TIMESTAMP,PDT_OPEN_PRICE_USD,PDT_HIGH_PRICE_USD,PDT_LOW_PRICE_USD,PDT_CLOSE_PRICE_USD,PDT_VOLUME_USD,PDT_DIVIDENDS_USD,PDT_STOCK_SPLITS_USD
2023-04-10 00:00:00+00:00,0.09295900166034698,0.09956099838018417,0.09137699753046036,0.09520299732685089,12612,0.0,0.0
2023-04-11 00:00:00+00:00,0.09519699960947037,0.09804199635982513,0.09388399869203568,0.09528599679470062,1830,0.0,0.0
2023-04-12 00:00:00+00:00,0.09530699998140335,0.09731599688529968,0.08841600269079208,0.0937969982624054,19030,0.0,0.0
2023-04-13 00:00:00+00:00,0.09249600023031235,0.10095100104808807,0.08729899674654007,0.0984790027141571,42069,0.0,0.0
2023-04-14 00:00:00+00:00,0.0984790027141571,0.10493899881839752,0.09489600360393524,0.09659100323915482,4891,0.0,0.0
2023-04-15 00:00:00+00:00,0.09659100323915482,0.09690699726343155,0.09137500077486038,0.09291300177574158,5132,0.0,0.0
2023-04-16 00:00:00+00:00,0.092910997569561,0.09317799657583237,0.09184999763965607,0.09203299880027771,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.09203299880027771,0.09297099709510803,0.08749300241470337,0.08749300241470337,6200,0.0,0.0
2023-04-18 00:00:00+00:00,0.08751299977302551,0.09126400202512741,0.08504600077867508,0.0858519971370697,3285,0.0,0.0
2023-04-19 00:00:00+00:00,0.08577799797058105,0.08681099861860275,0.0800430029630661,0.08138900250196457,0,0.0,0.0
2023-04-20 00:00:00+00:00,0.08138900250196457,0.08138900250196457,0.07360000163316727,0.07593099772930145,3642,0.0,0.0
2023-04-21 00:00:00+00:00,0.07584399729967117,0.07849600166082382,0.07089299708604813,0.07361199706792831,1144,0.0,0.0
2023-04-22 00:00:00+00:00,0.07361199706792831,0.07520099729299545,0.07291699945926666,0.07479400187730789,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.07479400187730789,0.07592400163412094,0.07324700057506561,0.07328599691390991,527,0.0,0.0
2023-04-24 00:00:00+00:00,0.07328300178050995,0.07403299957513809,0.0709649994969368,0.07393299788236618,576,0.0,0.0
2023-04-25 00:00:00+00:00,0.07392899692058563,0.07416100054979324,0.06628300249576569,0.07164900004863739,7350,0.0,0.0
2023-04-26 00:00:00+00:00,0.07164900004863739,0.08369699865579605,0.07157599925994873,0.07390700280666351,19025,0.0,0.0
2023-04-27 00:00:00+00:00,0.07390999794006348,0.07883399724960327,0.07383699715137482,0.07581300288438797,4455,0.0,0.0
2023-04-28 00:00:00+00:00,0.07581000030040741,0.07581000030040741,0.07269199937582016,0.07377400249242783,1860,0.0,0.0
2023-04-29 00:00:00+00:00,0.07377199828624725,0.07494000345468521,0.07352399826049805,0.07439099997282028,1705,0.0,0.0
2023-04-30 00:00:00+00:00,0.0744599997997284,0.07673300057649612,0.0743819996714592,0.07528399676084518,1310,0.0,0.0
2023-05-01 00:00:00+00:00,0.07517699897289276,0.07517699897289276,0.07500199973583221,0.07500199973583221,0,0.0,0.0
2023-05-02 00:00:00+00:00,0.07500199973583221,0.07500199973583221,0.0652879998087883,0.06591600179672241,6743,0.0,0.0
2023-05-03 00:00:00+00:00,0.06584999710321426,0.06589300185441971,0.06519199907779694,0.06519199907779694,0,0.0,0.0
2023-05-04 00:00:00+00:00,0.06519199907779694,0.06757800281047821,0.06519199907779694,0.06626000255346298,5654,0.0,0.0
2023-05-05 00:00:00+00:00,0.06624999642372131,0.06831099838018417,0.06435400247573853,0.06801600009202957,1659,0.0,0.0
2023-05-06 00:00:00+00:00,0.06812900304794312,0.06812900304794312,0.06812900304794312,0.06812900304794312,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.06812900304794312,0.06812900304794312,0.06430699676275253,0.06430699676275253,1544,0.0,0.0
2023-05-08 00:00:00+00:00,0.06430000066757202,0.06430000066757202,0.057054001837968826,0.061177000403404236,3373,0.0,0.0
2023-05-09 00:00:00+00:00,0.061177000403404236,0.06138499826192856,0.06030799821019173,0.06063399836421013,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.06063399836421013,0.06063399836421013,0.05754999816417694,0.0580810010433197,2778,0.0,0.0
2023-05-11 00:00:00+00:00,0.058093998581171036,0.05816499888896942,0.05653899908065796,0.05680200085043907,1235,0.0,0.0
2023-05-12 00:00:00+00:00,0.05678299814462662,0.05822199955582619,0.05494299903512001,0.05789899826049805,1913,0.0,0.0
2023-05-13 00:00:00+00:00,0.057858001440763474,0.05788499861955643,0.0568309985101223,0.05734200030565262,0,0.0,0.0
2023-05-14 00:00:00+00:00,0.05734200030565262,0.05734200030565262,0.05734200030565262,0.05734200030565262,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.05734200030565262,0.05734200030565262,0.05734200030565262,0.05734200030565262,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.05734200030565262,0.05963499844074249,0.05734200030565262,0.05943100154399872,1800,0.0,0.0
2023-05-17 00:00:00+00:00,0.059452999383211136,0.06101600080728531,0.05780399963259697,0.059516001492738724,4313,0.0,0.0
2023-05-18 00:00:00+00:00,0.05951999872922897,0.06418000161647797,0.05947300046682358,0.061955999583005905,4949,0.0,0.0
2023-05-19 00:00:00+00:00,0.061964001506567,0.061964001506567,0.061964001506567,0.061964001506567,0,0.0,0.0
2023-05-20 00:00:00+00:00,0.061964001506567,0.06419699639081955,0.061964001506567,0.06418400257825851,1000,0.0,0.0
2023-05-21 00:00:00+00:00,0.06419099867343903,0.06453099846839905,0.0622749999165535,0.06307899951934814,1226,0.0,0.0
2023-05-22 00:00:00+00:00,0.0630749985575676,0.06449499726295471,0.06266699731349945,0.06429799646139145,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.06429799646139145,0.06429799646139145,0.06429799646139145,0.06429799646139145,0,0.0,0.0
2023-05-24 00:00:00+00:00,0.06429799646139145,0.06429799646139145,0.06429799646139145,0.06429799646139145,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.06429799646139145,0.06429799646139145,0.06429799646139145,0.06429799646139145,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.06429799646139145,0.06429799646139145,0.06429799646139145,0.06429799646139145,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.06429799646139145,0.06429799646139145,0.06429799646139145,0.06429799646139145,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.06429799646139145,0.06429799646139145,0.06429799646139145,0.06429799646139145,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.06429799646139145,0.06429799646139145,0.06429799646139145,0.06429799646139145,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.06429799646139145,0.06429799646139145,0.06331600248813629,0.06335800141096115,489,0.0,0.0
2023-08-02 00:00:00+00:00,0.06335599720478058,0.063400998711586,0.06333599984645844,0.0633459985256195,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.0633459985256195,0.0633459985256195,0.06275799870491028,0.06278599798679352,344,0.0,0.0
2023-08-04 00:00:00+00:00,0.06278599798679352,0.06281200051307678,0.06273400038480759,0.06275799870491028,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.06275799870491028,0.06275799870491028,0.06275799870491028,0.06275799870491028,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.06275799870491028,0.06275799870491028,0.06275799870491028,0.06275799870491028,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.06275799870491028,0.06275799870491028,0.06275799870491028,0.06275799870491028,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.06275799870491028,0.06275799870491028,0.06275799870491028,0.06275799870491028,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.06275799870491028,0.06275799870491028,0.06275799870491028,0.06275799870491028,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.06275799870491028,0.07441099733114243,0.06275799870491028,0.07438100129365921,9113,0.0,0.0
2023-08-11 00:00:00+00:00,0.07438000291585922,0.07970699667930603,0.07436999678611755,0.0796779990196228,4185,0.0,0.0
2023-08-12 00:00:00+00:00,0.07967899739742279,0.08410599827766418,0.07589299976825714,0.07745999842882156,9474,0.0,0.0
2023-08-13 00:00:00+00:00,0.07745400071144104,0.08172500133514404,0.07745400071144104,0.08072400093078613,5128,0.0,0.0
2023-08-14 00:00:00+00:00,0.08071800321340561,0.08742199838161469,0.0794999971985817,0.08737699687480927,5430,0.0,0.0
2023-08-15 00:00:00+00:00,0.08736299723386765,0.12112899869680405,0.08734600245952606,0.10797300189733505,35484,0.0,0.0
2023-08-16 00:00:00+00:00,0.10797200351953506,0.10799700021743774,0.10203400254249573,0.10206200182437897,4348,0.0,0.0
2023-08-17 00:00:00+00:00,0.10205800086259842,0.10429199784994125,0.09668199717998505,0.09894700348377228,13734,0.0,0.0
2023-08-18 00:00:00+00:00,0.09894700348377228,0.11187700182199478,0.09366399794816971,0.11180999875068665,4986,0.0,0.0
2023-08-19 00:00:00+00:00,0.11182200163602829,0.127252995967865,0.10911300033330917,0.11069600284099579,4277,0.0,0.0
2023-08-20 00:00:00+00:00,0.1107029989361763,0.12151999771595001,0.11068200320005417,0.11999599635601044,5551,0.0,0.0
2023-08-21 00:00:00+00:00,0.11999300122261047,0.12003099918365479,0.10053999722003937,0.10055200010538101,5662,0.0,0.0
2023-08-22 00:00:00+00:00,0.10055500268936157,0.10058999806642532,0.08809500187635422,0.0880969986319542,555,0.0,0.0
2023-08-23 00:00:00+00:00,0.0880969986319542,0.09989199787378311,0.08745899796485901,0.09983299672603607,3988,0.0,0.0
2023-08-24 00:00:00+00:00,0.09983900189399719,0.09988600015640259,0.09979099780321121,0.09981899708509445,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.09981899708509445,0.1002269983291626,0.09981899708509445,0.10016000270843506,100,0.0,0.0
2023-08-26 00:00:00+00:00,0.10016000270843506,0.10016000270843506,0.10015899688005447,0.10015899688005447,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.10015899688005447,0.10015899688005447,0.0928099974989891,0.09304600208997726,3873,0.0,0.0
2023-08-28 00:00:00+00:00,0.09304600208997726,0.0931050032377243,0.0930119976401329,0.09302700310945511,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.09302700310945511,0.09302700310945511,0.09106600284576416,0.09114699810743332,208,0.0,0.0
2023-08-30 00:00:00+00:00,0.09114400297403336,0.0911479964852333,0.09114400297403336,0.0911479964852333,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.0911479964852333,0.0911479964852333,0.0911479964852333,0.0911479964852333,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.0911479964852333,0.0911479964852333,0.06702999770641327,0.06739900261163712,5733,0.0,0.0
2023-09-02 00:00:00+00:00,0.0674000009894371,0.07427400350570679,0.06738799810409546,0.07426399737596512,806,0.0,0.0
2023-09-03 00:00:00+00:00,0.07426399737596512,0.07429700344800949,0.07424300163984299,0.07425499707460403,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.07425499707460403,0.08132100105285645,0.07425499707460403,0.0813010036945343,402,0.0,0.0
2023-09-05 00:00:00+00:00,0.08129599690437317,0.08732599765062332,0.08128099888563156,0.08728600293397903,300,0.0,0.0
2023-09-06 00:00:00+00:00,0.08728999644517899,0.08732400089502335,0.08725299686193466,0.08729399740695953,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.08729399740695953,0.09699799865484238,0.08729399740695953,0.09699799865484238,535,0.0,0.0
2023-09-08 00:00:00+00:00,0.09695100039243698,0.0970039963722229,0.09690800309181213,0.09691999852657318,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.09691999852657318,0.09691999852657318,0.09251800179481506,0.09572400152683258,3951,0.0,0.0
2023-09-10 00:00:00+00:00,0.09572300314903259,0.10050400346517563,0.09571400284767151,0.10044299811124802,293,0.0,0.0
2023-09-11 00:00:00+00:00,0.10044299811124802,0.10256200283765793,0.10043899714946747,0.10249599814414978,98,0.0,0.0
2023-09-12 00:00:00+00:00,0.10249699652194977,0.10600999742746353,0.10249499976634979,0.1059190034866333,225,0.0,0.0
2023-09-13 00:00:00+00:00,0.1059190034866333,0.10592199862003326,0.09841199964284897,0.09846600145101547,2370,0.0,0.0
2023-09-14 00:00:00+00:00,0.09846200048923492,0.0985030010342598,0.09842699766159058,0.0984639972448349,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.0984639972448349,0.0984639972448349,0.09427099674940109,0.09430599957704544,80,0.0,0.0
2023-09-16 00:00:00+00:00,0.09430400282144547,0.09436599910259247,0.09428399801254272,0.09431499987840652,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.09431499987840652,0.09431499987840652,0.09431499987840652,0.09431499987840652,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.09431499987840652,0.09535399824380875,0.09431499987840652,0.09530100226402283,50,0.0,0.0
2023-09-19 00:00:00+00:00,0.09530100226402283,0.09534300118684769,0.09527300298213959,0.09531500190496445,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.09531500190496445,0.09531500190496445,0.09531500190496445,0.09531500190496445,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.09531500190496445,0.09531500190496445,0.09531500190496445,0.09531500190496445,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.09531500190496445,0.09531500190496445,0.09531500190496445,0.09531500190496445,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.09531500190496445,0.09531500190496445,0.09531500190496445,0.09531500190496445,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.09531500190496445,0.09531500190496445,0.09531500190496445,0.09531500190496445,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.09531500190496445,0.09531500190496445,0.09531500190496445,0.09531500190496445,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.09531500190496445,0.15886999666690826,0.09531500190496445,0.13462600111961365,320039,0.0,0.0
2023-11-22 00:00:00+00:00,0.13460999727249146,0.1738010048866272,0.12988199293613434,0.17158199846744537,287350,0.0,0.0
2023-11-23 00:00:00+00:00,0.17159000039100647,0.17348599433898926,0.1664620041847229,0.16951599717140198,84255,0.0,0.0
2023-11-24 00:00:00+00:00,0.1695380061864853,0.18728700280189514,0.1695380061864853,0.18706899881362915,73475,0.0,0.0
2023-11-25 00:00:00+00:00,0.18704600632190704,0.20588700473308563,0.1852090060710907,0.20131300389766693,167936,0.0,0.0
2023-11-26 00:00:00+00:00,0.2009740024805069,0.2009740024805069,0.18546999990940094,0.18952299654483795,38069,0.0,0.0
2023-11-27 00:00:00+00:00,0.18955400586128235,0.19036200642585754,0.1642560064792633,0.16793599724769592,87334,0.0,0.0
2023-11-28 00:00:00+00:00,0.16792799532413483,0.1801690012216568,0.16749699413776398,0.17759999632835388,57975,0.0,0.0
2023-11-29 00:00:00+00:00,0.17753200232982635,0.1781959980726242,0.15781599283218384,0.15793299674987793,69530,0.0,0.0
2023-11-30 00:00:00+00:00,0.15794800221920013,0.15991799533367157,0.15622299909591675,0.15984700620174408,15543,0.0,0.0
2023-12-01 00:00:00+00:00,0.159838005900383,0.16392000019550323,0.15637099742889404,0.15775899589061737,23393,0.0,0.0
2023-12-02 00:00:00+00:00,0.15775400400161743,0.1653210073709488,0.15710799396038055,0.16522599756717682,34248,0.0,0.0
2023-12-03 00:00:00+00:00,0.16523799300193787,0.17106999456882477,0.16516099870204926,0.166703000664711,37819,0.0,0.0
2023-12-04 00:00:00+00:00,0.16683299839496613,0.1728760004043579,0.14442500472068787,0.15320299565792084,124322,0.0,0.0
2023-12-05 00:00:00+00:00,0.153220996260643,0.15821899473667145,0.15220700204372406,0.1530809998512268,32578,0.0,0.0
2023-12-06 00:00:00+00:00,0.15304100513458252,0.15560099482536316,0.1429709941148758,0.14772599935531616,87152,0.0,0.0
2023-12-07 00:00:00+00:00,0.14770999550819397,0.14985400438308716,0.1398019939661026,0.14977499842643738,40831,0.0,0.0
2023-12-08 00:00:00+00:00,0.14977900683879852,0.15335099399089813,0.14059700071811676,0.14077499508857727,42315,0.0,0.0
2023-12-09 00:00:00+00:00,0.1407719999551773,0.14466999471187592,0.13712599873542786,0.137580007314682,23448,0.0,0.0
2023-12-10 00:00:00+00:00,0.13758200407028198,0.1454250067472458,0.13462099432945251,0.1416430026292801,45198,0.0,0.0
2023-12-11 00:00:00+00:00,0.14164899289608002,0.1464339941740036,0.12909799814224243,0.14641599357128143,97605,0.0,0.0
2023-12-12 00:00:00+00:00,0.1464029997587204,0.18039999902248383,0.1464029997587204,0.1583539992570877,210933,0.0,0.0
2023-12-13 00:00:00+00:00,0.1583389937877655,0.15949800610542297,0.1387310028076172,0.1487630009651184,73532,0.0,0.0
2023-12-14 00:00:00+00:00,0.1487559974193573,0.1591089963912964,0.14278100430965424,0.1588660031557083,125763,0.0,0.0
2023-12-15 00:00:00+00:00,0.15889500081539154,0.16745099425315857,0.15293599665164948,0.15652500092983246,150662,0.0,0.0
2023-12-16 00:00:00+00:00,0.15650899708271027,0.15728899836540222,0.13802200555801392,0.13848499953746796,52885,0.0,0.0
2023-12-17 00:00:00+00:00,0.13855400681495667,0.13900400698184967,0.13311299681663513,0.13354599475860596,34099,0.0,0.0
2023-12-18 00:00:00+00:00,0.13355399668216705,0.1336829960346222,0.11580699682235718,0.12421400099992752,55217,0.0,0.0
2023-12-19 00:00:00+00:00,0.12419100105762482,0.13218599557876587,0.1221499964594841,0.12421499937772751,30211,0.0,0.0
2023-12-20 00:00:00+00:00,0.12420900166034698,0.12656499445438385,0.11648599803447723,0.1178010031580925,61750,0.0,0.0
2023-12-21 00:00:00+00:00,0.11789300292730331,0.1395370066165924,0.1171950027346611,0.1377899944782257,60206,0.0,0.0
2023-12-22 00:00:00+00:00,0.13781100511550903,0.14166299998760223,0.13705100119113922,0.1413310021162033,9955,0.0,0.0
2023-12-23 00:00:00+00:00,0.14132000505924225,0.14153599739074707,0.13674399256706238,0.13975900411605835,5912,0.0,0.0
2023-12-24 00:00:00+00:00,0.13975700736045837,0.14053800702095032,0.12678800523281097,0.13264100253582,59911,0.0,0.0
2023-12-25 00:00:00+00:00,0.1325950026512146,0.14528800547122955,0.1320369988679886,0.14424100518226624,51805,0.0,0.0
2023-12-26 00:00:00+00:00,0.1442510038614273,0.1468300074338913,0.13536299765110016,0.14535300433635712,161610,0.0,0.0
2023-12-27 00:00:00+00:00,0.1453610062599182,0.1550160050392151,0.1421550065279007,0.15407000482082367,30756,0.0,0.0
2023-12-28 00:00:00+00:00,0.15401700139045715,0.15778100490570068,0.1391810029745102,0.1444620043039322,216017,0.0,0.0
2023-12-29 00:00:00+00:00,0.1444769948720932,0.14842499792575836,0.14224499464035034,0.14473600685596466,9153,0.0,0.0
2023-12-30 00:00:00+00:00,0.14474500715732574,0.1509370058774948,0.14129400253295898,0.14924800395965576,41111,0.0,0.0
2023-12-31 00:00:00+00:00,0.1492449939250946,0.15293699502944946,0.1472889930009842,0.15001900494098663,20889,0.0,0.0
2024-01-01 00:00:00+00:00,0.15000000596046448,0.15504500269889832,0.14921699464321136,0.1549369990825653,14007,0.0,0.0
2024-01-02 00:00:00+00:00,0.1549929976463318,0.1600019931793213,0.15467700362205505,0.15564000606536865,15081,0.0,0.0
2024-01-03 00:00:00+00:00,0.1556590050458908,0.16008099913597107,0.15004600584506989,0.15340200066566467,70803,0.0,0.0
2024-01-04 00:00:00+00:00,0.15341199934482574,0.1580590009689331,0.15278099477291107,0.15556600689888,6712,0.0,0.0
2024-01-05 00:00:00+00:00,0.15556600689888,0.1558769941329956,0.14927099645137787,0.15096500515937805,16962,0.0,0.0
2024-01-06 00:00:00+00:00,0.15102200210094452,0.15117600560188293,0.14502699673175812,0.1454239934682846,16505,0.0,0.0
2024-01-07 00:00:00+00:00,0.14545999467372894,0.14718200266361237,0.14354999363422394,0.14417000114917755,4959,0.0,0.0
2024-01-08 00:00:00+00:00,0.14417199790477753,0.15084700286388397,0.141185000538826,0.1448889970779419,29827,0.0,0.0
2024-01-09 00:00:00+00:00,0.14485900104045868,0.14524400234222412,0.1366650015115738,0.13672900199890137,12296,0.0,0.0
2024-01-10 00:00:00+00:00,0.13672900199890137,0.14788100123405457,0.13672900199890137,0.14434699714183807,25668,0.0,0.0
2024-01-11 00:00:00+00:00,0.14434699714183807,0.15051299333572388,0.1443450003862381,0.14738300442695618,5635,0.0,0.0
2024-01-12 00:00:00+00:00,0.14738300442695618,0.1515740007162094,0.14564700424671173,0.1456959992647171,12166,0.0,0.0
2024-01-13 00:00:00+00:00,0.1456959992647171,0.1456959992647171,0.142985001206398,0.1437859982252121,3387,0.0,0.0
2024-01-14 00:00:00+00:00,0.1437859982252121,0.1437859982252121,0.14084899425506592,0.14084899425506592,3361,0.0,0.0
2024-01-15 00:00:00+00:00,0.14084899425506592,0.14084899425506592,0.13400599360466003,0.13435600697994232,25308,0.0,0.0
2024-01-16 00:00:00+00:00,0.13435600697994232,0.13449299335479736,0.1293960064649582,0.133884996175766,10829,0.0,0.0
2024-01-17 00:00:00+00:00,0.133884996175766,0.14294199645519257,0.13354900479316711,0.14294199645519257,33895,0.0,0.0
2024-01-18 00:00:00+00:00,0.14294199645519257,0.14294199645519257,0.13861800730228424,0.13861800730228424,3640,0.0,0.0
2024-01-19 00:00:00+00:00,0.13861800730228424,0.13861800730228424,0.13433800637722015,0.13565999269485474,16933,0.0,0.0
2024-01-20 00:00:00+00:00,0.13565999269485474,0.14036600291728973,0.13536199927330017,0.1403460055589676,26739,0.0,0.0
2024-01-21 00:00:00+00:00,0.1403460055589676,0.14575199782848358,0.14021499454975128,0.1445389986038208,31659,0.0,0.0
2024-01-22 00:00:00+00:00,0.1445389986038208,0.14802800118923187,0.13605299592018127,0.1375119984149933,70552,0.0,0.0
2024-01-23 00:00:00+00:00,0.1375119984149933,0.1375180035829544,0.12786699831485748,0.1281680017709732,2668,0.0,0.0
2024-01-24 00:00:00+00:00,0.1281680017709732,0.1378919929265976,0.12757399678230286,0.12829400599002838,55066,0.0,0.0
2024-01-25 00:00:00+00:00,0.12829400599002838,0.12977099418640137,0.12253899872303009,0.1242929995059967,27444,0.0,0.0
2024-01-26 00:00:00+00:00,0.1242929995059967,0.12628699839115143,0.11973699927330017,0.12040799856185913,32321,0.0,0.0
2024-01-27 00:00:00+00:00,0.12040799856185913,0.12101799994707108,0.11408399790525436,0.1156969964504242,28153,0.0,0.0
2024-01-28 00:00:00+00:00,0.1156969964504242,0.11570300161838531,0.11266899853944778,0.11428499966859818,18184,0.0,0.0
2024-01-29 00:00:00+00:00,0.11428499966859818,0.11785600334405899,0.11428499966859818,0.11785399913787842,7913,0.0,0.0
2024-01-30 00:00:00+00:00,0.11785399913787842,0.1244800016283989,0.11785399913787842,0.1244800016283989,20283,0.0,0.0
2024-01-31 00:00:00+00:00,0.1244800016283989,0.12455800175666809,0.11993599683046341,0.1216140016913414,25865,0.0,0.0
2024-02-01 00:00:00+00:00,0.1216140016913414,0.1216140016913414,0.11032900214195251,0.11431299895048141,61300,0.0,0.0
2024-02-02 00:00:00+00:00,0.11431299895048141,0.11434900015592575,0.10617200285196304,0.10657700151205063,27665,0.0,0.0
2024-02-03 00:00:00+00:00,0.10657700151205063,0.10946299880743027,0.10346899926662445,0.10346899926662445,25926,0.0,0.0
2024-02-04 00:00:00+00:00,0.10346899926662445,0.1037369966506958,0.10103199630975723,0.10325600206851959,22060,0.0,0.0
2024-02-05 00:00:00+00:00,0.10325600206851959,0.10335999727249146,0.10186900198459625,0.10186900198459625,6972,0.0,0.0
2024-02-06 00:00:00+00:00,0.10186900198459625,0.10841500014066696,0.10186900198459625,0.10841500014066696,14550,0.0,0.0
2024-02-07 00:00:00+00:00,0.10841500014066696,0.11112800240516663,0.10841500014066696,0.11031299829483032,2344,0.0,0.0
2024-02-08 00:00:00+00:00,0.11031299829483032,0.11087200045585632,0.11030899733304977,0.11030899733304977,574,0.0,0.0
2024-02-09 00:00:00+00:00,0.11030899733304977,0.11460000276565552,0.10935699939727783,0.11460000276565552,16237,0.0,0.0
2024-02-10 00:00:00+00:00,0.11460000276565552,0.11896199733018875,0.11460000276565552,0.11896199733018875,15007,0.0,0.0
2024-02-11 00:00:00+00:00,0.11896199733018875,0.12542900443077087,0.11896199733018875,0.12505300343036652,27530,0.0,0.0
2024-02-12 00:00:00+00:00,0.12505300343036652,0.1265919953584671,0.12257000058889389,0.12354099750518799,14060,0.0,0.0
2024-02-13 00:00:00+00:00,0.12354099750518799,0.13128599524497986,0.12354099750518799,0.12976400554180145,6783,0.0,0.0
2024-02-14 00:00:00+00:00,0.12976400554180145,0.14812900125980377,0.12931199371814728,0.14812900125980377,37537,0.0,0.0
2024-02-15 00:00:00+00:00,0.14812900125980377,0.1602109968662262,0.14812900125980377,0.1552879959344864,126577,0.0,0.0
2024-02-16 00:00:00+00:00,0.1552879959344864,0.15770399570465088,0.1510930061340332,0.1554500013589859,50838,0.0,0.0
2024-02-17 00:00:00+00:00,0.1554500013589859,0.1742199957370758,0.1554500013589859,0.16279299557209015,170281,0.0,0.0
2024-02-18 00:00:00+00:00,0.16279299557209015,0.16427700221538544,0.15670199692249298,0.162649005651474,47138,0.0,0.0
2024-02-19 00:00:00+00:00,0.162649005651474,0.17198500037193298,0.1560409963130951,0.1560409963130951,124916,0.0,0.0
2024-02-20 00:00:00+00:00,0.1560409963130951,0.1560409963130951,0.12847800552845,0.13510000705718994,91457,0.0,0.0
2024-02-21 00:00:00+00:00,0.13510000705718994,0.1365550011396408,0.12508399784564972,0.12508399784564972,25645,0.0,0.0
2024-02-22 00:00:00+00:00,0.12508399784564972,0.13364599645137787,0.12508399784564972,0.13350600004196167,19253,0.0,0.0
2024-02-23 00:00:00+00:00,0.13350600004196167,0.13350600004196167,0.1296900063753128,0.13253499567508698,11938,0.0,0.0
2024-02-24 00:00:00+00:00,0.13253499567508698,0.13410000503063202,0.13153600692749023,0.13410000503063202,896,0.0,0.0
2024-02-25 00:00:00+00:00,0.13410000503063202,0.13465100526809692,0.13410000503063202,0.13465100526809692,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.13465100526809692,0.13465100526809692,0.12598900496959686,0.1338679939508438,51402,0.0,0.0
2024-02-27 00:00:00+00:00,0.1338679939508438,0.14066199958324432,0.12978999316692352,0.1313679963350296,127541,0.0,0.0
2024-02-28 00:00:00+00:00,0.1313679963350296,0.1374109983444214,0.1299310028553009,0.13462400436401367,41278,0.0,0.0
2024-02-29 00:00:00+00:00,0.13462400436401367,0.13462400436401367,0.10081499814987183,0.1279599964618683,582306,0.0,0.0
2024-03-01 00:00:00+00:00,0.1279599964618683,0.1336590051651001,0.12625500559806824,0.12625500559806824,60064,0.0,0.0
2024-03-02 00:00:00+00:00,0.12625500559806824,0.12634900212287903,0.12504899501800537,0.12526999413967133,3025,0.0,0.0
2024-03-03 00:00:00+00:00,0.12526999413967133,0.1370050013065338,0.12375800311565399,0.13686299324035645,37268,0.0,0.0
2024-03-04 00:00:00+00:00,0.13686299324035645,0.13711699843406677,0.10459700226783752,0.1326729953289032,266193,0.0,0.0
2024-03-05 00:00:00+00:00,0.1326729953289032,0.13296300172805786,0.1276639997959137,0.1276639997959137,30825,0.0,0.0
2024-03-06 00:00:00+00:00,0.1276639997959137,0.13192400336265564,0.12217500060796738,0.12669099867343903,17386,0.0,0.0
2024-03-07 00:00:00+00:00,0.12669099867343903,0.12669099867343903,0.11512800306081772,0.11757700145244598,49413,0.0,0.0
2024-03-08 00:00:00+00:00,0.11757700145244598,0.13001100718975067,0.11757700145244598,0.12797799706459045,51791,0.0,0.0
2024-03-09 00:00:00+00:00,0.12797799706459045,0.12839700281620026,0.12173599749803543,0.12194100022315979,107207,0.0,0.0
2024-03-10 00:00:00+00:00,0.12194100022315979,0.14055900275707245,0.12194100022315979,0.14055900275707245,101414,0.0,0.0
2024-03-11 00:00:00+00:00,0.14055900275707245,0.17965200543403625,0.14055900275707245,0.17287799715995789,154750,0.0,0.0
