,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
403,14,2500,0.05,0,1.0252108761674937e-05,0.006878495638341384
404,14,3250,0.15,0,1.0551470518360994e-05,0.00433008700109944
405,13,3000,0.2,0,1.0807570417537152e-05,0.008300902392057233
406,15,3250,0.2,0,1.0941644617773765e-05,0.014035461888188001
407,8,1250,0.3,0,1.1056861797578126e-05,5.150688245561208e-06
408,13,2500,0.05,0,1.125257235381919e-05,0.005943564778001954
409,11,2250,0.3,0,1.1370529707850198e-05,1.578777924262751e-05
410,14,3500,0.1,0,1.1560469582570212e-05,3.97312348435113e-06
411,9,1250,0.15,0,1.1754589283202326e-05,9.906781396386691e-05
412,9,1250,0.3,0,1.203545094996194e-05,0.0005878051800894455
413,15,3000,0.1,0,1.2119160758575556e-05,0.010753495715921163
414,14,3250,0.1,0,1.2162082314850052e-05,0.007352937135296993
415,8,750,0.15,0,1.2364004158264318e-05,0.00011758829404101129
416,12,2500,0.3,0,1.238996924494412e-05,0.0007458846110961799
417,12,3500,0.25,0,1.2802676419851223e-05,0.0010784879600333308
418,12,2500,0.25,0,1.2940581214565466e-05,0.0006860243079920718
419,13,2750,0.2,0,1.3049375145448416e-05,0.00033267901471015476
420,13,3000,0.3,0,1.3094438108640282e-05,0.004504505229605019
421,14,2750,0.1,0,1.3118771721702484e-05,0.01108746127315315
422,8,250,0.0,0,1.3149983649392074e-05,2.6821537526107297e-05
423,14,3000,0.05,0,1.3357231957868668e-05,0.001827607973140141
424,15,3750,0.2,0,1.3491279074849366e-05,0.0005062305238673594
425,12,3000,0.3,0,1.3763849348536319e-05,0.0002796233775638895
426,10,1750,0.25,0,1.3798340015207258e-05,1.152991632058012e-06
427,10,2000,0.2,0,1.381257596948041e-05,1.780852022998629e-06
428,8,1000,0.25,0,1.4039121563569206e-05,6.0826746875825546e-05
429,15,3750,0.25,0,1.4240061817588918e-05,0.0024903313384251773
430,6,250,0.1,0,1.4286465789120992e-05,0.00018162482091376388
431,15,4000,0.1,0,1.4404959587667701e-05,0.0002824332141565271
432,12,2750,0.25,0,1.4473962193715495e-05,0.0020556736148478736
433,15,500,0.0,0,1.4481506108542325e-05,8.132519365540395e-06
434,12,2500,0.2,0,1.4510697222042394e-05,0.0005889717858335627
435,12,3000,0.1,0,1.452480168469035e-05,0.0015298867105558308
436,14,500,0.0,0,1.4575657098351837e-05,3.1860071125427505e-05
437,13,2500,0.15,0,1.4739205888279503e-05,0.0026173512223146515
438,13,500,0.0,0,1.4881986379960258e-05,4.303450801525602e-05
439,15,3500,0.2,0,1.4979361532409223e-05,0.008144507902588437
440,6,250,0.2,0,1.4997925390196111e-05,1.3958616118426927e-05
441,14,3500,0.3,0,1.5298144822796836e-05,0.018325528110331068
442,14,3500,0.25,0,1.5410687227762764e-05,0.002832562881249439
443,11,2250,0.2,0,1.585687613813506e-05,0.0003738582396295065
444,12,3250,0.1,0,1.5948955334382268e-05,0.001476046730717743
445,7,1250,0.3,0,1.6005303439080063e-05,0.0038821402434024675
446,14,3750,0.3,0,1.6199704967681526e-05,0.006048975166343025
447,9,1500,0.3,0,1.6579374859353148e-05,0.0012412097070685438
448,15,4000,0.25,0,1.658172329553526e-05,1.0711927579195776e-05
449,11,2250,0.25,0,1.688485261586619e-05,0.0006061523059502541
450,13,2500,0.1,0,1.7061051514565005e-05,0.003854317490611515
451,9,1250,0.2,0,1.712877984937582e-05,0.0001333111053811742
452,10,2250,0.3,0,1.732686117768788e-05,1.2416609744784983e-05
453,11,2500,0.2,0,1.7484503748282353e-05,0.0003909735908002664
454,8,1250,0.25,0,1.7875318945789956e-05,0.002033039043693493
455,15,5000,0.15,0,1.799744856000776e-05,1.6660306249067897e-05
456,13,3250,0.3,0,1.8087129845997864e-05,0.002540293857865677
457,9,1500,0.2,0,1.8107028287411565e-05,0.00013546077445120527
458,14,3500,0.2,0,1.8179713314100342e-05,0.003872186754822572
459,13,3250,0.25,0,1.8425714819268983e-05,0.003238581532206737
460,15,750,0.0,0,1.844529784627261e-05,0.0011514963429494994
461,11,2500,0.15,0,1.8463666396045163e-05,0.0006397885938024574
462,12,2750,0.15,0,1.9200038485401378e-05,0.007423120926404614
463,8,1000,0.1,0,1.9249412065566088e-05,1.1855088935058825e-05
464,8,750,0.05,0,1.936128853837657e-05,0.00012068985293683329
465,12,2750,0.2,0,1.938205712470453e-05,0.000566110502550745
466,13,3000,0.15,0,1.9535219584348295e-05,0.005067447240392001
467,14,3000,0.1,0,1.957534112276619e-05,0.012967526658174057
468,7,500,0.25,0,1.9672282946180084e-05,2.7928267629159524e-05
469,6,250,0.05,0,2.004809007970767e-05,0.005775500706630776
470,14,3500,0.15,0,2.007652479736048e-05,0.0003698495800407011
471,12,3250,0.25,0,2.0098085554118846e-05,0.0031401565481826584
472,14,3000,0.15,0,2.014350327737407e-05,0.02129046821669533
473,13,2750,0.1,0,2.0164045750846646e-05,0.009562952230738563
474,13,3750,0.2,0,2.0399078292757964e-05,0.016168159297236476
475,8,1000,0.15,0,2.062518527062074e-05,0.00021313405472445568
476,13,3000,0.25,0,2.1071552012467887e-05,0.0034259566456577325
477,14,3750,0.25,0,2.158332621425468e-05,0.012178348493031673
478,7,250,0.0,0,2.1691792386909745e-05,0.0012450155073356216
479,12,2500,0.15,0,2.17033396445212e-05,0.0015990995501136002
480,13,3750,0.3,0,2.188786005957832e-05,0.002797429563611404
481,5,250,0.3,0,2.2441215211754333e-05,0.00016354745731939315
482,15,3500,0.15,0,2.2489187750240587e-05,0.0006257493772026201
483,15,3250,0.1,0,2.3240708511558045e-05,0.0021367714545556162
484,15,3250,0.05,0,2.354430775351835e-05,0.00036908580955378654
485,5,250,0.1,0,2.3816759754307962e-05,0.007153779335062867
486,12,2750,0.05,0,2.3837562287897056e-05,0.0011145474958741658
487,12,2500,0.05,0,2.4037267015293797e-05,0.00166462587679389
488,7,500,0.1,0,2.4323302557175058e-05,0.00013147864328594258
489,7,750,0.2,0,2.4339210196812252e-05,4.152401702864145e-06
490,11,2500,0.25,0,2.4866059821711707e-05,0.00013250691897876774
491,12,500,0.0,0,2.5075219170993454e-05,0.0017933501113312539
492,10,1500,0.15,0,2.508514360997787e-05,5.3135129567391794e-05
493,8,1000,0.3,0,2.5172075058133485e-05,5.367280445122698e-05
494,6,500,0.2,0,2.5201827726097507e-05,0.0006266931343778755
495,7,1250,0.1,0,2.5870633311853597e-05,4.280333521713532e-05
496,12,3000,0.25,0,2.5879909079781458e-05,0.00031764097736184293
497,14,3750,0.2,0,2.5911747806303303e-05,2.329178001789929e-06
498,13,3500,0.25,0,2.6083206649808377e-05,0.0029616262207267517
499,11,500,0.0,0,2.6212583110723748e-05,0.0009267382991671022
500,13,3250,0.2,0,2.627681892462032e-05,0.006355098635782146
501,12,3250,0.3,0,2.6306501623287692e-05,0.0011574529285863784
502,15,4250,0.3,0,2.675855491597958e-05,3.242603717547586e-08
503,7,1000,0.15,0,2.7083963200424708e-05,7.88967639742614e-06
504,8,1500,0.3,0,2.717273358137824e-05,0.00011081873477038609
505,6,250,0.15,0,2.7196328838518852e-05,6.526977245352794e-05
506,10,500,0.0,0,2.7372116459766186e-05,0.0005335723626983504
507,15,3500,0.05,0,2.8316840835884543e-05,6.388187656256164e-06
508,15,4000,0.3,0,2.8619768580233726e-05,0.00015430531719482822
509,13,3000,0.1,0,2.9024152033845188e-05,0.0038379120877048128
510,13,4000,0.3,0,2.9116490346397462e-05,0.006604348806728134
511,12,3000,0.2,0,2.9478686934531716e-05,0.004297044699911391
512,14,750,0.0,0,2.9634089118816884e-05,5.734658954068884e-05
513,11,2250,0.1,0,3.0095100450124468e-05,0.00021785704894074706
514,15,4000,0.2,0,3.0127119377782133e-05,4.3360432513589246e-05
515,15,1000,0.0,0,3.0219640577698622e-05,0.0013849640268928016
516,13,750,0.0,0,3.030154829933114e-05,8.166641185757024e-05
517,7,750,0.1,0,3.030822541937246e-05,4.4158734589933736e-05
518,15,4250,0.15,0,3.038444342526222e-05,2.918315543843236e-06
519,14,4250,0.2,0,3.0855031646519134e-05,6.658619025021752e-05
520,14,1000,0.0,0,3.1209190283504386e-05,0.0017592787413562175
521,14,3250,0.05,0,3.141979526475676e-05,0.0019177432559493108
522,15,4750,0.3,0,3.142735599620917e-05,0.00027415735760355476
523,15,3750,0.1,0,3.145515422669469e-05,0.0005568732547356829
524,13,3500,0.2,0,3.149796815173271e-05,0.014442372261182336
525,13,3500,0.15,0,3.191167044151233e-05,0.006467744024626914
526,9,500,0.0,0,3.2070567626310995e-05,0.00010056258022415642
527,12,2750,0.1,0,3.2083552555640163e-05,0.004863088927219206
528,5,250,0.15,0,3.240673818268149e-05,0.00018673333338795726
529,12,750,0.0,0,3.244545227497812e-05,4.2729283211945246e-05
530,13,3250,0.1,0,3.244721675024257e-05,0.003054239510348519
531,7,500,0.05,0,3.271885677329461e-05,4.299422795394536e-05
532,14,4000,0.3,0,3.285021018777446e-05,0.006069532647640066
533,14,4000,0.15,0,3.298304574091154e-05,6.101222902775686e-06
534,15,4500,0.15,0,3.327645033828524e-05,1.8405134622962596e-05
535,15,4500,0.3,0,3.408991097578725e-05,1.3378264355440751e-05
536,8,1000,0.2,0,3.509303396799598e-05,4.089345821024428e-05
537,13,3500,0.3,0,3.516925181695769e-05,0.004788928071580513
538,15,4500,0.2,0,3.521382016467523e-05,4.422818254827523e-05
539,14,4250,0.3,0,3.5735300586061334e-05,0.00036537203191448395
540,14,3750,0.1,0,3.5840824703702385e-05,7.159101047695744e-06
541,15,5000,0.3,0,3.615335419506829e-05,1.1671228691384296e-05
542,9,1500,0.1,0,3.633053066489449e-05,4.341509393879866e-05
543,13,4000,0.25,0,3.638474792529466e-05,0.001123675385005205
544,6,500,0.15,0,3.64379114908351e-05,0.0039507263727716745
545,15,5000,0.25,0,3.653975169108057e-05,0.0001457860134871869
546,6,500,0.25,0,3.679167142748916e-05,0.005100985152321628
547,9,1750,0.2,0,3.6791788336422096e-05,5.011461739565787e-07
548,12,3500,0.3,0,3.695965130731531e-05,0.005031391775459609
549,9,2000,0.25,0,3.7114414903267075e-05,5.6375870616078524e-06
550,8,1250,0.2,0,3.719902321972814e-05,7.382692175730695e-05
551,5,250,0.2,0,3.7934296194982515e-05,0.004401337317267609
552,15,4250,0.2,0,3.831274665335912e-05,6.999876414794735e-05
553,15,3750,0.15,0,3.8356207722643404e-05,0.00011183353339049415
554,14,3750,0.05,0,3.851147866077196e-05,0.001192713154809414
555,14,4250,0.15,0,3.85442334906364e-05,6.690809215641208e-05
556,14,4500,0.2,0,3.8662133579281646e-05,2.3148556868136956e-05
557,14,3750,0.15,0,3.910946276263341e-05,5.015616104572219e-05
558,12,3750,0.15,0,3.99761027002445e-05,0.0035056847535716827
559,13,3250,0.15,0,4.000078745716789e-05,0.004666752341766837
560,10,2000,0.3,0,4.108746062466181e-05,7.039500973399629e-08
561,15,4500,0.25,0,4.126861578127578e-05,5.734839278400184e-06
562,10,2500,0.05,0,4.127428042334356e-05,0.00033464304046429893
563,9,1750,0.15,0,4.145163748361284e-05,2.403049034220437e-06
564,11,2250,0.05,0,4.163668805954204e-05,0.00019740497846628614
565,13,3750,0.25,0,4.1676790199511184e-05,0.010431490389823422
566,15,4000,0.05,0,4.203746933649739e-05,5.12897550508113e-08
567,10,2250,0.15,0,4.206687994526796e-05,0.001745693538873337
568,15,4250,0.25,0,4.2266466091595825e-05,7.940406493358896e-06
569,15,3500,0.1,0,4.2752081112185545e-05,0.0015894919170414943
570,11,2000,0.05,0,4.3207496898514354e-05,0.0002088560214773122
571,14,3500,0.05,0,4.323128798150172e-05,0.0008198529853651884
572,15,5250,0.3,0,4.332548929959263e-05,2.9396672753946347e-06
573,7,750,0.3,0,4.336668487083478e-05,6.78165721693325e-05
574,8,500,0.0,0,4.338113112127271e-05,6.440568202386993e-05
575,15,1250,0.0,0,4.3489910678834646e-05,0.0014932563200898126
576,5,500,0.3,0,4.3685116730284414e-05,0.011678696395978037
577,10,2000,0.25,0,4.3709277944420366e-05,3.9046937061031666e-05
578,11,2000,0.15,0,4.397244518333485e-05,3.874006828839016e-05
579,8,1750,0.2,0,4.427594029748106e-05,8.718575537866927e-07
580,11,1750,0.05,0,4.4439249848242816e-05,0.0003130653292021078
581,14,4000,0.2,0,4.455761282966948e-05,0.00010413907713308535
582,14,1250,0.0,0,4.4920538899805446e-05,0.0018572773038137418
583,14,4000,0.25,0,4.5130257482965975e-05,8.811418229334158e-06
584,12,3000,0.05,0,4.5727254036984636e-05,0.005915296929055056
585,14,4500,0.05,0,4.584739931180705e-05,5.582753081187435e-05
586,11,3000,0.25,0,4.634701745571129e-05,3.481954376672302e-05
587,15,4750,0.2,0,4.680092978446926e-05,0.00027564199648334693
588,13,3500,0.05,0,4.746976411728977e-05,0.00032918145335988853
589,14,4000,0.05,0,4.7714517383695264e-05,0.0005739961015650779
590,12,3000,0.15,0,4.782000355183602e-05,0.002323175442098515
591,15,6750,0.25,0,4.875941105954587e-05,0.00010952150075228836
592,13,1000,0.0,0,4.8851593142417056e-05,9.437340071281166e-05
593,15,2750,0.05,0,4.8910286735008625e-05,0.010398189960043104
594,15,3750,0.05,0,4.897445354880695e-05,2.1270974833354445e-05
595,9,1750,0.1,0,4.907870769007294e-05,0.00013625182813219595
596,15,4250,0.05,0,4.9495981027089574e-05,0.00024293587515635575
597,15,5500,0.2,0,4.9544402867248796e-05,0.00013398139427100146
598,7,1250,0.05,0,4.9547824974725704e-05,0.0001694944962110236
599,14,4750,0.3,0,5.030099365748704e-05,1.526357100689194e-05
600,10,2000,0.05,0,5.035954734122131e-05,0.0003286467319033167
601,6,1000,0.3,0,5.049306462056566e-05,1.6993160194169305e-05
602,9,2500,0.3,0,5.053303250840947e-05,0.007934284528785923
603,12,2250,0.05,0,5.09036694160728e-05,5.620000601749053e-05
604,7,1000,0.05,0,5.131522942529641e-05,4.44893130769025e-05
605,6,250,0.0,0,5.138952821984261e-05,1.725627362654312e-05
606,11,2750,0.3,0,5.152806238380578e-05,0.00024865041472499843
607,8,1250,0.15,0,5.172296864761798e-05,8.314209841659379e-05
608,11,2000,0.1,0,5.187014657083059e-05,0.0008876719777628033
609,9,1750,0.3,0,5.19339856648682e-05,1.0225234263696443e-06
610,12,1000,0.0,0,5.2205894105267836e-05,3.5648369512329685e-05
611,15,4000,0.15,0,5.2319642027351075e-05,1.335305151735109e-05
612,12,4000,0.2,0,5.275897677041845e-05,0.0004704000303791413
613,7,1000,0.3,0,5.2856326873936e-05,6.423812365769987e-05
614,8,1000,0.05,0,5.305418571190115e-05,2.1100097805132047e-05
615,11,750,0.0,0,5.311638121880852e-05,0.0016432344664823136
616,14,4250,0.25,0,5.3141176125903234e-05,5.313322948348491e-06
617,15,5500,0.3,0,5.323262319421186e-05,3.770573091632848e-05
618,12,3750,0.2,0,5.378666612597412e-05,0.011472231212884496
619,13,3000,0.05,0,5.4160091511669766e-05,0.0011274942511528697
620,13,3250,0.05,0,5.464193631344045e-05,0.0005046376815644296
621,12,3750,0.25,0,5.5259471585990026e-05,0.004256141671716012
622,7,750,0.25,0,5.5328059378377537e-05,2.7322935901549527e-05
623,10,750,0.0,0,5.5783207776116466e-05,0.0007680237681283937
624,15,5000,0.2,0,5.5887945726960945e-05,0.0004429956475585139
625,12,4250,0.25,0,5.616607914672564e-05,0.0017140279072157241
626,10,2750,0.3,0,5.623363427561784e-05,0.0013733670772583678
627,9,1250,0.05,0,5.628202943139676e-05,8.268348522653261e-07
628,11,2250,0.15,0,5.685294518520785e-05,0.001093653062596349
629,13,2750,0.05,0,5.699856194542954e-05,0.007098441697570498
630,13,4500,0.3,0,5.71475749242838e-05,0.004120662816936223
631,12,4000,0.15,0,5.746727456823903e-05,0.0029192371843863333
632,12,3500,0.15,0,5.752943819281352e-05,0.0012930165431864805
633,11,3000,0.2,0,5.7552593669665796e-05,0.002222925255456171
634,14,4000,0.1,0,5.793897190547386e-05,3.414858817675893e-07
635,6,500,0.05,0,5.820635768102979e-05,0.0010004975795304724
636,6,750,0.3,0,5.830352282453982e-05,0.00038988949975834347
637,15,1500,0.0,0,5.8482447436250905e-05,0.0015742964470695571
638,15,5500,0.15,0,5.869126281895787e-05,1.3728877342403457e-05
639,15,5250,0.1,0,5.910348775577137e-05,6.741404970885647e-06
640,10,2000,0.15,0,5.923924076803428e-05,0.0003154192390150902
641,10,2500,0.15,0,5.937887855620261e-05,0.002364505035141357
642,14,1500,0.0,0,5.9796545976291495e-05,0.0019297223548630357
643,7,750,0.15,0,6.034163455100256e-05,3.933030377436621e-05
644,15,4250,0.1,0,6.079485738421367e-05,8.097850507754958e-05
645,9,1500,0.15,0,6.082416189530597e-05,2.1691029440626487e-05
646,11,3000,0.1,0,6.084124475775629e-05,0.002271678537525622
647,9,1750,0.25,0,6.094265625940018e-05,2.9077782834409586e-06
648,7,750,0.05,0,6.235906122354826e-05,0.00011549024123547488
649,14,2750,0.05,0,6.247088501055269e-05,0.006555045337306589
650,4,250,0.05,0,6.259244959785885e-05,0.0006206592321975342
651,15,2000,0.0,0,6.297882647481658e-05,0.01040392736314998
652,4,250,0.15,0,6.429800420336025e-05,0.004856100467840685
653,9,750,0.0,0,6.439281946094141e-05,0.0002563806387666045
654,11,3000,0.3,0,6.45109928157451e-05,0.00024348119601009738
655,5,250,0.25,0,6.495803063692117e-05,0.0001329002602171473
656,15,5250,0.25,0,6.509225992537012e-05,4.886029697319066e-05
657,15,5750,0.25,0,6.525502757451044e-05,1.0916717852003573e-06
658,14,4750,0.05,0,6.539185584228915e-05,8.339864341401874e-05
659,10,2500,0.2,0,6.554906163969952e-05,0.00012043203007746796
660,4,250,0.25,0,6.557137042337761e-05,0.0027719146513708447
661,15,5000,0.1,0,6.648509153299711e-05,7.98798612975763e-06
662,12,3250,0.15,0,6.66007123304501e-05,0.001983620092541087
663,7,500,0.0,0,6.752188066787893e-05,0.00015625114979132362
664,4,500,0.3,0,6.785038299770863e-05,0.03695633377117969
665,15,5500,0.1,0,6.800363209885292e-05,1.7646084571691156e-05
666,4,250,0.3,0,6.824672945176686e-05,0.014374888112841974
667,7,1250,0.15,0,6.845349407700529e-05,0.00019270842692179627
668,15,5500,0.25,0,6.866112491225587e-05,1.5835127915216386e-05
669,15,4750,0.1,0,6.929810031577038e-05,8.679507748249156e-06
670,13,1250,0.0,0,6.981549740158346e-05,7.881085757794204e-05
671,15,5250,0.2,0,7.003899954377235e-05,9.204189868478235e-05
672,14,5000,0.25,0,7.061276985146447e-05,0.00033738178407991085
673,11,2500,0.3,0,7.075996442105908e-05,0.0005999162410037567
674,12,4750,0.2,0,7.12032891270356e-05,0.000684989389652275
675,14,4750,0.25,0,7.18414390976105e-05,0.0010522477606516214
676,7,1750,0.25,0,7.262608967003e-05,0.0007424061103761281
677,15,7500,0.2,0,7.293601050485435e-05,0.0001843112129841595
678,6,750,0.05,0,7.294757329674439e-05,0.00017095136342127893
679,11,2750,0.2,0,7.309473176966861e-05,0.0004511283985964993
680,14,5000,0.3,0,7.316710038190632e-05,0.00017804288495936545
681,15,7250,0.25,0,7.322881991027064e-05,0.0011911216777134037
682,11,3500,0.25,0,7.359663182442402e-05,0.0033391542968918874
683,15,4500,0.1,0,7.378600648044644e-05,0.00031531679223535143
684,15,1750,0.0,0,7.386655012793655e-05,0.001584785297321909
685,10,1750,0.05,0,7.424786820868214e-05,0.00023542326248209765
686,12,1250,0.0,0,7.430822406719998e-05,3.8075523130160986e-05
687,15,4750,0.05,0,7.449330149150768e-05,1.8916544960829995e-05
688,15,4750,0.15,0,7.480044957939676e-05,9.507433646582114e-06
689,13,4000,0.15,0,7.484400315741301e-05,6.54270160134155e-05
690,15,2250,0.0,0,7.498613137074134e-05,0.010022776710985228
691,13,4250,0.1,0,7.51263558915029e-05,0.00015918696505764137
692,14,4500,0.3,0,7.523711953984535e-05,1.2182161400280468e-05
693,15,6250,0.3,0,7.533659039692814e-05,5.10679963263887e-05
694,14,1750,0.0,0,7.553929609672236e-05,0.002012251897378812
695,14,4500,0.25,0,7.571346495121698e-05,7.7640911470559e-06
696,15,5250,0.15,0,7.620223721577105e-05,0.00011402729671088698
697,14,2250,0.05,0,7.62372222562067e-05,0.005761604388955764
698,15,5750,0.2,0,7.671843925233422e-05,6.649419430251406e-05
699,14,4500,0.1,0,7.67379947230045e-05,9.140933752709729e-05
700,7,1250,0.25,0,7.788717101041054e-05,6.966789889250405e-05
701,15,6000,0.3,0,7.870566710366326e-05,1.9046264986443683e-05
702,5,500,0.2,0,7.874770314647854e-05,0.0039721337680941205
703,10,2500,0.25,0,7.878428721966211e-05,0.0005871741416665642
704,11,3250,0.15,0,7.895551148836149e-05,0.000634176979621303
705,15,6000,0.1,0,7.898947120058327e-05,6.373288491070974e-05
706,12,4500,0.3,0,7.924783335721491e-05,0.00853715632225852
707,14,5250,0.25,0,7.936415628560667e-05,0.00025610678239741756
708,14,4250,0.05,0,7.941687718684193e-05,0.0013206835650376194
709,5,750,0.25,0,7.969993834448508e-05,0.0002551885919851396
710,11,3500,0.2,0,7.987401577752459e-05,0.0006209266538328187
711,13,4500,0.05,0,8.006048884771429e-05,4.0921314237360105e-07
712,8,1750,0.25,0,8.060885474159454e-05,1.1461749009357207e-05
713,15,5750,0.05,0,8.066690470093053e-05,7.210740051446452e-05
714,12,3250,0.2,0,8.09684284662604e-05,0.002584142311421744
715,14,5750,0.25,0,8.121964774780518e-05,9.930047762864518e-06
716,15,7000,0.15,0,8.126639078411423e-05,0.0019230894110458855
717,12,3750,0.3,0,8.146628213514636e-05,0.0011054102359644607
718,9,2250,0.15,0,8.155517258461512e-05,0.00041056974796916534
719,15,6250,0.1,0,8.176863446259799e-05,0.0009260630641314693
720,15,5750,0.1,0,8.189871629303173e-05,0.00013256471972746225
721,14,5750,0.1,0,8.216643158026602e-05,6.029517062063624e-05
