TIMESTAMP,RCN_OPEN_PRICE_USD,RCN_HIGH_PRICE_USD,RCN_LOW_PRICE_USD,RCN_CLOSE_PRICE_USD,RCN_VOLUME_USD,RCN_DIVIDENDS_USD,RCN_STOCK_SPLITS_USD
2020-06-20 00:00:00+00:00,0.07298199832439423,0.07469400018453598,0.07221200317144394,0.07229399681091309,369848,0.0,0.0
2020-06-21 00:00:00+00:00,0.07226800173521042,0.07278600335121155,0.07188999652862549,0.07213900238275528,324340,0.0,0.0
2020-06-22 00:00:00+00:00,0.07210399955511093,0.07343599945306778,0.07091499865055084,0.07278499752283096,356228,0.0,0.0
2020-06-23 00:00:00+00:00,0.07272899895906448,0.07466399669647217,0.07134400308132172,0.07215099781751633,484312,0.0,0.0
2020-06-24 00:00:00+00:00,0.07217100262641907,0.07245200127363205,0.06742300093173981,0.06752599775791168,403428,0.0,0.0
2020-06-25 00:00:00+00:00,0.06747200340032578,0.06750799715518951,0.062219999730587006,0.0623680017888546,500708,0.0,0.0
2020-06-26 00:00:00+00:00,0.06236099824309349,0.06378000229597092,0.06104400008916855,0.06285399943590164,447920,0.0,0.0
2020-06-27 00:00:00+00:00,0.0628570020198822,0.063571996986866,0.0580810010433197,0.05948200076818466,352220,0.0,0.0
2020-06-28 00:00:00+00:00,0.05948200076818466,0.06165200099349022,0.058529000729322433,0.06142900139093399,346287,0.0,0.0
2020-06-29 00:00:00+00:00,0.06142900139093399,0.06196599826216698,0.06044600158929825,0.06112600117921829,323268,0.0,0.0
2020-06-30 00:00:00+00:00,0.061097998172044754,0.06252899765968323,0.060524001717567444,0.061381999403238297,302459,0.0,0.0
2020-07-01 00:00:00+00:00,0.06139500066637993,0.06158899888396263,0.05939599871635437,0.06094200164079666,398795,0.0,0.0
2020-07-02 00:00:00+00:00,0.060972001403570175,0.06220899894833565,0.059751998633146286,0.06215599924325943,405686,0.0,0.0
2020-07-03 00:00:00+00:00,0.062160998582839966,0.06449700146913528,0.0613740012049675,0.06349600106477737,415490,0.0,0.0
2020-07-04 00:00:00+00:00,0.06351400166749954,0.06719200313091278,0.06310100108385086,0.06661500036716461,553136,0.0,0.0
2020-07-05 00:00:00+00:00,0.06647499650716782,0.06712500005960464,0.06383100152015686,0.06397400051355362,381440,0.0,0.0
2020-07-06 00:00:00+00:00,0.06397400051355362,0.06542199850082397,0.06347300112247467,0.06488599628210068,414957,0.0,0.0
2020-07-07 00:00:00+00:00,0.06486599892377853,0.06520400196313858,0.06254000216722488,0.06266800314188004,423456,0.0,0.0
2020-07-08 00:00:00+00:00,0.06266900151968002,0.06356000155210495,0.05979999899864197,0.06158600002527237,943002,0.0,0.0
2020-07-09 00:00:00+00:00,0.06158600002527237,0.06180199980735779,0.05889600142836571,0.05913599953055382,570169,0.0,0.0
2020-07-10 00:00:00+00:00,0.05900999903678894,0.05919700115919113,0.057068001478910446,0.058545999228954315,409003,0.0,0.0
2020-07-11 00:00:00+00:00,0.05866999924182892,0.06070199981331825,0.05834300071001053,0.05918300151824951,722105,0.0,0.0
2020-07-12 00:00:00+00:00,0.059181999415159225,0.06052900105714798,0.05715100094676018,0.06005699932575226,677764,0.0,0.0
2020-07-13 00:00:00+00:00,0.06005699932575226,0.06120099872350693,0.056777000427246094,0.05710799992084503,742933,0.0,0.0
2020-07-14 00:00:00+00:00,0.05686099827289581,0.0628110021352768,0.055004000663757324,0.06153799965977669,997002,0.0,0.0
2020-07-15 00:00:00+00:00,0.0619020015001297,0.0646430030465126,0.05886499956250191,0.059664998203516006,1629284,0.0,0.0
2020-07-16 00:00:00+00:00,0.0596579983830452,0.06242100149393082,0.0573199987411499,0.05929400026798248,705118,0.0,0.0
2020-07-17 00:00:00+00:00,0.05929800122976303,0.06141800060868263,0.05853300169110298,0.05890699848532677,530642,0.0,0.0
2020-07-18 00:00:00+00:00,0.05890699848532677,0.059199001640081406,0.057326000183820724,0.05809300020337105,496030,0.0,0.0
2020-07-19 00:00:00+00:00,0.05813400074839592,0.05893100053071976,0.05658299848437309,0.05672600120306015,489729,0.0,0.0
2020-07-20 00:00:00+00:00,0.0567299984395504,0.06015000119805336,0.05652499943971634,0.0575530007481575,591822,0.0,0.0
2020-07-21 00:00:00+00:00,0.05760800093412399,0.058125998824834824,0.05616899952292442,0.057333000004291534,444613,0.0,0.0
2020-07-22 00:00:00+00:00,0.057328999042510986,0.05998000130057335,0.057107001543045044,0.05853600054979324,510539,0.0,0.0
2020-07-23 00:00:00+00:00,0.05843999981880188,0.059397999197244644,0.05737699940800667,0.05838700011372566,454524,0.0,0.0
2020-07-24 00:00:00+00:00,0.05843200162053108,0.05913100019097328,0.05711299926042557,0.05839899927377701,371067,0.0,0.0
2020-07-25 00:00:00+00:00,0.058416999876499176,0.060940999537706375,0.05827200040221214,0.05988499894738197,578909,0.0,0.0
2020-07-26 00:00:00+00:00,0.05988200008869171,0.06300000101327896,0.058045998215675354,0.0583220012485981,685392,0.0,0.0
2020-07-27 00:00:00+00:00,0.05831899866461754,0.059790998697280884,0.047217000275850296,0.050057001411914825,740735,0.0,0.0
2020-07-28 00:00:00+00:00,0.049876000732183456,0.05583899840712547,0.04980900138616562,0.05392000079154968,523383,0.0,0.0
2020-07-29 00:00:00+00:00,0.05400500074028969,0.05566199868917465,0.051681000739336014,0.05178099870681763,426801,0.0,0.0
2020-07-30 00:00:00+00:00,0.05180000141263008,0.05531900003552437,0.0516900010406971,0.05370499938726425,432301,0.0,0.0
2020-07-31 00:00:00+00:00,0.05370600149035454,0.05636800080537796,0.05334100127220154,0.054065000265836716,375294,0.0,0.0
2020-08-01 00:00:00+00:00,0.054065000265836716,0.05548800155520439,0.052838001400232315,0.05420999974012375,389492,0.0,0.0
2020-08-02 00:00:00+00:00,0.05414300039410591,0.05509499832987785,0.05042000114917755,0.052087001502513885,342249,0.0,0.0
2020-08-03 00:00:00+00:00,0.05215900018811226,0.055750999599695206,0.05156699940562248,0.05431399866938591,302160,0.0,0.0
2020-08-04 00:00:00+00:00,0.05431000143289566,0.05703200027346611,0.05431000143289566,0.05493000149726868,425158,0.0,0.0
2020-08-05 00:00:00+00:00,0.05496999993920326,0.05670600011944771,0.054173000156879425,0.05555399879813194,450155,0.0,0.0
2020-08-06 00:00:00+00:00,0.055594999343156815,0.056970998644828796,0.055344998836517334,0.05540600046515465,367626,0.0,0.0
2020-08-07 00:00:00+00:00,0.055385999381542206,0.05646900087594986,0.05375999957323074,0.05595900118350983,368659,0.0,0.0
2020-08-08 00:00:00+00:00,0.055980999022722244,0.058302998542785645,0.05552100017666817,0.05748799815773964,404892,0.0,0.0
2020-08-09 00:00:00+00:00,0.057360000908374786,0.05910100042819977,0.056366998702287674,0.05666099861264229,351631,0.0,0.0
2020-08-10 00:00:00+00:00,0.0566679984331131,0.060194000601768494,0.056439001113176346,0.059835001826286316,451272,0.0,0.0
2020-08-11 00:00:00+00:00,0.05986399948596954,0.06268300116062164,0.055741000920534134,0.05749500170350075,708262,0.0,0.0
2020-08-12 00:00:00+00:00,0.05731699988245964,0.06533300131559372,0.055070001631975174,0.06482599675655365,658712,0.0,0.0
2020-08-13 00:00:00+00:00,0.06482300162315369,0.07977700233459473,0.06361900269985199,0.07566499710083008,3385565,0.0,0.0
2020-08-14 00:00:00+00:00,0.07553800195455551,0.08129599690437317,0.06923100352287292,0.07745999842882156,1798424,0.0,0.0
2020-08-15 00:00:00+00:00,0.07722300291061401,0.0788469985127449,0.07150600105524063,0.07182300090789795,885985,0.0,0.0
2020-08-16 00:00:00+00:00,0.07180699706077576,0.08136399835348129,0.07175199687480927,0.07865100353956223,969066,0.0,0.0
2020-08-17 00:00:00+00:00,0.07865100353956223,0.07957100123167038,0.07411900162696838,0.07475399971008301,711361,0.0,0.0
2020-08-18 00:00:00+00:00,0.07474400103092194,0.08316399902105331,0.07403299957513809,0.07516200095415115,1144746,0.0,0.0
2020-08-19 00:00:00+00:00,0.07516200095415115,0.07590299844741821,0.06486999988555908,0.06547900289297104,730883,0.0,0.0
2020-08-20 00:00:00+00:00,0.0654049962759018,0.07003799825906754,0.0654049962759018,0.06958699971437454,490899,0.0,0.0
2020-08-21 00:00:00+00:00,0.06956999748945236,0.07080099731683731,0.06586100161075592,0.066430002450943,433042,0.0,0.0
2020-08-22 00:00:00+00:00,0.0664059966802597,0.06645400077104568,0.06396599858999252,0.06564900279045105,365617,0.0,0.0
2020-08-23 00:00:00+00:00,0.0656220018863678,0.06587500125169754,0.06285300105810165,0.06369300186634064,352490,0.0,0.0
2020-08-24 00:00:00+00:00,0.06369300186634064,0.07393799722194672,0.06327100098133087,0.06800200045108795,760496,0.0,0.0
2020-08-25 00:00:00+00:00,0.0681530013680458,0.08025500178337097,0.06642100214958191,0.07279899716377258,2177753,0.0,0.0
2020-08-26 00:00:00+00:00,0.0727899968624115,0.07406699657440186,0.067562997341156,0.06913399696350098,650705,0.0,0.0
2020-08-27 00:00:00+00:00,0.06911300122737885,0.0695279985666275,0.06416700035333633,0.06492999941110611,560733,0.0,0.0
2020-08-28 00:00:00+00:00,0.0649230033159256,0.06909800320863724,0.06455300003290176,0.06832800060510635,421674,0.0,0.0
2020-08-29 00:00:00+00:00,0.06837499886751175,0.06872999668121338,0.06616000086069107,0.06702899932861328,369791,0.0,0.0
2020-08-30 00:00:00+00:00,0.06702599674463272,0.06711500138044357,0.06514299660921097,0.06587699800729752,484036,0.0,0.0
2020-08-31 00:00:00+00:00,0.0658779963850975,0.06703799962997437,0.06457199901342392,0.06694299727678299,429763,0.0,0.0
2020-09-01 00:00:00+00:00,0.0669260025024414,0.06694500148296356,0.059716999530792236,0.06004999950528145,723171,0.0,0.0
2020-09-02 00:00:00+00:00,0.05998200178146362,0.06106499955058098,0.056338001042604446,0.05825800076127052,457212,0.0,0.0
2020-09-03 00:00:00+00:00,0.05819600075483322,0.0590829998254776,0.0467430017888546,0.04690000042319298,456784,0.0,0.0
2020-09-04 00:00:00+00:00,0.046820998191833496,0.04925699904561043,0.04613500088453293,0.04858899861574173,386780,0.0,0.0
2020-09-05 00:00:00+00:00,0.048590000718832016,0.049754999577999115,0.04345100000500679,0.04537700116634369,343405,0.0,0.0
2020-09-06 00:00:00+00:00,0.04537700116634369,0.04954500123858452,0.04495200142264366,0.04814700037240982,470986,0.0,0.0
2020-09-07 00:00:00+00:00,0.048156000673770905,0.048468999564647675,0.045997001230716705,0.0482340008020401,287167,0.0,0.0
2020-09-08 00:00:00+00:00,0.04822999984025955,0.0489640012383461,0.04608599841594696,0.04850099980831146,276452,0.0,0.0
2020-09-09 00:00:00+00:00,0.04851299896836281,0.04946000128984451,0.04777999967336655,0.0486610010266304,258514,0.0,0.0
2020-09-10 00:00:00+00:00,0.04866800084710121,0.05233899876475334,0.04861599951982498,0.051631998270750046,308748,0.0,0.0
2020-09-11 00:00:00+00:00,0.051631998270750046,0.05236800014972687,0.049543000757694244,0.0522099994122982,286025,0.0,0.0
2020-09-12 00:00:00+00:00,0.052218999713659286,0.05253800004720688,0.050859998911619186,0.051222000271081924,290268,0.0,0.0
2020-09-13 00:00:00+00:00,0.051222000271081924,0.051235001534223557,0.04751899838447571,0.04822700098156929,260238,0.0,0.0
2020-09-14 00:00:00+00:00,0.04824399948120117,0.05188700184226036,0.047662001103162766,0.05145300179719925,277570,0.0,0.0
2020-09-15 00:00:00+00:00,0.051461998373270035,0.05194000154733658,0.048285000026226044,0.04862299934029579,191648,0.0,0.0
2020-09-16 00:00:00+00:00,0.048677001148462296,0.051639001816511154,0.04769499972462654,0.049943000078201294,284304,0.0,0.0
2020-09-17 00:00:00+00:00,0.049938999116420746,0.05313200131058693,0.04991399869322777,0.05107099935412407,513816,0.0,0.0
2020-09-18 00:00:00+00:00,0.05107099935412407,0.051601000130176544,0.04878100007772446,0.049566999077796936,227250,0.0,0.0
2020-09-19 00:00:00+00:00,0.049591001123189926,0.0543459989130497,0.048889998346567154,0.04909399896860123,503668,0.0,0.0
2020-09-20 00:00:00+00:00,0.049091000109910965,0.04990699887275696,0.048684000968933105,0.04885699972510338,226694,0.0,0.0
2020-09-21 00:00:00+00:00,0.04885900020599365,0.04927000030875206,0.04135200008749962,0.042452000081539154,374689,0.0,0.0
2020-09-22 00:00:00+00:00,0.04242600128054619,0.04363299906253815,0.04161699861288071,0.04344800114631653,202003,0.0,0.0
2020-09-23 00:00:00+00:00,0.042121000587940216,0.04225600138306618,0.04013599827885628,0.04043800011277199,189646,0.0,0.0
2020-09-24 00:00:00+00:00,0.04043800011277199,0.04305500164628029,0.04012500122189522,0.043053001165390015,194137,0.0,0.0
2020-09-25 00:00:00+00:00,0.043053001165390015,0.04534099996089935,0.041735000908374786,0.04466399922966957,250730,0.0,0.0
2020-09-26 00:00:00+00:00,0.04476400092244148,0.04529000073671341,0.04387500137090683,0.04518299922347069,211976,0.0,0.0
2020-09-27 00:00:00+00:00,0.04518299922347069,0.045490000396966934,0.0433490015566349,0.044224001467227936,226540,0.0,0.0
2020-09-28 00:00:00+00:00,0.04432100057601929,0.04965599998831749,0.04430700093507767,0.045924000442028046,260222,0.0,0.0
2020-09-29 00:00:00+00:00,0.04582599923014641,0.04642200097441673,0.044516000896692276,0.04623199999332428,221099,0.0,0.0
2020-09-30 00:00:00+00:00,0.04623199999332428,0.04663199931383133,0.04452100023627281,0.04556100070476532,231281,0.0,0.0
2020-10-01 00:00:00+00:00,0.04556100070476532,0.04576500132679939,0.041738998144865036,0.04283199831843376,231072,0.0,0.0
2020-10-02 00:00:00+00:00,0.04283199831843376,0.04283199831843376,0.038430001586675644,0.03884200006723404,299086,0.0,0.0
2020-10-03 00:00:00+00:00,0.03884200006723404,0.04036099836230278,0.03843899816274643,0.040144000202417374,211353,0.0,0.0
2020-10-04 00:00:00+00:00,0.040144000202417374,0.040846001356840134,0.03945799916982651,0.04015300050377846,190989,0.0,0.0
2020-10-05 00:00:00+00:00,0.04015300050377846,0.04053499922156334,0.03915200009942055,0.0401340015232563,198504,0.0,0.0
2020-10-06 00:00:00+00:00,0.0401340015232563,0.04033200070261955,0.0365229994058609,0.03672799840569496,248319,0.0,0.0
2020-10-07 00:00:00+00:00,0.03672799840569496,0.03733000159263611,0.03623199835419655,0.036607999354600906,129761,0.0,0.0
2020-10-08 00:00:00+00:00,0.036605000495910645,0.03914799913764,0.03632400184869766,0.03864400088787079,136431,0.0,0.0
2020-10-09 00:00:00+00:00,0.03854500129818916,0.04175100103020668,0.03853499889373779,0.040640998631715775,116015,0.0,0.0
2020-10-10 00:00:00+00:00,0.040640998631715775,0.05255100131034851,0.04054899886250496,0.04903300106525421,2670264,0.0,0.0
2020-10-11 00:00:00+00:00,0.04903300106525421,0.049035001546144485,0.04341699928045273,0.04354799911379814,441460,0.0,0.0
2020-10-12 00:00:00+00:00,0.04354799911379814,0.0459510013461113,0.04314500093460083,0.04447599872946739,174214,0.0,0.0
2020-10-13 00:00:00+00:00,0.044475000351667404,0.04583600163459778,0.04375600069761276,0.043869998306035995,99448,0.0,0.0
2020-10-14 00:00:00+00:00,0.043967001140117645,0.04893200099468231,0.04264099895954132,0.045843999832868576,285508,0.0,0.0
2020-10-15 00:00:00+00:00,0.045843999832868576,0.04593899846076965,0.04273099824786186,0.04293299838900566,259932,0.0,0.0
2020-10-16 00:00:00+00:00,0.04293299838900566,0.05310099944472313,0.041839998215436935,0.04367300122976303,7125633,0.0,0.0
2020-10-17 00:00:00+00:00,0.04367300122976303,0.04397999867796898,0.04163900017738342,0.04174099862575531,335849,0.0,0.0
2020-10-18 00:00:00+00:00,0.04174099862575531,0.04233400151133537,0.04113199934363365,0.04223199933767319,243314,0.0,0.0
2020-10-19 00:00:00+00:00,0.04223199933767319,0.04403100162744522,0.041634999215602875,0.041735999286174774,201465,0.0,0.0
2020-10-20 00:00:00+00:00,0.041735999286174774,0.0425259992480278,0.04012399911880493,0.04023800045251846,223481,0.0,0.0
2020-10-21 00:00:00+00:00,0.04023800045251846,0.043855998665094376,0.038548000156879425,0.04058000072836876,238679,0.0,0.0
2020-10-22 00:00:00+00:00,0.04058000072836876,0.04234899953007698,0.03996500000357628,0.04114999994635582,239630,0.0,0.0
2020-10-23 00:00:00+00:00,0.04114999994635582,0.044332001358270645,0.04075299948453903,0.04173300042748451,181355,0.0,0.0
2020-10-24 00:00:00+00:00,0.04173300042748451,0.04514399915933609,0.041634999215602875,0.04383999854326248,244332,0.0,0.0
2020-10-25 00:00:00+00:00,0.04383999854326248,0.04414999857544899,0.041923001408576965,0.04192399978637695,151291,0.0,0.0
2020-10-26 00:00:00+00:00,0.04192399978637695,0.042222000658512115,0.03992300108075142,0.03993900120258331,164176,0.0,0.0
2020-10-27 00:00:00+00:00,0.03993900120258331,0.044190000742673874,0.039733998477458954,0.04142199829220772,188145,0.0,0.0
2020-10-28 00:00:00+00:00,0.04142199829220772,0.041912999004125595,0.03875400125980377,0.03994100168347359,214714,0.0,0.0
2020-10-29 00:00:00+00:00,0.03994100168347359,0.0523109994828701,0.0380139984190464,0.03880099952220917,3407698,0.0,0.0
2020-10-30 00:00:00+00:00,0.03880099952220917,0.03889700025320053,0.03514400124549866,0.03613699972629547,304084,0.0,0.0
2020-10-31 00:00:00+00:00,0.03613699972629547,0.04370100051164627,0.03612000122666359,0.03711099922657013,485258,0.0,0.0
2020-11-01 00:00:00+00:00,0.03711099922657013,0.04290600121021271,0.0365150012075901,0.038715001195669174,543558,0.0,0.0
2020-11-02 00:00:00+00:00,0.038715001195669174,0.03882500156760216,0.03613099828362465,0.038015998899936676,188361,0.0,0.0
2020-11-03 00:00:00+00:00,0.038015998899936676,0.041088998317718506,0.037331998348236084,0.038832999765872955,339715,0.0,0.0
2020-11-04 00:00:00+00:00,0.038832999765872955,0.038940999656915665,0.03543199971318245,0.03664100170135498,203987,0.0,0.0
2020-11-05 00:00:00+00:00,0.03664100170135498,0.04274599999189377,0.0346280001103878,0.036580998450517654,1348965,0.0,0.0
2020-11-06 00:00:00+00:00,0.03658000007271767,0.040382999926805496,0.035861000418663025,0.03984599933028221,270229,0.0,0.0
2020-11-07 00:00:00+00:00,0.03984599933028221,0.04207500070333481,0.037494998425245285,0.0388219989836216,216697,0.0,0.0
2020-11-08 00:00:00+00:00,0.0388219989836216,0.041916001588106155,0.03853899985551834,0.0412600003182888,136245,0.0,0.0
2020-11-09 00:00:00+00:00,0.04126099869608879,0.04443199932575226,0.040619999170303345,0.04229699820280075,205758,0.0,0.0
2020-11-10 00:00:00+00:00,0.042295001447200775,0.04604500159621239,0.042059000581502914,0.04595499858260155,298142,0.0,0.0
2020-11-11 00:00:00+00:00,0.045958999544382095,0.046344999223947525,0.041749000549316406,0.04176099970936775,234776,0.0,0.0
2020-11-12 00:00:00+00:00,0.04177600145339966,0.04177600145339966,0.0378899984061718,0.03826799988746643,256474,0.0,0.0
2020-11-13 00:00:00+00:00,0.03826000168919563,0.04094000160694122,0.03810400143265724,0.0405149981379509,206907,0.0,0.0
2020-11-14 00:00:00+00:00,0.04052500054240227,0.040626998990774155,0.03804900124669075,0.03929699957370758,213873,0.0,0.0
2020-11-15 00:00:00+00:00,0.03928599879145622,0.040105000138282776,0.03751099854707718,0.03769199922680855,156058,0.0,0.0
2020-11-16 00:00:00+00:00,0.03768499940633774,0.03956799954175949,0.037606000900268555,0.0383480004966259,188756,0.0,0.0
2020-11-17 00:00:00+00:00,0.03816099837422371,0.04451800137758255,0.03782400116324425,0.03919500112533569,570115,0.0,0.0
2020-11-18 00:00:00+00:00,0.03915499895811081,0.039691001176834106,0.03683900088071823,0.03779200091958046,283711,0.0,0.0
2020-11-19 00:00:00+00:00,0.03777899965643883,0.038107000291347504,0.03648500144481659,0.03715499863028526,172411,0.0,0.0
2020-11-20 00:00:00+00:00,0.037154000252485275,0.03810099884867668,0.036750998347997665,0.037386998534202576,207923,0.0,0.0
2020-11-21 00:00:00+00:00,0.03738600015640259,0.04011499881744385,0.03670499846339226,0.040001001209020615,288291,0.0,0.0
2020-11-22 00:00:00+00:00,0.0400019995868206,0.0402659997344017,0.03610999882221222,0.03914099931716919,222554,0.0,0.0
