TIMESTAMP,JDC_OPEN_PRICE_USD,JDC_HIGH_PRICE_USD,JDC_LOW_PRICE_USD,JDC_CLOSE_PRICE_USD,JDC_VOLUME_USD,JDC_DIVIDENDS_USD,JDC_STOCK_SPLITS_USD
2024-02-04 00:00:00+00:00,0.009886999614536762,0.010753000155091286,0.009332999587059021,0.009367000311613083,4365,0.0,0.0
2024-02-05 00:00:00+00:00,0.009367000311613083,0.010436000302433968,0.009302999824285507,0.010236999951303005,4738,0.0,0.0
2024-02-06 00:00:00+00:00,0.010236999951303005,0.012958000414073467,0.009895999915897846,0.009909000247716904,5748,0.0,0.0
2024-02-07 00:00:00+00:00,0.009909000247716904,0.011652999557554722,0.009836999699473381,0.011522999964654446,6448,0.0,0.0
2024-02-08 00:00:00+00:00,0.011522999964654446,0.011838999576866627,0.011522999964654446,0.0117790000513196,13734,0.0,0.0
2024-02-09 00:00:00+00:00,0.0117790000513196,0.014911999925971031,0.011769000440835953,0.01461699977517128,5922,0.0,0.0
2024-02-10 00:00:00+00:00,0.01461699977517128,0.01472499966621399,0.011800999753177166,0.0119420001283288,4827,0.0,0.0
2024-02-11 00:00:00+00:00,0.0119420001283288,0.014541000127792358,0.011908999644219875,0.012070000171661377,1360,0.0,0.0
2024-02-12 00:00:00+00:00,0.012070000171661377,0.014070999808609486,0.012016000226140022,0.014003000222146511,8524,0.0,0.0
2024-02-13 00:00:00+00:00,0.014003000222146511,0.014437000267207623,0.012586000375449657,0.014430000446736813,6167,0.0,0.0
2024-02-14 00:00:00+00:00,0.014430000446736813,0.016544999554753304,0.014294000342488289,0.01502699963748455,2879,0.0,0.0
2024-02-15 00:00:00+00:00,0.01502699963748455,0.01882600039243698,0.014507000334560871,0.018695000559091568,2208,0.0,0.0
2024-02-16 00:00:00+00:00,0.018695000559091568,0.020400000736117363,0.01504599954932928,0.015653999522328377,4214,0.0,0.0
2024-02-17 00:00:00+00:00,0.015653999522328377,0.01977900043129921,0.015235000289976597,0.016016999259591103,4685,0.0,0.0
2024-02-18 00:00:00+00:00,0.016016999259591103,0.01764800027012825,0.01396500039845705,0.017199000343680382,6741,0.0,0.0
2024-02-19 00:00:00+00:00,0.017199000343680382,0.017274999991059303,0.014561999589204788,0.015011000446975231,1875,0.0,0.0
2024-02-20 00:00:00+00:00,0.015011000446975231,0.01626400090754032,0.014888999983668327,0.01621299982070923,13437,0.0,0.0
2024-02-21 00:00:00+00:00,0.01621299982070923,0.01623399928212166,0.014197000302374363,0.014518000185489655,3325,0.0,0.0
2024-02-22 00:00:00+00:00,0.014518000185489655,0.015080000273883343,0.014325999654829502,0.014883000403642654,21132,0.0,0.0
2024-02-23 00:00:00+00:00,0.014883000403642654,0.015376999974250793,0.014750000089406967,0.015216999687254429,15184,0.0,0.0
2024-02-24 00:00:00+00:00,0.015216999687254429,0.015860000625252724,0.015178999863564968,0.015469999983906746,7663,0.0,0.0
2024-02-25 00:00:00+00:00,0.015469999983906746,0.017057999968528748,0.014922999776899815,0.015515999868512154,3576,0.0,0.0
2024-02-26 00:00:00+00:00,0.015515999868512154,0.016466999426484108,0.014771999791264534,0.01581300050020218,8029,0.0,0.0
2024-02-27 00:00:00+00:00,0.01581300050020218,0.019096000120043755,0.015799999237060547,0.017116999253630638,10545,0.0,0.0
2024-02-28 00:00:00+00:00,0.017116999253630638,0.02089099958539009,0.01702599972486496,0.017510000616312027,5676,0.0,0.0
2024-02-29 00:00:00+00:00,0.017510000616312027,0.020975999534130096,0.01693600043654442,0.017169000580906868,4904,0.0,0.0
2024-03-01 00:00:00+00:00,0.017169000580906868,0.021059000864624977,0.015203000046312809,0.016241999343037605,1267,0.0,0.0
2024-03-02 00:00:00+00:00,0.016241999343037605,0.018039999529719353,0.016127999871969223,0.01798900030553341,2743,0.0,0.0
2024-03-03 00:00:00+00:00,0.01798900030553341,0.018257999792695045,0.01565600000321865,0.015780000016093254,2897,0.0,0.0
2024-03-04 00:00:00+00:00,0.015780000016093254,0.0194690003991127,0.01576700061559677,0.017091000452637672,1915,0.0,0.0
2024-03-05 00:00:00+00:00,0.017091000452637672,0.021385999396443367,0.014898000285029411,0.015968000516295433,2124,0.0,0.0
2024-03-06 00:00:00+00:00,0.015968000516295433,0.02075199969112873,0.01578100025653839,0.019168000668287277,480,0.0,0.0
2024-03-07 00:00:00+00:00,0.019168000668287277,0.021050000563263893,0.019054999575018883,0.020090999081730843,379,0.0,0.0
2024-03-08 00:00:00+00:00,0.020090999081730843,0.02094399929046631,0.019869999960064888,0.020508000627160072,114,0.0,0.0
2024-03-09 00:00:00+00:00,0.020508000627160072,0.02050900086760521,0.017697999253869057,0.017810000106692314,206,0.0,0.0
2024-03-10 00:00:00+00:00,0.017810000106692314,0.020215999335050583,0.016645999625325203,0.017256999388337135,1092,0.0,0.0
2024-03-11 00:00:00+00:00,0.017256999388337135,0.018039999529719353,0.013578999787569046,0.013704000040888786,558,0.0,0.0
2024-03-12 00:00:00+00:00,0.013704000040888786,0.01815599948167801,0.013160999864339828,0.013580000028014183,1262,0.0,0.0
2024-03-13 00:00:00+00:00,0.013580000028014183,0.01399100013077259,0.01355700008571148,0.013892999850213528,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.013892999850213528,0.016215000301599503,0.013793000020086765,0.01571900025010109,314,0.0,0.0
2024-03-15 00:00:00+00:00,0.01571900025010109,0.015901999548077583,0.014268999919295311,0.014581999741494656,469,0.0,0.0
2024-03-16 00:00:00+00:00,0.014581999741494656,0.014693999662995338,0.01296900026500225,0.013066999614238739,37,0.0,0.0
2024-03-17 00:00:00+00:00,0.013066999614238739,0.013306000269949436,0.010865000076591969,0.010948999784886837,119,0.0,0.0
2024-03-18 00:00:00+00:00,0.010948999784886837,0.012237000279128551,0.010665999725461006,0.012174000032246113,450,0.0,0.0
2024-03-19 00:00:00+00:00,0.012174000032246113,0.012246999889612198,0.011088999919593334,0.011133999563753605,976,0.0,0.0
2024-03-20 00:00:00+00:00,0.011133999563753605,0.012839999981224537,0.010565999895334244,0.011540999636054039,1278,0.0,0.0
2024-03-21 00:00:00+00:00,0.011540999636054039,0.013473999686539173,0.011250000447034836,0.013097000308334827,53,0.0,0.0
2024-03-22 00:00:00+00:00,0.013097000308334827,0.013980000279843807,0.010646999813616276,0.012714999727904797,148,0.0,0.0
2024-03-23 00:00:00+00:00,0.012714999727904797,0.01297600008547306,0.010878000408411026,0.010878000408411026,5,0.0,0.0
2024-03-24 00:00:00+00:00,0.010878000408411026,0.012839999981224537,0.010854999534785748,0.012775000184774399,29,0.0,0.0
2024-03-25 00:00:00+00:00,0.012775000184774399,0.013499000109732151,0.012628000229597092,0.013294000178575516,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.013294000178575516,0.013589000329375267,0.012497999705374241,0.01260400004684925,3,0.0,0.0
2024-03-27 00:00:00+00:00,0.01260400004684925,0.012889999896287918,0.012315000407397747,0.012512000277638435,3,0.0,0.0
2024-03-28 00:00:00+00:00,0.012512000277638435,0.01257800031453371,0.011315000243484974,0.011320999823510647,148,0.0,0.0
2024-03-29 00:00:00+00:00,0.011320999823510647,0.011342000216245651,0.011063000187277794,0.011183000169694424,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.011183000169694424,0.011250000447034836,0.011137000285089016,0.011144000105559826,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.011144000105559826,0.0128389997407794,0.01114100031554699,0.0128389997407794,574,0.0,0.0
2024-04-01 00:00:00+00:00,0.0128389997407794,0.0128389997407794,0.008174000307917595,0.00836700014770031,1133,0.0,0.0
2024-04-02 00:00:00+00:00,0.00836700014770031,0.012753999792039394,0.007942000404000282,0.011780000291764736,11895,0.0,0.0
2024-04-03 00:00:00+00:00,0.011780000291764736,0.012033999897539616,0.007864000275731087,0.007927999831736088,1235,0.0,0.0
2024-04-04 00:00:00+00:00,0.007927999831736088,0.01107100024819374,0.007815999910235405,0.010955999605357647,1969,0.0,0.0
2024-04-05 00:00:00+00:00,0.010955999605357647,0.010986999608576298,0.010579000227153301,0.010861000046133995,489,0.0,0.0
2024-04-06 00:00:00+00:00,0.010861000046133995,0.011133000254631042,0.010804000310599804,0.011029999703168869,1901,0.0,0.0
2024-04-07 00:00:00+00:00,0.011029999703168869,0.011238999664783478,0.011017000302672386,0.011102000251412392,1192,0.0,0.0
2024-04-08 00:00:00+00:00,0.011102000251412392,0.01232600025832653,0.011064000427722931,0.01146399974822998,370,0.0,0.0
2024-04-09 00:00:00+00:00,0.01146399974822998,0.011478000320494175,0.010932999663054943,0.011064000427722931,298,0.0,0.0
2024-04-10 00:00:00+00:00,0.011064000427722931,0.011366999708116055,0.010816000401973724,0.01130099967122078,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.01130099967122078,0.012025999836623669,0.011157999746501446,0.011915000155568123,1731,0.0,0.0
2024-04-12 00:00:00+00:00,0.011915000155568123,0.0121069997549057,0.011181999929249287,0.011427000164985657,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.011427000164985657,0.011543000116944313,0.010432999581098557,0.010893999598920345,525,0.0,0.0
2024-04-14 00:00:00+00:00,0.010893999598920345,0.01118599995970726,0.010587000288069248,0.011164999566972256,1964,0.0,0.0
2024-04-15 00:00:00+00:00,0.011164999566972256,0.011927999556064606,0.01054800022393465,0.010781999677419662,2304,0.0,0.0
2024-04-16 00:00:00+00:00,0.010781999677419662,0.010928000323474407,0.010494000278413296,0.01083299983292818,1787,0.0,0.0
2024-04-17 00:00:00+00:00,0.01083299983292818,0.010951999574899673,0.008988999761641026,0.009189000353217125,12,0.0,0.0
2024-04-18 00:00:00+00:00,0.009189000353217125,0.011466000229120255,0.009127000346779823,0.010796000249683857,3542,0.0,0.0
2024-04-19 00:00:00+00:00,0.010796000249683857,0.011130999773740768,0.010141000151634216,0.010858000256121159,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.010858000256121159,0.011114999651908875,0.010746999643743038,0.011040999554097652,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.011040999554097652,0.01116700004786253,0.010937999933958054,0.011040999554097652,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.011040999554097652,0.011429999954998493,0.010976999998092651,0.011361000128090382,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.011361000128090382,0.011416999623179436,0.005284999962896109,0.005311999935656786,47,0.0,0.0
2024-04-24 00:00:00+00:00,0.005311999935656786,0.011397000402212143,0.005311999935656786,0.010924000293016434,20,0.0,0.0
2024-04-25 00:00:00+00:00,0.010924000293016434,0.011094000190496445,0.01068700011819601,0.010968999937176704,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.010968999937176704,0.010986000299453735,0.007598999887704849,0.007650999817997217,24,0.0,0.0
2024-04-27 00:00:00+00:00,0.007650999817997217,0.008255000226199627,0.007505000103265047,0.008244999684393406,9,0.0,0.0
2024-04-28 00:00:00+00:00,0.008244999684393406,0.0083600003272295,0.008170000277459621,0.008204000070691109,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.008204000070691109,0.009623000398278236,0.008062999695539474,0.009575000032782555,18,0.0,0.0
2024-04-30 00:00:00+00:00,0.009575000032782555,0.009700000286102295,0.0088900001719594,0.009108999744057655,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.009108999744057655,0.009116999804973602,0.007387000136077404,0.007575999945402145,17,0.0,0.0
2024-05-02 00:00:00+00:00,0.007575999945402145,0.008334999904036522,0.007406999822705984,0.008274000138044357,429,0.0,0.0
2024-05-03 00:00:00+00:00,0.008274000138044357,0.008851000107824802,0.008240999653935432,0.008803999982774258,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.008803999982774258,0.009019000455737114,0.00877199973911047,0.008945000357925892,12,0.0,0.0
2024-05-05 00:00:00+00:00,0.008945000357925892,0.009685000404715538,0.008945000357925892,0.009607000276446342,2,0.0,0.0
2024-05-06 00:00:00+00:00,0.009607000276446342,0.009823000058531761,0.008177000097930431,0.008213999681174755,13,0.0,0.0
2024-05-07 00:00:00+00:00,0.008213999681174755,0.008364999666810036,0.008098999969661236,0.008098999969661236,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.008098999969661236,0.008182000368833542,0.007916999980807304,0.007953000254929066,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.007953000254929066,0.008236000314354897,0.007899000309407711,0.008201999589800835,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.008201999589800835,0.008240999653935432,0.00783700030297041,0.007902000099420547,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.007902000099420547,0.007977999746799469,0.00786499958485365,0.007903000339865685,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.007903000339865685,0.00802600011229515,0.00788700021803379,0.007993999868631363,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.007993999868631363,0.009510999545454979,0.00790099985897541,0.00943399965763092,33,0.0,0.0
2024-05-14 00:00:00+00:00,0.00943399965763092,0.011729000136256218,0.00918199960142374,0.011695999652147293,195,0.0,0.0
2024-05-15 00:00:00+00:00,0.011695999652147293,0.012617000378668308,0.011655000038444996,0.01258500013500452,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.01258500013500452,0.013282000087201595,0.012481000274419785,0.013043999671936035,11,0.0,0.0
2024-05-17 00:00:00+00:00,0.013043999671936035,0.013482999987900257,0.013026000000536442,0.013402000069618225,7,0.0,0.0
2024-05-18 00:00:00+00:00,0.013402000069618225,0.013470999896526337,0.01001800037920475,0.010041000321507454,10,0.0,0.0
2024-05-19 00:00:00+00:00,0.010041000321507454,0.013531000353395939,0.010033000260591507,0.013257999904453754,1,0.0,0.0
2024-05-20 00:00:00+00:00,0.013257999904453754,0.014285000041127205,0.01322999969124794,0.014275000430643559,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.014275000430643559,0.014767000451683998,0.013927999883890152,0.0147299999371171,80,0.0,0.0
2024-05-22 00:00:00+00:00,0.0147299999371171,0.01976500079035759,0.014550999738276005,0.019360000267624855,170,0.0,0.0
2024-05-23 00:00:00+00:00,0.019360000267624855,0.02445399947464466,0.018674999475479126,0.019020000472664833,179,0.0,0.0
2024-05-24 00:00:00+00:00,0.019020000472664833,0.019020000472664833,0.008705000393092632,0.009595000185072422,201,0.0,0.0
2024-05-25 00:00:00+00:00,0.009595000185072422,0.0159939993172884,0.009595000185072422,0.015931999310851097,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.015931999310851097,0.015985999256372452,0.011605000123381615,0.011648000217974186,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.011648000217974186,0.01622300036251545,0.011641999706625938,0.015960000455379486,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.015960000455379486,0.015971999615430832,0.015483999624848366,0.01570500060915947,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.01570500060915947,0.01583399996161461,0.015445999801158905,0.015538999810814857,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.015538999810814857,0.015982000157237053,0.015437000431120396,0.015724999830126762,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.015724999830126762,0.01579499989748001,0.010913999751210213,0.015526000410318375,147,0.0,0.0
2024-06-01 00:00:00+00:00,0.015526000410318375,0.015596999786794186,0.015506000258028507,0.015572999604046345,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.015572999604046345,0.015690000727772713,0.009491000324487686,0.010162999853491783,51,0.0,0.0
2024-06-03 00:00:00+00:00,0.010162999853491783,0.016138000413775444,0.010142999701201916,0.015824999660253525,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.015824999660253525,0.016328999772667885,0.01577799953520298,0.01623700000345707,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.01623700000345707,0.016495000571012497,0.016194000840187073,0.016354000195860863,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.016354000195860863,0.016465000808238983,0.016154000535607338,0.016280999407172203,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.016280999407172203,0.016535000875592232,0.015783999115228653,0.015949999913573265,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.015949999913573265,0.015982000157237053,0.008314999751746655,0.008317000232636929,14,0.0,0.0
2024-06-09 00:00:00+00:00,0.008317000232636929,0.011171000078320503,0.008299999870359898,0.011142999865114689,619,0.0,0.0
2024-06-10 00:00:00+00:00,0.011142999865114689,0.011219999752938747,0.011083000339567661,0.011118999682366848,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.011118999682366848,0.011125000193715096,0.010591999627649784,0.010773999616503716,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.010773999616503716,0.01119100023061037,0.009429000318050385,0.00955200009047985,34,0.0,0.0
2024-06-13 00:00:00+00:00,0.00955200009047985,0.010143999941647053,0.009384999983012676,0.01001300010830164,1394,0.0,0.0
2024-06-14 00:00:00+00:00,0.01001300010830164,0.010088000446557999,0.009759999811649323,0.009901000186800957,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.009901000186800957,0.009960999712347984,0.009877000004053116,0.009928000159561634,1283,0.0,0.0
2024-06-16 00:00:00+00:00,0.009928000159561634,0.01003200002014637,0.009902999736368656,0.00999400019645691,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.00999400019645691,0.010073999874293804,0.009770999662578106,0.009975999593734741,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.009975999593734741,0.009980999864637852,0.009616999886929989,0.009774000383913517,228,0.0,0.0
2024-06-19 00:00:00+00:00,0.009774000383913517,0.009846000000834465,0.009705999866127968,0.009740999899804592,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.009740999899804592,0.009960999712347984,0.009685000404715538,0.009726000018417835,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.009726000018417835,0.011580999940633774,0.008927999995648861,0.011532999575138092,728,0.0,0.0
2024-06-22 00:00:00+00:00,0.011532999575138092,0.011606999672949314,0.011506999842822552,0.011567000299692154,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.011567000299692154,0.011607999913394451,0.010111999697983265,0.010111999697983265,2934,0.0,0.0
2024-06-24 00:00:00+00:00,0.010111999697983265,0.010122000239789486,0.009398000314831734,0.009650000371038914,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.009650000371038914,0.010595999658107758,0.009638999588787556,0.010506000369787216,1631,0.0,0.0
2024-06-26 00:00:00+00:00,0.010506000369787216,0.010614000260829926,0.010320999659597874,0.010332999750971794,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.010332999750971794,0.010596999898552895,0.010300000198185444,0.010470000095665455,221,0.0,0.0
2024-06-28 00:00:00+00:00,0.010470000095665455,0.014209999702870846,0.00962700042873621,0.009643999859690666,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.009643999859690666,0.009643999859690666,0.009643999859690666,0.009643999859690666,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.009643999859690666,0.012942999601364136,0.009643999859690666,0.010033000260591507,3815,0.0,0.0
2024-07-01 00:00:00+00:00,0.010033000260591507,0.013271000236272812,0.010002999566495419,0.010058999992907047,2837,0.0,0.0
2024-07-02 00:00:00+00:00,0.010058999992907047,0.010107999667525291,0.00988100003451109,0.009925000369548798,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.009925000369548798,0.012676999904215336,0.009564000181853771,0.012645999900996685,979,0.0,0.0
2024-07-04 00:00:00+00:00,0.012645999900996685,0.012682000175118446,0.011928999796509743,0.011994999833405018,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.011994999833405018,0.012059000320732594,0.011322000063955784,0.011905999854207039,1475,0.0,0.0
2024-07-06 00:00:00+00:00,0.011905999854207039,0.012275000102818012,0.011768000200390816,0.012233000248670578,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.012233000248670578,0.012253999710083008,0.011707000434398651,0.011742999777197838,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.011742999777197838,0.012199999764561653,0.01054999977350235,0.010762999765574932,110,0.0,0.0
2024-07-09 00:00:00+00:00,0.010762999765574932,0.011070000007748604,0.010711999610066414,0.011017999611794949,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.011017999611794949,0.011045999825000763,0.00800700020045042,0.008082999847829342,127,0.0,0.0
2024-07-11 00:00:00+00:00,0.008082999847829342,0.009267999790608883,0.008011000230908394,0.009177000261843204,730,0.0,0.0
2024-07-12 00:00:00+00:00,0.009177000261843204,0.009364999830722809,0.009053999558091164,0.009266000241041183,343,0.0,0.0
2024-07-13 00:00:00+00:00,0.009266000241041183,0.009556000120937824,0.009246000088751316,0.009472000412642956,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.009472000412642956,0.009816999547183514,0.009472000412642956,0.009723000228404999,490,0.0,0.0
2024-07-15 00:00:00+00:00,0.009723000228404999,0.010377000086009502,0.009712999686598778,0.010377000086009502,4337,0.0,0.0
2024-07-16 00:00:00+00:00,0.010377000086009502,0.010448000393807888,0.01001300010830164,0.010417000390589237,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.010417000390589237,0.013069000095129013,0.010412000119686127,0.012834000401198864,99,0.0,0.0
2024-07-18 00:00:00+00:00,0.012834000401198864,0.013012999668717384,0.012649999931454659,0.01279400009661913,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.01279400009661913,0.013481000438332558,0.012672999873757362,0.013341999612748623,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.013341999612748623,0.013371000066399574,0.008627000264823437,0.008735000155866146,2,0.0,0.0
2024-07-21 00:00:00+00:00,0.008735000155866146,0.00887800008058548,0.008564000017940998,0.008856000378727913,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.008856000378727913,0.013652999885380268,0.0087890001013875,0.013518000021576881,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.013518000021576881,0.013555999845266342,0.009216000325977802,0.009227000176906586,4881,0.0,0.0
2024-07-24 00:00:00+00:00,0.009227000176906586,0.011393999680876732,0.00912499986588955,0.009158000349998474,1370,0.0,0.0
2024-07-25 00:00:00+00:00,0.009158000349998474,0.009251000359654427,0.0088900001719594,0.009208000265061855,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.009208000265061855,0.00954699981957674,0.009208000265061855,0.009510000236332417,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.009510000236332417,0.009708999656140804,0.009368999861180782,0.00950899999588728,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.00950899999588728,0.010240999981760979,0.00939599983394146,0.01023900043219328,1845,0.0,0.0
2024-07-29 00:00:00+00:00,0.01023900043219328,0.010495999827980995,0.009995999746024609,0.010021000169217587,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.010021000169217587,0.01004599966108799,0.009823000058531761,0.009932000190019608,1342,0.0,0.0
2024-07-31 00:00:00+00:00,0.009932000190019608,0.01001999992877245,0.009682999923825264,0.009700000286102295,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.009700000286102295,0.009827000088989735,0.009344000369310379,0.009808000177145004,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.009808000177145004,0.00981799978762865,0.009200000204145908,0.009212000295519829,768,0.0,0.0
2024-08-03 00:00:00+00:00,0.009212000295519829,0.009321000427007675,0.008994000032544136,0.00910400040447712,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.00910400040447712,0.009154999628663063,0.008620000444352627,0.008700000122189522,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.008700000122189522,0.00873900018632412,0.007457999978214502,0.008097999729216099,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.008097999729216099,0.008558999747037888,0.006000999826937914,0.008399000391364098,1083,0.0,0.0
2024-08-07 00:00:00+00:00,0.008399000391364098,0.008647999726235867,0.008201000280678272,0.0082590002566576,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.0082590002566576,0.00937500037252903,0.008239000104367733,0.009263000451028347,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.009263000451028347,0.009263000451028347,0.008944000117480755,0.009138000197708607,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.009138000197708607,0.009204999543726444,0.00904299970716238,0.00913199968636036,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.00913199968636036,0.00926399976015091,0.008763999678194523,0.008816000074148178,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.008816000074148178,0.009072000160813332,0.008654999546706676,0.00890200026333332,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.00890200026333332,0.009232999756932259,0.008775999769568443,0.009087000042200089,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.009087000042200089,0.009239999577403069,0.008790000341832638,0.008813999593257904,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.008813999593257904,0.008973999880254269,0.0084610003978014,0.008636999875307083,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.008636999875307083,0.008972999639809132,0.008580000139772892,0.008839000016450882,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.008839000016450882,0.008949000388383865,0.008825999684631824,0.008917000144720078,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.008917000144720078,0.00903099961578846,0.00877000018954277,0.008774000220000744,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.008774000220000744,0.008933000266551971,0.008685000240802765,0.00892999954521656,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.00892999954521656,0.009194999933242798,0.008808000013232231,0.00890399981290102,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.008853999897837639,0.00926399976015091,0.008840999566018581,0.00917499978095293,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.00917499978095293,0.009211000055074692,0.008984999731183052,0.009057999588549137,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.009057999588549137,0.009716999717056751,0.009057999588549137,0.009604999795556068,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.009604999795556068,0.00966699980199337,0.009545999579131603,0.009623000398278236,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.009623000398278236,0.009731000289320946,0.009575000032782555,0.009650999680161476,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.009650999680161476,0.009669000282883644,0.009432000108063221,0.009432000108063221,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.009432000108063221,0.009480999782681465,0.00877199973911047,0.008923999965190887,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.008923999965190887,0.00902900006622076,0.008697000332176685,0.008853999897837639,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.008853999897837639,0.00916799996048212,0.008826999925076962,0.008907999843358994,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.008907999843358994,0.008961999788880348,0.008690999820828438,0.008867000229656696,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.008867000229656696,0.00891099963337183,0.008820000104606152,0.008844999596476555,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.008844999596476555,0.008856000378727913,0.008585000410676003,0.008596000261604786,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.008596000261604786,0.00889899954199791,0.008585000410676003,0.008870000019669533,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.008870000019669533,0.00897200033068657,0.008624999783933163,0.008624999783933163,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.008624999783933163,0.008775000460445881,0.008384999819099903,0.008697000332176685,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.008697000332176685,0.00873900018632412,0.008369999937713146,0.008423999883234501,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.008423999883234501,0.008538000285625458,0.007914000190794468,0.00808900035917759,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.00808900035917759,0.008220000192523003,0.008062000386416912,0.008123000152409077,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.008123000152409077,0.008286000229418278,0.008054000325500965,0.008218999952077866,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.008218999952077866,0.008666999638080597,0.008190000429749489,0.008558000437915325,0,0.0,0.0
