TIMESTAMP,FNCY_OPEN_PRICE_USD,FNCY_HIGH_PRICE_USD,FNCY_LOW_PRICE_USD,FNCY_CLOSE_PRICE_USD,FNCY_VOLUME_USD,FNCY_DIVIDENDS_USD,FNCY_STOCK_SPLITS_USD
2024-09-08 00:00:00+00:00,0.007197000086307526,0.008445000275969505,0.0070580001920461655,0.007625000085681677,3689,0.0,0.0
2024-09-09 00:00:00+00:00,0.007625000085681677,0.00788899976760149,0.007234000135213137,0.007840000092983246,1863,0.0,0.0
2024-09-10 00:00:00+00:00,0.007840000092983246,0.007880999706685543,0.007197999861091375,0.007579999975860119,711,0.0,0.0
2024-09-11 00:00:00+00:00,0.007579999975860119,0.007763999979943037,0.007089000195264816,0.007693000137805939,564,0.0,0.0
2024-09-12 00:00:00+00:00,0.007693000137805939,0.00846800021827221,0.0067090000957250595,0.006928000133484602,11627,0.0,0.0
2024-09-13 00:00:00+00:00,0.006928000133484602,0.007732999976724386,0.006479000207036734,0.00735800014808774,3746,0.0,0.0
2024-09-14 00:00:00+00:00,0.00735800014808774,0.00785799976438284,0.006823999807238579,0.007474000100046396,10826,0.0,0.0
2024-09-15 00:00:00+00:00,0.007474000100046396,0.007505999878048897,0.006998000200837851,0.007263000123202801,4386,0.0,0.0
2024-09-16 00:00:00+00:00,0.007263000123202801,0.007453000172972679,0.006769999861717224,0.006943999789655209,7001,0.0,0.0
2024-09-17 00:00:00+00:00,0.006943999789655209,0.007385999895632267,0.0067529999651014805,0.0073379999957978725,5646,0.0,0.0
2024-09-18 00:00:00+00:00,0.007335999980568886,0.0076350001618266106,0.00685400003567338,0.007325999904423952,5013,0.0,0.0
2024-09-19 00:00:00+00:00,0.007325999904423952,0.007424000184983015,0.0069679999724030495,0.007116999942809343,4680,0.0,0.0
2024-09-20 00:00:00+00:00,0.00711800018325448,0.007340999785810709,0.006994000170379877,0.0069969999603927135,1643,0.0,0.0
2024-09-21 00:00:00+00:00,0.0069969999603927135,0.007327999919652939,0.0067540002055466175,0.006821999792009592,964,0.0,0.0
2024-09-22 00:00:00+00:00,0.006821999792009592,0.0075530000030994415,0.0066999997943639755,0.00699299992993474,4184,0.0,0.0
2024-09-23 00:00:00+00:00,0.00699299992993474,0.007845000363886356,0.006988000124692917,0.00761700002476573,4179,0.0,0.0
2024-09-24 00:00:00+00:00,0.00761700002476573,0.007794000208377838,0.00685499981045723,0.007133999839425087,5345,0.0,0.0
2024-09-25 00:00:00+00:00,0.007133999839425087,0.007720999885350466,0.007021000143140554,0.007284000050276518,10035,0.0,0.0
2024-09-26 00:00:00+00:00,0.007284000050276518,0.007447999902069569,0.00672199996188283,0.0069989999756217,8754,0.0,0.0
2024-09-27 00:00:00+00:00,0.0069989999756217,0.007174000144004822,0.006878000218421221,0.007027999963611364,13201,0.0,0.0
2024-09-28 00:00:00+00:00,0.007027999963611364,0.007368000224232674,0.006829999852925539,0.007029999978840351,10325,0.0,0.0
2024-09-29 00:00:00+00:00,0.007029999978840351,0.007100999820977449,0.006676000077277422,0.007077000103890896,12473,0.0,0.0
2024-09-30 00:00:00+00:00,0.007077000103890896,0.007712999824434519,0.006827999837696552,0.006868000142276287,12549,0.0,0.0
2024-10-01 00:00:00+00:00,0.006868000142276287,0.0076419999822974205,0.006713999900966883,0.006934000179171562,5371,0.0,0.0
2024-10-02 00:00:00+00:00,0.006934000179171562,0.007302999962121248,0.006624999921768904,0.00674699991941452,10099,0.0,0.0
2024-10-03 00:00:00+00:00,0.00674699991941452,0.007156999781727791,0.006572999991476536,0.00710699986666441,6535,0.0,0.0
2024-10-04 00:00:00+00:00,0.00710699986666441,0.007612000219523907,0.00684700021520257,0.007031999994069338,9997,0.0,0.0
2024-10-05 00:00:00+00:00,0.007031999994069338,0.007304999977350235,0.007002000231295824,0.007069000042974949,3380,0.0,0.0
2024-10-06 00:00:00+00:00,0.007069000042974949,0.007259000092744827,0.006907999981194735,0.007000000216066837,3829,0.0,0.0
2024-10-07 00:00:00+00:00,0.007000000216066837,0.00747800013050437,0.00697400001809001,0.00723899994045496,9798,0.0,0.0
2024-10-08 00:00:00+00:00,0.00723899994045496,0.009170999750494957,0.006546999793499708,0.007203000131994486,22497,0.0,0.0
2024-10-09 00:00:00+00:00,0.007203000131994486,0.007207999937236309,0.00658900011330843,0.006756999995559454,3848,0.0,0.0
2024-10-10 00:00:00+00:00,0.006756999995559454,0.007156000006943941,0.006515999790281057,0.007114000152796507,3388,0.0,0.0
2024-10-11 00:00:00+00:00,0.007114000152796507,0.0075159999541938305,0.007040000054985285,0.00735200010240078,5902,0.0,0.0
2024-10-12 00:00:00+00:00,0.00735200010240078,0.007449999917298555,0.007203000131994486,0.007389000151306391,5260,0.0,0.0
2024-10-13 00:00:00+00:00,0.007389000151306391,0.007430000230669975,0.007120999973267317,0.007189000025391579,3245,0.0,0.0
2024-10-14 00:00:00+00:00,0.007189000025391579,0.007273999974131584,0.007000000216066837,0.007180999964475632,1909,0.0,0.0
2024-10-15 00:00:00+00:00,0.007180999964475632,0.007362000178545713,0.006947000045329332,0.007127999793738127,3855,0.0,0.0
2024-10-16 00:00:00+00:00,0.007127999793738127,0.007790000177919865,0.007038999814540148,0.007193000055849552,5048,0.0,0.0
2024-10-17 00:00:00+00:00,0.007193000055849552,0.007679999805986881,0.007184999994933605,0.007482999935746193,5482,0.0,0.0
2024-10-18 00:00:00+00:00,0.007482999935746193,0.00763599993661046,0.005797000136226416,0.006422000005841255,28432,0.0,0.0
2024-10-19 00:00:00+00:00,0.006426999811083078,0.006769000086933374,0.006238999776542187,0.0064119999296963215,6209,0.0,0.0
2024-10-20 00:00:00+00:00,0.0064119999296963215,0.006705000065267086,0.006283999886363745,0.0065910001285374165,3449,0.0,0.0
2024-10-21 00:00:00+00:00,0.0065910001285374165,0.0066650002263486385,0.006271000020205975,0.006467000115662813,3087,0.0,0.0
2024-10-22 00:00:00+00:00,0.006467000115662813,0.006558000110089779,0.006233000196516514,0.006395999807864428,2688,0.0,0.0
2024-10-23 00:00:00+00:00,0.006395999807864428,0.0068660001270473,0.005793999880552292,0.006095000077039003,5755,0.0,0.0
2024-10-24 00:00:00+00:00,0.006099999882280827,0.006378999911248684,0.005737000145018101,0.005878999829292297,5277,0.0,0.0
2024-10-25 00:00:00+00:00,0.005878999829292297,0.007193999830633402,0.005729000084102154,0.0061039999127388,10074,0.0,0.0
2024-10-26 00:00:00+00:00,0.0061039999127388,0.006413999944925308,0.005994999781250954,0.0062500000931322575,2380,0.0,0.0
2024-10-27 00:00:00+00:00,0.0062500000931322575,0.006535999942570925,0.005859999917447567,0.005931000225245953,3692,0.0,0.0
2024-10-28 00:00:00+00:00,0.005931000225245953,0.006413999944925308,0.005911999847739935,0.005913000088185072,3131,0.0,0.0
2024-10-29 00:00:00+00:00,0.005913000088185072,0.006372999865561724,0.005679999943822622,0.006372000090777874,3913,0.0,0.0
2024-10-30 00:00:00+00:00,0.006372000090777874,0.006490999832749367,0.006008999887853861,0.0062420000322163105,4430,0.0,0.0
2024-10-31 00:00:00+00:00,0.0062420000322163105,0.006244999822229147,0.005501999985426664,0.006173999980092049,8977,0.0,0.0
2024-11-01 00:00:00+00:00,0.006173999980092049,0.006548999808728695,0.005764999892562628,0.006424000021070242,10350,0.0,0.0
2024-11-02 00:00:00+00:00,0.006424000021070242,0.006508000195026398,0.006173000205308199,0.006173000205308199,1289,0.0,0.0
2024-11-03 00:00:00+00:00,0.006173000205308199,0.006426000036299229,0.006076000165194273,0.006126999855041504,1931,0.0,0.0
2024-11-04 00:00:00+00:00,0.006126999855041504,0.006546999793499708,0.005758999846875668,0.006419000215828419,6457,0.0,0.0
2024-11-05 00:00:00+00:00,0.006419000215828419,0.006467000115662813,0.005816000048071146,0.006254999898374081,2204,0.0,0.0
2024-11-06 00:00:00+00:00,0.006254999898374081,0.007017000112682581,0.0056940000504255295,0.007002000231295824,14699,0.0,0.0
2024-11-07 00:00:00+00:00,0.007002000231295824,0.007015000097453594,0.006147000007331371,0.006281000096350908,4912,0.0,0.0
2024-11-08 00:00:00+00:00,0.006281000096350908,0.006883999798446894,0.006132999900728464,0.006134000141173601,11430,0.0,0.0
2024-11-09 00:00:00+00:00,0.006134000141173601,0.006446000188589096,0.006010000128298998,0.0063760001212358475,2743,0.0,0.0
2024-11-10 00:00:00+00:00,0.0063760001212358475,0.006521000061184168,0.005925999954342842,0.006200999952852726,5309,0.0,0.0
2024-11-11 00:00:00+00:00,0.006200999952852726,0.0066280001774430275,0.00535399978980422,0.0061160000041127205,23782,0.0,0.0
2024-11-12 00:00:00+00:00,0.0061160000041127205,0.00686699990183115,0.005884000100195408,0.006645000074058771,12318,0.0,0.0
2024-11-13 00:00:00+00:00,0.006645000074058771,0.006709999870508909,0.006178999785333872,0.006291000172495842,3231,0.0,0.0
2024-11-14 00:00:00+00:00,0.006291000172495842,0.00661400007084012,0.005841000005602837,0.006320000160485506,3128,0.0,0.0
2024-11-15 00:00:00+00:00,0.006320000160485506,0.006320000160485506,0.005733000114560127,0.006157999858260155,2941,0.0,0.0
2024-11-16 00:00:00+00:00,0.0062699997797608376,0.006471000146120787,0.005909999832510948,0.006467999890446663,7993,0.0,0.0
2024-11-17 00:00:00+00:00,0.006467999890446663,0.006606000009924173,0.005985999945551157,0.005994999781250954,1471,0.0,0.0
2024-11-18 00:00:00+00:00,0.005994999781250954,0.0067369998432695866,0.005989000201225281,0.0067369998432695866,7024,0.0,0.0
2024-11-19 00:00:00+00:00,0.0067369998432695866,0.006903000175952911,0.006513000000268221,0.006676000077277422,3961,0.0,0.0
2024-11-20 00:00:00+00:00,0.006676000077277422,0.006694999989122152,0.0062350002117455006,0.006240000016987324,3240,0.0,0.0
2024-11-21 00:00:00+00:00,0.006240000016987324,0.0064849997870624065,0.0061900001019239426,0.006351000163704157,2259,0.0,0.0
2024-11-22 00:00:00+00:00,0.006351000163704157,0.006678999867290258,0.0061160000041127205,0.006207999773323536,5775,0.0,0.0
2024-11-23 00:00:00+00:00,0.006207999773323536,0.006558000110089779,0.005462999921292067,0.006000000052154064,33213,0.0,0.0
2024-11-24 00:00:00+00:00,0.006000000052154064,0.006364000029861927,0.005752000026404858,0.0063310000114142895,7686,0.0,0.0
2024-11-25 00:00:00+00:00,0.0063310000114142895,0.0064860000275075436,0.005921999923884869,0.006219999864697456,9447,0.0,0.0
2024-11-26 00:00:00+00:00,0.006219999864697456,0.006682000122964382,0.005919999908655882,0.0062060002237558365,13931,0.0,0.0
2024-11-27 00:00:00+00:00,0.0062060002237558365,0.006936000194400549,0.0059540001675486565,0.006006999872624874,12184,0.0,0.0
2024-11-28 00:00:00+00:00,0.006006999872624874,0.007395999971777201,0.00597700010985136,0.006198999937623739,11160,0.0,0.0
2024-11-29 00:00:00+00:00,0.006198999937623739,0.008444000035524368,0.006155000068247318,0.006924999877810478,55221,0.0,0.0
2024-11-30 00:00:00+00:00,0.006924999877810478,0.008236000314354897,0.00662099989131093,0.00800199992954731,15534,0.0,0.0
2024-12-01 00:00:00+00:00,0.00800199992954731,0.008820000104606152,0.007216999772936106,0.008545000106096268,26314,0.0,0.0
2024-12-02 00:00:00+00:00,0.008545000106096268,0.0091559998691082,0.008275000378489494,0.008403000421822071,25973,0.0,0.0
2024-12-03 00:00:00+00:00,0.008403000421822071,0.008502000011503696,0.007052000146359205,0.008023000322282314,26164,0.0,0.0
2024-12-04 00:00:00+00:00,0.008027000352740288,0.009139000438153744,0.007639999967068434,0.008318999782204628,17142,0.0,0.0
2024-12-05 00:00:00+00:00,0.008318999782204628,0.008435999974608421,0.007519999984651804,0.007884000428020954,13303,0.0,0.0
2024-12-06 00:00:00+00:00,0.007788999937474728,0.008592000231146812,0.007681999821215868,0.008076000027358532,14242,0.0,0.0
2024-12-07 00:00:00+00:00,0.008076000027358532,0.008522000163793564,0.008076000027358532,0.008388999849557877,8924,0.0,0.0
2024-12-08 00:00:00+00:00,0.008395000360906124,0.008438999764621258,0.007892999798059464,0.008240999653935432,9425,0.0,0.0
2024-12-09 00:00:00+00:00,0.008218999952077866,0.008239000104367733,0.007021000143140554,0.007038000039756298,15005,0.0,0.0
2024-12-10 00:00:00+00:00,0.007038000039756298,0.007701000198721886,0.006984000094234943,0.007189999800175428,12731,0.0,0.0
2024-12-11 00:00:00+00:00,0.007189999800175428,0.007818000391125679,0.006039999891072512,0.007422000169754028,19917,0.0,0.0
2024-12-12 00:00:00+00:00,0.007422000169754028,0.007780000101774931,0.006674000062048435,0.006694000214338303,14897,0.0,0.0
2024-12-13 00:00:00+00:00,0.006694000214338303,0.008190000429749489,0.006666999775916338,0.00737199978902936,10106,0.0,0.0
2024-12-14 00:00:00+00:00,0.00737199978902936,0.009895999915897846,0.006963000167161226,0.007151999976485968,29856,0.0,0.0
2024-12-15 00:00:00+00:00,0.007151999976485968,0.007360999938100576,0.006543000228703022,0.007348000071942806,13921,0.0,0.0
2024-12-16 00:00:00+00:00,0.007348000071942806,0.007428999990224838,0.0069240001030266285,0.007067999802529812,6618,0.0,0.0
2024-12-17 00:00:00+00:00,0.007067999802529812,0.00788199994713068,0.006089999806135893,0.006814999971538782,13833,0.0,0.0
2024-12-18 00:00:00+00:00,0.006814000196754932,0.00841899961233139,0.006812000181525946,0.007734000217169523,9312,0.0,0.0
2024-12-19 00:00:00+00:00,0.007734000217169523,0.00774399982765317,0.00674699991941452,0.006920999847352505,7209,0.0,0.0
2024-12-20 00:00:00+00:00,0.006920999847352505,0.007526000030338764,0.006647999864071608,0.007443999871611595,12129,0.0,0.0
2024-12-21 00:00:00+00:00,0.007443999871611595,0.007443999871611595,0.006870000157505274,0.006961999926716089,8454,0.0,0.0
2024-12-22 00:00:00+00:00,0.006961999926716089,0.007124000228941441,0.006816000211983919,0.007108999881893396,6120,0.0,0.0
2024-12-23 00:00:00+00:00,0.007108999881893396,0.007116999942809343,0.0067010000348091125,0.006796000059694052,6994,0.0,0.0
2024-12-24 00:00:00+00:00,0.006796000059694052,0.006984000094234943,0.006645999848842621,0.006907000206410885,11500,0.0,0.0
2024-12-25 00:00:00+00:00,0.006907000206410885,0.007110000122338533,0.006637999787926674,0.00710699986666441,8691,0.0,0.0
2024-12-26 00:00:00+00:00,0.00710699986666441,0.00711200013756752,0.006231000181287527,0.006513000000268221,23908,0.0,0.0
2024-12-27 00:00:00+00:00,0.006513000000268221,0.006554000079631805,0.005898999981582165,0.006372000090777874,20432,0.0,0.0
2024-12-28 00:00:00+00:00,0.006372000090777874,0.0064050001092255116,0.00595200015231967,0.006300000008195639,7662,0.0,0.0
2024-12-29 00:00:00+00:00,0.006300000008195639,0.006690000183880329,0.0061160000041127205,0.006637000013142824,5156,0.0,0.0
2024-12-30 00:00:00+00:00,0.006637000013142824,0.006889999844133854,0.006391999777406454,0.006442999932914972,8412,0.0,0.0
2024-12-31 00:00:00+00:00,0.006442999932914972,0.006444000173360109,0.006111999973654747,0.006364999804645777,6825,0.0,0.0
2025-01-01 00:00:00+00:00,0.006364999804645777,0.0066019999794662,0.006258000154048204,0.0064489999786019325,9769,0.0,0.0
2025-01-02 00:00:00+00:00,0.0064489999786019325,0.006583999842405319,0.006289000157266855,0.006426000036299229,7436,0.0,0.0
2025-01-03 00:00:00+00:00,0.006426000036299229,0.006550999823957682,0.006171999964863062,0.006378000136464834,7046,0.0,0.0
2025-01-04 00:00:00+00:00,0.006378000136464834,0.006459000054746866,0.005698000080883503,0.005698000080883503,13999,0.0,0.0
2025-01-05 00:00:00+00:00,0.005698000080883503,0.0069240001030266285,0.005698000080883503,0.006105000153183937,28106,0.0,0.0
2025-01-06 00:00:00+00:00,0.006105000153183937,0.006291999947279692,0.005675999913364649,0.0059079998172819614,12468,0.0,0.0
2025-01-07 00:00:00+00:00,0.0059079998172819614,0.006128999870270491,0.0057379999198019505,0.005810000002384186,9036,0.0,0.0
2025-01-08 00:00:00+00:00,0.005810000002384186,0.0059380000457167625,0.005193000193685293,0.0052269999869167805,17707,0.0,0.0
2025-01-09 00:00:00+00:00,0.0052269999869167805,0.005615000147372484,0.004809999838471413,0.0049310000613331795,11193,0.0,0.0
2025-01-10 00:00:00+00:00,0.0049310000613331795,0.006663000211119652,0.0049310000613331795,0.005572999827563763,11431,0.0,0.0
2025-01-11 00:00:00+00:00,0.005572999827563763,0.0063669998198747635,0.005324999801814556,0.006004000082612038,6375,0.0,0.0
2025-01-12 00:00:00+00:00,0.006004000082612038,0.006043999921530485,0.005849000066518784,0.005948000121861696,4955,0.0,0.0
2025-01-13 00:00:00+00:00,0.005948000121861696,0.005954999942332506,0.005071999970823526,0.005299000069499016,9283,0.0,0.0
2025-01-14 00:00:00+00:00,0.005299000069499016,0.0053519997745752335,0.005138999782502651,0.005210000090301037,5459,0.0,0.0
2025-01-15 00:00:00+00:00,0.005210000090301037,0.0053969998843967915,0.004908999893814325,0.005394999869167805,6617,0.0,0.0
2025-01-16 00:00:00+00:00,0.005394999869167805,0.005472999997437,0.005245000123977661,0.005249000154435635,8576,0.0,0.0
2025-01-17 00:00:00+00:00,0.005249000154435635,0.005698999855667353,0.00521499989554286,0.005415000021457672,5963,0.0,0.0
2025-01-18 00:00:00+00:00,0.005415000021457672,0.005615999922156334,0.005377999972552061,0.005491000134497881,8101,0.0,0.0
2025-01-19 00:00:00+00:00,0.005491000134497881,0.0055069997906684875,0.005164999980479479,0.005363999865949154,6075,0.0,0.0
2025-01-20 00:00:00+00:00,0.005363999865949154,0.005402999930083752,0.0047109997831285,0.004860999993979931,13687,0.0,0.0
2025-01-21 00:00:00+00:00,0.004860999993979931,0.005504000000655651,0.004453999921679497,0.0053530000150203705,10114,0.0,0.0
2025-01-22 00:00:00+00:00,0.0053530000150203705,0.005553000140935183,0.005249000154435635,0.005503000225871801,7491,0.0,0.0
2025-01-23 00:00:00+00:00,0.005503000225871801,0.0059529999271035194,0.005373000167310238,0.005669999867677689,6689,0.0,0.0
2025-01-24 00:00:00+00:00,0.005669999867677689,0.006089000031352043,0.005200000014156103,0.00558699993416667,7496,0.0,0.0
2025-01-25 00:00:00+00:00,0.00558699993416667,0.006029999814927578,0.005584999918937683,0.005770000163465738,4831,0.0,0.0
2025-01-26 00:00:00+00:00,0.005770000163465738,0.006051999982446432,0.0057230000384151936,0.00572500005364418,6317,0.0,0.0
2025-01-27 00:00:00+00:00,0.00572500005364418,0.00572500005364418,0.0048489999026060104,0.0048489999026060104,8769,0.0,0.0
2025-01-28 00:00:00+00:00,0.0048489999026060104,0.005183999892324209,0.0048489999026060104,0.005154000129550695,7285,0.0,0.0
2025-01-29 00:00:00+00:00,0.005154000129550695,0.005239999853074551,0.005018000025302172,0.00508800009265542,6622,0.0,0.0
2025-01-30 00:00:00+00:00,0.00508800009265542,0.00523399980738759,0.0050650001503527164,0.005177000071853399,5117,0.0,0.0
2025-01-31 00:00:00+00:00,0.005177000071853399,0.005200999788939953,0.005040000192821026,0.0051020001992583275,5872,0.0,0.0
2025-02-01 00:00:00+00:00,0.0051020001992583275,0.005243999883532524,0.004945999942719936,0.005078999791294336,6820,0.0,0.0
2025-02-02 00:00:00+00:00,0.005078999791294336,0.005191999953240156,0.005030999891459942,0.005187999922782183,5126,0.0,0.0
2025-02-03 00:00:00+00:00,0.005187999922782183,0.005756999831646681,0.005009999964386225,0.005458000116050243,9069,0.0,0.0
2025-02-04 00:00:00+00:00,0.005458000116050243,0.005458999890834093,0.00469700014218688,0.005123999901115894,8227,0.0,0.0
2025-02-05 00:00:00+00:00,0.005123999901115894,0.0054270001128315926,0.004586999770253897,0.0047079999931156635,5791,0.0,0.0
2025-02-06 00:00:00+00:00,0.0047079999931156635,0.0049390001222491264,0.004093999974429607,0.00467800023034215,10827,0.0,0.0
2025-02-07 00:00:00+00:00,0.00467800023034215,0.00482399994507432,0.004085000138729811,0.004129000008106232,19328,0.0,0.0
2025-02-08 00:00:00+00:00,0.004129000008106232,0.004399999976158142,0.004038000013679266,0.0042130001820623875,7235,0.0,0.0
2025-02-09 00:00:00+00:00,0.0042130001820623875,0.0043379999697208405,0.0039889998733997345,0.004127999767661095,5561,0.0,0.0
2025-02-10 00:00:00+00:00,0.004127999767661095,0.005880999844521284,0.0038469999562948942,0.00394099997356534,6615,0.0,0.0
2025-02-11 00:00:00+00:00,0.00394099997356534,0.005429999902844429,0.00394000019878149,0.004265999887138605,8331,0.0,0.0
2025-02-12 00:00:00+00:00,0.004265999887138605,0.005659000016748905,0.004203000105917454,0.004492000211030245,6609,0.0,0.0
2025-02-13 00:00:00+00:00,0.004492000211030245,0.0057760002091526985,0.004282999783754349,0.004937999881803989,6955,0.0,0.0
2025-02-14 00:00:00+00:00,0.004937999881803989,0.005239999853074551,0.004253000020980835,0.004271000158041716,11071,0.0,0.0
2025-02-15 00:00:00+00:00,0.004271000158041716,0.004809000063687563,0.004135000053793192,0.004370000213384628,6936,0.0,0.0
2025-02-16 00:00:00+00:00,0.004370000213384628,0.005797999911010265,0.004139000084251165,0.004348000045865774,23206,0.0,0.0
2025-02-17 00:00:00+00:00,0.004348000045865774,0.004712000023573637,0.003969999961555004,0.004174999892711639,8229,0.0,0.0
2025-02-18 00:00:00+00:00,0.004174999892711639,0.004373000003397465,0.003909999970346689,0.004044999834150076,5862,0.0,0.0
2025-02-19 00:00:00+00:00,0.004044999834150076,0.005673000123351812,0.004044000059366226,0.0043379999697208405,5762,0.0,0.0
2025-02-20 00:00:00+00:00,0.004337000194936991,0.005028999876230955,0.004182999953627586,0.004327000118792057,9200,0.0,0.0
2025-02-21 00:00:00+00:00,0.004327000118792057,0.004484999924898148,0.004145999904721975,0.004238999914377928,5640,0.0,0.0
2025-02-22 00:00:00+00:00,0.004238999914377928,0.004416999872773886,0.004174999892711639,0.004296999890357256,5721,0.0,0.0
2025-02-23 00:00:00+00:00,0.004296999890357256,0.004350999835878611,0.00418600020930171,0.0043310001492500305,4900,0.0,0.0
2025-02-24 00:00:00+00:00,0.0043310001492500305,0.004476000089198351,0.004290000069886446,0.004461000207811594,5763,0.0,0.0
2025-02-25 00:00:00+00:00,0.004461000207811594,0.004461000207811594,0.004170000087469816,0.004391000140458345,6931,0.0,0.0
2025-02-26 00:00:00+00:00,0.004391000140458345,0.004573000129312277,0.0037120000924915075,0.0037140001077204943,10605,0.0,0.0
2025-02-27 00:00:00+00:00,0.0037140001077204943,0.003880999982357025,0.0037120000924915075,0.003848999971523881,8119,0.0,0.0
2025-02-28 00:00:00+00:00,0.003848999971523881,0.003848999971523881,0.0035800000187009573,0.003604999976232648,8674,0.0,0.0
2025-03-01 00:00:00+00:00,0.003604999976232648,0.0037539999466389418,0.003576999995857477,0.0035959999077022076,23169,0.0,0.0
2025-03-02 00:00:00+00:00,0.0035959999077022076,0.004375999793410301,0.0035860000643879175,0.0038300000596791506,13592,0.0,0.0
2025-03-03 00:00:00+00:00,0.0038300000596791506,0.00394099997356534,0.003720999928191304,0.003720999928191304,5545,0.0,0.0
2025-03-04 00:00:00+00:00,0.003720999928191304,0.003806999884545803,0.0032480000518262386,0.0033400000538676977,6042,0.0,0.0
2025-03-05 00:00:00+00:00,0.0033400000538676977,0.0035920001100748777,0.0033309999853372574,0.003387999953702092,5563,0.0,0.0
2025-03-06 00:00:00+00:00,0.003386999946087599,0.004401999991387129,0.003306000027805567,0.0038300000596791506,6965,0.0,0.0
2025-03-07 00:00:00+00:00,0.0038300000596791506,0.004261000081896782,0.0035729999653995037,0.0035729999653995037,5219,0.0,0.0
2025-03-08 00:00:00+00:00,0.0035729999653995037,0.0036299999337643385,0.003329999977722764,0.003392999991774559,6353,0.0,0.0
2025-03-09 00:00:00+00:00,0.003392999991774559,0.0034660000819712877,0.003157000057399273,0.0032740000169724226,4962,0.0,0.0
2025-03-10 00:00:00+00:00,0.0032740000169724226,0.003386999946087599,0.003212000010535121,0.0032560001127421856,6067,0.0,0.0
2025-03-11 00:00:00+00:00,0.0032560001127421856,0.0033340000081807375,0.0030249999836087227,0.003333000000566244,8633,0.0,0.0
2025-03-12 00:00:00+00:00,0.003333000000566244,0.0033499998971819878,0.00330700003542006,0.003338000038638711,4102,0.0,0.0
2025-03-13 00:00:00+00:00,0.003338000038638711,0.0033519999124109745,0.0033140000887215137,0.0033209999091923237,4661,0.0,0.0
2025-03-14 00:00:00+00:00,0.0033209999091923237,0.003324999939650297,0.003266999963670969,0.00330700003542006,5332,0.0,0.0
2025-03-15 00:00:00+00:00,0.00330700003542006,0.0033370000310242176,0.003306000027805567,0.0033340000081807375,4381,0.0,0.0
2025-03-16 00:00:00+00:00,0.0033340000081807375,0.003338000038638711,0.003200999926775694,0.0032760000322014093,4456,0.0,0.0
2025-03-17 00:00:00+00:00,0.0032760000322014093,0.003469000104814768,0.0032110000029206276,0.0032110000029206276,7777,0.0,0.0
2025-03-18 00:00:00+00:00,0.0032110000029206276,0.0033100000582635403,0.0029410000424832106,0.0030559999868273735,6611,0.0,0.0
2025-03-19 00:00:00+00:00,0.0030559999868273735,0.004935000091791153,0.0030360000673681498,0.0035119999665766954,12410,0.0,0.0
2025-03-20 00:00:00+00:00,0.0035119999665766954,0.003561000106856227,0.003470000112429261,0.0035389999393373728,12038,0.0,0.0
2025-03-21 00:00:00+00:00,0.0035389999393373728,0.00355900009162724,0.0034940000623464584,0.0035230000503361225,11200,0.0,0.0
2025-03-22 00:00:00+00:00,0.0035230000503361225,0.006434000097215176,0.003498000092804432,0.006434000097215176,12698,0.0,0.0
2025-03-23 00:00:00+00:00,0.006434000097215176,0.006434000097215176,0.0032470000442117453,0.003272000001743436,14223,0.0,0.0
2025-03-24 00:00:00+00:00,0.003272000001743436,0.0035890000872313976,0.003272000001743436,0.0032740000169724226,11381,0.0,0.0
2025-03-25 00:00:00+00:00,0.0032740000169724226,0.0036120000295341015,0.0032510000746697187,0.003487000009045005,12420,0.0,0.0
2025-03-26 00:00:00+00:00,0.003487000009045005,0.003487000009045005,0.003404000075533986,0.0034580000210553408,13791,0.0,0.0
2025-03-27 00:00:00+00:00,0.0034580000210553408,0.003487000009045005,0.0034000000450760126,0.0034829999785870314,10747,0.0,0.0
2025-03-28 00:00:00+00:00,0.0034829999785870314,0.003488000016659498,0.0032679999712854624,0.003306000027805567,10632,0.0,0.0
2025-03-29 00:00:00+00:00,0.003306000027805567,0.0033680000342428684,0.0032999999821186066,0.003367000026628375,11919,0.0,0.0
2025-03-30 00:00:00+00:00,0.003367000026628375,0.0033939999993890524,0.0033360000234097242,0.0033909999765455723,12132,0.0,0.0
2025-03-31 00:00:00+00:00,0.0033909999765455723,0.0033950000070035458,0.003369000041857362,0.003370000049471855,10063,0.0,0.0
2025-04-01 00:00:00+00:00,0.003370000049471855,0.0034290000330656767,0.003295999951660633,0.0033209999091923237,13392,0.0,0.0
2025-04-02 00:00:00+00:00,0.0033209999091923237,0.00342700001783669,0.003318999893963337,0.003364000003784895,10278,0.0,0.0
2025-04-03 00:00:00+00:00,0.003364000003784895,0.003404000075533986,0.003360999980941415,0.0033680000342428684,10021,0.0,0.0
2025-04-04 00:00:00+00:00,0.0033680000342428684,0.0034799999557435513,0.0033629999961704016,0.003425000002607703,10440,0.0,0.0
2025-04-05 00:00:00+00:00,0.003425000002607703,0.0034759999252855778,0.0034000000450760126,0.003438000101596117,10027,0.0,0.0
2025-04-06 00:00:00+00:00,0.003438000101596117,0.00343999988399446,0.003425000002607703,0.0034280000254511833,11028,0.0,0.0
2025-04-07 00:00:00+00:00,0.0034280000254511833,0.003441999899223447,0.002570000011473894,0.0032130000181496143,13005,0.0,0.0
2025-04-08 00:00:00+00:00,0.0032130000181496143,0.0032679999712854624,0.0030189999379217625,0.00317199993878603,12112,0.0,0.0
2025-04-09 00:00:00+00:00,0.00317199993878603,0.003326999954879284,0.0030159999150782824,0.0032160000409930944,10577,0.0,0.0
