TIMESTAMP,USDB29599_OPEN_PRICE_USD,USDB29599_HIGH_PRICE_USD,USDB29599_LOW_PRICE_USD,USDB29599_CLOSE_PRICE_USD,USDB29599_VOLUME_USD,USDB29599_DIVIDENDS_USD,USDB29599_STOCK_SPLITS_USD
2025-05-03 00:00:00+00:00,0.9990170001983643,1.0076210498809814,0.9895579814910889,1.0019429922103882,371173,0.0,0.0
2025-05-04 00:00:00+00:00,1.0019429922103882,1.0086109638214111,0.9953780174255371,1.0049220323562622,469425,0.0,0.0
2025-05-05 00:00:00+00:00,1.0049220323562622,1.0113849639892578,0.9946749806404114,1.0003290176391602,685528,0.0,0.0
2025-05-06 00:00:00+00:00,1.0003290176391602,1.0114070177078247,0.9904599785804749,0.9973499774932861,898875,0.0,0.0
2025-05-07 00:00:00+00:00,0.9973499774932861,1.0070339441299438,0.9875969886779785,1.0015130043029785,1117477,0.0,0.0
2025-05-08 00:00:00+00:00,1.0015130043029785,1.0111010074615479,0.985247015953064,0.9980369806289673,2722034,0.0,0.0
2025-05-09 00:00:00+00:00,0.9980369806289673,1.0221819877624512,0.9878159761428833,1.0024839639663696,4876928,0.0,0.0
2025-05-10 00:00:00+00:00,1.0024839639663696,1.0095059871673584,0.9932180047035217,1.003311038017273,3219287,0.0,0.0
2025-05-11 00:00:00+00:00,1.003311038017273,1.017166018486023,0.9968889951705933,1.00308096408844,2954000,0.0,0.0
2025-05-12 00:00:00+00:00,1.00308096408844,1.0168960094451904,0.9829199910163879,1.0001059770584106,4393022,0.0,0.0
2025-05-13 00:00:00+00:00,0.9999560117721558,1.0133999586105347,0.9946969747543335,1.00251305103302,4435866,0.0,0.0
2025-05-14 00:00:00+00:00,1.00251305103302,1.0151400566101074,0.9938169717788696,0.9973800182342529,5964088,0.0,0.0
2025-05-15 00:00:00+00:00,0.9973800182342529,1.0147680044174194,0.9915540218353271,0.9989190101623535,3691032,0.0,0.0
2025-05-16 00:00:00+00:00,0.9979580044746399,1.0094430446624756,0.992821991443634,1.0031310319900513,2680181,0.0,0.0
2025-05-17 00:00:00+00:00,1.0031310319900513,1.0142290592193604,0.9937019944190979,1.000180959701538,1341958,0.0,0.0
2025-05-18 00:00:00+00:00,1.000180959701538,1.0196540355682373,0.9865790009498596,0.9884049892425537,2287745,0.0,0.0
2025-05-19 00:00:00+00:00,0.9887930154800415,1.0102649927139282,0.9813740253448486,0.9973099827766418,2562978,0.0,0.0
2025-05-20 00:00:00+00:00,0.9973099827766418,1.010303020477295,0.9900630116462708,0.9992250204086304,1932416,0.0,0.0
2025-05-21 00:00:00+00:00,0.9992250204086304,1.0261640548706055,0.9838169813156128,0.9977650046348572,3244181,0.0,0.0
2025-05-22 00:00:00+00:00,0.9977650046348572,1.0075759887695312,0.9905009865760803,0.9967300295829773,5819493,0.0,0.0
2025-05-23 00:00:00+00:00,0.9957680106163025,1.0238620042800903,0.986702024936676,1.0009429454803467,4010312,0.0,0.0
2025-05-24 00:00:00+00:00,1.0009429454803467,1.0058410167694092,0.9933710098266602,0.999701976776123,672347,0.0,0.0
2025-05-25 00:00:00+00:00,0.999701976776123,1.012557029724121,0.991936981678009,0.9977260231971741,928020,0.0,0.0
2025-05-26 00:00:00+00:00,0.9977260231971741,1.0060770511627197,0.992281973361969,0.9989339709281921,1066485,0.0,0.0
2025-05-27 00:00:00+00:00,0.9989339709281921,1.012431025505066,0.987392008304596,0.9993199706077576,3289938,0.0,0.0
2025-05-28 00:00:00+00:00,0.9993199706077576,1.0096160173416138,0.9920269846916199,0.9943079948425293,3864117,0.0,0.0
2025-05-29 00:00:00+00:00,0.9943079948425293,1.0147409439086914,0.988057017326355,1.0023549795150757,4956263,0.0,0.0
2025-05-30 00:00:00+00:00,1.0023549795150757,1.0154110193252563,0.9944509863853455,1.0010169744491577,4320371,0.0,0.0
2025-05-31 00:00:00+00:00,0.9999409914016724,1.007804036140442,0.9952359795570374,1.000143051147461,580863,0.0,0.0
2025-06-01 00:00:00+00:00,1.0001434087753296,1.005218505859375,0.9937978982925415,0.9980916976928711,589513,0.0,0.0
