TIMESTAMP,FOC_OPEN_PRICE_USD,FOC_HIGH_PRICE_USD,FOC_LOW_PRICE_USD,FOC_CLOSE_PRICE_USD,FOC_VOLUME_USD,FOC_DIVIDENDS_USD,FOC_STOCK_SPLITS_USD
2024-06-07 00:00:00+00:00,0.0007660000119358301,0.0007660000119358301,0.0007259999983943999,0.0007409999961964786,97,0.0,0.0
2024-06-08 00:00:00+00:00,0.0007409999961964786,0.0007510000141337514,0.0007340000011026859,0.0007389999809674919,38,0.0,0.0
2024-06-09 00:00:00+00:00,0.0007389999809674919,0.0007409999961964786,0.0007280000136233866,0.0007280000136233866,39,0.0,0.0
2024-06-10 00:00:00+00:00,0.0007280000136233866,0.0007280000136233866,0.0006799999973736703,0.0006840000278316438,200,0.0,0.0
2024-06-11 00:00:00+00:00,0.0006840000278316438,0.0006939999875612557,0.0006639999919570982,0.0006730000022798777,68,0.0,0.0
2024-06-12 00:00:00+00:00,0.0006730000022798777,0.0006970000104047358,0.0006600000197067857,0.0006830000202171504,195,0.0,0.0
2024-06-13 00:00:00+00:00,0.0006830000202171504,0.0006830000202171504,0.0006619999767281115,0.0006670000148005784,89,0.0,0.0
2024-06-14 00:00:00+00:00,0.0006670000148005784,0.000678999989759177,0.0006590000120922923,0.0006699999794363976,82,0.0,0.0
2024-06-15 00:00:00+00:00,0.0006699999794363976,0.0006760000251233578,0.0006699999794363976,0.0006719999946653843,20,0.0,0.0
2024-06-16 00:00:00+00:00,0.0006719999946653843,0.0006779999821446836,0.0006719999946653843,0.0006779999821446836,14,0.0,0.0
2024-06-17 00:00:00+00:00,0.0006779999821446836,0.0006779999821446836,0.0006619999767281115,0.0006730000022798777,50,0.0,0.0
2024-06-18 00:00:00+00:00,0.0006730000022798777,0.0006730000022798777,0.0006479999865405262,0.0006590000120922923,110,0.0,0.0
2024-06-19 00:00:00+00:00,0.0006590000120922923,0.000674000009894371,0.0006590000120922923,0.0006699999794363976,59,0.0,0.0
2024-06-20 00:00:00+00:00,0.0006699999794363976,0.0006760000251233578,0.000653000024612993,0.0006559999892488122,38,0.0,0.0
2024-06-21 00:00:00+00:00,0.0006559999892488122,0.0006569999968633056,0.0006489999941550195,0.0006549999816343188,127,0.0,0.0
2024-06-22 00:00:00+00:00,0.0006549999816343188,0.0006600000197067857,0.0006489999941550195,0.0006600000197067857,85,0.0,0.0
2024-06-23 00:00:00+00:00,0.0006600000197067857,0.0006629999843426049,0.0006469999789260328,0.0006469999789260328,45,0.0,0.0
2024-06-24 00:00:00+00:00,0.0006469999789260328,0.0006469999789260328,0.0006230000290088356,0.0006370000191964209,168,0.0,0.0
2024-06-25 00:00:00+00:00,0.0006370000191964209,0.0006489999941550195,0.0006370000191964209,0.0006469999789260328,45,0.0,0.0
2024-06-26 00:00:00+00:00,0.0006469999789260328,0.000653000024612993,0.0006370000191964209,0.0006419999990612268,31,0.0,0.0
2024-06-27 00:00:00+00:00,0.0006419999990612268,0.0006520000169984996,0.0006360000115819275,0.0006489999941550195,34,0.0,0.0
2024-06-28 00:00:00+00:00,0.0006489999941550195,0.0006539999740198255,0.0006350000039674342,0.0006350000039674342,43,0.0,0.0
2024-06-29 00:00:00+00:00,0.0006350000039674342,0.0006419999990612268,0.0006350000039674342,0.0006389999762177467,5,0.0,0.0
2024-06-30 00:00:00+00:00,0.0006389999762177467,0.000653000024612993,0.0006380000268109143,0.0006520000169984996,35,0.0,0.0
2024-07-01 00:00:00+00:00,0.0006520000169984996,0.0006559999892488122,0.000645000021904707,0.0006500000017695129,19,0.0,0.0
2024-07-02 00:00:00+00:00,0.0006500000017695129,0.0006500000017695129,0.0006419999990612268,0.0006459999713115394,27,0.0,0.0
2024-07-03 00:00:00+00:00,0.0006459999713115394,0.0006479999865405262,0.0006200000061653554,0.0006220000213943422,69,0.0,0.0
2024-07-04 00:00:00+00:00,0.0006220000213943422,0.000623999978415668,0.0005869999877177179,0.0005879999953322113,175,0.0,0.0
2024-07-05 00:00:00+00:00,0.0005879999953322113,0.0005890000029467046,0.0005389999714680016,0.000577000027988106,340,0.0,0.0
2024-07-06 00:00:00+00:00,0.000577000027988106,0.0006009999779053032,0.0005740000051446259,0.0006009999779053032,183,0.0,0.0
2024-07-07 00:00:00+00:00,0.0006009999779053032,0.0006009999779053032,0.0005639999872073531,0.0005660000024363399,126,0.0,0.0
2024-07-08 00:00:00+00:00,0.0005660000024363399,0.0005959999980404973,0.0005489999894052744,0.0005859999801032245,292,0.0,0.0
2024-07-09 00:00:00+00:00,0.0005859999801032245,0.0005929999751970172,0.0005799999926239252,0.0005929999751970172,30,0.0,0.0
2024-07-10 00:00:00+00:00,0.0005929999751970172,0.0006009999779053032,0.0005849999724887311,0.0005939999828115106,45,0.0,0.0
2024-07-11 00:00:00+00:00,0.0005939999828115106,0.000610999995842576,0.0005939999828115106,0.000598000013269484,68,0.0,0.0
2024-07-12 00:00:00+00:00,0.000598000013269484,0.0006070000235922635,0.0005910000181756914,0.0005990000208839774,53,0.0,0.0
2024-07-13 00:00:00+00:00,0.0005990000208839774,0.0006099999882280827,0.0005990000208839774,0.0006060000159777701,37,0.0,0.0
2024-07-14 00:00:00+00:00,0.0006060000159777701,0.0006169999833218753,0.0006060000159777701,0.0006169999833218753,39,0.0,0.0
2024-07-15 00:00:00+00:00,0.0006169999833218753,0.0006500000017695129,0.000615999975707382,0.0006500000017695129,137,0.0,0.0
2024-07-16 00:00:00+00:00,0.0006500000017695129,0.0006510000093840063,0.0006230000290088356,0.0006430000066757202,123,0.0,0.0
2024-07-17 00:00:00+00:00,0.0006430000066757202,0.0006479999865405262,0.0006300000241026282,0.0006300000241026282,51,0.0,0.0
2024-07-18 00:00:00+00:00,0.0006300000241026282,0.0006479999865405262,0.0006300000241026282,0.0006409999914467335,459,0.0,0.0
2024-07-19 00:00:00+00:00,0.0006409999914467335,0.0006629999843426049,0.0006380000268109143,0.0006559999892488122,78,0.0,0.0
2024-07-20 00:00:00+00:00,0.0006559999892488122,0.0006639999919570982,0.000653000024612993,0.0006639999919570982,10,0.0,0.0
2024-07-21 00:00:00+00:00,0.0006639999919570982,0.0006689999718219042,0.0006489999941550195,0.0006670000148005784,85,0.0,0.0
2024-07-22 00:00:00+00:00,0.0006670000148005784,0.0006709999870508909,0.0006520000169984996,0.000653000024612993,42,0.0,0.0
2024-07-23 00:00:00+00:00,0.000653000024612993,0.0006559999892488122,0.0006440000142902136,0.0006489999941550195,64,0.0,0.0
2024-07-24 00:00:00+00:00,0.0006489999941550195,0.0006539999740198255,0.0006370000191964209,0.0006380000268109143,40,0.0,0.0
2024-07-25 00:00:00+00:00,0.0006380000268109143,0.0006409999914467335,0.000623999978415668,0.0006399999838322401,102,0.0,0.0
2024-07-26 00:00:00+00:00,0.0006399999838322401,0.0006489999941550195,0.0006380000268109143,0.0006479999865405262,34,0.0,0.0
2024-07-27 00:00:00+00:00,0.0006479999865405262,0.0006569999968633056,0.0006399999838322401,0.0006500000017695129,74,0.0,0.0
2024-07-28 00:00:00+00:00,0.0006500000017695129,0.0006500000017695129,0.0006409999914467335,0.0006500000017695129,16,0.0,0.0
2024-07-29 00:00:00+00:00,0.0006500000017695129,0.0006600000197067857,0.0006389999762177467,0.0006399999838322401,83,0.0,0.0
2024-07-30 00:00:00+00:00,0.0006399999838322401,0.0006520000169984996,0.0006329999887384474,0.0006520000169984996,53,0.0,0.0
2024-07-31 00:00:00+00:00,0.0006520000169984996,0.0006549999816343188,0.0006389999762177467,0.0006399999838322401,48,0.0,0.0
2024-08-01 00:00:00+00:00,0.0006399999838322401,0.0006419999990612268,0.0006210000137798488,0.0006399999838322401,140,0.0,0.0
2024-08-02 00:00:00+00:00,0.0006399999838322401,0.0006399999838322401,0.0006099999882280827,0.0006130000110715628,123,0.0,0.0
2024-08-03 00:00:00+00:00,0.0006130000110715628,0.0006150000263005495,0.0005929999751970172,0.0006019999855197966,122,0.0,0.0
2024-08-04 00:00:00+00:00,0.0006019999855197966,0.00060299999313429,0.0005649999948218465,0.0005719999899156392,208,0.0,0.0
2024-08-05 00:00:00+00:00,0.0005719999899156392,0.0005729999975301325,0.000493000028654933,0.0005510000046342611,982,0.0,0.0
2024-08-06 00:00:00+00:00,0.0005510000046342611,0.0005699999746866524,0.0005489999894052744,0.0005610000225715339,234,0.0,0.0
2024-08-07 00:00:00+00:00,0.0005610000225715339,0.0005740000051446259,0.0005469999741762877,0.0005559999844990671,153,0.0,0.0
2024-08-08 00:00:00+00:00,0.0005559999844990671,0.0005939999828115106,0.0005469999741762877,0.0005920000257901847,180,0.0,0.0
2024-08-09 00:00:00+00:00,0.0005920000257901847,0.0005920000257901847,0.0005740000051446259,0.0005830000154674053,50,0.0,0.0
2024-08-10 00:00:00+00:00,0.0005830000154674053,0.0005970000056549907,0.0005830000154674053,0.0005949999904260039,53,0.0,0.0
2024-08-11 00:00:00+00:00,0.0005949999904260039,0.0006040000007487833,0.0005760000203736126,0.000577000027988106,120,0.0,0.0
2024-08-12 00:00:00+00:00,0.000577000027988106,0.0006009999779053032,0.0005750000127591193,0.0006000000284984708,528,0.0,0.0
2024-08-13 00:00:00+00:00,0.0006000000284984708,0.0006040000007487833,0.0005949999904260039,0.0006019999855197966,60,0.0,0.0
2024-08-14 00:00:00+00:00,0.0006019999855197966,0.0006070000235922635,0.0005929999751970172,0.0005959999980404973,37,0.0,0.0
2024-08-15 00:00:00+00:00,0.0005959999980404973,0.0006089999806135893,0.0005890000029467046,0.0005970000056549907,124,0.0,0.0
2024-08-16 00:00:00+00:00,0.0005970000056549907,0.0006000000284984708,0.0005879999953322113,0.0005990000208839774,40,0.0,0.0
2024-08-17 00:00:00+00:00,0.0005990000208839774,0.0006189999985508621,0.0005990000208839774,0.0006189999985508621,89,0.0,0.0
2024-08-18 00:00:00+00:00,0.0006189999985508621,0.0006189999985508621,0.0006040000007487833,0.0006040000007487833,27,0.0,0.0
2024-08-19 00:00:00+00:00,0.0006040000007487833,0.0006290000164881349,0.0006040000007487833,0.0006290000164881349,78,0.0,0.0
2024-08-20 00:00:00+00:00,0.0006309999735094607,0.0006419999990612268,0.0006230000290088356,0.0006370000191964209,172,0.0,0.0
2024-08-21 00:00:00+00:00,0.0006370000191964209,0.0006389999762177467,0.0006150000263005495,0.0006380000268109143,115,0.0,0.0
2024-08-22 00:00:00+00:00,0.0006380000268109143,0.0006600000197067857,0.0006259999936446548,0.0006590000120922923,527,0.0,0.0
2024-08-23 00:00:00+00:00,0.0006590000120922923,0.0006890000076964498,0.0006520000169984996,0.0006830000202171504,1408,0.0,0.0
2024-08-24 00:00:00+00:00,0.0006830000202171504,0.0006840000278316438,0.0006680000224150717,0.0006680000224150717,78,0.0,0.0
2024-08-25 00:00:00+00:00,0.0006680000224150717,0.0006719999946653843,0.0006619999767281115,0.0006709999870508909,29,0.0,0.0
2024-08-26 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0006419999990612268,0.0006440000142902136,82,0.0,0.0
2024-08-27 00:00:00+00:00,0.0006440000142902136,0.000653000024612993,0.000623999978415668,0.0006360000115819275,129,0.0,0.0
2024-08-28 00:00:00+00:00,0.0006360000115819275,0.0006469999789260328,0.0006210000137798488,0.0006370000191964209,343,0.0,0.0
2024-08-29 00:00:00+00:00,0.0006370000191964209,0.0006419999990612268,0.0006290000164881349,0.0006339999963529408,35,0.0,0.0
2024-08-30 00:00:00+00:00,0.0006339999963529408,0.0006399999838322401,0.0006200000061653554,0.0006319999811239541,147,0.0,0.0
2024-08-31 00:00:00+00:00,0.0006319999811239541,0.0006389999762177467,0.0006290000164881349,0.0006290000164881349,22,0.0,0.0
2024-09-01 00:00:00+00:00,0.0006290000164881349,0.0006290000164881349,0.0006079999729990959,0.0006079999729990959,87,0.0,0.0
2024-09-02 00:00:00+00:00,0.0006079999729990959,0.0006290000164881349,0.0006019999855197966,0.0006249999860301614,100,0.0,0.0
2024-09-03 00:00:00+00:00,0.0006249999860301614,0.0006350000039674342,0.0006179999909363687,0.0006210000137798488,81,0.0,0.0
2024-09-04 00:00:00+00:00,0.0006210000137798488,0.0006210000137798488,0.0005970000056549907,0.0006140000186860561,128,0.0,0.0
2024-09-05 00:00:00+00:00,0.0006140000186860561,0.0006140000186860561,0.0005990000208839774,0.0005990000208839774,24,0.0,0.0
2024-09-06 00:00:00+00:00,0.0005990000208839774,0.0006099999882280827,0.000577000027988106,0.000590000010561198,134,0.0,0.0
2024-09-07 00:00:00+00:00,0.000590000010561198,0.0006009999779053032,0.0005890000029467046,0.0005920000257901847,46,0.0,0.0
2024-09-08 00:00:00+00:00,0.0005920000257901847,0.0006070000235922635,0.0005920000257901847,0.0006050000083632767,77,0.0,0.0
2024-09-09 00:00:00+00:00,0.0006050000083632767,0.000623999978415668,0.0006009999779053032,0.0006189999985508621,84,0.0,0.0
2024-09-10 00:00:00+00:00,0.0006189999985508621,0.0006220000213943422,0.000610999995842576,0.0006220000213943422,23,0.0,0.0
2024-09-11 00:00:00+00:00,0.0006220000213943422,0.0006319999811239541,0.0006070000235922635,0.0006270000012591481,117,0.0,0.0
2024-09-12 00:00:00+00:00,0.0006270000012591481,0.0006430000066757202,0.0006270000012591481,0.0006399999838322401,80,0.0,0.0
2024-09-13 00:00:00+00:00,0.0006399999838322401,0.000653000024612993,0.0006399999838322401,0.0006520000169984996,48,0.0,0.0
2024-09-14 00:00:00+00:00,0.0006520000169984996,0.0006520000169984996,0.0006440000142902136,0.000645000021904707,5,0.0,0.0
2024-09-15 00:00:00+00:00,0.000645000021904707,0.0006549999816343188,0.000645000021904707,0.000645000021904707,25,0.0,0.0
2024-09-16 00:00:00+00:00,0.000645000021904707,0.0006469999789260328,0.000623999978415668,0.0006249999860301614,109,0.0,0.0
2024-09-17 00:00:00+00:00,0.0006249999860301614,0.0006469999789260328,0.0006249999860301614,0.0006399999838322401,55,0.0,0.0
2024-09-18 00:00:00+00:00,0.0006399999838322401,0.0006510000093840063,0.0006329999887384474,0.0006510000093840063,105,0.0,0.0
2024-09-19 00:00:00+00:00,0.0006510000093840063,0.0006629999843426049,0.000645000021904707,0.000653000024612993,53,0.0,0.0
2024-09-20 00:00:00+00:00,0.000653000024612993,0.0006670000148005784,0.0006510000093840063,0.0006549999816343188,46,0.0,0.0
2024-09-21 00:00:00+00:00,0.0006549999816343188,0.000678999989759177,0.0006549999816343188,0.000678999989759177,57,0.0,0.0
2024-09-22 00:00:00+00:00,0.000678999989759177,0.0006810000049881637,0.000666000007186085,0.0006760000251233578,68,0.0,0.0
2024-09-23 00:00:00+00:00,0.0006760000251233578,0.0007009999826550484,0.0006760000251233578,0.0006890000076964498,115,0.0,0.0
2024-09-24 00:00:00+00:00,0.0006890000076964498,0.0006970000104047358,0.0006849999772384763,0.0006970000104047358,23,0.0,0.0
2024-09-25 00:00:00+00:00,0.0006970000104047358,0.0006970000104047358,0.0006719999946653843,0.0006719999946653843,68,0.0,0.0
2024-09-26 00:00:00+00:00,0.0006719999946653843,0.0006859999848529696,0.000661000027321279,0.0006709999870508909,437,0.0,0.0
2024-09-27 00:00:00+00:00,0.0006709999870508909,0.0006910000229254365,0.0006709999870508909,0.0006910000229254365,55,0.0,0.0
2024-09-28 00:00:00+00:00,0.0006910000229254365,0.0006929999799467623,0.0006719999946653843,0.0006769999745301902,51,0.0,0.0
2024-09-29 00:00:00+00:00,0.0006769999745301902,0.0006769999745301902,0.0006689999718219042,0.0006760000251233578,19,0.0,0.0
2024-09-30 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0006479999865405262,0.0006479999865405262,179,0.0,0.0
2024-10-01 00:00:00+00:00,0.0006479999865405262,0.0006649999995715916,0.000623999978415668,0.0006360000115819275,219,0.0,0.0
2024-10-02 00:00:00+00:00,0.0006360000115819275,0.0006430000066757202,0.0006220000213943422,0.0006290000164881349,123,0.0,0.0
2024-10-03 00:00:00+00:00,0.0006290000164881349,0.0006360000115819275,0.0006210000137798488,0.0006309999735094607,63,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006309999735094607,0.0006430000066757202,0.0006309999735094607,0.0006409999914467335,42,0.0,0.0
2024-10-05 00:00:00+00:00,0.0006409999914467335,0.0006479999865405262,0.0006399999838322401,0.0006419999990612268,57,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006419999990612268,0.0006569999968633056,0.0006419999990612268,0.0006559999892488122,81,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006559999892488122,0.0006639999919570982,0.0006500000017695129,0.0006500000017695129,68,0.0,0.0
2024-10-08 00:00:00+00:00,0.0006500000017695129,0.0006689999718219042,0.000645000021904707,0.0006680000224150717,94,0.0,0.0
2024-10-09 00:00:00+00:00,0.0006680000224150717,0.0006680000224150717,0.0006510000093840063,0.0006510000093840063,63,0.0,0.0
2024-10-10 00:00:00+00:00,0.0006510000093840063,0.0006559999892488122,0.0006360000115819275,0.0006469999789260328,87,0.0,0.0
2024-10-11 00:00:00+00:00,0.0006469999789260328,0.000661000027321279,0.0006469999789260328,0.0006600000197067857,46,0.0,0.0
2024-10-12 00:00:00+00:00,0.0006600000197067857,0.0006619999767281115,0.0006590000120922923,0.0006619999767281115,20,0.0,0.0
2024-10-13 00:00:00+00:00,0.0006619999767281115,0.0006689999718219042,0.0006510000093840063,0.0006619999767281115,606,0.0,0.0
2024-10-14 00:00:00+00:00,0.0006619999767281115,0.0006799999973736703,0.000661000027321279,0.0006760000251233578,64,0.0,0.0
2024-10-15 00:00:00+00:00,0.0006760000251233578,0.000686999992467463,0.0006680000224150717,0.000678999989759177,203,0.0,0.0
2024-10-16 00:00:00+00:00,0.000678999989759177,0.0006929999799467623,0.000678999989759177,0.0006929999799467623,51,0.0,0.0
2024-10-17 00:00:00+00:00,0.0006929999799467623,0.0006929999799467623,0.0006719999946653843,0.0006769999745301902,41,0.0,0.0
2024-10-18 00:00:00+00:00,0.0006769999745301902,0.000686999992467463,0.0006769999745301902,0.0006859999848529696,46,0.0,0.0
2024-10-19 00:00:00+00:00,0.0006859999848529696,0.0006859999848529696,0.0006820000126026571,0.0006820000126026571,5,0.0,0.0
2024-10-20 00:00:00+00:00,0.0006820000126026571,0.000691999972332269,0.000678999989759177,0.0006910000229254365,34,0.0,0.0
2024-10-21 00:00:00+00:00,0.0006910000229254365,0.0006949999951757491,0.0006769999745301902,0.0006859999848529696,59,0.0,0.0
2024-10-22 00:00:00+00:00,0.0006859999848529696,0.000686999992467463,0.000674000009894371,0.000686999992467463,112,0.0,0.0
2024-10-23 00:00:00+00:00,0.000686999992467463,0.0006949999951757491,0.0006619999767281115,0.0006709999870508909,575,0.0,0.0
2024-10-24 00:00:00+00:00,0.0006750000175088644,0.0006840000278316438,0.000674000009894371,0.0006830000202171504,48,0.0,0.0
2024-10-25 00:00:00+00:00,0.0006830000202171504,0.0006830000202171504,0.0006580000044777989,0.0006600000197067857,88,0.0,0.0
2024-10-26 00:00:00+00:00,0.0006600000197067857,0.0006750000175088644,0.0006600000197067857,0.0006709999870508909,47,0.0,0.0
2024-10-27 00:00:00+00:00,0.0006709999870508909,0.0006779999821446836,0.0006689999718219042,0.0006769999745301902,18,0.0,0.0
2024-10-28 00:00:00+00:00,0.0006769999745301902,0.0006900000153109431,0.0006750000175088644,0.0006900000153109431,53,0.0,0.0
2024-10-29 00:00:00+00:00,0.0006900000153109431,0.0006980000180192292,0.0006859999848529696,0.0006859999848529696,35,0.0,0.0
2024-10-30 00:00:00+00:00,0.0006859999848529696,0.0006900000153109431,0.0006799999973736703,0.0006820000126026571,33,0.0,0.0
2024-10-31 00:00:00+00:00,0.0006820000126026571,0.0006820000126026571,0.0006590000120922923,0.0006600000197067857,73,0.0,0.0
2024-11-01 00:00:00+00:00,0.0006600000197067857,0.0006719999946653843,0.0006549999816343188,0.0006549999816343188,60,0.0,0.0
2024-11-02 00:00:00+00:00,0.0006549999816343188,0.0006639999919570982,0.0006510000093840063,0.0006580000044777989,33,0.0,0.0
2024-11-03 00:00:00+00:00,0.0006580000044777989,0.0006580000044777989,0.0006360000115819275,0.0006489999941550195,74,0.0,0.0
2024-11-04 00:00:00+00:00,0.0006489999941550195,0.0006520000169984996,0.0006329999887384474,0.0006419999990612268,65,0.0,0.0
2024-11-05 00:00:00+00:00,0.0006419999990612268,0.0006600000197067857,0.0006419999990612268,0.000653000024612993,86,0.0,0.0
2024-11-06 00:00:00+00:00,0.000653000024612993,0.0006810000049881637,0.000653000024612993,0.0006810000049881637,154,0.0,0.0
2024-11-07 00:00:00+00:00,0.0006810000049881637,0.0006949999951757491,0.0006760000251233578,0.0006849999772384763,155,0.0,0.0
2024-11-08 00:00:00+00:00,0.0006849999772384763,0.0006929999799467623,0.0006629999843426049,0.0006670000148005784,461,0.0,0.0
2024-11-09 00:00:00+00:00,0.0006670000148005784,0.000699999975040555,0.0006670000148005784,0.0006910000229254365,213,0.0,0.0
2024-11-10 00:00:00+00:00,0.0006910000229254365,0.0007070000283420086,0.000678999989759177,0.0006939999875612557,151,0.0,0.0
2024-11-11 00:00:00+00:00,0.0006939999875612557,0.0007249999907799065,0.0006810000049881637,0.0007249999907799065,261,0.0,0.0
2024-11-12 00:00:00+00:00,0.0007249999907799065,0.0007249999907799065,0.0006830000202171504,0.0006910000229254365,333,0.0,0.0
2024-11-13 00:00:00+00:00,0.0006910000229254365,0.0007019999902695417,0.0006699999794363976,0.0006880000000819564,303,0.0,0.0
2024-11-14 00:00:00+00:00,0.0006880000000819564,0.0007130000158213079,0.000678999989759177,0.000678999989759177,348,0.0,0.0
2024-11-15 00:00:00+00:00,0.000678999989759177,0.0006890000076964498,0.0006629999843426049,0.000678999989759177,233,0.0,0.0
2024-11-16 00:00:00+00:00,0.000678999989759177,0.0006910000229254365,0.0006779999821446836,0.0006820000126026571,129,0.0,0.0
2024-11-17 00:00:00+00:00,0.0006820000126026571,0.0007019999902695417,0.0006689999718219042,0.0006830000202171504,255,0.0,0.0
2024-11-18 00:00:00+00:00,0.0006830000202171504,0.0007019999902695417,0.0006779999821446836,0.0006980000180192292,373,0.0,0.0
2024-11-19 00:00:00+00:00,0.0006980000180192292,0.0006980000180192292,0.0006769999745301902,0.0006810000049881637,241,0.0,0.0
2024-11-20 00:00:00+00:00,0.0006810000049881637,0.0006880000000819564,0.0006699999794363976,0.0006810000049881637,64,0.0,0.0
2024-11-21 00:00:00+00:00,0.0006810000049881637,0.0006949999951757491,0.0006649999995715916,0.0006939999875612557,147,0.0,0.0
2024-11-22 00:00:00+00:00,0.0006939999875612557,0.0007040000054985285,0.000686999992467463,0.0007009999826550484,129,0.0,0.0
2024-11-23 00:00:00+00:00,0.0007009999826550484,0.0007399999885819852,0.0007009999826550484,0.0007159999804571271,367,0.0,0.0
2024-11-24 00:00:00+00:00,0.0007159999804571271,0.0007469999836757779,0.000707999977748841,0.0007280000136233866,352,0.0,0.0
2024-11-25 00:00:00+00:00,0.0007280000136233866,0.0007389999809674919,0.000699999975040555,0.0007110000005923212,325,0.0,0.0
2024-11-26 00:00:00+00:00,0.0007110000005923212,0.0007169999880716205,0.0006769999745301902,0.0006900000153109431,261,0.0,0.0
2024-11-27 00:00:00+00:00,0.0006900000153109431,0.0007200000109151006,0.0006840000278316438,0.0007190000033006072,128,0.0,0.0
2024-11-28 00:00:00+00:00,0.0007190000033006072,0.0007329999934881926,0.0007159999804571271,0.0007249999907799065,154,0.0,0.0
2024-11-29 00:00:00+00:00,0.0007249999907799065,0.0007309999782592058,0.0007190000033006072,0.0007210000185295939,99,0.0,0.0
2024-11-30 00:00:00+00:00,0.0007220000261440873,0.000742000003810972,0.0007159999804571271,0.0007220000261440873,150,0.0,0.0
2024-12-01 00:00:00+00:00,0.0007220000261440873,0.0007309999782592058,0.0007140000234358013,0.0007249999907799065,79,0.0,0.0
2024-12-02 00:00:00+00:00,0.0007259999983943999,0.0007340000011026859,0.0007019999902695417,0.0007190000033006072,199,0.0,0.0
2024-12-03 00:00:00+00:00,0.0007190000033006072,0.0008009999874047935,0.0007040000054985285,0.0007989999721758068,464,0.0,0.0
2024-12-04 00:00:00+00:00,0.0007989999721758068,0.000838999985717237,0.0007849999819882214,0.0007949999999254942,469,0.0,0.0
2024-12-05 00:00:00+00:00,0.0007949999999254942,0.0007999999797903001,0.0007619999814778566,0.0007789999945089221,390,0.0,0.0
2024-12-06 00:00:00+00:00,0.0007830000249668956,0.0008069999748840928,0.0007740000146441162,0.0007960000075399876,302,0.0,0.0
2024-12-07 00:00:00+00:00,0.0007960000075399876,0.0008219999726861715,0.0007949999999254942,0.0008140000281855464,311,0.0,0.0
2024-12-08 00:00:00+00:00,0.0008140000281855464,0.0008200000156648457,0.0007970000151544809,0.0008089999901130795,172,0.0,0.0
2024-12-09 00:00:00+00:00,0.0008089999901130795,0.0008089999901130795,0.0007350000087171793,0.0007600000244565308,631,0.0,0.0
2024-12-10 00:00:00+00:00,0.0007600000244565308,0.0007750000222586095,0.00072900002123788,0.0007510000141337514,355,0.0,0.0
2024-12-11 00:00:00+00:00,0.0007510000141337514,0.0007750000222586095,0.0007350000087171793,0.0007750000222586095,231,0.0,0.0
2024-12-12 00:00:00+00:00,0.0007750000222586095,0.0007880000048317015,0.0007619999814778566,0.0007689999765716493,417,0.0,0.0
2024-12-13 00:00:00+00:00,0.0007689999765716493,0.0007869999972172081,0.0007600000244565308,0.000783999974373728,238,0.0,0.0
2024-12-14 00:00:00+00:00,0.000783999974373728,0.0007880000048317015,0.0007650000043213367,0.0007750000222586095,76,0.0,0.0
2024-12-15 00:00:00+00:00,0.0007750000222586095,0.0007800000021234155,0.0007619999814778566,0.0007800000021234155,97,0.0,0.0
2024-12-16 00:00:00+00:00,0.0007800000021234155,0.000783999974373728,0.0007639999967068434,0.0007740000146441162,78,0.0,0.0
2024-12-17 00:00:00+00:00,0.0007740000146441162,0.0007910000276751816,0.0007699999841861427,0.0007699999841861427,114,0.0,0.0
2024-12-18 00:00:00+00:00,0.0007699999841861427,0.0007750000222586095,0.0007440000190399587,0.0007450000266544521,142,0.0,0.0
2024-12-19 00:00:00+00:00,0.0007450000266544521,0.0007600000244565308,0.0007130000158213079,0.0007340000011026859,375,0.0,0.0
2024-12-20 00:00:00+00:00,0.0007340000011026859,0.0007389999809674919,0.0006859999848529696,0.0007389999809674919,362,0.0,0.0
2024-12-21 00:00:00+00:00,0.0007389999809674919,0.000750000006519258,0.0007140000234358013,0.0007220000261440873,183,0.0,0.0
2024-12-22 00:00:00+00:00,0.0007220000261440873,0.00072900002123788,0.0007009999826550484,0.0007140000234358013,197,0.0,0.0
2024-12-23 00:00:00+00:00,0.0007140000234358013,0.0007529999711550772,0.000699999975040555,0.0007489999989047647,196,0.0,0.0
2024-12-24 00:00:00+00:00,0.0007489999989047647,0.0007539999787695706,0.0007389999809674919,0.0007539999787695706,78,0.0,0.0
2024-12-25 00:00:00+00:00,0.0007539999787695706,0.0007650000043213367,0.0007520000217482448,0.000754999986384064,68,0.0,0.0
2024-12-26 00:00:00+00:00,0.000754999986384064,0.0007670000195503235,0.0007399999885819852,0.0007399999885819852,120,0.0,0.0
2024-12-27 00:00:00+00:00,0.0007399999885819852,0.0007619999814778566,0.0007389999809674919,0.0007430000114254653,130,0.0,0.0
2024-12-28 00:00:00+00:00,0.0007430000114254653,0.0007769999792799354,0.0007430000114254653,0.0007680000271648169,119,0.0,0.0
2024-12-29 00:00:00+00:00,0.0007680000271648169,0.0007680000271648169,0.0007430000114254653,0.0007430000114254653,108,0.0,0.0
2024-12-30 00:00:00+00:00,0.0007430000114254653,0.0007619999814778566,0.0007399999885819852,0.0007529999711550772,77,0.0,0.0
2024-12-31 00:00:00+00:00,0.0007529999711550772,0.0007609999738633633,0.0007469999836757779,0.0007469999836757779,75,0.0,0.0
