TIMESTAMP,CBC5563_OPEN_PRICE_USD,CBC5563_HIGH_PRICE_USD,CBC5563_LOW_PRICE_USD,CBC5563_CLOSE_PRICE_USD,CBC5563_VOLUME_USD,CBC5563_DIVIDENDS_USD,CBC5563_STOCK_SPLITS_USD
2024-03-27 00:00:00+00:00,0.07499600201845169,0.07501599937677383,0.0749410018324852,0.07500100135803223,2,0.0,0.0
2024-03-28 00:00:00+00:00,0.07500100135803223,0.07504300028085709,0.07493899762630463,0.07500600069761276,2,0.0,0.0
2024-03-29 00:00:00+00:00,0.07500600069761276,0.07504600286483765,0.07496500015258789,0.07503599673509598,2,0.0,0.0
2024-03-30 00:00:00+00:00,0.07503599673509598,0.07777100056409836,0.07501199841499329,0.07774999737739563,16,0.0,0.0
2024-03-31 00:00:00+00:00,0.07774999737739563,0.07776699960231781,0.07768700271844864,0.07770899683237076,16,0.0,0.0
2024-04-01 00:00:00+00:00,0.07770899683237076,0.07779400050640106,0.07768400013446808,0.07773400098085403,16,0.0,0.0
2024-04-02 00:00:00+00:00,0.07773400098085403,0.07778199762105942,0.07763800024986267,0.07771699875593185,16,0.0,0.0
2024-04-03 00:00:00+00:00,0.07771699875593185,0.07775499671697617,0.0749870017170906,0.07502400130033493,10,0.0,0.0
2024-04-04 00:00:00+00:00,0.07502400130033493,0.0750569999217987,0.07496199756860733,0.0750190019607544,10,0.0,0.0
2024-04-05 00:00:00+00:00,0.0750190019607544,0.07506100088357925,0.07496999949216843,0.07502999901771545,10,0.0,0.0
2024-04-06 00:00:00+00:00,0.07502999901771545,0.07504700124263763,0.07499200105667114,0.07501299679279327,10,0.0,0.0
2024-04-07 00:00:00+00:00,0.07501299679279327,0.07503800094127655,0.07497599720954895,0.07499299943447113,10,0.0,0.0
2024-04-08 00:00:00+00:00,0.07499299943447113,0.07504700124263763,0.07495799660682678,0.0749950036406517,10,0.0,0.0
2024-04-09 00:00:00+00:00,0.0749950036406517,0.0750499963760376,0.07496300339698792,0.07497499883174896,10,0.0,0.0
2024-04-10 00:00:00+00:00,0.07497499883174896,0.07505500316619873,0.0749569982290268,0.07499899715185165,10,0.0,0.0
2024-04-11 00:00:00+00:00,0.07499899715185165,0.07505100220441818,0.07080300152301788,0.07082299888134003,10,0.0,0.0
2024-04-12 00:00:00+00:00,0.07082299888134003,0.07085800170898438,0.07072900235652924,0.07083199918270111,10,0.0,0.0
2024-04-13 00:00:00+00:00,0.07083199918270111,0.07101999968290329,0.07075899839401245,0.07088500261306763,10,0.0,0.0
2024-04-14 00:00:00+00:00,0.07088500261306763,0.07090499997138977,0.07080599665641785,0.0708869993686676,10,0.0,0.0
2024-04-15 00:00:00+00:00,0.0708869993686676,0.07090000063180923,0.07080499827861786,0.07081200182437897,10,0.0,0.0
2024-04-16 00:00:00+00:00,0.07081200182437897,0.07090099900960922,0.07080899924039841,0.07082699984312057,10,0.0,0.0
2024-04-17 00:00:00+00:00,0.07082699984312057,0.07089100033044815,0.07078299671411514,0.07080899924039841,10,0.0,0.0
2024-04-18 00:00:00+00:00,0.07080899924039841,0.07087499648332596,0.0707859992980957,0.07083799690008163,10,0.0,0.0
2024-04-19 00:00:00+00:00,0.07083799690008163,0.07088900357484818,0.07078699767589569,0.0708329975605011,10,0.0,0.0
2024-04-20 00:00:00+00:00,0.0708329975605011,0.07086899876594543,0.07080599665641785,0.07083100080490112,10,0.0,0.0
2024-04-21 00:00:00+00:00,0.07083100080490112,0.07086899876594543,0.0707940012216568,0.0708250030875206,10,0.0,0.0
2024-04-22 00:00:00+00:00,0.0708250030875206,0.07087600231170654,0.0707940012216568,0.07082699984312057,10,0.0,0.0
2024-04-23 00:00:00+00:00,0.07082699984312057,0.07087799906730652,0.04229699820280075,0.04230400174856186,14,0.0,0.0
2024-04-24 00:00:00+00:00,0.04230400174856186,0.04233099892735481,0.04226100072264671,0.04228600114583969,14,0.0,0.0
2024-04-25 00:00:00+00:00,0.04228600114583969,0.0423399992287159,0.04226899892091751,0.04229100048542023,14,0.0,0.0
2024-04-26 00:00:00+00:00,0.04229100048542023,0.04232599958777428,0.042281001806259155,0.042295001447200775,14,0.0,0.0
2024-04-27 00:00:00+00:00,0.042295001447200775,0.04639400169253349,0.04226600006222725,0.046369001269340515,2,0.0,0.0
2024-04-28 00:00:00+00:00,0.046369001269340515,0.04641899839043617,0.04636099934577942,0.04639299958944321,2,0.0,0.0
2024-04-29 00:00:00+00:00,0.04639299958944321,0.046448998153209686,0.04637400060892105,0.046386998146772385,2,0.0,0.0
2024-04-30 00:00:00+00:00,0.046386998146772385,0.04643300175666809,0.04632600024342537,0.046362001448869705,2,0.0,0.0
2024-05-01 00:00:00+00:00,0.046362001448869705,0.046390000730752945,0.04631900042295456,0.04633700102567673,2,0.0,0.0
2024-05-02 00:00:00+00:00,0.04633700102567673,0.046445999294519424,0.04459799826145172,0.04460199922323227,2,0.0,0.0
2024-05-03 00:00:00+00:00,0.04460199922323227,0.044645000249147415,0.044583000242710114,0.04462699964642525,2,0.0,0.0
2024-05-04 00:00:00+00:00,0.04462699964642525,0.04466399922966957,0.044599998742341995,0.044606998562812805,2,0.0,0.0
2024-05-05 00:00:00+00:00,0.044606998562812805,0.04464299976825714,0.04459799826145172,0.0446150004863739,2,0.0,0.0
2024-05-06 00:00:00+00:00,0.0446150004863739,0.044658999890089035,0.044589001685380936,0.04460800066590309,2,0.0,0.0
2024-05-07 00:00:00+00:00,0.04460800066590309,0.044645000249147415,0.04459099844098091,0.04461099952459335,2,0.0,0.0
2024-05-08 00:00:00+00:00,0.04461099952459335,0.04463300108909607,0.04457699880003929,0.04458199813961983,2,0.0,0.0
2024-05-09 00:00:00+00:00,0.04458199813961983,0.04461599886417389,0.04457100108265877,0.044599998742341995,2,0.0,0.0
2024-05-10 00:00:00+00:00,0.044599998742341995,0.04463899880647659,0.044576000422239304,0.04459099844098091,2,0.0,0.0
2024-05-11 00:00:00+00:00,0.04459099844098091,0.04461300000548363,0.04457499831914902,0.044592998921871185,2,0.0,0.0
2024-05-12 00:00:00+00:00,0.044592998921871185,0.04461599886417389,0.044571999460458755,0.04457499831914902,2,0.0,0.0
2024-05-13 00:00:00+00:00,0.04457499831914902,0.04463699832558632,0.04457399994134903,0.0445920005440712,2,0.0,0.0
2024-05-14 00:00:00+00:00,0.0445920005440712,0.04464900121092796,0.04456299915909767,0.0445839986205101,2,0.0,0.0
2024-05-15 00:00:00+00:00,0.0445839986205101,0.04465699940919876,0.044571999460458755,0.04461799934506416,2,0.0,0.0
2024-05-16 00:00:00+00:00,0.04461799934506416,0.04465299844741821,0.0445920005440712,0.04460500180721283,2,0.0,0.0
2024-05-17 00:00:00+00:00,0.04460500180721283,0.04466300085186958,0.04459799826145172,0.04461900144815445,2,0.0,0.0
2024-05-18 00:00:00+00:00,0.04461900144815445,0.04464299976825714,0.04460399970412254,0.04461099952459335,2,0.0,0.0
2024-05-19 00:00:00+00:00,0.04461099952459335,0.0446459986269474,0.0445920005440712,0.0445920005440712,2,0.0,0.0
2024-05-20 00:00:00+00:00,0.0445920005440712,0.04465100169181824,0.0445920005440712,0.044606998562812805,2,0.0,0.0
2024-05-21 00:00:00+00:00,0.044606998562812805,0.04461099952459335,0.044564999639987946,0.04460100084543228,2,0.0,0.0
2024-05-22 00:00:00+00:00,0.04460100084543228,0.04462499916553497,0.044571999460458755,0.044578999280929565,2,0.0,0.0
2024-05-23 00:00:00+00:00,0.044578999280929565,0.0446229986846447,0.04453900083899498,0.044578999280929565,2,0.0,0.0
2024-05-24 00:00:00+00:00,0.044578999280929565,0.04463300108909607,0.044562000781297684,0.04459099844098091,2,0.0,0.0
2024-05-25 00:00:00+00:00,0.04459099844098091,0.044617000967264175,0.04458000138401985,0.04459400102496147,2,0.0,0.0
2024-05-26 00:00:00+00:00,0.04459400102496147,0.044613998383283615,0.04456999897956848,0.04458099976181984,2,0.0,0.0
2024-05-27 00:00:00+00:00,0.04458099976181984,0.04459699988365173,0.04454899951815605,0.04456299915909767,2,0.0,0.0
2024-05-28 00:00:00+00:00,0.04456299915909767,0.04461300000548363,0.04453499987721443,0.044551998376846313,2,0.0,0.0
2024-05-29 00:00:00+00:00,0.044551998376846313,0.04460399970412254,0.04453999921679497,0.044544998556375504,2,0.0,0.0
2024-05-30 00:00:00+00:00,0.044544998556375504,0.044624000787734985,0.04453900083899498,0.04458799958229065,2,0.0,0.0
2024-05-31 00:00:00+00:00,0.04458799958229065,0.04460899904370308,0.044534001499414444,0.04455700144171715,2,0.0,0.0
2024-06-01 00:00:00+00:00,0.04455700144171715,0.07954899966716766,0.044548001140356064,0.04456799849867821,31,0.0,0.0
2024-06-02 00:00:00+00:00,0.04456799849867821,0.05748999863862991,0.044557999819517136,0.057472001761198044,30,0.0,0.0
2024-06-03 00:00:00+00:00,0.057472001761198044,0.057523999363183975,0.05744500085711479,0.057489000260829926,30,0.0,0.0
2024-06-04 00:00:00+00:00,0.057489000260829926,0.05750099942088127,0.04457800090312958,0.044603001326322556,3,0.0,0.0
2024-06-05 00:00:00+00:00,0.044603001326322556,0.04462200030684471,0.044578999280929565,0.04460800066590309,3,0.0,0.0
2024-06-06 00:00:00+00:00,0.04460800066590309,0.04461900144815445,0.044576000422239304,0.04458199813961983,3,0.0,0.0
2024-06-07 00:00:00+00:00,0.04458199813961983,0.04460800066590309,0.044544998556375504,0.04458199813961983,3,0.0,0.0
2024-06-08 00:00:00+00:00,0.04458199813961983,0.04460399970412254,0.04457300156354904,0.04459099844098091,3,0.0,0.0
2024-06-09 00:00:00+00:00,0.04459099844098091,0.04461099952459335,0.04458799958229065,0.044596001505851746,3,0.0,0.0
2024-06-10 00:00:00+00:00,0.044596001505851746,0.04460800066590309,0.044576000422239304,0.04457699880003929,3,0.0,0.0
2024-06-11 00:00:00+00:00,0.04457699880003929,0.04460500180721283,0.044551998376846313,0.04459400102496147,3,0.0,0.0
2024-06-12 00:00:00+00:00,0.04459400102496147,0.044620998203754425,0.04457699880003929,0.044589001685380936,3,0.0,0.0
2024-06-13 00:00:00+00:00,0.044589001685380936,0.04461200162768364,0.04457499831914902,0.04458000138401985,3,0.0,0.0
2024-06-14 00:00:00+00:00,0.04458000138401985,0.04460899904370308,0.04455599933862686,0.04457499831914902,3,0.0,0.0
2024-06-15 00:00:00+00:00,0.04457499831914902,0.04459799826145172,0.04456400126218796,0.04457300156354904,3,0.0,0.0
2024-06-16 00:00:00+00:00,0.04457300156354904,0.04459900036454201,0.04455700144171715,0.044571999460458755,3,0.0,0.0
2024-06-17 00:00:00+00:00,0.044571999460458755,0.044599998742341995,0.04455700144171715,0.0445839986205101,3,0.0,0.0
2024-06-18 00:00:00+00:00,0.0445839986205101,0.04467099905014038,0.04457100108265877,0.04457399994134903,3,0.0,0.0
2024-06-19 00:00:00+00:00,0.04457399994134903,0.044613998383283615,0.04456799849867821,0.0445839986205101,3,0.0,0.0
2024-06-20 00:00:00+00:00,0.0445839986205101,0.04461300000548363,0.04455599933862686,0.044571999460458755,3,0.0,0.0
2024-06-21 00:00:00+00:00,0.044571999460458755,0.044617000967264175,0.04455399885773659,0.044576000422239304,3,0.0,0.0
2024-06-22 00:00:00+00:00,0.044576000422239304,0.04461099952459335,0.04456700012087822,0.044583000242710114,3,0.0,0.0
2024-06-23 00:00:00+00:00,0.044583000242710114,0.04461300000548363,0.04456000030040741,0.04456999897956848,3,0.0,0.0
2024-06-24 00:00:00+00:00,0.04456999897956848,0.044610001146793365,0.0445609986782074,0.04457399994134903,3,0.0,0.0
2024-06-25 00:00:00+00:00,0.04457399994134903,0.04461099952459335,0.044564999639987946,0.04459000006318092,3,0.0,0.0
2024-06-26 00:00:00+00:00,0.04459000006318092,0.04463300108909607,0.044564999639987946,0.04456999897956848,3,0.0,0.0
2024-06-27 00:00:00+00:00,0.04456999897956848,0.044596001505851746,0.04453299939632416,0.044537000358104706,3,0.0,0.0
2024-06-28 00:00:00+00:00,0.044537000358104706,0.04459799826145172,0.04450700059533119,0.04451800137758255,3,0.0,0.0
2024-06-29 00:00:00+00:00,0.04451800137758255,0.0445530004799366,0.044509999454021454,0.04452599957585335,3,0.0,0.0
2024-06-30 00:00:00+00:00,0.04452599957585335,0.04455599933862686,0.04447700083255768,0.044530000537633896,3,0.0,0.0
2024-07-01 00:00:00+00:00,0.044530000537633896,0.0445839986205101,0.04451899975538254,0.044557999819517136,3,0.0,0.0
2024-07-02 00:00:00+00:00,0.044557999819517136,0.044578999280929565,0.04451899975538254,0.044530000537633896,3,0.0,0.0
2024-07-03 00:00:00+00:00,0.044530000537633896,0.04459000006318092,0.04452500119805336,0.0445530004799366,3,0.0,0.0
2024-07-04 00:00:00+00:00,0.0445530004799366,0.04460199922323227,0.044548001140356064,0.0445920005440712,3,0.0,0.0
2024-07-05 00:00:00+00:00,0.0445920005440712,0.044631000608205795,0.044576000422239304,0.04460100084543228,3,0.0,0.0
2024-07-06 00:00:00+00:00,0.04460100084543228,0.04463199898600578,0.04459499940276146,0.04460399970412254,3,0.0,0.0
2024-07-07 00:00:00+00:00,0.04460399970412254,0.04463599994778633,0.04458099976181984,0.04459000006318092,3,0.0,0.0
2024-07-08 00:00:00+00:00,0.04459000006318092,0.04470599815249443,0.04458000138401985,0.04459400102496147,3,0.0,0.0
2024-07-09 00:00:00+00:00,0.04459400102496147,0.044652000069618225,0.0445839986205101,0.044599998742341995,3,0.0,0.0
2024-07-10 00:00:00+00:00,0.044599998742341995,0.04464399814605713,0.044585999101400375,0.04459699988365173,3,0.0,0.0
2024-07-11 00:00:00+00:00,0.04459699988365173,0.044652000069618225,0.04456299915909767,0.04459799826145172,3,0.0,0.0
2024-07-12 00:00:00+00:00,0.04459799826145172,0.04464700073003769,0.04459400102496147,0.044610001146793365,3,0.0,0.0
2024-07-13 00:00:00+00:00,0.044610001146793365,0.044645000249147415,0.04459699988365173,0.04461799934506416,3,0.0,0.0
2024-07-14 00:00:00+00:00,0.04461799934506416,0.04464700073003769,0.04460500180721283,0.044617000967264175,3,0.0,0.0
2024-07-15 00:00:00+00:00,0.044617000967264175,0.04466500133275986,0.044610001146793365,0.044624000787734985,3,0.0,0.0
2024-07-16 00:00:00+00:00,0.044624000787734985,0.04465999826788902,0.04460800066590309,0.04462699964642525,3,0.0,0.0
2024-07-17 00:00:00+00:00,0.04462699964642525,0.04465299844741821,0.04459799826145172,0.04459900036454201,3,0.0,0.0
2024-07-18 00:00:00+00:00,0.04459900036454201,0.04464900121092796,0.044585999101400375,0.04459499940276146,3,0.0,0.0
2024-07-19 00:00:00+00:00,0.04459499940276146,0.04464700073003769,0.04458700120449066,0.04462699964642525,3,0.0,0.0
2024-07-20 00:00:00+00:00,0.04462699964642525,0.04465100169181824,0.04461099952459335,0.0446150004863739,3,0.0,0.0
2024-07-21 00:00:00+00:00,0.0446150004863739,0.044658999890089035,0.04460399970412254,0.04460800066590309,3,0.0,0.0
2024-07-22 00:00:00+00:00,0.04460800066590309,0.0446459986269474,0.04459699988365173,0.04462699964642525,3,0.0,0.0
2024-07-23 00:00:00+00:00,0.04462699964642525,0.04465800151228905,0.04459400102496147,0.044603001326322556,3,0.0,0.0
2024-07-24 00:00:00+00:00,0.044603001326322556,0.04464799910783768,0.044589001685380936,0.044592998921871185,3,0.0,0.0
2024-07-25 00:00:00+00:00,0.044592998921871185,0.04463399946689606,0.04458099976181984,0.044589001685380936,3,0.0,0.0
2024-07-26 00:00:00+00:00,0.044589001685380936,0.04462900012731552,0.04458500072360039,0.044599998742341995,3,0.0,0.0
2024-07-27 00:00:00+00:00,0.044599998742341995,0.04466100037097931,0.0445920005440712,0.04460199922323227,3,0.0,0.0
2024-07-28 00:00:00+00:00,0.04460199922323227,0.04464999958872795,0.044592998921871185,0.04459900036454201,3,0.0,0.0
2024-07-29 00:00:00+00:00,0.04459900036454201,0.04462600126862526,0.0445839986205101,0.04459699988365173,3,0.0,0.0
2024-07-30 00:00:00+00:00,0.04459699988365173,0.04462999850511551,0.04457699880003929,0.044589001685380936,3,0.0,0.0
2024-07-31 00:00:00+00:00,0.044589001685380936,0.04461900144815445,0.04456799849867821,0.0445839986205101,3,0.0,0.0
2024-08-01 00:00:00+00:00,0.0445839986205101,0.044617000967264175,0.044548001140356064,0.044557999819517136,3,0.0,0.0
2024-08-02 00:00:00+00:00,0.044557999819517136,0.044606998562812805,0.04453900083899498,0.04454699903726578,3,0.0,0.0
2024-08-03 00:00:00+00:00,0.04454699903726578,0.04464000090956688,0.04452800005674362,0.044578999280929565,3,0.0,0.0
2024-08-04 00:00:00+00:00,0.044578999280929565,0.04462699964642525,0.04455599933862686,0.04458700120449066,3,0.0,0.0
2024-08-05 00:00:00+00:00,0.04458700120449066,0.044672999531030655,0.04456299915909767,0.0446150004863739,3,0.0,0.0
2024-08-06 00:00:00+00:00,0.0446150004863739,0.04466899856925011,0.044603001326322556,0.044620998203754425,3,0.0,0.0
2024-08-07 00:00:00+00:00,0.044620998203754425,0.04468299821019173,0.04459000006318092,0.04460399970412254,3,0.0,0.0
2024-08-08 00:00:00+00:00,0.04460399970412254,0.0446770004928112,0.044599998742341995,0.04462699964642525,3,0.0,0.0
2024-08-09 00:00:00+00:00,0.04462699964642525,0.0446459986269474,0.04460100084543228,0.04461799934506416,3,0.0,0.0
2024-08-10 00:00:00+00:00,0.04461799934506416,0.04468400031328201,0.04460399970412254,0.04461099952459335,3,0.0,0.0
2024-08-11 00:00:00+00:00,0.04461099952459335,0.04465299844741821,0.044599998742341995,0.044606998562812805,3,0.0,0.0
2024-08-12 00:00:00+00:00,0.044606998562812805,0.04465299844741821,0.04458500072360039,0.04460800066590309,3,0.0,0.0
2024-08-13 00:00:00+00:00,0.04460800066590309,0.04465699940919876,0.044603001326322556,0.04461599886417389,3,0.0,0.0
2024-08-14 00:00:00+00:00,0.04461599886417389,0.04466300085186958,0.04460199922323227,0.044610001146793365,3,0.0,0.0
2024-08-15 00:00:00+00:00,0.044610001146793365,0.04464299976825714,0.04458700120449066,0.04460899904370308,3,0.0,0.0
2024-08-16 00:00:00+00:00,0.04460899904370308,0.04464900121092796,0.04459499940276146,0.044624000787734985,3,0.0,0.0
2024-08-17 00:00:00+00:00,0.044624000787734985,0.04464299976825714,0.04459799826145172,0.04460899904370308,3,0.0,0.0
2024-08-18 00:00:00+00:00,0.04460899904370308,0.04463899880647659,0.04459799826145172,0.04460800066590309,3,0.0,0.0
2024-08-19 00:00:00+00:00,0.04460800066590309,0.0446619987487793,0.04459499940276146,0.04462900012731552,3,0.0,0.0
2024-08-20 00:00:00+00:00,0.04462900012731552,0.044658999890089035,0.04459799826145172,0.04460199922323227,3,0.0,0.0
2024-08-21 00:00:00+00:00,0.04460500180721283,0.04464799910783768,0.04459699988365173,0.04460899904370308,3,0.0,0.0
2024-08-22 00:00:00+00:00,0.04460899904370308,0.04464200139045715,0.044596001505851746,0.04460800066590309,3,0.0,0.0
2024-08-23 00:00:00+00:00,0.04460800066590309,0.04467599838972092,0.044592998921871185,0.04463899880647659,3,0.0,0.0
2024-08-24 00:00:00+00:00,0.04463899880647659,0.044652000069618225,0.04461099952459335,0.04461799934506416,3,0.0,0.0
2024-08-25 00:00:00+00:00,0.04461799934506416,0.044652000069618225,0.04461300000548363,0.04462200030684471,3,0.0,0.0
2024-08-26 00:00:00+00:00,0.04462200030684471,0.04465499892830849,0.04460399970412254,0.04460899904370308,3,0.0,0.0
2024-08-27 00:00:00+00:00,0.04460899904370308,0.0446619987487793,0.04458799958229065,0.04461799934506416,3,0.0,0.0
2024-08-28 00:00:00+00:00,0.04461799934506416,0.04466899856925011,0.04459499940276146,0.044610001146793365,3,0.0,0.0
2024-08-29 00:00:00+00:00,0.044610001146793365,0.07912600040435791,0.04459699988365173,0.07910700142383575,14,0.0,0.0
2024-08-30 00:00:00+00:00,0.07910700142383575,0.07918400317430496,0.07907900214195251,0.07909099757671356,14,0.0,0.0
2024-08-31 00:00:00+00:00,0.07909099757671356,0.07914099842309952,0.07908099889755249,0.0790880024433136,14,0.0,0.0
2024-09-01 00:00:00+00:00,0.0790880024433136,0.0791739970445633,0.07907799631357193,0.07909800112247467,14,0.0,0.0
2024-09-02 00:00:00+00:00,0.07909800112247467,0.0791810005903244,0.07907900214195251,0.0790959969162941,14,0.0,0.0
2024-09-03 00:00:00+00:00,0.0790959969162941,0.07914700359106064,0.07905499637126923,0.0790729969739914,14,0.0,0.0
2024-09-04 00:00:00+00:00,0.0790729969739914,0.07916499674320221,0.055383000522851944,0.05539799854159355,10,0.0,0.0
2024-09-05 00:00:00+00:00,0.05539799854159355,0.05545999854803085,0.05537499859929085,0.055378999561071396,10,0.0,0.0
2024-09-06 00:00:00+00:00,0.055378999561071396,0.05545099824666977,0.05534299835562706,0.05538799986243248,10,0.0,0.0
2024-09-07 00:00:00+00:00,0.05538799986243248,0.05542999878525734,0.055376000702381134,0.05539200082421303,10,0.0,0.0
2024-09-08 00:00:00+00:00,0.05539200082421303,0.05543899908661842,0.05538199841976166,0.055410001426935196,10,0.0,0.0
2024-09-09 00:00:00+00:00,0.055410001426935196,0.05545299872756004,0.05538199841976166,0.05541500076651573,10,0.0,0.0
2024-09-10 00:00:00+00:00,0.05541500076651573,0.055452000349760056,0.05538899824023247,0.055396001785993576,10,0.0,0.0
2024-09-11 00:00:00+00:00,0.055396001785993576,0.06473799794912338,0.055383000522851944,0.06472200155258179,1,0.0,0.0
2024-09-12 00:00:00+00:00,0.06472200155258179,0.06475400179624557,0.06467899680137634,0.06471399962902069,1,0.0,0.0
2024-09-13 00:00:00+00:00,0.06471399962902069,0.06477399915456772,0.06468900293111801,0.06474500149488449,1,0.0,0.0
2024-09-14 00:00:00+00:00,0.06474500149488449,0.06477999687194824,0.06469999998807907,0.06471899896860123,1,0.0,0.0
2024-09-15 00:00:00+00:00,0.06471899896860123,0.06475500017404556,0.06469400227069855,0.06469900161027908,1,0.0,0.0
2024-09-16 00:00:00+00:00,0.06469900161027908,0.08511999994516373,0.051881998777389526,0.051899999380111694,242,0.0,0.0
2024-09-17 00:00:00+00:00,0.051899999380111694,0.05196300148963928,0.05188300088047981,0.051906000822782516,242,0.0,0.0
2024-09-18 00:00:00+00:00,0.051906000822782516,0.05195000022649765,0.051888998597860336,0.051906999200582504,242,0.0,0.0
2024-09-19 00:00:00+00:00,0.051906999200582504,0.05199800059199333,0.051895998418331146,0.05192499980330467,242,0.0,0.0
2024-09-20 00:00:00+00:00,0.05192499980330467,0.05193600058555603,0.05189099907875061,0.05190499871969223,242,0.0,0.0
2024-09-21 00:00:00+00:00,0.05190499871969223,0.0519459992647171,0.05189900100231171,0.051910001784563065,242,0.0,0.0
2024-09-22 00:00:00+00:00,0.051910001784563065,0.05194700136780739,0.0518920011818409,0.05189900100231171,242,0.0,0.0
2024-09-23 00:00:00+00:00,0.05189900100231171,0.05195700004696846,0.051888998597860336,0.05189400166273117,242,0.0,0.0
2024-09-24 00:00:00+00:00,0.05189400166273117,0.051940999925136566,0.051885999739170074,0.05190100148320198,242,0.0,0.0
2024-09-25 00:00:00+00:00,0.05190100148320198,0.05195099860429764,0.0518839992582798,0.05188500136137009,242,0.0,0.0
2024-09-26 00:00:00+00:00,0.05188500136137009,0.051954999566078186,0.05187699943780899,0.051910001784563065,242,0.0,0.0
2024-09-27 00:00:00+00:00,0.051910001784563065,0.051961999386548996,0.05189400166273117,0.05190800130367279,242,0.0,0.0
2024-09-28 00:00:00+00:00,0.05190800130367279,0.051945000886917114,0.05190100148320198,0.05190499871969223,242,0.0,0.0
2024-09-29 00:00:00+00:00,0.05190499871969223,0.051941998302936554,0.051895998418331146,0.05190899968147278,242,0.0,0.0
2024-09-30 00:00:00+00:00,0.05190899968147278,0.05194900184869766,0.051876001060009,0.051878999918699265,242,0.0,0.0
2024-10-01 00:00:00+00:00,0.051878999918699265,0.05193699896335602,0.05186000093817711,0.05191899836063385,242,0.0,0.0
2024-10-02 00:00:00+00:00,0.05191899836063385,0.051940999925136566,0.05187800154089928,0.05189099907875061,242,0.0,0.0
2024-10-03 00:00:00+00:00,0.05189099907875061,0.05195099860429764,0.05187800154089928,0.05189099907875061,242,0.0,0.0
2024-10-04 00:00:00+00:00,0.05189099907875061,0.051934998482465744,0.051878999918699265,0.051902998238801956,242,0.0,0.0
2024-10-05 00:00:00+00:00,0.051902998238801956,0.05194399878382683,0.05188700184226036,0.05190499871969223,242,0.0,0.0
2024-10-06 00:00:00+00:00,0.05190499871969223,0.05192999914288521,0.051885999739170074,0.051895998418331146,242,0.0,0.0
2024-10-07 00:00:00+00:00,0.051895998418331146,0.05192900076508522,0.05187800154089928,0.0518839992582798,242,0.0,0.0
2024-10-08 00:00:00+00:00,0.0518839992582798,0.051924001425504684,0.05185899883508682,0.05186999961733818,242,0.0,0.0
2024-10-09 00:00:00+00:00,0.05186999961733818,0.05190100148320198,0.05184600129723549,0.051851000636816025,242,0.0,0.0
2024-10-10 00:00:00+00:00,0.051851000636816025,0.05188700184226036,0.051830001175403595,0.05185599997639656,242,0.0,0.0
2024-10-11 00:00:00+00:00,0.05185599997639656,0.0519150011241436,0.05184299871325493,0.05190499871969223,242,0.0,0.0
2024-10-12 00:00:00+00:00,0.05190499871969223,0.051913000643253326,0.051874998956918716,0.05188500136137009,242,0.0,0.0
2024-10-13 00:00:00+00:00,0.05188500136137009,0.05191599950194359,0.05187299847602844,0.05187400057911873,242,0.0,0.0
2024-10-14 00:00:00+00:00,0.05187400057911873,0.05190800130367279,0.05185599997639656,0.05187999829649925,242,0.0,0.0
2024-10-15 00:00:00+00:00,0.05187999829649925,0.051924001425504684,0.05186399817466736,0.05188800022006035,242,0.0,0.0
2024-10-16 00:00:00+00:00,0.05188800022006035,0.05193699896335602,0.05187699943780899,0.05189099907875061,242,0.0,0.0
2024-10-17 00:00:00+00:00,0.05189099907875061,0.05192900076508522,0.05186599865555763,0.05188700184226036,242,0.0,0.0
2024-10-18 00:00:00+00:00,0.05188700184226036,0.05191100016236305,0.05186700075864792,0.05189500004053116,242,0.0,0.0
2024-10-19 00:00:00+00:00,0.05189500004053116,0.05190499871969223,0.051878999918699265,0.051895998418331146,242,0.0,0.0
2024-10-20 00:00:00+00:00,0.051895998418331146,0.0519150011241436,0.051876001060009,0.05188300088047981,242,0.0,0.0
2024-10-21 00:00:00+00:00,0.05188300088047981,0.05191100016236305,0.05185399949550629,0.05187400057911873,242,0.0,0.0
2024-10-22 00:00:00+00:00,0.05187400057911873,0.05191100016236305,0.051851000636816025,0.05186900123953819,242,0.0,0.0
2024-10-23 00:00:00+00:00,0.05186900123953819,0.05189099907875061,0.051819998770952225,0.051876001060009,242,0.0,0.0
2024-10-24 00:00:00+00:00,0.0518449991941452,0.05189099907875061,0.05182800069451332,0.05188100039958954,242,0.0,0.0
2024-10-25 00:00:00+00:00,0.05188100039958954,0.05190899968147278,0.05176199972629547,0.05180300027132034,242,0.0,0.0
2024-10-26 00:00:00+00:00,0.05180300027132034,0.05187299847602844,0.05179499834775925,0.05183099955320358,242,0.0,0.0
2024-10-27 00:00:00+00:00,0.05183099955320358,0.0518609993159771,0.05182100087404251,0.05183200165629387,242,0.0,0.0
2024-10-28 00:00:00+00:00,0.05183200165629387,0.05189400166273117,0.05181900039315224,0.05186399817466736,242,0.0,0.0
2024-10-29 00:00:00+00:00,0.05186399817466736,0.05190499871969223,0.05184299871325493,0.05188500136137009,242,0.0,0.0
2024-10-30 00:00:00+00:00,0.05188500136137009,0.05191799998283386,0.05184200033545494,0.05188100039958954,242,0.0,0.0
2024-10-31 00:00:00+00:00,0.05188100039958954,0.051906000822782516,0.051816001534461975,0.05183500051498413,242,0.0,0.0
2024-11-01 00:00:00+00:00,0.05183500051498413,0.05191799998283386,0.05182100087404251,0.051872000098228455,242,0.0,0.0
