TIMESTAMP,SUPE_OPEN_PRICE_USD,SUPE_HIGH_PRICE_USD,SUPE_LOW_PRICE_USD,SUPE_CLOSE_PRICE_USD,SUPE_VOLUME_USD,SUPE_DIVIDENDS_USD,SUPE_STOCK_SPLITS_USD
2023-10-08 00:00:00+00:00,0.00620400020852685,0.00620400020852685,0.005779999773949385,0.005867000203579664,40677,0.0,0.0
2023-10-09 00:00:00+00:00,0.0058639999479055405,0.006014000158756971,0.005493999924510717,0.005750000011175871,39384,0.0,0.0
2023-10-10 00:00:00+00:00,0.005750999785959721,0.0058929999358952045,0.005582000128924847,0.005770000163465738,39802,0.0,0.0
2023-10-11 00:00:00+00:00,0.005768999923020601,0.005878999829292297,0.005675999913364649,0.005750999785959721,38926,0.0,0.0
2023-10-12 00:00:00+00:00,0.005760999862104654,0.005847000051289797,0.005512999836355448,0.005607999861240387,39117,0.0,0.0
2023-10-13 00:00:00+00:00,0.0056130001321434975,0.005640000104904175,0.005216000135987997,0.005429999902844429,39419,0.0,0.0
2023-10-14 00:00:00+00:00,0.005431000143289566,0.0056420001201331615,0.005392999853938818,0.00558000011369586,39809,0.0,0.0
2023-10-15 00:00:00+00:00,0.00558000011369586,0.005752999801188707,0.005524999927729368,0.0057379999198019505,39883,0.0,0.0
2023-10-16 00:00:00+00:00,0.0057390001602470875,0.0057390001602470875,0.005293999798595905,0.005470000207424164,39322,0.0,0.0
2023-10-17 00:00:00+00:00,0.005468000192195177,0.005750999785959721,0.005371999926865101,0.005504000000655651,38569,0.0,0.0
2023-10-18 00:00:00+00:00,0.005504000000655651,0.0061079999431967735,0.00544800003990531,0.005878999829292297,43205,0.0,0.0
2023-10-19 00:00:00+00:00,0.005878999829292297,0.006196000147610903,0.005824000108987093,0.006171000190079212,49367,0.0,0.0
2023-10-20 00:00:00+00:00,0.006171000190079212,0.007048000115901232,0.006159000098705292,0.006957000121474266,48941,0.0,0.0
2023-10-21 00:00:00+00:00,0.006955999881029129,0.00697400001809001,0.006393999792635441,0.006513000000268221,47258,0.0,0.0
2023-10-22 00:00:00+00:00,0.006513999775052071,0.006938000209629536,0.006426999811083078,0.006672999821603298,50135,0.0,0.0
2023-10-23 00:00:00+00:00,0.006694999989122152,0.006818000227212906,0.006246999837458134,0.006289000157266855,48923,0.0,0.0
2023-10-24 00:00:00+00:00,0.0062939999625086784,0.006535999942570925,0.0061519998125731945,0.006376999896019697,49078,0.0,0.0
2023-10-25 00:00:00+00:00,0.006380000151693821,0.00648899981752038,0.006289999932050705,0.006434999871999025,49847,0.0,0.0
2023-10-26 00:00:00+00:00,0.006444000173360109,0.007137000095099211,0.006328000221401453,0.007116999942809343,53789,0.0,0.0
2023-10-27 00:00:00+00:00,0.00711899995803833,0.008104999549686909,0.007023000158369541,0.007892999798059464,51032,0.0,0.0
2023-10-28 00:00:00+00:00,0.007892999798059464,0.008016999810934067,0.006938000209629536,0.007495000027120113,51767,0.0,0.0
2023-10-29 00:00:00+00:00,0.007495999801903963,0.0075090001337230206,0.006240000016987324,0.006244999822229147,48802,0.0,0.0
2023-10-30 00:00:00+00:00,0.006244999822229147,0.0062779998406767845,0.005963000003248453,0.006095000077039003,21450,0.0,0.0
2023-10-31 00:00:00+00:00,0.006095999851822853,0.006151000037789345,0.005836000200361013,0.006095000077039003,38222,0.0,0.0
2023-11-01 00:00:00+00:00,0.006095000077039003,0.0061530000530183315,0.0059980000369250774,0.006120999809354544,32497,0.0,0.0
2023-11-02 00:00:00+00:00,0.00612299982458353,0.006302000023424625,0.00611699977889657,0.006289999932050705,31229,0.0,0.0
2023-11-03 00:00:00+00:00,0.006289999932050705,0.0062939999625086784,0.005611000116914511,0.005619000177830458,38985,0.0,0.0
2023-11-04 00:00:00+00:00,0.005619000177830458,0.006049000192433596,0.0055970000103116035,0.006014000158756971,41155,0.0,0.0
2023-11-05 00:00:00+00:00,0.006016000173985958,0.006273000035434961,0.005996000021696091,0.006246999837458134,39342,0.0,0.0
2023-11-06 00:00:00+00:00,0.006246000062674284,0.006304999813437462,0.005956000182777643,0.006291999947279692,42338,0.0,0.0
2023-11-07 00:00:00+00:00,0.006291000172495842,0.006308000069111586,0.005787000060081482,0.005876999814063311,41151,0.0,0.0
2023-11-08 00:00:00+00:00,0.005876999814063311,0.0060339998453855515,0.005659000016748905,0.005667999852448702,39196,0.0,0.0
2023-11-09 00:00:00+00:00,0.005669999867677689,0.005948999896645546,0.005557999946177006,0.005948000121861696,40504,0.0,0.0
2023-11-10 00:00:00+00:00,0.005948999896645546,0.006155000068247318,0.005884000100195408,0.006124999839812517,39681,0.0,0.0
2023-11-11 00:00:00+00:00,0.00612299982458353,0.006500000134110451,0.006012999918311834,0.006405999884009361,43573,0.0,0.0
2023-11-12 00:00:00+00:00,0.0064050001092255116,0.006415000185370445,0.005996000021696091,0.006058000028133392,40425,0.0,0.0
2023-11-13 00:00:00+00:00,0.006058000028133392,0.006118999794125557,0.005834000185132027,0.006008000113070011,39976,0.0,0.0
2023-11-14 00:00:00+00:00,0.006002999842166901,0.006206999998539686,0.005913000088185072,0.006058999802917242,41440,0.0,0.0
2023-11-15 00:00:00+00:00,0.006058000028133392,0.006238999776542187,0.005727000068873167,0.005793999880552292,43139,0.0,0.0
2023-11-16 00:00:00+00:00,0.005791999865323305,0.005878000054508448,0.0056329998187720776,0.005679999943822622,38029,0.0,0.0
2023-11-17 00:00:00+00:00,0.005679000169038773,0.006238999776542187,0.0056779999285936356,0.006180999800562859,39008,0.0,0.0
2023-11-18 00:00:00+00:00,0.006184999831020832,0.006266999989748001,0.005967000033706427,0.006246999837458134,40620,0.0,0.0
2023-11-19 00:00:00+00:00,0.006246999837458134,0.006246999837458134,0.006031999830156565,0.006128999870270491,37481,0.0,0.0
2023-11-20 00:00:00+00:00,0.006128000095486641,0.006128000095486641,0.0051460000686347485,0.005342999938875437,45421,0.0,0.0
2023-11-21 00:00:00+00:00,0.005342999938875437,0.0056329998187720776,0.004798999987542629,0.004827000200748444,39896,0.0,0.0
2023-11-22 00:00:00+00:00,0.004821999929845333,0.004978999961167574,0.004155000206083059,0.0044200001284480095,53478,0.0,0.0
2023-11-23 00:00:00+00:00,0.0044189998880028725,0.004509999882429838,0.004348000045865774,0.004391000140458345,39469,0.0,0.0
2023-11-24 00:00:00+00:00,0.004358000122010708,0.004408999811857939,0.004261000081896782,0.0043310001492500305,37963,0.0,0.0
2023-11-25 00:00:00+00:00,0.0043299999088048935,0.005795999895781279,0.004217999987304211,0.004546999931335449,48454,0.0,0.0
2023-11-26 00:00:00+00:00,0.004548000171780586,0.004674999974668026,0.004408000037074089,0.004474999848753214,40398,0.0,0.0
2023-11-27 00:00:00+00:00,0.004461000207811594,0.004707000218331814,0.004435000009834766,0.004627999849617481,40728,0.0,0.0
2023-11-28 00:00:00+00:00,0.004627999849617481,0.004765000194311142,0.004608999937772751,0.004728000145405531,40519,0.0,0.0
2023-11-29 00:00:00+00:00,0.004728000145405531,0.004914000164717436,0.004714000038802624,0.0047610001638531685,31832,0.0,0.0
2023-11-30 00:00:00+00:00,0.004761999938637018,0.004902999848127365,0.004749999847263098,0.0048699998296797276,29313,0.0,0.0
2023-12-01 00:00:00+00:00,0.0048699998296797276,0.00507500022649765,0.004693000111728907,0.0049230000004172325,26936,0.0,0.0
2023-12-02 00:00:00+00:00,0.004912999924272299,0.004954000003635883,0.004863000009208918,0.004916999954730272,28074,0.0,0.0
2023-12-03 00:00:00+00:00,0.004916999954730272,0.0050479997880756855,0.00482300017029047,0.004844000097364187,30908,0.0,0.0
2023-12-04 00:00:00+00:00,0.004844000097364187,0.005402000155299902,0.004786999896168709,0.0052640000358223915,28280,0.0,0.0
2023-12-05 00:00:00+00:00,0.005264999810606241,0.005297000054270029,0.004831000231206417,0.005160000175237656,30693,0.0,0.0
2023-12-06 00:00:00+00:00,0.005160999950021505,0.005193999968469143,0.004869000054895878,0.004871999844908714,31486,0.0,0.0
2023-12-07 00:00:00+00:00,0.004873000085353851,0.005973000079393387,0.004873000085353851,0.005967999808490276,36863,0.0,0.0
2023-12-08 00:00:00+00:00,0.005967000033706427,0.02163900062441826,0.005963999778032303,0.016746999695897102,239145,0.0,0.0
2023-12-09 00:00:00+00:00,0.01674799993634224,0.030251000076532364,0.014303999952971935,0.015897000208497047,231414,0.0,0.0
2023-12-10 00:00:00+00:00,0.015904000028967857,0.015953000634908676,0.01215600036084652,0.012624000199139118,65633,0.0,0.0
2023-12-11 00:00:00+00:00,0.012628000229597092,0.012706000357866287,0.010487000457942486,0.010885000228881836,47489,0.0,0.0
2023-12-12 00:00:00+00:00,0.010885999538004398,0.011220999993383884,0.010389000177383423,0.01039899978786707,38111,0.0,0.0
2023-12-13 00:00:00+00:00,0.010375999845564365,0.01090999972075224,0.008461999706923962,0.010420000180602074,51352,0.0,0.0
2023-12-14 00:00:00+00:00,0.0104160001501441,0.011349000036716461,0.009575000032782555,0.011284000240266323,42904,0.0,0.0
2023-12-15 00:00:00+00:00,0.011284999549388885,0.011284999549388885,0.009088999591767788,0.009321999736130238,39841,0.0,0.0
2023-12-16 00:00:00+00:00,0.009321999736130238,0.009596000425517559,0.008833000436425209,0.008887000381946564,34520,0.0,0.0
2023-12-17 00:00:00+00:00,0.008888999931514263,0.008918999694287777,0.008681000210344791,0.008693999610841274,32597,0.0,0.0
2023-12-18 00:00:00+00:00,0.008688000030815601,0.008937000297009945,0.008481999859213829,0.0086899995803833,32359,0.0,0.0
2023-12-19 00:00:00+00:00,0.008681000210344791,0.009062999859452248,0.008608000352978706,0.008965999819338322,30809,0.0,0.0
2023-12-20 00:00:00+00:00,0.008965999819338322,0.009279999881982803,0.008891000412404537,0.00918199960142374,27539,0.0,0.0
2023-12-21 00:00:00+00:00,0.009185999631881714,0.009355000220239162,0.0086899995803833,0.008768999949097633,29154,0.0,0.0
2023-12-22 00:00:00+00:00,0.008774000220000744,0.01075000036507845,0.0083619998767972,0.010234000161290169,38640,0.0,0.0
2023-12-23 00:00:00+00:00,0.010234000161290169,0.011951999738812447,0.008999999612569809,0.009003999643027782,39335,0.0,0.0
2023-12-24 00:00:00+00:00,0.008999000303447247,0.009043999947607517,0.00874400045722723,0.008821999654173851,30889,0.0,0.0
2023-12-25 00:00:00+00:00,0.008814999833703041,0.00885200034826994,0.008244000375270844,0.008329000324010849,36094,0.0,0.0
2023-12-26 00:00:00+00:00,0.008330999873578548,0.009290000423789024,0.008264999836683273,0.008735000155866146,31826,0.0,0.0
2023-12-27 00:00:00+00:00,0.008736999705433846,0.009201000444591045,0.00813400000333786,0.008191999979317188,43070,0.0,0.0
2023-12-28 00:00:00+00:00,0.008202999830245972,0.008329999633133411,0.007911999709904194,0.007927999831736088,37605,0.0,0.0
2023-12-29 00:00:00+00:00,0.00792699959129095,0.008263999596238136,0.0077320002019405365,0.007854999974370003,31019,0.0,0.0
2023-12-30 00:00:00+00:00,0.007854999974370003,0.008150000125169754,0.007829000242054462,0.008125999942421913,29414,0.0,0.0
2023-12-31 00:00:00+00:00,0.00812199991196394,0.008907999843358994,0.007590000052005053,0.007590000052005053,34033,0.0,0.0
2024-01-01 00:00:00+00:00,0.0075889998115599155,0.0076790000312030315,0.007031000219285488,0.007031999994069338,31209,0.0,0.0
2024-01-02 00:00:00+00:00,0.007034999784082174,0.007431999780237675,0.006659999955445528,0.007323999889194965,36553,0.0,0.0
2024-01-03 00:00:00+00:00,0.007325999904423952,0.007542999926954508,0.004819000139832497,0.005402000155299902,44148,0.0,0.0
2024-01-04 00:00:00+00:00,0.005495999939739704,0.0067170001566410065,0.005495999939739704,0.006541000213474035,36946,0.0,0.0
2024-01-05 00:00:00+00:00,0.006537000183016062,0.006742999888956547,0.005836000200361013,0.006066000089049339,33024,0.0,0.0
2024-01-06 00:00:00+00:00,0.006066000089049339,0.00671500014141202,0.005822000093758106,0.0062409997917711735,33046,0.0,0.0
2024-01-07 00:00:00+00:00,0.006231000181287527,0.006473999936133623,0.005905999802052975,0.0059449998661875725,34113,0.0,0.0
2024-01-08 00:00:00+00:00,0.005921999923884869,0.0062790000811219215,0.005617999937385321,0.006273000035434961,32111,0.0,0.0
2024-01-09 00:00:00+00:00,0.006271000020205975,0.006357000209391117,0.005994999781250954,0.0061969999223947525,31722,0.0,0.0
2024-01-10 00:00:00+00:00,0.006184999831020832,0.006527000106871128,0.005847000051289797,0.006339999847114086,34604,0.0,0.0
2024-01-11 00:00:00+00:00,0.0063299997709691525,0.006428000051528215,0.006101000122725964,0.006320999935269356,32426,0.0,0.0
2024-01-12 00:00:00+00:00,0.006320999935269356,0.0069149998016655445,0.006138999946415424,0.0063149998895823956,35871,0.0,0.0
2024-01-13 00:00:00+00:00,0.006306000053882599,0.006554000079631805,0.006105000153183937,0.00649499986320734,34377,0.0,0.0
2024-01-14 00:00:00+00:00,0.0064929998479783535,0.006794999819248915,0.005801999941468239,0.005807999987155199,37189,0.0,0.0
2024-01-15 00:00:00+00:00,0.005807999987155199,0.006128000095486641,0.005793000105768442,0.006002000067383051,35615,0.0,0.0
2024-01-16 00:00:00+00:00,0.00596500001847744,0.006525000091642141,0.005807999987155199,0.006407999899238348,34104,0.0,0.0
2024-01-17 00:00:00+00:00,0.006409000139683485,0.006572000216692686,0.006254000123590231,0.0063149998895823956,28338,0.0,0.0
2024-01-18 00:00:00+00:00,0.0063240001909434795,0.00633700005710125,0.006111999973654747,0.006283999886363745,31081,0.0,0.0
2024-01-19 00:00:00+00:00,0.006283999886363745,0.006794000044465065,0.006200000178068876,0.00648100022226572,33290,0.0,0.0
2024-01-20 00:00:00+00:00,0.00648100022226572,0.006883999798446894,0.006393000017851591,0.0067369998432695866,31732,0.0,0.0
2024-01-21 00:00:00+00:00,0.0067460001446306705,0.006889999844133854,0.006271000020205975,0.006508000195026398,34514,0.0,0.0
2024-01-22 00:00:00+00:00,0.0064940000884234905,0.006692999973893166,0.006188000086694956,0.0061900001019239426,34536,0.0,0.0
2024-01-23 00:00:00+00:00,0.0061900001019239426,0.0061900001019239426,0.005617000162601471,0.00595200015231967,32904,0.0,0.0
2024-01-24 00:00:00+00:00,0.0059369998052716255,0.006076000165194273,0.00571200018748641,0.005801000166684389,30355,0.0,0.0
2024-01-25 00:00:00+00:00,0.005778999999165535,0.005874000024050474,0.005708999931812286,0.005830999929457903,31687,0.0,0.0
2024-01-26 00:00:00+00:00,0.00584599981084466,0.005896000191569328,0.00572500005364418,0.005762999877333641,32980,0.0,0.0
2024-01-27 00:00:00+00:00,0.005750000011175871,0.005874999798834324,0.005735000129789114,0.005865999963134527,30640,0.0,0.0
2024-01-28 00:00:00+00:00,0.005867999978363514,0.005894999951124191,0.005770000163465738,0.005830000154674053,30939,0.0,0.0
2024-01-29 00:00:00+00:00,0.005840000230818987,0.0060270000249147415,0.005415999796241522,0.005642999894917011,31733,0.0,0.0
2024-01-30 00:00:00+00:00,0.005650999955832958,0.006982000079005957,0.005619999952614307,0.006870000157505274,38673,0.0,0.0
2024-01-31 00:00:00+00:00,0.006878000218421221,0.008143000304698944,0.006513999775052071,0.0076419999822974205,46790,0.0,0.0
2024-02-01 00:00:00+00:00,0.007646000012755394,0.007660999894142151,0.00622999994084239,0.006756999995559454,36275,0.0,0.0
2024-02-02 00:00:00+00:00,0.006748000159859657,0.007404000032693148,0.006262000184506178,0.006577000021934509,33531,0.0,0.0
2024-02-03 00:00:00+00:00,0.006570000201463699,0.007031999994069338,0.006552999839186668,0.006831000093370676,32802,0.0,0.0
2024-02-04 00:00:00+00:00,0.00684100016951561,0.007100999820977449,0.006796000059694052,0.007021000143140554,29689,0.0,0.0
2024-02-05 00:00:00+00:00,0.0070500001311302185,0.007402000017464161,0.006897999905049801,0.00737700005993247,32060,0.0,0.0
2024-02-06 00:00:00+00:00,0.00735200010240078,0.0073819998651742935,0.007017999887466431,0.007027000188827515,26313,0.0,0.0
2024-02-07 00:00:00+00:00,0.0070489998906850815,0.007327000144869089,0.006792999804019928,0.006804999895393848,29424,0.0,0.0
2024-02-08 00:00:00+00:00,0.006802000105381012,0.007830999791622162,0.0065310001373291016,0.00735200010240078,36258,0.0,0.0
2024-02-09 00:00:00+00:00,0.0073529998771846294,0.008635999634861946,0.00725100003182888,0.008190000429749489,38627,0.0,0.0
2024-02-10 00:00:00+00:00,0.008183999918401241,0.008535999804735184,0.007770000025629997,0.008329999633133411,33257,0.0,0.0
2024-02-11 00:00:00+00:00,0.008334999904036522,0.010673999786376953,0.008306000381708145,0.008957999758422375,41234,0.0,0.0
2024-02-12 00:00:00+00:00,0.008933000266551971,0.009178999811410904,0.008119000121951103,0.008697000332176685,32610,0.0,0.0
2024-02-13 00:00:00+00:00,0.008662000298500061,0.010346000082790852,0.008592000231146812,0.009693999774754047,36843,0.0,0.0
2024-02-14 00:00:00+00:00,0.009689000435173512,0.010046999901533127,0.00904100015759468,0.009738000109791756,33348,0.0,0.0
2024-02-15 00:00:00+00:00,0.009740999899804592,0.01091699954122305,0.009571000002324581,0.010456000454723835,37652,0.0,0.0
2024-02-16 00:00:00+00:00,0.010478000156581402,0.010545000433921814,0.008546999655663967,0.008817000314593315,34831,0.0,0.0
2024-02-17 00:00:00+00:00,0.008830999955534935,0.00890900008380413,0.008003000169992447,0.008616000413894653,37617,0.0,0.0
2024-02-18 00:00:00+00:00,0.008600999601185322,0.010045000351965427,0.008252999745309353,0.009623999707400799,33600,0.0,0.0
2024-02-19 00:00:00+00:00,0.009602000005543232,0.00964299961924553,0.008816000074148178,0.009037000127136707,33167,0.0,0.0
2024-02-20 00:00:00+00:00,0.009056000038981438,0.009202999994158745,0.008851000107824802,0.009120999835431576,32957,0.0,0.0
2024-02-21 00:00:00+00:00,0.009108999744057655,0.009142999537289143,0.008427999913692474,0.0087909996509552,29894,0.0,0.0
2024-02-22 00:00:00+00:00,0.008790000341832638,0.009154999628663063,0.008019999600946903,0.008458999916911125,29976,0.0,0.0
2024-02-23 00:00:00+00:00,0.008445999585092068,0.008639000356197357,0.008071999996900558,0.008173000067472458,32743,0.0,0.0
2024-02-24 00:00:00+00:00,0.008155000396072865,0.008799999952316284,0.008046000264585018,0.008690999820828438,37066,0.0,0.0
2024-02-25 00:00:00+00:00,0.008702999912202358,0.008799999952316284,0.00865899957716465,0.008688000030815601,39563,0.0,0.0
2024-02-26 00:00:00+00:00,0.008685999549925327,0.009277000091969967,0.008453000336885452,0.00890900008380413,35855,0.0,0.0
2024-02-27 00:00:00+00:00,0.00891599990427494,0.009091000072658062,0.007739999797195196,0.008417000062763691,40810,0.0,0.0
2024-02-28 00:00:00+00:00,0.00841899961233139,0.00861900020390749,0.007864000275731087,0.008066999725997448,34120,0.0,0.0
2024-02-29 00:00:00+00:00,0.008070999756455421,0.008772999979555607,0.00802799966186285,0.008528999984264374,34849,0.0,0.0
2024-03-01 00:00:00+00:00,0.00851100031286478,0.00964299961924553,0.00810100045055151,0.009409000165760517,36799,0.0,0.0
2024-03-02 00:00:00+00:00,0.009402000345289707,0.009583000093698502,0.007209999952465296,0.007993999868631363,54066,0.0,0.0
2024-03-03 00:00:00+00:00,0.007973999716341496,0.008697000332176685,0.007958999834954739,0.008576000109314919,36393,0.0,0.0
2024-03-04 00:00:00+00:00,0.008565000258386135,0.008647999726235867,0.008334999904036522,0.008502000011503696,36344,0.0,0.0
2024-03-05 00:00:00+00:00,0.00850799959152937,0.008798000402748585,0.007542999926954508,0.007734999991953373,40692,0.0,0.0
2024-03-06 00:00:00+00:00,0.007734999991953373,0.007973999716341496,0.007639000192284584,0.007915000431239605,37336,0.0,0.0
2024-03-07 00:00:00+00:00,0.007918000221252441,0.008012999780476093,0.0078119998797774315,0.007987000048160553,38490,0.0,0.0
2024-03-08 00:00:00+00:00,0.007985999807715416,0.00839800015091896,0.00788899976760149,0.008271999657154083,37976,0.0,0.0
2024-03-09 00:00:00+00:00,0.008283999748528004,0.008806000463664532,0.008154000155627728,0.008728999644517899,40251,0.0,0.0
2024-03-10 00:00:00+00:00,0.008732999674975872,0.009003999643027782,0.00851299986243248,0.008756999857723713,39759,0.0,0.0
2024-03-11 00:00:00+00:00,0.008756999857723713,0.010584999807178974,0.008627000264823437,0.009602000005543232,44611,0.0,0.0
2024-03-12 00:00:00+00:00,0.009602000005543232,0.010638000443577766,0.008709999732673168,0.0088900001719594,41287,0.0,0.0
2024-03-13 00:00:00+00:00,0.00888499990105629,0.00992599967867136,0.00839100033044815,0.00966500025242567,41477,0.0,0.0
2024-03-14 00:00:00+00:00,0.009673000313341618,0.009955000132322311,0.008809000253677368,0.009189999662339687,40171,0.0,0.0
2024-03-15 00:00:00+00:00,0.00919399969279766,0.009248999878764153,0.008220000192523003,0.008678999729454517,39359,0.0,0.0
2024-03-16 00:00:00+00:00,0.008681000210344791,0.0087890001013875,0.007809999864548445,0.007842999882996082,40372,0.0,0.0
2024-03-17 00:00:00+00:00,0.007842999882996082,0.00863100029528141,0.007482000160962343,0.008345000445842743,38343,0.0,0.0
2024-03-18 00:00:00+00:00,0.008345000445842743,0.00851999968290329,0.00750300008803606,0.007969999685883522,40837,0.0,0.0
2024-03-19 00:00:00+00:00,0.007969999685883522,0.0079969996586442,0.007315999828279018,0.007379999849945307,36206,0.0,0.0
2024-03-20 00:00:00+00:00,0.007379999849945307,0.0073990002274513245,0.006897000130265951,0.007207999937236309,38900,0.0,0.0
2024-03-21 00:00:00+00:00,0.007207999937236309,0.00761700002476573,0.007185999769717455,0.007565999869257212,37039,0.0,0.0
2024-03-22 00:00:00+00:00,0.007565999869257212,0.008554999716579914,0.007470000069588423,0.00814099982380867,38083,0.0,0.0
2024-03-23 00:00:00+00:00,0.00814099982380867,0.00827100034803152,0.007666999939829111,0.007980000227689743,34871,0.0,0.0
2024-03-24 00:00:00+00:00,0.007980000227689743,0.009669000282883644,0.007919000461697578,0.008438000455498695,38927,0.0,0.0
2024-03-25 00:00:00+00:00,0.008449000306427479,0.008496000431478024,0.007164000067859888,0.007584000006318092,37874,0.0,0.0
2024-03-26 00:00:00+00:00,0.007588000036776066,0.008570999838411808,0.006994000170379877,0.007389000151306391,42083,0.0,0.0
2024-03-27 00:00:00+00:00,0.007389000151306391,0.007493999786674976,0.006814999971538782,0.006994999945163727,35222,0.0,0.0
2024-03-28 00:00:00+00:00,0.006994999945163727,0.007321999873965979,0.006409999914467335,0.006661999970674515,34703,0.0,0.0
2024-03-29 00:00:00+00:00,0.006661999970674515,0.007147999946027994,0.006599999964237213,0.006773999892175198,25187,0.0,0.0
2024-03-30 00:00:00+00:00,0.006756999995559454,0.0067900000140070915,0.005716000217944384,0.006668999791145325,24211,0.0,0.0
2024-03-31 00:00:00+00:00,0.006668999791145325,0.007096999790519476,0.006386999972164631,0.0069679999724030495,18328,0.0,0.0
2024-04-01 00:00:00+00:00,0.0069599999114871025,0.007135999854654074,0.006688999943435192,0.006932999938726425,19347,0.0,0.0
2024-04-02 00:00:00+00:00,0.006932999938726425,0.006934000179171562,0.005644999910145998,0.0060259997844696045,23078,0.0,0.0
2024-04-03 00:00:00+00:00,0.0060259997844696045,0.0063299997709691525,0.005921000149101019,0.006173999980092049,19761,0.0,0.0
2024-04-04 00:00:00+00:00,0.006173999980092049,0.006678000092506409,0.00599699979647994,0.006434000097215176,21182,0.0,0.0
2024-04-05 00:00:00+00:00,0.006434000097215176,0.006434000097215176,0.005733999889343977,0.006041000131517649,19735,0.0,0.0
2024-04-06 00:00:00+00:00,0.006041000131517649,0.006047999951988459,0.0058570001274347305,0.006016999948769808,18598,0.0,0.0
2024-04-07 00:00:00+00:00,0.006016999948769808,0.006275000050663948,0.006000999826937914,0.006124999839812517,21512,0.0,0.0
2024-04-08 00:00:00+00:00,0.006118000019341707,0.006827999837696552,0.006029000040143728,0.006688000168651342,22563,0.0,0.0
2024-04-09 00:00:00+00:00,0.006682999897748232,0.006705000065267086,0.006041000131517649,0.006147000007331371,17145,0.0,0.0
2024-04-10 00:00:00+00:00,0.006147000007331371,0.0066189998760819435,0.00609700009226799,0.00621100002899766,18627,0.0,0.0
2024-04-11 00:00:00+00:00,0.00621100002899766,0.0063310000114142895,0.006039000116288662,0.0062790000811219215,18568,0.0,0.0
2024-04-12 00:00:00+00:00,0.0062790000811219215,0.006512000225484371,0.005717999767512083,0.005867000203579664,15075,0.0,0.0
2024-04-13 00:00:00+00:00,0.005867000203579664,0.006076999939978123,0.004922000225633383,0.004976999945938587,18094,0.0,0.0
2024-04-14 00:00:00+00:00,0.004976999945938587,0.005646999925374985,0.004958000034093857,0.005510999821126461,22574,0.0,0.0
2024-04-15 00:00:00+00:00,0.005508999805897474,0.005685000214725733,0.005483999848365784,0.0056039998307824135,21852,0.0,0.0
2024-04-16 00:00:00+00:00,0.0056050000712275505,0.0056130001321434975,0.00544800003990531,0.005520999897271395,18423,0.0,0.0
2024-04-17 00:00:00+00:00,0.0055320002138614655,0.005764000117778778,0.005512999836355448,0.005590999964624643,21058,0.0,0.0
2024-04-18 00:00:00+00:00,0.005590999964624643,0.005758000072091818,0.005572000052779913,0.005694999825209379,23150,0.0,0.0
2024-04-19 00:00:00+00:00,0.005694999825209379,0.005884000100195408,0.005659000016748905,0.00570000009611249,22094,0.0,0.0
2024-04-20 00:00:00+00:00,0.005704999901354313,0.005735999904572964,0.005437000188976526,0.0056059998460114,24656,0.0,0.0
2024-04-21 00:00:00+00:00,0.0055970000103116035,0.005617999937385321,0.0053980001248419285,0.005568999797105789,22929,0.0,0.0
2024-04-22 00:00:00+00:00,0.005563999991863966,0.006775000132620335,0.0053820000030100346,0.005512000061571598,35827,0.0,0.0
2024-04-23 00:00:00+00:00,0.005512000061571598,0.00558699993416667,0.005338000133633614,0.0053889998234808445,21949,0.0,0.0
2024-04-24 00:00:00+00:00,0.0053969998843967915,0.005539000034332275,0.0053610000759363174,0.005375999957323074,19369,0.0,0.0
2024-04-25 00:00:00+00:00,0.005377000197768211,0.006039999891072512,0.0053610000759363174,0.0056870002299547195,22172,0.0,0.0
2024-04-26 00:00:00+00:00,0.005675000138580799,0.0056859999895095825,0.005514000076800585,0.005534000229090452,20071,0.0,0.0
2024-04-27 00:00:00+00:00,0.005532999988645315,0.005613999906927347,0.005330000072717667,0.005365000106394291,24081,0.0,0.0
2024-04-28 00:00:00+00:00,0.005365000106394291,0.005394999869167805,0.005338999908417463,0.005394999869167805,24335,0.0,0.0
2024-04-29 00:00:00+00:00,0.005394999869167805,0.005613999906927347,0.005369000136852264,0.0055610002018511295,21742,0.0,0.0
2024-04-30 00:00:00+00:00,0.0055610002018511295,0.0055740000680089,0.005073000211268663,0.005206000059843063,22388,0.0,0.0
2024-05-01 00:00:00+00:00,0.00520800007507205,0.00521499989554286,0.004875999875366688,0.004910000134259462,22508,0.0,0.0
2024-05-02 00:00:00+00:00,0.004922000225633383,0.005247999913990498,0.004863999783992767,0.0052200001664459705,21829,0.0,0.0
2024-05-03 00:00:00+00:00,0.0052200001664459705,0.006016999948769808,0.005200999788939953,0.005690999794751406,21061,0.0,0.0
2024-05-04 00:00:00+00:00,0.005688999779522419,0.006045000161975622,0.005661000031977892,0.005884000100195408,20914,0.0,0.0
2024-05-05 00:00:00+00:00,0.005884000100195408,0.0059079998172819614,0.0056940000504255295,0.00572599982842803,23351,0.0,0.0
2024-05-06 00:00:00+00:00,0.00572599982842803,0.005735999904572964,0.0054270001128315926,0.00544800003990531,21463,0.0,0.0
2024-05-07 00:00:00+00:00,0.00544800003990531,0.00544800003990531,0.0049430001527071,0.0049760001711547375,24054,0.0,0.0
2024-05-08 00:00:00+00:00,0.0049760001711547375,0.005016999784857035,0.004827999975532293,0.004846000112593174,22288,0.0,0.0
2024-05-09 00:00:00+00:00,0.004846000112593174,0.004865999799221754,0.00483600003644824,0.004852000158280134,20751,0.0,0.0
