TIMESTAMP,XMR_OPEN_PRICE_USD,XMR_HIGH_PRICE_USD,XMR_LOW_PRICE_USD,XMR_CLOSE_PRICE_USD,XMR_VOLUME_USD,XMR_MARKET_CAP_USD
2015-01-21 00:00:00+00:00,0.2406560034,0.2624720037,0.2329879999,0.2612679899,10021.1,1527284.4386
2015-01-22 00:00:00+00:00,0.261507988,0.2874389887,0.2572210133,0.2734420002,15642.7,1603013.76415
2015-01-23 00:00:00+00:00,0.2739929855,0.2895739973,0.2554639876,0.2831409872,12268.9,1664758.66704
2015-01-24 00:00:00+00:00,0.2799969912,0.3064909875,0.2664520144,0.2983689904,16130.0,1759523.86261
2015-01-25 00:00:00+00:00,0.2971149981,0.3328399956,0.2952579856,0.3102270067,24533.3,1834772.023
2015-01-26 00:00:00+00:00,0.3158180118,0.3629849851,0.2998229861,0.3170779943,29143.7,1880561.23747
2015-01-27 00:00:00+00:00,0.3165400028,0.3305929899,0.2887459993,0.320371002,17843.5,1905485.21234
2015-01-28 00:00:00+00:00,0.3190180063,0.3300949931,0.2762520015,0.2909789979,16093.0,1735334.0666
2015-01-29 00:00:00+00:00,0.290275991,0.3183310032,0.280945003,0.3099110126,27625.2,1854001.63371
2015-01-30 00:00:00+00:00,0.3061389923,0.3211440146,0.2867549956,0.2940180004,21911.0,1764000.53202
2015-01-31 00:00:00+00:00,0.2940419912,0.3023760021,0.2795009911,0.2843630016,10211.2,1710802.24577
2015-02-01 00:00:00+00:00,0.2836099863,0.3111509979,0.272702992,0.2999539971,17050.5,1809689.39683
2015-02-02 00:00:00+00:00,0.3008100092,0.3058690131,0.2839440107,0.3012419939,16725.4,1822558.48394
2015-02-03 00:00:00+00:00,0.3009620011,0.3073979914,0.2757770121,0.288733989,11397.2,1751751.78691
2015-02-04 00:00:00+00:00,0.2890540063,0.2962409854,0.2651309967,0.289485991,19735.8,1761170.6204
2015-02-05 00:00:00+00:00,0.289485991,0.2980880141,0.2669880092,0.2722730041,13745.7,1661116.15418
2015-02-06 00:00:00+00:00,0.2723270059,0.2819409966,0.2624689937,0.2707720101,14473.3,1656494.62651
2015-02-07 00:00:00+00:00,0.2708309889,0.2843379974,0.2641479969,0.2757019997,12075.0,1691471.11936
2015-02-08 00:00:00+00:00,0.2754589915,0.2797980011,0.2556869984,0.2650339901,11615.0,1630417.52501
2015-02-09 00:00:00+00:00,0.2587679923,0.2652559876,0.247360006,0.2517380118,12602.9,1552764.12974
2015-02-10 00:00:00+00:00,0.2528969944,0.2549319863,0.2373970002,0.2447189987,14973.3,1513560.74463
2015-02-11 00:00:00+00:00,0.2445069999,0.2517569959,0.2282869965,0.2314970046,23084.9,1435719.18507
2015-02-12 00:00:00+00:00,0.2348690033,0.255847007,0.2242659926,0.2467409968,25485.7,1534324.91852
2015-02-13 00:00:00+00:00,0.2500090003,0.2644039989,0.2375590056,0.2556410134,12966.4,1593932.4185
2015-02-14 00:00:00+00:00,0.2552419901,0.2821600139,0.2521220148,0.2803219855,19546.0,1752528.48735
2015-02-15 00:00:00+00:00,0.2798619866,0.2808499932,0.2424439937,0.2513799965,13141.3,1575834.33426
2015-02-16 00:00:00+00:00,0.2525829971,0.2568149865,0.2416120023,0.2510389984,8800.62,1577644.18439
2015-02-17 00:00:00+00:00,0.251008004,0.2593350112,0.245205,0.253230989,16775.3,1595663.31827
2015-02-18 00:00:00+00:00,0.253632009,0.2557399869,0.2324309945,0.2485069931,33557.7,1570045.92824
2015-02-19 00:00:00+00:00,0.2490559965,0.3028039932,0.2454109937,0.2827909887,35328.6,1791436.60689
2015-02-20 00:00:00+00:00,0.2846440077,0.3073399961,0.2763580084,0.3056730032,23535.7,1941308.15437
2015-02-21 00:00:00+00:00,0.3053910136,0.3175489902,0.2945890129,0.3025569916,14275.0,1926491.45026
2015-02-22 00:00:00+00:00,0.3027499914,0.3131389916,0.2621249855,0.3131389916,28371.4,1999132.79101
2015-02-23 00:00:00+00:00,0.3142069876,0.355874002,0.3019919991,0.3378869891,82507.2,2162911.56406
2015-02-24 00:00:00+00:00,0.3848640025,0.3941679895,0.3376100063,0.3402670026,77990.7,2183627.51456
2015-02-25 00:00:00+00:00,0.3350479901,0.3717449903,0.3211950064,0.3652429879,33339.8,2349847.576
2015-02-26 00:00:00+00:00,0.3652989864,0.3710730076,0.3406830132,0.3577210009,31163.0,2307212.07886
2015-02-27 00:00:00+00:00,0.3575209975,0.3989219964,0.3547880054,0.3810079992,36993.8,2463496.23429
2015-02-28 00:00:00+00:00,0.3855490088,0.4374060035,0.3797419965,0.4272269905,68061.7,2769374.95598
2015-03-01 00:00:00+00:00,0.427313,0.4283620119,0.397172004,0.4260280132,23254.6,2768487.33964
2015-03-02 00:00:00+00:00,0.4257270098,0.431746006,0.384157002,0.4284340143,67914.8,2791266.33564
2015-03-03 00:00:00+00:00,0.4286949933,0.4286949933,0.3894740045,0.4150780141,23029.0,2710930.57453
2015-03-04 00:00:00+00:00,0.4153670073,0.4231959879,0.3908149898,0.413150996,21345.0,2705063.72627
2015-03-05 00:00:00+00:00,0.4132750034,0.4794769883,0.4081009924,0.4696260095,45237.6,3082049.8605
2015-03-06 00:00:00+00:00,0.4724450111,0.5196869969,0.452861011,0.4860390127,77668.3,3198172.80801
2015-03-07 00:00:00+00:00,0.48615399,0.4986450076,0.4548609853,0.4573209882,25259.4,3016765.6635
2015-03-08 00:00:00+00:00,0.4655700028,0.5037779808,0.4520959854,0.4840619862,39107.1,3200805.40473
2015-03-09 00:00:00+00:00,0.4895310104,0.6772620082,0.4642069936,0.6348900199,110877.0,4208460.08461
2015-03-10 00:00:00+00:00,0.6482279897,0.8290709853,0.5833010077,0.7918429971,182299.0,5261460.65786
2015-03-11 00:00:00+00:00,0.7921590209,0.8047779799,0.6566100121,0.7157819867,95829.5,4767963.24938
2015-03-12 00:00:00+00:00,0.7154899836,0.7154899836,0.6498810053,0.6846079826,62621.2,4571258.20792
2015-03-13 00:00:00+00:00,0.6788979769,0.6876850128,0.6329749823,0.6448220015,56953.4,4316198.66618
2015-03-14 00:00:00+00:00,0.6334909797,0.7249869704,0.588473022,0.6761670113,83440.9,4536671.68729
2015-03-15 00:00:00+00:00,0.6745610237,0.7924090028,0.6686139703,0.6942499876,70322.2,4669044.38134
2015-03-16 00:00:00+00:00,0.6951990128,0.8509150147,0.6878119707,0.8059430122,110309.0,5433310.21956
2015-03-17 00:00:00+00:00,0.806746006,0.8207299709,0.7406929731,0.7522209883,61110.5,5083062.36205
2015-03-18 00:00:00+00:00,0.7526729703,0.7526729703,0.6163399816,0.6380289793,51858.0,4321546.57975
2015-03-19 00:00:00+00:00,0.6469060183,0.6863669753,0.6131309867,0.6773819923,52046.7,4598905.06697
2015-03-20 00:00:00+00:00,0.6671789885,0.6815029979,0.6154170036,0.6331580281,28023.2,4308405.05464
2015-03-21 00:00:00+00:00,0.642876029,0.7463769913,0.6286180019,0.7432219982,61605.2,5069524.76096
2015-03-22 00:00:00+00:00,0.7432410121,0.8060979843,0.7306749821,0.7773470283,108985.0,5313918.58673
2015-03-23 00:00:00+00:00,0.7753139734,0.7855420113,0.7390980124,0.7663530111,45633.9,5251199.20864
2015-03-24 00:00:00+00:00,0.7669370174,0.7772650123,0.6770830154,0.7118520141,52143.5,4889065.04491
2015-03-25 00:00:00+00:00,0.7064269781,0.7779120207,0.6658120155,0.7674970031,98536.4,5283377.31732
2015-03-26 00:00:00+00:00,0.7678110003,0.7787860036,0.737119019,0.7463279963,44427.2,5149571.47676
2015-03-27 00:00:00+00:00,0.7444009781,0.7990999818,0.7330240011,0.7777140141,42036.4,5378290.30284
2015-03-28 00:00:00+00:00,0.7793359756,0.8526260257,0.7653319836,0.7954170108,74210.2,5513281.81129
2015-03-29 00:00:00+00:00,0.8066049814,0.8177009821,0.7012940049,0.7121530175,58609.2,4947462.23022
2015-03-30 00:00:00+00:00,0.7188209891,0.8902350068,0.7148200274,0.8531879783,108069.0,5940530.32363
2015-03-31 00:00:00+00:00,0.8705589771,1.0191999674,0.8488759995,0.9070590138,216122.0,6330412.50616
2015-04-01 00:00:00+00:00,0.9074739814,1.0462499857,0.9074739814,1.0068500042,119203.0,7042515.47061
2015-04-02 00:00:00+00:00,1.0065799952,1.0259200335,0.9182680249,0.9692599773,88831.3,6794628.26152
2015-04-03 00:00:00+00:00,0.9777079821,1.0195100307,0.878714025,0.952244997,139293.0,6690477.78043
2015-04-04 00:00:00+00:00,0.9402430058,0.9913039804,0.714985013,0.8592900038,128977.0,6050771.90983
2015-04-05 00:00:00+00:00,0.8573690057,0.9190179706,0.72706002,0.8837310076,143439.0,6236430.22107
2015-04-06 00:00:00+00:00,0.8776850104,0.9142270088,0.7629719973,0.7894629836,38050.9,5583121.32781
2015-04-07 00:00:00+00:00,0.7885779738,0.833302021,0.7157850266,0.833302021,95347.1,5906321.38759
2015-04-08 00:00:00+00:00,0.818746984,0.843535006,0.7246379852,0.7551919818,33420.6,5364423.67145
2015-04-09 00:00:00+00:00,0.7553250194,0.7629089952,0.6992830038,0.7582070231,24374.1,5397262.31507
2015-04-10 00:00:00+00:00,0.7594810128,0.8641399741,0.7240719795,0.8003810048,67090.7,5709977.74595
2015-04-11 00:00:00+00:00,0.8045290112,0.8554069996,0.7855809927,0.8272070289,45289.0,5914170.26302
2015-04-12 00:00:00+00:00,0.8268430233,0.8312929869,0.7959579825,0.8001350164,22664.8,5733146.62454
2015-04-13 00:00:00+00:00,0.8004050255,0.8010730147,0.6759229898,0.6917409897,66159.4,4966924.27524
2015-04-14 00:00:00+00:00,0.697815001,0.7004950047,0.6430410147,0.6569340229,37451.6,4727006.75326
2015-04-15 00:00:00+00:00,0.6565899849,0.6905850172,0.6511080265,0.6733070016,21973.9,4855067.39932
2015-04-16 00:00:00+00:00,0.6730350256,0.6876459718,0.6529039741,0.678599,42961.6,4904047.93505
2015-04-17 00:00:00+00:00,0.6784620285,0.6843670011,0.6310579777,0.6583039761,27204.7,4767333.10636
2015-04-18 00:00:00+00:00,0.6581190228,0.7203729749,0.6545860171,0.6942489743,39375.2,5037855.54908
2015-04-19 00:00:00+00:00,0.6923099756,0.6961050034,0.6622089744,0.6622089744,15323.1,4814726.11022
2015-04-20 00:00:00+00:00,0.6624289751,0.6843500137,0.6498550177,0.6789420247,28004.7,4947551.92141
2015-04-21 00:00:00+00:00,0.6817600131,0.6817600131,0.5833669901,0.6327250004,101360.0,4620623.25401
2015-04-22 00:00:00+00:00,0.6318230033,0.6336039901,0.5757920146,0.5763310194,29955.5,4217359.47279
2015-04-23 00:00:00+00:00,0.5768700242,0.6140220165,0.5562350154,0.6032329798,45473.8,4423453.60857
2015-04-24 00:00:00+00:00,0.5967569947,0.6050900221,0.5680299997,0.5699369907,18883.1,4187999.98825
2015-04-25 00:00:00+00:00,0.5723819733,0.5854380131,0.5143049955,0.5647400022,77247.9,4158350.87133
2015-04-26 00:00:00+00:00,0.5636810064,0.5674880147,0.5316129923,0.5563849807,19953.7,4105180.58699
2015-04-27 00:00:00+00:00,0.556475997,0.5731459856,0.5298410058,0.5660880208,26268.3,4185268.36153
2015-04-28 00:00:00+00:00,0.5660979748,0.57298702,0.4459879994,0.4793100059,97889.7,3550883.77664
2015-04-29 00:00:00+00:00,0.4845130146,0.5020580292,0.4475210011,0.4915260077,29028.8,3648522.55117
2015-04-30 00:00:00+00:00,0.4924399853,0.5266199708,0.4625310004,0.5011789799,29588.8,3721181.39788
2015-05-01 00:00:00+00:00,0.5029249787,0.5275200009,0.4927949905,0.4999980032,13569.5,3712412.64414
2015-05-02 00:00:00+00:00,0.5001670122,0.5094850063,0.4845770001,0.4975770116,12363.2,3694437.07021
2015-05-03 00:00:00+00:00,0.4950549901,0.5133219957,0.491903007,0.499078989,13646.3,3705589.2024
2015-05-04 00:00:00+00:00,0.4988029897,0.5039219856,0.4673210084,0.4678890109,19413.8,3474007.97534
2015-05-05 00:00:00+00:00,0.468268007,0.4826590121,0.4475930035,0.4711660147,22379.1,3498339.22513
2015-05-06 00:00:00+00:00,0.4712629914,0.48091501,0.445021987,0.4582569897,29927.8,3402491.7721
2015-05-07 00:00:00+00:00,0.4589209855,0.4864929914,0.4552220106,0.4739339948,29402.9,3518891.22374
2015-05-08 00:00:00+00:00,0.4742569923,0.4999159873,0.4717409909,0.490568012,13966.9,3707683.35409
2015-05-09 00:00:00+00:00,0.4911000133,0.5376989841,0.4796519876,0.513692975,33578.9,3890001.63353
2015-05-10 00:00:00+00:00,0.5150700212,0.574015975,0.4981719851,0.5651029944,25841.9,4287548.9976
2015-05-11 00:00:00+00:00,0.5611280203,0.5672100186,0.4954609871,0.511341989,40270.1,3887419.4554
2015-05-12 00:00:00+00:00,0.5130220056,0.5154259801,0.4774349928,0.4776119888,27611.8,3637815.43331
2015-05-13 00:00:00+00:00,0.4767430127,0.5232059956,0.4753710032,0.4832069874,22339.9,3687636.66128
2015-05-14 00:00:00+00:00,0.4828999937,0.5117040277,0.4754430056,0.4955480099,24386.2,3789155.53079
2015-05-15 00:00:00+00:00,0.495878011,0.5693680048,0.4957560003,0.5449650288,36937.1,4175328.4438
2015-05-16 00:00:00+00:00,0.5465610027,0.6239460111,0.5346779823,0.5956730247,48492.0,4572611.10572
2015-05-17 00:00:00+00:00,0.5978890061,0.6248239875,0.5463619828,0.5572159886,38551.8,4285730.55336
2015-05-18 00:00:00+00:00,0.5589330196,0.5977010131,0.5171589851,0.5357729793,66439.5,4128487.5087
2015-05-19 00:00:00+00:00,0.5349820256,0.5503739715,0.495833993,0.5146600008,64156.6,3973479.90391
2015-05-20 00:00:00+00:00,0.5149400234,0.5528889894,0.4929170012,0.4929170012,62289.6,3812694.09948
2015-05-21 00:00:00+00:00,0.5127109885,0.5357829928,0.4409160018,0.4629560113,110387.0,3587694.68295
2015-05-22 00:00:00+00:00,0.4671570063,0.4773550034,0.421431005,0.4607639909,52852.3,3577554.78074
2015-05-23 00:00:00+00:00,0.4589299858,0.4919550121,0.4584159851,0.4709869921,28017.1,3663613.6575
2015-05-24 00:00:00+00:00,0.4707520008,0.4838480055,0.4679020047,0.4796029925,12798.5,3737638.94421
2015-05-25 00:00:00+00:00,0.4794490039,0.4833790064,0.4617199898,0.4636059999,28042.3,3619399.80581
2015-05-26 00:00:00+00:00,0.4636699855,0.4705300033,0.4341430068,0.446882993,32410.8,3495629.09316
2015-05-27 00:00:00+00:00,0.4481450021,0.4481450021,0.4151619971,0.4219709933,44220.3,3306767.47994
2015-05-28 00:00:00+00:00,0.4259350002,0.4533630013,0.4212839901,0.4436370134,29630.1,3482979.68079
2015-05-29 00:00:00+00:00,0.4443930089,0.4601950049,0.4397079945,0.4398719966,29579.6,3459316.85649
2015-05-30 00:00:00+00:00,0.4411930144,0.4476589859,0.4293830097,0.445107013,16704.6,3507154.2193
2015-05-31 00:00:00+00:00,0.4460729957,0.4826210141,0.442068994,0.4508889914,44096.1,3559304.72303
2015-06-01 00:00:00+00:00,0.4512239993,0.4674359858,0.4469900131,0.4516189992,21924.0,3571320.14463
2015-06-02 00:00:00+00:00,0.4547689855,0.4651939869,0.4432010055,0.4555389881,42022.1,3609143.95171
2015-06-03 00:00:00+00:00,0.4545060098,0.4681980014,0.4523530006,0.4534760118,20467.8,3599411.67474
2015-06-04 00:00:00+00:00,0.4536359906,0.4843139946,0.4518580139,0.4764940143,27085.9,3788613.133
2015-06-05 00:00:00+00:00,0.4764989913,0.5051259995,0.4696030021,0.4988920093,33178.2,3974148.54136
2015-06-06 00:00:00+00:00,0.5048339963,0.5315129757,0.4947839975,0.5264279842,61551.8,4201331.69063
2015-06-07 00:00:00+00:00,0.5264719725,0.5343329906,0.4954180121,0.5179330111,60900.8,4140602.21738
2015-06-08 00:00:00+00:00,0.5157740116,0.5526480079,0.5047659874,0.5429559946,60436.5,4348358.75586
2015-06-09 00:00:00+00:00,0.5434910059,0.5480589867,0.4525150061,0.4959909916,84616.6,3979225.64746
2015-06-10 00:00:00+00:00,0.4939430058,0.4974650145,0.4739420116,0.4797379971,18563.0,3852649.8068
2015-06-11 00:00:00+00:00,0.479595989,0.4911350012,0.4584110081,0.4628520012,39600.6,3726365.89708
2015-06-12 00:00:00+00:00,0.4618659914,0.4961430132,0.4564749897,0.4709660113,37696.8,3798374.79347
2015-06-13 00:00:00+00:00,0.4707660079,0.4897139966,0.459585011,0.4894720018,38192.6,3954648.14975
2015-06-14 00:00:00+00:00,0.4878909886,0.4968819916,0.4746049941,0.4949699938,25286.4,4006123.41979
2015-06-15 00:00:00+00:00,0.495178014,0.5154399872,0.4932059944,0.5082240105,27099.7,4120235.33496
2015-06-16 00:00:00+00:00,0.5051339865,0.5158590078,0.489906013,0.5060859919,47598.7,4110202.31699
2015-06-17 00:00:00+00:00,0.5077170134,0.5236610174,0.493577987,0.5033400059,35109.7,4095162.88775
2015-06-18 00:00:00+00:00,0.5029860139,0.5062369704,0.4885500073,0.503880024,18521.0,4106381.19655
2015-06-19 00:00:00+00:00,0.5039719939,0.5391150117,0.4958269894,0.5117959976,36206.0,4178380.58977
2015-06-20 00:00:00+00:00,0.5141879916,0.5469059944,0.5038380027,0.53798002,46905.9,4399723.22343
2015-06-21 00:00:00+00:00,0.5375540257,0.5429739952,0.520187974,0.5232740045,20025.6,4286720.08584
2015-06-22 00:00:00+00:00,0.5261859894,0.5409420133,0.5195360184,0.5405989885,24144.5,4436155.09855
2015-06-23 00:00:00+00:00,0.5405830145,0.5412799716,0.5180839896,0.5269209743,34150.6,4331057.68194
2015-06-24 00:00:00+00:00,0.5269479752,0.5311229825,0.5022540092,0.5065060258,30721.6,4170298.24172
2015-06-25 00:00:00+00:00,0.5093929768,0.5175420046,0.4977039993,0.5036780238,20285.9,4154150.36351
2015-06-26 00:00:00+00:00,0.503591001,0.503591001,0.4778389931,0.484246999,27928.6,4000611.09175
2015-06-27 00:00:00+00:00,0.4833219945,0.5037990212,0.4754630029,0.4919509888,25068.4,4071271.36551
2015-06-28 00:00:00+00:00,0.4899179935,0.4962959886,0.4466960132,0.4706360102,35450.2,3901195.94374
2015-06-29 00:00:00+00:00,0.4697059989,0.5066159964,0.4540289938,0.4934470057,38115.8,4097277.06114
2015-06-30 00:00:00+00:00,0.4935170114,0.5079519749,0.4822199941,0.5002660155,20585.7,4160614.84097
2015-07-01 00:00:00+00:00,0.4993439913,0.5076239705,0.4857609868,0.4988479912,16985.9,4155696.54297
2015-07-02 00:00:00+00:00,0.4989770055,0.5066559911,0.4730170071,0.4926050007,23017.2,4110425.15536
2015-07-03 00:00:00+00:00,0.4926739931,0.4991100132,0.4836220145,0.4911960065,19161.4,4105424.29688
2015-07-04 00:00:00+00:00,0.4922719896,0.508581996,0.4872449934,0.5073609948,9822.59,4247501.39009
2015-07-05 00:00:00+00:00,0.5069990158,0.5280740261,0.4993979931,0.5219690204,21263.3,4376931.1766
2015-07-06 00:00:00+00:00,0.5221779943,0.5246610045,0.4977070093,0.5055069923,33775.7,4245814.92607
2015-07-07 00:00:00+00:00,0.5072289705,0.5134599805,0.4946950078,0.5123760104,15739.4,4310328.13768
2015-07-08 00:00:00+00:00,0.5114099979,0.5232089758,0.5016459823,0.513989985,19412.7,4331131.26869
2015-07-09 00:00:00+00:00,0.5142890215,0.5162379742,0.4823909998,0.4972259998,32530.1,4191959.83256
2015-07-10 00:00:00+00:00,0.4862999916,0.5553550124,0.4848859906,0.5208759904,31812.2,4391345.72557
2015-07-11 00:00:00+00:00,0.5205669999,0.5480129719,0.5172280073,0.539174974,18727.7,4545618.97953
2015-07-12 00:00:00+00:00,0.5391349792,0.6457599998,0.5391349792,0.6280940175,66011.7,5295267.7838
2015-07-13 00:00:00+00:00,0.6314929724,0.6351609826,0.5452110171,0.5721319914,17500.3,4823469.3337
2015-07-14 00:00:00+00:00,0.5716490149,0.5815719962,0.5504509807,0.5700330138,13521.2,4849875.8626
2015-07-15 00:00:00+00:00,0.5629870296,0.5778679848,0.5404710174,0.5418549776,20020.5,4617565.00633
2015-07-16 00:00:00+00:00,0.5414350033,0.5585809946,0.5147050023,0.5363249779,13228.8,4577834.62065
2015-07-17 00:00:00+00:00,0.5363429785,0.5379559994,0.5073980093,0.5351819992,10526.1,4574933.01123
2015-07-18 00:00:00+00:00,0.5352489948,0.5468050241,0.5163499713,0.5235949755,15684.6,4482826.18738
2015-07-19 00:00:00+00:00,0.5280920267,0.5424889922,0.5160800219,0.5379890203,15024.1,4613332.3631
2015-07-20 00:00:00+00:00,0.5389059782,0.5477089882,0.529835999,0.5477089882,22419.6,4704107.00332
2015-07-21 00:00:00+00:00,0.5490139723,0.5977320075,0.5460389853,0.5875779986,44362.5,5054354.5454
2015-07-22 00:00:00+00:00,0.5868970156,0.5900939703,0.5547699928,0.5734199882,28611.6,4940560.30942
2015-07-23 00:00:00+00:00,0.5732979774,0.5889530182,0.5583720207,0.570334971,36815.2,4921641.71149
2015-07-24 00:00:00+00:00,0.5664690137,0.5841400027,0.5601919889,0.5760160089,17107.9,4978586.09774
2015-07-25 00:00:00+00:00,0.5759429932,0.5858389735,0.5621079803,0.5660030246,28010.8,4899300.15246
2015-07-26 00:00:00+00:00,0.5693989992,0.6025310159,0.555629015,0.5847229958,19208.7,5069281.58995
2015-07-27 00:00:00+00:00,0.5807210207,0.611289978,0.5761749744,0.596050024,18317.6,5175467.2356
2015-07-28 00:00:00+00:00,0.5960080028,0.6174349785,0.5887460113,0.6150149703,31583.1,5348125.14088
2015-07-29 00:00:00+00:00,0.6161299944,0.6162639856,0.5853660107,0.5899670124,23624.2,5138262.53902
2015-07-30 00:00:00+00:00,0.5899199843,0.5899199843,0.5712760091,0.5832279921,18355.8,5086778.15889
2015-07-31 00:00:00+00:00,0.582949996,0.5834619999,0.5649610162,0.5749559999,17851.8,5022617.34325
2015-08-01 00:00:00+00:00,0.5744280219,0.5918670297,0.5607020259,0.5887410045,47982.1,5150910.97454
2015-08-02 00:00:00+00:00,0.5885949731,0.6249039769,0.5716230273,0.6249039769,58236.3,5475627.23867
2015-08-03 00:00:00+00:00,0.625880003,0.6264399886,0.5943409801,0.5958179832,41078.0,5228555.75456
2015-08-04 00:00:00+00:00,0.5950260162,0.6200820208,0.5855500102,0.6184059978,23130.3,5434814.04206
2015-08-05 00:00:00+00:00,0.6174499989,0.6226279736,0.5970389843,0.6186159849,31531.7,5444679.93165
2015-08-06 00:00:00+00:00,0.6154109836,0.74654001,0.6154109836,0.7291020155,179684.0,6426471.69281
2015-08-07 00:00:00+00:00,0.7289980054,0.7506039739,0.6791790128,0.7422919869,128615.0,6552538.9681
2015-08-08 00:00:00+00:00,0.7428979874,0.7445129752,0.6757749915,0.6760460138,58680.3,5976609.01416
2015-08-09 00:00:00+00:00,0.6760690212,0.6960120201,0.6330000162,0.6747390032,101826.0,5973860.84323
2015-08-10 00:00:00+00:00,0.6867370009,0.6984760165,0.6562619805,0.6565759778,33306.9,5821546.31792
2015-08-11 00:00:00+00:00,0.6567469835,0.6574779749,0.5991389751,0.6035820246,69220.5,5359598.26306
2015-08-12 00:00:00+00:00,0.6037830114,0.6510369778,0.6021680236,0.6229230165,51924.9,5539465.16805
2015-08-13 00:00:00+00:00,0.6156259775,0.6346510053,0.5642439723,0.5758550167,51259.7,5128840.84729
2015-08-14 00:00:00+00:00,0.5759919882,0.61471802,0.5550770164,0.6099060178,49539.6,5439867.56458
2015-08-15 00:00:00+00:00,0.61145401,0.6348270178,0.6059439778,0.6132360101,49050.8,5477389.1756
