TIMESTAMP,HNB20757_OPEN_PRICE_USD,HNB20757_HIGH_PRICE_USD,HNB20757_LOW_PRICE_USD,HNB20757_CLOSE_PRICE_USD,HNB20757_VOLUME_USD,HNB20757_DIVIDENDS_USD,HNB20757_STOCK_SPLITS_USD
2023-09-17 00:00:00+00:00,0.0071299998089671135,0.007155000232160091,0.00661499984562397,0.006647000089287758,12066,0.0,0.0
2023-09-18 00:00:00+00:00,0.006647000089287758,0.006756000220775604,0.0066109998151659966,0.00661400007084012,5818,0.0,0.0
2023-09-19 00:00:00+00:00,0.00661400007084012,0.006785000208765268,0.006492000073194504,0.006645999848842621,9568,0.0,0.0
2023-09-20 00:00:00+00:00,0.006645999848842621,0.006785000208765268,0.00661400007084012,0.006730000022798777,11950,0.0,0.0
2023-09-21 00:00:00+00:00,0.006730000022798777,0.006891999859362841,0.00661400007084012,0.006858000066131353,16695,0.0,0.0
2023-09-22 00:00:00+00:00,0.006858000066131353,0.006905000191181898,0.006765000056475401,0.006881999783217907,14338,0.0,0.0
2023-09-23 00:00:00+00:00,0.006881999783217907,0.007025000173598528,0.006765999831259251,0.007023000158369541,12758,0.0,0.0
2023-09-24 00:00:00+00:00,0.007023000158369541,0.007025000173598528,0.006910999771207571,0.006984000094234943,19790,0.0,0.0
2023-09-25 00:00:00+00:00,0.006984000094234943,0.0077760000713169575,0.006713999900966883,0.006984000094234943,15946,0.0,0.0
2023-09-26 00:00:00+00:00,0.006984000094234943,0.007222000043839216,0.006130000110715628,0.006260000169277191,12695,0.0,0.0
2023-09-27 00:00:00+00:00,0.006258999928832054,0.006550999823957682,0.005994999781250954,0.006351000163704157,13793,0.0,0.0
2023-09-28 00:00:00+00:00,0.00634999992325902,0.007602000143378973,0.006194000132381916,0.00623599998652935,11062,0.0,0.0
2023-09-29 00:00:00+00:00,0.006237000226974487,0.007069999817758799,0.006149999797344208,0.006151000037789345,11144,0.0,0.0
2023-09-30 00:00:00+00:00,0.006151000037789345,0.006903999950736761,0.006058000028133392,0.006417000200599432,15483,0.0,0.0
2023-10-01 00:00:00+00:00,0.006417000200599432,0.00659500015899539,0.005803000181913376,0.006012000143527985,16248,0.0,0.0
2023-10-02 00:00:00+00:00,0.006010999903082848,0.0060430001467466354,0.006006000097841024,0.006016999948769808,14689,0.0,0.0
2023-10-03 00:00:00+00:00,0.006016999948769808,0.006111000198870897,0.006006000097841024,0.006022999994456768,9785,0.0,0.0
2023-10-04 00:00:00+00:00,0.006022999994456768,0.006136000156402588,0.00597799988463521,0.0060709998942911625,12073,0.0,0.0
2023-10-05 00:00:00+00:00,0.0060709998942911625,0.006115000229328871,0.004999999888241291,0.00548599986359477,17252,0.0,0.0
2023-10-06 00:00:00+00:00,0.00548599986359477,0.005834000185132027,0.005040000192821026,0.005355000030249357,4822,0.0,0.0
2023-10-07 00:00:00+00:00,0.005355000030249357,0.00595800019800663,0.00535399978980422,0.005526000168174505,410,0.0,0.0
2023-10-08 00:00:00+00:00,0.005526000168174505,0.005698000080883503,0.004951999988406897,0.004953000228852034,602,0.0,0.0
2023-10-09 00:00:00+00:00,0.004953000228852034,0.005989000201225281,0.004951000213623047,0.005776999983936548,675,0.0,0.0
2023-10-10 00:00:00+00:00,0.005776999983936548,0.0057830000296235085,0.0057749999687075615,0.005778000224381685,99,0.0,0.0
2023-10-11 00:00:00+00:00,0.005778000224381685,0.006000999826937914,0.005249000154435635,0.00599699979647994,660,0.0,0.0
2023-10-12 00:00:00+00:00,0.00599699979647994,0.006000000052154064,0.005382999777793884,0.005741000175476074,120,0.0,0.0
2023-10-13 00:00:00+00:00,0.005739999935030937,0.005900000222027302,0.003880999982357025,0.003920000046491623,1006,0.0,0.0
2023-10-14 00:00:00+00:00,0.003920000046491623,0.004801000002771616,0.003918999806046486,0.003986999858170748,403,0.0,0.0
2023-10-15 00:00:00+00:00,0.003986999858170748,0.005994999781250954,0.003986999858170748,0.005491000134497881,1052,0.0,0.0
2023-10-16 00:00:00+00:00,0.005491000134497881,0.0055149998515844345,0.0054709999822080135,0.005493000149726868,11,0.0,0.0
2023-10-17 00:00:00+00:00,0.005491999909281731,0.005495000164955854,0.004648000001907349,0.004838000051677227,2354,0.0,0.0
2023-10-18 00:00:00+00:00,0.004838000051677227,0.0050039999186992645,0.00483699981123209,0.004875999875366688,611,0.0,0.0
2023-10-19 00:00:00+00:00,0.004875999875366688,0.004881999921053648,0.004873999860137701,0.004875999875366688,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.004875999875366688,0.0050039999186992645,0.004875000100582838,0.005003000143915415,2035,0.0,0.0
2023-10-21 00:00:00+00:00,0.005003000143915415,0.005005999933928251,0.004999999888241291,0.005001999903470278,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.005001999903470278,0.005061000119894743,0.004875000100582838,0.004875999875366688,2074,0.0,0.0
2023-10-23 00:00:00+00:00,0.004877000115811825,0.0049600000493228436,0.004658999852836132,0.004947999957948923,968,0.0,0.0
2023-10-24 00:00:00+00:00,0.004947999957948923,0.005253999959677458,0.004935999866575003,0.005245999898761511,106,0.0,0.0
2023-10-25 00:00:00+00:00,0.005245999898761511,0.0056050000712275505,0.005245000123977661,0.00559999980032444,139,0.0,0.0
2023-10-26 00:00:00+00:00,0.00559999980032444,0.005601999815553427,0.0055970000103116035,0.00559900002554059,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.00559900002554059,0.005601000040769577,0.004559999797493219,0.004563999827951193,1776,0.0,0.0
2023-10-28 00:00:00+00:00,0.004563999827951193,0.004881000146269798,0.004282000008970499,0.004879999905824661,732,0.0,0.0
2023-10-29 00:00:00+00:00,0.004879999905824661,0.004883000161498785,0.0048790001310408115,0.004881000146269798,6,0.0,0.0
2023-10-30 00:00:00+00:00,0.004881000146269798,0.004881999921053648,0.0042849997989833355,0.004290000069886446,589,0.0,0.0
2023-10-31 00:00:00+00:00,0.004290000069886446,0.004974000155925751,0.004290000069886446,0.004569000098854303,1215,0.0,0.0
2023-11-01 00:00:00+00:00,0.004569000098854303,0.004569999873638153,0.0029869999270886183,0.0030449999030679464,1962,0.0,0.0
2023-11-02 00:00:00+00:00,0.0030449999030679464,0.0050039999186992645,0.0025500000920146704,0.003510999958962202,2334,0.0,0.0
2023-11-03 00:00:00+00:00,0.003510999958962202,0.004004000220447779,0.003355999942868948,0.004002999980002642,425,0.0,0.0
2023-11-04 00:00:00+00:00,0.004002999980002642,0.004004000220447779,0.003218000056222081,0.0034030000679194927,625,0.0,0.0
2023-11-05 00:00:00+00:00,0.0034030000679194927,0.0035069999285042286,0.002730000065639615,0.003502999898046255,981,0.0,0.0
2023-11-06 00:00:00+00:00,0.003502999898046255,0.004794000182300806,0.0028440000023692846,0.004792000167071819,2723,0.0,0.0
2023-11-07 00:00:00+00:00,0.004792000167071819,0.004995000082999468,0.004145000129938126,0.004991999827325344,169,0.0,0.0
2023-11-08 00:00:00+00:00,0.004991999827325344,0.005032999906688929,0.004164000041782856,0.0047519998624920845,944,0.0,0.0
2023-11-09 00:00:00+00:00,0.0047519998624920845,0.0047530001029372215,0.0035510000307112932,0.00355300004594028,741,0.0,0.0
2023-11-10 00:00:00+00:00,0.00355300004594028,0.0035540000535547733,0.0025530001148581505,0.0027020000852644444,1726,0.0,0.0
2023-11-11 00:00:00+00:00,0.0027020000852644444,0.0027169999666512012,0.0024679999332875013,0.0024679999332875013,414,0.0,0.0
2023-11-12 00:00:00+00:00,0.0024679999332875013,0.004108000081032515,0.0020630001090466976,0.004104999825358391,4111,0.0,0.0
2023-11-13 00:00:00+00:00,0.004104999825358391,0.004162999801337719,0.003493000054731965,0.0041589997708797455,580,0.0,0.0
2023-11-14 00:00:00+00:00,0.0041600000113248825,0.004160999786108732,0.003596999915316701,0.0036039999686181545,339,0.0,0.0
2023-11-15 00:00:00+00:00,0.0036039999686181545,0.003616000059992075,0.0032870001159608364,0.0032870001159608364,338,0.0,0.0
2023-11-16 00:00:00+00:00,0.0032870001159608364,0.003975000232458115,0.0025259999092668295,0.0025859999004751444,3137,0.0,0.0
2023-11-17 00:00:00+00:00,0.0025859999004751444,0.0036539998836815357,0.0023270000237971544,0.003206999972462654,1560,0.0,0.0
2023-11-18 00:00:00+00:00,0.0032059999648481607,0.003703000023961067,0.002816000021994114,0.0030960000585764647,2025,0.0,0.0
2023-11-19 00:00:00+00:00,0.0030960000585764647,0.0036979999858886003,0.00241499999538064,0.0026759998872876167,1911,0.0,0.0
2023-11-20 00:00:00+00:00,0.0026759998872876167,0.0040779998525977135,0.002624999964609742,0.002951999893411994,2191,0.0,0.0
2023-11-21 00:00:00+00:00,0.002951999893411994,0.002951999893411994,0.0027290000580251217,0.0027340000960975885,489,0.0,0.0
2023-11-22 00:00:00+00:00,0.0027340000960975885,0.00330700003542006,0.0024389999452978373,0.0027550000231713057,1630,0.0,0.0
2023-11-23 00:00:00+00:00,0.0027550000231713057,0.00330700003542006,0.0026990000624209642,0.003002000041306019,2750,0.0,0.0
2023-11-24 00:00:00+00:00,0.003002000041306019,0.003189000068232417,0.002535999985411763,0.003189000068232417,1754,0.0,0.0
2023-11-25 00:00:00+00:00,0.003189000068232417,0.0031900000758469105,0.0026110000908374786,0.0027620000764727592,1243,0.0,0.0
2023-11-26 00:00:00+00:00,0.0027620000764727592,0.00279600010253489,0.002199999988079071,0.0022040000185370445,1714,0.0,0.0
2023-11-27 00:00:00+00:00,0.0022040000185370445,0.003102000104263425,0.0022040000185370445,0.0023499999660998583,979,0.0,0.0
2023-11-28 00:00:00+00:00,0.0023499999660998583,0.0027469999622553587,0.0021359999664127827,0.002744999947026372,392,0.0,0.0
2023-11-29 00:00:00+00:00,0.002744999947026372,0.0027459999546408653,0.0021379999816417694,0.0023980000987648964,329,0.0,0.0
2023-11-30 00:00:00+00:00,0.0023980000987648964,0.0030690000858157873,0.002128999913111329,0.0026279999874532223,1370,0.0,0.0
2023-12-01 00:00:00+00:00,0.0026279999874532223,0.0026970000471919775,0.0024739999789744616,0.0026970000471919775,500,0.0,0.0
2023-12-02 00:00:00+00:00,0.0026970000471919775,0.0030700000934302807,0.002696000039577484,0.002948000095784664,775,0.0,0.0
2023-12-03 00:00:00+00:00,0.002948000095784664,0.0030620000325143337,0.0026569999754428864,0.0026579999830573797,1525,0.0,0.0
2023-12-04 00:00:00+00:00,0.0026579999830573797,0.003102000104263425,0.0026569999754428864,0.0029100000392645597,503,0.0,0.0
2023-12-05 00:00:00+00:00,0.0029100000392645597,0.0031030001118779182,0.002725000027567148,0.003102000104263425,1001,0.0,0.0
2023-12-06 00:00:00+00:00,0.0031030001118779182,0.003186000045388937,0.0028329999186098576,0.003183000022545457,1051,0.0,0.0
2023-12-07 00:00:00+00:00,0.003183000022545457,0.004470000043511391,0.002971000038087368,0.004468999803066254,2060,0.0,0.0
2023-12-08 00:00:00+00:00,0.004468999803066254,0.007637000177055597,0.003965000156313181,0.003965999931097031,2647,0.0,0.0
2023-12-09 00:00:00+00:00,0.003965999931097031,0.005772999953478575,0.003711000084877014,0.004594000056385994,697,0.0,0.0
2023-12-10 00:00:00+00:00,0.004594000056385994,0.0079950001090765,0.004592000041157007,0.006000999826937914,2612,0.0,0.0
2023-12-11 00:00:00+00:00,0.006000999826937914,0.006219999864697456,0.004693999886512756,0.005698000080883503,3427,0.0,0.0
2023-12-12 00:00:00+00:00,0.005698999855667353,0.006703000050038099,0.004712000023573637,0.0066999997943639755,4854,0.0,0.0
2023-12-13 00:00:00+00:00,0.0066999997943639755,0.007701000198721886,0.005994999781250954,0.006107000168412924,1532,0.0,0.0
2023-12-14 00:00:00+00:00,0.006107000168412924,0.006122000049799681,0.004321000073105097,0.0043219998478889465,1448,0.0,0.0
2023-12-15 00:00:00+00:00,0.0043219998478889465,0.00760400015860796,0.0037090000696480274,0.005065999925136566,5683,0.0,0.0
2023-12-16 00:00:00+00:00,0.005065999925136566,0.006014000158756971,0.004507000092417002,0.005036000162363052,4652,0.0,0.0
2023-12-17 00:00:00+00:00,0.005036000162363052,0.007098000030964613,0.005032999906688929,0.007094999775290489,1357,0.0,0.0
2023-12-18 00:00:00+00:00,0.007094999775290489,0.007098999805748463,0.004941000137478113,0.00559900002554059,1600,0.0,0.0
2023-12-19 00:00:00+00:00,0.00559900002554059,0.006467999890446663,0.00508200004696846,0.005398999899625778,1837,0.0,0.0
2023-12-20 00:00:00+00:00,0.005398999899625778,0.00585199985653162,0.004133999813348055,0.005714999977499247,2695,0.0,0.0
2023-12-21 00:00:00+00:00,0.005714999977499247,0.0064690001308918,0.004906999878585339,0.004910000134259462,1296,0.0,0.0
2023-12-22 00:00:00+00:00,0.004910000134259462,0.006060999818146229,0.004910000134259462,0.005135999992489815,526,0.0,0.0
2023-12-23 00:00:00+00:00,0.005135999992489815,0.006064999848604202,0.004914000164717436,0.006062000058591366,2166,0.0,0.0
2023-12-24 00:00:00+00:00,0.006062000058591366,0.0062350002117455006,0.00521400012075901,0.005812999792397022,2055,0.0,0.0
2023-12-25 00:00:00+00:00,0.005814000032842159,0.005814000032842159,0.005038999952375889,0.0051819998770952225,806,0.0,0.0
2023-12-26 00:00:00+00:00,0.0051819998770952225,0.0057020001113414764,0.005059999879449606,0.005061000119894743,676,0.0,0.0
2023-12-27 00:00:00+00:00,0.005061000119894743,0.005822000093758106,0.005059000104665756,0.005820999853312969,881,0.0,0.0
2023-12-28 00:00:00+00:00,0.005820999853312969,0.005822000093758106,0.005036000162363052,0.005042000208050013,1285,0.0,0.0
2023-12-29 00:00:00+00:00,0.005042000208050013,0.005547999870032072,0.005034999921917915,0.0053969998843967915,2299,0.0,0.0
2023-12-30 00:00:00+00:00,0.0053969998843967915,0.005625000223517418,0.004989999812096357,0.005483999848365784,3756,0.0,0.0
2023-12-31 00:00:00+00:00,0.005483999848365784,0.005483999848365784,0.004575999919325113,0.0045779999345541,1927,0.0,0.0
2024-01-01 00:00:00+00:00,0.0045779999345541,0.005018000025302172,0.00457700015977025,0.004902000073343515,762,0.0,0.0
2024-01-02 00:00:00+00:00,0.004902000073343515,0.004906000103801489,0.00458399998024106,0.004585000220686197,1071,0.0,0.0
2024-01-03 00:00:00+00:00,0.004585000220686197,0.004588000010699034,0.0037120000924915075,0.004089999943971634,366,0.0,0.0
2024-01-04 00:00:00+00:00,0.004089999943971634,0.0041069998405873775,0.00392899988219142,0.004104999825358391,431,0.0,0.0
2024-01-05 00:00:00+00:00,0.004104999825358391,0.0048409998416900635,0.004102999810129404,0.004838000051677227,41,0.0,0.0
2024-01-06 00:00:00+00:00,0.004838000051677227,0.0048409998416900635,0.004211000166833401,0.0042119999416172504,941,0.0,0.0
2024-01-07 00:00:00+00:00,0.0042119999416172504,0.0043299999088048935,0.004100999794900417,0.004327999893575907,92,0.0,0.0
2024-01-08 00:00:00+00:00,0.004327999893575907,0.004648000001907349,0.00407399982213974,0.004606000147759914,1180,0.0,0.0
2024-01-09 00:00:00+00:00,0.004606000147759914,0.004608000162988901,0.004077000077813864,0.0040779998525977135,194,0.0,0.0
2024-01-10 00:00:00+00:00,0.0040779998525977135,0.004641000181436539,0.003930000122636557,0.004337000194936991,1979,0.0,0.0
2024-01-11 00:00:00+00:00,0.004337000194936991,0.007701999973505735,0.003992000129073858,0.004253000020980835,4942,0.0,0.0
2024-01-12 00:00:00+00:00,0.004253000020980835,0.0050130002200603485,0.003998999949544668,0.004282000008970499,1374,0.0,0.0
2024-01-13 00:00:00+00:00,0.004282000008970499,0.004284000024199486,0.00318100000731647,0.0031820000149309635,899,0.0,0.0
2024-01-14 00:00:00+00:00,0.0031820000149309635,0.004201000090688467,0.00318100000731647,0.0038759999442845583,634,0.0,0.0
2024-01-15 00:00:00+00:00,0.0038759999442845583,0.003877999959513545,0.0033519999124109745,0.0033539999276399612,479,0.0,0.0
2024-01-16 00:00:00+00:00,0.0033539999276399612,0.0037120000924915075,0.0033519999124109745,0.003710000077262521,55,0.0,0.0
2024-01-17 00:00:00+00:00,0.003710000077262521,0.0037120000924915075,0.0037070000544190407,0.003708000062033534,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.003708000062033534,0.005994999781250954,0.0037060000468045473,0.004606999922543764,1594,0.0,0.0
2024-01-19 00:00:00+00:00,0.004606999922543764,0.004885000176727772,0.004606000147759914,0.00471000000834465,1718,0.0,0.0
2024-01-20 00:00:00+00:00,0.00471000000834465,0.00471699982881546,0.0047079999931156635,0.00471000000834465,648,0.0,0.0
2024-01-21 00:00:00+00:00,0.00471000000834465,0.00471000000834465,0.0042420001700520515,0.0042420001700520515,207,0.0,0.0
2024-01-22 00:00:00+00:00,0.0042420001700520515,0.004246000200510025,0.004238999914377928,0.004240000154823065,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.004240000154823065,0.004244999960064888,0.004238999914377928,0.0042420001700520515,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.0042420001700520515,0.0043669999577105045,0.004240000154823065,0.004366000182926655,594,0.0,0.0
2024-01-25 00:00:00+00:00,0.004366000182926655,0.004424999933689833,0.004097000230103731,0.0042570000514388084,3096,0.0,0.0
2024-01-26 00:00:00+00:00,0.0042570000514388084,0.004257999826222658,0.003198999911546707,0.003215000033378601,5248,0.0,0.0
2024-01-27 00:00:00+00:00,0.003215000033378601,0.0032500000670552254,0.003215000033378601,0.003249000059440732,429,0.0,0.0
2024-01-28 00:00:00+00:00,0.003249000059440732,0.004441000055521727,0.003056999994441867,0.003379999892786145,417,0.0,0.0
2024-01-29 00:00:00+00:00,0.003379999892786145,0.003410999896004796,0.003019999945536256,0.003020999953150749,1660,0.0,0.0
2024-01-30 00:00:00+00:00,0.003020999953150749,0.0032949999440461397,0.0024240000639110804,0.0032949999440461397,668,0.0,0.0
2024-01-31 00:00:00+00:00,0.0032949999440461397,0.003375000087544322,0.002942000050097704,0.002942000050097704,159,0.0,0.0
2024-02-01 00:00:00+00:00,0.002942000050097704,0.0032450000289827585,0.0029410000424832106,0.003244000021368265,6,0.0,0.0
2024-02-02 00:00:00+00:00,0.003244000021368265,0.00330400001257658,0.0025190000887960196,0.0033030000049620867,188,0.0,0.0
2024-02-03 00:00:00+00:00,0.0033030000049620867,0.00330400001257658,0.0025190000887960196,0.0030529999639838934,2407,0.0,0.0
2024-02-04 00:00:00+00:00,0.0030529999639838934,0.0030539999715983868,0.002329000039026141,0.0027089999057352543,1715,0.0,0.0
2024-02-05 00:00:00+00:00,0.0027089999057352543,0.004997999873012304,0.002698000054806471,0.0039809998124837875,2743,0.0,0.0
2024-02-06 00:00:00+00:00,0.0039809998124837875,0.003982999827712774,0.0036959999706596136,0.003700000001117587,94,0.0,0.0
2024-02-07 00:00:00+00:00,0.003700000001117587,0.004658999852836132,0.003696999978274107,0.004401999991387129,235,0.0,0.0
2024-02-08 00:00:00+00:00,0.004401999991387129,0.004403000231832266,0.0029980000108480453,0.0037690000608563423,550,0.0,0.0
2024-02-09 00:00:00+00:00,0.0037690000608563423,0.0037690000608563423,0.003100000089034438,0.003102000104263425,68,0.0,0.0
2024-02-10 00:00:00+00:00,0.003102000104263425,0.0034409998916089535,0.0030060000717639923,0.0034390001092106104,146,0.0,0.0
2024-02-11 00:00:00+00:00,0.0034390001092106104,0.0035200000274926424,0.003065000055357814,0.003066000062972307,237,0.0,0.0
2024-02-12 00:00:00+00:00,0.003066000062972307,0.0030670000705868006,0.003063000040128827,0.0030640000477433205,404,0.0,0.0
2024-02-13 00:00:00+00:00,0.0030640000477433205,0.003066000062972307,0.002706000115722418,0.0027069998905062675,5,0.0,0.0
2024-02-14 00:00:00+00:00,0.0027069998905062675,0.002707999898120761,0.002704000100493431,0.0027069998905062675,126,0.0,0.0
2024-02-15 00:00:00+00:00,0.0027069998905062675,0.002707999898120761,0.0019420000026002526,0.0024709999561309814,4388,0.0,0.0
2024-02-16 00:00:00+00:00,0.0024709999561309814,0.002471999963745475,0.0021639999467879534,0.00216599996201694,5,0.0,0.0
2024-02-17 00:00:00+00:00,0.00216599996201694,0.00216599996201694,0.0021639999467879534,0.0021649999544024467,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.0021649999544024467,0.0021649999544024467,0.00216299993917346,0.0021639999467879534,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.0021639999467879534,0.0029009999707341194,0.00216299993917346,0.0025019999593496323,1030,0.0,0.0
2024-02-20 00:00:00+00:00,0.0025019999593496323,0.0025029999669641256,0.0024999999441206455,0.0025019999593496323,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.0025019999593496323,0.007000000216066837,0.002025000052526593,0.004449000116437674,9412,0.0,0.0
2024-02-22 00:00:00+00:00,0.004449000116437674,0.004658999852836132,0.0042409999296069145,0.004658999852836132,1428,0.0,0.0
2024-02-23 00:00:00+00:00,0.004658999852836132,0.004701999947428703,0.004265999887138605,0.004269000142812729,1235,0.0,0.0
2024-02-24 00:00:00+00:00,0.004269000142812729,0.004269000142812729,0.003780999919399619,0.0037819999270141125,211,0.0,0.0
2024-02-25 00:00:00+00:00,0.0037819999270141125,0.003783999942243099,0.0037799999117851257,0.0037819999270141125,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.0037819999270141125,0.003782999934628606,0.003005000064149499,0.003005000064149499,265,0.0,0.0
2024-02-27 00:00:00+00:00,0.003005000064149499,0.003719999920576811,0.002795000094920397,0.00279600010253489,33258,0.0,0.0
2024-02-28 00:00:00+00:00,0.00279600010253489,0.0031759999692440033,0.002795000094920397,0.0028520000632852316,376,0.0,0.0
2024-02-29 00:00:00+00:00,0.0028520000632852316,0.0030040000565350056,0.0028460000175982714,0.003003000048920512,61,0.0,0.0
2024-03-01 00:00:00+00:00,0.003003000048920512,0.003942000214010477,0.002102999947965145,0.002767000114545226,36701,0.0,0.0
2024-03-02 00:00:00+00:00,0.002767000114545226,0.0034680000972002745,0.002555999904870987,0.003467000089585781,1504,0.0,0.0
2024-03-03 00:00:00+00:00,0.003467000089585781,0.003467000089585781,0.0030249999836087227,0.0030269999988377094,203,0.0,0.0
2024-03-04 00:00:00+00:00,0.0030269999988377094,0.0031580000650137663,0.002553999889642,0.003157000057399273,157,0.0,0.0
2024-03-05 00:00:00+00:00,0.003157000057399273,0.0031580000650137663,0.0024210000410676003,0.002604000037536025,501,0.0,0.0
2024-03-06 00:00:00+00:00,0.002604000037536025,0.0031320000998675823,0.002604000037536025,0.0028810000512748957,1094,0.0,0.0
2024-03-07 00:00:00+00:00,0.0028810000512748957,0.003131000092253089,0.0028800000436604023,0.002908000024035573,336,0.0,0.0
2024-03-08 00:00:00+00:00,0.002908000024035573,0.003607999999076128,0.002905000001192093,0.00291600008495152,164,0.0,0.0
2024-03-09 00:00:00+00:00,0.00291600008495152,0.006306999828666449,0.00291600008495152,0.0032599999103695154,4228,0.0,0.0
2024-03-10 00:00:00+00:00,0.0032599999103695154,0.0035729999653995037,0.00317799998447299,0.0033710000570863485,827,0.0,0.0
2024-03-11 00:00:00+00:00,0.0033710000570863485,0.003837999887764454,0.002899999963119626,0.0029009999707341194,924,0.0,0.0
2024-03-12 00:00:00+00:00,0.0029009999707341194,0.004724999889731407,0.0028979999478906393,0.004017000086605549,9598,0.0,0.0
2024-03-13 00:00:00+00:00,0.004017000086605549,0.004734000191092491,0.003980000037699938,0.004077000077813864,10118,0.0,0.0
2024-03-14 00:00:00+00:00,0.004077000077813864,0.004077000077813864,0.00329799996688962,0.003343000076711178,5373,0.0,0.0
2024-03-15 00:00:00+00:00,0.003343000076711178,0.0034990001004189253,0.002896999940276146,0.003163000103086233,9224,0.0,0.0
2024-03-16 00:00:00+00:00,0.003163000103086233,0.0032430000137537718,0.002254999941214919,0.002469999948516488,5715,0.0,0.0
2024-03-17 00:00:00+00:00,0.002469999948516488,0.0027570000384002924,0.0022720000706613064,0.002750999992713332,1518,0.0,0.0
2024-03-18 00:00:00+00:00,0.002750999992713332,0.0033140000887215137,0.0025100000202655792,0.002966000000014901,13753,0.0,0.0
2024-03-19 00:00:00+00:00,0.002966000000014901,0.0029670000076293945,0.002698000054806471,0.0027020000852644444,137,0.0,0.0
2024-03-20 00:00:00+00:00,0.0027020000852644444,0.002706000115722418,0.0026990000624209642,0.0027030000928789377,130,0.0,0.0
2024-03-21 00:00:00+00:00,0.0027030000928789377,0.0035550000611692667,0.0027000000700354576,0.0027099999133497477,651,0.0,0.0
2024-03-22 00:00:00+00:00,0.0027099999133497477,0.0027129999361932278,0.0027089999057352543,0.002710999920964241,2,0.0,0.0
2024-03-23 00:00:00+00:00,0.002710999920964241,0.003046999918296933,0.0026050000451505184,0.0027020000852644444,3828,0.0,0.0
2024-03-24 00:00:00+00:00,0.0027020000852644444,0.0027970001101493835,0.002604000037536025,0.0026050000451505184,218,0.0,0.0
2024-03-25 00:00:00+00:00,0.0026050000451505184,0.003114999970421195,0.0026020000223070383,0.0026030000299215317,5319,0.0,0.0
2024-03-26 00:00:00+00:00,0.0026030000299215317,0.002816000021994114,0.0024510000366717577,0.002609000075608492,5221,0.0,0.0
2024-03-27 00:00:00+00:00,0.002609000075608492,0.002687999978661537,0.0020830000285059214,0.0020840000361204147,4775,0.0,0.0
2024-03-28 00:00:00+00:00,0.0020840000361204147,0.0024659999180585146,0.0020840000361204147,0.0021780000533908606,841,0.0,0.0
2024-03-29 00:00:00+00:00,0.0021780000533908606,0.0024580000899732113,0.0020840000361204147,0.002437999937683344,263,0.0,0.0
2024-03-30 00:00:00+00:00,0.002437999937683344,0.0024389999452978373,0.0020860000513494015,0.002268000040203333,4651,0.0,0.0
2024-03-31 00:00:00+00:00,0.002268000040203333,0.002268000040203333,0.0020860000513494015,0.0020860000513494015,376,0.0,0.0
2024-04-01 00:00:00+00:00,0.0020860000513494015,0.0021059999708086252,0.002085000043734908,0.0020860000513494015,386,0.0,0.0
2024-04-02 00:00:00+00:00,0.0020860000513494015,0.0020959998946636915,0.0020840000361204147,0.0020860000513494015,329,0.0,0.0
2024-04-03 00:00:00+00:00,0.0020860000513494015,0.002102999947965145,0.0020840000361204147,0.002087000058963895,3023,0.0,0.0
2024-04-04 00:00:00+00:00,0.002087000058963895,0.0021269998978823423,0.002085000043734908,0.002087000058963895,17561,0.0,0.0
2024-04-05 00:00:00+00:00,0.002087000058963895,0.0021430000197142363,0.0020099999383091927,0.002010999945923686,13354,0.0,0.0
2024-04-06 00:00:00+00:00,0.002010999945923686,0.0045010000467300415,0.0020099999383091927,0.0035389999393373728,24449,0.0,0.0
2024-04-07 00:00:00+00:00,0.0035389999393373728,0.004424000158905983,0.0032949999440461397,0.004294999875128269,24323,0.0,0.0
2024-04-08 00:00:00+00:00,0.004294999875128269,0.004387000110000372,0.003828000044450164,0.004108999855816364,18231,0.0,0.0
2024-04-09 00:00:00+00:00,0.004108999855816364,0.00519599998369813,0.003797000041231513,0.004447000101208687,146323,0.0,0.0
2024-04-10 00:00:00+00:00,0.004447000101208687,0.006012999918311834,0.004106000065803528,0.005646000150591135,137809,0.0,0.0
2024-04-11 00:00:00+00:00,0.005646000150591135,0.007424999959766865,0.004604000132530928,0.004648999776691198,40761,0.0,0.0
2024-04-12 00:00:00+00:00,0.004648999776691198,0.0054720002226531506,0.0036239998880773783,0.005177000071853399,48103,0.0,0.0
2024-04-13 00:00:00+00:00,0.005177000071853399,0.005499999970197678,0.0038479999639093876,0.004918000195175409,48097,0.0,0.0
2024-04-14 00:00:00+00:00,0.004918000195175409,0.004931999836117029,0.004358999896794558,0.004530000034719706,28391,0.0,0.0
2024-04-15 00:00:00+00:00,0.004530000034719706,0.005317999981343746,0.004279999993741512,0.005117000080645084,37121,0.0,0.0
2024-04-16 00:00:00+00:00,0.005117000080645084,0.0051310001872479916,0.004612999968230724,0.004639999940991402,30790,0.0,0.0
