,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
431,8,1000,0.25,0,1.0016538346505002,0.0002733263418946836
432,9,1000,0.05,0,1.0048831578511654,5.309018559123405e-05
433,8,1000,0.3,0,1.0116732605110719,0.0008068247826454613
434,12,2250,0.3,0,1.015089145502947,0.00025993544232846616
435,13,1250,0.0,0,1.0221365912424207,6.416564638500945e-06
436,13,3000,0.05,0,1.0232206580478764,0.03635635632126555
437,8,1000,0.05,0,1.0302233060396888,0.002053155217999409
438,13,2250,0.15,0,1.038297057614846,0.0005130865723347429
439,14,3000,0.1,0,1.0454982195271842,0.0074159384199660935
440,15,3000,0.1,0,1.0639931655796786,0.02440185149966032
441,10,750,0.0,0,1.0768644684656619,0.00046754223774190395
442,12,1750,0.3,0,1.082287447795372,2.926948865721854e-05
443,14,1500,0.0,0,1.0887841569982968,2.255977808959188e-06
444,12,2000,0.1,0,1.092209568815893,0.00989978422501559
445,12,2000,0.3,0,1.109205743104101,0.00161856031638883
446,10,1750,0.15,0,1.128732239318983,0.029651517088667523
447,8,1000,0.2,0,1.154459226079743,9.367518729696221e-05
448,11,2000,0.25,0,1.1553663208163893,0.00016648733603914404
449,12,2750,0.3,0,1.1732180535270178,0.03092250266354778
450,11,1500,0.1,0,1.1874331215170537,0.0019004392826429508
451,13,3250,0.25,0,1.1970653284326003,0.006744232054871023
452,6,500,0.2,0,1.198886473580394,3.8439989677895444e-05
453,15,2000,0.0,0,1.2185357010167703,8.511214769409096e-05
454,7,750,0.2,0,1.2590592055599745,0.0005834019386107652
455,10,1500,0.2,0,1.2619299093565877,0.00022900981120827372
456,13,2750,0.2,0,1.264932390348979,0.02631693314437602
457,14,3500,0.1,0,1.275661170275374,0.008779636869629867
458,6,250,0.05,0,1.2866108701484025,0.0004913974022874091
459,12,1250,0.0,0,1.3146990184984786,4.496974099623305e-07
460,11,2250,0.25,0,1.3361893684362536,0.0028904593050681233
461,11,1000,0.0,0,1.337830460002762,6.644710477204402e-06
462,10,1750,0.1,0,1.3567804793354055,0.00047712033815958094
463,6,250,0.1,0,1.3599274129734604,2.573987244316919e-06
464,6,250,0.0,0,1.3689597631478103,7.42626933434031e-05
465,12,2000,0.25,0,1.3724256326795177,0.0006391058797524265
466,7,750,0.1,0,1.3727885592478641,0.003217913038506666
467,13,1500,0.0,0,1.3857740731721169,1.2696068002201575e-05
468,14,1750,0.0,0,1.3929063986637804,2.579065993224648e-05
469,12,2000,0.05,0,1.3987410666289326,0.0019399141528187568
470,12,2500,0.15,0,1.4003117766938264,0.007325539135283952
471,8,500,0.0,0,1.4065633477758657,1.8004525240382816e-05
472,11,2000,0.1,0,1.4144998761321297,0.000678378434270036
473,12,2500,0.25,0,1.4177277941969875,0.0009266253335099865
474,11,1750,0.05,0,1.4372406916773819,0.0022868469900844484
475,11,1500,0.2,0,1.4455920451524782,1.7043437224024895e-05
476,15,2250,0.0,0,1.4741462835310213,0.000385158323039829
477,12,2250,0.25,0,1.474943390150596,0.0012471427119448882
478,14,3250,0.2,0,1.4749833768125622,0.013405368530996853
479,7,500,0.05,0,1.515617840295351,0.000474181425947386
480,12,2250,0.2,0,1.5156338745868467,0.002205874698875707
481,9,1250,0.15,0,1.5676223760722006,3.909503398903585e-06
482,10,1750,0.25,0,1.5679330617081966,0.00011458867179438975
483,12,1750,0.2,0,1.578680634930982,4.815713301982153e-05
484,11,1750,0.15,0,1.590127393495839,0.014543651850208504
485,12,2750,0.05,0,1.60760119945264,0.005978188019577903
486,8,1500,0.2,0,1.6206856527031561,9.023864283636306e-05
487,12,3000,0.05,0,1.6389574941028136,0.012495186888177662
488,6,750,0.15,0,1.644851654324483,0.0001258578159203506
489,13,3000,0.2,0,1.6473003678641542,0.02961540379911388
490,13,3250,0.15,0,1.657670568153944,0.025458884991468877
491,9,1250,0.05,0,1.6693017614740564,0.00010025628957449924
492,6,500,0.15,0,1.6704931334103075,4.9284350277055785e-05
493,10,1250,0.05,0,1.7097898935311089,2.3022987329137423e-06
494,13,3250,0.3,0,1.7151292725242016,0.013675055975219504
495,12,2250,0.05,0,1.7373780862377948,0.010898099840022216
496,13,1750,0.0,0,1.7391514243115849,0.00015722408687603973
497,8,1250,0.25,0,1.7431906820334115,0.000853320193266002
498,15,2500,0.0,0,1.7445755317535685,0.0013701903532391051
499,9,1250,0.2,0,1.7539203421313456,0.000792105368989495
500,9,750,0.0,0,1.7654527165250582,0.00064750635056948
501,12,2750,0.25,0,1.7739162693474575,0.019126474806933396
502,7,750,0.15,0,1.784829327612843,0.001696786341449214
503,10,1500,0.1,0,1.8267861514037445,6.0044702146582524e-05
504,11,1250,0.0,0,1.8301229379269817,2.8795947416865627e-05
505,14,2000,0.0,0,1.8341658962259664,0.00012710723444430555
506,10,1000,0.0,0,1.8414363547470594,0.00011907542640700418
507,13,3250,0.2,0,1.8418527911460836,0.03765211753021385
508,11,2000,0.2,0,1.867432590213105,0.0001532650069404646
509,12,1500,0.0,0,1.8991363762481888,1.7816025703309508e-06
510,6,750,0.25,0,1.9154602582460738,0.0018462826579024232
511,9,2250,0.3,0,1.921656403811259,5.2200137580614736e-05
512,9,1500,0.2,0,1.9221858087673023,5.835010859677597e-06
513,9,1500,0.15,0,1.9257798843584861,6.62355421775969e-05
514,10,2500,0.2,0,1.9394618695745383,0.010513868603584331
515,8,1250,0.15,0,1.9432055020065355,0.00016454669093325837
516,7,1500,0.25,0,1.9663448853841317,4.46335856520166e-06
517,7,1000,0.2,0,1.9822397248827404,0.0008674803926045272
518,8,1000,0.1,0,1.9858078615457515,0.00035192339158331636
519,10,1500,0.15,0,1.9936749035198151,3.1626910079691144e-06
520,11,2000,0.15,0,1.9987788366406112,0.0012944471166842332
521,12,2250,0.1,0,2.011026147583364,0.0013742773918829817
522,11,2250,0.15,0,2.0176111494458953,0.0009407353728182972
523,15,2750,0.0,0,2.023983614796281,0.00349372062995787
524,13,3750,0.15,0,2.0301528078041358,0.029462525684748105
525,10,2250,0.2,0,2.0688432025951067,0.016748354634425908
526,11,3000,0.25,0,2.0693548101789774,0.015085222900233675
527,10,2000,0.25,0,2.077816453043836,0.008512116024932105
528,13,2000,0.0,0,2.0906154571209177,0.000726085413010582
529,8,1250,0.3,0,2.1052645059530173,0.00013634316671171201
530,9,1500,0.25,0,2.1183531440749648,6.309279940484341e-05
531,12,3250,0.3,0,2.1249908637039097,0.02093181139228794
532,11,2250,0.2,0,2.1625497349887692,0.015052464178037014
533,12,3250,0.15,0,2.168581313832528,0.045007059017056164
534,14,2250,0.0,0,2.1821926385406782,0.0003779502815509257
535,8,1000,0.15,0,2.1837419043955424,1.0241198290778297e-06
536,8,1750,0.25,0,2.2015247920063645,0.011085379773844314
537,5,500,0.25,0,2.2141111122534647,1.1657663079609973e-05
538,7,500,0.0,0,2.2382248304672947,3.0382835660638674e-05
539,8,1750,0.3,0,2.240455727953766,0.002700945738631803
540,12,2750,0.15,0,2.2739937691437135,0.018614222505709273
541,15,3000,0.0,0,2.300497497664817,0.005592086215081294
542,12,3500,0.25,0,2.316621124632323,0.03241730514619216
543,9,1750,0.25,0,2.3416096244506575,0.0019543187240276
544,11,1500,0.0,0,2.377605199144982,6.432956377444614e-05
545,11,2500,0.05,0,2.3797785945918823,0.006907719603411613
546,8,750,0.0,0,2.426268702637572,1.594440467091559e-05
547,10,2750,0.3,0,2.4534906874360707,0.006974982667906136
548,12,2500,0.1,0,2.4589580474203743,0.0028118373410346846
549,9,1750,0.15,0,2.482134084794352,0.00024202936419083948
550,13,3750,0.05,0,2.487598517227876,0.033978240816611306
551,9,1750,0.2,0,2.491699363518983,1.6692202305682805e-06
552,10,2000,0.05,0,2.49604186836465,0.015008508988418642
553,10,2250,0.15,0,2.5128493329650103,0.010294632851577942
554,12,1750,0.0,0,2.520786143312171,0.00011161933051124027
555,10,2000,0.15,0,2.5226323353855733,0.001237384155392013
556,14,2500,0.0,0,2.527250449532621,0.0009355547386266398
557,11,2250,0.1,0,2.545861873970352,0.0031200855635653167
558,6,500,0.3,0,2.546031116824804,2.6677448172759214e-07
559,13,2250,0.0,0,2.547828702827892,0.0033178404345540484
560,11,2500,0.1,0,2.5802138936300296,0.011815565107230846
561,13,2750,0.1,0,2.5862649241913656,0.01083429189867944
562,10,2000,0.2,0,2.5887353454682693,0.003937563472944047
563,15,3250,0.0,0,2.5959943162633303,0.009478203017873272
564,7,1000,0.25,0,2.6022128944289857,1.4395876888396146e-05
565,9,1750,0.3,0,2.641652057167353,0.0020455192234322952
566,12,2500,0.05,0,2.6614666202780777,0.0034157627482559244
567,9,1000,0.0,0,2.6938380609198216,0.00012462655993738072
568,10,1250,0.0,0,2.700211507533411,7.615081375115797e-07
569,8,1250,0.05,0,2.7361034655564436,0.00019624771218318111
570,9,2000,0.2,0,2.82544731624844,0.02061737779034732
571,10,2250,0.3,0,2.8310072607406025,0.00217405949475451
572,9,2000,0.3,0,2.836642648119043,0.004186454835574667
573,6,1000,0.1,0,2.8370905413736627,7.0354751241286e-06
574,7,1000,0.3,0,2.852311955142025,0.0022492252841245096
575,10,3000,0.25,0,2.8893827642564025,0.013928999944238915
576,15,3500,0.0,0,2.907510458663101,0.01720995713066739
577,11,1750,0.0,0,2.9395533062827974,5.723989406013883e-05
578,11,2750,0.3,0,2.941858889987305,0.0054683529140680965
579,7,1250,0.3,0,2.95830080245892,0.00023229043773526604
580,11,2500,0.3,0,2.9936495300138843,0.004400697463774096
581,10,3000,0.3,0,2.9959655898478843,0.012626077190622061
582,14,2750,0.0,0,2.9959856852897198,0.013356783783439812
583,10,2250,0.1,0,3.0077017737065868,0.0016985991519688918
584,12,2000,0.0,0,3.0453915034507566,0.0004561492007178022
585,11,2750,0.15,0,3.096573728424889,0.024700613569022402
586,8,2250,0.2,0,3.1053695010059443,4.251079315866199e-08
587,11,3750,0.3,0,3.105654351369849,0.04521359412929503
588,10,2000,0.3,0,3.120199339390813,0.01499297451062025
589,5,250,0.0,0,3.120502445383729,0.0005562880702305946
590,7,1000,0.15,0,3.129923710173513,0.0015065210077529268
591,8,1750,0.2,0,3.1321239515564505,8.22094386492188e-05
592,11,2500,0.25,0,3.2242250402966857,0.007200270793376597
593,15,3750,0.0,0,3.2250508105566165,0.02831917936692436
594,10,1500,0.05,0,3.2299953845316356,7.535282343955402e-05
595,11,3250,0.2,0,3.2542397455365975,0.03118590179134286
596,8,2000,0.25,0,3.2710268110421388,0.00014724798631529092
597,6,1000,0.3,0,3.3141220788767916,0.00018062478336696228
598,6,1250,0.25,0,3.3142979896894267,0.0006335620026137623
599,11,2000,0.0,0,3.324238746040622,0.001534410163218561
600,10,2250,0.05,0,3.3249802625587797,0.032881042392054596
601,9,1750,0.05,0,3.3495950867912843,0.005662974503419482
602,11,2250,0.05,0,3.3750972153689394,0.003907761811316049
603,8,1750,0.05,0,3.4009044521822407,0.00014946583445597968
604,10,1500,0.0,0,3.428961921483931,4.802495364895867e-06
605,8,1500,0.05,0,3.440630986637571,0.0002092276056740737
606,8,1000,0.0,0,3.4453699850650823,1.8895407397080502e-05
607,8,2000,0.3,0,3.448468966644382,0.0006544825502863056
608,13,2500,0.0,0,3.458740075441208,0.0014273390896075327
609,6,1000,0.2,0,3.469340829251305,0.00020926980334737825
610,14,3000,0.0,0,3.4707918681885896,0.012245404263412822
611,11,2750,0.25,0,3.492664020760205,0.0038015896969510444
612,9,2500,0.15,0,3.507642614904236,0.005453269100785912
613,7,1750,0.2,0,3.5678997232223186,3.421304950803756e-07
614,6,500,0.0,0,3.5727348419361156,6.254257877723478e-05
615,11,3250,0.3,0,3.5740748464547076,0.02696391924475539
616,12,2250,0.0,0,3.5805615053353357,0.0026865275095135596
617,8,2500,0.15,0,3.6095879476114594,0.004293201479272804
618,9,1250,0.0,0,3.722619194584541,5.332203288824278e-05
619,9,2000,0.25,0,3.733665034578068,0.0005678347110386482
620,11,2750,0.2,0,3.744063958870341,0.002135297832908864
621,10,2250,0.25,0,3.864701350564891,0.01847049322463396
622,14,3250,0.0,0,3.8726396428449257,0.020542525293824426
623,8,750,0.05,0,3.8807507006606996,0.00020234382638618714
624,7,1250,0.2,0,3.8867330736782315,0.001475873676525417
625,7,750,0.0,0,3.8946943543653414,0.003753085941351824
626,11,3750,0.1,0,3.8963582948009865,0.018834866758529658
627,10,1750,0.05,0,3.9017455739637668,0.00023691207689936823
628,9,3000,0.1,0,3.942197826054279,0.011575363070296794
629,5,500,0.1,0,3.9478970568719958,0.00048198211698219123
630,11,3750,0.25,0,3.971024363552811,0.035738453574623276
631,4,500,0.05,0,3.9732634678514858,0.046904677904947394
632,10,2500,0.15,0,3.9744859921222915,0.0017580040587667155
633,11,3500,0.3,0,3.9966754724535423,0.037395022751963186
634,9,2500,0.3,0,4.007848756684002,0.006049976060644561
635,9,1500,0.05,0,4.016513700044004,8.181963856391439e-05
636,7,1000,0.05,0,4.017663648666265,0.0161706458259287
637,11,2500,0.2,0,4.032233947548293,0.015225912206108414
638,8,1500,0.3,0,4.060374091938466,0.00021063159859512025
639,12,2500,0.0,0,4.087535732912318,0.0027851363201924395
640,7,1250,0.15,0,4.091653429240304,0.0012842377118663453
641,6,1500,0.3,0,4.129425831801853,1.7339261823827518e-08
642,8,1750,0.15,0,4.139953160887786,0.00027835845824739433
643,10,1750,0.0,0,4.146170160045549,1.840873106826911e-05
644,9,3500,0.1,0,4.182597469300483,0.03822394615404596
645,9,2250,0.2,0,4.18321757369289,0.00155339658170789
646,6,500,0.05,0,4.193205381989398,0.0014752479019857967
647,13,2750,0.0,0,4.209349753186482,0.0028347958272895357
648,2,250,0.2,0,4.2576055898532426,0.010297442554476439
649,8,1250,0.1,0,4.264093249173518,2.6044350743658225e-05
650,7,1750,0.25,0,4.266515788282433,1.5528397266049058e-05
651,9,2250,0.15,0,4.270514425062849,0.006953489659127963
652,14,3500,0.0,0,4.274532690338548,0.0320244607219822
653,10,2750,0.15,0,4.276533232666958,0.015038149965333605
654,8,2000,0.1,0,4.292563785329735,7.069439626109482e-05
655,8,2250,0.25,0,4.298027911478346,0.02159407430440455
656,7,1750,0.15,0,4.319002601762816,0.0006042706777398228
657,10,3250,0.3,0,4.351864023144194,0.009786052305707072
658,10,2750,0.2,0,4.3628576360272895,0.02613402764651775
659,6,1750,0.3,0,4.414572905528276,6.685052723643034e-06
660,5,500,0.3,0,4.420877747613536,4.8337768775046624e-09
661,6,1000,0.25,0,4.423026913079427,0.00012012752088625076
662,8,1250,0.0,0,4.444299195109751,2.3228795758811156e-05
663,10,3000,0.1,0,4.4468488217069035,0.0064682842288716616
664,7,750,0.05,0,4.446945048523822,0.003137603117654895
665,6,1000,0.05,0,4.478354736742229,4.6477595422374253e-07
666,7,2000,0.3,0,4.519223021910612,0.00016098763250939967
667,8,1250,0.2,0,4.546282719938764,8.804862164501489e-05
668,7,1500,0.3,0,4.564805587405867,2.156528265297269e-05
669,7,1250,0.25,0,4.570939780183365,0.00019340643167972031
670,12,2750,0.0,0,4.575014777288942,0.004896922973088083
671,12,3750,0.25,0,4.5859450559367145,0.036013728498055696
672,12,4000,0.1,0,4.619914696883557,0.029738638445836477
673,11,2750,0.1,0,4.624215869116759,0.0178323258184707
674,7,1750,0.1,0,4.630396888555771,0.0012339805386939965
675,11,3250,0.1,0,4.666123303036994,0.03650153862435295
676,2,250,0.05,0,4.670407973796928,0.012627468656123962
677,13,3000,0.0,0,4.674539975925837,0.005058732051979353
678,14,3750,0.0,0,4.676642210008098,0.04627369493746865
679,11,3500,0.1,0,4.753650619351607,0.019233111342283574
680,7,1500,0.05,0,4.803115000671682,0.0007633202215334528
681,9,2500,0.05,0,4.8126901371874435,0.015750900060293095
682,9,1500,0.0,0,4.837060713203504,4.949625676833667e-09
683,10,2000,0.0,0,4.848898639683639,3.753881766216321e-05
684,13,3250,0.0,0,4.86228733269114,0.009714037409407216
685,11,2250,0.0,0,4.925708438328421,0.0008277841510006604
686,6,750,0.2,0,4.944734067864291,1.4283452393513276e-05
687,10,2500,0.05,0,4.947579339216787,0.003970537818125515
688,12,3250,0.1,0,4.9516322460931494,0.012198934931234553
689,7,1500,0.2,0,4.961214793593638,0.0019761704338230332
690,9,3000,0.2,0,4.993303977055103,0.01491907281367023
691,6,1250,0.3,0,4.997768648483295,0.0002828849583391774
692,6,1250,0.2,0,5.0051586407587125,1.014006276895505e-05
693,12,3000,0.0,0,5.030870889691341,0.007203595463767103
694,6,1750,0.25,0,5.0510301552887595,0.010585363582212131
695,9,2250,0.05,0,5.052357402653537,0.007068125941942804
696,5,1000,0.25,0,5.059436846310933,0.0008499931194066365
697,10,2750,0.25,0,5.081006672323374,0.022372186125303506
698,9,3750,0.3,0,5.102139434488727,0.007506280653712399
699,6,750,0.1,0,5.11575819771994,1.6186568172470317e-06
700,6,750,0.05,0,5.1214369135831594,1.976072928612623e-05
701,5,750,0.2,0,5.151069397524022,2.7896326711735142e-06
702,8,1500,0.25,0,5.165196769386222,0.0007475214226084858
703,8,1500,0.15,0,5.1922016955503665,7.757507604199112e-05
704,9,2750,0.15,0,5.212990523105035,0.01544201962243514
705,12,3250,0.0,0,5.2430326718367635,0.013975278209255067
706,8,2000,0.15,0,5.3005231653506435,9.206094387012681e-07
707,8,3000,0.2,0,5.330604897711908,2.7432911679760385e-06
708,8,2500,0.2,0,5.330729245341816,2.303669415839958e-07
709,13,3500,0.0,0,5.3363370147257285,0.015259629606478935
710,8,2500,0.3,0,5.347336030443221,1.9664632499686107e-05
711,9,2750,0.2,0,5.361506827986784,0.0074775832757020474
712,8,1500,0.0,0,5.452205314750343,0.00016482122444064833
713,11,3000,0.05,0,5.465882519009189,0.014177704620323077
714,7,1250,0.05,0,5.487729708313415,0.010657225938158762
715,8,2750,0.3,0,5.505533019314966,0.0002648451324281276
716,7,2250,0.3,0,5.529547754916976,2.25483178168914e-05
717,10,2250,0.0,0,5.5360838818239895,6.95223671471437e-05
718,3,250,0.05,0,5.543110087312602,0.04795728598757116
719,12,3000,0.1,0,5.586538634579245,0.011780739185804332
720,11,3000,0.15,0,5.655201546196918,0.020534268860956675
721,11,2500,0.0,0,5.657719410476808,0.0008379824554172094
722,9,1750,0.0,0,5.678242016678852,3.725239434956137e-08
723,5,1000,0.15,0,5.724614473277182,0.0005485190074055157
724,12,3500,0.0,0,5.729412195741515,0.020531842543200254
725,6,750,0.0,0,5.7336362241492775,5.4691586657125774e-05
726,13,3750,0.0,0,5.805057340645883,0.023018026560363124
727,9,2750,0.3,0,5.823841316256036,0.00426510567785203
728,8,2250,0.15,0,5.841597912145534,4.319346161382656e-05
729,7,1000,0.0,0,5.851980336006477,0.00011576651869153765
730,8,3250,0.25,0,5.855552979443471,0.00019987912761565963
731,11,2750,0.05,0,5.877978430806766,0.005085877789901759
732,5,500,0.0,0,5.890897663066706,3.673888875878321e-05
733,9,3750,0.25,0,5.930696751459175,0.010623700703058644
734,9,1750,0.1,0,6.02311725388482,0.0001643474867329805
735,6,1250,0.15,0,6.029997197260282,0.0008014004251393555
736,10,3250,0.2,0,6.03858493170147,0.036378718421579935
737,7,2000,0.15,0,6.05994487446912,5.528333602398017e-05
738,2,500,0.1,0,6.062681886512709,0.00574238842681689
739,8,1750,0.1,0,6.069167280049208,0.0002479062995973925
740,6,1500,0.2,0,6.088428903562822,2.5131310993170497e-05
741,7,2250,0.15,0,6.089342664105519,0.003182452642466494
742,9,2000,0.1,0,6.1077933152059485,2.0925801593569995e-05
743,10,3500,0.25,0,6.154997002975626,0.03271741261675446
744,8,2250,0.3,0,6.175237247563938,0.0017951214840379696
745,8,3500,0.25,0,6.176447782384453,0.00021788446111064015
746,7,2250,0.2,0,6.182296635248646,3.935919702022172e-05
747,10,2500,0.3,0,6.189805992592136,0.00923314241525012
748,7,1750,0.3,0,6.19476388635759,5.9086481343360274e-05
749,10,2500,0.0,0,6.2099707063837695,0.00017905410915814522
750,12,3750,0.0,0,6.21037290613374,0.02926224437938626
751,6,1750,0.1,0,6.237536758337456,0.013140107792049372
752,11,2750,0.0,0,6.2526851089039335,0.0014322831605523385
753,13,4000,0.0,0,6.2703190668310835,0.03268760617646053
754,5,1000,0.2,0,6.328845834995221,9.470103556927523e-08
755,6,1500,0.1,0,6.336736156696701,0.004995332816305762
756,8,3500,0.2,0,6.349515010937374,0.005428155730080376
757,9,3500,0.25,0,6.35471771590432,0.008252488455304874
758,10,2500,0.1,0,6.364385682315705,0.0056798782827060445
759,7,2750,0.2,0,6.399015422684091,0.003550893586926608
760,9,2500,0.2,0,6.444995403396358,0.0013938609273605224
761,9,2000,0.0,0,6.449514412236723,1.6241694732827785e-07
762,7,3750,0.3,0,6.52638115804963,1.1261975131799638e-05
