TIMESTAMP,XCASH_OPEN_PRICE_USD,XCASH_HIGH_PRICE_USD,XCASH_LOW_PRICE_USD,XCASH_CLOSE_PRICE_USD,XCASH_VOLUME_USD,XCASH_DIVIDENDS_USD,XCASH_STOCK_SPLITS_USD
2022-03-07 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.300000051036477e-05,2.5999999706982635e-05,11139,0.0,0.0
2022-03-08 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.300000051036477e-05,2.5999999706982635e-05,1499,0.0,0.0
2022-03-09 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.4000000848900527e-05,111501,0.0,0.0
2022-03-10 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.4000000848900527e-05,103664,0.0,0.0
2022-03-11 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.099999983329326e-05,2.4000000848900527e-05,3441,0.0,0.0
2022-03-12 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,818,0.0,0.0
2022-03-13 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,37734,0.0,0.0
2022-03-14 00:00:00+00:00,2.2000000171829015e-05,2.9999999242136255e-05,1.9999999494757503e-05,2.499999936844688e-05,7112,0.0,0.0
2022-03-15 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.2000000171829015e-05,2.2000000171829015e-05,21950,0.0,0.0
2022-03-16 00:00:00+00:00,2.2000000171829015e-05,3.5000000934815034e-05,2.099999983329326e-05,2.700000004551839e-05,12055,0.0,0.0
2022-03-17 00:00:00+00:00,2.700000004551839e-05,3.400000059627928e-05,2.300000051036477e-05,3.300000025774352e-05,2272,0.0,0.0
2022-03-18 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,2.2000000171829015e-05,2.5999999706982635e-05,20937,0.0,0.0
2022-03-19 00:00:00+00:00,2.5999999706982635e-05,3.7999998312443495e-05,2.5999999706982635e-05,3.7999998312443495e-05,24149,0.0,0.0
2022-03-20 00:00:00+00:00,3.7999998312443495e-05,6.600000051548705e-05,3.600000127335079e-05,4.999999873689376e-05,29929,0.0,0.0
2022-03-21 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.199999966658652e-05,4.600000102072954e-05,37520,0.0,0.0
2022-03-22 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.3000000005122274e-05,4.600000102072954e-05,33479,0.0,0.0
2022-03-23 00:00:00+00:00,4.600000102072954e-05,5.700000110664405e-05,4.099999932805076e-05,4.600000102072954e-05,25220,0.0,0.0
2022-03-24 00:00:00+00:00,4.600000102072954e-05,5.700000110664405e-05,4.199999966658652e-05,4.600000102072954e-05,17971,0.0,0.0
2022-03-25 00:00:00+00:00,4.600000102072954e-05,5.500000042957254e-05,4.3000000005122274e-05,4.5000000682193786e-05,26756,0.0,0.0
2022-03-26 00:00:00+00:00,4.5000000682193786e-05,5.500000042957254e-05,4.199999966658652e-05,4.400000034365803e-05,17459,0.0,0.0
2022-03-27 00:00:00+00:00,4.400000034365803e-05,4.8999998398358e-05,4.199999966658652e-05,4.199999966658652e-05,21573,0.0,0.0
2022-03-28 00:00:00+00:00,4.199999966658652e-05,4.8999998398358e-05,4.199999966658652e-05,4.5000000682193786e-05,25688,0.0,0.0
2022-03-29 00:00:00+00:00,4.5000000682193786e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.400000034365803e-05,19174,0.0,0.0
2022-03-30 00:00:00+00:00,4.400000034365803e-05,5.700000110664405e-05,4.3000000005122274e-05,4.70000013592653e-05,33190,0.0,0.0
2022-03-31 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.400000034365803e-05,4.70000013592653e-05,36773,0.0,0.0
2022-04-01 00:00:00+00:00,4.70000013592653e-05,6.399999983841553e-05,4.3000000005122274e-05,4.3000000005122274e-05,21801,0.0,0.0
2022-04-02 00:00:00+00:00,4.3000000005122274e-05,6.199999916134402e-05,4.3000000005122274e-05,5.6000000768108293e-05,16160,0.0,0.0
2022-04-03 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,3.400000059627928e-05,4.600000102072954e-05,17914,0.0,0.0
2022-04-04 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,3.9999998989515007e-05,4.3000000005122274e-05,18358,0.0,0.0
2022-04-05 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.899999865097925e-05,3.899999865097925e-05,6760,0.0,0.0
2022-04-06 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.300000025774352e-05,3.9999998989515007e-05,19235,0.0,0.0
2022-04-07 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.099999958067201e-05,3.099999958067201e-05,21407,0.0,0.0
2022-04-08 00:00:00+00:00,3.099999958067201e-05,3.9999998989515007e-05,2.9999999242136255e-05,3.7000001611886546e-05,15082,0.0,0.0
2022-04-09 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,2.9999999242136255e-05,3.7999998312443495e-05,2125,0.0,0.0
2022-04-10 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.300000025774352e-05,3.9999998989515007e-05,3777,0.0,0.0
2022-04-11 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,2.9999999242136255e-05,3.099999958067201e-05,6105,0.0,0.0
2022-04-12 00:00:00+00:00,3.099999958067201e-05,3.899999865097925e-05,2.9999999242136255e-05,3.199999991920777e-05,13453,0.0,0.0
2022-04-13 00:00:00+00:00,3.199999991920777e-05,3.9999998989515007e-05,3.199999991920777e-05,3.7999998312443495e-05,823,0.0,0.0
2022-04-14 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.300000025774352e-05,3.400000059627928e-05,1960,0.0,0.0
2022-04-15 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.300000025774352e-05,3.600000127335079e-05,2589,0.0,0.0
2022-04-16 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.199999991920777e-05,3.300000025774352e-05,2015,0.0,0.0
2022-04-17 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,1390,0.0,0.0
2022-04-18 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,763,0.0,0.0
2022-04-19 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,1556,0.0,0.0
2022-04-20 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,959,0.0,0.0
2022-04-21 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,2.9999999242136255e-05,3.099999958067201e-05,5142,0.0,0.0
2022-04-22 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,2.9999999242136255e-05,3.099999958067201e-05,5040,0.0,0.0
2022-04-23 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,2.9999999242136255e-05,3.400000059627928e-05,12686,0.0,0.0
2022-04-24 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,3370,0.0,0.0
2022-04-25 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.199999991920777e-05,3.400000059627928e-05,1548,0.0,0.0
2022-04-26 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.9999999242136255e-05,2.9999999242136255e-05,2335,0.0,0.0
2022-04-27 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,613,0.0,0.0
2022-04-28 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.700000004551839e-05,2.700000004551839e-05,2043,0.0,0.0
2022-04-29 00:00:00+00:00,2.700000004551839e-05,3.5000000934815034e-05,2.700000004551839e-05,3.099999958067201e-05,19,0.0,0.0
2022-04-30 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,2.499999936844688e-05,2.499999936844688e-05,10,0.0,0.0
2022-05-01 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.499999936844688e-05,2.5999999706982635e-05,31,0.0,0.0
2022-05-02 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.5999999706982635e-05,4566,0.0,0.0
2022-05-03 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.4000000848900527e-05,2.4000000848900527e-05,1459,0.0,0.0
2022-05-04 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,54,0.0,0.0
2022-05-05 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.300000051036477e-05,2.4000000848900527e-05,518,0.0,0.0
2022-05-06 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,1021,0.0,0.0
2022-05-07 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,2144,0.0,0.0
2022-05-08 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.2000000171829015e-05,5,0.0,0.0
2022-05-09 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.8999999156221747e-05,6,0.0,0.0
2022-05-10 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.9999999494757503e-05,7,0.0,0.0
2022-05-11 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2022-05-12 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.4000000192027073e-05,64,0.0,0.0
2022-05-13 00:00:00+00:00,1.4000000192027073e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.8000000636675395e-05,3,0.0,0.0
2022-05-14 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.8000000636675395e-05,18,0.0,0.0
2022-05-15 00:00:00+00:00,1.8000000636675395e-05,2.499999936844688e-05,1.8000000636675395e-05,2.4000000848900527e-05,4075,0.0,0.0
2022-05-16 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,1.8999999156221747e-05,2.2000000171829015e-05,994,0.0,0.0
2022-05-17 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,1.8999999156221747e-05,2.099999983329326e-05,1658,0.0,0.0
2022-05-18 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.4999999621068127e-05,1.700000029813964e-05,1915,0.0,0.0
2022-05-19 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.700000029813964e-05,1.9999999494757503e-05,2472,0.0,0.0
2022-05-20 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.700000029813964e-05,1.700000029813964e-05,1144,0.0,0.0
2022-05-21 00:00:00+00:00,1.700000029813964e-05,0.003249000059440732,1.700000029813964e-05,1.9999999494757503e-05,849,0.0,0.0
2022-05-22 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,1117,0.0,0.0
2022-05-23 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.700000029813964e-05,1.8000000636675395e-05,1924,0.0,0.0
2022-05-24 00:00:00+00:00,1.8000000636675395e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.8999999156221747e-05,1443,0.0,0.0
2022-05-25 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8000000636675395e-05,1435,0.0,0.0
2022-05-26 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8999999156221747e-05,1372,0.0,0.0
2022-05-27 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,521,0.0,0.0
2022-05-28 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,678,0.0,0.0
2022-05-29 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,249,0.0,0.0
2022-05-30 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.700000029813964e-05,2.099999983329326e-05,1606,0.0,0.0
2022-05-31 00:00:00+00:00,2.099999983329326e-05,2.499999936844688e-05,2.099999983329326e-05,2.2000000171829015e-05,2763,0.0,0.0
2022-06-01 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.8000000636675395e-05,1.9999999494757503e-05,1528,0.0,0.0
2022-06-02 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.2000000171829015e-05,841,0.0,0.0
2022-06-03 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,395,0.0,0.0
2022-06-04 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,611,0.0,0.0
2022-06-05 00:00:00+00:00,2.099999983329326e-05,2.700000004551839e-05,1.9999999494757503e-05,2.300000051036477e-05,4294,0.0,0.0
2022-06-06 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,2.300000051036477e-05,2.499999936844688e-05,4321,0.0,0.0
2022-06-07 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.300000051036477e-05,640,0.0,0.0
2022-06-08 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,276,0.0,0.0
2022-06-09 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,459,0.0,0.0
2022-06-10 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.5999999959603883e-05,1.700000029813964e-05,825,0.0,0.0
2022-06-11 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,49,0.0,0.0
2022-06-12 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2022-06-13 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,25,0.0,0.0
2022-06-14 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,6,0.0,0.0
2022-06-15 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4000000192027073e-05,1.700000029813964e-05,3,0.0,0.0
2022-06-16 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.5999999959603883e-05,31,0.0,0.0
2022-06-17 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.5999999959603883e-05,1379,0.0,0.0
2022-06-18 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,49,0.0,0.0
2022-06-19 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4999999621068127e-05,0,0.0,0.0
2022-06-20 00:00:00+00:00,1.4999999621068127e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.5999999959603883e-05,11,0.0,0.0
2022-06-21 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,7,0.0,0.0
2022-06-22 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,3,0.0,0.0
2022-06-23 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,28,0.0,0.0
2022-06-24 00:00:00+00:00,1.700000029813964e-05,2.5999999706982635e-05,1.700000029813964e-05,2.499999936844688e-05,40,0.0,0.0
2022-06-25 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.099999983329326e-05,2.300000051036477e-05,571,0.0,0.0
2022-06-26 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,2.2000000171829015e-05,2.4000000848900527e-05,1597,0.0,0.0
2022-06-27 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,2.099999983329326e-05,2.499999936844688e-05,1142,0.0,0.0
2022-06-28 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,1.9999999494757503e-05,1.9999999494757503e-05,1051,0.0,0.0
2022-06-29 00:00:00+00:00,1.9999999494757503e-05,4.400000034365803e-05,1.8999999156221747e-05,2.5999999706982635e-05,7047,0.0,0.0
2022-06-30 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.4000000848900527e-05,3,0.0,0.0
2022-07-01 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,1.9999999494757503e-05,2.4000000848900527e-05,3,0.0,0.0
2022-07-02 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.300000051036477e-05,0,0.0,0.0
2022-07-03 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,2.300000051036477e-05,2.499999936844688e-05,671,0.0,0.0
2022-07-04 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.499999936844688e-05,2.8000000384054147e-05,900,0.0,0.0
2022-07-05 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.700000004551839e-05,494,0.0,0.0
2022-07-06 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,4,0.0,0.0
2022-07-07 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,1.8000000636675395e-05,2.700000004551839e-05,12,0.0,0.0
2022-07-08 00:00:00+00:00,2.700000004551839e-05,3.099999958067201e-05,2.700000004551839e-05,2.9999999242136255e-05,81,0.0,0.0
2022-07-09 00:00:00+00:00,2.9999999242136255e-05,3.5000000934815034e-05,2.9000000722589903e-05,3.5000000934815034e-05,37,0.0,0.0
2022-07-10 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.5999999706982635e-05,2.9000000722589903e-05,985,0.0,0.0
2022-07-11 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,1.9999999494757503e-05,2.700000004551839e-05,515,0.0,0.0
2022-07-12 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.499999936844688e-05,2.700000004551839e-05,379,0.0,0.0
2022-07-13 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.9999999242136255e-05,567,0.0,0.0
2022-07-14 00:00:00+00:00,2.9999999242136255e-05,3.9999998989515007e-05,2.4000000848900527e-05,3.899999865097925e-05,46,0.0,0.0
2022-07-15 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,1.8000000636675395e-05,2.4000000848900527e-05,101,0.0,0.0
2022-07-16 00:00:00+00:00,2.4000000848900527e-05,3.300000025774352e-05,2.4000000848900527e-05,3.199999991920777e-05,3619,0.0,0.0
2022-07-17 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2022-07-18 00:00:00+00:00,3.099999958067201e-05,4.999999873689376e-05,3.099999958067201e-05,4.400000034365803e-05,36,0.0,0.0
2022-07-19 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.400000059627928e-05,3.9999998989515007e-05,41,0.0,0.0
2022-07-20 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.099999958067201e-05,3.099999958067201e-05,21,0.0,0.0
2022-07-21 00:00:00+00:00,3.099999958067201e-05,3.9999998989515007e-05,3.099999958067201e-05,3.600000127335079e-05,1075,0.0,0.0
2022-07-22 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.099999958067201e-05,3.099999958067201e-05,838,0.0,0.0
2022-07-23 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.9999999242136255e-05,3.199999991920777e-05,241,0.0,0.0
2022-07-24 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,2.5999999706982635e-05,3.099999958067201e-05,695,0.0,0.0
2022-07-25 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.5999999706982635e-05,2.8000000384054147e-05,29,0.0,0.0
2022-07-26 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.5999999706982635e-05,2.9999999242136255e-05,19,0.0,0.0
2022-07-27 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.5999999706982635e-05,3.099999958067201e-05,29,0.0,0.0
2022-07-28 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.700000004551839e-05,2.8000000384054147e-05,22,0.0,0.0
2022-07-29 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,20,0.0,0.0
2022-07-30 00:00:00+00:00,2.8000000384054147e-05,3.400000059627928e-05,2.8000000384054147e-05,3.199999991920777e-05,1,0.0,0.0
2022-07-31 00:00:00+00:00,3.199999991920777e-05,3.600000127335079e-05,2.9000000722589903e-05,2.9000000722589903e-05,6,0.0,0.0
2022-08-01 00:00:00+00:00,2.9000000722589903e-05,3.7999998312443495e-05,2.499999936844688e-05,3.7000001611886546e-05,4107,0.0,0.0
2022-08-02 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,2.8000000384054147e-05,3.300000025774352e-05,5135,0.0,0.0
2022-08-03 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,2792,0.0,0.0
2022-08-04 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.9000000722589903e-05,2.9999999242136255e-05,64,0.0,0.0
2022-08-05 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9000000722589903e-05,3.099999958067201e-05,1986,0.0,0.0
2022-08-06 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,3.099999958067201e-05,3.199999991920777e-05,2160,0.0,0.0
2022-08-07 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.099999958067201e-05,3.300000025774352e-05,1230,0.0,0.0
2022-08-08 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.8000000384054147e-05,3.099999958067201e-05,1281,0.0,0.0
