TIMESTAMP,PAR8665_OPEN_PRICE_USD,PAR8665_HIGH_PRICE_USD,PAR8665_LOW_PRICE_USD,PAR8665_CLOSE_PRICE_USD,PAR8665_VOLUME_USD,PAR8665_DIVIDENDS_USD,PAR8665_STOCK_SPLITS_USD
2023-01-17 00:00:00+00:00,1.0788969993591309,1.082326054573059,1.0778180360794067,1.0807069540023804,57124,0.0,0.0
2023-01-18 00:00:00+00:00,1.0806560516357422,1.082200050354004,1.0688929557800293,1.0693700313568115,62585,0.0,0.0
2023-01-19 00:00:00+00:00,1.0695090293884277,1.081570029258728,1.0051690340042114,1.08017897605896,49345,0.0,0.0
2023-01-20 00:00:00+00:00,1.080286979675293,1.1523020267486572,1.0783430337905884,1.1019140481948853,23932,0.0,0.0
2023-01-21 00:00:00+00:00,1.102146029472351,1.1052329540252686,1.0791029930114746,1.0802830457687378,12257,0.0,0.0
2023-01-22 00:00:00+00:00,1.0801470279693604,1.0808229446411133,1.0753860473632812,1.0780210494995117,52520,0.0,0.0
2023-01-23 00:00:00+00:00,1.077923059463501,1.0872459411621094,1.0777380466461182,1.0852190256118774,464583,0.0,0.0
2023-01-24 00:00:00+00:00,1.085381031036377,1.086313009262085,1.0784690380096436,1.0852580070495605,27306,0.0,0.0
2023-01-25 00:00:00+00:00,1.0852500200271606,1.1052709817886353,1.0816080570220947,1.087357997894287,20793,0.0,0.0
2023-01-26 00:00:00+00:00,1.0873570442199707,1.0881450176239014,1.0845550298690796,1.0876330137252808,41775,0.0,0.0
2023-01-27 00:00:00+00:00,1.0876940488815308,1.0933200120925903,1.0837990045547485,1.085893988609314,21407,0.0,0.0
2023-01-28 00:00:00+00:00,1.0860170125961304,1.0866589546203613,1.0845309495925903,1.0861270427703857,4460,0.0,0.0
2023-01-29 00:00:00+00:00,1.0861270427703857,1.1509579420089722,1.0700490474700928,1.0927280187606812,33040,0.0,0.0
2023-01-30 00:00:00+00:00,1.0927740335464478,1.0940769910812378,1.08412504196167,1.0876280069351196,223612,0.0,0.0
2023-01-31 00:00:00+00:00,1.0876280069351196,1.0882610082626343,1.0791490077972412,1.0820449590682983,49005,0.0,0.0
2023-02-01 00:00:00+00:00,1.081936001777649,1.0988270044326782,1.0806479454040527,1.0975580215454102,223964,0.0,0.0
2023-02-02 00:00:00+00:00,1.0975439548492432,1.0997530221939087,1.0882489681243896,1.088955044746399,49129,0.0,0.0
2023-02-03 00:00:00+00:00,1.0889650583267212,1.0987989902496338,1.0858490467071533,1.08617103099823,294851,0.0,0.0
2023-02-04 00:00:00+00:00,1.0862369537353516,1.0871310234069824,1.0666589736938477,1.0674450397491455,26661,0.0,0.0
2023-02-05 00:00:00+00:00,1.0674649477005005,1.091783046722412,1.064231038093567,1.0822789669036865,5245,0.0,0.0
2023-02-06 00:00:00+00:00,1.0823520421981812,1.0842729806900024,1.0772839784622192,1.0776350498199463,80602,0.0,0.0
2023-02-07 00:00:00+00:00,1.0780880451202393,1.0791980028152466,1.0745190382003784,1.0757039785385132,77164,0.0,0.0
2023-02-08 00:00:00+00:00,1.0752099752426147,1.0769840478897095,1.0655219554901123,1.067849040031433,6359,0.0,0.0
2023-02-09 00:00:00+00:00,1.067795991897583,1.0761380195617676,1.0564919710159302,1.0757759809494019,73290,0.0,0.0
2023-02-10 00:00:00+00:00,1.0758949518203735,1.0770219564437866,1.0683039426803589,1.07218599319458,144310,0.0,0.0
2023-02-11 00:00:00+00:00,1.072087049484253,1.0726679563522339,1.0678130388259888,1.0709940195083618,9451,0.0,0.0
2023-02-12 00:00:00+00:00,1.070762038230896,1.074213981628418,1.0406049489974976,1.069836974143982,24699,0.0,0.0
2023-02-13 00:00:00+00:00,1.0699080228805542,1.0754259824752808,1.0694119930267334,1.0743449926376343,37532,0.0,0.0
2023-02-14 00:00:00+00:00,1.0742770433425903,1.0747220516204834,1.0710760354995728,1.0723830461502075,26064,0.0,0.0
2023-02-15 00:00:00+00:00,1.072301983833313,1.0930119752883911,1.0695949792861938,1.0733870267868042,169820,0.0,0.0
2023-02-16 00:00:00+00:00,1.0733840465545654,1.1004680395126343,1.0667710304260254,1.0675729513168335,27906,0.0,0.0
2023-02-17 00:00:00+00:00,1.068735957145691,1.069422960281372,1.06563401222229,1.066578984260559,27701,0.0,0.0
2023-02-18 00:00:00+00:00,1.066696047782898,1.0704269409179688,1.065068006515503,1.067863941192627,31752,0.0,0.0
2023-02-19 00:00:00+00:00,1.0687140226364136,1.0699470043182373,1.0497759580612183,1.0497759580612183,8322,0.0,0.0
2023-02-20 00:00:00+00:00,1.0502829551696777,1.0686399936676025,1.0421710014343262,1.0677200555801392,1631,0.0,0.0
2023-02-21 00:00:00+00:00,1.0678009986877441,1.0723170042037964,1.0627199411392212,1.0658520460128784,34945,0.0,0.0
2023-02-22 00:00:00+00:00,1.0657349824905396,1.06837797164917,1.0617599487304688,1.0671789646148682,30143,0.0,0.0
2023-02-23 00:00:00+00:00,1.0671850442886353,1.0689070224761963,1.053581953048706,1.0544979572296143,15130,0.0,0.0
2023-02-24 00:00:00+00:00,1.0544259548187256,1.0644969940185547,1.0533419847488403,1.0589679479599,236269,0.0,0.0
2023-02-25 00:00:00+00:00,1.0589679479599,1.0593509674072266,1.0549869537353516,1.0568569898605347,73883,0.0,0.0
2023-02-26 00:00:00+00:00,1.0566949844360352,1.063670039176941,1.0523979663848877,1.0608810186386108,668,0.0,0.0
2023-02-27 00:00:00+00:00,1.0608819723129272,1.0619970560073853,1.0538369417190552,1.0559229850769043,24335,0.0,0.0
2023-02-28 00:00:00+00:00,1.0557869672775269,1.062337040901184,1.0490540266036987,1.059224009513855,133375,0.0,0.0
2023-03-01 00:00:00+00:00,1.059525966644287,1.0615570545196533,1.0583159923553467,1.0606989860534668,54650,0.0,0.0
2023-03-02 00:00:00+00:00,1.0606989860534668,1.0629349946975708,1.0573029518127441,1.0605080127716064,11017,0.0,0.0
2023-03-03 00:00:00+00:00,1.0606609582901,1.0692169666290283,1.0603829622268677,1.0630160570144653,29199,0.0,0.0
2023-03-04 00:00:00+00:00,1.0629760026931763,1.0650949478149414,1.0459469556808472,1.0481480360031128,4503,0.0,0.0
2023-03-05 00:00:00+00:00,1.048022985458374,1.063660979270935,1.0458760261535645,1.0627989768981934,46293,0.0,0.0
2023-03-06 00:00:00+00:00,1.0626200437545776,1.0647289752960205,1.0613429546356201,1.063796043395996,2292,0.0,0.0
2023-03-07 00:00:00+00:00,1.0636919736862183,1.0657919645309448,1.056115984916687,1.0610560178756714,119078,0.0,0.0
2023-03-08 00:00:00+00:00,1.0610250234603882,1.0634100437164307,1.0562479496002197,1.05840003490448,220262,0.0,0.0
2023-03-09 00:00:00+00:00,1.0583289861679077,1.065317988395691,1.0561109781265259,1.064160943031311,154024,0.0,0.0
2023-03-10 00:00:00+00:00,1.0642060041427612,1.0713210105895996,1.058940052986145,1.0671780109405518,263804,0.0,0.0
2023-03-11 00:00:00+00:00,1.0669859647750854,1.0774240493774414,0.9628530144691467,1.062190055847168,508257,0.0,0.0
2023-03-12 00:00:00+00:00,1.0603059530258179,1.0851670503616333,1.0324840545654297,1.0818840265274048,49162,0.0,0.0
2023-03-13 00:00:00+00:00,1.081508994102478,1.0896040201187134,1.0753599405288696,1.0819740295410156,86970,0.0,0.0
2023-03-14 00:00:00+00:00,1.082131028175354,1.0846649408340454,1.0792820453643799,1.0823910236358643,11042,0.0,0.0
2023-03-15 00:00:00+00:00,1.0825079679489136,1.0825289487838745,1.058627963066101,1.0594650506973267,303194,0.0,0.0
2023-03-16 00:00:00+00:00,1.059654951095581,1.0619659423828125,1.0584620237350464,1.0599360466003418,83697,0.0,0.0
2023-03-17 00:00:00+00:00,1.0602420568466187,1.0709329843521118,1.0595619678497314,1.0646339654922485,268225,0.0,0.0
2023-03-18 00:00:00+00:00,1.064892053604126,1.0693000555038452,1.0595179796218872,1.0609760284423828,206641,0.0,0.0
2023-03-19 00:00:00+00:00,1.0609760284423828,1.0693550109863281,1.0600119829177856,1.0612900257110596,222190,0.0,0.0
2023-03-20 00:00:00+00:00,1.0613230466842651,1.0705779790878296,1.046012043952942,1.0624120235443115,21830,0.0,0.0
2023-03-21 00:00:00+00:00,1.062140941619873,1.071513056755066,1.061877965927124,1.0712599754333496,211652,0.0,0.0
2023-03-22 00:00:00+00:00,1.0710200071334839,1.07526695728302,1.0680630207061768,1.073106050491333,158235,0.0,0.0
2023-03-23 00:00:00+00:00,1.0731250047683716,1.085515022277832,1.072551965713501,1.0792590379714966,285931,0.0,0.0
2023-03-24 00:00:00+00:00,1.0792590379714966,1.0822629928588867,1.048213005065918,1.0804569721221924,19567,0.0,0.0
2023-03-25 00:00:00+00:00,1.08051598072052,1.0819580554962158,1.0794880390167236,1.0797020196914673,1088,0.0,0.0
2023-03-26 00:00:00+00:00,1.0798460245132446,1.08058500289917,1.0775840282440186,1.0801630020141602,6306,0.0,0.0
2023-03-27 00:00:00+00:00,1.08030104637146,1.0830810070037842,1.0799410343170166,1.081691026687622,124403,0.0,0.0
2023-03-28 00:00:00+00:00,1.081691026687622,1.088107943534851,1.0765559673309326,1.0857269763946533,6717,0.0,0.0
2023-03-29 00:00:00+00:00,1.085677981376648,1.0903300046920776,1.079982042312622,1.080657958984375,21197,0.0,0.0
2023-03-30 00:00:00+00:00,1.0803660154342651,1.088142991065979,1.0783309936523438,1.0843900442123413,312046,0.0,0.0
2023-03-31 00:00:00+00:00,1.0842180252075195,1.0850709676742554,1.0815869569778442,1.0837730169296265,23843,0.0,0.0
2023-04-01 00:00:00+00:00,1.0838359594345093,1.0852930545806885,1.0822479724884033,1.0842410326004028,27017,0.0,0.0
2023-04-02 00:00:00+00:00,1.083564043045044,1.0917719602584839,1.082671046257019,1.0875569581985474,176258,0.0,0.0
2023-04-03 00:00:00+00:00,1.0875320434570312,1.0879919528961182,1.0776519775390625,1.0810199975967407,161806,0.0,0.0
2023-04-04 00:00:00+00:00,1.0810199975967407,1.087509036064148,1.0789690017700195,1.0867869853973389,93254,0.0,0.0
2023-04-05 00:00:00+00:00,1.0868289470672607,1.0931780338287354,1.0642199516296387,1.0872639417648315,997,0.0,0.0
2023-04-06 00:00:00+00:00,1.0871670246124268,1.0932300090789795,1.0861320495605469,1.0882259607315063,357,0.0,0.0
2023-04-07 00:00:00+00:00,1.0881949663162231,1.091784954071045,1.0850449800491333,1.0872039794921875,1482,0.0,0.0
2023-04-08 00:00:00+00:00,1.0878159999847412,1.088060975074768,1.0851540565490723,1.0860079526901245,7633,0.0,0.0
2023-04-09 00:00:00+00:00,1.086006999015808,1.0881609916687012,1.0845860242843628,1.0873080492019653,10519,0.0,0.0
2023-04-10 00:00:00+00:00,1.0870380401611328,1.106706976890564,1.0856410264968872,1.0859659910202026,394,0.0,0.0
2023-04-11 00:00:00+00:00,1.0860209465026855,1.090034008026123,1.08473801612854,1.0873639583587646,7464,0.0,0.0
2023-04-12 00:00:00+00:00,1.087607979774475,1.0940589904785156,1.0866810083389282,1.0920159816741943,52159,0.0,0.0
2023-04-13 00:00:00+00:00,1.0916639566421509,1.104491949081421,1.0914900302886963,1.096431016921997,56240,0.0,0.0
2023-04-14 00:00:00+00:00,1.096431016921997,1.0994720458984375,1.0957859754562378,1.098152995109558,124869,0.0,0.0
2023-04-15 00:00:00+00:00,1.098152995109558,1.0985349416732788,1.0948909521102905,1.0960839986801147,9871,0.0,0.0
2023-04-16 00:00:00+00:00,1.096119999885559,1.1033079624176025,1.0936939716339111,1.0949339866638184,6101,0.0,0.0
2023-04-17 00:00:00+00:00,1.0948059558868408,1.1008479595184326,1.081719994544983,1.0915579795837402,21547,0.0,0.0
2023-04-18 00:00:00+00:00,1.0917919874191284,1.1017299890518188,1.0854289531707764,1.089421033859253,87872,0.0,0.0
2023-04-19 00:00:00+00:00,1.0888290405273438,1.0922490358352661,1.0857499837875366,1.0910849571228027,5866,0.0,0.0
2023-04-20 00:00:00+00:00,1.0910849571228027,1.0986679792404175,1.0666029453277588,1.0908180475234985,28711,0.0,0.0
2023-04-21 00:00:00+00:00,1.0905719995498657,1.0963200330734253,1.0887449979782104,1.0951839685440063,55576,0.0,0.0
2023-04-22 00:00:00+00:00,1.0951839685440063,1.0964100360870361,1.091454029083252,1.092242956161499,32030,0.0,0.0
2023-04-23 00:00:00+00:00,1.092242956161499,1.093709945678711,1.0890339612960815,1.090093970298767,21296,0.0,0.0
2023-04-24 00:00:00+00:00,1.0900349617004395,1.0984560251235962,1.06843900680542,1.0931429862976074,82408,0.0,0.0
2023-04-25 00:00:00+00:00,1.093019962310791,1.1057929992675781,1.093019962310791,1.0952069759368896,47470,0.0,0.0
2023-04-26 00:00:00+00:00,1.0952069759368896,1.1122850179672241,1.0934089422225952,1.0995969772338867,238381,0.0,0.0
2023-04-27 00:00:00+00:00,1.0996270179748535,1.1238629817962646,1.0987880229949951,1.0990819931030273,21039,0.0,0.0
2023-04-28 00:00:00+00:00,1.0990530252456665,1.1026510000228882,1.0909620523452759,1.0981489419937134,68175,0.0,0.0
2023-04-29 00:00:00+00:00,1.0981019735336304,1.0992939472198486,1.0942089557647705,1.0990979671478271,2344,0.0,0.0
2023-04-30 00:00:00+00:00,1.0990769863128662,1.1194130182266235,1.0958399772644043,1.0983940362930298,1775,0.0,0.0
2023-05-01 00:00:00+00:00,1.0984859466552734,1.1013940572738647,1.0892339944839478,1.100458025932312,32618,0.0,0.0
2023-05-02 00:00:00+00:00,1.100458025932312,1.1007540225982666,1.0965549945831299,1.0991770029067993,3002,0.0,0.0
2023-05-03 00:00:00+00:00,1.098736047744751,1.1115460395812988,1.092960000038147,1.101925015449524,420719,0.0,0.0
2023-05-04 00:00:00+00:00,1.101878046989441,1.1053279638290405,1.1002600193023682,1.1031359434127808,61723,0.0,0.0
2023-05-05 00:00:00+00:00,1.103052020072937,1.1060750484466553,1.0997289419174194,1.103732943534851,847,0.0,0.0
2023-05-06 00:00:00+00:00,1.103693962097168,1.1046680212020874,1.0936729907989502,1.0947279930114746,74,0.0,0.0
2023-05-07 00:00:00+00:00,1.0947359800338745,1.1039650440216064,1.0941720008850098,1.1027610301971436,26226,0.0,0.0
2023-05-08 00:00:00+00:00,1.1027610301971436,1.106982946395874,1.1008750200271606,1.1055129766464233,49166,0.0,0.0
2023-05-09 00:00:00+00:00,1.1055129766464233,1.1093230247497559,1.1030019521713257,1.1056770086288452,53003,0.0,0.0
2023-05-10 00:00:00+00:00,1.1059850454330444,1.1064929962158203,1.100762963294983,1.101688027381897,46899,0.0,0.0
2023-05-11 00:00:00+00:00,1.1015909910202026,1.1102839708328247,1.0812040567398071,1.0977649688720703,393499,0.0,0.0
2023-05-12 00:00:00+00:00,1.0976910591125488,1.1005109548568726,1.0885319709777832,1.0911680459976196,67988,0.0,0.0
2023-05-13 00:00:00+00:00,1.0907310247421265,1.095041036605835,1.0833100080490112,1.084718942642212,46494,0.0,0.0
2023-05-14 00:00:00+00:00,1.0845049619674683,1.1238739490509033,1.0770970582962036,1.0829319953918457,1160,0.0,0.0
2023-05-15 00:00:00+00:00,1.0828839540481567,1.0898200273513794,1.0795619487762451,1.086514949798584,87110,0.0,0.0
2023-05-16 00:00:00+00:00,1.0872490406036377,1.090291976928711,1.0782239437103271,1.0871219635009766,212,0.0,0.0
2023-05-17 00:00:00+00:00,1.0871169567108154,1.0904569625854492,1.085108995437622,1.086374044418335,2207,0.0,0.0
2023-05-18 00:00:00+00:00,1.0864369869232178,1.0864369869232178,1.0764069557189941,1.082798957824707,49300,0.0,0.0
2023-05-19 00:00:00+00:00,1.0829089879989624,1.0853830575942993,1.0782229900360107,1.0812369585037231,634,0.0,0.0
2023-05-20 00:00:00+00:00,1.0812770128250122,1.087453007698059,1.0804749727249146,1.0823949575424194,2878,0.0,0.0
2023-05-21 00:00:00+00:00,1.0825109481811523,1.0825109481811523,1.0797460079193115,1.08126699924469,8526,0.0,0.0
2023-05-22 00:00:00+00:00,1.0811879634857178,1.083109974861145,1.0792009830474854,1.0795660018920898,425,0.0,0.0
2023-05-23 00:00:00+00:00,1.0795689821243286,1.081318974494934,1.0764310359954834,1.0782350301742554,23,0.0,0.0
2023-05-24 00:00:00+00:00,1.0782140493392944,1.0854439735412598,1.0691709518432617,1.0803790092468262,195229,0.0,0.0
2023-05-25 00:00:00+00:00,1.0806690454483032,1.0814399719238281,1.0702459812164307,1.070842981338501,50627,0.0,0.0
2023-05-26 00:00:00+00:00,1.070747971534729,1.072077989578247,1.0681389570236206,1.0704330205917358,56180,0.0,0.0
2023-05-27 00:00:00+00:00,1.070438027381897,1.074097990989685,1.069875955581665,1.073712944984436,1247,0.0,0.0
2023-05-28 00:00:00+00:00,1.0736850500106812,1.0745609998703003,1.0683989524841309,1.0699130296707153,2973,0.0,0.0
2023-05-29 00:00:00+00:00,1.069828987121582,3.7527871131896973,1.0641210079193115,1.0677249431610107,48596,0.0,0.0
2023-05-30 00:00:00+00:00,1.067747950553894,1.0740610361099243,1.0653170347213745,1.0682990550994873,11185,0.0,0.0
2023-05-31 00:00:00+00:00,1.068411946296692,1.0695140361785889,1.0671579837799072,1.0689020156860352,3100,0.0,0.0
2023-06-01 00:00:00+00:00,1.0689489841461182,1.5277190208435059,1.0679359436035156,1.0731090307235718,101317,0.0,0.0
2023-06-02 00:00:00+00:00,1.0728570222854614,1.0740890502929688,1.0708379745483398,1.0737459659576416,79486,0.0,0.0
2023-06-03 00:00:00+00:00,1.0737799406051636,1.0740829706192017,1.0721709728240967,1.0736969709396362,11394,0.0,0.0
2023-06-04 00:00:00+00:00,1.0734169483184814,1.075518012046814,0.942221999168396,1.0667129755020142,789,0.0,0.0
2023-06-05 00:00:00+00:00,1.0667589902877808,1.0866639614105225,1.0604959726333618,1.0770479440689087,270422,0.0,0.0
2023-06-06 00:00:00+00:00,1.0770419836044312,1.0774660110473633,1.0682300329208374,1.0683549642562866,173276,0.0,0.0
2023-06-07 00:00:00+00:00,1.0684560537338257,1.5122959613800049,1.0675779581069946,1.0708789825439453,2110,0.0,0.0
2023-06-08 00:00:00+00:00,1.070904016494751,1.0764180421829224,1.0691180229187012,1.072808027267456,98448,0.0,0.0
2023-06-09 00:00:00+00:00,1.0728269815444946,1.0749800205230713,1.0724749565124512,1.07390296459198,7568,0.0,0.0
2023-06-10 00:00:00+00:00,1.073997974395752,1.077679991722107,1.0527770519256592,1.0737119913101196,65208,0.0,0.0
2023-06-11 00:00:00+00:00,1.0737340450286865,1.0811500549316406,1.0690579414367676,1.072821021080017,4696,0.0,0.0
2023-06-12 00:00:00+00:00,1.0727980136871338,1.0754200220108032,1.0674339532852173,1.074612021446228,46294,0.0,0.0
2023-06-13 00:00:00+00:00,1.074612021446228,1.081346035003662,1.074612021446228,1.0798959732055664,30627,0.0,0.0
2023-06-14 00:00:00+00:00,1.0798850059509277,1.085466980934143,1.0588029623031616,1.084712028503418,32945,0.0,0.0
2023-06-15 00:00:00+00:00,1.0848560333251953,1.0891469717025757,1.0844789743423462,1.088057041168213,113548,0.0,0.0
2023-06-16 00:00:00+00:00,1.0881240367889404,1.094323992729187,1.0798710584640503,1.0934820175170898,285830,0.0,0.0
2023-06-17 00:00:00+00:00,1.0934430360794067,1.1011550426483154,1.089218020439148,1.0938760042190552,79916,0.0,0.0
2023-06-18 00:00:00+00:00,1.0936909914016724,1.100504994392395,1.0875530242919922,1.0906449556350708,152352,0.0,0.0
2023-06-19 00:00:00+00:00,1.090664029121399,1.0960400104522705,1.0902819633483887,1.0954509973526,4804,0.0,0.0
2023-06-20 00:00:00+00:00,1.0954669713974,1.101641058921814,1.0947320461273193,1.0961320400238037,15971,0.0,0.0
2023-06-21 00:00:00+00:00,1.096155047416687,1.0972399711608887,1.0920790433883667,1.0966700315475464,110791,0.0,0.0
2023-06-22 00:00:00+00:00,1.0964959859848022,1.0972009897232056,1.0959219932556152,1.0965139865875244,779,0.0,0.0
2023-06-23 00:00:00+00:00,1.0966930389404297,1.0966930389404297,1.0867780447006226,1.0872269868850708,96854,0.0,0.0
2023-06-24 00:00:00+00:00,1.0873520374298096,1.0884629487991333,1.086766004562378,1.0874420404434204,12935,0.0,0.0
2023-06-25 00:00:00+00:00,1.0873490571975708,1.1010520458221436,1.0865370035171509,1.0875459909439087,35986,0.0,0.0
2023-06-26 00:00:00+00:00,1.087494969367981,1.0927079916000366,1.0794999599456787,1.0920360088348389,34084,0.0,0.0
2023-06-27 00:00:00+00:00,1.092208981513977,1.0941450595855713,1.0866819620132446,1.0899330377578735,74420,0.0,0.0
2023-06-28 00:00:00+00:00,1.0900510549545288,1.0990359783172607,1.0766099691390991,1.091007947921753,2525,0.0,0.0
2023-06-29 00:00:00+00:00,1.091007947921753,1.0947799682617188,1.0869059562683105,1.087643027305603,50506,0.0,0.0
2023-06-30 00:00:00+00:00,1.0873850584030151,1.0894520282745361,1.065775990486145,1.0858099460601807,3251,0.0,0.0
2023-07-01 00:00:00+00:00,1.0859240293502808,1.0899159908294678,1.0811270475387573,1.0851540565490723,4588,0.0,0.0
2023-07-02 00:00:00+00:00,1.0851589441299438,1.0930360555648804,1.083503007888794,1.0844279527664185,8773,0.0,0.0
2023-07-03 00:00:00+00:00,1.0844990015029907,1.085049033164978,1.0829670429229736,1.0845930576324463,20569,0.0,0.0
2023-07-04 00:00:00+00:00,1.0844440460205078,1.0913699865341187,1.0831550359725952,1.0852420330047607,98,0.0,0.0
2023-07-05 00:00:00+00:00,1.0853010416030884,1.0870269536972046,1.0827080011367798,1.0832799673080444,10882,0.0,0.0
2023-07-06 00:00:00+00:00,1.0833109617233276,1.0900559425354004,1.0806829929351807,1.0815939903259277,12177,0.0,0.0
2023-07-07 00:00:00+00:00,1.0821360349655151,1.0886900424957275,1.0812419652938843,1.087438941001892,180287,0.0,0.0
2023-07-08 00:00:00+00:00,1.0876870155334473,1.0954869985580444,1.0863629579544067,1.0865600109100342,52077,0.0,0.0
2023-07-09 00:00:00+00:00,1.0865600109100342,1.0910580158233643,1.0842020511627197,1.0858449935913086,0,0.0,0.0
2023-07-10 00:00:00+00:00,1.085873007774353,1.0920809507369995,1.0818870067596436,1.091317057609558,22529,0.0,0.0
2023-07-11 00:00:00+00:00,1.091317057609558,1.0955640077590942,1.0910940170288086,1.0926059484481812,64302,0.0,0.0
2023-07-12 00:00:00+00:00,1.0925370454788208,1.1064709424972534,1.0919599533081055,1.105787992477417,167971,0.0,0.0
2023-07-13 00:00:00+00:00,1.1057460308074951,1.115936040878296,1.1054229736328125,1.1148619651794434,114954,0.0,0.0
2023-07-14 00:00:00+00:00,1.1149259805679321,1.1227819919586182,1.1143360137939453,1.1207389831542969,23762,0.0,0.0
2023-07-15 00:00:00+00:00,1.1212589740753174,1.1219509840011597,1.1148979663848877,1.1151189804077148,83283,0.0,0.0
2023-07-16 00:00:00+00:00,1.1151700019836426,1.1211990118026733,1.114611029624939,1.1173889636993408,10655,0.0,0.0
2023-07-17 00:00:00+00:00,1.1169170141220093,1.1285550594329834,1.1134350299835205,1.1264840364456177,5415,0.0,0.0
2023-07-18 00:00:00+00:00,1.1264489889144897,1.1312689781188965,1.1210360527038574,1.1214109659194946,100968,0.0,0.0
2023-07-19 00:00:00+00:00,1.1215840578079224,1.1244750022888184,1.1091949939727783,1.1102709770202637,41198,0.0,0.0
2023-07-20 00:00:00+00:00,1.1103869676589966,1.1233110427856445,1.1100029945373535,1.119420051574707,133216,0.0,0.0
2023-07-21 00:00:00+00:00,1.1193410158157349,1.1196880340576172,1.1105209589004517,1.1138800382614136,9791,0.0,0.0
2023-07-22 00:00:00+00:00,1.1137449741363525,1.115723967552185,1.1064419746398926,1.1064770221710205,56995,0.0,0.0
2023-07-23 00:00:00+00:00,1.1065540313720703,1.1140110492706299,1.1050410270690918,1.1076589822769165,71067,0.0,0.0
2023-07-24 00:00:00+00:00,1.1072649955749512,1.123568058013916,1.1063859462738037,1.1064879894256592,242132,0.0,0.0
2023-07-25 00:00:00+00:00,1.1066099405288696,1.1074110269546509,1.0940099954605103,1.1034189462661743,277047,0.0,0.0
2023-07-26 00:00:00+00:00,1.103922963142395,1.1057840585708618,1.1000219583511353,1.1046099662780762,107492,0.0,0.0
2023-07-27 00:00:00+00:00,1.104565978050232,1.107408046722412,1.1035610437393188,1.1042759418487549,90839,0.0,0.0
2023-07-28 00:00:00+00:00,1.1040079593658447,1.1052839756011963,1.1006239652633667,1.1014900207519531,93056,0.0,0.0
2023-07-29 00:00:00+00:00,1.1014989614486694,1.1055010557174683,1.1005640029907227,1.1050859689712524,683,0.0,0.0
2023-07-30 00:00:00+00:00,1.1051069498062134,1.110700011253357,1.0992679595947266,1.10863196849823,151320,0.0,0.0
2023-07-31 00:00:00+00:00,1.1083929538726807,1.1094130277633667,1.09989595413208,1.1005690097808838,45432,0.0,0.0
2023-08-01 00:00:00+00:00,1.1005020141601562,1.1083650588989258,1.0982580184936523,1.1019450426101685,251914,0.0,0.0
2023-08-02 00:00:00+00:00,1.1018949747085571,1.1093440055847168,1.0843509435653687,1.0928139686584473,210192,0.0,0.0
2023-08-03 00:00:00+00:00,1.0928139686584473,1.0945179462432861,1.092311978340149,1.0942349433898926,103029,0.0,0.0
2023-08-04 00:00:00+00:00,1.0942349433898926,1.1201289892196655,1.0942349433898926,1.0953149795532227,30510,0.0,0.0
2023-08-05 00:00:00+00:00,1.0952969789505005,1.1053520441055298,1.0944360494613647,1.0951299667358398,103784,0.0,0.0
2023-08-06 00:00:00+00:00,1.0954190492630005,1.1004290580749512,1.0937139987945557,1.0996110439300537,95151,0.0,0.0
2023-08-07 00:00:00+00:00,1.1001299619674683,1.1019530296325684,1.096060037612915,1.1008729934692383,104029,0.0,0.0
2023-08-08 00:00:00+00:00,1.1008180379867554,1.1012860536575317,1.0953760147094727,1.0960780382156372,68746,0.0,0.0
2023-08-09 00:00:00+00:00,1.0958210229873657,1.1010440587997437,1.0941729545593262,1.1008390188217163,42323,0.0,0.0
2023-08-10 00:00:00+00:00,1.100756049156189,1.1013840436935425,1.0969289541244507,1.0985480546951294,99100,0.0,0.0
2023-08-11 00:00:00+00:00,1.0985169410705566,1.100883960723877,1.0964449644088745,1.0970319509506226,30090,0.0,0.0
2023-08-12 00:00:00+00:00,1.097040057182312,1.100780963897705,1.0947320461273193,1.0950080156326294,4267,0.0,0.0
2023-08-13 00:00:00+00:00,1.0949469804763794,1.0961049795150757,1.0878469944000244,1.088405966758728,2626,0.0,0.0
2023-08-14 00:00:00+00:00,1.0883079767227173,1.097085952758789,1.0866999626159668,1.090451955795288,62777,0.0,0.0
2023-08-15 00:00:00+00:00,1.0902730226516724,1.095497965812683,1.0887540578842163,1.0950820446014404,43935,0.0,0.0
2023-08-16 00:00:00+00:00,1.0950820446014404,1.1028419733047485,1.0911710262298584,1.0960930585861206,192978,0.0,0.0
2023-08-17 00:00:00+00:00,1.0959980487823486,1.100417971611023,1.0851949453353882,1.0924279689788818,879118,0.0,0.0
2023-08-18 00:00:00+00:00,1.0924279689788818,1.102828025817871,1.087069034576416,1.0928950309753418,477576,0.0,0.0
2023-08-19 00:00:00+00:00,1.0930229425430298,1.0934749841690063,1.0821410417556763,1.0834139585494995,79246,0.0,0.0
2023-08-20 00:00:00+00:00,1.0835829973220825,1.0846129655838013,1.0821800231933594,1.0833929777145386,87011,0.0,0.0
2023-08-21 00:00:00+00:00,1.0833909511566162,1.0910279750823975,1.083070993423462,1.08821702003479,28529,0.0,0.0
2023-08-22 00:00:00+00:00,1.0882840156555176,1.0988819599151611,1.0869580507278442,1.0901529788970947,208571,0.0,0.0
2023-08-23 00:00:00+00:00,1.0901529788970947,1.090643048286438,1.0773969888687134,1.0830719470977783,244921,0.0,0.0
