TIMESTAMP,AGRS_OPEN_PRICE_USD,AGRS_HIGH_PRICE_USD,AGRS_LOW_PRICE_USD,AGRS_CLOSE_PRICE_USD,AGRS_VOLUME_USD,AGRS_DIVIDENDS_USD,AGRS_STOCK_SPLITS_USD
2021-01-21 00:00:00+00:00,0.49383899569511414,0.49667099118232727,0.4323830008506775,0.4400070011615753,5603,0.0,0.0
2021-01-22 00:00:00+00:00,0.43916499614715576,0.4983859956264496,0.4128749966621399,0.47598299384117126,6500,0.0,0.0
2021-01-23 00:00:00+00:00,0.4769180119037628,0.4828529953956604,0.4531869888305664,0.4625239968299866,5736,0.0,0.0
2021-01-24 00:00:00+00:00,0.4625909924507141,0.4844389855861664,0.4566879868507385,0.4753299951553345,6328,0.0,0.0
2021-01-25 00:00:00+00:00,0.4750339984893799,0.5296980142593384,0.47246599197387695,0.482248991727829,5659,0.0,0.0
2021-01-26 00:00:00+00:00,0.48260900378227234,0.4927220046520233,0.45806801319122314,0.4740009903907776,5395,0.0,0.0
2021-01-27 00:00:00+00:00,0.4735870063304901,0.47682300209999084,0.4316970109939575,0.44508200883865356,5346,0.0,0.0
2021-01-28 00:00:00+00:00,0.44592198729515076,0.510919988155365,0.4414669871330261,0.5040540099143982,5430,0.0,0.0
2021-01-29 00:00:00+00:00,0.5049020051956177,0.588873028755188,0.48983898758888245,0.5803750157356262,6899,0.0,0.0
2021-01-30 00:00:00+00:00,0.5171480178833008,0.6799870133399963,0.49363499879837036,0.5943779945373535,7674,0.0,0.0
2021-01-31 00:00:00+00:00,0.5945760011672974,0.6091579794883728,0.5229960083961487,0.5476109981536865,6002,0.0,0.0
2021-02-01 00:00:00+00:00,0.5477110147476196,0.5720750093460083,0.531453013420105,0.5504549741744995,0,0.0,0.0
2021-02-02 00:00:00+00:00,0.5503450036048889,0.5887719988822937,0.5495579838752747,0.582951009273529,0,0.0,0.0
2021-02-03 00:00:00+00:00,0.5827239751815796,0.6150500178337097,0.5816360116004944,0.6145769953727722,0,0.0,0.0
2021-02-04 00:00:00+00:00,0.614916980266571,0.6332979798316956,0.5959699749946594,0.6059349775314331,0,0.0,0.0
2021-02-05 00:00:00+00:00,0.6059569716453552,0.627286970615387,0.6015700101852417,0.6256009936332703,0,0.0,0.0
2021-02-06 00:00:00+00:00,0.6259480118751526,0.6702920198440552,0.6258509755134583,0.6444529891014099,0,0.0,0.0
2021-02-07 00:00:00+00:00,0.6443549990653992,0.650193989276886,0.6144909858703613,0.6384180188179016,0,0.0,0.0
2021-02-08 00:00:00+00:00,0.6384050250053406,0.7582070231437683,0.6248319745063782,0.7582070231437683,0,0.0,0.0
2021-02-09 00:00:00+00:00,0.7580839991569519,0.7877410054206848,0.7411900162696838,0.7627170085906982,0,0.0,0.0
2021-02-10 00:00:00+00:00,0.7626640200614929,0.7736589908599854,0.7200899720191956,0.7365919947624207,0,0.0,0.0
2021-02-11 00:00:00+00:00,0.7372419834136963,0.7952859997749329,0.725121021270752,0.7841879725456238,0,0.0,0.0
2021-02-12 00:00:00+00:00,0.7857909798622131,0.7999169826507568,0.7618340253829956,0.780239999294281,0,0.0,0.0
2021-02-13 00:00:00+00:00,0.77982497215271,0.7881379723548889,0.7612969875335693,0.7728449702262878,0,0.0,0.0
2021-02-14 00:00:00+00:00,0.7730950117111206,0.8120920062065125,0.773002028465271,0.7995100021362305,0,0.0,0.0
2021-02-15 00:00:00+00:00,0.7996010184288025,0.8020480275154114,0.760562002658844,0.7775229811668396,0,0.0,0.0
2021-03-11 00:00:00+00:00,0.71629399061203,0.9177079796791077,0.620074987411499,0.620169997215271,88990,0.0,0.0
2021-03-12 00:00:00+00:00,0.620186984539032,0.6577209830284119,0.6150839924812317,0.6428840160369873,13719,0.0,0.0
2021-03-13 00:00:00+00:00,0.6428449749946594,0.6682620048522949,0.6340389847755432,0.6470659971237183,3244,0.0,0.0
2021-03-14 00:00:00+00:00,0.6470270156860352,0.691631019115448,0.6358410120010376,0.6393799781799316,13178,0.0,0.0
2021-03-15 00:00:00+00:00,0.6388949751853943,0.6464179754257202,0.6261280179023743,0.6371819972991943,3799,0.0,0.0
2021-03-16 00:00:00+00:00,0.6371880173683167,0.7093080282211304,0.6358720064163208,0.7093080282211304,61756,0.0,0.0
2021-03-17 00:00:00+00:00,0.7093250155448914,0.8634920120239258,0.7005720138549805,0.8577960133552551,84273,0.0,0.0
2021-03-18 00:00:00+00:00,0.8578469753265381,1.441532015800476,0.8550689816474915,1.370818018913269,77610,0.0,0.0
2021-03-19 00:00:00+00:00,1.3708109855651855,1.3717830181121826,1.3219339847564697,1.3279919624328613,30068,0.0,0.0
2021-03-20 00:00:00+00:00,1.3280409574508667,1.3414299488067627,1.283182978630066,1.2837170362472534,26475,0.0,0.0
2021-03-21 00:00:00+00:00,1.2827839851379395,1.306799054145813,1.2711000442504883,1.2773300409317017,30404,0.0,0.0
2021-03-22 00:00:00+00:00,1.2784980535507202,1.2784980535507202,1.1120140552520752,1.163051962852478,95667,0.0,0.0
2021-03-23 00:00:00+00:00,1.162930965423584,1.216655969619751,1.1432850360870361,1.2020000219345093,88574,0.0,0.0
2021-03-24 00:00:00+00:00,1.20169198513031,1.2393560409545898,1.1579099893569946,1.1614370346069336,43536,0.0,0.0
2021-03-25 00:00:00+00:00,1.1614340543746948,1.192397952079773,1.1533600091934204,1.1845450401306152,16894,0.0,0.0
2021-03-26 00:00:00+00:00,1.1843830347061157,1.2172349691390991,1.1832950115203857,1.2091699838638306,20638,0.0,0.0
2021-03-27 00:00:00+00:00,1.2090599536895752,1.212697982788086,1.1931159496307373,1.202867031097412,7817,0.0,0.0
2021-03-28 00:00:00+00:00,1.202847957611084,1.2172060012817383,1.1987489461898804,1.2158759832382202,11186,0.0,0.0
2021-03-29 00:00:00+00:00,1.215824007987976,1.255071997642517,1.2058089971542358,1.2474689483642578,17388,0.0,0.0
2021-03-30 00:00:00+00:00,1.2474900484085083,1.2554839849472046,1.1898219585418701,1.2031049728393555,32799,0.0,0.0
2021-03-31 00:00:00+00:00,1.2031060457229614,1.2225229740142822,1.17461097240448,1.182000994682312,31559,0.0,0.0
2021-04-01 00:00:00+00:00,1.1818480491638184,1.1977089643478394,1.1418830156326294,1.1458979845046997,20416,0.0,0.0
2021-04-02 00:00:00+00:00,1.1488440036773682,1.1903549432754517,1.140491008758545,1.162227988243103,14698,0.0,0.0
2021-04-03 00:00:00+00:00,1.1624009609222412,1.171913981437683,1.14096200466156,1.1412949562072754,6269,0.0,0.0
2021-04-04 00:00:00+00:00,1.1406919956207275,1.204321026802063,1.110474944114685,1.192829966545105,26937,0.0,0.0
2021-04-05 00:00:00+00:00,1.1918519735336304,1.226709008216858,1.0801700353622437,1.1575510501861572,30695,0.0,0.0
2021-04-06 00:00:00+00:00,1.1587610244750977,1.1673719882965088,1.1472539901733398,1.158460021018982,3417,0.0,0.0
2021-04-07 00:00:00+00:00,1.1580660343170166,1.1649229526519775,1.1403180360794067,1.150202989578247,8273,0.0,0.0
2021-04-08 00:00:00+00:00,1.1490600109100342,1.1812390089035034,1.1148689985275269,1.1655739545822144,25919,0.0,0.0
2021-04-09 00:00:00+00:00,1.1655919551849365,1.2967369556427002,1.1132500171661377,1.1523159742355347,72882,0.0,0.0
2021-04-10 00:00:00+00:00,1.152480959892273,1.1993240118026733,1.1496360301971436,1.193619966506958,9934,0.0,0.0
2021-04-11 00:00:00+00:00,1.1936520338058472,1.2502280473709106,1.1646690368652344,1.2003740072250366,22599,0.0,0.0
2021-04-12 00:00:00+00:00,1.200194001197815,1.2364180088043213,1.192973017692566,1.1978240013122559,4190,0.0,0.0
2021-04-13 00:00:00+00:00,1.1975330114364624,1.3007500171661377,1.1726330518722534,1.2413640022277832,16787,0.0,0.0
2021-04-14 00:00:00+00:00,1.2425919771194458,1.282518982887268,1.2190959453582764,1.241387963294983,29101,0.0,0.0
2021-04-15 00:00:00+00:00,1.2416349649429321,1.2448630332946777,1.2069770097732544,1.2168920040130615,126264,0.0,0.0
2021-04-16 00:00:00+00:00,1.2173240184783936,1.2364439964294434,1.1775180101394653,1.2155799865722656,12609,0.0,0.0
2021-04-17 00:00:00+00:00,1.2150440216064453,1.232522964477539,1.206146001815796,1.220839023590088,6088,0.0,0.0
2021-04-18 00:00:00+00:00,1.220541000366211,1.2317529916763306,1.1819419860839844,1.199213981628418,36076,0.0,0.0
2021-04-19 00:00:00+00:00,1.2003459930419922,1.3277779817581177,1.1769609451293945,1.2917959690093994,65489,0.0,0.0
2021-04-20 00:00:00+00:00,1.298854947090149,1.3111070394515991,1.2390589714050293,1.2419780492782593,27953,0.0,0.0
2021-04-21 00:00:00+00:00,1.2428879737854004,1.2818230390548706,1.2219480276107788,1.224370002746582,8525,0.0,0.0
2021-04-22 00:00:00+00:00,1.2243770360946655,1.2596410512924194,1.2184070348739624,1.2361329793930054,23285,0.0,0.0
2021-04-23 00:00:00+00:00,1.235854983329773,1.2410629987716675,1.201524019241333,1.224424958229065,34786,0.0,0.0
2021-04-24 00:00:00+00:00,1.2204170227050781,1.222012996673584,1.1897660493850708,1.1911180019378662,38290,0.0,0.0
2021-04-25 00:00:00+00:00,1.1910020112991333,1.1983669996261597,1.1763360500335693,1.1915550231933594,23551,0.0,0.0
2021-04-26 00:00:00+00:00,1.1915969848632812,1.2062610387802124,1.187019944190979,1.1973830461502075,14852,0.0,0.0
2021-04-27 00:00:00+00:00,1.1976979970932007,1.2128850221633911,1.18851900100708,1.2126879692077637,9690,0.0,0.0
2021-04-28 00:00:00+00:00,1.2131420373916626,1.2465109825134277,1.1964900493621826,1.2262630462646484,20197,0.0,0.0
2021-04-29 00:00:00+00:00,1.226343035697937,1.2341519594192505,1.1933929920196533,1.2102819681167603,6397,0.0,0.0
2021-04-30 00:00:00+00:00,1.2100169658660889,1.2593790292739868,1.2010760307312012,1.2528109550476074,27287,0.0,0.0
2021-05-01 00:00:00+00:00,1.2525830268859863,1.2794990539550781,1.2170079946517944,1.247223973274231,9102,0.0,0.0
2021-05-02 00:00:00+00:00,1.2472920417785645,1.3789149522781372,1.1587220430374146,1.2151780128479004,28179,0.0,0.0
2021-05-03 00:00:00+00:00,1.230875015258789,1.3234800100326538,1.213487982749939,1.3166120052337646,21566,0.0,0.0
2021-05-04 00:00:00+00:00,1.3166860342025757,1.353775978088379,1.2089279890060425,1.2142030000686646,43335,0.0,0.0
2021-05-05 00:00:00+00:00,1.2141809463500977,1.2749110460281372,1.2125380039215088,1.2402559518814087,22038,0.0,0.0
2021-05-06 00:00:00+00:00,1.2399150133132935,1.30377995967865,1.2390830516815186,1.2662489414215088,19506,0.0,0.0
2021-05-07 00:00:00+00:00,1.2665040493011475,1.2737189531326294,1.2389030456542969,1.250836968421936,8498,0.0,0.0
2021-05-08 00:00:00+00:00,1.2508020401000977,1.3330310583114624,1.2468769550323486,1.318498969078064,9596,0.0,0.0
2021-05-09 00:00:00+00:00,1.3234100341796875,1.3262009620666504,1.2409770488739014,1.2513550519943237,30906,0.0,0.0
2021-05-10 00:00:00+00:00,1.2506979703903198,1.2810790538787842,1.23533296585083,1.2509310245513916,26152,0.0,0.0
2021-05-11 00:00:00+00:00,1.251723051071167,1.2571779489517212,1.2368899583816528,1.251312017440796,15815,0.0,0.0
2021-05-12 00:00:00+00:00,1.2511450052261353,1.2569500207901,1.2032949924468994,1.2144659757614136,40651,0.0,0.0
2021-05-13 00:00:00+00:00,1.2092139720916748,1.2143299579620361,1.1895849704742432,1.2099299430847168,64705,0.0,0.0
2021-05-14 00:00:00+00:00,1.2096229791641235,1.212352991104126,1.1578840017318726,1.1685190200805664,52480,0.0,0.0
2021-05-15 00:00:00+00:00,1.1686650514602661,1.182163953781128,1.1073009967803955,1.107571005821228,14742,0.0,0.0
2021-05-16 00:00:00+00:00,1.1070499420166016,1.1478240489959717,1.0728989839553833,1.088060975074768,28694,0.0,0.0
2021-05-17 00:00:00+00:00,1.0879379510879517,1.0890369415283203,0.9780579805374146,1.0382640361785889,2401,0.0,0.0
2021-05-18 00:00:00+00:00,1.0400140285491943,1.0634779930114746,0.9538670182228088,0.9634209871292114,775,0.0,0.0
2021-05-19 00:00:00+00:00,0.9621319770812988,0.9719700217247009,0.6070190072059631,0.7460629940032959,21676,0.0,0.0
2021-05-20 00:00:00+00:00,0.744845986366272,0.9033309817314148,0.6180459856987,0.7810379862785339,31962,0.0,0.0
2021-05-21 00:00:00+00:00,0.7789989709854126,0.8204799890518188,0.570015013217926,0.6882240176200867,19975,0.0,0.0
2021-05-22 00:00:00+00:00,0.689070999622345,0.8187670111656189,0.6639009714126587,0.7003750205039978,26528,0.0,0.0
2021-05-23 00:00:00+00:00,0.700622022151947,0.7188439965248108,0.6063039898872375,0.6661009788513184,2477,0.0,0.0
2021-05-24 00:00:00+00:00,0.6657509803771973,0.7542039752006531,0.6630139946937561,0.744147002696991,2033,0.0,0.0
2021-05-25 00:00:00+00:00,0.7446079850196838,0.9128289818763733,0.7300490140914917,0.7707149982452393,11660,0.0,0.0
2021-05-26 00:00:00+00:00,0.7720010280609131,0.8257650136947632,0.7322949767112732,0.7450600266456604,867,0.0,0.0
2021-05-27 00:00:00+00:00,0.7447749972343445,0.7580429911613464,0.7250400185585022,0.7363560199737549,846,0.0,0.0
2021-05-28 00:00:00+00:00,0.7363899946212769,0.7411479949951172,0.6541489958763123,0.6680960059165955,386,0.0,0.0
2021-05-29 00:00:00+00:00,0.6686390042304993,0.7034339904785156,0.6354680061340332,0.6539739966392517,44,0.0,0.0
2021-05-30 00:00:00+00:00,0.6545900106430054,0.7165210247039795,0.6338769793510437,0.7025189995765686,484,0.0,0.0
2021-05-31 00:00:00+00:00,0.7028599977493286,0.7347519993782043,0.6716359853744507,0.7315419912338257,75,0.0,0.0
2021-06-01 00:00:00+00:00,0.7317469716072083,0.7431550025939941,0.6961719989776611,0.719344973564148,304,0.0,0.0
2021-06-02 00:00:00+00:00,0.7196769714355469,0.8244680166244507,0.7069569826126099,0.808264970779419,3342,0.0,0.0
2021-06-03 00:00:00+00:00,0.8079500198364258,0.8480139970779419,0.7432190179824829,0.7733749747276306,4128,0.0,0.0
2021-06-04 00:00:00+00:00,0.7734990119934082,0.8062490224838257,0.7320640087127686,0.7800880074501038,5274,0.0,0.0
2021-06-05 00:00:00+00:00,0.7775480151176453,0.8274679780006409,0.7523120045661926,0.7717779874801636,664,0.0,0.0
2021-06-06 00:00:00+00:00,0.7692540287971497,0.783420979976654,0.6421899795532227,0.6521880030632019,0,0.0,0.0
2021-06-07 00:00:00+00:00,0.6523370146751404,0.891219973564148,0.6481199860572815,0.8501160144805908,33554,0.0,0.0
2021-06-08 00:00:00+00:00,0.8505820035934448,0.8592590093612671,0.818992018699646,0.8388310074806213,26433,0.0,0.0
2021-06-09 00:00:00+00:00,0.8387879729270935,0.8948959708213806,0.8258559703826904,0.8921470046043396,28060,0.0,0.0
2021-06-10 00:00:00+00:00,0.8925520181655884,0.9007989764213562,0.8705130219459534,0.8791040182113647,3221,0.0,0.0
2021-06-11 00:00:00+00:00,0.8791760206222534,0.8853390216827393,0.8523039817810059,0.8629549741744995,3268,0.0,0.0
2021-06-12 00:00:00+00:00,0.8639090061187744,0.8652039766311646,0.8192639946937561,0.8298959732055664,4228,0.0,0.0
2021-06-13 00:00:00+00:00,0.8304399847984314,0.8711370229721069,0.8131660223007202,0.8695390224456787,2424,0.0,0.0
2021-06-14 00:00:00+00:00,0.8696849942207336,0.9965869784355164,0.86627197265625,0.889976978302002,2472,0.0,0.0
2021-06-15 00:00:00+00:00,0.9184110164642334,0.9252210259437561,0.8302509784698486,0.9205049872398376,21328,0.0,0.0
2021-06-16 00:00:00+00:00,0.8670709729194641,0.872497022151947,0.805770993232727,0.8073989748954773,9678,0.0,0.0
2021-06-17 00:00:00+00:00,0.8074359893798828,0.8252630233764648,0.7856580018997192,0.7906370162963867,2200,0.0,0.0
2021-06-18 00:00:00+00:00,0.7906540036201477,0.8133190274238586,0.7684659957885742,0.7870129942893982,4002,0.0,0.0
2021-06-19 00:00:00+00:00,0.7874420285224915,0.7939339876174927,0.7487720251083374,0.7525619864463806,1437,0.0,0.0
2021-06-20 00:00:00+00:00,0.7527909874916077,0.7836830019950867,0.7334610223770142,0.7807019948959351,6810,0.0,0.0
2021-06-21 00:00:00+00:00,0.7804780006408691,0.7804780006408691,0.7141169905662537,0.7194399833679199,8992,0.0,0.0
2021-06-22 00:00:00+00:00,0.7200009822845459,0.7378979921340942,0.6618630290031433,0.7023789882659912,5390,0.0,0.0
2021-06-23 00:00:00+00:00,0.7027450203895569,0.7160149812698364,0.688198983669281,0.6993079781532288,3264,0.0,0.0
2021-06-24 00:00:00+00:00,0.6962339878082275,0.7043200135231018,0.672344982624054,0.6908969879150391,2263,0.0,0.0
2021-06-25 00:00:00+00:00,0.6907190084457397,0.6994810104370117,0.6496779918670654,0.6528649926185608,3422,0.0,0.0
2021-06-26 00:00:00+00:00,0.6526610255241394,0.6649709939956665,0.6396160125732422,0.656013011932373,2715,0.0,0.0
2021-06-27 00:00:00+00:00,0.6568809747695923,0.6846889853477478,0.6436690092086792,0.6728640198707581,5039,0.0,0.0
2021-06-28 00:00:00+00:00,0.6731129884719849,0.6902750134468079,0.6653270125389099,0.666155993938446,6301,0.0,0.0
2021-06-29 00:00:00+00:00,0.6659640073776245,0.7111350297927856,0.6659119725227356,0.6820610165596008,2958,0.0,0.0
2021-06-30 00:00:00+00:00,0.6818289756774902,0.685142993927002,0.6595180034637451,0.6818699836730957,1703,0.0,0.0
2021-07-01 00:00:00+00:00,0.6819480061531067,0.6819480061531067,0.6602529883384705,0.672996997833252,1766,0.0,0.0
2021-07-02 00:00:00+00:00,0.6731650233268738,0.6772300004959106,0.6576399803161621,0.6755840182304382,937,0.0,0.0
2021-07-03 00:00:00+00:00,0.6755470037460327,0.6872829794883728,0.6708210110664368,0.6823430061340332,1087,0.0,0.0
2021-07-04 00:00:00+00:00,0.6823089718818665,0.6922950148582458,0.679764986038208,0.6854010224342346,5562,0.0,0.0
2021-07-05 00:00:00+00:00,0.6854150295257568,0.6854150295257568,0.6595349907875061,0.6726850271224976,1107,0.0,0.0
2021-07-06 00:00:00+00:00,0.671986997127533,0.6830840110778809,0.6622009873390198,0.6651059985160828,856,0.0,0.0
2021-07-07 00:00:00+00:00,0.6654549837112427,0.7314320206642151,0.662917971611023,0.686627984046936,13558,0.0,0.0
2021-07-08 00:00:00+00:00,0.6867570281028748,0.6867570281028748,0.6539000272750854,0.6779929995536804,1720,0.0,0.0
2021-07-09 00:00:00+00:00,0.678371012210846,0.6866369843482971,0.6716499924659729,0.6798459887504578,2563,0.0,0.0
2021-07-10 00:00:00+00:00,0.6797440052032471,0.7147669792175293,0.6698920130729675,0.7046489715576172,1278,0.0,0.0
2021-07-11 00:00:00+00:00,0.7048029899597168,0.711251974105835,0.691743016242981,0.704787015914917,1177,0.0,0.0
2021-07-12 00:00:00+00:00,0.7047359943389893,0.7189720273017883,0.6549929976463318,0.6670529842376709,4880,0.0,0.0
2021-07-13 00:00:00+00:00,0.667044997215271,0.6766870021820068,0.6572800278663635,0.6605560183525085,2243,0.0,0.0
2021-07-14 00:00:00+00:00,0.6608210206031799,0.6833419799804688,0.6529880166053772,0.6792969703674316,1969,0.0,0.0
2021-07-15 00:00:00+00:00,0.6793249845504761,0.6903070211410522,0.6690599918365479,0.6817110180854797,2232,0.0,0.0
2021-07-16 00:00:00+00:00,0.6827319860458374,0.6865630149841309,0.6758080124855042,0.6763700246810913,719,0.0,0.0
2021-07-17 00:00:00+00:00,0.6762890219688416,0.6814749836921692,0.6700980067253113,0.6753950119018555,329,0.0,0.0
2021-07-18 00:00:00+00:00,0.6754720211029053,0.6846380233764648,0.6693680286407471,0.674701988697052,800,0.0,0.0
2021-07-19 00:00:00+00:00,0.6748049855232239,0.6756730079650879,0.6325600147247314,0.6372529864311218,1153,0.0,0.0
2021-07-20 00:00:00+00:00,0.637349009513855,0.6407150030136108,0.5810700058937073,0.5989310145378113,9234,0.0,0.0
2021-07-21 00:00:00+00:00,0.5993899703025818,0.6231539845466614,0.5865449905395508,0.6206949949264526,5755,0.0,0.0
2021-07-22 00:00:00+00:00,0.6206650137901306,0.6475920081138611,0.6129779815673828,0.6155300140380859,31,0.0,0.0
2021-07-23 00:00:00+00:00,0.615481972694397,0.6309900283813477,0.6129289865493774,0.6274189949035645,265,0.0,0.0
2021-07-24 00:00:00+00:00,0.6275920271873474,0.6633080244064331,0.6244760155677795,0.6546260118484497,2047,0.0,0.0
2021-07-25 00:00:00+00:00,0.6548629999160767,0.6600390076637268,0.6423969864845276,0.6550059914588928,141,0.0,0.0
2021-07-26 00:00:00+00:00,0.6549990177154541,0.7095339894294739,0.6539869904518127,0.6888179779052734,4137,0.0,0.0
2021-07-27 00:00:00+00:00,0.6884999871253967,0.694038987159729,0.6627140045166016,0.6817989945411682,4239,0.0,0.0
2021-07-28 00:00:00+00:00,0.6822329759597778,0.7166240215301514,0.6786199808120728,0.7124199867248535,2857,0.0,0.0
2021-07-29 00:00:00+00:00,0.7149689793586731,0.7294710278511047,0.6727120280265808,0.680666983127594,30,0.0,0.0
2021-07-30 00:00:00+00:00,0.6807230114936829,0.7022590041160583,0.6634430289268494,0.7021620273590088,1035,0.0,0.0
2021-07-31 00:00:00+00:00,0.7030500173568726,0.7489920258522034,0.6937869787216187,0.7479479908943176,3729,0.0,0.0
2021-08-01 00:00:00+00:00,0.7474560141563416,0.8169460296630859,0.7277669906616211,0.8090389966964722,5571,0.0,0.0
2021-08-02 00:00:00+00:00,0.8080649971961975,0.8406609892845154,0.7990279793739319,0.8247990012168884,5043,0.0,0.0
2021-08-03 00:00:00+00:00,0.8251640200614929,0.8305019736289978,0.7782700061798096,0.7807289958000183,2722,0.0,0.0
