TIMESTAMP,LNC_OPEN_PRICE_USD,LNC_HIGH_PRICE_USD,LNC_LOW_PRICE_USD,LNC_CLOSE_PRICE_USD,LNC_VOLUME_USD,LNC_DIVIDENDS_USD,LNC_STOCK_SPLITS_USD
2022-02-01 00:00:00+00:00,0.061090998351573944,0.06122199818491936,0.049929000437259674,0.05075399950146675,583,0.0,0.0
2022-02-02 00:00:00+00:00,0.05075399950146675,0.06410600244998932,0.05013599991798401,0.05167999863624573,7138,0.0,0.0
2022-02-03 00:00:00+00:00,0.05166900157928467,0.05485900118947029,0.04828999936580658,0.05485900118947029,5339,0.0,0.0
2022-02-04 00:00:00+00:00,0.054850999265909195,0.05682799965143204,0.04899200052022934,0.05436599999666214,735,0.0,0.0
2022-02-05 00:00:00+00:00,0.05436699837446213,0.05482000112533569,0.05375999957323074,0.054287999868392944,895,0.0,0.0
2022-02-06 00:00:00+00:00,0.054287999868392944,0.06063000112771988,0.054030999541282654,0.055560000240802765,833,0.0,0.0
2022-02-07 00:00:00+00:00,0.055553000420331955,0.0703279972076416,0.054705001413822174,0.06953299790620804,5251,0.0,0.0
2022-02-08 00:00:00+00:00,0.06955599784851074,0.07247000187635422,0.06383699923753738,0.063850998878479,3033,0.0,0.0
2022-02-09 00:00:00+00:00,0.06381899863481522,0.07068300247192383,0.05663499981164932,0.07048899680376053,7252,0.0,0.0
2022-02-10 00:00:00+00:00,0.07050400227308273,0.0710270032286644,0.058389000594615936,0.06534700095653534,2000,0.0,0.0
2022-02-11 00:00:00+00:00,0.06535600125789642,0.06542900204658508,0.06184399873018265,0.06316400319337845,0,0.0,0.0
2022-02-12 00:00:00+00:00,0.06317099928855896,0.06330399960279465,0.05848100036382675,0.05902799963951111,1,0.0,0.0
2022-02-13 00:00:00+00:00,0.05901699885725975,0.05937099829316139,0.05579499900341034,0.056122999638319016,1370,0.0,0.0
2022-02-14 00:00:00+00:00,0.05606900155544281,0.05609700083732605,0.054326001554727554,0.055789001286029816,1048,0.0,0.0
2022-02-15 00:00:00+00:00,0.05578799918293953,0.05851399898529053,0.05566300079226494,0.05839399993419647,584,0.0,0.0
2022-02-16 00:00:00+00:00,0.05839800089597702,0.0650010034441948,0.05714600160717964,0.05781000107526779,780,0.0,0.0
2022-02-17 00:00:00+00:00,0.05777699872851372,0.06593400239944458,0.0567220002412796,0.056752998381853104,3528,0.0,0.0
2022-02-18 00:00:00+00:00,0.056772999465465546,0.05726100131869316,0.05277400091290474,0.0530409999191761,795,0.0,0.0
2022-02-19 00:00:00+00:00,0.05303400009870529,0.06043199822306633,0.05298300087451935,0.060182999819517136,5145,0.0,0.0
2022-02-20 00:00:00+00:00,0.060176998376846313,0.060180000960826874,0.050498999655246735,0.05092199891805649,814,0.0,0.0
2022-02-21 00:00:00+00:00,0.05091100186109543,0.05513500049710274,0.048958998173475266,0.04912500083446503,637,0.0,0.0
2022-02-22 00:00:00+00:00,0.04911600053310394,0.05082700029015541,0.04834799841046333,0.05072899907827377,761,0.0,0.0
2022-02-23 00:00:00+00:00,0.050728000700473785,0.05626799911260605,0.04929199814796448,0.049417998641729355,568,0.0,0.0
2022-02-24 00:00:00+00:00,0.04939400032162666,0.061563000082969666,0.04639099910855293,0.06001099944114685,4327,0.0,0.0
2022-02-25 00:00:00+00:00,0.060012999922037125,0.06182299926877022,0.05049800127744675,0.06134200096130371,0,0.0,0.0
2022-02-26 00:00:00+00:00,0.06134000048041344,0.06341399997472763,0.06093199923634529,0.06256599724292755,627,0.0,0.0
2022-02-27 00:00:00+00:00,0.06255599856376648,0.06274399906396866,0.05223599821329117,0.058226000517606735,0,0.0,0.0
2022-02-28 00:00:00+00:00,0.05821999907493591,0.06885100156068802,0.05040400102734566,0.06802800297737122,4632,0.0,0.0
2022-03-01 00:00:00+00:00,0.06802999973297119,0.07109100371599197,0.057812999933958054,0.05854799970984459,691,0.0,0.0
2022-03-02 00:00:00+00:00,0.05855200067162514,0.07090099900960922,0.05794399976730347,0.06807299703359604,1403,0.0,0.0
2022-03-03 00:00:00+00:00,0.06807500123977661,0.06823199987411499,0.056400999426841736,0.06279899924993515,1186,0.0,0.0
2022-03-04 00:00:00+00:00,0.06280899792909622,0.06283699721097946,0.050836000591516495,0.05283600091934204,768,0.0,0.0
2022-03-05 00:00:00+00:00,0.05285000056028366,0.0530100017786026,0.051054999232292175,0.051614999771118164,774,0.0,0.0
2022-03-06 00:00:00+00:00,0.0516199991106987,0.06042499840259552,0.050057001411914825,0.05909400060772896,0,0.0,0.0
2022-03-07 00:00:00+00:00,0.05910800024867058,0.0592540018260479,0.04881099984049797,0.04986099898815155,748,0.0,0.0
2022-03-08 00:00:00+00:00,0.04985800012946129,0.0668179988861084,0.04972400143742561,0.059073999524116516,1091,0.0,0.0
2022-03-09 00:00:00+00:00,0.05908200144767761,0.06821499764919281,0.054691001772880554,0.06808300316333771,0,0.0,0.0
2022-03-10 00:00:00+00:00,0.06806900352239609,0.06810799986124039,0.051858000457286835,0.052452001720666885,878,0.0,0.0
2022-03-11 00:00:00+00:00,0.05245500057935715,0.05250699818134308,0.05034700036048889,0.05082099884748459,508,0.0,0.0
2022-03-12 00:00:00+00:00,0.05082099884748459,0.05149399861693382,0.05079200118780136,0.050964001566171646,510,0.0,0.0
2022-03-13 00:00:00+00:00,0.05093900114297867,0.06645499914884567,0.05084199830889702,0.06434399634599686,2895,0.0,0.0
2022-03-14 00:00:00+00:00,0.06433899700641632,0.06658600270748138,0.05049299821257591,0.05196300148963928,780,0.0,0.0
2022-03-15 00:00:00+00:00,0.05195999890565872,0.05292699858546257,0.050186000764369965,0.052320998162031174,786,0.0,0.0
2022-03-16 00:00:00+00:00,0.05231599882245064,0.0702499970793724,0.051899999380111694,0.06994500011205673,3860,0.0,0.0
2022-03-17 00:00:00+00:00,0.06993900239467621,0.06993900239467621,0.05326800048351288,0.05364599823951721,1475,0.0,0.0
2022-03-18 00:00:00+00:00,0.053638000041246414,0.07173299789428711,0.05279599875211716,0.07106199860572815,3194,0.0,0.0
2022-03-19 00:00:00+00:00,0.07105100154876709,0.07105100154876709,0.055332001298666,0.05611399933695793,1,0.0,0.0
2022-03-20 00:00:00+00:00,0.05611500144004822,0.06942500174045563,0.05371600016951561,0.0540350005030632,585,0.0,0.0
2022-03-21 00:00:00+00:00,0.05403200164437294,0.06779900193214417,0.05327500030398369,0.06594099849462509,0,0.0,0.0
2022-03-22 00:00:00+00:00,0.06593500077724457,0.07025700062513351,0.06571400165557861,0.06961099803447723,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.06961999833583832,0.06984200328588486,0.05402199923992157,0.055332001298666,1170,0.0,0.0
2022-03-24 00:00:00+00:00,0.055323999375104904,0.05693000182509422,0.05511699989438057,0.056710001081228256,61,0.0,0.0
2022-03-25 00:00:00+00:00,0.056713998317718506,0.07378300279378891,0.05659199878573418,0.07276599854230881,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.07276800274848938,0.07535699754953384,0.0577859990298748,0.07496199756860733,5756,0.0,0.0
2022-03-27 00:00:00+00:00,0.07496999949216843,0.07605499774217606,0.07284899801015854,0.07574799656867981,1535,0.0,0.0
2022-03-28 00:00:00+00:00,0.07575000077486038,0.07853800058364868,0.061632998287677765,0.07707100361585617,0,0.0,0.0
2022-03-29 00:00:00+00:00,0.07702600210905075,0.0778380036354065,0.062192000448703766,0.0626550018787384,833,0.0,0.0
2022-03-30 00:00:00+00:00,0.06264299899339676,0.07789400219917297,0.06170500069856644,0.0768589973449707,1620,0.0,0.0
2022-03-31 00:00:00+00:00,0.0768589973449707,0.07746200263500214,0.05991600081324577,0.06011100113391876,986,0.0,0.0
2022-04-01 00:00:00+00:00,0.060130998492240906,0.07364200055599213,0.05896800011396408,0.06109200045466423,733,0.0,0.0
2022-04-02 00:00:00+00:00,0.061096999794244766,0.08155500143766403,0.059974998235702515,0.07317200303077698,12523,0.0,0.0
2022-04-03 00:00:00+00:00,0.07315699756145477,0.07570099830627441,0.06028499826788902,0.06038999930024147,1,0.0,0.0
2022-04-04 00:00:00+00:00,0.06037899851799011,0.07649099826812744,0.05960199981927872,0.07619699835777283,1571,0.0,0.0
2022-04-05 00:00:00+00:00,0.07620000094175339,0.0771699994802475,0.05966399982571602,0.05967799946665764,656,0.0,0.0
2022-04-06 00:00:00+00:00,0.05966300144791603,0.07455600053071976,0.05615200102329254,0.05616899952292442,1154,0.0,0.0
2022-04-07 00:00:00+00:00,0.05617000162601471,0.07085499912500381,0.05576999858021736,0.06917999684810638,1403,0.0,0.0
2022-04-08 00:00:00+00:00,0.06918299943208694,0.06948699802160263,0.05483800172805786,0.05497400090098381,779,0.0,0.0
2022-04-09 00:00:00+00:00,0.054967001080513,0.07103600353002548,0.05483800172805786,0.07102800160646439,0,0.0,0.0
2022-04-10 00:00:00+00:00,0.0710270032286644,0.07274799793958664,0.06846199929714203,0.06878799945116043,1598,0.0,0.0
2022-04-11 00:00:00+00:00,0.06877099722623825,0.07169800251722336,0.055284999310970306,0.06706099957227707,13656,0.0,0.0
2022-04-12 00:00:00+00:00,0.06708099693059921,0.06869199872016907,0.06663300096988678,0.06788299977779388,5611,0.0,0.0
2022-04-13 00:00:00+00:00,0.06787700206041336,0.07043100148439407,0.05236399918794632,0.06998299807310104,1122,0.0,0.0
2022-04-14 00:00:00+00:00,0.06997200101613998,0.07042600214481354,0.06594400107860565,0.06602700054645538,3986,0.0,0.0
2022-04-15 00:00:00+00:00,0.06603299826383591,0.06753399968147278,0.052411999553442,0.06696800142526627,0,0.0,0.0
2022-04-16 00:00:00+00:00,0.0669659972190857,0.06907700002193451,0.06687600165605545,0.06872200220823288,6601,0.0,0.0
2022-04-17 00:00:00+00:00,0.06870999932289124,0.06871200352907181,0.051902998238801956,0.052028998732566833,1404,0.0,0.0
2022-04-18 00:00:00+00:00,0.052035000175237656,0.07366999983787537,0.05193699896335602,0.07348500192165375,1016,0.0,0.0
2022-04-19 00:00:00+00:00,0.07348799705505371,0.07348799705505371,0.060858000069856644,0.062157001346349716,8392,0.0,0.0
2022-04-20 00:00:00+00:00,0.06215599924325943,0.07061299681663513,0.05407499894499779,0.0702740028500557,34458,0.0,0.0
2022-04-21 00:00:00+00:00,0.07026900351047516,0.07279600203037262,0.05208300054073334,0.052685998380184174,586,0.0,0.0
2022-04-22 00:00:00+00:00,0.0526840016245842,0.07047999650239944,0.05249299854040146,0.06916099786758423,1976,0.0,0.0
2022-04-23 00:00:00+00:00,0.06915999948978424,0.07142499834299088,0.051332999020814896,0.051332999020814896,10,0.0,0.0
2022-04-24 00:00:00+00:00,0.05132199823856354,0.06769199669361115,0.05130600184202194,0.06702399998903275,683,0.0,0.0
2022-04-25 00:00:00+00:00,0.06702899932861328,0.06705500185489655,0.04983999952673912,0.05299999937415123,795,0.0,0.0
2022-04-26 00:00:00+00:00,0.052987001836299896,0.053334999829530716,0.049897998571395874,0.05020400136709213,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.05020799860358238,0.06657399982213974,0.05004400014877319,0.06547900289297104,2967,0.0,0.0
2022-04-28 00:00:00+00:00,0.06547900289297104,0.06626400351524353,0.051013000309467316,0.06339699774980545,6218,0.0,0.0
2022-04-29 00:00:00+00:00,0.06338799744844437,0.06718099862337112,0.0626320019364357,0.06540600210428238,8677,0.0,0.0
2022-04-30 00:00:00+00:00,0.06539899855852127,0.06584200263023376,0.06408700346946716,0.0641150027513504,3063,0.0,0.0
2022-05-01 00:00:00+00:00,0.06411299854516983,0.06485000252723694,0.04978499934077263,0.05070500075817108,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.05071000009775162,0.06454899907112122,0.049984999001026154,0.05047300085425377,528,0.0,0.0
2022-05-03 00:00:00+00:00,0.05047199875116348,0.06429199874401093,0.050266001373529434,0.06417600065469742,1288,0.0,0.0
2022-05-04 00:00:00+00:00,0.06417199969291687,0.0678350031375885,0.06414499878883362,0.06508000195026398,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.06507500261068344,0.06520300358533859,0.04768899828195572,0.04864500090479851,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.04864199832081795,0.0648680031299591,0.04711100086569786,0.06423699855804443,4433,0.0,0.0
2022-05-07 00:00:00+00:00,0.064240001142025,0.06487499922513962,0.060506999492645264,0.0614360012114048,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.061438001692295074,0.061438001692295074,0.058455999940633774,0.05888700112700462,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.05888799950480461,0.06083500012755394,0.053787000477313995,0.053787000477313995,3252,0.0,0.0
2022-05-10 00:00:00+00:00,0.05374399945139885,0.056120000779628754,0.040199000388383865,0.05584099888801575,561,0.0,0.0
2022-05-11 00:00:00+00:00,0.0558289997279644,0.05718600004911423,0.04758699983358383,0.04875300079584122,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.04875300079584122,0.05177700147032738,0.03661400079727173,0.050609998404979706,2682,0.0,0.0
2022-05-13 00:00:00+00:00,0.050581999123096466,0.05512600019574165,0.05015699937939644,0.05199500173330307,3736,0.0,0.0
2022-05-14 00:00:00+00:00,0.052000001072883606,0.05316900089383125,0.04931800067424774,0.05172000080347061,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.051715001463890076,0.051844000816345215,0.038426999002695084,0.04069700092077255,1,0.0,0.0
2022-05-16 00:00:00+00:00,0.040695998817682266,0.04069700092077255,0.038026999682188034,0.0388219989836216,431,0.0,0.0
2022-05-17 00:00:00+00:00,0.03882100060582161,0.05525000020861626,0.038798000663518906,0.054767001420259476,2191,0.0,0.0
2022-05-18 00:00:00+00:00,0.054763998836278915,0.05511400103569031,0.03756299987435341,0.03756299987435341,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.03756299987435341,0.039785001426935196,0.03754600137472153,0.03963800147175789,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.03963400050997734,0.04009399935603142,0.037647001445293427,0.03818000108003616,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.03817800059914589,0.05273300036787987,0.03795500099658966,0.05264199897646904,5628,0.0,0.0
2022-05-22 00:00:00+00:00,0.052643001079559326,0.0608149990439415,0.052352000027894974,0.060610998421907425,1,0.0,0.0
2022-05-23 00:00:00+00:00,0.0605820007622242,0.06069700047373772,0.03795799985527992,0.038120001554489136,438,0.0,0.0
2022-05-24 00:00:00+00:00,0.03812199831008911,0.05041399970650673,0.03742299973964691,0.03855200111865997,436,0.0,0.0
2022-05-25 00:00:00+00:00,0.03854899853467941,0.051809001713991165,0.03844799846410751,0.03872700035572052,658,0.0,0.0
2022-05-26 00:00:00+00:00,0.03872999921441078,0.039083000272512436,0.03702300041913986,0.038339998573064804,422,0.0,0.0
2022-05-27 00:00:00+00:00,0.038318999111652374,0.04920399934053421,0.03654100000858307,0.03692999854683876,799,0.0,0.0
2022-05-28 00:00:00+00:00,0.037494998425245285,0.055077001452445984,0.03691700100898743,0.05496000126004219,6793,0.0,0.0
2022-05-29 00:00:00+00:00,0.05495300143957138,0.05538000166416168,0.040768999606370926,0.05377599969506264,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.0537710003554821,0.055736999958753586,0.03823599964380264,0.05536099895834923,1678,0.0,0.0
2022-05-31 00:00:00+00:00,0.05535599961876869,0.05719799920916557,0.040672000497579575,0.0413299985229969,579,0.0,0.0
2022-06-01 00:00:00+00:00,0.0413299985229969,0.05445399880409241,0.03835200145840645,0.05243200063705444,2112,0.0,0.0
2022-06-02 00:00:00+00:00,0.05242500081658363,0.05412599816918373,0.03929999843239784,0.0393030010163784,459,0.0,0.0
2022-06-03 00:00:00+00:00,0.0393030010163784,0.05498500168323517,0.03920000046491623,0.053467001765966415,3597,0.0,0.0
2022-06-04 00:00:00+00:00,0.05347000062465668,0.05387499928474426,0.047210000455379486,0.047331999987363815,652,0.0,0.0
2022-06-05 00:00:00+00:00,0.04733600094914436,0.047394998371601105,0.03847400099039078,0.039159998297691345,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.03916500136256218,0.041207000613212585,0.03914399817585945,0.04078200086951256,489,0.0,0.0
2022-06-07 00:00:00+00:00,0.040782999247312546,0.05347900092601776,0.03810499981045723,0.05284800007939339,1088,0.0,0.0
2022-06-08 00:00:00+00:00,0.052841998636722565,0.05311699956655502,0.03918199986219406,0.0425960011780262,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.04259800165891647,0.04315299913287163,0.03902599960565567,0.039145998656749725,548,0.0,0.0
2022-06-10 00:00:00+00:00,0.039142999798059464,0.05270799994468689,0.037884000688791275,0.052351001650094986,2617,0.0,0.0
2022-06-11 00:00:00+00:00,0.052352000027894974,0.05292300134897232,0.03677299991250038,0.036869000643491745,406,0.0,0.0
2022-06-12 00:00:00+00:00,0.03688599914312363,0.048009999096393585,0.03544599935412407,0.045497000217437744,4552,0.0,0.0
2022-06-13 00:00:00+00:00,0.0454539991915226,0.045552998781204224,0.03339200094342232,0.035429999232292175,2217,0.0,0.0
2022-06-14 00:00:00+00:00,0.03543100133538246,0.03613099828362465,0.028797000646591187,0.02886899933218956,318,0.0,0.0
2022-06-15 00:00:00+00:00,0.028855999931693077,0.03378299996256828,0.026352999731898308,0.03367700055241585,3089,0.0,0.0
2022-06-16 00:00:00+00:00,0.03368299826979637,0.034703001379966736,0.031216999515891075,0.031394001096487045,670,0.0,0.0
2022-06-17 00:00:00+00:00,0.031401000916957855,0.03313500061631203,0.02878900058567524,0.028860999271273613,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.028862999752163887,0.03113899938762188,0.02744000032544136,0.030045999214053154,1489,0.0,0.0
2022-06-19 00:00:00+00:00,0.030036000534892082,0.030202999711036682,0.02398099936544895,0.026719000190496445,280,0.0,0.0
2022-06-20 00:00:00+00:00,0.026719000190496445,0.03236300125718117,0.025596000254154205,0.03162100166082382,692,0.0,0.0
2022-06-21 00:00:00+00:00,0.031612999737262726,0.036754999309778214,0.031557001173496246,0.03520800173282623,1057,0.0,0.0
2022-06-22 00:00:00+00:00,0.03522200137376785,0.035241998732089996,0.0266720000654459,0.031592998653650284,1644,0.0,0.0
2022-06-23 00:00:00+00:00,0.031592998653650284,0.03317999839782715,0.03143699839711189,0.03278899937868118,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.03278600051999092,0.03288299962878227,0.029292000457644463,0.02993199974298477,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.029935000464320183,0.033858999609947205,0.02984200045466423,0.033858999609947205,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.03384799882769585,0.034219998866319656,0.028893999755382538,0.033642999827861786,337,0.0,0.0
2022-06-27 00:00:00+00:00,0.033643998205661774,0.0343639999628067,0.03218499943614006,0.03235200047492981,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.03234599903225899,0.03598000109195709,0.03210100159049034,0.033546000719070435,921,0.0,0.0
2022-06-29 00:00:00+00:00,0.03354699909687042,0.03368299826979637,0.025918999686837196,0.026134999468922615,510,0.0,0.0
2022-06-30 00:00:00+00:00,0.026141000911593437,0.02703399956226349,0.024160999804735184,0.02552199922502041,6,0.0,0.0
2022-07-01 00:00:00+00:00,0.025567999109625816,0.03134400025010109,0.024605000391602516,0.030830999836325645,309,0.0,0.0
2022-07-02 00:00:00+00:00,0.03084000013768673,0.030942000448703766,0.02976199984550476,0.029982000589370728,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.029982000589370728,0.03129100054502487,0.029500000178813934,0.030873000621795654,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.03087400086224079,0.03241400048136711,0.03049900010228157,0.03237000107765198,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.03235999867320061,0.0326480008661747,0.025143999606370926,0.026247000321745872,420,0.0,0.0
2022-07-06 00:00:00+00:00,0.026252999901771545,0.031950999051332474,0.025770999491214752,0.03188600018620491,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.03188500180840492,0.03191300109028816,0.02649799920618534,0.02812900021672249,422,0.0,0.0
2022-07-08 00:00:00+00:00,0.02812799997627735,0.03521699830889702,0.02806599996984005,0.03477000072598457,768,0.0,0.0
2022-07-09 00:00:00+00:00,0.03474700078368187,0.03474700078368187,0.033302001655101776,0.033691998571157455,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.03369300067424774,0.03417700156569481,0.03303299844264984,0.033376000821590424,334,0.0,0.0
2022-07-11 00:00:00+00:00,0.033369001001119614,0.033369001001119614,0.025901999324560165,0.025962000712752342,338,0.0,0.0
2022-07-12 00:00:00+00:00,0.025962000712752342,0.031957998871803284,0.025570999830961227,0.030918000265955925,556,0.0,0.0
2022-07-13 00:00:00+00:00,0.030921999365091324,0.031289998441934586,0.024700000882148743,0.02627599984407425,593,0.0,0.0
