TIMESTAMP,ZEE_OPEN_PRICE_USD,ZEE_HIGH_PRICE_USD,ZEE_LOW_PRICE_USD,ZEE_CLOSE_PRICE_USD,ZEE_VOLUME_USD,ZEE_DIVIDENDS_USD,ZEE_STOCK_SPLITS_USD
2024-05-26 00:00:00+00:00,0.02383499965071678,0.023943999782204628,0.023581000044941902,0.023740999400615692,707767,0.0,0.0
2024-05-27 00:00:00+00:00,0.02375599928200245,0.025544999167323112,0.023628000169992447,0.024772999808192253,706391,0.0,0.0
2024-05-28 00:00:00+00:00,0.024772999808192253,0.025659000501036644,0.02419999986886978,0.024730000644922256,700344,0.0,0.0
2024-05-29 00:00:00+00:00,0.02473299950361252,0.024911999702453613,0.023679999634623528,0.023708000779151917,696486,0.0,0.0
2024-05-30 00:00:00+00:00,0.023706000298261642,0.023871999233961105,0.02301199920475483,0.023120999336242676,721867,0.0,0.0
2024-05-31 00:00:00+00:00,0.02311900071799755,0.023437999188899994,0.022943999618291855,0.023300999775528908,725337,0.0,0.0
2024-06-01 00:00:00+00:00,0.023295000195503235,0.026195000857114792,0.02291399985551834,0.026148000732064247,784786,0.0,0.0
2024-06-02 00:00:00+00:00,0.02615400031208992,0.026162000373005867,0.02407900057733059,0.024382999166846275,693120,0.0,0.0
2024-06-03 00:00:00+00:00,0.02438100054860115,0.0261439997702837,0.023925000801682472,0.024305999279022217,699474,0.0,0.0
2024-06-04 00:00:00+00:00,0.024305999279022217,0.025553999468684196,0.023858999833464622,0.025047000497579575,706167,0.0,0.0
2024-06-05 00:00:00+00:00,0.025047000497579575,0.025127999484539032,0.024313999339938164,0.024853000417351723,646006,0.0,0.0
2024-06-06 00:00:00+00:00,0.024853000417351723,0.025093000382184982,0.02338399924337864,0.024128999561071396,731770,0.0,0.0
2024-06-07 00:00:00+00:00,0.024126000702381134,0.02464599907398224,0.022422000765800476,0.022613000124692917,723628,0.0,0.0
2024-06-08 00:00:00+00:00,0.02260899916291237,0.02281000092625618,0.021102000027894974,0.021431000903248787,722639,0.0,0.0
2024-06-09 00:00:00+00:00,0.021422000601887703,0.02170100063085556,0.020779000595211983,0.021266000345349312,689429,0.0,0.0
2024-06-10 00:00:00+00:00,0.021266000345349312,0.021695999428629875,0.019639000296592712,0.02039100043475628,723467,0.0,0.0
2024-06-11 00:00:00+00:00,0.020390000194311142,0.020541999489068985,0.019618000835180283,0.02015100046992302,761719,0.0,0.0
2024-06-12 00:00:00+00:00,0.0201409999281168,0.020481999963521957,0.019968999549746513,0.020347999408841133,680612,0.0,0.0
2024-06-13 00:00:00+00:00,0.02034500055015087,0.02039399929344654,0.019308000802993774,0.019497999921441078,699535,0.0,0.0
2024-06-14 00:00:00+00:00,0.01949699968099594,0.01978999935090542,0.01836399920284748,0.01837800070643425,702374,0.0,0.0
2024-06-15 00:00:00+00:00,0.01837800070643425,0.019440000876784325,0.018191000446677208,0.018505999818444252,723861,0.0,0.0
2024-06-16 00:00:00+00:00,0.018505999818444252,0.018763000145554543,0.017885999754071236,0.017998000606894493,719328,0.0,0.0
2024-06-17 00:00:00+00:00,0.018001999706029892,0.01810000091791153,0.017035000026226044,0.017451999709010124,690849,0.0,0.0
2024-06-18 00:00:00+00:00,0.017450999468564987,0.017506999894976616,0.016181999817490578,0.016411999240517616,680896,0.0,0.0
2024-06-19 00:00:00+00:00,0.016411999240517616,0.01660900004208088,0.016171999275684357,0.016253000125288963,718306,0.0,0.0
2024-06-20 00:00:00+00:00,0.016253000125288963,0.016947999596595764,0.015737000852823257,0.016641000285744667,657713,0.0,0.0
2024-06-21 00:00:00+00:00,0.016637999564409256,0.016767000779509544,0.016143999993801117,0.016496000811457634,703448,0.0,0.0
2024-06-22 00:00:00+00:00,0.016498999670147896,0.016581999137997627,0.016238000243902206,0.016472000628709793,694645,0.0,0.0
2024-06-23 00:00:00+00:00,0.016468999907374382,0.016742000356316566,0.016318999230861664,0.016550999134778976,698287,0.0,0.0
2024-06-24 00:00:00+00:00,0.016555000096559525,0.016555000096559525,0.015243999660015106,0.015351000241935253,692488,0.0,0.0
2024-06-25 00:00:00+00:00,0.015351000241935253,0.016721000894904137,0.015287999995052814,0.016248000785708427,702860,0.0,0.0
2024-06-26 00:00:00+00:00,0.016248999163508415,0.016658000648021698,0.016184000298380852,0.016416000202298164,715867,0.0,0.0
2024-06-27 00:00:00+00:00,0.016419999301433563,0.017215000465512276,0.016296999529004097,0.016901999711990356,711332,0.0,0.0
2024-06-28 00:00:00+00:00,0.016901999711990356,0.0174809992313385,0.016726000234484673,0.01732500083744526,712901,0.0,0.0
2024-06-29 00:00:00+00:00,0.017325999215245247,0.017433999106287956,0.016853999346494675,0.017037000507116318,709805,0.0,0.0
2024-06-30 00:00:00+00:00,0.017035000026226044,0.01777699962258339,0.01682399958372116,0.017640000209212303,707534,0.0,0.0
2024-07-01 00:00:00+00:00,0.017657000571489334,0.017917999997735023,0.01699499972164631,0.017115000635385513,708852,0.0,0.0
2024-07-02 00:00:00+00:00,0.017115000635385513,0.01747800037264824,0.015052000060677528,0.015838999301195145,734669,0.0,0.0
2024-07-03 00:00:00+00:00,0.01583999954164028,0.015863999724388123,0.013875000178813934,0.013926000334322453,690796,0.0,0.0
2024-07-04 00:00:00+00:00,0.013931999914348125,0.013992000371217728,0.013243000023066998,0.013473999686539173,694201,0.0,0.0
2024-07-05 00:00:00+00:00,0.013469000346958637,0.013492999598383904,0.010943000204861164,0.01256799977272749,713435,0.0,0.0
2024-07-06 00:00:00+00:00,0.012570999562740326,0.013268999755382538,0.012126999907195568,0.012539999559521675,692153,0.0,0.0
2024-07-07 00:00:00+00:00,0.012531000189483166,0.01307899970561266,0.012498999945819378,0.012923000380396843,680166,0.0,0.0
2024-07-08 00:00:00+00:00,0.012922000139951706,0.013031999580562115,0.012578999623656273,0.012729999609291553,714248,0.0,0.0
2024-07-09 00:00:00+00:00,0.012728000059723854,0.013269999995827675,0.012672999873757362,0.013038000091910362,685442,0.0,0.0
2024-07-10 00:00:00+00:00,0.013039999641478062,0.013589000329375267,0.012835999950766563,0.013256999664008617,706831,0.0,0.0
2024-07-11 00:00:00+00:00,0.013260000385344028,0.013492999598383904,0.012620000168681145,0.012649999931454659,700577,0.0,0.0
2024-07-12 00:00:00+00:00,0.012651000171899796,0.013151999562978745,0.012477999553084373,0.01305299997329712,677458,0.0,0.0
2024-07-13 00:00:00+00:00,0.013054000213742256,0.013403999619185925,0.012846999801695347,0.013315999880433083,688347,0.0,0.0
2024-07-14 00:00:00+00:00,0.013313000090420246,0.013488000258803368,0.013113000430166721,0.013183999806642532,684112,0.0,0.0
2024-07-15 00:00:00+00:00,0.013182999566197395,0.014247000217437744,0.013147000223398209,0.014108000323176384,709557,0.0,0.0
2024-07-16 00:00:00+00:00,0.014103000052273273,0.015159999951720238,0.013678999617695808,0.01474899984896183,697195,0.0,0.0
2024-07-17 00:00:00+00:00,0.014732999727129936,0.014732999727129936,0.013850999996066093,0.014078999869525433,711634,0.0,0.0
2024-07-18 00:00:00+00:00,0.014078999869525433,0.014163999818265438,0.01361900009214878,0.01372000016272068,691464,0.0,0.0
2024-07-19 00:00:00+00:00,0.013721000403165817,0.013860000297427177,0.013151000253856182,0.013675999827682972,710257,0.0,0.0
2024-07-20 00:00:00+00:00,0.013675999827682972,0.013888999819755554,0.012835999950766563,0.013027000240981579,693360,0.0,0.0
2024-07-21 00:00:00+00:00,0.013027000240981579,0.013300999999046326,0.012752999551594257,0.013000000268220901,929217,0.0,0.0
2024-07-22 00:00:00+00:00,0.013000000268220901,0.013392999768257141,0.012086999602615833,0.012567000463604927,703792,0.0,0.0
2024-07-23 00:00:00+00:00,0.01256799977272749,0.012577000074088573,0.01193500030785799,0.01195599976927042,626478,0.0,0.0
2024-07-24 00:00:00+00:00,0.01195599976927042,0.012140999548137188,0.011757000349462032,0.011965000070631504,669473,0.0,0.0
2024-07-25 00:00:00+00:00,0.011965000070631504,0.012028000317513943,0.010538999922573566,0.010641999542713165,623230,0.0,0.0
2024-07-26 00:00:00+00:00,0.010641999542713165,0.011695999652147293,0.010544000193476677,0.011350000277161598,686825,0.0,0.0
2024-07-27 00:00:00+00:00,0.011350000277161598,0.012249999679625034,0.01133000012487173,0.0120430001989007,674534,0.0,0.0
2024-07-28 00:00:00+00:00,0.0120430001989007,0.012085000053048134,0.011315999552607536,0.011315999552607536,675144,0.0,0.0
2024-07-29 00:00:00+00:00,0.011316999793052673,0.0117419995367527,0.011315999552607536,0.011638999916613102,478640,0.0,0.0
2024-07-30 00:00:00+00:00,0.011638999916613102,0.011850000359117985,0.010381000116467476,0.010591999627649784,607357,0.0,0.0
2024-07-31 00:00:00+00:00,0.010591999627649784,0.0115769999101758,0.01032899972051382,0.01042999979108572,716128,0.0,0.0
2024-08-01 00:00:00+00:00,0.01042999979108572,0.01044899970293045,0.009902000427246094,0.00999400019645691,668642,0.0,0.0
2024-08-02 00:00:00+00:00,0.00999400019645691,0.010266999714076519,0.009847999550402164,0.009866000153124332,665188,0.0,0.0
2024-08-03 00:00:00+00:00,0.009866000153124332,0.010246999561786652,0.009624999947845936,0.009802999906241894,708494,0.0,0.0
2024-08-04 00:00:00+00:00,0.009802999906241894,0.010030999779701233,0.009669000282883644,0.009677000343799591,687633,0.0,0.0
2024-08-05 00:00:00+00:00,0.009677000343799591,0.009730000048875809,0.007891000248491764,0.009068000130355358,670561,0.0,0.0
2024-08-06 00:00:00+00:00,0.009068000130355358,0.009588000364601612,0.00886400043964386,0.009188000112771988,689749,0.0,0.0
2024-08-07 00:00:00+00:00,0.009190999902784824,0.010525999590754509,0.00901199970394373,0.009331000037491322,697761,0.0,0.0
2024-08-08 00:00:00+00:00,0.009331000037491322,0.010131999850273132,0.009108999744057655,0.010091000236570835,723790,0.0,0.0
2024-08-09 00:00:00+00:00,0.010091000236570835,0.010143999941647053,0.009868999943137169,0.009921999648213387,666012,0.0,0.0
2024-08-10 00:00:00+00:00,0.009921999648213387,0.01024600025266409,0.009848999790847301,0.010116999968886375,689910,0.0,0.0
2024-08-11 00:00:00+00:00,0.010116999968886375,0.010343000292778015,0.009895999915897846,0.010073999874293804,676291,0.0,0.0
2024-08-12 00:00:00+00:00,0.010073999874293804,0.013163999654352665,0.0099870003759861,0.011988000012934208,804539,0.0,0.0
2024-08-13 00:00:00+00:00,0.011985000222921371,0.012524999678134918,0.011807999573647976,0.01209300011396408,726816,0.0,0.0
2024-08-14 00:00:00+00:00,0.01209300011396408,0.012330999597907066,0.011111999861896038,0.011137000285089016,671816,0.0,0.0
2024-08-15 00:00:00+00:00,0.011137000285089016,0.011246000416576862,0.010455000214278698,0.010455000214278698,667575,0.0,0.0
2024-08-16 00:00:00+00:00,0.010456999763846397,0.010959000326693058,0.009947000071406364,0.010015999898314476,699312,0.0,0.0
2024-08-17 00:00:00+00:00,0.010015999898314476,0.010695000179111958,0.009850000031292439,0.010549000464379787,687972,0.0,0.0
2024-08-18 00:00:00+00:00,0.010549000464379787,0.011757000349462032,0.010266999714076519,0.011566000059247017,703885,0.0,0.0
2024-08-19 00:00:00+00:00,0.011566000059247017,0.011606000363826752,0.010723000392317772,0.011254999786615372,706944,0.0,0.0
2024-08-20 00:00:00+00:00,0.011254999786615372,0.011296000331640244,0.010834000073373318,0.011126000434160233,701371,0.0,0.0
2024-08-21 00:00:00+00:00,0.011114000342786312,0.011150999926030636,0.010711000300943851,0.011060000397264957,691817,0.0,0.0
2024-08-22 00:00:00+00:00,0.01106099970638752,0.01108499988913536,0.010847000405192375,0.0109479995444417,526759,0.0,0.0
2024-08-23 00:00:00+00:00,0.010954000055789948,0.011988000012934208,0.010897000320255756,0.011800999753177166,701961,0.0,0.0
2024-08-24 00:00:00+00:00,0.011799000203609467,0.012085000053048134,0.011584999971091747,0.01178400032222271,667036,0.0,0.0
2024-08-25 00:00:00+00:00,0.011780000291764736,0.011915000155568123,0.01079699955880642,0.01090800017118454,664997,0.0,0.0
2024-08-26 00:00:00+00:00,0.010909000411629677,0.01143800001591444,0.010831999592483044,0.011376000009477139,701053,0.0,0.0
2024-08-27 00:00:00+00:00,0.011374000459909439,0.011393999680876732,0.01065600011497736,0.010728999972343445,649639,0.0,0.0
2024-08-28 00:00:00+00:00,0.010730000212788582,0.010742000304162502,0.010400000028312206,0.010479000397026539,661532,0.0,0.0
2024-08-29 00:00:00+00:00,0.010476999916136265,0.010586000047624111,0.010104999877512455,0.01023900043219328,679485,0.0,0.0
2024-08-30 00:00:00+00:00,0.01023900043219328,0.010285000316798687,0.009847999550402164,0.010089999996125698,682899,0.0,0.0
2024-08-31 00:00:00+00:00,0.010091999545693398,0.01014699973165989,0.009819000028073788,0.010095000267028809,695729,0.0,0.0
2024-09-01 00:00:00+00:00,0.010095000267028809,0.010184000246226788,0.009859999641776085,0.009910999797284603,694519,0.0,0.0
2024-09-02 00:00:00+00:00,0.009991999715566635,0.010187000036239624,0.009743000380694866,0.009939000010490417,700441,0.0,0.0
2024-09-03 00:00:00+00:00,0.009940999560058117,0.01015899982303381,0.009882000274956226,0.010054999962449074,680964,0.0,0.0
2024-09-04 00:00:00+00:00,0.010054999962449074,0.01007699966430664,0.009812000207602978,0.010042999871075153,674425,0.0,0.0
2024-09-05 00:00:00+00:00,0.010045000351965427,0.010094000026583672,0.009766999632120132,0.009898999705910683,678979,0.0,0.0
2024-09-06 00:00:00+00:00,0.009898999705910683,0.0101500004529953,0.0096220001578331,0.009704000316560268,667470,0.0,0.0
2024-09-07 00:00:00+00:00,0.009704000316560268,0.009720999747514725,0.009233999997377396,0.009486000053584576,669547,0.0,0.0
2024-09-08 00:00:00+00:00,0.009483999572694302,0.009814999997615814,0.009128999896347523,0.009211000055074692,668835,0.0,0.0
2024-09-09 00:00:00+00:00,0.009212000295519829,0.009503999724984169,0.009115999564528465,0.009488999843597412,681221,0.0,0.0
2024-09-10 00:00:00+00:00,0.009488999843597412,0.010328000411391258,0.009417999535799026,0.010111999697983265,683737,0.0,0.0
2024-09-11 00:00:00+00:00,0.010111999697983265,0.010177000425755978,0.009856999851763248,0.00992599967867136,676199,0.0,0.0
2024-09-12 00:00:00+00:00,0.00992599967867136,0.01006999984383583,0.009875000454485416,0.009983999654650688,682547,0.0,0.0
2024-09-13 00:00:00+00:00,0.009982000105082989,0.010072999633848667,0.009844000451266766,0.010042999871075153,679625,0.0,0.0
2024-09-14 00:00:00+00:00,0.010042999871075153,0.010204000398516655,0.009573999792337418,0.009716999717056751,681698,0.0,0.0
2024-09-15 00:00:00+00:00,0.009720999747514725,0.010427000001072884,0.009700999595224857,0.009956000372767448,670592,0.0,0.0
2024-09-16 00:00:00+00:00,0.009965999983251095,0.010149000212550163,0.009854000061750412,0.00989800039678812,693546,0.0,0.0
2024-09-17 00:00:00+00:00,0.00989800039678812,0.010520000010728836,0.009855000302195549,0.010207000188529491,530548,0.0,0.0
2024-09-18 00:00:00+00:00,0.010204999707639217,0.010324999690055847,0.009689000435173512,0.009758000262081623,634660,0.0,0.0
2024-09-19 00:00:00+00:00,0.009755999781191349,0.010180000215768814,0.009724999777972698,0.010137000121176243,694965,0.0,0.0
2024-09-20 00:00:00+00:00,0.010134999640285969,0.011297999881207943,0.010021000169217587,0.01088900025933981,382064,0.0,0.0
2024-09-21 00:00:00+00:00,0.01088900025933981,0.010978000238537788,0.010240999981760979,0.010425999760627747,234179,0.0,0.0
2024-09-22 00:00:00+00:00,0.010428999550640583,0.010591999627649784,0.010281999595463276,0.010552000254392624,375670,0.0,0.0
2024-09-23 00:00:00+00:00,0.010552000254392624,0.011086000129580498,0.010518999770283699,0.010898999869823456,391572,0.0,0.0
2024-09-24 00:00:00+00:00,0.010898999869823456,0.01221300009638071,0.010861000046133995,0.011927999556064606,419235,0.0,0.0
2024-09-25 00:00:00+00:00,0.011921999976038933,0.011962000280618668,0.011254999786615372,0.011346999555826187,182254,0.0,0.0
2024-09-26 00:00:00+00:00,0.011353000067174435,0.011769000440835953,0.01129399985074997,0.011543000116944313,210888,0.0,0.0
2024-09-27 00:00:00+00:00,0.011533999815583229,0.012404999695718288,0.011411000043153763,0.012319999746978283,378138,0.0,0.0
2024-09-28 00:00:00+00:00,0.01231900043785572,0.012387000024318695,0.011598999612033367,0.011675000190734863,348727,0.0,0.0
2024-09-29 00:00:00+00:00,0.011675000190734863,0.012361000292003155,0.011556999757885933,0.012019000016152859,373403,0.0,0.0
2024-09-30 00:00:00+00:00,0.012019000016152859,0.012384999543428421,0.01155600044876337,0.012342000380158424,287304,0.0,0.0
2024-10-01 00:00:00+00:00,0.012342000380158424,0.012632999569177628,0.011222999542951584,0.011264000087976456,297814,0.0,0.0
2024-10-02 00:00:00+00:00,0.011264000087976456,0.011378999799489975,0.010347999632358551,0.010382000356912613,321788,0.0,0.0
2024-10-03 00:00:00+00:00,0.010382000356912613,0.010409999638795853,0.00973500031977892,0.009806999936699867,350184,0.0,0.0
2024-10-04 00:00:00+00:00,0.009809000417590141,0.010162999853491783,0.009734000079333782,0.009940999560058117,316288,0.0,0.0
2024-10-05 00:00:00+00:00,0.009940000250935555,0.010041999630630016,0.009895999915897846,0.009951000101864338,312517,0.0,0.0
2024-10-06 00:00:00+00:00,0.009951000101864338,0.010313999839127064,0.009948999620974064,0.010262000374495983,249327,0.0,0.0
2024-10-07 00:00:00+00:00,0.010262000374495983,0.010421999730169773,0.010197999887168407,0.010336999781429768,310498,0.0,0.0
2024-10-08 00:00:00+00:00,0.010336999781429768,0.010338000021874905,0.009894000366330147,0.009939000010490417,300836,0.0,0.0
2024-10-09 00:00:00+00:00,0.00993799977004528,0.010021000169217587,0.009422999806702137,0.009681000374257565,290705,0.0,0.0
2024-10-10 00:00:00+00:00,0.009681000374257565,0.009686999954283237,0.009341999888420105,0.00937500037252903,298377,0.0,0.0
2024-10-11 00:00:00+00:00,0.00937500037252903,0.009829999879002571,0.005917000118643045,0.007637000177055597,592762,0.0,0.0
2024-10-12 00:00:00+00:00,0.007637000177055597,0.007867000065743923,0.006868000142276287,0.007071999832987785,410529,0.0,0.0
2024-10-13 00:00:00+00:00,0.007079999893903732,0.007176999934017658,0.006738999858498573,0.006814999971538782,313716,0.0,0.0
2024-10-14 00:00:00+00:00,0.006814999971538782,0.007195999845862389,0.006655000150203705,0.006953000091016293,342530,0.0,0.0
2024-10-15 00:00:00+00:00,0.006953000091016293,0.006984999869018793,0.0064650001004338264,0.006676999852061272,351855,0.0,0.0
2024-10-16 00:00:00+00:00,0.006676999852061272,0.0070859999395906925,0.006471999920904636,0.007015999872237444,381446,0.0,0.0
2024-10-17 00:00:00+00:00,0.007015999872237444,0.007021000143140554,0.00647599995136261,0.006926999893039465,311190,0.0,0.0
2024-10-18 00:00:00+00:00,0.006926999893039465,0.006926999893039465,0.0065899998880922794,0.006649000104516745,343048,0.0,0.0
2024-10-19 00:00:00+00:00,0.006647999864071608,0.0068419999442994595,0.006558000110089779,0.006719999946653843,331613,0.0,0.0
2024-10-20 00:00:00+00:00,0.006719999946653843,0.00672700023278594,0.006182000041007996,0.006316999904811382,328870,0.0,0.0
2024-10-21 00:00:00+00:00,0.006318000145256519,0.0063599999994039536,0.005915000103414059,0.006113999988883734,332987,0.0,0.0
2024-10-22 00:00:00+00:00,0.006113999988883734,0.006603000219911337,0.006087999790906906,0.0063599999994039536,357589,0.0,0.0
2024-10-23 00:00:00+00:00,0.0063599999994039536,0.006386999972164631,0.005260000005364418,0.005483000073581934,354506,0.0,0.0
2024-10-24 00:00:00+00:00,0.005489999894052744,0.005760999862104654,0.005291000008583069,0.005528999958187342,394624,0.0,0.0
2024-10-25 00:00:00+00:00,0.005528999958187342,0.0057310000993311405,0.005090000107884407,0.005119999870657921,350750,0.0,0.0
2024-10-26 00:00:00+00:00,0.005119999870657921,0.005524999927729368,0.005107999779284,0.0055240001529455185,405875,0.0,0.0
2024-10-27 00:00:00+00:00,0.005526000168174505,0.005810000002384186,0.005499999970197678,0.005625999998301268,313627,0.0,0.0
2024-10-28 00:00:00+00:00,0.005623999983072281,0.005632000043988228,0.004488000180572271,0.004521999973803759,362719,0.0,0.0
2024-10-29 00:00:00+00:00,0.004519999958574772,0.004984000232070684,0.004449999891221523,0.004757000133395195,372218,0.0,0.0
2024-10-30 00:00:00+00:00,0.004757999908179045,0.004883000161498785,0.004650999791920185,0.0048329997807741165,372037,0.0,0.0
2024-10-31 00:00:00+00:00,0.0048329997807741165,0.004896999802440405,0.004741000011563301,0.00484299985691905,369516,0.0,0.0
2024-11-01 00:00:00+00:00,0.00484299985691905,0.005226000212132931,0.004738999996334314,0.005080999806523323,357449,0.0,0.0
2024-11-02 00:00:00+00:00,0.005080999806523323,0.005231000017374754,0.004848000127822161,0.004873999860137701,367669,0.0,0.0
2024-11-03 00:00:00+00:00,0.004875000100582838,0.004914000164717436,0.004586999770253897,0.004732999950647354,314351,0.0,0.0
2024-11-04 00:00:00+00:00,0.004732999950647354,0.005332000087946653,0.004674999974668026,0.005042999982833862,353006,0.0,0.0
2024-11-05 00:00:00+00:00,0.005042999982833862,0.0059529999271035194,0.004891000222414732,0.005421999841928482,421446,0.0,0.0
2024-11-06 00:00:00+00:00,0.005421999841928482,0.005880999844521284,0.005111000034958124,0.005727000068873167,419632,0.0,0.0
2024-11-07 00:00:00+00:00,0.005727000068873167,0.005867000203579664,0.005212999880313873,0.0057760002091526985,410171,0.0,0.0
2024-11-08 00:00:00+00:00,0.005774000193923712,0.006339999847114086,0.005512999836355448,0.0063149998895823956,369837,0.0,0.0
2024-11-09 00:00:00+00:00,0.0063149998895823956,0.006827999837696552,0.006302999798208475,0.006792999804019928,394590,0.0,0.0
2024-11-10 00:00:00+00:00,0.006792999804019928,0.006881000008434057,0.006442999932914972,0.006492000073194504,372115,0.0,0.0
2024-11-11 00:00:00+00:00,0.0064929998479783535,0.007555999793112278,0.006320999935269356,0.007422000169754028,414237,0.0,0.0
2024-11-12 00:00:00+00:00,0.007422000169754028,0.007579000201076269,0.007143000140786171,0.0073830001056194305,396317,0.0,0.0
2024-11-13 00:00:00+00:00,0.0073830001056194305,0.007449000142514706,0.006916999816894531,0.007083999924361706,364252,0.0,0.0
2024-11-14 00:00:00+00:00,0.007083999924361706,0.007296000141650438,0.0068709999322891235,0.0068789999932050705,363043,0.0,0.0
2024-11-15 00:00:00+00:00,0.0068789999932050705,0.007348999846726656,0.00658900011330843,0.006988999899476767,371284,0.0,0.0
2024-11-16 00:00:00+00:00,0.006990999914705753,0.007548999972641468,0.006949000060558319,0.007269000168889761,391897,0.0,0.0
2024-11-17 00:00:00+00:00,0.007269000168889761,0.007544999942183495,0.007156999781727791,0.007369999773800373,360115,0.0,0.0
2024-11-18 00:00:00+00:00,0.007369999773800373,0.008236999623477459,0.007246000226587057,0.008186000399291515,412419,0.0,0.0
2024-11-19 00:00:00+00:00,0.008186000399291515,0.008333999663591385,0.007961999624967575,0.008248000405728817,410173,0.0,0.0
2024-11-20 00:00:00+00:00,0.00824899971485138,0.008874000050127506,0.007658999878913164,0.008197000250220299,395612,0.0,0.0
2024-11-21 00:00:00+00:00,0.008197000250220299,0.008692000061273575,0.007751000113785267,0.008035999722778797,408634,0.0,0.0
2024-11-22 00:00:00+00:00,0.008038000203669071,0.008111000061035156,0.007189000025391579,0.007668999955058098,392894,0.0,0.0
2024-11-23 00:00:00+00:00,0.007668999955058098,0.008430000394582748,0.007592000067234039,0.008162000216543674,386191,0.0,0.0
2024-11-24 00:00:00+00:00,0.008162000216543674,0.008717999793589115,0.007910000160336494,0.008466999977827072,350385,0.0,0.0
2024-11-25 00:00:00+00:00,0.008466999977827072,0.009477999992668629,0.008410999551415443,0.008702999912202358,373669,0.0,0.0
2024-11-26 00:00:00+00:00,0.008701000362634659,0.009089999832212925,0.00822100043296814,0.008988999761641026,394712,0.0,0.0
2024-11-27 00:00:00+00:00,0.008988999761641026,0.009109999984502792,0.008643999695777893,0.009012999944388866,394022,0.0,0.0
2024-11-28 00:00:00+00:00,0.009011000394821167,0.009390000253915787,0.008956000208854675,0.009050000458955765,389727,0.0,0.0
2024-11-29 00:00:00+00:00,0.009050000458955765,0.00928799994289875,0.009026000276207924,0.009285000152885914,379294,0.0,0.0
2024-11-30 00:00:00+00:00,0.009285000152885914,0.0094200000166893,0.009039999917149544,0.009414000436663628,391449,0.0,0.0
2024-12-01 00:00:00+00:00,0.009414000436663628,0.009550999850034714,0.009173000231385231,0.009510999545454979,384777,0.0,0.0
2024-12-02 00:00:00+00:00,0.009510999545454979,0.009571000002324581,0.008980000391602516,0.00928299967199564,373550,0.0,0.0
2024-12-03 00:00:00+00:00,0.009282000362873077,0.009422999806702137,0.007594999857246876,0.008961999788880348,397674,0.0,0.0
2024-12-04 00:00:00+00:00,0.008961999788880348,0.01280600018799305,0.008961999788880348,0.011374999769032001,561690,0.0,0.0
2024-12-05 00:00:00+00:00,0.011382999829947948,0.014903999865055084,0.011382999829947948,0.012838000431656837,534313,0.0,0.0
2024-12-06 00:00:00+00:00,0.01281800027936697,0.013670000247657299,0.012748000212013721,0.013542000204324722,413151,0.0,0.0
2024-12-07 00:00:00+00:00,0.013542000204324722,0.015832999721169472,0.013515999540686607,0.015161000192165375,442000,0.0,0.0
2024-12-08 00:00:00+00:00,0.015188000164926052,0.015266000293195248,0.013938000425696373,0.014777000062167645,409804,0.0,0.0
2024-12-09 00:00:00+00:00,0.014782000333070755,0.014976000413298607,0.012186000123620033,0.012403000146150589,397394,0.0,0.0
2024-12-10 00:00:00+00:00,0.012392999604344368,0.01242899987846613,0.011092999950051308,0.011098000220954418,381091,0.0,0.0
2024-12-11 00:00:00+00:00,0.011098000220954418,0.011757999658584595,0.010200999677181244,0.0114120002835989,442076,0.0,0.0
2024-12-12 00:00:00+00:00,0.011409999802708626,0.012388000264763832,0.011346000246703625,0.01235199999064207,415321,0.0,0.0
2024-12-13 00:00:00+00:00,0.01235399954020977,0.02995399944484234,0.012267000041902065,0.02435999922454357,1511956,0.0,0.0
2024-12-14 00:00:00+00:00,0.024306999519467354,0.024991000071167946,0.016228999942541122,0.017869999632239342,1129427,0.0,0.0
2024-12-15 00:00:00+00:00,0.017875000834465027,0.01792600005865097,0.014694999903440475,0.015118000097572803,478237,0.0,0.0
2024-12-16 00:00:00+00:00,0.015115000307559967,0.016555000096559525,0.014069999568164349,0.0144640002399683,451974,0.0,0.0
2024-12-17 00:00:00+00:00,0.0144640002399683,0.014871000312268734,0.01346100028604269,0.013743000105023384,418624,0.0,0.0
2024-12-18 00:00:00+00:00,0.013744000345468521,0.013802999630570412,0.011462000198662281,0.011537999846041203,372792,0.0,0.0
2024-12-19 00:00:00+00:00,0.011537999846041203,0.014175999909639359,0.010772000066936016,0.01159599982202053,493812,0.0,0.0
2024-12-20 00:00:00+00:00,0.011593000032007694,0.014649000018835068,0.01145000010728836,0.014244000427424908,576182,0.0,0.0
2024-12-21 00:00:00+00:00,0.014244000427424908,0.014481999911367893,0.013132000342011452,0.013226999901235104,388198,0.0,0.0
2024-12-22 00:00:00+00:00,0.013226999901235104,0.013484999537467957,0.01217500027269125,0.012223999947309494,385468,0.0,0.0
2024-12-23 00:00:00+00:00,0.012225000187754631,0.013337000273168087,0.01218200009316206,0.013306999579071999,402220,0.0,0.0
2024-12-24 00:00:00+00:00,0.013306999579071999,0.013350999914109707,0.012393999844789505,0.01260599959641695,404428,0.0,0.0
2024-12-25 00:00:00+00:00,0.012608000077307224,0.017450999468564987,0.01258500013500452,0.015910999849438667,673388,0.0,0.0
2024-12-26 00:00:00+00:00,0.015910999849438667,0.015969999134540558,0.013621999882161617,0.013655999675393105,411475,0.0,0.0
2024-12-27 00:00:00+00:00,0.013655999675393105,0.01372500043362379,0.012865999713540077,0.013101999647915363,381228,0.0,0.0
