TIMESTAMP,PAYT_OPEN_PRICE_USD,PAYT_HIGH_PRICE_USD,PAYT_LOW_PRICE_USD,PAYT_CLOSE_PRICE_USD,PAYT_VOLUME_USD,PAYT_DIVIDENDS_USD,PAYT_STOCK_SPLITS_USD
2024-04-21 00:00:00+00:00,0.04325300082564354,0.043724000453948975,0.04288399964570999,0.043248001486063004,299,0.0,0.0
2024-04-22 00:00:00+00:00,0.043248001486063004,0.04475700110197067,0.04298799857497215,0.04450500011444092,308,0.0,0.0
2024-04-23 00:00:00+00:00,0.04450500011444092,0.044732000678777695,0.0036249998956918716,0.019192000851035118,16,0.0,0.0
2024-04-24 00:00:00+00:00,0.019192000851035118,0.019814999774098396,0.01862500049173832,0.01907999999821186,410,0.0,0.0
2024-04-25 00:00:00+00:00,0.01907999999821186,0.031615000218153,0.018995000049471855,0.031289998441934586,437,0.0,0.0
2024-04-26 00:00:00+00:00,0.031289998441934586,0.03138900175690651,0.030712999403476715,0.030923999845981598,432,0.0,0.0
2024-04-27 00:00:00+00:00,0.030923999845981598,0.03098299913108349,0.03032200038433075,0.03074900060892105,430,0.0,0.0
2024-04-28 00:00:00+00:00,0.03074900060892105,0.031160999089479446,0.030493000522255898,0.030611999332904816,428,0.0,0.0
2024-04-29 00:00:00+00:00,0.030611999332904816,0.031116999685764313,0.03002299927175045,0.030949000269174576,433,0.0,0.0
2024-04-30 00:00:00+00:00,0.030949000269174576,0.031355999410152435,0.02895900048315525,0.02944899909198284,412,0.0,0.0
2024-05-01 00:00:00+00:00,0.02944899909198284,0.029464000836014748,0.027509000152349472,0.02826800011098385,395,0.0,0.0
2024-05-02 00:00:00+00:00,0.02826800011098385,0.02886500023305416,0.02762800082564354,0.028663000091910362,401,0.0,0.0
2024-05-03 00:00:00+00:00,0.028663000091910362,0.030686000362038612,0.02854599989950657,0.030493000522255898,426,0.0,0.0
2024-05-04 00:00:00+00:00,0.030493000522255898,0.03125699982047081,0.030388999730348587,0.0309859998524189,433,0.0,0.0
2024-05-05 00:00:00+00:00,0.0309859998524189,0.031296998262405396,0.03055099956691265,0.03107599914073944,434,0.0,0.0
2024-05-06 00:00:00+00:00,0.03107599914073944,0.03173999860882759,0.030504999682307243,0.030649999156594276,428,0.0,0.0
2024-05-07 00:00:00+00:00,0.030649999156594276,0.031213000416755676,0.030220000073313713,0.030237000435590744,423,0.0,0.0
2024-05-08 00:00:00+00:00,0.030237000435590744,0.030528999865055084,0.002435999922454357,0.0024480000138282776,207,0.0,0.0
2024-05-09 00:00:00+00:00,0.0024480000138282776,0.01577099971473217,0.0024309998843818903,0.01571200042963028,360,0.0,0.0
2024-05-10 00:00:00+00:00,0.01571200042963028,0.015773000195622444,0.01500799972563982,0.015141000039875507,347,0.0,0.0
2024-05-11 00:00:00+00:00,0.015141000039875507,0.015282999724149704,0.015065999701619148,0.015135999768972397,347,0.0,0.0
2024-05-12 00:00:00+00:00,0.015135999768972397,0.015386000275611877,0.015107999555766582,0.015316000208258629,351,0.0,0.0
2024-05-13 00:00:00+00:00,0.015316000208258629,0.015789000317454338,0.015134000219404697,0.015658000484108925,359,0.0,0.0
2024-05-14 00:00:00+00:00,0.015658000484108925,0.015703000128269196,0.015224999748170376,0.015332999639213085,352,0.0,0.0
2024-05-15 00:00:00+00:00,0.015332999639213085,0.016547000035643578,0.015270000323653221,0.016493000090122223,378,0.0,0.0
2024-05-16 00:00:00+00:00,0.016493000090122223,0.01659199967980385,0.016095999628305435,0.016240999102592468,373,0.0,0.0
2024-05-17 00:00:00+00:00,0.016240999102592468,0.016790999099612236,0.016217000782489777,0.0166849996894598,383,0.0,0.0
2024-05-18 00:00:00+00:00,0.0166849996894598,0.01677599921822548,0.016610000282526016,0.016666999086737633,382,0.0,0.0
2024-05-19 00:00:00+00:00,0.016666999086737633,0.016850000247359276,0.016421999782323837,0.01650799997150898,379,0.0,0.0
2024-05-20 00:00:00+00:00,0.01650799997150898,0.01779399998486042,0.01647300086915493,0.017772000283002853,408,0.0,0.0
2024-05-21 00:00:00+00:00,0.017772000283002853,0.017826000228524208,0.017253000289201736,0.017475999891757965,401,0.0,0.0
2024-05-22 00:00:00+00:00,0.017475999891757965,0.017581000924110413,0.017186999320983887,0.01722400076687336,395,0.0,0.0
2024-05-23 00:00:00+00:00,0.01722400076687336,0.01743599958717823,0.016620999202132225,0.01691400073468685,388,0.0,0.0
2024-05-24 00:00:00+00:00,0.01691400073468685,0.017224999144673347,0.016606999561190605,0.017062999308109283,391,0.0,0.0
2024-05-25 00:00:00+00:00,0.017062999308109283,0.017316000536084175,0.017062999308109283,0.01724799908697605,396,0.0,0.0
2024-05-26 00:00:00+00:00,0.01724799908697605,0.01728999987244606,0.017007000744342804,0.017062999308109283,391,0.0,0.0
2024-05-27 00:00:00+00:00,0.017062999308109283,0.017565999180078506,0.017007999122142792,0.017278999090194702,396,0.0,0.0
2024-05-28 00:00:00+00:00,0.017278999090194702,0.017292000353336334,0.016773000359535217,0.01701200008392334,390,0.0,0.0
2024-05-29 00:00:00+00:00,0.01701200008392334,0.017139999195933342,0.016721999272704124,0.016824999824166298,386,0.0,0.0
2024-05-30 00:00:00+00:00,0.016824999824166298,0.017297999933362007,0.016731999814510345,0.017023999243974686,390,0.0,0.0
2024-05-31 00:00:00+00:00,0.017023999243974686,0.017162999138236046,0.016610000282526016,0.01680699922144413,385,0.0,0.0
2024-06-01 00:00:00+00:00,0.01680699922144413,0.016885999590158463,0.016784999519586563,0.01685599982738495,387,0.0,0.0
2024-06-02 00:00:00+00:00,0.01685599982738495,0.017014000564813614,0.016774000599980354,0.01686899922788143,387,0.0,0.0
2024-06-03 00:00:00+00:00,0.01686899922788143,0.01746400073170662,0.016837000846862793,0.01713399961590767,393,0.0,0.0
2024-06-04 00:00:00+00:00,0.01713399961590767,0.017674999311566353,0.01707799918949604,0.017578000202775,403,0.0,0.0
2024-06-05 00:00:00+00:00,0.017578000202775,0.025561999529600143,0.014175999909639359,0.01422099955379963,4262,0.0,0.0
2024-06-06 00:00:00+00:00,0.01422099955379963,0.026345999911427498,0.010625000111758709,0.02605300024151802,16076,0.0,0.0
2024-06-07 00:00:00+00:00,0.02605300024151802,0.026460999622941017,0.0051449998281896114,0.02420100010931492,29976,0.0,0.0
2024-06-08 00:00:00+00:00,0.02420100010931492,0.02426999993622303,0.024150999262928963,0.024188999086618423,29959,0.0,0.0
2024-06-09 00:00:00+00:00,0.024188999086618423,0.024373000487685204,0.02413799986243248,0.024305999279022217,30106,0.0,0.0
2024-06-10 00:00:00+00:00,0.024305999279022217,0.024481000378727913,0.024173999205231667,0.024250000715255737,30044,0.0,0.0
2024-06-11 00:00:00+00:00,0.024250000715255737,0.024267999455332756,0.02310900017619133,0.023499000817537308,29106,0.0,0.0
2024-06-12 00:00:00+00:00,0.023499000817537308,0.0244159996509552,0.023354999721050262,0.023814000189304352,29495,0.0,0.0
2024-06-13 00:00:00+00:00,0.023814000189304352,0.023858999833464622,0.023148000240325928,0.023300999775528908,28860,0.0,0.0
2024-06-14 00:00:00+00:00,0.023300999775528908,0.02347799949347973,0.022714000195264816,0.02304000034928322,28536,0.0,0.0
2024-06-15 00:00:00+00:00,0.02304000034928322,0.023176999762654305,0.022993000224232674,0.023096000775694847,28613,0.0,0.0
2024-06-16 00:00:00+00:00,0.023096000775694847,0.02333799935877323,0.023037999868392944,0.02325199916958809,28802,0.0,0.0
2024-06-17 00:00:00+00:00,0.02325199916958809,0.02343899942934513,0.02274000085890293,0.02319999970495701,28758,0.0,0.0
2024-06-18 00:00:00+00:00,0.02319999970495701,0.02322000078856945,0.022374000400304794,0.022741999477148056,28168,0.0,0.0
2024-06-19 00:00:00+00:00,0.022741999477148056,0.022905999794602394,0.022579999640583992,0.022662000730633736,28072,0.0,0.0
2024-06-20 00:00:00+00:00,0.022662000730633736,0.023183999583125114,0.022538000717759132,0.022637000307440758,28034,0.0,0.0
2024-06-21 00:00:00+00:00,0.022637000307440758,0.022683000192046165,0.022128000855445862,0.0223619993776083,27700,0.0,0.0
2024-06-22 00:00:00+00:00,0.0223619993776083,0.02250799909234047,0.02232399955391884,0.022425999864935875,27779,0.0,0.0
2024-06-23 00:00:00+00:00,0.022425999864935875,0.02251099981367588,0.02205199934542179,0.02205199934542179,27325,0.0,0.0
2024-06-24 00:00:00+00:00,0.02205199934542179,0.022084999829530716,0.02048799954354763,0.021051999181509018,26075,0.0,0.0
2024-06-25 00:00:00+00:00,0.021051999181509018,0.021705999970436096,0.02102299965918064,0.021571999415755272,26719,0.0,0.0
2024-06-26 00:00:00+00:00,0.021571999415755272,0.021793000400066376,0.021188000217080116,0.02121100015938282,26286,0.0,0.0
2024-06-27 00:00:00+00:00,0.02121100015938282,0.021733000874519348,0.02114900015294552,0.021498000249266624,26624,0.0,0.0
2024-06-28 00:00:00+00:00,0.021498000249266624,0.02165899984538555,0.020965000614523888,0.021050000563263893,26075,0.0,0.0
2024-06-29 00:00:00+00:00,0.021050000563263893,0.02132299914956093,0.021045999601483345,0.021246999502182007,26318,0.0,0.0
2024-06-30 00:00:00+00:00,0.021246999502182007,0.02194100059568882,0.021146999672055244,0.021888000890612602,27105,0.0,0.0
2024-07-01 00:00:00+00:00,0.021888000890612602,0.022259000688791275,0.021803999319672585,0.021942999213933945,27171,0.0,0.0
2024-07-02 00:00:00+00:00,0.021942999213933945,0.022043999284505844,0.021549999713897705,0.02165200002491474,26815,0.0,0.0
2024-07-03 00:00:00+00:00,0.02165200002491474,0.021703999489545822,0.020748000591993332,0.02102000080049038,26035,0.0,0.0
2024-07-04 00:00:00+00:00,0.02102000080049038,0.021081000566482544,0.019825000315904617,0.019944999366998672,24697,0.0,0.0
2024-07-05 00:00:00+00:00,0.019944999366998672,0.020029999315738678,0.01881599985063076,0.019781000912189484,24505,0.0,0.0
2024-07-06 00:00:00+00:00,0.019781000912189484,0.02039100043475628,0.019554000347852707,0.020330000668764114,25181,0.0,0.0
2024-07-07 00:00:00+00:00,0.020330000668764114,0.020371999591588974,0.01946300081908703,0.01951500028371811,24165,0.0,0.0
2024-07-08 00:00:00+00:00,0.01951500028371811,0.020222000777721405,0.018984999507665634,0.01976899988949299,24503,0.0,0.0
2024-07-09 00:00:00+00:00,0.01976899988949299,0.020322000607848167,0.01968500018119812,0.020237000659108162,25065,0.0,0.0
2024-07-10 00:00:00+00:00,0.020237000659108162,0.020719999447464943,0.019953999668359756,0.02014400064945221,24949,0.0,0.0
2024-07-11 00:00:00+00:00,0.02014400064945221,0.020647000521421432,0.019953999668359756,0.02002199925482273,24792,0.0,0.0
2024-07-12 00:00:00+00:00,0.02002199925482273,0.020426999777555466,0.019742999225854874,0.020210999995470047,25034,0.0,0.0
2024-07-13 00:00:00+00:00,0.020210999995470047,0.020843999460339546,0.020167000591754913,0.020664000883698463,25600,0.0,0.0
2024-07-14 00:00:00+00:00,0.020664000883698463,0.02140600048005581,0.020664000883698463,0.021209999918937683,26272,0.0,0.0
2024-07-15 00:00:00+00:00,0.021209999918937683,0.02263600006699562,0.021185999736189842,0.02263600006699562,28040,0.0,0.0
2024-07-16 00:00:00+00:00,0.02263600006699562,0.022778000682592392,0.021835999563336372,0.022718999534845352,28155,0.0,0.0
2024-07-17 00:00:00+00:00,0.022718999534845352,0.023037999868392944,0.022328000515699387,0.022405000403523445,27759,0.0,0.0
2024-07-18 00:00:00+00:00,0.022405000403523445,0.022708000615239143,0.02207699976861477,0.02232399955391884,27649,0.0,0.0
2024-07-19 00:00:00+00:00,0.02232399955391884,0.023510999977588654,0.02211800031363964,0.023281000554561615,28839,0.0,0.0
2024-07-20 00:00:00+00:00,0.023281000554561615,0.023591000586748123,0.023137999698519707,0.023448999971151352,29046,0.0,0.0
2024-07-21 00:00:00+00:00,0.023448999971151352,0.02383200079202652,0.02301900088787079,0.02376900054514408,29439,0.0,0.0
2024-07-22 00:00:00+00:00,0.02376900054514408,0.023887999355793,0.023280000314116478,0.023594999685883522,29220,0.0,0.0
2024-07-23 00:00:00+00:00,0.023594999685883522,0.023632999509572983,0.022871999070048332,0.02300100028514862,28494,0.0,0.0
2024-07-24 00:00:00+00:00,0.02300100028514862,0.023391999304294586,0.02276100032031536,0.0228279996663332,28270,0.0,0.0
2024-07-25 00:00:00+00:00,0.0228279996663332,0.02303599938750267,0.022160999476909637,0.022950999438762665,28435,0.0,0.0
2024-07-26 00:00:00+00:00,0.022950999438762665,0.023798000067472458,0.022950999438762665,0.02370700053870678,29365,0.0,0.0
2024-07-27 00:00:00+00:00,0.02370700053870678,0.024209000170230865,0.0233559999614954,0.02370299957692623,29366,0.0,0.0
2024-07-28 00:00:00+00:00,0.02370299957692623,0.023830000311136246,0.023435000330209732,0.023825999349355698,29507,0.0,0.0
2024-07-29 00:00:00+00:00,0.023825999349355698,0.024421000853180885,0.02326199971139431,0.023329000920057297,28890,0.0,0.0
2024-07-30 00:00:00+00:00,0.023329000920057297,0.02337699942290783,0.02285500057041645,0.023106999695301056,28624,0.0,0.0
2024-07-31 00:00:00+00:00,0.023106999695301056,0.02331800013780594,0.0225249994546175,0.022568000480532646,27956,0.0,0.0
2024-08-01 00:00:00+00:00,0.022568000480532646,0.02286200039088726,0.021736999973654747,0.022822000086307526,28264,0.0,0.0
2024-08-02 00:00:00+00:00,0.022822000086307526,0.022843999788165092,0.021407999098300934,0.02144099958240986,26545,0.0,0.0
2024-08-03 00:00:00+00:00,0.02144099958240986,0.02168699912726879,0.020920999348163605,0.021178999915719032,26237,0.0,0.0
2024-08-04 00:00:00+00:00,0.021178999915719032,0.021302999928593636,0.020006999373435974,0.020246999338269234,25076,0.0,0.0
2024-08-05 00:00:00+00:00,0.020246999338269234,0.020320000126957893,0.017350999638438225,0.018852999433875084,23351,0.0,0.0
2024-08-06 00:00:00+00:00,0.018852999433875084,0.019903000444173813,0.018844999372959137,0.019548000767827034,24210,0.0,0.0
2024-08-07 00:00:00+00:00,0.019548000767827034,0.02012600004673004,0.019081000238656998,0.01921200007200241,23796,0.0,0.0
2024-08-08 00:00:00+00:00,0.01921200007200241,0.021813999861478806,0.01916700042784214,0.02155500091612339,26709,0.0,0.0
2024-08-09 00:00:00+00:00,0.02155500091612339,0.02155500091612339,0.02081199921667576,0.021260999143123627,26338,0.0,0.0
2024-08-10 00:00:00+00:00,0.021260999143123627,0.021463999524712563,0.021038999781012535,0.021250000223517418,26318,0.0,0.0
2024-08-11 00:00:00+00:00,0.021250000223517418,0.021511999890208244,0.020392000675201416,0.020512999966740608,25400,0.0,0.0
2024-08-12 00:00:00+00:00,0.020512999966740608,0.021098000928759575,0.020138999447226524,0.020708000287413597,25653,0.0,0.0
2024-08-13 00:00:00+00:00,0.020708000287413597,0.02147500030696392,0.02044999971985817,0.021143000572919846,26194,0.0,0.0
2024-08-14 00:00:00+00:00,0.021143000572919846,0.021455999463796616,0.020454000681638718,0.02050900086760521,25397,0.0,0.0
2024-08-15 00:00:00+00:00,0.02050900086760521,0.020880000665783882,0.01976200006902218,0.020098000764846802,24895,0.0,0.0
2024-08-16 00:00:00+00:00,0.020098000764846802,0.020873000845313072,0.019960999488830566,0.020562000572681427,25471,0.0,0.0
2024-08-17 00:00:00+00:00,0.020562000572681427,0.020819000899791718,0.020539000630378723,0.020747000351548195,25698,0.0,0.0
2024-08-18 00:00:00+00:00,0.020747000351548195,0.021013999357819557,0.02041500061750412,0.02041500061750412,25282,0.0,0.0
2024-08-19 00:00:00+00:00,0.02041500061750412,0.020781999453902245,0.020208999514579773,0.020781999453902245,25739,0.0,0.0
2024-08-20 00:00:00+00:00,0.020781999453902245,0.021398000419139862,0.02049200050532818,0.020718999207019806,25664,0.0,0.0
2024-08-21 00:00:00+00:00,0.02060299925506115,0.021549999713897705,0.020572999492287636,0.02135300077497959,26443,0.0,0.0
2024-08-22 00:00:00+00:00,0.02135300077497959,0.021431000903248787,0.020914999768137932,0.021074999123811722,26105,0.0,0.0
2024-08-23 00:00:00+00:00,0.021074999123811722,0.02261500060558319,0.02107200026512146,0.022346999496221542,27676,0.0,0.0
2024-08-24 00:00:00+00:00,0.022346999496221542,0.022485999390482903,0.022221999242901802,0.022388000041246414,27739,0.0,0.0
2024-08-25 00:00:00+00:00,0.022388000041246414,0.02262900024652481,0.022280000150203705,0.022445999085903168,27803,0.0,0.0
2024-08-26 00:00:00+00:00,0.022445999085903168,0.022498000413179398,0.02194499969482422,0.02194499969482422,27182,0.0,0.0
2024-08-27 00:00:00+00:00,0.02194499969482422,0.022055000066757202,0.020459000021219254,0.02076599933207035,25722,0.0,0.0
2024-08-28 00:00:00+00:00,0.02076599933207035,0.021004000678658485,0.02024500072002411,0.020596999675035477,25519,0.0,0.0
2024-08-29 00:00:00+00:00,0.020596999675035477,0.021330999210476875,0.020570000633597374,0.020726000890135765,25673,0.0,0.0
2024-08-30 00:00:00+00:00,0.020726000890135765,0.02084599994122982,0.02023399993777275,0.020633000880479813,25555,0.0,0.0
2024-08-31 00:00:00+00:00,0.020633000880479813,0.020733999088406563,0.02052300050854683,0.0205719992518425,25490,0.0,0.0
2024-09-01 00:00:00+00:00,0.0205719992518425,0.020604999735951424,0.019749000668525696,0.01977499946951866,49,0.0,0.0
2024-09-02 00:00:00+00:00,0.01977499946951866,0.020455999299883842,0.019739000126719475,0.020406000316143036,51,0.0,0.0
2024-09-03 00:00:00+00:00,0.020406000316143036,0.020607000216841698,0.0198340006172657,0.0198340006172657,49,0.0,0.0
2024-09-04 00:00:00+00:00,0.0198340006172657,0.020183000713586807,0.01934099942445755,0.02000500075519085,50,0.0,0.0
2024-09-05 00:00:00+00:00,0.02000500075519085,0.020111000165343285,0.019238999113440514,0.019377000629901886,48,0.0,0.0
2024-09-06 00:00:00+00:00,0.019377000629901886,0.019652999937534332,0.018209999427199364,0.01860399916768074,46,0.0,0.0
2024-09-07 00:00:00+00:00,0.01860399916768074,0.01891399919986725,0.018536999821662903,0.01868000067770481,47,0.0,0.0
2024-09-08 00:00:00+00:00,0.01868000067770481,0.019051000475883484,0.018526999279856682,0.0189059991389513,47,0.0,0.0
2024-09-09 00:00:00+00:00,0.0189059991389513,0.01992199942469597,0.01883699931204319,0.019679000601172447,49,0.0,0.0
2024-09-10 00:00:00+00:00,0.019679000601172447,0.02000799961388111,0.019500000402331352,0.019883999601006508,50,0.0,0.0
2024-09-11 00:00:00+00:00,0.019883999601006508,0.0200009997934103,0.019182000309228897,0.019790999591350555,49,0.0,0.0
2024-09-12 00:00:00+00:00,0.019790999591350555,0.020162999629974365,0.01977900043129921,0.02006099931895733,50,0.0,0.0
2024-09-13 00:00:00+00:00,0.02006099931895733,0.02092299982905388,0.019890999421477318,0.02090900018811226,52,0.0,0.0
2024-09-14 00:00:00+00:00,0.02090900018811226,0.020919999107718468,0.020552000030875206,0.02070399932563305,52,0.0,0.0
2024-09-15 00:00:00+00:00,0.02070399932563305,0.020826999098062515,0.020292000845074654,0.020424000918865204,51,0.0,0.0
2024-09-16 00:00:00+00:00,0.020424000918865204,0.020424000918865204,0.019867999479174614,0.020075999200344086,50,0.0,0.0
2024-09-17 00:00:00+00:00,0.020075999200344086,0.021143000572919846,0.019888000562787056,0.02080499939620495,52,0.0,0.0
2024-09-18 00:00:00+00:00,0.02080499939620495,0.02122499980032444,0.02048099972307682,0.02122499980032444,53,0.0,0.0
2024-09-19 00:00:00+00:00,0.02122499980032444,0.022019000723958015,0.02122499980032444,0.021714000031352043,54,0.0,0.0
2024-09-20 00:00:00+00:00,0.021714000031352043,0.02210400067269802,0.02155200019478798,0.021781999617815018,54,0.0,0.0
2024-09-21 00:00:00+00:00,0.021781999617815018,0.021916000172495842,0.0216630008071661,0.02187200076878071,55,0.0,0.0
2024-09-22 00:00:00+00:00,0.02187200076878071,0.022057000547647476,0.021530000492930412,0.02194399945437908,55,0.0,0.0
2024-09-23 00:00:00+00:00,0.02194399945437908,0.02230600081384182,0.021689999848604202,0.021852999925613403,55,0.0,0.0
2024-09-24 00:00:00+00:00,0.021852999925613403,0.022283000871539116,0.021686000749468803,0.022200999781489372,55,0.0,0.0
2024-09-25 00:00:00+00:00,0.022200999781489372,0.02232000045478344,0.02173200063407421,0.021782999858260155,54,0.0,0.0
2024-09-26 00:00:00+00:00,0.021782999858260155,0.022652000188827515,0.02166599966585636,0.022484999150037766,56,0.0,0.0
2024-09-27 00:00:00+00:00,0.022484999150037766,0.02293200045824051,0.022370999678969383,0.022703999653458595,57,0.0,0.0
2024-09-28 00:00:00+00:00,0.022703999653458595,0.02284899912774563,0.022585000842809677,0.02273399941623211,57,0.0,0.0
2024-09-29 00:00:00+00:00,0.02273399941623211,0.022779999300837517,0.02258099988102913,0.02264700084924698,57,0.0,0.0
2024-09-30 00:00:00+00:00,0.02264700084924698,0.02326899953186512,0.0218339990824461,0.02298000082373619,42,0.0,0.0
2024-10-01 00:00:00+00:00,0.02298000082373619,0.023267999291419983,0.021973999217152596,0.0220979992300272,40,0.0,0.0
2024-10-02 00:00:00+00:00,0.0220979992300272,0.022628000006079674,0.021801000460982323,0.02203099988400936,40,0.0,0.0
2024-10-03 00:00:00+00:00,0.02203099988400936,0.02230300009250641,0.02177399955689907,0.022050000727176666,40,0.0,0.0
2024-10-04 00:00:00+00:00,0.022050000727176666,0.022664999589323997,0.021952999755740166,0.022533999755978584,41,0.0,0.0
2024-10-05 00:00:00+00:00,0.022533999755978584,0.022637000307440758,0.02239299938082695,0.022526999935507774,41,0.0,0.0
2024-10-06 00:00:00+00:00,0.022526999935507774,0.02284199930727482,0.022447999566793442,0.02280299924314022,42,0.0,0.0
2024-10-07 00:00:00+00:00,0.02280299924314022,0.023368999361991882,0.022582000121474266,0.022619999945163727,41,0.0,0.0
2024-10-08 00:00:00+00:00,0.022619999945163727,0.022933000698685646,0.022461000829935074,0.02255300059914589,41,0.0,0.0
2024-10-09 00:00:00+00:00,0.02255300059914589,0.022683000192046165,0.021893000230193138,0.021932000294327736,121,0.0,0.0
2024-10-10 00:00:00+00:00,0.021932000294327736,0.022165000438690186,0.021327000111341476,0.02181899920105934,121,0.0,0.0
2024-10-11 00:00:00+00:00,0.02181899920105934,0.02287999913096428,0.021743999794125557,0.022592000663280487,125,0.0,0.0
2024-10-12 00:00:00+00:00,0.022592000663280487,0.022926999256014824,0.022592000663280487,0.02286900021135807,127,0.0,0.0
2024-10-13 00:00:00+00:00,0.02286900021135807,0.022901000455021858,0.022456999868154526,0.022748000919818878,126,0.0,0.0
2024-10-14 00:00:00+00:00,0.022748000919818878,0.02406099997460842,0.022609999403357506,0.023912999778985977,132,0.0,0.0
2024-10-15 00:00:00+00:00,0.023912999778985977,0.024464000016450882,0.023506000638008118,0.024253999814391136,134,0.0,0.0
2024-10-16 00:00:00+00:00,0.024253999814391136,0.024728000164031982,0.024181000888347626,0.02447899989783764,135,0.0,0.0
2024-10-17 00:00:00+00:00,0.02447899989783764,0.024581000208854675,0.024153999984264374,0.024372000247240067,135,0.0,0.0
2024-10-18 00:00:00+00:00,0.024372000247240067,0.02496200054883957,0.024322999641299248,0.024772999808192253,137,0.0,0.0
2024-10-19 00:00:00+00:00,0.024772999808192253,0.02485099993646145,0.024630000814795494,0.024752000346779823,137,0.0,0.0
2024-10-20 00:00:00+00:00,0.024752000346779823,0.025071000680327415,0.02464899979531765,0.024970000609755516,138,0.0,0.0
2024-10-21 00:00:00+00:00,0.024970000609755516,0.025134999305009842,0.024204999208450317,0.024397000670433044,135,0.0,0.0
2024-10-22 00:00:00+00:00,0.024397000670433044,0.024522999301552773,0.024112999439239502,0.024375999346375465,135,0.0,0.0
2024-10-23 00:00:00+00:00,0.024375999346375465,0.024382000789046288,0.023607000708580017,0.02405400015413761,133,0.0,0.0
2024-10-24 00:00:00+00:00,0.024132000282406807,0.02490999922156334,0.024056000635027885,0.0246799997985363,137,0.0,0.0
2024-10-25 00:00:00+00:00,0.0246799997985363,0.02485799975693226,0.023840999230742455,0.024114999920129776,134,0.0,0.0
2024-10-26 00:00:00+00:00,0.024114999920129776,0.02434699982404709,0.024031000211834908,0.024265000596642494,134,0.0,0.0
2024-10-27 00:00:00+00:00,0.024265000596642494,0.02468300051987171,0.024198999628424644,0.024605000391602516,136,0.0,0.0
2024-10-28 00:00:00+00:00,0.024605000391602516,0.025395000353455544,0.02444699965417385,0.02530200034379959,140,0.0,0.0
2024-10-29 00:00:00+00:00,0.02530200034379959,0.02662299945950508,0.0252470001578331,0.026328999549150467,146,0.0,0.0
2024-10-30 00:00:00+00:00,0.026328999549150467,0.02637000009417534,0.025862999260425568,0.026196999475359917,145,0.0,0.0
2024-10-31 00:00:00+00:00,0.026196999475359917,0.02629600092768669,0.02522600069642067,0.025443000718951225,141,0.0,0.0
2024-11-01 00:00:00+00:00,0.025443000718951225,0.02586499974131584,0.02492400072515011,0.025157000869512558,139,0.0,0.0
2024-11-02 00:00:00+00:00,0.025157000869512558,0.025287000462412834,0.02499300055205822,0.02513200044631958,139,0.0,0.0
2024-11-03 00:00:00+00:00,0.02513200044631958,0.025133000686764717,0.024424999952316284,0.0248819999396801,138,0.0,0.0
2024-11-04 00:00:00+00:00,0.0248819999396801,0.02512500062584877,0.024195000529289246,0.02453099936246872,136,0.0,0.0
2024-11-05 00:00:00+00:00,0.02453099936246872,0.025496000424027443,0.024438999593257904,0.025136999785900116,139,0.0,0.0
2024-11-06 00:00:00+00:00,0.025136999785900116,0.027679000049829483,0.02508999966084957,0.027382999658584595,152,0.0,0.0
2024-11-07 00:00:00+00:00,0.027382999658584595,0.027785999700427055,0.026957999914884567,0.02753099985420704,152,0.0,0.0
2024-11-08 00:00:00+00:00,0.02753099985420704,0.027948999777436256,0.027408000081777573,0.027705999091267586,153,0.0,0.0
2024-11-09 00:00:00+00:00,0.027705999091267586,0.027844000607728958,0.027435999363660812,0.027783000841736794,154,0.0,0.0
2024-11-10 00:00:00+00:00,0.027783000841736794,0.029426999390125275,0.027728000655770302,0.029128000140190125,161,0.0,0.0
2024-11-11 00:00:00+00:00,0.029128000140190125,0.03242199867963791,0.029085999354720116,0.03208399936556816,177,0.0,0.0
2024-11-12 00:00:00+00:00,0.03208399936556816,0.03253699839115143,0.030855000019073486,0.03192399814724922,176,0.0,0.0
2024-11-13 00:00:00+00:00,0.03192399814724922,0.03372799977660179,0.031230000779032707,0.032735999673604965,181,0.0,0.0
2024-11-14 00:00:00+00:00,0.032735999673604965,0.03316500037908554,0.031422000378370285,0.03154800087213516,175,0.0,0.0
2024-11-15 00:00:00+00:00,0.03154800087213516,0.033222001045942307,0.03154800087213516,0.03303400054574013,183,0.0,0.0
2024-11-16 00:00:00+00:00,0.032986998558044434,0.033197999000549316,0.03267500177025795,0.03279000148177147,181,0.0,0.0
2024-11-17 00:00:00+00:00,0.03279000148177147,0.03305099904537201,0.03218600153923035,0.03253199905157089,180,0.0,0.0
2024-11-18 00:00:00+00:00,0.03253199905157089,0.03345600143074989,0.0324379988014698,0.0327720008790493,181,0.0,0.0
2024-11-19 00:00:00+00:00,0.0327720008790493,0.03401400148868561,0.03273399919271469,0.033420998603105545,185,0.0,0.0
2024-11-20 00:00:00+00:00,0.033420998603105545,0.034338001161813736,0.03317800164222717,0.03408300131559372,189,0.0,0.0
2024-11-21 00:00:00+00:00,0.03408300131559372,0.035829998552799225,0.03408300131559372,0.03567900136113167,197,0.0,0.0
2024-11-22 00:00:00+00:00,0.03567900136113167,0.036024000495672226,0.035346001386642456,0.03590400144457817,198,0.0,0.0
2024-11-23 00:00:00+00:00,0.03590400144457817,0.035920001566410065,0.03521500155329704,0.035401999950408936,196,0.0,0.0
2024-11-24 00:00:00+00:00,0.035401999950408936,0.036052998155355453,0.034258000552654266,0.03548000007867813,196,0.0,0.0
