TIMESTAMP,POT_OPEN_PRICE_USD,POT_HIGH_PRICE_USD,POT_LOW_PRICE_USD,POT_CLOSE_PRICE_USD,POT_VOLUME_USD,POT_DIVIDENDS_USD,POT_STOCK_SPLITS_USD
2023-08-15 00:00:00+00:00,0.0012469999492168427,0.0022539999336004257,0.0011790000135079026,0.0021750000305473804,187,0.0,0.0
2023-08-16 00:00:00+00:00,0.0021750000305473804,0.0021750000305473804,0.002111000008881092,0.002139999996870756,113,0.0,0.0
2023-08-17 00:00:00+00:00,0.002139999996870756,0.002300000051036477,0.00204299995675683,0.002139999996870756,115,0.0,0.0
2023-08-18 00:00:00+00:00,0.0021430000197142363,0.0032240001019090414,0.0019990000873804092,0.0024129999801516533,1257,0.0,0.0
2023-08-19 00:00:00+00:00,0.00241199997253716,0.0024820000398904085,0.0022700000554323196,0.002283999929204583,91,0.0,0.0
2023-08-20 00:00:00+00:00,0.0022849999368190765,0.030519999563694,0.0010450000409036875,0.004292000085115433,5736,0.0,0.0
2023-08-21 00:00:00+00:00,0.004292000085115433,0.00430699996650219,0.004129000008106232,0.004290000069886446,86,0.0,0.0
2023-08-22 00:00:00+00:00,0.004288999829441309,0.0042940001003444195,0.003992999903857708,0.004089000169187784,177,0.0,0.0
2023-08-23 00:00:00+00:00,0.004091999959200621,0.0043390002101659775,0.001041000010445714,0.004275000188499689,37,0.0,0.0
2023-08-24 00:00:00+00:00,0.004275999963283539,0.004308000206947327,0.0010610000463202596,0.004265000112354755,7,0.0,0.0
2023-08-25 00:00:00+00:00,0.004263999871909618,0.004333000164479017,0.004201000090688467,0.004300999920815229,9,0.0,0.0
2023-08-26 00:00:00+00:00,0.004300999920815229,0.004470000043511391,0.0010470000561326742,0.0037219999358057976,165,0.0,0.0
2023-08-27 00:00:00+00:00,0.0037219999358057976,0.006279999855905771,0.001303000026382506,0.002807999961078167,529,0.0,0.0
2023-08-28 00:00:00+00:00,0.002807999961078167,0.0028089999686926603,0.002698000054806471,0.0027290000580251217,115,0.0,0.0
2023-08-29 00:00:00+00:00,0.0027290000580251217,0.00661400007084012,0.0010509999701753259,0.004916999954730272,2035,0.0,0.0
2023-08-30 00:00:00+00:00,0.004918000195175409,0.004925000015646219,0.004734999965876341,0.004745000042021275,51,0.0,0.0
2023-08-31 00:00:00+00:00,0.004745000042021275,0.004815000109374523,0.004542999900877476,0.004573000129312277,13,0.0,0.0
2023-09-01 00:00:00+00:00,0.004573000129312277,0.006269000004976988,0.0009830000344663858,0.004639999940991402,3,0.0,0.0
2023-09-02 00:00:00+00:00,0.004639999940991402,0.006206999998539686,0.0009689999860711396,0.003143999958410859,432,0.0,0.0
2023-09-03 00:00:00+00:00,0.0031449999660253525,0.0031479999888688326,0.0029720000457018614,0.0031049998942762613,4,0.0,0.0
2023-09-04 00:00:00+00:00,0.0031049998942762613,0.006240000016987324,0.00227600010111928,0.0022980000358074903,266,0.0,0.0
2023-09-05 00:00:00+00:00,0.0022980000358074903,0.0023109999019652605,0.0022460001055151224,0.002266000024974346,60,0.0,0.0
2023-09-06 00:00:00+00:00,0.002266000024974346,0.006227000150829554,0.002256999956443906,0.006184000056236982,14,0.0,0.0
2023-09-07 00:00:00+00:00,0.006184000056236982,0.0063310000114142895,0.0009239999926649034,0.0022539999336004257,28,0.0,0.0
2023-09-08 00:00:00+00:00,0.0022539999336004257,0.00596500001847744,0.002191999927163124,0.005960999988019466,2,0.0,0.0
2023-09-09 00:00:00+00:00,0.005960999988019466,0.005960999988019466,0.002213000087067485,0.0022140000946819782,4,0.0,0.0
2023-09-10 00:00:00+00:00,0.0022140000946819782,0.002216000109910965,0.0021470000501722097,0.002174000022932887,59,0.0,0.0
2023-09-11 00:00:00+00:00,0.002174000022932887,0.006209000013768673,0.002111000008881092,0.0021410000044852495,70,0.0,0.0
2023-09-12 00:00:00+00:00,0.0021410000044852495,0.0063310000114142895,0.0021410000044852495,0.006207999773323536,23,0.0,0.0
2023-09-13 00:00:00+00:00,0.006207999773323536,0.0062350002117455006,0.0022479998879134655,0.0022799998987466097,59,0.0,0.0
2023-09-14 00:00:00+00:00,0.0022799998987466097,0.006140000186860561,0.001322000054642558,0.0031059999018907547,216,0.0,0.0
2023-09-15 00:00:00+00:00,0.003106999909505248,0.006436000112444162,0.0030900000128895044,0.006393999792635441,243,0.0,0.0
2023-09-16 00:00:00+00:00,0.006393999792635441,0.0064199999906122684,0.00635599996894598,0.006376999896019697,15,0.0,0.0
2023-09-17 00:00:00+00:00,0.006376999896019697,0.006388000212609768,0.0013229999458417296,0.0013269999762997031,12,0.0,0.0
2023-09-18 00:00:00+00:00,0.0013269999762997031,0.0065750000067055225,0.0010770000517368317,0.006422999780625105,142,0.0,0.0
2023-09-19 00:00:00+00:00,0.006424000021070242,0.006430000066757202,0.00241199997253716,0.0024659999180585146,275,0.0,0.0
2023-09-20 00:00:00+00:00,0.0024659999180585146,0.0024800000246614218,0.0023529999889433384,0.0023709998931735754,26,0.0,0.0
2023-09-21 00:00:00+00:00,0.0023709998931735754,0.0027149999514222145,0.0023060000967234373,0.0026829999405890703,1,0.0,0.0
2023-09-22 00:00:00+00:00,0.0026829999405890703,0.006134000141173601,0.0023880000226199627,0.0024019998963922262,7,0.0,0.0
2023-09-23 00:00:00+00:00,0.0024019998963922262,0.006393000017851591,0.001256000017747283,0.006382000166922808,16,0.0,0.0
2023-09-24 00:00:00+00:00,0.006382000166922808,0.006388000212609768,0.0022879999596625566,0.0022929999977350235,11,0.0,0.0
2023-09-25 00:00:00+00:00,0.002294000005349517,0.002942000050097704,0.00227600010111928,0.002469999948516488,3,0.0,0.0
2023-09-26 00:00:00+00:00,0.002469999948516488,0.0024759999942034483,0.002265000017359853,0.0022770001087337732,9,0.0,0.0
2023-09-27 00:00:00+00:00,0.00227600010111928,0.0023240000009536743,0.002256999956443906,0.0022899999748915434,16,0.0,0.0
2023-09-28 00:00:00+00:00,0.0022899999748915434,0.00241199997253716,0.00228899996727705,0.002397000091150403,12,0.0,0.0
2023-09-29 00:00:00+00:00,0.002397000091150403,0.002454000059515238,0.002386000007390976,0.002428000094369054,19,0.0,0.0
2023-09-30 00:00:00+00:00,0.002428000094369054,0.006461999844759703,0.002428000094369054,0.0024659999180585146,32,0.0,0.0
2023-10-01 00:00:00+00:00,0.0024659999180585146,0.002552000107243657,0.002457000082358718,0.00254400004632771,44,0.0,0.0
2023-10-02 00:00:00+00:00,0.00254400004632771,0.0025470000691711903,0.002443999983370304,0.0024560000747442245,178,0.0,0.0
2023-10-03 00:00:00+00:00,0.002455000067129731,0.0025130000431090593,0.002455000067129731,0.002491000108420849,153,0.0,0.0
2023-10-04 00:00:00+00:00,0.002491000108420849,0.002549000084400177,0.002443999983370304,0.0024820000398904085,41,0.0,0.0
2023-10-05 00:00:00+00:00,0.0024820000398904085,0.002492000116035342,0.002185000106692314,0.002185000106692314,98,0.0,0.0
2023-10-06 00:00:00+00:00,0.002185000106692314,0.002303000073879957,0.002185000106692314,0.0022849999368190765,387,0.0,0.0
2023-10-07 00:00:00+00:00,0.0022849999368190765,0.0023900000378489494,0.0022849999368190765,0.002351999981328845,154,0.0,0.0
2023-10-08 00:00:00+00:00,0.0023529999889433384,0.0024759999942034483,0.001221999991685152,0.002428000094369054,100,0.0,0.0
2023-10-09 00:00:00+00:00,0.002428000094369054,0.002428000094369054,0.0010999999940395355,0.002314999932423234,122,0.0,0.0
2023-10-10 00:00:00+00:00,0.002314999932423234,0.0023350000847131014,0.002257999964058399,0.0022799998987466097,32,0.0,0.0
2023-10-11 00:00:00+00:00,0.0022799998987466097,0.002294000005349517,0.0010860000038519502,0.0012029999634250998,7,0.0,0.0
2023-10-12 00:00:00+00:00,0.0012029999634250998,0.002088000066578388,0.0011940000113099813,0.0020240000449121,251,0.0,0.0
2023-10-13 00:00:00+00:00,0.0020240000449121,0.0020719999447464943,0.0019729998894035816,0.0020719999447464943,56,0.0,0.0
2023-10-14 00:00:00+00:00,0.0020719999447464943,0.006457999814301729,0.002047999994829297,0.0020490000024437904,63,0.0,0.0
2023-10-15 00:00:00+00:00,0.0020490000024437904,0.0020550000481307507,0.0020119999535381794,0.002015999983996153,1018,0.0,0.0
2023-10-16 00:00:00+00:00,0.002015999983996153,0.0020959998946636915,0.0020099999383091927,0.0020779999904334545,11,0.0,0.0
2023-10-17 00:00:00+00:00,0.0020779999904334545,0.006837999913841486,0.00203399988822639,0.002051000017672777,198,0.0,0.0
2023-10-18 00:00:00+00:00,0.002051000017672777,0.0020719999447464943,0.0020000000949949026,0.0020039998926222324,16,0.0,0.0
2023-10-19 00:00:00+00:00,0.0020039998926222324,0.0021899999119341373,0.0019940000493079424,0.0021840000990778208,51,0.0,0.0
2023-10-20 00:00:00+00:00,0.0021840000990778208,0.006893999874591827,0.0008580000139772892,0.0022869999520480633,2,0.0,0.0
2023-10-21 00:00:00+00:00,0.0022869999520480633,0.002529999939724803,0.00088900001719594,0.0025140000507235527,71,0.0,0.0
2023-10-22 00:00:00+00:00,0.0025140000507235527,0.002626999979838729,0.002481000032275915,0.0026199999265372753,16,0.0,0.0
2023-10-23 00:00:00+00:00,0.0026519999373704195,0.0027459999546408653,0.002595999976620078,0.0027030000928789377,49,0.0,0.0
2023-10-24 00:00:00+00:00,0.0027030000928789377,0.002807999961078167,0.0025859999004751444,0.0026199999265372753,30,0.0,0.0
2023-10-25 00:00:00+00:00,0.002621999941766262,0.007892999798059464,0.002492000116035342,0.002495999913662672,54,0.0,0.0
2023-10-26 00:00:00+00:00,0.002495999913662672,0.002623999956995249,0.002481000032275915,0.002526999916881323,11,0.0,0.0
2023-10-27 00:00:00+00:00,0.002526999916881323,0.008200000040233135,0.0023610000498592854,0.0023670000955462456,50,0.0,0.0
2023-10-28 00:00:00+00:00,0.0023670000955462456,0.0023950000759214163,0.0021810000762343407,0.0022730000782757998,194,0.0,0.0
2023-10-29 00:00:00+00:00,0.0022730000782757998,0.0037070000544190407,0.002251999918371439,0.0035429999697953463,638,0.0,0.0
2023-10-30 00:00:00+00:00,0.0035429999697953463,0.003604999976232648,0.0034970000851899385,0.0035840000491589308,526,0.0,0.0
2023-10-31 00:00:00+00:00,0.0035830000415444374,0.0035830000415444374,0.0015160000184550881,0.0023070001043379307,539,0.0,0.0
2023-11-01 00:00:00+00:00,0.0023070001043379307,0.002334000077098608,0.002208000048995018,0.002329000039026141,26,0.0,0.0
2023-11-02 00:00:00+00:00,0.002329000039026141,0.0023819999769330025,0.0022640000097453594,0.0022909999825060368,290,0.0,0.0
2023-11-03 00:00:00+00:00,0.0022909999825060368,0.002339000115171075,0.001032999949529767,0.0023380001075565815,36,0.0,0.0
2023-11-04 00:00:00+00:00,0.0023380001075565815,0.0030330000445246696,0.000707999977748841,0.002675000112503767,705,0.0,0.0
2023-11-05 00:00:00+00:00,0.002675000112503767,0.008445999585092068,0.0026630000211298466,0.0028460000175982714,68,0.0,0.0
2023-11-06 00:00:00+00:00,0.002845000009983778,0.002948000095784664,0.0027310000732541084,0.0027469999622553587,51,0.0,0.0
2023-11-07 00:00:00+00:00,0.0027469999622553587,0.002764000091701746,0.0026400000788271427,0.0027600000612437725,21,0.0,0.0
2023-11-08 00:00:00+00:00,0.0027600000612437725,0.0030360000673681498,0.002747999969869852,0.0029929999727755785,69,0.0,0.0
2023-11-09 00:00:00+00:00,0.002991999965161085,0.00304899993352592,0.00279600010253489,0.0030449999030679464,131,0.0,0.0
2023-11-10 00:00:00+00:00,0.003043999895453453,0.00898400042206049,0.0011990000493824482,0.0029849999118596315,15,0.0,0.0
2023-11-11 00:00:00+00:00,0.002983999904245138,0.003002000041306019,0.002882000058889389,0.002919000107795,39,0.0,0.0
2023-11-12 00:00:00+00:00,0.0029200001154094934,0.0031689999159425497,0.0008500000112690032,0.0031049998942762613,72,0.0,0.0
2023-11-13 00:00:00+00:00,0.003106999909505248,0.003378000110387802,0.0030690000858157873,0.0032190000638365746,161,0.0,0.0
2023-11-14 00:00:00+00:00,0.003217000048607588,0.0033939999993890524,0.003077999921515584,0.003215000033378601,100,0.0,0.0
2023-11-15 00:00:00+00:00,0.003215000033378601,0.003318999893963337,0.0031880000606179237,0.003286000108346343,50,0.0,0.0
2023-11-16 00:00:00+00:00,0.0032820000778883696,0.0032889998983591795,0.0029219998978078365,0.0029430000577121973,88,0.0,0.0
2023-11-17 00:00:00+00:00,0.002942000050097704,0.0029800001066178083,0.0007769999792799354,0.002887000096961856,247,0.0,0.0
2023-11-18 00:00:00+00:00,0.0028909998945891857,0.002891999902203679,0.002725000027567148,0.0028440000023692846,243,0.0,0.0
2023-11-19 00:00:00+00:00,0.0028440000023692846,0.0029120000544935465,0.0028009999077767134,0.002905000001192093,33,0.0,0.0
2023-11-20 00:00:00+00:00,0.0029060000088065863,0.0029509998857975006,0.002830999903380871,0.002836999949067831,435,0.0,0.0
2023-11-21 00:00:00+00:00,0.002836999949067831,0.0028609998989850283,0.002621999941766262,0.0026360000483691692,547,0.0,0.0
2023-11-22 00:00:00+00:00,0.0026320000179111958,0.008798999711871147,0.00018200000340584666,0.00279600010253489,330,0.0,0.0
2023-11-23 00:00:00+00:00,0.00279600010253489,0.0028299998957663774,0.0001900000061141327,0.0027099999133497477,278,0.0,0.0
2023-11-24 00:00:00+00:00,0.0027099999133497477,0.009202999994158745,0.0023930000606924295,0.00240899994969368,684,0.0,0.0
2023-11-25 00:00:00+00:00,0.0024079999420791864,0.0024449999909847975,0.0018469999777153134,0.001851000008173287,482,0.0,0.0
2023-11-26 00:00:00+00:00,0.001851000008173287,0.0018840000266209245,0.0017859999788925052,0.0018700000364333391,1486,0.0,0.0
2023-11-27 00:00:00+00:00,0.0018700000364333391,0.008906999602913857,0.0018210000125691295,0.008572000078856945,152,0.0,0.0
2023-11-28 00:00:00+00:00,0.008573000319302082,0.008573000319302082,0.001664999988861382,0.0017519999528303742,174,0.0,0.0
2023-11-29 00:00:00+00:00,0.0017519999528303742,0.0017940000398084521,0.0017310000257566571,0.0017430000007152557,257,0.0,0.0
2023-11-30 00:00:00+00:00,0.001744000008329749,0.009058999828994274,0.00031599999056197703,0.0090549997985363,183,0.0,0.0
2023-12-01 00:00:00+00:00,0.009053999558091164,0.009685000404715538,0.0017979999538511038,0.0018309999722987413,590,0.0,0.0
2023-12-02 00:00:00+00:00,0.0018309999722987413,0.0027000000700354576,0.0018289999570697546,0.0026779999025166035,1016,0.0,0.0
2023-12-03 00:00:00+00:00,0.0026779999025166035,0.002698000054806471,0.002623999956995249,0.00266700005158782,411,0.0,0.0
2023-12-04 00:00:00+00:00,0.00266700005158782,0.0027439999394118786,0.002630000002682209,0.002689999993890524,438,0.0,0.0
2023-12-05 00:00:00+00:00,0.002689999993890524,0.002773999935016036,0.0002589999930933118,0.002764000091701746,21,0.0,0.0
2023-12-06 00:00:00+00:00,0.002764000091701746,0.002804999938234687,0.0018779999809339643,0.001879999996162951,263,0.0,0.0
2023-12-07 00:00:00+00:00,0.0018810000037774444,0.0019600000232458115,0.0018720000516623259,0.001943000010214746,14,0.0,0.0
2023-12-08 00:00:00+00:00,0.0019440000178292394,0.0019809999503195286,0.001487000030465424,0.001567999948747456,199,0.0,0.0
2023-12-09 00:00:00+00:00,0.0015689999563619494,0.0016090000281110406,0.001538999960757792,0.0015829999465495348,93,0.0,0.0
2023-12-10 00:00:00+00:00,0.0015829999465495348,0.0016070000128820539,0.0015119999879971147,0.0015579999890178442,29,0.0,0.0
2023-12-11 00:00:00+00:00,0.0015579999890178442,0.001572999986819923,0.001424000016413629,0.0014720000326633453,24,0.0,0.0
2023-12-12 00:00:00+00:00,0.0014730000402778387,0.0015269999857991934,0.0014619999565184116,0.0015059999423101544,15,0.0,0.0
2023-12-13 00:00:00+00:00,0.001505000051110983,0.0015689999563619494,0.0014430000446736813,0.001554999966174364,175,0.0,0.0
2023-12-14 00:00:00+00:00,0.001554999966174364,0.001643999945372343,0.0014880000380799174,0.0015200000489130616,17,0.0,0.0
2023-12-15 00:00:00+00:00,0.0015200000489130616,0.001673000049777329,0.0014220000011846423,0.0014220000011846423,10,0.0,0.0
2023-12-16 00:00:00+00:00,0.0014220000011846423,0.010626000352203846,0.0014220000011846423,0.0014410000294446945,4,0.0,0.0
2023-12-17 00:00:00+00:00,0.0014420000370591879,0.0014440000522881746,0.0013989999424666166,0.0014019999653100967,9,0.0,0.0
2023-12-18 00:00:00+00:00,0.0014009999576956034,0.00202700006775558,0.001383999944664538,0.0019829999655485153,268,0.0,0.0
2023-12-19 00:00:00+00:00,0.0019829999655485153,0.010815000161528587,0.0018909999635070562,0.0019199999514967203,5,0.0,0.0
2023-12-20 00:00:00+00:00,0.0019209999591112137,0.010619999840855598,0.0019150000298395753,0.002022000029683113,13,0.0,0.0
2023-12-21 00:00:00+00:00,0.002022000029683113,0.004987000022083521,0.0019079999765381217,0.0019910000264644623,4,0.0,0.0
2023-12-22 00:00:00+00:00,0.0019910000264644623,0.0020210000220686197,0.0019409999949857593,0.002013999968767166,69,0.0,0.0
2023-12-23 00:00:00+00:00,0.002013999968767166,0.002013999968767166,0.0013729999773204327,0.001411000033840537,371,0.0,0.0
2023-12-24 00:00:00+00:00,0.0014100000262260437,0.010925999842584133,0.0013749999925494194,0.0014380000066012144,12,0.0,0.0
2023-12-25 00:00:00+00:00,0.0014380000066012144,0.0014949999749660492,0.0014039999805390835,0.0014690000098198652,64,0.0,0.0
2023-12-26 00:00:00+00:00,0.0014690000098198652,0.0015460000140592456,0.0014280000468716025,0.0015460000140592456,47,0.0,0.0
2023-12-27 00:00:00+00:00,0.0015460000140592456,0.0016299999551847577,0.001521000056527555,0.0016049999976530671,55,0.0,0.0
2023-12-28 00:00:00+00:00,0.0016049999976530671,0.0016420000465586782,0.0015589999966323376,0.0015589999966323376,11,0.0,0.0
2023-12-29 00:00:00+00:00,0.0015589999966323376,0.0022319999989122152,0.0015360000543296337,0.0015399999683722854,481,0.0,0.0
2023-12-30 00:00:00+00:00,0.0015399999683722854,0.010610999539494514,0.0015399999683722854,0.001636000000871718,5,0.0,0.0
2023-12-31 00:00:00+00:00,0.001636000000871718,0.0016629999736323953,0.0015529999509453773,0.0015529999509453773,15,0.0,0.0
2024-01-01 00:00:00+00:00,0.0015529999509453773,0.0016969999996945262,0.0015320000238716602,0.0016969999996945262,0,0.0,0.0
2024-01-02 00:00:00+00:00,0.0016969999996945262,0.0030640000477433205,0.0016329999780282378,0.0016329999780282378,21,0.0,0.0
2024-01-03 00:00:00+00:00,0.0016329999780282378,0.0017320000333711505,0.0014189999783411622,0.0014189999783411622,42,0.0,0.0
2024-01-04 00:00:00+00:00,0.0014189999783411622,0.001724999980069697,0.0014189999783411622,0.001724999980069697,137,0.0,0.0
2024-01-05 00:00:00+00:00,0.001724999980069697,0.0020520000252872705,0.001724999980069697,0.00203999993391335,345,0.0,0.0
2024-01-06 00:00:00+00:00,0.00203999993391335,0.002061000093817711,0.0020069999154657125,0.0020459999796003103,15,0.0,0.0
2024-01-07 00:00:00+00:00,0.0020459999796003103,0.0022819999139755964,0.0020459999796003103,0.0020570000633597374,11,0.0,0.0
2024-01-08 00:00:00+00:00,0.0020570000633597374,0.0020570000633597374,0.001803999999538064,0.0018889999482780695,61,0.0,0.0
2024-01-09 00:00:00+00:00,0.0018889999482780695,0.002128999913111329,0.0018889999482780695,0.0020359999034553766,13,0.0,0.0
2024-01-10 00:00:00+00:00,0.0020359999034553766,0.00559999980032444,0.0020349998958408833,0.0055149998515844345,173,0.0,0.0
2024-01-11 00:00:00+00:00,0.0055149998515844345,0.005520999897271395,0.0021430000197142363,0.0021430000197142363,99,0.0,0.0
2024-01-12 00:00:00+00:00,0.0021430000197142363,0.002217999892309308,0.0021329999435693026,0.002133999951183796,17,0.0,0.0
2024-01-13 00:00:00+00:00,0.002133999951183796,0.0021349999587982893,0.002044999971985817,0.002044999971985817,3,0.0,0.0
2024-01-14 00:00:00+00:00,0.002044999971985817,0.0050409999676048756,0.002004999900236726,0.002004999900236726,405,0.0,0.0
2024-01-15 00:00:00+00:00,0.002004999900236726,0.0020260000601410866,0.002004999900236726,0.0020260000601410866,5,0.0,0.0
2024-01-16 00:00:00+00:00,0.0020260000601410866,0.004974000155925751,0.0020260000601410866,0.0020630001090466976,5,0.0,0.0
2024-01-17 00:00:00+00:00,0.0020630001090466976,0.0028210000600665808,0.0020630001090466976,0.002329000039026141,7,0.0,0.0
2024-01-18 00:00:00+00:00,0.002329000039026141,0.002329000039026141,0.0020240000449121,0.0020240000449121,7,0.0,0.0
2024-01-19 00:00:00+00:00,0.0020240000449121,0.0020240000449121,0.0019049999536946416,0.0019330000504851341,23,0.0,0.0
2024-01-20 00:00:00+00:00,0.0019330000504851341,0.002125999890267849,0.0019330000504851341,0.002125999890267849,115,0.0,0.0
2024-01-21 00:00:00+00:00,0.002125999890267849,0.002268000040203333,0.002119000069797039,0.0022670000325888395,6,0.0,0.0
2024-01-22 00:00:00+00:00,0.0022670000325888395,0.0023769999388605356,0.00203999993391335,0.00203999993391335,14,0.0,0.0
2024-01-23 00:00:00+00:00,0.00203999993391335,0.009960000403225422,0.0020379999186843634,0.009955000132322311,1,0.0,0.0
2024-01-24 00:00:00+00:00,0.009955000132322311,0.010049999691545963,0.0019079999765381217,0.0019409999949857593,24,0.0,0.0
2024-01-25 00:00:00+00:00,0.0019409999949857593,0.002015999983996153,0.0019320000428706408,0.001959000015631318,13,0.0,0.0
2024-01-26 00:00:00+00:00,0.001959000015631318,0.0025049999821931124,0.0019580000080168247,0.002125999890267849,5,0.0,0.0
2024-01-27 00:00:00+00:00,0.002125999890267849,0.0024880000855773687,0.0021250001154839993,0.0022380000445991755,129,0.0,0.0
2024-01-28 00:00:00+00:00,0.0022380000445991755,0.0023529999889433384,0.0022380000445991755,0.002302000066265464,15,0.0,0.0
2024-01-29 00:00:00+00:00,0.002302000066265464,0.009494000114500523,0.002219999907538295,0.008154000155627728,47,0.0,0.0
2024-01-30 00:00:00+00:00,0.008154000155627728,0.008155999705195427,0.0023189999628812075,0.002400000113993883,18,0.0,0.0
2024-01-31 00:00:00+00:00,0.002400000113993883,0.002443999983370304,0.002271000063046813,0.002271000063046813,14,0.0,0.0
2024-02-01 00:00:00+00:00,0.002271000063046813,0.00228899996727705,0.0022249999456107616,0.0022879999596625566,9,0.0,0.0
2024-02-02 00:00:00+00:00,0.0022879999596625566,0.006341999862343073,0.0022720000706613064,0.0063390000723302364,36,0.0,0.0
2024-02-03 00:00:00+00:00,0.0063390000723302364,0.0067090000957250595,0.002400999888777733,0.002400999888777733,7,0.0,0.0
2024-02-04 00:00:00+00:00,0.002400999888777733,0.0025190000887960196,0.0023509999737143517,0.0023509999737143517,10,0.0,0.0
2024-02-05 00:00:00+00:00,0.0023509999737143517,0.010672000236809254,0.00227600010111928,0.010664000175893307,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.010664000175893307,0.010672000236809254,0.002322999993339181,0.002322999993339181,9,0.0,0.0
2024-02-07 00:00:00+00:00,0.002322999993339181,0.0024160000029951334,0.0023169999476522207,0.0024160000029951334,8,0.0,0.0
2024-02-08 00:00:00+00:00,0.0024160000029951334,0.0024739999789744616,0.0024160000029951334,0.0024739999789744616,17,0.0,0.0
2024-02-09 00:00:00+00:00,0.0024739999789744616,0.002509000012651086,0.002466999925673008,0.0024999999441206455,14,0.0,0.0
2024-02-10 00:00:00+00:00,0.0024999999441206455,0.0025599999353289604,0.0024999999441206455,0.0025450000539422035,18,0.0,0.0
2024-02-11 00:00:00+00:00,0.0025450000539422035,0.0026080000679939985,0.0025420000310987234,0.002549000084400177,7,0.0,0.0
2024-02-12 00:00:00+00:00,0.002549000084400177,0.0025500000920146704,0.002512000035494566,0.002512000035494566,9,0.0,0.0
2024-02-13 00:00:00+00:00,0.002512000035494566,0.0027030000928789377,0.002512000035494566,0.002643000101670623,12,0.0,0.0
2024-02-14 00:00:00+00:00,0.002643000101670623,0.005917000118643045,0.002643000101670623,0.005909999832510948,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.005909999832510948,0.00607800018042326,0.0027979998849332333,0.0027979998849332333,8,0.0,0.0
2024-02-16 00:00:00+00:00,0.0027979998849332333,0.0028810000512748957,0.0006840000278316438,0.0013439999893307686,154,0.0,0.0
2024-02-17 00:00:00+00:00,0.0013439999893307686,0.01551000028848648,0.0003809999907389283,0.00039900001138448715,93,0.0,0.0
2024-02-18 00:00:00+00:00,0.00039900001138448715,0.0033140000887215137,0.00034699999378062785,0.0016509999986737967,179,0.0,0.0
2024-02-19 00:00:00+00:00,0.0016509999986737967,0.0016540000215172768,9.500000305706635e-05,9.999999747378752e-05,44,0.0,0.0
2024-02-20 00:00:00+00:00,9.999999747378752e-05,0.0015369999455288053,9.999999747378752e-05,0.00019299999985378236,25,0.0,0.0
2024-02-21 00:00:00+00:00,0.00019299999985378236,0.0023350000847131014,0.00017699999443721026,0.0018289999570697546,142,0.0,0.0
2024-02-22 00:00:00+00:00,0.0018289999570697546,0.001854000031016767,0.0005200000014156103,0.0008909999742172658,52,0.0,0.0
2024-02-23 00:00:00+00:00,0.0008909999742172658,0.002879000036045909,0.0008909999742172658,0.0018690000288188457,212,0.0,0.0
2024-02-24 00:00:00+00:00,0.0018690000288188457,0.0018690000288188457,0.00027200000477023423,0.0006060000159777701,80,0.0,0.0
2024-02-25 00:00:00+00:00,0.0006060000159777701,0.0011030000168830156,0.0002789999998640269,0.00038899999344721437,62,0.0,0.0
2024-02-26 00:00:00+00:00,0.00038899999344721437,0.0016609999584034085,0.00013099999341648072,0.00023700000019744039,485,0.0,0.0
2024-02-27 00:00:00+00:00,0.00023700000019744039,0.0009410000056959689,0.0002229999954579398,0.0009319999953731894,51,0.0,0.0
2024-02-28 00:00:00+00:00,0.0009319999953731894,0.0026549999602138996,0.0007970000151544809,0.001269000000320375,152,0.0,0.0
2024-02-29 00:00:00+00:00,0.001269000000320375,0.001306000049225986,0.00019099999917671084,0.00020300000323913991,4,0.0,0.0
2024-03-01 00:00:00+00:00,0.00020300000323913991,0.0004980000085197389,0.00018600000475998968,0.00045900000259280205,16,0.0,0.0
2024-03-02 00:00:00+00:00,0.00045900000259280205,0.004860000219196081,0.0004579999949783087,0.0011950000189244747,290,0.0,0.0
2024-03-03 00:00:00+00:00,0.0011950000189244747,0.004424000158905983,0.00028199999360367656,0.0013099999632686377,37,0.0,0.0
2024-03-04 00:00:00+00:00,0.0013099999632686377,0.006252999883145094,0.00034699999378062785,0.0007300000288523734,57,0.0,0.0
2024-03-05 00:00:00+00:00,0.0007300000288523734,0.008902999572455883,0.00046400001156143844,0.004850999917834997,757,0.0,0.0
2024-03-06 00:00:00+00:00,0.004850999917834997,0.004960999824106693,0.0004250000056345016,0.0035389999393373728,413,0.0,0.0
2024-03-07 00:00:00+00:00,0.0035389999393373728,0.005894000176340342,0.002297000028192997,0.0054419999942183495,1272,0.0,0.0
2024-03-08 00:00:00+00:00,0.0054419999942183495,0.005659999791532755,0.002133999951183796,0.0031129999551922083,89,0.0,0.0
2024-03-09 00:00:00+00:00,0.0031129999551922083,0.003240999998524785,0.0001829999964684248,0.0002969999914057553,181,0.0,0.0
2024-03-10 00:00:00+00:00,0.0002969999914057553,0.0008510000188834965,0.00024199999461416155,0.0006750000175088644,103,0.0,0.0
2024-03-11 00:00:00+00:00,0.0006750000175088644,0.0068270000629127026,0.0006639999919570982,0.006438000127673149,512,0.0,0.0
2024-03-12 00:00:00+00:00,0.006438000127673149,0.006585999857634306,0.0004199999966658652,0.00047900000936351717,102,0.0,0.0
2024-03-13 00:00:00+00:00,0.00047900000936351717,0.024728000164031982,0.0003150000120513141,0.0005680000176653266,729,0.0,0.0
