TIMESTAMP,RENBTC_OPEN_PRICE_USD,RENBTC_HIGH_PRICE_USD,RENBTC_LOW_PRICE_USD,RENBTC_CLOSE_PRICE_USD,RENBTC_VOLUME_USD,RENBTC_DIVIDENDS_USD,RENBTC_STOCK_SPLITS_USD
2023-12-03 00:00:00+00:00,39571.90234375,39584.0078125,38409.03125,38803.79296875,135,0.0,0.0
2023-12-04 00:00:00+00:00,38803.79296875,41593.1171875,38294.48046875,41580.37109375,7957,0.0,0.0
2023-12-05 00:00:00+00:00,41580.37109375,43589.32421875,41508.2734375,43576.19921875,11104,0.0,0.0
2023-12-06 00:00:00+00:00,43576.19921875,44005.0078125,42229.44140625,43557.53125,70221,0.0,0.0
2023-12-07 00:00:00+00:00,43557.53125,44284.2109375,43557.53125,43945.44140625,23808,0.0,0.0
2023-12-08 00:00:00+00:00,43945.44140625,44212.015625,43751.8046875,44211.00390625,7898,0.0,0.0
2023-12-09 00:00:00+00:00,44211.00390625,44487.6875,44173.32421875,44237.09375,89,0.0,0.0
2023-12-10 00:00:00+00:00,44237.09375,44447.7890625,42713.3828125,43150.046875,88,0.0,0.0
2023-12-11 00:00:00+00:00,43150.046875,43230.734375,39842.20703125,41135.1484375,4529,0.0,0.0
2023-12-12 00:00:00+00:00,41135.1484375,41268.19140625,38912.42578125,41267.33203125,2429,0.0,0.0
2023-12-13 00:00:00+00:00,41267.33203125,41287.00390625,39792.14453125,39882.30078125,81,0.0,0.0
2023-12-14 00:00:00+00:00,39882.30078125,43068.37109375,39331.80078125,43060.8828125,3755,0.0,0.0
2023-12-15 00:00:00+00:00,43060.8828125,43060.8828125,38825.578125,38878.38671875,78,0.0,0.0
2023-12-16 00:00:00+00:00,38878.38671875,42165.6015625,38326.03125,42165.6015625,3737,0.0,0.0
2023-12-17 00:00:00+00:00,42165.6015625,42167.515625,41587.96875,41587.96875,723,0.0,0.0
2023-12-18 00:00:00+00:00,41587.96875,41593.66796875,40494.328125,41330.02734375,36493,0.0,0.0
2023-12-19 00:00:00+00:00,41330.02734375,43171.94140625,41329.7265625,41797.91015625,9054,0.0,0.0
2023-12-20 00:00:00+00:00,41797.91015625,45016.94921875,41797.8046875,43998.5546875,5029,0.0,0.0
2023-12-21 00:00:00+00:00,43998.5546875,44491.05859375,43978.14453125,44431.56640625,3245,0.0,0.0
2023-12-22 00:00:00+00:00,44431.56640625,44543.70703125,43871.91015625,43909.14453125,13742,0.0,0.0
2023-12-23 00:00:00+00:00,43909.14453125,44155.47265625,43854.375,44144.2890625,3033,0.0,0.0
2023-12-24 00:00:00+00:00,44144.2890625,44726.41796875,43737.71875,43802.16015625,611,0.0,0.0
2023-12-25 00:00:00+00:00,43802.16015625,43874.5859375,43342.26171875,43836.6484375,5470,0.0,0.0
2023-12-26 00:00:00+00:00,43836.6484375,43836.6484375,42860.5078125,42907.703125,1257,0.0,0.0
2023-12-27 00:00:00+00:00,42907.703125,43797.68359375,42824.18359375,43336.1953125,15315,0.0,0.0
2023-12-28 00:00:00+00:00,43336.1953125,44298.8515625,42585.33984375,42585.33984375,11141,0.0,0.0
2023-12-29 00:00:00+00:00,42585.33984375,43145.8203125,42067.953125,42076.5234375,11282,0.0,0.0
2023-12-30 00:00:00+00:00,42076.5234375,42547.69140625,42076.5078125,42527.1328125,8070,0.0,0.0
2023-12-31 00:00:00+00:00,42527.1328125,42547.48828125,42366.4609375,42456.78515625,3443,0.0,0.0
2024-01-01 00:00:00+00:00,42456.78515625,43971.6015625,42235.87109375,43831.53515625,2297,0.0,0.0
2024-01-02 00:00:00+00:00,43831.53515625,45875.51171875,43831.53515625,45090.21484375,8678,0.0,0.0
2024-01-03 00:00:00+00:00,45090.21484375,45205.01171875,41954.234375,41955.0078125,44320,0.0,0.0
2024-01-04 00:00:00+00:00,41955.0078125,44815.94921875,41953.45703125,44761.078125,6209,0.0,0.0
2024-01-05 00:00:00+00:00,44761.078125,44761.46875,43850.71484375,44045.1796875,618,0.0,0.0
2024-01-06 00:00:00+00:00,44045.1796875,44167.94921875,43752.234375,43781.91796875,1892,0.0,0.0
2024-01-07 00:00:00+00:00,43781.91796875,44430.49609375,43735.4609375,44401.98828125,11564,0.0,0.0
2024-01-08 00:00:00+00:00,44401.98828125,46945.6328125,41638.7734375,46940.484375,7105,0.0,0.0
2024-01-09 00:00:00+00:00,46940.484375,47039.453125,45830.67578125,45833.12109375,39260,0.0,0.0
2024-01-10 00:00:00+00:00,45833.12109375,47212.75,45329.6171875,47212.0859375,55140,0.0,0.0
2024-01-11 00:00:00+00:00,47212.0859375,47815.28125,46590.51171875,46598.32421875,25178,0.0,0.0
2024-01-12 00:00:00+00:00,46598.32421875,46633.40234375,43132.62890625,43135.9140625,49935,0.0,0.0
2024-01-13 00:00:00+00:00,43135.9140625,43344.05859375,43093.92578125,43340.0703125,7699,0.0,0.0
2024-01-14 00:00:00+00:00,43340.0703125,43354.34765625,42967.9609375,42968.015625,3685,0.0,0.0
2024-01-15 00:00:00+00:00,42968.015625,43331.17578125,42956.6015625,43019.34765625,622,0.0,0.0
2024-01-16 00:00:00+00:00,43019.34765625,43922.984375,42987.578125,43076.984375,8729,0.0,0.0
2024-01-17 00:00:00+00:00,43076.984375,43088.05078125,42840.19140625,43023.8203125,1016,0.0,0.0
2024-01-18 00:00:00+00:00,43023.8203125,44732.5859375,41083.8125,41692.56640625,195,0.0,0.0
2024-01-19 00:00:00+00:00,41692.56640625,42386.06640625,40923.75,41951.3515625,6577,0.0,0.0
2024-01-20 00:00:00+00:00,41951.3515625,42626.0859375,41948.01953125,42352.31640625,202,0.0,0.0
2024-01-21 00:00:00+00:00,42352.31640625,42751.31640625,41608.59765625,41608.59765625,2357,0.0,0.0
2024-01-22 00:00:00+00:00,41608.59765625,41620.0546875,40639.4375,40659.4453125,5492,0.0,0.0
2024-01-23 00:00:00+00:00,40659.4453125,40682.9296875,38637.2109375,38979.390625,16300,0.0,0.0
2024-01-24 00:00:00+00:00,38979.390625,40019.10546875,38979.29296875,39834.75,4329,0.0,0.0
2024-01-25 00:00:00+00:00,39834.75,39835.3671875,39550.2890625,39553.40234375,3139,0.0,0.0
2024-01-26 00:00:00+00:00,39553.40234375,41966.171875,39388.3359375,41965.1015625,18437,0.0,0.0
2024-01-27 00:00:00+00:00,41965.1015625,42182.96875,41929.921875,42127.4375,3796,0.0,0.0
2024-01-28 00:00:00+00:00,42127.4375,43318.15625,42121.1015625,43318.15625,208,0.0,0.0
2024-01-29 00:00:00+00:00,43318.15625,43464.265625,41949.81640625,43462.5,7860,0.0,0.0
2024-01-30 00:00:00+00:00,43462.5,43987.03125,43307.99609375,43550.6640625,8864,0.0,0.0
2024-01-31 00:00:00+00:00,43550.6640625,43565.84765625,42452.32421875,42476.5546875,4232,0.0,0.0
2024-02-01 00:00:00+00:00,42476.5546875,43147.1875,41927.23046875,42992.4296875,4208,0.0,0.0
2024-02-02 00:00:00+00:00,42992.4296875,45334.08203125,42991.73828125,45034.3984375,220,0.0,0.0
2024-02-03 00:00:00+00:00,45034.3984375,45477.9140625,43200.04296875,43202.640625,4523,0.0,0.0
2024-02-04 00:00:00+00:00,43202.640625,44426.5234375,43195.58203125,43799.515625,212,0.0,0.0
2024-02-05 00:00:00+00:00,43799.515625,44650.421875,43138.59375,43746.07421875,396,0.0,0.0
2024-02-06 00:00:00+00:00,43746.07421875,43984.64453125,43055.2265625,43579.66796875,9014,0.0,0.0
2024-02-07 00:00:00+00:00,43579.66796875,45888.1015625,43578.83203125,45297.18359375,220,0.0,0.0
2024-02-08 00:00:00+00:00,45297.18359375,45653.5703125,44521.1015625,45144.60546875,9348,0.0,0.0
2024-02-09 00:00:00+00:00,45144.60546875,47279.0234375,45144.359375,47176.8828125,11423,0.0,0.0
2024-02-10 00:00:00+00:00,47176.8828125,47345.09765625,47160.61328125,47279.5859375,1520,0.0,0.0
2024-02-11 00:00:00+00:00,47279.5859375,47966.46875,46910.40234375,47951.87109375,3531,0.0,0.0
2024-02-12 00:00:00+00:00,47951.87109375,50392.71484375,47736.078125,50261.16015625,15981,0.0,0.0
2024-02-13 00:00:00+00:00,50261.16015625,50512.3828125,49229.49609375,49389.4453125,12323,0.0,0.0
2024-02-14 00:00:00+00:00,49389.4453125,52065.0703125,49376.953125,51937.53125,248,0.0,0.0
2024-02-15 00:00:00+00:00,51937.53125,53075.41796875,51027.98046875,53066.50390625,7501,0.0,0.0
2024-02-16 00:00:00+00:00,53066.50390625,53074.9609375,51579.04296875,51597.734375,11156,0.0,0.0
2024-02-17 00:00:00+00:00,51597.734375,52299.98828125,51274.80078125,52034.640625,242,0.0,0.0
2024-02-18 00:00:00+00:00,52034.640625,52342.96484375,51321.2109375,52114.19921875,8059,0.0,0.0
2024-02-19 00:00:00+00:00,52114.19921875,52674.94140625,52112.6328125,52566.1328125,17799,0.0,0.0
2024-02-20 00:00:00+00:00,52566.1328125,52948.375,51456.109375,52942.5078125,14448,0.0,0.0
2024-02-21 00:00:00+00:00,52942.5078125,52942.5078125,46776.3125,46964.82421875,231,0.0,0.0
2024-02-22 00:00:00+00:00,46964.82421875,51969.45703125,46141.95703125,51953.5625,4473,0.0,0.0
2024-02-23 00:00:00+00:00,51953.5625,51970.5625,46623.703125,46868.05078125,229,0.0,0.0
2024-02-24 00:00:00+00:00,46868.05078125,50426.88671875,46628.6953125,50253.67578125,1139,0.0,0.0
2024-02-25 00:00:00+00:00,50253.67578125,52361.26953125,50240.125,52359.37890625,14073,0.0,0.0
2024-02-26 00:00:00+00:00,52359.37890625,54210.76953125,50785.28515625,54204.3671875,27095,0.0,0.0
2024-02-27 00:00:00+00:00,54204.3671875,56701.38671875,54198.171875,56638.54296875,13683,0.0,0.0
2024-02-28 00:00:00+00:00,56638.54296875,60859.1640625,56275.3671875,60859.1640625,23594,0.0,0.0
2024-02-29 00:00:00+00:00,60859.1640625,62497.33203125,60550.328125,60592.56640625,20044,0.0,0.0
2024-03-01 00:00:00+00:00,60592.56640625,62230.90234375,60437.2421875,62229.83984375,123317,0.0,0.0
2024-03-02 00:00:00+00:00,62229.83984375,62230.6875,53749.671875,56718.203125,278,0.0,0.0
2024-03-03 00:00:00+00:00,56718.203125,61677.28515625,56597.40625,61568.78125,567056,0.0,0.0
2024-03-04 00:00:00+00:00,61568.78125,67048.28125,61568.65234375,67046.375,18596,0.0,0.0
2024-03-05 00:00:00+00:00,67046.375,69323.8359375,61581.328125,61594.51953125,49262,0.0,0.0
2024-03-06 00:00:00+00:00,61594.51953125,67038.96875,61589.32421875,66964.4609375,12302,0.0,0.0
2024-03-07 00:00:00+00:00,66964.4609375,67103.0078125,66538.484375,66871.8046875,31829,0.0,0.0
2024-03-08 00:00:00+00:00,66871.8046875,68291.9609375,66871.421875,68164.3828125,6528,0.0,0.0
2024-03-09 00:00:00+00:00,68164.3828125,69083.421875,65631.453125,68342.390625,291,0.0,0.0
2024-03-10 00:00:00+00:00,68342.390625,69063.1015625,67852.75,68416.7109375,14142,0.0,0.0
2024-03-11 00:00:00+00:00,68416.7109375,72253.3515625,68363.5546875,71607.9765625,2521,0.0,0.0
2024-03-12 00:00:00+00:00,71607.9765625,73472.7734375,70622.1796875,70624.515625,104832,0.0,0.0
2024-03-13 00:00:00+00:00,70624.515625,72196.828125,70623.1171875,72162.46875,8351,0.0,0.0
2024-03-14 00:00:00+00:00,72162.46875,73210.921875,71111.6796875,71201.5234375,8655,0.0,0.0
2024-03-15 00:00:00+00:00,71201.5234375,71226.53125,65675.8359375,67904.5625,4342,0.0,0.0
2024-03-16 00:00:00+00:00,67904.5625,68000.7890625,66035.953125,66042.53125,33259,0.0,0.0
2024-03-17 00:00:00+00:00,66042.53125,67746.046875,64808.375,67742.4453125,54577,0.0,0.0
2024-03-18 00:00:00+00:00,67742.4453125,67742.8671875,67306.0390625,67324.515625,8408,0.0,0.0
2024-03-19 00:00:00+00:00,67324.515625,67346.390625,62640.47265625,62684.69921875,29306,0.0,0.0
2024-03-20 00:00:00+00:00,62684.69921875,64080.25390625,62226.0625,62577.03515625,22592,0.0,0.0
2024-03-21 00:00:00+00:00,62577.03515625,68330.7265625,62577.03515625,66248.40625,14849,0.0,0.0
2024-03-22 00:00:00+00:00,66248.40625,66258.03125,62815.8828125,62894.91796875,5495,0.0,0.0
2024-03-23 00:00:00+00:00,62894.91796875,64634.6640625,62882.4296875,64623.64453125,22194,0.0,0.0
2024-03-24 00:00:00+00:00,64623.64453125,65136.75,63789.62890625,65124.50390625,6413,0.0,0.0
2024-03-25 00:00:00+00:00,65124.50390625,69233.109375,65113.2265625,68810.5,1254,0.0,0.0
2024-03-26 00:00:00+00:00,68810.5,69889.84375,67747.953125,68009.703125,758,0.0,0.0
2024-03-27 00:00:00+00:00,68009.703125,70084.640625,64639.68359375,68812.0859375,30683,0.0,0.0
2024-03-28 00:00:00+00:00,68812.0859375,70615.265625,68567.3359375,70606.21875,4254,0.0,0.0
2024-03-29 00:00:00+00:00,70606.21875,70629.3515625,69373.4921875,69516.1328125,2088,0.0,0.0
2024-03-30 00:00:00+00:00,69516.1328125,71390.484375,69395.90625,69953.546875,337,0.0,0.0
2024-03-31 00:00:00+00:00,69953.546875,71080.140625,69789.90625,70776.3125,12105,0.0,0.0
2024-04-01 00:00:00+00:00,70776.3125,70947.125,68155.0234375,68194.734375,13912,0.0,0.0
2024-04-02 00:00:00+00:00,68194.734375,71205.109375,65703.5859375,65710.4296875,4988,0.0,0.0
2024-04-03 00:00:00+00:00,65710.4296875,68338.0,65690.453125,68227.2734375,797,0.0,0.0
2024-04-04 00:00:00+00:00,68227.2734375,68360.6171875,64803.01171875,67839.3125,16237,0.0,0.0
2024-04-05 00:00:00+00:00,67839.3125,68468.4140625,67588.0859375,67590.1328125,5644,0.0,0.0
2024-04-06 00:00:00+00:00,67590.1328125,67938.265625,65836.734375,66381.0390625,270,0.0,0.0
2024-04-07 00:00:00+00:00,66381.0390625,69329.4921875,66333.0234375,69327.6953125,4646,0.0,0.0
2024-04-08 00:00:00+00:00,69327.6953125,72610.5078125,69279.171875,71380.875,26326,0.0,0.0
2024-04-09 00:00:00+00:00,71380.875,71561.25,68588.375,69054.5,9983,0.0,0.0
2024-04-10 00:00:00+00:00,69054.5,69934.3515625,68670.5625,69934.3515625,4455,0.0,0.0
2024-04-11 00:00:00+00:00,69934.3515625,70474.421875,69934.3515625,70474.421875,3924,0.0,0.0
2024-04-12 00:00:00+00:00,70474.421875,70842.1328125,66228.6796875,66960.3203125,21449,0.0,0.0
2024-04-13 00:00:00+00:00,66960.3203125,67526.7578125,61289.22265625,61474.6328125,20883,0.0,0.0
2024-04-14 00:00:00+00:00,61474.6328125,64585.76171875,61471.61328125,63809.76953125,24026,0.0,0.0
2024-04-15 00:00:00+00:00,63809.76953125,67074.8671875,63069.8984375,63303.484375,104490,0.0,0.0
2024-04-16 00:00:00+00:00,63303.484375,63611.76171875,61905.4140625,63403.7578125,13908,0.0,0.0
2024-04-17 00:00:00+00:00,63403.7578125,63593.734375,60555.6796875,60561.4296875,6119,0.0,0.0
2024-04-18 00:00:00+00:00,60561.4296875,63633.015625,60499.4453125,63631.21484375,13943,0.0,0.0
2024-04-19 00:00:00+00:00,63631.21484375,65286.9375,59945.2265625,64292.0390625,35599,0.0,0.0
2024-04-20 00:00:00+00:00,64292.0390625,65288.3125,63546.65625,65136.04296875,11502,0.0,0.0
2024-04-21 00:00:00+00:00,65136.04296875,65579.8359375,64806.05859375,65384.390625,3021,0.0,0.0
2024-04-22 00:00:00+00:00,65384.390625,66732.0859375,65348.46484375,66484.9375,9057,0.0,0.0
2024-04-23 00:00:00+00:00,66484.9375,67068.625,65887.78125,67055.3671875,9209,0.0,0.0
2024-04-24 00:00:00+00:00,67055.3671875,67603.8828125,63994.28515625,64521.83984375,14804,0.0,0.0
2024-04-25 00:00:00+00:00,64521.83984375,64919.6484375,63362.125,64468.578125,11969,0.0,0.0
2024-04-26 00:00:00+00:00,64468.578125,64468.578125,63518.65625,63522.36328125,4134,0.0,0.0
2024-04-27 00:00:00+00:00,63522.36328125,63832.30859375,62923.71875,63829.83203125,19794,0.0,0.0
2024-04-28 00:00:00+00:00,63829.83203125,64198.3203125,63181.21484375,63184.140625,8138,0.0,0.0
2024-04-29 00:00:00+00:00,63184.140625,63196.25,62124.73828125,62863.65625,11019,0.0,0.0
2024-04-30 00:00:00+00:00,62863.65625,64288.44140625,60641.5234375,60643.2109375,12530,0.0,0.0
2024-05-01 00:00:00+00:00,60643.2109375,60644.66796875,56962.6171875,58000.8515625,19000,0.0,0.0
2024-05-02 00:00:00+00:00,58000.8515625,59243.67578125,57160.50390625,59242.0234375,9311,0.0,0.0
2024-05-03 00:00:00+00:00,59242.0234375,62726.79296875,59031.22265625,62724.47265625,9202,0.0,0.0
2024-05-04 00:00:00+00:00,62724.47265625,64120.73046875,62719.13671875,63611.81640625,5460,0.0,0.0
2024-05-05 00:00:00+00:00,63611.81640625,63956.2109375,63611.7578125,63883.54296875,7075,0.0,0.0
2024-05-06 00:00:00+00:00,63883.54296875,64347.1875,63559.23046875,63622.82421875,8940,0.0,0.0
2024-05-07 00:00:00+00:00,63622.82421875,63936.26953125,62764.0625,63109.45703125,9392,0.0,0.0
2024-05-08 00:00:00+00:00,63109.45703125,63113.94140625,61240.78515625,61244.25390625,5858,0.0,0.0
2024-05-09 00:00:00+00:00,61244.25390625,63125.0078125,61243.73828125,63107.0859375,4060,0.0,0.0
2024-05-10 00:00:00+00:00,63107.0859375,63131.17578125,60665.25,60675.23828125,3639,0.0,0.0
2024-05-11 00:00:00+00:00,60675.23828125,60686.75390625,60450.58984375,60665.4921875,2502,0.0,0.0
2024-05-12 00:00:00+00:00,60665.4921875,61393.328125,60466.859375,60987.2890625,76,0.0,0.0
2024-05-13 00:00:00+00:00,60987.2890625,62868.2734375,60718.91796875,62865.08984375,9737,0.0,0.0
2024-05-14 00:00:00+00:00,62865.08984375,62866.6171875,61244.578125,61244.7421875,21233,0.0,0.0
2024-05-15 00:00:00+00:00,61244.7421875,65777.96875,61043.72265625,65769.7734375,14117,0.0,0.0
2024-05-16 00:00:00+00:00,65769.7734375,66059.1484375,64910.30078125,65122.20703125,11080,0.0,0.0
2024-05-17 00:00:00+00:00,65122.20703125,67153.7578125,65121.0234375,66916.8359375,21231,0.0,0.0
2024-05-18 00:00:00+00:00,66916.8359375,67415.8046875,66749.453125,66756.4296875,3851,0.0,0.0
2024-05-19 00:00:00+00:00,66756.4296875,67235.0234375,66371.4296875,66376.3984375,6281,0.0,0.0
2024-05-20 00:00:00+00:00,66376.3984375,71007.96875,66368.3046875,71007.96875,77833,0.0,0.0
2024-05-21 00:00:00+00:00,71007.96875,71891.21875,69035.15625,70501.8203125,44937,0.0,0.0
2024-05-22 00:00:00+00:00,70501.8203125,70538.265625,69254.71875,69266.640625,22009,0.0,0.0
2024-05-23 00:00:00+00:00,69266.640625,70416.5234375,66435.5,67424.3671875,41433,0.0,0.0
2024-05-24 00:00:00+00:00,67424.3671875,69127.3828125,66886.109375,68942.4765625,26025,0.0,0.0
2024-05-25 00:00:00+00:00,68942.4765625,69299.1953125,68941.453125,69297.0,6024,0.0,0.0
2024-05-26 00:00:00+00:00,69297.0,69730.9296875,69129.5234375,69167.1171875,14202,0.0,0.0
2024-05-27 00:00:00+00:00,69167.1171875,70248.515625,69167.0078125,70246.2265625,17688,0.0,0.0
2024-05-28 00:00:00+00:00,70246.2265625,70248.1796875,67167.625,67182.3203125,7852,0.0,0.0
2024-05-29 00:00:00+00:00,67182.3203125,67255.1640625,65803.3984375,65803.6875,93158,0.0,0.0
2024-05-30 00:00:00+00:00,65803.6875,68189.5546875,65803.40625,68175.6484375,6106,0.0,0.0
2024-05-31 00:00:00+00:00,68175.6484375,68326.03125,67456.4296875,67478.71875,5445,0.0,0.0
2024-06-01 00:00:00+00:00,67478.71875,70061.734375,67470.4921875,68125.6875,1669,0.0,0.0
2024-06-02 00:00:00+00:00,68125.6875,68145.4609375,67792.5390625,67853.6796875,1723,0.0,0.0
2024-06-03 00:00:00+00:00,67853.6796875,69346.7265625,67695.109375,68720.6875,7084,0.0,0.0
2024-06-04 00:00:00+00:00,68720.6875,70466.5390625,68712.578125,70466.5390625,4080,0.0,0.0
2024-06-05 00:00:00+00:00,70466.5390625,71644.5390625,70449.75,71606.4765625,2713,0.0,0.0
2024-06-06 00:00:00+00:00,71606.4765625,71636.2890625,67746.1953125,67752.8515625,11212,0.0,0.0
2024-06-07 00:00:00+00:00,67752.8515625,68970.078125,63830.5,67439.265625,486,0.0,0.0
2024-06-08 00:00:00+00:00,67439.265625,69252.9453125,67407.25,69234.875,269,0.0,0.0
2024-06-09 00:00:00+00:00,69234.875,69813.3984375,68896.4765625,69617.546875,162,0.0,0.0
2024-06-10 00:00:00+00:00,69617.546875,69896.484375,68105.921875,68682.0078125,161,0.0,0.0
2024-06-11 00:00:00+00:00,68682.0078125,68741.6328125,65979.3671875,66330.09375,443,0.0,0.0
2024-06-12 00:00:00+00:00,66330.09375,69562.9296875,66061.28125,68007.078125,158,0.0,0.0
2024-06-13 00:00:00+00:00,68007.078125,68787.359375,65262.5234375,66026.5703125,250,0.0,0.0
2024-06-14 00:00:00+00:00,66026.5703125,66631.390625,64516.90625,64654.07421875,151,0.0,0.0
2024-06-15 00:00:00+00:00,64654.07421875,66484.4140625,64218.3515625,65847.0546875,493,0.0,0.0
2024-06-16 00:00:00+00:00,65847.0546875,66035.6953125,65617.9765625,65851.9375,647,0.0,0.0
2024-06-17 00:00:00+00:00,65851.9375,66115.546875,61957.40625,65372.4765625,356,0.0,0.0
2024-06-18 00:00:00+00:00,65372.4765625,65514.0859375,63522.2890625,65056.421875,112,0.0,0.0
2024-06-19 00:00:00+00:00,65056.421875,66750.9921875,64675.58984375,66150.9375,400,0.0,0.0
2024-06-20 00:00:00+00:00,66150.9375,68118.234375,65823.796875,66294.6328125,113,0.0,0.0
2024-06-21 00:00:00+00:00,66294.6328125,67008.5546875,65187.3671875,66396.09375,112,0.0,0.0
2024-06-22 00:00:00+00:00,66396.09375,66427.3984375,65042.2734375,65276.6640625,183,0.0,0.0
2024-06-23 00:00:00+00:00,65276.6640625,66301.0390625,61247.00390625,61247.69140625,2359,0.0,0.0
2024-06-24 00:00:00+00:00,61247.69140625,62984.69140625,61222.70703125,61355.0859375,490,0.0,0.0
2024-06-25 00:00:00+00:00,61355.0859375,66363.5703125,61289.46875,63294.51953125,170,0.0,0.0
2024-06-26 00:00:00+00:00,63294.51953125,64694.8984375,62132.15625,62860.2734375,158,0.0,0.0
2024-06-27 00:00:00+00:00,62860.2734375,64751.40234375,62453.46875,63020.79296875,401,0.0,0.0
2024-06-28 00:00:00+00:00,63020.79296875,63776.125,62679.8515625,63681.48828125,109,0.0,0.0
2024-06-29 00:00:00+00:00,63681.48828125,64223.828125,63486.859375,63517.11328125,114,0.0,0.0
2024-06-30 00:00:00+00:00,63517.11328125,63701.76953125,59795.01953125,61708.66796875,110,0.0,0.0
2024-07-01 00:00:00+00:00,61708.66796875,63602.4453125,61284.8046875,63522.5546875,842,0.0,0.0
2024-07-02 00:00:00+00:00,63522.5546875,63569.30859375,60947.9609375,61106.72265625,110,0.0,0.0
2024-07-03 00:00:00+00:00,61106.72265625,61285.65625,59201.44921875,59356.296875,349,0.0,0.0
2024-07-04 00:00:00+00:00,59356.296875,59599.3125,56525.19921875,56897.58203125,206,0.0,0.0
2024-07-05 00:00:00+00:00,56897.58203125,57106.82421875,53061.64453125,55245.640625,413,0.0,0.0
2024-07-06 00:00:00+00:00,55245.640625,59066.875,55185.41796875,58940.8515625,102,0.0,0.0
2024-07-07 00:00:00+00:00,58940.8515625,59110.359375,56652.67578125,56655.6796875,250,0.0,0.0
2024-07-08 00:00:00+00:00,56655.6796875,58453.9453125,56058.25390625,57460.55859375,267,0.0,0.0
2024-07-09 00:00:00+00:00,57460.55859375,58388.3125,57386.86328125,57908.87109375,92,0.0,0.0
2024-07-10 00:00:00+00:00,57908.87109375,59253.4453125,57565.19921875,58413.5703125,93,0.0,0.0
2024-07-11 00:00:00+00:00,58413.5703125,60152.6484375,57642.10546875,57786.56640625,253,0.0,0.0
2024-07-12 00:00:00+00:00,57786.56640625,58788.17578125,57524.46875,58788.17578125,93,0.0,0.0
2024-07-13 00:00:00+00:00,58788.17578125,59233.12890625,58593.94921875,58716.76953125,498,0.0,0.0
2024-07-14 00:00:00+00:00,58716.76953125,60881.89453125,58716.08203125,60687.76953125,148,0.0,0.0
2024-07-15 00:00:00+00:00,60687.76953125,65734.71875,60623.23046875,65707.1640625,104,0.0,0.0
2024-07-16 00:00:00+00:00,65707.1640625,66531.078125,64111.44921875,65631.140625,104,0.0,0.0
2024-07-17 00:00:00+00:00,65631.140625,66750.828125,64563.68359375,64700.56640625,103,0.0,0.0
2024-07-18 00:00:00+00:00,64700.56640625,66446.65625,64437.71484375,65341.80859375,104,0.0,0.0
2024-07-19 00:00:00+00:00,65341.80859375,67049.9296875,64484.7890625,66809.546875,570,0.0,0.0
2024-07-20 00:00:00+00:00,66809.546875,66913.4921875,65936.3984375,66896.2265625,148,0.0,0.0
2024-07-21 00:00:00+00:00,66896.2265625,67422.359375,65202.734375,67297.453125,107,0.0,0.0
2024-07-22 00:00:00+00:00,67297.453125,68309.625,65682.6953125,67297.7578125,1265,0.0,0.0
2024-07-23 00:00:00+00:00,67297.7578125,67593.9609375,67074.140625,67351.375,531,0.0,0.0
2024-07-24 00:00:00+00:00,67351.375,67366.265625,64728.1796875,64832.0625,429,0.0,0.0
2024-07-25 00:00:00+00:00,64832.0625,64884.57421875,62775.5703125,64878.3359375,1009,0.0,0.0
2024-07-26 00:00:00+00:00,64878.3359375,65870.3046875,62779.77734375,65638.6953125,241,0.0,0.0
2024-07-27 00:00:00+00:00,65638.6953125,66459.8125,64520.71484375,64520.71484375,166,0.0,0.0
2024-07-28 00:00:00+00:00,64520.71484375,65647.359375,64025.44921875,64671.2265625,167,0.0,0.0
2024-07-29 00:00:00+00:00,64671.2265625,68396.265625,64627.859375,66526.1953125,589,0.0,0.0
2024-07-30 00:00:00+00:00,66526.1953125,67188.046875,64966.42578125,65411.72265625,64,0.0,0.0
2024-07-31 00:00:00+00:00,65411.72265625,66199.6796875,63295.6640625,63580.26953125,61,0.0,0.0
2024-08-01 00:00:00+00:00,63580.26953125,65553.0625,62218.96875,63439.51953125,105,0.0,0.0
2024-08-02 00:00:00+00:00,63439.51953125,63914.20703125,62094.29296875,62380.98828125,451,0.0,0.0
2024-08-03 00:00:00+00:00,62380.98828125,62428.3359375,59136.93359375,59873.8046875,109,0.0,0.0
2024-08-04 00:00:00+00:00,59873.8046875,60157.6328125,55698.05078125,59079.40234375,590,0.0,0.0
2024-08-05 00:00:00+00:00,59079.40234375,59103.65625,51489.85546875,55769.95703125,1161,0.0,0.0
2024-08-06 00:00:00+00:00,55769.95703125,56489.9609375,55257.8828125,56055.7421875,280,0.0,0.0
2024-08-07 00:00:00+00:00,56055.7421875,57333.41796875,54431.76953125,54637.61328125,529,0.0,0.0
2024-08-08 00:00:00+00:00,54637.61328125,60677.97265625,54621.2890625,60492.37890625,229,0.0,0.0
2024-08-09 00:00:00+00:00,60492.37890625,61792.28515625,59664.05859375,59795.7890625,423,0.0,0.0
2024-08-10 00:00:00+00:00,59795.7890625,60669.62890625,59731.5859375,60334.21484375,51,0.0,0.0
2024-08-11 00:00:00+00:00,60334.21484375,61620.84765625,60107.72265625,60128.94921875,380,0.0,0.0
2024-08-12 00:00:00+00:00,60128.94921875,60268.7421875,58835.265625,59326.5859375,617,0.0,0.0
2024-08-13 00:00:00+00:00,59326.5859375,60461.6875,58497.1796875,60351.67578125,335,0.0,0.0
