TIMESTAMP,KAP22113_OPEN_PRICE_USD,KAP22113_HIGH_PRICE_USD,KAP22113_LOW_PRICE_USD,KAP22113_CLOSE_PRICE_USD,KAP22113_VOLUME_USD,KAP22113_DIVIDENDS_USD,KAP22113_STOCK_SPLITS_USD
2024-07-16 00:00:00+00:00,0.0500359982252121,0.05055199936032295,0.032871998846530914,0.03408399969339371,250356,0.0,0.0
2024-07-17 00:00:00+00:00,0.03409099951386452,0.03862600028514862,0.03338199853897095,0.03831600025296211,276035,0.0,0.0
2024-07-18 00:00:00+00:00,0.03831600025296211,0.03853999823331833,0.03508299961686134,0.035610001534223557,240033,0.0,0.0
2024-07-19 00:00:00+00:00,0.03560100123286247,0.037365999072790146,0.035516999661922455,0.03681100159883499,286769,0.0,0.0
2024-07-20 00:00:00+00:00,0.03680400177836418,0.03797699883580208,0.03568600118160248,0.03646000102162361,284116,0.0,0.0
2024-07-21 00:00:00+00:00,0.036462001502513885,0.037859998643398285,0.03585699945688248,0.03612999990582466,266656,0.0,0.0
2024-07-22 00:00:00+00:00,0.03612999990582466,0.03649400174617767,0.03454999998211861,0.034630998969078064,256415,0.0,0.0
2024-07-23 00:00:00+00:00,0.03463200107216835,0.03655200079083443,0.033987998962402344,0.0364530012011528,292925,0.0,0.0
2024-07-24 00:00:00+00:00,0.036451999098062515,0.03723800182342529,0.03285299986600876,0.03411699831485748,192795,0.0,0.0
2024-07-25 00:00:00+00:00,0.0340999998152256,0.03412500023841858,0.03170600160956383,0.03194500133395195,219342,0.0,0.0
2024-07-26 00:00:00+00:00,0.03194500133395195,0.035548001527786255,0.03192399814724922,0.03554699942469597,259199,0.0,0.0
2024-07-27 00:00:00+00:00,0.03554699942469597,0.03554999828338623,0.03435400128364563,0.03470899909734726,233032,0.0,0.0
2024-07-28 00:00:00+00:00,0.03470899909734726,0.03488599881529808,0.033541999757289886,0.03452200070023537,274072,0.0,0.0
2024-07-29 00:00:00+00:00,0.03452200070023537,0.03727399930357933,0.03407999873161316,0.03609199821949005,278639,0.0,0.0
2024-07-30 00:00:00+00:00,0.03609199821949005,0.03618000075221062,0.03378000110387802,0.03378799930214882,876880,0.0,0.0
2024-07-31 00:00:00+00:00,0.03378799930214882,0.03437099978327751,0.03306800127029419,0.03361399844288826,741828,0.0,0.0
2024-08-01 00:00:00+00:00,0.03361399844288826,0.03382299840450287,0.03199300169944763,0.03244499862194061,708860,0.0,0.0
2024-08-02 00:00:00+00:00,0.03244499862194061,0.03259100019931793,0.028454000130295753,0.028808999806642532,329026,0.0,0.0
2024-08-03 00:00:00+00:00,0.028808999806642532,0.028835000470280647,0.026280999183654785,0.027143999934196472,284494,0.0,0.0
2024-08-04 00:00:00+00:00,0.027147000655531883,0.02799299918115139,0.023746000602841377,0.024379000067710876,253291,0.0,0.0
2024-08-05 00:00:00+00:00,0.024379000067710876,0.024397000670433044,0.017796000465750694,0.019600000232458115,228828,0.0,0.0
2024-08-06 00:00:00+00:00,0.019602999091148376,0.022096000611782074,0.01907300017774105,0.020749999210238457,438446,0.0,0.0
2024-08-07 00:00:00+00:00,0.020742999389767647,0.021383000537753105,0.020013999193906784,0.020018000155687332,272045,0.0,0.0
2024-08-08 00:00:00+00:00,0.02001499943435192,0.022040000185370445,0.019634999334812164,0.02198299951851368,318755,0.0,0.0
2024-08-09 00:00:00+00:00,0.02198299951851368,0.022345999255776405,0.020687999203801155,0.021261999383568764,312582,0.0,0.0
2024-08-10 00:00:00+00:00,0.021261999383568764,0.022525999695062637,0.021138999611139297,0.02171899937093258,303237,0.0,0.0
2024-08-11 00:00:00+00:00,0.02171899937093258,0.02256999909877777,0.021019000560045242,0.02172599919140339,315736,0.0,0.0
2024-08-12 00:00:00+00:00,0.02172599919140339,0.022679999470710754,0.021229000762104988,0.02249399945139885,320949,0.0,0.0
2024-08-13 00:00:00+00:00,0.022498000413179398,0.022582000121474266,0.020555999130010605,0.02159699983894825,307134,0.0,0.0
2024-08-14 00:00:00+00:00,0.02159699983894825,0.021890999749302864,0.02085000090301037,0.02127400040626526,300874,0.0,0.0
2024-08-15 00:00:00+00:00,0.02127400040626526,0.02131599932909012,0.02027199976146221,0.02087000012397766,325282,0.0,0.0
2024-08-16 00:00:00+00:00,0.020872000604867935,0.022672999650239944,0.02074499987065792,0.021270999684929848,328584,0.0,0.0
2024-08-17 00:00:00+00:00,0.02127699926495552,0.022286999970674515,0.02101599983870983,0.022005999460816383,327883,0.0,0.0
2024-08-18 00:00:00+00:00,0.022005999460816383,0.026172999292612076,0.021310999989509583,0.025405000895261765,290698,0.0,0.0
2024-08-19 00:00:00+00:00,0.025405000895261765,0.02555900067090988,0.022909000515937805,0.02485799975693226,314198,0.0,0.0
2024-08-20 00:00:00+00:00,0.02486100047826767,0.02706800028681755,0.02420799992978573,0.02580999955534935,322209,0.0,0.0
2024-08-21 00:00:00+00:00,0.025746000930666924,0.02657400071620941,0.02556999959051609,0.026353999972343445,333446,0.0,0.0
2024-08-22 00:00:00+00:00,0.026347000151872635,0.02651900053024292,0.025320999324321747,0.025716999545693398,322958,0.0,0.0
2024-08-23 00:00:00+00:00,0.025716999545693398,0.027022000402212143,0.0256740003824234,0.026952000334858894,310614,0.0,0.0
2024-08-24 00:00:00+00:00,0.026952000334858894,0.027137000113725662,0.022794000804424286,0.02281400002539158,260601,0.0,0.0
2024-08-25 00:00:00+00:00,0.022810999304056168,0.02301800064742565,0.02159300073981285,0.021827999502420425,279771,0.0,0.0
2024-08-26 00:00:00+00:00,0.021827999502420425,0.021883999928832054,0.02001200057566166,0.020029999315738678,303719,0.0,0.0
2024-08-27 00:00:00+00:00,0.02003300003707409,0.020306000486016273,0.015960000455379486,0.016452999785542488,284609,0.0,0.0
2024-08-28 00:00:00+00:00,0.016452999785542488,0.016827000305056572,0.014739999547600746,0.015355999581515789,214235,0.0,0.0
2024-08-29 00:00:00+00:00,0.015355999581515789,0.015355999581515789,0.01430600043386221,0.014658000320196152,245013,0.0,0.0
2024-08-30 00:00:00+00:00,0.014658000320196152,0.015209999866783619,0.014398000203073025,0.015182999894022942,260300,0.0,0.0
2024-08-31 00:00:00+00:00,0.015178999863564968,0.015207000076770782,0.014181000180542469,0.014255000278353691,251439,0.0,0.0
2024-09-01 00:00:00+00:00,0.014259000308811665,0.014996999874711037,0.01414399966597557,0.014910999685525894,303990,0.0,0.0
2024-09-02 00:00:00+00:00,0.014910999685525894,0.017169000580906868,0.014475000090897083,0.0171509999781847,264012,0.0,0.0
2024-09-03 00:00:00+00:00,0.0171509999781847,0.018106000497937202,0.016462000086903572,0.017602000385522842,247367,0.0,0.0
2024-09-04 00:00:00+00:00,0.017640000209212303,0.017640000209212303,0.015318999998271465,0.016505999490618706,279563,0.0,0.0
2024-09-05 00:00:00+00:00,0.016505999490618706,0.016567999497056007,0.0150950001552701,0.015797000378370285,294587,0.0,0.0
2024-09-06 00:00:00+00:00,0.01579900085926056,0.01708099991083145,0.014279000461101532,0.014312000013887882,177934,0.0,0.0
2024-09-07 00:00:00+00:00,0.014312000013887882,0.015699999406933784,0.014312000013887882,0.015475000254809856,189794,0.0,0.0
2024-09-08 00:00:00+00:00,0.015475000254809856,0.01590299978852272,0.01534000039100647,0.015897000208497047,147593,0.0,0.0
2024-09-09 00:00:00+00:00,0.015897000208497047,0.021145999431610107,0.015734000131487846,0.017297999933362007,81106,0.0,0.0
2024-09-10 00:00:00+00:00,0.017297999933362007,0.017412999644875526,0.014905000105500221,0.016392000019550323,155348,0.0,0.0
2024-09-11 00:00:00+00:00,0.016392000019550323,0.016395000740885735,0.015651000663638115,0.015862999483942986,95605,0.0,0.0
2024-09-12 00:00:00+00:00,0.015862999483942986,0.01618500053882599,0.015614000149071217,0.015850000083446503,69521,0.0,0.0
2024-09-13 00:00:00+00:00,0.015850000083446503,0.016651999205350876,0.015433999709784985,0.01655299961566925,151779,0.0,0.0
2024-09-14 00:00:00+00:00,0.01655299961566925,0.01655999943614006,0.014561999589204788,0.015690000727772713,106421,0.0,0.0
2024-09-15 00:00:00+00:00,0.015690000727772713,0.015991000458598137,0.014368000440299511,0.01450899988412857,137981,0.0,0.0
2024-09-16 00:00:00+00:00,0.01450899988412857,0.014523000456392765,0.013117999769747257,0.013290000148117542,166000,0.0,0.0
2024-09-17 00:00:00+00:00,0.013290000148117542,0.015262999571859837,0.013074999675154686,0.0150950001552701,125032,0.0,0.0
2024-09-18 00:00:00+00:00,0.0150950001552701,0.015553999692201614,0.014857999980449677,0.01522000040858984,73396,0.0,0.0
2024-09-19 00:00:00+00:00,0.01522000040858984,0.016885999590158463,0.01522000040858984,0.016769999638199806,125620,0.0,0.0
2024-09-20 00:00:00+00:00,0.016769999638199806,0.017078999429941177,0.016025999560952187,0.016827000305056572,139657,0.0,0.0
2024-09-21 00:00:00+00:00,0.016827000305056572,0.01707400009036064,0.016606999561190605,0.017045000568032265,141012,0.0,0.0
2024-09-22 00:00:00+00:00,0.017045000568032265,0.017288999632000923,0.016567999497056007,0.016899999231100082,162847,0.0,0.0
2024-09-23 00:00:00+00:00,0.01689399965107441,0.018664000555872917,0.01685499958693981,0.01845500059425831,175498,0.0,0.0
2024-09-24 00:00:00+00:00,0.01845500059425831,0.020622000098228455,0.01782899908721447,0.02011300064623356,123354,0.0,0.0
2024-09-25 00:00:00+00:00,0.02011300064623356,0.021592000499367714,0.01964999921619892,0.021074000746011734,77576,0.0,0.0
2024-09-26 00:00:00+00:00,0.021074000746011734,0.03349199891090393,0.01899700053036213,0.028989000245928764,199350,0.0,0.0
2024-09-27 00:00:00+00:00,0.028989000245928764,0.03307700157165527,0.02584500052034855,0.030184000730514526,165844,0.0,0.0
2024-09-28 00:00:00+00:00,0.030184000730514526,0.03024500049650669,0.025791000574827194,0.028217999264597893,81575,0.0,0.0
2024-09-29 00:00:00+00:00,0.028217999264597893,0.042197998613119125,0.027652999386191368,0.0401649996638298,161287,0.0,0.0
2024-09-30 00:00:00+00:00,0.040167998522520065,0.041825998574495316,0.030890999361872673,0.036729998886585236,129619,0.0,0.0
2024-10-01 00:00:00+00:00,0.036729998886585236,0.03965799883008003,0.02850699983537197,0.029481999576091766,117352,0.0,0.0
2024-10-02 00:00:00+00:00,0.029481999576091766,0.030719999223947525,0.02894899994134903,0.029001999646425247,147291,0.0,0.0
2024-10-03 00:00:00+00:00,0.029013000428676605,0.03054100088775158,0.02716900035738945,0.02716900035738945,146102,0.0,0.0
2024-10-04 00:00:00+00:00,0.02716900035738945,0.027834000065922737,0.026388000696897507,0.02774200029671192,134347,0.0,0.0
2024-10-05 00:00:00+00:00,0.02774200029671192,0.027796000242233276,0.026695000007748604,0.027150999754667282,129344,0.0,0.0
2024-10-06 00:00:00+00:00,0.027150999754667282,0.028217000886797905,0.026945000514388084,0.02733900025486946,83397,0.0,0.0
2024-10-07 00:00:00+00:00,0.02733900025486946,0.030544999986886978,0.02718600071966648,0.028531000018119812,115770,0.0,0.0
2024-10-08 00:00:00+00:00,0.028531000018119812,0.028533000499010086,0.02624800056219101,0.026962000876665115,140215,0.0,0.0
2024-10-09 00:00:00+00:00,0.026962000876665115,0.027692999690771103,0.02630399912595749,0.02674799971282482,156659,0.0,0.0
2024-10-10 00:00:00+00:00,0.02674200013279915,0.027108000591397285,0.025123000144958496,0.025554999709129333,82401,0.0,0.0
2024-10-11 00:00:00+00:00,0.025554999709129333,0.025766000151634216,0.023378999903798103,0.024111000820994377,5906,0.0,0.0
2024-10-12 00:00:00+00:00,0.024111000820994377,0.02422500029206276,0.023632999509572983,0.023780999705195427,970,0.0,0.0
2024-10-13 00:00:00+00:00,0.023780999705195427,0.024361999705433846,0.023277999833226204,0.023746000602841377,1909,0.0,0.0
2024-10-14 00:00:00+00:00,0.023746000602841377,0.024555999785661697,0.02310599945485592,0.02452700026333332,6078,0.0,0.0
2024-10-15 00:00:00+00:00,0.02452700026333332,0.0247189998626709,0.023044999688863754,0.023360000923275948,17050,0.0,0.0
2024-10-16 00:00:00+00:00,0.023360000923275948,0.02686299942433834,0.023354999721050262,0.025118999183177948,6937,0.0,0.0
2024-10-17 00:00:00+00:00,0.025118999183177948,0.025124000385403633,0.02384999953210354,0.024020999670028687,1305,0.0,0.0
2024-10-18 00:00:00+00:00,0.024020999670028687,0.02493100054562092,0.022130999714136124,0.022955000400543213,26015,0.0,0.0
2024-10-19 00:00:00+00:00,0.022955000400543213,0.022993000224232674,0.02165200002491474,0.022379999980330467,11182,0.0,0.0
2024-10-20 00:00:00+00:00,0.022379999980330467,0.023088999092578888,0.021724000573158264,0.022859999909996986,5137,0.0,0.0
2024-10-21 00:00:00+00:00,0.022859999909996986,0.023409999907016754,0.021689999848604202,0.021700000390410423,3901,0.0,0.0
2024-10-22 00:00:00+00:00,0.021700000390410423,0.021887000650167465,0.021500999107956886,0.02188500016927719,2687,0.0,0.0
2024-10-23 00:00:00+00:00,0.02188500016927719,0.021913999691605568,0.020718000829219818,0.02145799994468689,2372,0.0,0.0
2024-10-24 00:00:00+00:00,0.021511999890208244,0.021630000323057175,0.021007999777793884,0.021069999784231186,2058,0.0,0.0
2024-10-25 00:00:00+00:00,0.021069999784231186,0.02127999998629093,0.02049900032579899,0.020980000495910645,7396,0.0,0.0
2024-10-26 00:00:00+00:00,0.020980000495910645,0.021393999457359314,0.02053000032901764,0.020875999704003334,9972,0.0,0.0
2024-10-27 00:00:00+00:00,0.020875999704003334,0.021052999421954155,0.02020999975502491,0.02101000025868416,5138,0.0,0.0
2024-10-28 00:00:00+00:00,0.02101000025868416,0.021347999572753906,0.019466999918222427,0.019682999700307846,5728,0.0,0.0
2024-10-29 00:00:00+00:00,0.019682999700307846,0.021418999880552292,0.01964999921619892,0.02090200036764145,4073,0.0,0.0
2024-10-30 00:00:00+00:00,0.02090200036764145,0.021436000242829323,0.020813999697566032,0.0212980005890131,2083,0.0,0.0
2024-10-31 00:00:00+00:00,0.0212980005890131,0.021462000906467438,0.01945899985730648,0.019812000915408134,7255,0.0,0.0
2024-11-01 00:00:00+00:00,0.019812000915408134,0.027688000351190567,0.019728999584913254,0.026839999482035637,36635,0.0,0.0
2024-11-02 00:00:00+00:00,0.02686999924480915,0.04604800045490265,0.02417599968612194,0.0389069989323616,199719,0.0,0.0
2024-11-03 00:00:00+00:00,0.03886700049042702,0.03893499821424484,0.02881300076842308,0.031222999095916748,64213,0.0,0.0
2024-11-04 00:00:00+00:00,0.031222999095916748,0.03283499926328659,0.030525999143719673,0.03105900064110756,44427,0.0,0.0
2024-11-05 00:00:00+00:00,0.03105900064110756,0.03413600102066994,0.030956000089645386,0.033163998275995255,58977,0.0,0.0
2024-11-06 00:00:00+00:00,0.033163998275995255,0.04084400087594986,0.030991999432444572,0.04028400033712387,32244,0.0,0.0
2024-11-07 00:00:00+00:00,0.04028400033712387,0.04513600096106529,0.034230999648571014,0.03981800004839897,44335,0.0,0.0
2024-11-08 00:00:00+00:00,0.03981800004839897,0.040403999388217926,0.03143800050020218,0.03143899887800217,31899,0.0,0.0
2024-11-09 00:00:00+00:00,0.03143899887800217,0.031567998230457306,0.0270370002835989,0.02958899922668934,49939,0.0,0.0
2024-11-10 00:00:00+00:00,0.02958899922668934,0.02965500019490719,0.023142000660300255,0.024980999529361725,41527,0.0,0.0
2024-11-11 00:00:00+00:00,0.024980999529361725,0.029441000893712044,0.02420699968934059,0.029052000492811203,26876,0.0,0.0
2024-11-12 00:00:00+00:00,0.029051000252366066,0.031589001417160034,0.028094999492168427,0.029579000547528267,122933,0.0,0.0
2024-11-13 00:00:00+00:00,0.029570000246167183,0.02969300001859665,0.02692200057208538,0.026931000873446465,140346,0.0,0.0
2024-11-14 00:00:00+00:00,0.026936000213027,0.027108000591397285,0.02644599974155426,0.02652600035071373,145866,0.0,0.0
2024-11-15 00:00:00+00:00,0.02654399909079075,0.026619000360369682,0.024452000856399536,0.025160999968647957,159513,0.0,0.0
2024-11-16 00:00:00+00:00,0.025090999901294708,0.029851999133825302,0.02501700073480606,0.029805999249219894,154883,0.0,0.0
2024-11-17 00:00:00+00:00,0.029819000512361526,0.03148899972438812,0.029263999313116074,0.031466998159885406,186157,0.0,0.0
2024-11-18 00:00:00+00:00,0.03146300092339516,0.033431001007556915,0.031170999631285667,0.0332770012319088,189031,0.0,0.0
2024-11-19 00:00:00+00:00,0.033271998167037964,0.035100001841783524,0.03274499997496605,0.03274499997496605,168271,0.0,0.0
2024-11-20 00:00:00+00:00,0.0327409990131855,0.03284800052642822,0.02881699986755848,0.028963999822735786,147856,0.0,0.0
2024-11-21 00:00:00+00:00,0.028963999822735786,0.03145499899983406,0.028700999915599823,0.031220000237226486,110772,0.0,0.0
2024-11-22 00:00:00+00:00,0.0311450008302927,0.03267600014805794,0.030455999076366425,0.030750999227166176,146169,0.0,0.0
2024-11-23 00:00:00+00:00,0.030886000022292137,0.033289000391960144,0.030148999765515327,0.031546998769044876,155831,0.0,0.0
2024-11-24 00:00:00+00:00,0.031546998769044876,0.031954001635313034,0.02964399941265583,0.030128000304102898,175008,0.0,0.0
2024-11-25 00:00:00+00:00,0.030128000304102898,0.0328340008854866,0.02820499986410141,0.028831999748945236,190960,0.0,0.0
2024-11-26 00:00:00+00:00,0.028829000890254974,0.029371999204158783,0.026455000042915344,0.027000999078154564,150062,0.0,0.0
2024-11-27 00:00:00+00:00,0.027000999078154564,0.030042000114917755,0.026649000123143196,0.029850000515580177,175784,0.0,0.0
2024-11-28 00:00:00+00:00,0.02983199991285801,0.031136000528931618,0.028687000274658203,0.028829000890254974,164239,0.0,0.0
2024-11-29 00:00:00+00:00,0.028829000890254974,0.028842000290751457,0.027055999264121056,0.028026999905705452,132421,0.0,0.0
2024-11-30 00:00:00+00:00,0.027994999662041664,0.0282990001142025,0.0273669995367527,0.02813900075852871,122996,0.0,0.0
2024-12-01 00:00:00+00:00,0.02813900075852871,0.03145800158381462,0.0273669995367527,0.031422000378370285,140541,0.0,0.0
2024-12-02 00:00:00+00:00,0.031422000378370285,0.03153200075030327,0.029671000316739082,0.03047800064086914,132170,0.0,0.0
2024-12-03 00:00:00+00:00,0.030480999499559402,0.03111499920487404,0.028325000777840614,0.02885499969124794,143643,0.0,0.0
2024-12-04 00:00:00+00:00,0.02885499969124794,0.029444999992847443,0.02820499986410141,0.029308000579476357,142047,0.0,0.0
2024-12-05 00:00:00+00:00,0.0292930006980896,0.030422000214457512,0.0287299994379282,0.029186999425292015,152567,0.0,0.0
2024-12-06 00:00:00+00:00,0.029178999364376068,0.030323000624775887,0.02915799990296364,0.030121000483632088,122965,0.0,0.0
2024-12-07 00:00:00+00:00,0.03008200041949749,0.030773000791668892,0.029774999246001244,0.03052400052547455,99401,0.0,0.0
2024-12-08 00:00:00+00:00,0.03040499985218048,0.030626000836491585,0.029089000076055527,0.029651999473571777,90132,0.0,0.0
2024-12-09 00:00:00+00:00,0.029613999649882317,0.030193999409675598,0.026504000648856163,0.026972999796271324,161160,0.0,0.0
2024-12-10 00:00:00+00:00,0.02700899913907051,0.02878499962389469,0.026072999462485313,0.02655399963259697,170337,0.0,0.0
2024-12-11 00:00:00+00:00,0.02655399963259697,0.02747100032866001,0.02624399960041046,0.027317000553011894,173979,0.0,0.0
2024-12-12 00:00:00+00:00,0.027317000553011894,0.027953999117016792,0.026688000187277794,0.026737000793218613,144864,0.0,0.0
2024-12-13 00:00:00+00:00,0.026737000793218613,0.027444999665021896,0.02660300023853779,0.026871999725699425,131077,0.0,0.0
2024-12-14 00:00:00+00:00,0.026827000081539154,0.02712099999189377,0.026434000581502914,0.02660599909722805,117370,0.0,0.0
2024-12-15 00:00:00+00:00,0.02660599909722805,0.02726699970662594,0.026494000107049942,0.027264999225735664,113266,0.0,0.0
2024-12-16 00:00:00+00:00,0.02725300006568432,0.027650000527501106,0.026062000542879105,0.026110999286174774,165393,0.0,0.0
2024-12-17 00:00:00+00:00,0.026079999282956123,0.0261439997702837,0.02551800012588501,0.02564699947834015,157836,0.0,0.0
2024-12-18 00:00:00+00:00,0.025630999356508255,0.02618899941444397,0.025294000282883644,0.025422999635338783,159970,0.0,0.0
2024-12-19 00:00:00+00:00,0.0254139993339777,0.025475999340415,0.023936999961733818,0.024178000167012215,204077,0.0,0.0
2024-12-20 00:00:00+00:00,0.024170000106096268,0.024317000061273575,0.02365799993276596,0.02427699975669384,143596,0.0,0.0
2024-12-21 00:00:00+00:00,0.02427699975669384,0.02434000000357628,0.023764999583363533,0.02382499910891056,114387,0.0,0.0
2024-12-22 00:00:00+00:00,0.023843999952077866,0.023892000317573547,0.02254300005733967,0.022606000304222107,107629,0.0,0.0
2024-12-23 00:00:00+00:00,0.022606000304222107,0.023013999685645103,0.0225210003554821,0.022763000801205635,77629,0.0,0.0
2024-12-24 00:00:00+00:00,0.022763000801205635,0.023222999647259712,0.02247600071132183,0.022864000871777534,109693,0.0,0.0
2024-12-25 00:00:00+00:00,0.022854000329971313,0.022921999916434288,0.022445999085903168,0.022729000076651573,117556,0.0,0.0
2024-12-26 00:00:00+00:00,0.022729000076651573,0.022729000076651573,0.02207300066947937,0.022081000730395317,114014,0.0,0.0
2024-12-27 00:00:00+00:00,0.022081000730395317,0.022127000615000725,0.021818000823259354,0.02184399962425232,109449,0.0,0.0
2024-12-28 00:00:00+00:00,0.02184399962425232,0.022210000082850456,0.021064000204205513,0.021405000239610672,188481,0.0,0.0
2024-12-29 00:00:00+00:00,0.021422000601887703,0.02184000052511692,0.02076300047338009,0.020812999457120895,137629,0.0,0.0
2024-12-30 00:00:00+00:00,0.02080800011754036,0.02085000090301037,0.019565999507904053,0.01962999999523163,180502,0.0,0.0
2024-12-31 00:00:00+00:00,0.01962999999523163,0.019641999155282974,0.019047999754548073,0.019235000014305115,121143,0.0,0.0
2025-01-01 00:00:00+00:00,0.019235000014305115,0.019325999543070793,0.019020000472664833,0.0193099994212389,50580,0.0,0.0
2025-01-02 00:00:00+00:00,0.0193099994212389,0.019655000418424606,0.01928899995982647,0.019468000158667564,74421,0.0,0.0
2025-01-03 00:00:00+00:00,0.019466999918222427,0.0202649999409914,0.019354000687599182,0.02007799968123436,101996,0.0,0.0
2025-01-04 00:00:00+00:00,0.02007799968123436,0.02067199908196926,0.01991499960422516,0.020371999591588974,122454,0.0,0.0
2025-01-05 00:00:00+00:00,0.020371999591588974,0.020665999501943588,0.020267000421881676,0.02043299935758114,104914,0.0,0.0
2025-01-06 00:00:00+00:00,0.02043299935758114,0.020983999595046043,0.02029000036418438,0.020343000069260597,137561,0.0,0.0
2025-01-07 00:00:00+00:00,0.02033199928700924,0.020600000396370888,0.019690999761223793,0.01973400078713894,109200,0.0,0.0
2025-01-08 00:00:00+00:00,0.01973400078713894,0.01976200006902218,0.018996000289916992,0.019089000299572945,109070,0.0,0.0
2025-01-09 00:00:00+00:00,0.01908300071954727,0.01920199953019619,0.018352000042796135,0.01862199977040291,110505,0.0,0.0
2025-01-10 00:00:00+00:00,0.01862199977040291,0.0189410001039505,0.018353000283241272,0.01885800063610077,100832,0.0,0.0
2025-01-11 00:00:00+00:00,0.01885800063610077,0.01885800063610077,0.01696000061929226,0.017465999349951744,126968,0.0,0.0
2025-01-12 00:00:00+00:00,0.017461000010371208,0.017472000792622566,0.017271000891923904,0.017297999933362007,109897,0.0,0.0
2025-01-13 00:00:00+00:00,0.017297999933362007,0.017443999648094177,0.015048000030219555,0.01525100041180849,112206,0.0,0.0
2025-01-14 00:00:00+00:00,0.01524600014090538,0.015495000407099724,0.014325999654829502,0.014946999959647655,150811,0.0,0.0
2025-01-15 00:00:00+00:00,0.014946999959647655,0.015193999744951725,0.014798000454902649,0.01513999979943037,115221,0.0,0.0
2025-01-16 00:00:00+00:00,0.015141000039875507,0.015905000269412994,0.015111000277101994,0.015433999709784985,111476,0.0,0.0
2025-01-17 00:00:00+00:00,0.015429000370204449,0.015538999810814857,0.015297999605536461,0.015394000336527824,88070,0.0,0.0
2025-01-18 00:00:00+00:00,0.015394000336527824,0.015448000282049179,0.014680000022053719,0.014805999584496021,122541,0.0,0.0
2025-01-19 00:00:00+00:00,0.014810999855399132,0.015207000076770782,0.014336000196635723,0.015072000212967396,113370,0.0,0.0
2025-01-20 00:00:00+00:00,0.015065000392496586,0.015072000212967396,0.014258000068366528,0.014271999709308147,105905,0.0,0.0
2025-01-21 00:00:00+00:00,0.014271999709308147,0.014281000010669231,0.013598999939858913,0.01360700000077486,92928,0.0,0.0
2025-01-22 00:00:00+00:00,0.01361399982124567,0.013743000105023384,0.013251000083982944,0.013492999598383904,133256,0.0,0.0
2025-01-23 00:00:00+00:00,0.013492000289261341,0.01362099964171648,0.013404999859631062,0.013596000149846077,184579,0.0,0.0
2025-01-24 00:00:00+00:00,0.013596000149846077,0.013818999752402306,0.012726999819278717,0.012903000228106976,187381,0.0,0.0
2025-01-25 00:00:00+00:00,0.012903000228106976,0.013774000108242035,0.012861000373959541,0.013656999915838242,177598,0.0,0.0
2025-01-26 00:00:00+00:00,0.013658000156283379,0.013945999555289745,0.013299000449478626,0.013794000260531902,152354,0.0,0.0
2025-01-27 00:00:00+00:00,0.013776999898254871,0.013806000351905823,0.012246999889612198,0.01334999967366457,124512,0.0,0.0
2025-01-28 00:00:00+00:00,0.01334999967366457,0.013361000455915928,0.012749000452458858,0.012761999852955341,135304,0.0,0.0
2025-01-29 00:00:00+00:00,0.012761999852955341,0.013673000037670135,0.012241999618709087,0.013624000363051891,172947,0.0,0.0
2025-01-30 00:00:00+00:00,0.013624999672174454,0.015131000429391861,0.01334800012409687,0.013523000292479992,132106,0.0,0.0
2025-01-31 00:00:00+00:00,0.013523000292479992,0.013690999709069729,0.013244000263512135,0.013461999595165253,157844,0.0,0.0
2025-02-01 00:00:00+00:00,0.01346100028604269,0.013481000438332558,0.012636999599635601,0.012664999812841415,122007,0.0,0.0
2025-02-02 00:00:00+00:00,0.012664999812841415,0.012667999602854252,0.011913999915122986,0.01192300021648407,142335,0.0,0.0
2025-02-03 00:00:00+00:00,0.01192300021648407,0.01193000003695488,0.010762999765574932,0.011288000270724297,155040,0.0,0.0
2025-02-04 00:00:00+00:00,0.011288000270724297,0.011300000362098217,0.010510999709367752,0.010575000196695328,107265,0.0,0.0
2025-02-05 00:00:00+00:00,0.010575000196695328,0.010615999810397625,0.010259999893605709,0.010320999659597874,154983,0.0,0.0
2025-02-06 00:00:00+00:00,0.010320999659597874,0.010755999945104122,0.010200999677181244,0.01033599954098463,125860,0.0,0.0
2025-02-07 00:00:00+00:00,0.01033599954098463,0.010564999654889107,0.010219999589025974,0.01026500016450882,162791,0.0,0.0
2025-02-08 00:00:00+00:00,0.01026500016450882,0.01032899972051382,0.010250999592244625,0.01029600016772747,136623,0.0,0.0
2025-02-09 00:00:00+00:00,0.01029600016772747,0.010669000446796417,0.010235000401735306,0.010444000363349915,131222,0.0,0.0
2025-02-10 00:00:00+00:00,0.010444000363349915,0.010635999962687492,0.01042100042104721,0.01054999977350235,115659,0.0,0.0
2025-02-11 00:00:00+00:00,0.01054999977350235,0.010560999624431133,0.010234000161290169,0.010266999714076519,127915,0.0,0.0
2025-02-12 00:00:00+00:00,0.010266999714076519,0.010590000078082085,0.010208000428974628,0.010580999776721,126396,0.0,0.0
2025-02-13 00:00:00+00:00,0.010580999776721,0.010587000288069248,0.010192000307142735,0.010366000235080719,169953,0.0,0.0
2025-02-14 00:00:00+00:00,0.010366999544203281,0.011928999796509743,0.010338000021874905,0.011477000080049038,137927,0.0,0.0
2025-02-15 00:00:00+00:00,0.011477000080049038,0.01168499980121851,0.011226999573409557,0.011332999914884567,137885,0.0,0.0
2025-02-16 00:00:00+00:00,0.011332999914884567,0.011367999948561192,0.01116700004786253,0.011331000365316868,124266,0.0,0.0
