TIMESTAMP,ETHO_OPEN_PRICE_USD,ETHO_HIGH_PRICE_USD,ETHO_LOW_PRICE_USD,ETHO_CLOSE_PRICE_USD,ETHO_VOLUME_USD,ETHO_DIVIDENDS_USD,ETHO_STOCK_SPLITS_USD
2022-12-06 00:00:00+00:00,0.009418999776244164,0.01106599997729063,0.009403999894857407,0.009964999742805958,265652,0.0,0.0
2022-12-07 00:00:00+00:00,0.009964999742805958,0.011540999636054039,0.009229999966919422,0.009491999633610249,264927,0.0,0.0
2022-12-08 00:00:00+00:00,0.009491999633610249,0.009932000190019608,0.009225999936461449,0.0092550003901124,268168,0.0,0.0
2022-12-09 00:00:00+00:00,0.0092550003901124,0.00944599974900484,0.009097999893128872,0.009318999946117401,271223,0.0,0.0
2022-12-10 00:00:00+00:00,0.009318999946117401,0.010487000457942486,0.008806000463664532,0.008907999843358994,289924,0.0,0.0
2022-12-11 00:00:00+00:00,0.008907999843358994,0.009142999537289143,0.008901000022888184,0.009128999896347523,288168,0.0,0.0
2022-12-12 00:00:00+00:00,0.009128999896347523,0.009664000011980534,0.009034999646246433,0.009463000111281872,294129,0.0,0.0
2022-12-13 00:00:00+00:00,0.009468000382184982,0.009503000415861607,0.009337999857962132,0.009488999843597412,294938,0.0,0.0
2022-12-14 00:00:00+00:00,0.009499000385403633,0.011473000049591064,0.009473999962210655,0.010374000295996666,297254,0.0,0.0
2022-12-15 00:00:00+00:00,0.010373000055551529,0.011074000038206577,0.00914900004863739,0.009229999966919422,295221,0.0,0.0
2022-12-16 00:00:00+00:00,0.009296000003814697,0.009495999664068222,0.008821000345051289,0.008867999538779259,291076,0.0,0.0
2022-12-17 00:00:00+00:00,0.008867999538779259,0.009882999584078789,0.008604999631643295,0.008964000269770622,290237,0.0,0.0
2022-12-18 00:00:00+00:00,0.008956000208854675,0.010751999914646149,0.008715000003576279,0.010610999539494514,287457,0.0,0.0
2022-12-19 00:00:00+00:00,0.010610999539494514,0.01090999972075224,0.008839000016450882,0.009251999668776989,289791,0.0,0.0
2022-12-20 00:00:00+00:00,0.009251999668776989,0.00947600044310093,0.008870000019669533,0.008918999694287777,297214,0.0,0.0
2022-12-21 00:00:00+00:00,0.008918999694287777,0.008976999670267105,0.008702999912202358,0.008733999915421009,291890,0.0,0.0
2022-12-22 00:00:00+00:00,0.008736999705433846,0.011080999858677387,0.008723000064492226,0.010336999781429768,268948,0.0,0.0
2022-12-23 00:00:00+00:00,0.010336999781429768,0.010351999662816525,0.008551999926567078,0.008582999929785728,291377,0.0,0.0
2022-12-24 00:00:00+00:00,0.008582999929785728,0.008852999657392502,0.008346999995410442,0.008368000388145447,61239,0.0,0.0
2022-12-25 00:00:00+00:00,0.008368000388145447,0.010057000443339348,0.008364999666810036,0.00889699999243021,262376,0.0,0.0
2022-12-26 00:00:00+00:00,0.008898000232875347,0.009321999736130238,0.008883999660611153,0.009310999885201454,294546,0.0,0.0
2022-12-27 00:00:00+00:00,0.009305000305175781,0.010227999649941921,0.00930199958384037,0.009836000390350819,300289,0.0,0.0
2022-12-28 00:00:00+00:00,0.009848999790847301,0.010125000029802322,0.00976600032299757,0.010053000412881374,292540,0.0,0.0
2022-12-29 00:00:00+00:00,0.010053000412881374,0.010932999663054943,0.009721999987959862,0.009739999659359455,293206,0.0,0.0
2022-12-30 00:00:00+00:00,0.009739000350236893,0.011075999587774277,0.009364999830722809,0.010281000286340714,287721,0.0,0.0
2022-12-31 00:00:00+00:00,0.010281999595463276,0.01066999975591898,0.009318999946117401,0.009340000338852406,50753,0.0,0.0
2023-01-01 00:00:00+00:00,0.009340000338852406,0.01076900027692318,0.009134000167250633,0.01076900027692318,293016,0.0,0.0
2023-01-02 00:00:00+00:00,0.01076900027692318,0.010772000066936016,0.008867000229656696,0.00928799994289875,285703,0.0,0.0
2023-01-03 00:00:00+00:00,0.00928799994289875,0.010999999940395355,0.009247999638319016,0.010641000233590603,49567,0.0,0.0
2023-01-04 00:00:00+00:00,0.010641000233590603,0.011083999648690224,0.00967399962246418,0.009940999560058117,294909,0.0,0.0
2023-01-05 00:00:00+00:00,0.009948000311851501,0.013751000165939331,0.00988100003451109,0.010293999686837196,296355,0.0,0.0
2023-01-06 00:00:00+00:00,0.010294999927282333,0.014441000297665596,0.010191000066697598,0.013567999936640263,289510,0.0,0.0
2023-01-07 00:00:00+00:00,0.013567999936640263,0.015413000248372555,0.010683000087738037,0.011134999804198742,288532,0.0,0.0
2023-01-08 00:00:00+00:00,0.011133999563753605,0.012118999846279621,0.010700000450015068,0.01130599994212389,291327,0.0,0.0
2023-01-09 00:00:00+00:00,0.011307000182569027,0.011362999677658081,0.011101000010967255,0.011195999570190907,268617,0.0,0.0
2023-01-10 00:00:00+00:00,0.011212999932467937,0.014333000406622887,0.009076000191271305,0.011311000213027,52582,0.0,0.0
2023-01-11 00:00:00+00:00,0.011311000213027,0.012707999907433987,0.011203999631106853,0.012145999819040298,299325,0.0,0.0
2023-01-12 00:00:00+00:00,0.010672999545931816,0.010790999978780746,0.01066299993544817,0.010726000182330608,304860,0.0,0.0
2023-01-13 00:00:00+00:00,0.010727000422775745,0.011931000277400017,0.010701999999582767,0.011466999538242817,64003,0.0,0.0
2023-01-14 00:00:00+00:00,0.011478999629616737,0.01155299972742796,0.010614999569952488,0.010706000030040741,296591,0.0,0.0
2023-01-15 00:00:00+00:00,0.010703999549150467,0.012330999597907066,0.010692999698221684,0.010858999565243721,313903,0.0,0.0
2023-01-16 00:00:00+00:00,0.010859999805688858,0.01203100010752678,0.010817999951541424,0.012020999565720558,303985,0.0,0.0
2023-01-17 00:00:00+00:00,0.012020999565720558,0.013286000117659569,0.011958999559283257,0.013240999542176723,309987,0.0,0.0
2023-01-18 00:00:00+00:00,0.013264999724924564,0.013783000409603119,0.013125999830663204,0.01370299980044365,306703,0.0,0.0
2023-01-19 00:00:00+00:00,0.013694999739527702,0.014210999943315983,0.013117000460624695,0.013426999561488628,302247,0.0,0.0
2023-01-20 00:00:00+00:00,0.013433000072836876,0.014655999839305878,0.012965000234544277,0.014162999577820301,302773,0.0,0.0
2023-01-21 00:00:00+00:00,0.014166999608278275,0.015792999416589737,0.012342000380158424,0.013674999587237835,279124,0.0,0.0
2023-01-22 00:00:00+00:00,0.013667000457644463,0.017889000475406647,0.013303999789059162,0.013911999762058258,311027,0.0,0.0
2023-01-23 00:00:00+00:00,0.013913000002503395,0.017264999449253082,0.013864999637007713,0.016822999343276024,315614,0.0,0.0
2023-01-24 00:00:00+00:00,0.0168210007250309,0.01759600080549717,0.011699000373482704,0.012861999683082104,320053,0.0,0.0
2023-01-25 00:00:00+00:00,0.012866999953985214,0.013414000160992146,0.012769999913871288,0.013299999758601189,322885,0.0,0.0
2023-01-26 00:00:00+00:00,0.013291999697685242,0.01549999974668026,0.012466000393033028,0.012703999876976013,65915,0.0,0.0
2023-01-27 00:00:00+00:00,0.012706000357866287,0.013899000361561775,0.011315999552607536,0.011555000208318233,287299,0.0,0.0
2023-01-28 00:00:00+00:00,0.011547000147402287,0.01485699974000454,0.011451000347733498,0.012085000053048134,285421,0.0,0.0
2023-01-29 00:00:00+00:00,0.012085000053048134,0.012788999825716019,0.010218000039458275,0.01196799986064434,314961,0.0,0.0
2023-01-30 00:00:00+00:00,0.01196799986064434,0.013195999898016453,0.010494999587535858,0.011599999852478504,45086,0.0,0.0
2023-01-31 00:00:00+00:00,0.011591999791562557,0.012141999788582325,0.0115769999101758,0.01206899993121624,317931,0.0,0.0
2023-02-01 00:00:00+00:00,0.012071000412106514,0.012299999594688416,0.012016000226140022,0.012257999740540981,307739,0.0,0.0
2023-02-02 00:00:00+00:00,0.012257000431418419,0.013848000206053257,0.012242999859154224,0.013848000206053257,310823,0.0,0.0
2023-02-03 00:00:00+00:00,0.013821999542415142,0.01694300025701523,0.013644999824464321,0.014058000408113003,78417,0.0,0.0
2023-02-04 00:00:00+00:00,0.014058000408113003,0.01696299947798252,0.013043000362813473,0.01421900000423193,313042,0.0,0.0
2023-02-05 00:00:00+00:00,0.014223000034689903,0.01586800068616867,0.01312899962067604,0.013787000440061092,78560,0.0,0.0
2023-02-06 00:00:00+00:00,0.013802999630570412,0.015985000878572464,0.013137999922037125,0.01451599970459938,282803,0.0,0.0
2023-02-07 00:00:00+00:00,0.014515000395476818,0.01617800071835518,0.01295899972319603,0.013992000371217728,312861,0.0,0.0
2023-02-08 00:00:00+00:00,0.01399100013077259,0.014462999999523163,0.01270699966698885,0.012796999886631966,45362,0.0,0.0
2023-02-09 00:00:00+00:00,0.012795999646186829,0.012901999987661839,0.011769000440835953,0.012165999971330166,71451,0.0,0.0
2023-02-10 00:00:00+00:00,0.012167000211775303,0.013303999789059162,0.011535000056028366,0.01268600020557642,43547,0.0,0.0
2023-02-11 00:00:00+00:00,0.012683999724686146,0.012985999695956707,0.011614999733865261,0.012138999998569489,311110,0.0,0.0
2023-02-12 00:00:00+00:00,0.012140000239014626,0.013140999712049961,0.011854000389575958,0.012179999612271786,32525,0.0,0.0
2023-02-13 00:00:00+00:00,0.01218200009316206,0.013000000268220901,0.011424999684095383,0.011455000378191471,310444,0.0,0.0
2023-02-14 00:00:00+00:00,0.011454000137746334,0.013849000446498394,0.011408999562263489,0.01223399955779314,72736,0.0,0.0
2023-02-15 00:00:00+00:00,0.01223399955779314,0.015457999892532825,0.011858000420033932,0.012477999553084373,277965,0.0,0.0
2023-02-16 00:00:00+00:00,0.012484000064432621,0.017208000645041466,0.012191999703645706,0.013000999577343464,276353,0.0,0.0
2023-02-17 00:00:00+00:00,0.013005999848246574,0.016147000715136528,0.012883000075817108,0.014833999797701836,307948,0.0,0.0
2023-02-18 00:00:00+00:00,0.014833999797701836,0.015990000218153,0.012907999567687511,0.012968000024557114,309671,0.0,0.0
2023-02-19 00:00:00+00:00,0.01296599954366684,0.014449000358581543,0.012403000146150589,0.013116000220179558,310459,0.0,0.0
2023-02-20 00:00:00+00:00,0.01311499997973442,0.013539000414311886,0.012807999737560749,0.013062000274658203,319956,0.0,0.0
2023-02-21 00:00:00+00:00,0.013061000034213066,0.013787000440061092,0.012567000463604927,0.01333799958229065,308386,0.0,0.0
2023-02-22 00:00:00+00:00,0.01333799958229065,0.014020999893546104,0.012152999639511108,0.012597999535501003,309245,0.0,0.0
2023-02-23 00:00:00+00:00,0.012601000256836414,0.014662999659776688,0.011691000312566757,0.012089000083506107,322240,0.0,0.0
2023-02-24 00:00:00+00:00,0.01208799984306097,0.013992000371217728,0.009851000271737576,0.010472999885678291,320029,0.0,0.0
2023-02-25 00:00:00+00:00,0.010474000126123428,0.013446000404655933,0.010125000029802322,0.01295199990272522,310843,0.0,0.0
2023-02-26 00:00:00+00:00,0.01295199990272522,0.013478999957442284,0.010529999621212482,0.01119100023061037,285189,0.0,0.0
2023-02-27 00:00:00+00:00,0.01119100023061037,0.012818999588489532,0.010223999619483948,0.012000000104308128,308665,0.0,0.0
2023-02-28 00:00:00+00:00,0.012000000104308128,0.012140999548137188,0.010041000321507454,0.011137000285089016,307817,0.0,0.0
2023-03-01 00:00:00+00:00,0.01114100031554699,0.011239999905228615,0.009260999970138073,0.010770999826490879,279415,0.0,0.0
2023-03-02 00:00:00+00:00,0.010768000036478043,0.011768000200390816,0.00912300031632185,0.011169999837875366,285275,0.0,0.0
2023-03-03 00:00:00+00:00,0.011169999837875366,0.01170899998396635,0.00914200022816658,0.009477999992668629,279816,0.0,0.0
2023-03-04 00:00:00+00:00,0.009476999752223492,0.011633999645709991,0.00915099959820509,0.01055699959397316,289361,0.0,0.0
2023-03-05 00:00:00+00:00,0.010563000105321407,0.010565999895334244,0.008833000436425209,0.010215999558568,315206,0.0,0.0
2023-03-06 00:00:00+00:00,0.010215999558568,0.010313999839127064,0.008937999606132507,0.008945000357925892,81868,0.0,0.0
2023-03-07 00:00:00+00:00,0.008944000117480755,0.011394999921321869,0.008600999601185322,0.008740999735891819,311304,0.0,0.0
2023-03-08 00:00:00+00:00,0.008740999735891819,0.012082000263035297,0.008740999735891819,0.01014500018209219,77119,0.0,0.0
2023-03-09 00:00:00+00:00,0.010040000081062317,0.012927999719977379,0.008708000183105469,0.012896999716758728,299962,0.0,0.0
2023-03-10 00:00:00+00:00,0.012899000197649002,0.012907999567687511,0.008555999957025051,0.008573999628424644,276278,0.0,0.0
2023-03-11 00:00:00+00:00,0.008568000048398972,0.010501000098884106,0.008430000394582748,0.010343000292778015,41836,0.0,0.0
2023-03-12 00:00:00+00:00,0.010342000052332878,0.010342000052332878,0.008200000040233135,0.008562999777495861,44068,0.0,0.0
2023-03-13 00:00:00+00:00,0.008561999537050724,0.00906199961900711,0.008259999565780163,0.008717999793589115,72609,0.0,0.0
2023-03-14 00:00:00+00:00,0.008716999553143978,0.011594000272452831,0.008716999553143978,0.010812000371515751,32900,0.0,0.0
2023-03-15 00:00:00+00:00,0.010595999658107758,0.011229000054299831,0.008368000388145447,0.00875100027769804,319823,0.0,0.0
2023-03-16 00:00:00+00:00,0.00875100027769804,0.009831000119447708,0.007416000124067068,0.0089910002425313,313093,0.0,0.0
2023-03-17 00:00:00+00:00,0.008991999551653862,0.011865000240504742,0.008973999880254269,0.009438999928534031,319381,0.0,0.0
2023-03-18 00:00:00+00:00,0.009442999958992004,0.011095999740064144,0.008701999671757221,0.008875999599695206,313568,0.0,0.0
2023-03-19 00:00:00+00:00,0.008875999599695206,0.011304999701678753,0.006821999792009592,0.009569999761879444,98034,0.0,0.0
2023-03-20 00:00:00+00:00,0.009577999822795391,0.011402999982237816,0.00774900009855628,0.010526999831199646,84740,0.0,0.0
2023-03-21 00:00:00+00:00,0.01052900031208992,0.011435999535024166,0.00866399984806776,0.010115000419318676,324279,0.0,0.0
2023-03-22 00:00:00+00:00,0.01011900044977665,0.010905999690294266,0.007996000349521637,0.009846000000834465,319220,0.0,0.0
2023-03-23 00:00:00+00:00,0.009840999729931355,0.012412000447511673,0.008036999963223934,0.011323999613523483,331010,0.0,0.0
2023-03-24 00:00:00+00:00,0.011323999613523483,0.011738999746739864,0.010165000334382057,0.010180000215768814,328443,0.0,0.0
2023-03-25 00:00:00+00:00,0.010180000215768814,0.011792999692261219,0.009318999946117401,0.009318999946117401,329842,0.0,0.0
2023-03-26 00:00:00+00:00,0.009321999736130238,0.011646999977529049,0.008112000301480293,0.008248000405728817,319589,0.0,0.0
2023-03-27 00:00:00+00:00,0.008249999955296516,0.01018999982625246,0.00774999987334013,0.009371000342071056,327212,0.0,0.0
2023-03-28 00:00:00+00:00,0.00937000010162592,0.011475999839603901,0.008085000328719616,0.010493000037968159,84978,0.0,0.0
2023-03-29 00:00:00+00:00,0.010493000037968159,0.010885000228881836,0.008410999551415443,0.008410999551415443,320165,0.0,0.0
2023-03-30 00:00:00+00:00,0.008410999551415443,0.009387999773025513,0.008222999982535839,0.00865000020712614,326643,0.0,0.0
2023-03-31 00:00:00+00:00,0.00865199975669384,0.01169199962168932,0.00865199975669384,0.011014999821782112,326808,0.0,0.0
2023-04-01 00:00:00+00:00,0.011014999821782112,0.012273999862372875,0.007946999743580818,0.009897000156342983,316121,0.0,0.0
2023-04-02 00:00:00+00:00,0.01083999965339899,0.01133199967443943,0.006666000001132488,0.008059999905526638,314341,0.0,0.0
2023-04-03 00:00:00+00:00,0.008061000145971775,0.009627999737858772,0.008043999783694744,0.009534000419080257,323287,0.0,0.0
2023-04-04 00:00:00+00:00,0.009534000419080257,0.009537000209093094,0.007296999916434288,0.008315999992191792,320194,0.0,0.0
2023-04-05 00:00:00+00:00,0.008321000263094902,0.0104179996997118,0.00801900029182434,0.009246000088751316,327489,0.0,0.0
2023-04-06 00:00:00+00:00,0.009246000088751316,0.010177000425755978,0.006510999985039234,0.007009000051766634,333242,0.0,0.0
2023-04-07 00:00:00+00:00,0.0070050000213086605,0.008944000117480755,0.0050570000894367695,0.007197999861091375,335077,0.0,0.0
2023-04-08 00:00:00+00:00,0.007195000071078539,0.01526500005275011,0.007176999934017658,0.011250000447034836,338764,0.0,0.0
2023-04-09 00:00:00+00:00,0.011250000447034836,0.011513999663293362,0.008204000070691109,0.009140999987721443,319938,0.0,0.0
2023-04-10 00:00:00+00:00,0.009134000167250633,0.009286999702453613,0.007898000068962574,0.00902399979531765,330126,0.0,0.0
2023-04-11 00:00:00+00:00,0.00902399979531765,0.011207999661564827,0.0076419999822974205,0.011202000081539154,324666,0.0,0.0
2023-04-12 00:00:00+00:00,0.011203999631106853,0.011207999661564827,0.008484000340104103,0.01081900019198656,327151,0.0,0.0
2023-04-13 00:00:00+00:00,0.010301000438630581,0.010989000089466572,0.008484000340104103,0.010192000307142735,339785,0.0,0.0
2023-04-14 00:00:00+00:00,0.010192999616265297,0.011756000109016895,0.0074640000239014626,0.008402000181376934,338831,0.0,0.0
2023-04-15 00:00:00+00:00,0.00839999970048666,0.011424999684095383,0.008244999684393406,0.008503999561071396,345046,0.0,0.0
2023-04-16 00:00:00+00:00,0.008503000251948833,0.010799000039696693,0.008503000251948833,0.00974700041115284,336615,0.0,0.0
2023-04-17 00:00:00+00:00,0.00974700041115284,0.010785000398755074,0.009348999708890915,0.010599999688565731,329204,0.0,0.0
2023-04-18 00:00:00+00:00,0.010602000169456005,0.010739999823272228,0.00914900004863739,0.009643999859690666,334607,0.0,0.0
2023-04-19 00:00:00+00:00,0.009645000100135803,0.011885999701917171,0.009612999856472015,0.010507999919354916,322603,0.0,0.0
2023-04-20 00:00:00+00:00,0.010506999678909779,0.011102000251412392,0.008585000410676003,0.010683000087738037,323067,0.0,0.0
2023-04-21 00:00:00+00:00,0.010683000087738037,0.01069399993866682,0.00824899971485138,0.00828499998897314,327516,0.0,0.0
2023-04-22 00:00:00+00:00,0.00828499998897314,0.011749999597668648,0.008258000016212463,0.01091699954122305,338582,0.0,0.0
2023-04-23 00:00:00+00:00,0.01091699954122305,0.012222000397741795,0.008945999667048454,0.00966500025242567,317319,0.0,0.0
2023-04-24 00:00:00+00:00,0.00966500025242567,0.011357000097632408,0.008798999711871147,0.00989800039678812,324172,0.0,0.0
2023-04-25 00:00:00+00:00,0.00989800039678812,0.009903999976813793,0.008175999857485294,0.009746000170707703,324383,0.0,0.0
2023-04-26 00:00:00+00:00,0.00974700041115284,0.011443999595940113,0.009700999595224857,0.01038500014692545,313055,0.0,0.0
2023-04-27 00:00:00+00:00,0.010386000387370586,0.01158200018107891,0.009584000334143639,0.009593999944627285,339162,0.0,0.0
2023-04-28 00:00:00+00:00,0.009592000395059586,0.010924999602138996,0.008669000118970871,0.008922000415623188,322521,0.0,0.0
2023-04-29 00:00:00+00:00,0.008922000415623188,0.00901199970394373,0.008627999573946,0.008960999548435211,325076,0.0,0.0
2023-04-30 00:00:00+00:00,0.008960999548435211,0.010079000145196915,0.007457999978214502,0.007615000009536743,334712,0.0,0.0
2023-05-01 00:00:00+00:00,0.007615999784320593,0.009103000164031982,0.007422000169754028,0.008701999671757221,320250,0.0,0.0
2023-05-02 00:00:00+00:00,0.008701999671757221,0.009837999939918518,0.007763000205159187,0.007809999864548445,325855,0.0,0.0
2023-05-03 00:00:00+00:00,0.007811000104993582,0.010120999999344349,0.007811000104993582,0.00887800008058548,320119,0.0,0.0
2023-05-04 00:00:00+00:00,0.00887800008058548,0.008882000111043453,0.00786800030618906,0.008224000222980976,316772,0.0,0.0
