TIMESTAMP,SAUCE_OPEN_PRICE_USD,SAUCE_HIGH_PRICE_USD,SAUCE_LOW_PRICE_USD,SAUCE_CLOSE_PRICE_USD,SAUCE_VOLUME_USD,SAUCE_DIVIDENDS_USD,SAUCE_STOCK_SPLITS_USD
2024-06-28 00:00:00+00:00,0.061264000833034515,0.0625310018658638,0.05989899858832359,0.06027299910783768,2598620,0.0,0.0
2024-06-29 00:00:00+00:00,0.06027299910783768,0.06091799959540367,0.05918300151824951,0.05947599932551384,2507946,0.0,0.0
2024-06-30 00:00:00+00:00,0.05947599932551384,0.060458000749349594,0.05809599906206131,0.05996200069785118,1539694,0.0,0.0
2024-07-01 00:00:00+00:00,0.05996200069785118,0.06098800152540207,0.05813400074839592,0.05912100151181221,2515975,0.0,0.0
2024-07-02 00:00:00+00:00,0.05912100151181221,0.06102199852466583,0.058639999479055405,0.06007099896669388,2086253,0.0,0.0
2024-07-03 00:00:00+00:00,0.06007099896669388,0.0600849986076355,0.05559000000357628,0.05618700012564659,2394877,0.0,0.0
2024-07-04 00:00:00+00:00,0.05618700012564659,0.0562409982085228,0.05100800096988678,0.05100800096988678,2584828,0.0,0.0
2024-07-05 00:00:00+00:00,0.05100800096988678,0.0530879981815815,0.04625700041651726,0.052108000963926315,2148059,0.0,0.0
2024-07-06 00:00:00+00:00,0.052108000963926315,0.05560699850320816,0.05149500072002411,0.05521399900317192,1645714,0.0,0.0
2024-07-07 00:00:00+00:00,0.05521700158715248,0.055236998945474625,0.05108200013637543,0.05108800157904625,1535708,0.0,0.0
2024-07-08 00:00:00+00:00,0.05108800157904625,0.05324200168251991,0.04934899881482124,0.05122099816799164,2567452,0.0,0.0
2024-07-09 00:00:00+00:00,0.05122099816799164,0.05371300131082535,0.05112199857831001,0.053592000156641006,2040609,0.0,0.0
2024-07-10 00:00:00+00:00,0.053592000156641006,0.05430300161242485,0.05178200080990791,0.05200299993157387,2070168,0.0,0.0
2024-07-11 00:00:00+00:00,0.05200299993157387,0.05395499989390373,0.051708001643419266,0.05181799829006195,1971837,0.0,0.0
2024-07-12 00:00:00+00:00,0.05181799829006195,0.0534060001373291,0.05038600042462349,0.05158400163054466,2594457,0.0,0.0
2024-07-13 00:00:00+00:00,0.05158400163054466,0.05579100176692009,0.05118799954652786,0.055656999349594116,1860823,0.0,0.0
2024-07-14 00:00:00+00:00,0.055656999349594116,0.056696001440286636,0.053610000759363174,0.05649000033736229,1031800,0.0,0.0
2024-07-15 00:00:00+00:00,0.05649099871516228,0.06266099959611893,0.055727001279592514,0.06204599887132645,2300510,0.0,0.0
2024-07-16 00:00:00+00:00,0.06204700097441673,0.0641700029373169,0.06120600178837776,0.06275100260972977,1784649,0.0,0.0
2024-07-17 00:00:00+00:00,0.06274499744176865,0.0641150027513504,0.06105099990963936,0.06120099872350693,2450709,0.0,0.0
2024-07-18 00:00:00+00:00,0.06120600178837776,0.06126200035214424,0.05660200119018555,0.05766399949789047,1666853,0.0,0.0
2024-07-19 00:00:00+00:00,0.05766399949789047,0.060100000351667404,0.057043999433517456,0.05989300087094307,2913851,0.0,0.0
2024-07-20 00:00:00+00:00,0.05989300087094307,0.06220399960875511,0.05955100059509277,0.061549000442028046,2923826,0.0,0.0
2024-07-21 00:00:00+00:00,0.06154999881982803,0.06260500103235245,0.058949001133441925,0.0613120011985302,2741647,0.0,0.0
2024-07-22 00:00:00+00:00,0.0613120011985302,0.06177999824285507,0.05870399996638298,0.058729998767375946,2457078,0.0,0.0
2024-07-23 00:00:00+00:00,0.05872900038957596,0.058782998472452164,0.055776000022888184,0.056446000933647156,2283696,0.0,0.0
2024-07-24 00:00:00+00:00,0.056446000933647156,0.057576000690460205,0.05512600019574165,0.055364999920129776,2384143,0.0,0.0
2024-07-25 00:00:00+00:00,0.055364999920129776,0.05551400035619736,0.05226900056004524,0.05386599898338318,2373864,0.0,0.0
2024-07-26 00:00:00+00:00,0.05386599898338318,0.05587099865078926,0.05378200113773346,0.05527599900960922,2582123,0.0,0.0
2024-07-27 00:00:00+00:00,0.05527599900960922,0.05700400099158287,0.0548270009458065,0.05596800148487091,2441497,0.0,0.0
2024-07-28 00:00:00+00:00,0.05596800148487091,0.05606500059366226,0.0547030009329319,0.05484899878501892,1180596,0.0,0.0
2024-07-29 00:00:00+00:00,0.05484899878501892,0.05621499940752983,0.05419600009918213,0.054260000586509705,2284420,0.0,0.0
2024-07-30 00:00:00+00:00,0.054260000586509705,0.05458600074052811,0.05150200054049492,0.051681999117136,2635439,0.0,0.0
2024-07-31 00:00:00+00:00,0.051681999117136,0.05225500091910362,0.04889199882745743,0.04909399896860123,2595217,0.0,0.0
2024-08-01 00:00:00+00:00,0.04909399896860123,0.04928300157189369,0.04625299945473671,0.048955999314785004,1832232,0.0,0.0
2024-08-02 00:00:00+00:00,0.048958998173475266,0.04941000044345856,0.0455860011279583,0.04591500014066696,2314788,0.0,0.0
2024-08-03 00:00:00+00:00,0.04591500014066696,0.046316999942064285,0.04237800091505051,0.04303999990224838,2193829,0.0,0.0
2024-08-04 00:00:00+00:00,0.04303999990224838,0.043522000312805176,0.04033900052309036,0.04108700156211853,1820191,0.0,0.0
2024-08-05 00:00:00+00:00,0.04108700156211853,0.04115699976682663,0.03405100107192993,0.03866500034928322,2361098,0.0,0.0
2024-08-06 00:00:00+00:00,0.03866500034928322,0.041503001004457474,0.03866399824619293,0.040998999029397964,1855017,0.0,0.0
2024-08-07 00:00:00+00:00,0.040998999029397964,0.04251300171017647,0.038026001304388046,0.038329001516103745,2004193,0.0,0.0
2024-08-08 00:00:00+00:00,0.038329001516103745,0.0438230000436306,0.03815099969506264,0.0438230000436306,1923649,0.0,0.0
2024-08-09 00:00:00+00:00,0.04382200166583061,0.043884001672267914,0.041071999818086624,0.0411750003695488,2473782,0.0,0.0
2024-08-10 00:00:00+00:00,0.0411750003695488,0.041471000760793686,0.040185000747442245,0.04070200026035309,588141,0.0,0.0
2024-08-11 00:00:00+00:00,0.04070200026035309,0.04131799936294556,0.03842100128531456,0.03847799822688103,1212528,0.0,0.0
2024-08-12 00:00:00+00:00,0.03847799822688103,0.039948999881744385,0.038196999579668045,0.03891599923372269,2414268,0.0,0.0
2024-08-13 00:00:00+00:00,0.03891599923372269,0.039632998406887054,0.03760699927806854,0.03928700089454651,2318114,0.0,0.0
2024-08-14 00:00:00+00:00,0.03928700089454651,0.03976399824023247,0.03809000179171562,0.038701001554727554,2156260,0.0,0.0
2024-08-15 00:00:00+00:00,0.038701001554727554,0.03918499872088432,0.03706999868154526,0.037755999714136124,2319808,0.0,0.0
2024-08-16 00:00:00+00:00,0.037755999714136124,0.03821999952197075,0.03702399879693985,0.03769100084900856,2489655,0.0,0.0
2024-08-17 00:00:00+00:00,0.037700001150369644,0.03801500052213669,0.03703400120139122,0.03772300109267235,1947155,0.0,0.0
2024-08-18 00:00:00+00:00,0.03772300109267235,0.03927399963140488,0.03735100105404854,0.03829700127243996,1262307,0.0,0.0
2024-08-19 00:00:00+00:00,0.03829700127243996,0.03859499841928482,0.03703499957919121,0.03859499841928482,1939990,0.0,0.0
2024-08-20 00:00:00+00:00,0.03859499841928482,0.03926600143313408,0.03760400041937828,0.03795500099658966,1897524,0.0,0.0
2024-08-21 00:00:00+00:00,0.037882000207901,0.03902300074696541,0.03732199966907501,0.03882399946451187,1668357,0.0,0.0
2024-08-22 00:00:00+00:00,0.03882399946451187,0.03949499875307083,0.03840800002217293,0.039372000843286514,1589315,0.0,0.0
2024-08-23 00:00:00+00:00,0.03937600180506706,0.04199500009417534,0.039048001170158386,0.04127100110054016,1794005,0.0,0.0
2024-08-24 00:00:00+00:00,0.04127100110054016,0.04383400082588196,0.04127100110054016,0.04298099875450134,1907516,0.0,0.0
2024-08-25 00:00:00+00:00,0.04298099875450134,0.04319300130009651,0.041384998708963394,0.04247500002384186,2028468,0.0,0.0
2024-08-26 00:00:00+00:00,0.04247500002384186,0.04278299957513809,0.03999999910593033,0.04002000018954277,1969114,0.0,0.0
2024-08-27 00:00:00+00:00,0.04001900181174278,0.04132600128650665,0.03655499964952469,0.03727699816226959,1811039,0.0,0.0
2024-08-28 00:00:00+00:00,0.03727699816226959,0.038582999259233475,0.03614399954676628,0.03649500012397766,1902618,0.0,0.0
2024-08-29 00:00:00+00:00,0.03649500012397766,0.0379830002784729,0.036093998700380325,0.03654500097036362,1970992,0.0,0.0
2024-08-30 00:00:00+00:00,0.03654399886727333,0.03709699958562851,0.03562700003385544,0.0365849994122982,1770317,0.0,0.0
2024-08-31 00:00:00+00:00,0.0365849994122982,0.037021998316049576,0.035773999989032745,0.03591800108551979,1864259,0.0,0.0
2024-09-01 00:00:00+00:00,0.03591800108551979,0.03600899875164032,0.03433600068092346,0.034602999687194824,1867767,0.0,0.0
2024-09-02 00:00:00+00:00,0.034602999687194824,0.03671399876475334,0.03402400016784668,0.03652700036764145,2316982,0.0,0.0
2024-09-03 00:00:00+00:00,0.03652900084853172,0.03750599920749664,0.035117000341415405,0.03517400100827217,1935243,0.0,0.0
2024-09-04 00:00:00+00:00,0.03517400100827217,0.03619400039315224,0.03409700095653534,0.03564300015568733,1878024,0.0,0.0
2024-09-05 00:00:00+00:00,0.03564300015568733,0.03577199950814247,0.034728001803159714,0.035555001348257065,1004641,0.0,0.0
2024-09-06 00:00:00+00:00,0.035555001348257065,0.03586700186133385,0.033938001841306686,0.03437099978327751,646781,0.0,0.0
2024-09-07 00:00:00+00:00,0.03437099978327751,0.03584299981594086,0.03410299867391586,0.0355059988796711,652131,0.0,0.0
2024-09-08 00:00:00+00:00,0.0355059988796711,0.03657900169491768,0.035415999591350555,0.036354001611471176,631457,0.0,0.0
2024-09-09 00:00:00+00:00,0.036354001611471176,0.03787500038743019,0.03610999882221222,0.03785699978470802,739468,0.0,0.0
2024-09-10 00:00:00+00:00,0.03785699978470802,0.038052998483181,0.03695100173354149,0.03752800077199936,827262,0.0,0.0
2024-09-11 00:00:00+00:00,0.03752800077199936,0.037742000073194504,0.03654500097036362,0.037452999502420425,814059,0.0,0.0
2024-09-12 00:00:00+00:00,0.037452999502420425,0.03874500095844269,0.03744500130414963,0.03858700022101402,820562,0.0,0.0
2024-09-13 00:00:00+00:00,0.03858499974012375,0.042114000767469406,0.03857799991965294,0.04193200170993805,815430,0.0,0.0
2024-09-14 00:00:00+00:00,0.041923001408576965,0.042132001370191574,0.04083599895238876,0.04135499894618988,594176,0.0,0.0
2024-09-15 00:00:00+00:00,0.04135499894618988,0.04164699837565422,0.0385579988360405,0.038651999086141586,1000165,0.0,0.0
2024-09-16 00:00:00+00:00,0.038651999086141586,0.039135001599788666,0.03820199891924858,0.038433000445365906,684445,0.0,0.0
2024-09-17 00:00:00+00:00,0.038433000445365906,0.03918299823999405,0.03809899836778641,0.03876199945807457,588760,0.0,0.0
2024-09-18 00:00:00+00:00,0.03876199945807457,0.03910500183701515,0.037595998495817184,0.0387439988553524,799182,0.0,0.0
2024-09-19 00:00:00+00:00,0.03874500095844269,0.0395359992980957,0.03783300146460533,0.03861499950289726,1215639,0.0,0.0
2024-09-20 00:00:00+00:00,0.03861499950289726,0.040279000997543335,0.038318000733852386,0.039420999586582184,983065,0.0,0.0
2024-09-21 00:00:00+00:00,0.039420999586582184,0.0421690009534359,0.039368998259305954,0.04214499890804291,795754,0.0,0.0
2024-09-22 00:00:00+00:00,0.04214499890804291,0.0422310009598732,0.039976999163627625,0.04054399952292442,777810,0.0,0.0
2024-09-23 00:00:00+00:00,0.04054399952292442,0.0435979999601841,0.04018000140786171,0.043494001030921936,844834,0.0,0.0
2024-09-24 00:00:00+00:00,0.043494001030921936,0.04377799853682518,0.04212300106883049,0.04372299835085869,961029,0.0,0.0
2024-09-25 00:00:00+00:00,0.04372299835085869,0.04588000103831291,0.043386999517679214,0.04492900148034096,1143624,0.0,0.0
2024-09-26 00:00:00+00:00,0.04492900148034096,0.04769400134682655,0.04355600103735924,0.04739699885249138,1147531,0.0,0.0
2024-09-27 00:00:00+00:00,0.04739699885249138,0.04969099909067154,0.04712300002574921,0.04938700050115585,1196899,0.0,0.0
2024-09-28 00:00:00+00:00,0.04938700050115585,0.05067500099539757,0.04856099933385849,0.04993300139904022,1145739,0.0,0.0
2024-09-29 00:00:00+00:00,0.04993300139904022,0.0531340017914772,0.048753999173641205,0.05018400028347969,977957,0.0,0.0
2024-09-30 00:00:00+00:00,0.05018499866127968,0.05027100071310997,0.04715900123119354,0.04721599817276001,1093966,0.0,0.0
2024-10-01 00:00:00+00:00,0.04721599817276001,0.0484590008854866,0.043219998478889465,0.043547000735998154,1186060,0.0,0.0
2024-10-02 00:00:00+00:00,0.043547000735998154,0.045092999935150146,0.04217600077390671,0.04254800081253052,967767,0.0,0.0
2024-10-03 00:00:00+00:00,0.04254800081253052,0.04304099828004837,0.04128599911928177,0.04232199862599373,824802,0.0,0.0
2024-10-04 00:00:00+00:00,0.04232199862599373,0.04473499953746796,0.04226100072264671,0.04469899833202362,905415,0.0,0.0
2024-10-05 00:00:00+00:00,0.04469899833202362,0.045037999749183655,0.04321200028061867,0.043375998735427856,706011,0.0,0.0
2024-10-06 00:00:00+00:00,0.043375998735427856,0.043956998735666275,0.04316199943423271,0.04368999972939491,712093,0.0,0.0
2024-10-07 00:00:00+00:00,0.04370800033211708,0.044787000864744186,0.04278700053691864,0.04278700053691864,957145,0.0,0.0
2024-10-08 00:00:00+00:00,0.04278299957513809,0.04278400167822838,0.04165999963879585,0.04221099987626076,834799,0.0,0.0
2024-10-09 00:00:00+00:00,0.042233001440763474,0.04262100160121918,0.04050299897789955,0.0405769981443882,808910,0.0,0.0
2024-10-10 00:00:00+00:00,0.0405769981443882,0.04096300154924393,0.03951200097799301,0.04044700041413307,523189,0.0,0.0
2024-10-11 00:00:00+00:00,0.04044700041413307,0.04159700125455856,0.04042299836874008,0.04129699990153313,207136,0.0,0.0
2024-10-12 00:00:00+00:00,0.04128500074148178,0.04153800010681152,0.0391790010035038,0.03925999999046326,612811,0.0,0.0
2024-10-13 00:00:00+00:00,0.03925999999046326,0.03932800143957138,0.03844499960541725,0.039326999336481094,402084,0.0,0.0
2024-10-14 00:00:00+00:00,0.03932800143957138,0.04122399911284447,0.03918199986219406,0.041131000965833664,233618,0.0,0.0
2024-10-15 00:00:00+00:00,0.04113199934363365,0.04380299896001816,0.041120998561382294,0.042410001158714294,335977,0.0,0.0
2024-10-16 00:00:00+00:00,0.04241099953651428,0.04393300041556358,0.04114900156855583,0.0413069985806942,243595,0.0,0.0
2024-10-17 00:00:00+00:00,0.0413069985806942,0.0413069985806942,0.03863700106739998,0.03900099918246269,162313,0.0,0.0
2024-10-18 00:00:00+00:00,0.03900099918246269,0.04191099852323532,0.03867499902844429,0.039232999086380005,194656,0.0,0.0
2024-10-19 00:00:00+00:00,0.039232999086380005,0.04125100001692772,0.03903700038790703,0.04072299972176552,127919,0.0,0.0
2024-10-20 00:00:00+00:00,0.04072299972176552,0.04215500131249428,0.04001300036907196,0.042082998901605606,158708,0.0,0.0
2024-10-21 00:00:00+00:00,0.042082998901605606,0.042357999831438065,0.04005099833011627,0.04005099833011627,356298,0.0,0.0
2024-10-22 00:00:00+00:00,0.04005099833011627,0.04028100147843361,0.039034001529216766,0.039831001311540604,289771,0.0,0.0
2024-10-23 00:00:00+00:00,0.039831001311540604,0.03985600173473358,0.038637999445199966,0.039170000702142715,262440,0.0,0.0
2024-10-24 00:00:00+00:00,0.039250001311302185,0.04013099893927574,0.03898400068283081,0.039441999047994614,246051,0.0,0.0
2024-10-25 00:00:00+00:00,0.039441999047994614,0.039468999952077866,0.036421999335289,0.0364609993994236,236038,0.0,0.0
2024-10-26 00:00:00+00:00,0.0364609993994236,0.03703700006008148,0.03578599914908409,0.03641099855303764,223515,0.0,0.0
2024-10-27 00:00:00+00:00,0.03641099855303764,0.03754200041294098,0.036371998488903046,0.0372840017080307,213619,0.0,0.0
2024-10-28 00:00:00+00:00,0.0372840017080307,0.0373539999127388,0.03640099987387657,0.03711000084877014,226628,0.0,0.0
2024-10-29 00:00:00+00:00,0.03711000084877014,0.03785499930381775,0.036240000277757645,0.037078000605106354,316586,0.0,0.0
2024-10-30 00:00:00+00:00,0.037078000605106354,0.03717999905347824,0.036035001277923584,0.03611300140619278,253681,0.0,0.0
2024-10-31 00:00:00+00:00,0.03611300140619278,0.03620100021362305,0.03365999832749367,0.033946000039577484,417604,0.0,0.0
2024-11-01 00:00:00+00:00,0.033946000039577484,0.03418799862265587,0.03237200155854225,0.032937999814748764,275543,0.0,0.0
2024-11-02 00:00:00+00:00,0.032937999814748764,0.03338700160384178,0.032322000712156296,0.03234900161623955,209994,0.0,0.0
2024-11-03 00:00:00+00:00,0.032347001135349274,0.03241800144314766,0.029482999816536903,0.030043000355362892,504098,0.0,0.0
2024-11-04 00:00:00+00:00,0.030043000355362892,0.030081000179052353,0.028968000784516335,0.029506999999284744,224937,0.0,0.0
2024-11-05 00:00:00+00:00,0.029506999999284744,0.031543999910354614,0.02942200005054474,0.03108000010251999,328823,0.0,0.0
2024-11-06 00:00:00+00:00,0.03108000010251999,0.03449400141835213,0.03103799931704998,0.03264699876308441,550333,0.0,0.0
2024-11-07 00:00:00+00:00,0.03264699876308441,0.03433400020003319,0.03193800151348114,0.03272100165486336,356849,0.0,0.0
2024-11-08 00:00:00+00:00,0.03272100165486336,0.035371001809835434,0.032412998378276825,0.03476100042462349,443558,0.0,0.0
2024-11-09 00:00:00+00:00,0.03476100042462349,0.035471998155117035,0.0335410013794899,0.035252999514341354,356396,0.0,0.0
2024-11-10 00:00:00+00:00,0.035252999514341354,0.039409998804330826,0.0352029986679554,0.03666200116276741,583286,0.0,0.0
2024-11-11 00:00:00+00:00,0.03666200116276741,0.039108000695705414,0.0361890010535717,0.039101000875234604,654427,0.0,0.0
2024-11-12 00:00:00+00:00,0.039101000875234604,0.04817799851298332,0.036076001822948456,0.044082000851631165,1407526,0.0,0.0
2024-11-13 00:00:00+00:00,0.044082000851631165,0.044082000851631165,0.03840000182390213,0.040049999952316284,691160,0.0,0.0
2024-11-14 00:00:00+00:00,0.040049999952316284,0.04465699940919876,0.03982200101017952,0.042153000831604004,1020707,0.0,0.0
2024-11-15 00:00:00+00:00,0.04215399920940399,0.04767400026321411,0.04212300106883049,0.04739699885249138,841821,0.0,0.0
2024-11-16 00:00:00+00:00,0.047366999089717865,0.062109000980854034,0.04729599878191948,0.05978100001811981,1840430,0.0,0.0
2024-11-17 00:00:00+00:00,0.05978100001811981,0.06049799919128418,0.055282000452280045,0.05896199867129326,921339,0.0,0.0
2024-11-18 00:00:00+00:00,0.05896199867129326,0.09090700000524521,0.05789799988269806,0.08587300032377243,3752972,0.0,0.0
2024-11-19 00:00:00+00:00,0.08587999641895294,0.09155599772930145,0.07371199876070023,0.07570499926805496,2074619,0.0,0.0
2024-11-20 00:00:00+00:00,0.07570499926805496,0.07580000162124634,0.06547799706459045,0.06681200116872787,1758048,0.0,0.0
2024-11-21 00:00:00+00:00,0.06681200116872787,0.07458599656820297,0.06394500285387039,0.06715700030326843,1545263,0.0,0.0
2024-11-22 00:00:00+00:00,0.06715700030326843,0.0795620009303093,0.06516899913549423,0.07763200253248215,2304671,0.0,0.0
2024-11-23 00:00:00+00:00,0.07761300355195999,0.08437400311231613,0.07593800127506256,0.07822000235319138,2657732,0.0,0.0
2024-11-24 00:00:00+00:00,0.07822000235319138,0.08346600085496902,0.06973700225353241,0.07401300221681595,820756,0.0,0.0
2024-11-25 00:00:00+00:00,0.07401300221681595,0.074925996363163,0.06672800332307816,0.0671359971165657,1047127,0.0,0.0
2024-11-26 00:00:00+00:00,0.0671359971165657,0.06966999918222427,0.06325499713420868,0.067562997341156,1383591,0.0,0.0
2024-11-27 00:00:00+00:00,0.06756199896335602,0.0717409998178482,0.06537699699401855,0.06996800005435944,813180,0.0,0.0
2024-11-28 00:00:00+00:00,0.06996800005435944,0.07190500199794769,0.0674780011177063,0.070933997631073,666579,0.0,0.0
2024-11-29 00:00:00+00:00,0.070933997631073,0.08300500363111496,0.07042399793863297,0.08129599690437317,1539750,0.0,0.0
2024-11-30 00:00:00+00:00,0.0812940001487732,0.083406001329422,0.07486499845981598,0.07617300003767014,1095837,0.0,0.0
2024-12-01 00:00:00+00:00,0.07617300003767014,0.09640800207853317,0.07482700049877167,0.09316600114107132,2073319,0.0,0.0
2024-12-02 00:00:00+00:00,0.09316600114107132,0.1354680061340332,0.09295500069856644,0.13132299482822418,4784605,0.0,0.0
2024-12-03 00:00:00+00:00,0.13132299482822418,0.16060300171375275,0.12253899872303009,0.12339500337839127,5235636,0.0,0.0
2024-12-04 00:00:00+00:00,0.12313400208950043,0.12951000034809113,0.10868000239133835,0.11262600123882294,2394556,0.0,0.0
2024-12-05 00:00:00+00:00,0.11263000220060349,0.1200760006904602,0.10891000181436539,0.11240500211715698,2294528,0.0,0.0
2024-12-06 00:00:00+00:00,0.11265899986028671,0.14392800629138947,0.10922800004482269,0.14350999891757965,2362955,0.0,0.0
2024-12-07 00:00:00+00:00,0.14346200227737427,0.14462099969387054,0.12726999819278717,0.1317940056324005,1642217,0.0,0.0
2024-12-08 00:00:00+00:00,0.13463500142097473,0.13463899493217468,0.12982399761676788,0.130499005317688,901111,0.0,0.0
2024-12-09 00:00:00+00:00,0.1311510056257248,0.13172100484371185,0.10352999716997147,0.11164700239896774,2154995,0.0,0.0
2024-12-10 00:00:00+00:00,0.11164700239896774,0.11812300235033035,0.10072000324726105,0.11353299766778946,1777223,0.0,0.0
2024-12-11 00:00:00+00:00,0.11353299766778946,0.1198820024728775,0.10836400091648102,0.1195250004529953,1942174,0.0,0.0
2024-12-12 00:00:00+00:00,0.1195250004529953,0.1234859973192215,0.11432900279760361,0.11541800200939178,1074576,0.0,0.0
2024-12-13 00:00:00+00:00,0.11541800200939178,0.12883399426937103,0.11540500074625015,0.12313699722290039,1115596,0.0,0.0
2024-12-14 00:00:00+00:00,0.12313699722290039,0.12315600365400314,0.1140030026435852,0.11546699702739716,714126,0.0,0.0
2024-12-15 00:00:00+00:00,0.11546699702739716,0.11665999889373779,0.11259400099515915,0.11640899628400803,680732,0.0,0.0
2024-12-16 00:00:00+00:00,0.11641199886798859,0.1168999969959259,0.10897599905729294,0.11029399931430817,878443,0.0,0.0
2024-12-17 00:00:00+00:00,0.11029399931430817,0.11484400182962418,0.10785099864006042,0.11036799848079681,968356,0.0,0.0
2024-12-18 00:00:00+00:00,0.11036799848079681,0.11845599859952927,0.10388299822807312,0.10388299822807312,1308811,0.0,0.0
2024-12-19 00:00:00+00:00,0.10388299822807312,0.11284799873828888,0.0974230021238327,0.1024240031838417,1491967,0.0,0.0
2024-12-20 00:00:00+00:00,0.1024240031838417,0.10720200091600418,0.08947300165891647,0.10239700227975845,1518122,0.0,0.0
2024-12-21 00:00:00+00:00,0.10239700227975845,0.10614500194787979,0.09505099803209305,0.09555000066757202,698724,0.0,0.0
2024-12-22 00:00:00+00:00,0.09555000066757202,0.10108000040054321,0.09324999898672104,0.09992299973964691,933907,0.0,0.0
2024-12-23 00:00:00+00:00,0.09992299973964691,0.10864300280809402,0.09685999900102615,0.10845399647951126,812083,0.0,0.0
2024-12-24 00:00:00+00:00,0.10868299752473831,0.12449199706315994,0.1062610000371933,0.12349700182676315,1027283,0.0,0.0
2024-12-25 00:00:00+00:00,0.12349700182676315,0.12382999807596207,0.1150979995727539,0.11688700318336487,595323,0.0,0.0
2024-12-26 00:00:00+00:00,0.11688700318336487,0.11714600026607513,0.10482499748468399,0.10572200268507004,621460,0.0,0.0
2024-12-27 00:00:00+00:00,0.10572200268507004,0.10826800018548965,0.10192199796438217,0.1020599976181984,545044,0.0,0.0
2024-12-28 00:00:00+00:00,0.1020599976181984,0.11097600311040878,0.10119599848985672,0.1096619963645935,600095,0.0,0.0
2024-12-29 00:00:00+00:00,0.1096619963645935,0.11089500039815903,0.10149399936199188,0.10225199908018112,599748,0.0,0.0
2024-12-30 00:00:00+00:00,0.10225199908018112,0.10486599802970886,0.09859299659729004,0.10140600055456161,687863,0.0,0.0
2024-12-31 00:00:00+00:00,0.10140600055456161,0.10157600045204163,0.095830999314785,0.09607599675655365,830605,0.0,0.0
2025-01-01 00:00:00+00:00,0.09607599675655365,0.10461299866437912,0.09452600032091141,0.10419400036334991,763038,0.0,0.0
2025-01-02 00:00:00+00:00,0.10419400036334991,0.10761799663305283,0.09873499721288681,0.10273200273513794,712781,0.0,0.0
2025-01-03 00:00:00+00:00,0.10240399837493896,0.11263799667358398,0.10236900299787521,0.10982199758291245,692324,0.0,0.0
2025-01-04 00:00:00+00:00,0.10982199758291245,0.1110529974102974,0.10475999861955643,0.10644900053739548,605002,0.0,0.0
2025-01-05 00:00:00+00:00,0.10644900053739548,0.107634998857975,0.10189700126647949,0.10189700126647949,716807,0.0,0.0
2025-01-06 00:00:00+00:00,0.10189700126647949,0.10643599927425385,0.10034199804067612,0.10378500074148178,828624,0.0,0.0
2025-01-07 00:00:00+00:00,0.10378500074148178,0.10973899811506271,0.09719700366258621,0.09767399728298187,981361,0.0,0.0
2025-01-08 00:00:00+00:00,0.09767399728298187,0.09847699850797653,0.09125799685716629,0.09632900357246399,1606248,0.0,0.0
2025-01-09 00:00:00+00:00,0.09632900357246399,0.09634900093078613,0.08983000367879868,0.09079299867153168,676815,0.0,0.0
2025-01-10 00:00:00+00:00,0.09079299867153168,0.09616400301456451,0.09079299867153168,0.09539099782705307,679214,0.0,0.0
2025-01-11 00:00:00+00:00,0.09539099782705307,0.09912300109863281,0.0936719998717308,0.09900899976491928,611357,0.0,0.0
2025-01-12 00:00:00+00:00,0.09900899976491928,0.09900899976491928,0.09289299696683884,0.0932919979095459,473734,0.0,0.0
2025-01-13 00:00:00+00:00,0.0932919979095459,0.09617999941110611,0.0872109979391098,0.09187000244855881,615345,0.0,0.0
2025-01-14 00:00:00+00:00,0.09187000244855881,0.09689100086688995,0.09120599925518036,0.09560500085353851,538101,0.0,0.0
2025-01-15 00:00:00+00:00,0.09560500085353851,0.10651399940252304,0.09530699998140335,0.1063769981265068,790500,0.0,0.0
2025-01-16 00:00:00+00:00,0.1063769981265068,0.1241070032119751,0.10252899676561356,0.12038200348615646,1752085,0.0,0.0
2025-01-17 00:00:00+00:00,0.12038200348615646,0.131290003657341,0.11569199711084366,0.12366700172424316,1663544,0.0,0.0
2025-01-18 00:00:00+00:00,0.12337599694728851,0.1252640038728714,0.10726899653673172,0.11500599980354309,1358043,0.0,0.0
2025-01-19 00:00:00+00:00,0.11500599980354309,0.11922899633646011,0.10589899867773056,0.10698600113391876,1271987,0.0,0.0
2025-01-20 00:00:00+00:00,0.10687000304460526,0.11916200071573257,0.1043580025434494,0.10980399698019028,1070094,0.0,0.0
2025-01-21 00:00:00+00:00,0.10969900339841843,0.11058200150728226,0.10536299645900726,0.10764700174331665,769473,0.0,0.0
2025-01-22 00:00:00+00:00,0.10764700174331665,0.10772600024938583,0.10266400128602982,0.10351099818944931,585027,0.0,0.0
2025-01-23 00:00:00+00:00,0.10351099818944931,0.10470599681138992,0.09951099753379822,0.10290300101041794,703050,0.0,0.0
2025-01-24 00:00:00+00:00,0.10290300101041794,0.10874799638986588,0.09952899813652039,0.10172100365161896,634533,0.0,0.0
2025-01-25 00:00:00+00:00,0.10172100365161896,0.10482200235128403,0.1016940027475357,0.10389900207519531,417759,0.0,0.0
2025-01-26 00:00:00+00:00,0.10389900207519531,0.10813599824905396,0.10207200050354004,0.10212799906730652,628906,0.0,0.0
2025-01-27 00:00:00+00:00,0.10212799906730652,0.10212799906730652,0.09042699635028839,0.09554199874401093,859763,0.0,0.0
2025-01-28 00:00:00+00:00,0.09554199874401093,0.09716600179672241,0.09065700322389603,0.09146200120449066,527280,0.0,0.0
