TIMESTAMP,MCASH13337_OPEN_PRICE_USD,MCASH13337_HIGH_PRICE_USD,MCASH13337_LOW_PRICE_USD,MCASH13337_CLOSE_PRICE_USD,MCASH13337_VOLUME_USD,MCASH13337_DIVIDENDS_USD,MCASH13337_STOCK_SPLITS_USD
2023-09-06 00:00:00+00:00,0.028271999210119247,0.02829200029373169,0.028248000890016556,0.028269000351428986,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.028270000591874123,0.028348999097943306,0.028258999809622765,0.028272999450564384,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.02827399969100952,0.028296999633312225,0.028250999748706818,0.02827399969100952,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.02827399969100952,0.028289999812841415,0.02826699987053871,0.028272999450564384,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.02827499993145466,0.028289999812841415,0.028264999389648438,0.028269000351428986,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.028269000351428986,0.028310999274253845,0.028220999985933304,0.028271999210119247,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.028271999210119247,0.02831999957561493,0.028234999626874924,0.02828500047326088,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.028286999091506004,0.028304999694228172,0.028265999630093575,0.02828899957239628,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.02828899957239628,0.028334999457001686,0.028279000893235207,0.028286999091506004,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.028286999091506004,0.028300000354647636,0.028270000591874123,0.02828899957239628,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.02828799933195114,0.02830599993467331,0.028277000412344933,0.02829200029373169,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.02829200029373169,0.028307000175118446,0.028279999271035194,0.028289999812841415,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.028289999812841415,0.028303999453783035,0.028272999450564384,0.028286000713706017,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.028286000713706017,0.028311999514698982,0.028271999210119247,0.02829200029373169,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.02829200029373169,0.02830200083553791,0.028271999210119247,0.028286000713706017,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.02828500047326088,0.028294000774621964,0.02826800011098385,0.028279999271035194,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.028279999271035194,0.028293000534176826,0.028271999210119247,0.028286000713706017,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.02828500047326088,0.028294000774621964,0.028277000412344933,0.02828500047326088,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.02828500047326088,0.028296999633312225,0.0282639991492033,0.028279999271035194,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.02828099951148033,0.028301000595092773,0.028265999630093575,0.028272999450564384,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.028272999450564384,0.028293000534176826,0.028263000771403313,0.028269000351428986,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.028269000351428986,0.02827800065279007,0.02824999950826168,0.028264999389648438,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.0282639991492033,0.028304999694228172,0.02825300022959709,0.02828199975192547,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.02828199975192547,0.028328999876976013,0.028251999989151955,0.02828500047326088,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.02828500047326088,0.028300000354647636,0.028276000171899796,0.02828799933195114,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.028286999091506004,0.028474999591708183,0.028270000591874123,0.02828199975192547,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.02828099951148033,0.028311999514698982,0.028257999569177628,0.028289999812841415,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.02828799933195114,0.028296999633312225,0.028257999569177628,0.02828199975192547,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.02828099951148033,0.028296999633312225,0.028262000530958176,0.02829200029373169,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.028293000534176826,0.02830900065600872,0.028271999210119247,0.028279000893235207,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.028279999271035194,0.028332000598311424,0.028263000771403313,0.028294000774621964,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.028294000774621964,0.028315000236034393,0.028286999091506004,0.02829499915242195,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.02829599939286709,0.028308000415563583,0.02828500047326088,0.028297999873757362,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.028296999633312225,0.02831299975514412,0.028270000591874123,0.02828199975192547,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.02828099951148033,0.028307000175118446,0.028269000351428986,0.02828500047326088,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.02828500047326088,0.028300000354647636,0.02825300022959709,0.028277000412344933,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.02827499993145466,0.02828899957239628,0.028255999088287354,0.028272999450564384,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.028271999210119247,0.028311999514698982,0.028263000771403313,0.028284000232815742,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.028284000232815742,0.028294000774621964,0.02827800065279007,0.028282999992370605,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.028282999992370605,0.028308000415563583,0.02827499993145466,0.02828799933195114,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.02828799933195114,0.028411999344825745,0.02818799950182438,0.028297999873757362,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.028296999633312225,0.028310000896453857,0.02826699987053871,0.028291000053286552,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.028291000053286552,0.028387000784277916,0.028282999992370605,0.02828899957239628,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.028289999812841415,0.028325999155640602,0.02828199975192547,0.028296999633312225,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.028296999633312225,0.02833000011742115,0.02828500047326088,0.028297999873757362,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.02829599939286709,0.028313999995589256,0.02828099951148033,0.02829200029373169,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.02829200029373169,0.02830200083553791,0.028279999271035194,0.02829200029373169,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.028297999873757362,0.02836799994111061,0.028257999569177628,0.028291000053286552,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.028291000053286552,0.028325999155640602,0.028226999565958977,0.028282999992370605,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.028282999992370605,0.028313999995589256,0.028270000591874123,0.028291000053286552,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.028291000053286552,0.028300000354647636,0.028272999450564384,0.028284000232815742,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.028284000232815742,0.02830200083553791,0.02826699987053871,0.028291000053286552,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.028291000053286552,0.02833000011742115,0.02827100083231926,0.028286999091506004,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.028286999091506004,0.028301000595092773,0.02828099951148033,0.02829200029373169,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.028293000534176826,0.028310000896453857,0.0282600000500679,0.02829499915242195,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.02829599939286709,0.02830599993467331,0.028279000893235207,0.028294000774621964,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.028294000774621964,0.028331000357866287,0.02825300022959709,0.028297999873757362,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.0282990001142025,0.028324000537395477,0.0282600000500679,0.02828799933195114,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.028286999091506004,0.02830900065600872,0.028279000893235207,0.028303999453783035,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.028304999694228172,0.028324000537395477,0.028291000053286552,0.02830200083553791,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.02830200083553791,0.028334999457001686,0.02829499915242195,0.02830599993467331,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.02830599993467331,0.028317000716924667,0.02828199975192547,0.028293000534176826,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.028294000774621964,0.028315000236034393,0.02827800065279007,0.02829599939286709,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.02829599939286709,0.02832300029695034,0.028279000893235207,0.02828899957239628,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.028291000053286552,0.02832699939608574,0.02825699932873249,0.028282999992370605,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.028282999992370605,0.028317000716924667,0.02827499993145466,0.028286000713706017,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.028286000713706017,0.028307000175118446,0.028212999925017357,0.028277000412344933,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.028276000171899796,0.028308000415563583,0.028272999450564384,0.02828799933195114,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.02828899957239628,0.02831299975514412,0.028279000893235207,0.028289999812841415,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.028293000534176826,0.028317999094724655,0.02823299914598465,0.028291000053286552,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.028289999812841415,0.02837900072336197,0.028258999809622765,0.02829200029373169,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.028293000534176826,0.028308000415563583,0.028248999267816544,0.02828199975192547,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.028284000232815742,0.02845899946987629,0.028263000771403313,0.028294000774621964,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.028291000053286552,0.028315000236034393,0.02828500047326088,0.028297999873757362,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.028296999633312225,0.028322000056505203,0.02828799933195114,0.02828799933195114,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.028291000053286552,0.028313999995589256,0.028271999210119247,0.02829599939286709,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.02829499915242195,0.028324000537395477,0.028223000466823578,0.02826800011098385,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.028271999210119247,0.02831999957561493,0.02826699987053871,0.02828899957239628,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.02828799933195114,0.028297999873757362,0.02827399969100952,0.028282999992370605,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.028282999992370605,0.028317000716924667,0.028265999630093575,0.02829599939286709,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.02829499915242195,0.02830599993467331,0.02828199975192547,0.02829200029373169,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.028291000053286552,0.028302999213337898,0.02827100083231926,0.02828500047326088,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.02828500047326088,0.028302999213337898,0.028276000171899796,0.028279999271035194,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.028282999992370605,0.028315000236034393,0.02827499993145466,0.028291000053286552,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.028289999812841415,0.028304999694228172,0.02827499993145466,0.028293000534176826,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.02829200029373169,0.028294000774621964,0.028270000591874123,0.02828500047326088,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.02828500047326088,0.02830900065600872,0.02826800011098385,0.02828799933195114,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.02828799933195114,0.028363000601530075,0.028234999626874924,0.028294000774621964,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.02829200029373169,0.028325000777840614,0.028269000351428986,0.028277000412344933,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.028277000412344933,0.028331000357866287,0.02825400047004223,0.02827800065279007,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.02827800065279007,0.028351999819278717,0.02822599932551384,0.028289999812841415,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.028289999812841415,0.028297999873757362,0.028272999450564384,0.02828099951148033,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.02828099951148033,0.028304999694228172,0.02827499993145466,0.02829200029373169,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.028291000053286552,0.028300000354647636,0.0282600000500679,0.02828199975192547,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.02828199975192547,0.02830599993467331,0.028279999271035194,0.02829599939286709,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.02829599939286709,0.028297999873757362,0.028277000412344933,0.02828099951148033,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.02828099951148033,0.02831299975514412,0.028185000643134117,0.028269000351428986,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.028269000351428986,0.028297999873757362,0.02825300022959709,0.028272999450564384,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.028272999450564384,0.02831299975514412,0.028255000710487366,0.028286999091506004,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.028286999091506004,0.02832699939608574,0.02827100083231926,0.02828500047326088,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.02828500047326088,0.028302999213337898,0.028269000351428986,0.028282999992370605,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.028282999992370605,0.028293000534176826,0.02825699932873249,0.02825699932873249,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.02825699932873249,0.02827499993145466,0.02824000082910061,0.0282639991492033,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.0282639991492033,0.02828799933195114,0.028248000890016556,0.02827800065279007,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.02827800065279007,0.028297999873757362,0.02825400047004223,0.02827499993145466,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.02827499993145466,0.028301000595092773,0.028265999630093575,0.028279999271035194,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.028279999271035194,0.02830200083553791,0.028271999210119247,0.028286000713706017,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.028286000713706017,0.028311999514698982,0.028279000893235207,0.02830900065600872,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.02830900065600872,0.028315000236034393,0.02828799933195114,0.028300000354647636,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.028300000354647636,0.028313999995589256,0.028286999091506004,0.028303999453783035,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.028303999453783035,0.028307000175118446,0.02827499993145466,0.02828799933195114,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.02828799933195114,0.028302999213337898,0.028264999389648438,0.028284000232815742,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.028284000232815742,0.028310000896453857,0.028276000171899796,0.028303999453783035,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.028303999453783035,0.028315000236034393,0.02828199975192547,0.028303999453783035,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.028303999453783035,0.02831600047647953,0.028279000893235207,0.028294000774621964,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.028294000774621964,0.02830900065600872,0.02827499993145466,0.02828500047326088,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.02828500047326088,0.02831600047647953,0.02826100029051304,0.02827399969100952,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.02827800065279007,0.0282990001142025,0.02826800011098385,0.028291000053286552,0,0.0,0.0
2024-01-02 00:00:00+00:00,0.028291000053286552,0.02831600047647953,0.028282999992370605,0.028291000053286552,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.028291000053286552,0.02833699993789196,0.028282999992370605,0.028296999633312225,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.028296999633312225,0.02832699939608574,0.028289999812841415,0.028307000175118446,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.028307000175118446,0.028320999816060066,0.028279999271035194,0.028302999213337898,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.028302999213337898,0.02831999957561493,0.02828799933195114,0.028291000053286552,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.028291000053286552,0.028307000175118446,0.028286000713706017,0.02829599939286709,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.02829599939286709,0.028318999335169792,0.028286000713706017,0.028300000354647636,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.028300000354647636,0.028308000415563583,0.028269000351428986,0.02828099951148033,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.02828099951148033,0.028304999694228172,0.028277000412344933,0.02828500047326088,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.02828500047326088,0.028310999274253845,0.028258999809622765,0.02828199975192547,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.02828199975192547,0.028289999812841415,0.028243999928236008,0.028276000171899796,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.028276000171899796,0.028286999091506004,0.028269000351428986,0.02827800065279007,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.02827800065279007,0.02828899957239628,0.02826100029051304,0.028263000771403313,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.028263000771403313,0.02828899957239628,0.028255000710487366,0.02826800011098385,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.02826800011098385,0.02829200029373169,0.028241999447345734,0.02827399969100952,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.02827399969100952,0.02829200029373169,0.028248999267816544,0.028255999088287354,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.028255999088287354,0.02827399969100952,0.028224999085068703,0.028255000710487366,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.028255000710487366,0.02828099951148033,0.02823599986732006,0.0282600000500679,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.0282600000500679,0.028304999694228172,0.02825300022959709,0.0282600000500679,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.0282600000500679,0.02827800065279007,0.028255999088287354,0.028262000530958176,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.028262000530958176,0.028286000713706017,0.02824299968779087,0.028245000168681145,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.028245000168681145,0.028282999992370605,0.028240999206900597,0.028262000530958176,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.028262000530958176,0.02829200029373169,0.028248000890016556,0.028272999450564384,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.028272999450564384,0.02828500047326088,0.028255000710487366,0.028269000351428986,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.028269000351428986,0.028284000232815742,0.028257999569177628,0.02827800065279007,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.02827800065279007,0.02828899957239628,0.028272999450564384,0.028284000232815742,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.028284000232815742,0.02828899957239628,0.028265999630093575,0.02827800065279007,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.02827800065279007,0.028291000053286552,0.02827100083231926,0.02828099951148033,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.02828099951148033,0.028289999812841415,0.02826800011098385,0.028282999992370605,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.028282999992370605,0.028286999091506004,0.02825699932873249,0.028263000771403313,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.028263000771403313,0.02828500047326088,0.02824999950826168,0.028277000412344933,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.028277000412344933,0.02828799933195114,0.028258999809622765,0.02827499993145466,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.02827499993145466,0.028279999271035194,0.028262000530958176,0.02827399969100952,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.02827399969100952,0.02828199975192547,0.0282639991492033,0.028269000351428986,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.028269000351428986,0.028279999271035194,0.02824299968779087,0.028246000409126282,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.028246000409126282,0.028279999271035194,0.028238000348210335,0.028276000171899796,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.028276000171899796,0.028282999992370605,0.02825400047004223,0.02827100083231926,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.02827100083231926,0.028289999812841415,0.0282600000500679,0.028284000232815742,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.028284000232815742,0.028303999453783035,0.0282639991492033,0.02829499915242195,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.02829499915242195,0.028304999694228172,0.028284000232815742,0.02828899957239628,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.02828899957239628,0.028302999213337898,0.028279999271035194,0.02828899957239628,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.02828899957239628,0.028311999514698982,0.028276000171899796,0.02828500047326088,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.02828500047326088,0.02830900065600872,0.02828099951148033,0.02829599939286709,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.02829599939286709,0.028310000896453857,0.02828099951148033,0.028307000175118446,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.028307000175118446,0.02831299975514412,0.028272999450564384,0.028307000175118446,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.028307000175118446,0.02831299975514412,0.028276000171899796,0.02830200083553791,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.02830200083553791,0.028304999694228172,0.02827399969100952,0.02828799933195114,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.02828799933195114,0.02829499915242195,0.028272999450564384,0.028279999271035194,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.028279999271035194,0.028289999812841415,0.028264999389648438,0.02827499993145466,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.02827499993145466,0.02828799933195114,0.02826100029051304,0.028279999271035194,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.028279999271035194,0.028289999812841415,0.028263000771403313,0.02828199975192547,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.02828199975192547,0.028286000713706017,0.028255000710487366,0.028262000530958176,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.0282639991492033,0.02828500047326088,0.0282600000500679,0.02827800065279007,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.02827800065279007,0.02828799933195114,0.028264999389648438,0.028279999271035194,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.028279999271035194,0.02829499915242195,0.028264999389648438,0.028279999271035194,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.028279999271035194,0.028307000175118446,0.02827100083231926,0.028297999873757362,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.028297999873757362,0.028308000415563583,0.028276000171899796,0.02828799933195114,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.02828799933195114,0.02831999957561493,0.02826100029051304,0.028308000415563583,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.028308000415563583,0.028310999274253845,0.02825699932873249,0.02829499915242195,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.02829499915242195,0.02831999957561493,0.028272999450564384,0.028301000595092773,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.028301000595092773,0.028320999816060066,0.028282999992370605,0.028301000595092773,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.028301000595092773,0.028304999694228172,0.028277000412344933,0.028293000534176826,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.028293000534176826,0.028338000178337097,0.028276000171899796,0.028318999335169792,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.028318999335169792,0.028339000418782234,0.02825300022959709,0.028313999995589256,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.028313999995589256,0.02835099957883358,0.02827399969100952,0.02829499915242195,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.02829499915242195,0.02834399975836277,0.028277000412344933,0.028325000777840614,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.028325000777840614,0.028380999341607094,0.028289999812841415,0.028342999517917633,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.028342999517917633,0.028359999880194664,0.028327999636530876,0.028339000418782234,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.028339000418782234,0.02835400030016899,0.0282990001142025,0.028307000175118446,0,0.0,0.0
2024-03-11 00:00:00+00:00,0.028307000175118446,0.028311999514698982,0.0282639991492033,0.028286000713706017,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.028286000713706017,0.028304999694228172,0.02825400047004223,0.028284000232815742,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.028284000232815742,0.028317999094724655,0.028272999450564384,0.028293000534176826,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.028293000534176826,0.028302999213337898,0.028243999928236008,0.028272999450564384,0,0.0,0.0
2024-03-15 00:00:00+00:00,0.028272999450564384,0.02829200029373169,0.028248000890016556,0.02828500047326088,0,0.0,0.0
2024-03-16 00:00:00+00:00,0.02828500047326088,0.028291000053286552,0.02824999950826168,0.0282639991492033,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.0282639991492033,0.028286999091506004,0.028238000348210335,0.028264999389648438,0,0.0,0.0
2024-03-18 00:00:00+00:00,0.02826100029051304,0.028300000354647636,0.02825400047004223,0.028279999271035194,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.028277000412344933,0.02830900065600872,0.028241999447345734,0.02827399969100952,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.02827399969100952,0.028308000415563583,0.02825300022959709,0.028284000232815742,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.028284000232815742,0.02831600047647953,0.028264999389648438,0.02827499993145466,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.02827499993145466,0.0282990001142025,0.02826100029051304,0.028286000713706017,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.028286000713706017,0.02829499915242195,0.02827499993145466,0.02828500047326088,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.02828500047326088,0.02829599939286709,0.028272999450564384,0.02828099951148033,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.02828099951148033,0.02830900065600872,0.028270000591874123,0.028286000713706017,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.028286000713706017,0.028294000774621964,0.028265999630093575,0.028277000412344933,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.028277000412344933,0.028286000713706017,0.028255999088287354,0.028269000351428986,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.028269000351428986,0.02829599939286709,0.028257999569177628,0.028279999271035194,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.028279999271035194,0.028296999633312225,0.02827499993145466,0.028294000774621964,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.028294000774621964,0.028307000175118446,0.02828500047326088,0.028294000774621964,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.028294000774621964,0.028307000175118446,0.02827499993145466,0.028282999992370605,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.028282999992370605,0.02830900065600872,0.02827399969100952,0.028293000534176826,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.028293000534176826,0.028311999514698982,0.02825699932873249,0.02828799933195114,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.02828799933195114,0.028303999453783035,0.028271999210119247,0.02828799933195114,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.02828799933195114,0.02830200083553791,0.0282639991492033,0.02828500047326088,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.02828500047326088,0.028302999213337898,0.028269000351428986,0.028291000053286552,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.028291000053286552,0.028297999873757362,0.028277000412344933,0.028284000232815742,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.028284000232815742,0.0282990001142025,0.02827100083231926,0.02827800065279007,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.02827800065279007,0.028297999873757362,0.0282639991492033,0.028279000893235207,0,0.0,0.0
2024-04-09 00:00:00+00:00,0.028279000893235207,0.0282990001142025,0.02826699987053871,0.028269000351428986,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.028269000351428986,0.028300000354647636,0.0282639991492033,0.028279000893235207,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.028279000893235207,0.0282990001142025,0.028271999210119247,0.028286999091506004,0,0.0,0.0
