TIMESTAMP,DQQQ_OPEN_PRICE_USD,DQQQ_HIGH_PRICE_USD,DQQQ_LOW_PRICE_USD,DQQQ_CLOSE_PRICE_USD,DQQQ_VOLUME_USD,DQQQ_DIVIDENDS_USD,DQQQ_STOCK_SPLITS_USD
2024-10-09 00:00:00+00:00,9.89263916015625,45.96529006958008,8.145333290100098,9.07529354095459,678,0.0,0.0
2024-10-10 00:00:00+00:00,9.07529354095459,45.349761962890625,8.1151123046875,9.80880069732666,826,0.0,0.0
2024-10-11 00:00:00+00:00,9.80880069732666,46.567447662353516,8.699305534362793,8.716503143310547,193,0.0,0.0
2024-10-12 00:00:00+00:00,8.716503143310547,46.09450912475586,7.750051021575928,8.077795028686523,376,0.0,0.0
2024-10-13 00:00:00+00:00,8.077795028686523,8.081538200378418,7.239282131195068,7.5505290031433105,92,0.0,0.0
2024-10-14 00:00:00+00:00,7.5505290031433105,7.759942054748535,7.422292232513428,7.497605800628662,538,0.0,0.0
2024-10-15 00:00:00+00:00,7.497605800628662,7.50299596786499,7.390919208526611,7.402996063232422,100,0.0,0.0
2024-10-16 00:00:00+00:00,7.402996063232422,7.411828994750977,7.208130836486816,7.218914985656738,552,0.0,0.0
2024-10-17 00:00:00+00:00,7.218914985656738,7.3386549949646,7.162624835968018,7.337771892547607,476,0.0,0.0
2024-10-18 00:00:00+00:00,7.337771892547607,7.34239387512207,7.085929870605469,7.339309215545654,47,0.0,0.0
2024-10-19 00:00:00+00:00,7.339309215545654,7.967342853546143,7.288405895233154,7.959504127502441,655,0.0,0.0
2024-10-20 00:00:00+00:00,7.959504127502441,44.119903564453125,7.6827569007873535,43.94999694824219,131,0.0,0.0
2024-10-21 00:00:00+00:00,43.94999694824219,44.11845779418945,8.03825569152832,8.147126197814941,16,0.0,0.0
2024-10-22 00:00:00+00:00,8.147126197814941,8.543630599975586,8.144962310791016,8.145456314086914,0,0.0,0.0
2024-10-23 00:00:00+00:00,8.145456314086914,8.526611328125,5.6003007888793945,6.4831461906433105,329,0.0,0.0
2024-10-24 00:00:00+00:00,6.48602294921875,8.307283401489258,6.261091232299805,6.469182014465332,38,0.0,0.0
2024-10-25 00:00:00+00:00,6.469182014465332,9.548698425292969,5.415332794189453,5.424990177154541,19,0.0,0.0
2024-10-26 00:00:00+00:00,5.424990177154541,5.435244083404541,4.991681098937988,5.031888961791992,96,0.0,0.0
2024-10-27 00:00:00+00:00,5.031888961791992,5.07952880859375,4.675632953643799,5.060466766357422,0,0.0,0.0
2024-10-28 00:00:00+00:00,5.060466766357422,9.916374206542969,5.037107944488525,5.5325608253479,32,0.0,0.0
2024-10-29 00:00:00+00:00,5.5325608253479,5.662150859832764,1.5477789640426636,5.282680034637451,0,0.0,0.0
2024-10-30 00:00:00+00:00,5.282680034637451,6.474755764007568,2.6246519088745117,2.9846549034118652,97,0.0,0.0
2024-10-31 00:00:00+00:00,2.9846549034118652,9.124055862426758,2.549104928970337,6.785101890563965,12,0.0,0.0
2024-11-01 00:00:00+00:00,6.785101890563965,8.047518730163574,3.8092939853668213,4.917768955230713,0,0.0,0.0
2024-11-02 00:00:00+00:00,4.917768955230713,8.001249313354492,4.463286876678467,8.001249313354492,31,0.0,0.0
2024-11-03 00:00:00+00:00,8.001249313354492,13.127152442932129,3.8664300441741943,4.794353008270264,34,0.0,0.0
2024-11-04 00:00:00+00:00,4.794353008270264,8.214227676391602,3.9138150215148926,5.8800950050354,467,0.0,0.0
2024-11-05 00:00:00+00:00,5.8800950050354,6.294658184051514,3.8093760013580322,3.9394359588623047,0,0.0,0.0
2024-11-06 00:00:00+00:00,3.9394359588623047,6.061944007873535,3.5113329887390137,4.282907962799072,0,0.0,0.0
2024-11-07 00:00:00+00:00,4.282907962799072,5.3878278732299805,4.167532920837402,5.3878278732299805,53,0.0,0.0
2024-11-08 00:00:00+00:00,5.3878278732299805,6.51855993270874,4.950675010681152,5.913857936859131,666,0.0,0.0
2024-11-09 00:00:00+00:00,5.913857936859131,6.285655975341797,4.475327968597412,5.063268184661865,137,0.0,0.0
2024-11-10 00:00:00+00:00,5.063268184661865,7.786078929901123,4.043415069580078,4.917850971221924,6,0.0,0.0
2024-11-11 00:00:00+00:00,4.917850971221924,6.651625156402588,3.1040759086608887,3.558892011642456,312,0.0,0.0
2024-11-12 00:00:00+00:00,3.558892011642456,22.943307876586914,2.5753979682922363,3.6932361125946045,139,0.0,0.0
2024-11-13 00:00:00+00:00,3.6932361125946045,22.37166976928711,1.9981030225753784,2.6035690307617188,57,0.0,0.0
2024-11-14 00:00:00+00:00,2.6035690307617188,9.33849811553955,1.9258019924163818,2.510324001312256,1389,0.0,0.0
2024-11-15 00:00:00+00:00,2.510324001312256,212.38803100585938,2.292396068572998,117.5571517944336,1511,0.0,0.0
2024-11-16 00:00:00+00:00,64.09314727783203,149.11448669433594,54.16168212890625,148.9502410888672,94,0.0,0.0
2024-11-17 00:00:00+00:00,148.9502410888672,201.5113067626953,146.43045043945312,200.74070739746094,25,0.0,0.0
2024-11-18 00:00:00+00:00,200.74070739746094,233.24009704589844,36.159645080566406,232.69786071777344,107,0.0,0.0
2024-11-19 00:00:00+00:00,232.69786071777344,318.9215393066406,59.826515197753906,84.51023864746094,0,0.0,0.0
2024-11-20 00:00:00+00:00,84.51023864746094,248.7218475341797,77.36312866210938,153.6853790283203,0,0.0,0.0
2024-11-21 00:00:00+00:00,153.6853790283203,154.19744873046875,74.17434692382812,77.31446838378906,0,0.0,0.0
2024-11-22 00:00:00+00:00,77.31446838378906,77.64820098876953,73.54312133789062,73.5661392211914,0,0.0,0.0
2024-11-23 00:00:00+00:00,73.5661392211914,75.03822326660156,39.50925064086914,41.20091247558594,1142,0.0,0.0
2024-11-24 00:00:00+00:00,41.20091247558594,75.01566314697266,33.53420639038086,41.16025924682617,668,0.0,0.0
2024-11-25 00:00:00+00:00,41.16025924682617,75.41043853759766,29.797840118408203,36.51027297973633,39,0.0,0.0
2024-11-26 00:00:00+00:00,36.51027297973633,36.51027297973633,25.45120620727539,29.601268768310547,29,0.0,0.0
2024-11-27 00:00:00+00:00,29.601268768310547,33.760414123535156,26.106901168823242,31.29330825805664,0,0.0,0.0
2024-11-28 00:00:00+00:00,31.29330825805664,34.09328079223633,19.26426124572754,25.23695182800293,0,0.0,0.0
2024-11-29 00:00:00+00:00,25.23695182800293,33.73374557495117,24.39228630065918,33.7315559387207,34,0.0,0.0
2024-11-30 00:00:00+00:00,33.7315559387207,34.13974380493164,27.556642532348633,28.003385543823242,0,0.0,0.0
2024-12-01 00:00:00+00:00,28.003385543823242,37.05095291137695,27.898738861083984,36.98991394042969,2,0.0,0.0
2024-12-02 00:00:00+00:00,36.98991394042969,40.08028030395508,25.702579498291016,29.668184280395508,14,0.0,0.0
2024-12-03 00:00:00+00:00,29.668184280395508,40.924320220947266,29.53396224975586,36.628150939941406,1,0.0,0.0
2024-12-04 00:00:00+00:00,36.628150939941406,45.49524688720703,35.59312438964844,44.52217102050781,0,0.0,0.0
2024-12-05 00:00:00+00:00,44.52217102050781,49.07746124267578,33.88804244995117,48.5992431640625,0,0.0,0.0
2024-12-06 00:00:00+00:00,48.7840576171875,57.44790267944336,43.64491653442383,56.37849044799805,0,0.0,0.0
2024-12-07 00:00:00+00:00,56.37849044799805,60.767093658447266,54.701725006103516,59.411842346191406,1,0.0,0.0
2024-12-08 00:00:00+00:00,59.49736404418945,204.44976806640625,29.129064559936523,105.14990234375,1,0.0,0.0
2024-12-09 00:00:00+00:00,105.14990234375,130.11827087402344,55.159244537353516,62.34641647338867,0,0.0,0.0
2024-12-10 00:00:00+00:00,62.34641647338867,68.98390197753906,44.59934616088867,57.805965423583984,0,0.0,0.0
2024-12-11 00:00:00+00:00,57.805965423583984,89.87244415283203,54.41166305541992,66.24193572998047,1,0.0,0.0
2024-12-12 00:00:00+00:00,66.24193572998047,67.81835174560547,50.017547607421875,50.34042739868164,9,0.0,0.0
2024-12-13 00:00:00+00:00,50.34042739868164,59.31757736206055,47.87897872924805,48.957820892333984,3,0.0,0.0
2024-12-14 00:00:00+00:00,48.957820892333984,50.08393859863281,41.61346435546875,43.401588439941406,6,0.0,0.0
2024-12-15 00:00:00+00:00,43.401588439941406,51.464473724365234,19.254032135009766,46.92414855957031,0,0.0,0.0
2024-12-16 00:00:00+00:00,46.92414855957031,50.360748291015625,42.88606643676758,45.47629165649414,0,0.0,0.0
2024-12-17 00:00:00+00:00,45.47629165649414,51.12794876098633,41.99394989013672,50.279083251953125,0,0.0,0.0
2024-12-18 00:00:00+00:00,50.279083251953125,52.501434326171875,34.62656784057617,34.62656784057617,0,0.0,0.0
2024-12-19 00:00:00+00:00,34.62656784057617,40.46635055541992,22.298927307128906,29.47654914855957,0,0.0,0.0
2024-12-20 00:00:00+00:00,29.47654914855957,43.742645263671875,26.039108276367188,39.84059524536133,0,0.0,0.0
2024-12-21 00:00:00+00:00,39.84059524536133,41.219627380371094,24.7033748626709,25.569509506225586,0,0.0,0.0
2024-12-22 00:00:00+00:00,25.569509506225586,38.0712776184082,25.175121307373047,25.178237915039062,0,0.0,0.0
2024-12-23 00:00:00+00:00,25.178237915039062,49.868656158447266,24.256696701049805,49.36973190307617,0,0.0,0.0
2024-12-24 00:00:00+00:00,49.36973190307617,53.5328254699707,38.13331985473633,38.3550910949707,0,0.0,0.0
2024-12-25 00:00:00+00:00,38.3550910949707,51.946102142333984,27.304475784301758,38.27030563354492,0,0.0,0.0
2024-12-26 00:00:00+00:00,38.27030563354492,52.55956268310547,28.925941467285156,37.50575637817383,28,0.0,0.0
2024-12-27 00:00:00+00:00,37.50575637817383,39.18336868286133,37.38694381713867,39.18336868286133,0,0.0,0.0
2024-12-28 00:00:00+00:00,39.18336868286133,39.18336868286133,39.18336868286133,39.18336868286133,0,0.0,0.0
2024-12-29 00:00:00+00:00,39.18336868286133,39.18336868286133,39.18336868286133,39.18336868286133,0,0.0,0.0
2024-12-30 00:00:00+00:00,39.18336868286133,39.18336868286133,39.18336868286133,39.18336868286133,0,0.0,0.0
2024-12-31 00:00:00+00:00,39.18336868286133,39.18336868286133,39.18336868286133,39.18336868286133,0,0.0,0.0
2025-01-01 00:00:00+00:00,39.18336868286133,39.18336868286133,24.86299705505371,25.11455726623535,2,0.0,0.0
2025-01-02 00:00:00+00:00,25.11455726623535,25.633045196533203,25.114349365234375,25.252952575683594,0,0.0,0.0
2025-01-03 00:00:00+00:00,25.252952575683594,25.252952575683594,23.9812068939209,23.98560905456543,0,0.0,0.0
2025-01-04 00:00:00+00:00,23.98560905456543,39.26499557495117,22.368972778320312,22.368972778320312,0,0.0,0.0
2025-01-05 00:00:00+00:00,22.368972778320312,22.368972778320312,22.368972778320312,22.368972778320312,0,0.0,0.0
2025-01-06 00:00:00+00:00,22.368972778320312,22.368972778320312,22.368972778320312,22.368972778320312,0,0.0,0.0
2025-01-07 00:00:00+00:00,22.368972778320312,22.368972778320312,22.368972778320312,22.368972778320312,0,0.0,0.0
2025-01-08 00:00:00+00:00,22.368972778320312,22.368972778320312,22.368972778320312,22.368972778320312,0,0.0,0.0
2025-01-09 00:00:00+00:00,22.368972778320312,22.368972778320312,22.368972778320312,22.368972778320312,0,0.0,0.0
2025-01-10 00:00:00+00:00,22.368972778320312,22.368972778320312,22.368972778320312,22.368972778320312,0,0.0,0.0
2025-01-11 00:00:00+00:00,22.368972778320312,22.368972778320312,22.368972778320312,22.368972778320312,0,0.0,0.0
2025-01-12 00:00:00+00:00,22.368972778320312,22.368972778320312,22.368972778320312,22.368972778320312,0,0.0,0.0
2025-01-13 00:00:00+00:00,22.368972778320312,22.368972778320312,22.368972778320312,22.368972778320312,0,0.0,0.0
2025-01-14 00:00:00+00:00,22.368972778320312,22.368972778320312,22.368972778320312,22.368972778320312,0,0.0,0.0
2025-01-15 00:00:00+00:00,22.368972778320312,22.368972778320312,22.368972778320312,22.368972778320312,0,0.0,0.0
2025-01-16 00:00:00+00:00,22.368972778320312,22.368972778320312,22.368972778320312,22.368972778320312,0,0.0,0.0
2025-01-17 00:00:00+00:00,22.368972778320312,40.628231048583984,22.368972778320312,32.06448745727539,9,0.0,0.0
2025-01-18 00:00:00+00:00,32.06448745727539,35.48725891113281,21.284099578857422,35.0598030090332,0,0.0,0.0
2025-01-19 00:00:00+00:00,35.0598030090332,35.0598030090332,20.607751846313477,21.329553604125977,27,0.0,0.0
2025-01-20 00:00:00+00:00,21.329553604125977,28.083473205566406,21.321788787841797,24.162294387817383,10,0.0,0.0
2025-01-21 00:00:00+00:00,24.162294387817383,24.78053092956543,24.158496856689453,24.69028091430664,0,0.0,0.0
2025-01-22 00:00:00+00:00,24.69028091430664,26.26532745361328,24.69028091430664,25.942035675048828,3,0.0,0.0
2025-01-23 00:00:00+00:00,25.942035675048828,31.1979923248291,22.347766876220703,29.852933883666992,0,0.0,0.0
2025-01-24 00:00:00+00:00,29.852933883666992,30.566070556640625,22.058700561523438,22.32792091369629,0,0.0,0.0
2025-01-25 00:00:00+00:00,22.32792091369629,22.32792091369629,22.327802658081055,22.327802658081055,0,0.0,0.0
2025-01-26 00:00:00+00:00,22.327802658081055,22.327802658081055,22.327802658081055,22.327802658081055,0,0.0,0.0
2025-01-27 00:00:00+00:00,22.327802658081055,22.327802658081055,22.327802658081055,22.327802658081055,0,0.0,0.0
2025-01-28 00:00:00+00:00,22.327802658081055,22.327802658081055,22.327802658081055,22.327802658081055,0,0.0,0.0
2025-01-29 00:00:00+00:00,22.327802658081055,22.431495666503906,21.334957122802734,22.36960220336914,9,0.0,0.0
2025-01-30 00:00:00+00:00,22.36960220336914,25.12574005126953,22.332780838012695,24.711090087890625,0,0.0,0.0
2025-01-31 00:00:00+00:00,24.711090087890625,24.711090087890625,24.711090087890625,24.711090087890625,0,0.0,0.0
2025-02-01 00:00:00+00:00,24.711090087890625,24.711090087890625,24.711090087890625,24.711090087890625,0,0.0,0.0
2025-02-02 00:00:00+00:00,24.711090087890625,24.711090087890625,24.711090087890625,24.711090087890625,0,0.0,0.0
2025-02-03 00:00:00+00:00,24.711090087890625,24.711090087890625,24.711090087890625,24.711090087890625,0,0.0,0.0
2025-02-04 00:00:00+00:00,24.711090087890625,24.711090087890625,24.711090087890625,24.711090087890625,0,0.0,0.0
2025-02-05 00:00:00+00:00,24.711090087890625,24.711090087890625,24.711090087890625,24.711090087890625,0,0.0,0.0
2025-02-06 00:00:00+00:00,24.711090087890625,24.711090087890625,24.711090087890625,24.711090087890625,0,0.0,0.0
2025-02-07 00:00:00+00:00,24.711090087890625,24.711090087890625,24.711090087890625,24.711090087890625,0,0.0,0.0
2025-02-08 00:00:00+00:00,24.711090087890625,24.711090087890625,24.711090087890625,24.711090087890625,0,0.0,0.0
2025-02-09 00:00:00+00:00,24.711090087890625,24.711090087890625,24.711090087890625,24.711090087890625,0,0.0,0.0
2025-02-10 00:00:00+00:00,24.711090087890625,24.711090087890625,24.711090087890625,24.711090087890625,0,0.0,0.0
2025-02-11 00:00:00+00:00,24.711090087890625,55.03679656982422,24.711090087890625,54.521690368652344,31,0.0,0.0
2025-02-12 00:00:00+00:00,54.521690368652344,55.226497650146484,48.645530700683594,49.38343811035156,7,0.0,0.0
2025-02-13 00:00:00+00:00,49.38343811035156,58.66435623168945,46.058189392089844,51.231101989746094,0,0.0,0.0
2025-02-14 00:00:00+00:00,51.231101989746094,53.71805191040039,51.11027908325195,52.524681091308594,3,0.0,0.0
2025-02-15 00:00:00+00:00,52.524681091308594,53.83070373535156,40.28081130981445,42.480621337890625,305,0.0,0.0
2025-02-16 00:00:00+00:00,42.480621337890625,42.654808044433594,42.24403762817383,42.59231185913086,0,0.0,0.0
2025-02-17 00:00:00+00:00,42.59231185913086,42.59231185913086,42.59231185913086,42.59231185913086,0,0.0,0.0
2025-02-18 00:00:00+00:00,42.59231185913086,42.59231185913086,42.59231185913086,42.59231185913086,0,0.0,0.0
2025-02-19 00:00:00+00:00,42.59231185913086,42.59231185913086,42.59231185913086,42.59231185913086,0,0.0,0.0
2025-02-20 00:00:00+00:00,44.157352447509766,45.257320404052734,39.053123474121094,41.12423324584961,154,0.0,0.0
2025-02-21 00:00:00+00:00,41.12423324584961,41.2427864074707,35.32404708862305,35.88799285888672,0,0.0,0.0
2025-02-22 00:00:00+00:00,35.88799285888672,35.88799285888672,35.88799285888672,35.88799285888672,0,0.0,0.0
2025-02-23 00:00:00+00:00,35.88799285888672,35.88799285888672,26.87420082092285,27.404895782470703,350,0.0,0.0
2025-02-24 00:00:00+00:00,27.404895782470703,27.475128173828125,23.473520278930664,23.85054588317871,8,0.0,0.0
2025-02-25 00:00:00+00:00,23.85054588317871,23.936830520629883,22.61843490600586,22.788484573364258,0,0.0,0.0
2025-02-26 00:00:00+00:00,22.788484573364258,22.788484573364258,22.788484573364258,22.788484573364258,0,0.0,0.0
2025-02-27 00:00:00+00:00,22.788484573364258,22.788484573364258,18.14737892150879,18.49155044555664,2,0.0,0.0
2025-02-28 00:00:00+00:00,18.49155044555664,18.645233154296875,18.166017532348633,18.643569946289062,0,0.0,0.0
2025-03-01 00:00:00+00:00,18.643569946289062,18.643569946289062,18.643569946289062,18.643569946289062,0,0.0,0.0
2025-03-02 00:00:00+00:00,18.643569946289062,18.643569946289062,18.643569946289062,18.643569946289062,0,0.0,0.0
2025-03-03 00:00:00+00:00,18.643569946289062,18.643569946289062,18.643569946289062,18.643569946289062,0,0.0,0.0
2025-03-04 00:00:00+00:00,18.643569946289062,24.69009780883789,18.643569946289062,24.69009780883789,3,0.0,0.0
2025-03-05 00:00:00+00:00,24.69009780883789,35.06003189086914,24.69009780883789,34.393211364746094,27,0.0,0.0
2025-03-06 00:00:00+00:00,34.393211364746094,42.56660842895508,31.807292938232422,41.43428421020508,5,0.0,0.0
2025-03-07 00:00:00+00:00,41.43428421020508,41.43428421020508,39.81803894042969,39.81803894042969,0,0.0,0.0
2025-03-08 00:00:00+00:00,39.81803894042969,39.81803894042969,5.9088640213012695,9.288508415222168,22,0.0,0.0
2025-03-09 00:00:00+00:00,9.288508415222168,14.141939163208008,7.709983825683594,10.254899024963379,21,0.0,0.0
2025-03-10 00:00:00+00:00,10.254899024963379,10.254899024963379,1.069303035736084,8.48550796508789,52,0.0,0.0
2025-03-11 00:00:00+00:00,8.48550796508789,8.926182746887207,8.484224319458008,8.926182746887207,0,0.0,0.0
2025-03-12 00:00:00+00:00,9.743616104125977,9.988224983215332,9.09673023223877,9.097640037536621,52,0.0,0.0
2025-03-13 00:00:00+00:00,9.097640037536621,9.500228881835938,8.831550598144531,9.312664031982422,8,0.0,0.0
2025-03-14 00:00:00+00:00,9.312664031982422,11.215291976928711,7.633336067199707,11.18559455871582,1,0.0,0.0
2025-03-15 00:00:00+00:00,11.18559455871582,11.202762603759766,10.385300636291504,10.53540325164795,168,0.0,0.0
2025-03-16 00:00:00+00:00,10.53540325164795,11.639298439025879,10.534350395202637,11.639298439025879,0,0.0,0.0
2025-03-17 00:00:00+00:00,11.639298439025879,12.672859191894531,11.465302467346191,12.579192161560059,33,0.0,0.0
2025-03-18 00:00:00+00:00,12.579192161560059,13.355705261230469,12.579192161560059,13.172204971313477,1,0.0,0.0
2025-03-19 00:00:00+00:00,13.172204971313477,13.774831771850586,13.168628692626953,13.771345138549805,0,0.0,0.0
2025-03-20 00:00:00+00:00,13.771345138549805,13.771345138549805,13.771345138549805,13.771345138549805,0,0.0,0.0
2025-03-21 00:00:00+00:00,13.771345138549805,13.771345138549805,13.771345138549805,13.771345138549805,0,0.0,0.0
2025-03-22 00:00:00+00:00,13.771345138549805,13.771345138549805,13.771345138549805,13.771345138549805,0,0.0,0.0
2025-03-23 00:00:00+00:00,13.771345138549805,13.771345138549805,13.771345138549805,13.771345138549805,0,0.0,0.0
2025-03-24 00:00:00+00:00,13.771345138549805,18.146236419677734,12.057286262512207,12.648208618164062,8,0.0,0.0
2025-03-25 00:00:00+00:00,12.648208618164062,26.048288345336914,12.343120574951172,19.325714111328125,9,0.0,0.0
2025-03-26 00:00:00+00:00,19.325714111328125,21.27025032043457,19.32430648803711,20.92886734008789,4,0.0,0.0
2025-03-27 00:00:00+00:00,20.92886734008789,21.307146072387695,20.926273345947266,21.287599563598633,0,0.0,0.0
2025-03-28 00:00:00+00:00,21.287599563598633,33.797218322753906,10.846583366394043,23.42234230041504,37,0.0,0.0
2025-03-29 00:00:00+00:00,23.42234230041504,24.310195922851562,23.03424072265625,24.310195922851562,0,0.0,0.0
2025-03-30 00:00:00+00:00,24.310195922851562,25.63485336303711,14.870095252990723,16.196006774902344,1,0.0,0.0
2025-03-31 00:00:00+00:00,16.196006774902344,38.13447189331055,15.801225662231445,38.118011474609375,0,0.0,0.0
2025-04-01 00:00:00+00:00,38.118011474609375,39.052242279052734,23.27628517150879,25.3375244140625,0,0.0,0.0
2025-04-02 00:00:00+00:00,25.3375244140625,29.991865158081055,25.3375244140625,29.061311721801758,65,0.0,0.0
2025-04-03 00:00:00+00:00,29.061311721801758,32.26197052001953,18.70327377319336,29.675369262695312,28,0.0,0.0
2025-04-04 00:00:00+00:00,29.675369262695312,29.915220260620117,26.942138671875,27.196311950683594,0,0.0,0.0
2025-04-05 00:00:00+00:00,27.196311950683594,27.453344345092773,24.452974319458008,25.477293014526367,92,0.0,0.0
2025-04-06 00:00:00+00:00,25.477293014526367,25.527175903320312,21.941162109375,21.95809555053711,47,0.0,0.0
2025-04-07 00:00:00+00:00,21.95809555053711,21.965892791748047,18.072919845581055,20.27203369140625,135,0.0,0.0
2025-04-08 00:00:00+00:00,20.27203369140625,21.214834213256836,20.269092559814453,20.694765090942383,44,0.0,0.0
2025-04-09 00:00:00+00:00,20.694765090942383,21.463539123535156,0.3611010015010834,0.49462398886680603,2,0.0,0.0
2025-04-10 00:00:00+00:00,0.49462398886680603,23.886537551879883,0.47501200437545776,21.882274627685547,10,0.0,0.0
2025-04-11 00:00:00+00:00,21.882274627685547,22.0618839263916,21.67908477783203,22.0229549407959,18,0.0,0.0
2025-04-12 00:00:00+00:00,22.0229549407959,22.052091598510742,21.47256088256836,21.525693893432617,0,0.0,0.0
2025-04-13 00:00:00+00:00,21.525693893432617,22.22328758239746,21.487842559814453,21.97176742553711,0,0.0,0.0
2025-04-14 00:00:00+00:00,21.97176742553711,23.88619613647461,15.395377159118652,20.660018920898438,23,0.0,0.0
2025-04-15 00:00:00+00:00,20.660018920898438,21.186750411987305,20.542390823364258,21.184701919555664,9,0.0,0.0
2025-04-16 00:00:00+00:00,21.184701919555664,21.27141571044922,20.229421615600586,20.297237396240234,30,0.0,0.0
2025-04-17 00:00:00+00:00,20.297237396240234,20.666248321533203,19.442834854125977,19.79816246032715,326,0.0,0.0
2025-04-18 00:00:00+00:00,19.79816246032715,20.613929748535156,19.792221069335938,20.353612899780273,0,0.0,0.0
2025-04-19 00:00:00+00:00,20.353612899780273,20.353612899780273,20.353612899780273,20.353612899780273,0,0.0,0.0
2025-04-20 00:00:00+00:00,20.353612899780273,20.353612899780273,19.265087127685547,19.49720573425293,5,0.0,0.0
2025-04-21 00:00:00+00:00,19.49720573425293,19.637081146240234,11.332505226135254,18.879732131958008,55,0.0,0.0
2025-04-22 00:00:00+00:00,18.879732131958008,20.24868392944336,18.864795684814453,20.247594833374023,26,0.0,0.0
2025-04-23 00:00:00+00:00,20.247594833374023,20.27227210998535,19.38120460510254,20.193742752075195,30,0.0,0.0
2025-04-24 00:00:00+00:00,20.193742752075195,20.689903259277344,20.01678466796875,20.689903259277344,0,0.0,0.0
2025-04-25 00:00:00+00:00,20.689903259277344,23.728853225708008,16.776317596435547,23.07251739501953,75,0.0,0.0
2025-04-26 00:00:00+00:00,23.07251739501953,23.18882179260254,15.630697250366211,15.678031921386719,0,0.0,0.0
2025-04-27 00:00:00+00:00,15.680801391601562,16.14420509338379,15.680801391601562,16.140859603881836,0,0.0,0.0
2025-04-28 00:00:00+00:00,16.140859603881836,18.716468811035156,16.090824127197266,18.66094970703125,0,0.0,0.0
2025-04-29 00:00:00+00:00,18.66094970703125,31.773590087890625,17.37526512145996,18.524059295654297,0,0.0,0.0
2025-04-30 00:00:00+00:00,18.524059295654297,19.146263122558594,17.3170166015625,19.146263122558594,0,0.0,0.0
2025-05-01 00:00:00+00:00,19.146263122558594,19.146263122558594,17.68204116821289,18.17275047302246,0,0.0,0.0
2025-05-02 00:00:00+00:00,18.17275047302246,20.283418655395508,18.06058692932129,19.340896606445312,7,0.0,0.0
2025-05-03 00:00:00+00:00,19.340896606445312,19.636762619018555,19.101411819458008,19.101425170898438,0,0.0,0.0
2025-05-04 00:00:00+00:00,19.101425170898438,19.101425170898438,19.101425170898438,19.101425170898438,0,0.0,0.0
2025-05-05 00:00:00+00:00,19.101425170898438,19.101425170898438,19.101425170898438,19.101425170898438,0,0.0,0.0
2025-05-06 00:00:00+00:00,19.101425170898438,19.101425170898438,19.101425170898438,19.101425170898438,0,0.0,0.0
2025-05-07 00:00:00+00:00,19.101425170898438,19.101425170898438,19.101425170898438,19.101425170898438,0,0.0,0.0
2025-05-08 00:00:00+00:00,19.101425170898438,30.852319717407227,19.101425170898438,30.835235595703125,19,0.0,0.0
2025-05-09 00:00:00+00:00,30.835235595703125,30.844396591186523,16.507638931274414,17.42137336730957,0,0.0,0.0
2025-05-10 00:00:00+00:00,17.42137336730957,17.42137336730957,17.42137336730957,17.42137336730957,0,0.0,0.0
2025-05-11 00:00:00+00:00,17.42137336730957,17.42137336730957,17.42137336730957,17.42137336730957,0,0.0,0.0
2025-05-12 00:00:00+00:00,17.42137336730957,31.280168533325195,17.42137336730957,21.803115844726562,27,0.0,0.0
2025-05-13 00:00:00+00:00,21.803115844726562,32.8774528503418,17.75565528869629,18.159013748168945,11,0.0,0.0
2025-05-14 00:00:00+00:00,18.159013748168945,31.83926773071289,16.720535278320312,18.014719009399414,18,0.0,0.0
2025-05-15 00:00:00+00:00,18.014719009399414,45.58481216430664,18.0036678314209,31.37957763671875,9,0.0,0.0
2025-05-16 00:00:00+00:00,31.37957763671875,31.929784774780273,31.373300552368164,31.926591873168945,0,0.0,0.0
2025-05-17 00:00:00+00:00,31.926591873168945,31.926591873168945,31.926591873168945,31.926591873168945,0,0.0,0.0
2025-05-18 00:00:00+00:00,25.21034049987793,28.882076263427734,25.20781898498535,28.31102180480957,0,0.0,0.0
2025-05-19 00:00:00+00:00,28.31102180480957,30.918161392211914,25.75535774230957,29.839717864990234,0,0.0,0.0
2025-05-20 00:00:00+00:00,29.839717864990234,60.25777816772461,14.709280014038086,60.25777816772461,0,0.0,0.0
2025-05-21 00:00:00+00:00,60.25777816772461,60.25777816772461,27.78696632385254,28.08417320251465,9,0.0,0.0
2025-05-22 00:00:00+00:00,28.08417320251465,57.81062316894531,19.53510856628418,37.74089431762695,0,0.0,0.0
2025-05-23 00:00:00+00:00,37.74089431762695,37.74089431762695,37.74089431762695,37.74089431762695,0,0.0,0.0
2025-05-24 00:00:00+00:00,37.74089431762695,37.74089431762695,37.74089431762695,37.74089431762695,0,0.0,0.0
2025-05-25 00:00:00+00:00,37.74089431762695,37.74089431762695,37.74089431762695,37.74089431762695,0,0.0,0.0
2025-05-26 00:00:00+00:00,37.74089431762695,37.74089431762695,37.74089431762695,37.74089431762695,0,0.0,0.0
2025-05-27 00:00:00+00:00,37.74089431762695,37.74089431762695,37.74089431762695,37.74089431762695,0,0.0,0.0
2025-05-28 00:00:00+00:00,37.74089431762695,37.74089431762695,37.74089431762695,37.74089431762695,0,0.0,0.0
2025-05-29 00:00:00+00:00,37.74089431762695,37.74089431762695,19.58421516418457,20.951642990112305,12,0.0,0.0
2025-05-30 00:00:00+00:00,20.951642990112305,49.85816192626953,9.51914119720459,46.95873260498047,0,0.0,0.0
