TIMESTAMP,WAXE_OPEN_PRICE_USD,WAXE_HIGH_PRICE_USD,WAXE_LOW_PRICE_USD,WAXE_CLOSE_PRICE_USD,WAXE_VOLUME_USD,WAXE_DIVIDENDS_USD,WAXE_STOCK_SPLITS_USD
2024-04-24 00:00:00+00:00,75.15215301513672,75.15215301513672,73.3636703491211,73.3636703491211,4195,0.0,0.0
2024-04-25 00:00:00+00:00,73.3636703491211,73.3636703491211,70.27979278564453,70.94963073730469,10630,0.0,0.0
2024-04-26 00:00:00+00:00,70.94963073730469,70.94963073730469,70.20586395263672,70.20586395263672,3510,0.0,0.0
2024-04-27 00:00:00+00:00,70.20586395263672,70.20586395263672,68.19005584716797,69.72590637207031,6959,0.0,0.0
2024-04-28 00:00:00+00:00,69.72590637207031,69.73934173583984,69.72590637207031,69.73934173583984,3487,0.0,0.0
2024-04-29 00:00:00+00:00,69.73934173583984,69.73934173583984,66.78289794921875,66.78289794921875,3339,0.0,0.0
2024-04-30 00:00:00+00:00,66.78289794921875,66.78289794921875,65.86332702636719,65.86332702636719,3,0.0,0.0
2024-05-01 00:00:00+00:00,65.86332702636719,65.86332702636719,59.797035217285156,61.08061981201172,3033,0.0,0.0
2024-05-02 00:00:00+00:00,61.08061981201172,62.25969314575195,61.08061981201172,62.25969314575195,948,0.0,0.0
2024-05-03 00:00:00+00:00,62.25969314575195,64.65670776367188,61.95558166503906,64.65670776367188,3256,0.0,0.0
2024-05-04 00:00:00+00:00,64.65670776367188,64.65670776367188,64.65670776367188,64.65670776367188,0,0.0,0.0
2024-05-05 00:00:00+00:00,64.65670776367188,64.65670776367188,64.65670776367188,64.65670776367188,0,0.0,0.0
2024-05-06 00:00:00+00:00,64.65670776367188,64.65670776367188,64.65670776367188,64.65670776367188,0,0.0,0.0
2024-05-07 00:00:00+00:00,64.65670776367188,64.65670776367188,64.65670776367188,64.65670776367188,0,0.0,0.0
2024-05-08 00:00:00+00:00,64.65670776367188,64.65670776367188,63.264190673828125,63.264190673828125,1068,0.0,0.0
2024-05-09 00:00:00+00:00,63.264190673828125,64.25968170166016,63.264190673828125,64.25968170166016,54,0.0,0.0
2024-05-10 00:00:00+00:00,64.25968170166016,65.07443237304688,64.25968170166016,65.07443237304688,4467,0.0,0.0
2024-05-11 00:00:00+00:00,65.07443237304688,65.07443237304688,61.70660400390625,62.127498626708984,1419,0.0,0.0
2024-05-12 00:00:00+00:00,62.127498626708984,62.127498626708984,60.98259353637695,60.98259353637695,3169,0.0,0.0
2024-05-13 00:00:00+00:00,60.98259353637695,60.98259353637695,58.976444244384766,58.976444244384766,2949,0.0,0.0
2024-05-14 00:00:00+00:00,58.976444244384766,61.890628814697266,58.976444244384766,59.78962707519531,14801,0.0,0.0
2024-05-15 00:00:00+00:00,59.78962707519531,63.03141403198242,59.78962707519531,63.03141403198242,10257,0.0,0.0
2024-05-16 00:00:00+00:00,63.03141403198242,63.03141403198242,62.952476501464844,62.952476501464844,3455,0.0,0.0
2024-05-17 00:00:00+00:00,62.952476501464844,64.34000396728516,62.952476501464844,63.81745529174805,10954,0.0,0.0
2024-05-18 00:00:00+00:00,63.81745529174805,63.81745529174805,63.81745529174805,63.81745529174805,0,0.0,0.0
2024-05-19 00:00:00+00:00,63.81745529174805,63.81745529174805,63.429683685302734,63.429683685302734,3169,0.0,0.0
2024-05-20 00:00:00+00:00,63.429683685302734,69.40547943115234,61.92283630371094,68.017822265625,16699,0.0,0.0
2024-05-21 00:00:00+00:00,68.017822265625,68.07138061523438,67.9001693725586,68.07138061523438,6809,0.0,0.0
2024-05-22 00:00:00+00:00,68.07138061523438,68.07138061523438,66.96771240234375,66.96771240234375,3348,0.0,0.0
2024-05-23 00:00:00+00:00,66.96771240234375,66.96771240234375,65.08341217041016,65.08341217041016,6595,0.0,0.0
2024-05-24 00:00:00+00:00,65.08341217041016,65.08341217041016,63.7542724609375,64.61731719970703,3255,0.0,0.0
2024-05-25 00:00:00+00:00,64.61731719970703,64.61731719970703,64.54930877685547,64.54930877685547,13,0.0,0.0
2024-05-26 00:00:00+00:00,64.54930877685547,64.8887939453125,64.54930877685547,64.8887939453125,3569,0.0,0.0
2024-05-27 00:00:00+00:00,64.8887939453125,68.00304412841797,63.819129943847656,68.00304412841797,18270,0.0,0.0
2024-05-28 00:00:00+00:00,68.00304412841797,70.88343048095703,67.0763168334961,70.52481079101562,19295,0.0,0.0
2024-05-29 00:00:00+00:00,70.52481079101562,70.52481079101562,68.22710418701172,68.22710418701172,6983,0.0,0.0
2024-05-30 00:00:00+00:00,68.22710418701172,68.22710418701172,65.86466979980469,65.98194122314453,3543,0.0,0.0
2024-05-31 00:00:00+00:00,65.98194122314453,65.98194122314453,65.20775604248047,65.20775604248047,3260,0.0,0.0
2024-06-01 00:00:00+00:00,65.20775604248047,65.98726654052734,65.20775604248047,65.98726654052734,199,0.0,0.0
2024-06-02 00:00:00+00:00,65.98726654052734,65.98726654052734,65.23867797851562,65.23867797851562,3262,0.0,0.0
2024-06-03 00:00:00+00:00,65.23867797851562,65.23867797851562,63.55672836303711,64.09903717041016,5200,0.0,0.0
2024-06-04 00:00:00+00:00,64.09903717041016,64.67964172363281,64.09903717041016,64.67964172363281,29,0.0,0.0
2024-06-05 00:00:00+00:00,64.67964172363281,65.4723892211914,64.67964172363281,65.4723892211914,9,0.0,0.0
2024-06-06 00:00:00+00:00,65.4723892211914,65.4723892211914,65.4723892211914,65.4723892211914,0,0.0,0.0
2024-06-07 00:00:00+00:00,65.4723892211914,65.4723892211914,59.95169448852539,59.95169448852539,9181,0.0,0.0
2024-06-08 00:00:00+00:00,59.95169448852539,59.95169448852539,56.99857711791992,56.99857711791992,8717,0.0,0.0
2024-06-09 00:00:00+00:00,56.99857711791992,56.99857711791992,56.599857330322266,56.87974548339844,382,0.0,0.0
2024-06-10 00:00:00+00:00,56.87974548339844,56.87974548339844,56.548824310302734,56.548824310302734,217,0.0,0.0
2024-06-11 00:00:00+00:00,56.548824310302734,56.548824310302734,55.75334548950195,55.75334548950195,2788,0.0,0.0
2024-06-12 00:00:00+00:00,55.75334548950195,55.75334548950195,52.1876106262207,54.26610565185547,5639,0.0,0.0
2024-06-13 00:00:00+00:00,54.26610565185547,54.26610565185547,52.22789764404297,52.22789764404297,3265,0.0,0.0
2024-06-14 00:00:00+00:00,52.22789764404297,52.22789764404297,49.38187789916992,49.38187789916992,4976,0.0,0.0
2024-06-15 00:00:00+00:00,49.38187789916992,50.466827392578125,49.38187789916992,50.06412124633789,5016,0.0,0.0
2024-06-16 00:00:00+00:00,50.06412124633789,50.06412124633789,48.948360443115234,48.948360443115234,5133,0.0,0.0
2024-06-17 00:00:00+00:00,48.948360443115234,48.948360443115234,42.059913635253906,42.059913635253906,18267,0.0,0.0
2024-06-18 00:00:00+00:00,42.059913635253906,42.059913635253906,37.22236251831055,40.52381134033203,35124,0.0,0.0
2024-06-19 00:00:00+00:00,40.52381134033203,40.994747161865234,40.14828109741211,40.685943603515625,6221,0.0,0.0
2024-06-20 00:00:00+00:00,40.685943603515625,40.685943603515625,40.47596740722656,40.47596740722656,118,0.0,0.0
2024-06-21 00:00:00+00:00,40.47596740722656,40.714542388916016,40.47596740722656,40.714542388916016,2036,0.0,0.0
2024-06-22 00:00:00+00:00,40.714542388916016,40.714542388916016,40.65536117553711,40.65536117553711,2033,0.0,0.0
2024-06-23 00:00:00+00:00,40.65536117553711,40.65536117553711,39.46402359008789,39.46402359008789,2102,0.0,0.0
2024-06-24 00:00:00+00:00,39.46402359008789,39.46402359008789,37.41781234741211,38.15695571899414,5666,0.0,0.0
2024-06-25 00:00:00+00:00,38.15695571899414,40.378944396972656,38.15695571899414,40.378944396972656,3950,0.0,0.0
2024-06-26 00:00:00+00:00,40.378944396972656,41.690948486328125,39.95582580566406,39.95582580566406,11447,0.0,0.0
2024-06-27 00:00:00+00:00,39.95582580566406,39.95582580566406,39.282894134521484,39.282894134521484,1964,0.0,0.0
2024-06-28 00:00:00+00:00,39.282894134521484,40.982383728027344,39.282894134521484,40.982383728027344,4082,0.0,0.0
2024-06-29 00:00:00+00:00,40.982383728027344,40.982383728027344,40.03105163574219,40.03105163574219,2002,0.0,0.0
2024-06-30 00:00:00+00:00,40.03105163574219,40.03105163574219,39.09818649291992,39.09818649291992,1955,0.0,0.0
2024-07-01 00:00:00+00:00,39.09818649291992,39.09818649291992,39.09818649291992,39.09818649291992,0,0.0,0.0
2024-07-02 00:00:00+00:00,39.09818649291992,39.09818649291992,39.09818649291992,39.09818649291992,0,0.0,0.0
2024-07-03 00:00:00+00:00,39.09818649291992,39.09818649291992,39.09818649291992,39.09818649291992,0,0.0,0.0
2024-07-04 00:00:00+00:00,39.09818649291992,39.09818649291992,34.81256103515625,34.81256103515625,5407,0.0,0.0
2024-07-05 00:00:00+00:00,34.81256103515625,34.81256103515625,29.371883392333984,31.950204849243164,13568,0.0,0.0
2024-07-06 00:00:00+00:00,31.950204849243164,33.845245361328125,31.950204849243164,33.8427619934082,3363,0.0,0.0
2024-07-07 00:00:00+00:00,33.8427619934082,33.8427619934082,33.61191177368164,33.73954391479492,1690,0.0,0.0
2024-07-08 00:00:00+00:00,33.73954391479492,33.73954391479492,33.73954391479492,33.73954391479492,0,0.0,0.0
2024-07-09 00:00:00+00:00,33.73954391479492,33.82786560058594,33.73954391479492,33.82786560058594,8,0.0,0.0
2024-07-10 00:00:00+00:00,33.82786560058594,35.99168395996094,33.82786560058594,35.99168395996094,3532,0.0,0.0
2024-07-11 00:00:00+00:00,35.99168395996094,35.99168395996094,35.791107177734375,35.791107177734375,160,0.0,0.0
2024-07-12 00:00:00+00:00,35.791107177734375,35.791107177734375,35.12638473510742,35.12638473510742,1234,0.0,0.0
2024-07-13 00:00:00+00:00,35.12638473510742,35.12638473510742,35.12638473510742,35.12638473510742,0,0.0,0.0
2024-07-14 00:00:00+00:00,35.12638473510742,37.04357147216797,35.12638473510742,37.019935607910156,1994,0.0,0.0
2024-07-15 00:00:00+00:00,37.019935607910156,39.41101837158203,37.019935607910156,39.41101837158203,1971,0.0,0.0
2024-07-16 00:00:00+00:00,39.41101837158203,39.41101837158203,38.02941131591797,38.59861373901367,1985,0.0,0.0
2024-07-17 00:00:00+00:00,38.59861373901367,39.87699890136719,38.59861373901367,39.460205078125,4064,0.0,0.0
2024-07-18 00:00:00+00:00,39.460205078125,39.460205078125,39.11814498901367,39.33757781982422,3923,0.0,0.0
2024-07-19 00:00:00+00:00,39.33757781982422,43.25724411010742,39.33757781982422,40.90506362915039,25176,0.0,0.0
2024-07-20 00:00:00+00:00,40.90506362915039,40.90506362915039,40.90506362915039,40.90506362915039,0,0.0,0.0
2024-07-21 00:00:00+00:00,40.90506362915039,44.24692153930664,40.90506362915039,43.33940505981445,17367,0.0,0.0
2024-07-22 00:00:00+00:00,43.33940505981445,43.33940505981445,42.2481689453125,42.2481689453125,4319,0.0,0.0
2024-07-23 00:00:00+00:00,42.2481689453125,42.2481689453125,39.74341583251953,39.74341583251953,7049,0.0,0.0
2024-07-24 00:00:00+00:00,39.74341583251953,39.74341583251953,39.365333557128906,39.55092239379883,2000,0.0,0.0
2024-07-25 00:00:00+00:00,39.55092239379883,39.55092239379883,39.55092239379883,39.55092239379883,0,0.0,0.0
2024-07-26 00:00:00+00:00,39.55092239379883,39.55092239379883,37.830230712890625,37.830230712890625,1892,0.0,0.0
2024-07-27 00:00:00+00:00,37.830230712890625,41.7866325378418,37.830230712890625,41.69306945800781,14384,0.0,0.0
2024-07-28 00:00:00+00:00,41.69306945800781,42.27894592285156,41.14615249633789,41.14615249633789,6552,0.0,0.0
2024-07-29 00:00:00+00:00,41.14615249633789,43.73060989379883,41.14615249633789,42.7578010559082,6529,0.0,0.0
2024-07-30 00:00:00+00:00,42.7578010559082,42.7578010559082,42.30733871459961,42.30733871459961,4328,0.0,0.0
2024-07-31 00:00:00+00:00,42.30733871459961,42.30733871459961,40.27460479736328,40.27460479736328,2279,0.0,0.0
2024-08-01 00:00:00+00:00,40.27460479736328,40.27460479736328,36.78768539428711,36.78768539428711,5653,0.0,0.0
2024-08-02 00:00:00+00:00,36.78768539428711,36.78768539428711,36.78768539428711,36.78768539428711,0,0.0,0.0
2024-08-03 00:00:00+00:00,36.78768539428711,36.78768539428711,33.45319366455078,33.45319366455078,3378,0.0,0.0
2024-08-04 00:00:00+00:00,33.45319366455078,33.45319366455078,30.236759185791016,31.756389617919922,58064,0.0,0.0
2024-08-05 00:00:00+00:00,31.756389617919922,31.756389617919922,26.4683837890625,27.797704696655273,4080,0.0,0.0
2024-08-06 00:00:00+00:00,27.797704696655273,29.762605667114258,27.797704696655273,29.762605667114258,1488,0.0,0.0
2024-08-07 00:00:00+00:00,29.762605667114258,30.47896957397461,29.356882095336914,29.356882095336914,4550,0.0,0.0
2024-08-08 00:00:00+00:00,29.356882095336914,34.12271499633789,29.356882095336914,34.12271499633789,13029,0.0,0.0
2024-08-09 00:00:00+00:00,34.12271499633789,34.12271499633789,32.588409423828125,32.588409423828125,1643,0.0,0.0
2024-08-10 00:00:00+00:00,32.588409423828125,34.0934944152832,32.588409423828125,34.0934944152832,3388,0.0,0.0
2024-08-11 00:00:00+00:00,34.0934944152832,34.575950622558594,32.44950485229492,32.44950485229492,4551,0.0,0.0
2024-08-12 00:00:00+00:00,32.44950485229492,33.22908401489258,32.44950485229492,33.097633361816406,3316,0.0,0.0
2024-08-13 00:00:00+00:00,33.097633361816406,33.097633361816406,32.61284255981445,32.61284255981445,1631,0.0,0.0
2024-08-14 00:00:00+00:00,32.61284255981445,33.587867736816406,32.61284255981445,33.056304931640625,3434,0.0,0.0
2024-08-15 00:00:00+00:00,33.056304931640625,33.056304931640625,33.056304931640625,33.056304931640625,0,0.0,0.0
2024-08-16 00:00:00+00:00,33.056304931640625,33.056304931640625,33.056304931640625,33.056304931640625,0,0.0,0.0
2024-08-17 00:00:00+00:00,33.056304931640625,33.056304931640625,33.056304931640625,33.056304931640625,0,0.0,0.0
2024-08-18 00:00:00+00:00,33.056304931640625,33.155662536621094,32.24064636230469,33.155662536621094,3252,0.0,0.0
2024-08-19 00:00:00+00:00,33.155662536621094,33.155662536621094,32.1447639465332,32.40970230102539,3330,0.0,0.0
2024-08-20 00:00:00+00:00,32.40970230102539,33.41761016845703,32.40970230102539,33.41761016845703,1673,0.0,0.0
2024-08-21 00:00:00+00:00,33.41761016845703,34.03289031982422,33.41761016845703,34.03289031982422,3380,0.0,0.0
2024-08-22 00:00:00+00:00,34.03289031982422,34.26360321044922,34.03289031982422,34.207332611083984,33,0.0,0.0
2024-08-23 00:00:00+00:00,34.207332611083984,34.207332611083984,34.207332611083984,34.207332611083984,0,0.0,0.0
2024-08-24 00:00:00+00:00,34.207332611083984,34.207332611083984,34.207332611083984,34.207332611083984,0,0.0,0.0
2024-08-25 00:00:00+00:00,34.207332611083984,34.207332611083984,34.207332611083984,34.207332611083984,0,0.0,0.0
2024-08-26 00:00:00+00:00,34.207332611083984,35.14972686767578,34.207332611083984,34.54884719848633,3486,0.0,0.0
2024-08-27 00:00:00+00:00,34.54884719848633,34.54884719848633,34.54884719848633,34.54884719848633,0,0.0,0.0
2024-08-28 00:00:00+00:00,34.54884719848633,34.54884719848633,29.94879913330078,29.94879913330078,4589,0.0,0.0
2024-08-29 00:00:00+00:00,29.94879913330078,29.94879913330078,29.94879913330078,29.94879913330078,0,0.0,0.0
2024-08-30 00:00:00+00:00,29.94879913330078,30.515321731567383,29.94879913330078,30.49233627319336,503,0.0,0.0
2024-08-31 00:00:00+00:00,30.49233627319336,30.49233627319336,30.49233627319336,30.49233627319336,0,0.0,0.0
2024-09-01 00:00:00+00:00,30.49233627319336,30.49233627319336,29.409732818603516,29.409732818603516,1470,0.0,0.0
2024-09-02 00:00:00+00:00,29.409732818603516,29.658233642578125,29.409732818603516,29.658233642578125,1483,0.0,0.0
2024-09-03 00:00:00+00:00,29.658233642578125,29.658233642578125,29.658233642578125,29.658233642578125,0,0.0,0.0
2024-09-04 00:00:00+00:00,29.658233642578125,29.658233642578125,28.087007522583008,28.087007522583008,127,0.0,0.0
2024-09-05 00:00:00+00:00,28.087007522583008,28.087007522583008,28.087007522583008,28.087007522583008,0,0.0,0.0
2024-09-06 00:00:00+00:00,28.087007522583008,29.03939437866211,28.087007522583008,28.238372802734375,7137,0.0,0.0
2024-09-07 00:00:00+00:00,28.238372802734375,28.238372802734375,28.238372802734375,28.238372802734375,0,0.0,0.0
2024-09-08 00:00:00+00:00,28.238372802734375,28.238372802734375,28.238372802734375,28.238372802734375,0,0.0,0.0
2024-09-09 00:00:00+00:00,28.238372802734375,28.238372802734375,28.238372802734375,28.238372802734375,0,0.0,0.0
2024-09-10 00:00:00+00:00,28.238372802734375,30.147079467773438,28.238372802734375,30.147079467773438,7,0.0,0.0
2024-09-11 00:00:00+00:00,30.147079467773438,30.147079467773438,29.86589813232422,29.86589813232422,1494,0.0,0.0
2024-09-12 00:00:00+00:00,29.86589813232422,30.655994415283203,29.86589813232422,30.655994415283203,1681,0.0,0.0
2024-09-13 00:00:00+00:00,30.655994415283203,32.061676025390625,30.655994415283203,31.94272232055664,6497,0.0,0.0
2024-09-14 00:00:00+00:00,31.94272232055664,31.94272232055664,31.94272232055664,31.94272232055664,0,0.0,0.0
2024-09-15 00:00:00+00:00,31.94272232055664,31.94272232055664,31.28595542907715,31.28595542907715,1564,0.0,0.0
2024-09-16 00:00:00+00:00,31.28595542907715,31.28595542907715,29.426952362060547,30.006288528442383,4469,0.0,0.0
2024-09-17 00:00:00+00:00,30.006288528442383,30.006288528442383,30.006288528442383,30.006288528442383,0,0.0,0.0
2024-09-18 00:00:00+00:00,30.006288528442383,30.006288528442383,30.006288528442383,30.006288528442383,0,0.0,0.0
2024-09-19 00:00:00+00:00,30.006288528442383,31.675378799438477,30.006288528442383,31.675378799438477,269,0.0,0.0
2024-09-20 00:00:00+00:00,31.675378799438477,32.234352111816406,31.675378799438477,32.234352111816406,1616,0.0,0.0
2024-09-21 00:00:00+00:00,32.234352111816406,37.33549118041992,32.234352111816406,37.33549118041992,7011,0.0,0.0
2024-09-22 00:00:00+00:00,37.33549118041992,37.33549118041992,35.39418029785156,35.39418029785156,7328,0.0,0.0
2024-09-23 00:00:00+00:00,35.39418029785156,36.724788665771484,35.39418029785156,36.515750885009766,3662,0.0,0.0
2024-09-24 00:00:00+00:00,36.515750885009766,36.515750885009766,36.515750885009766,36.515750885009766,0,0.0,0.0
2024-09-25 00:00:00+00:00,36.515750885009766,36.515750885009766,36.16741943359375,36.16741943359375,1809,0.0,0.0
2024-09-26 00:00:00+00:00,36.16741943359375,36.16741943359375,36.16741943359375,36.16741943359375,0,0.0,0.0
2024-09-27 00:00:00+00:00,36.16741943359375,36.912330627441406,36.16741943359375,36.912330627441406,1846,0.0,0.0
2024-09-28 00:00:00+00:00,36.912330627441406,38.43699264526367,36.912330627441406,37.46295166015625,5697,0.0,0.0
2024-09-29 00:00:00+00:00,37.46295166015625,37.46295166015625,37.46295166015625,37.46295166015625,0,0.0,0.0
2024-09-30 00:00:00+00:00,37.46295166015625,37.46295166015625,36.032711029052734,36.032711029052734,1802,0.0,0.0
2024-10-01 00:00:00+00:00,36.032711029052734,36.032711029052734,33.113128662109375,33.113128662109375,3638,0.0,0.0
2024-10-02 00:00:00+00:00,33.113128662109375,33.113128662109375,32.90340042114258,32.90340042114258,88,0.0,0.0
2024-10-03 00:00:00+00:00,32.90340042114258,32.90340042114258,30.389516830444336,30.389516830444336,1531,0.0,0.0
2024-10-04 00:00:00+00:00,30.389516830444336,30.958187103271484,30.389516830444336,30.958187103271484,6,0.0,0.0
2024-10-05 00:00:00+00:00,30.958187103271484,32.31949234008789,30.958187103271484,32.31949234008789,3204,0.0,0.0
2024-10-06 00:00:00+00:00,32.31949234008789,32.81182098388672,32.31949234008789,32.81182098388672,1641,0.0,0.0
2024-10-07 00:00:00+00:00,32.81182098388672,32.81182098388672,32.81182098388672,32.81182098388672,0,0.0,0.0
2024-10-08 00:00:00+00:00,32.81182098388672,32.81182098388672,32.81182098388672,32.81182098388672,0,0.0,0.0
2024-10-09 00:00:00+00:00,32.81182098388672,32.81182098388672,32.81182098388672,32.81182098388672,0,0.0,0.0
2024-10-10 00:00:00+00:00,32.81182098388672,32.81182098388672,31.96864128112793,31.96864128112793,3200,0.0,0.0
2024-10-11 00:00:00+00:00,31.96864128112793,31.96864128112793,31.96864128112793,31.96864128112793,0,0.0,0.0
2024-10-12 00:00:00+00:00,31.96864128112793,34.23662185668945,31.96864128112793,34.23662185668945,6683,0.0,0.0
2024-10-13 00:00:00+00:00,34.23662185668945,34.36244201660156,33.464447021484375,33.464447021484375,3424,0.0,0.0
2024-10-14 00:00:00+00:00,33.464447021484375,34.992183685302734,33.464447021484375,34.992183685302734,1754,0.0,0.0
2024-10-15 00:00:00+00:00,34.992183685302734,34.992183685302734,34.992183685302734,34.992183685302734,0,0.0,0.0
2024-10-16 00:00:00+00:00,34.992183685302734,34.992183685302734,34.73847961425781,34.7388916015625,1737,0.0,0.0
2024-10-17 00:00:00+00:00,34.7388916015625,34.7388916015625,33.54377365112305,33.54377365112305,3616,0.0,0.0
2024-10-18 00:00:00+00:00,33.54377365112305,33.54377365112305,33.41549301147461,33.41549301147461,273,0.0,0.0
2024-10-19 00:00:00+00:00,33.41549301147461,35.3494987487793,33.41549301147461,35.3494987487793,5218,0.0,0.0
2024-10-20 00:00:00+00:00,35.3494987487793,35.42021560668945,35.06057357788086,35.42021560668945,5278,0.0,0.0
2024-10-21 00:00:00+00:00,35.42021560668945,36.748409271240234,35.42021560668945,36.09700012207031,1929,0.0,0.0
2024-10-22 00:00:00+00:00,36.09700012207031,36.09700012207031,36.09700012207031,36.09700012207031,0,0.0,0.0
2024-10-23 00:00:00+00:00,36.09700012207031,36.09700012207031,36.09700012207031,36.09700012207031,0,0.0,0.0
2024-10-24 00:00:00+00:00,36.09700012207031,36.09700012207031,36.09700012207031,36.09700012207031,0,0.0,0.0
2024-10-25 00:00:00+00:00,36.09700012207031,36.09700012207031,30.944562911987305,30.944562911987305,3199,0.0,0.0
2024-10-26 00:00:00+00:00,30.944562911987305,30.944562911987305,30.55335807800293,30.55335807800293,3073,0.0,0.0
2024-10-27 00:00:00+00:00,30.55335807800293,31.126718521118164,30.55335807800293,31.126718521118164,1556,0.0,0.0
2024-10-28 00:00:00+00:00,31.126718521118164,31.88300323486328,31.126718521118164,31.28982925415039,1799,0.0,0.0
2024-10-29 00:00:00+00:00,31.28982925415039,32.411865234375,31.28982925415039,32.411865234375,80,0.0,0.0
2024-10-30 00:00:00+00:00,32.411865234375,33.33366012573242,32.411865234375,33.33366012573242,1674,0.0,0.0
2024-10-31 00:00:00+00:00,33.33366012573242,33.33366012573242,33.33366012573242,33.33366012573242,0,0.0,0.0
2024-11-01 00:00:00+00:00,33.33366012573242,33.33366012573242,33.33366012573242,33.33366012573242,0,0.0,0.0
2024-11-02 00:00:00+00:00,33.33366012573242,33.33366012573242,30.063610076904297,30.073572158813477,1575,0.0,0.0
2024-11-03 00:00:00+00:00,30.073572158813477,30.073572158813477,29.25501823425293,29.25501823425293,1463,0.0,0.0
2024-11-04 00:00:00+00:00,29.25501823425293,29.25501823425293,29.25501823425293,29.25501823425293,0,0.0,0.0
2024-11-05 00:00:00+00:00,29.25501823425293,29.25501823425293,28.96163558959961,28.96163558959961,35,0.0,0.0
2024-11-06 00:00:00+00:00,28.96163558959961,28.96163558959961,28.96163558959961,28.96163558959961,0,0.0,0.0
2024-11-07 00:00:00+00:00,28.96163558959961,33.20439529418945,28.96163558959961,32.36960220336914,6548,0.0,0.0
2024-11-08 00:00:00+00:00,32.36960220336914,33.367427825927734,32.36960220336914,33.367427825927734,1668,0.0,0.0
2024-11-09 00:00:00+00:00,33.367427825927734,33.75877380371094,33.25694274902344,33.75877380371094,3367,0.0,0.0
2024-11-10 00:00:00+00:00,33.75877380371094,36.126216888427734,33.75877380371094,35.02727508544922,5329,0.0,0.0
2024-11-11 00:00:00+00:00,35.02727508544922,37.13323974609375,35.02727508544922,37.13323974609375,9986,0.0,0.0
2024-11-12 00:00:00+00:00,37.13323974609375,39.64306640625,36.77610397338867,39.64306640625,35389,0.0,0.0
2024-11-13 00:00:00+00:00,39.64306640625,39.64306640625,37.060970306396484,37.060970306396484,5844,0.0,0.0
2024-11-14 00:00:00+00:00,37.060970306396484,37.060970306396484,37.05202865600586,37.05202865600586,1858,0.0,0.0
2024-11-15 00:00:00+00:00,37.05202865600586,37.05202865600586,35.45530700683594,36.48511505126953,8379,0.0,0.0
2024-11-16 00:00:00+00:00,36.48511505126953,41.41486740112305,36.48511505126953,41.41486740112305,12037,0.0,0.0
2024-11-17 00:00:00+00:00,41.41486740112305,41.41915512084961,38.978824615478516,38.978824615478516,7029,0.0,0.0
2024-11-18 00:00:00+00:00,38.978824615478516,41.155975341796875,38.978824615478516,41.155975341796875,8037,0.0,0.0
2024-11-19 00:00:00+00:00,41.155975341796875,43.69588088989258,41.155975341796875,42.14217758178711,10769,0.0,0.0
2024-11-20 00:00:00+00:00,42.14217758178711,42.14217758178711,40.78502655029297,40.78502655029297,8252,0.0,0.0
2024-11-21 00:00:00+00:00,40.78502655029297,41.058204650878906,39.54428482055664,41.058204650878906,6202,0.0,0.0
2024-11-22 00:00:00+00:00,41.058204650878906,44.306396484375,41.058204650878906,44.306396484375,8639,0.0,0.0
2024-11-23 00:00:00+00:00,44.306396484375,46.23332214355469,44.15592575073242,46.23332214355469,6783,0.0,0.0
2024-11-24 00:00:00+00:00,46.23332214355469,52.55133056640625,46.23332214355469,52.55133056640625,51435,0.0,0.0
2024-11-25 00:00:00+00:00,52.55133056640625,54.47468566894531,49.128475189208984,49.128475189208984,50348,0.0,0.0
2024-11-26 00:00:00+00:00,49.128475189208984,59.087806701660156,49.128475189208984,54.22878646850586,101163,0.0,0.0
2024-11-27 00:00:00+00:00,54.22878646850586,55.413185119628906,52.15333938598633,55.413185119628906,19757,0.0,0.0
2024-11-28 00:00:00+00:00,55.413185119628906,55.413185119628906,52.86406707763672,53.58399200439453,5640,0.0,0.0
2024-11-29 00:00:00+00:00,53.58399200439453,55.24638748168945,53.58399200439453,55.24638748168945,10872,0.0,0.0
2024-11-30 00:00:00+00:00,55.24638748168945,55.6019172668457,54.61800003051758,55.6019172668457,8281,0.0,0.0
2024-12-01 00:00:00+00:00,55.6019172668457,57.47983169555664,55.48996353149414,57.47983169555664,8768,0.0,0.0
2024-12-02 00:00:00+00:00,57.47983169555664,59.060916900634766,53.32360076904297,57.7145881652832,33347,0.0,0.0
2024-12-03 00:00:00+00:00,57.7145881652832,60.69558334350586,55.370025634765625,59.53447341918945,45345,0.0,0.0
2024-12-04 00:00:00+00:00,59.53447341918945,70.099853515625,59.32902908325195,67.71932220458984,143315,0.0,0.0
2024-12-05 00:00:00+00:00,67.71932220458984,67.71932220458984,64.0711441040039,65.0373764038086,31076,0.0,0.0
2024-12-06 00:00:00+00:00,65.0373764038086,65.30367279052734,61.71625518798828,63.76743698120117,22787,0.0,0.0
2024-12-07 00:00:00+00:00,63.76743698120117,63.888004302978516,63.50011444091797,63.888004302978516,275,0.0,0.0
2024-12-08 00:00:00+00:00,63.888004302978516,63.888004302978516,63.888004302978516,63.888004302978516,0,0.0,0.0
2024-12-09 00:00:00+00:00,63.888004302978516,66.52890014648438,51.00962448120117,52.13075637817383,44227,0.0,0.0
2024-12-10 00:00:00+00:00,52.13075637817383,52.13075637817383,46.552059173583984,49.057212829589844,20984,0.0,0.0
2024-12-11 00:00:00+00:00,49.057212829589844,53.183982849121094,49.057212829589844,53.183982849121094,5982,0.0,0.0
