TIMESTAMP,JAM17852_OPEN_PRICE_USD,JAM17852_HIGH_PRICE_USD,JAM17852_LOW_PRICE_USD,JAM17852_CLOSE_PRICE_USD,JAM17852_VOLUME_USD,JAM17852_DIVIDENDS_USD,JAM17852_STOCK_SPLITS_USD
2024-07-08 00:00:00+00:00,0.0014769999543204904,0.0022360000293701887,0.0014009999576956034,0.0016799999866634607,473312,0.0,0.0
2024-07-09 00:00:00+00:00,0.0016789999790489674,0.0017170000355690718,0.0014459999511018395,0.001560000004246831,152969,0.0,0.0
2024-07-10 00:00:00+00:00,0.001560000004246831,0.0015610000118613243,0.0014410000294446945,0.0015059999423101544,67311,0.0,0.0
2024-07-11 00:00:00+00:00,0.0015059999423101544,0.0015249999705702066,0.0014560000272467732,0.0014730000402778387,40679,0.0,0.0
2024-07-12 00:00:00+00:00,0.0014730000402778387,0.0016060000052675605,0.0014009999576956034,0.0016060000052675605,105939,0.0,0.0
2024-07-13 00:00:00+00:00,0.0016060000052675605,0.0017579999985173345,0.0014720000326633453,0.0015109999803826213,102920,0.0,0.0
2024-07-14 00:00:00+00:00,0.0015109999803826213,0.001534000039100647,0.0013960000360384583,0.001484000007621944,82117,0.0,0.0
2024-07-15 00:00:00+00:00,0.0014850000152364373,0.0015790000325068831,0.0014850000152364373,0.0015610000118613243,98218,0.0,0.0
2024-07-16 00:00:00+00:00,0.0015610000118613243,0.0015660000499337912,0.0014540000120177865,0.0015089999651536345,100493,0.0,0.0
2024-07-17 00:00:00+00:00,0.0015089999651536345,0.0016599999507889152,0.0015040000434964895,0.0016499999910593033,111108,0.0,0.0
2024-07-18 00:00:00+00:00,0.0016499999910593033,0.0016799999866634607,0.0015510000521317124,0.0015839999541640282,82059,0.0,0.0
2024-07-19 00:00:00+00:00,0.001585999969393015,0.001598999951966107,0.0014890000456944108,0.0015439999988302588,95379,0.0,0.0
2024-07-20 00:00:00+00:00,0.0015439999988302588,0.001664999988861382,0.0015200000489130616,0.0016159999649971724,110200,0.0,0.0
2024-07-21 00:00:00+00:00,0.0016159999649971724,0.0016840000171214342,0.0015879999846220016,0.0016820000018924475,135875,0.0,0.0
2024-07-22 00:00:00+00:00,0.0016820000018924475,0.0017010000301524997,0.0015849999617785215,0.0016769999638199806,100341,0.0,0.0
2024-07-23 00:00:00+00:00,0.0016769999638199806,0.001677999971434474,0.001491999952122569,0.0015150000108405948,96990,0.0,0.0
2024-07-24 00:00:00+00:00,0.0015150000108405948,0.0016540000215172768,0.0014929999597370625,0.0016189999878406525,90208,0.0,0.0
2024-07-25 00:00:00+00:00,0.0016189999878406525,0.0016459999606013298,0.0014850000152364373,0.0015079999575391412,65227,0.0,0.0
2024-07-26 00:00:00+00:00,0.0015079999575391412,0.0016029999824240804,0.0015059999423101544,0.0015899999998509884,39585,0.0,0.0
2024-07-27 00:00:00+00:00,0.0015899999998509884,0.0015960000455379486,0.0014900000533089042,0.0015119999879971147,49860,0.0,0.0
2024-07-28 00:00:00+00:00,0.0015119999879971147,0.0016530000139027834,0.001496999990195036,0.0016110000433400273,80573,0.0,0.0
2024-07-29 00:00:00+00:00,0.0016110000433400273,0.0016250000335276127,0.0014959999825805426,0.0015269999857991934,89789,0.0,0.0
2024-07-30 00:00:00+00:00,0.0015269999857991934,0.001554999966174364,0.0014440000522881746,0.0015040000434964895,77694,0.0,0.0
2024-07-31 00:00:00+00:00,0.0015040000434964895,0.0015279999934136868,0.0013699999544769526,0.0014250000240281224,86782,0.0,0.0
2024-08-01 00:00:00+00:00,0.0014250000240281224,0.0015310000162571669,0.0013340000296011567,0.001471000025048852,92135,0.0,0.0
2024-08-02 00:00:00+00:00,0.001471000025048852,0.0015109999803826213,0.001344999996945262,0.0013599999947473407,45980,0.0,0.0
2024-08-03 00:00:00+00:00,0.0013599999947473407,0.0014819999923929572,0.0012329999590292573,0.0012730000307783484,101152,0.0,0.0
2024-08-04 00:00:00+00:00,0.0012730000307783484,0.0013470000121742487,0.001193000003695488,0.0012229999992996454,64678,0.0,0.0
2024-08-05 00:00:00+00:00,0.0012229999992996454,0.001259000040590763,0.0009820000268518925,0.0011340000201016665,198878,0.0,0.0
2024-08-06 00:00:00+00:00,0.001133000012487173,0.0012209999840706587,0.0010920000495389104,0.0011159999994561076,50137,0.0,0.0
2024-08-07 00:00:00+00:00,0.0011159999994561076,0.001193000003695488,0.0010270000202581286,0.001053999993018806,79396,0.0,0.0
2024-08-08 00:00:00+00:00,0.001053999993018806,0.0011480000102892518,0.0009869999485090375,0.0011109999613836408,90683,0.0,0.0
2024-08-09 00:00:00+00:00,0.001120000029914081,0.0011609999928623438,0.0010649999603629112,0.001104000024497509,84500,0.0,0.0
2024-08-10 00:00:00+00:00,0.001104000024497509,0.0011980000417679548,0.00107999995816499,0.0011520000407472253,163365,0.0,0.0
2024-08-11 00:00:00+00:00,0.0011520000407472253,0.0011940000113099813,0.0010300000431016088,0.0010430000256747007,92281,0.0,0.0
2024-08-12 00:00:00+00:00,0.0010430000256747007,0.0011599999852478504,0.0010189999593421817,0.001120000029914081,106443,0.0,0.0
2024-08-13 00:00:00+00:00,0.001120000029914081,0.0011569999624043703,0.0010809999657794833,0.0011239999439567327,110949,0.0,0.0
2024-08-14 00:00:00+00:00,0.0011239999439567327,0.0011350000277161598,0.001003999961540103,0.0010219999821856618,79686,0.0,0.0
2024-08-15 00:00:00+00:00,0.0010219999821856618,0.0010779999429360032,0.0009840000420808792,0.0010509999701753259,108261,0.0,0.0
2024-08-16 00:00:00+00:00,0.0010509999701753259,0.0011149999918416142,0.00101200002245605,0.00108299998100847,76240,0.0,0.0
2024-08-17 00:00:00+00:00,0.00108299998100847,0.0010949999559670687,0.0010479999473318458,0.0010849999962374568,25291,0.0,0.0
2024-08-18 00:00:00+00:00,0.0010849999962374568,0.001095999963581562,0.001041000010445714,0.0010489999549463391,37587,0.0,0.0
2024-08-19 00:00:00+00:00,0.0010489999549463391,0.00108299998100847,0.001025000005029142,0.0010519999777898192,34957,0.0,0.0
2024-08-20 00:00:00+00:00,0.0010519999777898192,0.0011399999493733048,0.0010369999799877405,0.0011149999918416142,85710,0.0,0.0
2024-08-21 00:00:00+00:00,0.0011149999918416142,0.0012610000558197498,0.0010389999952167273,0.001164000015705824,168765,0.0,0.0
2024-08-22 00:00:00+00:00,0.001164000015705824,0.0015310000162571669,0.001142999972216785,0.0011569999624043703,172138,0.0,0.0
2024-08-23 00:00:00+00:00,0.0011569999624043703,0.0012209999840706587,0.0011259999591857195,0.001183000043965876,77915,0.0,0.0
2024-08-24 00:00:00+00:00,0.0011869999580085278,0.0012069999938830733,0.0011279999744147062,0.0011549999471753836,126359,0.0,0.0
2024-08-25 00:00:00+00:00,0.0011549999471753836,0.0012629999546334147,0.001142999972216785,0.001183000043965876,76476,0.0,0.0
2024-08-26 00:00:00+00:00,0.001183000043965876,0.0011879999656230211,0.0010819999733939767,0.0010939999483525753,91436,0.0,0.0
2024-08-27 00:00:00+00:00,0.0010939999483525753,0.0011050000321120024,0.001016999944113195,0.0010310000507161021,59509,0.0,0.0
2024-08-28 00:00:00+00:00,0.0010319999419152737,0.0011249999515712261,0.000990999978967011,0.0011129999766126275,120727,0.0,0.0
2024-08-29 00:00:00+00:00,0.0011129999766126275,0.0011149999918416142,0.001066999975591898,0.001069999998435378,54446,0.0,0.0
2024-08-30 00:00:00+00:00,0.001069999998435378,0.001120000029914081,0.001006999984383583,0.0011060000397264957,116644,0.0,0.0
2024-08-31 00:00:00+00:00,0.0011060000397264957,0.0011660000309348106,0.0010920000495389104,0.0011269999668002129,49863,0.0,0.0
2024-09-01 00:00:00+00:00,0.0011269999668002129,0.0011279999744147062,0.0010450000409036875,0.0010600000387057662,22103,0.0,0.0
2024-09-02 00:00:00+00:00,0.0010600000387057662,0.0010659999679774046,0.0010239999974146485,0.0010479999473318458,35532,0.0,0.0
2024-09-03 00:00:00+00:00,0.0010479999473318458,0.0010770000517368317,0.0010049999691545963,0.0010239999974146485,33124,0.0,0.0
2024-09-04 00:00:00+00:00,0.0010229999898001552,0.001044000033289194,0.000986000057309866,0.0010130000300705433,65629,0.0,0.0
2024-09-05 00:00:00+00:00,0.0010130000300705433,0.0010310000507161021,0.0009720000089146197,0.0009960000170394778,39754,0.0,0.0
2024-09-06 00:00:00+00:00,0.0009960000170394778,0.0010560000082477927,0.0009500000160187483,0.0009519999730400741,123495,0.0,0.0
2024-09-07 00:00:00+00:00,0.0009539999882690609,0.0010029999539256096,0.0009539999882690609,0.0009950000094249845,21707,0.0,0.0
2024-09-08 00:00:00+00:00,0.0009950000094249845,0.001032999949529767,0.0009749999735504389,0.0010319999419152737,32991,0.0,0.0
2024-09-09 00:00:00+00:00,0.0010319999419152737,0.0010649999603629112,0.0010059999767690897,0.0010400000028312206,94057,0.0,0.0
2024-09-10 00:00:00+00:00,0.0010400000028312206,0.0010949999559670687,0.0010019999463111162,0.0010939999483525753,216042,0.0,0.0
2024-09-11 00:00:00+00:00,0.0010939999483525753,0.0010939999483525753,0.0010000000474974513,0.001057000015862286,95892,0.0,0.0
2024-09-12 00:00:00+00:00,0.0010600000387057662,0.0010839999886229634,0.0009950000094249845,0.0010310000507161021,131699,0.0,0.0
2024-09-13 00:00:00+00:00,0.0010310000507161021,0.001095999963581562,0.0010310000507161021,0.0010400000028312206,108831,0.0,0.0
2024-09-14 00:00:00+00:00,0.0010400000028312206,0.0010649999603629112,0.0010229999898001552,0.0010369999799877405,68424,0.0,0.0
2024-09-15 00:00:00+00:00,0.0010369999799877405,0.0010509999701753259,0.000994000001810491,0.000999000039882958,43707,0.0,0.0
2024-09-16 00:00:00+00:00,0.000999000039882958,0.0010379999876022339,0.0009919999865815043,0.0010029999539256096,28656,0.0,0.0
2024-09-17 00:00:00+00:00,0.0010010000551119447,0.0010369999799877405,0.000994000001810491,0.0010110000148415565,57208,0.0,0.0
2024-09-18 00:00:00+00:00,0.0010110000148415565,0.0011050000321120024,0.0009699999936856329,0.0010000000474974513,120243,0.0,0.0
2024-09-19 00:00:00+00:00,0.0010000000474974513,0.001066999975591898,0.0009869999485090375,0.0010290000354871154,67527,0.0,0.0
2024-09-20 00:00:00+00:00,0.0010290000354871154,0.0010389999952167273,0.0009879999561235309,0.0010140000376850367,86661,0.0,0.0
2024-09-21 00:00:00+00:00,0.0010140000376850367,0.0010470000561326742,0.0010019999463111162,0.001044000033289194,30932,0.0,0.0
2024-09-22 00:00:00+00:00,0.001044000033289194,0.001057000015862286,0.0009970000246539712,0.0009970000246539712,65876,0.0,0.0
2024-09-23 00:00:00+00:00,0.0009970000246539712,0.0010499999625608325,0.0009730000165291131,0.000999000039882958,92321,0.0,0.0
2024-09-24 00:00:00+00:00,0.000999000039882958,0.0010089999996125698,0.0009549999958835542,0.0009899999713525176,84255,0.0,0.0
2024-09-25 00:00:00+00:00,0.0009899999713525176,0.0010010000551119447,0.0009519999730400741,0.0009720000089146197,123993,0.0,0.0
2024-09-26 00:00:00+00:00,0.0009720000089146197,0.001062000053934753,0.000944000028539449,0.0010290000354871154,206843,0.0,0.0
2024-09-27 00:00:00+00:00,0.0010290000354871154,0.0010890000266954303,0.0010019999463111162,0.0010209999745711684,290164,0.0,0.0
2024-09-28 00:00:00+00:00,0.0010209999745711684,0.0010319999419152737,0.0009280000231228769,0.000944000028539449,107509,0.0,0.0
2024-09-29 00:00:00+00:00,0.0009430000209249556,0.0010359999723732471,0.0009299999801442027,0.0009800000116229057,96085,0.0,0.0
2024-09-30 00:00:00+00:00,0.0009800000116229057,0.0010310000507161021,0.0009510000236332417,0.0009850000496953726,139963,0.0,0.0
2024-10-01 00:00:00+00:00,0.0009850000496953726,0.001019999966956675,0.00092299998505041,0.0009379999828524888,164474,0.0,0.0
2024-10-02 00:00:00+00:00,0.0009379999828524888,0.0009549999958835542,0.0009009999921545386,0.0009110000100918114,76690,0.0,0.0
2024-10-03 00:00:00+00:00,0.0009110000100918114,0.0009500000160187483,0.0008870000019669533,0.000901999999769032,59567,0.0,0.0
2024-10-04 00:00:00+00:00,0.000901999999769032,0.0009379999828524888,0.0009009999921545386,0.0009260000078938901,87290,0.0,0.0
2024-10-05 00:00:00+00:00,0.0009260000078938901,0.0009260000078938901,0.0008559999987483025,0.0008769999840296805,50408,0.0,0.0
2024-10-06 00:00:00+00:00,0.0008769999840296805,0.0008769999840296805,0.00060299999313429,0.0006799999973736703,277128,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006799999973736703,0.0006900000153109431,0.00035700001171790063,0.000446999998530373,527222,0.0,0.0
2024-10-08 00:00:00+00:00,0.000446999998530373,0.0005789999850094318,0.0004140000091865659,0.0005050000036135316,412574,0.0,0.0
2024-10-09 00:00:00+00:00,0.0005070000188425183,0.0005510000046342611,0.0004349999944679439,0.0004839999892283231,181648,0.0,0.0
2024-10-10 00:00:00+00:00,0.0004839999892283231,0.00048600000445730984,0.00044800000614486635,0.00048600000445730984,70834,0.0,0.0
2024-10-11 00:00:00+00:00,0.00048600000445730984,0.0004889999981969595,0.0004090000002179295,0.0004349999944679439,78133,0.0,0.0
2024-10-12 00:00:00+00:00,0.0004349999944679439,0.00047900000936351717,0.0004330000083427876,0.0004689999914262444,60389,0.0,0.0
2024-10-13 00:00:00+00:00,0.0004689999914262444,0.00047599998652003706,0.0004440000047907233,0.0004689999914262444,47927,0.0,0.0
2024-10-14 00:00:00+00:00,0.0004689999914262444,0.00048099999548867345,0.0004450000124052167,0.0004600000102072954,96497,0.0,0.0
2024-10-15 00:00:00+00:00,0.0004600000102072954,0.0004870000120718032,0.00045200000749900937,0.0004839999892283231,84915,0.0,0.0
2024-10-16 00:00:00+00:00,0.0004839999892283231,0.0004879999905824661,0.00045399999362416565,0.00047599998652003706,71565,0.0,0.0
2024-10-17 00:00:00+00:00,0.00047599998652003706,0.0005150000215508044,0.0004729999927803874,0.0004820000031031668,82163,0.0,0.0
2024-10-18 00:00:00+00:00,0.0004820000031031668,0.0005430000019259751,0.00046300000394694507,0.000526999996509403,122444,0.0,0.0
2024-10-19 00:00:00+00:00,0.000526999996509403,0.0005280000041238964,0.00047400000039488077,0.0004970000009052455,61157,0.0,0.0
2024-10-20 00:00:00+00:00,0.0004970000009052455,0.0005189999938011169,0.0004920000210404396,0.0005089999758638442,54571,0.0,0.0
2024-10-21 00:00:00+00:00,0.0005089999758638442,0.0005189999938011169,0.00045900000259280205,0.00047500000800937414,75792,0.0,0.0
2024-10-22 00:00:00+00:00,0.00047500000800937414,0.0005009999731555581,0.00046400001156143844,0.0004799999878741801,51338,0.0,0.0
2024-10-23 00:00:00+00:00,0.0004799999878741801,0.000493000028654933,0.0004560000088531524,0.0004579999949783087,46129,0.0,0.0
2024-10-24 00:00:00+00:00,0.0004600000102072954,0.0004839999892283231,0.000446999998530373,0.00047400000039488077,27630,0.0,0.0
2024-10-25 00:00:00+00:00,0.00047400000039488077,0.0004949999856762588,0.0004440000047907233,0.0004450000124052167,44025,0.0,0.0
2024-10-26 00:00:00+00:00,0.0004450000124052167,0.0004560000088531524,0.00042299999040551484,0.00042600001324899495,47164,0.0,0.0
2024-10-27 00:00:00+00:00,0.00042600001324899495,0.0004360000020824373,0.00036800000816583633,0.00042799999937415123,101495,0.0,0.0
2024-10-28 00:00:00+00:00,0.00042799999937415123,0.00044800000614486635,0.00041000000783242285,0.00043899999582208693,42952,0.0,0.0
2024-10-29 00:00:00+00:00,0.00043899999582208693,0.0005280000041238964,0.0004309999931138009,0.00048600000445730984,133967,0.0,0.0
2024-10-30 00:00:00+00:00,0.00048600000445730984,0.0005050000036135316,0.0004560000088531524,0.0004780000017490238,33713,0.0,0.0
2024-10-31 00:00:00+00:00,0.0004780000017490238,0.0004799999878741801,0.0004600000102072954,0.00046800001291558146,35277,0.0,0.0
2024-11-01 00:00:00+00:00,0.00046800001291558146,0.0004820000031031668,0.000455000001238659,0.0004670000053010881,23132,0.0,0.0
2024-11-02 00:00:00+00:00,0.0004670000053010881,0.0004689999914262444,0.0004440000047907233,0.0004529999860096723,17708,0.0,0.0
2024-11-03 00:00:00+00:00,0.0004529999860096723,0.0004569999873638153,0.0004239999980200082,0.0004299999854993075,16683,0.0,0.0
2024-11-04 00:00:00+00:00,0.0004299999854993075,0.0004619999963324517,0.0004239999980200082,0.0004400000034365803,50160,0.0,0.0
2024-11-05 00:00:00+00:00,0.0004400000034365803,0.0004769999941345304,0.00041099998634308577,0.0004459999909158796,43122,0.0,0.0
2024-11-06 00:00:00+00:00,0.0004459999909158796,0.0004949999856762588,0.00043899999582208693,0.0004670000053010881,101955,0.0,0.0
2024-11-07 00:00:00+00:00,0.0004670000053010881,0.0005300000193528831,0.00046300000394694507,0.0005200000014156103,105814,0.0,0.0
2024-11-08 00:00:00+00:00,0.0005200000014156103,0.0005230000242590904,0.0004780000017490238,0.0005089999758638442,106911,0.0,0.0
2024-11-09 00:00:00+00:00,0.0005089999758638442,0.0005189999938011169,0.0004820000031031668,0.0005000000237487257,62770,0.0,0.0
2024-11-10 00:00:00+00:00,0.0005000000237487257,0.0005779999773949385,0.00048499999684281647,0.0005370000144466758,176842,0.0,0.0
2024-11-11 00:00:00+00:00,0.0005370000144466758,0.0005830000154674053,0.000522000016644597,0.000534999999217689,194198,0.0,0.0
2024-11-12 00:00:00+00:00,0.000534999999217689,0.00056900002527982,0.0005099999834783375,0.0005130000063218176,119059,0.0,0.0
2024-11-13 00:00:00+00:00,0.0005130000063218176,0.000514000013936311,0.00044100001105107367,0.00047599998652003706,155514,0.0,0.0
2024-11-14 00:00:00+00:00,0.00047599998652003706,0.0005370000144466758,0.0004579999949783087,0.0005230000242590904,220010,0.0,0.0
2024-11-15 00:00:00+00:00,0.0005230000242590904,0.0005280000041238964,0.00048499999684281647,0.0004889999981969595,90640,0.0,0.0
2024-11-16 00:00:00+00:00,0.00048499999684281647,0.0005169999785721302,0.00047599998652003706,0.0005019999807700515,100262,0.0,0.0
2024-11-17 00:00:00+00:00,0.0005019999807700515,0.0005189999938011169,0.0004769999941345304,0.0004980000085197389,94797,0.0,0.0
2024-11-18 00:00:00+00:00,0.0004980000085197389,0.0005339999916031957,0.0004920000210404396,0.0005169999785721302,119440,0.0,0.0
2024-11-19 00:00:00+00:00,0.0005169999785721302,0.0005319999763742089,0.0005050000036135316,0.000522000016644597,71656,0.0,0.0
2024-11-20 00:00:00+00:00,0.000522000016644597,0.0005310000269673765,0.0005099999834783375,0.0005169999785721302,55578,0.0,0.0
2024-11-21 00:00:00+00:00,0.0005169999785721302,0.0005510000046342611,0.0004980000085197389,0.0005039999959990382,98506,0.0,0.0
2024-11-22 00:00:00+00:00,0.0005039999959990382,0.0005099999834783375,0.00046999999904073775,0.0004769999941345304,125051,0.0,0.0
2024-11-23 00:00:00+00:00,0.0004780000017490238,0.0005549999768845737,0.0004720000142697245,0.0005520000122487545,176307,0.0,0.0
2024-11-24 00:00:00+00:00,0.0005559999844990671,0.0007650000043213367,0.0005419999943114817,0.000707999977748841,447995,0.0,0.0
2024-11-25 00:00:00+00:00,0.000707999977748841,0.0007999999797903001,0.0006539999740198255,0.0006590000120922923,342185,0.0,0.0
2024-11-26 00:00:00+00:00,0.0006569999968633056,0.0007270000060088933,0.0006370000191964209,0.0006849999772384763,157231,0.0,0.0
2024-11-27 00:00:00+00:00,0.0006849999772384763,0.0007200000109151006,0.0006590000120922923,0.0006670000148005784,140023,0.0,0.0
2024-11-28 00:00:00+00:00,0.0006680000224150717,0.000783999974373728,0.0006419999990612268,0.00076299998909235,157178,0.0,0.0
2024-11-29 00:00:00+00:00,0.00076299998909235,0.0008030000026337802,0.0006840000278316438,0.0007159999804571271,167158,0.0,0.0
2024-11-30 00:00:00+00:00,0.0007159999804571271,0.0008759999764151871,0.0006970000104047358,0.0008510000188834965,1352983,0.0,0.0
2024-12-01 00:00:00+00:00,0.0008510000188834965,0.0015379999531432986,0.0007229999755509198,0.0010479999473318458,1957403,0.0,0.0
2024-12-02 00:00:00+00:00,0.0010479999473318458,0.0011940000113099813,0.0007210000185295939,0.0007409999961964786,1416935,0.0,0.0
2024-12-03 00:00:00+00:00,0.0007409999961964786,0.0008280000183731318,0.0005810000002384186,0.0007229999755509198,1597323,0.0,0.0
2024-12-04 00:00:00+00:00,0.0007229999755509198,0.0007409999961964786,0.0005729999975301325,0.0005729999975301325,1492918,0.0,0.0
2024-12-05 00:00:00+00:00,0.0005729999975301325,0.0008210000232793391,0.0005569999921135604,0.0006699999794363976,1763735,0.0,0.0
2024-12-06 00:00:00+00:00,0.0007529999711550772,0.0007810000097379088,0.0005489999894052744,0.0007229999755509198,1556265,0.0,0.0
2024-12-07 00:00:00+00:00,0.0007229999755509198,0.0007689999765716493,0.0005150000215508044,0.0007689999765716493,1623180,0.0,0.0
2024-12-08 00:00:00+00:00,0.0007459999760612845,0.0007849999819882214,0.0005409999866969883,0.0007539999787695706,1576050,0.0,0.0
2024-12-09 00:00:00+00:00,0.0007539999787695706,0.0007689999765716493,0.0005249999812804163,0.0007060000207275152,1516988,0.0,0.0
2024-12-10 00:00:00+00:00,0.0007060000207275152,0.000707999977748841,0.00046400001156143844,0.0004900000058114529,1496993,0.0,0.0
2024-12-11 00:00:00+00:00,0.0004900000058114529,0.0006699999794363976,0.00048499999684281647,0.0006189999985508621,152242,0.0,0.0
2024-12-12 00:00:00+00:00,0.0006189999985508621,0.0006880000000819564,0.0005920000257901847,0.0006019999855197966,85166,0.0,0.0
2024-12-13 00:00:00+00:00,0.0006019999855197966,0.0006389999762177467,0.0005670000100508332,0.00056900002527982,96778,0.0,0.0
2024-12-14 00:00:00+00:00,0.00056900002527982,0.0005949999904260039,0.0005280000041238964,0.0005590000073425472,94410,0.0,0.0
2024-12-15 00:00:00+00:00,0.0005590000073425472,0.0005890000029467046,0.0005460000247694552,0.0005849999724887311,39795,0.0,0.0
2024-12-16 00:00:00+00:00,0.0005849999724887311,0.0006380000268109143,0.0005629999795928597,0.0006009999779053032,101912,0.0,0.0
2024-12-17 00:00:00+00:00,0.0006009999779053032,0.0006099999882280827,0.000526999996509403,0.000582000007852912,148574,0.0,0.0
2024-12-18 00:00:00+00:00,0.000582000007852912,0.0005849999724887311,0.0004889999981969595,0.0005029999883845448,125513,0.0,0.0
2024-12-19 00:00:00+00:00,0.0005039999959990382,0.000514000013936311,0.0004720000142697245,0.0004830000107176602,94849,0.0,0.0
2024-12-20 00:00:00+00:00,0.0004830000107176602,0.00076299998909235,0.00042600001324899495,0.0006370000191964209,317932,0.0,0.0
2024-12-21 00:00:00+00:00,0.0006389999762177467,0.0007360000163316727,0.0005939999828115106,0.000666000007186085,139019,0.0,0.0
2024-12-22 00:00:00+00:00,0.000666000007186085,0.0007660000119358301,0.0006539999740198255,0.0006880000000819564,142199,0.0,0.0
2024-12-23 00:00:00+00:00,0.0006880000000819564,0.0007190000033006072,0.0006590000120922923,0.0006980000180192292,35225,0.0,0.0
2024-12-24 00:00:00+00:00,0.0007019999902695417,0.0007019999902695417,0.0006360000115819275,0.0006670000148005784,58043,0.0,0.0
2024-12-25 00:00:00+00:00,0.0006670000148005784,0.0006709999870508909,0.0005920000257901847,0.0006050000083632767,59355,0.0,0.0
2024-12-26 00:00:00+00:00,0.0006050000083632767,0.0006189999985508621,0.0005670000100508332,0.0005750000127591193,64930,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005750000127591193,0.0006060000159777701,0.0005619999719783664,0.000582000007852912,33144,0.0,0.0
2024-12-28 00:00:00+00:00,0.000582000007852912,0.0006290000164881349,0.0005789999850094318,0.000615999975707382,64911,0.0,0.0
2024-12-29 00:00:00+00:00,0.000615999975707382,0.0006249999860301614,0.0005830000154674053,0.0005879999953322113,40759,0.0,0.0
2024-12-30 00:00:00+00:00,0.0005879999953322113,0.0006099999882280827,0.0005600000149570405,0.0005639999872073531,55546,0.0,0.0
2024-12-31 00:00:00+00:00,0.0005639999872073531,0.0007820000173524022,0.0004959999932907522,0.0005050000036135316,1857822,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005050000036135316,0.0008069999748840928,0.0004990000161342323,0.000514000013936311,32897,0.0,0.0
2025-01-02 00:00:00+00:00,0.000514000013936311,0.0006249999860301614,0.0004980000085197389,0.0006000000284984708,1249782,0.0,0.0
2025-01-03 00:00:00+00:00,0.0006000000284984708,0.0006140000186860561,0.000455000001238659,0.0005680000176653266,2082408,0.0,0.0
2025-01-04 00:00:00+00:00,0.0005680000176653266,0.0006120000034570694,0.0004949999856762588,0.0005619999719783664,1505892,0.0,0.0
2025-01-05 00:00:00+00:00,0.0005619999719783664,0.0005660000024363399,0.0003760000108741224,0.0005319999763742089,1079599,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005319999763742089,0.0005450000171549618,0.0003589999978430569,0.000522000016644597,80531,0.0,0.0
2025-01-07 00:00:00+00:00,0.000522000016644597,0.0005440000095404685,0.00042299999040551484,0.0005130000063218176,61686,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005130000063218176,0.0005150000215508044,0.0003330000035930425,0.0004889999981969595,69058,0.0,0.0
2025-01-09 00:00:00+00:00,0.0004889999981969595,0.0004959999932907522,0.0003530000103637576,0.0004959999932907522,46913,0.0,0.0
2025-01-10 00:00:00+00:00,0.0004959999932907522,0.0004990000161342323,0.0004710000066552311,0.00048600000445730984,83236,0.0,0.0
2025-01-11 00:00:00+00:00,0.00048600000445730984,0.0004970000009052455,0.00045900000259280205,0.0004670000053010881,63644,0.0,0.0
2025-01-12 00:00:00+00:00,0.0004670000053010881,0.000522000016644597,0.0004619999963324517,0.0004889999981969595,50578,0.0,0.0
2025-01-13 00:00:00+00:00,0.0004889999981969595,0.0004959999932907522,0.0004299999854993075,0.00046400001156143844,88628,0.0,0.0
2025-01-14 00:00:00+00:00,0.00046400001156143844,0.0005159999709576368,0.00045900000259280205,0.0005089999758638442,307509,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005089999758638442,0.0005319999763742089,0.0004619999963324517,0.0005099999834783375,130811,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005099999834783375,0.0005109999910928309,0.0004769999941345304,0.0004820000031031668,65130,0.0,0.0
2025-01-17 00:00:00+00:00,0.00048600000445730984,0.0005109999910928309,0.0004820000031031668,0.000506000011228025,81814,0.0,0.0
2025-01-18 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.0004360000020824373,0.0004419999895617366,97083,0.0,0.0
2025-01-19 00:00:00+00:00,0.0004419999895617366,0.0004910000134259462,0.00041199999395757914,0.00043200000072829425,64079,0.0,0.0
2025-01-20 00:00:00+00:00,0.00043200000072829425,0.00043200000072829425,0.0004079999926034361,0.0004090000002179295,64853,0.0,0.0
2025-01-21 00:00:00+00:00,0.0004090000002179295,0.0004400000034365803,0.000391999987186864,0.0004180000105407089,92887,0.0,0.0
2025-01-22 00:00:00+00:00,0.0004180000105407089,0.000450999999884516,0.0004090000002179295,0.0004290000069886446,166498,0.0,0.0
2025-01-23 00:00:00+00:00,0.0004290000069886446,0.0004299999854993075,0.00039900001138448715,0.0004130000015720725,75129,0.0,0.0
2025-01-24 00:00:00+00:00,0.0004130000015720725,0.0004189999890513718,0.0003429999924264848,0.0003699999942909926,161414,0.0,0.0
2025-01-25 00:00:00+00:00,0.00037299998803064227,0.00042299999040551484,0.00036899998667649925,0.00041099998634308577,61661,0.0,0.0
2025-01-26 00:00:00+00:00,0.00041099998634308577,0.0004250000056345016,0.000387999985832721,0.00039400000241585076,48597,0.0,0.0
2025-01-27 00:00:00+00:00,0.00039400000241585076,0.0004020000051241368,0.0003440000000409782,0.00037399999564513564,160502,0.0,0.0
2025-01-28 00:00:00+00:00,0.00037399999564513564,0.00037399999564513564,0.0003380000125616789,0.0003499999875202775,151773,0.0,0.0
