,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2165,10,6500,0.0,1,36.22142301748653,0.01
2166,9,6500,0.3,1,36.27152223210902,0.01
2167,4,3250,0.3,1,36.288173108108985,0.01
2168,6,4500,0.0,1,36.29667404606261,0.01
2169,6,4500,0.05,1,36.34414865026397,0.01
2170,5,2500,0.25,1,36.42423864729723,0.01
2171,7,6750,0.05,1,36.44461930846972,0.01
2172,6,5750,0.05,1,36.44992285629978,0.01
2173,11,6750,0.0,1,36.451988902832134,0.01
2174,7,5000,0.0,1,36.498693358240786,0.01
2175,4,3000,0.05,1,36.58978367905209,0.01
2176,2,500,0.15,1,36.6079245900604,0.01
2177,2,250,0.1,1,36.608234661531625,0.01
2178,5,5000,0.05,1,36.701092763742366,0.01
2179,8,6000,0.0,1,36.7187286501205,0.01
2180,2,5250,0.3,1,36.723720788643455,0.01
2181,10,7750,0.3,1,36.74281362457309,0.01
2182,8,2750,0.25,1,36.83806533535484,0.01
2183,9,7750,0.05,1,36.876808198712254,0.01
2184,10,6000,0.05,1,36.88301538654502,0.01
2185,4,2250,0.0,1,36.88665675623192,0.01
2186,3,3000,0.2,1,36.989281726498,0.01
2187,7,6750,0.2,1,37.01940808090316,0.01
2188,8,4750,0.05,1,37.08344547292628,0.01
2189,6,6000,0.05,1,37.09417812710843,0.01
2190,4,1750,0.1,1,37.1127983836828,0.01
2191,6,2750,0.2,1,37.12283435022012,0.01
2192,9,5500,0.05,1,37.142570126881985,0.01
2193,9,6250,0.0,1,37.19335556324841,0.01
2194,6,2750,0.15,1,37.36106210301011,0.01
2195,8,7750,0.3,1,37.39275552376907,0.01
2196,7,6500,0.05,1,37.41396084359371,0.01
2197,9,5500,0.1,1,37.41891393699045,0.01
2198,10,7250,0.05,1,37.50564155792023,0.01
2199,12,7000,0.25,1,37.558004434109726,0.01
2200,6,3250,0.1,1,37.61594062598644,0.01
2201,6,7000,0.2,1,37.64886038881604,0.01
2202,10,6750,0.0,1,37.654291568626114,0.01
2203,9,6000,0.3,1,37.76867356779106,0.01
2204,6,4750,0.0,1,37.7801120740932,0.01
2205,4,2250,0.1,1,37.785707158426355,0.01
2206,7,7750,0.1,1,37.818653197580794,0.01
2207,7,8000,0.3,1,37.84562524745208,0.01
2208,11,7000,0.0,1,37.862680762979004,0.01
2209,7,5250,0.0,1,37.96298953244818,0.01
2210,6,3250,0.05,1,38.0682304066277,0.01
2211,9,7250,0.3,1,38.1614460327067,0.01
2212,8,6250,0.0,1,38.16929307826746,0.01
2213,8,5750,0.25,1,38.19351234364782,0.01
2214,5,4500,0.05,1,38.21764436056781,0.01
2215,3,3750,0.1,1,38.318477007186274,0.01
2216,5,3250,0.25,1,38.321031028303,0.01
2217,3,3500,0.15,1,38.36497024947656,0.01
2218,7,5000,0.15,1,38.60180842634427,0.01
2219,9,6500,0.0,1,38.64061684957281,0.01
2220,6,4250,0.3,1,38.69148329180666,0.01
2221,4,2500,0.0,1,38.7031729552011,0.01
2222,7,5000,0.05,1,38.746347596240604,0.01
2223,3,500,0.25,1,38.74800195365106,0.01
2224,9,8000,0.05,1,38.74994571250403,0.01
2225,7,7250,0.1,1,38.766880125462656,0.01
2226,5,4000,0.2,1,38.81890351591687,0.01
2227,2,750,0.0,1,38.82471324303554,0.01
2228,4,2750,0.1,1,38.950699287506794,0.01
2229,9,8000,0.1,1,38.95848628970246,0.01
2230,10,7000,0.0,1,39.08003267700674,0.01
2231,10,5500,0.3,1,39.173690393551446,0.01
2232,6,5000,0.0,1,39.24288663199467,0.01
2233,11,7250,0.0,1,39.2684102888939,0.01
2234,4,2250,0.25,1,39.27017437865023,0.01
2235,5,3000,0.0,1,39.51739227396397,0.01
2236,8,8000,0.05,1,39.527904519765016,0.01
2237,5,6500,0.3,1,39.58485349859726,0.01
2238,8,6500,0.0,1,39.60858135981473,0.01
2239,4,4750,0.1,1,39.76236300945985,0.01
2240,5,5750,0.15,1,39.90696155519708,0.01
2241,5,1750,0.1,1,40.019397991083615,0.01
2242,7,5750,0.2,1,40.06628698366318,0.01
2243,9,6750,0.0,1,40.07911407268776,0.01
2244,4,3750,0.05,1,40.150256198757546,0.01
2245,8,6250,0.25,1,40.18020352052422,0.01
2246,6,5750,0.2,1,40.18806079915116,0.01
2247,6,1750,0.15,1,40.25210569824806,0.01
2248,9,5750,0.05,1,40.25950565966315,0.01
2249,11,4250,0.15,1,40.33801927753749,0.01
2250,2,2500,0.2,1,40.34536462873562,0.01
2251,10,6250,0.05,1,40.34882823197876,0.01
2252,4,2750,0.0,1,40.417517286924685,0.01
2253,10,7250,0.0,1,40.500251569285844,0.01
2254,7,6750,0.15,1,40.59226150208984,0.01
2255,6,8000,0.05,1,40.59834176890813,0.01
2256,6,6000,0.3,1,40.65473584841363,0.01
2257,11,7500,0.0,1,40.67062160542285,0.01
2258,6,5250,0.0,1,40.687254233788536,0.01
2259,7,5750,0.25,1,40.744178565657094,0.01
2260,10,7000,0.05,1,40.79313466281681,0.01
2261,7,5500,0.0,1,40.816646825263696,0.01
2262,5,5500,0.1,1,40.93870287086422,0.01
2263,3,3000,0.25,1,40.98178016765238,0.01
2264,7,4500,0.1,1,41.033148231230605,0.01
2265,8,6750,0.0,1,41.0385752637457,0.01
2266,9,6750,0.25,1,41.04106756948833,0.01
2267,5,1500,0.25,1,41.14005713367037,0.01
2268,5,3250,0.0,1,41.16863268303154,0.01
2269,5,3750,0.25,1,41.18374780188444,0.01
2270,3,3250,0.3,1,41.44451563392639,0.01
2271,9,4250,0.2,1,41.45120025551892,0.01
2272,7,7000,0.05,1,41.469985696851985,0.01
2273,9,7000,0.0,1,41.51020612886895,0.01
2274,6,4750,0.15,1,41.77727660674257,0.01
2275,4,3750,0.1,1,41.82197685783055,0.01
2276,5,7750,0.15,1,41.868697385582536,0.01
2277,10,7500,0.0,1,41.91632062209396,0.01
2278,6,7250,0.05,1,41.99018853814352,0.01
2279,3,7000,0.25,1,41.994081546526516,0.01
2280,4,3000,0.0,1,42.04992842970467,0.01
2281,8,5000,0.05,1,42.05317403143178,0.01
2282,11,7750,0.0,1,42.070568718466625,0.01
2283,6,6000,0.2,1,42.079447874809176,0.01
2284,4,1500,0.05,1,42.12969176457946,0.01
2285,6,7750,0.05,1,42.28455105604839,0.01
2286,7,5750,0.0,1,42.30169639768554,0.01
2287,8,7000,0.0,1,42.46092695885553,0.01
2288,4,1000,0.25,1,42.462631229197115,0.01
2289,6,6250,0.05,1,42.556091013207116,0.01
2290,7,4000,0.15,1,42.57663641809381,0.01
2291,5,4500,0.2,1,42.588380916091296,0.01
2292,5,4000,0.15,1,42.61067473149521,0.01
2293,6,5250,0.05,1,42.62868153796636,0.01
2294,5,2500,0.2,1,42.65933311178537,0.01
2295,5,1000,0.1,1,42.662667260653855,0.01
2296,5,3250,0.2,1,42.73181049967321,0.01
2297,5,3500,0.0,1,42.75623571075852,0.01
2298,9,5250,0.2,1,42.77838822375046,0.01
2299,6,4000,0.2,1,42.86028399062634,0.01
2300,9,7250,0.0,1,42.93498839317746,0.01
2301,3,750,0.2,1,42.949551559295315,0.01
2302,10,6500,0.05,1,42.98516064874661,0.01
2303,8,6000,0.25,1,43.056177726154786,0.01
2304,7,4500,0.25,1,43.07939601623915,0.01
2305,3,3750,0.15,1,43.14460489829671,0.01
2306,8,4000,0.3,1,43.18967700919815,0.01
2307,8,6750,0.1,1,43.20960989628396,0.01
2308,11,8000,0.0,1,43.46938679026055,0.01
2309,7,8000,0.1,1,43.498564775050674,0.01
2310,6,5500,0.0,1,43.50446785526277,0.01
2311,4,3250,0.0,1,43.61557661719887,0.01
2312,6,4750,0.2,1,43.66464917547361,0.01
2313,2,2250,0.15,1,43.72418415528842,0.01
2314,12,5500,0.2,1,43.73640717157985,0.01
2315,7,6000,0.0,1,43.759102059983924,0.01
2316,7,4500,0.15,1,43.7766540707822,0.01
2317,8,7250,0.0,1,43.87708994289748,0.01
2318,10,6500,0.2,1,43.91488495842171,0.01
2319,9,3500,0.15,1,43.97241652831785,0.01
2320,9,7000,0.25,1,44.09577765949831,0.01
2321,5,3750,0.0,1,44.29100490041264,0.01
2322,9,7500,0.25,1,44.341961959811734,0.01
2323,3,2250,0.3,1,44.355032134660455,0.01
2324,4,4250,0.1,1,44.45260111594333,0.01
2325,10,7500,0.3,1,44.55500778085223,0.01
2326,5,3250,0.05,1,44.75044062747225,0.01
2327,4,2500,0.2,1,44.78339608800385,0.01
2328,3,2250,0.05,1,44.78497856131408,0.01
2329,7,5500,0.15,1,44.80950884503925,0.01
2330,6,5750,0.0,1,44.97060748474652,0.01
2331,3,1000,0.1,1,44.98961914083644,0.01
2332,5,7500,0.25,1,44.993184464744644,0.01
2333,4,3000,0.2,1,45.054348829927704,0.01
2334,4,3500,0.0,1,45.12612104200899,0.01
2335,7,6250,0.0,1,45.1968907763244,0.01
2336,5,3250,0.15,1,45.20386838669335,0.01
2337,5,3750,0.3,1,45.210337774706005,0.01
2338,10,6750,0.05,1,45.28512574737573,0.01
2339,6,5250,0.3,1,45.348145623877144,0.01
2340,3,2750,0.25,1,45.5241363568407,0.01
2341,5,2750,0.25,1,45.57167374078693,0.01
2342,8,3000,0.1,1,45.638681451818705,0.01
2343,5,2500,0.05,1,45.68111319494425,0.01
2344,8,4000,0.05,1,45.70193178669734,0.01
2345,10,7750,0.0,1,45.71780225761966,0.01
2346,9,7500,0.15,1,45.77267209717896,0.01
2347,5,4000,0.0,1,45.781333265946046,0.01
2348,3,1500,0.2,1,45.82342892494358,0.01
2349,2,4000,0.25,1,45.883982706826394,0.01
2350,4,2500,0.3,1,45.89853663421131,0.01
2351,2,2500,0.15,1,45.90110499823925,0.01
2352,7,6250,0.1,1,45.959577393655216,0.01
2353,4,4750,0.3,1,46.00489969335865,0.01
2354,6,4000,0.25,1,46.07055464358197,0.01
2355,6,3500,0.05,1,46.12728690384684,0.01
2356,2,1000,0.0,1,46.22008491630275,0.01
2357,6,6000,0.0,1,46.410177695466324,0.01
2358,6,2500,0.25,1,46.42081950967679,0.01
2359,5,3500,0.05,1,46.55262609054917,0.01
2360,6,4250,0.2,1,46.58216502978356,0.01
2361,4,3750,0.0,1,46.590722606853234,0.01
2362,3,1750,0.3,1,46.611382282774414,0.01
2363,7,6500,0.0,1,46.61919838767636,0.01
2364,9,7500,0.0,1,46.641881990533925,0.01
2365,4,6750,0.15,1,46.64491575168729,0.01
2366,7,6500,0.3,1,46.64734528049413,0.01
2367,6,6750,0.05,1,46.79554820205989,0.01
2368,7,6500,0.1,1,46.98118380048422,0.01
2369,6,4000,0.15,1,47.01321174096962,0.01
2370,6,4500,0.1,1,47.12924443699978,0.01
2371,10,8000,0.0,1,47.14831069303525,0.01
2372,6,7000,0.3,1,47.1739586759795,0.01
2373,5,4250,0.0,1,47.23400026075655,0.01
2374,8,7500,0.0,1,47.569868545017094,0.01
2375,9,5250,0.05,1,47.62987491470147,0.01
2376,4,2750,0.05,1,47.715777999317204,0.01
2377,6,3250,0.3,1,47.888719272561495,0.01
2378,4,4000,0.0,1,48.016722248928424,0.01
2379,9,5500,0.25,1,48.02295187256665,0.01
2380,7,6750,0.0,1,48.02891780411723,0.01
2381,6,6250,0.0,1,48.043751373779095,0.01
2382,9,7750,0.0,1,48.09315079798724,0.01
2383,4,2000,0.05,1,48.10355188019114,0.01
2384,4,7000,0.15,1,48.22131796151212,0.01
2385,7,5500,0.1,1,48.40639409620414,0.01
2386,3,2500,0.3,1,48.43103546713986,0.01
2387,6,5000,0.05,1,48.468180842736366,0.01
2388,8,7750,0.05,1,48.470400083674406,0.01
2389,5,4500,0.0,1,48.65459838515986,0.01
2390,6,7250,0.3,1,48.72892054655591,0.01
2391,4,750,0.1,1,48.759029215542775,0.01
2392,4,5000,0.1,1,48.94163867934055,0.01
2393,8,7750,0.0,1,49.01287327290347,0.01
2394,7,6000,0.1,1,49.07207659541827,0.01
2395,6,6500,0.0,1,49.45775160099971,0.01
2396,9,8000,0.0,1,49.51967365508272,0.01
2397,3,1500,0.0,1,49.596842866455866,0.01
2398,6,6500,0.05,1,49.613506054702434,0.01
2399,8,5250,0.05,1,49.6929528921118,0.01
2400,4,2250,0.05,1,49.82853285784266,0.01
2401,10,6000,0.2,1,49.86128443292083,0.01
2402,7,5750,0.1,1,49.90891922447212,0.01
2403,10,2750,0.3,1,49.9473383910315,0.01
2404,5,4750,0.0,1,50.04781493404303,0.01
2405,5,7500,0.2,1,50.138065050240854,0.01
2406,3,3500,0.3,1,50.17184623932769,0.01
2407,4,4250,0.0,1,50.25536831460355,0.01
2408,8,5000,0.2,1,50.259700184616655,0.01
2409,8,8000,0.0,1,50.432444155820306,0.01
2410,6,4750,0.1,1,50.43380440373924,0.01
2411,3,2750,0.1,1,50.58973632476372,0.01
2412,7,7250,0.05,1,50.65195587928733,0.01
2413,3,1000,0.2,1,50.92387985377084,0.01
2414,6,1500,0.25,1,51.022276005068555,0.01
2415,3,3250,0.25,1,51.048814922881185,0.01
2416,5,5500,0.05,1,51.102390755747756,0.01
2417,5,8000,0.15,1,51.184364531904876,0.01
2418,7,6250,0.05,1,51.22751179593458,0.01
2419,5,5000,0.0,1,51.41763125282351,0.01
2420,7,6750,0.1,1,51.41903744651182,0.01
2421,7,5750,0.3,1,51.60597170967053,0.01
2422,4,4500,0.0,1,51.625493405084356,0.01
2423,7,7250,0.3,1,51.72070848390405,0.01
2424,5,3000,0.15,1,51.8269975378839,0.01
2425,4,3750,0.15,1,51.87548920196111,0.01
2426,7,7000,0.0,1,51.94756782239522,0.01
2427,8,7500,0.05,1,52.02048038272836,0.01
2428,4,3750,0.25,1,52.04191404750051,0.01
2429,2,1250,0.0,1,52.22497798955663,0.01
2430,5,6500,0.05,1,52.22610635584378,0.01
2431,3,1500,0.05,1,52.39602749384635,0.01
2432,5,5750,0.05,1,52.44922043950245,0.01
2433,5,5000,0.25,1,52.50964684712894,0.01
2434,4,1750,0.05,1,52.568051555448164,0.01
2435,4,2500,0.05,1,52.58752844388385,0.01
2436,5,5250,0.0,1,52.76746866351922,0.01
2437,7,7000,0.1,1,52.84519470963106,0.01
2438,4,4750,0.0,1,52.96441077058077,0.01
2439,5,5250,0.05,1,52.970200000027305,0.01
2440,2,1000,0.2,1,53.07428311881661,0.01
2441,2,3000,0.1,1,53.08298922155369,0.01
2442,12,7500,0.3,1,53.083123174680566,0.01
2443,7,6250,0.2,1,53.25069655249555,0.01
2444,2,4250,0.25,1,53.26673120903245,0.01
2445,6,6750,0.0,1,53.338532434278996,0.01
2446,7,7250,0.0,1,53.340881261075886,0.01
2447,3,1000,0.3,1,53.41839381752777,0.01
2448,6,7500,0.05,1,53.434098357029114,0.01
2449,4,3500,0.05,1,53.52659427267513,0.01
2450,5,4000,0.3,1,53.5815140434141,0.01
2451,5,2750,0.05,1,53.59222538926234,0.01
2452,7,5750,0.15,1,53.66431748024023,0.01
2453,10,4250,0.15,1,53.931373051271144,0.01
2454,5,2750,0.15,1,53.94546484936811,0.01
2455,7,7750,0.05,1,53.989910602071994,0.01
2456,9,7000,0.3,1,54.008956211425584,0.01
2457,5,5500,0.0,1,54.100297929740066,0.01
2458,8,8000,0.3,1,54.107005104641836,0.01
2459,4,5000,0.0,1,54.27989193136672,0.01
2460,4,3250,0.05,1,54.35908840563568,0.01
2461,6,6750,0.3,1,54.36093288323591,0.01
2462,8,7000,0.1,1,54.50611122148683,0.01
2463,4,3500,0.1,1,54.52145181319329,0.01
2464,4,7250,0.2,1,54.526107392053085,0.01
2465,7,7500,0.0,1,54.72072739217035,0.01
2466,6,7000,0.0,1,54.7330008950458,0.01
2467,4,2750,0.3,1,55.039364983470875,0.01
2468,3,1750,0.0,1,55.0765985919854,0.01
2469,5,6250,0.05,1,55.167030347991385,0.01
2470,4,5500,0.15,1,55.32198552732412,0.01
2471,3,1000,0.25,1,55.41007975456709,0.01
2472,5,5750,0.0,1,55.41872298558088,0.01
2473,3,1750,0.05,1,55.49249235598414,0.01
2474,7,4500,0.05,1,55.55947144269419,0.01
2475,4,5250,0.0,1,55.5765370395922,0.01
2476,8,6500,0.25,1,55.5937298222023,0.01
2477,4,2000,0.2,1,55.66668938775703,0.01
2478,9,5000,0.05,1,55.75112538899592,0.01
2479,7,7000,0.25,1,55.85128070871081,0.01
2480,5,8000,0.05,1,55.95932997863578,0.01
2481,7,7750,0.0,1,56.092596691839915,0.01
2482,6,7250,0.0,1,56.10881476534667,0.01
2483,7,7500,0.05,1,56.12501439162201,0.01
2484,8,7000,0.05,1,56.14637187983997,0.01
2485,7,5250,0.2,1,56.358249893267,0.01
2486,5,4250,0.25,1,56.426643256691136,0.01
2487,7,7000,0.3,1,56.67806301104916,0.01
2488,5,6000,0.0,1,56.725046091973255,0.01
2489,4,1500,0.3,1,56.743750401131926,0.01
2490,5,1750,0.25,1,56.80257903322374,0.01
2491,4,5500,0.0,1,56.85778330421026,0.01
2492,8,7000,0.25,1,56.91407981133172,0.01
2493,2,5250,0.2,1,57.29248987558135,0.01
2494,8,7250,0.05,1,57.37637389881011,0.01
2495,7,8000,0.0,1,57.45925596887561,0.01
2496,6,7500,0.0,1,57.47409184399125,0.01
2497,6,3250,0.25,1,57.488437409731326,0.01
2498,3,2500,0.05,1,57.55635247841455,0.01
2499,2,1500,0.0,1,57.651715199121284,0.01
2500,6,3500,0.25,1,57.668518182420144,0.01
2501,4,4500,0.25,1,57.668863228304765,0.01
2502,6,8000,0.1,1,57.74506223495443,0.01
2503,5,4500,0.25,1,57.75054451139859,0.01
2504,5,4750,0.15,1,57.779945718210584,0.01
2505,2,6750,0.1,1,57.81398471596613,0.01
2506,6,6250,0.1,1,57.8215588492656,0.01
2507,2,2250,0.05,1,57.9321691114103,0.01
2508,9,4750,0.05,1,58.0055329091327,0.01
2509,5,6250,0.0,1,58.02131933780827,0.01
2510,4,5750,0.0,1,58.12641811526692,0.01
2511,6,4250,0.25,1,58.32470451512444,0.01
2512,5,2250,0.25,1,58.399200378862865,0.01
2513,7,6000,0.25,1,58.8050186069452,0.01
2514,6,7750,0.0,1,58.832192885091224,0.01
2515,4,2750,0.15,1,58.899421490442926,0.01
2516,5,2500,0.3,1,58.906961352556856,0.01
2517,5,6500,0.0,1,59.30938559224718,0.01
2518,4,6000,0.0,1,59.3847944941087,0.01
2519,8,5500,0.05,1,59.5831937768669,0.01
2520,7,6000,0.05,1,59.73900788985444,0.01
2521,5,3000,0.25,1,60.03956869124842,0.01
2522,3,6000,0.05,1,60.11312431267146,0.01
2523,3,2000,0.0,1,60.124745000483436,0.01
2524,6,8000,0.0,1,60.185024196544795,0.01
2525,2,3250,0.05,1,60.302168454323805,0.01
2526,4,6250,0.0,1,60.634947287289464,0.01
2527,6,5500,0.05,1,61.33821146023054,0.01
2528,4,6500,0.0,1,61.8786586489845,0.01
2529,4,2500,0.1,1,61.97791986727574,0.01
2530,7,5750,0.05,1,62.206761323295325,0.01
2531,6,7000,0.05,1,62.210088150395045,0.01
2532,7,7000,0.15,1,62.25825137489215,0.01
2533,7,8000,0.05,1,62.30043327714663,0.01
2534,3,4750,0.05,1,62.53127274777455,0.01
2535,2,1750,0.0,1,62.66352817345881,0.01
2536,3,2000,0.3,1,62.67291309758993,0.01
2537,5,3500,0.1,1,62.84800538312952,0.01
2538,3,2250,0.25,1,62.85665429586398,0.01
2539,2,5000,0.2,1,62.87122984231899,0.01
2540,2,3250,0.1,1,63.07874993946403,0.01
2541,4,5250,0.1,1,63.60637694255907,0.01
2542,4,3250,0.2,1,63.802603122369284,0.01
2543,5,6000,0.25,1,63.824487486709714,0.01
2544,2,2750,0.15,1,63.860633688074955,0.01
2545,6,5500,0.25,1,63.979036016537975,0.01
2546,6,6750,0.15,1,64.14613780845734,0.01
2547,4,4000,0.15,1,64.34715639048046,0.01
2548,3,2250,0.0,1,64.81831147593566,0.01
2549,3,1750,0.15,1,64.83200988144739,0.01
2550,3,4000,0.05,1,64.90624118069337,0.01
2551,4,6750,0.2,1,64.967574372077,0.01
2552,4,2000,0.1,1,65.10169477282982,0.01
2553,2,1500,0.15,1,65.43382400722406,0.01
2554,3,5750,0.05,1,65.65106119652783,0.01
2555,6,8000,0.15,1,65.93993428361921,0.01
2556,5,7750,0.2,1,66.24217768504991,0.01
2557,6,7750,0.15,1,66.4790758520564,0.01
2558,4,3000,0.3,1,66.49289774827544,0.01
2559,5,6750,0.05,1,66.51426702332634,0.01
2560,4,1250,0.3,1,66.6505690806097,0.01
2561,4,4000,0.25,1,66.91180327914611,0.01
2562,2,7250,0.25,1,67.06327633738387,0.01
2563,3,3750,0.05,1,67.23938466410338,0.01
2564,2,2000,0.0,1,67.3330905222059,0.01
2565,6,6500,0.1,1,67.43505540340142,0.01
2566,2,5500,0.3,1,67.60400137852702,0.01
2567,3,4000,0.15,1,67.65488044130274,0.01
2568,7,5500,0.05,1,68.45787014575338,0.01
2569,5,5250,0.25,1,68.64059471794872,0.01
2570,4,5000,0.15,1,68.77307244019723,0.01
2571,5,5250,0.3,1,68.91437311270667,0.01
2572,3,4500,0.05,1,69.03916546945507,0.01
2573,5,4000,0.25,1,69.10665337932595,0.01
2574,3,2500,0.15,1,69.1119144688884,0.01
2575,6,7750,0.1,1,69.1345929636405,0.01
2576,4,7250,0.15,1,69.1626131655343,0.01
2577,3,2500,0.0,1,69.20651927485356,0.01
2578,7,6000,0.3,1,69.2526433467191,0.01
2579,4,3250,0.15,1,69.40817004362475,0.01
2580,2,2750,0.05,1,69.59023134196072,0.01
2581,5,6750,0.3,1,69.94155963888807,0.01
2582,4,2000,0.3,1,69.98235603739137,0.01
2583,4,5750,0.15,1,70.0332437327764,0.01
2584,3,5500,0.25,1,70.14113382880514,0.01
2585,4,7750,0.05,1,70.52589740575824,0.01
2586,3,1500,0.1,1,70.66837484028996,0.01
2587,8,5750,0.05,1,70.82998376780051,0.01
2588,5,3750,0.05,1,70.85036564034094,0.01
2589,8,5500,0.3,1,71.21600777967052,0.01
2590,2,2250,0.0,1,71.706264031931,0.01
2591,8,7250,0.1,1,71.83215838105242,0.01
2592,5,6000,0.2,1,71.87677607595823,0.01
2593,3,2250,0.1,1,71.89227633015079,0.01
2594,2,3000,0.05,1,71.92465019293745,0.01
2595,4,7000,0.2,1,71.9349827679043,0.01
2596,5,7500,0.05,1,72.05034250580482,0.01
2597,4,4000,0.05,1,72.05553608097284,0.01
2598,8,7250,0.25,1,72.20826825661517,0.01
2599,3,5000,0.05,1,72.69241950712085,0.01
2600,3,5500,0.05,1,72.82669060763229,0.01
2601,6,6250,0.3,1,72.85118391570833,0.01
2602,2,1000,0.1,1,72.8710491197661,0.01
2603,7,4750,0.1,1,72.99307964034786,0.01
2604,5,4250,0.3,1,73.0870407719538,0.01
2605,6,4000,0.3,1,73.26321017199297,0.01
2606,3,2750,0.0,1,73.3270614081876,0.01
2607,2,3500,0.05,1,73.38378510315583,0.01
2608,8,8000,0.15,1,73.74496614501491,0.01
2609,3,1750,0.1,1,74.94732769477004,0.01
2610,5,1250,0.2,1,74.96203437905855,0.01
2611,7,7750,0.3,1,75.04673936705274,0.01
2612,3,4000,0.1,1,75.52069489090036,0.01
2613,5,3500,0.3,1,75.66067433973546,0.01
2614,2,2500,0.0,1,75.81748159619036,0.01
2615,5,3500,0.25,1,76.13802182650335,0.01
2616,3,7250,0.2,1,76.17997386202576,0.01
2617,2,7000,0.1,1,76.18036650242449,0.01
2618,3,4250,0.05,1,76.46939829902183,0.01
2619,8,6750,0.05,1,76.55056712187394,0.01
2620,2,6750,0.25,1,76.66792372010696,0.01
2621,5,5500,0.15,1,77.13840564702784,0.01
2622,3,3000,0.0,1,77.2106389294271,0.01
2623,5,8000,0.2,1,77.29567777615956,0.01
2624,3,6250,0.05,1,77.37619487319549,0.01
2625,7,5250,0.05,1,77.37748808550975,0.01
2626,7,5250,0.15,1,77.67853628088646,0.01
2627,6,5250,0.15,1,77.94303498907053,0.01
2628,2,2000,0.05,1,78.08564201070651,0.01
2629,5,5000,0.15,1,78.0886379329242,0.01
2630,5,7500,0.3,1,78.37281293988428,0.01
2631,2,7500,0.25,1,79.4255896378394,0.01
2632,6,4500,0.2,1,79.56409131838684,0.01
2633,2,2750,0.0,1,79.69490845651424,0.01
2634,4,3000,0.1,1,80.11290029196294,0.01
2635,2,7500,0.1,1,80.19339000000407,0.01
2636,5,6750,0.15,1,80.31238379104488,0.01
2637,6,5500,0.1,1,80.6261359521514,0.01
2638,3,3250,0.0,1,80.88306086950783,0.01
2639,9,6250,0.25,1,81.02295132437614,0.01
2640,3,1250,0.3,1,81.0469996270447,0.01
2641,2,7000,0.25,1,81.06337715728567,0.01
2642,4,4250,0.15,1,81.15392593188932,0.01
2643,6,7000,0.25,1,81.39668021287666,0.01
2644,4,2000,0.15,1,81.52570041562517,0.01
2645,4,5250,0.15,1,81.87522014372566,0.01
2646,5,7000,0.2,1,81.8854219696463,0.01
2647,8,7750,0.1,1,81.91402930691693,0.01
2648,4,2000,0.25,1,81.9209729605108,0.01
2649,5,5750,0.3,1,82.54990608428882,0.01
2650,3,5000,0.2,1,82.72475751449156,0.01
2651,10,5000,0.2,1,82.90814743353693,0.01
2652,9,7750,0.3,1,82.96015632740804,0.01
2653,3,5250,0.05,1,83.05030455913324,0.01
2654,8,6000,0.05,1,83.17541602626474,0.01
2655,2,3000,0.0,1,83.36255939322956,0.01
2656,6,5500,0.2,1,83.75324585624104,0.01
2657,9,6500,0.25,1,83.96665545920736,0.01
2658,3,3500,0.0,1,84.36642968905582,0.01
2659,4,1500,0.15,1,84.63047953258096,0.01
2660,4,5250,0.25,1,84.63272966651665,0.01
2661,9,3750,0.25,1,84.92330795158749,0.01
2662,4,2500,0.15,1,85.07326064047191,0.01
2663,6,6250,0.25,1,85.45310670252093,0.01
2664,5,5000,0.3,1,85.64182552758282,0.01
2665,2,7250,0.1,1,85.80427928005686,0.01
2666,5,6500,0.2,1,85.8559342239852,0.01
2667,5,3000,0.05,1,85.88375550851586,0.01
2668,5,7000,0.05,1,86.05825810152058,0.01
2669,4,2500,0.25,1,86.2048367749448,0.01
2670,6,5250,0.2,1,86.22153121910715,0.01
2671,4,4750,0.15,1,86.39573765135034,0.01
2672,4,8000,0.05,1,86.44657294147572,0.01
2673,5,7750,0.3,1,86.72299584761026,0.01
2674,2,3250,0.0,1,86.84133411920273,0.01
2675,3,7250,0.25,1,86.89534056470464,0.01
2676,5,6750,0.1,1,86.96381956899921,0.01
2677,6,5250,0.1,1,87.65136310129243,0.01
2678,3,3750,0.0,1,87.67990150906421,0.01
2679,7,6250,0.25,1,87.82785958359749,0.01
2680,3,1250,0.05,1,88.12990854334326,0.01
2681,8,7500,0.1,1,88.45127280767518,0.01
2682,4,8000,0.25,1,88.54179759409885,0.01
2683,5,5750,0.1,1,88.76052287951043,0.01
2684,6,6750,0.2,1,89.26928721465114,0.01
2685,5,7750,0.05,1,89.3306062545055,0.01
2686,6,6750,0.1,1,89.81726766660894,0.01
2687,7,4750,0.2,1,90.06585920184916,0.01
2688,2,3500,0.0,1,90.1496174269552,0.01
2689,5,6750,0.2,1,90.30941518138916,0.01
2690,3,4000,0.0,1,90.84021933152114,0.01
2691,7,7500,0.25,1,90.92524454448727,0.01
2692,2,6500,0.25,1,91.11427782841369,0.01
2693,7,6750,0.25,1,91.53410439930919,0.01
2694,2,750,0.3,1,91.8143296728357,0.01
2695,5,3000,0.1,1,92.17858531352677,0.01
2696,2,750,0.1,1,92.37757551808883,0.01
2697,7,4750,0.05,1,92.55476738991088,0.01
2698,7,7250,0.15,1,92.62932347608435,0.01
2699,5,4000,0.1,1,92.8107353499837,0.01
2700,2,6500,0.1,1,93.09202218769752,0.01
2701,3,1250,0.15,1,93.17936958517203,0.01
