,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2510,6,5750,0.25,1,0.002334428237020509,0.01
2511,11,8000,0.0,1,0.0023346303662870804,0.01
2512,5,7000,0.15,1,0.002336555347424531,0.01
2513,3,6500,0.05,1,0.002341745080997262,0.01
2514,5,7000,0.2,1,0.002347283237146549,0.01
2515,4,4000,0.15,1,0.002352046955394367,0.01
2516,4,3750,0.15,1,0.0023564787744884664,0.01
2517,7,6000,0.2,1,0.002356957141000653,0.01
2518,5,4000,0.05,1,0.0023571799624932666,0.01
2519,5,6250,0.25,1,0.0023572510298250763,0.01
2520,6,5500,0.3,1,0.0023590399945575794,0.01
2521,5,5000,0.1,1,0.0023592044572446017,0.01
2522,4,6250,0.2,1,0.0023596132219056206,0.01
2523,10,8000,0.0,1,0.0023644843208091375,0.01
2524,5,2500,0.1,1,0.0023712716995038783,0.01
2525,6,6000,0.15,1,0.0023806439395324596,0.01
2526,7,3750,0.0,1,0.0023831481092749336,0.01
2527,6,5000,0.25,1,0.0023842833916378806,0.01
2528,5,5500,0.25,1,0.002387597885433742,0.01
2529,6,3500,0.0,1,0.0023926162090390965,0.01
2530,3,3750,0.3,1,0.002396080386682444,0.01
2531,8,4000,0.0,1,0.002399200452482829,0.01
2532,7,4250,0.05,1,0.002405287954489235,0.01
2533,5,3250,0.0,1,0.002423341951889095,0.01
2534,4,4250,0.1,1,0.0024339320327225146,0.01
2535,2,1750,0.0,1,0.002434043451679727,0.01
2536,6,8000,0.25,1,0.0024365813036141305,0.01
2537,4,3250,0.3,1,0.0024485973845962783,0.01
2538,6,7500,0.2,1,0.002451696917938611,0.01
2539,5,8000,0.05,1,0.002473989992585239,0.01
2540,6,8000,0.2,1,0.002478792615421305,0.01
2541,2,3250,0.05,1,0.002481307256343142,0.01
2542,2,4250,0.05,1,0.002481458376102561,0.01
2543,5,4000,0.3,1,0.0025057590666819492,0.01
2544,5,4500,0.1,1,0.002505923293706599,0.01
2545,7,4000,0.0,1,0.0025126714155726437,0.01
2546,6,6250,0.15,1,0.002516063197376971,0.01
2547,3,5500,0.3,1,0.0025171694728292043,0.01
2548,6,5500,0.15,1,0.0025224637701364325,0.01
2549,8,4250,0.0,1,0.002523407083727137,0.01
2550,4,5000,0.3,1,0.002523654538913166,0.01
2551,3,7250,0.3,1,0.00252595017484322,0.01
2552,6,3750,0.0,1,0.002527210664439557,0.01
2553,7,6750,0.15,1,0.0025293840951420665,0.01
2554,5,3500,0.0,1,0.0025619293174418815,0.01
2555,4,6000,0.2,1,0.0025623128734908233,0.01
2556,6,5500,0.2,1,0.0025628073724262798,0.01
2557,4,7250,0.25,1,0.0025663161837502883,0.01
2558,3,5000,0.05,1,0.0025740876628777797,0.01
2559,4,8000,0.05,1,0.002584174190631684,0.01
2560,3,1750,0.15,1,0.0025867987616503595,0.01
2561,2,3250,0.25,1,0.002588876754041928,0.01
2562,6,7500,0.15,1,0.00259223402644334,0.01
2563,6,6250,0.2,1,0.0025991765438324634,0.01
2564,5,6500,0.15,1,0.0025993513152041945,0.01
2565,2,2000,0.0,1,0.0026052488304609245,0.01
2566,5,3750,0.1,1,0.002608440581466075,0.01
2567,6,7750,0.3,1,0.002612783975350259,0.01
2568,2,4000,0.1,1,0.0026156059780333557,0.01
2569,5,3250,0.1,1,0.0026361985293714744,0.01
2570,8,4500,0.0,1,0.0026441188624363897,0.01
2571,7,4250,0.0,1,0.002653217177749857,0.01
2572,4,4000,0.25,1,0.0026544706933344948,0.01
2573,7,7250,0.15,1,0.0026550893973646818,0.01
2574,6,4000,0.0,1,0.002657146083655206,0.01
2575,4,2250,0.3,1,0.0026613029483559367,0.01
2576,7,7000,0.25,1,0.002662139855677601,0.01
2577,3,1750,0.25,1,0.002663979357925662,0.01
2578,5,4000,0.1,1,0.002679564478368966,0.01
2579,4,2750,0.05,1,0.0026905278763553666,0.01
2580,4,7000,0.2,1,0.0026963487093120105,0.01
2581,5,5250,0.2,1,0.002699100871890965,0.01
2582,3,2500,0.0,1,0.002702850505439344,0.01
2583,4,7250,0.15,1,0.0027241683359072746,0.01
2584,4,3750,0.1,1,0.0027300824682903115,0.01
2585,2,6250,0.2,1,0.0027428857539055305,0.01
2586,6,6000,0.2,1,0.002757669210217998,0.01
2587,8,4750,0.0,1,0.0027616317707066526,0.01
2588,4,2500,0.15,1,0.0027617235869155186,0.01
2589,2,2250,0.0,1,0.0027649825728457973,0.01
2590,4,3000,0.0,1,0.0027675098459396755,0.01
2591,7,4500,0.0,1,0.0027746610762496996,0.01
2592,6,4250,0.0,1,0.002782879778838372,0.01
2593,4,6500,0.25,1,0.002784806105142248,0.01
2594,5,5500,0.2,1,0.0027928814125208856,0.01
2595,3,2750,0.2,1,0.0027931983269438724,0.01
2596,6,7000,0.2,1,0.0027941270241174307,0.01
2597,3,5750,0.1,1,0.002801682036035105,0.01
2598,4,2500,0.25,1,0.002808842010861773,0.01
2599,6,8000,0.15,1,0.0028128660884259955,0.01
2600,4,4250,0.3,1,0.002816336495766411,0.01
2601,5,6250,0.05,1,0.0028228037022443265,0.01
2602,5,4250,0.15,1,0.002834432504097987,0.01
2603,4,7500,0.05,1,0.0028346765614167676,0.01
2604,4,4750,0.2,1,0.002837900568404101,0.01
2605,5,3000,0.1,1,0.0028440222424822915,0.01
2606,5,5000,0.2,1,0.002848444365117608,0.01
2607,3,2750,0.3,1,0.002852121750250659,0.01
2608,3,2750,0.0,1,0.0028548923646250324,0.01
2609,5,7750,0.3,1,0.002868491838688361,0.01
2610,6,7000,0.15,1,0.0028728269390375792,0.01
2611,8,5000,0.0,1,0.002876201332676858,0.01
2612,2,1750,0.3,1,0.0028778667859216582,0.01
2613,6,7250,0.1,1,0.002887657351087022,0.01
2614,7,4750,0.0,1,0.0028927429041252853,0.01
2615,5,4750,0.1,1,0.002895513797550738,0.01
2616,4,3250,0.1,1,0.002902135858079447,0.01
2617,6,4500,0.0,1,0.002904802701046461,0.01
2618,4,3750,0.25,1,0.002906117700141425,0.01
2619,4,3250,0.0,1,0.002910128705181896,0.01
2620,7,6500,0.3,1,0.002915064991199175,0.01
2621,2,2500,0.0,1,0.002915105599993277,0.01
2622,6,7750,0.2,1,0.0029245847442114117,0.01
2623,3,3250,0.1,1,0.0029292769993457908,0.01
2624,3,8000,0.2,1,0.0029543015198738184,0.01
2625,3,5750,0.25,1,0.002956271925013331,0.01
2626,4,3750,0.3,1,0.0029620094974325134,0.01
2627,5,3750,0.0,1,0.002963969935638395,0.01
2628,4,3250,0.15,1,0.002966611569706842,0.01
2629,3,1500,0.1,1,0.002972976874964281,0.01
2630,5,5250,0.25,1,0.002978861289186241,0.01
2631,6,8000,0.3,1,0.002978931699501743,0.01
2632,6,5000,0.1,1,0.002985913961114398,0.01
2633,8,5250,0.0,1,0.0029880502491501626,0.01
2634,3,3000,0.0,1,0.0029982037087012306,0.01
2635,5,5750,0.1,1,0.002998259538334925,0.01
2636,2,3750,0.1,1,0.002999393481239417,0.01
2637,3,1500,0.05,1,0.0030069717031958377,0.01
2638,7,5000,0.0,1,0.0030077407039252185,0.01
2639,2,4250,0.1,1,0.003015926516980894,0.01
2640,6,6750,0.15,1,0.0030185497456867213,0.01
2641,8,6250,0.1,1,0.0030193881893937724,0.01
2642,3,2250,0.25,1,0.0030215232373804464,0.01
2643,6,4750,0.0,1,0.003023251701899512,0.01
2644,4,4500,0.15,1,0.0030328954038568194,0.01
2645,8,8000,0.1,1,0.0030364819256403514,0.01
2646,6,6500,0.1,1,0.0030430578608601007,0.01
2647,4,3500,0.0,1,0.0030457036893370613,0.01
2648,3,5500,0.1,1,0.003049690738099384,0.01
2649,2,2750,0.0,1,0.0030570890520367254,0.01
2650,3,1250,0.05,1,0.0030676761604042048,0.01
2651,3,5250,0.2,1,0.0030752544306326133,0.01
2652,7,5000,0.3,1,0.003080200880343652,0.01
2653,4,7500,0.15,1,0.0030887219448105046,0.01
2654,3,1250,0.15,1,0.0030906518392353768,0.01
2655,5,4000,0.0,1,0.003093992577136138,0.01
2656,8,5500,0.0,1,0.0030973739482825975,0.01
2657,2,2250,0.05,1,0.0031063756742466626,0.01
2658,4,2250,0.15,1,0.0031099671776133983,0.01
2659,3,3750,0.05,1,0.003114207773408467,0.01
2660,7,7750,0.25,1,0.0031183298127039527,0.01
2661,7,5250,0.0,1,0.00311989675316694,0.01
2662,3,2500,0.25,1,0.0031275937597451957,0.01
2663,3,3250,0.0,1,0.0031343705087150853,0.01
2664,4,2250,0.1,1,0.003138293648640313,0.01
2665,6,5000,0.0,1,0.0031385186899101363,0.01
2666,5,5000,0.05,1,0.003142416332827312,0.01
2667,9,5750,0.0,1,0.0031599938689735323,0.01
2668,7,6500,0.15,1,0.0031634942877038145,0.01
2669,7,7750,0.3,1,0.0031676831181359196,0.01
2670,7,7500,0.1,1,0.00317234155848729,0.01
2671,4,3750,0.0,1,0.0031754158218722443,0.01
2672,3,2000,0.2,1,0.0031872925200396003,0.01
2673,6,6500,0.2,1,0.0031874999591250514,0.01
2674,2,3000,0.0,1,0.0031921097173580526,0.01
2675,2,4500,0.05,1,0.0031961356250370474,0.01
2676,5,5500,0.05,1,0.0032037425280462945,0.01
2677,8,5750,0.0,1,0.003204344867060841,0.01
2678,5,4250,0.0,1,0.0032187268237832134,0.01
2679,7,7750,0.1,1,0.003222473849354481,0.01
2680,7,5500,0.0,1,0.0032294233312635382,0.01
2681,3,2000,0.1,1,0.0032368011994320218,0.01
2682,5,6000,0.05,1,0.00324183965220632,0.01
2683,6,5250,0.0,1,0.003250857850618692,0.01
2684,5,4750,0.2,1,0.0032567786990942015,0.01
2685,5,7500,0.2,1,0.003258202235786651,0.01
2686,3,3500,0.0,1,0.003264448508933432,0.01
2687,9,6000,0.0,1,0.003264705834310363,0.01
2688,4,7750,0.3,1,0.0032728170478828447,0.01
2689,3,6250,0.05,1,0.003279334943117961,0.01
2690,4,4000,0.0,1,0.0033000640832586766,0.01
2691,8,6000,0.0,1,0.0033091158677889983,0.01
2692,4,1750,0.25,1,0.003320593742430984,0.01
2693,7,5750,0.0,1,0.003336507353376842,0.01
2694,5,4500,0.0,1,0.0033390383102843996,0.01
2695,3,5000,0.1,1,0.0033491686723723445,0.01
2696,5,5000,0.3,1,0.0033498783926427227,0.01
2697,6,5500,0.0,1,0.0033604914954583893,0.01
2698,9,6250,0.0,1,0.003367374968701948,0.01
2699,3,2250,0.15,1,0.0033848286953828137,0.01
2700,3,3750,0.0,1,0.003408225523752485,0.01
2701,8,6250,0.0,1,0.0034118230166933867,0.01
2702,4,4250,0.0,1,0.003420265356703735,0.01
2703,6,4750,0.1,1,0.003428647510703227,0.01
2704,7,7250,0.1,1,0.0034326742553972174,0.01
2705,4,4750,0.3,1,0.003434016663910866,0.01
2706,7,6750,0.1,1,0.003438089133581848,0.01
2707,5,5750,0.05,1,0.0034403995780030268,0.01
2708,7,6000,0.0,1,0.0034413141517235235,0.01
2709,5,4750,0.0,1,0.003455471164654041,0.01
2710,4,3500,0.3,1,0.003465219256310619,0.01
2711,6,5750,0.0,1,0.0034676148712648198,0.01
2712,9,6500,0.0,1,0.003468119956925467,0.01
2713,6,5250,0.25,1,0.003472346551909168,0.01
2714,3,2250,0.3,1,0.003475459820433557,0.01
2715,2,2000,0.1,1,0.0034778518983964173,0.01
2716,5,7250,0.2,1,0.003489873040485296,0.01
2717,3,4000,0.15,1,0.0035029355811481,0.01
2718,3,2250,0.1,1,0.003511873086985259,0.01
2719,8,6500,0.0,1,0.003512587867734322,0.01
2720,5,6750,0.15,1,0.0035129185803395874,0.01
2721,2,1500,0.3,1,0.0035205362944747895,0.01
2722,6,7750,0.1,1,0.0035206622257077007,0.01
2723,3,4000,0.0,1,0.003528719454382152,0.01
2724,3,2500,0.05,1,0.003533456346311295,0.01
2725,7,7500,0.15,1,0.0035342665555835972,0.01
2726,4,4500,0.0,1,0.0035365179104709685,0.01
2727,7,6250,0.0,1,0.0035439905841152075,0.01
2728,3,6000,0.15,1,0.0035503324203673206,0.01
2729,9,6750,0.0,1,0.0035670472463322123,0.01
2730,5,5000,0.0,1,0.0035684392659873112,0.01
2731,6,6000,0.0,1,0.0035724001539988947,0.01
2732,2,1750,0.15,1,0.003575277203374858,0.01
2733,7,6500,0.1,1,0.0035865553133510265,0.01
2734,4,5000,0.1,1,0.003605947654151804,0.01
2735,8,6750,0.0,1,0.0036115193521744603,0.01
2736,3,6000,0.25,1,0.003616815565608508,0.01
2737,4,2750,0.3,1,0.0036180278322592435,0.01
2738,4,2500,0.05,1,0.0036316828965850534,0.01
2739,3,6000,0.3,1,0.003633333133895365,0.01
2740,5,6500,0.1,1,0.0036402070216363666,0.01
2741,7,6500,0.0,1,0.0036446675941474976,0.01
2742,3,4250,0.0,1,0.003644768274047941,0.01
2743,9,7000,0.0,1,0.003664252569558682,0.01
2744,3,2000,0.05,1,0.003667514734247196,0.01
2745,6,6250,0.0,1,0.003674999792821768,0.01
2746,5,5250,0.0,1,0.003678277937613904,0.01
2747,4,8000,0.3,1,0.003692126383294153,0.01
2748,8,7000,0.0,1,0.0037087153520886976,0.01
2749,4,5750,0.3,1,0.0037156411516502553,0.01
2750,4,5000,0.2,1,0.003722433728541557,0.01
2751,4,6750,0.3,1,0.0037288433627575518,0.01
2752,7,6000,0.3,1,0.0037324152855198784,0.01
2753,7,6750,0.0,1,0.003743462316550613,0.01
2754,3,2500,0.2,1,0.003745595569395228,0.01
2755,4,7000,0.15,1,0.0037499730207982075,0.01
2756,3,2750,0.15,1,0.0037528684827910193,0.01
2757,3,4500,0.0,1,0.00375708803154509,0.01
2758,9,7250,0.0,1,0.0037598222240485986,0.01
2759,4,6250,0.05,1,0.003766102088769693,0.01
2760,6,6500,0.0,1,0.0037755493415396343,0.01
2761,3,5250,0.05,1,0.003782273465978092,0.01
2762,2,2250,0.15,1,0.003784972658663696,0.01
2763,5,5500,0.0,1,0.0037852670045882978,0.01
2764,4,7250,0.3,1,0.0037904501524748525,0.01
2765,8,7250,0.0,1,0.0038042640234565157,0.01
2766,2,2500,0.15,1,0.003805474277122298,0.01
2767,4,7250,0.2,1,0.0038080821587501315,0.01
2768,5,7750,0.2,1,0.003827573945073446,0.01
2769,7,7000,0.0,1,0.003840479806014695,0.01
2770,4,5250,0.1,1,0.0038478625620760524,0.01
2771,9,7500,0.0,1,0.003853834165004197,0.01
2772,4,4000,0.1,1,0.0038634584012379597,0.01
2773,2,500,0.3,1,0.003870660627057595,0.01
2774,6,6750,0.0,1,0.003874169916602662,0.01
2775,3,5250,0.1,1,0.0038838636319164167,0.01
2776,3,3500,0.25,1,0.003885529336254099,0.01
2777,5,5750,0.0,1,0.003889644027247939,0.01
2778,8,7500,0.0,1,0.0038982449255989078,0.01
2779,4,6000,0.05,1,0.003910814936367266,0.01
2780,5,8000,0.15,1,0.00392486837349541,0.01
2781,7,7250,0.0,1,0.003935814462913764,0.01
2782,9,7750,0.0,1,0.00394635895793291,0.01
2783,4,3250,0.2,1,0.003967666697229082,0.01
2784,6,7000,0.0,1,0.003970970502633292,0.01
2785,4,4750,0.1,1,0.003975356738839839,0.01
2786,3,4250,0.25,1,0.003976896628345268,0.01
2787,4,4750,0.25,1,0.003979539210697687,0.01
2788,8,7750,0.0,1,0.003990730004616243,0.01
2789,5,6000,0.0,1,0.003991613049850476,0.01
2790,7,7500,0.0,1,0.00402955122874508,0.01
2791,2,750,0.3,1,0.004032565196086414,0.01
2792,9,8000,0.0,1,0.004037460625568972,0.01
2793,7,6750,0.25,1,0.0040419546060817615,0.01
2794,4,5750,0.05,1,0.004043787353741042,0.01
2795,4,6500,0.05,1,0.004046350192118444,0.01
2796,2,4750,0.05,1,0.00405790489977692,0.01
2797,6,7750,0.15,1,0.004061302175582464,0.01
2798,6,7250,0.0,1,0.004066050467044906,0.01
2799,8,8000,0.0,1,0.004081784467453664,0.01
2800,6,6750,0.2,1,0.004084454991309014,0.01
2801,5,6250,0.0,1,0.004091350882861752,0.01
2802,4,4250,0.2,1,0.004093051640638383,0.01
2803,7,7750,0.15,1,0.004109747226336025,0.01
2804,7,7750,0.0,1,0.00412176662061282,0.01
2805,3,4250,0.15,1,0.00413372751810031,0.01
2806,3,5000,0.2,1,0.004142085644433251,0.01
2807,6,7500,0.0,1,0.004163049176168199,0.01
2808,5,6500,0.0,1,0.004189011848143729,0.01
2809,5,7750,0.15,1,0.0041969081320020075,0.01
2810,5,4250,0.05,1,0.004197349653149909,0.01
2811,6,7000,0.1,1,0.004210819021646908,0.01
2812,7,8000,0.0,1,0.004212529662190179,0.01
2813,5,5500,0.3,1,0.0042207744591231675,0.01
2814,4,5500,0.05,1,0.004220953216343452,0.01
2815,4,5500,0.3,1,0.004231545607155694,0.01
2816,4,5500,0.2,1,0.004254971773828195,0.01
2817,6,7750,0.0,1,0.00425679938649928,0.01
2818,3,3500,0.3,1,0.004258877565292504,0.01
2819,5,6750,0.1,1,0.004266527575833154,0.01
2820,5,2750,0.1,1,0.004278583696345023,0.01
2821,5,6750,0.0,1,0.004284731481663868,0.01
2822,3,4000,0.25,1,0.004305671909655711,0.01
2823,2,1000,0.05,1,0.004340626541439502,0.01
2824,6,8000,0.0,1,0.004348469303627981,0.01
2825,5,7000,0.0,1,0.004378629487287971,0.01
2826,2,4000,0.3,1,0.004387137813272171,0.01
2827,2,3250,0.1,1,0.004403735087413765,0.01
2828,2,4000,0.15,1,0.004447179420380969,0.01
2829,3,3500,0.1,1,0.004447331668503103,0.01
2830,2,500,0.2,1,0.0044574774063470095,0.01
2831,4,5500,0.1,1,0.004459582657226827,0.01
2832,5,7250,0.0,1,0.004470812130657738,0.01
2833,3,2250,0.05,1,0.004530704517763332,0.01
2834,3,2500,0.15,1,0.0045388334373715885,0.01
2835,5,7500,0.0,1,0.004561374202421146,0.01
2836,3,5500,0.15,1,0.004575814171058865,0.01
2837,4,7000,0.3,1,0.004628802150147341,0.01
2838,5,7750,0.0,1,0.004650400643292499,0.01
2839,3,3750,0.25,1,0.004674361546451292,0.01
2840,3,4500,0.25,1,0.0047074329714684605,0.01
2841,5,8000,0.0,1,0.004737967899361816,0.01
2842,6,6750,0.1,1,0.004747733032250516,0.01
2843,6,5250,0.3,1,0.004749134417363864,0.01
2844,6,8000,0.1,1,0.004785306194220814,0.01
2845,6,7500,0.25,1,0.004819609316997278,0.01
2846,3,6250,0.2,1,0.00482701064290799,0.01
2847,4,6000,0.3,1,0.0048455508328409756,0.01
2848,4,7500,0.1,1,0.0048519788548827825,0.01
2849,3,5500,0.05,1,0.004905584974264345,0.01
2850,4,5250,0.05,1,0.004925937701688706,0.01
2851,2,3500,0.1,1,0.004939271057317125,0.01
2852,5,7250,0.3,1,0.004954415693495424,0.01
2853,2,750,0.15,1,0.004962864160039222,0.01
2854,4,6750,0.05,1,0.004964724685612732,0.01
2855,7,8000,0.15,1,0.004966058419079426,0.01
2856,5,6000,0.25,1,0.004970246707194858,0.01
2857,4,7750,0.15,1,0.004977447236991819,0.01
2858,4,3750,0.2,1,0.004995520890282862,0.01
2859,6,5250,0.2,1,0.0050115094867690555,0.01
2860,4,4750,0.15,1,0.005011916351073855,0.01
2861,4,4500,0.25,1,0.005013999039082244,0.01
2862,4,2500,0.2,1,0.005024037207209648,0.01
2863,2,5000,0.05,1,0.005060630641378229,0.01
2864,5,6750,0.2,1,0.005098947363201822,0.01
2865,5,6250,0.1,1,0.005192794801500181,0.01
2866,3,4000,0.2,1,0.005199525871431376,0.01
2867,4,5750,0.2,1,0.005215729896455305,0.01
2868,2,3750,0.2,1,0.0052394753958712945,0.01
2869,2,750,0.25,1,0.005267751494744824,0.01
2870,2,4250,0.15,1,0.005279025675308471,0.01
2871,2,8000,0.15,1,0.0053120183622936395,0.01
2872,2,1750,0.05,1,0.005315924963136238,0.01
2873,4,5750,0.1,1,0.005458897417578591,0.01
2874,2,1250,0.1,1,0.00547248026128736,0.01
2875,2,1000,0.2,1,0.005503843860215517,0.01
2876,3,6250,0.15,1,0.005513230310662081,0.01
2877,3,6500,0.15,1,0.005584440518831939,0.01
2878,2,7500,0.15,1,0.005591061873265814,0.01
2879,4,5250,0.2,1,0.005611678798045606,0.01
2880,2,1250,0.15,1,0.005641657460084225,0.01
2881,4,5000,0.15,1,0.0056417038581363585,0.01
2882,2,6750,0.15,1,0.005665406953928577,0.01
2883,7,8000,0.3,1,0.005688071743542789,0.01
2884,2,2750,0.3,1,0.0057308126876900265,0.01
2885,4,5250,0.15,1,0.00573197203690835,0.01
2886,3,4250,0.1,1,0.005736974002946263,0.01
2887,2,5250,0.1,1,0.005741352376546983,0.01
2888,2,7750,0.15,1,0.005743245863443723,0.01
2889,2,1750,0.25,1,0.005781564991771635,0.01
2890,2,1250,0.05,1,0.005810581298079102,0.01
2891,4,5250,0.3,1,0.00581780804877866,0.01
2892,2,1500,0.05,1,0.0058502262487853075,0.01
2893,3,3250,0.05,1,0.005860250793173847,0.01
2894,3,5750,0.3,1,0.005899395817679671,0.01
2895,2,1250,0.3,1,0.0059108614825749565,0.01
2896,3,6000,0.2,1,0.0059113881945368745,0.01
2897,3,6000,0.05,1,0.005932715643922745,0.01
2898,5,6250,0.2,1,0.005977655672963616,0.01
2899,5,6250,0.15,1,0.00597906603506874,0.01
2900,2,1250,0.25,1,0.0060030305733178345,0.01
2901,2,2000,0.05,1,0.006005653866653875,0.01
2902,2,4500,0.1,1,0.006008822049169058,0.01
2903,2,3000,0.1,1,0.006014386846490227,0.01
2904,2,1000,0.1,1,0.006018597082156422,0.01
2905,4,7250,0.1,1,0.006024213664650927,0.01
2906,2,8000,0.1,1,0.006037483155903209,0.01
2907,3,6750,0.2,1,0.006055361812878811,0.01
2908,4,6500,0.1,1,0.006112253241207466,0.01
2909,5,5750,0.25,1,0.006132228888455165,0.01
2910,2,7250,0.15,1,0.00613931257428791,0.01
2911,3,6500,0.25,1,0.00617962642796148,0.01
2912,2,5250,0.05,1,0.00618219337190598,0.01
2913,3,4750,0.3,1,0.006220534383618665,0.01
2914,6,7500,0.1,1,0.006245236611900554,0.01
2915,2,2250,0.3,1,0.0062887375391004596,0.01
2916,3,6750,0.15,1,0.006292036308139521,0.01
2917,4,5500,0.15,1,0.006293029772185439,0.01
2918,3,4750,0.1,1,0.006336853030861481,0.01
2919,3,3000,0.05,1,0.006360011225031775,0.01
2920,2,7250,0.25,1,0.006432568479124205,0.01
2921,3,5250,0.15,1,0.006461605897313061,0.01
2922,2,6500,0.2,1,0.006534208013432847,0.01
2923,5,7500,0.1,1,0.006578481020516129,0.01
2924,5,6750,0.25,1,0.006606800800448281,0.01
2925,2,3250,0.0,1,0.006687578867667016,0.01
2926,4,8000,0.2,1,0.006719257805935148,0.01
2927,3,6500,0.2,1,0.006720226013184098,0.01
2928,4,4500,0.2,1,0.006734235966103777,0.01
2929,2,4500,0.2,1,0.0067449865470823375,0.01
2930,2,2750,0.1,1,0.006758512753234198,0.01
2931,3,3500,0.05,1,0.00678781813441272,0.01
2932,3,2750,0.05,1,0.006884524937962191,0.01
2933,4,5750,0.15,1,0.006908249863859191,0.01
2934,4,4750,0.05,1,0.006919019050005591,0.01
2935,4,7000,0.05,1,0.0069743815708428435,0.01
2936,2,4750,0.3,1,0.006983419595288808,0.01
2937,2,3500,0.0,1,0.0070219009255160164,0.01
2938,4,6000,0.1,1,0.007056818609196718,0.01
2939,4,5000,0.05,1,0.007092355563927212,0.01
2940,2,5750,0.25,1,0.007105405110368139,0.01
2941,2,4750,0.25,1,0.007105634345133415,0.01
2942,3,5750,0.2,1,0.0071342774038326475,0.01
2943,2,6500,0.25,1,0.007151976281351565,0.01
2944,4,7500,0.25,1,0.007225997887845386,0.01
2945,2,7000,0.15,1,0.0073322950846416105,0.01
2946,5,7000,0.3,1,0.007342896939780433,0.01
2947,2,3750,0.0,1,0.007344366196491142,0.01
2948,3,7000,0.15,1,0.007381703499762942,0.01
2949,2,5500,0.05,1,0.007411656238750642,0.01
2950,3,4250,0.2,1,0.00745488716432286,0.01
2951,5,7250,0.1,1,0.007484696839252941,0.01
2952,3,3750,0.1,1,0.007559376105467183,0.01
2953,2,2500,0.2,1,0.007569918022989259,0.01
2954,2,4000,0.0,1,0.007656918916616861,0.01
2955,4,4750,0.0,1,0.007696653804612123,0.01
2956,5,7000,0.1,1,0.007746789812679675,0.01
2957,4,8000,0.1,1,0.00778299006035397,0.01
2958,2,3500,0.25,1,0.007853045677340601,0.01
2959,4,6250,0.15,1,0.007863894038348225,0.01
2960,3,4750,0.0,1,0.007920137398315109,0.01
2961,2,4250,0.0,1,0.007960528103425442,0.01
2962,4,5000,0.0,1,0.00799358995519407,0.01
2963,2,2500,0.1,1,0.008027925806860714,0.01
2964,2,5500,0.1,1,0.008034832595205151,0.01
2965,2,2000,0.3,1,0.008054794952688833,0.01
2966,2,5500,0.3,1,0.008092617316570775,0.01
2967,3,5000,0.0,1,0.008212723251162292,0.01
2968,2,4500,0.0,1,0.00825592783365946,0.01
2969,4,6750,0.15,1,0.00825863876130918,0.01
2970,4,5250,0.0,1,0.008281198111423112,0.01
2971,4,6000,0.15,1,0.008307212338386556,0.01
2972,3,6750,0.25,1,0.008327137629888258,0.01
2973,5,8000,0.3,1,0.008488468967089912,0.01
2974,3,5250,0.0,1,0.008497274924387321,0.01
2975,2,4750,0.2,1,0.008506496944364079,0.01
2976,2,4750,0.0,1,0.008543723908460353,0.01
2977,3,4000,0.3,1,0.00855037879815932,0.01
2978,4,5500,0.0,1,0.008561325264508497,0.01
2979,4,6500,0.15,1,0.00859727555451344,0.01
2980,2,6500,0.15,1,0.008626459508407356,0.01
2981,4,7750,0.2,1,0.00869254364495655,0.01
2982,2,7750,0.3,1,0.008735703910453408,0.01
2983,2,7000,0.3,1,0.008754911799207713,0.01
2984,2,5750,0.05,1,0.008757659667198898,0.01
2985,3,3250,0.25,1,0.008758107823282641,0.01
2986,3,5500,0.0,1,0.008774704388854587,0.01
2987,4,7500,0.2,1,0.00878054562991873,0.01
2988,3,4500,0.1,1,0.008784491899183839,0.01
2989,2,5000,0.0,1,0.00882443421603281,0.01
2990,4,5750,0.0,1,0.00883470300152825,0.01
2991,2,3750,0.25,1,0.008875478192472332,0.01
2992,2,4000,0.25,1,0.008966876042371742,0.01
2993,4,6250,0.1,1,0.008978205491521837,0.01
2994,3,5750,0.0,1,0.009045587140061572,0.01
2995,2,6750,0.05,1,0.009073246816265102,0.01
2996,2,5250,0.3,1,0.009090572417483402,0.01
2997,2,5250,0.0,1,0.009098510275235906,0.01
2998,4,6000,0.0,1,0.009101833675823805,0.01
2999,2,6000,0.15,1,0.009131103673549891,0.01
3000,4,6750,0.1,1,0.009175117228957223,0.01
3001,2,6750,0.25,1,0.009199421797686253,0.01
3002,3,6000,0.0,1,0.00931036844741879,0.01
3003,4,6250,0.0,1,0.009363117894015153,0.01
3004,2,5500,0.0,1,0.009366350905994478,0.01
3005,2,7750,0.1,1,0.00940116256157079,0.01
3006,5,7750,0.1,1,0.00942793575932246,0.01
3007,2,1500,0.25,1,0.009436902056394855,0.01
3008,5,5250,0.3,1,0.009450915000051791,0.01
3009,2,6500,0.3,1,0.009549152833662053,0.01
3010,3,6250,0.0,1,0.009569420373827615,0.01
3011,3,4500,0.3,1,0.009581202479371243,0.01
3012,4,6500,0.0,1,0.009618895473491942,0.01
3013,2,5750,0.0,1,0.009628311782184462,0.01
3014,3,3000,0.25,1,0.009718824249857778,0.01
3015,2,4250,0.2,1,0.009725783519137355,0.01
3016,2,4500,0.25,1,0.009798791850724048,0.01
3017,4,8000,0.25,1,0.009809004598823662,0.01
3018,3,6500,0.0,1,0.009823065535063074,0.01
3019,4,6750,0.0,1,0.009869463804624909,0.01
3020,2,6000,0.0,1,0.009884712510795533,0.01
