,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
410,11,2000,0.05,0,1.0689984991222342e-05,0.00428667399159595
411,8,1000,0.25,0,1.0779853313897264e-05,0.0030947972093103185
412,14,2750,0.05,0,1.1035713185692889e-05,0.0031252721434305215
413,9,1750,0.25,0,1.1149912511569085e-05,0.0011890464383423006
414,9,250,0.0,0,1.124517861762743e-05,0.0004916413444950069
415,14,3000,0.2,0,1.132760208443024e-05,0.003431014440462903
416,15,3000,0.15,0,1.1465029526383589e-05,0.00686217566000765
417,11,2250,0.05,0,1.1943147917478902e-05,0.005672226237338386
418,13,3000,0.25,0,1.2236983973064602e-05,0.004396066137605988
419,15,3250,0.25,0,1.2310845826447686e-05,0.00819972355146515
420,13,2750,0.2,0,1.246339385277671e-05,0.0016561475778951213
421,14,3250,0.25,0,1.2893995572626306e-05,0.005757863838577692
422,15,3750,0.3,0,1.3017745404772546e-05,0.003623715540604585
423,8,750,0.1,0,1.3256346798308432e-05,0.000718494042298644
424,6,250,0.2,0,1.3488751355157784e-05,0.026446217960759025
425,15,3500,0.15,0,1.4083054121362759e-05,0.00019530456909951224
426,13,2750,0.15,0,1.4292539243125214e-05,0.001623117261970483
427,14,2500,0.1,0,1.4331955036477368e-05,0.006027592519843119
428,10,1750,0.05,0,1.4353454429618468e-05,6.945272449401299e-05
429,7,500,0.3,0,1.4434703897338262e-05,0.011688486784204236
430,11,2000,0.15,0,1.4819822429099161e-05,0.00013365018741423156
431,12,2750,0.3,0,1.489007711909175e-05,0.0038068607562890978
432,14,3000,0.05,0,1.496203197314103e-05,0.006167644388047497
433,10,2000,0.25,0,1.514121056755042e-05,0.00013415257868963683
434,14,3250,0.15,0,1.5223580383707355e-05,0.009663490691848662
435,15,3250,0.2,0,1.5408436450286514e-05,0.004497664378459557
436,8,750,0.25,0,1.5539333713448088e-05,0.0040648098441344906
437,11,2250,0.1,0,1.5700627636941804e-05,0.004380531695147275
438,11,2250,0.25,0,1.5737586832665684e-05,0.00012803166814880792
439,12,2500,0.15,0,1.588621047247683e-05,0.005606913799507629
440,13,2500,0.1,0,1.600687474495241e-05,0.0008065718081212914
441,8,1250,0.3,0,1.6070535192840055e-05,0.002206020175591918
442,8,250,0.0,0,1.646694015189736e-05,0.001856295389044105
443,14,3500,0.3,0,1.648087821825411e-05,0.003376815788973324
444,10,2250,0.3,0,1.669142672199514e-05,0.0004139844641865004
445,11,2750,0.3,0,1.676773233506118e-05,0.006973729646527555
446,10,2500,0.3,0,1.677009932466518e-05,0.0002739264792831612
447,9,1250,0.3,0,1.692913948662437e-05,0.00803699739158
448,13,3250,0.25,0,1.6932167142043587e-05,0.004400644620489668
449,13,3250,0.3,0,1.6964473945316656e-05,0.003236751189151322
450,7,500,0.15,0,1.7095670213139735e-05,0.00460254549591861
451,12,3000,0.25,0,1.7426425351549256e-05,0.0020606183770186595
452,15,3000,0.05,0,1.7622934622016466e-05,0.003471981082370913
453,14,3000,0.1,0,1.810468456082413e-05,0.006050329770046449
454,15,500,0.0,0,1.8148270853900648e-05,2.942808872316827e-05
455,14,500,0.0,0,1.825973900418728e-05,2.8741844110880936e-05
456,13,3500,0.3,0,1.924904963157458e-05,0.0017377906188313524
457,14,3750,0.25,0,1.9256806049948684e-05,0.003241001190874878
458,13,500,0.0,0,1.9349388880461206e-05,0.00012584792255846864
459,14,3250,0.3,0,2.030756584044501e-05,0.00259114210791685
460,12,2500,0.3,0,2.0599108629849647e-05,0.00014170672364279083
461,6,250,0.15,0,2.0737923602138913e-05,0.004884022435864565
462,13,3000,0.15,0,2.0771345822937976e-05,0.005181236882493
463,8,750,0.15,0,2.077296523722765e-05,0.0031435353272184522
464,9,1250,0.2,0,2.0903924194104455e-05,0.0018776937841616956
465,12,2750,0.25,0,2.103217280325817e-05,0.007325394474949732
466,15,3750,0.2,0,2.107330467957437e-05,9.630319986944553e-05
467,15,3500,0.05,0,2.1874119773691373e-05,0.011998975866760103
468,14,3250,0.05,0,2.2188599607352107e-05,0.003038198070294503
469,9,1500,0.15,0,2.2255822222128452e-05,0.0008886991132147702
470,6,250,0.05,0,2.2283606278953473e-05,0.011222640894759908
471,12,2750,0.2,0,2.2379853445080456e-05,0.002426050917683763
472,12,2750,0.15,0,2.2487001601704416e-05,0.002970267282398821
473,14,3250,0.1,0,2.2553209877913137e-05,0.00970724203776769
474,15,3750,0.25,0,2.292279665494214e-05,0.0034592877401416386
475,13,2750,0.1,0,2.306536875612438e-05,0.006463140016800031
476,15,750,0.0,0,2.31157031915347e-05,0.002477895259983959
477,8,750,0.05,0,2.325718160310565e-05,0.0005523597262047307
478,15,4000,0.25,0,2.35164606188648e-05,5.271499544486602e-05
479,13,2500,0.05,0,2.3708566757966788e-05,0.0020832248894497147
480,14,3500,0.15,0,2.3770345375638368e-05,0.0017531507840148743
481,14,4000,0.25,0,2.434830742227931e-05,0.0018470686565829648
482,10,2250,0.25,0,2.4370986036227378e-05,0.00011624932331597412
483,7,500,0.2,0,2.4753553431031873e-05,0.0014939685091885193
484,13,3000,0.2,0,2.505665743334455e-05,0.0032056953166588148
485,9,1250,0.15,0,2.514481979064427e-05,0.00045661171090566403
486,14,3500,0.25,0,2.5372964856507608e-05,0.004694325615193685
487,13,3250,0.1,0,2.5409539055854055e-05,0.013752557975095364
488,12,2500,0.1,0,2.5431035465747785e-05,0.004892567131085797
489,15,3250,0.05,0,2.6060374485589844e-05,0.008262144851888103
490,12,3250,0.25,0,2.6100135281197483e-05,0.001204248652866441
491,12,3250,0.1,0,2.66384198057581e-05,0.0019025875208651575
492,15,4000,0.3,0,2.6802542205722132e-05,0.007369681026724321
493,13,3250,0.2,0,2.6817780100171425e-05,0.009694337413717969
494,8,1000,0.3,0,2.7188342834333908e-05,0.0019654082521890852
495,7,250,0.0,0,2.7219846095850288e-05,0.001735845610301018
496,14,4750,0.3,0,2.756641426590195e-05,9.458882052749906e-05
497,14,3750,0.3,0,2.7755495729124872e-05,0.0070970229534731005
498,9,1500,0.3,0,2.8433047645479274e-05,0.011375191488174168
499,14,3500,0.05,0,2.8440774369812392e-05,0.0061242813232347095
500,7,750,0.15,0,2.8902252779807742e-05,0.016606281107173142
501,10,2000,0.3,0,2.9015356277127377e-05,7.627738122788683e-05
502,14,3500,0.2,0,2.9362794451230446e-05,0.00273644204322622
503,11,2750,0.25,0,3.044873385231283e-05,0.011592042713712553
504,14,3500,0.1,0,3.0505690339690344e-05,0.0021595220288919826
505,13,4250,0.3,0,3.096773981962849e-05,0.0213494626953408
506,13,3000,0.1,0,3.1199810695442435e-05,0.018701563713939075
507,9,2000,0.25,0,3.135082115708424e-05,0.00036832905474596685
508,12,500,0.0,0,3.166018438096329e-05,0.0008588721752122249
509,7,750,0.3,0,3.1723376405439994e-05,0.009331256206320748
510,15,4250,0.3,0,3.17959504141916e-05,1.848510328984475e-05
511,15,3750,0.05,0,3.233511974344785e-05,0.008155329779442843
512,13,3750,0.2,0,3.278214892684066e-05,0.018036353556972064
513,11,500,0.0,0,3.312569111600551e-05,0.0020399499444691735
514,7,1000,0.3,0,3.372643032090473e-05,0.010281761270580751
515,9,1750,0.1,0,3.428542077990862e-05,0.00036479998248575705
516,10,500,0.0,0,3.4449478605424994e-05,0.0019799310426754776
517,8,1000,0.05,0,3.4544934178697573e-05,0.0009909587872640633
518,13,3500,0.25,0,3.4641086811512395e-05,0.0056174750498050345
519,11,2500,0.15,0,3.4655076477690276e-05,0.00327737243859381
520,10,1750,0.15,0,3.473537639797594e-05,0.00017770528252159703
521,14,4000,0.3,0,3.481666736034739e-05,0.018736812359934657
522,9,1500,0.2,0,3.527729649833461e-05,0.00039513646577113415
523,7,500,0.05,0,3.528274654552912e-05,0.0030607384307216076
524,12,3000,0.2,0,3.585783702347259e-05,0.014197075213279859
525,11,2500,0.1,0,3.660058107803421e-05,0.004091001936530158
526,14,750,0.0,0,3.7134751686945226e-05,5.574726702519736e-05
527,11,2250,0.15,0,3.7484499337352095e-05,0.003402368044308264
528,14,3750,0.15,0,3.773391796954229e-05,0.03191568199793734
529,15,1000,0.0,0,3.7810871850287344e-05,0.0029563681890703805
530,12,3250,0.2,0,3.789239198329548e-05,0.004418939905079852
531,13,750,0.0,0,3.795670756989267e-05,3.456735698063032e-05
532,14,4000,0.05,0,3.8245643471073846e-05,0.00546085212343864
533,7,1250,0.3,0,3.849689272710998e-05,0.016719581724829083
534,8,1250,0.2,0,3.8592513201030235e-05,0.0029557079328790636
535,15,4500,0.3,0,3.8622652784048954e-05,2.571632012931529e-06
536,13,3500,0.2,0,3.888482346683969e-05,0.004796405470501462
537,13,2750,0.05,0,3.9009945609797115e-05,0.02012940230049723
538,14,1000,0.0,0,3.9022929977399064e-05,0.0023936824233794594
539,14,4250,0.25,0,3.929271136450734e-05,0.0005490280563861306
540,12,3250,0.3,0,3.9380636465294916e-05,0.003241953392272902
541,5,250,0.1,0,3.9437580107703494e-05,0.0183629258160431
542,15,4000,0.15,0,3.974065648477498e-05,0.0030956334763570705
543,8,1000,0.15,0,4.0263572505754986e-05,0.003944299162602884
544,9,500,0.0,0,4.0351543180720726e-05,0.0008036331551514415
545,12,750,0.0,0,4.065035074519433e-05,8.748211239826122e-05
546,15,4500,0.2,0,4.091328276060725e-05,0.0001193246425513067
547,7,750,0.05,0,4.0990310090389556e-05,0.012048398527761338
548,11,2750,0.2,0,4.115482059795229e-05,0.0006961903732168577
549,13,3750,0.25,0,4.1478034701188854e-05,0.009763866169136057
550,14,4250,0.2,0,4.17716797818158e-05,0.00015175072812690532
551,13,3500,0.1,0,4.18987087650003e-05,0.002526996856769155
552,7,500,0.1,0,4.205746921844342e-05,0.001726149607623942
553,14,3750,0.05,0,4.22071692167951e-05,0.001246416984702089
554,15,4000,0.2,0,4.237693371477827e-05,0.0002588510389144521
555,14,4500,0.3,0,4.3247404156334126e-05,0.002590817554862962
556,12,3500,0.3,0,4.329065143675552e-05,0.006913841177519192
557,12,3750,0.25,0,4.339297822608709e-05,0.00858449997993438
558,15,3750,0.15,0,4.378997006518756e-05,0.0020545621959791554
559,12,4000,0.25,0,4.3918433614992174e-05,0.0031011522474724772
560,8,1500,0.25,0,4.414435121448497e-05,0.005019823921953175
561,10,1750,0.2,0,4.448260188235882e-05,0.00015327319049935302
562,14,3750,0.2,0,4.456174330345339e-05,0.005969843659368835
563,11,2500,0.2,0,4.487838642724876e-05,0.003794531574630768
564,11,3000,0.3,0,4.500507090713537e-05,0.0047754850296891985
565,9,1500,0.05,0,4.5567636174310896e-05,0.0007555335572185174
566,5,250,0.15,0,4.5670054277548224e-05,0.012250651002510056
567,7,750,0.25,0,4.5845990212480695e-05,0.009163743446364878
568,15,3750,0.1,0,4.5968715917457035e-05,0.002881864917940967
569,15,3500,0.1,0,4.659694654223706e-05,0.0004011468951503921
570,10,1750,0.1,0,4.734213654795415e-05,4.0377953592329134e-05
571,13,3750,0.3,0,4.781388786306567e-05,0.003729606399371988
572,13,3250,0.15,0,4.782113475919143e-05,0.009075148142904771
573,13,4000,0.2,0,4.7848683379264865e-05,0.0052828461877187415
574,13,4000,0.25,0,4.8274287764226455e-05,0.003490654004861872
575,15,4500,0.05,0,4.828869120128877e-05,0.0001387198551935637
576,10,2250,0.05,0,4.835174744774138e-05,0.005745045281464471
577,14,3750,0.1,0,4.838913898026291e-05,6.394155386890273e-05
578,8,1500,0.3,0,4.9662421038593794e-05,0.009731142072422315
579,15,4500,0.25,0,4.985449391050439e-05,3.7438432814184235e-05
580,14,4250,0.1,0,5.101663725368956e-05,0.00010937566716355536
581,12,3250,0.05,0,5.2235854762052205e-05,0.002442550236018631
582,11,1500,0.1,0,5.223857668042877e-05,0.026284923388403773
583,11,3250,0.3,0,5.228131662560117e-05,0.0018955690255520418
584,15,4250,0.2,0,5.2835274401723835e-05,0.00023947509469455586
585,15,4750,0.3,0,5.296418819251919e-05,2.071161865728074e-05
586,15,4250,0.25,0,5.3917880752574414e-05,0.00020342579779010676
587,12,3500,0.25,0,5.400024782610871e-05,0.01651758376838849
588,15,1250,0.0,0,5.436340393263366e-05,0.0031434713645539323
589,8,500,0.0,0,5.438944179466644e-05,0.0036270019592815517
590,12,2750,0.05,0,5.493772861323977e-05,0.004485656251106381
591,13,4500,0.25,0,5.5143852165377445e-05,0.010911787887205041
592,12,2500,0.05,0,5.5799277813033116e-05,0.0022513250554377154
593,14,1250,0.0,0,5.6116097227382825e-05,0.0026062484466624694
594,4,250,0.15,0,5.613737744363194e-05,0.020105568010407443
595,8,1000,0.1,0,5.62083165615644e-05,0.0020357459264986727
596,15,4000,0.1,0,5.6569067843535145e-05,0.0005682528223965617
597,14,4250,0.3,0,5.7024071141000996e-05,0.0040079690539563785
598,15,4000,0.05,0,5.7114164937488996e-05,2.0928164393215834e-05
599,10,2000,0.05,0,5.794469961846085e-05,0.013996034802067759
600,14,5000,0.2,0,5.81289311304766e-05,0.0045571964937985345
601,15,5250,0.3,0,5.88159070648858e-05,0.003709867027858669
602,14,5250,0.1,0,6.023526232673053e-05,0.00034179828671265826
603,15,7750,0.25,0,6.024599860517234e-05,0.016223899058343247
604,15,5500,0.3,0,6.093291880229456e-05,0.0011159928614764964
605,13,1000,0.0,0,6.121155485930494e-05,4.1590457981419e-05
606,7,1000,0.2,0,6.154550755724578e-05,0.01152772272646325
607,12,2750,0.1,0,6.16578950857484e-05,0.0023787280020248743
608,6,750,0.05,0,6.210722336142455e-05,0.012271352387122807
609,14,4500,0.2,0,6.221770731347358e-05,3.933963900709527e-05
610,15,4750,0.2,0,6.224553866407573e-05,4.3008072301917666e-05
611,15,4250,0.05,0,6.260390002764212e-05,8.861654692555905e-05
612,14,5500,0.2,0,6.271854127133604e-05,1.3917652503392523e-05
613,15,5250,0.15,0,6.289618567373541e-05,0.00048452550286538066
614,14,4000,0.2,0,6.303880940079945e-05,0.003929570309561802
615,13,3750,0.15,0,6.318652128364784e-05,0.0074005984823838624
616,14,4500,0.05,0,6.343231519127236e-05,0.0021280871090779228
617,14,4500,0.15,0,6.355191578473849e-05,0.0002405131778676089
618,6,250,0.0,0,6.457975754781231e-05,0.0193545469683986
619,14,5000,0.05,0,6.531172964739288e-05,0.0005857616041632887
620,12,3000,0.15,0,6.53863890538499e-05,0.007894886986387465
621,12,1000,0.0,0,6.542970899147976e-05,0.00017551802031879124
622,15,5000,0.05,0,6.553176594147301e-05,9.615539035514434e-05
623,5,500,0.25,0,6.555771879428963e-05,0.02243794568908885
624,9,1750,0.2,0,6.58915533728504e-05,0.0023439461809536483
625,5,250,0.2,0,6.58954639337335e-05,0.005626090977447448
626,7,1500,0.15,0,6.607810158291123e-05,0.0026126189688119566
627,4,250,0.2,0,6.630108707947198e-05,0.0019565424137124024
628,15,2000,0.0,0,6.68440333644949e-05,0.0012034439761386328
629,13,4000,0.05,0,6.689031149011914e-05,0.011731450783427112
630,11,750,0.0,0,6.694235470282534e-05,0.0010598365450760737
631,15,5000,0.3,0,6.716595092785208e-05,7.775771454874154e-05
632,8,1500,0.2,0,6.735163705326345e-05,0.0007804669325545411
633,9,2000,0.3,0,6.744851170285555e-05,0.0002714449620805863
634,10,2500,0.2,0,6.74531409915442e-05,0.005689047406973385
635,15,4250,0.15,0,6.781429645975475e-05,0.0007234167103493075
636,15,4750,0.1,0,6.833411504492025e-05,0.0001474277559791824
637,12,4000,0.2,0,6.858019113720598e-05,0.004610806262971905
638,14,4500,0.1,0,6.892917801010521e-05,0.0008457798844277262
639,8,1250,0.15,0,6.89895732350282e-05,0.008056989418451704
640,14,4000,0.15,0,6.952814421999372e-05,0.0002255699200866859
641,15,4750,0.05,0,6.976325743256264e-05,9.120927081834029e-05
642,13,4500,0.3,0,6.991158117743817e-05,0.029611908185067298
643,10,750,0.0,0,7.023134532361172e-05,0.0023205741127136394
644,14,5250,0.05,0,7.029095691208259e-05,0.00017552146527721112
645,7,750,0.2,0,7.033468027316696e-05,0.003974696207155634
646,13,4250,0.1,0,7.086512243679559e-05,0.0010007870430114338
647,15,5000,0.15,0,7.149263123528821e-05,0.0025190322325957296
648,12,5000,0.2,0,7.198158975195086e-05,0.008692061557406466
649,15,7000,0.25,0,7.219780345656727e-05,0.004750953153356212
650,14,4000,0.1,0,7.29518430976415e-05,5.129265291006212e-05
651,13,4250,0.25,0,7.300796074265848e-05,0.010494834406878118
652,15,1500,0.0,0,7.308810465067066e-05,0.002343617047667701
653,6,500,0.05,0,7.314174634804302e-05,0.014802066333369246
654,13,3500,0.15,0,7.325743696680312e-05,0.007882790975942758
655,14,4250,0.15,0,7.335564372285839e-05,0.0003207336648488691
656,10,2250,0.2,0,7.354050176948722e-05,0.013346932127855213
657,7,1000,0.25,0,7.402367460365283e-05,0.002604185168855797
658,11,3000,0.25,0,7.452771430148768e-05,0.002517963354978046
659,14,1500,0.0,0,7.465628321645361e-05,0.002755644904129267
660,14,4250,0.05,0,7.502585979440904e-05,0.000602694709373128
661,15,4250,0.1,0,7.539253556324103e-05,1.3116427590462714e-05
662,14,4750,0.25,0,7.6145738072619e-05,0.000113553479416225
663,13,4000,0.3,0,7.63685883782306e-05,0.0244728875593683
664,15,5250,0.25,0,7.67254304829188e-05,0.0018833244685707465
665,13,3000,0.05,0,7.718766401409867e-05,0.005792315621618378
666,14,5000,0.3,0,7.756604979249732e-05,0.0009972751328921462
667,9,2250,0.3,0,7.771210592077644e-05,0.00010846057531800686
668,15,5500,0.15,0,7.828432551808822e-05,0.00012410195565479444
669,15,6250,0.05,0,7.830120892985068e-05,2.6915256528026562e-05
670,15,5750,0.3,0,7.85168499694051e-05,0.00016594275790000505
671,15,6000,0.05,0,7.87350485641621e-05,5.219670934373119e-05
672,10,2750,0.2,0,7.955684257151497e-05,0.00516648516791945
673,7,1000,0.05,0,7.960633885044626e-05,0.00956396539481998
674,15,4750,0.25,0,7.981446909025296e-05,0.0010833482323102655
675,10,2250,0.15,0,7.983103287883219e-05,0.007510334811667149
676,9,1500,0.1,0,8.08353531650802e-05,0.0023042648336561947
677,13,4750,0.15,0,8.083714165607424e-05,0.00013824873899281353
678,13,4750,0.3,0,8.09559378867259e-05,0.031121006899664818
679,11,3250,0.25,0,8.10137972316277e-05,0.0025613394282212767
680,9,750,0.0,0,8.102449588139835e-05,0.0009970876132411812
681,10,2750,0.3,0,8.110020179988544e-05,0.0028040217839565645
682,13,3500,0.05,0,8.113746717382334e-05,0.006822124997115321
683,15,5250,0.05,0,8.123646662077183e-05,0.00037092462244232654
684,13,3250,0.05,0,8.125392672041284e-05,0.00460776485308381
685,13,4000,0.15,0,8.139349275928117e-05,0.00234578057609915
686,13,3750,0.1,0,8.207448993591547e-05,0.006346585810988001
687,12,3750,0.15,0,8.213015369672909e-05,0.01227600763131215
688,15,4500,0.1,0,8.269937064365635e-05,0.00036529721437572165
689,12,3500,0.05,0,8.282778426684474e-05,0.004787881215422498
690,8,1500,0.15,0,8.29642693427239e-05,0.008163249609105314
691,14,4750,0.15,0,8.300251813997857e-05,7.470993762527994e-05
692,13,4000,0.1,0,8.354146741390652e-05,0.0009070179666592574
693,11,3750,0.3,0,8.373588443583629e-05,0.012061715544828393
694,4,250,0.3,0,8.409455499233365e-05,0.0025794272848405505
695,13,5250,0.2,0,8.418328446380546e-05,0.00026451938990020506
696,15,6000,0.3,0,8.443993760500634e-05,0.0013125483733796176
697,11,2750,0.1,0,8.448532358532313e-05,0.0005109901376389906
698,14,4500,0.25,0,8.454302449667504e-05,0.0001337745634882271
699,15,4750,0.15,0,8.474090756676158e-05,0.002636045072673209
700,12,3000,0.05,0,8.534519798703333e-05,0.004749031770880981
701,7,500,0.0,0,8.546560908322217e-05,0.009036185023737067
702,5,250,0.25,0,8.601580334252844e-05,0.009799104985787217
703,7,1000,0.15,0,8.604209609236214e-05,0.005548119953623411
704,14,5750,0.3,0,8.677820665086743e-05,0.00012775926079493588
705,15,7250,0.25,0,8.686216049791392e-05,0.003901650722963387
706,6,1250,0.2,0,8.688550223813551e-05,0.029814650524645846
707,14,5750,0.15,0,8.72428542581816e-05,0.00015478660273226112
708,7,750,0.1,0,8.74951456014858e-05,0.004583456012061171
709,13,1250,0.0,0,8.753387129498227e-05,7.392637897980508e-05
710,12,3500,0.15,0,8.761530540759645e-05,0.005166822999805972
711,7,1500,0.25,0,8.873392577434402e-05,0.03368515869557272
712,15,5750,0.2,0,8.877880312756201e-05,0.00031791232411722075
713,14,5250,0.15,0,8.88169180163288e-05,2.851272236733275e-05
714,15,6000,0.15,0,8.974174716795116e-05,0.0005130876627150709
715,15,5000,0.1,0,9.092547249887587e-05,0.0006907804529769492
716,15,1750,0.0,0,9.227245033968458e-05,0.0037361302077673635
717,8,1250,0.1,0,9.256227112823073e-05,0.010404221859284815
718,11,3500,0.15,0,9.307539762503065e-05,0.018787591812777744
719,12,1250,0.0,0,9.316887800974472e-05,0.00014995771494638238
720,6,1500,0.3,0,9.370101158968638e-05,0.01509309187283689
721,15,6250,0.2,0,9.37556833034221e-05,0.006585133319981497
722,5,250,0.3,0,9.423728880199771e-05,0.0035313384666275692
723,14,1750,0.0,0,9.427199562205262e-05,0.002890658677949807
724,9,2000,0.2,0,9.578494603435412e-05,0.0020349157119476323
725,15,5000,0.25,0,9.596424504391705e-05,0.0071886913836825255
726,13,3750,0.05,0,9.61951815928345e-05,0.00797457004718702
727,14,4750,0.1,0,9.620275290590853e-05,9.683027271339362e-05
