TIMESTAMP,BFIC_OPEN_PRICE_USD,BFIC_HIGH_PRICE_USD,BFIC_LOW_PRICE_USD,BFIC_CLOSE_PRICE_USD,BFIC_VOLUME_USD,BFIC_DIVIDENDS_USD,BFIC_STOCK_SPLITS_USD
2024-09-10 00:00:00+00:00,2.3725039958953857,2.4567229747772217,2.2560529708862305,2.355633020401001,2451029,0.0,0.0
2024-09-11 00:00:00+00:00,2.355633020401001,2.494502067565918,2.351249933242798,2.359663963317871,2195386,0.0,0.0
2024-09-12 00:00:00+00:00,2.359663963317871,2.4949779510498047,2.3580799102783203,2.4211039543151855,2160265,0.0,0.0
2024-09-13 00:00:00+00:00,2.4211039543151855,2.470890998840332,2.2057220935821533,2.2533020973205566,1878474,0.0,0.0
2024-09-14 00:00:00+00:00,2.2533020973205566,2.5635690689086914,2.0206971168518066,2.2035529613494873,13854,0.0,0.0
2024-09-15 00:00:00+00:00,2.2035529613494873,2.229327917098999,2.1298959255218506,2.18641996383667,2252144,0.0,0.0
2024-09-16 00:00:00+00:00,2.18641996383667,2.328955888748169,2.0140750408172607,2.202970027923584,2195899,0.0,0.0
2024-09-17 00:00:00+00:00,2.202970027923584,2.330368995666504,1.9175410270690918,1.9178049564361572,2178738,0.0,0.0
2024-09-18 00:00:00+00:00,1.9178049564361572,2.058901071548462,1.800595998764038,1.9571260213851929,1486625,0.0,0.0
2024-09-19 00:00:00+00:00,1.9571260213851929,1.9847110509872437,1.903573989868164,1.9041759967803955,2196830,0.0,0.0
2024-09-20 00:00:00+00:00,1.9041759967803955,1.9948559999465942,1.796072006225586,1.986387014389038,1079610,0.0,0.0
2024-09-21 00:00:00+00:00,1.986387014389038,1.9879989624023438,1.8139070272445679,1.8148260116577148,13563,0.0,0.0
2024-09-22 00:00:00+00:00,1.8148260116577148,1.844992995262146,1.6888259649276733,1.7244739532470703,23380,0.0,0.0
2024-09-23 00:00:00+00:00,1.7244739532470703,1.7644540071487427,1.6185259819030762,1.6537179946899414,2195172,0.0,0.0
2024-09-24 00:00:00+00:00,1.6537179946899414,1.6594539880752563,1.6476370096206665,1.6576919555664062,2001042,0.0,0.0
2024-09-25 00:00:00+00:00,1.6576919555664062,1.66007399559021,1.6040949821472168,1.657768964767456,2119399,0.0,0.0
2024-09-26 00:00:00+00:00,1.657768964767456,1.6848820447921753,1.6170309782028198,1.6646770238876343,2157535,0.0,0.0
2024-09-27 00:00:00+00:00,1.6646770238876343,1.6660170555114746,1.4997279644012451,1.6505279541015625,2146088,0.0,0.0
2024-09-28 00:00:00+00:00,1.6505279541015625,1.689257025718689,1.4667030572891235,1.4931269884109497,30545,0.0,0.0
2024-09-29 00:00:00+00:00,1.4931269884109497,1.5378299951553345,1.4149680137634277,1.4755189418792725,32904,0.0,0.0
2024-09-30 00:00:00+00:00,1.4755189418792725,1.4911350011825562,1.339866042137146,1.4806239604949951,2131302,0.0,0.0
2024-10-01 00:00:00+00:00,1.4806239604949951,1.5045009851455688,1.4498709440231323,1.4508700370788574,2110584,0.0,0.0
2024-10-02 00:00:00+00:00,1.4508700370788574,1.451617956161499,1.3875809907913208,1.3879330158233643,2126457,0.0,0.0
2024-10-03 00:00:00+00:00,1.3879330158233643,1.697767972946167,1.3874280452728271,1.5521750450134277,2191987,0.0,0.0
2024-10-04 00:00:00+00:00,1.5521750450134277,1.8228349685668945,1.4582079648971558,1.821390986442566,1811652,0.0,0.0
2024-10-05 00:00:00+00:00,1.821390986442566,1.822479009628296,1.7587549686431885,1.8119549751281738,1262145,0.0,0.0
2024-10-06 00:00:00+00:00,1.8119549751281738,2.3398220539093018,1.811640977859497,2.119354009628296,99164,0.0,0.0
2024-10-07 00:00:00+00:00,2.119354009628296,2.312520980834961,1.9367610216140747,1.9404109716415405,2170240,0.0,0.0
2024-10-08 00:00:00+00:00,1.9404109716415405,2.1861929893493652,1.8816100358963013,1.9963819980621338,2185099,0.0,0.0
2024-10-09 00:00:00+00:00,1.9963819980621338,1.998581051826477,1.8108769655227661,1.902716040611267,1856482,0.0,0.0
2024-10-10 00:00:00+00:00,1.902716040611267,1.9543370008468628,1.8188740015029907,1.8316600322723389,1421785,0.0,0.0
2024-10-11 00:00:00+00:00,1.8316600322723389,1.8643529415130615,1.809417963027954,1.813722014427185,2149036,0.0,0.0
2024-10-12 00:00:00+00:00,1.813722014427185,1.9000060558319092,1.8135700225830078,1.8475780487060547,77579,0.0,0.0
2024-10-13 00:00:00+00:00,1.8475780487060547,1.8849149942398071,1.819748044013977,1.8531579971313477,14310,0.0,0.0
2024-10-14 00:00:00+00:00,1.8531579971313477,2.004549980163574,1.8026080131530762,1.8281329870224,1168869,0.0,0.0
2024-10-15 00:00:00+00:00,1.8281329870224,2.1661150455474854,1.8209960460662842,1.9648319482803345,2111819,0.0,0.0
2024-10-16 00:00:00+00:00,1.9648319482803345,2.1677510738372803,1.8084169626235962,1.8379720449447632,1981696,0.0,0.0
2024-10-17 00:00:00+00:00,1.8379720449447632,1.9595240354537964,1.8095329999923706,1.8111950159072876,2142078,0.0,0.0
2024-10-18 00:00:00+00:00,1.8111950159072876,2.0016210079193115,1.8094619512557983,1.9348759651184082,2225868,0.0,0.0
2024-10-19 00:00:00+00:00,1.9348759651184082,1.9533530473709106,1.5218080282211304,1.8338420391082764,2147263,0.0,0.0
2024-10-20 00:00:00+00:00,1.8338420391082764,1.889140009880066,1.8287630081176758,1.8499150276184082,33929,0.0,0.0
2024-10-21 00:00:00+00:00,1.8499150276184082,1.8768240213394165,1.8297139406204224,1.8399319648742676,1940118,0.0,0.0
2024-10-22 00:00:00+00:00,1.8399319648742676,1.9085140228271484,1.8355849981307983,1.848412036895752,1635783,0.0,0.0
2024-10-23 00:00:00+00:00,1.848412036895752,1.855918049812317,1.804155945777893,1.8132790327072144,2205116,0.0,0.0
2024-10-24 00:00:00+00:00,1.810696005821228,1.8294060230255127,1.8070859909057617,1.8242030143737793,2171725,0.0,0.0
2024-10-25 00:00:00+00:00,1.8242030143737793,1.8277169466018677,1.7640739679336548,1.765599012374878,2196301,0.0,0.0
2024-10-26 00:00:00+00:00,1.765599012374878,1.7687519788742065,1.7044819593429565,1.72507905960083,55758,0.0,0.0
2024-10-27 00:00:00+00:00,1.7250800132751465,1.7645299434661865,1.6140860319137573,1.7469899654388428,42340,0.0,0.0
2024-10-28 00:00:00+00:00,1.7469899654388428,1.824884057044983,1.7102190256118774,1.7609150409698486,2199941,0.0,0.0
2024-10-29 00:00:00+00:00,1.7609150409698486,1.9403929710388184,1.7607389688491821,1.9295400381088257,2265184,0.0,0.0
2024-10-30 00:00:00+00:00,1.9295400381088257,1.9316819906234741,1.7553629875183105,1.7557049989700317,2198601,0.0,0.0
2024-10-31 00:00:00+00:00,1.7557049989700317,1.7593979835510254,1.7516109943389893,1.7526919841766357,2275038,0.0,0.0
2024-11-01 00:00:00+00:00,1.7526919841766357,1.7589240074157715,1.7447689771652222,1.755288004875183,2347387,0.0,0.0
2024-11-02 00:00:00+00:00,1.755288004875183,1.7620899677276611,1.7547080516815186,1.759876012802124,2183155,0.0,0.0
2024-11-03 00:00:00+00:00,1.759876012802124,1.77012300491333,1.7261630296707153,1.7322659492492676,16762,0.0,0.0
2024-11-04 00:00:00+00:00,1.7322659492492676,2.247891902923584,1.731803059577942,1.858435034751892,2296313,0.0,0.0
2024-11-05 00:00:00+00:00,1.858435034751892,2.6590969562530518,1.8174630403518677,1.8174630403518677,479072,0.0,0.0
2024-11-06 00:00:00+00:00,1.8174630403518677,2.6729791164398193,1.640367031097412,1.6439520120620728,2099910,0.0,0.0
2024-11-07 00:00:00+00:00,1.6439520120620728,1.712185025215149,1.6422250270843506,1.7094149589538574,2319356,0.0,0.0
2024-11-08 00:00:00+00:00,1.7094149589538574,1.7293800115585327,1.681807041168213,1.6876180171966553,2344514,0.0,0.0
2024-11-09 00:00:00+00:00,1.6876180171966553,1.697972059249878,1.6513370275497437,1.6959819793701172,63148,0.0,0.0
2024-11-10 00:00:00+00:00,1.6959819793701172,1.7694679498672485,1.6723639965057373,1.6965960264205933,45412,0.0,0.0
2024-11-11 00:00:00+00:00,1.6965960264205933,1.7591439485549927,1.6714509725570679,1.7028379440307617,2553643,0.0,0.0
2024-11-12 00:00:00+00:00,1.7028379440307617,1.7610419988632202,1.688048005104065,1.7100290060043335,2582458,0.0,0.0
2024-11-13 00:00:00+00:00,1.7100290060043335,1.736873984336853,1.6902309656143188,1.7207679748535156,1970490,0.0,0.0
2024-11-14 00:00:00+00:00,1.7207679748535156,1.7264130115509033,1.6938159465789795,1.7111070156097412,2143704,0.0,0.0
2024-11-15 00:00:00+00:00,1.7111070156097412,1.7826499938964844,1.7087769508361816,1.7359260320663452,1888999,0.0,0.0
2024-11-16 00:00:00+00:00,1.7359809875488281,1.8326510190963745,1.7293089628219604,1.7995660305023193,2524683,0.0,0.0
2024-11-17 00:00:00+00:00,1.7995660305023193,1.9522939920425415,1.7915899753570557,1.8615490198135376,36220,0.0,0.0
2024-11-18 00:00:00+00:00,1.8615490198135376,1.970281958580017,1.838515043258667,1.9025050401687622,2408339,0.0,0.0
2024-11-19 00:00:00+00:00,1.9025050401687622,1.9774669408798218,1.8972009420394897,1.9084579944610596,2403587,0.0,0.0
2024-11-20 00:00:00+00:00,1.9084579944610596,2.1034181118011475,1.9074440002441406,2.0573980808258057,2361351,0.0,0.0
2024-11-21 00:00:00+00:00,2.0573980808258057,2.0578970909118652,1.9101699590682983,1.9691619873046875,1917477,0.0,0.0
2024-11-22 00:00:00+00:00,1.9691619873046875,1.9920270442962646,1.843453049659729,1.843453049659729,2601450,0.0,0.0
2024-11-23 00:00:00+00:00,1.843453049659729,1.9371169805526733,1.7522670030593872,1.824489951133728,69633,0.0,0.0
2024-11-24 00:00:00+00:00,1.824489951133728,1.8246569633483887,1.7701070308685303,1.7882729768753052,24181,0.0,0.0
2024-11-25 00:00:00+00:00,1.7882729768753052,1.8446470499038696,1.7265199422836304,1.7806780338287354,2470257,0.0,0.0
2024-11-26 00:00:00+00:00,1.7806780338287354,1.831099033355713,1.7281229496002197,1.8118089437484741,2056828,0.0,0.0
2024-11-27 00:00:00+00:00,1.8118089437484741,1.8212690353393555,1.7202160358428955,1.81147301197052,2429721,0.0,0.0
2024-11-28 00:00:00+00:00,1.81147301197052,1.8124029636383057,1.737287998199463,1.7723970413208008,2403057,0.0,0.0
2024-11-29 00:00:00+00:00,1.7723970413208008,1.796239972114563,1.751202940940857,1.7648119926452637,2192541,0.0,0.0
2024-11-30 00:00:00+00:00,1.7648119926452637,1.7802619934082031,1.731935977935791,1.7711249589920044,2071916,0.0,0.0
2024-12-01 00:00:00+00:00,1.7711249589920044,1.7792929410934448,1.6604939699172974,1.6984449625015259,175339,0.0,0.0
2024-12-02 00:00:00+00:00,1.6984449625015259,1.8094929456710815,1.6399199962615967,1.6609749794006348,130268,0.0,0.0
2024-12-03 00:00:00+00:00,1.6609749794006348,1.7277389764785767,1.6567399501800537,1.6988400220870972,2167404,0.0,0.0
2024-12-04 00:00:00+00:00,1.6988400220870972,1.7799930572509766,1.6801459789276123,1.7047760486602783,2205101,0.0,0.0
2024-12-05 00:00:00+00:00,1.7047760486602783,1.7518889904022217,1.6630460023880005,1.7183469533920288,2635970,0.0,0.0
2024-12-06 00:00:00+00:00,1.7166589498519897,1.750298023223877,1.696647047996521,1.7176120281219482,2467381,0.0,0.0
2024-12-07 00:00:00+00:00,1.7176120281219482,1.7504609823226929,1.6979169845581055,1.7188620567321777,67464,0.0,0.0
2024-12-08 00:00:00+00:00,1.7188340425491333,1.7851660251617432,1.6716339588165283,1.7319560050964355,14518,0.0,0.0
2024-12-09 00:00:00+00:00,1.7319560050964355,1.7485740184783936,1.5611759424209595,1.7477960586547852,2466677,0.0,0.0
2024-12-10 00:00:00+00:00,1.7477960586547852,1.7480039596557617,1.4947589635849,1.4948359727859497,2437228,0.0,0.0
2024-12-11 00:00:00+00:00,1.4948359727859497,1.6346640586853027,1.452599048614502,1.4577959775924683,175196,0.0,0.0
2024-12-12 00:00:00+00:00,1.4577959775924683,1.6278760433197021,1.45243501663208,1.6276299953460693,124750,0.0,0.0
2024-12-13 00:00:00+00:00,1.6276299953460693,1.6279540061950684,1.4524240493774414,1.4525729417800903,125942,0.0,0.0
2024-12-14 00:00:00+00:00,1.4525729417800903,1.6336840391159058,1.4525270462036133,1.6181620359420776,682397,0.0,0.0
2024-12-15 00:00:00+00:00,1.6181620359420776,1.6184769868850708,1.4523849487304688,1.4525129795074463,125457,0.0,0.0
2024-12-16 00:00:00+00:00,1.4525129795074463,1.757464051246643,1.4523969888687134,1.6318689584732056,176211,0.0,0.0
2024-12-17 00:00:00+00:00,1.6318689584732056,1.6418180465698242,1.6189210414886475,1.6225589513778687,792062,0.0,0.0
2024-12-18 00:00:00+00:00,1.6225589513778687,1.6291530132293701,1.6085189580917358,1.6085269451141357,675013,0.0,0.0
2024-12-19 00:00:00+00:00,1.6085269451141357,1.611881971359253,1.54653000831604,1.5482590198516846,853888,0.0,0.0
2024-12-20 00:00:00+00:00,1.5482590198516846,1.5482590198516846,1.4232280254364014,1.5105839967727661,900016,0.0,0.0
2024-12-21 00:00:00+00:00,1.5105839967727661,1.6385630369186401,1.4607199430465698,1.505653977394104,77056,0.0,0.0
2024-12-22 00:00:00+00:00,1.5057439804077148,1.6342170238494873,1.4759479761123657,1.6331520080566406,790,0.0,0.0
2024-12-23 00:00:00+00:00,1.6331520080566406,1.633754014968872,0.2536439895629883,1.5464810132980347,915093,0.0,0.0
2024-12-24 00:00:00+00:00,1.5464789867401123,1.679589033126831,1.5464520454406738,1.6725369691848755,974925,0.0,0.0
2024-12-25 00:00:00+00:00,1.6725369691848755,2.4111289978027344,1.65133798122406,2.34499192237854,1078600,0.0,0.0
2024-12-26 00:00:00+00:00,2.34499192237854,2.5447709560394287,2.077812910079956,2.139349937438965,875826,0.0,0.0
2024-12-27 00:00:00+00:00,2.139359951019287,2.2579290866851807,2.0707340240478516,2.198453903198242,858547,0.0,0.0
2024-12-28 00:00:00+00:00,2.198453903198242,2.3229990005493164,2.151581048965454,2.2091920375823975,877514,0.0,0.0
2024-12-29 00:00:00+00:00,2.2091920375823975,2.3246328830718994,1.8443529605865479,2.102273941040039,6082,0.0,0.0
2024-12-30 00:00:00+00:00,2.102264881134033,2.2230660915374756,2.0370960235595703,2.080122947692871,898496,0.0,0.0
2024-12-31 00:00:00+00:00,2.080122947692871,2.130772113800049,2.0581910610198975,2.087085008621216,1309597,0.0,0.0
2025-01-01 00:00:00+00:00,2.087085008621216,2.4229021072387695,2.057555913925171,2.296410083770752,10301,0.0,0.0
2025-01-02 00:00:00+00:00,2.2963340282440186,2.4510769844055176,2.249345064163208,2.416943073272705,1241337,0.0,0.0
2025-01-03 00:00:00+00:00,2.416948080062866,3.4356369972229004,2.3388218879699707,3.1719000339508057,1591827,0.0,0.0
2025-01-04 00:00:00+00:00,3.1719000339508057,3.174010992050171,2.7341580390930176,2.7669589519500732,1561403,0.0,0.0
2025-01-05 00:00:00+00:00,2.7669599056243896,2.920053005218506,2.6143500804901123,2.7271010875701904,118596,0.0,0.0
2025-01-06 00:00:00+00:00,2.7271010875701904,2.750541925430298,2.480091094970703,2.482372999191284,335900,0.0,0.0
2025-01-07 00:00:00+00:00,2.482372999191284,2.5928099155426025,1.8502720594406128,1.8976969718933105,1466052,0.0,0.0
2025-01-08 00:00:00+00:00,1.8976969718933105,1.9190880060195923,1.6725480556488037,1.672737956047058,1437050,0.0,0.0
2025-01-09 00:00:00+00:00,1.672737956047058,1.8054369688034058,1.627601981163025,1.6921149492263794,438290,0.0,0.0
2025-01-10 00:00:00+00:00,1.6921149492263794,1.7732110023498535,1.6178920269012451,1.7154619693756104,1390257,0.0,0.0
2025-01-11 00:00:00+00:00,1.7154619693756104,1.7181260585784912,1.6757290363311768,1.6807290315628052,1612116,0.0,0.0
2025-01-12 00:00:00+00:00,1.6807290315628052,1.7189929485321045,1.5336289405822754,1.6852459907531738,14105,0.0,0.0
2025-01-13 00:00:00+00:00,1.6852459907531738,1.7187349796295166,1.5348620414733887,1.5719159841537476,1603321,0.0,0.0
2025-01-14 00:00:00+00:00,1.5719139575958252,1.6040489673614502,1.494860053062439,1.4982019662857056,1520879,0.0,0.0
2025-01-15 00:00:00+00:00,1.498203992843628,1.5124800205230713,1.4414139986038208,1.4944380521774292,131823,0.0,0.0
2025-01-16 00:00:00+00:00,1.4944380521774292,1.4950239658355713,1.3163340091705322,1.3759880065917969,1448242,0.0,0.0
2025-01-17 00:00:00+00:00,1.3759880065917969,1.3759900331497192,1.0087690353393555,1.3241369724273682,239856,0.0,0.0
2025-01-18 00:00:00+00:00,1.3241369724273682,1.3447799682617188,1.0409539937973022,1.2145099639892578,10763,0.0,0.0
2025-01-19 00:00:00+00:00,1.2145099639892578,1.2739230394363403,1.036689043045044,1.059054970741272,14535,0.0,0.0
2025-01-20 00:00:00+00:00,1.0590590238571167,1.2679040431976318,0.9586820006370544,1.1719540357589722,744661,0.0,0.0
2025-01-21 00:00:00+00:00,1.1719399690628052,1.180685043334961,0.9593619704246521,0.9595069885253906,985565,0.0,0.0
2025-01-22 00:00:00+00:00,0.9595040082931519,1.1346160173416138,0.9399269819259644,1.1092400550842285,1229634,0.0,0.0
2025-01-23 00:00:00+00:00,1.109233021736145,1.1548880338668823,0.9994180202484131,1.1548019647598267,563291,0.0,0.0
2025-01-24 00:00:00+00:00,1.1548019647598267,1.1549040079116821,0.9716259837150574,0.9973000288009644,567199,0.0,0.0
2025-01-25 00:00:00+00:00,0.9973000288009644,1.095350980758667,0.9069309830665588,0.9411270022392273,475417,0.0,0.0
2025-01-26 00:00:00+00:00,0.9411270022392273,1.157973051071167,0.7931010127067566,0.9177610278129578,21549,0.0,0.0
2025-01-27 00:00:00+00:00,0.9177610278129578,0.9602559804916382,0.8449469804763794,0.9466549754142761,88856,0.0,0.0
2025-01-28 00:00:00+00:00,0.9466549754142761,1.010498046875,0.8585879802703857,0.9699540138244629,930859,0.0,0.0
2025-01-29 00:00:00+00:00,0.9699550271034241,0.9746639728546143,0.9329019784927368,0.9341369867324829,1022838,0.0,0.0
2025-01-30 00:00:00+00:00,0.9341369867324829,0.9834949970245361,0.8454980254173279,0.8666539788246155,954203,0.0,0.0
2025-01-31 00:00:00+00:00,0.8666520118713379,0.8786510229110718,0.8582500219345093,0.8737369775772095,622990,0.0,0.0
2025-02-01 00:00:00+00:00,0.8737369775772095,0.8741480112075806,0.7251129746437073,0.7280259728431702,17783,0.0,0.0
2025-02-02 00:00:00+00:00,0.7280259728431702,0.7647629976272583,0.6199120283126831,0.620169997215271,5506,0.0,0.0
2025-02-03 00:00:00+00:00,0.620169997215271,0.856115996837616,0.5949649810791016,0.8414720296859741,845738,0.0,0.0
2025-02-04 00:00:00+00:00,0.8414720296859741,0.8612920045852661,0.7464590072631836,0.7976490259170532,962871,0.0,0.0
2025-02-05 00:00:00+00:00,0.7976490259170532,1.044126033782959,0.7729390263557434,1.009600043296814,772149,0.0,0.0
2025-02-06 00:00:00+00:00,1.009613037109375,1.0600639581680298,1.0055700540542603,1.0276850461959839,764510,0.0,0.0
2025-02-07 00:00:00+00:00,1.0276850461959839,1.057358980178833,0.7102329730987549,0.7544919848442078,17753,0.0,0.0
2025-02-08 00:00:00+00:00,0.7544919848442078,0.7860850095748901,0.6971889734268188,0.7182109951972961,10290,0.0,0.0
2025-02-09 00:00:00+00:00,0.7182109951972961,0.7785570025444031,0.6957129836082458,0.7420780062675476,11479,0.0,0.0
2025-02-10 00:00:00+00:00,0.7420780062675476,0.7646629810333252,0.606436014175415,0.6211779713630676,46300,0.0,0.0
2025-02-11 00:00:00+00:00,0.6211779713630676,0.6559690237045288,0.5859630107879639,0.5883970260620117,12472,0.0,0.0
2025-02-12 00:00:00+00:00,0.5883970260620117,0.6220769882202148,0.518172025680542,0.5629760026931763,19814,0.0,0.0
2025-02-13 00:00:00+00:00,0.5629760026931763,0.5630879998207092,0.49323999881744385,0.5252580046653748,19309,0.0,0.0
2025-02-14 00:00:00+00:00,0.5252580046653748,0.6945109963417053,0.5144370198249817,0.6019530296325684,15340,0.0,0.0
2025-02-15 00:00:00+00:00,0.6019530296325684,0.6483929753303528,0.5784019827842712,0.6107209920883179,7906,0.0,0.0
2025-02-16 00:00:00+00:00,0.6107209920883179,0.699055016040802,0.5702499747276306,0.6116430163383484,7636,0.0,0.0
2025-02-17 00:00:00+00:00,0.6116430163383484,0.6566950082778931,0.5621960163116455,0.5895259976387024,6080,0.0,0.0
2025-02-18 00:00:00+00:00,0.5895259976387024,0.5958549976348877,0.4801329970359802,0.5073000192642212,8059,0.0,0.0
2025-02-19 00:00:00+00:00,0.5073000192642212,0.5332810282707214,0.4561089873313904,0.48988500237464905,6092,0.0,0.0
2025-02-20 00:00:00+00:00,0.48988500237464905,0.4899100065231323,0.42193400859832764,0.4591369926929474,9341,0.0,0.0
2025-02-21 00:00:00+00:00,0.4591369926929474,0.47797998785972595,0.44480401277542114,0.45174500346183777,1745,0.0,0.0
2025-02-22 00:00:00+00:00,0.45174500346183777,0.46700599789619446,0.4427050054073334,0.4631269872188568,4574,0.0,0.0
2025-02-23 00:00:00+00:00,0.4631269872188568,0.4631989896297455,0.41895198822021484,0.4190619885921478,3241,0.0,0.0
2025-02-24 00:00:00+00:00,0.4190619885921478,0.43096598982810974,0.38766101002693176,0.39546000957489014,3406,0.0,0.0
2025-02-25 00:00:00+00:00,0.39546000957489014,0.39952200651168823,0.3340590000152588,0.3536050021648407,5826,0.0,0.0
2025-02-26 00:00:00+00:00,0.3536050021648407,0.36757999658584595,0.25061699748039246,0.28348198533058167,7285,0.0,0.0
2025-02-27 00:00:00+00:00,0.28348198533058167,0.44728198647499084,0.2760230004787445,0.2941409945487976,107739,0.0,0.0
2025-02-28 00:00:00+00:00,0.2941409945487976,0.4493499994277954,0.2756600081920624,0.4140470027923584,2514619,0.0,0.0
2025-03-01 00:00:00+00:00,0.4140470027923584,0.4588249921798706,0.28991299867630005,0.2899419963359833,110765,0.0,0.0
2025-03-02 00:00:00+00:00,0.2899419963359833,0.3571949899196625,0.26218101382255554,0.30069199204444885,5657,0.0,0.0
2025-03-03 00:00:00+00:00,0.30069199204444885,0.3300729990005493,0.2580670118331909,0.3286919891834259,2025127,0.0,0.0
2025-03-04 00:00:00+00:00,0.3286919891834259,0.3296689987182617,0.21176199615001678,0.32900500297546387,2016135,0.0,0.0
2025-03-05 00:00:00+00:00,0.32900500297546387,0.3294009864330292,0.2797270119190216,0.328480988740921,2019417,0.0,0.0
2025-03-06 00:00:00+00:00,0.328480988740921,0.330036997795105,0.30970799922943115,0.32913899421691895,2004498,0.0,0.0
2025-03-07 00:00:00+00:00,0.32913899421691895,0.32996198534965515,0.2894499897956848,0.3287599980831146,1970661,0.0,0.0
2025-03-08 00:00:00+00:00,0.3287599980831146,0.3296329975128174,0.28159299492836,0.304749995470047,1989926,0.0,0.0
2025-03-09 00:00:00+00:00,0.304749995470047,0.3297869861125946,0.21898800134658813,0.3297710120677948,1915093,0.0,0.0
2025-03-10 00:00:00+00:00,0.3297710120677948,0.32978999614715576,0.22996899485588074,0.24072599411010742,1984158,0.0,0.0
2025-03-11 00:00:00+00:00,0.24072599411010742,0.2967039942741394,0.20971600711345673,0.24342699348926544,1991175,0.0,0.0
2025-03-12 00:00:00+00:00,0.24342699348926544,0.32706600427627563,0.23735100030899048,0.32671600580215454,3069290,0.0,0.0
2025-03-13 00:00:00+00:00,0.32671600580215454,0.32864099740982056,0.32638901472091675,0.3265179991722107,3053318,0.0,0.0
2025-03-14 00:00:00+00:00,0.3265179991722107,0.32995399832725525,0.21328899264335632,0.3266400098800659,3164831,0.0,0.0
2025-03-15 00:00:00+00:00,0.3266400098800659,0.33948999643325806,0.20825499296188354,0.26293501257896423,3166,0.0,0.0
2025-03-16 00:00:00+00:00,0.26293501257896423,0.3299719989299774,0.19431500136852264,0.32982200384140015,1230770,0.0,0.0
2025-03-17 00:00:00+00:00,0.32982200384140015,0.33005398511886597,0.20036600530147552,0.32335400581359863,2128317,0.0,0.0
2025-03-18 00:00:00+00:00,0.32335400581359863,0.3272719979286194,0.3159849941730499,0.3250899910926819,3254731,0.0,0.0
2025-03-19 00:00:00+00:00,0.3250899910926819,0.33007699251174927,0.3250280022621155,0.3297330141067505,4026885,0.0,0.0
2025-03-20 00:00:00+00:00,0.3297330141067505,0.33002999424934387,0.23416300117969513,0.3095180094242096,3022340,0.0,0.0
2025-03-21 00:00:00+00:00,0.3095180094242096,0.3299959897994995,0.30939799547195435,0.32522401213645935,3561593,0.0,0.0
2025-03-22 00:00:00+00:00,0.32522401213645935,0.3260189890861511,0.18199199438095093,0.32578399777412415,4569804,0.0,0.0
2025-03-23 00:00:00+00:00,0.32578399777412415,0.3299790024757385,0.3257189989089966,0.32993200421333313,3501506,0.0,0.0
2025-03-24 00:00:00+00:00,0.32993200421333313,0.3301979899406433,0.19210000336170197,0.3299979865550995,7009152,0.0,0.0
2025-03-25 00:00:00+00:00,0.3299979865550995,0.3302060067653656,0.3298009932041168,0.3298510015010834,5013345,0.0,0.0
2025-03-26 00:00:00+00:00,0.3298510015010834,0.3302620053291321,0.32982200384140015,0.33004799485206604,5105942,0.0,0.0
2025-03-27 00:00:00+00:00,0.33004799485206604,0.33024701476097107,0.32938799262046814,0.329804003238678,1002647,0.0,0.0
2025-03-28 00:00:00+00:00,0.329804003238678,0.3301590085029602,0.26156800985336304,0.329800009727478,2027862,0.0,0.0
2025-03-29 00:00:00+00:00,0.329800009727478,0.32992199063301086,0.2375580072402954,0.2566690146923065,1122,0.0,0.0
2025-03-30 00:00:00+00:00,0.2566690146923065,0.29949700832366943,0.2500090003013611,0.26999300718307495,1762,0.0,0.0
2025-03-31 00:00:00+00:00,0.26999300718307495,0.2998160123825073,0.26999300718307495,0.2731049954891205,693,0.0,0.0
2025-04-01 00:00:00+00:00,0.2731049954891205,0.2779749929904938,0.25321200489997864,0.2545419931411743,1705,0.0,0.0
2025-04-02 00:00:00+00:00,0.2545419931411743,0.3282490074634552,0.24105900526046753,0.2599020004272461,1502626,0.0,0.0
2025-04-03 00:00:00+00:00,0.2599020004272461,0.26027199625968933,0.20008400082588196,0.20014700293540955,2704849,0.0,0.0
2025-04-04 00:00:00+00:00,0.20014700293540955,0.23114800453186035,0.19992899894714355,0.2007720023393631,3576775,0.0,0.0
2025-04-05 00:00:00+00:00,0.2007720023393631,0.24580000340938568,0.16099900007247925,0.2004619985818863,5163252,0.0,0.0
2025-04-06 00:00:00+00:00,0.2004619985818863,0.26888298988342285,0.20043699443340302,0.20415200293064117,1993,0.0,0.0
2025-04-07 00:00:00+00:00,0.20415200293064117,0.2094630002975464,0.1996690034866333,0.20024700462818146,5199900,0.0,0.0
2025-04-08 00:00:00+00:00,0.20024700462818146,0.213578000664711,0.19994699954986572,0.20003600418567657,5216425,0.0,0.0
2025-04-09 00:00:00+00:00,0.20003600418567657,0.20136000216007233,0.19989700615406036,0.20133499801158905,5319122,0.0,0.0
2025-04-10 00:00:00+00:00,0.20133499801158905,0.21441400051116943,0.19999000430107117,0.20033100247383118,3104663,0.0,0.0
2025-04-11 00:00:00+00:00,0.20033100247383118,0.20042699575424194,0.1998250037431717,0.19992099702358246,5500688,0.0,0.0
2025-04-12 00:00:00+00:00,0.19992099702358246,0.22269600629806519,0.19985899329185486,0.21197399497032166,5284,0.0,0.0
2025-04-13 00:00:00+00:00,0.21197399497032166,0.2205210030078888,0.20964999496936798,0.21939599514007568,1197,0.0,0.0
2025-04-14 00:00:00+00:00,0.21939599514007568,0.2565000057220459,0.20062799751758575,0.20145100355148315,5373731,0.0,0.0
