TIMESTAMP,GEOD_OPEN_PRICE_USD,GEOD_HIGH_PRICE_USD,GEOD_LOW_PRICE_USD,GEOD_CLOSE_PRICE_USD,GEOD_VOLUME_USD,GEOD_DIVIDENDS_USD,GEOD_STOCK_SPLITS_USD
2024-05-21 00:00:00+00:00,0.22984500229358673,0.23218800127506256,0.22324900329113007,0.228985995054245,162638,0.0,0.0
2024-05-22 00:00:00+00:00,0.228985995054245,0.22990000247955322,0.21524499356746674,0.21932199597358704,115069,0.0,0.0
2024-05-23 00:00:00+00:00,0.21932099759578705,0.22011399269104004,0.20958200097084045,0.21833600103855133,101993,0.0,0.0
2024-05-24 00:00:00+00:00,0.21833600103855133,0.21984699368476868,0.21304099261760712,0.21692399680614471,62141,0.0,0.0
2024-05-25 00:00:00+00:00,0.21692399680614471,0.21821099519729614,0.21284300088882446,0.21290700137615204,63870,0.0,0.0
2024-05-26 00:00:00+00:00,0.21290700137615204,0.2138659954071045,0.21036699414253235,0.21104900538921356,39855,0.0,0.0
2024-05-27 00:00:00+00:00,0.21104900538921356,0.21314400434494019,0.2074279934167862,0.2074439972639084,63020,0.0,0.0
2024-05-28 00:00:00+00:00,0.2074439972639084,0.20875699818134308,0.20466700196266174,0.20482100546360016,87918,0.0,0.0
2024-05-29 00:00:00+00:00,0.20482100546360016,0.2065100073814392,0.19155099987983704,0.19474400579929352,114906,0.0,0.0
2024-05-30 00:00:00+00:00,0.19474400579929352,0.19501900672912598,0.17995700240135193,0.1807429939508438,100663,0.0,0.0
2024-05-31 00:00:00+00:00,0.1807429939508438,0.1833440065383911,0.1788650006055832,0.18237900733947754,65942,0.0,0.0
2024-06-01 00:00:00+00:00,0.18237900733947754,0.18765400350093842,0.1823440045118332,0.18747200071811676,46688,0.0,0.0
2024-06-02 00:00:00+00:00,0.18747200071811676,0.18747200071811676,0.18046799302101135,0.18046799302101135,41003,0.0,0.0
2024-06-03 00:00:00+00:00,0.18046799302101135,0.1816300004720688,0.1659339964389801,0.16963399946689606,104219,0.0,0.0
2024-06-04 00:00:00+00:00,0.16963399946689606,0.184005007147789,0.16947199404239655,0.1814890056848526,121065,0.0,0.0
2024-06-05 00:00:00+00:00,0.1814890056848526,0.18552899360656738,0.1787640005350113,0.1854570060968399,90391,0.0,0.0
2024-06-06 00:00:00+00:00,0.1854570060968399,0.20621000230312347,0.18465900421142578,0.19890299439430237,136708,0.0,0.0
2024-06-07 00:00:00+00:00,0.19890299439430237,0.2001969963312149,0.18156999349594116,0.1831270009279251,98592,0.0,0.0
2024-06-08 00:00:00+00:00,0.1831270009279251,0.1831270009279251,0.17615599930286407,0.17713099718093872,47107,0.0,0.0
2024-06-09 00:00:00+00:00,0.17713099718093872,0.18233799934387207,0.17707699537277222,0.18230600655078888,66496,0.0,0.0
2024-06-10 00:00:00+00:00,0.18230600655078888,0.18236100673675537,0.17587099969387054,0.17933399975299835,75825,0.0,0.0
2024-06-11 00:00:00+00:00,0.17933399975299835,0.18405599892139435,0.1780479997396469,0.1821960061788559,111046,0.0,0.0
2024-06-12 00:00:00+00:00,0.1821960061788559,0.2033890038728714,0.1821960061788559,0.1973399966955185,167988,0.0,0.0
2024-06-13 00:00:00+00:00,0.19738399982452393,0.1973849982023239,0.18268699944019318,0.1828490048646927,115367,0.0,0.0
2024-06-14 00:00:00+00:00,0.1828490048646927,0.1843940019607544,0.17496000230312347,0.17747800052165985,87617,0.0,0.0
2024-06-15 00:00:00+00:00,0.17747800052165985,0.1796730011701584,0.17735600471496582,0.17940999567508698,29447,0.0,0.0
2024-06-16 00:00:00+00:00,0.17941300570964813,0.17994000017642975,0.1729079931974411,0.1729079931974411,43917,0.0,0.0
2024-06-17 00:00:00+00:00,0.1729079931974411,0.1740349978208542,0.16974100470542908,0.1731790006160736,74015,0.0,0.0
2024-06-18 00:00:00+00:00,0.1731790006160736,0.17334400117397308,0.1632930040359497,0.16788500547409058,106927,0.0,0.0
2024-06-19 00:00:00+00:00,0.16788500547409058,0.17501799762248993,0.16788500547409058,0.17430000007152557,93511,0.0,0.0
2024-06-20 00:00:00+00:00,0.17430000007152557,0.17750999331474304,0.17365199327468872,0.17372000217437744,70586,0.0,0.0
2024-06-21 00:00:00+00:00,0.17372000217437744,0.17642199993133545,0.17222300171852112,0.17516300082206726,68350,0.0,0.0
2024-06-22 00:00:00+00:00,0.17516300082206726,0.17595000565052032,0.17316100001335144,0.1739799976348877,40649,0.0,0.0
2024-06-23 00:00:00+00:00,0.1739799976348877,0.17586199939250946,0.17286500334739685,0.1728930026292801,48899,0.0,0.0
2024-06-24 00:00:00+00:00,0.1728930026292801,0.17652800679206848,0.1652120053768158,0.16620400547981262,144556,0.0,0.0
2024-06-25 00:00:00+00:00,0.16620400547981262,0.17924199998378754,0.14348100125789642,0.16781200468540192,862586,0.0,0.0
2024-06-26 00:00:00+00:00,0.16780400276184082,0.18517599999904633,0.15922899544239044,0.16275599598884583,537162,0.0,0.0
2024-06-27 00:00:00+00:00,0.16277900338172913,0.20591199398040771,0.158501997590065,0.18797799944877625,2808206,0.0,0.0
2024-06-28 00:00:00+00:00,0.18812300264835358,0.18812300264835358,0.1737309992313385,0.17641499638557434,289631,0.0,0.0
2024-06-29 00:00:00+00:00,0.17658400535583496,0.1771869957447052,0.17015400528907776,0.17227500677108765,75968,0.0,0.0
2024-06-30 00:00:00+00:00,0.17170299589633942,0.18867500126361847,0.1716810017824173,0.18862499296665192,116574,0.0,0.0
2024-07-01 00:00:00+00:00,0.18858399987220764,0.19160699844360352,0.17150799930095673,0.17401300370693207,308195,0.0,0.0
2024-07-02 00:00:00+00:00,0.1740099936723709,0.17477299273014069,0.17155399918556213,0.17227299511432648,76795,0.0,0.0
2024-07-03 00:00:00+00:00,0.17228199541568756,0.17277400195598602,0.16891899704933167,0.16930299997329712,111885,0.0,0.0
2024-07-04 00:00:00+00:00,0.1692889928817749,0.16995899379253387,0.16557300090789795,0.16600799560546875,82508,0.0,0.0
2024-07-05 00:00:00+00:00,0.16590100526809692,0.16788500547409058,0.15497900545597076,0.15706099569797516,215496,0.0,0.0
2024-07-06 00:00:00+00:00,0.15710100531578064,0.16697600483894348,0.1539289951324463,0.1567929983139038,114161,0.0,0.0
2024-07-07 00:00:00+00:00,0.15679100155830383,0.1579349935054779,0.15492300689220428,0.15513700246810913,88016,0.0,0.0
2024-07-08 00:00:00+00:00,0.15538999438285828,0.15739500522613525,0.15476199984550476,0.15601299703121185,87538,0.0,0.0
2024-07-09 00:00:00+00:00,0.15600499510765076,0.15655599534511566,0.15370599925518036,0.15495499968528748,81051,0.0,0.0
2024-07-10 00:00:00+00:00,0.1549540013074875,0.1560560017824173,0.15268200635910034,0.15290500223636627,65000,0.0,0.0
2024-07-11 00:00:00+00:00,0.15290500223636627,0.15387199819087982,0.1512790024280548,0.15159599483013153,57799,0.0,0.0
2024-07-12 00:00:00+00:00,0.15160900354385376,0.151636004447937,0.14522899687290192,0.14696000516414642,183601,0.0,0.0
2024-07-13 00:00:00+00:00,0.14696499705314636,0.14745000004768372,0.14464500546455383,0.14696499705314636,85029,0.0,0.0
2024-07-14 00:00:00+00:00,0.14697499573230743,0.15219999849796295,0.14675000309944153,0.1519629955291748,68051,0.0,0.0
2024-07-15 00:00:00+00:00,0.1519699990749359,0.15656299889087677,0.15178899466991425,0.15349499881267548,89599,0.0,0.0
2024-07-16 00:00:00+00:00,0.15364700555801392,0.15547199547290802,0.15199699997901917,0.15523399412631989,98608,0.0,0.0
2024-07-17 00:00:00+00:00,0.15523500740528107,0.16007000207901,0.1551389992237091,0.15769900381565094,104118,0.0,0.0
2024-07-18 00:00:00+00:00,0.157710000872612,0.1604440063238144,0.15724700689315796,0.16024699807167053,82886,0.0,0.0
2024-07-19 00:00:00+00:00,0.16011600196361542,0.1624470055103302,0.15979500114917755,0.16158999502658844,63718,0.0,0.0
2024-07-20 00:00:00+00:00,0.1616159975528717,0.16200099885463715,0.15912200510501862,0.1596679985523224,51330,0.0,0.0
2024-07-21 00:00:00+00:00,0.15965700149536133,0.16041499376296997,0.15724900364875793,0.15790900588035583,72002,0.0,0.0
2024-07-22 00:00:00+00:00,0.1579049974679947,0.15889999270439148,0.15282200276851654,0.15344400703907013,130073,0.0,0.0
2024-07-23 00:00:00+00:00,0.15344400703907013,0.1568010002374649,0.1532450020313263,0.15368400514125824,112058,0.0,0.0
2024-07-24 00:00:00+00:00,0.1536799967288971,0.155458003282547,0.15184499323368073,0.15277299284934998,78412,0.0,0.0
2024-07-25 00:00:00+00:00,0.15277400612831116,0.15465900301933289,0.1483200043439865,0.1496250033378601,117084,0.0,0.0
2024-07-26 00:00:00+00:00,0.1496250033378601,0.15728700160980225,0.14914600551128387,0.15111200511455536,199993,0.0,0.0
2024-07-27 00:00:00+00:00,0.15111899375915527,0.15522900223731995,0.15105700492858887,0.1551859974861145,97514,0.0,0.0
2024-07-28 00:00:00+00:00,0.15519599616527557,0.1588589996099472,0.15502099692821503,0.15809300541877747,70469,0.0,0.0
2024-07-29 00:00:00+00:00,0.15809300541877747,0.16288599371910095,0.1578969955444336,0.16117699444293976,113393,0.0,0.0
2024-07-30 00:00:00+00:00,0.16117699444293976,0.16324299573898315,0.16108299791812897,0.1613450050354004,87244,0.0,0.0
2024-07-31 00:00:00+00:00,0.1613450050354004,0.16456100344657898,0.16125500202178955,0.16365399956703186,174379,0.0,0.0
2024-08-01 00:00:00+00:00,0.16365399956703186,0.1657560020685196,0.15603600442409515,0.16457900404930115,494128,0.0,0.0
2024-08-02 00:00:00+00:00,0.16457800567150116,0.16537100076675415,0.1555359959602356,0.157041996717453,222916,0.0,0.0
2024-08-03 00:00:00+00:00,0.15703999996185303,0.1570580005645752,0.15428300201892853,0.15456600487232208,44904,0.0,0.0
2024-08-04 00:00:00+00:00,0.15456600487232208,0.15525999665260315,0.14740799367427826,0.1475590020418167,136710,0.0,0.0
2024-08-05 00:00:00+00:00,0.1475590020418167,0.1476690024137497,0.12331199645996094,0.1319430023431778,482155,0.0,0.0
2024-08-06 00:00:00+00:00,0.13194400072097778,0.13539999723434448,0.13032899796962738,0.13498300313949585,89651,0.0,0.0
2024-08-07 00:00:00+00:00,0.13498200476169586,0.13967399299144745,0.13493700325489044,0.1396069973707199,103685,0.0,0.0
2024-08-08 00:00:00+00:00,0.1396069973707199,0.14346599578857422,0.13791699707508087,0.14192800223827362,122828,0.0,0.0
2024-08-09 00:00:00+00:00,0.14192800223827362,0.14414800703525543,0.13651199638843536,0.13937200605869293,80826,0.0,0.0
2024-08-10 00:00:00+00:00,0.13937599956989288,0.14126600325107574,0.13825200498104095,0.140842005610466,36551,0.0,0.0
2024-08-11 00:00:00+00:00,0.14083799719810486,0.14123299717903137,0.13822799921035767,0.1388300061225891,26669,0.0,0.0
2024-08-12 00:00:00+00:00,0.13882799446582794,0.14327800273895264,0.13874299824237823,0.1420149952173233,54191,0.0,0.0
2024-08-13 00:00:00+00:00,0.1420149952173233,0.1427910029888153,0.13879099488258362,0.140064999461174,50802,0.0,0.0
2024-08-14 00:00:00+00:00,0.14005999267101288,0.14085200428962708,0.1378989964723587,0.13858699798583984,38937,0.0,0.0
2024-08-15 00:00:00+00:00,0.1385750025510788,0.14203299582004547,0.13769899308681488,0.1410290002822876,83525,0.0,0.0
2024-08-16 00:00:00+00:00,0.14102500677108765,0.14102999866008759,0.1393280029296875,0.13995100557804108,63382,0.0,0.0
2024-08-17 00:00:00+00:00,0.13994500041007996,0.14049600064754486,0.13776899874210358,0.13830900192260742,53448,0.0,0.0
2024-08-18 00:00:00+00:00,0.13830900192260742,0.13970699906349182,0.13829700648784637,0.1383029967546463,33895,0.0,0.0
2024-08-19 00:00:00+00:00,0.13830700516700745,0.1393049955368042,0.13699199259281158,0.13872100412845612,68755,0.0,0.0
2024-08-20 00:00:00+00:00,0.13872100412845612,0.13995599746704102,0.13760699331760406,0.13957500457763672,35839,0.0,0.0
2024-08-21 00:00:00+00:00,0.13956299424171448,0.1419380009174347,0.12628300487995148,0.1395229995250702,152731,0.0,0.0
2024-08-22 00:00:00+00:00,0.13957999646663666,0.1430409997701645,0.13817299902439117,0.14006899297237396,160073,0.0,0.0
2024-08-23 00:00:00+00:00,0.14006899297237396,0.1440339982509613,0.13917900621891022,0.14003300666809082,133751,0.0,0.0
2024-08-24 00:00:00+00:00,0.14003300666809082,0.14047400653362274,0.138606995344162,0.13984200358390808,69670,0.0,0.0
2024-08-25 00:00:00+00:00,0.13984200358390808,0.14139500260353088,0.13889099657535553,0.1404930055141449,44674,0.0,0.0
2024-08-26 00:00:00+00:00,0.1404930055141449,0.1440729945898056,0.1390330046415329,0.14296500384807587,106336,0.0,0.0
2024-08-27 00:00:00+00:00,0.14296500384807587,0.14430299401283264,0.1411229968070984,0.14151200652122498,52393,0.0,0.0
2024-08-28 00:00:00+00:00,0.14151200652122498,0.1416569948196411,0.1381019949913025,0.13831199705600739,86907,0.0,0.0
2024-08-29 00:00:00+00:00,0.1383109986782074,0.1448650062084198,0.1382790058851242,0.14421199262142181,239731,0.0,0.0
2024-08-30 00:00:00+00:00,0.14421199262142181,0.15065300464630127,0.14419199526309967,0.14998100697994232,166933,0.0,0.0
2024-08-31 00:00:00+00:00,0.14998100697994232,0.15167999267578125,0.14968200027942657,0.15130400657653809,60202,0.0,0.0
2024-09-01 00:00:00+00:00,0.151309996843338,0.1522350013256073,0.14782699942588806,0.14783400297164917,94885,0.0,0.0
2024-09-02 00:00:00+00:00,0.14783400297164917,0.1499210000038147,0.14713400602340698,0.1476619988679886,46459,0.0,0.0
2024-09-03 00:00:00+00:00,0.1476610004901886,0.14920200407505035,0.1464409977197647,0.14871099591255188,80230,0.0,0.0
2024-09-04 00:00:00+00:00,0.1487099975347519,0.15009400248527527,0.14463800191879272,0.146916002035141,235038,0.0,0.0
2024-09-05 00:00:00+00:00,0.146916002035141,0.15014000236988068,0.14616000652313232,0.14785100519657135,103322,0.0,0.0
2024-09-06 00:00:00+00:00,0.14785100519657135,0.1499509960412979,0.14753100275993347,0.148390993475914,123846,0.0,0.0
2024-09-07 00:00:00+00:00,0.148390993475914,0.14997099339962006,0.14772500097751617,0.1489260047674179,66814,0.0,0.0
2024-09-08 00:00:00+00:00,0.14892500638961792,0.14955799281597137,0.14864200353622437,0.14865699410438538,65827,0.0,0.0
2024-09-09 00:00:00+00:00,0.14865699410438538,0.14968299865722656,0.1484140008687973,0.14900000393390656,79464,0.0,0.0
2024-09-10 00:00:00+00:00,0.14900000393390656,0.1506820023059845,0.14812099933624268,0.14992700517177582,159435,0.0,0.0
2024-09-11 00:00:00+00:00,0.14992700517177582,0.15586300194263458,0.1486150026321411,0.1546110063791275,194801,0.0,0.0
2024-09-12 00:00:00+00:00,0.15455499291419983,0.15661999583244324,0.15414200723171234,0.15529799461364746,139458,0.0,0.0
2024-09-13 00:00:00+00:00,0.15529799461364746,0.16502200067043304,0.1548510044813156,0.16387200355529785,271418,0.0,0.0
2024-09-14 00:00:00+00:00,0.16387300193309784,0.16466300189495087,0.1628430038690567,0.1638759970664978,63276,0.0,0.0
2024-09-15 00:00:00+00:00,0.16387400031089783,0.18281400203704834,0.1637440025806427,0.17626899480819702,450015,0.0,0.0
2024-09-16 00:00:00+00:00,0.17626899480819702,0.1775140017271042,0.17027199268341064,0.17412200570106506,184859,0.0,0.0
2024-09-17 00:00:00+00:00,0.17412200570106506,0.18171100318431854,0.1737390011548996,0.18139499425888062,176370,0.0,0.0
2024-09-18 00:00:00+00:00,0.18139499425888062,0.19882500171661377,0.17976699769496918,0.19675299525260925,535396,0.0,0.0
2024-09-19 00:00:00+00:00,0.1967570036649704,0.20499999821186066,0.19673000276088715,0.1992339938879013,294094,0.0,0.0
2024-09-20 00:00:00+00:00,0.19782200455665588,0.20568999648094177,0.1975799947977066,0.2054229974746704,269116,0.0,0.0
2024-09-21 00:00:00+00:00,0.20543000102043152,0.22232100367546082,0.2027209997177124,0.22030000388622284,327350,0.0,0.0
2024-09-22 00:00:00+00:00,0.22030000388622284,0.23513300716876984,0.22030000388622284,0.23162899911403656,341834,0.0,0.0
2024-09-23 00:00:00+00:00,0.23163999617099762,0.2356259971857071,0.22652000188827515,0.22796200215816498,251560,0.0,0.0
2024-09-24 00:00:00+00:00,0.22796200215816498,0.23241400718688965,0.22611699998378754,0.2310190051794052,202655,0.0,0.0
2024-09-25 00:00:00+00:00,0.2310190051794052,0.2746630012989044,0.2310190051794052,0.2650179862976074,880837,0.0,0.0
2024-09-26 00:00:00+00:00,0.26545101404190063,0.30449599027633667,0.25442400574684143,0.28707700967788696,789571,0.0,0.0
2024-09-27 00:00:00+00:00,0.28707700967788696,0.2967680096626282,0.26246199011802673,0.26666098833084106,892367,0.0,0.0
2024-09-28 00:00:00+00:00,0.26666098833084106,0.2672559916973114,0.25281399488449097,0.2578969895839691,388577,0.0,0.0
2024-09-29 00:00:00+00:00,0.2578969895839691,0.26867300271987915,0.25781700015068054,0.26701200008392334,349824,0.0,0.0
2024-09-30 00:00:00+00:00,0.26701200008392334,0.2749840021133423,0.2409529983997345,0.24567799270153046,595410,0.0,0.0
2024-10-01 00:00:00+00:00,0.24552899599075317,0.24867300689220428,0.23496200144290924,0.23584400117397308,351045,0.0,0.0
2024-10-02 00:00:00+00:00,0.23584400117397308,0.25217199325561523,0.23544800281524658,0.2513189911842346,335682,0.0,0.0
2024-10-03 00:00:00+00:00,0.2513189911842346,0.28551098704338074,0.25080499053001404,0.28334900736808777,597414,0.0,0.0
2024-10-04 00:00:00+00:00,0.28334900736808777,0.2982659935951233,0.2774119973182678,0.2979849874973297,436029,0.0,0.0
2024-10-05 00:00:00+00:00,0.2979849874973297,0.30289900302886963,0.2851429879665375,0.2889559864997864,311291,0.0,0.0
2024-10-06 00:00:00+00:00,0.2889559864997864,0.2890990078449249,0.2718069851398468,0.27537500858306885,266339,0.0,0.0
2024-10-07 00:00:00+00:00,0.27537500858306885,0.2939000129699707,0.27535998821258545,0.2902509868144989,424241,0.0,0.0
2024-10-08 00:00:00+00:00,0.2902509868144989,0.2909969985485077,0.28216099739074707,0.28568100929260254,150299,0.0,0.0
2024-10-09 00:00:00+00:00,0.28568100929260254,0.2873550057411194,0.2778579890727997,0.2862499952316284,204129,0.0,0.0
2024-10-10 00:00:00+00:00,0.2862499952316284,0.29113900661468506,0.27768298983573914,0.27845799922943115,228993,0.0,0.0
2024-10-11 00:00:00+00:00,0.27845799922943115,0.27966299653053284,0.27542200684547424,0.27755799889564514,108031,0.0,0.0
2024-10-12 00:00:00+00:00,0.27755799889564514,0.2775599956512451,0.2681179940700531,0.273593008518219,230838,0.0,0.0
2024-10-13 00:00:00+00:00,0.273591011762619,0.27368998527526855,0.25951001048088074,0.2611770033836365,206354,0.0,0.0
2024-10-14 00:00:00+00:00,0.2611770033836365,0.2713089883327484,0.2611770033836365,0.26484501361846924,361085,0.0,0.0
2024-10-15 00:00:00+00:00,0.26484599709510803,0.2653079926967621,0.25989601016044617,0.26023900508880615,211760,0.0,0.0
2024-10-16 00:00:00+00:00,0.26023900508880615,0.2605530023574829,0.24722599983215332,0.24812200665473938,268359,0.0,0.0
2024-10-17 00:00:00+00:00,0.24812200665473938,0.25768598914146423,0.24651600420475006,0.25402501225471497,475187,0.0,0.0
2024-10-18 00:00:00+00:00,0.25402501225471497,0.25408700108528137,0.24572999775409698,0.24612900614738464,238723,0.0,0.0
2024-10-19 00:00:00+00:00,0.24612900614738464,0.24631600081920624,0.24197199940681458,0.24355100095272064,110631,0.0,0.0
2024-10-20 00:00:00+00:00,0.24355000257492065,0.24451999366283417,0.23888899385929108,0.24233700335025787,171353,0.0,0.0
2024-10-21 00:00:00+00:00,0.24233700335025787,0.24317699670791626,0.23730599880218506,0.23956100642681122,140813,0.0,0.0
2024-10-22 00:00:00+00:00,0.23956100642681122,0.24286200106143951,0.2312770038843155,0.23287099599838257,260858,0.0,0.0
2024-10-23 00:00:00+00:00,0.23287099599838257,0.23287299275398254,0.2137109935283661,0.21938499808311462,467135,0.0,0.0
2024-10-24 00:00:00+00:00,0.21941499412059784,0.22450900077819824,0.21889500319957733,0.22182400524616241,155186,0.0,0.0
2024-10-25 00:00:00+00:00,0.22182400524616241,0.22245299816131592,0.22058700025081635,0.22111399471759796,140500,0.0,0.0
2024-10-26 00:00:00+00:00,0.22110100090503693,0.22875699400901794,0.2205899953842163,0.22826600074768066,217179,0.0,0.0
2024-10-27 00:00:00+00:00,0.22827400267124176,0.23017500340938568,0.2273710072040558,0.2285279929637909,115898,0.0,0.0
2024-10-28 00:00:00+00:00,0.22853100299835205,0.23006699979305267,0.2272849977016449,0.22840699553489685,105514,0.0,0.0
2024-10-29 00:00:00+00:00,0.22840699553489685,0.23383599519729614,0.2258860021829605,0.22985300421714783,331038,0.0,0.0
2024-10-30 00:00:00+00:00,0.22984500229358673,0.23084400594234467,0.22612200677394867,0.22809700667858124,109062,0.0,0.0
2024-10-31 00:00:00+00:00,0.22809700667858124,0.2310909926891327,0.22489899396896362,0.22582800686359406,302026,0.0,0.0
2024-11-01 00:00:00+00:00,0.22582800686359406,0.22787000238895416,0.2231599986553192,0.22363999485969543,152625,0.0,0.0
2024-11-02 00:00:00+00:00,0.22363999485969543,0.22456400096416473,0.20377300679683685,0.21451500058174133,262591,0.0,0.0
2024-11-03 00:00:00+00:00,0.21451300382614136,0.21600499749183655,0.2112399935722351,0.2155729979276657,111549,0.0,0.0
2024-11-04 00:00:00+00:00,0.2155729979276657,0.2156209945678711,0.21128900349140167,0.21410299837589264,216568,0.0,0.0
2024-11-05 00:00:00+00:00,0.21405799686908722,0.21516099572181702,0.2097799926996231,0.21018999814987183,346196,0.0,0.0
2024-11-06 00:00:00+00:00,0.21018999814987183,0.22964699566364288,0.20970399677753448,0.22521300613880157,501633,0.0,0.0
2024-11-07 00:00:00+00:00,0.22519099712371826,0.22645699977874756,0.2115740031003952,0.21310299634933472,446613,0.0,0.0
2024-11-08 00:00:00+00:00,0.21310299634933472,0.2184630036354065,0.212568998336792,0.21578800678253174,280576,0.0,0.0
2024-11-09 00:00:00+00:00,0.21578800678253174,0.22167900204658508,0.2144390046596527,0.21748000383377075,293119,0.0,0.0
2024-11-10 00:00:00+00:00,0.21793900430202484,0.22054199874401093,0.212786003947258,0.2175920009613037,323858,0.0,0.0
2024-11-11 00:00:00+00:00,0.2175920009613037,0.2342589944601059,0.2175920009613037,0.23424799740314484,506089,0.0,0.0
2024-11-12 00:00:00+00:00,0.23424799740314484,0.23428599536418915,0.23086699843406677,0.2329549938440323,243196,0.0,0.0
2024-11-13 00:00:00+00:00,0.2329549938440323,0.2349109947681427,0.22741499543190002,0.23474499583244324,373731,0.0,0.0
2024-11-14 00:00:00+00:00,0.23474399745464325,0.24647100269794464,0.23409099876880646,0.2404409945011139,602721,0.0,0.0
2024-11-15 00:00:00+00:00,0.24046599864959717,0.262035995721817,0.24034899473190308,0.2533020079135895,745649,0.0,0.0
2024-11-16 00:00:00+00:00,0.2533099949359894,0.25336799025535583,0.24434499442577362,0.2456970065832138,321097,0.0,0.0
2024-11-17 00:00:00+00:00,0.2456980049610138,0.26289600133895874,0.2456980049610138,0.2604590058326721,571722,0.0,0.0
2024-11-18 00:00:00+00:00,0.2605670094490051,0.2771590054035187,0.258338987827301,0.2629910111427307,617802,0.0,0.0
2024-11-19 00:00:00+00:00,0.2629910111427307,0.26343798637390137,0.25238800048828125,0.25582098960876465,363602,0.0,0.0
2024-11-20 00:00:00+00:00,0.2558229863643646,0.2573370039463043,0.2460629940032959,0.24763700366020203,374685,0.0,0.0
2024-11-21 00:00:00+00:00,0.24763600528240204,0.2569600045681,0.24751299619674683,0.25467199087142944,481643,0.0,0.0
2024-11-22 00:00:00+00:00,0.2546820044517517,0.2560099959373474,0.2519559860229492,0.25376400351524353,323092,0.0,0.0
2024-11-23 00:00:00+00:00,0.25376400351524353,0.2641589939594269,0.2532530128955841,0.2576810121536255,474868,0.0,0.0
2024-11-24 00:00:00+00:00,0.2576819956302643,0.2602820098400116,0.24881799519062042,0.25073298811912537,365983,0.0,0.0
2024-11-25 00:00:00+00:00,0.2507359981536865,0.2512179911136627,0.24526700377464294,0.2454099953174591,285490,0.0,0.0
2024-11-26 00:00:00+00:00,0.2454099953174591,0.2509540021419525,0.24514499306678772,0.24762000143527985,364378,0.0,0.0
2024-11-27 00:00:00+00:00,0.24762000143527985,0.2560890018939972,0.2466689944267273,0.2470490038394928,404441,0.0,0.0
2024-11-28 00:00:00+00:00,0.2470490038394928,0.24829000234603882,0.24218399822711945,0.24418699741363525,403601,0.0,0.0
2024-11-29 00:00:00+00:00,0.24418699741363525,0.244486004114151,0.23786599934101105,0.24006600677967072,290143,0.0,0.0
2024-11-30 00:00:00+00:00,0.24006600677967072,0.24174000322818756,0.23518000543117523,0.23699599504470825,360009,0.0,0.0
2024-12-01 00:00:00+00:00,0.23699599504470825,0.2517000138759613,0.23658299446105957,0.2516869902610779,439718,0.0,0.0
2024-12-02 00:00:00+00:00,0.2515609860420227,0.2520830035209656,0.24698899686336517,0.24920900166034698,409611,0.0,0.0
2024-12-03 00:00:00+00:00,0.24921000003814697,0.251803994178772,0.24828000366687775,0.2506609857082367,335537,0.0,0.0
2024-12-04 00:00:00+00:00,0.2506609857082367,0.2561720013618469,0.24850499629974365,0.25548499822616577,402664,0.0,0.0
2024-12-05 00:00:00+00:00,0.25548499822616577,0.26449498534202576,0.25501900911331177,0.26447999477386475,441876,0.0,0.0
2024-12-06 00:00:00+00:00,0.2656190097332001,0.27150699496269226,0.26466500759124756,0.2694920003414154,353454,0.0,0.0
2024-12-07 00:00:00+00:00,0.26957499980926514,0.2862839996814728,0.2688150107860565,0.2781650125980377,756812,0.0,0.0
2024-12-08 00:00:00+00:00,0.2782990038394928,0.27906501293182373,0.2745710015296936,0.27727100253105164,337345,0.0,0.0
2024-12-09 00:00:00+00:00,0.2772110104560852,0.27831798791885376,0.2603060007095337,0.26079100370407104,664009,0.0,0.0
2024-12-10 00:00:00+00:00,0.26079100370407104,0.2616389989852905,0.2529140114784241,0.2578420042991638,578790,0.0,0.0
2024-12-11 00:00:00+00:00,0.25784599781036377,0.2643510103225708,0.24259600043296814,0.24677500128746033,902573,0.0,0.0
2024-12-12 00:00:00+00:00,0.24736300110816956,0.2501620054244995,0.24464799463748932,0.2458910048007965,213947,0.0,0.0
2024-12-13 00:00:00+00:00,0.2458910048007965,0.25403299927711487,0.2433450073003769,0.25159499049186707,470022,0.0,0.0
2024-12-14 00:00:00+00:00,0.25159698724746704,0.2535719871520996,0.2475609928369522,0.2496969997882843,211109,0.0,0.0
2024-12-15 00:00:00+00:00,0.24969600141048431,0.2503780126571655,0.24467100203037262,0.24717000126838684,330250,0.0,0.0
2024-12-16 00:00:00+00:00,0.24717000126838684,0.24938499927520752,0.24423299729824066,0.24625499546527863,332095,0.0,0.0
2024-12-17 00:00:00+00:00,0.24625499546527863,0.2565320134162903,0.24513399600982666,0.25505200028419495,742765,0.0,0.0
2024-12-18 00:00:00+00:00,0.2550489902496338,0.2585430145263672,0.24260999262332916,0.24417699873447418,505784,0.0,0.0
2024-12-19 00:00:00+00:00,0.24417699873447418,0.24432900547981262,0.22119799256324768,0.22147299349308014,1230784,0.0,0.0
2024-12-20 00:00:00+00:00,0.22147299349308014,0.22435800731182098,0.20083899796009064,0.21021300554275513,1481336,0.0,0.0
2024-12-21 00:00:00+00:00,0.21021300554275513,0.21683700382709503,0.20778800547122955,0.2110079973936081,585493,0.0,0.0
2024-12-22 00:00:00+00:00,0.2110079973936081,0.21465900540351868,0.2054619938135147,0.2077759951353073,626562,0.0,0.0
2024-12-23 00:00:00+00:00,0.2077759951353073,0.2113949954509735,0.2076220065355301,0.21128800511360168,265532,0.0,0.0
