TIMESTAMP,ANKRBNB_OPEN_PRICE_USD,ANKRBNB_HIGH_PRICE_USD,ANKRBNB_LOW_PRICE_USD,ANKRBNB_CLOSE_PRICE_USD,ANKRBNB_VOLUME_USD,ANKRBNB_DIVIDENDS_USD,ANKRBNB_STOCK_SPLITS_USD
2024-03-19 00:00:00+00:00,595.507568359375,597.0650024414062,541.5777587890625,544.0291748046875,365526,0.0,0.0
2024-03-20 00:00:00+00:00,544.0291748046875,598.8903198242188,539.646728515625,598.0997314453125,392525,0.0,0.0
2024-03-21 00:00:00+00:00,598.0997314453125,609.5891723632812,584.2938232421875,594.2854614257812,291291,0.0,0.0
2024-03-22 00:00:00+00:00,594.2854614257812,629.1207885742188,582.8466186523438,587.947265625,387721,0.0,0.0
2024-03-23 00:00:00+00:00,587.947265625,605.7720947265625,587.947265625,600.2645874023438,147242,0.0,0.0
2024-03-24 00:00:00+00:00,600.2645874023438,614.105224609375,593.341064453125,611.981689453125,131696,0.0,0.0
2024-03-25 00:00:00+00:00,611.981689453125,642.726806640625,610.0003662109375,634.421630859375,2007246,0.0,0.0
2024-03-26 00:00:00+00:00,634.421630859375,642.4755859375,618.4041748046875,625.2008056640625,432098,0.0,0.0
2024-03-27 00:00:00+00:00,625.2008056640625,627.888916015625,610.5205688476562,617.4130859375,400896,0.0,0.0
2024-03-28 00:00:00+00:00,617.4130859375,635.3841552734375,617.3861083984375,628.7499389648438,410636,0.0,0.0
2024-03-29 00:00:00+00:00,628.7499389648438,666.5493774414062,626.9923095703125,660.3485717773438,436546,0.0,0.0
2024-03-30 00:00:00+00:00,660.3485717773438,660.3485717773438,646.0648803710938,647.5294189453125,303814,0.0,0.0
2024-03-31 00:00:00+00:00,647.5294189453125,654.2396850585938,647.5294189453125,653.8585205078125,633409,0.0,0.0
2024-04-01 00:00:00+00:00,653.9155883789062,653.9454956054688,616.3197631835938,623.7479248046875,657615,0.0,0.0
2024-04-02 00:00:00+00:00,623.7479248046875,623.7483520507812,592.83203125,596.0963745117188,360354,0.0,0.0
2024-04-03 00:00:00+00:00,596.0963745117188,609.3632202148438,585.710205078125,607.2278442382812,279455,0.0,0.0
2024-04-04 00:00:00+00:00,607.2278442382812,642.53271484375,604.9429931640625,628.402587890625,394158,0.0,0.0
2024-04-05 00:00:00+00:00,628.402587890625,635.5634155273438,612.75439453125,625.5674438476562,310168,0.0,0.0
2024-04-06 00:00:00+00:00,625.5674438476562,634.218505859375,621.93359375,633.7715454101562,395656,0.0,0.0
2024-04-07 00:00:00+00:00,633.7715454101562,636.3870849609375,625.3214111328125,629.4490966796875,518872,0.0,0.0
2024-04-08 00:00:00+00:00,629.4490966796875,645.2517700195312,623.2554321289062,634.0811767578125,471908,0.0,0.0
2024-04-09 00:00:00+00:00,634.0811767578125,634.0811767578125,618.52294921875,623.0299072265625,340081,0.0,0.0
2024-04-10 00:00:00+00:00,623.0299072265625,654.8438110351562,616.6033935546875,654.7057495117188,1960895,0.0,0.0
2024-04-11 00:00:00+00:00,654.7057495117188,662.4963989257812,639.1936645507812,650.157470703125,477897,0.0,0.0
2024-04-12 00:00:00+00:00,650.157470703125,672.04931640625,623.1357421875,639.7503051757812,643627,0.0,0.0
2024-04-13 00:00:00+00:00,639.7503051757812,641.5963134765625,554.9728393554688,595.9439697265625,975691,0.0,0.0
2024-04-14 00:00:00+00:00,595.9439697265625,608.8212280273438,576.4498901367188,608.8212280273438,451377,0.0,0.0
2024-04-15 00:00:00+00:00,608.8212280273438,624.5526733398438,586.2522583007812,591.9209594726562,437130,0.0,0.0
2024-04-16 00:00:00+00:00,591.9209594726562,592.01708984375,563.517578125,579.322509765625,511969,0.0,0.0
2024-04-17 00:00:00+00:00,579.322509765625,587.3319702148438,554.5737915039062,574.7224731445312,301270,0.0,0.0
2024-04-18 00:00:00+00:00,574.7224731445312,595.7896118164062,567.9296875,593.5302734375,397805,0.0,0.0
2024-04-19 00:00:00+00:00,593.5302734375,606.56396484375,566.7201538085938,598.9456176757812,401586,0.0,0.0
2024-04-20 00:00:00+00:00,598.9456176757812,617.2423706054688,596.388427734375,615.6015625,340343,0.0,0.0
2024-04-21 00:00:00+00:00,615.6015625,624.9005737304688,610.8887939453125,624.470947265625,301582,0.0,0.0
2024-04-22 00:00:00+00:00,624.470947265625,653.5568237304688,623.783447265625,651.1843872070312,477495,0.0,0.0
2024-04-23 00:00:00+00:00,651.1843872070312,661.1502685546875,642.6787719726562,652.8719482421875,1535109,0.0,0.0
2024-04-24 00:00:00+00:00,652.8719482421875,663.3507080078125,639.680419921875,650.3606567382812,520905,0.0,0.0
2024-04-25 00:00:00+00:00,650.3606567382812,663.7047119140625,647.5335083007812,661.054443359375,487591,0.0,0.0
2024-04-26 00:00:00+00:00,661.054443359375,662.3705444335938,644.0869750976562,644.1222534179688,244375,0.0,0.0
2024-04-27 00:00:00+00:00,644.1222534179688,644.1222534179688,631.7517700195312,641.940673828125,479476,0.0,0.0
2024-04-28 00:00:00+00:00,641.940673828125,655.2302856445312,641.940673828125,646.5987548828125,550473,0.0,0.0
2024-04-29 00:00:00+00:00,646.5987548828125,647.71435546875,629.681396484375,640.5082397460938,246708,0.0,0.0
2024-04-30 00:00:00+00:00,640.5082397460938,649.9251708984375,600.9912109375,623.487060546875,782965,0.0,0.0
2024-05-01 00:00:00+00:00,623.487060546875,623.58642578125,584.1619262695312,604.0155639648438,239128,0.0,0.0
2024-05-02 00:00:00+00:00,604.0155639648438,609.4251098632812,587.0662231445312,606.912109375,183369,0.0,0.0
2024-05-03 00:00:00+00:00,606.912109375,634.15185546875,606.1184692382812,634.1282958984375,113664,0.0,0.0
2024-05-04 00:00:00+00:00,634.1282958984375,638.9586791992188,630.8822631835938,633.3844604492188,151008,0.0,0.0
2024-05-05 00:00:00+00:00,633.3844604492188,641.9130859375,628.7103881835938,639.3724365234375,125731,0.0,0.0
2024-05-06 00:00:00+00:00,639.3724365234375,648.8173217773438,630.1268310546875,636.2183837890625,185035,0.0,0.0
2024-05-07 00:00:00+00:00,636.2183837890625,643.258056640625,624.7381591796875,625.3468017578125,115936,0.0,0.0
2024-05-08 00:00:00+00:00,625.3468017578125,634.4434814453125,622.4682006835938,634.0835571289062,106812,0.0,0.0
2024-05-09 00:00:00+00:00,634.0835571289062,649.102783203125,633.6812133789062,642.3883056640625,251528,0.0,0.0
2024-05-10 00:00:00+00:00,642.3883056640625,643.2820434570312,628.57421875,631.61865234375,111668,0.0,0.0
2024-05-11 00:00:00+00:00,631.61865234375,639.5545654296875,630.794677734375,638.0239868164062,92804,0.0,0.0
2024-05-12 00:00:00+00:00,638.0239868164062,643.862060546875,634.6011962890625,640.2562866210938,216535,0.0,0.0
2024-05-13 00:00:00+00:00,640.2562866210938,644.23681640625,632.0476684570312,637.8379516601562,694254,0.0,0.0
2024-05-14 00:00:00+00:00,637.8379516601562,638.9541625976562,609.6630859375,609.9246826171875,191034,0.0,0.0
2024-05-15 00:00:00+00:00,609.9246826171875,633.5176391601562,607.6683349609375,630.5792846679688,207936,0.0,0.0
2024-05-16 00:00:00+00:00,630.5792846679688,631.865966796875,612.5772705078125,614.4995727539062,255849,0.0,0.0
2024-05-17 00:00:00+00:00,614.4995727539062,630.9588623046875,614.35888671875,627.2228393554688,139330,0.0,0.0
2024-05-18 00:00:00+00:00,627.7086181640625,629.0673828125,622.7918701171875,626.0105590820312,71266,0.0,0.0
2024-05-19 00:00:00+00:00,626.0105590820312,628.456787109375,620.2422485351562,621.4069213867188,110834,0.0,0.0
2024-05-20 00:00:00+00:00,621.4069213867188,650.5396118164062,618.0059204101562,650.5396118164062,407125,0.0,0.0
2024-05-21 00:00:00+00:00,650.5396118164062,679.9537963867188,645.3800659179688,667.6151123046875,432466,0.0,0.0
2024-05-22 00:00:00+00:00,667.6151123046875,674.4219360351562,661.6365356445312,664.5311889648438,203267,0.0,0.0
2024-05-23 00:00:00+00:00,664.5311889648438,665.9118041992188,630.1996459960938,646.5181274414062,296015,0.0,0.0
2024-05-24 00:00:00+00:00,646.5181274414062,652.2915649414062,637.8954467773438,650.374267578125,157917,0.0,0.0
2024-05-25 00:00:00+00:00,650.374267578125,654.34619140625,648.8572998046875,652.048583984375,87672,0.0,0.0
2024-05-26 00:00:00+00:00,652.048583984375,653.55126953125,649.1974487304688,649.1974487304688,107424,0.0,0.0
2024-05-27 00:00:00+00:00,649.1974487304688,662.9763793945312,649.1974487304688,655.1248168945312,112341,0.0,0.0
2024-05-28 00:00:00+00:00,655.1248168945312,655.1737060546875,644.0831909179688,650.9397583007812,365198,0.0,0.0
2024-05-29 00:00:00+00:00,650.9397583007812,651.2481079101562,641.2892456054688,642.777587890625,123447,0.0,0.0
2024-05-30 00:00:00+00:00,642.777587890625,648.727294921875,634.6318359375,642.95361328125,196402,0.0,0.0
2024-05-31 00:00:00+00:00,642.95361328125,646.5360107421875,637.1332397460938,641.9201049804688,120950,0.0,0.0
2024-06-01 00:00:00+00:00,641.9201049804688,654.599365234375,641.0398559570312,649.9046630859375,86154,0.0,0.0
2024-06-02 00:00:00+00:00,649.9046630859375,653.3993530273438,645.7031860351562,651.8167724609375,94807,0.0,0.0
2024-06-03 00:00:00+00:00,651.8167724609375,683.0419921875,649.2091674804688,675.6497802734375,295909,0.0,0.0
2024-06-04 00:00:00+00:00,675.6497802734375,737.9976196289062,675.5160522460938,737.9976196289062,428768,0.0,0.0
2024-06-05 00:00:00+00:00,737.9976196289062,766.571044921875,737.9976196289062,752.5108032226562,565010,0.0,0.0
2024-06-06 00:00:00+00:00,752.5108032226562,774.31201171875,749.967041015625,764.6907958984375,438983,0.0,0.0
2024-06-07 00:00:00+00:00,764.6907958984375,765.2130126953125,717.9652099609375,736.391357421875,333406,0.0,0.0
2024-06-08 00:00:00+00:00,736.391357421875,747.8656616210938,734.0924682617188,737.148681640625,243554,0.0,0.0
2024-06-09 00:00:00+00:00,737.148681640625,738.1051025390625,726.64111328125,727.5922241210938,232074,0.0,0.0
2024-06-10 00:00:00+00:00,727.5922241210938,727.5930786132812,668.6159057617188,674.4675903320312,773366,0.0,0.0
2024-06-11 00:00:00+00:00,674.4675903320312,676.776611328125,646.5077514648438,651.4419555664062,385031,0.0,0.0
2024-06-12 00:00:00+00:00,651.4419555664062,686.1189575195312,644.423828125,671.2401733398438,253613,0.0,0.0
2024-06-13 00:00:00+00:00,671.2401733398438,671.2401733398438,647.84375,649.562744140625,216064,0.0,0.0
2024-06-14 00:00:00+00:00,649.562744140625,659.9537963867188,638.825439453125,651.8271484375,642113,0.0,0.0
2024-06-15 00:00:00+00:00,651.8271484375,658.2125244140625,651.1907958984375,657.5675048828125,106005,0.0,0.0
2024-06-16 00:00:00+00:00,657.5675048828125,661.1766357421875,652.3575439453125,660.8988647460938,75510,0.0,0.0
2024-06-17 00:00:00+00:00,660.8988647460938,660.8988647460938,642.8795776367188,656.1620483398438,290504,0.0,0.0
2024-06-18 00:00:00+00:00,656.1620483398438,656.1825561523438,624.7559204101562,635.9013671875,619566,0.0,0.0
2024-06-19 00:00:00+00:00,635.9013671875,653.132080078125,635.0913696289062,647.6058349609375,168762,0.0,0.0
2024-06-20 00:00:00+00:00,647.6058349609375,655.7831420898438,636.7879028320312,636.8840942382812,260106,0.0,0.0
2024-06-21 00:00:00+00:00,636.8840942382812,636.8840942382812,627.6975708007812,632.5001831054688,229042,0.0,0.0
2024-06-22 00:00:00+00:00,632.5001831054688,640.0513305664062,630.3843994140625,638.358154296875,394479,0.0,0.0
2024-06-23 00:00:00+00:00,638.358154296875,640.94580078125,626.6599731445312,626.6599731445312,73085,0.0,0.0
2024-06-24 00:00:00+00:00,626.6599731445312,627.0009155273438,600.8626098632812,613.56396484375,330702,0.0,0.0
2024-06-25 00:00:00+00:00,613.56396484375,627.169189453125,613.5602416992188,626.4555053710938,174166,0.0,0.0
2024-06-26 00:00:00+00:00,626.4555053710938,630.5242919921875,616.8297119140625,620.5228271484375,127447,0.0,0.0
2024-06-27 00:00:00+00:00,620.5228271484375,631.0308227539062,614.74560546875,627.6719360351562,214217,0.0,0.0
2024-06-28 00:00:00+00:00,627.6719360351562,630.256103515625,613.0376586914062,613.7103881835938,129326,0.0,0.0
2024-06-29 00:00:00+00:00,613.7103881835938,620.1202392578125,613.7103881835938,616.74755859375,160344,0.0,0.0
2024-06-30 00:00:00+00:00,616.74755859375,632.6466064453125,615.2821044921875,632.6466064453125,118007,0.0,0.0
2024-07-01 00:00:00+00:00,632.6466064453125,636.15966796875,624.88623046875,627.3744506835938,126516,0.0,0.0
2024-07-02 00:00:00+00:00,627.3744506835938,629.1199951171875,622.6890869140625,627.262451171875,104696,0.0,0.0
2024-07-03 00:00:00+00:00,627.262451171875,627.4014892578125,597.5205688476562,602.4208374023438,157989,0.0,0.0
2024-07-04 00:00:00+00:00,602.4208374023438,602.9374389648438,556.8339233398438,559.3753051757812,198559,0.0,0.0
2024-07-05 00:00:00+00:00,559.3753051757812,559.3753051757812,497.4621887207031,539.8345947265625,481816,0.0,0.0
2024-07-06 00:00:00+00:00,539.8345947265625,571.91357421875,539.6212768554688,571.3103637695312,102519,0.0,0.0
2024-07-07 00:00:00+00:00,571.9937133789062,571.9994506835938,534.3277587890625,534.3375854492188,156081,0.0,0.0
2024-07-08 00:00:00+00:00,534.3375854492188,566.466064453125,513.9335327148438,553.3967895507812,290832,0.0,0.0
2024-07-09 00:00:00+00:00,553.3967895507812,563.4093017578125,551.6005249023438,561.301025390625,106474,0.0,0.0
2024-07-10 00:00:00+00:00,561.301025390625,572.8512573242188,557.8899536132812,567.3765258789062,103719,0.0,0.0
2024-07-11 00:00:00+00:00,567.3765258789062,586.1043090820312,566.424560546875,568.8497314453125,116789,0.0,0.0
2024-07-12 00:00:00+00:00,568.8497314453125,578.173828125,563.98974609375,576.4979858398438,40763,0.0,0.0
2024-07-13 00:00:00+00:00,576.4979858398438,583.1997680664062,574.073974609375,578.5333862304688,81660,0.0,0.0
2024-07-14 00:00:00+00:00,578.5333862304688,589.2051391601562,577.8649291992188,589.2051391601562,64468,0.0,0.0
2024-07-15 00:00:00+00:00,589.2051391601562,633.639892578125,589.2051391601562,633.639892578125,197387,0.0,0.0
2024-07-16 00:00:00+00:00,633.639892578125,634.0106201171875,609.2335205078125,625.2030029296875,131602,0.0,0.0
2024-07-17 00:00:00+00:00,625.2030029296875,632.196044921875,614.4678955078125,618.1160278320312,145666,0.0,0.0
2024-07-18 00:00:00+00:00,618.1160278320312,626.4788208007812,614.1696166992188,619.1536865234375,73787,0.0,0.0
2024-07-19 00:00:00+00:00,619.1536865234375,645.9610595703125,614.564208984375,644.8180541992188,301410,0.0,0.0
2024-07-20 00:00:00+00:00,644.8180541992188,648.1295776367188,639.838623046875,646.13525390625,78358,0.0,0.0
2024-07-21 00:00:00+00:00,646.13525390625,653.6722412109375,636.9718017578125,652.3242797851562,337274,0.0,0.0
2024-07-22 00:00:00+00:00,652.3242797851562,655.6799926757812,639.447998046875,639.539306640625,608463,0.0,0.0
2024-07-23 00:00:00+00:00,639.539306640625,644.191650390625,629.0599365234375,633.340087890625,170686,0.0,0.0
2024-07-24 00:00:00+00:00,633.340087890625,636.9307250976562,621.6255493164062,621.6255493164062,77575,0.0,0.0
2024-07-25 00:00:00+00:00,621.6255493164062,623.4052734375,603.8261108398438,619.7156372070312,106361,0.0,0.0
2024-07-26 00:00:00+00:00,619.7156372070312,631.0167846679688,619.7156372070312,630.750244140625,102213,0.0,0.0
2024-07-27 00:00:00+00:00,630.750244140625,641.7350463867188,626.3785400390625,632.7208862304688,107210,0.0,0.0
2024-07-28 00:00:00+00:00,632.7208862304688,635.4778442382812,628.09375,634.6300048828125,100483,0.0,0.0
2024-07-29 00:00:00+00:00,634.6300048828125,647.7998046875,623.8217163085938,626.8987426757812,217682,0.0,0.0
2024-07-30 00:00:00+00:00,626.8987426757812,635.42529296875,618.7176513671875,635.42529296875,178807,0.0,0.0
2024-07-31 00:00:00+00:00,635.42529296875,640.37744140625,625.808349609375,625.808349609375,115665,0.0,0.0
2024-08-01 00:00:00+00:00,625.808349609375,626.5503540039062,602.547119140625,624.5074462890625,133157,0.0,0.0
2024-08-02 00:00:00+00:00,624.5074462890625,624.9157104492188,587.9957885742188,589.14501953125,119433,0.0,0.0
2024-08-03 00:00:00+00:00,589.14501953125,589.14501953125,567.83740234375,573.3512573242188,98827,0.0,0.0
2024-08-04 00:00:00+00:00,573.3512573242188,575.9674682617188,532.0285034179688,542.2208251953125,147873,0.0,0.0
2024-08-05 00:00:00+00:00,542.2208251953125,542.8401489257812,444.8318176269531,506.5712585449219,579267,0.0,0.0
2024-08-06 00:00:00+00:00,506.5712585449219,532.6663818359375,506.5712585449219,526.8260498046875,145172,0.0,0.0
2024-08-07 00:00:00+00:00,526.8260498046875,538.3875732421875,512.9320068359375,515.1346435546875,109502,0.0,0.0
2024-08-08 00:00:00+00:00,515.1346435546875,564.8665161132812,510.225341796875,562.6281127929688,133572,0.0,0.0
2024-08-09 00:00:00+00:00,562.6281127929688,562.6439208984375,544.3985595703125,551.1940307617188,78925,0.0,0.0
2024-08-10 00:00:00+00:00,551.1940307617188,568.3616333007812,551.1940307617188,568.1901245117188,49749,0.0,0.0
2024-08-11 00:00:00+00:00,568.1901245117188,579.8634033203125,547.3412475585938,548.7371826171875,227052,0.0,0.0
2024-08-12 00:00:00+00:00,548.7371826171875,565.5592651367188,545.34521484375,563.3291625976562,155209,0.0,0.0
2024-08-13 00:00:00+00:00,563.3291625976562,568.369384765625,558.7036743164062,568.2391357421875,213789,0.0,0.0
2024-08-14 00:00:00+00:00,568.2391357421875,575.511474609375,561.4917602539062,568.6162719726562,107003,0.0,0.0
2024-08-15 00:00:00+00:00,568.6162719726562,578.1104736328125,555.74267578125,562.7266845703125,117050,0.0,0.0
2024-08-16 00:00:00+00:00,562.7266845703125,567.2908935546875,557.6373901367188,564.611328125,94532,0.0,0.0
2024-08-17 00:00:00+00:00,564.611328125,591.2166748046875,563.6529541015625,587.789306640625,69773,0.0,0.0
2024-08-18 00:00:00+00:00,587.789306640625,588.102294921875,578.0413208007812,578.0413208007812,77856,0.0,0.0
2024-08-19 00:00:00+00:00,578.0413208007812,604.2753295898438,575.4765014648438,604.2713623046875,120124,0.0,0.0
2024-08-20 00:00:00+00:00,604.2713623046875,620.5567016601562,604.26806640625,619.3585205078125,79662,0.0,0.0
2024-08-21 00:00:00+00:00,619.8933715820312,622.8295288085938,596.8308715820312,618.1077880859375,110317,0.0,0.0
2024-08-22 00:00:00+00:00,618.1077880859375,638.6469116210938,612.2499389648438,634.1013793945312,217447,0.0,0.0
2024-08-23 00:00:00+00:00,634.1013793945312,646.0411987304688,625.824462890625,645.3877563476562,187668,0.0,0.0
2024-08-24 00:00:00+00:00,645.3877563476562,645.4169311523438,626.9822387695312,629.3790893554688,172639,0.0,0.0
2024-08-25 00:00:00+00:00,629.3790893554688,631.6763916015625,620.2371215820312,625.1976928710938,81017,0.0,0.0
2024-08-26 00:00:00+00:00,625.1976928710938,625.1976928710938,596.6873779296875,596.6873779296875,100256,0.0,0.0
2024-08-27 00:00:00+00:00,596.6873779296875,603.1177978515625,572.498046875,579.3836059570312,115008,0.0,0.0
2024-08-28 00:00:00+00:00,579.3836059570312,592.429443359375,571.8697509765625,583.0887451171875,112389,0.0,0.0
2024-08-29 00:00:00+00:00,583.0887451171875,592.3352661132812,577.692626953125,583.026123046875,196207,0.0,0.0
2024-08-30 00:00:00+00:00,583.026123046875,589.1630249023438,570.20849609375,582.4656372070312,203911,0.0,0.0
2024-08-31 00:00:00+00:00,582.4656372070312,587.8387451171875,576.7134399414062,577.7069702148438,121785,0.0,0.0
2024-09-01 00:00:00+00:00,577.7069702148438,577.8147583007812,552.7899780273438,556.3430786132812,140133,0.0,0.0
2024-09-02 00:00:00+00:00,556.3430786132812,572.9120483398438,545.4070434570312,570.5374755859375,146076,0.0,0.0
2024-09-03 00:00:00+00:00,570.5374755859375,581.6675415039062,564.857177734375,564.857177734375,106401,0.0,0.0
2024-09-04 00:00:00+00:00,564.857177734375,566.3262939453125,540.8006591796875,552.0308837890625,147666,0.0,0.0
2024-09-05 00:00:00+00:00,552.0308837890625,555.6689453125,541.134521484375,543.8673095703125,128705,0.0,0.0
2024-09-06 00:00:00+00:00,543.8673095703125,551.501708984375,513.5165405273438,524.9820556640625,116227,0.0,0.0
2024-09-07 00:00:00+00:00,524.9820556640625,538.95166015625,524.9820556640625,534.7896118164062,55448,0.0,0.0
2024-09-08 00:00:00+00:00,534.7896118164062,548.0230712890625,534.615478515625,545.5777587890625,269983,0.0,0.0
2024-09-09 00:00:00+00:00,545.5777587890625,565.5269775390625,545.4822998046875,564.5939331054688,128327,0.0,0.0
2024-09-10 00:00:00+00:00,564.5939331054688,568.733154296875,559.5052490234375,562.985107421875,60579,0.0,0.0
2024-09-11 00:00:00+00:00,562.985107421875,578.8475341796875,553.740966796875,574.1859130859375,80216,0.0,0.0
2024-09-12 00:00:00+00:00,574.1859130859375,593.4667358398438,574.1776733398438,590.1480102539062,113770,0.0,0.0
2024-09-13 00:00:00+00:00,590.1480102539062,606.6563110351562,587.9512939453125,605.0751953125,83115,0.0,0.0
2024-09-14 00:00:00+00:00,605.0751953125,605.4832153320312,598.0711059570312,599.982177734375,13264,0.0,0.0
2024-09-15 00:00:00+00:00,599.982177734375,607.8132934570312,599.9424438476562,600.5726318359375,103790,0.0,0.0
2024-09-16 00:00:00+00:00,600.5726318359375,600.5726318359375,573.6404418945312,576.6488037109375,56380,0.0,0.0
2024-09-17 00:00:00+00:00,576.6488037109375,599.6591186523438,575.4335327148438,592.480712890625,61588,0.0,0.0
2024-09-18 00:00:00+00:00,592.480712890625,605.108642578125,585.1656494140625,605.108642578125,42550,0.0,0.0
2024-09-19 00:00:00+00:00,605.108642578125,618.5540161132812,603.2967529296875,613.9667358398438,163421,0.0,0.0
2024-09-20 00:00:00+00:00,613.9667358398438,624.857666015625,610.1912841796875,616.715087890625,126963,0.0,0.0
2024-09-21 00:00:00+00:00,616.715087890625,639.1073608398438,616.7080688476562,639.1073608398438,119255,0.0,0.0
2024-09-22 00:00:00+00:00,639.1073608398438,643.0474853515625,629.3687133789062,638.9103393554688,66743,0.0,0.0
2024-09-23 00:00:00+00:00,638.9103393554688,667.2862548828125,634.6932983398438,656.6909790039062,295460,0.0,0.0
2024-09-24 00:00:00+00:00,656.6909790039062,662.4589233398438,653.1458740234375,659.8945922851562,151959,0.0,0.0
2024-09-25 00:00:00+00:00,659.8945922851562,659.9361572265625,636.677001953125,637.598876953125,121024,0.0,0.0
2024-09-26 00:00:00+00:00,637.598876953125,659.1735229492188,634.3176879882812,647.5062255859375,139662,0.0,0.0
2024-09-27 00:00:00+00:00,647.5062255859375,666.2687377929688,647.5061645507812,661.7985229492188,257753,0.0,0.0
2024-09-28 00:00:00+00:00,661.7654418945312,670.27294921875,649.1224365234375,652.9793701171875,181973,0.0,0.0
2024-09-29 00:00:00+00:00,652.9793701171875,653.7984008789062,646.431884765625,649.6835327148438,99474,0.0,0.0
2024-09-30 00:00:00+00:00,649.6835327148438,649.6835327148438,616.2958984375,616.8560180664062,136395,0.0,0.0
2024-10-01 00:00:00+00:00,616.8560180664062,631.7981567382812,588.9139404296875,593.9945678710938,190257,0.0,0.0
2024-10-02 00:00:00+00:00,593.9945678710938,604.4649658203125,584.8582763671875,588.9265747070312,107277,0.0,0.0
2024-10-03 00:00:00+00:00,588.9265747070312,596.2056274414062,582.5320434570312,590.5961303710938,53415,0.0,0.0
2024-10-04 00:00:00+00:00,590.5961303710938,604.8131103515625,589.8001708984375,603.29296875,70880,0.0,0.0
2024-10-05 00:00:00+00:00,603.29296875,613.0538330078125,601.9192504882812,611.1390991210938,59843,0.0,0.0
2024-10-06 00:00:00+00:00,611.1390991210938,620.4964599609375,609.8663330078125,620.4964599609375,177935,0.0,0.0
2024-10-07 00:00:00+00:00,620.4964599609375,629.0026245117188,615.3756103515625,615.396728515625,122722,0.0,0.0
2024-10-08 00:00:00+00:00,615.396728515625,637.1064453125,611.3472290039062,632.6500854492188,289069,0.0,0.0
2024-10-09 00:00:00+00:00,632.6500854492188,636.3269653320312,618.8164672851562,619.6656494140625,47866,0.0,0.0
2024-10-10 00:00:00+00:00,619.6656494140625,622.35302734375,601.4060668945312,610.724365234375,50032,0.0,0.0
2024-10-11 00:00:00+00:00,610.724365234375,626.27099609375,610.45263671875,623.8067016601562,46234,0.0,0.0
2024-10-12 00:00:00+00:00,623.8067016601562,629.2479858398438,623.8067016601562,628.2775268554688,40878,0.0,0.0
2024-10-13 00:00:00+00:00,628.2775268554688,628.2775268554688,614.8478393554688,621.5907592773438,22711,0.0,0.0
2024-10-14 00:00:00+00:00,621.5907592773438,643.3580322265625,620.6434326171875,642.1812133789062,67366,0.0,0.0
2024-10-15 00:00:00+00:00,642.1812133789062,651.6506958007812,634.7512817382812,645.6937866210938,85250,0.0,0.0
2024-10-16 00:00:00+00:00,645.6937866210938,658.0548095703125,643.7427368164062,654.4371337890625,124022,0.0,0.0
2024-10-17 00:00:00+00:00,654.4371337890625,657.9745483398438,638.3624267578125,643.5602416992188,78689,0.0,0.0
2024-10-18 00:00:00+00:00,643.5602416992188,657.112548828125,643.3505249023438,651.9854736328125,94802,0.0,0.0
2024-10-19 00:00:00+00:00,651.9854736328125,653.8806762695312,649.7017822265625,651.0679321289062,22874,0.0,0.0
2024-10-20 00:00:00+00:00,651.0679321289062,659.493896484375,646.8694458007812,659.4901733398438,152460,0.0,0.0
2024-10-21 00:00:00+00:00,659.6593017578125,663.4342041015625,646.02587890625,652.5239868164062,62887,0.0,0.0
2024-10-22 00:00:00+00:00,652.5239868164062,652.9970092773438,641.2869873046875,648.0501708984375,112823,0.0,0.0
2024-10-23 00:00:00+00:00,648.0501708984375,648.299560546875,623.9266967773438,633.4166259765625,80096,0.0,0.0
2024-10-24 00:00:00+00:00,635.046630859375,648.966796875,635.0303955078125,647.333251953125,53694,0.0,0.0
2024-10-25 00:00:00+00:00,647.4408569335938,649.00244140625,617.4207763671875,618.2118530273438,106767,0.0,0.0
2024-10-26 00:00:00+00:00,618.2118530273438,636.7037353515625,618.2118530273438,634.7518310546875,38972,0.0,0.0
2024-10-27 00:00:00+00:00,634.7518310546875,641.1229858398438,632.5086669921875,640.19970703125,23791,0.0,0.0
2024-10-28 00:00:00+00:00,640.19970703125,657.1925659179688,637.3904418945312,654.1546020507812,60302,0.0,0.0
2024-10-29 00:00:00+00:00,654.1546020507812,665.3219604492188,654.1546020507812,659.0197143554688,39350,0.0,0.0
2024-10-30 00:00:00+00:00,659.0197143554688,659.5308837890625,647.147216796875,650.6032104492188,104276,0.0,0.0
2024-10-31 00:00:00+00:00,650.6032104492188,650.6032104492188,623.2543334960938,626.5484619140625,74922,0.0,0.0
2024-11-01 00:00:00+00:00,626.5484619140625,636.6642456054688,619.9732666015625,622.5697021484375,75726,0.0,0.0
2024-11-02 00:00:00+00:00,622.5697021484375,626.990234375,614.2029418945312,618.4486083984375,33807,0.0,0.0
2024-11-03 00:00:00+00:00,618.4486083984375,618.4486083984375,597.67529296875,607.49658203125,29926,0.0,0.0
2024-11-04 00:00:00+00:00,607.49658203125,611.71630859375,590.9534912109375,598.6018676757812,36633,0.0,0.0
2024-11-05 00:00:00+00:00,598.6018676757812,621.2451782226562,598.6018676757812,613.3832397460938,29205,0.0,0.0
2024-11-06 00:00:00+00:00,613.3832397460938,646.6957397460938,613.2637939453125,644.5020751953125,209831,0.0,0.0
2024-11-07 00:00:00+00:00,644.5020751953125,663.1886596679688,643.47412109375,652.249755859375,179351,0.0,0.0
2024-11-08 00:00:00+00:00,652.249755859375,658.9722290039062,644.7953491210938,650.9104614257812,128009,0.0,0.0
