TIMESTAMP,SOV_OPEN_PRICE_USD,SOV_HIGH_PRICE_USD,SOV_LOW_PRICE_USD,SOV_CLOSE_PRICE_USD,SOV_VOLUME_USD,SOV_DIVIDENDS_USD,SOV_STOCK_SPLITS_USD
2023-04-14 00:00:00+00:00,0.6640679836273193,0.7154319882392883,0.6228150129318237,0.6538810133934021,91712,0.0,0.0
2023-04-15 00:00:00+00:00,0.6538810133934021,0.6894220113754272,0.6461160182952881,0.6665409803390503,109699,0.0,0.0
2023-04-16 00:00:00+00:00,0.6665289998054504,0.7541859745979309,0.6659389734268188,0.7067090272903442,157579,0.0,0.0
2023-04-17 00:00:00+00:00,0.7066270112991333,0.706866979598999,0.6624130010604858,0.6638780236244202,103642,0.0,0.0
2023-04-18 00:00:00+00:00,0.6640380024909973,0.6648370027542114,0.6370300054550171,0.6564229726791382,129687,0.0,0.0
2023-04-19 00:00:00+00:00,0.6557850241661072,0.6605589985847473,0.583732008934021,0.6006060242652893,171765,0.0,0.0
2023-04-20 00:00:00+00:00,0.6006060242652893,0.6078280210494995,0.4400720000267029,0.49108800292015076,352228,0.0,0.0
2023-04-21 00:00:00+00:00,0.49048998951911926,0.5079780220985413,0.478769987821579,0.48246699571609497,109566,0.0,0.0
2023-04-22 00:00:00+00:00,0.48246699571609497,0.49704399704933167,0.4421809911727905,0.4427259862422943,237294,0.0,0.0
2023-04-23 00:00:00+00:00,0.4427259862422943,0.5126309990882874,0.43723300099372864,0.472790002822876,146199,0.0,0.0
2023-04-24 00:00:00+00:00,0.4727250039577484,0.5015649795532227,0.46681898832321167,0.4812439978122711,187695,0.0,0.0
2023-04-25 00:00:00+00:00,0.48121801018714905,0.5302649736404419,0.4624530076980591,0.5180370211601257,119726,0.0,0.0
2023-04-26 00:00:00+00:00,0.5180370211601257,0.5812780261039734,0.49798399209976196,0.5214359760284424,101995,0.0,0.0
2023-04-27 00:00:00+00:00,0.5214539766311646,0.5492730140686035,0.5133600234985352,0.5137509703636169,162852,0.0,0.0
2023-04-28 00:00:00+00:00,0.5137310028076172,0.525879979133606,0.5110430121421814,0.5216439962387085,235639,0.0,0.0
2023-04-29 00:00:00+00:00,0.5216270089149475,0.5218549966812134,0.5116919875144958,0.5157660245895386,201077,0.0,0.0
2023-04-30 00:00:00+00:00,0.516211986541748,0.5167199969291687,0.4991619884967804,0.4991619884967804,211752,0.0,0.0
2023-05-01 00:00:00+00:00,0.4985170066356659,0.5014489889144897,0.4764539897441864,0.48092201352119446,186389,0.0,0.0
2023-05-02 00:00:00+00:00,0.4809739887714386,0.5478119850158691,0.47854000329971313,0.5336099863052368,202905,0.0,0.0
2023-05-03 00:00:00+00:00,0.53336101770401,0.5452269911766052,0.4919309914112091,0.5075250267982483,262026,0.0,0.0
2023-05-04 00:00:00+00:00,0.5074800252914429,0.5385339856147766,0.49572598934173584,0.505325973033905,187274,0.0,0.0
2023-05-05 00:00:00+00:00,0.5052419900894165,0.5223270058631897,0.4823729991912842,0.5021929740905762,278248,0.0,0.0
2023-05-06 00:00:00+00:00,0.5026640295982361,0.5109660029411316,0.4711560010910034,0.47873198986053467,229955,0.0,0.0
2023-05-07 00:00:00+00:00,0.4786849915981293,0.5060309767723083,0.4485729932785034,0.4485729932785034,264328,0.0,0.0
2023-05-08 00:00:00+00:00,0.4485729932785034,0.5944499969482422,0.4422129988670349,0.5327770113945007,474070,0.0,0.0
2023-05-09 00:00:00+00:00,0.5327770113945007,0.5327770113945007,0.464493989944458,0.46855899691581726,367232,0.0,0.0
2023-05-10 00:00:00+00:00,0.4686860144138336,0.5047330260276794,0.46472200751304626,0.4991520047187805,196211,0.0,0.0
2023-05-11 00:00:00+00:00,0.49925699830055237,0.4996120035648346,0.4512229859828949,0.4558990001678467,240030,0.0,0.0
2023-05-12 00:00:00+00:00,0.45576000213623047,0.4573499858379364,0.4107840061187744,0.45058199763298035,249147,0.0,0.0
2023-05-13 00:00:00+00:00,0.4502510130405426,0.4640809893608093,0.4371890127658844,0.44617199897766113,193921,0.0,0.0
2023-05-14 00:00:00+00:00,0.44607800245285034,0.4490160048007965,0.4326309859752655,0.43584200739860535,210300,0.0,0.0
2023-05-15 00:00:00+00:00,0.43571698665618896,0.48108699917793274,0.43571698665618896,0.4666610062122345,243929,0.0,0.0
2023-05-16 00:00:00+00:00,0.46699801087379456,0.46699801087379456,0.4388920068740845,0.4503999948501587,258876,0.0,0.0
2023-05-17 00:00:00+00:00,0.45058900117874146,0.45272698998451233,0.4347600042819977,0.4433099925518036,260226,0.0,0.0
2023-05-18 00:00:00+00:00,0.443342000246048,0.451090008020401,0.42920801043510437,0.4352779984474182,168283,0.0,0.0
2023-05-19 00:00:00+00:00,0.4353260099887848,0.4474329948425293,0.4353260099887848,0.4407320022583008,220632,0.0,0.0
2023-05-20 00:00:00+00:00,0.44104400277137756,0.451774001121521,0.44061100482940674,0.44968101382255554,209996,0.0,0.0
2023-05-21 00:00:00+00:00,0.4497309923171997,0.45156100392341614,0.43532198667526245,0.4363250136375427,205145,0.0,0.0
2023-05-22 00:00:00+00:00,0.4362969994544983,0.44242098927497864,0.4342289865016937,0.43884900212287903,221717,0.0,0.0
2023-05-23 00:00:00+00:00,0.4389300048351288,0.44560500979423523,0.418599009513855,0.41891399025917053,104948,0.0,0.0
2023-05-24 00:00:00+00:00,0.41869500279426575,0.4618220031261444,0.4171369969844818,0.4377540051937103,126297,0.0,0.0
2023-05-25 00:00:00+00:00,0.43789100646972656,0.43789100646972656,0.4171999990940094,0.42785099148750305,88656,0.0,0.0
2023-05-26 00:00:00+00:00,0.42782700061798096,0.4306600093841553,0.40512800216674805,0.40555301308631897,161591,0.0,0.0
2023-05-27 00:00:00+00:00,0.40557101368904114,0.43446600437164307,0.4046269953250885,0.4250189960002899,190669,0.0,0.0
2023-05-28 00:00:00+00:00,0.42489001154899597,0.4502579867839813,0.4232510030269623,0.44936999678611755,170663,0.0,0.0
2023-05-29 00:00:00+00:00,0.4493269920349121,0.4527769982814789,0.4279620051383972,0.428723007440567,218932,0.0,0.0
2023-05-30 00:00:00+00:00,0.4284859895706177,0.43025100231170654,0.3959270119667053,0.4143190085887909,162085,0.0,0.0
2023-05-31 00:00:00+00:00,0.4143820106983185,0.4209980070590973,0.41168099641799927,0.41956499218940735,164661,0.0,0.0
2023-06-01 00:00:00+00:00,0.4195829927921295,0.42384201288223267,0.4099090099334717,0.41865500807762146,238458,0.0,0.0
2023-06-02 00:00:00+00:00,0.4185360074043274,0.4264270067214966,0.41575801372528076,0.4219219982624054,245458,0.0,0.0
2023-06-03 00:00:00+00:00,0.4219369888305664,0.4266650080680847,0.3922570049762726,0.4024890065193176,232078,0.0,0.0
2023-06-04 00:00:00+00:00,0.40233901143074036,0.41604700684547424,0.40218299627304077,0.41055500507354736,148007,0.0,0.0
2023-06-05 00:00:00+00:00,0.4106059968471527,0.4376859962940216,0.363101989030838,0.4366689920425415,245454,0.0,0.0
2023-06-06 00:00:00+00:00,0.43667399883270264,0.4389890134334564,0.38869398832321167,0.4322330057621002,177750,0.0,0.0
2023-06-07 00:00:00+00:00,0.4323279857635498,0.43473100662231445,0.41799598932266235,0.4241420030593872,210489,0.0,0.0
2023-06-08 00:00:00+00:00,0.4243429899215698,0.4358290135860443,0.4108090102672577,0.42000898718833923,249484,0.0,0.0
2023-06-09 00:00:00+00:00,0.41999199986457825,0.4204699993133545,0.38751599192619324,0.38975000381469727,225155,0.0,0.0
2023-06-10 00:00:00+00:00,0.38970300555229187,0.41106000542640686,0.3551490008831024,0.37888601422309875,184581,0.0,0.0
2023-06-11 00:00:00+00:00,0.37890100479125977,0.3790920078754425,0.36806100606918335,0.3740540146827698,197889,0.0,0.0
2023-06-12 00:00:00+00:00,0.37417298555374146,0.396355003118515,0.36243700981140137,0.3646639883518219,167128,0.0,0.0
2023-06-13 00:00:00+00:00,0.36466100811958313,0.38207298517227173,0.3542430102825165,0.37383899092674255,154719,0.0,0.0
2023-06-14 00:00:00+00:00,0.37384000420570374,0.3750759959220886,0.33430299162864685,0.3696739971637726,239044,0.0,0.0
2023-06-15 00:00:00+00:00,0.36971399188041687,0.421330988407135,0.3641969859600067,0.39588499069213867,212455,0.0,0.0
2023-06-16 00:00:00+00:00,0.3959049880504608,0.3959049880504608,0.35993701219558716,0.3874819874763489,151779,0.0,0.0
2023-06-17 00:00:00+00:00,0.3874480128288269,0.38840800523757935,0.3551819920539856,0.3600020110607147,145823,0.0,0.0
2023-06-18 00:00:00+00:00,0.3599500060081482,0.3932870030403137,0.35679998993873596,0.36498400568962097,226796,0.0,0.0
2023-06-19 00:00:00+00:00,0.36498400568962097,0.3836750090122223,0.36115801334381104,0.3808479905128479,192985,0.0,0.0
2023-06-20 00:00:00+00:00,0.38112398982048035,0.4289099872112274,0.37863099575042725,0.42874500155448914,237391,0.0,0.0
2023-06-21 00:00:00+00:00,0.42872700095176697,0.45311298966407776,0.4069890081882477,0.4077740013599396,246622,0.0,0.0
2023-06-22 00:00:00+00:00,0.4076240062713623,0.4579150080680847,0.40042001008987427,0.4401260018348694,223204,0.0,0.0
2023-06-23 00:00:00+00:00,0.440189003944397,0.45984798669815063,0.4384630024433136,0.45485201478004456,208123,0.0,0.0
2023-06-24 00:00:00+00:00,0.4549899995326996,0.47965800762176514,0.4235610067844391,0.43744799494743347,247001,0.0,0.0
2023-06-25 00:00:00+00:00,0.43737900257110596,0.43790701031684875,0.42539501190185547,0.43148401379585266,170780,0.0,0.0
2023-06-26 00:00:00+00:00,0.43146800994873047,0.43211400508880615,0.4141710102558136,0.41783300042152405,161943,0.0,0.0
2023-06-27 00:00:00+00:00,0.41788798570632935,0.4444600045681,0.4174340069293976,0.44308701157569885,238263,0.0,0.0
2023-06-28 00:00:00+00:00,0.4431230127811432,0.4431230127811432,0.4223169982433319,0.423907995223999,174398,0.0,0.0
2023-06-29 00:00:00+00:00,0.423907995223999,0.44819098711013794,0.423907995223999,0.44255900382995605,92731,0.0,0.0
2023-06-30 00:00:00+00:00,0.4424009919166565,0.44285500049591064,0.4349530041217804,0.4422929883003235,140802,0.0,0.0
2023-07-01 00:00:00+00:00,0.4423710107803345,0.4559980034828186,0.4418489933013916,0.4536159932613373,184165,0.0,0.0
2023-07-02 00:00:00+00:00,0.4536080062389374,0.4536080062389374,0.42914798855781555,0.43636900186538696,199382,0.0,0.0
2023-07-03 00:00:00+00:00,0.4364149868488312,0.4463540017604828,0.43601199984550476,0.44554001092910767,100090,0.0,0.0
2023-07-04 00:00:00+00:00,0.4455240070819855,0.4493519961833954,0.441864013671875,0.4427120089530945,163738,0.0,0.0
2023-07-05 00:00:00+00:00,0.44271400570869446,0.4471859931945801,0.4368709921836853,0.4441959857940674,120019,0.0,0.0
2023-07-06 00:00:00+00:00,0.4437110126018524,0.44696301221847534,0.42900601029396057,0.42900601029396057,89072,0.0,0.0
2023-07-07 00:00:00+00:00,0.4289790093898773,0.4322490096092224,0.42232900857925415,0.4255540072917938,175066,0.0,0.0
2023-07-08 00:00:00+00:00,0.42562898993492126,0.42562898993492126,0.41922101378440857,0.42005598545074463,189715,0.0,0.0
2023-07-09 00:00:00+00:00,0.41993799805641174,0.42379799485206604,0.4194589853286743,0.42359501123428345,191535,0.0,0.0
2023-07-10 00:00:00+00:00,0.4235840141773224,0.43887799978256226,0.42333200573921204,0.4336180090904236,42100,0.0,0.0
2023-07-11 00:00:00+00:00,0.43360400199890137,0.4381270110607147,0.41743001341819763,0.4379200041294098,116915,0.0,0.0
2023-07-12 00:00:00+00:00,0.43789300322532654,0.4396980106830597,0.41815200448036194,0.4249669909477234,156307,0.0,0.0
2023-07-13 00:00:00+00:00,0.42496100068092346,0.45552998781204224,0.42322200536727905,0.4548110067844391,190201,0.0,0.0
2023-07-14 00:00:00+00:00,0.45498499274253845,0.45815300941467285,0.4264029860496521,0.42695799469947815,109466,0.0,0.0
2023-07-15 00:00:00+00:00,0.42693600058555603,0.42768898606300354,0.4224039912223816,0.42524299025535583,68915,0.0,0.0
2023-07-16 00:00:00+00:00,0.425244003534317,0.4478519856929779,0.4229469895362854,0.44769299030303955,111234,0.0,0.0
2023-07-17 00:00:00+00:00,0.4475100040435791,0.4975610077381134,0.44388100504875183,0.4535290002822876,172488,0.0,0.0
2023-07-18 00:00:00+00:00,0.45341700315475464,0.5182009935379028,0.44129300117492676,0.441987007856369,145300,0.0,0.0
2023-07-19 00:00:00+00:00,0.4418730139732361,0.4573799967765808,0.4416620135307312,0.45062199234962463,113072,0.0,0.0
2023-07-20 00:00:00+00:00,0.4506649971008301,0.46457600593566895,0.43900299072265625,0.4524100124835968,156916,0.0,0.0
2023-07-21 00:00:00+00:00,0.4523699879646301,0.46344199776649475,0.43622300028800964,0.4610320031642914,136681,0.0,0.0
2023-07-22 00:00:00+00:00,0.4609360098838806,0.46186399459838867,0.4504280090332031,0.4523389935493469,60547,0.0,0.0
2023-07-23 00:00:00+00:00,0.4524250030517578,0.4674850106239319,0.4347429871559143,0.44711700081825256,153839,0.0,0.0
2023-07-24 00:00:00+00:00,0.44688498973846436,0.4475550055503845,0.4254460036754608,0.43053099513053894,140226,0.0,0.0
2023-07-25 00:00:00+00:00,0.43058401346206665,0.43317899107933044,0.4119360148906708,0.41260600090026855,163239,0.0,0.0
2023-07-26 00:00:00+00:00,0.41285601258277893,0.4178920090198517,0.4115169942378998,0.41425999999046326,157395,0.0,0.0
2023-07-27 00:00:00+00:00,0.41428300738334656,0.4164069890975952,0.4006749987602234,0.4016439914703369,130690,0.0,0.0
2023-07-28 00:00:00+00:00,0.4015730023384094,0.40332698822021484,0.3653160035610199,0.36557498574256897,126287,0.0,0.0
2023-07-29 00:00:00+00:00,0.36559098958969116,0.3658359944820404,0.33759599924087524,0.35009801387786865,177249,0.0,0.0
2023-07-30 00:00:00+00:00,0.350165992975235,0.3637079894542694,0.3480289876461029,0.35983699560165405,118369,0.0,0.0
2023-07-31 00:00:00+00:00,0.35974401235580444,0.38495200872421265,0.35964399576187134,0.37863099575042725,159320,0.0,0.0
2023-08-01 00:00:00+00:00,0.3786340057849884,0.3931420147418976,0.3521080017089844,0.37642499804496765,102600,0.0,0.0
2023-08-02 00:00:00+00:00,0.3764129877090454,0.3773469924926758,0.36566799879074097,0.37366101145744324,195211,0.0,0.0
2023-08-03 00:00:00+00:00,0.37366101145744324,0.3746179938316345,0.35773900151252747,0.3595919907093048,177677,0.0,0.0
2023-08-04 00:00:00+00:00,0.359593003988266,0.3596549928188324,0.35290300846099854,0.3567019999027252,72078,0.0,0.0
2023-08-05 00:00:00+00:00,0.35687899589538574,0.3580699861049652,0.35420098900794983,0.3580699861049652,76708,0.0,0.0
2023-08-06 00:00:00+00:00,0.3581790030002594,0.35835200548171997,0.33995699882507324,0.3469749987125397,134280,0.0,0.0
2023-08-07 00:00:00+00:00,0.3472450077533722,0.3559119999408722,0.3456130027770996,0.34947800636291504,88903,0.0,0.0
2023-08-08 00:00:00+00:00,0.34947100281715393,0.3716619908809662,0.33725398778915405,0.3373819887638092,139904,0.0,0.0
2023-08-09 00:00:00+00:00,0.33722299337387085,0.3618850111961365,0.3369840085506439,0.3444800078868866,165756,0.0,0.0
2023-08-10 00:00:00+00:00,0.3443770110607147,0.35980600118637085,0.3393070101737976,0.3449699878692627,63139,0.0,0.0
2023-08-11 00:00:00+00:00,0.34496399760246277,0.34536001086235046,0.33009201288223267,0.3441219925880432,142374,0.0,0.0
2023-08-12 00:00:00+00:00,0.3441379964351654,0.3523330092430115,0.3441379964351654,0.3494589924812317,190743,0.0,0.0
2023-08-13 00:00:00+00:00,0.3491779863834381,0.3503200113773346,0.27939099073410034,0.28812599182128906,200110,0.0,0.0
2023-08-14 00:00:00+00:00,0.2880930006504059,0.31171301007270813,0.2876169979572296,0.3070699870586395,115835,0.0,0.0
2023-08-15 00:00:00+00:00,0.3070310056209564,0.3148919939994812,0.2999669909477234,0.3005799949169159,50061,0.0,0.0
2023-08-16 00:00:00+00:00,0.3005729913711548,0.30160200595855713,0.29228100180625916,0.2986049950122833,76064,0.0,0.0
2023-08-17 00:00:00+00:00,0.2985840141773224,0.29919499158859253,0.2549999952316284,0.2723250091075897,114882,0.0,0.0
2023-08-18 00:00:00+00:00,0.2723250091075897,0.29200899600982666,0.24275699257850647,0.24444499611854553,93865,0.0,0.0
2023-08-19 00:00:00+00:00,0.244487002491951,0.24973100423812866,0.24393099546432495,0.2463120073080063,82988,0.0,0.0
2023-08-20 00:00:00+00:00,0.24634699523448944,0.25102001428604126,0.2463109940290451,0.24992099404335022,90332,0.0,0.0
2023-08-21 00:00:00+00:00,0.24993500113487244,0.25334200263023376,0.2464050054550171,0.24849200248718262,64485,0.0,0.0
2023-08-22 00:00:00+00:00,0.2484859973192215,0.2582170069217682,0.24310100078582764,0.24790799617767334,41174,0.0,0.0
2023-08-23 00:00:00+00:00,0.24790699779987335,0.2589319944381714,0.2474830001592636,0.2558630108833313,68148,0.0,0.0
2023-08-24 00:00:00+00:00,0.2558929920196533,0.25633299350738525,0.25213900208473206,0.25235500931739807,34584,0.0,0.0
2023-08-25 00:00:00+00:00,0.252267986536026,0.25365298986434937,0.2432209998369217,0.2494799941778183,95871,0.0,0.0
2023-08-26 00:00:00+00:00,0.2494789958000183,0.2562189996242523,0.2485859990119934,0.2552320063114166,18936,0.0,0.0
2023-08-27 00:00:00+00:00,0.2552320063114166,0.2563070058822632,0.24953199923038483,0.25067099928855896,56456,0.0,0.0
2023-08-28 00:00:00+00:00,0.2501539885997772,0.256756991147995,0.24580499529838562,0.24757400155067444,87617,0.0,0.0
2023-08-29 00:00:00+00:00,0.2475080043077469,0.2595050036907196,0.23839999735355377,0.2576430141925812,27855,0.0,0.0
2023-08-30 00:00:00+00:00,0.2576330006122589,0.2579039931297302,0.25445398688316345,0.2563279867172241,22720,0.0,0.0
2023-08-31 00:00:00+00:00,0.25639599561691284,0.2603279948234558,0.24401800334453583,0.2505519986152649,41577,0.0,0.0
2023-09-01 00:00:00+00:00,0.25053301453590393,0.2517620027065277,0.2404080033302307,0.2440890073776245,60503,0.0,0.0
2023-09-02 00:00:00+00:00,0.24408000707626343,0.25164198875427246,0.24131900072097778,0.24206799268722534,45795,0.0,0.0
2023-09-03 00:00:00+00:00,0.2421019971370697,0.24235799908638,0.23177500069141388,0.23293299973011017,64399,0.0,0.0
2023-09-04 00:00:00+00:00,0.23294100165367126,0.24057899415493011,0.2317570000886917,0.23832599818706512,66123,0.0,0.0
2023-09-05 00:00:00+00:00,0.23824599385261536,0.23961900174617767,0.23062799870967865,0.2372319996356964,85684,0.0,0.0
2023-09-06 00:00:00+00:00,0.23748600482940674,0.23902800679206848,0.23078200221061707,0.2323399931192398,71996,0.0,0.0
2023-09-07 00:00:00+00:00,0.23165300488471985,0.2333489954471588,0.21657800674438477,0.23222799599170685,88065,0.0,0.0
2023-09-08 00:00:00+00:00,0.23217199742794037,0.23486299812793732,0.22418099641799927,0.22970899939537048,90932,0.0,0.0
2023-09-09 00:00:00+00:00,0.22970199584960938,0.23466600477695465,0.2255380004644394,0.2342340052127838,97217,0.0,0.0
2023-09-10 00:00:00+00:00,0.23422299325466156,0.23436099290847778,0.226514995098114,0.23165300488471985,90284,0.0,0.0
2023-09-11 00:00:00+00:00,0.2316489964723587,0.2335509955883026,0.22100700438022614,0.22310300171375275,100309,0.0,0.0
2023-09-12 00:00:00+00:00,0.22311100363731384,0.23247799277305603,0.22220200300216675,0.22586600482463837,99370,0.0,0.0
2023-09-13 00:00:00+00:00,0.22586600482463837,0.23330000042915344,0.22451399266719818,0.22728000581264496,100831,0.0,0.0
2023-09-14 00:00:00+00:00,0.2272530049085617,0.2372480034828186,0.22722800076007843,0.23375099897384644,70838,0.0,0.0
2023-09-15 00:00:00+00:00,0.23375199735164642,0.2349890023469925,0.22550900280475616,0.22873300313949585,97692,0.0,0.0
2023-09-16 00:00:00+00:00,0.22863100469112396,0.23902800679206848,0.22625499963760376,0.2384520024061203,92401,0.0,0.0
2023-09-17 00:00:00+00:00,0.2384510040283203,0.23851600289344788,0.2216469943523407,0.23678000271320343,70683,0.0,0.0
2023-09-18 00:00:00+00:00,0.23676900565624237,0.2456440031528473,0.2336290031671524,0.23373499512672424,86499,0.0,0.0
2023-09-19 00:00:00+00:00,0.23373499512672424,0.23923499882221222,0.22472700476646423,0.23055799305438995,81078,0.0,0.0
2023-09-20 00:00:00+00:00,0.23028700053691864,0.24376200139522552,0.22530800104141235,0.23817700147628784,83849,0.0,0.0
2023-09-21 00:00:00+00:00,0.2381809949874878,0.2426149994134903,0.22653800249099731,0.2286040037870407,69178,0.0,0.0
2023-09-22 00:00:00+00:00,0.22871799767017365,0.24160100519657135,0.22628900408744812,0.23676200211048126,80571,0.0,0.0
2023-09-23 00:00:00+00:00,0.23675799369812012,0.24162200093269348,0.21858499944210052,0.219200000166893,68589,0.0,0.0
2023-09-24 00:00:00+00:00,0.219200998544693,0.22837300598621368,0.21919099986553192,0.22625799477100372,42533,0.0,0.0
2023-09-25 00:00:00+00:00,0.22623200714588165,0.22847400605678558,0.21858499944210052,0.2206140011548996,52809,0.0,0.0
2023-09-26 00:00:00+00:00,0.22071300446987152,0.23148700594902039,0.21857400238513947,0.2213360071182251,42451,0.0,0.0
2023-09-27 00:00:00+00:00,0.22133700549602509,0.2299010008573532,0.21979700028896332,0.225148007273674,50344,0.0,0.0
2023-09-28 00:00:00+00:00,0.2251569926738739,0.23266899585723877,0.2251569926738739,0.2274249941110611,58722,0.0,0.0
2023-09-29 00:00:00+00:00,0.22746700048446655,0.23720499873161316,0.22592200338840485,0.2357189953327179,80482,0.0,0.0
2023-09-30 00:00:00+00:00,0.23569999635219574,0.23946799337863922,0.23205800354480743,0.2321619987487793,70670,0.0,0.0
2023-10-01 00:00:00+00:00,0.232137992978096,0.2465589940547943,0.2291409969329834,0.24503199756145477,83962,0.0,0.0
2023-10-02 00:00:00+00:00,0.2450219988822937,0.24621200561523438,0.2325659990310669,0.23750199377536774,72821,0.0,0.0
2023-10-03 00:00:00+00:00,0.2375819981098175,0.24018999934196472,0.23059099912643433,0.23244599997997284,68785,0.0,0.0
2023-10-04 00:00:00+00:00,0.23244599997997284,0.23333300650119781,0.22675999999046326,0.23161500692367554,38233,0.0,0.0
2023-10-05 00:00:00+00:00,0.23166200518608093,0.23405499756336212,0.22386600077152252,0.2290620058774948,35631,0.0,0.0
2023-10-06 00:00:00+00:00,0.22905999422073364,0.2341119945049286,0.2242020070552826,0.2322780042886734,31987,0.0,0.0
2023-10-07 00:00:00+00:00,0.23229199647903442,0.23288199305534363,0.223688006401062,0.23080000281333923,41718,0.0,0.0
2023-10-08 00:00:00+00:00,0.2309579998254776,0.2324959933757782,0.22347499430179596,0.22711800038814545,61255,0.0,0.0
2023-10-09 00:00:00+00:00,0.22712300717830658,0.23107799887657166,0.2143310010433197,0.2204820066690445,81248,0.0,0.0
2023-10-10 00:00:00+00:00,0.22067900002002716,0.22110599279403687,0.2069839984178543,0.2074439972639084,85014,0.0,0.0
2023-10-11 00:00:00+00:00,0.20744000375270844,0.21412800252437592,0.20457200706005096,0.2070460021495819,51915,0.0,0.0
2023-10-12 00:00:00+00:00,0.20706400275230408,0.20798499882221222,0.19871899485588074,0.20005199313163757,38824,0.0,0.0
2023-10-13 00:00:00+00:00,0.200081005692482,0.20550599694252014,0.19293299317359924,0.1990479975938797,36652,0.0,0.0
2023-10-14 00:00:00+00:00,0.19901399314403534,0.20180100202560425,0.19109299778938293,0.19110000133514404,51508,0.0,0.0
2023-10-15 00:00:00+00:00,0.19110000133514404,0.1986909955739975,0.18574100732803345,0.19656799733638763,54856,0.0,0.0
2023-10-16 00:00:00+00:00,0.19661200046539307,0.21300899982452393,0.19646400213241577,0.21261300146579742,59790,0.0,0.0
2023-10-17 00:00:00+00:00,0.21257899701595306,0.23031799495220184,0.2103479951620102,0.2181060016155243,79658,0.0,0.0
2023-10-18 00:00:00+00:00,0.2181060016155243,0.22851300239562988,0.21718299388885498,0.21809299290180206,83936,0.0,0.0
2023-10-19 00:00:00+00:00,0.2180970013141632,0.22231100499629974,0.2077620029449463,0.2103469967842102,78464,0.0,0.0
2023-10-20 00:00:00+00:00,0.2103540003299713,0.2522970139980316,0.20841500163078308,0.21072599291801453,150534,0.0,0.0
2023-10-21 00:00:00+00:00,0.21072900295257568,0.24829499423503876,0.20930400490760803,0.22785599529743195,131835,0.0,0.0
2023-10-22 00:00:00+00:00,0.2278449982404709,0.24136300384998322,0.2274630069732666,0.23568999767303467,113328,0.0,0.0
2023-10-23 00:00:00+00:00,0.2375510036945343,0.2519589960575104,0.23253099620342255,0.24566799402236938,115756,0.0,0.0
2023-10-24 00:00:00+00:00,0.2458609938621521,0.2876049876213074,0.24517999589443207,0.27231600880622864,83039,0.0,0.0
2023-10-25 00:00:00+00:00,0.27245500683784485,0.33863699436187744,0.26259100437164307,0.30420300364494324,114995,0.0,0.0
2023-10-26 00:00:00+00:00,0.30420398712158203,0.32138198614120483,0.30356699228286743,0.3153800070285797,49563,0.0,0.0
2023-10-27 00:00:00+00:00,0.315418004989624,0.32405298948287964,0.30966299772262573,0.3145259916782379,50586,0.0,0.0
2023-10-28 00:00:00+00:00,0.3145270049571991,0.31921499967575073,0.30914899706840515,0.3095720112323761,38676,0.0,0.0
2023-10-29 00:00:00+00:00,0.3095790147781372,0.31336700916290283,0.30786600708961487,0.3098450005054474,33623,0.0,0.0
2023-10-30 00:00:00+00:00,0.3098599910736084,0.318011999130249,0.3074660003185272,0.31336700916290283,52601,0.0,0.0
2023-10-31 00:00:00+00:00,0.3133470118045807,0.3234339952468872,0.3076069951057434,0.3211039900779724,46290,0.0,0.0
2023-11-01 00:00:00+00:00,0.3211050033569336,0.32324299216270447,0.29768499732017517,0.30755698680877686,42670,0.0,0.0
2023-11-02 00:00:00+00:00,0.30756500363349915,0.3176119923591614,0.29162201285362244,0.29321199655532837,53532,0.0,0.0
2023-11-03 00:00:00+00:00,0.2931689918041229,0.3039639890193939,0.2725059986114502,0.2732959985733032,53837,0.0,0.0
2023-11-04 00:00:00+00:00,0.27335700392723083,0.307015985250473,0.2727620005607605,0.30042099952697754,57096,0.0,0.0
2023-11-05 00:00:00+00:00,0.3004319965839386,0.31179100275039673,0.29266101121902466,0.295758992433548,55120,0.0,0.0
2023-11-06 00:00:00+00:00,0.2957029938697815,0.296546995639801,0.2883400022983551,0.29183000326156616,37090,0.0,0.0
2023-11-07 00:00:00+00:00,0.2919650077819824,0.301364004611969,0.2866230010986328,0.2996709942817688,52890,0.0,0.0
2023-11-08 00:00:00+00:00,0.29966598749160767,0.3042199909687042,0.29596200585365295,0.3034439980983734,50884,0.0,0.0
2023-11-09 00:00:00+00:00,0.3032360076904297,0.3840920031070709,0.3024190068244934,0.3794029951095581,120800,0.0,0.0
2023-11-10 00:00:00+00:00,0.3791959881782532,0.38005000352859497,0.3158920109272003,0.32771000266075134,70061,0.0,0.0
2023-11-11 00:00:00+00:00,0.32767999172210693,0.33743900060653687,0.3182530105113983,0.32057398557662964,40337,0.0,0.0
2023-11-12 00:00:00+00:00,0.32061800360679626,0.36781901121139526,0.3157790005207062,0.32403698563575745,80647,0.0,0.0
2023-11-13 00:00:00+00:00,0.3241029977798462,0.32849401235580444,0.3128480017185211,0.31407201290130615,50324,0.0,0.0
2023-11-14 00:00:00+00:00,0.3139120042324066,0.3224869966506958,0.30654600262641907,0.3080280125141144,49520,0.0,0.0
2023-11-15 00:00:00+00:00,0.30803000926971436,0.3136259913444519,0.2955789864063263,0.3094789981842041,64070,0.0,0.0
2023-11-16 00:00:00+00:00,0.3094789981842041,0.32193100452423096,0.29962700605392456,0.3023360073566437,56672,0.0,0.0
