TIMESTAMP,BUMP_OPEN_PRICE_USD,BUMP_HIGH_PRICE_USD,BUMP_LOW_PRICE_USD,BUMP_CLOSE_PRICE_USD,BUMP_VOLUME_USD,BUMP_DIVIDENDS_USD,BUMP_STOCK_SPLITS_USD
2024-01-05 00:00:00+00:00,0.04716299846768379,0.04906899854540825,0.04676499962806702,0.04757099971175194,22609,0.0,0.0
2024-01-06 00:00:00+00:00,0.04757099971175194,0.04786600172519684,0.04703899845480919,0.047175999730825424,9132,0.0,0.0
2024-01-07 00:00:00+00:00,0.047175999730825424,0.04807500168681145,0.04707999899983406,0.04806600138545036,3451,0.0,0.0
2024-01-08 00:00:00+00:00,0.04806600138545036,0.04825200140476227,0.04599599912762642,0.04767400026321411,13641,0.0,0.0
2024-01-09 00:00:00+00:00,0.04767400026321411,0.04779500141739845,0.04594400152564049,0.04641599953174591,11661,0.0,0.0
2024-01-10 00:00:00+00:00,0.04641599953174591,0.04800700023770332,0.04641599953174591,0.04774099960923195,14136,0.0,0.0
2024-01-11 00:00:00+00:00,0.04774099960923195,0.05017700046300888,0.04339100047945976,0.04395899921655655,58959,0.0,0.0
2024-01-12 00:00:00+00:00,0.04395899921655655,0.04502300173044205,0.04390399903059006,0.04422599822282791,9370,0.0,0.0
2024-01-13 00:00:00+00:00,0.04422599822282791,0.044741999357938766,0.044165998697280884,0.04473799839615822,9372,0.0,0.0
2024-01-14 00:00:00+00:00,0.04473799839615822,0.04552900046110153,0.043212998658418655,0.043212998658418655,10781,0.0,0.0
2024-01-15 00:00:00+00:00,0.043212998658418655,0.043223001062870026,0.03733399882912636,0.04014499858021736,40671,0.0,0.0
2024-01-16 00:00:00+00:00,0.04014499858021736,0.041179001331329346,0.04013799875974655,0.04046500101685524,9753,0.0,0.0
2024-01-17 00:00:00+00:00,0.04046500101685524,0.04057300090789795,0.0377889983355999,0.03779299929738045,31035,0.0,0.0
2024-01-18 00:00:00+00:00,0.03779299929738045,0.03822600096464157,0.03740299865603447,0.037516999989748,11897,0.0,0.0
2024-01-19 00:00:00+00:00,0.037516999989748,0.038332998752593994,0.03750799968838692,0.03809899836778641,5139,0.0,0.0
2024-01-20 00:00:00+00:00,0.03809899836778641,0.038586001843214035,0.03785799816250801,0.03830999881029129,16751,0.0,0.0
2024-01-21 00:00:00+00:00,0.03830999881029129,0.03866500034928322,0.03698199987411499,0.03698600083589554,15207,0.0,0.0
2024-01-22 00:00:00+00:00,0.03698600083589554,0.036991000175476074,0.03581099957227707,0.03597300127148628,6917,0.0,0.0
2024-01-23 00:00:00+00:00,0.03597300127148628,0.03600599989295006,0.03465700149536133,0.035773999989032745,12388,0.0,0.0
2024-01-24 00:00:00+00:00,0.035773999989032745,0.036327000707387924,0.035503000020980835,0.03624799847602844,9062,0.0,0.0
2024-01-25 00:00:00+00:00,0.03624799847602844,0.03643399849534035,0.0355289988219738,0.035698000341653824,6411,0.0,0.0
2024-01-26 00:00:00+00:00,0.035698000341653824,0.03736399859189987,0.03569500148296356,0.03736099973320961,7456,0.0,0.0
2024-01-27 00:00:00+00:00,0.03736099973320961,0.03750000149011612,0.037087999284267426,0.03714200109243393,4616,0.0,0.0
2024-01-28 00:00:00+00:00,0.03714200109243393,0.037144001573324203,0.03521599993109703,0.03527199849486351,8669,0.0,0.0
2024-01-29 00:00:00+00:00,0.03527199849486351,0.036699000746011734,0.035270001739263535,0.036653000861406326,2705,0.0,0.0
2024-01-30 00:00:00+00:00,0.036653000861406326,0.03742299973964691,0.036649998277425766,0.037404999136924744,2818,0.0,0.0
2024-01-31 00:00:00+00:00,0.037404999136924744,0.037411998957395554,0.03673100098967552,0.03689200058579445,1523,0.0,0.0
2024-02-01 00:00:00+00:00,0.03689200058579445,0.03793799877166748,0.036035001277923584,0.03793499991297722,3181,0.0,0.0
2024-02-02 00:00:00+00:00,0.03793499991297722,0.0379440002143383,0.03603700175881386,0.03622699901461601,989,0.0,0.0
2024-02-03 00:00:00+00:00,0.03622699901461601,0.0369580015540123,0.03615200147032738,0.0369580015540123,2972,0.0,0.0
2024-02-04 00:00:00+00:00,0.0369580015540123,0.037703000009059906,0.03648100048303604,0.03648899868130684,11373,0.0,0.0
2024-02-05 00:00:00+00:00,0.03648899868130684,0.036830998957157135,0.03551499918103218,0.035826001316308975,7271,0.0,0.0
2024-02-06 00:00:00+00:00,0.035826001316308975,0.036628998816013336,0.0357850007712841,0.03582699969410896,8017,0.0,0.0
2024-02-07 00:00:00+00:00,0.03582699969410896,0.03860900178551674,0.03581099957227707,0.037429001182317734,3241,0.0,0.0
2024-02-08 00:00:00+00:00,0.037429001182317734,0.03743400052189827,0.036830998957157135,0.03720499947667122,2369,0.0,0.0
2024-02-09 00:00:00+00:00,0.03720499947667122,0.0383870005607605,0.03563300147652626,0.03637300059199333,10492,0.0,0.0
2024-02-10 00:00:00+00:00,0.03637300059199333,0.03726800158619881,0.03547099977731705,0.03674500063061714,11799,0.0,0.0
2024-02-11 00:00:00+00:00,0.03674500063061714,0.03715600073337555,0.03654100000858307,0.036646001040935516,2399,0.0,0.0
2024-02-12 00:00:00+00:00,0.036646001040935516,0.03835500031709671,0.03662800043821335,0.03830000013113022,5788,0.0,0.0
2024-02-13 00:00:00+00:00,0.03830000013113022,0.03933500126004219,0.03670699894428253,0.036708999425172806,12165,0.0,0.0
2024-02-14 00:00:00+00:00,0.036708999425172806,0.0401340015232563,0.036664001643657684,0.0398080013692379,9035,0.0,0.0
2024-02-15 00:00:00+00:00,0.0398080013692379,0.04157700017094612,0.03980100154876709,0.041391000151634216,10749,0.0,0.0
2024-02-16 00:00:00+00:00,0.041391000151634216,0.04163900017738342,0.04100000113248825,0.04103099927306175,3040,0.0,0.0
2024-02-17 00:00:00+00:00,0.04103099927306175,0.04103099927306175,0.0406779982149601,0.040775999426841736,3193,0.0,0.0
2024-02-18 00:00:00+00:00,0.040775999426841736,0.04390199854969978,0.04076699912548065,0.043901000171899796,11663,0.0,0.0
2024-02-19 00:00:00+00:00,0.043901000171899796,0.04395199939608574,0.04142700135707855,0.041857000440359116,13493,0.0,0.0
2024-02-20 00:00:00+00:00,0.041857000440359116,0.04185900092124939,0.04092700034379959,0.04092700034379959,4013,0.0,0.0
2024-02-21 00:00:00+00:00,0.04092700034379959,0.041492998600006104,0.04085500165820122,0.04148799926042557,2748,0.0,0.0
2024-02-22 00:00:00+00:00,0.04148799926042557,0.0424560010433197,0.04106200113892555,0.04182000085711479,16873,0.0,0.0
2024-02-23 00:00:00+00:00,0.04182000085711479,0.04218500107526779,0.04023199900984764,0.040755998343229294,13840,0.0,0.0
2024-02-24 00:00:00+00:00,0.040755998343229294,0.0412059985101223,0.04035300016403198,0.04052399843931198,12944,0.0,0.0
2024-02-25 00:00:00+00:00,0.04052399843931198,0.040925998240709305,0.036180999130010605,0.0398700013756752,55721,0.0,0.0
2024-02-26 00:00:00+00:00,0.0398700013756752,0.0436599999666214,0.039817001670598984,0.04260899871587753,22007,0.0,0.0
2024-02-27 00:00:00+00:00,0.04260899871587753,0.04260899871587753,0.04162999987602234,0.04227200150489807,17705,0.0,0.0
2024-02-28 00:00:00+00:00,0.04227200150489807,0.04293200001120567,0.04181800037622452,0.04187700152397156,10401,0.0,0.0
2024-02-29 00:00:00+00:00,0.04187700152397156,0.0468829981982708,0.04019699990749359,0.04194499924778938,64681,0.0,0.0
2024-03-01 00:00:00+00:00,0.04194499924778938,0.043056998401880264,0.041760001331567764,0.04177999868988991,13176,0.0,0.0
2024-03-02 00:00:00+00:00,0.04177999868988991,0.04532499983906746,0.041763998568058014,0.04532499983906746,22435,0.0,0.0
2024-03-03 00:00:00+00:00,0.04532499983906746,0.04532499983906746,0.040240999311208725,0.04138600081205368,42080,0.0,0.0
2024-03-04 00:00:00+00:00,0.04138600081205368,0.042980000376701355,0.04112200066447258,0.042181000113487244,10450,0.0,0.0
2024-03-05 00:00:00+00:00,0.042181000113487244,0.048225998878479004,0.04207099974155426,0.048218000680208206,56270,0.0,0.0
2024-03-06 00:00:00+00:00,0.048218000680208206,0.0537710003554821,0.04820699989795685,0.05352700129151344,35545,0.0,0.0
2024-03-07 00:00:00+00:00,0.05352700129151344,0.06128700077533722,0.053314000368118286,0.06111700087785721,77673,0.0,0.0
2024-03-08 00:00:00+00:00,0.06111700087785721,0.06351900100708008,0.060958001762628555,0.06286100298166275,27251,0.0,0.0
2024-03-09 00:00:00+00:00,0.06286100298166275,0.06391700357198715,0.0626939982175827,0.0639130026102066,25351,0.0,0.0
2024-03-10 00:00:00+00:00,0.0639130026102066,0.06493200361728668,0.06378000229597092,0.06426800042390823,21676,0.0,0.0
2024-03-11 00:00:00+00:00,0.06426800042390823,0.06426800042390823,0.06204900145530701,0.0639519989490509,34326,0.0,0.0
2024-03-12 00:00:00+00:00,0.0639519989490509,0.06432399898767471,0.06362500041723251,0.06367199867963791,79360,0.0,0.0
2024-03-13 00:00:00+00:00,0.06367199867963791,0.06536799669265747,0.0636570006608963,0.06473399698734283,33752,0.0,0.0
2024-03-14 00:00:00+00:00,0.06473399698734283,0.06570299714803696,0.06038400158286095,0.061117999255657196,41772,0.0,0.0
2024-03-15 00:00:00+00:00,0.061117999255657196,0.06112999841570854,0.05728499963879585,0.05985499918460846,42455,0.0,0.0
2024-03-16 00:00:00+00:00,0.05985499918460846,0.06124899908900261,0.057861000299453735,0.058605000376701355,26909,0.0,0.0
2024-03-17 00:00:00+00:00,0.058605000376701355,0.05861400067806244,0.05410899966955185,0.05622300133109093,38016,0.0,0.0
2024-03-18 00:00:00+00:00,0.05616199970245361,0.05714299902319908,0.05591899901628494,0.05665900185704231,69963,0.0,0.0
2024-03-19 00:00:00+00:00,0.05665900185704231,0.056821998208761215,0.052285000681877136,0.053366001695394516,214825,0.0,0.0
2024-03-20 00:00:00+00:00,0.053366001695394516,0.053380001336336136,0.05037099868059158,0.05253300070762634,166501,0.0,0.0
2024-03-21 00:00:00+00:00,0.05253300070762634,0.052827998995780945,0.05087999999523163,0.051284998655319214,130476,0.0,0.0
2024-03-22 00:00:00+00:00,0.051284998655319214,0.05128899961709976,0.05094800144433975,0.05104999989271164,183986,0.0,0.0
2024-03-23 00:00:00+00:00,0.05104999989271164,0.05148399993777275,0.05091100186109543,0.051263999193906784,222308,0.0,0.0
2024-03-24 00:00:00+00:00,0.051263999193906784,0.05147799849510193,0.05068400129675865,0.050707001239061356,224550,0.0,0.0
2024-03-25 00:00:00+00:00,0.050707001239061356,0.05144599825143814,0.05041399970650673,0.050939999520778656,139225,0.0,0.0
2024-03-26 00:00:00+00:00,0.050939999520778656,0.051350001245737076,0.05087700113654137,0.05105099827051163,70876,0.0,0.0
2024-03-27 00:00:00+00:00,0.05105099827051163,0.05109100043773651,0.043097998946905136,0.044679999351501465,186039,0.0,0.0
2024-03-28 00:00:00+00:00,0.044679999351501465,0.04589400067925453,0.04467799887061119,0.04544200003147125,49249,0.0,0.0
2024-03-29 00:00:00+00:00,0.04544200003147125,0.04665999859571457,0.04437699913978577,0.04470299929380417,37805,0.0,0.0
2024-03-30 00:00:00+00:00,0.04470299929380417,0.04489700123667717,0.04438500106334686,0.04488399997353554,33903,0.0,0.0
2024-03-31 00:00:00+00:00,0.04488399997353554,0.04520300030708313,0.04337200149893761,0.04431600123643875,41641,0.0,0.0
2024-04-01 00:00:00+00:00,0.04431600123643875,0.04436200112104416,0.03840300068259239,0.04339800029993057,126274,0.0,0.0
2024-04-02 00:00:00+00:00,0.04339800029993057,0.04340299963951111,0.03424900025129318,0.039021000266075134,86107,0.0,0.0
2024-04-03 00:00:00+00:00,0.039021000266075134,0.04061000049114227,0.03901800140738487,0.04051300138235092,40446,0.0,0.0
2024-04-04 00:00:00+00:00,0.04051300138235092,0.040539998561143875,0.04018799960613251,0.04042299836874008,27902,0.0,0.0
2024-04-05 00:00:00+00:00,0.04042299836874008,0.040481001138687134,0.04005099833011627,0.040056001394987106,40583,0.0,0.0
2024-04-06 00:00:00+00:00,0.040056001394987106,0.04057399928569794,0.03987099975347519,0.040564000606536865,33444,0.0,0.0
2024-04-07 00:00:00+00:00,0.040564000606536865,0.04081600159406662,0.03959700092673302,0.03962799906730652,32840,0.0,0.0
2024-04-08 00:00:00+00:00,0.03962799906730652,0.040258001536130905,0.039420001208782196,0.03970300033688545,66198,0.0,0.0
2024-04-09 00:00:00+00:00,0.03970300033688545,0.040139999240636826,0.03876199945807457,0.03895600140094757,168452,0.0,0.0
2024-04-10 00:00:00+00:00,0.03895600140094757,0.039716001600027084,0.03882899880409241,0.03952400013804436,153481,0.0,0.0
2024-04-11 00:00:00+00:00,0.03952400013804436,0.04075400158762932,0.039514001458883286,0.04051100090146065,146171,0.0,0.0
2024-04-12 00:00:00+00:00,0.04051100090146065,0.040741998702287674,0.03586199879646301,0.03698800131678581,150733,0.0,0.0
2024-04-13 00:00:00+00:00,0.03698800131678581,0.038116998970508575,0.035270001739263535,0.03553200140595436,114799,0.0,0.0
2024-04-14 00:00:00+00:00,0.03553200140595436,0.03597800061106682,0.035433001816272736,0.03596099838614464,93411,0.0,0.0
2024-04-15 00:00:00+00:00,0.03596099838614464,0.036251001060009,0.03582499921321869,0.036107998341321945,97136,0.0,0.0
2024-04-16 00:00:00+00:00,0.036107998341321945,0.03611699864268303,0.03475400060415268,0.034821998327970505,104658,0.0,0.0
2024-04-17 00:00:00+00:00,0.034821998327970505,0.03964899852871895,0.034821998327970505,0.03791699931025505,106950,0.0,0.0
2024-04-18 00:00:00+00:00,0.03791699931025505,0.03892200067639351,0.037905000150203705,0.03883399814367294,119268,0.0,0.0
2024-04-19 00:00:00+00:00,0.03883399814367294,0.04145300015807152,0.03882500156760216,0.041255999356508255,130396,0.0,0.0
2024-04-20 00:00:00+00:00,0.041255999356508255,0.04137299954891205,0.04115999862551689,0.04134500026702881,106418,0.0,0.0
2024-04-21 00:00:00+00:00,0.04134500026702881,0.041781000792980194,0.041301000863313675,0.04156000167131424,123842,0.0,0.0
2024-04-22 00:00:00+00:00,0.04156000167131424,0.04175800085067749,0.041432999074459076,0.041652001440525055,119324,0.0,0.0
2024-04-23 00:00:00+00:00,0.041652001440525055,0.04257100075483322,0.0416099987924099,0.04200400039553642,146845,0.0,0.0
2024-04-24 00:00:00+00:00,0.04200400039553642,0.042187001556158066,0.041696999222040176,0.041825998574495316,225883,0.0,0.0
2024-04-25 00:00:00+00:00,0.041825998574495316,0.042330000549554825,0.041777998208999634,0.04195600003004074,203169,0.0,0.0
2024-04-26 00:00:00+00:00,0.04195600003004074,0.04198300093412399,0.04148799926042557,0.04173300042748451,127201,0.0,0.0
2024-04-27 00:00:00+00:00,0.04173300042748451,0.04196299985051155,0.04147600010037422,0.04184800013899803,169963,0.0,0.0
2024-04-28 00:00:00+00:00,0.04184800013899803,0.04288800060749054,0.04165000095963478,0.0423009991645813,196128,0.0,0.0
2024-04-29 00:00:00+00:00,0.0423009991645813,0.04263199865818024,0.042135000228881836,0.04238300025463104,185463,0.0,0.0
2024-04-30 00:00:00+00:00,0.04238300025463104,0.04247700050473213,0.038763999938964844,0.03888599947094917,152471,0.0,0.0
2024-05-01 00:00:00+00:00,0.03888599947094917,0.03904600068926811,0.0384799987077713,0.038989998400211334,106570,0.0,0.0
2024-05-02 00:00:00+00:00,0.038989998400211334,0.04223399981856346,0.03895200043916702,0.04222799837589264,151646,0.0,0.0
2024-05-03 00:00:00+00:00,0.04222799837589264,0.045104000717401505,0.03648899868130684,0.04006199911236763,283818,0.0,0.0
2024-05-04 00:00:00+00:00,0.04006199911236763,0.04210599884390831,0.03802400082349777,0.0384799987077713,140469,0.0,0.0
2024-05-05 00:00:00+00:00,0.0384799987077713,0.040803998708724976,0.038433998823165894,0.040477998554706573,101792,0.0,0.0
2024-05-06 00:00:00+00:00,0.040477998554706573,0.0433260016143322,0.03813200071454048,0.03824000060558319,119364,0.0,0.0
2024-05-07 00:00:00+00:00,0.03824000060558319,0.038993000984191895,0.038109999150037766,0.038763001561164856,183766,0.0,0.0
2024-05-08 00:00:00+00:00,0.038763001561164856,0.038899000734090805,0.03827299922704697,0.038412000983953476,197973,0.0,0.0
2024-05-09 00:00:00+00:00,0.038412000983953476,0.03855900093913078,0.03785699978470802,0.03796600177884102,188755,0.0,0.0
2024-05-10 00:00:00+00:00,0.03796600177884102,0.03804299980401993,0.03752899914979935,0.03770599886775017,162697,0.0,0.0
2024-05-11 00:00:00+00:00,0.03770599886775017,0.0377810001373291,0.037505000829696655,0.03756599873304367,204170,0.0,0.0
2024-05-12 00:00:00+00:00,0.03756599873304367,0.037567999213933945,0.036720000207424164,0.03709400072693825,202147,0.0,0.0
2024-05-13 00:00:00+00:00,0.03709400072693825,0.03711099922657013,0.030942000448703766,0.0312579981982708,275310,0.0,0.0
2024-05-14 00:00:00+00:00,0.0312579981982708,0.0312579981982708,0.02895599976181984,0.029805000871419907,182063,0.0,0.0
2024-05-15 00:00:00+00:00,0.029805000871419907,0.031929001212120056,0.02980400063097477,0.031599000096321106,210166,0.0,0.0
2024-05-16 00:00:00+00:00,0.031599000096321106,0.03322000056505203,0.0314520001411438,0.03156299889087677,182323,0.0,0.0
2024-05-17 00:00:00+00:00,0.03156299889087677,0.03176200017333031,0.03125999867916107,0.03176200017333031,159612,0.0,0.0
2024-05-18 00:00:00+00:00,0.03176200017333031,0.03241899982094765,0.031690001487731934,0.03199300169944763,170465,0.0,0.0
2024-05-19 00:00:00+00:00,0.03199300169944763,0.03221699967980385,0.03121200017631054,0.03125400096178055,166881,0.0,0.0
2024-05-20 00:00:00+00:00,0.03125400096178055,0.035006001591682434,0.031160999089479446,0.03497999906539917,186846,0.0,0.0
2024-05-21 00:00:00+00:00,0.03497999906539917,0.03550900146365166,0.031221000477671623,0.03125099837779999,195814,0.0,0.0
2024-05-22 00:00:00+00:00,0.03125099837779999,0.03135199844837189,0.03109000064432621,0.03128499910235405,195007,0.0,0.0
2024-05-23 00:00:00+00:00,0.03128499910235405,0.03136900067329407,0.02904300019145012,0.029076000675559044,181128,0.0,0.0
2024-05-24 00:00:00+00:00,0.029076000675559044,0.02932099997997284,0.024667000398039818,0.025776999071240425,161692,0.0,0.0
2024-05-25 00:00:00+00:00,0.025776999071240425,0.026448000222444534,0.025544999167323112,0.02635600045323372,96423,0.0,0.0
2024-05-26 00:00:00+00:00,0.02635600045323372,0.027042999863624573,0.02625199966132641,0.027042999863624573,113722,0.0,0.0
2024-05-27 00:00:00+00:00,0.027042999863624573,0.027067000046372414,0.0264040008187294,0.026443999260663986,95687,0.0,0.0
2024-05-28 00:00:00+00:00,0.026443999260663986,0.02655700035393238,0.025899000465869904,0.025956999510526657,93240,0.0,0.0
2024-05-29 00:00:00+00:00,0.025956999510526657,0.026055000722408295,0.025870999321341515,0.025944000110030174,86507,0.0,0.0
2024-05-30 00:00:00+00:00,0.025944000110030174,0.026590000838041306,0.02588699944317341,0.026474999263882637,114907,0.0,0.0
2024-05-31 00:00:00+00:00,0.02645600028336048,0.026592999696731567,0.025659000501036644,0.02603299915790558,89434,0.0,0.0
2024-06-01 00:00:00+00:00,0.02603299915790558,0.026103999465703964,0.025980999693274498,0.02605300024151802,90299,0.0,0.0
2024-06-02 00:00:00+00:00,0.02605300024151802,0.026278000324964523,0.026040999218821526,0.0262410007417202,89251,0.0,0.0
2024-06-03 00:00:00+00:00,0.0262410007417202,0.026272999122738838,0.026014000177383423,0.026014000177383423,100286,0.0,0.0
2024-06-04 00:00:00+00:00,0.026014000177383423,0.026112999767065048,0.025960000231862068,0.026026999577879906,83677,0.0,0.0
2024-06-05 00:00:00+00:00,0.026026999577879906,0.02622300013899803,0.025543000549077988,0.025692999362945557,89823,0.0,0.0
2024-06-06 00:00:00+00:00,0.025692999362945557,0.027722999453544617,0.025668999180197716,0.027463000267744064,101747,0.0,0.0
2024-06-07 00:00:00+00:00,0.027463000267744064,0.027479000389575958,0.02097499929368496,0.02202099934220314,127617,0.0,0.0
2024-06-08 00:00:00+00:00,0.02202099934220314,0.024240000173449516,0.02192400023341179,0.024183999747037888,93319,0.0,0.0
2024-06-09 00:00:00+00:00,0.024183999747037888,0.024236999452114105,0.024049999192357063,0.024160999804735184,95884,0.0,0.0
2024-06-10 00:00:00+00:00,0.024160999804735184,0.02505199983716011,0.024132000282406807,0.02479100041091442,91317,0.0,0.0
2024-06-11 00:00:00+00:00,0.02479100041091442,0.024815000593662262,0.02428000047802925,0.02442600019276142,96278,0.0,0.0
2024-06-12 00:00:00+00:00,0.02442600019276142,0.02442600019276142,0.023795999586582184,0.023855000734329224,113201,0.0,0.0
2024-06-13 00:00:00+00:00,0.023855000734329224,0.023888999596238136,0.02141300030052662,0.021594999358057976,95154,0.0,0.0
2024-06-14 00:00:00+00:00,0.021594999358057976,0.022259000688791275,0.019687000662088394,0.019957000389695168,87090,0.0,0.0
2024-06-15 00:00:00+00:00,0.019957000389695168,0.020673999562859535,0.019953999668359756,0.02066200040280819,76995,0.0,0.0
2024-06-16 00:00:00+00:00,0.02066200040280819,0.020728999748826027,0.01985899917781353,0.019912999123334885,46828,0.0,0.0
2024-06-17 00:00:00+00:00,0.019912999123334885,0.02043600007891655,0.019618000835180283,0.0198730006814003,53460,0.0,0.0
2024-06-18 00:00:00+00:00,0.0198730006814003,0.019917000085115433,0.017185000702738762,0.01721400022506714,153856,0.0,0.0
2024-06-19 00:00:00+00:00,0.01721400022506714,0.017562000080943108,0.017204999923706055,0.01752300001680851,143320,0.0,0.0
2024-06-20 00:00:00+00:00,0.01752300001680851,0.01772800087928772,0.017465999349951744,0.017642000690102577,168575,0.0,0.0
2024-06-21 00:00:00+00:00,0.017642000690102577,0.017781000584363937,0.017438000068068504,0.01745999976992607,144940,0.0,0.0
2024-06-22 00:00:00+00:00,0.01745999976992607,0.017527999356389046,0.017410999163985252,0.017444999888539314,120385,0.0,0.0
2024-06-23 00:00:00+00:00,0.017444999888539314,0.017667999491095543,0.01744299940764904,0.017636999487876892,112638,0.0,0.0
2024-06-24 00:00:00+00:00,0.017636999487876892,0.01765800081193447,0.01706000044941902,0.01756799966096878,132274,0.0,0.0
2024-06-25 00:00:00+00:00,0.01756799966096878,0.017683999612927437,0.01756799966096878,0.01759899966418743,159344,0.0,0.0
2024-06-26 00:00:00+00:00,0.01759899966418743,0.018042000010609627,0.01758899912238121,0.017937999218702316,120627,0.0,0.0
2024-06-27 00:00:00+00:00,0.017937999218702316,0.022482000291347504,0.01792999915778637,0.022360999137163162,196591,0.0,0.0
2024-06-28 00:00:00+00:00,0.022360999137163162,0.022702999413013458,0.022261999547481537,0.02266399934887886,172350,0.0,0.0
2024-06-29 00:00:00+00:00,0.02266399934887886,0.024450000375509262,0.022638000547885895,0.023852000012993813,212651,0.0,0.0
2024-06-30 00:00:00+00:00,0.023852000012993813,0.0245520006865263,0.023852000012993813,0.024550000205636024,177189,0.0,0.0
2024-07-01 00:00:00+00:00,0.024550000205636024,0.02473899908363819,0.024511000141501427,0.024682000279426575,189145,0.0,0.0
2024-07-02 00:00:00+00:00,0.024682000279426575,0.024914000183343887,0.024607999250292778,0.02462100051343441,205817,0.0,0.0
2024-07-03 00:00:00+00:00,0.02462100051343441,0.024980999529361725,0.02462100051343441,0.024929000064730644,162607,0.0,0.0
2024-07-04 00:00:00+00:00,0.024929000064730644,0.02495099976658821,0.024671999737620354,0.024915000423789024,138406,0.0,0.0
2024-07-05 00:00:00+00:00,0.024915000423789024,0.024915000423789024,0.017681999132037163,0.019385000690817833,140615,0.0,0.0
2024-07-06 00:00:00+00:00,0.019385000690817833,0.019725000485777855,0.01915699988603592,0.019693000242114067,106820,0.0,0.0
2024-07-07 00:00:00+00:00,0.019693000242114067,0.02092299982905388,0.019631000235676765,0.020161999389529228,127717,0.0,0.0
2024-07-08 00:00:00+00:00,0.020161999389529228,0.02037999965250492,0.01989400014281273,0.020241999998688698,98216,0.0,0.0
2024-07-09 00:00:00+00:00,0.020241999998688698,0.020973000675439835,0.02022000029683113,0.02075899951159954,119140,0.0,0.0
2024-07-10 00:00:00+00:00,0.02075899951159954,0.02082199975848198,0.02054000087082386,0.02082199975848198,153987,0.0,0.0
2024-07-11 00:00:00+00:00,0.02082199975848198,0.02132200077176094,0.02033199928700924,0.02058199979364872,129401,0.0,0.0
2024-07-12 00:00:00+00:00,0.02058199979364872,0.02123899944126606,0.02003300003707409,0.02123500034213066,138916,0.0,0.0
2024-07-13 00:00:00+00:00,0.02123500034213066,0.02139499969780445,0.02105499990284443,0.02108900062739849,159063,0.0,0.0
2024-07-14 00:00:00+00:00,0.02108900062739849,0.021443000063300133,0.02106500044465065,0.021355999633669853,83336,0.0,0.0
2024-07-15 00:00:00+00:00,0.021355999633669853,0.0219969991594553,0.021345999091863632,0.021983999758958817,163162,0.0,0.0
2024-07-16 00:00:00+00:00,0.021983999758958817,0.022105999290943146,0.021523000672459602,0.021821999922394753,120353,0.0,0.0
2024-07-17 00:00:00+00:00,0.021821999922394753,0.029973000288009644,0.021821999922394753,0.023806000128388405,163800,0.0,0.0
2024-07-18 00:00:00+00:00,0.023806000128388405,0.023861000314354897,0.02310200035572052,0.02311200089752674,140701,0.0,0.0
2024-07-19 00:00:00+00:00,0.02311200089752674,0.023156000301241875,0.022165000438690186,0.02217100001871586,106810,0.0,0.0
2024-07-20 00:00:00+00:00,0.02217100001871586,0.022227000445127487,0.022137999534606934,0.02220500074326992,95391,0.0,0.0
2024-07-21 00:00:00+00:00,0.02220500074326992,0.022234000265598297,0.022136999294161797,0.02215700037777424,95829,0.0,0.0
2024-07-22 00:00:00+00:00,0.02215700037777424,0.022230999544262886,0.02187499962747097,0.02187499962747097,85728,0.0,0.0
2024-07-23 00:00:00+00:00,0.02187499962747097,0.02194100059568882,0.02116899937391281,0.021302999928593636,79673,0.0,0.0
2024-07-24 00:00:00+00:00,0.021302999928593636,0.02133600041270256,0.02111399918794632,0.021124999970197678,86606,0.0,0.0
2024-07-25 00:00:00+00:00,0.021124999970197678,0.021150000393390656,0.018844999372959137,0.018844999372959137,68504,0.0,0.0
2024-07-26 00:00:00+00:00,0.018844999372959137,0.01909800060093403,0.01883699931204319,0.01905299909412861,82135,0.0,0.0
2024-07-27 00:00:00+00:00,0.01905299909412861,0.019393999129533768,0.01903899945318699,0.019377000629901886,97485,0.0,0.0
2024-07-28 00:00:00+00:00,0.019377000629901886,0.019378000870347023,0.018960999324917793,0.019101999700069427,106785,0.0,0.0
2024-07-29 00:00:00+00:00,0.019101999700069427,0.020137999206781387,0.019084999337792397,0.020052999258041382,159734,0.0,0.0
2024-07-30 00:00:00+00:00,0.020052999258041382,0.02051600068807602,0.020031999796628952,0.020486999303102493,122911,0.0,0.0
2024-07-31 00:00:00+00:00,0.020486999303102493,0.02052599936723709,0.019781000912189484,0.019781000912189484,145974,0.0,0.0
2024-08-01 00:00:00+00:00,0.019781000912189484,0.019849000498652458,0.018854999914765358,0.018924999982118607,145202,0.0,0.0
2024-08-02 00:00:00+00:00,0.018924999982118607,0.018967999145388603,0.01783199980854988,0.01786400005221367,92877,0.0,0.0
2024-08-03 00:00:00+00:00,0.01786400005221367,0.01787099987268448,0.01553799957036972,0.01565600000321865,112715,0.0,0.0
2024-08-04 00:00:00+00:00,0.01565600000321865,0.015670999884605408,0.015461999922990799,0.015525000169873238,20870,0.0,0.0
2024-08-05 00:00:00+00:00,0.015525000169873238,0.015531999990344048,0.01358299981802702,0.014148999936878681,50339,0.0,0.0
2024-08-06 00:00:00+00:00,0.014148999936878681,0.01445200014859438,0.013864000327885151,0.014162999577820301,52528,0.0,0.0
2024-08-07 00:00:00+00:00,0.014162999577820301,0.014259000308811665,0.014109999872744083,0.014259000308811665,43058,0.0,0.0
