TIMESTAMP,AKITAX_OPEN_PRICE_USD,AKITAX_HIGH_PRICE_USD,AKITAX_LOW_PRICE_USD,AKITAX_CLOSE_PRICE_USD,AKITAX_VOLUME_USD,AKITAX_DIVIDENDS_USD,AKITAX_STOCK_SPLITS_USD
2024-02-29 00:00:00+00:00,5.400000009103678e-05,6.399999983841553e-05,5.2999999752501026e-05,5.500000042957254e-05,36690,0.0,0.0
2024-03-01 00:00:00+00:00,5.500000042957254e-05,5.999999848427251e-05,5.199999941396527e-05,5.2999999752501026e-05,65682,0.0,0.0
2024-03-02 00:00:00+00:00,5.2999999752501026e-05,6.199999916134402e-05,5.199999941396527e-05,5.500000042957254e-05,51455,0.0,0.0
2024-03-03 00:00:00+00:00,5.500000042957254e-05,0.00013800000306218863,5.400000009103678e-05,0.00011800000356743112,163465,0.0,0.0
2024-03-04 00:00:00+00:00,0.00011800000356743112,0.0001230000052601099,5.999999848427251e-05,7.599999662488699e-05,127645,0.0,0.0
2024-03-05 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,6.0999998822808266e-05,6.70000008540228e-05,75897,0.0,0.0
2024-03-06 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,6.0999998822808266e-05,7.000000186963007e-05,111578,0.0,0.0
2024-03-07 00:00:00+00:00,7.000000186963007e-05,8.499999967170879e-05,6.399999983841553e-05,7.999999797903001e-05,158361,0.0,0.0
2024-03-08 00:00:00+00:00,7.999999797903001e-05,8.600000001024455e-05,7.699999696342275e-05,8.499999967170879e-05,99995,0.0,0.0
2024-03-09 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.79999973019585e-05,8.199999865610152e-05,111896,0.0,0.0
2024-03-10 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,6.900000153109431e-05,6.900000153109431e-05,100341,0.0,0.0
2024-03-11 00:00:00+00:00,6.900000153109431e-05,7.79999973019585e-05,6.900000153109431e-05,7.79999973019585e-05,86560,0.0,0.0
2024-03-12 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.000000186963007e-05,7.100000220816582e-05,91175,0.0,0.0
2024-03-13 00:00:00+00:00,7.100000220816582e-05,8.600000001024455e-05,6.900000153109431e-05,8.099999831756577e-05,136213,0.0,0.0
2024-03-14 00:00:00+00:00,8.099999831756577e-05,9.600000339560211e-05,7.000000186963007e-05,9.500000305706635e-05,134085,0.0,0.0
2024-03-15 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,7.500000356230885e-05,8.399999933317304e-05,67385,0.0,0.0
2024-03-16 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.500000356230885e-05,7.899999764049426e-05,51499,0.0,0.0
2024-03-17 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.300000288523734e-05,8.099999831756577e-05,35515,0.0,0.0
2024-03-18 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.599999662488699e-05,8.099999831756577e-05,52910,0.0,0.0
2024-03-19 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,5.0999999075429514e-05,5.199999941396527e-05,50192,0.0,0.0
2024-03-20 00:00:00+00:00,5.199999941396527e-05,6.500000017695129e-05,5.199999941396527e-05,6.0999998822808266e-05,55051,0.0,0.0
2024-03-21 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,5.8000001445179805e-05,6.399999983841553e-05,53695,0.0,0.0
2024-03-22 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,5.500000042957254e-05,5.500000042957254e-05,48433,0.0,0.0
2024-03-23 00:00:00+00:00,5.2999999752501026e-05,6.800000119255856e-05,5.2999999752501026e-05,6.800000119255856e-05,65188,0.0,0.0
2024-03-24 00:00:00+00:00,6.800000119255856e-05,7.400000322377309e-05,6.0999998822808266e-05,7.400000322377309e-05,65902,0.0,0.0
2024-03-25 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,6.199999916134402e-05,6.70000008540228e-05,52300,0.0,0.0
2024-03-26 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.0999998822808266e-05,6.199999916134402e-05,46850,0.0,0.0
2024-03-27 00:00:00+00:00,6.199999916134402e-05,8.499999967170879e-05,6.0999998822808266e-05,8.299999899463728e-05,81146,0.0,0.0
2024-03-28 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.400000322377309e-05,7.599999662488699e-05,60987,0.0,0.0
2024-03-29 00:00:00+00:00,7.599999662488699e-05,8.299999899463728e-05,6.299999949987978e-05,6.500000017695129e-05,48191,0.0,0.0
2024-03-30 00:00:00+00:00,6.299999949987978e-05,8.299999899463728e-05,6.299999949987978e-05,7.599999662488699e-05,56041,0.0,0.0
2024-03-31 00:00:00+00:00,7.599999662488699e-05,8.299999899463728e-05,7.599999662488699e-05,7.999999797903001e-05,49044,0.0,0.0
2024-04-01 00:00:00+00:00,7.999999797903001e-05,8.600000001024455e-05,7.599999662488699e-05,8.199999865610152e-05,37105,0.0,0.0
2024-04-02 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.200000254670158e-05,7.899999764049426e-05,33977,0.0,0.0
2024-04-03 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.300000288523734e-05,7.500000356230885e-05,46413,0.0,0.0
2024-04-04 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,6.900000153109431e-05,7.400000322377309e-05,42751,0.0,0.0
2024-04-05 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,6.500000017695129e-05,7.100000220816582e-05,42643,0.0,0.0
2024-04-06 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,6.600000051548705e-05,6.70000008540228e-05,52492,0.0,0.0
2024-04-07 00:00:00+00:00,6.70000008540228e-05,7.200000254670158e-05,6.600000051548705e-05,7.200000254670158e-05,42992,0.0,0.0
2024-04-08 00:00:00+00:00,7.200000254670158e-05,7.999999797903001e-05,6.70000008540228e-05,7.300000288523734e-05,42129,0.0,0.0
2024-04-09 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,6.70000008540228e-05,7.000000186963007e-05,45336,0.0,0.0
2024-04-10 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,5.999999848427251e-05,6.600000051548705e-05,51883,0.0,0.0
2024-04-11 00:00:00+00:00,6.600000051548705e-05,7.200000254670158e-05,6.299999949987978e-05,6.900000153109431e-05,59368,0.0,0.0
2024-04-12 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,5.700000110664405e-05,5.700000110664405e-05,87967,0.0,0.0
2024-04-13 00:00:00+00:00,5.6000000768108293e-05,6.70000008540228e-05,3.199999991920777e-05,4.099999932805076e-05,77450,0.0,0.0
2024-04-14 00:00:00+00:00,4.099999932805076e-05,6.0999998822808266e-05,4.099999932805076e-05,5.500000042957254e-05,106349,0.0,0.0
2024-04-15 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,4.999999873689376e-05,5.199999941396527e-05,89592,0.0,0.0
2024-04-16 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.0999999075429514e-05,5.2999999752501026e-05,84307,0.0,0.0
2024-04-17 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.400000034365803e-05,4.8000001697801054e-05,83513,0.0,0.0
2024-04-18 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,3.9999998989515007e-05,3.9999998989515007e-05,81787,0.0,0.0
2024-04-19 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,1.4000000192027073e-05,3.300000025774352e-05,90746,0.0,0.0
2024-04-20 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,18546,0.0,0.0
2024-04-21 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,10690,0.0,0.0
2024-04-22 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,22662,0.0,0.0
2024-04-23 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,75829,0.0,0.0
2024-04-24 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,82721,0.0,0.0
2024-04-25 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.5000000934815034e-05,86570,0.0,0.0
2024-04-26 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,75011,0.0,0.0
2024-04-27 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,28950,0.0,0.0
2024-04-28 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,48624,0.0,0.0
2024-04-29 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.199999991920777e-05,71332,0.0,0.0
2024-04-30 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.099999958067201e-05,3.5000000934815034e-05,88823,0.0,0.0
2024-05-01 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.099999958067201e-05,3.300000025774352e-05,81713,0.0,0.0
2024-05-02 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,84352,0.0,0.0
2024-05-03 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.199999991920777e-05,3.5000000934815034e-05,81800,0.0,0.0
2024-05-04 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,80591,0.0,0.0
2024-05-05 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,80180,0.0,0.0
2024-05-06 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,82415,0.0,0.0
2024-05-07 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,75057,0.0,0.0
2024-05-08 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,45052,0.0,0.0
2024-05-09 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,52213,0.0,0.0
2024-05-10 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.199999991920777e-05,3.400000059627928e-05,37159,0.0,0.0
2024-05-11 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.199999991920777e-05,3.5000000934815034e-05,1538,0.0,0.0
2024-05-12 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.300000025774352e-05,3.300000025774352e-05,28053,0.0,0.0
2024-05-13 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,48733,0.0,0.0
2024-05-14 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.700000004551839e-05,3.099999958067201e-05,1685,0.0,0.0
2024-05-15 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9000000722589903e-05,1270,0.0,0.0
2024-05-16 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9000000722589903e-05,846,0.0,0.0
2024-05-17 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,2.8000000384054147e-05,3.400000059627928e-05,608,0.0,0.0
2024-05-18 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,2.8000000384054147e-05,2.9000000722589903e-05,32,0.0,0.0
2024-05-19 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,496,0.0,0.0
2024-05-20 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.9999999242136255e-05,2818,0.0,0.0
2024-05-21 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.700000004551839e-05,2.9000000722589903e-05,2124,0.0,0.0
2024-05-22 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,2.8000000384054147e-05,3.300000025774352e-05,5732,0.0,0.0
2024-05-23 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.5999999706982635e-05,2.5999999706982635e-05,11236,0.0,0.0
2024-05-24 00:00:00+00:00,2.499999936844688e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.8000000384054147e-05,2085,0.0,0.0
2024-05-25 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.5999999706982635e-05,1942,0.0,0.0
2024-05-26 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,759,0.0,0.0
2024-05-27 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.4000000848900527e-05,3633,0.0,0.0
2024-05-28 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.099999983329326e-05,2.300000051036477e-05,593,0.0,0.0
2024-05-29 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.2000000171829015e-05,2.2000000171829015e-05,585,0.0,0.0
2024-05-30 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,1282,0.0,0.0
2024-05-31 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,2544,0.0,0.0
2024-06-01 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,1084,0.0,0.0
2024-06-02 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.9999999494757503e-05,1951,0.0,0.0
2024-06-03 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.8999999156221747e-05,2.099999983329326e-05,1233,0.0,0.0
2024-06-04 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,362,0.0,0.0
2024-06-05 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8999999156221747e-05,1407,0.0,0.0
2024-06-06 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,173,0.0,0.0
2024-06-07 00:00:00+00:00,1.700000029813964e-05,2.2000000171829015e-05,1.700000029813964e-05,1.8999999156221747e-05,2718,0.0,0.0
2024-06-08 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,41,0.0,0.0
2024-06-09 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.700000029813964e-05,1.9999999494757503e-05,3175,0.0,0.0
2024-06-10 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.8000000636675395e-05,1.9999999494757503e-05,2339,0.0,0.0
2024-06-11 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.9999999494757503e-05,674,0.0,0.0
2024-06-12 00:00:00+00:00,1.9999999494757503e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.2000000171829015e-05,1122,0.0,0.0
2024-06-13 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.8000000636675395e-05,2.099999983329326e-05,772,0.0,0.0
2024-06-14 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2024-06-15 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8000000636675395e-05,1.9999999494757503e-05,893,0.0,0.0
2024-06-16 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,233,0.0,0.0
2024-06-17 00:00:00+00:00,1.9999999494757503e-05,2.5999999706982635e-05,1.8999999156221747e-05,1.8999999156221747e-05,157,0.0,0.0
2024-06-18 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,324,0.0,0.0
2024-06-19 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,431,0.0,0.0
2024-06-20 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,163,0.0,0.0
2024-06-21 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,149,0.0,0.0
2024-06-22 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,476,0.0,0.0
2024-06-23 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,288,0.0,0.0
2024-06-24 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,466,0.0,0.0
2024-06-25 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,645,0.0,0.0
2024-06-26 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,206,0.0,0.0
2024-06-27 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,10,0.0,0.0
2024-06-28 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.8000000636675395e-05,513,0.0,0.0
2024-06-29 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.8000000636675395e-05,158,0.0,0.0
2024-06-30 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,583,0.0,0.0
2024-07-01 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.8000000636675395e-05,286,0.0,0.0
2024-07-02 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,332,0.0,0.0
2024-07-03 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,123,0.0,0.0
2024-07-04 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,650,0.0,0.0
2024-07-05 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,800,0.0,0.0
2024-07-06 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,236,0.0,0.0
2024-07-07 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.700000029813964e-05,1.700000029813964e-05,372,0.0,0.0
2024-07-08 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,16,0.0,0.0
2024-07-09 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,87,0.0,0.0
2024-07-10 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.8000000636675395e-05,364,0.0,0.0
2024-07-11 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.8000000636675395e-05,270,0.0,0.0
2024-07-12 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8999999156221747e-05,3047,0.0,0.0
2024-07-13 00:00:00+00:00,1.8999999156221747e-05,2.300000051036477e-05,1.8999999156221747e-05,2.099999983329326e-05,978,0.0,0.0
2024-07-14 00:00:00+00:00,2.099999983329326e-05,2.499999936844688e-05,2.099999983329326e-05,2.099999983329326e-05,403,0.0,0.0
2024-07-15 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,2.099999983329326e-05,2.4000000848900527e-05,220,0.0,0.0
2024-07-16 00:00:00+00:00,2.4000000848900527e-05,2.9000000722589903e-05,2.2000000171829015e-05,2.499999936844688e-05,749,0.0,0.0
2024-07-17 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.300000051036477e-05,175,0.0,0.0
2024-07-18 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,193,0.0,0.0
2024-07-19 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,352,0.0,0.0
2024-07-20 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,85,0.0,0.0
2024-07-21 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.5999999706982635e-05,2716,0.0,0.0
2024-07-22 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,350,0.0,0.0
2024-07-23 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,69,0.0,0.0
2024-07-24 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.9999999494757503e-05,1.9999999494757503e-05,903,0.0,0.0
2024-07-25 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,142,0.0,0.0
2024-07-26 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,86,0.0,0.0
2024-07-27 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,140,0.0,0.0
2024-07-28 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,306,0.0,0.0
2024-07-29 00:00:00+00:00,2.099999983329326e-05,2.499999936844688e-05,1.8999999156221747e-05,2.2000000171829015e-05,630,0.0,0.0
2024-07-30 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.8999999156221747e-05,251,0.0,0.0
2024-07-31 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,27,0.0,0.0
2024-08-01 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,220,0.0,0.0
2024-08-02 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,95,0.0,0.0
2024-08-03 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,442,0.0,0.0
2024-08-04 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,30,0.0,0.0
2024-08-05 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4000000192027073e-05,1.5999999959603883e-05,178,0.0,0.0
2024-08-06 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,461,0.0,0.0
2024-08-07 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,241,0.0,0.0
2024-08-08 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.8999999156221747e-05,1232,0.0,0.0
2024-08-09 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,70,0.0,0.0
2024-08-10 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,211,0.0,0.0
2024-08-11 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.700000029813964e-05,1.700000029813964e-05,332,0.0,0.0
2024-08-12 00:00:00+00:00,1.700000029813964e-05,2.300000051036477e-05,1.700000029813964e-05,1.9999999494757503e-05,3042,0.0,0.0
2024-08-13 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,298,0.0,0.0
2024-08-14 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,30,0.0,0.0
2024-08-15 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,397,0.0,0.0
2024-08-16 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,421,0.0,0.0
2024-08-17 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,7991,0.0,0.0
2024-08-18 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,61561,0.0,0.0
2024-08-19 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,20261,0.0,0.0
2024-08-20 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,58830,0.0,0.0
2024-08-21 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,64348,0.0,0.0
2024-08-22 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,43017,0.0,0.0
2024-08-23 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,71208,0.0,0.0
2024-08-24 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,71740,0.0,0.0
2024-08-25 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.9999999494757503e-05,2.099999983329326e-05,67287,0.0,0.0
2024-08-26 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,60426,0.0,0.0
2024-08-27 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,54909,0.0,0.0
2024-08-28 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.700000029813964e-05,1.700000029813964e-05,57518,0.0,0.0
2024-08-29 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,53680,0.0,0.0
2024-08-30 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,43036,0.0,0.0
2024-08-31 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,41696,0.0,0.0
2024-09-01 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,48446,0.0,0.0
2024-09-02 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.4999999621068127e-05,40983,0.0,0.0
2024-09-03 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,47035,0.0,0.0
