TIMESTAMP,XFUND_OPEN_PRICE_USD,XFUND_HIGH_PRICE_USD,XFUND_LOW_PRICE_USD,XFUND_CLOSE_PRICE_USD,XFUND_VOLUME_USD,XFUND_DIVIDENDS_USD,XFUND_STOCK_SPLITS_USD
2022-12-17 00:00:00+00:00,867.929931640625,872.95556640625,779.9168090820312,787.2310791015625,147642,0.0,0.0
2022-12-18 00:00:00+00:00,787.2310791015625,1080.665283203125,781.1732788085938,983.3728637695312,498404,0.0,0.0
2022-12-19 00:00:00+00:00,983.3728637695312,1082.701171875,947.6795043945312,953.045166015625,191603,0.0,0.0
2022-12-20 00:00:00+00:00,953.045166015625,1011.780029296875,950.7698364257812,968.0988159179688,53513,0.0,0.0
2022-12-21 00:00:00+00:00,967.5408935546875,970.0367431640625,915.8033447265625,917.8826293945312,66643,0.0,0.0
2022-12-22 00:00:00+00:00,918.3175048828125,942.1806640625,886.5330810546875,905.9369506835938,74753,0.0,0.0
2022-12-23 00:00:00+00:00,905.1466674804688,986.918701171875,887.084228515625,934.7969360351562,170823,0.0,0.0
2022-12-24 00:00:00+00:00,934.5758666992188,937.2190551757812,888.2779541015625,918.8411254882812,69548,0.0,0.0
2022-12-25 00:00:00+00:00,918.8411254882812,926.4174194335938,885.6103515625,899.3773193359375,128969,0.0,0.0
2022-12-26 00:00:00+00:00,900.1854858398438,974.3035888671875,898.1883544921875,913.7634887695312,143052,0.0,0.0
2022-12-27 00:00:00+00:00,916.1821899414062,920.0366821289062,893.6659545898438,911.7321166992188,32123,0.0,0.0
2022-12-28 00:00:00+00:00,911.6123657226562,926.5293579101562,877.3928833007812,910.697265625,93363,0.0,0.0
2022-12-29 00:00:00+00:00,910.697265625,1079.5914306640625,900.640869140625,1029.7508544921875,366681,0.0,0.0
2022-12-30 00:00:00+00:00,1029.7508544921875,1044.8297119140625,1007.1241455078125,1034.4439697265625,97901,0.0,0.0
2022-12-31 00:00:00+00:00,1035.40087890625,1116.3218994140625,1024.98828125,1095.91455078125,264826,0.0,0.0
2023-01-01 00:00:00+00:00,1096.601806640625,1116.0306396484375,1007.0104370117188,1028.6204833984375,131951,0.0,0.0
2023-01-02 00:00:00+00:00,1028.6204833984375,1045.024658203125,1009.4002685546875,1019.7568359375,82306,0.0,0.0
2023-01-03 00:00:00+00:00,1019.3374633789062,1031.6220703125,981.6133422851562,987.4017333984375,110745,0.0,0.0
2023-01-04 00:00:00+00:00,987.4017333984375,1074.4122314453125,983.0999755859375,1025.304931640625,201833,0.0,0.0
2023-01-05 00:00:00+00:00,1024.7896728515625,1094.773193359375,1024.7896728515625,1047.9547119140625,200574,0.0,0.0
2023-01-06 00:00:00+00:00,1047.5045166015625,1228.795166015625,1044.0855712890625,1152.778564453125,289152,0.0,0.0
2023-01-07 00:00:00+00:00,1153.5467529296875,1161.000732421875,1119.111083984375,1143.3765869140625,68884,0.0,0.0
2023-01-08 00:00:00+00:00,1144.1748046875,1218.900634765625,1136.9306640625,1218.900634765625,75892,0.0,0.0
2023-01-09 00:00:00+00:00,1214.1004638671875,1294.0672607421875,1197.2984619140625,1198.3277587890625,129125,0.0,0.0
2023-01-10 00:00:00+00:00,1199.2794189453125,1207.890380859375,1151.6453857421875,1159.18701171875,120300,0.0,0.0
2023-01-11 00:00:00+00:00,1159.18701171875,1163.991455078125,1112.451416015625,1156.9727783203125,70010,0.0,0.0
2023-01-12 00:00:00+00:00,1168.8167724609375,1190.468017578125,1112.980712890625,1160.56005859375,119343,0.0,0.0
2023-01-13 00:00:00+00:00,1160.56787109375,1160.8546142578125,1104.4896240234375,1131.183837890625,126048,0.0,0.0
2023-01-14 00:00:00+00:00,1131.319091796875,1274.8258056640625,1130.6334228515625,1237.4239501953125,104633,0.0,0.0
2023-01-15 00:00:00+00:00,1237.6690673828125,1275.6422119140625,1141.217529296875,1263.5137939453125,129104,0.0,0.0
2023-01-16 00:00:00+00:00,1264.232177734375,1290.638427734375,1110.714599609375,1133.19873046875,191092,0.0,0.0
2023-01-17 00:00:00+00:00,1133.19873046875,1185.1943359375,1055.7022705078125,1155.16162109375,237233,0.0,0.0
2023-01-18 00:00:00+00:00,1153.7314453125,1160.93896484375,934.0372924804688,1012.1795654296875,286850,0.0,0.0
2023-01-19 00:00:00+00:00,1013.1744384765625,1044.547119140625,994.3311767578125,1032.559326171875,101981,0.0,0.0
2023-01-20 00:00:00+00:00,1032.772705078125,1140.0709228515625,987.2665405273438,1120.2923583984375,216937,0.0,0.0
2023-01-21 00:00:00+00:00,1120.791015625,1246.1126708984375,1115.6827392578125,1165.3431396484375,210468,0.0,0.0
2023-01-22 00:00:00+00:00,1166.193603515625,1227.957763671875,1150.7564697265625,1196.3369140625,61018,0.0,0.0
2023-01-23 00:00:00+00:00,1195.615478515625,1215.70556640625,1153.6165771484375,1186.4283447265625,44799,0.0,0.0
2023-01-24 00:00:00+00:00,1185.913330078125,1203.9422607421875,1147.3729248046875,1176.3109130859375,91677,0.0,0.0
2023-01-25 00:00:00+00:00,1176.3853759765625,1265.3828125,1145.8597412109375,1214.758544921875,259891,0.0,0.0
2023-01-26 00:00:00+00:00,1215.4979248046875,1263.0533447265625,1196.3011474609375,1208.4742431640625,113514,0.0,0.0
2023-01-27 00:00:00+00:00,1207.836669921875,1217.1766357421875,1152.6337890625,1166.175048828125,130751,0.0,0.0
2023-01-28 00:00:00+00:00,1165.8455810546875,1230.9486083984375,1153.0506591796875,1225.570068359375,89401,0.0,0.0
2023-01-29 00:00:00+00:00,1225.570068359375,1359.1190185546875,1200.916748046875,1350.0196533203125,272471,0.0,0.0
2023-01-30 00:00:00+00:00,1350.0970458984375,1371.574951171875,1223.173828125,1249.951416015625,107936,0.0,0.0
2023-01-31 00:00:00+00:00,1249.5616455078125,1328.4239501953125,1245.927001953125,1289.2786865234375,125877,0.0,0.0
2023-02-01 00:00:00+00:00,1288.5460205078125,1300.8292236328125,1238.9908447265625,1267.6221923828125,114965,0.0,0.0
2023-02-02 00:00:00+00:00,1267.5885009765625,1381.4771728515625,1267.5399169921875,1297.06396484375,224300,0.0,0.0
2023-02-03 00:00:00+00:00,1297.5523681640625,1337.2412109375,1246.322998046875,1304.70556640625,148078,0.0,0.0
2023-02-04 00:00:00+00:00,1304.775634765625,1453.781005859375,1298.5477294921875,1377.5968017578125,402690,0.0,0.0
2023-02-05 00:00:00+00:00,1378.9971923828125,1504.6533203125,1330.546630859375,1330.546630859375,395573,0.0,0.0
2023-02-06 00:00:00+00:00,1330.657958984375,1345.219482421875,1218.7110595703125,1300.12158203125,272275,0.0,0.0
2023-02-07 00:00:00+00:00,1299.2454833984375,1458.4605712890625,1297.2880859375,1388.3065185546875,262109,0.0,0.0
2023-02-08 00:00:00+00:00,1388.925537109375,1410.2447509765625,1356.26220703125,1379.0877685546875,88056,0.0,0.0
2023-02-09 00:00:00+00:00,1379.2841796875,1381.1724853515625,1229.8779296875,1271.3134765625,300029,0.0,0.0
2023-02-10 00:00:00+00:00,1271.231689453125,1315.2459716796875,1201.9974365234375,1209.1463623046875,143767,0.0,0.0
2023-02-11 00:00:00+00:00,1210.812744140625,1251.2451171875,1208.1715087890625,1248.731689453125,49257,0.0,0.0
2023-02-12 00:00:00+00:00,1248.2696533203125,1286.403564453125,1208.7496337890625,1225.989990234375,68567,0.0,0.0
2023-02-13 00:00:00+00:00,1226.8038330078125,1235.1175537109375,1042.3648681640625,1202.4378662109375,429324,0.0,0.0
2023-02-14 00:00:00+00:00,1203.0482177734375,1203.6185302734375,1064.20947265625,1084.56005859375,265870,0.0,0.0
2023-02-15 00:00:00+00:00,1084.1993408203125,1425.7115478515625,932.14306640625,1423.9427490234375,721982,0.0,0.0
2023-02-16 00:00:00+00:00,1424.59912109375,1496.7537841796875,1372.5635986328125,1375.223876953125,231420,0.0,0.0
2023-02-17 00:00:00+00:00,1377.68994140625,1383.9229736328125,1163.21240234375,1321.0948486328125,295407,0.0,0.0
2023-02-18 00:00:00+00:00,1321.0948486328125,1360.3759765625,1268.9591064453125,1283.0838623046875,166372,0.0,0.0
2023-02-19 00:00:00+00:00,1283.6611328125,1526.59228515625,1276.5457763671875,1466.300537109375,360133,0.0,0.0
2023-02-20 00:00:00+00:00,1467.3607177734375,1546.337158203125,1430.1436767578125,1521.58837890625,173880,0.0,0.0
2023-02-21 00:00:00+00:00,1521.4962158203125,1529.489990234375,1394.9559326171875,1411.8543701171875,197148,0.0,0.0
2023-02-22 00:00:00+00:00,1411.0435791015625,1428.8433837890625,1215.6929931640625,1385.5421142578125,421535,0.0,0.0
2023-02-23 00:00:00+00:00,1383.07958984375,1463.4306640625,1351.5211181640625,1423.973388671875,200526,0.0,0.0
2023-02-24 00:00:00+00:00,1423.973388671875,1611.13330078125,1420.28857421875,1522.9324951171875,328110,0.0,0.0
2023-02-25 00:00:00+00:00,1522.978271484375,1558.079833984375,1463.89208984375,1554.2913818359375,158249,0.0,0.0
2023-02-26 00:00:00+00:00,1554.257568359375,1736.4298095703125,1552.171875,1728.9398193359375,258295,0.0,0.0
2023-02-27 00:00:00+00:00,1728.2025146484375,1742.374267578125,1633.9312744140625,1647.345947265625,208476,0.0,0.0
2023-02-28 00:00:00+00:00,1648.16455078125,1731.3173828125,1596.8118896484375,1598.0404052734375,236948,0.0,0.0
2023-03-01 00:00:00+00:00,1598.1212158203125,1636.3660888671875,1564.7037353515625,1587.0374755859375,85147,0.0,0.0
2023-03-02 00:00:00+00:00,1586.8358154296875,1610.319091796875,1448.4951171875,1455.9547119140625,187923,0.0,0.0
2023-03-03 00:00:00+00:00,1455.521728515625,1461.2935791015625,1325.3536376953125,1338.129638671875,266144,0.0,0.0
2023-03-04 00:00:00+00:00,1338.3023681640625,1426.628173828125,1295.4185791015625,1378.642822265625,176992,0.0,0.0
2023-03-05 00:00:00+00:00,1378.473388671875,1401.1114501953125,1359.7181396484375,1387.40087890625,36867,0.0,0.0
2023-03-06 00:00:00+00:00,1387.2642822265625,1396.7156982421875,1340.1107177734375,1342.69189453125,58119,0.0,0.0
2023-03-07 00:00:00+00:00,1343.178466796875,1360.58544921875,1207.572998046875,1286.753662109375,343275,0.0,0.0
2023-03-08 00:00:00+00:00,1285.9625244140625,1315.826171875,1218.850341796875,1218.86767578125,100159,0.0,0.0
2023-03-09 00:00:00+00:00,1219.4368896484375,1239.7437744140625,1088.92822265625,1092.9559326171875,92407,0.0,0.0
2023-03-10 00:00:00+00:00,1093.4830322265625,1133.21826171875,989.0859985351562,1123.1220703125,203050,0.0,0.0
2023-03-11 00:00:00+00:00,1123.1224365234375,1227.5494384765625,974.4039916992188,1225.8564453125,177741,0.0,0.0
2023-03-12 00:00:00+00:00,1225.239501953125,1225.239501953125,1120.6451416015625,1191.976318359375,111125,0.0,0.0
2023-03-13 00:00:00+00:00,1192.8199462890625,1324.8555908203125,1124.9158935546875,1248.17138671875,166849,0.0,0.0
2023-03-14 00:00:00+00:00,1249.02490234375,1258.16845703125,1087.8409423828125,1178.9464111328125,209109,0.0,0.0
2023-03-15 00:00:00+00:00,1179.125244140625,1200.467041015625,980.4890747070312,1082.0960693359375,142389,0.0,0.0
2023-03-16 00:00:00+00:00,1081.6224365234375,1087.3643798828125,789.3561401367188,940.79150390625,550776,0.0,0.0
2023-03-17 00:00:00+00:00,941.87890625,1271.364990234375,899.11572265625,1181.615478515625,573848,0.0,0.0
2023-03-18 00:00:00+00:00,1182.2603759765625,1218.5269775390625,1072.04052734375,1073.3380126953125,83776,0.0,0.0
2023-03-19 00:00:00+00:00,1073.3380126953125,1092.6148681640625,1022.0076904296875,1022.0076904296875,63508,0.0,0.0
2023-03-20 00:00:00+00:00,1022.4182739257812,1032.2589111328125,981.0478515625,1004.1898803710938,61599,0.0,0.0
2023-03-21 00:00:00+00:00,1004.4960327148438,1048.073486328125,943.5181884765625,965.0245361328125,80744,0.0,0.0
2023-03-22 00:00:00+00:00,965.4546508789062,1029.766845703125,873.7695922851562,892.86328125,150689,0.0,0.0
2023-03-23 00:00:00+00:00,892.96875,1012.7557983398438,891.8218383789062,957.180419921875,160713,0.0,0.0
2023-03-24 00:00:00+00:00,957.180419921875,1123.2601318359375,782.1892700195312,1008.1586303710938,415076,0.0,0.0
2023-03-25 00:00:00+00:00,1008.5122680664062,1015.4006958007812,900.2119140625,933.345458984375,139694,0.0,0.0
2023-03-26 00:00:00+00:00,933.4352416992188,970.101318359375,914.2740478515625,937.1671142578125,40924,0.0,0.0
2023-03-27 00:00:00+00:00,937.3267822265625,963.9490356445312,816.67431640625,905.0078125,151566,0.0,0.0
2023-03-28 00:00:00+00:00,905.0078125,910.570556640625,815.0711669921875,877.7597045898438,128450,0.0,0.0
2023-03-29 00:00:00+00:00,877.5409545898438,938.5139770507812,851.0283813476562,855.5316162109375,69363,0.0,0.0
2023-03-30 00:00:00+00:00,856.02783203125,885.8153686523438,829.499755859375,877.8261108398438,84309,0.0,0.0
2023-03-31 00:00:00+00:00,877.71875,908.3336791992188,843.1254272460938,869.64501953125,53549,0.0,0.0
2023-04-01 00:00:00+00:00,869.7191772460938,901.7973022460938,825.5404052734375,869.4002075195312,76898,0.0,0.0
2023-04-02 00:00:00+00:00,880.5738525390625,910.00341796875,824.0332641601562,858.3375244140625,93958,0.0,0.0
2023-04-03 00:00:00+00:00,858.2742309570312,858.4985961914062,808.699462890625,844.9981079101562,48213,0.0,0.0
2023-04-04 00:00:00+00:00,844.9981079101562,851.0239868164062,820.0249633789062,832.2183837890625,31673,0.0,0.0
2023-04-05 00:00:00+00:00,831.501220703125,881.6797485351562,829.6980590820312,840.8820190429688,48839,0.0,0.0
2023-04-06 00:00:00+00:00,840.7459106445312,844.0394897460938,792.868896484375,806.1273193359375,25899,0.0,0.0
2023-04-07 00:00:00+00:00,806.2286376953125,812.00927734375,789.3041381835938,801.9483032226562,6683,0.0,0.0
2023-04-08 00:00:00+00:00,801.4801635742188,818.5968627929688,792.2042846679688,803.4307861328125,18756,0.0,0.0
2023-04-09 00:00:00+00:00,803.4866333007812,826.103271484375,791.8729248046875,823.3426513671875,10979,0.0,0.0
2023-04-10 00:00:00+00:00,822.9141845703125,828.834716796875,790.8682250976562,822.7098388671875,33798,0.0,0.0
2023-04-11 00:00:00+00:00,822.6610717773438,871.0692138671875,809.1923828125,869.0438232421875,68855,0.0,0.0
2023-04-12 00:00:00+00:00,869.2310180664062,877.3378295898438,818.89306640625,823.4849853515625,28716,0.0,0.0
2023-04-13 00:00:00+00:00,841.0840454101562,860.3403930664062,818.89306640625,854.5633544921875,23451,0.0,0.0
2023-04-14 00:00:00+00:00,854.5633544921875,916.7655029296875,853.70556640625,883.2703857421875,58695,0.0,0.0
2023-04-15 00:00:00+00:00,883.2703857421875,927.1577758789062,875.1759643554688,908.974609375,20904,0.0,0.0
2023-04-16 00:00:00+00:00,908.9588623046875,909.9215087890625,852.7836303710938,854.75634765625,48316,0.0,0.0
2023-04-17 00:00:00+00:00,854.657470703125,869.105712890625,795.3344116210938,813.7300415039062,102946,0.0,0.0
2023-04-18 00:00:00+00:00,813.9253540039062,857.2000122070312,789.1461181640625,797.3455200195312,58954,0.0,0.0
2023-04-19 00:00:00+00:00,796.5753784179688,799.0716552734375,712.761962890625,756.8695068359375,64390,0.0,0.0
2023-04-20 00:00:00+00:00,756.8695068359375,766.9528198242188,737.2426147460938,749.6306762695312,4132,0.0,0.0
2023-04-21 00:00:00+00:00,748.7176513671875,768.08251953125,637.0299072265625,680.0211181640625,97988,0.0,0.0
2023-04-22 00:00:00+00:00,680.0211181640625,710.2879028320312,673.130859375,709.7592163085938,45509,0.0,0.0
2023-04-23 00:00:00+00:00,709.7592163085938,710.0762329101562,633.5381469726562,649.5292358398438,49540,0.0,0.0
2023-04-24 00:00:00+00:00,649.4415283203125,679.98779296875,645.8516235351562,656.9913940429688,29855,0.0,0.0
2023-04-25 00:00:00+00:00,656.9551391601562,678.4053344726562,631.7808837890625,675.4415283203125,68617,0.0,0.0
2023-04-26 00:00:00+00:00,675.4415283203125,762.0036010742188,672.8239135742188,703.281005859375,34410,0.0,0.0
2023-04-27 00:00:00+00:00,703.3050537109375,731.8243408203125,695.375244140625,705.1759643554688,31089,0.0,0.0
2023-04-28 00:00:00+00:00,705.1502075195312,711.4672241210938,681.2811279296875,689.1884155273438,16758,0.0,0.0
2023-04-29 00:00:00+00:00,689.165771484375,694.1807250976562,665.0676879882812,666.9110107421875,34611,0.0,0.0
2023-04-30 00:00:00+00:00,667.4994506835938,668.2230224609375,591.169921875,591.169921875,42104,0.0,0.0
2023-05-01 00:00:00+00:00,590.4033813476562,595.8718872070312,519.7291259765625,530.537353515625,105826,0.0,0.0
2023-05-02 00:00:00+00:00,530.6585083007812,534.4075317382812,449.1767883300781,449.87872314453125,128890,0.0,0.0
2023-05-03 00:00:00+00:00,449.6692810058594,524.2913818359375,433.62371826171875,522.0684204101562,98317,0.0,0.0
2023-05-04 00:00:00+00:00,522.02197265625,547.462890625,481.7154541015625,502.05841064453125,229158,0.0,0.0
2023-05-05 00:00:00+00:00,501.9747619628906,549.999267578125,462.2427062988281,465.8792419433594,106108,0.0,0.0
2023-05-06 00:00:00+00:00,471.2200622558594,501.3979187011719,413.3131103515625,417.9599609375,54473,0.0,0.0
2023-05-07 00:00:00+00:00,417.9193420410156,487.1341552734375,414.6208801269531,466.72039794921875,34781,0.0,0.0
2023-05-08 00:00:00+00:00,466.72039794921875,482.7909240722656,421.7754821777344,425.7366638183594,76647,0.0,0.0
2023-05-09 00:00:00+00:00,425.7366638183594,480.9598083496094,425.4593811035156,472.9956359863281,201351,0.0,0.0
2023-05-10 00:00:00+00:00,473.1240234375,510.8794860839844,440.0855712890625,491.1419372558594,60020,0.0,0.0
2023-05-11 00:00:00+00:00,491.24169921875,535.1892700195312,472.917724609375,484.3147277832031,85536,0.0,0.0
2023-05-12 00:00:00+00:00,484.1665344238281,497.5715637207031,450.7286682128906,495.1134033203125,36926,0.0,0.0
2023-05-13 00:00:00+00:00,494.7496643066406,588.5090942382812,477.00360107421875,558.0714111328125,77424,0.0,0.0
2023-05-14 00:00:00+00:00,557.95458984375,580.5325927734375,549.6397094726562,580.2747192382812,13681,0.0,0.0
2023-05-15 00:00:00+00:00,580.0371704101562,611.4757080078125,570.9898071289062,572.2137451171875,41119,0.0,0.0
2023-05-16 00:00:00+00:00,572.6227416992188,584.4085693359375,539.4309692382812,541.2691650390625,27133,0.0,0.0
2023-05-17 00:00:00+00:00,541.498779296875,578.5045776367188,531.0459594726562,575.9503784179688,16939,0.0,0.0
2023-05-18 00:00:00+00:00,575.9926147460938,577.8364868164062,529.2897338867188,536.4189453125,20082,0.0,0.0
2023-05-19 00:00:00+00:00,536.4921875,539.0589599609375,506.7832946777344,506.8952941894531,47966,0.0,0.0
2023-05-20 00:00:00+00:00,507.2542724609375,516.07763671875,482.1874084472656,482.585693359375,28308,0.0,0.0
2023-05-21 00:00:00+00:00,482.6397705078125,482.6397705078125,439.8331604003906,440.6390686035156,72797,0.0,0.0
2023-05-22 00:00:00+00:00,440.60882568359375,532.7890625,435.7815856933594,511.93756103515625,88917,0.0,0.0
2023-05-23 00:00:00+00:00,511.9336242675781,521.6089477539062,471.1499328613281,471.1499328613281,45373,0.0,0.0
2023-05-24 00:00:00+00:00,470.907958984375,483.35711669921875,456.3580322265625,479.46002197265625,39887,0.0,0.0
2023-05-25 00:00:00+00:00,479.6097717285156,486.6927795410156,472.487060546875,473.47430419921875,17031,0.0,0.0
2023-05-26 00:00:00+00:00,473.44842529296875,492.1052551269531,365.7417297363281,450.35394287109375,62122,0.0,0.0
2023-05-27 00:00:00+00:00,450.3728332519531,473.95501708984375,449.5083312988281,464.3553771972656,19782,0.0,0.0
2023-05-28 00:00:00+00:00,464.3871765136719,495.38873291015625,457.2778015136719,467.5711669921875,51819,0.0,0.0
2023-05-29 00:00:00+00:00,467.529052734375,471.31719970703125,447.0255432128906,448.90740966796875,15999,0.0,0.0
2023-05-30 00:00:00+00:00,448.6601257324219,456.55780029296875,445.3624267578125,448.21343994140625,5022,0.0,0.0
2023-05-31 00:00:00+00:00,448.2808837890625,450.1328430175781,413.76251220703125,428.41302490234375,34123,0.0,0.0
2023-06-01 00:00:00+00:00,428.925537109375,433.5966796875,419.28082275390625,427.9482116699219,12631,0.0,0.0
2023-06-02 00:00:00+00:00,427.825927734375,437.7255859375,424.961669921875,435.60650634765625,5598,0.0,0.0
2023-06-03 00:00:00+00:00,435.6212463378906,437.7810363769531,415.4669189453125,418.2029113769531,15999,0.0,0.0
2023-06-04 00:00:00+00:00,418.0477294921875,428.5497741699219,416.7958068847656,420.7035217285156,6591,0.0,0.0
2023-06-05 00:00:00+00:00,420.7540283203125,420.8134460449219,379.1875915527344,408.45849609375,30746,0.0,0.0
2023-06-06 00:00:00+00:00,408.4635009765625,422.9027404785156,401.06427001953125,419.2955322265625,5834,0.0,0.0
2023-06-07 00:00:00+00:00,419.36138916015625,421.9967041015625,397.3240661621094,400.3408203125,4002,0.0,0.0
2023-06-08 00:00:00+00:00,400.45989990234375,405.54241943359375,376.3173522949219,391.2106628417969,30011,0.0,0.0
2023-06-09 00:00:00+00:00,391.2018737792969,405.1297302246094,371.8348388671875,380.14825439453125,38209,0.0,0.0
2023-06-10 00:00:00+00:00,380.10455322265625,381.9207763671875,344.0391540527344,350.1793212890625,30974,0.0,0.0
2023-06-11 00:00:00+00:00,350.1923522949219,377.95721435546875,346.4308776855469,370.7969970703125,17599,0.0,0.0
2023-06-12 00:00:00+00:00,371.1500549316406,375.613525390625,365.4335021972656,366.84674072265625,14854,0.0,0.0
2023-06-13 00:00:00+00:00,366.84674072265625,388.5,364.6457214355469,380.671142578125,17556,0.0,0.0
2023-06-14 00:00:00+00:00,380.6720275878906,383.024169921875,353.82220458984375,358.7476501464844,27452,0.0,0.0
2023-06-15 00:00:00+00:00,358.7864074707031,374.8890380859375,354.887451171875,371.424560546875,6182,0.0,0.0
2023-06-16 00:00:00+00:00,371.44390869140625,394.7023010253906,368.0605163574219,391.31036376953125,20954,0.0,0.0
2023-06-17 00:00:00+00:00,391.2751770019531,396.98211669921875,386.47515869140625,387.7982177734375,2009,0.0,0.0
2023-06-18 00:00:00+00:00,387.742919921875,407.2155456542969,385.11474609375,407.2116394042969,15102,0.0,0.0
2023-06-19 00:00:00+00:00,407.2116394042969,415.5198059082031,398.8399963378906,415.28009033203125,10358,0.0,0.0
2023-06-20 00:00:00+00:00,415.58251953125,481.3955993652344,414.8981018066406,481.2096862792969,42194,0.0,0.0
2023-06-21 00:00:00+00:00,481.189697265625,543.8177490234375,480.36260986328125,542.1387329101562,54982,0.0,0.0
2023-06-22 00:00:00+00:00,541.9398803710938,563.3322143554688,516.6207885742188,562.5991821289062,63517,0.0,0.0
2023-06-23 00:00:00+00:00,562.6801147460938,570.967529296875,539.1287231445312,556.2492065429688,42723,0.0,0.0
2023-06-24 00:00:00+00:00,556.4205932617188,592.7705078125,554.9551391601562,585.1032104492188,39512,0.0,0.0
2023-06-25 00:00:00+00:00,585.0122680664062,668.037109375,583.7235717773438,666.8193969726562,53229,0.0,0.0
2023-06-26 00:00:00+00:00,666.7952880859375,684.1200561523438,614.7748413085938,618.3392333984375,62005,0.0,0.0
2023-06-27 00:00:00+00:00,618.4214477539062,661.9190063476562,613.2987670898438,661.488037109375,63989,0.0,0.0
2023-06-28 00:00:00+00:00,661.5564575195312,670.7914428710938,626.5096435546875,627.5830688476562,51327,0.0,0.0
2023-06-29 00:00:00+00:00,627.5830688476562,645.9677124023438,617.0602416992188,620.8933715820312,74766,0.0,0.0
2023-06-30 00:00:00+00:00,620.671630859375,672.965576171875,619.8937377929688,669.5123901367188,29125,0.0,0.0
2023-07-01 00:00:00+00:00,669.5891723632812,675.1475219726562,638.44140625,646.2021484375,31855,0.0,0.0
2023-07-02 00:00:00+00:00,646.1959228515625,646.7337646484375,627.0391845703125,633.0696411132812,7426,0.0,0.0
2023-07-03 00:00:00+00:00,633.13671875,649.6731567382812,629.127685546875,637.869384765625,24219,0.0,0.0
2023-07-04 00:00:00+00:00,637.8439331054688,649.523193359375,635.4442138671875,641.2994995117188,11516,0.0,0.0
2023-07-05 00:00:00+00:00,641.2994995117188,642.7530517578125,571.925048828125,573.052001953125,40863,0.0,0.0
2023-07-06 00:00:00+00:00,573.0726928710938,632.1236572265625,549.8880615234375,549.8880615234375,114971,0.0,0.0
2023-07-07 00:00:00+00:00,549.8661499023438,645.0302734375,544.9030151367188,644.8824462890625,72533,0.0,0.0
2023-07-08 00:00:00+00:00,645.0001220703125,709.2540893554688,625.9659423828125,682.9496459960938,102436,0.0,0.0
2023-07-09 00:00:00+00:00,682.9496459960938,803.35107421875,682.8713989257812,750.4429931640625,176245,0.0,0.0
2023-07-10 00:00:00+00:00,750.4649658203125,750.6826782226562,684.8694458007812,719.0081787109375,100214,0.0,0.0
2023-07-11 00:00:00+00:00,719.0081787109375,736.0978393554688,692.4747924804688,729.1190795898438,46399,0.0,0.0
2023-07-12 00:00:00+00:00,729.074462890625,731.7133178710938,661.6674194335938,679.3372802734375,57361,0.0,0.0
2023-07-13 00:00:00+00:00,679.3273315429688,741.258544921875,676.2974243164062,740.689697265625,99610,0.0,0.0
2023-07-14 00:00:00+00:00,740.96923828125,822.8335571289062,740.0533447265625,755.8145141601562,115266,0.0,0.0
2023-07-15 00:00:00+00:00,756.3353271484375,769.6431274414062,716.6636962890625,744.6026611328125,90686,0.0,0.0
2023-07-16 00:00:00+00:00,744.6465454101562,757.7330322265625,735.1541137695312,745.60546875,38992,0.0,0.0
2023-07-17 00:00:00+00:00,745.2997436523438,755.9637451171875,683.1256103515625,701.7531127929688,70803,0.0,0.0
2023-07-18 00:00:00+00:00,701.5836181640625,710.0294189453125,636.234375,666.0369873046875,213161,0.0,0.0
2023-07-19 00:00:00+00:00,665.8662109375,742.208251953125,651.6593017578125,656.265380859375,79873,0.0,0.0
2023-07-20 00:00:00+00:00,656.3287963867188,669.5597534179688,584.28759765625,592.06396484375,92430,0.0,0.0
2023-07-21 00:00:00+00:00,592.0908203125,626.6240234375,590.4798583984375,615.305419921875,62419,0.0,0.0
2023-07-22 00:00:00+00:00,615.1770629882812,640.4655151367188,584.46630859375,586.8431396484375,59848,0.0,0.0
2023-07-23 00:00:00+00:00,586.957763671875,615.58837890625,585.300048828125,589.2635498046875,26765,0.0,0.0
2023-07-24 00:00:00+00:00,588.9605102539062,635.0636596679688,555.8529052734375,560.8403930664062,104353,0.0,0.0
2023-07-25 00:00:00+00:00,560.9092407226562,561.0107421875,479.81146240234375,496.0979919433594,204702,0.0,0.0
2023-07-26 00:00:00+00:00,496.3957824707031,515.0126953125,434.89837646484375,502.6328125,139668,0.0,0.0
2023-07-27 00:00:00+00:00,502.6609191894531,551.4449462890625,492.8249816894531,504.7427062988281,138083,0.0,0.0
2023-07-28 00:00:00+00:00,504.6536865234375,517.6055297851562,489.88079833984375,513.6598510742188,38631,0.0,0.0
2023-07-29 00:00:00+00:00,513.6832275390625,542.4932861328125,504.7854309082031,537.353271484375,111732,0.0,0.0
2023-07-30 00:00:00+00:00,537.4572143554688,602.9707641601562,535.8890991210938,581.9772338867188,85660,0.0,0.0
2023-07-31 00:00:00+00:00,587.6253662109375,599.0699462890625,569.2184448242188,576.7628784179688,77150,0.0,0.0
2023-08-01 00:00:00+00:00,572.3756103515625,580.1654663085938,544.3467407226562,556.0479125976562,107077,0.0,0.0
2023-08-02 00:00:00+00:00,556.030029296875,583.743896484375,521.3656616210938,528.07763671875,106337,0.0,0.0
2023-08-03 00:00:00+00:00,528.07763671875,561.600830078125,515.7291870117188,533.8865356445312,54014,0.0,0.0
2023-08-04 00:00:00+00:00,533.8865356445312,578.6245727539062,508.28143310546875,542.0541381835938,100923,0.0,0.0
