TIMESTAMP,RPL_OPEN_PRICE_USD,RPL_HIGH_PRICE_USD,RPL_LOW_PRICE_USD,RPL_CLOSE_PRICE_USD,RPL_VOLUME_USD,RPL_DIVIDENDS_USD,RPL_STOCK_SPLITS_USD
2022-11-07 00:00:00+00:00,20.566425323486328,21.95432472229004,20.268075942993164,21.141998291015625,682139,0.0,0.0
2022-11-08 00:00:00+00:00,21.141996383666992,21.260417938232422,16.99543571472168,18.079214096069336,737797,0.0,0.0
2022-11-09 00:00:00+00:00,17.65218734741211,17.88210105895996,12.96566104888916,13.262124061584473,1431707,0.0,0.0
2022-11-10 00:00:00+00:00,13.231343269348145,16.713275909423828,13.149394989013672,16.04217529296875,1054968,0.0,0.0
2022-11-11 00:00:00+00:00,16.026472091674805,16.14604377746582,14.568330764770508,15.357029914855957,686747,0.0,0.0
2022-11-12 00:00:00+00:00,15.355687141418457,15.522192001342773,14.63818073272705,15.485873222351074,936999,0.0,0.0
2022-11-13 00:00:00+00:00,15.497065544128418,16.16023063659668,15.453949928283691,16.06264305114746,820270,0.0,0.0
2022-11-14 00:00:00+00:00,16.066225051879883,16.9763240814209,15.445697784423828,16.074689865112305,657047,0.0,0.0
2022-11-15 00:00:00+00:00,16.07594108581543,17.035751342773438,16.070594787597656,16.93168067932129,561672,0.0,0.0
2022-11-16 00:00:00+00:00,16.938152313232422,17.198789596557617,15.671603202819824,15.912284851074219,1332676,0.0,0.0
2022-11-17 00:00:00+00:00,15.902230262756348,16.19628143310547,15.52893352508545,16.054697036743164,1306311,0.0,0.0
2022-11-18 00:00:00+00:00,16.059295654296875,16.680307388305664,16.042470932006836,16.42685317993164,1567031,0.0,0.0
2022-11-19 00:00:00+00:00,16.414859771728516,16.861902236938477,16.26515769958496,16.730958938598633,1366882,0.0,0.0
2022-11-20 00:00:00+00:00,16.73095703125,16.828134536743164,15.755056381225586,15.873807907104492,1640462,0.0,0.0
2022-11-21 00:00:00+00:00,15.867095947265625,16.037471771240234,14.779884338378906,15.354669570922852,1979352,0.0,0.0
2022-11-22 00:00:00+00:00,15.356213569641113,16.00907325744629,14.999189376831055,16.003236770629883,1119267,0.0,0.0
2022-11-23 00:00:00+00:00,16.000858306884766,16.846256256103516,15.904520034790039,16.820720672607422,1279411,0.0,0.0
2022-11-24 00:00:00+00:00,16.821861267089844,17.238929748535156,16.535682678222656,16.903364181518555,1450895,0.0,0.0
2022-11-25 00:00:00+00:00,16.903364181518555,17.248531341552734,16.3237361907959,17.157085418701172,399189,0.0,0.0
2022-11-26 00:00:00+00:00,17.1555233001709,17.511995315551758,16.838518142700195,16.957780838012695,332034,0.0,0.0
2022-11-27 00:00:00+00:00,16.947275161743164,17.303003311157227,16.83588218688965,16.853681564331055,141573,0.0,0.0
2022-11-28 00:00:00+00:00,16.853681564331055,16.933704376220703,16.377901077270508,16.839372634887695,352266,0.0,0.0
2022-11-29 00:00:00+00:00,16.83318519592285,18.148252487182617,16.81496238708496,18.05767250061035,1014118,0.0,0.0
2022-11-30 00:00:00+00:00,18.05767250061035,19.533306121826172,18.033451080322266,19.386951446533203,474912,0.0,0.0
2022-12-01 00:00:00+00:00,19.386953353881836,19.473384857177734,18.77382469177246,19.360387802124023,648115,0.0,0.0
2022-12-02 00:00:00+00:00,19.377010345458984,20.826723098754883,19.20577049255371,20.808977127075195,1466515,0.0,0.0
2022-12-03 00:00:00+00:00,20.788265228271484,20.89480209350586,19.652015686035156,19.68741226196289,628925,0.0,0.0
2022-12-04 00:00:00+00:00,19.70627212524414,20.60629653930664,19.678560256958008,20.601564407348633,236554,0.0,0.0
2022-12-05 00:00:00+00:00,20.5888614654541,20.98335075378418,19.81784439086914,20.066482543945312,374634,0.0,0.0
2022-12-06 00:00:00+00:00,20.066482543945312,20.3994197845459,19.79568862915039,20.38195037841797,327280,0.0,0.0
2022-12-07 00:00:00+00:00,20.389524459838867,20.389524459838867,19.48958969116211,19.59972381591797,1093417,0.0,0.0
2022-12-08 00:00:00+00:00,19.59972381591797,20.751964569091797,19.436948776245117,20.377925872802734,1233542,0.0,0.0
2022-12-09 00:00:00+00:00,20.377925872802734,20.458749771118164,19.765335083007812,19.857065200805664,487048,0.0,0.0
2022-12-10 00:00:00+00:00,19.878263473510742,20.036075592041016,19.473663330078125,19.91904067993164,435677,0.0,0.0
2022-12-11 00:00:00+00:00,19.911649703979492,20.63932991027832,19.83889389038086,20.227785110473633,487736,0.0,0.0
2022-12-12 00:00:00+00:00,20.22468376159668,20.30678939819336,19.6842041015625,20.03856658935547,324328,0.0,0.0
2022-12-13 00:00:00+00:00,20.039262771606445,21.735105514526367,19.93779754638672,21.430227279663086,576518,0.0,0.0
2022-12-14 00:00:00+00:00,21.43062973022461,21.43062973022461,20.80998992919922,20.84221649169922,215247,0.0,0.0
2022-12-15 00:00:00+00:00,20.84368324279785,21.059274673461914,20.26915168762207,20.578468322753906,669809,0.0,0.0
2022-12-16 00:00:00+00:00,20.587650299072266,20.663677215576172,18.95277976989746,19.047103881835938,328538,0.0,0.0
2022-12-17 00:00:00+00:00,19.06950569152832,19.092405319213867,18.545408248901367,18.648473739624023,648809,0.0,0.0
2022-12-18 00:00:00+00:00,18.64836311340332,19.0667781829834,18.583341598510742,18.857316970825195,684898,0.0,0.0
2022-12-19 00:00:00+00:00,18.88437843322754,19.098468780517578,18.535764694213867,18.595169067382812,907275,0.0,0.0
2022-12-20 00:00:00+00:00,18.59760284423828,19.3165225982666,18.55982780456543,19.28657341003418,399045,0.0,0.0
2022-12-21 00:00:00+00:00,19.30125617980957,19.437917709350586,19.21738624572754,19.24966812133789,346041,0.0,0.0
2022-12-22 00:00:00+00:00,19.27286148071289,19.326589584350586,18.960927963256836,19.297006607055664,670609,0.0,0.0
2022-12-23 00:00:00+00:00,19.28512191772461,19.87470817565918,19.25798988342285,19.78245735168457,294649,0.0,0.0
2022-12-24 00:00:00+00:00,19.7822208404541,19.917198181152344,19.605134963989258,19.808368682861328,446249,0.0,0.0
2022-12-25 00:00:00+00:00,19.829288482666016,19.898897171020508,19.644393920898438,19.791074752807617,380865,0.0,0.0
2022-12-26 00:00:00+00:00,19.80324935913086,19.838266372680664,19.557872772216797,19.7614688873291,291732,0.0,0.0
2022-12-27 00:00:00+00:00,19.770370483398438,19.940391540527344,19.657655715942383,19.866474151611328,415325,0.0,0.0
2022-12-28 00:00:00+00:00,19.867759704589844,19.990039825439453,19.567533493041992,19.601055145263672,523591,0.0,0.0
2022-12-29 00:00:00+00:00,19.595294952392578,19.791141510009766,19.496313095092773,19.57375144958496,213509,0.0,0.0
2022-12-30 00:00:00+00:00,19.581092834472656,19.9113712310791,19.50931167602539,19.80413055419922,814161,0.0,0.0
2022-12-31 00:00:00+00:00,19.810386657714844,20.026208877563477,19.648897171020508,19.86248779296875,1048489,0.0,0.0
2023-01-01 00:00:00+00:00,19.857276916503906,20.688880920410156,19.695629119873047,20.588712692260742,2433350,0.0,0.0
2023-01-02 00:00:00+00:00,20.58893394470215,21.581289291381836,20.45060920715332,21.421335220336914,2252090,0.0,0.0
2023-01-03 00:00:00+00:00,21.41167449951172,21.66140365600586,20.541709899902344,21.2005558013916,1086978,0.0,0.0
2023-01-04 00:00:00+00:00,21.200748443603516,22.790592193603516,21.164955139160156,22.62152862548828,1997512,0.0,0.0
2023-01-05 00:00:00+00:00,22.61466407775879,22.758760452270508,22.153810501098633,22.19192886352539,1551000,0.0,0.0
2023-01-06 00:00:00+00:00,22.179365158081055,22.68707275390625,21.791147232055664,22.6761417388916,1015565,0.0,0.0
2023-01-07 00:00:00+00:00,22.68209457397461,22.96469497680664,22.4171199798584,22.945180892944336,1121444,0.0,0.0
2023-01-08 00:00:00+00:00,22.95720100402832,23.991106033325195,22.735565185546875,23.99070930480957,2762559,0.0,0.0
2023-01-09 00:00:00+00:00,23.935693740844727,26.545745849609375,23.935693740844727,25.32383918762207,6764919,0.0,0.0
2023-01-10 00:00:00+00:00,25.34782600402832,26.21227264404297,25.319442749023438,25.585908889770508,2607805,0.0,0.0
2023-01-11 00:00:00+00:00,25.59491539001465,26.197927474975586,25.178218841552734,26.197927474975586,3264375,0.0,0.0
2023-01-12 00:00:00+00:00,26.55333137512207,28.57717514038086,26.153411865234375,28.029598236083984,5559426,0.0,0.0
2023-01-13 00:00:00+00:00,28.031312942504883,28.881542205810547,27.26922035217285,28.09735679626465,4320095,0.0,0.0
2023-01-14 00:00:00+00:00,28.10822105407715,31.722875595092773,28.075807571411133,31.374841690063477,6078725,0.0,0.0
2023-01-15 00:00:00+00:00,31.40863037109375,32.554622650146484,31.0451717376709,32.1339111328125,5359151,0.0,0.0
2023-01-16 00:00:00+00:00,32.11316680908203,33.04744338989258,31.086029052734375,32.13797378540039,3075319,0.0,0.0
2023-01-17 00:00:00+00:00,32.03561019897461,32.535057067871094,31.673583984375,32.074951171875,3318057,0.0,0.0
2023-01-18 00:00:00+00:00,32.0633544921875,42.73831558227539,31.46036148071289,32.61454772949219,111309045,0.0,0.0
2023-01-19 00:00:00+00:00,32.777587890625,34.3838005065918,31.11195945739746,32.41142272949219,24952623,0.0,0.0
2023-01-20 00:00:00+00:00,32.41232681274414,37.82090759277344,32.408565521240234,37.58668518066406,40594821,0.0,0.0
2023-01-21 00:00:00+00:00,37.57653045654297,37.8047981262207,35.02159118652344,35.185062408447266,20637547,0.0,0.0
2023-01-22 00:00:00+00:00,35.16682052612305,36.12549591064453,34.14446258544922,34.30365753173828,13034881,0.0,0.0
2023-01-23 00:00:00+00:00,34.29273986816406,37.237579345703125,34.29273986816406,36.81330871582031,16888666,0.0,0.0
2023-01-24 00:00:00+00:00,36.799285888671875,41.55816650390625,36.640201568603516,36.76375961303711,40427465,0.0,0.0
2023-01-25 00:00:00+00:00,36.7968864440918,40.41977310180664,35.81382751464844,40.40126419067383,19322066,0.0,0.0
2023-01-26 00:00:00+00:00,40.39750289916992,40.81741714477539,38.2650260925293,38.78360366821289,15349763,0.0,0.0
2023-01-27 00:00:00+00:00,38.78317642211914,39.523616790771484,37.8137092590332,39.37226867675781,13025359,0.0,0.0
2023-01-28 00:00:00+00:00,39.37016677856445,40.092403411865234,37.95753479003906,37.965049743652344,9396955,0.0,0.0
2023-01-29 00:00:00+00:00,37.96405029296875,40.279075622558594,37.93519973754883,40.11396408081055,9336056,0.0,0.0
2023-01-30 00:00:00+00:00,40.107669830322266,40.3189811706543,37.15631103515625,37.60011291503906,10380473,0.0,0.0
2023-01-31 00:00:00+00:00,37.59339141845703,38.73483657836914,37.50935363769531,38.20343017578125,7433429,0.0,0.0
2023-02-01 00:00:00+00:00,38.191593170166016,39.86612319946289,36.99201583862305,39.8184700012207,11922255,0.0,0.0
2023-02-02 00:00:00+00:00,39.81783676147461,43.68193054199219,39.81783676147461,41.674659729003906,19956543,0.0,0.0
2023-02-03 00:00:00+00:00,41.674781799316406,42.537109375,40.447113037109375,40.93888854980469,15133859,0.0,0.0
2023-02-04 00:00:00+00:00,40.985347747802734,41.27729797363281,40.10626983642578,40.4041633605957,10323417,0.0,0.0
2023-02-05 00:00:00+00:00,40.40827178955078,40.59819030761719,38.399288177490234,38.8493537902832,8852591,0.0,0.0
2023-02-06 00:00:00+00:00,38.8467903137207,42.647701263427734,38.68517303466797,40.62015914916992,29598442,0.0,0.0
2023-02-07 00:00:00+00:00,40.62009811401367,43.752628326416016,40.607540130615234,42.98877716064453,25471216,0.0,0.0
2023-02-08 00:00:00+00:00,42.993927001953125,43.304481506347656,39.82654571533203,41.09807205200195,14362895,0.0,0.0
2023-02-09 00:00:00+00:00,41.11186218261719,51.12648391723633,41.11186218261719,48.99233627319336,90755112,0.0,0.0
2023-02-10 00:00:00+00:00,49.089664459228516,55.47266387939453,44.858699798583984,45.671871185302734,79703213,0.0,0.0
2023-02-11 00:00:00+00:00,45.64082336425781,46.90742874145508,43.86595916748047,46.28721237182617,18447760,0.0,0.0
2023-02-12 00:00:00+00:00,46.28911590576172,48.27424621582031,44.375244140625,46.549896240234375,20063655,0.0,0.0
2023-02-13 00:00:00+00:00,46.55791091918945,46.55791091918945,39.045284271240234,41.484554290771484,21660384,0.0,0.0
2023-02-14 00:00:00+00:00,41.3945198059082,43.5483512878418,40.570194244384766,42.746238708496094,16142458,0.0,0.0
2023-02-15 00:00:00+00:00,42.75144577026367,47.93342590332031,42.440643310546875,47.31477355957031,13904019,0.0,0.0
2023-02-16 00:00:00+00:00,47.3286018371582,49.41389465332031,44.99098587036133,46.80801773071289,22246893,0.0,0.0
2023-02-17 00:00:00+00:00,46.8184814453125,56.104286193847656,46.30509948730469,51.80857467651367,46566893,0.0,0.0
2023-02-18 00:00:00+00:00,51.80475997924805,54.42569351196289,50.92734146118164,53.58052062988281,22819891,0.0,0.0
2023-02-19 00:00:00+00:00,53.58232879638672,54.874141693115234,51.11027145385742,51.1169548034668,15792006,0.0,0.0
2023-02-20 00:00:00+00:00,51.102943420410156,51.88098907470703,49.663543701171875,49.77635192871094,11179263,0.0,0.0
2023-02-21 00:00:00+00:00,49.777793884277344,50.420501708984375,46.93471908569336,47.82671356201172,13629835,0.0,0.0
2023-02-22 00:00:00+00:00,47.819252014160156,49.81280517578125,45.518531799316406,49.81280517578125,18315731,0.0,0.0
2023-02-23 00:00:00+00:00,49.77218246459961,51.43870544433594,48.93739318847656,49.87381362915039,15518154,0.0,0.0
2023-02-24 00:00:00+00:00,49.8380012512207,50.329139709472656,46.446285247802734,46.809608459472656,9415519,0.0,0.0
2023-02-25 00:00:00+00:00,46.814456939697266,47.65241622924805,45.92959976196289,47.53122329711914,8328014,0.0,0.0
2023-02-26 00:00:00+00:00,47.52779769897461,49.92038345336914,47.37228775024414,49.73208999633789,11350847,0.0,0.0
2023-02-27 00:00:00+00:00,49.73406982421875,50.15138244628906,47.727691650390625,48.45372772216797,11101464,0.0,0.0
2023-02-28 00:00:00+00:00,48.44932174682617,48.74070739746094,46.367740631103516,46.49565887451172,9572130,0.0,0.0
2023-03-01 00:00:00+00:00,46.503135681152344,49.1557502746582,45.75440979003906,47.01009750366211,20066245,0.0,0.0
2023-03-02 00:00:00+00:00,47.002227783203125,47.090614318847656,42.89750671386719,44.17937088012695,12584068,0.0,0.0
2023-03-03 00:00:00+00:00,44.18392562866211,44.215919494628906,40.818626403808594,41.080841064453125,14042099,0.0,0.0
2023-03-04 00:00:00+00:00,41.081600189208984,41.2228889465332,39.18419647216797,39.20427322387695,9097561,0.0,0.0
2023-03-05 00:00:00+00:00,39.219783782958984,40.84312438964844,39.18570327758789,40.114261627197266,8604291,0.0,0.0
2023-03-06 00:00:00+00:00,40.115203857421875,40.227020263671875,38.83580780029297,38.85429000854492,6876678,0.0,0.0
2023-03-07 00:00:00+00:00,38.872589111328125,38.95102310180664,36.17758560180664,36.87687683105469,11258638,0.0,0.0
2023-03-08 00:00:00+00:00,36.8741569519043,37.7373161315918,36.370845794677734,37.025245666503906,7756943,0.0,0.0
2023-03-09 00:00:00+00:00,37.02040481567383,38.010528564453125,35.62724685668945,36.637428283691406,10769585,0.0,0.0
2023-03-10 00:00:00+00:00,36.63898849487305,36.75991439819336,33.99999237060547,35.37783432006836,12263259,0.0,0.0
2023-03-11 00:00:00+00:00,35.386688232421875,36.4295539855957,31.310768127441406,34.38347625732422,16077130,0.0,0.0
2023-03-12 00:00:00+00:00,34.39032745361328,37.31340026855469,33.61586380004883,37.31340026855469,11665889,0.0,0.0
2023-03-13 00:00:00+00:00,37.31951904296875,43.058738708496094,36.708091735839844,42.99842071533203,16478869,0.0,0.0
2023-03-14 00:00:00+00:00,42.997623443603516,45.62586212158203,42.16902160644531,43.00770950317383,15715767,0.0,0.0
2023-03-15 00:00:00+00:00,43.009559631347656,43.67807388305664,38.1972541809082,38.7186279296875,15015744,0.0,0.0
2023-03-16 00:00:00+00:00,38.71187210083008,41.323875427246094,37.72480010986328,41.323875427246094,13818416,0.0,0.0
2023-03-17 00:00:00+00:00,41.331844329833984,43.32119369506836,40.989501953125,43.308555603027344,11401140,0.0,0.0
2023-03-18 00:00:00+00:00,43.304988861083984,44.401573181152344,42.16859817504883,42.242305755615234,8648400,0.0,0.0
2023-03-19 00:00:00+00:00,42.247459411621094,44.12570571899414,41.94717788696289,43.05704116821289,7737859,0.0,0.0
2023-03-20 00:00:00+00:00,43.007537841796875,43.09886169433594,40.620033264160156,40.63018798828125,7653423,0.0,0.0
2023-03-21 00:00:00+00:00,40.62403106689453,42.20002746582031,39.890777587890625,40.96186447143555,8829521,0.0,0.0
2023-03-22 00:00:00+00:00,40.96804428100586,40.96863555908203,37.868568420410156,38.47115707397461,7940914,0.0,0.0
2023-03-23 00:00:00+00:00,38.47238540649414,40.45418167114258,38.383277893066406,40.18074417114258,7737656,0.0,0.0
2023-03-24 00:00:00+00:00,40.197872161865234,40.197872161865234,37.91975021362305,38.10751724243164,6630829,0.0,0.0
2023-03-25 00:00:00+00:00,38.11738967895508,38.6851921081543,37.681060791015625,38.488216400146484,4779038,0.0,0.0
2023-03-26 00:00:00+00:00,38.489013671875,43.09746170043945,38.452083587646484,42.21017074584961,13144962,0.0,0.0
2023-03-27 00:00:00+00:00,42.20924758911133,42.80796813964844,39.7565803527832,40.18687438964844,7468786,0.0,0.0
2023-03-28 00:00:00+00:00,40.24882125854492,46.93950653076172,39.95908737182617,45.60970687866211,24399541,0.0,0.0
2023-03-29 00:00:00+00:00,45.60126876831055,46.69938278198242,45.17165756225586,45.68570327758789,8495058,0.0,0.0
2023-03-30 00:00:00+00:00,45.68147277832031,46.387752532958984,39.95285415649414,42.949684143066406,38619839,0.0,0.0
2023-03-31 00:00:00+00:00,42.95451354980469,44.93015670776367,42.76988220214844,44.022544860839844,7804762,0.0,0.0
2023-04-01 00:00:00+00:00,44.023704528808594,44.87453079223633,43.52518081665039,44.39352035522461,5794071,0.0,0.0
2023-04-02 00:00:00+00:00,44.66977310180664,45.12870407104492,42.7920036315918,43.53835678100586,6416086,0.0,0.0
2023-04-03 00:00:00+00:00,43.52942657470703,44.45444869995117,42.606590270996094,43.245052337646484,7134340,0.0,0.0
2023-04-04 00:00:00+00:00,43.238365173339844,47.13779830932617,43.18611526489258,46.57615280151367,12769625,0.0,0.0
2023-04-05 00:00:00+00:00,46.58945846557617,49.27763366699219,46.58945846557617,47.051002502441406,13325056,0.0,0.0
2023-04-06 00:00:00+00:00,47.0485725402832,47.10568618774414,45.03008270263672,45.83643341064453,11697937,0.0,0.0
2023-04-07 00:00:00+00:00,45.83522033691406,46.001895904541016,44.841670989990234,44.872474670410156,10583361,0.0,0.0
2023-04-08 00:00:00+00:00,44.86207580566406,45.795501708984375,44.4744987487793,45.172203063964844,6731629,0.0,0.0
2023-04-09 00:00:00+00:00,45.15565490722656,45.20281219482422,44.06706619262695,44.744422912597656,7172270,0.0,0.0
2023-04-10 00:00:00+00:00,44.7392463684082,47.42341232299805,44.586326599121094,47.157447814941406,6534498,0.0,0.0
2023-04-11 00:00:00+00:00,47.16493225097656,47.96709442138672,42.97757339477539,43.44255065917969,19690450,0.0,0.0
2023-04-12 00:00:00+00:00,43.40314865112305,44.7573127746582,41.12422180175781,42.78273391723633,21203154,0.0,0.0
2023-04-13 00:00:00+00:00,42.74085235595703,46.63744354248047,41.98691940307617,46.06521987915039,14866862,0.0,0.0
2023-04-14 00:00:00+00:00,46.06483840942383,53.40095138549805,46.026920318603516,51.08159255981445,33844873,0.0,0.0
2023-04-15 00:00:00+00:00,51.105289459228516,53.065799713134766,51.019989013671875,51.79471969604492,14827547,0.0,0.0
2023-04-16 00:00:00+00:00,51.79072570800781,64.29469299316406,51.779296875,59.076969146728516,43763122,0.0,0.0
