TIMESTAMP,SMART_OPEN_PRICE_USD,SMART_HIGH_PRICE_USD,SMART_LOW_PRICE_USD,SMART_CLOSE_PRICE_USD,SMART_VOLUME_USD,SMART_DIVIDENDS_USD,SMART_STOCK_SPLITS_USD
2024-02-17 00:00:00+00:00,0.00011200000153621659,0.0001250000059371814,0.00011100000119768083,0.00012399999832268804,26,0.0,0.0
2024-02-18 00:00:00+00:00,0.00012399999832268804,0.00013000000035390258,0.00010900000052060932,0.00011000000085914508,102,0.0,0.0
2024-02-19 00:00:00+00:00,0.00011000000085914508,0.00013699999544769526,0.00010900000052060932,0.00010900000052060932,185,0.0,0.0
2024-02-20 00:00:00+00:00,0.00010900000052060932,0.00012599999899975955,0.00010900000052060932,0.0001250000059371814,4,0.0,0.0
2024-02-21 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,7.100000220816582e-05,0.00010399999882793054,354,0.0,0.0
2024-02-22 00:00:00+00:00,0.00010399999882793054,0.00010900000052060932,7.699999696342275e-05,9.300000237999484e-05,100,0.0,0.0
2024-02-23 00:00:00+00:00,9.300000237999484e-05,0.00011300000187475234,9.100000170292333e-05,9.100000170292333e-05,7,0.0,0.0
2024-02-24 00:00:00+00:00,9.100000170292333e-05,0.00011300000187475234,9.100000170292333e-05,9.500000305706635e-05,3,0.0,0.0
2024-02-25 00:00:00+00:00,9.500000305706635e-05,0.00011100000119768083,8.499999967170879e-05,9.40000027185306e-05,1,0.0,0.0
2024-02-26 00:00:00+00:00,9.40000027185306e-05,0.00015700000221841037,9.40000027185306e-05,0.00010399999882793054,184,0.0,0.0
2024-02-27 00:00:00+00:00,0.00010399999882793054,0.00016199999663513154,0.00010399999882793054,0.00012599999899975955,10,0.0,0.0
2024-02-28 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.0001140000022132881,0.0001230000052601099,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.0001230000052601099,0.00013899999612476677,0.00010699999984353781,0.00013000000035390258,44,0.0,0.0
2024-03-01 00:00:00+00:00,0.00013000000035390258,0.00014099999680183828,0.00013000000035390258,0.00013699999544769526,21,0.0,0.0
2024-03-02 00:00:00+00:00,0.00013699999544769526,0.00015700000221841037,0.0001049999991664663,0.0001230000052601099,163,0.0,0.0
2024-03-03 00:00:00+00:00,0.0001230000052601099,0.00015100000018719584,0.00012099999730708078,0.00014200000441633165,22,0.0,0.0
2024-03-04 00:00:00+00:00,0.00014200000441633165,0.0001610000035725534,0.00011899999663000926,0.00014200000441633165,161,0.0,0.0
2024-03-05 00:00:00+00:00,0.00014200000441633165,0.000155999994603917,8.099999831756577e-05,0.00011500000255182385,1075,0.0,0.0
2024-03-06 00:00:00+00:00,0.00011500000255182385,0.00013699999544769526,0.00011200000153621659,0.00011899999663000926,264,0.0,0.0
2024-03-07 00:00:00+00:00,0.00011899999663000926,0.0001340000017080456,0.00011800000356743112,0.00011899999663000926,45,0.0,0.0
2024-03-08 00:00:00+00:00,0.00011899999663000926,0.00013299999409355223,0.00011800000356743112,0.00011800000356743112,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.00011800000356743112,0.00016199999663513154,0.00011800000356743112,0.00014200000441633165,164,0.0,0.0
2024-03-10 00:00:00+00:00,0.00014200000441633165,0.00015799999528098851,0.00013899999612476677,0.00015799999528098851,54,0.0,0.0
2024-03-11 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.0001320000010309741,0.00014400000509340316,29,0.0,0.0
2024-03-12 00:00:00+00:00,0.00014400000509340316,0.0001539999939268455,0.0001429999974789098,0.0001539999939268455,7,0.0,0.0
2024-03-13 00:00:00+00:00,0.0001539999939268455,0.0002570000069681555,0.0001500000071246177,0.00023400000645779073,471,0.0,0.0
2024-03-14 00:00:00+00:00,0.00023400000645779073,0.00023499999952036887,0.00015300000086426735,0.00017899999511428177,26,0.0,0.0
2024-03-15 00:00:00+00:00,0.00017899999511428177,0.0001829999964684248,0.0001320000010309741,0.00013299999409355223,296,0.0,0.0
2024-03-16 00:00:00+00:00,0.00013299999409355223,0.00014099999680183828,0.00012799999967683107,0.0001320000010309741,62,0.0,0.0
2024-03-17 00:00:00+00:00,0.0001320000010309741,0.00014200000441633165,0.0001320000010309741,0.00013699999544769526,2,0.0,0.0
2024-03-18 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.0001320000010309741,0.0001429999974789098,9,0.0,0.0
2024-03-19 00:00:00+00:00,0.0001429999974789098,0.0007830000249668956,0.0001320000010309741,0.0001320000010309741,1,0.0,0.0
2024-03-20 00:00:00+00:00,0.0001320000010309741,0.40355798602104187,7.100000220816582e-05,0.00012199999764561653,551,0.0,0.0
2024-03-21 00:00:00+00:00,0.00012199999764561653,0.0001289999927394092,0.00011500000255182385,0.00012700000661425292,100,0.0,0.0
2024-03-22 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,9.699999645818025e-05,0.00010900000052060932,188,0.0,0.0
2024-03-23 00:00:00+00:00,0.00010900000052060932,0.00015100000018719584,0.00010800000018207356,0.0001500000071246177,92,0.0,0.0
2024-03-24 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.0001230000052601099,0.00012399999832268804,2,0.0,0.0
2024-03-25 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,9.7999996796716e-05,0.00012599999899975955,323,0.0,0.0
2024-03-26 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,0.00012599999899975955,20,0.0,0.0
2024-03-27 00:00:00+00:00,0.00012599999899975955,0.00014200000441633165,0.0001250000059371814,0.00012700000661425292,6,0.0,0.0
2024-03-28 00:00:00+00:00,0.00012700000661425292,0.00014200000441633165,0.00011500000255182385,0.00013099999341648072,10,0.0,0.0
2024-03-29 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,7.500000356230885e-05,7.999999797903001e-05,523,0.0,0.0
2024-03-30 00:00:00+00:00,7.999999797903001e-05,0.00011600000289035961,7.999999797903001e-05,0.00010199999815085903,123,0.0,0.0
2024-03-31 00:00:00+00:00,0.00010199999815085903,0.00010900000052060932,9.300000237999484e-05,9.40000027185306e-05,58,0.0,0.0
2024-04-01 00:00:00+00:00,9.40000027185306e-05,0.0001049999991664663,9.000000136438757e-05,0.0001049999991664663,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,7.899999764049426e-05,7.899999764049426e-05,111,0.0,0.0
2024-04-03 00:00:00+00:00,7.899999764049426e-05,9.500000305706635e-05,7.79999973019585e-05,8.299999899463728e-05,120,0.0,0.0
2024-04-04 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,6.900000153109431e-05,7.699999696342275e-05,324,0.0,0.0
2024-04-05 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,6.0999998822808266e-05,6.199999916134402e-05,597,0.0,0.0
2024-04-06 00:00:00+00:00,6.199999916134402e-05,7.699999696342275e-05,6.0999998822808266e-05,7.599999662488699e-05,106,0.0,0.0
2024-04-07 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.500000356230885e-05,7.79999973019585e-05,26,0.0,0.0
2024-04-08 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,6.399999983841553e-05,7.899999764049426e-05,12,0.0,0.0
2024-04-09 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,6.199999916134402e-05,6.199999916134402e-05,82,0.0,0.0
2024-04-10 00:00:00+00:00,6.199999916134402e-05,7.79999973019585e-05,5.999999848427251e-05,7.599999662488699e-05,0,0.0,0.0
2024-04-11 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,5.999999848427251e-05,7.500000356230885e-05,13,0.0,0.0
2024-04-12 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.900000153109431e-05,7.300000288523734e-05,0,0.0,0.0
2024-04-13 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,5.999999848427251e-05,6.399999983841553e-05,0,0.0,0.0
2024-04-14 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.199999916134402e-05,6.399999983841553e-05,11,0.0,0.0
2024-04-15 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.199999916134402e-05,6.399999983841553e-05,67,0.0,0.0
2024-04-16 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.199999916134402e-05,6.399999983841553e-05,91,0.0,0.0
2024-04-17 00:00:00+00:00,6.399999983841553e-05,6.900000153109431e-05,6.299999949987978e-05,6.70000008540228e-05,0,0.0,0.0
2024-04-18 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.0999998822808266e-05,6.399999983841553e-05,24,0.0,0.0
2024-04-19 00:00:00+00:00,6.399999983841553e-05,7.699999696342275e-05,5.999999848427251e-05,7.000000186963007e-05,13,0.0,0.0
2024-04-20 00:00:00+00:00,7.000000186963007e-05,7.899999764049426e-05,6.600000051548705e-05,6.600000051548705e-05,41,0.0,0.0
2024-04-21 00:00:00+00:00,6.600000051548705e-05,7.100000220816582e-05,6.399999983841553e-05,6.500000017695129e-05,50,0.0,0.0
2024-04-22 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.399999983841553e-05,6.399999983841553e-05,10,0.0,0.0
2024-04-23 00:00:00+00:00,6.399999983841553e-05,7.300000288523734e-05,5.999999848427251e-05,7.200000254670158e-05,29,0.0,0.0
2024-04-24 00:00:00+00:00,7.200000254670158e-05,0.00014800000644754618,6.500000017695129e-05,8.499999967170879e-05,604,0.0,0.0
2024-04-25 00:00:00+00:00,8.499999967170879e-05,0.00011600000289035961,8.299999899463728e-05,8.299999899463728e-05,168,0.0,0.0
2024-04-26 00:00:00+00:00,8.299999899463728e-05,0.00014800000644754618,8.199999865610152e-05,8.900000102585182e-05,374,0.0,0.0
2024-04-27 00:00:00+00:00,8.900000102585182e-05,9.600000339560211e-05,8.70000003487803e-05,9.200000204145908e-05,7,0.0,0.0
2024-04-28 00:00:00+00:00,9.200000204145908e-05,9.7999996796716e-05,7.899999764049426e-05,9.7999996796716e-05,4,0.0,0.0
2024-04-29 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.000000136438757e-05,9.600000339560211e-05,7,0.0,0.0
2024-04-30 00:00:00+00:00,9.600000339560211e-05,0.00011500000255182385,8.399999933317304e-05,8.399999933317304e-05,125,0.0,0.0
2024-05-01 00:00:00+00:00,8.399999933317304e-05,9.500000305706635e-05,8.299999899463728e-05,9.300000237999484e-05,3,0.0,0.0
2024-05-02 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,8.399999933317304e-05,8.499999967170879e-05,0,0.0,0.0
2024-05-03 00:00:00+00:00,8.499999967170879e-05,9.7999996796716e-05,7.999999797903001e-05,9.500000305706635e-05,67,0.0,0.0
2024-05-04 00:00:00+00:00,9.500000305706635e-05,0.00015500000154133886,9.500000305706635e-05,0.00013800000306218863,478,0.0,0.0
2024-05-05 00:00:00+00:00,0.00013800000306218863,0.00015300000086426735,0.00010199999815085903,0.00011200000153621659,152,0.0,0.0
2024-05-06 00:00:00+00:00,0.00011200000153621659,0.00015199999324977398,9.300000237999484e-05,9.899999713525176e-05,66,0.0,0.0
2024-05-07 00:00:00+00:00,9.899999713525176e-05,0.00011500000255182385,9.200000204145908e-05,9.999999747378752e-05,40,0.0,0.0
2024-05-08 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.100000170292333e-05,9.200000204145908e-05,19,0.0,0.0
2024-05-09 00:00:00+00:00,9.200000204145908e-05,9.899999713525176e-05,9.200000204145908e-05,9.40000027185306e-05,120,0.0,0.0
2024-05-10 00:00:00+00:00,9.40000027185306e-05,0.00011600000289035961,9.300000237999484e-05,0.0001049999991664663,46,0.0,0.0
2024-05-11 00:00:00+00:00,0.0001049999991664663,0.00011700000322889537,0.0001049999991664663,0.00011700000322889537,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.00011700000322889537,0.00017600000137463212,0.00011700000322889537,0.00014899999951012433,584,0.0,0.0
2024-05-13 00:00:00+00:00,0.00014899999951012433,0.00017499999376013875,3.199999991920777e-05,8.099999831756577e-05,2874,0.0,0.0
2024-05-14 00:00:00+00:00,8.099999831756577e-05,9.300000237999484e-05,8.099999831756577e-05,8.099999831756577e-05,147,0.0,0.0
2024-05-15 00:00:00+00:00,8.099999831756577e-05,9.7999996796716e-05,6.000000212225132e-06,1.8999999156221747e-05,2961,0.0,0.0
2024-05-16 00:00:00+00:00,1.8999999156221747e-05,9.699999645818025e-05,9.999999747378752e-06,1.2999999853491317e-05,3079,0.0,0.0
2024-05-17 00:00:00+00:00,1.2999999853491317e-05,8.099999831756577e-05,1.2999999853491317e-05,8.099999831756577e-05,3782,0.0,0.0
2024-05-18 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,2.499999936844688e-05,2.9999999242136255e-05,3147,0.0,0.0
2024-05-19 00:00:00+00:00,2.9999999242136255e-05,4.8000001697801054e-05,1.9999999494757503e-05,3.400000059627928e-05,4967,0.0,0.0
2024-05-20 00:00:00+00:00,3.400000059627928e-05,3.9999998989515007e-05,3.099999958067201e-05,3.300000025774352e-05,52,0.0,0.0
2024-05-21 00:00:00+00:00,3.300000025774352e-05,4.3000000005122274e-05,3.300000025774352e-05,3.7000001611886546e-05,113,0.0,0.0
2024-05-22 00:00:00+00:00,3.7000001611886546e-05,4.70000013592653e-05,2.9999999242136255e-05,4.70000013592653e-05,32,0.0,0.0
2024-05-23 00:00:00+00:00,4.70000013592653e-05,5.900000178371556e-05,2.8000000384054147e-05,2.9000000722589903e-05,206,0.0,0.0
2024-05-24 00:00:00+00:00,2.9000000722589903e-05,3.9999998989515007e-05,2.9000000722589903e-05,3.9999998989515007e-05,157,0.0,0.0
2024-05-25 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.400000059627928e-05,3.9999998989515007e-05,29,0.0,0.0
2024-05-26 00:00:00+00:00,3.9999998989515007e-05,4.400000034365803e-05,3.5000000934815034e-05,3.5000000934815034e-05,16,0.0,0.0
2024-05-27 00:00:00+00:00,3.5000000934815034e-05,4.199999966658652e-05,3.400000059627928e-05,4.099999932805076e-05,463,0.0,0.0
2024-05-28 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,2.8000000384054147e-05,2.9000000722589903e-05,192,0.0,0.0
2024-05-29 00:00:00+00:00,2.9000000722589903e-05,4.099999932805076e-05,2.9000000722589903e-05,4.099999932805076e-05,575,0.0,0.0
2024-05-30 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.400000059627928e-05,3.5000000934815034e-05,2,0.0,0.0
2024-05-31 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,80,0.0,0.0
2024-06-01 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,78,0.0,0.0
2024-06-02 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.199999991920777e-05,3.5000000934815034e-05,1,0.0,0.0
2024-06-03 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,2.8000000384054147e-05,3.400000059627928e-05,462,0.0,0.0
2024-06-04 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,1159,0.0,0.0
2024-06-05 00:00:00+00:00,3.5000000934815034e-05,3.9999998989515007e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2024-06-06 00:00:00+00:00,3.400000059627928e-05,3.899999865097925e-05,2.8000000384054147e-05,2.8000000384054147e-05,244,0.0,0.0
2024-06-07 00:00:00+00:00,2.8000000384054147e-05,3.7999998312443495e-05,2.8000000384054147e-05,3.7999998312443495e-05,0,0.0,0.0
2024-06-08 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,2.8000000384054147e-05,2.8000000384054147e-05,137,0.0,0.0
2024-06-09 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,44,0.0,0.0
2024-06-10 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.8000000384054147e-05,2.8000000384054147e-05,153,0.0,0.0
2024-06-11 00:00:00+00:00,2.8000000384054147e-05,3.400000059627928e-05,2.5999999706982635e-05,3.300000025774352e-05,115,0.0,0.0
2024-06-12 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.700000004551839e-05,2.700000004551839e-05,6,0.0,0.0
2024-06-13 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9999999242136255e-05,0,0.0,0.0
2024-06-14 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.5999999706982635e-05,2.5999999706982635e-05,238,0.0,0.0
2024-06-15 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2024-06-16 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.5999999706982635e-05,18,0.0,0.0
2024-06-17 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,1.8999999156221747e-05,1.9999999494757503e-05,1163,0.0,0.0
2024-06-18 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,852,0.0,0.0
2024-06-19 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,62,0.0,0.0
2024-06-20 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,4,0.0,0.0
2024-06-21 00:00:00+00:00,1.8999999156221747e-05,2.700000004551839e-05,1.700000029813964e-05,2.300000051036477e-05,640,0.0,0.0
2024-06-22 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.8999999156221747e-05,1.8999999156221747e-05,444,0.0,0.0
2024-06-23 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.700000029813964e-05,1.8000000636675395e-05,82,0.0,0.0
2024-06-24 00:00:00+00:00,1.8000000636675395e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.8000000636675395e-05,11,0.0,0.0
2024-06-25 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,14,0.0,0.0
2024-06-26 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,5,0.0,0.0
2024-06-27 00:00:00+00:00,1.8000000636675395e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.8000000636675395e-05,12,0.0,0.0
2024-06-28 00:00:00+00:00,1.8000000636675395e-05,2.4000000848900527e-05,1.8000000636675395e-05,2.4000000848900527e-05,0,0.0,0.0
2024-06-29 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,1.8000000636675395e-05,1.8000000636675395e-05,8,0.0,0.0
2024-06-30 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,3,0.0,0.0
2024-07-01 00:00:00+00:00,1.8999999156221747e-05,2.499999936844688e-05,1.8000000636675395e-05,1.8999999156221747e-05,1,0.0,0.0
2024-07-02 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.8999999156221747e-05,2.099999983329326e-05,33,0.0,0.0
2024-07-03 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.2999999853491317e-05,1.8000000636675395e-05,75,0.0,0.0
2024-07-04 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,0,0.0,0.0
2024-07-05 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.9999999494757503e-05,1,0.0,0.0
2024-07-06 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8000000636675395e-05,0,0.0,0.0
2024-07-07 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,5,0.0,0.0
2024-07-08 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.8999999156221747e-05,21,0.0,0.0
2024-07-09 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.2000000424450263e-05,1.4999999621068127e-05,1,0.0,0.0
2024-07-10 00:00:00+00:00,1.4999999621068127e-05,2.300000051036477e-05,1.2000000424450263e-05,2.2000000171829015e-05,137,0.0,0.0
2024-07-11 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8000000636675395e-05,2.2000000171829015e-05,209,0.0,0.0
2024-07-12 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.5999999959603883e-05,1.5999999959603883e-05,4,0.0,0.0
2024-07-13 00:00:00+00:00,1.5999999959603883e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.8000000636675395e-05,40,0.0,0.0
2024-07-14 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,13,0.0,0.0
2024-07-15 00:00:00+00:00,1.5999999959603883e-05,4.400000034365803e-05,1.5999999959603883e-05,3.7999998312443495e-05,1299,0.0,0.0
2024-07-16 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,2.300000051036477e-05,3.300000025774352e-05,174,0.0,0.0
2024-07-17 00:00:00+00:00,3.300000025774352e-05,3.7999998312443495e-05,2.4000000848900527e-05,3.7999998312443495e-05,257,0.0,0.0
2024-07-18 00:00:00+00:00,3.7999998312443495e-05,7.79999973019585e-05,3.300000025774352e-05,4.5000000682193786e-05,2834,0.0,0.0
2024-07-19 00:00:00+00:00,4.5000000682193786e-05,5.8000001445179805e-05,3.199999991920777e-05,5.700000110664405e-05,1168,0.0,0.0
2024-07-20 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,2.9999999242136255e-05,3.099999958067201e-05,21,0.0,0.0
2024-07-21 00:00:00+00:00,3.099999958067201e-05,4.70000013592653e-05,2.9000000722589903e-05,4.70000013592653e-05,49,0.0,0.0
2024-07-22 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,3.5000000934815034e-05,3.5000000934815034e-05,18,0.0,0.0
2024-07-23 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.099999958067201e-05,3.600000127335079e-05,6,0.0,0.0
2024-07-24 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,2.9999999242136255e-05,2.9999999242136255e-05,1,0.0,0.0
2024-07-25 00:00:00+00:00,2.9999999242136255e-05,3.9999998989515007e-05,2.9000000722589903e-05,3.9999998989515007e-05,1,0.0,0.0
2024-07-26 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,2.9000000722589903e-05,3.400000059627928e-05,34,0.0,0.0
2024-07-27 00:00:00+00:00,3.400000059627928e-05,4.3000000005122274e-05,3.400000059627928e-05,4.3000000005122274e-05,11,0.0,0.0
2024-07-28 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2024-07-29 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.600000127335079e-05,3.9999998989515007e-05,0,0.0,0.0
2024-07-30 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.7000001611886546e-05,4.3000000005122274e-05,1,0.0,0.0
2024-07-31 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.899999865097925e-05,3.899999865097925e-05,10,0.0,0.0
2024-08-01 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,16,0.0,0.0
2024-08-02 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2024-08-03 00:00:00+00:00,3.600000127335079e-05,4.3000000005122274e-05,3.600000127335079e-05,3.899999865097925e-05,20,0.0,0.0
2024-08-04 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.600000127335079e-05,115,0.0,0.0
2024-08-05 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.099999958067201e-05,3.5000000934815034e-05,177,0.0,0.0
2024-08-06 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.199999991920777e-05,3.400000059627928e-05,8,0.0,0.0
2024-08-07 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.099999958067201e-05,3.099999958067201e-05,20,0.0,0.0
2024-08-08 00:00:00+00:00,3.099999958067201e-05,3.7000001611886546e-05,3.099999958067201e-05,3.7000001611886546e-05,51,0.0,0.0
2024-08-09 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,16,0.0,0.0
2024-08-10 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,31,0.0,0.0
2024-08-11 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,72,0.0,0.0
2024-08-12 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-08-13 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.9999999242136255e-05,3.400000059627928e-05,0,0.0,0.0
2024-08-14 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,1,0.0,0.0
2024-08-15 00:00:00+00:00,3.300000025774352e-05,4.400000034365803e-05,2.4000000848900527e-05,2.9000000722589903e-05,80,0.0,0.0
2024-08-16 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,2.9000000722589903e-05,3.400000059627928e-05,0,0.0,0.0
2024-08-17 00:00:00+00:00,3.400000059627928e-05,3.7999998312443495e-05,3.099999958067201e-05,3.099999958067201e-05,3,0.0,0.0
2024-08-18 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2024-08-19 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9000000722589903e-05,0,0.0,0.0
2024-08-20 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,0,0.0,0.0
2024-08-21 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,1,0.0,0.0
2024-08-22 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,3.099999958067201e-05,3.400000059627928e-05,0,0.0,0.0
2024-08-23 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.099999958067201e-05,3.199999991920777e-05,0,0.0,0.0
2024-08-24 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,2,0.0,0.0
2024-08-25 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,0,0.0,0.0
2024-08-26 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,1.2000000424450263e-05,2.5999999706982635e-05,429,0.0,0.0
2024-08-27 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.499999936844688e-05,0,0.0,0.0
2024-08-28 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,0,0.0,0.0
