TIMESTAMP,GLEEC_OPEN_PRICE_USD,GLEEC_HIGH_PRICE_USD,GLEEC_LOW_PRICE_USD,GLEEC_CLOSE_PRICE_USD,GLEEC_VOLUME_USD,GLEEC_DIVIDENDS_USD,GLEEC_STOCK_SPLITS_USD
2021-12-13 00:00:00+00:00,0.0907759964466095,0.09109000116586685,0.06095900014042854,0.06314100325107574,164524,0.0,0.0
2021-12-14 00:00:00+00:00,0.06317900121212006,0.08032800257205963,0.06024400144815445,0.07341200113296509,311943,0.0,0.0
2021-12-15 00:00:00+00:00,0.06559599936008453,0.1042879968881607,0.06268099695444107,0.08430500328540802,138743,0.0,0.0
2021-12-16 00:00:00+00:00,0.08432800322771072,0.11328200250864029,0.062327999621629715,0.07229100167751312,49237,0.0,0.0
2021-12-17 00:00:00+00:00,0.06770499795675278,0.09101899713277817,0.06216700002551079,0.06912299990653992,81449,0.0,0.0
2021-12-18 00:00:00+00:00,0.06905899941921234,0.07874400168657303,0.06518899649381638,0.07209999859333038,9170,0.0,0.0
2021-12-19 00:00:00+00:00,0.0722389966249466,0.07935000211000443,0.06932900100946426,0.06982199847698212,8157,0.0,0.0
2021-12-20 00:00:00+00:00,0.06982500106096268,0.08309999853372574,0.06060200184583664,0.06948500126600266,4702,0.0,0.0
2021-12-21 00:00:00+00:00,0.06946100294589996,0.07153099775314331,0.05993400141596794,0.060589998960494995,17796,0.0,0.0
2021-12-22 00:00:00+00:00,0.06060900166630745,0.06359300017356873,0.05867199972271919,0.06109299883246422,96074,0.0,0.0
2021-12-23 00:00:00+00:00,0.06108900159597397,0.08063600212335587,0.04461799934506416,0.05210699886083603,70031,0.0,0.0
2021-12-24 00:00:00+00:00,0.05211000144481659,0.06321000307798386,0.051947999745607376,0.06202000007033348,17443,0.0,0.0
2021-12-25 00:00:00+00:00,0.0619719997048378,0.07464300096035004,0.05646099895238876,0.05646099895238876,176,0.0,0.0
2021-12-26 00:00:00+00:00,0.05640000104904175,0.07218100130558014,0.04828299954533577,0.06720700114965439,3318,0.0,0.0
2021-12-27 00:00:00+00:00,0.06722400337457657,0.07575400173664093,0.0660019963979721,0.07099799811840057,1733,0.0,0.0
2021-12-28 00:00:00+00:00,0.0709260031580925,0.0764710009098053,0.05967799946665764,0.0763309970498085,5212,0.0,0.0
2021-12-29 00:00:00+00:00,0.07631699740886688,0.0767119973897934,0.04913699999451637,0.052021000534296036,232,0.0,0.0
2021-12-30 00:00:00+00:00,0.05200599879026413,0.09709600359201431,0.05017299950122833,0.09708400070667267,6315,0.0,0.0
2021-12-31 00:00:00+00:00,0.09707500040531158,0.11008399724960327,0.06964600086212158,0.07038599997758865,2323,0.0,0.0
2022-01-01 00:00:00+00:00,0.07039400190114975,0.09487300366163254,0.06539300084114075,0.0700410008430481,883,0.0,0.0
2022-01-02 00:00:00+00:00,0.07003799825906754,0.07641900330781937,0.06374599784612656,0.07101800292730331,713,0.0,0.0
2022-01-03 00:00:00+00:00,0.07101500034332275,0.07101500034332275,0.06904999911785126,0.06968700140714645,773,0.0,0.0
2022-01-04 00:00:00+00:00,0.06968799978494644,0.07003699988126755,0.058348000049591064,0.07001499831676483,287,0.0,0.0
2022-01-05 00:00:00+00:00,0.07001399993896484,0.07001599669456482,0.05746399983763695,0.06272900104522705,413,0.0,0.0
2022-01-06 00:00:00+00:00,0.06272699683904648,0.06687700003385544,0.05623599886894226,0.06548299640417099,299,0.0,0.0
2022-01-07 00:00:00+00:00,0.06547699868679047,0.11304199695587158,0.0555259995162487,0.0943560004234314,5017,0.0,0.0
2022-01-08 00:00:00+00:00,0.09436099976301193,0.11998199671506882,0.062463000416755676,0.07654699683189392,353519,0.0,0.0
2022-01-09 00:00:00+00:00,0.0765480026602745,0.08776000142097473,0.07181599736213684,0.08246000111103058,84617,0.0,0.0
2022-01-10 00:00:00+00:00,0.08245699852705002,0.08805599808692932,0.07511100172996521,0.0810839980840683,232690,0.0,0.0
2022-01-11 00:00:00+00:00,0.08108200132846832,0.09116800129413605,0.0757329985499382,0.08671300113201141,236429,0.0,0.0
2022-01-12 00:00:00+00:00,0.08737000077962875,0.15422900021076202,0.07804299890995026,0.14157600700855255,331988,0.0,0.0
2022-01-13 00:00:00+00:00,0.14157000184059143,0.14388500154018402,0.10374999791383743,0.1303749978542328,186139,0.0,0.0
2022-01-14 00:00:00+00:00,0.1303820013999939,0.25091201066970825,0.1242619976401329,0.15655599534511566,237547,0.0,0.0
2022-01-15 00:00:00+00:00,0.15654100477695465,0.1655389964580536,0.14997699856758118,0.15609300136566162,146515,0.0,0.0
2022-01-16 00:00:00+00:00,0.1560939997434616,0.15949399769306183,0.13429200649261475,0.14512899518013,250707,0.0,0.0
2022-01-17 00:00:00+00:00,0.14513100683689117,0.148717999458313,0.1341940015554428,0.1369519978761673,97317,0.0,0.0
2022-01-18 00:00:00+00:00,0.13693100214004517,0.1476929932832718,0.13480399549007416,0.1438249945640564,137038,0.0,0.0
2022-01-19 00:00:00+00:00,0.14346499741077423,0.22264599800109863,0.1431490033864975,0.1900620013475418,168183,0.0,0.0
2022-01-20 00:00:00+00:00,0.18999899923801422,0.235384002327919,0.14879000186920166,0.15874400734901428,122242,0.0,0.0
2022-01-21 00:00:00+00:00,0.15875600278377533,0.15994100272655487,0.13426299393177032,0.13956700265407562,76049,0.0,0.0
2022-01-22 00:00:00+00:00,0.13961300253868103,0.14468899369239807,0.09498099982738495,0.10990100353956223,151610,0.0,0.0
2022-01-23 00:00:00+00:00,0.10977300256490707,0.11545000225305557,0.09751400351524353,0.10184600204229355,87705,0.0,0.0
2022-01-24 00:00:00+00:00,0.101842001080513,0.10396599769592285,0.09065700322389603,0.09712599962949753,114579,0.0,0.0
2022-01-25 00:00:00+00:00,0.09712699800729752,0.1081560030579567,0.09156899899244308,0.09990199655294418,157075,0.0,0.0
2022-01-26 00:00:00+00:00,0.09989900141954422,0.11487100273370743,0.08912499994039536,0.10318800061941147,319053,0.0,0.0
2022-01-27 00:00:00+00:00,0.10376899689435959,0.11088799685239792,0.09713900089263916,0.10547100007534027,282706,0.0,0.0
2022-01-28 00:00:00+00:00,0.10511700063943863,0.1129240021109581,0.09499099850654602,0.09587900340557098,133862,0.0,0.0
2022-01-29 00:00:00+00:00,0.09587699919939041,0.10456299781799316,0.0882129967212677,0.1039469987154007,259058,0.0,0.0
2022-01-30 00:00:00+00:00,0.09580899775028229,0.11257900297641754,0.09480399638414383,0.1083260029554367,99599,0.0,0.0
2022-01-31 00:00:00+00:00,0.10832200199365616,0.11142300069332123,0.09570500254631042,0.09891299903392792,20221,0.0,0.0
2022-02-01 00:00:00+00:00,0.09890999644994736,0.10255599766969681,0.0797950029373169,0.0804470032453537,149495,0.0,0.0
2022-02-02 00:00:00+00:00,0.0804700031876564,0.08559899777173996,0.06912200152873993,0.06940200179815292,351281,0.0,0.0
2022-02-03 00:00:00+00:00,0.06939700245857239,0.1256749927997589,0.06424599885940552,0.11554600298404694,160850,0.0,0.0
2022-02-04 00:00:00+00:00,0.11563199758529663,0.12601999938488007,0.09866999834775925,0.12259700149297714,116097,0.0,0.0
2022-02-05 00:00:00+00:00,0.12259899824857712,0.12297800183296204,0.11785399913787842,0.11785399913787842,128060,0.0,0.0
2022-02-06 00:00:00+00:00,0.1173510029911995,0.11835300177335739,0.11298400163650513,0.11645899713039398,140158,0.0,0.0
2022-02-07 00:00:00+00:00,0.11672300100326538,0.12853899598121643,0.11559099704027176,0.12821899354457855,308831,0.0,0.0
2022-02-08 00:00:00+00:00,0.12825199961662292,0.12965500354766846,0.12383799999952316,0.12687399983406067,567637,0.0,0.0
2022-02-09 00:00:00+00:00,0.12678100168704987,0.12755699455738068,0.12324800342321396,0.12351500242948532,837391,0.0,0.0
2022-02-10 00:00:00+00:00,0.12337999790906906,0.12690000236034393,0.11991199851036072,0.12184999883174896,792602,0.0,0.0
2022-02-11 00:00:00+00:00,0.12113499641418457,0.12568099796772003,0.11848700046539307,0.12032300233840942,916725,0.0,0.0
2022-02-12 00:00:00+00:00,0.12049199640750885,0.12067099660634995,0.11850699782371521,0.11938200145959854,803108,0.0,0.0
2022-02-13 00:00:00+00:00,0.11945100128650665,0.12038099765777588,0.11851699650287628,0.11892399936914444,1164174,0.0,0.0
2022-02-14 00:00:00+00:00,0.11836999654769897,0.11978600174188614,0.10942699760198593,0.11816299706697464,846499,0.0,0.0
2022-02-15 00:00:00+00:00,0.11834099888801575,0.12138599902391434,0.11154299974441528,0.11684899777173996,902959,0.0,0.0
2022-02-16 00:00:00+00:00,0.11522399634122849,0.11872199922800064,0.11172299832105637,0.11452899873256683,737774,0.0,0.0
2022-02-17 00:00:00+00:00,0.11449799686670303,0.12076099961996078,0.10660000145435333,0.11616100370883942,854405,0.0,0.0
2022-02-18 00:00:00+00:00,0.11235799640417099,0.11726000159978867,0.1015859991312027,0.11428199708461761,762483,0.0,0.0
2022-02-19 00:00:00+00:00,0.11424099653959274,0.11533600091934204,0.1131879985332489,0.11404400318861008,957733,0.0,0.0
2022-02-20 00:00:00+00:00,0.11409000307321548,0.11418800055980682,0.10362999886274338,0.10402899980545044,580154,0.0,0.0
2022-02-21 00:00:00+00:00,0.10401999950408936,0.1094760000705719,0.10189399868249893,0.10189399868249893,506096,0.0,0.0
2022-02-22 00:00:00+00:00,0.1018650010228157,0.10651800036430359,0.10129000246524811,0.10380899906158447,637462,0.0,0.0
2022-02-23 00:00:00+00:00,0.10407599806785583,0.1092199981212616,0.09971900284290314,0.10183499753475189,749488,0.0,0.0
2022-02-24 00:00:00+00:00,0.10032500326633453,0.10649900138378143,0.09453999996185303,0.10170300304889679,586982,0.0,0.0
2022-02-25 00:00:00+00:00,0.10193999856710434,0.10657999664545059,0.09833499789237976,0.10358399897813797,895461,0.0,0.0
2022-02-26 00:00:00+00:00,0.10366900265216827,0.10486800223588943,0.10261700302362442,0.10322500020265579,768107,0.0,0.0
2022-02-27 00:00:00+00:00,0.10325399786233902,0.10486199706792831,0.09942000359296799,0.1006689965724945,944544,0.0,0.0
2022-02-28 00:00:00+00:00,0.10070399940013885,0.10599400103092194,0.09796000272035599,0.10503800213336945,592451,0.0,0.0
2022-03-01 00:00:00+00:00,0.10514000058174133,0.10583499819040298,0.1007549986243248,0.10248400270938873,884213,0.0,0.0
2022-03-02 00:00:00+00:00,0.10245499759912491,0.10280200093984604,0.09915799647569656,0.10119300335645676,493812,0.0,0.0
2022-03-03 00:00:00+00:00,0.10128799825906754,0.10194800049066544,0.09785900264978409,0.09904199838638306,541790,0.0,0.0
2022-03-04 00:00:00+00:00,0.09882999956607819,0.09919899702072144,0.09013400226831436,0.09072799980640411,485987,0.0,0.0
2022-03-05 00:00:00+00:00,0.09075699746608734,0.10770300030708313,0.09025900065898895,0.10770300030708313,1022442,0.0,0.0
2022-03-06 00:00:00+00:00,0.10769899934530258,0.11212299764156342,0.10320500284433365,0.10320500284433365,1505666,0.0,0.0
2022-03-07 00:00:00+00:00,0.10495000332593918,0.11075799912214279,0.10111100226640701,0.10657700151205063,2300850,0.0,0.0
2022-03-08 00:00:00+00:00,0.10657399892807007,0.10767199844121933,0.10094700008630753,0.10567399859428406,1690510,0.0,0.0
2022-03-09 00:00:00+00:00,0.10545799881219864,0.12511199712753296,0.10107900202274323,0.1250690072774887,2845092,0.0,0.0
2022-03-10 00:00:00+00:00,0.12504200637340546,0.12899799644947052,0.11428099870681763,0.12102700024843216,1960407,0.0,0.0
2022-03-11 00:00:00+00:00,0.12235800176858902,0.1292790025472641,0.11017999798059464,0.11839199811220169,2232349,0.0,0.0
2022-03-12 00:00:00+00:00,0.1186550036072731,0.1222430020570755,0.11224599927663803,0.11568400263786316,2004554,0.0,0.0
2022-03-13 00:00:00+00:00,0.11680500209331512,0.11876700073480606,0.1097949966788292,0.11091600358486176,1826890,0.0,0.0
2022-03-14 00:00:00+00:00,0.11092100292444229,0.12054499983787537,0.10839500278234482,0.12054499983787537,2152909,0.0,0.0
2022-03-15 00:00:00+00:00,0.1202939972281456,0.12080900371074677,0.0996749997138977,0.12007199972867966,1950975,0.0,0.0
2022-03-16 00:00:00+00:00,0.12006700038909912,0.12590299546718597,0.10743000358343124,0.12540100514888763,1451280,0.0,0.0
2022-03-17 00:00:00+00:00,0.12514400482177734,0.12566299736499786,0.10858500003814697,0.12202899903059006,923899,0.0,0.0
2022-03-18 00:00:00+00:00,0.12192799896001816,0.12401600182056427,0.09865300357341766,0.11860200017690659,365063,0.0,0.0
2022-03-19 00:00:00+00:00,0.11860000342130661,0.11889000236988068,0.1125129982829094,0.11402300000190735,315392,0.0,0.0
2022-03-20 00:00:00+00:00,0.11380500346422195,0.11757799983024597,0.11027999967336655,0.113475002348423,262922,0.0,0.0
2022-03-21 00:00:00+00:00,0.11313000321388245,0.11642800271511078,0.11135400086641312,0.1149739995598793,407228,0.0,0.0
2022-03-22 00:00:00+00:00,0.1150600016117096,0.12312299758195877,0.11417999863624573,0.11483100056648254,307871,0.0,0.0
2022-03-23 00:00:00+00:00,0.1150280013680458,0.11940400302410126,0.11356599628925323,0.11876799911260605,445774,0.0,0.0
2022-03-24 00:00:00+00:00,0.11898200213909149,0.12152700126171112,0.1185000017285347,0.12090100347995758,302711,0.0,0.0
2022-03-25 00:00:00+00:00,0.1208449974656105,0.12264099717140198,0.11926999688148499,0.12172999978065491,498167,0.0,0.0
2022-03-26 00:00:00+00:00,0.12173400074243546,0.12239299714565277,0.11845400184392929,0.11922600120306015,302543,0.0,0.0
2022-03-27 00:00:00+00:00,0.11912400275468826,0.12749800086021423,0.1181190013885498,0.1272449940443039,363183,0.0,0.0
2022-03-28 00:00:00+00:00,0.1271979957818985,0.1412460058927536,0.12605200707912445,0.13465100526809692,354330,0.0,0.0
2022-03-29 00:00:00+00:00,0.13458800315856934,0.1375879943370819,0.1324719935655594,0.13571900129318237,380114,0.0,0.0
2022-03-30 00:00:00+00:00,0.13569700717926025,0.1360819935798645,0.12620100378990173,0.13131099939346313,365968,0.0,0.0
2022-03-31 00:00:00+00:00,0.13130000233650208,0.13510900735855103,0.12596000730991364,0.1289069950580597,410677,0.0,0.0
2022-04-01 00:00:00+00:00,0.12891599535942078,0.12985500693321228,0.12525500357151031,0.1268250048160553,327794,0.0,0.0
2022-04-02 00:00:00+00:00,0.12676000595092773,0.12826700508594513,0.12152200192213058,0.12301699817180634,393494,0.0,0.0
2022-04-03 00:00:00+00:00,0.12296800315380096,0.12974999845027924,0.12173300236463547,0.12757499516010284,386229,0.0,0.0
2022-04-04 00:00:00+00:00,0.1272210031747818,0.12938299775123596,0.07421199977397919,0.08441200107336044,648856,0.0,0.0
2022-04-05 00:00:00+00:00,0.08473599702119827,0.08473599702119827,0.07158800214529037,0.07410500198602676,221575,0.0,0.0
2022-04-06 00:00:00+00:00,0.07412900030612946,0.08367499709129333,0.06391900032758713,0.08367499709129333,418192,0.0,0.0
2022-04-07 00:00:00+00:00,0.08510900288820267,0.0858059972524643,0.07290499657392502,0.07810699939727783,282353,0.0,0.0
2022-04-08 00:00:00+00:00,0.07810799777507782,0.08032199740409851,0.07499799877405167,0.07605700194835663,100047,0.0,0.0
2022-04-09 00:00:00+00:00,0.07588999718427658,0.07634200155735016,0.06751299649477005,0.07151299715042114,112776,0.0,0.0
2022-04-10 00:00:00+00:00,0.07159899920225143,0.07526300102472305,0.06681299954652786,0.07329999655485153,180291,0.0,0.0
2022-04-11 00:00:00+00:00,0.07331199944019318,0.07470099627971649,0.06804300099611282,0.07039699703454971,199989,0.0,0.0
2022-04-12 00:00:00+00:00,0.0704519972205162,0.07264500111341476,0.06846199929714203,0.07171200215816498,201411,0.0,0.0
2022-04-13 00:00:00+00:00,0.07171399891376495,0.07413700222969055,0.07075399905443192,0.07091400027275085,1878,0.0,0.0
2022-04-14 00:00:00+00:00,0.07090900093317032,0.07299599796533585,0.06907899677753448,0.07079099863767624,18878,0.0,0.0
2022-04-15 00:00:00+00:00,0.07079800218343735,0.07560999691486359,0.06178399920463562,0.062199000269174576,20524,0.0,0.0
2022-04-16 00:00:00+00:00,0.06219799816608429,0.07271800190210342,0.06219799816608429,0.07186900079250336,46457,0.0,0.0
2022-04-17 00:00:00+00:00,0.0718970000743866,0.0898829996585846,0.06943099945783615,0.07396599650382996,97297,0.0,0.0
2022-04-18 00:00:00+00:00,0.07396599650382996,0.0809599980711937,0.06816600263118744,0.07012899965047836,132142,0.0,0.0
2022-04-19 00:00:00+00:00,0.070203997194767,0.07321800291538239,0.06847299635410309,0.0710119977593422,111440,0.0,0.0
2022-04-20 00:00:00+00:00,0.07112099975347519,0.07484699785709381,0.06922399997711182,0.07335200160741806,169944,0.0,0.0
2022-04-21 00:00:00+00:00,0.07340200245380402,0.07467599958181381,0.06907200068235397,0.06941399723291397,144596,0.0,0.0
2022-04-22 00:00:00+00:00,0.07092799991369247,0.07180199772119522,0.06762699782848358,0.07062800228595734,202145,0.0,0.0
2022-04-23 00:00:00+00:00,0.07046300172805786,0.07755199819803238,0.06653600186109543,0.07592999935150146,170619,0.0,0.0
2022-04-24 00:00:00+00:00,0.07591799646615982,0.07612200081348419,0.07092300057411194,0.07399199903011322,129267,0.0,0.0
2022-04-25 00:00:00+00:00,0.07379200309515,0.07716500014066696,0.07005199790000916,0.07635699957609177,152979,0.0,0.0
2022-04-26 00:00:00+00:00,0.0752979964017868,0.07799399644136429,0.06839299947023392,0.06839299947023392,185478,0.0,0.0
2022-04-27 00:00:00+00:00,0.06886699795722961,0.07478799670934677,0.06529399752616882,0.0728520005941391,164337,0.0,0.0
2022-04-28 00:00:00+00:00,0.07185500115156174,0.07502800226211548,0.06868100166320801,0.0688830018043518,207184,0.0,0.0
2022-04-29 00:00:00+00:00,0.06887999922037125,0.08505699783563614,0.06678300350904465,0.06798999756574631,95756,0.0,0.0
2022-04-30 00:00:00+00:00,0.06797000020742416,0.08945299685001373,0.0648220032453537,0.08218400180339813,174792,0.0,0.0
2022-05-01 00:00:00+00:00,0.08217599987983704,0.08494699746370316,0.0642089992761612,0.07156399637460709,114703,0.0,0.0
2022-05-02 00:00:00+00:00,0.07156600058078766,0.07955099642276764,0.061452001333236694,0.06276500225067139,92100,0.0,0.0
2022-05-03 00:00:00+00:00,0.06141500174999237,0.08131399750709534,0.060412000864744186,0.07958199828863144,127084,0.0,0.0
2022-05-04 00:00:00+00:00,0.07955099642276764,0.15737399458885193,0.0642710030078888,0.1559150069952011,288193,0.0,0.0
2022-05-05 00:00:00+00:00,0.1559000015258789,0.15640400350093842,0.09162399917840958,0.09463600069284439,68052,0.0,0.0
2022-05-06 00:00:00+00:00,0.09463199973106384,0.10606499761343002,0.08963499963283539,0.092849001288414,98068,0.0,0.0
2022-05-07 00:00:00+00:00,0.092849001288414,0.1111849993467331,0.08399699628353119,0.08957300335168839,102563,0.0,0.0
2022-05-08 00:00:00+00:00,0.08957400172948837,0.11806999891996384,0.07478500157594681,0.07478500157594681,109479,0.0,0.0
2022-05-09 00:00:00+00:00,0.079585000872612,0.09917999804019928,0.07086600363254547,0.07198400050401688,106502,0.0,0.0
2022-05-10 00:00:00+00:00,0.07238399982452393,0.09007000178098679,0.06758499890565872,0.08422800153493881,175710,0.0,0.0
2022-05-11 00:00:00+00:00,0.08060900121927261,0.0892999991774559,0.06733399629592896,0.07006199657917023,120033,0.0,0.0
2022-05-12 00:00:00+00:00,0.07016699761152267,0.07199600338935852,0.058010999113321304,0.06730099767446518,145777,0.0,0.0
2022-05-13 00:00:00+00:00,0.0655680000782013,0.07170599699020386,0.053373001515865326,0.05937499925494194,125574,0.0,0.0
2022-05-14 00:00:00+00:00,0.05375400185585022,0.0730770006775856,0.05247800052165985,0.06132400035858154,168135,0.0,0.0
2022-05-15 00:00:00+00:00,0.0637969970703125,0.07131700217723846,0.05716999992728233,0.06289800256490707,113705,0.0,0.0
2022-05-16 00:00:00+00:00,0.0619099996984005,0.06714700162410736,0.053449999541044235,0.060933999717235565,115696,0.0,0.0
2022-05-17 00:00:00+00:00,0.06035900115966797,0.07311499863862991,0.053328000009059906,0.0643249973654747,106246,0.0,0.0
2022-05-18 00:00:00+00:00,0.06565999984741211,0.07046599686145782,0.050905000418424606,0.05572900176048279,127091,0.0,0.0
2022-05-19 00:00:00+00:00,0.0556580014526844,0.0623060017824173,0.05066300183534622,0.05624900013208389,125505,0.0,0.0
2022-05-20 00:00:00+00:00,0.0575140006840229,0.06425400078296661,0.05494999885559082,0.06002100184559822,180645,0.0,0.0
2022-05-21 00:00:00+00:00,0.06004000082612038,0.06414099782705307,0.054903000593185425,0.06235500052571297,166615,0.0,0.0
2022-05-22 00:00:00+00:00,0.06226599961519241,0.06448300182819366,0.05915899947285652,0.06232199817895889,140396,0.0,0.0
2022-05-23 00:00:00+00:00,0.06137600168585777,0.06299600005149841,0.054242998361587524,0.058531999588012695,131805,0.0,0.0
