TIMESTAMP,IRIS_OPEN_PRICE_USD,IRIS_HIGH_PRICE_USD,IRIS_LOW_PRICE_USD,IRIS_CLOSE_PRICE_USD,IRIS_VOLUME_USD,IRIS_DIVIDENDS_USD,IRIS_STOCK_SPLITS_USD
2023-11-22 00:00:00+00:00,0.019310999661684036,0.020656000822782516,0.019236000254750252,0.020401999354362488,530382,0.0,0.0
2023-11-23 00:00:00+00:00,0.02039100043475628,0.0208979994058609,0.020231999456882477,0.020854000002145767,360174,0.0,0.0
2023-11-24 00:00:00+00:00,0.02085999958217144,0.025289999321103096,0.020829999819397926,0.023195000365376472,6725163,0.0,0.0
2023-11-25 00:00:00+00:00,0.0231890007853508,0.024596000090241432,0.02282099984586239,0.023569999262690544,3809754,0.0,0.0
2023-11-26 00:00:00+00:00,0.023567000404000282,0.023615000769495964,0.022597000002861023,0.02307100035250187,1467144,0.0,0.0
2023-11-27 00:00:00+00:00,0.02306400053203106,0.026017000898718834,0.022061999887228012,0.023598000407218933,4434342,0.0,0.0
2023-11-28 00:00:00+00:00,0.023593999445438385,0.02439500018954277,0.022464999929070473,0.023458000272512436,1831426,0.0,0.0
2023-11-29 00:00:00+00:00,0.023454999551177025,0.02565700002014637,0.023391999304294586,0.024038000032305717,1992001,0.0,0.0
2023-11-30 00:00:00+00:00,0.024039000272750854,0.024674000218510628,0.02385599911212921,0.024032000452280045,1043658,0.0,0.0
2023-12-01 00:00:00+00:00,0.02403399907052517,0.024793000891804695,0.023747999221086502,0.023924000561237335,2234219,0.0,0.0
2023-12-02 00:00:00+00:00,0.02392599917948246,0.024356000125408173,0.023819999769330025,0.02416599914431572,783879,0.0,0.0
2023-12-03 00:00:00+00:00,0.024172000586986542,0.02435700036585331,0.02364400029182434,0.023887999355793,731746,0.0,0.0
2023-12-04 00:00:00+00:00,0.023885000497102737,0.024306999519467354,0.02316500060260296,0.023780999705195427,1163701,0.0,0.0
2023-12-05 00:00:00+00:00,0.023788999766111374,0.024257000535726547,0.02351599931716919,0.024164000526070595,892225,0.0,0.0
2023-12-06 00:00:00+00:00,0.02416200004518032,0.026353999972343445,0.02396100014448166,0.02453700080513954,3113244,0.0,0.0
2023-12-07 00:00:00+00:00,0.02454500086605549,0.025306999683380127,0.024474000558257103,0.025237999856472015,1408942,0.0,0.0
2023-12-08 00:00:00+00:00,0.025239000096917152,0.026631999760866165,0.02503100037574768,0.025923000648617744,1654012,0.0,0.0
2023-12-09 00:00:00+00:00,0.02593199908733368,0.026840999722480774,0.02593199908733368,0.02611199952661991,1242960,0.0,0.0
2023-12-10 00:00:00+00:00,0.026124000549316406,0.028217999264597893,0.026124000549316406,0.027620000764727592,2026088,0.0,0.0
2023-12-11 00:00:00+00:00,0.02761800028383732,0.02802800014615059,0.025224000215530396,0.027247000485658646,2197750,0.0,0.0
2023-12-12 00:00:00+00:00,0.027247000485658646,0.028536999598145485,0.02635899931192398,0.026983000338077545,1764795,0.0,0.0
2023-12-13 00:00:00+00:00,0.027008000761270523,0.027272000908851624,0.02555599994957447,0.027143999934196472,863135,0.0,0.0
2023-12-14 00:00:00+00:00,0.027142999693751335,0.02871200069785118,0.026839999482035637,0.027103999629616737,1443090,0.0,0.0
2023-12-15 00:00:00+00:00,0.027111999690532684,0.028116999194025993,0.026480000466108322,0.02708600088953972,1275839,0.0,0.0
2023-12-16 00:00:00+00:00,0.027062999084591866,0.029603000730276108,0.02676899917423725,0.027871999889612198,2246127,0.0,0.0
2023-12-17 00:00:00+00:00,0.027869999408721924,0.028550000861287117,0.027344999834895134,0.027636999264359474,1046550,0.0,0.0
2023-12-18 00:00:00+00:00,0.027638999745249748,0.0278290007263422,0.02542700059711933,0.027241000905632973,992084,0.0,0.0
2023-12-19 00:00:00+00:00,0.027247000485658646,0.02942799963057041,0.026845000684261322,0.028289999812841415,3464383,0.0,0.0
2023-12-20 00:00:00+00:00,0.028286000713706017,0.030431000515818596,0.027684999629855156,0.028873000293970108,3361892,0.0,0.0
2023-12-21 00:00:00+00:00,0.028886999934911728,0.029273999854922295,0.02844800055027008,0.028971999883651733,1076366,0.0,0.0
2023-12-22 00:00:00+00:00,0.028970999643206596,0.030339999124407768,0.02871200069785118,0.030084999278187752,1336255,0.0,0.0
2023-12-23 00:00:00+00:00,0.030084999278187752,0.030584000051021576,0.029041999951004982,0.030388999730348587,1308669,0.0,0.0
2023-12-24 00:00:00+00:00,0.030392000451683998,0.031060000881552696,0.02980400063097477,0.029992999508976936,1374836,0.0,0.0
2023-12-25 00:00:00+00:00,0.029990000650286674,0.03584599867463112,0.02984599955379963,0.033897001296281815,5433969,0.0,0.0
2023-12-26 00:00:00+00:00,0.03389500081539154,0.03492400050163269,0.03220900148153305,0.03354300186038017,2829119,0.0,0.0
2023-12-27 00:00:00+00:00,0.033541999757289886,0.03427800163626671,0.0326399989426136,0.03359000012278557,1277502,0.0,0.0
2023-12-28 00:00:00+00:00,0.03359000012278557,0.03381599858403206,0.03210899978876114,0.03226599842309952,1330653,0.0,0.0
2023-12-29 00:00:00+00:00,0.03226500004529953,0.03260299935936928,0.03137800097465515,0.03177199885249138,981414,0.0,0.0
2023-12-30 00:00:00+00:00,0.03176899999380112,0.032510001212358475,0.0314130000770092,0.03175799921154976,769894,0.0,0.0
2023-12-31 00:00:00+00:00,0.031745001673698425,0.03188899904489517,0.030313000082969666,0.030455000698566437,877324,0.0,0.0
2024-01-01 00:00:00+00:00,0.0304579995572567,0.0317390002310276,0.02982800081372261,0.03172999992966652,729380,0.0,0.0
2024-01-02 00:00:00+00:00,0.03173400089144707,0.032287999987602234,0.030889000743627548,0.031139999628067017,956222,0.0,0.0
2024-01-03 00:00:00+00:00,0.03113899938762188,0.031773000955581665,0.02768399938941002,0.028891999274492264,1127811,0.0,0.0
2024-01-04 00:00:00+00:00,0.02889700047671795,0.030216999351978302,0.02858000062406063,0.02981800027191639,971473,0.0,0.0
2024-01-05 00:00:00+00:00,0.029805000871419907,0.03000600077211857,0.028227999806404114,0.028787000104784966,867550,0.0,0.0
2024-01-06 00:00:00+00:00,0.028798000887036324,0.02888300083577633,0.027403999119997025,0.028219999745488167,724650,0.0,0.0
2024-01-07 00:00:00+00:00,0.02822200022637844,0.02873999997973442,0.027077000588178635,0.027303000912070274,494462,0.0,0.0
2024-01-08 00:00:00+00:00,0.027312999591231346,0.02894200012087822,0.026264000684022903,0.028884999454021454,1467770,0.0,0.0
2024-01-09 00:00:00+00:00,0.028894999995827675,0.028894999995827675,0.026993000879883766,0.027651000767946243,807477,0.0,0.0
2024-01-10 00:00:00+00:00,0.027715999633073807,0.029673000797629356,0.027062999084591866,0.02912900038063526,1010763,0.0,0.0
2024-01-11 00:00:00+00:00,0.029165999963879585,0.030239999294281006,0.02877499908208847,0.029360000044107437,930124,0.0,0.0
2024-01-12 00:00:00+00:00,0.02944999933242798,0.030063999816775322,0.027540000155568123,0.02830200083553791,904917,0.0,0.0
2024-01-13 00:00:00+00:00,0.028271999210119247,0.02901099994778633,0.027744000777602196,0.028766000643372536,648194,0.0,0.0
2024-01-14 00:00:00+00:00,0.028766000643372536,0.029020000249147415,0.027414999902248383,0.02745000086724758,591320,0.0,0.0
2024-01-15 00:00:00+00:00,0.02742999978363514,0.028094999492168427,0.02731500007212162,0.02782600000500679,416168,0.0,0.0
2024-01-16 00:00:00+00:00,0.02786099910736084,0.028436999768018723,0.027612999081611633,0.027915000915527344,537149,0.0,0.0
2024-01-17 00:00:00+00:00,0.02791699953377247,0.03057599999010563,0.02791699953377247,0.02881300076842308,2463255,0.0,0.0
2024-01-18 00:00:00+00:00,0.028795000165700912,0.028826000168919563,0.026680000126361847,0.02716599963605404,875811,0.0,0.0
2024-01-19 00:00:00+00:00,0.027142999693751335,0.027532000094652176,0.025993000715970993,0.027502000331878662,563600,0.0,0.0
2024-01-20 00:00:00+00:00,0.02749600075185299,0.02890699915587902,0.027374999597668648,0.028238000348210335,1045301,0.0,0.0
2024-01-21 00:00:00+00:00,0.02821199968457222,0.028692999854683876,0.027997000142931938,0.028270000591874123,554051,0.0,0.0
2024-01-22 00:00:00+00:00,0.028240999206900597,0.028243999928236008,0.026348000392317772,0.026731999590992928,591299,0.0,0.0
2024-01-23 00:00:00+00:00,0.02675599977374077,0.02779100090265274,0.02569900080561638,0.02696399949491024,858157,0.0,0.0
2024-01-24 00:00:00+00:00,0.026941999793052673,0.02755800075829029,0.0266720000654459,0.027540000155568123,507047,0.0,0.0
2024-01-25 00:00:00+00:00,0.02754399925470352,0.027574999257922173,0.02639699913561344,0.027208000421524048,509101,0.0,0.0
2024-01-26 00:00:00+00:00,0.027208000421524048,0.028001999482512474,0.026986999437212944,0.027914000675082207,532180,0.0,0.0
2024-01-27 00:00:00+00:00,0.027952000498771667,0.029431000351905823,0.027766000479459763,0.028534000739455223,825226,0.0,0.0
2024-01-28 00:00:00+00:00,0.028553999960422516,0.029013000428676605,0.02786099910736084,0.028088999912142754,528710,0.0,0.0
2024-01-29 00:00:00+00:00,0.028092000633478165,0.0289900004863739,0.028036000207066536,0.028907999396324158,625116,0.0,0.0
2024-01-30 00:00:00+00:00,0.02890400029718876,0.02950100041925907,0.028544999659061432,0.028766000643372536,761154,0.0,0.0
2024-01-31 00:00:00+00:00,0.028766000643372536,0.028855999931693077,0.02733200043439865,0.027543000876903534,588501,0.0,0.0
2024-02-01 00:00:00+00:00,0.02754100039601326,0.027820000424981117,0.027073999866843224,0.02766299992799759,518067,0.0,0.0
2024-02-02 00:00:00+00:00,0.027668999508023262,0.02812200039625168,0.027148999273777008,0.02738800086081028,661733,0.0,0.0
2024-02-03 00:00:00+00:00,0.027411000803112984,0.027456000447273254,0.026684999465942383,0.02668599970638752,502633,0.0,0.0
2024-02-04 00:00:00+00:00,0.026676999405026436,0.026871999725699425,0.02601199969649315,0.026086999103426933,413543,0.0,0.0
2024-02-05 00:00:00+00:00,0.02609200030565262,0.026802999898791313,0.02597000077366829,0.026511000469326973,482968,0.0,0.0
2024-02-06 00:00:00+00:00,0.02655399963259697,0.026611000299453735,0.025940999388694763,0.02601799927651882,392102,0.0,0.0
2024-02-07 00:00:00+00:00,0.025983000174164772,0.02715899981558323,0.025983000174164772,0.02707899920642376,542701,0.0,0.0
2024-02-08 00:00:00+00:00,0.027101999148726463,0.027293000370264053,0.026947999373078346,0.02713100053369999,503025,0.0,0.0
2024-02-09 00:00:00+00:00,0.027141999453306198,0.03341199830174446,0.027070999145507812,0.031954001635313034,14040729,0.0,0.0
2024-02-10 00:00:00+00:00,0.03195299953222275,0.03446299955248833,0.029147999361157417,0.029436999931931496,9819219,0.0,0.0
2024-02-11 00:00:00+00:00,0.029436999931931496,0.03064800053834915,0.029134999960660934,0.0293550007045269,1288105,0.0,0.0
2024-02-12 00:00:00+00:00,0.029350999742746353,0.02981499955058098,0.028325999155640602,0.029517000541090965,973679,0.0,0.0
2024-02-13 00:00:00+00:00,0.029519999399781227,0.031606998294591904,0.029047999531030655,0.031026000156998634,1729809,0.0,0.0
2024-02-14 00:00:00+00:00,0.03104100003838539,0.03296000137925148,0.030489999800920486,0.03083300031721592,1851253,0.0,0.0
2024-02-15 00:00:00+00:00,0.03086400032043457,0.03207499906420708,0.030594000592827797,0.031307000666856766,1463507,0.0,0.0
2024-02-16 00:00:00+00:00,0.03131299838423729,0.03327599912881851,0.030347000807523727,0.03280699998140335,2747346,0.0,0.0
2024-02-17 00:00:00+00:00,0.03282900154590607,0.032912999391555786,0.03090599924325943,0.03237500041723251,1161556,0.0,0.0
2024-02-18 00:00:00+00:00,0.032405998557806015,0.033525001257658005,0.0315219983458519,0.03342499956488609,1330128,0.0,0.0
2024-02-19 00:00:00+00:00,0.0334319993853569,0.034226998686790466,0.03232799842953682,0.03263299912214279,1658801,0.0,0.0
2024-02-20 00:00:00+00:00,0.032641999423503876,0.033629000186920166,0.03144599869847298,0.03228199854493141,1381159,0.0,0.0
2024-02-21 00:00:00+00:00,0.032260000705718994,0.03271599858999252,0.031136000528931618,0.031922001391649246,1195186,0.0,0.0
2024-02-22 00:00:00+00:00,0.03193800151348114,0.03324899822473526,0.031176000833511353,0.03241100162267685,1276128,0.0,0.0
2024-02-23 00:00:00+00:00,0.03242199867963791,0.033594999462366104,0.03198700025677681,0.03294700011610985,1155526,0.0,0.0
2024-02-24 00:00:00+00:00,0.032930999994277954,0.033723000437021255,0.03246999904513359,0.03331499919295311,950955,0.0,0.0
2024-02-25 00:00:00+00:00,0.03331499919295311,0.035590000450611115,0.03295300155878067,0.033562999218702316,1737445,0.0,0.0
2024-02-26 00:00:00+00:00,0.03352399915456772,0.03486499935388565,0.033032000064849854,0.03472600132226944,1228945,0.0,0.0
2024-02-27 00:00:00+00:00,0.03476399928331375,0.03535500168800354,0.033973000943660736,0.034550998359918594,1203737,0.0,0.0
2024-02-28 00:00:00+00:00,0.034568000584840775,0.036166999489068985,0.033610999584198,0.035429999232292175,1625702,0.0,0.0
2024-02-29 00:00:00+00:00,0.03545299917459488,0.03616200014948845,0.03465700149536133,0.03535100072622299,1918652,0.0,0.0
2024-03-01 00:00:00+00:00,0.035363998264074326,0.037365999072790146,0.035363998264074326,0.03735800087451935,1405850,0.0,0.0
2024-03-02 00:00:00+00:00,0.037328001111745834,0.0390160009264946,0.03696800023317337,0.03900200128555298,1405475,0.0,0.0
2024-03-03 00:00:00+00:00,0.038968998938798904,0.039980001747608185,0.037181999534368515,0.039827000349760056,1488799,0.0,0.0
2024-03-04 00:00:00+00:00,0.03985700011253357,0.04002999886870384,0.03784000128507614,0.03899800032377243,1685085,0.0,0.0
2024-03-05 00:00:00+00:00,0.03897000104188919,0.03980499878525734,0.033900000154972076,0.03583800047636032,2913868,0.0,0.0
2024-03-06 00:00:00+00:00,0.03583800047636032,0.03788900002837181,0.034407999366521835,0.03777199983596802,1814930,0.0,0.0
2024-03-07 00:00:00+00:00,0.03767799958586693,0.039652999490499496,0.03680799901485443,0.03951000049710274,1665319,0.0,0.0
2024-03-08 00:00:00+00:00,0.03949499875307083,0.04137599840760231,0.03853600099682808,0.04114599898457527,2468984,0.0,0.0
2024-03-09 00:00:00+00:00,0.04112999886274338,0.04236900061368942,0.04088100045919418,0.041531000286340714,2061314,0.0,0.0
2024-03-10 00:00:00+00:00,0.041547998785972595,0.04253600165247917,0.03950199857354164,0.04031800106167793,1695967,0.0,0.0
2024-03-11 00:00:00+00:00,0.04031800106167793,0.04606299847364426,0.038738999515771866,0.04029899835586548,6851309,0.0,0.0
2024-03-12 00:00:00+00:00,0.04031600058078766,0.04142500087618828,0.03805600106716156,0.0404679998755455,2785564,0.0,0.0
2024-03-13 00:00:00+00:00,0.04049199819564819,0.04404199868440628,0.03989199921488762,0.04363799840211868,3212650,0.0,0.0
2024-03-14 00:00:00+00:00,0.04363799840211868,0.0440250001847744,0.03937099874019623,0.04159500077366829,1988963,0.0,0.0
2024-03-15 00:00:00+00:00,0.04148999974131584,0.04235300049185753,0.0378509983420372,0.04071800038218498,2072327,0.0,0.0
2024-03-16 00:00:00+00:00,0.040762998163700104,0.04151099920272827,0.035597000271081924,0.03617800027132034,1638350,0.0,0.0
2024-03-17 00:00:00+00:00,0.036208998411893845,0.03892499953508377,0.034935999661684036,0.038479000329971313,1206132,0.0,0.0
2024-03-18 00:00:00+00:00,0.038444001227617264,0.038823001086711884,0.03488500043749809,0.035854000598192215,1437716,0.0,0.0
2024-03-19 00:00:00+00:00,0.03581300005316734,0.03625499829649925,0.03213199973106384,0.03297499939799309,1515848,0.0,0.0
2024-03-20 00:00:00+00:00,0.03296700119972229,0.03612000122666359,0.032308001071214676,0.03602899983525276,1299188,0.0,0.0
2024-03-21 00:00:00+00:00,0.036028001457452774,0.03647800162434578,0.034772999584674835,0.03550399839878082,1298415,0.0,0.0
2024-03-22 00:00:00+00:00,0.03550399839878082,0.03675299882888794,0.03451500087976456,0.036152999848127365,1538390,0.0,0.0
2024-03-23 00:00:00+00:00,0.03626900166273117,0.038513001054525375,0.03626900166273117,0.03672200068831444,1873977,0.0,0.0
2024-03-24 00:00:00+00:00,0.036772001534700394,0.03892099857330322,0.036052998155355453,0.038743000477552414,1231371,0.0,0.0
2024-03-25 00:00:00+00:00,0.038757000118494034,0.040709998458623886,0.03851599991321564,0.040428999811410904,1565487,0.0,0.0
2024-03-26 00:00:00+00:00,0.040437001734972,0.04185299947857857,0.0399399995803833,0.041026998311281204,1685089,0.0,0.0
2024-03-27 00:00:00+00:00,0.0410350002348423,0.0421690009534359,0.0397769995033741,0.04028499871492386,1603109,0.0,0.0
2024-03-28 00:00:00+00:00,0.04028499871492386,0.04303700104355812,0.03989899903535843,0.042082998901605606,3935622,0.0,0.0
2024-03-29 00:00:00+00:00,0.04198300093412399,0.04262600094079971,0.040741000324487686,0.042417000979185104,2778061,0.0,0.0
2024-03-30 00:00:00+00:00,0.042399998754262924,0.0432250015437603,0.040410999208688736,0.04054100066423416,2951344,0.0,0.0
2024-03-31 00:00:00+00:00,0.040516000241041183,0.04313100129365921,0.040414001792669296,0.04261299967765808,2094076,0.0,0.0
2024-04-01 00:00:00+00:00,0.04255500063300133,0.04270299896597862,0.03836299851536751,0.03964800015091896,1993697,0.0,0.0
2024-04-02 00:00:00+00:00,0.03963100165128708,0.039691999554634094,0.03473199903964996,0.035617001354694366,1920254,0.0,0.0
2024-04-03 00:00:00+00:00,0.035624999552965164,0.03642499819397926,0.033604998141527176,0.033691998571157455,1892423,0.0,0.0
2024-04-04 00:00:00+00:00,0.03366599977016449,0.03719799965620041,0.03278400003910065,0.03604700043797493,1781450,0.0,0.0
2024-04-05 00:00:00+00:00,0.03605499863624573,0.03675699979066849,0.034290000796318054,0.035048000514507294,1395597,0.0,0.0
2024-04-06 00:00:00+00:00,0.03507800027728081,0.03676699846982956,0.03495899960398674,0.036416999995708466,1129248,0.0,0.0
2024-04-07 00:00:00+00:00,0.03637700155377388,0.04005799815058708,0.03625600039958954,0.039149001240730286,3102120,0.0,0.0
2024-04-08 00:00:00+00:00,0.039096999913454056,0.04159500077366829,0.03876600041985512,0.041078001260757446,2325247,0.0,0.0
2024-04-09 00:00:00+00:00,0.04106900095939636,0.041533999145030975,0.0383559986948967,0.0385579988360405,2929907,0.0,0.0
2024-04-10 00:00:00+00:00,0.03853999823331833,0.03900900110602379,0.036695998162031174,0.03848100081086159,1821171,0.0,0.0
2024-04-11 00:00:00+00:00,0.038440998643636703,0.03901899978518486,0.03744899854063988,0.038304999470710754,1691971,0.0,0.0
2024-04-12 00:00:00+00:00,0.038270000368356705,0.03926699981093407,0.030897999182343483,0.03184400126338005,2417371,0.0,0.0
2024-04-13 00:00:00+00:00,0.031870998442173004,0.03247300162911415,0.024954000487923622,0.027421999722719193,2622490,0.0,0.0
2024-04-14 00:00:00+00:00,0.02741299942135811,0.030189000070095062,0.0261400006711483,0.02995700016617775,1927374,0.0,0.0
2024-04-15 00:00:00+00:00,0.0299919992685318,0.031070999801158905,0.02743300050497055,0.027567999437451363,1545082,0.0,0.0
2024-04-16 00:00:00+00:00,0.027542000636458397,0.028612999245524406,0.026169000193476677,0.028140999376773834,1577590,0.0,0.0
2024-04-17 00:00:00+00:00,0.028175000101327896,0.02827499993145466,0.02577199973165989,0.02656400017440319,1129646,0.0,0.0
2024-04-18 00:00:00+00:00,0.026541000232100487,0.02880699932575226,0.02623699977993965,0.028473999351263046,1340340,0.0,0.0
2024-04-19 00:00:00+00:00,0.02846500091254711,0.03116700053215027,0.026698000729084015,0.030009999871253967,2510242,0.0,0.0
2024-04-20 00:00:00+00:00,0.0299919992685318,0.03239599987864494,0.029722999781370163,0.03221699967980385,1549439,0.0,0.0
2024-04-21 00:00:00+00:00,0.03221699967980385,0.032614998519420624,0.03117400035262108,0.031748998910188675,1374152,0.0,0.0
2024-04-22 00:00:00+00:00,0.03174100071191788,0.03289499878883362,0.03151699900627136,0.0325470007956028,1463583,0.0,0.0
2024-04-23 00:00:00+00:00,0.03250499814748764,0.03306499868631363,0.031615000218153,0.032673001289367676,1868517,0.0,0.0
2024-04-24 00:00:00+00:00,0.03268999978899956,0.03323400020599365,0.02986299991607666,0.03017299994826317,2644283,0.0,0.0
2024-04-25 00:00:00+00:00,0.030184000730514526,0.03127700090408325,0.0294950008392334,0.030672000721096992,1640990,0.0,0.0
2024-04-26 00:00:00+00:00,0.030628999695181847,0.03080499917268753,0.02876099944114685,0.028845999389886856,1562679,0.0,0.0
2024-04-27 00:00:00+00:00,0.028863999992609024,0.029714999720454216,0.027939999476075172,0.029426999390125275,1241394,0.0,0.0
2024-04-28 00:00:00+00:00,0.02944299951195717,0.030148999765515327,0.02830599993467331,0.028409000486135483,1076772,0.0,0.0
2024-04-29 00:00:00+00:00,0.02836799994111061,0.028553999960422516,0.027093999087810516,0.027320999652147293,1413594,0.0,0.0
2024-04-30 00:00:00+00:00,0.02728700079023838,0.027513999491930008,0.023339999839663506,0.024323999881744385,2263244,0.0,0.0
2024-05-01 00:00:00+00:00,0.024323999881744385,0.02464199997484684,0.02254300005733967,0.024320000782608986,1348680,0.0,0.0
2024-05-02 00:00:00+00:00,0.02431200072169304,0.02609900012612343,0.023574000224471092,0.025818999856710434,1468078,0.0,0.0
2024-05-03 00:00:00+00:00,0.025844000279903412,0.02761000022292137,0.025807000696659088,0.02607700042426586,3240999,0.0,0.0
2024-05-04 00:00:00+00:00,0.026086999103426933,0.0264079999178648,0.025630999356508255,0.02623800002038479,1478840,0.0,0.0
2024-05-05 00:00:00+00:00,0.02619599923491478,0.026405999436974525,0.025609999895095825,0.02633499912917614,1016181,0.0,0.0
2024-05-06 00:00:00+00:00,0.026327000930905342,0.027441000565886497,0.026007000356912613,0.02638700045645237,1638459,0.0,0.0
2024-05-07 00:00:00+00:00,0.02638700045645237,0.027590999379754066,0.02611899934709072,0.02615799941122532,2087590,0.0,0.0
2024-05-08 00:00:00+00:00,0.026148999109864235,0.026758000254631042,0.02516300044953823,0.026156999170780182,1630092,0.0,0.0
2024-05-09 00:00:00+00:00,0.026095999404788017,0.026350000873208046,0.024790000170469284,0.02629600092768669,1530059,0.0,0.0
2024-05-10 00:00:00+00:00,0.026312999427318573,0.027696000412106514,0.02447899989783764,0.024746999144554138,2471416,0.0,0.0
2024-05-11 00:00:00+00:00,0.024746999144554138,0.026064999401569366,0.02472900040447712,0.02492300048470497,1145437,0.0,0.0
2024-05-12 00:00:00+00:00,0.024955999106168747,0.02546600066125393,0.02485799975693226,0.025002000853419304,1126430,0.0,0.0
2024-05-13 00:00:00+00:00,0.025002000853419304,0.025377999991178513,0.023579999804496765,0.024569999426603317,1227633,0.0,0.0
2024-05-14 00:00:00+00:00,0.02454500086605549,0.024754000827670097,0.02299400046467781,0.023740999400615692,1163787,0.0,0.0
2024-05-15 00:00:00+00:00,0.023732999339699745,0.027406999841332436,0.02348499931395054,0.024066999554634094,4553720,0.0,0.0
2024-05-16 00:00:00+00:00,0.024042999371886253,0.024457000195980072,0.02281999960541725,0.02303900010883808,2047740,0.0,0.0
2024-05-17 00:00:00+00:00,0.023029999807476997,0.023979000747203827,0.022924000397324562,0.02369300089776516,1313744,0.0,0.0
2024-05-18 00:00:00+00:00,0.02369300089776516,0.024205999448895454,0.02343199960887432,0.024160999804735184,1218434,0.0,0.0
2024-05-19 00:00:00+00:00,0.02412799932062626,0.024312999099493027,0.02352900058031082,0.023559000343084335,1477314,0.0,0.0
2024-05-20 00:00:00+00:00,0.023559000343084335,0.025971999391913414,0.023365000262856483,0.025937000289559364,1897492,0.0,0.0
2024-05-21 00:00:00+00:00,0.025937000289559364,0.026822000741958618,0.025698000565171242,0.026117999106645584,1903974,0.0,0.0
2024-05-22 00:00:00+00:00,0.026117999106645584,0.026196999475359917,0.02515299990773201,0.025699999183416367,1188900,0.0,0.0
2024-05-23 00:00:00+00:00,0.025673000141978264,0.026283999904990196,0.02396400086581707,0.024802999570965767,2275077,0.0,0.0
2024-05-24 00:00:00+00:00,0.024802999570965767,0.02498999983072281,0.023865999653935432,0.02498999983072281,1441372,0.0,0.0
2024-05-25 00:00:00+00:00,0.024940000846982002,0.02573399990797043,0.02483999915421009,0.025709999725222588,922847,0.0,0.0
2024-05-26 00:00:00+00:00,0.025724999606609344,0.02659899927675724,0.025333000347018242,0.026138000190258026,2259243,0.0,0.0
2024-05-27 00:00:00+00:00,0.026151999831199646,0.02708600088953972,0.025784999132156372,0.02647400088608265,1820678,0.0,0.0
2024-05-28 00:00:00+00:00,0.02647400088608265,0.02647400088608265,0.02549700066447258,0.026352999731898308,1349880,0.0,0.0
2024-05-29 00:00:00+00:00,0.026362000033259392,0.027428999543190002,0.02633499912917614,0.026441000401973724,1951450,0.0,0.0
2024-05-30 00:00:00+00:00,0.026441000401973724,0.02755500003695488,0.025621000677347183,0.02635899931192398,1900748,0.0,0.0
2024-05-31 00:00:00+00:00,0.02637599967420101,0.026844000443816185,0.02580299973487854,0.026729999110102654,2154692,0.0,0.0
2024-06-01 00:00:00+00:00,0.026676999405026436,0.026684999465942383,0.026064999401569366,0.02633499912917614,1176538,0.0,0.0
2024-06-02 00:00:00+00:00,0.026342999190092087,0.026598000898957253,0.025601999834179878,0.025794999673962593,943087,0.0,0.0
2024-06-03 00:00:00+00:00,0.025786999613046646,0.02702699974179268,0.025750000029802322,0.026288999244570732,1485471,0.0,0.0
2024-06-04 00:00:00+00:00,0.026288000866770744,0.027852000668644905,0.02592799998819828,0.027518000453710556,1375143,0.0,0.0
2024-06-05 00:00:00+00:00,0.027535000815987587,0.028884999454021454,0.02751299925148487,0.028717000037431717,1964782,0.0,0.0
2024-06-06 00:00:00+00:00,0.028707999736070633,0.0288270004093647,0.027922000735998154,0.028294000774621964,1450882,0.0,0.0
2024-06-07 00:00:00+00:00,0.028286000713706017,0.02886500023305416,0.025474000722169876,0.025870999321341515,1888757,0.0,0.0
2024-06-08 00:00:00+00:00,0.025885000824928284,0.02611899934709072,0.024612000212073326,0.024814000353217125,1109127,0.0,0.0
2024-06-09 00:00:00+00:00,0.024782000109553337,0.025187000632286072,0.024529000744223595,0.025117000564932823,638166,0.0,0.0
2024-06-10 00:00:00+00:00,0.02512500062584877,0.025126999244093895,0.024243999272584915,0.024359000846743584,758546,0.0,0.0
2024-06-11 00:00:00+00:00,0.02436099946498871,0.0244120005518198,0.02300800010561943,0.023447999730706215,1079979,0.0,0.0
2024-06-12 00:00:00+00:00,0.023448999971151352,0.024441000074148178,0.023333000019192696,0.023552000522613525,1871581,0.0,0.0
2024-06-13 00:00:00+00:00,0.02355399914085865,0.02355399914085865,0.022074000909924507,0.022342000156641006,1274455,0.0,0.0
2024-06-14 00:00:00+00:00,0.02235100045800209,0.02355100028216839,0.021787000820040703,0.022105999290943146,1527154,0.0,0.0
2024-06-15 00:00:00+00:00,0.022072000429034233,0.023760000243782997,0.0219310000538826,0.02269900031387806,1499045,0.0,0.0
2024-06-16 00:00:00+00:00,0.022709999233484268,0.023005999624729156,0.022234000265598297,0.02284800074994564,1341587,0.0,0.0
2024-06-17 00:00:00+00:00,0.022856000810861588,0.022964000701904297,0.01975099928677082,0.01985199935734272,1722002,0.0,0.0
2024-06-18 00:00:00+00:00,0.019804999232292175,0.019804999232292175,0.018011000007390976,0.019021999090909958,1572438,0.0,0.0
2024-06-19 00:00:00+00:00,0.019023999571800232,0.019626999273896217,0.018556000664830208,0.018775999546051025,981220,0.0,0.0
2024-06-20 00:00:00+00:00,0.018775999546051025,0.02039399929344654,0.01870100013911724,0.019625000655651093,1362828,0.0,0.0
2024-06-21 00:00:00+00:00,0.01959099993109703,0.019999999552965164,0.018936999142169952,0.019439000636339188,1235384,0.0,0.0
2024-06-22 00:00:00+00:00,0.01943100057542324,0.01989400014281273,0.01889999955892563,0.01960499957203865,1057287,0.0,0.0
