TIMESTAMP,SAFUU_OPEN_PRICE_USD,SAFUU_HIGH_PRICE_USD,SAFUU_LOW_PRICE_USD,SAFUU_CLOSE_PRICE_USD,SAFUU_VOLUME_USD,SAFUU_DIVIDENDS_USD,SAFUU_STOCK_SPLITS_USD
2023-12-21 00:00:00+00:00,0.07062699645757675,0.07443200051784515,0.06962999701499939,0.07331699877977371,121,0.0,0.0
2023-12-22 00:00:00+00:00,0.07331699877977371,0.07397499680519104,0.07274799793958664,0.07397499680519104,78,0.0,0.0
2023-12-23 00:00:00+00:00,0.07397499680519104,0.07397499680519104,0.07215599715709686,0.07340800017118454,851,0.0,0.0
2023-12-24 00:00:00+00:00,0.07336600124835968,0.07373999804258347,0.07132100313901901,0.07132100313901901,332,0.0,0.0
2023-12-25 00:00:00+00:00,0.07132100313901901,0.07235900312662125,0.07091999799013138,0.07194600254297256,1786,0.0,0.0
2023-12-26 00:00:00+00:00,0.07196400314569473,0.08183900266885757,0.0713300034403801,0.08054900169372559,1336,0.0,0.0
2023-12-27 00:00:00+00:00,0.08056499809026718,0.08484899997711182,0.0772479996085167,0.08484899997711182,514,0.0,0.0
2023-12-28 00:00:00+00:00,0.08484899997711182,0.08993099629878998,0.08484899997711182,0.08760499954223633,1369,0.0,0.0
2023-12-29 00:00:00+00:00,0.08760499954223633,0.08760499954223633,0.08384300023317337,0.08384300023317337,678,0.0,0.0
2023-12-30 00:00:00+00:00,0.08384300023317337,0.08540099859237671,0.08384300023317337,0.08459199965000153,2330,0.0,0.0
2023-12-31 00:00:00+00:00,0.08459199965000153,0.08610899746417999,0.08332200348377228,0.08332200348377228,119,0.0,0.0
2024-01-01 00:00:00+00:00,0.08332200348377228,0.08413299918174744,0.08275199681520462,0.08373700082302094,201,0.0,0.0
2024-01-02 00:00:00+00:00,0.08373700082302094,0.08545199781656265,0.08297699689865112,0.08319400250911713,130,0.0,0.0
2024-01-03 00:00:00+00:00,0.08319400250911713,0.08862999826669693,0.08151800185441971,0.0836390033364296,1847,0.0,0.0
2024-01-04 00:00:00+00:00,0.0836390033364296,0.08542899787425995,0.08351700007915497,0.08481000363826752,230,0.0,0.0
2024-01-05 00:00:00+00:00,0.08481000363826752,0.08586999773979187,0.08305799961090088,0.08315899968147278,258,0.0,0.0
2024-01-06 00:00:00+00:00,0.08315899968147278,0.08315899968147278,0.08149000257253647,0.08159799873828888,28,0.0,0.0
2024-01-07 00:00:00+00:00,0.08159799873828888,0.08192799985408783,0.08001500368118286,0.08001500368118286,136,0.0,0.0
2024-01-08 00:00:00+00:00,0.08001500368118286,0.0816970020532608,0.07799000293016434,0.08119700103998184,167,0.0,0.0
2024-01-09 00:00:00+00:00,0.08119700103998184,0.08119700103998184,0.07927700132131577,0.08041799813508987,121,0.0,0.0
2024-01-10 00:00:00+00:00,0.08041799813508987,0.08170299977064133,0.07795699685811996,0.08170299977064133,117,0.0,0.0
2024-01-11 00:00:00+00:00,0.08170299977064133,0.08380399644374847,0.08058100193738937,0.08171100169420242,375,0.0,0.0
2024-01-12 00:00:00+00:00,0.08171100169420242,0.0826599970459938,0.07952500134706497,0.07974299788475037,654,0.0,0.0
2024-01-13 00:00:00+00:00,0.07974299788475037,0.07995600253343582,0.0782649964094162,0.07995600253343582,569,0.0,0.0
2024-01-14 00:00:00+00:00,0.07995600253343582,0.08049599826335907,0.0794610008597374,0.0794610008597374,231,0.0,0.0
2024-01-15 00:00:00+00:00,0.0794610008597374,0.08405999839305878,0.0794610008597374,0.08330299705266953,50,0.0,0.0
2024-01-16 00:00:00+00:00,0.08330299705266953,0.08381599932909012,0.08309599757194519,0.08309599757194519,75,0.0,0.0
2024-01-17 00:00:00+00:00,0.08309599757194519,0.08309599757194519,0.07909499853849411,0.07926300168037415,10140,0.0,0.0
2024-01-18 00:00:00+00:00,0.07926300168037415,0.07943200320005417,0.07881700247526169,0.07881700247526169,85,0.0,0.0
2024-01-19 00:00:00+00:00,0.07881700247526169,0.07988499850034714,0.07870599627494812,0.07988499850034714,333,0.0,0.0
2024-01-20 00:00:00+00:00,0.07988499850034714,0.08029299974441528,0.07988499850034714,0.08029299974441528,43,0.0,0.0
2024-01-21 00:00:00+00:00,0.08029299974441528,0.08165500313043594,0.08029299974441528,0.08165500313043594,58,0.0,0.0
2024-01-22 00:00:00+00:00,0.08165500313043594,0.08165500313043594,0.07771500200033188,0.07771500200033188,588,0.0,0.0
2024-01-23 00:00:00+00:00,0.07771500200033188,0.07881899923086166,0.07542899996042252,0.07542899996042252,91,0.0,0.0
2024-01-24 00:00:00+00:00,0.07542899996042252,0.07613600045442581,0.07412300258874893,0.07435300201177597,41,0.0,0.0
2024-01-25 00:00:00+00:00,0.07435300201177597,0.07467599958181381,0.07353799790143967,0.07413800060749054,582,0.0,0.0
2024-01-26 00:00:00+00:00,0.07413800060749054,0.0764790028333664,0.07413800060749054,0.0764790028333664,3,0.0,0.0
2024-01-27 00:00:00+00:00,0.0764790028333664,0.07759600132703781,0.0764790028333664,0.07759600132703781,355,0.0,0.0
2024-01-28 00:00:00+00:00,0.07759600132703781,0.07820600271224976,0.0771849974989891,0.0771849974989891,637,0.0,0.0
2024-01-29 00:00:00+00:00,0.0771849974989891,0.078404001891613,0.0771849974989891,0.078404001891613,230,0.0,0.0
2024-01-30 00:00:00+00:00,0.078404001891613,0.07900799810886383,0.078404001891613,0.07847700268030167,16,0.0,0.0
2024-01-31 00:00:00+00:00,0.07847700268030167,0.07847700268030167,0.0766339972615242,0.0766339972615242,38,0.0,0.0
2024-02-01 00:00:00+00:00,0.0766339972615242,0.0766339972615242,0.07536999881267548,0.0758809968829155,121,0.0,0.0
2024-02-02 00:00:00+00:00,0.0758809968829155,0.076835997402668,0.0758809968829155,0.076214998960495,99,0.0,0.0
2024-02-03 00:00:00+00:00,0.076214998960495,0.07675500214099884,0.07590299844741821,0.07590299844741821,34,0.0,0.0
2024-02-04 00:00:00+00:00,0.07590299844741821,0.07773199677467346,0.07581000030040741,0.07773199677467346,132,0.0,0.0
2024-02-05 00:00:00+00:00,0.07773199677467346,0.07773199677467346,0.07644999772310257,0.07657600194215775,61,0.0,0.0
2024-02-06 00:00:00+00:00,0.07657600194215775,0.07666999846696854,0.07614699751138687,0.0765950009226799,164,0.0,0.0
2024-02-07 00:00:00+00:00,0.0765950009226799,0.07749500125646591,0.07641299813985825,0.07749500125646591,169,0.0,0.0
2024-02-08 00:00:00+00:00,0.07749500125646591,0.08054199814796448,0.07749500125646591,0.08054199814796448,183,0.0,0.0
2024-02-09 00:00:00+00:00,0.08054199814796448,0.08172500133514404,0.08054199814796448,0.08162999898195267,76,0.0,0.0
2024-02-10 00:00:00+00:00,0.08162999898195267,0.08162999898195267,0.08109799772500992,0.08128999918699265,144,0.0,0.0
2024-02-11 00:00:00+00:00,0.08128999918699265,0.08151400089263916,0.08107800036668777,0.08125600218772888,91,0.0,0.0
2024-02-12 00:00:00+00:00,0.08125600218772888,0.08287999778985977,0.08008900284767151,0.08287999778985977,429,0.0,0.0
2024-02-13 00:00:00+00:00,0.08287999778985977,0.08295000344514847,0.08111599832773209,0.08111599832773209,149,0.0,0.0
2024-02-14 00:00:00+00:00,0.08111599832773209,0.08420199900865555,0.08111599832773209,0.08420199900865555,44,0.0,0.0
2024-02-15 00:00:00+00:00,0.08420199900865555,0.08612500131130219,0.08420199900865555,0.08612500131130219,31,0.0,0.0
2024-02-16 00:00:00+00:00,0.08612500131130219,0.09077399969100952,0.08612500131130219,0.0905660018324852,413,0.0,0.0
2024-02-17 00:00:00+00:00,0.0905660018324852,0.09141600131988525,0.08895699679851532,0.08932100236415863,83,0.0,0.0
2024-02-18 00:00:00+00:00,0.08932100236415863,0.08986599743366241,0.08837900310754776,0.08884300291538239,19,0.0,0.0
2024-02-19 00:00:00+00:00,0.08884300291538239,0.08897799998521805,0.08841100335121155,0.08897799998521805,33,0.0,0.0
2024-02-20 00:00:00+00:00,0.08897799998521805,0.09016899764537811,0.0880339965224266,0.0880339965224266,4677,0.0,0.0
2024-02-21 00:00:00+00:00,0.0880339965224266,0.09240499883890152,0.08783099800348282,0.09198000282049179,725,0.0,0.0
2024-02-22 00:00:00+00:00,0.09198000282049179,0.09588000178337097,0.09198000282049179,0.09588000178337097,75,0.0,0.0
2024-02-23 00:00:00+00:00,0.09588000178337097,0.09588000178337097,0.09251800179481506,0.09320099651813507,689,0.0,0.0
2024-02-24 00:00:00+00:00,0.09320099651813507,0.09481099992990494,0.09320099651813507,0.09481099992990494,242,0.0,0.0
2024-02-25 00:00:00+00:00,0.09481099992990494,0.09651400148868561,0.0945189967751503,0.09651400148868561,79,0.0,0.0
2024-02-26 00:00:00+00:00,0.09651400148868561,0.09872099757194519,0.09651400148868561,0.09799999743700027,6736,0.0,0.0
2024-02-27 00:00:00+00:00,0.09799999743700027,0.09799999743700027,0.09464599937200546,0.09554100036621094,4678,0.0,0.0
2024-02-28 00:00:00+00:00,0.09554100036621094,0.10237199813127518,0.09554100036621094,0.1001640036702156,381,0.0,0.0
2024-02-29 00:00:00+00:00,0.1001640036702156,0.10025399923324585,0.09634999930858612,0.09634999930858612,426,0.0,0.0
2024-03-01 00:00:00+00:00,0.09634999930858612,0.09820900112390518,0.09634999930858612,0.09803400188684464,189,0.0,0.0
2024-03-02 00:00:00+00:00,0.09803400188684464,0.09885399788618088,0.09796600043773651,0.09848099946975708,1137,0.0,0.0
2024-03-03 00:00:00+00:00,0.09848099946975708,0.099542997777462,0.0977339968085289,0.09942000359296799,1150,0.0,0.0
2024-03-04 00:00:00+00:00,0.09942000359296799,0.10064999759197235,0.09932400286197662,0.10026299953460693,365,0.0,0.0
2024-03-05 00:00:00+00:00,0.10026299953460693,0.10095600038766861,0.09071599692106247,0.09126300364732742,617,0.0,0.0
2024-03-06 00:00:00+00:00,0.09126300364732742,0.10250599682331085,0.09126300364732742,0.10250599682331085,1133,0.0,0.0
2024-03-07 00:00:00+00:00,0.10250599682331085,0.11204300075769424,0.10178600251674652,0.11204300075769424,2192,0.0,0.0
2024-03-08 00:00:00+00:00,0.11204300075769424,0.1160850003361702,0.11107800155878067,0.11304999887943268,1705,0.0,0.0
2024-03-09 00:00:00+00:00,0.11304999887943268,0.11617700010538101,0.11304999887943268,0.1158600002527237,1204,0.0,0.0
2024-03-10 00:00:00+00:00,0.1158600002527237,0.12650500237941742,0.11583700031042099,0.12369299679994583,2200,0.0,0.0
2024-03-11 00:00:00+00:00,0.12369299679994583,0.1252630054950714,0.12158600240945816,0.12297099828720093,624,0.0,0.0
2024-03-12 00:00:00+00:00,0.12297099828720093,0.12772199511528015,0.12297099828720093,0.12415800243616104,91,0.0,0.0
2024-03-13 00:00:00+00:00,0.12415800243616104,0.1472810059785843,0.12415800243616104,0.1472810059785843,874,0.0,0.0
2024-03-14 00:00:00+00:00,0.1472810059785843,0.1472810059785843,0.13924700021743774,0.13932199776172638,655,0.0,0.0
2024-03-15 00:00:00+00:00,0.13932199776172638,0.14213800430297852,0.13543599843978882,0.1384509950876236,246,0.0,0.0
2024-03-16 00:00:00+00:00,0.1384509950876236,0.14557400345802307,0.1350249946117401,0.1350249946117401,489,0.0,0.0
2024-03-17 00:00:00+00:00,0.1350249946117401,0.13799099624156952,0.1312350034713745,0.13513900339603424,364,0.0,0.0
2024-03-18 00:00:00+00:00,0.13513900339603424,0.13551299273967743,0.128370001912117,0.12992499768733978,173,0.0,0.0
2024-03-19 00:00:00+00:00,0.12992499768733978,0.12992499768733978,0.11837399750947952,0.12209100276231766,2338,0.0,0.0
2024-03-20 00:00:00+00:00,0.12209100276231766,0.1239359974861145,0.11849799752235413,0.1239359974861145,336,0.0,0.0
2024-03-21 00:00:00+00:00,0.1239359974861145,0.1319109946489334,0.1239359974861145,0.1294109970331192,1305,0.0,0.0
2024-03-22 00:00:00+00:00,0.1294109970331192,0.13569700717926025,0.12755300104618073,0.12755300104618073,211,0.0,0.0
2024-03-23 00:00:00+00:00,0.12755300104618073,0.13214200735092163,0.12741899490356445,0.13126100599765778,282,0.0,0.0
2024-03-24 00:00:00+00:00,0.13126100599765778,0.13203099370002747,0.12912100553512573,0.13203099370002747,1138,0.0,0.0
2024-03-25 00:00:00+00:00,0.13203099370002747,0.138047993183136,0.1318410038948059,0.13773499429225922,591,0.0,0.0
2024-03-26 00:00:00+00:00,0.13773499429225922,0.1386280059814453,0.13397300243377686,0.13397300243377686,972,0.0,0.0
2024-03-27 00:00:00+00:00,0.13397300243377686,0.135452002286911,0.13184300065040588,0.13281400501728058,164,0.0,0.0
2024-03-28 00:00:00+00:00,0.13281400501728058,0.1362150013446808,0.13281400501728058,0.13519200682640076,207,0.0,0.0
2024-03-29 00:00:00+00:00,0.13519200682640076,0.1433899998664856,0.13519200682640076,0.14233799278736115,1145,0.0,0.0
2024-03-30 00:00:00+00:00,0.14233799278736115,0.14233799278736115,0.1392419934272766,0.13986800611019135,405,0.0,0.0
2024-03-31 00:00:00+00:00,0.13986800611019135,0.14050300419330597,0.13895000517368317,0.13993099331855774,297,0.0,0.0
2024-04-01 00:00:00+00:00,0.13993099331855774,0.13993099331855774,0.1334490031003952,0.1334490031003952,602,0.0,0.0
2024-04-02 00:00:00+00:00,0.1334490031003952,0.1334490031003952,0.12708300352096558,0.12708300352096558,719,0.0,0.0
2024-04-03 00:00:00+00:00,0.12708300352096558,0.12932999432086945,0.12708300352096558,0.12859199941158295,722,0.0,0.0
2024-04-04 00:00:00+00:00,0.12859199941158295,0.13732999563217163,0.12859199941158295,0.13454799354076385,722,0.0,0.0
2024-04-05 00:00:00+00:00,0.13454799354076385,0.134553000330925,0.13082300126552582,0.13432399928569794,779,0.0,0.0
2024-04-06 00:00:00+00:00,0.13432399928569794,0.13453499972820282,0.13268199563026428,0.13453499972820282,802,0.0,0.0
2024-04-07 00:00:00+00:00,0.13453499972820282,0.1355849951505661,0.1334570050239563,0.1334570050239563,352,0.0,0.0
2024-04-08 00:00:00+00:00,0.1334570050239563,0.1363379955291748,0.1334570050239563,0.13525700569152832,127,0.0,0.0
2024-04-09 00:00:00+00:00,0.13525700569152832,0.13525700569152832,0.13252000510692596,0.132533997297287,164,0.0,0.0
2024-04-10 00:00:00+00:00,0.132533997297287,0.13861200213432312,0.132533997297287,0.13861200213432312,318,0.0,0.0
2024-04-11 00:00:00+00:00,0.13861200213432312,0.14041000604629517,0.1381080001592636,0.1388780027627945,440,0.0,0.0
2024-04-12 00:00:00+00:00,0.1388780027627945,0.1430470049381256,0.13550400733947754,0.13550400733947754,256,0.0,0.0
2024-04-13 00:00:00+00:00,0.13550400733947754,0.13648800551891327,0.11877699941396713,0.12141600251197815,32,0.0,0.0
2024-04-14 00:00:00+00:00,0.12141600251197815,0.12924200296401978,0.12141600251197815,0.12924200296401978,170,0.0,0.0
2024-04-15 00:00:00+00:00,0.12924200296401978,0.13306400179862976,0.12666699290275574,0.12666699290275574,31,0.0,0.0
2024-04-16 00:00:00+00:00,0.12666699290275574,0.12666699290275574,0.12286599725484848,0.12286599725484848,76,0.0,0.0
2024-04-17 00:00:00+00:00,0.12286599725484848,0.12327399849891663,0.1211479976773262,0.12261000275611877,640,0.0,0.0
2024-04-18 00:00:00+00:00,0.12261000275611877,0.12662699818611145,0.12261000275611877,0.12554000318050385,349,0.0,0.0
2024-04-19 00:00:00+00:00,0.12554000318050385,0.12832599878311157,0.12389100342988968,0.12758700549602509,125,0.0,0.0
2024-04-20 00:00:00+00:00,0.12758700549602509,0.13050800561904907,0.12659099698066711,0.13033899664878845,338,0.0,0.0
2024-04-21 00:00:00+00:00,0.13033899664878845,0.13137699663639069,0.13033899664878845,0.13084299862384796,474,0.0,0.0
2024-04-22 00:00:00+00:00,0.13084299862384796,0.13842299580574036,0.13084299862384796,0.1362369954586029,95,0.0,0.0
2024-04-23 00:00:00+00:00,0.1362369954586029,0.13879899680614471,0.1362369954586029,0.13879899680614471,94,0.0,0.0
2024-04-24 00:00:00+00:00,0.13879899680614471,0.13879899680614471,0.13561999797821045,0.13689500093460083,6979,0.0,0.0
2024-04-25 00:00:00+00:00,0.13689500093460083,0.1380849927663803,0.13658800721168518,0.13761000335216522,306,0.0,0.0
2024-04-26 00:00:00+00:00,0.13761000335216522,0.13761000335216522,0.13624300062656403,0.13624300062656403,13,0.0,0.0
2024-04-27 00:00:00+00:00,0.13624300062656403,0.13624300062656403,0.13404400646686554,0.1341180056333542,99,0.0,0.0
2024-04-28 00:00:00+00:00,0.1341180056333542,0.13641899824142456,0.1341180056333542,0.13641899824142456,7,0.0,0.0
2024-04-29 00:00:00+00:00,0.13641899824142456,0.13641899824142456,0.13268700242042542,0.13314400613307953,349,0.0,0.0
2024-04-30 00:00:00+00:00,0.13314400613307953,0.13314400613307953,0.12706199288368225,0.12798400223255157,397,0.0,0.0
2024-05-01 00:00:00+00:00,0.12798400223255157,0.12798400223255157,0.12339399755001068,0.12615300714969635,159,0.0,0.0
2024-05-02 00:00:00+00:00,0.12615300714969635,0.12671799957752228,0.12440399825572968,0.12625299394130707,95,0.0,0.0
2024-05-03 00:00:00+00:00,0.12625299394130707,0.12933699786663055,0.12625299394130707,0.12933699786663055,141,0.0,0.0
2024-05-04 00:00:00+00:00,0.12933699786663055,0.1327580064535141,0.12933699786663055,0.1327580064535141,5,0.0,0.0
2024-05-05 00:00:00+00:00,0.1327580064535141,0.1327580064535141,0.13152700662612915,0.13152700662612915,128,0.0,0.0
2024-05-06 00:00:00+00:00,0.13152700662612915,0.1353600025177002,0.13152700662612915,0.13310199975967407,1248,0.0,0.0
2024-05-07 00:00:00+00:00,0.13310199975967407,0.13318000733852386,0.13220399618148804,0.13318000733852386,174,0.0,0.0
2024-05-08 00:00:00+00:00,0.13318000733852386,0.13318000733852386,0.13022500276565552,0.13188500702381134,23,0.0,0.0
2024-05-09 00:00:00+00:00,0.13188500702381134,0.13188500702381134,0.13188500702381134,0.13188500702381134,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.13188500702381134,0.13336299359798431,0.13188500702381134,0.13336299359798431,1,0.0,0.0
2024-05-11 00:00:00+00:00,0.13336299359798431,0.13336299359798431,0.13162800669670105,0.13162800669670105,163,0.0,0.0
2024-05-12 00:00:00+00:00,0.13162800669670105,0.13274599611759186,0.13162800669670105,0.13274599611759186,11,0.0,0.0
2024-05-13 00:00:00+00:00,0.13274599611759186,0.13414199650287628,0.13274599611759186,0.13348500430583954,13,0.0,0.0
2024-05-14 00:00:00+00:00,0.13348500430583954,0.13348500430583954,0.13177700340747833,0.13177700340747833,1,0.0,0.0
2024-05-15 00:00:00+00:00,0.13177700340747833,0.13177700340747833,0.1276549994945526,0.13166199624538422,47,0.0,0.0
2024-05-16 00:00:00+00:00,0.13166199624538422,0.13166199624538422,0.12907999753952026,0.12913399934768677,56,0.0,0.0
2024-05-17 00:00:00+00:00,0.12913399934768677,0.13011899590492249,0.12803800404071808,0.1301030069589615,33,0.0,0.0
2024-05-18 00:00:00+00:00,0.1301030069589615,0.1301030069589615,0.129488006234169,0.12978099286556244,434,0.0,0.0
2024-05-19 00:00:00+00:00,0.12978099286556244,0.1305360049009323,0.12978099286556244,0.13009899854660034,70,0.0,0.0
2024-05-20 00:00:00+00:00,0.13009899854660034,0.13186299800872803,0.1291469931602478,0.13186299800872803,400,0.0,0.0
2024-05-21 00:00:00+00:00,0.13186299800872803,0.13928699493408203,0.13186299800872803,0.13657799363136292,595,0.0,0.0
2024-05-22 00:00:00+00:00,0.13657799363136292,0.13950000703334808,0.13657799363136292,0.13728900253772736,105,0.0,0.0
2024-05-23 00:00:00+00:00,0.13728900253772736,0.13728900253772736,0.1331930011510849,0.1331930011510849,832,0.0,0.0
2024-05-24 00:00:00+00:00,0.1331930011510849,0.13476799428462982,0.1331930011510849,0.13345099985599518,216,0.0,0.0
2024-05-25 00:00:00+00:00,0.13345099985599518,0.13472099602222443,0.13345099985599518,0.13472099602222443,10,0.0,0.0
2024-05-26 00:00:00+00:00,0.13472099602222443,0.1348239928483963,0.1345440000295639,0.1345440000295639,64,0.0,0.0
2024-05-27 00:00:00+00:00,0.1345440000295639,0.13505099713802338,0.1345440000295639,0.13505099713802338,183,0.0,0.0
2024-05-28 00:00:00+00:00,0.13505099713802338,0.13505099713802338,0.1335259974002838,0.13472600281238556,26,0.0,0.0
2024-05-29 00:00:00+00:00,0.13472600281238556,0.13472600281238556,0.1327899992465973,0.1327899992465973,138,0.0,0.0
2024-05-30 00:00:00+00:00,0.1327899992465973,0.13348299264907837,0.1327899992465973,0.13303199410438538,109,0.0,0.0
2024-05-31 00:00:00+00:00,0.13303199410438538,0.13303199410438538,0.13227899372577667,0.13281700015068054,629,0.0,0.0
2024-06-01 00:00:00+00:00,0.13281700015068054,0.13319699466228485,0.13281700015068054,0.13319699466228485,138,0.0,0.0
2024-06-02 00:00:00+00:00,0.13319699466228485,0.13374200463294983,0.13319699466228485,0.13345099985599518,1795,0.0,0.0
2024-06-03 00:00:00+00:00,0.13345099985599518,0.1416960060596466,0.13345099985599518,0.13917799293994904,954,0.0,0.0
2024-06-04 00:00:00+00:00,0.13917799293994904,0.14884300529956818,0.13908499479293823,0.14884300529956818,295,0.0,0.0
2024-06-05 00:00:00+00:00,0.14884300529956818,0.15742799639701843,0.14884300529956818,0.15518499910831451,886,0.0,0.0
2024-06-06 00:00:00+00:00,0.15518499910831451,0.15763500332832336,0.15518499910831451,0.15763500332832336,11,0.0,0.0
2024-06-07 00:00:00+00:00,0.15763500332832336,0.15763500332832336,0.15597699582576752,0.15597699582576752,8,0.0,0.0
2024-06-08 00:00:00+00:00,0.15597699582576752,0.15597699582576752,0.15123100578784943,0.15304699540138245,2,0.0,0.0
2024-06-09 00:00:00+00:00,0.15304699540138245,0.15304699540138245,0.14944499731063843,0.14944499731063843,49,0.0,0.0
2024-06-10 00:00:00+00:00,0.14944499731063843,0.14944499731063843,0.14168399572372437,0.14168399572372437,58,0.0,0.0
2024-06-11 00:00:00+00:00,0.14168399572372437,0.14168399572372437,0.13355499505996704,0.13355499505996704,10,0.0,0.0
2024-06-12 00:00:00+00:00,0.13355499505996704,0.14004600048065186,0.13355499505996704,0.1378600001335144,52,0.0,0.0
2024-06-13 00:00:00+00:00,0.1378600001335144,0.1378600001335144,0.13341300189495087,0.13341300189495087,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.13341300189495087,0.13484400510787964,0.13341300189495087,0.13484400510787964,270,0.0,0.0
2024-06-15 00:00:00+00:00,0.13484400510787964,0.13500800728797913,0.13449600338935852,0.13449600338935852,94,0.0,0.0
2024-06-16 00:00:00+00:00,0.13449600338935852,0.135220006108284,0.13449600338935852,0.135220006108284,6,0.0,0.0
2024-06-17 00:00:00+00:00,0.135220006108284,0.135220006108284,0.13270799815654755,0.13431799411773682,1198,0.0,0.0
2024-06-18 00:00:00+00:00,0.13431799411773682,0.13431799411773682,0.12739700078964233,0.12739700078964233,1155,0.0,0.0
2024-06-19 00:00:00+00:00,0.12739700078964233,0.13215400278568268,0.12739700078964233,0.13215400278568268,252,0.0,0.0
2024-06-20 00:00:00+00:00,0.13215400278568268,0.13365299999713898,0.13214600086212158,0.13214600086212158,138,0.0,0.0
2024-06-21 00:00:00+00:00,0.13214600086212158,0.13214600086212158,0.12926100194454193,0.12926100194454193,54,0.0,0.0
2024-06-22 00:00:00+00:00,0.12926100194454193,0.12946699559688568,0.12926100194454193,0.12946699559688568,31,0.0,0.0
2024-06-23 00:00:00+00:00,0.12946699559688568,0.13088899850845337,0.12946699559688568,0.1296519935131073,37,0.0,0.0
2024-06-24 00:00:00+00:00,0.1296519935131073,0.1296519935131073,0.12419100105762482,0.12443699687719345,11,0.0,0.0
2024-06-25 00:00:00+00:00,0.12443699687719345,0.12786799669265747,0.12443699687719345,0.1274469941854477,435,0.0,0.0
2024-06-26 00:00:00+00:00,0.1274469941854477,0.1274469941854477,0.1274469941854477,0.1274469941854477,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.1274469941854477,0.1274469941854477,0.12545299530029297,0.12648700177669525,75,0.0,0.0
2024-06-28 00:00:00+00:00,0.12648700177669525,0.12852899730205536,0.12648700177669525,0.12666000425815582,16,0.0,0.0
2024-06-29 00:00:00+00:00,0.12666000425815582,0.12666000425815582,0.12666000425815582,0.12666000425815582,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.12666000425815582,0.127019003033638,0.12666000425815582,0.12701599299907684,548,0.0,0.0
2024-07-01 00:00:00+00:00,0.12701599299907684,0.12905600666999817,0.12701599299907684,0.1282459944486618,79,0.0,0.0
2024-07-02 00:00:00+00:00,0.1282459944486618,0.1282459944486618,0.126910001039505,0.126910001039505,55,0.0,0.0
2024-07-03 00:00:00+00:00,0.126910001039505,0.126910001039505,0.12174999713897705,0.12174999713897705,6,0.0,0.0
2024-07-04 00:00:00+00:00,0.12174999713897705,0.12174999713897705,0.11300799995660782,0.11300799995660782,143,0.0,0.0
2024-07-05 00:00:00+00:00,0.11300799995660782,0.11300799995660782,0.10520599782466888,0.10520599782466888,6,0.0,0.0
2024-07-06 00:00:00+00:00,0.10520599782466888,0.11197300255298615,0.10520599782466888,0.11197300255298615,110,0.0,0.0
2024-07-07 00:00:00+00:00,0.11197300255298615,0.11520200222730637,0.109654001891613,0.11030200123786926,86,0.0,0.0
2024-07-08 00:00:00+00:00,0.11030200123786926,0.11221200227737427,0.10425800085067749,0.11221200227737427,49,0.0,0.0
2024-07-09 00:00:00+00:00,0.11221200227737427,0.1138710007071495,0.11221200227737427,0.1138710007071495,26,0.0,0.0
2024-07-10 00:00:00+00:00,0.1138710007071495,0.1166440024971962,0.1138710007071495,0.1166440024971962,30,0.0,0.0
2024-07-11 00:00:00+00:00,0.1166440024971962,0.1166440024971962,0.11575700342655182,0.11575700342655182,1,0.0,0.0
2024-07-12 00:00:00+00:00,0.11575700342655182,0.11651100218296051,0.1147880032658577,0.11651100218296051,18,0.0,0.0
2024-07-13 00:00:00+00:00,0.11651100218296051,0.11839000135660172,0.11651100218296051,0.11662899702787399,255,0.0,0.0
2024-07-14 00:00:00+00:00,0.11662899702787399,0.11883000284433365,0.11662899702787399,0.11883000284433365,3,0.0,0.0
2024-07-15 00:00:00+00:00,0.11883000284433365,0.1232450008392334,0.11883000284433365,0.1232450008392334,34,0.0,0.0
2024-07-16 00:00:00+00:00,0.1232450008392334,0.12582999467849731,0.1232450008392334,0.12582999467849731,1,0.0,0.0
2024-07-17 00:00:00+00:00,0.12582999467849731,0.12582999467849731,0.12582999467849731,0.12582999467849731,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.12582999467849731,0.12652799487113953,0.12503600120544434,0.12548699975013733,508,0.0,0.0
2024-07-19 00:00:00+00:00,0.12548699975013733,0.12801000475883484,0.12548699975013733,0.12801000475883484,22,0.0,0.0
2024-07-20 00:00:00+00:00,0.12801000475883484,0.13092300295829773,0.12801000475883484,0.13092300295829773,46,0.0,0.0
2024-07-21 00:00:00+00:00,0.13092300295829773,0.13234800100326538,0.12838199734687805,0.13234800100326538,66,0.0,0.0
2024-07-22 00:00:00+00:00,0.13234800100326538,0.13234800100326538,0.13000300526618958,0.13006499409675598,538,0.0,0.0
2024-07-23 00:00:00+00:00,0.13006499409675598,0.13006499409675598,0.12981900572776794,0.12981900572776794,416,0.0,0.0
2024-07-24 00:00:00+00:00,0.12981900572776794,0.12981900572776794,0.1285730004310608,0.1285730004310608,65,0.0,0.0
2024-07-25 00:00:00+00:00,0.1285730004310608,0.1285730004310608,0.12303899973630905,0.12303899973630905,491,0.0,0.0
2024-07-26 00:00:00+00:00,0.12303899973630905,0.12706899642944336,0.12303899973630905,0.12679900228977203,97,0.0,0.0
2024-07-27 00:00:00+00:00,0.12679900228977203,0.1295509934425354,0.12679900228977203,0.12866300344467163,12,0.0,0.0
