TIMESTAMP,P2PS_OPEN_PRICE_USD,P2PS_HIGH_PRICE_USD,P2PS_LOW_PRICE_USD,P2PS_CLOSE_PRICE_USD,P2PS_VOLUME_USD,P2PS_DIVIDENDS_USD,P2PS_STOCK_SPLITS_USD
2023-09-23 00:00:00+00:00,91.00153350830078,91.26608276367188,90.56792449951172,91.03966522216797,3443179,0.0,0.0
2023-09-24 00:00:00+00:00,91.04194641113281,91.40132141113281,90.01289367675781,90.171630859375,3384776,0.0,0.0
2023-09-25 00:00:00+00:00,90.17406463623047,91.1383056640625,89.30970001220703,90.73836517333984,3285288,0.0,0.0
2023-09-26 00:00:00+00:00,90.72850799560547,91.07847595214844,90.09941101074219,90.8417739868164,3641332,0.0,0.0
2023-09-27 00:00:00+00:00,90.84501647949219,93.37052917480469,90.56867980957031,91.11456298828125,4010683,0.0,0.0
2023-09-28 00:00:00+00:00,91.10906982421875,95.13705444335938,91.10906982421875,94.24588012695312,2850561,0.0,0.0
2023-09-29 00:00:00+00:00,94.24710845947266,96.45924377441406,94.14703369140625,95.27814483642578,3404905,0.0,0.0
2023-09-30 00:00:00+00:00,95.28005981445312,96.4425048828125,95.11581420898438,95.34651184082031,3992767,0.0,0.0
2023-10-01 00:00:00+00:00,95.3301010131836,99.21464538574219,95.3301010131836,99.15888977050781,5252307,0.0,0.0
2023-10-02 00:00:00+00:00,99.14653015136719,99.5654525756836,94.32425689697266,95.00621032714844,3601938,0.0,0.0
2023-10-03 00:00:00+00:00,94.98789978027344,95.57353973388672,94.16344451904297,94.83702850341797,3594227,0.0,0.0
2023-10-04 00:00:00+00:00,94.84332275390625,94.90291595458984,93.32820129394531,94.29651641845703,3754923,0.0,0.0
2023-10-05 00:00:00+00:00,94.29962158203125,94.58110046386719,92.23846435546875,92.37203979492188,3425418,0.0,0.0
2023-10-06 00:00:00+00:00,92.36363220214844,94.83199310302734,92.27218627929688,94.18456268310547,3606714,0.0,0.0
2023-10-07 00:00:00+00:00,94.18763732910156,94.38068389892578,93.31644439697266,93.66667175292969,3382947,0.0,0.0
2023-10-08 00:00:00+00:00,93.6681137084961,93.9748764038086,92.58937072753906,93.4769287109375,3840417,0.0,0.0
2023-10-09 00:00:00+00:00,93.4727783203125,93.62203216552734,89.15156555175781,90.42650604248047,4199110,0.0,0.0
2023-10-10 00:00:00+00:00,90.41868591308594,91.23367309570312,88.9974365234375,89.74421691894531,3672078,0.0,0.0
2023-10-11 00:00:00+00:00,89.74246978759766,90.304931640625,88.73433685302734,89.65750122070312,4468558,0.0,0.0
2023-10-12 00:00:00+00:00,89.6596908569336,89.6596908569336,87.23652648925781,87.97157287597656,3732653,0.0,0.0
2023-10-13 00:00:00+00:00,87.9671401977539,89.83641815185547,87.96187591552734,88.76753234863281,3297374,0.0,0.0
2023-10-14 00:00:00+00:00,88.77227020263672,89.17815399169922,88.41666412353516,89.02330780029297,3715164,0.0,0.0
2023-10-15 00:00:00+00:00,89.0147933959961,89.6142349243164,88.68794250488281,89.19371032714844,3580369,0.0,0.0
2023-10-16 00:00:00+00:00,89.20032501220703,93.06182861328125,89.02434539794922,91.5049819946289,4686583,0.0,0.0
2023-10-17 00:00:00+00:00,91.50005340576172,91.5912857055664,89.04737854003906,89.5992660522461,3580889,0.0,0.0
2023-10-18 00:00:00+00:00,89.59613037109375,90.62068939208984,89.11432647705078,89.4816665649414,3310193,0.0,0.0
2023-10-19 00:00:00+00:00,89.47775268554688,89.9377670288086,88.46910095214844,89.60496520996094,4313013,0.0,0.0
2023-10-20 00:00:00+00:00,89.6063461303711,93.05914306640625,89.38664245605469,91.74940490722656,3362243,0.0,0.0
2023-10-21 00:00:00+00:00,91.74173736572266,93.7906494140625,91.19769287109375,93.11820220947266,3644758,0.0,0.0
2023-10-22 00:00:00+00:00,93.11808776855469,95.36802673339844,92.90572357177734,95.21820068359375,4132936,0.0,0.0
2023-10-23 00:00:00+00:00,95.82049560546875,102.09771728515625,95.34480285644531,101.10737609863281,5192597,0.0,0.0
2023-10-24 00:00:00+00:00,101.08362579345703,105.95166778564453,100.62329864501953,101.9698715209961,4920532,0.0,0.0
2023-10-25 00:00:00+00:00,102.0038833618164,103.73502349853516,100.81057739257812,102.3451919555664,4454926,0.0,0.0
2023-10-26 00:00:00+00:00,102.3577880859375,106.35000610351562,101.14423370361328,103.47627258300781,3479493,0.0,0.0
2023-10-27 00:00:00+00:00,103.47673797607422,103.47673797607422,100.53030395507812,102.01860809326172,3387033,0.0,0.0
2023-10-28 00:00:00+00:00,102.00845336914062,103.11844635009766,101.68585205078125,101.85342407226562,3512912,0.0,0.0
2023-10-29 00:00:00+00:00,101.85294342041016,103.72187805175781,101.38800811767578,102.94235229492188,3774616,0.0,0.0
2023-10-30 00:00:00+00:00,102.94017028808594,104.7347183227539,101.93780517578125,103.80238342285156,4259115,0.0,0.0
2023-10-31 00:00:00+00:00,103.80204772949219,104.30097198486328,102.48912811279297,104.12593841552734,4298861,0.0,0.0
2023-11-01 00:00:00+00:00,104.12413787841797,106.398681640625,102.45170593261719,105.76728820800781,4509094,0.0,0.0
2023-11-02 00:00:00+00:00,105.77257537841797,107.4148178100586,102.73307800292969,103.15184783935547,4135565,0.0,0.0
2023-11-03 00:00:00+00:00,103.14244842529297,105.23856353759766,102.09320068359375,105.05132293701172,4213962,0.0,0.0
2023-11-04 00:00:00+00:00,105.05180358886719,107.05709838867188,104.69086456298828,106.4059829711914,3551801,0.0,0.0
2023-11-05 00:00:00+00:00,106.40531921386719,109.38031005859375,105.98670196533203,108.49224853515625,3158516,0.0,0.0
2023-11-06 00:00:00+00:00,108.49185180664062,109.69786834716797,107.3592300415039,108.95464324951172,5016794,0.0,0.0
2023-11-07 00:00:00+00:00,108.95421600341797,109.36554718017578,106.30066680908203,108.13008880615234,4707101,0.0,0.0
2023-11-08 00:00:00+00:00,108.12989807128906,109.11013793945312,107.4437255859375,108.34368133544922,3657845,0.0,0.0
2023-11-09 00:00:00+00:00,108.33602142333984,121.85269165039062,108.02349853515625,121.71923065185547,4325162,0.0,0.0
2023-11-10 00:00:00+00:00,121.69921112060547,122.26435089111328,118.70122528076172,119.18240356445312,5326611,0.0,0.0
2023-11-11 00:00:00+00:00,119.17662048339844,119.62458801269531,116.78375244140625,117.70875549316406,3352947,0.0,0.0
2023-11-12 00:00:00+00:00,117.71536254882812,118.47403717041016,116.16341400146484,117.28621673583984,4620567,0.0,0.0
2023-11-13 00:00:00+00:00,117.31012725830078,121.26171112060547,116.49469757080078,117.9609146118164,4384507,0.0,0.0
2023-11-14 00:00:00+00:00,117.92210388183594,118.45952606201172,112.14531707763672,113.5328369140625,3884549,0.0,0.0
2023-11-15 00:00:00+00:00,113.52967834472656,118.2366943359375,112.81488800048828,118.17615509033203,3539575,0.0,0.0
2023-11-16 00:00:00+00:00,118.19739532470703,119.48700714111328,111.49555206298828,112.51525115966797,4388603,0.0,0.0
2023-11-17 00:00:00+00:00,112.54608917236328,114.14295196533203,109.62993621826172,112.3117446899414,4828017,0.0,0.0
2023-11-18 00:00:00+00:00,112.32438659667969,112.9793930053711,110.28340911865234,112.58594512939453,4349531,0.0,0.0
2023-11-19 00:00:00+00:00,112.58842468261719,115.5091323852539,111.56492614746094,115.30335998535156,3298839,0.0,0.0
2023-11-20 00:00:00+00:00,115.30427551269531,118.27713012695312,114.4871826171875,115.94397735595703,4629748,0.0,0.0
2023-11-21 00:00:00+00:00,115.94022369384766,116.67501068115234,111.08988189697266,111.08988189697266,6430489,0.0,0.0
2023-11-22 00:00:00+00:00,111.07391357421875,119.81114959716797,110.97430419921875,118.3063735961914,5274060,0.0,0.0
2023-11-23 00:00:00+00:00,118.28458404541016,119.63958740234375,117.02164459228516,118.3436279296875,3773200,0.0,0.0
2023-11-24 00:00:00+00:00,118.34754943847656,122.0302963256836,118.03744506835938,119.35014343261719,3335581,0.0,0.0
2023-11-25 00:00:00+00:00,119.35103607177734,119.90201568603516,118.54737091064453,119.43173217773438,3474609,0.0,0.0
2023-11-26 00:00:00+00:00,119.4271011352539,120.09355163574219,117.07102966308594,118.23743438720703,4577599,0.0,0.0
2023-11-27 00:00:00+00:00,118.1955795288086,118.70558166503906,114.11994171142578,116.2231216430664,4376956,0.0,0.0
2023-11-28 00:00:00+00:00,116.21732330322266,118.93608856201172,114.61042022705078,117.5493392944336,4456160,0.0,0.0
2023-11-29 00:00:00+00:00,117.55119323730469,118.7944107055664,115.85196685791016,116.27074432373047,5288210,0.0,0.0
2023-11-30 00:00:00+00:00,116.27252960205078,117.73268127441406,115.98435974121094,117.62613677978516,3423473,0.0,0.0
2023-12-01 00:00:00+00:00,117.62435150146484,120.82958984375,117.27312469482422,119.58165740966797,5505570,0.0,0.0
2023-12-02 00:00:00+00:00,119.58533477783203,124.19198608398438,116.99354553222656,124.16944122314453,6733989,0.0,0.0
2023-12-03 00:00:00+00:00,124.15415954589844,126.69937133789062,123.2690658569336,125.7122802734375,4661101,0.0,0.0
2023-12-04 00:00:00+00:00,125.71270751953125,130.21640014648438,125.71270751953125,128.443603515625,4637374,0.0,0.0
2023-12-05 00:00:00+00:00,128.45594787597656,131.93055725097656,125.70475006103516,131.5166015625,4315179,0.0,0.0
2023-12-06 00:00:00+00:00,131.5432586669922,132.34068298339844,127.70687866210938,127.99996948242188,3221040,0.0,0.0
2023-12-07 00:00:00+00:00,128.0763397216797,136.17138671875,127.78921508789062,135.08583068847656,3547653,0.0,0.0
2023-12-08 00:00:00+00:00,135.0979766845703,136.77581787109375,134.2584991455078,135.26597595214844,3302573,0.0,0.0
2023-12-09 00:00:00+00:00,135.2713165283203,137.35337829589844,133.85435485839844,134.20944213867188,1987019,0.0,0.0
2023-12-10 00:00:00+00:00,134.227294921875,136.19100952148438,133.34487915039062,134.74034118652344,3170571,0.0,0.0
2023-12-11 00:00:00+00:00,134.75518798828125,135.05862426757812,124.1322021484375,127.54327392578125,3730146,0.0,0.0
2023-12-12 00:00:00+00:00,127.55751037597656,128.45494079589844,124.35738372802734,126.21257019042969,3588153,0.0,0.0
2023-12-13 00:00:00+00:00,126.21368408203125,130.66390991210938,123.420654296875,129.74606323242188,3749588,0.0,0.0
2023-12-14 00:00:00+00:00,129.7202911376953,133.41604614257812,128.82815551757812,132.756103515625,3573354,0.0,0.0
2023-12-15 00:00:00+00:00,132.7417755126953,132.86802673339844,127.12698364257812,127.12698364257812,3239825,0.0,0.0
2023-12-16 00:00:00+00:00,127.13329315185547,129.5294189453125,126.88077545166016,127.64965057373047,3396933,0.0,0.0
2023-12-17 00:00:00+00:00,127.65133666992188,128.60585021972656,125.72761535644531,125.72761535644531,3479475,0.0,0.0
2023-12-18 00:00:00+00:00,125.69452667236328,127.24932098388672,121.6183090209961,126.95452117919922,3820945,0.0,0.0
2023-12-19 00:00:00+00:00,126.96643829345703,129.07276916503906,122.4203109741211,124.75227355957031,3492010,0.0,0.0
2023-12-20 00:00:00+00:00,124.73413848876953,129.36541748046875,123.89350891113281,125.67939758300781,3919233,0.0,0.0
2023-12-21 00:00:00+00:00,125.70098114013672,130.4324951171875,125.05168914794922,128.25424194335938,3382925,0.0,0.0
2023-12-22 00:00:00+00:00,128.2534942626953,134.17567443847656,127.8331069946289,132.93247985839844,3652699,0.0,0.0
2023-12-23 00:00:00+00:00,132.9208984375,133.61328125,129.7679901123047,132.55137634277344,4000141,0.0,0.0
2023-12-24 00:00:00+00:00,132.54470825195312,133.1628875732422,128.8961944580078,129.47564697265625,3592498,0.0,0.0
2023-12-25 00:00:00+00:00,129.4877166748047,131.69866943359375,129.09889221191406,130.36322021484375,3452610,0.0,0.0
2023-12-26 00:00:00+00:00,130.3592071533203,130.4822540283203,125.36132049560547,127.86587524414062,3810389,0.0,0.0
2023-12-27 00:00:00+00:00,127.872314453125,136.46170043945312,126.64484405517578,136.23204040527344,4518751,0.0,0.0
2023-12-28 00:00:00+00:00,136.26991271972656,139.80453491210938,134.0768585205078,134.23941040039062,3604757,0.0,0.0
2023-12-29 00:00:00+00:00,134.23904418945312,136.40357971191406,129.7152862548828,131.4313201904297,3711114,0.0,0.0
2023-12-30 00:00:00+00:00,131.43394470214844,132.93421936035156,129.98919677734375,131.56724548339844,4415206,0.0,0.0
2023-12-31 00:00:00+00:00,131.52337646484375,132.90858459472656,130.06712341308594,130.32933044433594,4594650,0.0,0.0
2024-01-01 00:00:00+00:00,130.78514099121094,134.7867889404297,129.9174346923828,134.42178344726562,3582044,0.0,0.0
2024-01-02 00:00:00+00:00,134.44444274902344,139.28053283691406,134.2764434814453,134.90577697753906,4295304,0.0,0.0
2024-01-03 00:00:00+00:00,134.89073181152344,136.58749389648438,123.92139434814453,126.63248443603516,4433413,0.0,0.0
2024-01-04 00:00:00+00:00,126.6113510131836,131.5820770263672,126.06642150878906,129.95089721679688,4693490,0.0,0.0
2024-01-05 00:00:00+00:00,129.95089721679688,130.50411987304688,126.47906494140625,129.86972045898438,4371908,0.0,0.0
2024-01-06 00:00:00+00:00,129.86972045898438,130.19601440429688,126.73405456542969,128.49310302734375,4478000,0.0,0.0
2024-01-07 00:00:00+00:00,128.49310302734375,129.2717742919922,126.58307647705078,127.38972473144531,5331284,0.0,0.0
2024-01-08 00:00:00+00:00,127.38972473144531,135.0565643310547,124.49134826660156,133.5115509033203,4655254,0.0,0.0
2024-01-09 00:00:00+00:00,133.5115509033203,135.3763885498047,128.26438903808594,133.9829559326172,5747469,0.0,0.0
2024-01-10 00:00:00+00:00,133.9829559326172,149.94818115234375,133.96221923828125,147.95440673828125,6042035,0.0,0.0
2024-01-11 00:00:00+00:00,147.95440673828125,153.64988708496094,147.13328552246094,150.3190155029297,7413718,0.0,0.0
2024-01-12 00:00:00+00:00,150.3190155029297,155.2952117919922,141.22195434570312,144.55368041992188,7717207,0.0,0.0
2024-01-13 00:00:00+00:00,144.55368041992188,148.28567504882812,143.20523071289062,147.5516357421875,6651749,0.0,0.0
2024-01-14 00:00:00+00:00,147.5516357421875,147.639892578125,131.92747497558594,139.63616943359375,4773464,0.0,0.0
2024-01-15 00:00:00+00:00,139.63616943359375,144.72682189941406,139.63616943359375,142.11256408691406,4745223,0.0,0.0
2024-01-16 00:00:00+00:00,142.11256408691406,149.0496063232422,141.62808227539062,147.36370849609375,4722338,0.0,0.0
2024-01-17 00:00:00+00:00,147.36370849609375,148.0722198486328,143.3318634033203,144.37203979492188,3207362,0.0,0.0
2024-01-18 00:00:00+00:00,144.37203979492188,145.08677673339844,138.3131866455078,140.64663696289062,3746068,0.0,0.0
2024-01-19 00:00:00+00:00,140.64663696289062,143.2561798095703,137.96255493164062,142.5365447998047,4500075,0.0,0.0
2024-01-20 00:00:00+00:00,142.5365447998047,142.58364868164062,140.5734100341797,141.4630126953125,4569721,0.0,0.0
2024-01-21 00:00:00+00:00,141.4630126953125,142.1034393310547,140.4370880126953,140.533935546875,3653997,0.0,0.0
2024-01-22 00:00:00+00:00,140.533935546875,141.0220489501953,131.70526123046875,132.2615509033203,4812675,0.0,0.0
2024-01-23 00:00:00+00:00,132.2615509033203,134.564208984375,123.95443725585938,128.42803955078125,4161080,0.0,0.0
2024-01-24 00:00:00+00:00,128.42803955078125,129.54739379882812,125.77911376953125,127.91342163085938,4763661,0.0,0.0
2024-01-25 00:00:00+00:00,127.91342163085938,128.28842163085938,124.41651153564453,126.91719055175781,3782535,0.0,0.0
2024-01-26 00:00:00+00:00,126.91719055175781,130.56289672851562,125.55225372314453,130.08311462402344,4785932,0.0,0.0
2024-01-27 00:00:00+00:00,130.08311462402344,130.7156219482422,128.9895477294922,130.027587890625,4528323,0.0,0.0
2024-01-28 00:00:00+00:00,130.027587890625,132.1108856201172,128.43165588378906,129.1368408203125,4318399,0.0,0.0
2024-01-29 00:00:00+00:00,129.1368408203125,132.96278381347656,128.27781677246094,132.7478485107422,5572291,0.0,0.0
2024-01-30 00:00:00+00:00,132.7478485107422,136.7255401611328,131.53749084472656,134.17361450195312,4620436,0.0,0.0
2024-01-31 00:00:00+00:00,134.17361450195312,134.56446838378906,129.61180114746094,130.8828887939453,5566852,0.0,0.0
2024-02-01 00:00:00+00:00,130.8828887939453,132.40223693847656,128.34339904785156,131.96656799316406,4356190,0.0,0.0
2024-02-02 00:00:00+00:00,131.96656799316406,133.08734130859375,130.6984405517578,132.1306610107422,5413636,0.0,0.0
2024-02-03 00:00:00+00:00,132.1306610107422,133.39529418945312,131.2299041748047,131.367919921875,3587966,0.0,0.0
2024-02-04 00:00:00+00:00,131.367919921875,132.35777282714844,130.09066772460938,131.17344665527344,3444164,0.0,0.0
2024-02-05 00:00:00+00:00,131.17344665527344,133.77561950683594,130.1385955810547,131.5318145751953,3973840,0.0,0.0
2024-02-06 00:00:00+00:00,131.5318145751953,136.81857299804688,131.3948516845703,135.87242126464844,4714726,0.0,0.0
2024-02-07 00:00:00+00:00,135.87242126464844,140.02635192871094,134.68528747558594,138.61495971679688,4221418,0.0,0.0
2024-02-08 00:00:00+00:00,138.61495971679688,140.9978485107422,138.28125,138.50555419921875,5670419,0.0,0.0
2024-02-09 00:00:00+00:00,138.50555419921875,144.48562622070312,138.38169860839844,142.29400634765625,5623650,0.0,0.0
2024-02-10 00:00:00+00:00,142.29400634765625,144.19284057617188,141.78627014160156,143.3096923828125,5528180,0.0,0.0
2024-02-11 00:00:00+00:00,143.3096923828125,145.36643981933594,142.87387084960938,143.61500549316406,4562807,0.0,0.0
2024-02-12 00:00:00+00:00,143.61500549316406,152.71324157714844,141.6197967529297,152.71324157714844,5188996,0.0,0.0
2024-02-13 00:00:00+00:00,152.71324157714844,153.44520568847656,148.90603637695312,151.13040161132812,3309945,0.0,0.0
2024-02-14 00:00:00+00:00,151.13040161132812,159.80853271484375,149.74554443359375,159.12535095214844,4398968,0.0,0.0
2024-02-15 00:00:00+00:00,159.12535095214844,163.88336181640625,158.59042358398438,161.8052520751953,3076985,0.0,0.0
2024-02-16 00:00:00+00:00,161.8052520751953,163.6431121826172,158.1604766845703,160.70164489746094,4509352,0.0,0.0
2024-02-17 00:00:00+00:00,160.70164489746094,160.70501708984375,156.20249938964844,159.54673767089844,2131752,0.0,0.0
2024-02-18 00:00:00+00:00,159.54673767089844,165.72308349609375,158.41748046875,164.58982849121094,3825989,0.0,0.0
2024-02-19 00:00:00+00:00,164.58982849121094,170.57357788085938,163.7169189453125,168.3125,4481288,0.0,0.0
2024-02-20 00:00:00+00:00,168.3125,173.40414428710938,165.2132568359375,172.63722229003906,5619225,0.0,0.0
2024-02-21 00:00:00+00:00,172.63722229003906,172.92843627929688,164.66525268554688,170.0382537841797,5543013,0.0,0.0
2024-02-22 00:00:00+00:00,170.0382537841797,173.62307739257812,166.40057373046875,169.87664794921875,3730423,0.0,0.0
2024-02-23 00:00:00+00:00,169.87664794921875,171.36026000976562,166.38551330566406,167.56219482421875,3569849,0.0,0.0
2024-02-24 00:00:00+00:00,167.56219482421875,171.98834228515625,166.33743286132812,171.497314453125,4327354,0.0,0.0
2024-02-25 00:00:00+00:00,171.497314453125,178.6207275390625,170.88555908203125,178.24575805664062,3230390,0.0,0.0
2024-02-26 00:00:00+00:00,178.24575805664062,183.2425537109375,173.88064575195312,182.075439453125,3708132,0.0,0.0
2024-02-27 00:00:00+00:00,182.075439453125,188.2194366455078,181.1238555908203,185.84637451171875,3752944,0.0,0.0
2024-02-28 00:00:00+00:00,185.84637451171875,199.281982421875,184.23178100585938,193.6628875732422,4657508,0.0,0.0
2024-02-29 00:00:00+00:00,193.6628875732422,201.79519653320312,189.11529541015625,191.8788299560547,2843959,0.0,0.0
2024-03-01 00:00:00+00:00,191.8788299560547,197.71534729003906,191.2569122314453,196.7535400390625,3742576,0.0,0.0
2024-03-02 00:00:00+00:00,196.7535400390625,198.24815368652344,194.24916076660156,196.05117797851562,4681372,0.0,0.0
2024-03-03 00:00:00+00:00,196.05117797851562,200.13900756835938,193.30935668945312,199.68252563476562,3852602,0.0,0.0
2024-03-04 00:00:00+00:00,199.68252563476562,208.72552490234375,198.07752990722656,208.1510772705078,4420463,0.0,0.0
2024-03-05 00:00:00+00:00,208.1510772705078,219.0420684814453,186.56582641601562,204.10646057128906,4486366,0.0,0.0
2024-03-06 00:00:00+00:00,204.10646057128906,223.47828674316406,200.6669158935547,219.04193115234375,4495295,0.0,0.0
2024-03-07 00:00:00+00:00,219.04193115234375,225.61221313476562,214.35328674316406,221.9310760498047,5614372,0.0,0.0
2024-03-08 00:00:00+00:00,221.9310760498047,228.50181579589844,219.7163543701172,222.9481964111328,3511671,0.0,0.0
2024-03-09 00:00:00+00:00,222.9481964111328,226.1600799560547,222.3682098388672,224.0376434326172,3642742,0.0,0.0
2024-03-10 00:00:00+00:00,224.0376434326172,227.01121520996094,217.99191284179688,222.2673797607422,4359279,0.0,0.0
2024-03-11 00:00:00+00:00,222.2673797607422,233.70083618164062,216.97836303710938,233.1118927001953,5473966,0.0,0.0
2024-03-12 00:00:00+00:00,233.1118927001953,234.66561889648438,221.06068420410156,228.0246124267578,4763546,0.0,0.0
2024-03-13 00:00:00+00:00,228.0246124267578,233.69554138183594,226.2100830078125,229.70399475097656,3636327,0.0,0.0
2024-03-14 00:00:00+00:00,229.70399475097656,229.714599609375,213.79722595214844,222.4756622314453,4148016,0.0,0.0
2024-03-15 00:00:00+00:00,222.4756622314453,224.96348571777344,205.86502075195312,214.26239013671875,2032933,0.0,0.0
2024-03-16 00:00:00+00:00,214.26239013671875,215.9919891357422,199.16082763671875,201.67442321777344,5226508,0.0,0.0
2024-03-17 00:00:00+00:00,201.67442321777344,210.59901428222656,196.06988525390625,209.50851440429688,4021493,0.0,0.0
2024-03-18 00:00:00+00:00,208.57528686523438,208.66915893554688,197.88323974609375,201.27117919921875,3574305,0.0,0.0
2024-03-19 00:00:00+00:00,201.77598571777344,203.12985229492188,180.613525390625,181.23707580566406,4535427,0.0,0.0
2024-03-20 00:00:00+00:00,181.23707580566406,202.4219512939453,175.51747131347656,200.98712158203125,4648112,0.0,0.0
2024-03-21 00:00:00+00:00,200.98712158203125,205.51324462890625,195.3974609375,199.89073181152344,4027825,0.0,0.0
2024-03-22 00:00:00+00:00,199.89073181152344,202.64683532714844,186.3092041015625,190.34854125976562,3550471,0.0,0.0
2024-03-23 00:00:00+00:00,190.34854125976562,196.59152221679688,187.651123046875,190.86703491210938,5470363,0.0,0.0
2024-03-24 00:00:00+00:00,190.86703491210938,198.54136657714844,189.12701416015625,197.75466918945312,6434833,0.0,0.0
2024-03-25 00:00:00+00:00,197.75466918945312,209.18734741210938,196.02154541015625,205.59341430664062,4682545,0.0,0.0
2024-03-26 00:00:00+00:00,205.59341430664062,210.5167999267578,203.12469482421875,205.80296325683594,4955318,0.0,0.0
2024-03-27 00:00:00+00:00,205.80296325683594,209.82008361816406,197.720703125,200.90904235839844,4949024,0.0,0.0
2024-03-28 00:00:00+00:00,200.90904235839844,206.71849060058594,198.40582275390625,204.1119384765625,4767680,0.0,0.0
2024-03-29 00:00:00+00:00,204.1119384765625,205.25885009765625,198.28343200683594,201.4885711669922,1772910,0.0,0.0
2024-03-30 00:00:00+00:00,201.4885711669922,204.1444091796875,198.87213134765625,201.16184997558594,4301381,0.0,0.0
2024-03-31 00:00:00+00:00,201.16184997558594,209.44210815429688,200.82850646972656,209.13592529296875,4527371,0.0,0.0
2024-04-01 00:00:00+00:00,209.13592529296875,209.13592529296875,195.37826538085938,200.2743682861328,3313019,0.0,0.0
2024-04-02 00:00:00+00:00,200.2743682861328,201.16200256347656,184.4034881591797,187.6654052734375,4520942,0.0,0.0
2024-04-03 00:00:00+00:00,187.6654052734375,192.63157653808594,183.99160766601562,189.88339233398438,4561870,0.0,0.0
2024-04-04 00:00:00+00:00,189.88339233398438,196.5922088623047,186.20321655273438,190.44778442382812,4815761,0.0,0.0
2024-04-05 00:00:00+00:00,190.44778442382812,191.6394805908203,184.23281860351562,190.13771057128906,3774850,0.0,0.0
2024-04-06 00:00:00+00:00,190.13771057128906,194.35231018066406,189.56173706054688,192.12112426757812,3544964,0.0,0.0
2024-04-07 00:00:00+00:00,192.12112426757812,198.14947509765625,191.57623291015625,197.7678985595703,3544882,0.0,0.0
2024-04-08 00:00:00+00:00,197.7678985595703,213.12611389160156,195.22886657714844,211.67210388183594,3096985,0.0,0.0
2024-04-09 00:00:00+00:00,211.67210388183594,212.98275756835938,198.10923767089844,200.59779357910156,4762507,0.0,0.0
2024-04-10 00:00:00+00:00,200.59779357910156,203.86178588867188,195.71026611328125,203.21917724609375,4580860,0.0,0.0
2024-04-11 00:00:00+00:00,203.21917724609375,207.01864624023438,199.62278747558594,200.768798828125,4477337,0.0,0.0
2024-04-12 00:00:00+00:00,200.768798828125,203.59219360351562,178.53265380859375,185.90333557128906,3845029,0.0,0.0
2024-04-13 00:00:00+00:00,185.90333557128906,188.8837890625,164.09217834472656,172.55369567871094,3093719,0.0,0.0
2024-04-14 00:00:00+00:00,172.55369567871094,181.3872528076172,167.203369140625,180.93846130371094,2609571,0.0,0.0
2024-04-15 00:00:00+00:00,180.58872985839844,187.41009521484375,174.02090454101562,177.82386779785156,3388984,0.0,0.0
2024-04-16 00:00:00+00:00,177.82386779785156,178.76341247558594,172.08848571777344,177.1892547607422,1754308,0.0,0.0
2024-04-17 00:00:00+00:00,176.75152587890625,178.67123413085938,167.47792053222656,170.94503784179688,3731666,0.0,0.0
2024-04-18 00:00:00+00:00,170.94503784179688,176.9273681640625,169.05035400390625,175.711181640625,3918163,0.0,0.0
2024-04-19 00:00:00+00:00,175.711181640625,178.6162872314453,164.6300506591797,175.4350128173828,3114765,0.0,0.0
2024-04-20 00:00:00+00:00,175.4350128173828,181.62994384765625,173.00437927246094,179.88900756835938,4127312,0.0,0.0
2024-04-21 00:00:00+00:00,180.47384643554688,183.39895629882812,178.4908905029297,180.41868591308594,3325659,0.0,0.0
2024-04-22 00:00:00+00:00,180.41868591308594,185.25,179.23326110839844,183.21005249023438,3302197,0.0,0.0
2024-04-23 00:00:00+00:00,183.21005249023438,187.09457397460938,180.64430236816406,184.17791748046875,4387635,0.0,0.0
2024-04-24 00:00:00+00:00,184.42982482910156,188.3538055419922,177.7303924560547,179.68228149414062,3830613,0.0,0.0
2024-04-25 00:00:00+00:00,179.68228149414062,182.68687438964844,176.08749389648438,180.98667907714844,3690242,0.0,0.0
2024-04-26 00:00:00+00:00,180.98667907714844,181.3908233642578,177.58258056640625,179.06121826171875,4012103,0.0,0.0
2024-04-27 00:00:00+00:00,179.06121826171875,187.46890258789062,176.3357696533203,186.3873748779297,3773823,0.0,0.0
2024-04-28 00:00:00+00:00,186.3873748779297,191.5694580078125,186.04962158203125,187.09226989746094,4330326,0.0,0.0
2024-04-29 00:00:00+00:00,187.09226989746094,188.1249542236328,178.7517547607422,184.17633056640625,3785740,0.0,0.0
2024-04-30 00:00:00+00:00,184.17633056640625,185.92501831054688,167.39881896972656,173.14486694335938,4491187,0.0,0.0
2024-05-01 00:00:00+00:00,173.14486694335938,173.53211975097656,162.17054748535156,170.6851043701172,4447832,0.0,0.0
2024-05-02 00:00:00+00:00,170.6851043701172,173.26544189453125,166.07655334472656,171.9463348388672,3396251,0.0,0.0
2024-05-03 00:00:00+00:00,171.70559692382812,179.4479522705078,169.822021484375,178.35916137695312,3584033,0.0,0.0
2024-05-04 00:00:00+00:00,178.35916137695312,181.88323974609375,177.73341369628906,179.18756103515625,4220834,0.0,0.0
2024-05-05 00:00:00+00:00,179.18756103515625,182.09857177734375,176.61105346679688,179.98031616210938,3695464,0.0,0.0
2024-05-06 00:00:00+00:00,179.98031616210938,184.75640869140625,175.22227478027344,175.824951171875,3901839,0.0,0.0
2024-05-07 00:00:00+00:00,175.824951171875,179.497802734375,172.574462890625,172.61318969726562,4359160,0.0,0.0
