TIMESTAMP,CRTS_OPEN_PRICE_USD,CRTS_HIGH_PRICE_USD,CRTS_LOW_PRICE_USD,CRTS_CLOSE_PRICE_USD,CRTS_VOLUME_USD,CRTS_DIVIDENDS_USD,CRTS_STOCK_SPLITS_USD
2023-05-26 00:00:00+00:00,0.0002519999979995191,0.0002530000056140125,0.00017699999443721026,0.0001900000061141327,508026,0.0,0.0
2023-05-27 00:00:00+00:00,0.0001900000061141327,0.0002479999966453761,0.00018200000340584666,0.0002300000051036477,412319,0.0,0.0
2023-05-28 00:00:00+00:00,0.0002300000051036477,0.0002460000105202198,0.0001829999964684248,0.00019500000053085387,376531,0.0,0.0
2023-05-29 00:00:00+00:00,0.00019500000053085387,0.0002589999930933118,0.0001849999971454963,0.0001849999971454963,225989,0.0,0.0
2023-05-30 00:00:00+00:00,0.0001849999971454963,0.0002530000056140125,0.00016999999934341758,0.0001740000006975606,383307,0.0,0.0
2023-05-31 00:00:00+00:00,0.0001740000006975606,0.00024199999461416155,0.00017100000695791095,0.00017499999376013875,453591,0.0,0.0
2023-06-01 00:00:00+00:00,0.00017499999376013875,0.00023999999393709004,0.00016799999866634607,0.00017100000695791095,424437,0.0,0.0
2023-06-02 00:00:00+00:00,0.00017100000695791095,0.00018200000340584666,0.00017100000695791095,0.00017699999443721026,538222,0.0,0.0
2023-06-03 00:00:00+00:00,0.00017699999443721026,0.00026000000070780516,0.00017699999443721026,0.00026000000070780516,249160,0.0,0.0
2023-06-04 00:00:00+00:00,0.0001880000054370612,0.00026199998683296144,0.0001610000035725534,0.00018699999782256782,279186,0.0,0.0
2023-06-05 00:00:00+00:00,0.00018699999782256782,0.0002589999930933118,0.0001849999971454963,0.00022000000171829015,417641,0.0,0.0
2023-06-06 00:00:00+00:00,0.00022000000171829015,0.00022699999681208283,0.00021800000104121864,0.00022200000239536166,296671,0.0,0.0
2023-06-07 00:00:00+00:00,0.00022200000239536166,0.0002570000069681555,0.0001990000018849969,0.0002519999979995191,98833,0.0,0.0
2023-06-08 00:00:00+00:00,0.0002519999979995191,0.0002570000069681555,0.00020399999630171806,0.0002099999983329326,272969,0.0,0.0
2023-06-09 00:00:00+00:00,0.0002099999983329326,0.00024900000425986946,0.00020399999630171806,0.00020599999697878957,114086,0.0,0.0
2023-06-10 00:00:00+00:00,0.00020599999697878957,0.0002589999930933118,0.0001880000054370612,0.00019299999985378236,235003,0.0,0.0
2023-06-11 00:00:00+00:00,0.00019299999985378236,0.0002469999890308827,0.00019099999917671084,0.000195999993593432,191670,0.0,0.0
2023-06-12 00:00:00+00:00,0.00019500000053085387,0.0002469999890308827,0.00018200000340584666,0.00019099999917671084,224514,0.0,0.0
2023-06-13 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.0001990000018849969,0.00020500000391621143,249103,0.0,0.0
2023-06-14 00:00:00+00:00,0.00020500000391621143,0.0002410000015515834,0.0001849999971454963,0.0001880000054370612,252098,0.0,0.0
2023-06-15 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00018400000408291817,0.00018899999849963933,310018,0.0,0.0
2023-06-16 00:00:00+00:00,0.00018899999849963933,0.0002119999990100041,0.00018600000475998968,0.00018600000475998968,290239,0.0,0.0
2023-06-17 00:00:00+00:00,0.00018600000475998968,0.00019799999427050352,0.0001849999971454963,0.0001939999929163605,205510,0.0,0.0
2023-06-18 00:00:00+00:00,0.0001939999929163605,0.0002390000008745119,0.00019200000679120421,0.0002209999947808683,209126,0.0,0.0
2023-06-19 00:00:00+00:00,0.00020199999562464654,0.00022200000239536166,0.00018899999849963933,0.00019099999917671084,209488,0.0,0.0
2023-06-20 00:00:00+00:00,0.00019099999917671084,0.00019700000120792538,0.00018600000475998968,0.0001939999929163605,200377,0.0,0.0
2023-06-21 00:00:00+00:00,0.0001939999929163605,0.0002300000051036477,0.00019299999985378236,0.000195999993593432,271925,0.0,0.0
2023-06-22 00:00:00+00:00,0.0001939999929163605,0.00023400000645779073,0.00018600000475998968,0.00023099999816622585,225357,0.0,0.0
2023-06-23 00:00:00+00:00,0.00023099999816622585,0.00023799999326001853,0.00017800000205170363,0.00021800000104121864,209526,0.0,0.0
2023-06-24 00:00:00+00:00,0.00017800000205170363,0.00022699999681208283,0.00017299999308306724,0.00017800000205170363,222421,0.0,0.0
2023-06-25 00:00:00+00:00,0.00017800000205170363,0.00022600000374950469,0.00017800000205170363,0.0002229999954579398,212297,0.0,0.0
2023-06-26 00:00:00+00:00,0.0002229999954579398,0.00022400000307243317,0.0001740000006975606,0.00022200000239536166,215213,0.0,0.0
2023-06-27 00:00:00+00:00,0.0002209999947808683,0.0002229999954579398,0.00017299999308306724,0.0001740000006975606,207365,0.0,0.0
2023-06-28 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.00016999999934341758,0.00021800000104121864,202578,0.0,0.0
2023-06-29 00:00:00+00:00,0.00022000000171829015,0.0002229999954579398,0.0001720000000204891,0.00022200000239536166,339439,0.0,0.0
2023-06-30 00:00:00+00:00,0.00022200000239536166,0.00022600000374950469,0.00016799999866634607,0.00022400000307243317,2715728,0.0,0.0
2023-07-01 00:00:00+00:00,0.00022400000307243317,0.00022699999681208283,0.0001880000054370612,0.00019799999427050352,343060,0.0,0.0
2023-07-02 00:00:00+00:00,0.00019799999427050352,0.00022499999613501132,0.00019299999985378236,0.00020399999630171806,263637,0.0,0.0
2023-07-03 00:00:00+00:00,0.00020399999630171806,0.0002280000044265762,0.00019500000053085387,0.00019999999494757503,257475,0.0,0.0
2023-07-04 00:00:00+00:00,0.00019500000053085387,0.0002280000044265762,0.00019299999985378236,0.00019299999985378236,208338,0.0,0.0
2023-07-05 00:00:00+00:00,0.00019299999985378236,0.00022499999613501132,0.00019200000679120421,0.0001939999929163605,219565,0.0,0.0
2023-07-06 00:00:00+00:00,0.0001939999929163605,0.00022600000374950469,0.0001720000000204891,0.0001720000000204891,176033,0.0,0.0
2023-07-07 00:00:00+00:00,0.0001720000000204891,0.0002229999954579398,0.00016999999934341758,0.00018000000272877514,193410,0.0,0.0
2023-07-08 00:00:00+00:00,0.00017899999511428177,0.00018400000408291817,0.00017899999511428177,0.00018400000408291817,186395,0.0,0.0
2023-07-09 00:00:00+00:00,0.00018400000408291817,0.0001880000054370612,0.00018400000408291817,0.00018699999782256782,216005,0.0,0.0
2023-07-10 00:00:00+00:00,0.00018699999782256782,0.00022200000239536166,0.00018400000408291817,0.00019299999985378236,200783,0.0,0.0
2023-07-11 00:00:00+00:00,0.00019299999985378236,0.00019500000053085387,0.0001900000061141327,0.00019299999985378236,237919,0.0,0.0
2023-07-12 00:00:00+00:00,0.00019299999985378236,0.0002209999947808683,0.00018600000475998968,0.0001880000054370612,209209,0.0,0.0
2023-07-13 00:00:00+00:00,0.0001880000054370612,0.00021899999410379678,0.0001849999971454963,0.00019099999917671084,236235,0.0,0.0
2023-07-14 00:00:00+00:00,0.00019099999917671084,0.00019500000053085387,0.0001849999971454963,0.0001880000054370612,229547,0.0,0.0
2023-07-15 00:00:00+00:00,0.0001880000054370612,0.00022200000239536166,0.0001880000054370612,0.0002119999990100041,253428,0.0,0.0
2023-07-16 00:00:00+00:00,0.00021100000594742596,0.00022400000307243317,0.00017899999511428177,0.00022400000307243317,252535,0.0,0.0
2023-07-17 00:00:00+00:00,0.00022400000307243317,0.00022600000374950469,0.00017100000695791095,0.00017600000137463212,304404,0.0,0.0
2023-07-18 00:00:00+00:00,0.00017600000137463212,0.00022200000239536166,0.0001740000006975606,0.00021899999410379678,296865,0.0,0.0
2023-07-19 00:00:00+00:00,0.00018099999579135329,0.00022000000171829015,0.00017699999443721026,0.00017899999511428177,295909,0.0,0.0
2023-07-20 00:00:00+00:00,0.00017899999511428177,0.0002209999947808683,0.00017600000137463212,0.00017899999511428177,284132,0.0,0.0
2023-07-21 00:00:00+00:00,0.00017899999511428177,0.00022499999613501132,0.00017800000205170363,0.00019999999494757503,271548,0.0,0.0
2023-07-22 00:00:00+00:00,0.00019999999494757503,0.00021899999410379678,0.00017600000137463212,0.00017600000137463212,315384,0.0,0.0
2023-07-23 00:00:00+00:00,0.00017600000137463212,0.0002229999954579398,0.00016799999866634607,0.0002209999947808683,358550,0.0,0.0
2023-07-24 00:00:00+00:00,0.0002209999947808683,0.00022400000307243317,0.00016999999934341758,0.00017299999308306724,324282,0.0,0.0
2023-07-25 00:00:00+00:00,0.00017299999308306724,0.00022600000374950469,0.0001610000035725534,0.00016500000492669642,418584,0.0,0.0
2023-07-26 00:00:00+00:00,0.00016500000492669642,0.00022400000307243317,0.00016399999731220305,0.00016700000560376793,296737,0.0,0.0
2023-07-27 00:00:00+00:00,0.00016700000560376793,0.00022200000239536166,0.00016599999798927456,0.00021600000036414713,359013,0.0,0.0
2023-07-28 00:00:00+00:00,0.00017299999308306724,0.00022200000239536166,0.00016799999866634607,0.00016900000628083944,290852,0.0,0.0
2023-07-29 00:00:00+00:00,0.00016900000628083944,0.0002209999947808683,0.00016599999798927456,0.00020399999630171806,331417,0.0,0.0
2023-07-30 00:00:00+00:00,0.00020399999630171806,0.0002280000044265762,0.00016500000492669642,0.00016599999798927456,299630,0.0,0.0
2023-07-31 00:00:00+00:00,0.00016599999798927456,0.00022699999681208283,0.0001630000042496249,0.00016500000492669642,303672,0.0,0.0
2023-08-01 00:00:00+00:00,0.00016500000492669642,0.00023200000578071922,0.00016399999731220305,0.00022600000374950469,499377,0.0,0.0
2023-08-02 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.0001630000042496249,0.00021100000594742596,312376,0.0,0.0
2023-08-03 00:00:00+00:00,0.00021100000594742596,0.0002209999947808683,0.00016500000492669642,0.00021699999342672527,304129,0.0,0.0
2023-08-04 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00016999999934341758,0.00021699999342672527,336477,0.0,0.0
2023-08-05 00:00:00+00:00,0.00021699999342672527,0.00021899999410379678,0.00016799999866634607,0.00021600000036414713,292378,0.0,0.0
2023-08-06 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.00018200000340584666,0.00021600000036414713,327409,0.0,0.0
2023-08-07 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00017100000695791095,0.0001720000000204891,391450,0.0,0.0
2023-08-08 00:00:00+00:00,0.0001720000000204891,0.00018099999579135329,0.00017100000695791095,0.00017600000137463212,318190,0.0,0.0
2023-08-09 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.0001740000006975606,0.00017699999443721026,293595,0.0,0.0
2023-08-10 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00016999999934341758,0.00017100000695791095,292067,0.0,0.0
2023-08-11 00:00:00+00:00,0.00017100000695791095,0.00017800000205170363,0.00017100000695791095,0.00017800000205170363,433697,0.0,0.0
2023-08-12 00:00:00+00:00,0.00017800000205170363,0.00018200000340584666,0.00017699999443721026,0.00017800000205170363,214354,0.0,0.0
2023-08-13 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00016900000628083944,0.00016900000628083944,194983,0.0,0.0
2023-08-14 00:00:00+00:00,0.00016900000628083944,0.00022499999613501132,0.00016900000628083944,0.0001740000006975606,2817639,0.0,0.0
2023-08-15 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.00016700000560376793,0.00017100000695791095,612631,0.0,0.0
2023-08-16 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00016399999731220305,0.00016500000492669642,319988,0.0,0.0
2023-08-17 00:00:00+00:00,0.00016500000492669642,0.0001720000000204891,0.00015300000086426735,0.000155999994603917,308561,0.0,0.0
2023-08-18 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.00014899999951012433,0.00015700000221841037,226888,0.0,0.0
2023-08-19 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00014899999951012433,0.0001500000071246177,255320,0.0,0.0
2023-08-20 00:00:00+00:00,0.0001500000071246177,0.00015999999595806003,0.00014899999951012433,0.00015799999528098851,728761,0.0,0.0
2023-08-21 00:00:00+00:00,0.00015799999528098851,0.00019500000053085387,0.0001539999939268455,0.00015799999528098851,1709039,0.0,0.0
2023-08-22 00:00:00+00:00,0.00015799999528098851,0.00016199999663513154,0.00015300000086426735,0.0001610000035725534,297230,0.0,0.0
2023-08-23 00:00:00+00:00,0.0001610000035725534,0.00016399999731220305,0.00015900000289548188,0.00016199999663513154,163063,0.0,0.0
2023-08-24 00:00:00+00:00,0.00016199999663513154,0.00016500000492669642,0.00015799999528098851,0.0001610000035725534,460572,0.0,0.0
2023-08-25 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.000155999994603917,0.0001630000042496249,408788,0.0,0.0
2023-08-26 00:00:00+00:00,0.0001630000042496249,0.0001740000006975606,0.00015799999528098851,0.00015799999528098851,912968,0.0,0.0
2023-08-27 00:00:00+00:00,0.00015799999528098851,0.00017100000695791095,0.00015500000154133886,0.0001630000042496249,290615,0.0,0.0
2023-08-28 00:00:00+00:00,0.0001630000042496249,0.00016799999866634607,0.00015300000086426735,0.0001630000042496249,378469,0.0,0.0
2023-08-29 00:00:00+00:00,0.00016199999663513154,0.00021699999342672527,0.00015199999324977398,0.00016199999663513154,2553050,0.0,0.0
2023-08-30 00:00:00+00:00,0.00016199999663513154,0.0001720000000204891,0.0001610000035725534,0.00016399999731220305,437924,0.0,0.0
2023-08-31 00:00:00+00:00,0.00016399999731220305,0.00017100000695791095,0.0001630000042496249,0.00016900000628083944,308853,0.0,0.0
2023-09-01 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.0001610000035725534,0.00016500000492669642,388687,0.0,0.0
2023-09-02 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.000155999994603917,0.00016500000492669642,381012,0.0,0.0
2023-09-03 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00015900000289548188,0.00015900000289548188,498553,0.0,0.0
2023-09-04 00:00:00+00:00,0.00015900000289548188,0.00016799999866634607,0.00015900000289548188,0.00016199999663513154,531088,0.0,0.0
2023-09-05 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.00015999999595806003,0.00016399999731220305,520027,0.0,0.0
2023-09-06 00:00:00+00:00,0.00016399999731220305,0.00016799999866634607,0.0001610000035725534,0.00016199999663513154,432600,0.0,0.0
2023-09-07 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.0001610000035725534,0.00016199999663513154,443203,0.0,0.0
2023-09-08 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00014899999951012433,0.00015300000086426735,429397,0.0,0.0
2023-09-09 00:00:00+00:00,0.00015300000086426735,0.00015500000154133886,0.00015300000086426735,0.00015300000086426735,440083,0.0,0.0
2023-09-10 00:00:00+00:00,0.00015300000086426735,0.00016599999798927456,0.00014899999951012433,0.00015100000018719584,392832,0.0,0.0
2023-09-11 00:00:00+00:00,0.00015100000018719584,0.000155999994603917,0.0001500000071246177,0.00015500000154133886,485602,0.0,0.0
2023-09-12 00:00:00+00:00,0.00015500000154133886,0.00016799999866634607,0.0001539999939268455,0.00016399999731220305,629413,0.0,0.0
2023-09-13 00:00:00+00:00,0.00016399999731220305,0.00019500000053085387,0.000155999994603917,0.00015700000221841037,1479614,0.0,0.0
2023-09-14 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.0001539999939268455,0.0001539999939268455,635431,0.0,0.0
2023-09-15 00:00:00+00:00,0.0001539999939268455,0.00016500000492669642,0.0001539999939268455,0.0001630000042496249,412128,0.0,0.0
2023-09-16 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.000155999994603917,0.000155999994603917,298964,0.0,0.0
2023-09-17 00:00:00+00:00,0.000155999994603917,0.0001630000042496249,0.00015500000154133886,0.000155999994603917,302273,0.0,0.0
2023-09-18 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.00015199999324977398,0.00015199999324977398,424289,0.0,0.0
2023-09-19 00:00:00+00:00,0.00015199999324977398,0.00016399999731220305,0.00015199999324977398,0.0001539999939268455,367906,0.0,0.0
2023-09-20 00:00:00+00:00,0.0001539999939268455,0.0001720000000204891,0.00013800000306218863,0.00016900000628083944,343123,0.0,0.0
2023-09-21 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016199999663513154,0.00016700000560376793,415515,0.0,0.0
2023-09-22 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00013099999341648072,0.00016799999866634607,395549,0.0,0.0
2023-09-23 00:00:00+00:00,0.00016799999866634607,0.0001720000000204891,0.00012599999899975955,0.00016799999866634607,392085,0.0,0.0
2023-09-24 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00011999999696854502,0.00011999999696854502,187352,0.0,0.0
2023-09-25 00:00:00+00:00,0.00011999999696854502,0.00016999999934341758,0.00011899999663000926,0.00016900000628083944,630040,0.0,0.0
2023-09-26 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.0001250000059371814,0.00016700000560376793,325571,0.0,0.0
2023-09-27 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00016500000492669642,0.00016599999798927456,273020,0.0,0.0
2023-09-28 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.0001630000042496249,0.00016399999731220305,231300,0.0,0.0
2023-09-29 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.0001630000042496249,0.00016399999731220305,224905,0.0,0.0
2023-09-30 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.0001630000042496249,0.00016399999731220305,285035,0.0,0.0
2023-10-01 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.0001630000042496249,0.00016399999731220305,518706,0.0,0.0
2023-10-02 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.0001630000042496249,0.00016399999731220305,466497,0.0,0.0
2023-10-03 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.00016199999663513154,0.00016399999731220305,533384,0.0,0.0
2023-10-04 00:00:00+00:00,0.0001630000042496249,0.00016599999798927456,0.00016199999663513154,0.00016500000492669642,535919,0.0,0.0
2023-10-05 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.0001500000071246177,0.0001630000042496249,523056,0.0,0.0
2023-10-06 00:00:00+00:00,0.0001630000042496249,0.00016700000560376793,0.0001630000042496249,0.00016599999798927456,668220,0.0,0.0
2023-10-07 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00016500000492669642,0.00016500000492669642,580217,0.0,0.0
2023-10-08 00:00:00+00:00,0.00016500000492669642,0.00016999999934341758,0.00016399999731220305,0.00016599999798927456,622781,0.0,0.0
2023-10-09 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.00016199999663513154,0.0001630000042496249,622373,0.0,0.0
2023-10-10 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.00015500000154133886,0.000155999994603917,566272,0.0,0.0
2023-10-11 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.00015300000086426735,0.00015799999528098851,564370,0.0,0.0
2023-10-12 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015500000154133886,0.00015700000221841037,547681,0.0,0.0
2023-10-13 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015500000154133886,0.00015500000154133886,442628,0.0,0.0
2023-10-14 00:00:00+00:00,0.00015500000154133886,0.00015900000289548188,0.00015500000154133886,0.00015799999528098851,506791,0.0,0.0
2023-10-15 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.0001539999939268455,0.00015500000154133886,514886,0.0,0.0
2023-10-16 00:00:00+00:00,0.00015500000154133886,0.00015999999595806003,0.00015300000086426735,0.000155999994603917,507871,0.0,0.0
2023-10-17 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.0001539999939268455,0.00015900000289548188,564255,0.0,0.0
2023-10-18 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.00015500000154133886,0.00015500000154133886,500172,0.0,0.0
2023-10-19 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.0001539999939268455,0.0001539999939268455,496003,0.0,0.0
2023-10-20 00:00:00+00:00,0.0001539999939268455,0.00015999999595806003,0.0001539999939268455,0.00015999999595806003,520820,0.0,0.0
2023-10-21 00:00:00+00:00,0.00015900000289548188,0.00016399999731220305,0.00015900000289548188,0.0001630000042496249,509437,0.0,0.0
2023-10-22 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001610000035725534,0.0001630000042496249,441884,0.0,0.0
2023-10-23 00:00:00+00:00,0.0001630000042496249,0.00017299999308306724,0.0001630000042496249,0.00017100000695791095,518465,0.0,0.0
2023-10-24 00:00:00+00:00,0.00017100000695791095,0.00017600000137463212,0.00015900000289548188,0.00015999999595806003,568764,0.0,0.0
2023-10-25 00:00:00+00:00,0.00015999999595806003,0.0001630000042496249,0.00015900000289548188,0.0001610000035725534,465592,0.0,0.0
2023-10-26 00:00:00+00:00,0.0001610000035725534,0.00016599999798927456,0.0001610000035725534,0.00016599999798927456,321932,0.0,0.0
2023-10-27 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.0001630000042496249,0.00016599999798927456,382149,0.0,0.0
2023-10-28 00:00:00+00:00,0.00016599999798927456,0.00016999999934341758,0.00016500000492669642,0.00016900000628083944,615239,0.0,0.0
2023-10-29 00:00:00+00:00,0.00016900000628083944,0.0001740000006975606,0.00016799999866634607,0.00017299999308306724,641642,0.0,0.0
2023-10-30 00:00:00+00:00,0.00017299999308306724,0.0001740000006975606,0.00016999999934341758,0.00016999999934341758,611988,0.0,0.0
2023-10-31 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016599999798927456,0.00016700000560376793,704132,0.0,0.0
2023-11-01 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00016599999798927456,0.00016999999934341758,605773,0.0,0.0
2023-11-02 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016799999866634607,0.00017100000695791095,559351,0.0,0.0
2023-11-03 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00016700000560376793,0.00016999999934341758,659362,0.0,0.0
2023-11-04 00:00:00+00:00,0.00016999999934341758,0.00017499999376013875,0.00016999999934341758,0.00017100000695791095,652957,0.0,0.0
2023-11-05 00:00:00+00:00,0.00017100000695791095,0.00017699999443721026,0.00016700000560376793,0.00017600000137463212,784424,0.0,0.0
2023-11-06 00:00:00+00:00,0.00017600000137463212,0.00018000000272877514,0.0001740000006975606,0.00017800000205170363,514613,0.0,0.0
2023-11-07 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.0001720000000204891,0.00017600000137463212,672572,0.0,0.0
2023-11-08 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00017499999376013875,0.00017600000137463212,741072,0.0,0.0
2023-11-09 00:00:00+00:00,0.00017600000137463212,0.00018099999579135329,0.00017499999376013875,0.00018099999579135329,614915,0.0,0.0
2023-11-10 00:00:00+00:00,0.00018099999579135329,0.0001829999964684248,0.00017699999443721026,0.00018200000340584666,554026,0.0,0.0
2023-11-11 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00017699999443721026,0.00018000000272877514,618676,0.0,0.0
2023-11-12 00:00:00+00:00,0.00018000000272877514,0.00018200000340584666,0.00017800000205170363,0.00017899999511428177,742063,0.0,0.0
2023-11-13 00:00:00+00:00,0.00017899999511428177,0.00018099999579135329,0.00017600000137463212,0.00017600000137463212,671157,0.0,0.0
2023-11-14 00:00:00+00:00,0.00017600000137463212,0.00018099999579135329,0.00016999999934341758,0.0001740000006975606,696957,0.0,0.0
2023-11-15 00:00:00+00:00,0.0001740000006975606,0.00018099999579135329,0.0001740000006975606,0.00018099999579135329,622044,0.0,0.0
2023-11-16 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00017100000695791095,0.00017100000695791095,675029,0.0,0.0
2023-11-17 00:00:00+00:00,0.00017100000695791095,0.00017899999511428177,0.00016900000628083944,0.0001740000006975606,840895,0.0,0.0
2023-11-18 00:00:00+00:00,0.0001740000006975606,0.00017600000137463212,0.00017100000695791095,0.0001740000006975606,570892,0.0,0.0
2023-11-19 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.00017100000695791095,0.0001740000006975606,695407,0.0,0.0
2023-11-20 00:00:00+00:00,0.0001740000006975606,0.0001829999964684248,0.0001720000000204891,0.00017499999376013875,668459,0.0,0.0
2023-11-21 00:00:00+00:00,0.00017499999376013875,0.0001829999964684248,0.00015999999595806003,0.0001610000035725534,622563,0.0,0.0
2023-11-22 00:00:00+00:00,0.0001610000035725534,0.00017699999443721026,0.00015999999595806003,0.0001630000042496249,528208,0.0,0.0
2023-11-23 00:00:00+00:00,0.0001630000042496249,0.00016799999866634607,0.00016199999663513154,0.00016500000492669642,496170,0.0,0.0
2023-11-24 00:00:00+00:00,0.00016500000492669642,0.00016999999934341758,0.00016399999731220305,0.00016700000560376793,442203,0.0,0.0
2023-11-25 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00016500000492669642,0.00016500000492669642,490110,0.0,0.0
2023-11-26 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.00015799999528098851,0.0001610000035725534,444375,0.0,0.0
2023-11-27 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001500000071246177,0.00015100000018719584,678530,0.0,0.0
2023-11-28 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014699999883305281,0.0001500000071246177,596790,0.0,0.0
2023-11-29 00:00:00+00:00,0.0001500000071246177,0.000155999994603917,0.00014899999951012433,0.00015500000154133886,580231,0.0,0.0
2023-11-30 00:00:00+00:00,0.00015500000154133886,0.00016700000560376793,0.00015500000154133886,0.00016700000560376793,551495,0.0,0.0
2023-12-01 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00016399999731220305,0.00016399999731220305,497337,0.0,0.0
2023-12-02 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.0001610000035725534,0.0001630000042496249,452828,0.0,0.0
2023-12-03 00:00:00+00:00,0.0001630000042496249,0.00016999999934341758,0.00016199999663513154,0.00016500000492669642,417651,0.0,0.0
2023-12-04 00:00:00+00:00,0.00016500000492669642,0.00016900000628083944,0.00016500000492669642,0.00016900000628083944,349139,0.0,0.0
2023-12-05 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00016399999731220305,0.00016900000628083944,363607,0.0,0.0
2023-12-06 00:00:00+00:00,0.00016900000628083944,0.0001720000000204891,0.00016700000560376793,0.00016999999934341758,2427019,0.0,0.0
2023-12-07 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.00016900000628083944,0.00017499999376013875,873006,0.0,0.0
2023-12-08 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.00017100000695791095,0.00017600000137463212,968077,0.0,0.0
2023-12-09 00:00:00+00:00,0.00017600000137463212,0.0001829999964684248,0.00017600000137463212,0.00017899999511428177,641808,0.0,0.0
2023-12-10 00:00:00+00:00,0.00017899999511428177,0.00019200000679120421,0.00017800000205170363,0.00018699999782256782,635212,0.0,0.0
2023-12-11 00:00:00+00:00,0.00018699999782256782,0.00019500000053085387,0.00018000000272877514,0.0001939999929163605,1154377,0.0,0.0
2023-12-12 00:00:00+00:00,0.0001939999929163605,0.00019799999427050352,0.0001880000054370612,0.00019099999917671084,613165,0.0,0.0
2023-12-13 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00018600000475998968,0.0001900000061141327,724752,0.0,0.0
2023-12-14 00:00:00+00:00,0.0001900000061141327,0.00023799999326001853,0.00018699999782256782,0.00019200000679120421,1665732,0.0,0.0
2023-12-15 00:00:00+00:00,0.00019200000679120421,0.00019700000120792538,0.00018699999782256782,0.00019700000120792538,4517045,0.0,0.0
