TIMESTAMP,ZAP_OPEN_PRICE_USD,ZAP_HIGH_PRICE_USD,ZAP_LOW_PRICE_USD,ZAP_CLOSE_PRICE_USD,ZAP_VOLUME_USD,ZAP_DIVIDENDS_USD,ZAP_STOCK_SPLITS_USD
2019-12-06 00:00:00+00:00,0.0036909999325871468,0.0038530000019818544,0.0035989999305456877,0.0037559999618679285,16507,0.0,0.0
2019-12-07 00:00:00+00:00,0.0037559999618679285,0.0037609999999403954,0.0033970000222325325,0.0034970000851899385,20029,0.0,0.0
2019-12-08 00:00:00+00:00,0.0034970000851899385,0.0035570000763982534,0.0027809999883174896,0.0028899998869746923,24337,0.0,0.0
2019-12-09 00:00:00+00:00,0.0028890001121908426,0.0032999999821186066,0.002824000082910061,0.0030169999226927757,14628,0.0,0.0
2019-12-10 00:00:00+00:00,0.0030159999150782824,0.003068000078201294,0.002658999990671873,0.0029120000544935465,16768,0.0,0.0
2019-12-11 00:00:00+00:00,0.0029120000544935465,0.002951999893411994,0.0023620000574737787,0.002865999937057495,16139,0.0,0.0
2019-12-12 00:00:00+00:00,0.002865999937057495,0.0028840000741183758,0.002492000116035342,0.0028649999294430017,14931,0.0,0.0
2019-12-13 00:00:00+00:00,0.0028649999294430017,0.002885000081732869,0.0026149998884648085,0.0028440000023692846,13561,0.0,0.0
2019-12-14 00:00:00+00:00,0.002845000009983778,0.0029909999575465918,0.0022479998879134655,0.002400000113993883,13584,0.0,0.0
2019-12-15 00:00:00+00:00,0.002400999888777733,0.002675000112503767,0.002365000080317259,0.002572000026702881,12503,0.0,0.0
2019-12-16 00:00:00+00:00,0.0025710000190883875,0.002715999959036708,0.0021389999892562628,0.0024349999148398638,11131,0.0,0.0
2019-12-17 00:00:00+00:00,0.0024349999148398638,0.0024349999148398638,0.0019749999046325684,0.0021800000686198473,12401,0.0,0.0
2019-12-18 00:00:00+00:00,0.0021800000686198473,0.0023849999997764826,0.002056000055745244,0.0023219999857246876,11179,0.0,0.0
2019-12-19 00:00:00+00:00,0.0023219999857246876,0.0023330000694841146,0.002104999963194132,0.0021460000425577164,10390,0.0,0.0
2019-12-20 00:00:00+00:00,0.0021460000425577164,0.0022529999259859324,0.002102999947965145,0.0021639999467879534,9264,0.0,0.0
2019-12-21 00:00:00+00:00,0.0021639999467879534,0.0022189998999238014,0.0020639998838305473,0.0021569998934865,9476,0.0,0.0
2019-12-22 00:00:00+00:00,0.0021569998934865,0.0022539999336004257,0.0020779999904334545,0.0022529999259859324,10680,0.0,0.0
2019-12-23 00:00:00+00:00,0.0022529999259859324,0.0022849999368190765,0.002114000031724572,0.0021170000545680523,8424,0.0,0.0
2019-12-24 00:00:00+00:00,0.0021170000545680523,0.0021899999119341373,0.002059000078588724,0.0021860001143068075,6784,0.0,0.0
2019-12-25 00:00:00+00:00,0.0021869998890906572,0.002211000071838498,0.002041999949142337,0.002179000061005354,8713,0.0,0.0
2019-12-26 00:00:00+00:00,0.002179000061005354,0.0021929999347776175,0.0019480000482872128,0.002022000029683113,12008,0.0,0.0
2019-12-27 00:00:00+00:00,0.002022000029683113,0.0021170000545680523,0.0017790000420063734,0.0018420000560581684,9163,0.0,0.0
2019-12-28 00:00:00+00:00,0.0018420000560581684,0.002053000032901764,0.0017920000245794654,0.001883000019006431,11131,0.0,0.0
2019-12-29 00:00:00+00:00,0.001883000019006431,0.0019710001070052385,0.0017790000420063734,0.0018710000440478325,8930,0.0,0.0
2019-12-30 00:00:00+00:00,0.0018710000440478325,0.0019729998894035816,0.0017839999636635184,0.0018179999897256494,9653,0.0,0.0
2019-12-31 00:00:00+00:00,0.0018179999897256494,0.0018599999602884054,0.0016899999463930726,0.0017030000453814864,6815,0.0,0.0
2020-01-01 00:00:00+00:00,0.0017030000453814864,0.0018489999929443002,0.0016509999986737967,0.0017180000431835651,7586,0.0,0.0
2020-01-02 00:00:00+00:00,0.0017170000355690718,0.0017810000572353601,0.0016159999649971724,0.0016820000018924475,8071,0.0,0.0
2020-01-03 00:00:00+00:00,0.0016830000095069408,0.001981999957934022,0.0016120000509545207,0.0019779999274760485,9549,0.0,0.0
2020-01-04 00:00:00+00:00,0.0019779999274760485,0.00203999993391335,0.0017529999604448676,0.0017890000017359853,11142,0.0,0.0
2020-01-05 00:00:00+00:00,0.0017890000017359853,0.0020359999034553766,0.0017059999518096447,0.0018680000212043524,12342,0.0,0.0
2020-01-06 00:00:00+00:00,0.0018690000288188457,0.002686999971047044,0.0018489999929443002,0.00241800001822412,18527,0.0,0.0
2020-01-07 00:00:00+00:00,0.0024190000258386135,0.0030429998878389597,0.001972000114619732,0.00215999991632998,12484,0.0,0.0
2020-01-08 00:00:00+00:00,0.0021589999087154865,0.0036349999718368053,0.0021210000850260258,0.003418999956920743,19065,0.0,0.0
2020-01-09 00:00:00+00:00,0.003415999934077263,0.005578999873250723,0.0029170000925660133,0.0032510000746697187,38323,0.0,0.0
2020-01-10 00:00:00+00:00,0.003254000097513199,0.005357999820262194,0.0032500000670552254,0.005173000041395426,30886,0.0,0.0
2020-01-11 00:00:00+00:00,0.005173000041395426,0.009436000138521194,0.0046259998343884945,0.009340999647974968,50251,0.0,0.0
2020-01-12 00:00:00+00:00,0.009344000369310379,0.014685999602079391,0.0059079998172819614,0.014569000340998173,98260,0.0,0.0
2020-01-13 00:00:00+00:00,0.014577999711036682,0.014631000347435474,0.0076779997907578945,0.009762999601662159,115888,0.0,0.0
2020-01-14 00:00:00+00:00,0.009762000292539597,0.012775000184774399,0.006560999900102615,0.010867999866604805,88980,0.0,0.0
2020-01-15 00:00:00+00:00,0.010873000137507915,0.010873000137507915,0.008295999839901924,0.009863999672234058,75032,0.0,0.0
2020-01-16 00:00:00+00:00,0.009866000153124332,0.010754000395536423,0.0082609998062253,0.009843000210821629,76113,0.0,0.0
2020-01-17 00:00:00+00:00,0.009847999550402164,0.010075000114738941,0.0083600003272295,0.009198999963700771,70338,0.0,0.0
2020-01-18 00:00:00+00:00,0.009202999994158745,0.009394999593496323,0.006672999821603298,0.00698000006377697,62056,0.0,0.0
2020-01-19 00:00:00+00:00,0.00698000006377697,0.008457000367343426,0.005834000185132027,0.007612999994307756,41634,0.0,0.0
2020-01-20 00:00:00+00:00,0.007612000219523907,0.008098999969661236,0.007087999954819679,0.007818999700248241,48160,0.0,0.0
2020-01-21 00:00:00+00:00,0.007813000120222569,0.008162000216543674,0.006393000017851591,0.007098000030964613,48734,0.0,0.0
2020-01-22 00:00:00+00:00,0.007098999805748463,0.007908999919891357,0.006101999897509813,0.00674000009894371,43102,0.0,0.0
2020-01-23 00:00:00+00:00,0.00674000009894371,0.0069610001519322395,0.005545000080019236,0.006240000016987324,37311,0.0,0.0
2020-01-24 00:00:00+00:00,0.006244999822229147,0.006515999790281057,0.005685000214725733,0.005903000012040138,35309,0.0,0.0
2020-01-25 00:00:00+00:00,0.005903999786823988,0.006198999937623739,0.005737000145018101,0.006126000080257654,37148,0.0,0.0
2020-01-26 00:00:00+00:00,0.006122000049799681,0.006345000118017197,0.005665000062435865,0.006188000086694956,41212,0.0,0.0
2020-01-27 00:00:00+00:00,0.0061900001019239426,0.006271000020205975,0.005326999817043543,0.005464999936521053,31623,0.0,0.0
2020-01-28 00:00:00+00:00,0.005462999921292067,0.006023999769240618,0.0050039999186992645,0.0050130002200603485,34924,0.0,0.0
2020-01-29 00:00:00+00:00,0.0050119999796152115,0.005764999892562628,0.004770999774336815,0.005011000204831362,23022,0.0,0.0
2020-01-30 00:00:00+00:00,0.005009000189602375,0.005561999976634979,0.004683000035583973,0.00532800005748868,33304,0.0,0.0
2020-01-31 00:00:00+00:00,0.00532899983227253,0.005665000062435865,0.004951000213623047,0.005131999962031841,30012,0.0,0.0
2020-02-01 00:00:00+00:00,0.0051310001872479916,0.007573000155389309,0.0051299999468028545,0.006670000031590462,43253,0.0,0.0
2020-02-02 00:00:00+00:00,0.006668999791145325,0.007532000076025724,0.005892000161111355,0.006837999913841486,34116,0.0,0.0
2020-02-03 00:00:00+00:00,0.006837999913841486,0.0072639998979866505,0.00587099976837635,0.00648100022226572,36251,0.0,0.0
2020-02-04 00:00:00+00:00,0.0064860000275075436,0.007315000053495169,0.0063680000603199005,0.0064489999786019325,41675,0.0,0.0
2020-02-05 00:00:00+00:00,0.0064489999786019325,0.006796000059694052,0.005386000033468008,0.006572999991476536,31310,0.0,0.0
2020-02-06 00:00:00+00:00,0.006572000216692686,0.0069519998505711555,0.005888999905437231,0.0060339998453855515,39585,0.0,0.0
2020-02-07 00:00:00+00:00,0.0060339998453855515,0.009769000113010406,0.005882999859750271,0.006982000079005957,44090,0.0,0.0
2020-02-08 00:00:00+00:00,0.006976000033318996,0.007993999868631363,0.006357999984174967,0.007895000278949738,42530,0.0,0.0
2020-02-09 00:00:00+00:00,0.007891000248491764,0.00910400040447712,0.007335000205785036,0.007335000205785036,44100,0.0,0.0
2020-02-10 00:00:00+00:00,0.007337000221014023,0.008178000338375568,0.006424999795854092,0.007619999814778566,58507,0.0,0.0
2020-02-11 00:00:00+00:00,0.00761799979954958,0.007922999560832977,0.007046999875456095,0.007849999703466892,76109,0.0,0.0
2020-02-12 00:00:00+00:00,0.00785099994391203,0.010022999718785286,0.007849999703466892,0.008887999691069126,109361,0.0,0.0
2020-02-13 00:00:00+00:00,0.008894000202417374,0.01040599960833788,0.007956000044941902,0.007965000346302986,90722,0.0,0.0
2020-02-14 00:00:00+00:00,0.007962999865412712,0.01005799975246191,0.00795000046491623,0.009132999926805496,75648,0.0,0.0
2020-02-15 00:00:00+00:00,0.009132999926805496,0.009650000371038914,0.00792699959129095,0.008417000062763691,90381,0.0,0.0
2020-02-16 00:00:00+00:00,0.008427999913692474,0.009197000414133072,0.0071840002201497555,0.00855099968612194,96700,0.0,0.0
2020-02-17 00:00:00+00:00,0.008547999896109104,0.008723000064492226,0.006680999882519245,0.007530000060796738,91587,0.0,0.0
2020-02-18 00:00:00+00:00,0.007526000030338764,0.007646000012755394,0.006736000068485737,0.00761099997907877,83969,0.0,0.0
2020-02-19 00:00:00+00:00,0.007608999963849783,0.0077599999494850636,0.0064940000884234905,0.006756000220775604,79246,0.0,0.0
2020-02-20 00:00:00+00:00,0.0067529999651014805,0.007437999825924635,0.005762000102549791,0.006938000209629536,71102,0.0,0.0
2020-02-21 00:00:00+00:00,0.006936000194400549,0.008549000136554241,0.0064650001004338264,0.008054999634623528,92449,0.0,0.0
2020-02-22 00:00:00+00:00,0.008058000355958939,0.01117399986833334,0.007631000131368637,0.009827000088989735,115146,0.0,0.0
2020-02-23 00:00:00+00:00,0.009827000088989735,0.011138999834656715,0.009043999947607517,0.009049000218510628,120194,0.0,0.0
2020-02-24 00:00:00+00:00,0.0090549997985363,0.009755999781191349,0.008158000186085701,0.0096220001578331,87140,0.0,0.0
2020-02-25 00:00:00+00:00,0.009623000398278236,0.01108499988913536,0.008150000125169754,0.008786999620497227,115509,0.0,0.0
2020-02-26 00:00:00+00:00,0.00878399983048439,0.009955000132322311,0.007734999991953373,0.008383000269532204,96020,0.0,0.0
2020-02-27 00:00:00+00:00,0.008379999548196793,0.00963400024920702,0.007784999907016754,0.008802000433206558,83245,0.0,0.0
2020-02-28 00:00:00+00:00,0.00880999956279993,0.009073000401258469,0.008337999694049358,0.00865700002759695,98999,0.0,0.0
2020-02-29 00:00:00+00:00,0.008654000237584114,0.009689000435173512,0.008539999835193157,0.008977999910712242,88728,0.0,0.0
2020-03-01 00:00:00+00:00,0.00897200033068657,0.009273000061511993,0.008561999537050724,0.008566999807953835,82381,0.0,0.0
2020-03-02 00:00:00+00:00,0.008570999838411808,0.009150000289082527,0.008232999593019485,0.008491000160574913,85004,0.0,0.0
2020-03-03 00:00:00+00:00,0.00848700013011694,0.008496999740600586,0.007122000213712454,0.007825000211596489,73222,0.0,0.0
2020-03-04 00:00:00+00:00,0.007829000242054462,0.00817199982702732,0.007346999831497669,0.007643999997526407,75548,0.0,0.0
2020-03-05 00:00:00+00:00,0.007643999997526407,0.008175999857485294,0.007282999809831381,0.00788899976760149,81136,0.0,0.0
2020-03-06 00:00:00+00:00,0.00788899976760149,0.00812199991196394,0.007493999786674976,0.007668999955058098,68944,0.0,0.0
2020-03-07 00:00:00+00:00,0.007668999955058098,0.00790099985897541,0.0073460000567138195,0.007445000112056732,70928,0.0,0.0
2020-03-08 00:00:00+00:00,0.007445999886840582,0.007447999902069569,0.00597700010985136,0.006006999872624874,73173,0.0,0.0
2020-03-09 00:00:00+00:00,0.006002000067383051,0.006318999920040369,0.005625000223517418,0.006297999992966652,62118,0.0,0.0
2020-03-10 00:00:00+00:00,0.006302999798208475,0.007189999800175428,0.006012999918311834,0.006453000009059906,69483,0.0,0.0
2020-03-11 00:00:00+00:00,0.006453999783843756,0.0068060001358389854,0.006014999933540821,0.006461999844759703,66032,0.0,0.0
2020-03-12 00:00:00+00:00,0.006463999859988689,0.006819000001996756,0.0038930000737309456,0.003909999970346689,46422,0.0,0.0
2020-03-13 00:00:00+00:00,0.0038799999747425318,0.004782999865710735,0.0028280001133680344,0.004126999992877245,63766,0.0,0.0
2020-03-14 00:00:00+00:00,0.004133000038564205,0.004495000001043081,0.0038789999671280384,0.003938999958336353,42140,0.0,0.0
2020-03-15 00:00:00+00:00,0.003938999958336353,0.004412999842315912,0.0038850000128149986,0.004046000074595213,44208,0.0,0.0
2020-03-16 00:00:00+00:00,0.004044999834150076,0.004178999923169613,0.0031419999431818724,0.0034370000939816236,38699,0.0,0.0
2020-03-17 00:00:00+00:00,0.0034370000939816236,0.003696999978274107,0.003344000084325671,0.003473999910056591,37684,0.0,0.0
2020-03-18 00:00:00+00:00,0.0034660000819712877,0.0035929998848587275,0.003066000062972307,0.0034549999982118607,29361,0.0,0.0
2020-03-19 00:00:00+00:00,0.0034549999982118607,0.004354000091552734,0.0031479999888688326,0.004143999889492989,47159,0.0,0.0
2020-03-20 00:00:00+00:00,0.004141999874264002,0.004509999882429838,0.003759999992325902,0.003926999866962433,41353,0.0,0.0
2020-03-21 00:00:00+00:00,0.003930999897420406,0.004064999986439943,0.0037789999041706324,0.00393400015309453,36505,0.0,0.0
2020-03-22 00:00:00+00:00,0.003936000168323517,0.003976000007241964,0.0028639999218285084,0.003169999923557043,37824,0.0,0.0
2020-03-23 00:00:00+00:00,0.003169999923557043,0.003639000002294779,0.003092000028118491,0.0034469999372959137,38110,0.0,0.0
2020-03-24 00:00:00+00:00,0.0034469999372959137,0.003674000035971403,0.0031079999171197414,0.0031739999540150166,36974,0.0,0.0
2020-03-25 00:00:00+00:00,0.00317499996162951,0.0034749999176710844,0.0030799999367445707,0.003389999968931079,32421,0.0,0.0
2020-03-26 00:00:00+00:00,0.003389999968931079,0.0039059999398887157,0.003197999903932214,0.003834000090137124,46210,0.0,0.0
2020-03-27 00:00:00+00:00,0.003837000112980604,0.0041959998197853565,0.0035039999056607485,0.004029000177979469,39884,0.0,0.0
2020-03-28 00:00:00+00:00,0.004033000208437443,0.004033000208437443,0.003244000021368265,0.003780999919399619,34450,0.0,0.0
2020-03-29 00:00:00+00:00,0.003780999919399619,0.003840999910607934,0.0033450000919401646,0.0034050000831484795,38658,0.0,0.0
2020-03-30 00:00:00+00:00,0.003401000052690506,0.0035620001144707203,0.0030330000445246696,0.003441999899223447,34103,0.0,0.0
2020-03-31 00:00:00+00:00,0.00343999988399446,0.0036069999914616346,0.0031079999171197414,0.0035649999044835567,33602,0.0,0.0
2020-04-01 00:00:00+00:00,0.0035649999044835567,0.0035649999044835567,0.003114999970421195,0.0034600000362843275,36804,0.0,0.0
2020-04-02 00:00:00+00:00,0.003464000066742301,0.0037189999129623175,0.003258999902755022,0.0035620001144707203,36136,0.0,0.0
2020-04-03 00:00:00+00:00,0.0035639998968690634,0.0036120000295341015,0.0032840000931173563,0.00343000004068017,27064,0.0,0.0
2020-04-04 00:00:00+00:00,0.00343000004068017,0.0035459999926388264,0.0033370000310242176,0.003487000009045005,37523,0.0,0.0
2020-04-05 00:00:00+00:00,0.003488000016659498,0.0035669999197125435,0.0033160001039505005,0.003533999901264906,36067,0.0,0.0
2020-04-06 00:00:00+00:00,0.003533999901264906,0.003809999907389283,0.0034209999721497297,0.003809999907389283,36324,0.0,0.0
2020-04-07 00:00:00+00:00,0.00380899989977479,0.0039059999398887157,0.003593999892473221,0.0036720000207424164,38365,0.0,0.0
2020-04-08 00:00:00+00:00,0.003671000013127923,0.0037440001033246517,0.003452999982982874,0.0035639998968690634,29426,0.0,0.0
2020-04-09 00:00:00+00:00,0.0035649999044835567,0.0036750000435858965,0.0032470000442117453,0.0032919999212026596,32337,0.0,0.0
2020-04-10 00:00:00+00:00,0.0032909999135881662,0.0033829999156296253,0.0028379999566823244,0.002908000024035573,27054,0.0,0.0
2020-04-11 00:00:00+00:00,0.002908000024035573,0.003100000089034438,0.002366000087931752,0.002644999884068966,31299,0.0,0.0
2020-04-12 00:00:00+00:00,0.0026459998916834593,0.0029410000424832106,0.0025679999962449074,0.0026700000744313,29401,0.0,0.0
2020-04-13 00:00:00+00:00,0.0026680000592023134,0.002713999943807721,0.0023089998867362738,0.00241199997253716,27285,0.0,0.0
2020-04-14 00:00:00+00:00,0.00241199997253716,0.0027260000351816416,0.00241199997253716,0.0025599999353289604,29357,0.0,0.0
2020-04-15 00:00:00+00:00,0.0025599999353289604,0.002616999903693795,0.002426000079140067,0.0025369999930262566,20266,0.0,0.0
2020-04-16 00:00:00+00:00,0.002535999985411763,0.0026030000299215317,0.0023419999051839113,0.002435999922454357,22308,0.0,0.0
2020-04-17 00:00:00+00:00,0.0024369999300688505,0.0026809999253600836,0.002303000073879957,0.0023870000150054693,22339,0.0,0.0
2020-04-18 00:00:00+00:00,0.0023870000150054693,0.0025450000539422035,0.0023189999628812075,0.0024900001008063555,20236,0.0,0.0
2020-04-19 00:00:00+00:00,0.002491000108420849,0.002506999997422099,0.00228899996727705,0.0023219999857246876,22732,0.0,0.0
2020-04-20 00:00:00+00:00,0.0023219999857246876,0.0023950000759214163,0.002182000083848834,0.0022819999139755964,21520,0.0,0.0
2020-04-21 00:00:00+00:00,0.00228299992159009,0.002374999923631549,0.0021830000914633274,0.002217999892309308,18607,0.0,0.0
2020-04-22 00:00:00+00:00,0.0022189998999238014,0.0023509999737143517,0.002182000083848834,0.0022750000935047865,12879,0.0,0.0
2020-04-23 00:00:00+00:00,0.0022750000935047865,0.002452000044286251,0.002185000106692314,0.0023759999312460423,23067,0.0,0.0
2020-04-24 00:00:00+00:00,0.002377999946475029,0.0024629998952150345,0.0022239999379962683,0.0022559999488294125,24860,0.0,0.0
2020-04-25 00:00:00+00:00,0.002256999956443906,0.0024029999040067196,0.002211000071838498,0.0022950000129640102,23064,0.0,0.0
2020-04-26 00:00:00+00:00,0.0022950000129640102,0.0033809999004006386,0.002219999907538295,0.0026370000559836626,31982,0.0,0.0
2020-04-27 00:00:00+00:00,0.0026390000712126493,0.0028329999186098576,0.0025730000343173742,0.0027050001081079245,26899,0.0,0.0
2020-04-28 00:00:00+00:00,0.002706000115722418,0.0029690000228583813,0.0026199999265372753,0.00279300007969141,27522,0.0,0.0
2020-04-29 00:00:00+00:00,0.0027920000720769167,0.0032110000029206276,0.002750999992713332,0.0029700000304728746,28904,0.0,0.0
2020-04-30 00:00:00+00:00,0.002971000038087368,0.0033030000049620867,0.0028349999338388443,0.0028349999338388443,25392,0.0,0.0
2020-05-01 00:00:00+00:00,0.0028349999338388443,0.0042779999785125256,0.0028349999338388443,0.003711000084877014,41059,0.0,0.0
