TIMESTAMP,BTC_MARKET_CAP_USD,BTC_TOTAL_CIRCULATING_COINS
2013-04-29 08:00:00,1491514331.0,11094275.0
2013-04-29 16:00:00,1491699186.0,11095650.0
2013-04-30 00:00:00,1603931472.0,11096800.0
2013-04-30 08:00:00,1604130214.5,11098175.0
2013-04-30 16:00:00,1604303662.5,11099375.0
2013-05-01 00:00:00,1543025100.0,11100900.0
2013-05-01 08:00:00,1543157150.0,11101850.0
2013-05-01 16:00:00,1543337850.0,11103150.0
2013-05-02 00:00:00,1299203100.0,11104300.0
2013-05-02 08:00:00,1299314250.0,11105250.0
2013-05-02 16:00:00,1299460500.0,11106500.0
2013-05-03 00:00:00,1147425410.0,11107700.0
2013-05-03 08:00:00,1147546787.5,11108875.0
2013-05-03 16:00:00,1147652670.0,11109900.0
2013-05-04 00:00:00,1075571420.0,11111275.0
2013-05-04 08:00:00,1075711780.0,11112725.0
2013-05-04 16:00:00,1075825520.0,11113900.0
2013-05-05 00:00:00,1257103672.5,11114975.0
2013-05-05 08:00:00,1257276150.0,11116500.0
2013-05-05 16:00:00,1257448627.5,11118025.0
2013-05-06 00:00:00,1289630911.5,11119425.0
2013-05-06 08:00:00,1289787484.5,11120775.0
2013-05-06 16:00:00,1289949856.5,11122175.0
2013-05-07 00:00:00,1249169050.0,11123500.0
2013-05-07 08:00:00,1249348730.0,11125100.0
2013-05-07 16:00:00,1249491912.5,11126375.0
2013-05-08 00:00:00,1242980845.0,11127850.0
2013-05-08 08:00:00,1243123262.5,11129125.0
2013-05-08 16:00:00,1243276850.0,11130500.0
2013-05-09 00:00:00,1261800865.0,11131900.0
2013-05-09 08:00:00,1261965222.5,11133350.0
2013-05-09 16:00:00,1262106910.0,11134600.0
2013-05-10 00:00:00,1254938378.0,11136200.0
2013-05-10 08:00:00,1255090509.5,11137550.0
2013-05-10 16:00:00,1255242641.0,11138900.0
2013-05-11 00:00:00,1305660740.0,11140450.0
2013-05-11 08:00:00,1305830680.0,11141900.0
2013-05-11 16:00:00,1306012340.0,11143450.0
2013-05-12 00:00:00,1289253600.0,11145000.0
2013-05-12 08:00:00,1289406876.0,11146325.0
2013-05-12 16:00:00,1289560152.0,11147650.0
2013-05-13 00:00:00,1283287307.5,11149325.0
2013-05-13 08:00:00,1283434060.0,11150600.0
2013-05-13 16:00:00,1283595200.0,11152000.0
2013-05-14 00:00:00,1315989666.0,11153400.0
2013-05-14 08:00:00,1316131254.0,11154600.0
2013-05-14 16:00:00,1316278741.5,11155850.0
2013-05-15 00:00:00,1249595200.0,11157100.0
2013-05-15 08:00:00,1249712800.0,11158150.0
2013-05-15 16:00:00,1249850000.0,11159375.0
2013-05-16 00:00:00,1274775154.0,11160700.0
2013-05-16 08:00:00,1274912218.0,11161900.0
2013-05-16 16:00:00,1275046426.5,11163075.0
2013-05-17 00:00:00,1310818074.5,11164450.0
2013-05-17 08:00:00,1310970707.5,11165750.0
2013-05-17 16:00:00,1311129211.0,11167100.0
2013-05-18 00:00:00,1377243926.0,11168050.0
2013-05-18 08:00:00,1377419657.0,11169475.0
2013-05-18 16:00:00,1377586139.0,11170825.0
2013-05-19 00:00:00,1377529177.5,11172175.0
2013-05-19 08:00:00,1377680220.0,11173400.0
2013-05-19 16:00:00,1377843592.5,11174725.0
2013-05-20 00:00:00,1363332792.25,11175775.0
2013-05-20 08:00:00,1363454782.25,11176775.0
2013-05-20 16:00:00,1363598120.5,11177950.0
2013-05-21 00:00:00,1364079883.0,11179150.0
2013-05-21 08:00:00,1364256812.0,11180600.0
2013-05-21 16:00:00,1364394084.5,11181725.0
2013-05-22 00:00:00,1372151032.5,11182975.0
2013-05-22 08:00:00,1372350420.0,11184600.0
2013-05-22 16:00:00,1372476187.5,11185625.0
2013-05-23 00:00:00,1376022525.0,11187175.0
2013-05-23 08:00:00,1376203950.0,11188650.0
2013-05-23 16:00:00,1376366925.0,11189975.0
2013-05-24 00:00:00,1417950380.0,11191400.0
2013-05-24 08:00:00,1418134095.0,11192850.0
2013-05-24 16:00:00,1418305140.0,11194200.0
2013-05-25 00:00:00,1494493969.5,11195550.0
2013-05-25 08:00:00,1494694204.5,11197050.0
2013-05-25 16:00:00,1494864404.25,11198325.0
2013-05-26 00:00:00,1478238503.75,11199625.0
2013-05-26 08:00:00,1478423289.75,11201025.0
2013-05-26 16:00:00,1478604776.0,11202400.0
2013-05-27 00:00:00,1495730662.5,11203975.0
2013-05-27 08:00:00,1495924237.5,11205425.0
2013-05-27 16:00:00,1496107800.0,11206800.0
2013-05-28 00:00:00,1454343592.0,11207950.0
2013-05-28 08:00:00,1454531744.0,11209400.0
2013-05-28 16:00:00,1454706920.0,11210750.0
2013-05-29 00:00:00,1446351225.0,11212025.0
2013-05-29 08:00:00,1446564075.0,11213675.0
2013-05-29 16:00:00,1446728550.0,11214950.0
2013-05-30 00:00:00,1483909875.0,11216250.0
2013-05-30 08:00:00,1484111632.5,11217775.0
2013-05-30 16:00:00,1484329927.5,11219425.0
2013-05-31 00:00:00,1446127038.0,11220725.0
2013-05-31 08:00:00,1446355800.0,11222500.0
2013-05-31 16:00:00,1446523344.0,11223800.0
2013-06-01 00:00:00,1448317235.5,11225525.0
2013-06-01 08:00:00,1448536569.5,11227225.0
2013-06-01 16:00:00,1448781707.5,11229125.0
2013-06-02 00:00:00,1452161835.0,11230950.0
2013-06-02 08:00:00,1452329925.0,11232250.0
2013-06-02 16:00:00,1452569130.0,11234100.0
2013-06-03 00:00:00,1375508059.5,11235975.0
2013-06-03 08:00:00,1375706992.0,11237600.0
2013-06-03 16:00:00,1375930408.5,11239425.0
2013-06-04 00:00:00,1371733128.5,11240950.0
2013-06-04 08:00:00,1371958884.0,11242800.0
2013-06-04 16:00:00,1372196842.5,11244750.0
2013-06-05 00:00:00,1365534852.5,11246375.0
2013-06-05 08:00:00,1365732160.0,11248000.0
2013-06-05 16:00:00,1365896077.0,11249350.0
2013-06-06 00:00:00,1371484710.0,11250900.0
2013-06-06 08:00:00,1371682797.5,11252525.0
2013-06-06 16:00:00,1371847362.5,11253875.0
2013-06-07 00:00:00,1338998427.25,11254925.0
2013-06-07 08:00:00,1339173908.0,11256400.0
2013-06-07 16:00:00,1339352363.0,11257900.0
2013-06-08 00:00:00,1255400800.0,11259200.0
2013-06-08 08:00:00,1255551325.0,11260550.0
2013-06-08 16:00:00,1255760387.5,11262425.0
2013-06-09 00:00:00,1216372362.5,11263750.0
2013-06-09 08:00:00,1216501950.5,11264950.0
2013-06-09 16:00:00,1216658536.0,11266400.0
2013-06-10 00:00:00,1129056105.0,11268025.0
2013-06-10 08:00:00,1129203900.0,11269500.0
2013-06-10 16:00:00,1129329150.0,11270750.0
2013-06-11 00:00:00,1195959200.0,11272000.0
2013-06-11 08:00:00,1196128960.0,11273600.0
2013-06-11 16:00:00,1196304025.0,11275250.0
2013-06-12 00:00:00,1229176650.0,11276850.0
2013-06-12 08:00:00,1229359225.0,11278525.0
2013-06-12 16:00:00,1229555425.0,11280325.0
2013-06-13 00:00:00,1219567985.0,11281850.0
2013-06-13 08:00:00,1219749052.5,11283525.0
2013-06-13 16:00:00,1219905797.5,11284975.0
2013-06-14 00:00:00,1172643972.5,11286275.0
2013-06-14 08:00:00,1172807615.0,11287850.0
2013-06-14 16:00:00,1172976452.5,11289475.0
2013-06-15 00:00:00,1128851684.5,11290775.0
2013-06-15 08:00:00,1128979159.0,11292050.0
2013-06-15 16:00:00,1129154124.0,11293800.0
2013-06-16 00:00:00,1126043410.5,11295450.0
2013-06-16 08:00:00,1126195437.75,11296975.0
2013-06-16 16:00:00,1126339988.25,11298425.0
2013-06-17 00:00:00,1128835035.0,11299650.0
2013-06-17 08:00:00,1128947422.5,11300775.0
2013-06-17 16:00:00,1129074795.0,11302050.0
2013-06-18 00:00:00,1152404568.75,11303625.0
2013-06-18 08:00:00,1152511616.25,11304675.0
2013-06-18 16:00:00,1152600822.5,11305550.0
2013-06-19 00:00:00,1214210404.5,11306550.0
2013-06-19 08:00:00,1214317794.5,11307550.0
2013-06-19 16:00:00,1214468140.5,11308950.0
2013-06-20 00:00:00,1217906564.0,11310425.0
2013-06-20 08:00:00,1218006168.0,11311350.0
2013-06-20 16:00:00,1218162304.0,11312800.0
2013-06-21 00:00:00,1257208902.0,11313975.0
2013-06-21 08:00:00,1257375582.0,11315475.0
2013-06-21 16:00:00,1257545040.0,11317000.0
2013-06-22 00:00:00,1243538874.25,11318275.0
2013-06-22 08:00:00,1243711919.5,11319850.0
2013-06-22 16:00:00,1243882218.0,11321400.0
2013-06-23 00:00:00,1226825380.0,11322800.0
2013-06-23 08:00:00,1226966235.0,11324100.0
2013-06-23 16:00:00,1227120633.75,11325525.0
2013-06-24 00:00:00,1223048967.5,11326625.0
2013-06-24 08:00:00,1223200139.5,11328025.0
2013-06-24 16:00:00,1223335114.5,11329275.0
2013-06-25 00:00:00,1166817464.5,11330525.0
2013-06-25 08:00:00,1166943615.0,11331750.0
2013-06-25 16:00:00,1167092936.0,11333200.0
2013-06-26 00:00:00,1177582761.0,11334900.0
2013-06-26 08:00:00,1177728207.0,11336300.0
2013-06-26 16:00:00,1177858069.5,11337550.0
2013-06-27 00:00:00,1179230000.0,11338750.0
2013-06-27 08:00:00,1179378200.0,11340175.0
2013-06-27 16:00:00,1179539400.0,11341725.0
2013-06-28 00:00:00,1154374565.75,11342975.0
2013-06-28 08:00:00,1154532309.25,11344525.0
2013-06-28 16:00:00,1154677331.5,11345950.0
2013-06-29 00:00:00,1074007747.5,11347150.0
2013-06-29 08:00:00,1074147356.25,11348625.0
2013-06-29 16:00:00,1074294063.75,11350175.0
2013-06-30 00:00:00,1078252862.75,11351225.0
2013-06-30 08:00:00,1078409596.25,11352875.0
2013-06-30 16:00:00,1078516460.0,11354000.0
2013-07-01 00:00:00,1104300493.75,11355275.0
2013-07-01 08:00:00,1104436643.75,11356675.0
2013-07-01 16:00:00,1104558206.25,11357925.0
2013-07-02 00:00:00,988259100.0,11359300.0
2013-07-02 08:00:00,988354800.0,11360400.0
2013-07-02 16:00:00,988472250.0,11361750.0
2013-07-03 00:00:00,1034617083.75,11363175.0
2013-07-03 08:00:00,1034767316.25,11364825.0
2013-07-03 16:00:00,1034906167.5,11366350.0
2013-07-04 00:00:00,887931047.0,11367700.0
2013-07-04 08:00:00,888040401.0,11369100.0
2013-07-04 16:00:00,888147802.25,11370475.0
2013-07-05 00:00:00,910206876.0,11371900.0
2013-07-05 08:00:00,910340943.0,11373575.0
2013-07-05 16:00:00,910465005.0,11375125.0
2013-07-06 00:00:00,783368575.0,11376250.0
2013-07-06 08:00:00,783501130.5,11378175.0
2013-07-06 16:00:00,783613028.0,11379800.0
2013-07-07 00:00:00,799762194.25,11381275.0
2013-07-07 08:00:00,799869356.0,11382800.0
2013-07-07 16:00:00,799985301.5,11384450.0
2013-07-08 00:00:00,853946250.0,11385950.0
2013-07-08 08:00:00,854068125.0,11387575.0
2013-07-08 16:00:00,854193750.0,11389250.0
2013-07-09 00:00:00,871276555.25,11390725.0
2013-07-09 08:00:00,871414237.25,11392525.0
2013-07-09 16:00:00,871517498.75,11393875.0
2013-07-10 00:00:00,874036767.5,11395525.0
2013-07-10 08:00:00,874138395.0,11396850.0
2013-07-10 16:00:00,874284125.0,11398750.0
2013-07-11 00:00:00,1002064395.0,11400050.0
2013-07-11 08:00:00,1002209430.0,11401700.0
2013-07-11 16:00:00,1002332490.0,11403100.0
2013-07-12 00:00:00,1013857827.5,11404475.0
2013-07-12 08:00:00,1013971175.0,11405750.0
2013-07-12 16:00:00,1014077855.0,11406950.0
2013-07-13 00:00:00,1072249668.75,11408125.0
2013-07-13 08:00:00,1072371855.75,11409425.0
2013-07-13 16:00:00,1072508141.25,11410875.0
2013-07-14 00:00:00,1118415200.0,11412400.0
2013-07-14 08:00:00,1118537700.0,11413650.0
2013-07-14 16:00:00,1118687150.0,11415175.0
2013-07-15 00:00:00,1081028385.0,11416500.0
2013-07-15 08:00:00,1081153849.25,11417825.0
2013-07-15 16:00:00,1081291149.75,11419275.0
2013-07-16 00:00:00,1123804260.0,11420775.0
2013-07-16 08:00:00,1123937100.0,11422125.0
2013-07-16 16:00:00,1124060100.0,11423375.0
2013-07-17 00:00:00,1108755003.75,11424575.0
2013-07-17 08:00:00,1108929693.75,11426375.0
2013-07-17 16:00:00,1109084973.75,11427975.0
2013-07-18 00:00:00,1129197550.0,11429125.0
2013-07-18 08:00:00,1129340810.0,11430575.0
2013-07-18 16:00:00,1129481600.0,11432000.0
2013-07-19 00:00:00,1030142582.5,11433325.0
2013-07-19 08:00:00,1030282237.5,11434875.0
2013-07-19 16:00:00,1030408377.5,11436275.0
2013-07-20 00:00:00,1052273000.0,11437750.0
2013-07-20 08:00:00,1052440900.0,11439575.0
2013-07-20 16:00:00,1052565100.0,11440925.0
2013-07-21 00:00:00,1022831666.5,11442350.0
2013-07-21 08:00:00,1022985864.25,11444075.0
2013-07-21 16:00:00,1023149001.0,11445900.0
2013-07-22 00:00:00,1038979638.0,11447550.0
2013-07-22 08:00:00,1039095357.0,11448825.0
2013-07-22 16:00:00,1039204269.0,11450025.0
2013-07-23 00:00:00,1053416585.75,11451425.0
2013-07-23 08:00:00,1053522374.25,11452575.0
2013-07-23 16:00:00,1053612064.5,11453550.0
2013-07-24 00:00:00,1094615910.0,11454750.0
2013-07-24 08:00:00,1094742527.0,11456075.0
2013-07-24 16:00:00,1094881089.0,11457525.0
2013-07-25 00:00:00,1082978276.25,11458875.0
2013-07-25 08:00:00,1083056247.0,11459700.0
2013-07-25 16:00:00,1083195649.25,11461175.0
2013-07-26 00:00:00,1111874625.0,11462625.0
2013-07-26 08:00:00,1112017700.0,11464100.0
2013-07-26 16:00:00,1112126825.0,11465225.0
2013-07-27 00:00:00,1101056539.0,11466950.0
2013-07-27 08:00:00,1101193367.5,11468375.0
2013-07-27 16:00:00,1101330196.0,11469800.0
2013-07-28 00:00:00,1079699933.0,11471525.0
2013-07-28 08:00:00,1079812877.0,11472725.0
2013-07-28 16:00:00,1079932880.0,11474000.0
2013-07-29 00:00:00,1132617045.0,11475350.0
2013-07-29 08:00:00,1132765095.0,11476850.0
2013-07-29 16:00:00,1132923015.0,11478450.0
2013-07-30 00:00:00,1164998011.0,11480075.0
2013-07-30 08:00:00,1165142620.0,11481500.0
2013-07-30 16:00:00,1165332895.0,11483375.0
2013-07-31 00:00:00,1238066830.0,11484850.0
2013-07-31 08:00:00,1238233920.0,11486400.0
2013-07-31 16:00:00,1238419875.0,11488125.0
2013-08-01 00:00:00,1220187555.0,11489525.0
2013-08-01 08:00:00,1220357475.0,11491125.0
2013-08-01 16:00:00,1220508810.0,11492550.0
2013-08-02 00:00:00,1202523204.0,11494200.0
2013-08-02 08:00:00,1202706289.0,11495950.0
2013-08-02 16:00:00,1202852757.0,11497350.0
2013-08-03 00:00:00,1201629825.0,11498850.0
2013-08-03 08:00:00,1201804862.5,11500525.0
2013-08-03 16:00:00,1201917200.0,11501600.0
2013-08-04 00:00:00,1207258216.25,11503175.0
2013-08-04 08:00:00,1207397275.0,11504500.0
2013-08-04 16:00:00,1207562571.25,11506075.0
2013-08-05 00:00:00,1214533212.0,11507800.0
2013-08-05 08:00:00,1214712630.0,11509500.0
2013-08-05 16:00:00,1214849832.0,11510800.0
2013-08-06 00:00:00,1228595324.0,11512325.0
2013-08-06 08:00:00,1228758072.0,11513850.0
2013-08-06 16:00:00,1228939496.0,11515550.0
2013-08-07 00:00:00,1227275496.0,11517225.0
2013-08-07 08:00:00,1227414024.0,11518525.0
2013-08-07 16:00:00,1227592512.0,11520200.0
2013-08-08 00:00:00,1221190282.5,11521750.0
2013-08-08 08:00:00,1221381064.5,11523550.0
2013-08-08 16:00:00,1221569196.75,11525325.0
2013-08-09 00:00:00,1187419447.25,11527225.0
2013-08-09 08:00:00,1187566236.5,11528650.0
2013-08-09 16:00:00,1187725902.0,11530200.0
2013-08-10 00:00:00,1185499880.0,11532100.0
2013-08-10 08:00:00,1185661790.0,11533675.0
2013-08-10 16:00:00,1185844260.0,11535450.0
2013-08-11 00:00:00,1188352200.0,11537400.0
2013-08-11 08:00:00,1188519575.0,11539025.0
2013-08-11 16:00:00,1188707550.0,11540850.0
2013-08-12 00:00:00,1211988750.0,11542750.0
2013-08-12 08:00:00,1212214500.0,11544900.0
2013-08-12 16:00:00,1212356250.0,11546250.0
2013-08-13 00:00:00,1231436064.0,11547600.0
2013-08-13 08:00:00,1231628016.0,11549400.0
2013-08-13 16:00:00,1231779978.0,11550825.0
2013-08-14 00:00:00,1263244005.0,11552300.0
2013-08-14 08:00:00,1263380692.5,11553550.0
2013-08-14 16:00:00,1263541983.75,11555025.0
2013-08-15 00:00:00,1146271876.75,11556325.0
2013-08-15 08:00:00,1146415702.25,11557775.0
2013-08-15 16:00:00,1146564487.25,11559275.0
2013-08-16 00:00:00,1133853840.0,11560500.0
2013-08-16 08:00:00,1133996056.0,11561950.0
2013-08-16 16:00:00,1134145628.0,11563475.0
2013-08-17 00:00:00,1136266162.5,11565050.0
2013-08-17 08:00:00,1136423362.5,11566650.0
2013-08-17 16:00:00,1136578106.25,11568225.0
2013-08-18 00:00:00,1153637221.75,11569925.0
2013-08-18 08:00:00,1153794265.0,11571500.0
2013-08-18 16:00:00,1153951308.25,11573075.0
2013-08-19 00:00:00,1149327990.0,11574300.0
2013-08-19 08:00:00,1149506730.0,11576100.0
2013-08-19 16:00:00,1149645750.0,11577500.0
2013-08-20 00:00:00,1190902721.25,11579025.0
2013-08-20 08:00:00,1191046711.25,11580425.0
2013-08-20 16:00:00,1191234412.5,11582250.0
2013-08-21 00:00:00,1214935164.0,11584050.0
2013-08-21 08:00:00,1215102972.0,11585650.0
2013-08-21 16:00:00,1215260292.0,11587150.0
2013-08-22 00:00:00,1279770509.25,11588975.0
2013-08-22 08:00:00,1279974804.75,11590825.0
2013-08-22 16:00:00,1280165296.5,11592550.0
2013-08-23 00:00:00,1272007910.25,11594275.0
2013-08-23 08:00:00,1272205388.25,11596075.0
2013-08-23 16:00:00,1272356239.5,11597450.0
2013-08-24 00:00:00,1248651188.75,11599175.0
2013-08-24 08:00:00,1248807281.25,11600625.0
2013-08-24 16:00:00,1248957991.25,11602025.0
2013-08-25 00:00:00,1265202024.0,11603100.0
2013-08-25 08:00:00,1265360132.0,11604550.0
2013-08-25 16:00:00,1265496432.0,11605800.0
2013-08-26 00:00:00,1314869280.0,11607250.0
2013-08-26 08:00:00,1315010880.0,11608500.0
2013-08-26 16:00:00,1315175136.0,11609950.0
2013-08-27 00:00:00,1298030021.75,11611325.0
2013-08-27 08:00:00,1298192117.25,11612775.0
2013-08-27 16:00:00,1298348623.25,11614175.0
2013-08-28 00:00:00,1367370774.0,11615450.0
2013-08-28 08:00:00,1367556183.0,11617025.0
2013-08-28 16:00:00,1367744535.0,11618625.0
2013-08-29 00:00:00,1370242192.0,11620100.0
2013-08-29 08:00:00,1370451500.0,11621875.0
2013-08-29 16:00:00,1370625432.0,11623350.0
2013-08-30 00:00:00,1377589162.5,11625225.0
2013-08-30 08:00:00,1377772837.5,11626775.0
2013-08-30 16:00:00,1377974287.5,11628475.0
2013-08-31 00:00:00,1451917289.0,11630225.0
2013-08-31 08:00:00,1452157606.0,11632150.0
2013-08-31 16:00:00,1452394802.0,11634050.0
2013-09-01 00:00:00,1495477998.0,11636150.0
2013-09-01 08:00:00,1495677204.0,11637700.0
2013-09-01 16:00:00,1495918179.0,11639575.0
2013-09-02 00:00:00,1521185004.75,11641425.0
2013-09-02 08:00:00,1521459411.75,11643525.0
2013-09-02 16:00:00,1521645616.5,11644950.0
2013-09-03 00:00:00,1515089932.75,11646475.0
2013-09-03 08:00:00,1515285067.75,11647975.0
2013-09-03 16:00:00,1515522482.0,11649800.0
2013-09-04 00:00:00,1504532369.0,11651300.0
2013-09-04 08:00:00,1504709922.75,11652675.0
2013-09-04 16:00:00,1504864878.75,11653875.0
2013-09-05 00:00:00,1425117985.0,11655500.0
2013-09-05 08:00:00,1425267765.75,11656725.0
2013-09-05 16:00:00,1425466454.5,11658350.0
2013-09-06 00:00:00,1429838208.25,11659775.0
2013-09-06 08:00:00,1430055876.5,11661550.0
2013-09-06 16:00:00,1430230624.25,11662975.0
2013-09-07 00:00:00,1371808920.5,11664050.0
2013-09-07 08:00:00,1371973574.5,11665450.0
2013-09-07 16:00:00,1372108826.0,11666600.0
2013-09-08 00:00:00,1399217566.0,11667925.0
2013-09-08 08:00:00,1399373462.0,11669225.0
2013-09-08 16:00:00,1399529358.0,11670525.0
2013-09-09 00:00:00,1379432414.0,11672300.0
2013-09-09 08:00:00,1379636274.5,11674025.0
2013-09-09 16:00:00,1379822408.0,11675600.0
2013-09-10 00:00:00,1407369287.0,11677475.0
2013-09-10 08:00:00,1407519937.0,11678725.0
2013-09-10 16:00:00,1407718795.0,11680375.0
2013-09-11 00:00:00,1425437640.0,11682000.0
2013-09-11 08:00:00,1425632872.0,11683600.0
2013-09-11 16:00:00,1425849457.5,11685375.0
2013-09-12 00:00:00,1478901451.5,11687225.0
2013-09-12 08:00:00,1479113406.0,11688900.0
2013-09-12 16:00:00,1479341178.0,11690700.0
2013-09-13 00:00:00,1485743737.75,11692325.0
2013-09-13 08:00:00,1485966110.25,11694075.0
2013-09-13 16:00:00,1486185306.0,11695800.0
2013-09-14 00:00:00,1487239221.0,11697650.0
2013-09-14 08:00:00,1487468073.0,11699450.0
2013-09-14 16:00:00,1487696925.0,11701250.0
2013-09-15 00:00:00,1451744745.0,11702900.0
2013-09-15 08:00:00,1451912212.5,11704250.0
2013-09-15 16:00:00,1452101388.75,11705775.0
2013-09-16 00:00:00,1467497520.0,11707200.0
2013-09-16 08:00:00,1467676143.75,11708625.0
2013-09-16 16:00:00,1467801493.75,11709625.0
2013-09-17 00:00:00,1477984990.0,11711450.0
2013-09-17 08:00:00,1478171135.0,11712925.0
2013-09-17 16:00:00,1478319420.0,11714100.0
2013-09-18 00:00:00,1630163122.5,11715150.0
2013-09-18 08:00:00,1630361411.25,11716575.0
2013-09-18 16:00:00,1630591008.75,11718225.0
2013-09-19 00:00:00,1489846400.0,11720000.0
2013-09-19 08:00:00,1490040258.0,11721525.0
2013-09-19 16:00:00,1490224582.0,11722975.0
2013-09-20 00:00:00,1455963932.5,11724625.0
2013-09-20 08:00:00,1456147098.0,11726100.0
2013-09-20 16:00:00,1456379935.5,11727975.0
2013-09-21 00:00:00,1443185376.0,11729400.0
2013-09-21 08:00:00,1443348404.0,11730725.0
2013-09-21 16:00:00,1443591408.0,11732700.0
2013-09-22 00:00:00,1448253477.0,11734350.0
2013-09-22 08:00:00,1448454034.5,11735975.0
2013-09-22 16:00:00,1448676190.5,11737775.0
2013-09-23 00:00:00,1443152101.25,11739625.0
2013-09-23 08:00:00,1443401034.5,11741650.0
2013-09-23 16:00:00,1443570063.25,11743025.0
2013-09-24 00:00:00,1440511985.0,11744900.0
2013-09-24 08:00:00,1440732755.0,11746700.0
2013-09-24 16:00:00,1440932061.25,11748325.0
2013-09-25 00:00:00,1454077968.75,11750125.0
2013-09-25 08:00:00,1454313093.75,11752025.0
2013-09-25 16:00:00,1454492531.25,11753475.0
2013-09-26 00:00:00,1450570085.0,11755025.0
2013-09-26 08:00:00,1450724335.0,11756275.0
2013-09-26 16:00:00,1450878585.0,11757525.0
2013-09-27 00:00:00,1465806093.75,11759375.0
2013-09-27 08:00:00,1465971255.0,11760700.0
2013-09-27 16:00:00,1466130183.75,11761975.0
2013-09-28 00:00:00,1490416445.0,11763350.0
2013-09-28 08:00:00,1490606495.0,11764850.0
2013-09-28 16:00:00,1490802880.0,11766400.0
2013-09-29 00:00:00,1489116393.0,11767950.0
2013-09-29 08:00:00,1489271404.5,11769175.0
2013-09-29 16:00:00,1489458051.0,11770650.0
2013-09-30 00:00:00,1495139493.25,11771825.0
2013-09-30 08:00:00,1495317307.25,11773225.0
2013-09-30 16:00:00,1495507822.25,11774725.0
2013-10-01 00:00:00,1486770500.0,11776400.0
2013-10-01 08:00:00,1486997750.0,11778200.0
2013-10-01 16:00:00,1487149250.0,11779400.0
2013-10-02 00:00:00,1502535986.0,11780900.0
2013-10-02 08:00:00,1502740050.0,11782500.0
2013-10-02 16:00:00,1502953679.5,11784175.0
2013-10-03 00:00:00,1223963118.75,11785875.0
2013-10-03 08:00:00,1224131875.0,11787500.0
2013-10-03 16:00:00,1224303227.5,11789150.0
2013-10-04 00:00:00,1386220842.0,11790600.0
2013-10-04 08:00:00,1386400136.25,11792125.0
2013-10-04 16:00:00,1386579430.5,11793650.0
2013-10-05 00:00:00,1438334124.5,11795425.0
2013-10-05 08:00:00,1438556665.0,11797250.0
2013-10-05 16:00:00,1438785302.5,11799125.0
2013-10-06 00:00:00,1430269080.0,11800900.0
2013-10-06 08:00:00,1430441790.0,11802325.0
2013-10-06 16:00:00,1430614500.0,11803750.0
2013-10-07 00:00:00,1445969952.0,11804800.0
2013-10-07 08:00:00,1446156749.25,11806325.0
2013-10-07 16:00:00,1446319048.5,11807650.0
2013-10-08 00:00:00,1461938725.0,11808875.0
2013-10-08 08:00:00,1462105855.0,11810225.0
2013-10-08 16:00:00,1462288460.0,11811700.0
2013-10-09 00:00:00,1466285414.0,11813450.0
2013-10-09 08:00:00,1466446770.0,11814750.0
2013-10-09 16:00:00,1466620538.0,11816150.0
2013-10-10 00:00:00,1487861020.0,11817800.0
2013-10-10 08:00:00,1488087640.0,11819600.0
2013-10-10 16:00:00,1488257605.0,11820950.0
2013-10-11 00:00:00,1499112020.0,11822650.0
2013-10-11 08:00:00,1499292710.0,11824075.0
2013-10-11 16:00:00,1499482910.0,11825575.0
2013-10-12 00:00:00,1506893996.25,11827125.0
2013-10-12 08:00:00,1507113778.5,11828850.0
2013-10-12 16:00:00,1507378154.25,11830925.0
2013-10-13 00:00:00,1509734193.0,11832700.0
2013-10-13 08:00:00,1509976614.0,11834600.0
2013-10-13 16:00:00,1510212655.5,11836450.0
2013-10-14 00:00:00,1570064971.5,11838825.0
2013-10-14 08:00:00,1570303687.5,11840625.0
2013-10-14 16:00:00,1570578874.0,11842700.0
2013-10-15 00:00:00,1601078512.25,11844925.0
2013-10-15 08:00:00,1601365748.5,11847050.0
2013-10-15 16:00:00,1601656364.0,11849200.0
2013-10-16 00:00:00,1671259749.5,11851225.0
2013-10-16 08:00:00,1671513585.5,11853025.0
2013-10-16 16:00:00,1671714539.0,11854450.0
2013-10-17 00:00:00,1638342637.75,11855725.0
2013-10-17 08:00:00,1638560287.0,11857300.0
2013-10-17 16:00:00,1638743388.75,11858625.0
2013-10-18 00:00:00,1707131998.5,11860025.0
2013-10-18 08:00:00,1707347908.5,11861525.0
2013-10-18 16:00:00,1707621394.5,11863425.0
2013-10-19 00:00:00,1995756075.0,11865375.0
2013-10-19 08:00:00,1996042015.0,11867075.0
2013-10-19 16:00:00,1996365800.0,11869000.0
2013-10-20 00:00:00,2174410713.0,11870350.0
2013-10-20 08:00:00,2174809129.5,11872525.0
2013-10-20 16:00:00,2175074740.5,11873975.0
2013-10-21 00:00:00,2210305284.0,11875700.0
2013-10-21 08:00:00,2210617035.0,11877375.0
2013-10-21 16:00:00,2210966010.0,11879250.0
2013-10-22 00:00:00,2136271225.0,11881375.0
2013-10-22 08:00:00,2136693755.0,11883725.0
2013-10-22 16:00:00,2136990425.0,11885375.0
2013-10-23 00:00:00,2255567737.5,11887050.0
2013-10-23 08:00:00,2255923518.75,11888925.0
2013-10-23 16:00:00,2256298275.0,11890900.0
2013-10-24 00:00:00,2422507342.5,11892525.0
2013-10-24 08:00:00,2422838355.0,11894150.0
2013-10-24 16:00:00,2423271217.5,11896275.0
2013-10-25 00:00:00,2324065639.5,11898150.0
