TIMESTAMP,UNSHETH_OPEN_PRICE_USD,UNSHETH_HIGH_PRICE_USD,UNSHETH_LOW_PRICE_USD,UNSHETH_CLOSE_PRICE_USD,UNSHETH_VOLUME_USD,UNSHETH_DIVIDENDS_USD,UNSHETH_STOCK_SPLITS_USD
2025-04-22 00:00:00+00:00,1634.9110107421875,1803.5499267578125,1628.2098388671875,1784.996337890625,0,0.0,0.0
2025-04-23 00:00:00+00:00,1784.996337890625,1812.7879638671875,1783.7921142578125,1798.510009765625,0,0.0,0.0
2025-04-24 00:00:00+00:00,1798.510009765625,1806.0738525390625,1775.6434326171875,1787.5867919921875,0,0.0,0.0
2025-04-25 00:00:00+00:00,1787.5867919921875,1807.619873046875,1772.7366943359375,1782.1693115234375,26,0.0,0.0
2025-04-26 00:00:00+00:00,1782.1693115234375,1811.373046875,1772.851806640625,1811.257568359375,0,0.0,0.0
2025-04-27 00:00:00+00:00,1811.257568359375,1821.87060546875,1792.6064453125,1796.4071044921875,0,0.0,0.0
2025-04-28 00:00:00+00:00,1796.4071044921875,1812.0159912109375,1586.5570068359375,1661.0142822265625,0,0.0,0.0
2025-04-29 00:00:00+00:00,1661.0142822265625,1810.53955078125,1633.8035888671875,1806.58154296875,20,0.0,0.0
2025-04-30 00:00:00+00:00,1806.58154296875,1811.6163330078125,1414.0093994140625,1792.605224609375,0,0.0,0.0
2025-05-01 00:00:00+00:00,1792.605224609375,1822.8731689453125,1572.6309814453125,1795.75830078125,18,0.0,0.0
2025-05-02 00:00:00+00:00,1795.75830078125,1836.7410888671875,1760.4752197265625,1760.4752197265625,0,0.0,0.0
2025-05-03 00:00:00+00:00,1760.4752197265625,1760.4752197265625,1640.054443359375,1656.1063232421875,0,0.0,0.0
2025-05-04 00:00:00+00:00,1656.1063232421875,1910.39404296875,1422.5849609375,1888.3621826171875,126,0.0,0.0
2025-05-05 00:00:00+00:00,1888.3621826171875,1904.8751220703125,1839.553466796875,1875.4637451171875,85,0.0,0.0
2025-05-06 00:00:00+00:00,1875.4637451171875,1891.3829345703125,1819.5611572265625,1891.3829345703125,50,0.0,0.0
2025-05-07 00:00:00+00:00,1891.3829345703125,1922.830810546875,1860.2889404296875,1889.01416015625,44,0.0,0.0
2025-05-08 00:00:00+00:00,1889.01416015625,2109.21875,1874.4281005859375,2104.252197265625,66,0.0,0.0
2025-05-09 00:00:00+00:00,2104.252197265625,2190.580810546875,2066.68994140625,2130.9521484375,0,0.0,0.0
2025-05-10 00:00:00+00:00,2130.9521484375,2130.9521484375,1984.527099609375,2088.0673828125,7,0.0,0.0
2025-05-11 00:00:00+00:00,2088.0673828125,2186.581787109375,2055.537109375,2185.670166015625,0,0.0,0.0
2025-05-12 00:00:00+00:00,2185.670166015625,2214.64794921875,2149.828125,2181.71533203125,0,0.0,0.0
2025-05-13 00:00:00+00:00,2181.71533203125,2210.547607421875,2153.18310546875,2153.692138671875,8,0.0,0.0
2025-05-14 00:00:00+00:00,2153.692138671875,2185.93701171875,2143.322998046875,2185.93701171875,0,0.0,0.0
2025-05-15 00:00:00+00:00,2185.93701171875,2199.46923828125,2146.397216796875,2159.6845703125,7,0.0,0.0
2025-05-16 00:00:00+00:00,2159.6845703125,2187.53515625,1708.153564453125,1888.845947265625,5,0.0,0.0
2025-05-17 00:00:00+00:00,1888.845947265625,2153.601806640625,1872.2442626953125,2153.601806640625,3,0.0,0.0
2025-05-18 00:00:00+00:00,2153.601806640625,2186.257568359375,2139.586669921875,2186.257568359375,8,0.0,0.0
2025-05-19 00:00:00+00:00,2186.257568359375,2186.257568359375,2076.522705078125,2096.242919921875,10,0.0,0.0
2025-05-20 00:00:00+00:00,2096.242919921875,2171.946533203125,2046.6151123046875,2171.946533203125,5,0.0,0.0
2025-05-21 00:00:00+00:00,2171.946533203125,2190.728759765625,2130.836669921875,2190.728759765625,9,0.0,0.0
2025-05-22 00:00:00+00:00,2190.728759765625,2190.728759765625,2018.0755615234375,2019.6376953125,7,0.0,0.0
2025-05-23 00:00:00+00:00,2019.6376953125,2713.52197265625,2019.0404052734375,2612.351806640625,106,0.0,0.0
2025-05-24 00:00:00+00:00,2612.351806640625,2667.264404296875,2612.351806640625,2626.783447265625,25,0.0,0.0
2025-05-25 00:00:00+00:00,2626.783447265625,2651.302001953125,2578.902099609375,2651.302001953125,0,0.0,0.0
2025-05-26 00:00:00+00:00,2651.302001953125,2669.162841796875,2594.929443359375,2625.47607421875,0,0.0,0.0
2025-05-27 00:00:00+00:00,2625.47607421875,2723.77978515625,2583.028564453125,2653.7744140625,0,0.0,0.0
2025-05-28 00:00:00+00:00,2653.7744140625,2654.39697265625,2608.83935546875,2649.89599609375,24,0.0,0.0
2025-05-29 00:00:00+00:00,2649.89599609375,2700.0185546875,2625.60205078125,2627.4150390625,23,0.0,0.0
2025-05-30 00:00:00+00:00,2627.4150390625,2627.4150390625,2536.88037109375,2536.88037109375,33,0.0,0.0
2025-05-31 00:00:00+00:00,2536.88037109375,2540.187255859375,2497.858154296875,2497.858154296875,11,0.0,0.0
2025-06-01 00:00:00+00:00,2497.858154296875,2546.756591796875,2484.501708984375,2537.178466796875,18,0.0,0.0
