TIMESTAMP,TRIBE_OPEN_PRICE_USD,TRIBE_HIGH_PRICE_USD,TRIBE_LOW_PRICE_USD,TRIBE_CLOSE_PRICE_USD,TRIBE_VOLUME_USD,TRIBE_DIVIDENDS_USD,TRIBE_STOCK_SPLITS_USD
2024-05-14 00:00:00+00:00,0.44260698556900024,0.4470359981060028,0.40591898560523987,0.41052699089050293,378276,0.0,0.0
2024-05-15 00:00:00+00:00,0.41052699089050293,0.424703985452652,0.4052239954471588,0.42286500334739685,424550,0.0,0.0
2024-05-16 00:00:00+00:00,0.42286500334739685,0.42740100622177124,0.4193579852581024,0.4196549952030182,381788,0.0,0.0
2024-05-17 00:00:00+00:00,0.4196549952030182,0.4240410029888153,0.4076089859008789,0.4076099991798401,402864,0.0,0.0
2024-05-18 00:00:00+00:00,0.4076099991798401,0.4237450063228607,0.4010300040245056,0.41909000277519226,396997,0.0,0.0
2024-05-19 00:00:00+00:00,0.41909000277519226,0.42136698961257935,0.4117540121078491,0.4134809970855713,394071,0.0,0.0
2024-05-20 00:00:00+00:00,0.4134809970855713,0.4919390082359314,0.40776100754737854,0.4919390082359314,776090,0.0,0.0
2024-05-21 00:00:00+00:00,0.4919390082359314,0.5256059765815735,0.48802199959754944,0.5244479775428772,587461,0.0,0.0
2024-05-22 00:00:00+00:00,0.5244479775428772,0.5258830189704895,0.4643329977989197,0.4782629907131195,408955,0.0,0.0
2024-05-23 00:00:00+00:00,0.4782629907131195,0.5375289916992188,0.4762740135192871,0.5220530033111572,511371,0.0,0.0
2024-05-24 00:00:00+00:00,0.5220530033111572,0.5238789916038513,0.5031599998474121,0.5041620135307312,421181,0.0,0.0
2024-05-25 00:00:00+00:00,0.5041620135307312,0.5132009983062744,0.49962300062179565,0.5115739703178406,415029,0.0,0.0
2024-05-26 00:00:00+00:00,0.5115739703178406,0.522454023361206,0.5099629759788513,0.5170819759368896,467523,0.0,0.0
2024-05-27 00:00:00+00:00,0.5170819759368896,0.5264880061149597,0.5106279850006104,0.5163769721984863,448911,0.0,0.0
2024-05-28 00:00:00+00:00,0.5163769721984863,0.5215110182762146,0.5146269798278809,0.5180220007896423,383438,0.0,0.0
2024-05-29 00:00:00+00:00,0.5180220007896423,0.5277339816093445,0.5148509740829468,0.5208960175514221,351434,0.0,0.0
2024-05-30 00:00:00+00:00,0.5208960175514221,0.5323969721794128,0.5142160058021545,0.5300930142402649,378977,0.0,0.0
2024-05-31 00:00:00+00:00,0.5300930142402649,0.536201000213623,0.5172950029373169,0.53022301197052,361578,0.0,0.0
2024-06-01 00:00:00+00:00,0.53022301197052,0.5342350006103516,0.5197489857673645,0.5225510001182556,377946,0.0,0.0
2024-06-02 00:00:00+00:00,0.5225510001182556,0.5235350131988525,0.5099530220031738,0.5110639929771423,374048,0.0,0.0
2024-06-03 00:00:00+00:00,0.5110639929771423,0.5273529887199402,0.5094029903411865,0.5266209840774536,439362,0.0,0.0
2024-06-04 00:00:00+00:00,0.5266209840774536,0.5294060111045837,0.5049960017204285,0.5073530077934265,396881,0.0,0.0
2024-06-05 00:00:00+00:00,0.5073530077934265,0.5205109715461731,0.50627601146698,0.5147070288658142,458644,0.0,0.0
2024-06-06 00:00:00+00:00,0.5147070288658142,0.5238159894943237,0.5057010054588318,0.5146669745445251,391080,0.0,0.0
2024-06-07 00:00:00+00:00,0.5146669745445251,0.5148860216140747,0.5001850128173828,0.5006629824638367,380100,0.0,0.0
2024-06-08 00:00:00+00:00,0.5006579756736755,0.5094820261001587,0.4981920123100281,0.5044569969177246,368800,0.0,0.0
2024-06-09 00:00:00+00:00,0.5044649839401245,0.5054919719696045,0.494735985994339,0.4980340003967285,378656,0.0,0.0
2024-06-10 00:00:00+00:00,0.4980269968509674,0.512116014957428,0.49611398577690125,0.5106970071792603,366571,0.0,0.0
2024-06-11 00:00:00+00:00,0.5106989741325378,0.5117790102958679,0.4987350106239319,0.49966898560523987,426130,0.0,0.0
2024-06-12 00:00:00+00:00,0.499671995639801,0.5003790259361267,0.4949690103530884,0.49505600333213806,374209,0.0,0.0
2024-06-13 00:00:00+00:00,0.495045006275177,0.4974919855594635,0.47698599100112915,0.4883120059967041,375215,0.0,0.0
2024-06-14 00:00:00+00:00,0.4882600009441376,0.4934479892253876,0.4804709851741791,0.49135100841522217,411676,0.0,0.0
2024-06-15 00:00:00+00:00,0.49134400486946106,0.4963749945163727,0.4878680109977722,0.4891430139541626,369157,0.0,0.0
2024-06-16 00:00:00+00:00,0.4891279935836792,0.49990299344062805,0.4864549934864044,0.49770501255989075,373774,0.0,0.0
2024-06-17 00:00:00+00:00,0.4977149963378906,0.4989759922027588,0.47760799527168274,0.4800649881362915,374896,0.0,0.0
2024-06-18 00:00:00+00:00,0.48002099990844727,0.5040680170059204,0.4641039967536926,0.494596004486084,375518,0.0,0.0
2024-06-19 00:00:00+00:00,0.49462199211120605,0.4973269999027252,0.4879849851131439,0.4960390031337738,364377,0.0,0.0
2024-06-20 00:00:00+00:00,0.4960390031337738,0.4967789947986603,0.4786199927330017,0.48172900080680847,306872,0.0,0.0
2024-06-21 00:00:00+00:00,0.48168298602104187,0.48347601294517517,0.46772700548171997,0.4775789976119995,369343,0.0,0.0
2024-06-22 00:00:00+00:00,0.4775789976119995,0.4805450141429901,0.46685799956321716,0.4775559902191162,359674,0.0,0.0
2024-06-23 00:00:00+00:00,0.4775559902191162,0.48097899556159973,0.46716898679733276,0.47350800037384033,364263,0.0,0.0
2024-06-24 00:00:00+00:00,0.4735580086708069,0.47823598980903625,0.4686500132083893,0.4745120108127594,401324,0.0,0.0
2024-06-25 00:00:00+00:00,0.4745129942893982,0.4886850118637085,0.4715240001678467,0.48771101236343384,360849,0.0,0.0
2024-06-26 00:00:00+00:00,0.4877089858055115,0.48981600999832153,0.48369100689888,0.4884819984436035,365169,0.0,0.0
2024-06-27 00:00:00+00:00,0.4884690046310425,0.48965099453926086,0.48329100012779236,0.4858289957046509,367601,0.0,0.0
2024-06-28 00:00:00+00:00,0.4858280122280121,0.48882099986076355,0.48375800251960754,0.4865869879722595,366577,0.0,0.0
2024-06-29 00:00:00+00:00,0.48660099506378174,0.4888499975204468,0.48226499557495117,0.4870629906654358,368921,0.0,0.0
2024-06-30 00:00:00+00:00,0.48705101013183594,0.488768994808197,0.4826659858226776,0.48590099811553955,363955,0.0,0.0
2024-07-01 00:00:00+00:00,0.48593199253082275,0.4888150095939636,0.48271700739860535,0.4869999885559082,386075,0.0,0.0
2024-07-02 00:00:00+00:00,0.4869750142097473,0.48799800872802734,0.4833599925041199,0.48607298731803894,372530,0.0,0.0
2024-07-03 00:00:00+00:00,0.486052006483078,0.49233001470565796,0.4822779893875122,0.49015098810195923,395518,0.0,0.0
2024-07-04 00:00:00+00:00,0.4901430010795593,0.4924960136413574,0.48171401023864746,0.4889340102672577,440000,0.0,0.0
2024-07-05 00:00:00+00:00,0.48891299962997437,0.4892370104789734,0.44836699962615967,0.4506019949913025,396180,0.0,0.0
2024-07-06 00:00:00+00:00,0.45059800148010254,0.45800599455833435,0.44246000051498413,0.4567750096321106,368562,0.0,0.0
2024-07-07 00:00:00+00:00,0.45677098631858826,0.47047901153564453,0.4548889994621277,0.4596480131149292,370855,0.0,0.0
2024-07-08 00:00:00+00:00,0.4596570134162903,0.4737580120563507,0.4592219889163971,0.47147199511528015,376868,0.0,0.0
2024-07-09 00:00:00+00:00,0.47145700454711914,0.48751100897789,0.39520999789237976,0.48592299222946167,402278,0.0,0.0
2024-07-10 00:00:00+00:00,0.4858979880809784,0.503404974937439,0.48072001338005066,0.4879550039768219,386274,0.0,0.0
2024-07-11 00:00:00+00:00,0.48795199394226074,0.49169600009918213,0.4773629903793335,0.48762398958206177,368937,0.0,0.0
2024-07-12 00:00:00+00:00,0.4876199960708618,0.48856401443481445,0.46995100378990173,0.4701539874076843,373996,0.0,0.0
2024-07-13 00:00:00+00:00,0.4701560139656067,0.48413899540901184,0.46922698616981506,0.47750499844551086,356146,0.0,0.0
2024-07-14 00:00:00+00:00,0.477508008480072,0.486395001411438,0.46926501393318176,0.47545498609542847,373755,0.0,0.0
2024-07-15 00:00:00+00:00,0.47545599937438965,0.5188860297203064,0.46729201078414917,0.4970099925994873,405800,0.0,0.0
2024-07-16 00:00:00+00:00,0.4969690144062042,0.5017960071563721,0.4771130084991455,0.48108500242233276,327888,0.0,0.0
2024-07-17 00:00:00+00:00,0.48110300302505493,0.4852989912033081,0.4623419940471649,0.46966299414634705,332510,0.0,0.0
2024-07-18 00:00:00+00:00,0.4696890115737915,0.4894790053367615,0.4648750126361847,0.4783470034599304,317276,0.0,0.0
2024-07-19 00:00:00+00:00,0.4784260094165802,0.4943169951438904,0.4613339900970459,0.46195000410079956,368615,0.0,0.0
2024-07-20 00:00:00+00:00,0.46195000410079956,0.4938719868659973,0.45616400241851807,0.4936630129814148,416360,0.0,0.0
2024-07-21 00:00:00+00:00,0.4936630129814148,0.4991360008716583,0.4698460102081299,0.48804500699043274,407102,0.0,0.0
2024-07-22 00:00:00+00:00,0.48804500699043274,0.502174973487854,0.4648439884185791,0.46629399061203003,347039,0.0,0.0
2024-07-23 00:00:00+00:00,0.46629399061203003,0.5132420063018799,0.45873698592185974,0.489331990480423,298921,0.0,0.0
2024-07-24 00:00:00+00:00,0.489331990480423,0.49978598952293396,0.4741570055484772,0.4893609881401062,344138,0.0,0.0
2024-07-25 00:00:00+00:00,0.4893609881401062,0.529932975769043,0.4566099941730499,0.45787400007247925,385784,0.0,0.0
2024-07-26 00:00:00+00:00,0.45787400007247925,0.4946169853210449,0.45751699805259705,0.45797601342201233,316663,0.0,0.0
2024-07-27 00:00:00+00:00,0.45797601342201233,0.4822790026664734,0.45388901233673096,0.4784550070762634,312313,0.0,0.0
2024-07-28 00:00:00+00:00,0.4784550070762634,0.4961389899253845,0.45608800649642944,0.4644800126552582,309275,0.0,0.0
2024-07-29 00:00:00+00:00,0.4644800126552582,0.4894219934940338,0.45345398783683777,0.485491007566452,333409,0.0,0.0
2024-07-30 00:00:00+00:00,0.485491007566452,0.5537970066070557,0.4417020082473755,0.489095002412796,399737,0.0,0.0
2024-07-31 00:00:00+00:00,0.489095002412796,0.5052800178527832,0.4781309962272644,0.4879100024700165,314485,0.0,0.0
2024-08-01 00:00:00+00:00,0.4879100024700165,0.5239279866218567,0.4807380139827728,0.4929879903793335,324315,0.0,0.0
2024-08-02 00:00:00+00:00,0.4929879903793335,0.6955689787864685,0.474265992641449,0.48543301224708557,444130,0.0,0.0
2024-08-03 00:00:00+00:00,0.48543301224708557,0.5868430137634277,0.4451510012149811,0.4737919867038727,351344,0.0,0.0
2024-08-04 00:00:00+00:00,0.4737919867038727,0.4828769862651825,0.4472230076789856,0.4527190029621124,334988,0.0,0.0
2024-08-05 00:00:00+00:00,0.4527190029621124,0.5655739903450012,0.3615629971027374,0.4929569959640503,360247,0.0,0.0
2024-08-06 00:00:00+00:00,0.4929569959640503,0.6211389899253845,0.4906249940395355,0.593159019947052,343949,0.0,0.0
2024-08-07 00:00:00+00:00,0.593159019947052,0.5962210297584534,0.5313979983329773,0.5568869709968567,345560,0.0,0.0
2024-08-08 00:00:00+00:00,0.5568869709968567,0.5660340189933777,0.40386998653411865,0.43591800332069397,338233,0.0,0.0
2024-08-09 00:00:00+00:00,0.43591800332069397,0.45726901292800903,0.42142799496650696,0.4471589922904968,342380,0.0,0.0
2024-08-10 00:00:00+00:00,0.4471589922904968,0.47251200675964355,0.3954389989376068,0.4689359962940216,343155,0.0,0.0
2024-08-11 00:00:00+00:00,0.4689359962940216,0.5128840208053589,0.459289014339447,0.49699801206588745,327108,0.0,0.0
2024-08-12 00:00:00+00:00,0.49699801206588745,0.49879398941993713,0.4585860073566437,0.46260300278663635,332721,0.0,0.0
2024-08-13 00:00:00+00:00,0.46260300278663635,0.4789550006389618,0.4544689953327179,0.4770599901676178,347464,0.0,0.0
2024-08-14 00:00:00+00:00,0.4770599901676178,0.5004600286483765,0.4651300013065338,0.4701560139656067,345791,0.0,0.0
2024-08-15 00:00:00+00:00,0.4701560139656067,0.4988909959793091,0.4645009934902191,0.471327006816864,349876,0.0,0.0
2024-08-16 00:00:00+00:00,0.471327006816864,0.4813759922981262,0.4122839868068695,0.43685901165008545,481252,0.0,0.0
2024-08-17 00:00:00+00:00,0.43685901165008545,0.5043799877166748,0.41232800483703613,0.4667550027370453,389374,0.0,0.0
2024-08-18 00:00:00+00:00,0.4667550027370453,0.47413399815559387,0.45204800367355347,0.46726301312446594,333692,0.0,0.0
2024-08-19 00:00:00+00:00,0.46726301312446594,0.4741959869861603,0.45468199253082275,0.4640679955482483,339727,0.0,0.0
2024-08-20 00:00:00+00:00,0.45882299542427063,0.474945992231369,0.44947299361228943,0.47209399938583374,342667,0.0,0.0
2024-08-21 00:00:00+00:00,0.4707129895687103,0.4845010042190552,0.4373599886894226,0.44099900126457214,343505,0.0,0.0
2024-08-22 00:00:00+00:00,0.44099900126457214,0.4509640038013458,0.42072901129722595,0.4435519874095917,337250,0.0,0.0
2024-08-23 00:00:00+00:00,0.4435519874095917,0.47707098722457886,0.42746999859809875,0.45152199268341064,350113,0.0,0.0
2024-08-24 00:00:00+00:00,0.45152199268341064,0.46455299854278564,0.4438920021057129,0.4599139988422394,379580,0.0,0.0
2024-08-25 00:00:00+00:00,0.4599139988422394,0.46542298793792725,0.4438149929046631,0.45710301399230957,340174,0.0,0.0
2024-08-26 00:00:00+00:00,0.45710301399230957,0.46559199690818787,0.4401879906654358,0.4431400001049042,345318,0.0,0.0
2024-08-27 00:00:00+00:00,0.4431400001049042,0.4611569941043854,0.4392229914665222,0.44290798902511597,363771,0.0,0.0
2024-08-28 00:00:00+00:00,0.44290798902511597,0.44830501079559326,0.3834030032157898,0.39154499769210815,360080,0.0,0.0
2024-08-29 00:00:00+00:00,0.39154499769210815,0.39643898606300354,0.3775320053100586,0.38858601450920105,342588,0.0,0.0
2024-08-30 00:00:00+00:00,0.38858601450920105,0.40146899223327637,0.3790690004825592,0.3914340138435364,347820,0.0,0.0
2024-08-31 00:00:00+00:00,0.3914340138435364,0.4060850143432617,0.3833490014076233,0.4056920111179352,336666,0.0,0.0
2024-09-01 00:00:00+00:00,0.4056920111179352,0.4176430106163025,0.39338400959968567,0.4059860110282898,341070,0.0,0.0
2024-09-02 00:00:00+00:00,0.4059860110282898,0.4211519956588745,0.4013650119304657,0.41632500290870667,343626,0.0,0.0
2024-09-03 00:00:00+00:00,0.41632500290870667,0.4741710126399994,0.3728320002555847,0.39232900738716125,330875,0.0,0.0
2024-09-04 00:00:00+00:00,0.39232900738716125,0.39360499382019043,0.3590810000896454,0.37115201354026794,324307,0.0,0.0
2024-09-05 00:00:00+00:00,0.37115201354026794,0.37857499718666077,0.35471999645233154,0.3723140060901642,316601,0.0,0.0
2024-09-06 00:00:00+00:00,0.3723140060901642,0.3984389901161194,0.3662959933280945,0.38276299834251404,335638,0.0,0.0
2024-09-07 00:00:00+00:00,0.38276299834251404,0.3915950059890747,0.37450000643730164,0.38514599204063416,318863,0.0,0.0
2024-09-08 00:00:00+00:00,0.38514599204063416,0.38603800535202026,0.37481099367141724,0.37991198897361755,319993,0.0,0.0
2024-09-09 00:00:00+00:00,0.37991198897361755,0.38534000515937805,0.37196600437164307,0.3753359913825989,320433,0.0,0.0
2024-09-10 00:00:00+00:00,0.3753359913825989,0.3814629912376404,0.3698590099811554,0.3755980134010315,319479,0.0,0.0
2024-09-11 00:00:00+00:00,0.3755980134010315,0.3800770044326782,0.3707050085067749,0.37275800108909607,321187,0.0,0.0
2024-09-12 00:00:00+00:00,0.37275800108909607,0.37941598892211914,0.36705198884010315,0.376134991645813,319971,0.0,0.0
2024-09-13 00:00:00+00:00,0.376134991645813,0.4556869864463806,0.3741919994354248,0.4524320065975189,88573,0.0,0.0
2024-09-14 00:00:00+00:00,0.4524320065975189,0.4693959951400757,0.3983690142631531,0.45467400550842285,5010,0.0,0.0
2024-09-15 00:00:00+00:00,0.45467400550842285,0.4658159911632538,0.38280901312828064,0.38847100734710693,34114,0.0,0.0
2024-09-16 00:00:00+00:00,0.38847100734710693,0.46546000242233276,0.3878529965877533,0.4639829993247986,5557,0.0,0.0
2024-09-17 00:00:00+00:00,0.4639829993247986,0.4648649990558624,0.3754329979419708,0.41554000973701477,10461,0.0,0.0
2024-09-18 00:00:00+00:00,0.41554000973701477,0.4637860059738159,0.38381698727607727,0.4072119891643524,12846,0.0,0.0
2024-09-19 00:00:00+00:00,0.4072119891643524,0.4144209921360016,0.40517398715019226,0.40664100646972656,15295,0.0,0.0
2024-09-20 00:00:00+00:00,0.40664100646972656,0.4113520085811615,0.3917529881000519,0.4065439999103546,15061,0.0,0.0
2024-09-21 00:00:00+00:00,0.4065439999103546,0.4640960097312927,0.40648698806762695,0.4291419982910156,7088,0.0,0.0
2024-09-22 00:00:00+00:00,0.4291419982910156,0.4641619920730591,0.4097130000591278,0.4200960099697113,7758,0.0,0.0
2024-09-23 00:00:00+00:00,0.4200960099697113,0.46840900182724,0.4036160111427307,0.467958003282547,6053,0.0,0.0
2024-09-24 00:00:00+00:00,0.467958003282547,0.4681609869003296,0.45211198925971985,0.4611769914627075,4262,0.0,0.0
2024-09-25 00:00:00+00:00,0.4611769914627075,0.4666289985179901,0.42709100246429443,0.42725199460983276,7144,0.0,0.0
2024-09-26 00:00:00+00:00,0.42725199460983276,0.46730300784111023,0.3976210057735443,0.4031490087509155,43397,0.0,0.0
2024-09-27 00:00:00+00:00,0.4031490087509155,0.42670899629592896,0.4020799994468689,0.42653998732566833,4807,0.0,0.0
2024-09-28 00:00:00+00:00,0.42653998732566833,0.46617498993873596,0.42537298798561096,0.4327720105648041,4252,0.0,0.0
2024-09-29 00:00:00+00:00,0.4327720105648041,0.4659160077571869,0.39779800176620483,0.39820700883865356,17439,0.0,0.0
2024-09-30 00:00:00+00:00,0.39820700883865356,0.4656429886817932,0.39486798644065857,0.41272300481796265,11428,0.0,0.0
2024-10-01 00:00:00+00:00,0.41272300481796265,0.4652149975299835,0.40494099259376526,0.40789198875427246,14205,0.0,0.0
2024-10-02 00:00:00+00:00,0.40789198875427246,0.46314001083374023,0.39695701003074646,0.40228500962257385,13311,0.0,0.0
2024-10-03 00:00:00+00:00,0.40228500962257385,0.4160880148410797,0.4020319879055023,0.4157179892063141,9930,0.0,0.0
2024-10-04 00:00:00+00:00,0.4157179892063141,0.41902899742126465,0.3760559856891632,0.3792339861392975,26946,0.0,0.0
2024-10-05 00:00:00+00:00,0.3792339861392975,0.46380600333213806,0.3778989911079407,0.431331992149353,5711,0.0,0.0
2024-10-06 00:00:00+00:00,0.431331992149353,0.4639799892902374,0.37949100136756897,0.4637570083141327,7185,0.0,0.0
2024-10-07 00:00:00+00:00,0.4637570083141327,0.4638260006904602,0.38807201385498047,0.40514901280403137,11836,0.0,0.0
2024-10-08 00:00:00+00:00,0.40514901280403137,0.46388399600982666,0.4049690067768097,0.4634619951248169,6090,0.0,0.0
2024-10-09 00:00:00+00:00,0.4443889856338501,0.45850399136543274,0.4126580059528351,0.4126720130443573,8236,0.0,0.0
2024-10-10 00:00:00+00:00,0.4126720130443573,0.4628719985485077,0.4110479950904846,0.4585219919681549,4211,0.0,0.0
2024-10-11 00:00:00+00:00,0.4585219919681549,0.45885801315307617,0.44907400012016296,0.45176398754119873,4196,0.0,0.0
2024-10-12 00:00:00+00:00,0.45176398754119873,0.45873600244522095,0.38320600986480713,0.4325439929962158,4721,0.0,0.0
2024-10-13 00:00:00+00:00,0.4325439929962158,0.4624679982662201,0.42218300700187683,0.4432699978351593,4375,0.0,0.0
2024-10-14 00:00:00+00:00,0.4432699978351593,0.4441100060939789,0.3949640095233917,0.395346999168396,19868,0.0,0.0
2024-10-15 00:00:00+00:00,0.395346999168396,0.43786299228668213,0.3941589891910553,0.43786299228668213,43946,0.0,0.0
2024-10-16 00:00:00+00:00,0.43786299228668213,0.44758400321006775,0.43720099329948425,0.44405800104141235,56175,0.0,0.0
2024-10-17 00:00:00+00:00,0.44405800104141235,0.44543299078941345,0.4416959881782532,0.4442789852619171,56020,0.0,0.0
2024-10-18 00:00:00+00:00,0.4442789852619171,0.448978990316391,0.4426319897174835,0.448743999004364,53013,0.0,0.0
2024-10-19 00:00:00+00:00,0.448743999004364,0.4495140016078949,0.4464559853076935,0.4478929936885834,57374,0.0,0.0
2024-10-20 00:00:00+00:00,0.4478929936885834,0.44940799474716187,0.4152640104293823,0.4181379973888397,109145,0.0,0.0
2024-10-21 00:00:00+00:00,0.4181379973888397,0.4380370080471039,0.41532498598098755,0.43763500452041626,74922,0.0,0.0
2024-10-22 00:00:00+00:00,0.43763500452041626,0.45495301485061646,0.39422500133514404,0.394228994846344,56606,0.0,0.0
2024-10-23 00:00:00+00:00,0.394228994846344,0.4545300006866455,0.39337098598480225,0.4446600079536438,65533,0.0,0.0
2024-10-24 00:00:00+00:00,0.4401029944419861,0.45189398527145386,0.43936601281166077,0.4509429931640625,54840,0.0,0.0
2024-10-25 00:00:00+00:00,0.4509429931640625,0.45187899470329285,0.4316349923610687,0.43167901039123535,74816,0.0,0.0
2024-10-26 00:00:00+00:00,0.43167901039123535,0.4499959945678711,0.4309520125389099,0.44976699352264404,53031,0.0,0.0
2024-10-27 00:00:00+00:00,0.44976699352264404,0.4500280022621155,0.3799020051956177,0.3868649899959564,58925,0.0,0.0
2024-10-28 00:00:00+00:00,0.3868649899959564,0.45013898611068726,0.38237300515174866,0.43718698620796204,67726,0.0,0.0
2024-10-29 00:00:00+00:00,0.43718698620796204,0.4441030025482178,0.42937999963760376,0.43306899070739746,62882,0.0,0.0
2024-10-30 00:00:00+00:00,0.43306899070739746,0.43961301445961,0.4289399981498718,0.42949599027633667,72031,0.0,0.0
2024-10-31 00:00:00+00:00,0.42949599027633667,0.4342159926891327,0.42030999064445496,0.4209960103034973,71399,0.0,0.0
2024-11-01 00:00:00+00:00,0.4209960103034973,0.4312889873981476,0.41850098967552185,0.43105900287628174,55048,0.0,0.0
2024-11-02 00:00:00+00:00,0.43105900287628174,0.43122398853302,0.4277530014514923,0.42952799797058105,54712,0.0,0.0
2024-11-03 00:00:00+00:00,0.42952799797058105,0.43040499091148376,0.4235309958457947,0.4279409945011139,59102,0.0,0.0
2024-11-04 00:00:00+00:00,0.4279409945011139,0.42820999026298523,0.40275299549102783,0.4028570055961609,113212,0.0,0.0
2024-11-05 00:00:00+00:00,0.4028570055961609,0.41544899344444275,0.397040992975235,0.4150629937648773,71481,0.0,0.0
2024-11-06 00:00:00+00:00,0.4150629937648773,0.4175899922847748,0.40140300989151,0.4019339978694916,131629,0.0,0.0
2024-11-07 00:00:00+00:00,0.4019339978694916,0.4160520136356354,0.4015499949455261,0.414682000875473,140272,0.0,0.0
2024-11-08 00:00:00+00:00,0.414682000875473,0.4194389879703522,0.4141789972782135,0.41741499304771423,149681,0.0,0.0
2024-11-09 00:00:00+00:00,0.41741499304771423,0.43592900037765503,0.4171459972858429,0.43583598732948303,58335,0.0,0.0
2024-11-10 00:00:00+00:00,0.43583598732948303,0.5738239884376526,0.4346419870853424,0.573373019695282,34996,0.0,0.0
2024-11-11 00:00:00+00:00,0.573373019695282,0.573373019695282,0.4487299919128418,0.5115739703178406,161720,0.0,0.0
2024-11-12 00:00:00+00:00,0.5115739703178406,0.5644109845161438,0.511210024356842,0.5642279982566833,101003,0.0,0.0
2024-11-13 00:00:00+00:00,0.5642279982566833,0.6900370121002197,0.553941011428833,0.6275529861450195,68704,0.0,0.0
2024-11-14 00:00:00+00:00,0.6275529861450195,0.6738880276679993,0.5675770044326782,0.5684859752655029,85657,0.0,0.0
2024-11-15 00:00:00+00:00,0.5684859752655029,0.6180890202522278,0.5492969751358032,0.5492969751358032,100604,0.0,0.0
2024-11-16 00:00:00+00:00,0.5487200021743774,0.6274089813232422,0.4556939899921417,0.6202960014343262,65263,0.0,0.0
2024-11-17 00:00:00+00:00,0.6202960014343262,0.6243280172348022,0.597993016242981,0.6032500267028809,69503,0.0,0.0
2024-11-18 00:00:00+00:00,0.6032500267028809,0.6395879983901978,0.5976930260658264,0.6004670262336731,87093,0.0,0.0
2024-11-19 00:00:00+00:00,0.6004670262336731,0.6951850056648254,0.5945370197296143,0.661873996257782,60713,0.0,0.0
2024-11-20 00:00:00+00:00,0.661873996257782,0.6973779797554016,0.4549660086631775,0.6571409702301025,64287,0.0,0.0
2024-11-21 00:00:00+00:00,0.6571409702301025,0.6576430201530457,0.5422350168228149,0.5442240238189697,140590,0.0,0.0
2024-11-22 00:00:00+00:00,0.5442240238189697,0.6241700053215027,0.5438910126686096,0.6241229772567749,57647,0.0,0.0
2024-11-23 00:00:00+00:00,0.6241229772567749,0.6948710083961487,0.48271700739860535,0.5868980288505554,40171,0.0,0.0
2024-11-24 00:00:00+00:00,0.5868980288505554,0.6144030094146729,0.5734580159187317,0.5913879871368408,29167,0.0,0.0
2024-11-25 00:00:00+00:00,0.5913879871368408,0.5915229916572571,0.4967440068721771,0.5185760259628296,232299,0.0,0.0
2024-11-26 00:00:00+00:00,0.5185760259628296,0.6488100290298462,0.5169649720191956,0.6483659744262695,67259,0.0,0.0
2024-11-27 00:00:00+00:00,0.6483659744262695,0.6556490063667297,0.551455020904541,0.5516949892044067,91344,0.0,0.0
2024-11-28 00:00:00+00:00,0.5516949892044067,0.6375759840011597,0.5510920286178589,0.6280339956283569,74494,0.0,0.0
2024-11-29 00:00:00+00:00,0.6280339956283569,0.6741889715194702,0.6210950016975403,0.6739820241928101,68641,0.0,0.0
2024-11-30 00:00:00+00:00,0.6739820241928101,0.7018579840660095,0.5066059827804565,0.5117980241775513,110490,0.0,0.0
2024-12-01 00:00:00+00:00,0.5117980241775513,0.6399719715118408,0.5083109736442566,0.5945389866828918,96728,0.0,0.0
2024-12-02 00:00:00+00:00,0.5107200145721436,0.610014021396637,0.5074880123138428,0.5919089913368225,108550,0.0,0.0
2024-12-03 00:00:00+00:00,0.5919089913368225,0.621330976486206,0.5023720264434814,0.6212940216064453,75699,0.0,0.0
2024-12-04 00:00:00+00:00,0.6212940216064453,0.6246340274810791,0.5107550024986267,0.5345190167427063,137144,0.0,0.0
2024-12-05 00:00:00+00:00,0.5345190167427063,0.5912359952926636,0.5211089849472046,0.5641080141067505,213136,0.0,0.0
2024-12-06 00:00:00+00:00,0.5624610185623169,0.6167749762535095,0.5615649819374084,0.6126750111579895,109950,0.0,0.0
2024-12-07 00:00:00+00:00,0.6126750111579895,0.6735090017318726,0.6055790185928345,0.649573028087616,90521,0.0,0.0
2024-12-08 00:00:00+00:00,0.6606889963150024,0.6619009971618652,0.6374009847640991,0.6617410182952881,74748,0.0,0.0
2024-12-09 00:00:00+00:00,0.6608290076255798,0.6766369938850403,0.6311039924621582,0.632627010345459,86328,0.0,0.0
2024-12-10 00:00:00+00:00,0.632627010345459,0.6999660134315491,0.5398600101470947,0.5491200089454651,92474,0.0,0.0
2024-12-11 00:00:00+00:00,0.5491200089454651,0.6575270295143127,0.5482140183448792,0.6403819918632507,80795,0.0,0.0
2024-12-12 00:00:00+00:00,0.6403819918632507,0.64055997133255,0.6055269837379456,0.6129940152168274,114668,0.0,0.0
2024-12-13 00:00:00+00:00,0.6129940152168274,0.670635998249054,0.5421710014343262,0.6629559993743896,65011,0.0,0.0
2024-12-14 00:00:00+00:00,0.6629559993743896,0.6655930280685425,0.5279359817504883,0.6458780169487,77523,0.0,0.0
2024-12-15 00:00:00+00:00,0.6458780169487,0.6544470191001892,0.6081579923629761,0.6081579923629761,108066,0.0,0.0
2024-12-16 00:00:00+00:00,0.6081579923629761,0.6116390228271484,0.541450023651123,0.6011689901351929,125591,0.0,0.0
