TIMESTAMP,HODL9900_OPEN_PRICE_USD,HODL9900_HIGH_PRICE_USD,HODL9900_LOW_PRICE_USD,HODL9900_CLOSE_PRICE_USD,HODL9900_VOLUME_USD,HODL9900_DIVIDENDS_USD,HODL9900_STOCK_SPLITS_USD
2025-01-24 00:00:00+00:00,0.0002789999998640269,0.0003389999910723418,0.0002699999895412475,0.00029600001289509237,344350,0.0,0.0
2025-01-25 00:00:00+00:00,0.00029600001289509237,0.0002969999914057553,0.00026199998683296144,0.0002739999908953905,336634,0.0,0.0
2025-01-26 00:00:00+00:00,0.0002739999908953905,0.00027600000612437725,0.0002610000083222985,0.00026199998683296144,206736,0.0,0.0
2025-01-27 00:00:00+00:00,0.00026199998683296144,0.0002749999985098839,0.0002519999979995191,0.0002739999908953905,193427,0.0,0.0
2025-01-28 00:00:00+00:00,0.0002739999908953905,0.0002770000137388706,0.00025400001322850585,0.00025499999173916876,167882,0.0,0.0
2025-01-29 00:00:00+00:00,0.00025499999173916876,0.0002699999895412475,0.00024300000222865492,0.0002530000056140125,178991,0.0,0.0
2025-01-30 00:00:00+00:00,0.0002530000056140125,0.0002690000110305846,0.0002519999979995191,0.00026500000967644155,229209,0.0,0.0
2025-01-31 00:00:00+00:00,0.00026500000967644155,0.0002699999895412475,0.0002390000008745119,0.00024900000425986946,236951,0.0,0.0
2025-02-01 00:00:00+00:00,0.00024900000425986946,0.0002530000056140125,0.00022499999613501132,0.00022899999748915434,207623,0.0,0.0
2025-02-02 00:00:00+00:00,0.00022899999748915434,0.00023400000645779073,0.00020900000527035445,0.00021499999274965376,194530,0.0,0.0
2025-02-03 00:00:00+00:00,0.00021499999274965376,0.0002209999947808683,0.00018699999782256782,0.00021899999410379678,179714,0.0,0.0
2025-02-04 00:00:00+00:00,0.00021899999410379678,0.0002209999947808683,0.00019999999494757503,0.00020500000391621143,141855,0.0,0.0
2025-02-05 00:00:00+00:00,0.00020399999630171806,0.00020799999765586108,0.00019999999494757503,0.00020199999562464654,172847,0.0,0.0
2025-02-06 00:00:00+00:00,0.00020199999562464654,0.00021100000594742596,0.00019700000120792538,0.00019799999427050352,224398,0.0,0.0
2025-02-07 00:00:00+00:00,0.00019799999427050352,0.00020599999697878957,0.00019700000120792538,0.00020300000323913991,157324,0.0,0.0
2025-02-08 00:00:00+00:00,0.00020300000323913991,0.00022400000307243317,0.00019999999494757503,0.00021399999968707561,215737,0.0,0.0
2025-02-09 00:00:00+00:00,0.00021399999968707561,0.00022699999681208283,0.00018400000408291817,0.0001900000061141327,249670,0.0,0.0
2025-02-10 00:00:00+00:00,0.00018899999849963933,0.00019200000679120421,0.00018000000272877514,0.00018899999849963933,192506,0.0,0.0
2025-02-11 00:00:00+00:00,0.00018899999849963933,0.00019999999494757503,0.0001880000054370612,0.00019700000120792538,231189,0.0,0.0
2025-02-12 00:00:00+00:00,0.00019700000120792538,0.0002209999947808683,0.00019200000679120421,0.00021300000662449747,204735,0.0,0.0
2025-02-13 00:00:00+00:00,0.00021300000662449747,0.0002209999947808683,0.00019299999985378236,0.00019700000120792538,357982,0.0,0.0
2025-02-14 00:00:00+00:00,0.00019700000120792538,0.00020399999630171806,0.00019099999917671084,0.00019299999985378236,367387,0.0,0.0
2025-02-15 00:00:00+00:00,0.00019299999985378236,0.00020199999562464654,0.00019099999917671084,0.0001990000018849969,224420,0.0,0.0
2025-02-16 00:00:00+00:00,0.0001990000018849969,0.00020500000391621143,0.00019200000679120421,0.00019299999985378236,232045,0.0,0.0
2025-02-17 00:00:00+00:00,0.00019299999985378236,0.00020500000391621143,0.0001849999971454963,0.00020300000323913991,258158,0.0,0.0
2025-02-18 00:00:00+00:00,0.00020300000323913991,0.00021100000594742596,0.00019500000053085387,0.00020700000459328294,245759,0.0,0.0
2025-02-19 00:00:00+00:00,0.00020700000459328294,0.00022899999748915434,0.0001990000018849969,0.00021100000594742596,235217,0.0,0.0
2025-02-20 00:00:00+00:00,0.00021100000594742596,0.00021300000662449747,0.0001900000061141327,0.0002099999983329326,304377,0.0,0.0
2025-02-21 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.000195999993593432,0.00019999999494757503,117336,0.0,0.0
2025-02-22 00:00:00+00:00,0.00019999999494757503,0.00020900000527035445,0.00019700000120792538,0.00020500000391621143,232988,0.0,0.0
2025-02-23 00:00:00+00:00,0.00020500000391621143,0.00021699999342672527,0.00020300000323913991,0.00021699999342672527,269466,0.0,0.0
2025-02-24 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00019500000053085387,0.000195999993593432,247218,0.0,0.0
2025-02-25 00:00:00+00:00,0.00019500000053085387,0.00020900000527035445,0.0001900000061141327,0.00020799999765586108,175754,0.0,0.0
2025-02-26 00:00:00+00:00,0.00020599999697878957,0.0002099999983329326,0.0001939999929163605,0.00020199999562464654,314212,0.0,0.0
2025-02-27 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019299999985378236,0.000195999993593432,244101,0.0,0.0
2025-02-28 00:00:00+00:00,0.000195999993593432,0.00020199999562464654,0.0001829999964684248,0.0001990000018849969,213265,0.0,0.0
2025-03-01 00:00:00+00:00,0.0001990000018849969,0.00020500000391621143,0.00019799999427050352,0.0002010000025620684,235814,0.0,0.0
2025-03-02 00:00:00+00:00,0.0002010000025620684,0.00021300000662449747,0.00019999999494757503,0.00020599999697878957,234785,0.0,0.0
2025-03-03 00:00:00+00:00,0.00020599999697878957,0.00020700000459328294,0.00018899999849963933,0.00019099999917671084,254001,0.0,0.0
2025-03-04 00:00:00+00:00,0.00019099999917671084,0.00019799999427050352,0.0001829999964684248,0.000195999993593432,206106,0.0,0.0
2025-03-05 00:00:00+00:00,0.000195999993593432,0.00020599999697878957,0.00019099999917671084,0.00020500000391621143,213168,0.0,0.0
2025-03-06 00:00:00+00:00,0.00020599999697878957,0.0002410000015515834,0.00019999999494757503,0.00022200000239536166,303859,0.0,0.0
2025-03-07 00:00:00+00:00,0.00022200000239536166,0.00027099999715574086,0.00021600000036414713,0.00026599998818710446,378273,0.0,0.0
2025-03-08 00:00:00+00:00,0.00026599998818710446,0.0002690000110305846,0.00025599999935366213,0.0002589999930933118,390077,0.0,0.0
2025-03-09 00:00:00+00:00,0.0002589999930933118,0.0002699999895412475,0.00024300000222865492,0.0002690000110305846,298247,0.0,0.0
2025-03-10 00:00:00+00:00,0.0002680000034160912,0.0003110000106971711,0.0002390000008745119,0.00030399998649954796,441052,0.0,0.0
2025-03-11 00:00:00+00:00,0.00030399998649954796,0.000311999989207834,0.0002519999979995191,0.00025499999173916876,372054,0.0,0.0
2025-03-12 00:00:00+00:00,0.0002530000056140125,0.0002680000034160912,0.00022600000374950469,0.0002410000015515834,252678,0.0,0.0
2025-03-13 00:00:00+00:00,0.0002410000015515834,0.0002579999854788184,0.0002229999954579398,0.0002460000105202198,220941,0.0,0.0
2025-03-14 00:00:00+00:00,0.0002530000056140125,0.0002699999895412475,0.00023499999952036887,0.0002610000083222985,209124,0.0,0.0
2025-03-15 00:00:00+00:00,0.0002610000083222985,0.0002849999873433262,0.00024500000290572643,0.0002739999908953905,185598,0.0,0.0
2025-03-16 00:00:00+00:00,0.0002739999908953905,0.0002770000137388706,0.00024199999461416155,0.00026599998818710446,194673,0.0,0.0
2025-03-17 00:00:00+00:00,0.00026599998818710446,0.0002730000123847276,0.00025099999038502574,0.00026199998683296144,144780,0.0,0.0
2025-03-18 00:00:00+00:00,0.00026199998683296144,0.00027200000477023423,0.00024199999461416155,0.0002500000118743628,206591,0.0,0.0
2025-03-19 00:00:00+00:00,0.0002500000118743628,0.0002579999854788184,0.0002280000044265762,0.00025099999038502574,229466,0.0,0.0
2025-03-20 00:00:00+00:00,0.00025099999038502574,0.0002680000034160912,0.00023299999884329736,0.0002579999854788184,190171,0.0,0.0
2025-03-21 00:00:00+00:00,0.0002579999854788184,0.00026500000967644155,0.00023499999952036887,0.00025099999038502574,149312,0.0,0.0
2025-03-22 00:00:00+00:00,0.00025099999038502574,0.00025400001322850585,0.0002300000051036477,0.00024300000222865492,140747,0.0,0.0
2025-03-23 00:00:00+00:00,0.00024300000222865492,0.00025599999935366213,0.00022600000374950469,0.00024399999529123306,127364,0.0,0.0
2025-03-24 00:00:00+00:00,0.00024399999529123306,0.0002629999944474548,0.00022699999681208283,0.00025400001322850585,131576,0.0,0.0
2025-03-25 00:00:00+00:00,0.00025400001322850585,0.0002690000110305846,0.00023600000713486224,0.0002579999854788184,137858,0.0,0.0
2025-03-26 00:00:00+00:00,0.0002579999854788184,0.00026500000967644155,0.0002390000008745119,0.0002519999979995191,139874,0.0,0.0
2025-03-27 00:00:00+00:00,0.0002519999979995191,0.0002680000034160912,0.00023799999326001853,0.0002530000056140125,141163,0.0,0.0
2025-03-28 00:00:00+00:00,0.0002530000056140125,0.00026000000070780516,0.0002390000008745119,0.0002519999979995191,141371,0.0,0.0
2025-03-29 00:00:00+00:00,0.0002519999979995191,0.0002530000056140125,0.00023200000578071922,0.0002500000118743628,105385,0.0,0.0
2025-03-30 00:00:00+00:00,0.0002500000118743628,0.0002589999930933118,0.00023700000019744039,0.0002530000056140125,112210,0.0,0.0
2025-03-31 00:00:00+00:00,0.0002530000056140125,0.00026199998683296144,0.0002410000015515834,0.00025499999173916876,128902,0.0,0.0
2025-04-01 00:00:00+00:00,0.00025499999173916876,0.0002629999944474548,0.00023299999884329736,0.00023299999884329736,148915,0.0,0.0
2025-04-02 00:00:00+00:00,0.00023299999884329736,0.00024300000222865492,0.0002209999947808683,0.00023600000713486224,149749,0.0,0.0
2025-04-03 00:00:00+00:00,0.00023600000713486224,0.00023700000019744039,0.00021899999410379678,0.0002229999954579398,123216,0.0,0.0
2025-04-04 00:00:00+00:00,0.0002229999954579398,0.00023700000019744039,0.00021399999968707561,0.00023099999816622585,103987,0.0,0.0
2025-04-05 00:00:00+00:00,0.00023099999816622585,0.00023200000578071922,0.00021600000036414713,0.00022899999748915434,107005,0.0,0.0
2025-04-06 00:00:00+00:00,0.00022899999748915434,0.00023099999816622585,0.00021100000594742596,0.00021600000036414713,98436,0.0,0.0
2025-04-07 00:00:00+00:00,0.00021600000036414713,0.00022400000307243317,0.00019700000120792538,0.00021800000104121864,98232,0.0,0.0
2025-04-08 00:00:00+00:00,0.00021800000104121864,0.00022000000171829015,0.00020599999697878957,0.00021100000594742596,119197,0.0,0.0
2025-04-09 00:00:00+00:00,0.00021100000594742596,0.00023400000645779073,0.00019999999494757503,0.00022499999613501132,152003,0.0,0.0
2025-04-10 00:00:00+00:00,0.00022499999613501132,0.00023200000578071922,0.00021399999968707561,0.00022400000307243317,158428,0.0,0.0
2025-04-11 00:00:00+00:00,0.00022400000307243317,0.00023499999952036887,0.00021499999274965376,0.00022499999613501132,156661,0.0,0.0
2025-04-12 00:00:00+00:00,0.00022600000374950469,0.00023700000019744039,0.00021699999342672527,0.0002300000051036477,153610,0.0,0.0
2025-04-13 00:00:00+00:00,0.0002300000051036477,0.00023499999952036887,0.00022200000239536166,0.00023099999816622585,147783,0.0,0.0
2025-04-14 00:00:00+00:00,0.00023099999816622585,0.0002410000015515834,0.00022400000307243317,0.0002280000044265762,163436,0.0,0.0
2025-04-15 00:00:00+00:00,0.0002280000044265762,0.00022899999748915434,0.00021600000036414713,0.00021699999342672527,150116,0.0,0.0
2025-04-16 00:00:00+00:00,0.00021699999342672527,0.0002229999954579398,0.00020599999697878957,0.00020700000459328294,133878,0.0,0.0
2025-04-17 00:00:00+00:00,0.00020700000459328294,0.00021600000036414713,0.00020399999630171806,0.00020900000527035445,107696,0.0,0.0
2025-04-18 00:00:00+00:00,0.00020900000527035445,0.00021800000104121864,0.00020599999697878957,0.00020700000459328294,108594,0.0,0.0
2025-04-19 00:00:00+00:00,0.00020700000459328294,0.00021300000662449747,0.0001939999929163605,0.00020399999630171806,105755,0.0,0.0
2025-04-20 00:00:00+00:00,0.00020399999630171806,0.00021699999342672527,0.00019200000679120421,0.0002119999990100041,114973,0.0,0.0
2025-04-21 00:00:00+00:00,0.0002119999990100041,0.00022200000239536166,0.00020500000391621143,0.00020599999697878957,121416,0.0,0.0
2025-04-22 00:00:00+00:00,0.00020599999697878957,0.00021699999342672527,0.00019799999427050352,0.0002099999983329326,112450,0.0,0.0
2025-04-23 00:00:00+00:00,0.0002099999983329326,0.00022200000239536166,0.0002010000025620684,0.00021300000662449747,109907,0.0,0.0
2025-04-24 00:00:00+00:00,0.00021300000662449747,0.00021899999410379678,0.00019700000120792538,0.00020799999765586108,91265,0.0,0.0
2025-04-25 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.000195999993593432,0.00019799999427050352,92845,0.0,0.0
2025-04-26 00:00:00+00:00,0.00019799999427050352,0.00020599999697878957,0.0001880000054370612,0.000195999993593432,95125,0.0,0.0
2025-04-27 00:00:00+00:00,0.000195999993593432,0.00020500000391621143,0.00018600000475998968,0.0002010000025620684,85457,0.0,0.0
2025-04-28 00:00:00+00:00,0.0002010000025620684,0.00020900000527035445,0.00019299999985378236,0.00020399999630171806,92991,0.0,0.0
2025-04-29 00:00:00+00:00,0.00020399999630171806,0.00020700000459328294,0.000195999993593432,0.0001990000018849969,94477,0.0,0.0
2025-04-30 00:00:00+00:00,0.0001990000018849969,0.00020599999697878957,0.00018899999849963933,0.0001990000018849969,100120,0.0,0.0
2025-05-01 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00016700000560376793,0.0001740000006975606,116829,0.0,0.0
2025-05-02 00:00:00+00:00,0.0001740000006975606,0.0001880000054370612,0.00016999999934341758,0.00018099999579135329,98226,0.0,0.0
2025-05-03 00:00:00+00:00,0.00018099999579135329,0.00018600000475998968,0.0001740000006975606,0.0001849999971454963,98308,0.0,0.0
2025-05-04 00:00:00+00:00,0.0001849999971454963,0.0001939999929163605,0.00017600000137463212,0.00018699999782256782,105313,0.0,0.0
2025-05-05 00:00:00+00:00,0.00018699999782256782,0.0001900000061141327,0.0001740000006975606,0.00017499999376013875,109699,0.0,0.0
2025-05-06 00:00:00+00:00,0.00017499999376013875,0.00017899999511428177,0.00016900000628083944,0.0001740000006975606,99535,0.0,0.0
2025-05-07 00:00:00+00:00,0.0001740000006975606,0.00018400000408291817,0.00017100000695791095,0.0001740000006975606,95658,0.0,0.0
2025-05-08 00:00:00+00:00,0.0001740000006975606,0.00018099999579135329,0.0001720000000204891,0.00018000000272877514,93097,0.0,0.0
2025-05-09 00:00:00+00:00,0.00018000000272877514,0.00018600000475998968,0.00016999999934341758,0.00017899999511428177,96851,0.0,0.0
2025-05-10 00:00:00+00:00,0.00017899999511428177,0.00019099999917671084,0.00017299999308306724,0.0001880000054370612,99440,0.0,0.0
2025-05-11 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.00017600000137463212,0.00017800000205170363,98889,0.0,0.0
2025-05-12 00:00:00+00:00,0.00017800000205170363,0.00019500000053085387,0.00017800000205170363,0.0001880000054370612,128677,0.0,0.0
2025-05-13 00:00:00+00:00,0.0001880000054370612,0.0001900000061141327,0.0001720000000204891,0.00018899999849963933,149299,0.0,0.0
2025-05-14 00:00:00+00:00,0.00018899999849963933,0.00019200000679120421,0.00017699999443721026,0.00018200000340584666,147481,0.0,0.0
2025-05-15 00:00:00+00:00,0.00018200000340584666,0.00018600000475998968,0.0001720000000204891,0.00017899999511428177,152110,0.0,0.0
2025-05-16 00:00:00+00:00,0.00017899999511428177,0.00019200000679120421,0.0001740000006975606,0.0001880000054370612,150324,0.0,0.0
2025-05-17 00:00:00+00:00,0.0001880000054370612,0.000195999993593432,0.00017899999511428177,0.00018899999849963933,145270,0.0,0.0
2025-05-18 00:00:00+00:00,0.0001880000054370612,0.00019500000053085387,0.00018099999579135329,0.00019299999985378236,150207,0.0,0.0
2025-05-19 00:00:00+00:00,0.00019299999985378236,0.00019999999494757503,0.00018099999579135329,0.000195999993593432,165907,0.0,0.0
2025-05-20 00:00:00+00:00,0.000195999993593432,0.0002010000025620684,0.00018899999849963933,0.00019099999917671084,151827,0.0,0.0
2025-05-21 00:00:00+00:00,0.00019099999917671084,0.00019999999494757503,0.00018600000475998968,0.00019700000120792538,143798,0.0,0.0
2025-05-22 00:00:00+00:00,0.00019700000120792538,0.0002280000044265762,0.000195999993593432,0.0002209999947808683,190741,0.0,0.0
2025-05-23 00:00:00+00:00,0.0002209999947808683,0.000901999999769032,0.00020799999765586108,0.00037299998803064227,1648885,0.0,0.0
2025-05-24 00:00:00+00:00,0.00037299998803064227,0.00039000000106170774,0.0003060000017285347,0.00036100001307204366,503300,0.0,0.0
2025-05-25 00:00:00+00:00,0.00036100001307204366,0.00042600001324899495,0.0002629999944474548,0.0003980000037699938,534797,0.0,0.0
2025-05-26 00:00:00+00:00,0.00039999998989515007,0.0004569999873638153,0.00035200000274926424,0.0004220000118948519,506981,0.0,0.0
2025-05-27 00:00:00+00:00,0.0004220000118948519,0.00043700000969693065,0.0004039999912492931,0.00043700000969693065,444561,0.0,0.0
2025-05-28 00:00:00+00:00,0.00043700000969693065,0.0004490000137593597,0.0003760000108741224,0.0004039999912492931,383076,0.0,0.0
2025-05-29 00:00:00+00:00,0.0004039999912492931,0.00042100000428035855,0.0003220000071451068,0.0003480000013951212,383355,0.0,0.0
2025-05-30 00:00:00+00:00,0.0003480000013951212,0.0003549999964889139,0.0002840000088326633,0.0003060000017285347,385699,0.0,0.0
2025-05-31 00:00:00+00:00,0.0003060000017285347,0.0003239999932702631,0.00028899998869746923,0.000311999989207834,269412,0.0,0.0
2025-06-01 00:00:00+00:00,0.00030998370493762195,0.0003202512743882835,0.0002923805150203407,0.00031880271853879094,275863,0.0,0.0
