TIMESTAMP,ENCS_OPEN_PRICE_USD,ENCS_HIGH_PRICE_USD,ENCS_LOW_PRICE_USD,ENCS_CLOSE_PRICE_USD,ENCS_VOLUME_USD,ENCS_DIVIDENDS_USD,ENCS_STOCK_SPLITS_USD
2025-04-20 00:00:00+00:00,0.05073300004005432,0.05073900148272514,0.050634998828172684,0.050634998828172684,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.050634998828172684,0.05242700129747391,0.050634998828172684,0.05242700129747391,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.05242700129747391,0.0551920011639595,0.05215400084853172,0.0547339990735054,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0547339990735054,0.058240000158548355,0.0547339990735054,0.057815998792648315,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.057815998792648315,0.05952500179409981,0.05764000117778778,0.05800100043416023,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.05800100043416023,0.05800100043416023,0.0579570010304451,0.0579570010304451,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0579570010304451,0.0579570010304451,0.05379499867558479,0.0543770007789135,480,0.0,0.0
2025-04-27 00:00:00+00:00,0.0543770007789135,0.05446900054812431,0.054350998252630234,0.05446900054812431,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.05446900054812431,0.05486899986863136,0.05446900054812431,0.05485200136899948,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.05485200136899948,0.05488499999046326,0.05483999848365784,0.05484199896454811,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.05484199896454811,0.05484199896454811,0.05102299898862839,0.05166799947619438,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.05166799947619438,0.053769998252391815,0.051555000245571136,0.053665000945329666,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.053665000945329666,0.05481800064444542,0.053665000945329666,0.05481800064444542,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.05481800064444542,0.05689899995923042,0.054802000522613525,0.05689899995923042,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.05689899995923042,0.05689899995923042,0.053102001547813416,0.053102001547813416,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.053102001547813416,0.053668998181819916,0.053102001547813416,0.053668998181819916,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.053668998181819916,0.05476599931716919,0.053668998181819916,0.05476599931716919,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.05476599931716919,0.05486299842596054,0.05476599931716919,0.05486299842596054,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.05486299842596054,0.06033900007605553,0.05486299842596054,0.05984099954366684,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.05984099954366684,0.06609699875116348,0.05984099954366684,0.06328099966049194,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.06328099966049194,0.06722299754619598,0.06298699975013733,0.06722299754619598,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.06722299754619598,0.06805799901485443,0.06722299754619598,0.06805799901485443,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.06805799901485443,0.08093199878931046,0.0674699991941452,0.07406000047922134,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.07406000047922134,0.08333700150251389,0.07390700280666351,0.08333700150251389,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.08333700150251389,0.08333700150251389,0.07543700188398361,0.07549799978733063,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.07549799978733063,0.07551000267267227,0.06931799650192261,0.06931799650192261,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.06931799650192261,0.06931799650192261,0.0662819966673851,0.06651599705219269,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.06651599705219269,0.06658899784088135,0.06445600092411041,0.06445600092411041,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.06445600092411041,0.06585399806499481,0.06210799887776375,0.06210799887776375,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.06210799887776375,0.0635249987244606,0.059693001210689545,0.0635249987244606,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0635249987244606,0.0635249987244606,0.060235001146793365,0.060235001146793365,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.060235001146793365,0.06165400147438049,0.05822300165891647,0.05939200147986412,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.05939200147986412,0.06416500359773636,0.05939200147986412,0.06416500359773636,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.06416500359773636,0.06416500359773636,0.05916899815201759,0.05916899815201759,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.05916899815201759,0.05916899815201759,0.056797001510858536,0.056804001331329346,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.056804001331329346,0.057312000542879105,0.05649099871516228,0.057036999613046646,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.057036999613046646,0.058970000594854355,0.057036999613046646,0.058580998331308365,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.058580998331308365,0.058587998151779175,0.046539001166820526,0.05017499998211861,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.05017499998211861,0.05076000094413757,0.049580998718738556,0.05010899901390076,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.05010899901390076,0.05010899901390076,0.04740799963474274,0.04740799963474274,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.04740799963474274,0.04740799963474274,0.04368999972939491,0.04374999925494194,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.04374999925494194,0.04374999925494194,0.039914000779390335,0.04186899960041046,560,0.0,0.0
2025-06-01 00:00:00+00:00,0.04186929762363434,0.042322758585214615,0.03894806280732155,0.03894806280732155,848,0.0,0.0
