TIMESTAMP,XAI_OPEN_PRICE_USD,XAI_HIGH_PRICE_USD,XAI_LOW_PRICE_USD,XAI_CLOSE_PRICE_USD,XAI_VOLUME_USD,XAI_DIVIDENDS_USD,XAI_STOCK_SPLITS_USD
2023-07-02 00:00:00+00:00,0.1125129982829094,0.11399000138044357,0.11076900362968445,0.1139179989695549,10740,0.0,0.0
2023-07-03 00:00:00+00:00,0.113926000893116,0.11737299710512161,0.1135609969496727,0.11731699854135513,11568,0.0,0.0
2023-07-04 00:00:00+00:00,0.11730100214481354,0.11765699833631516,0.11439300328493118,0.11558099836111069,6416,0.0,0.0
2023-07-05 00:00:00+00:00,0.11558099836111069,0.11612900346517563,0.11003699898719788,0.11105400323867798,16449,0.0,0.0
2023-07-06 00:00:00+00:00,0.11105699837207794,0.11391100287437439,0.11104100197553635,0.11383700370788574,4493,0.0,0.0
2023-07-07 00:00:00+00:00,0.11389400064945221,0.11417700350284576,0.11209599673748016,0.11261600255966187,7301,0.0,0.0
2023-07-08 00:00:00+00:00,0.11264199763536453,0.11351899802684784,0.11232800036668777,0.11346600204706192,2818,0.0,0.0
2023-07-09 00:00:00+00:00,0.11346600204706192,0.11472100019454956,0.11343199759721756,0.11466600000858307,2704,0.0,0.0
2023-07-10 00:00:00+00:00,0.11466699838638306,0.11505699902772903,0.10862799733877182,0.10928300023078918,16081,0.0,0.0
2023-07-11 00:00:00+00:00,0.10928300023078918,0.11034300178289413,0.10791099816560745,0.11027000099420547,13936,0.0,0.0
2023-07-12 00:00:00+00:00,0.11026299744844437,0.12579700350761414,0.10907600075006485,0.11924099922180176,92475,0.0,0.0
2023-07-13 00:00:00+00:00,0.11923599988222122,0.11932799965143204,0.1035740002989769,0.10475800186395645,82854,0.0,0.0
2023-07-14 00:00:00+00:00,0.10476399958133698,0.11142600327730179,0.10470700263977051,0.11010099947452545,21935,0.0,0.0
2023-07-15 00:00:00+00:00,0.11015500128269196,0.11332300305366516,0.10894600301980972,0.11027900129556656,20250,0.0,0.0
2023-07-16 00:00:00+00:00,0.11028499901294708,0.1141820028424263,0.11025399714708328,0.11364399641752243,9377,0.0,0.0
2023-07-17 00:00:00+00:00,0.11359500139951706,0.11369200050830841,0.11184799671173096,0.11262600123882294,10112,0.0,0.0
2023-07-18 00:00:00+00:00,0.1126289963722229,0.11340299993753433,0.10894300043582916,0.11113099753856659,21043,0.0,0.0
2023-07-19 00:00:00+00:00,0.11114799976348877,0.11217600107192993,0.11032799631357193,0.11134099960327148,6751,0.0,0.0
2023-07-20 00:00:00+00:00,0.11135199666023254,0.11362499743700027,0.11129599809646606,0.11358699947595596,4142,0.0,0.0
2023-07-21 00:00:00+00:00,0.11357899755239487,0.11414100229740143,0.1124500036239624,0.11298900097608566,8235,0.0,0.0
2023-07-22 00:00:00+00:00,0.11297500133514404,0.11505000293254852,0.11296200007200241,0.11405599862337112,6905,0.0,0.0
2023-07-23 00:00:00+00:00,0.11406400054693222,0.11452600359916687,0.1116499975323677,0.1128389984369278,8180,0.0,0.0
2023-07-24 00:00:00+00:00,0.11279900372028351,0.11430300027132034,0.10942099988460541,0.11092399805784225,17509,0.0,0.0
2023-07-25 00:00:00+00:00,0.1109360009431839,0.11379300057888031,0.1109360009431839,0.1129089966416359,6142,0.0,0.0
2023-07-26 00:00:00+00:00,0.11296000331640244,0.11573600023984909,0.11287099868059158,0.11518999934196472,6062,0.0,0.0
2023-07-27 00:00:00+00:00,0.11518500000238419,0.11626400053501129,0.10766000300645828,0.1083810031414032,14811,0.0,0.0
2023-07-28 00:00:00+00:00,0.10835400223731995,0.11010000109672546,0.10786499828100204,0.11009600013494492,4414,0.0,0.0
2023-07-29 00:00:00+00:00,0.1100969985127449,0.11088000237941742,0.10238700360059738,0.10582400113344193,26433,0.0,0.0
2023-07-30 00:00:00+00:00,0.10584300011396408,0.10594899952411652,0.10313499718904495,0.10498599708080292,9123,0.0,0.0
2023-07-31 00:00:00+00:00,0.10496299713850021,0.10587000101804733,0.10112199932336807,0.10583800077438354,18841,0.0,0.0
2023-08-01 00:00:00+00:00,0.10583200305700302,0.1089320033788681,0.1043500006198883,0.10476700216531754,15340,0.0,0.0
2023-08-02 00:00:00+00:00,0.104762002825737,0.10603900253772736,0.10378199815750122,0.10601100325584412,8194,0.0,0.0
2023-08-03 00:00:00+00:00,0.10601100325584412,0.10723400115966797,0.10504700243473053,0.10508199781179428,21386,0.0,0.0
2023-08-04 00:00:00+00:00,0.10508199781179428,0.1067660003900528,0.10508199781179428,0.10671699792146683,11501,0.0,0.0
2023-08-05 00:00:00+00:00,0.10671500116586685,0.10820399969816208,0.10555800050497055,0.10562700033187866,12667,0.0,0.0
2023-08-06 00:00:00+00:00,0.10583499819040298,0.10664600133895874,0.10573100298643112,0.10659299790859222,8602,0.0,0.0
2023-08-07 00:00:00+00:00,0.10664699971675873,0.10974200069904327,0.10634899884462357,0.10707099735736847,17545,0.0,0.0
2023-08-08 00:00:00+00:00,0.10706599801778793,0.11010999977588654,0.10705800354480743,0.10818400233983994,20769,0.0,0.0
2023-08-09 00:00:00+00:00,0.10815899819135666,0.10941000282764435,0.10685999691486359,0.10933399945497513,9445,0.0,0.0
2023-08-10 00:00:00+00:00,0.10932599753141403,0.10982300341129303,0.10664399713277817,0.10937699675559998,7689,0.0,0.0
2023-08-11 00:00:00+00:00,0.10937400162220001,0.1097240000963211,0.10502699762582779,0.10689400136470795,10662,0.0,0.0
2023-08-12 00:00:00+00:00,0.10689499974250793,0.10833899676799774,0.10688900202512741,0.10771100223064423,4164,0.0,0.0
2023-08-13 00:00:00+00:00,0.1077049970626831,0.10864599794149399,0.10766000300645828,0.10860999673604965,8549,0.0,0.0
2023-08-14 00:00:00+00:00,0.10859999805688858,0.10865499824285507,0.10593300312757492,0.1067499965429306,12196,0.0,0.0
2023-08-15 00:00:00+00:00,0.10673300176858902,0.10748600214719772,0.10665299743413925,0.10744500160217285,2681,0.0,0.0
2023-08-16 00:00:00+00:00,0.10757599771022797,0.10804799944162369,0.09978099912405014,0.10058700293302536,22584,0.0,0.0
2023-08-17 00:00:00+00:00,0.10057800263166428,0.10289300233125687,0.0999549999833107,0.10126899927854538,17416,0.0,0.0
2023-08-18 00:00:00+00:00,0.10126899927854538,0.10192599892616272,0.09382700175046921,0.09628300368785858,28964,0.0,0.0
2023-08-19 00:00:00+00:00,0.09629400074481964,0.09695400297641754,0.09509000182151794,0.09510400146245956,12542,0.0,0.0
2023-08-20 00:00:00+00:00,0.09511899948120117,0.09822399914264679,0.09505400061607361,0.09818899631500244,12968,0.0,0.0
2023-08-21 00:00:00+00:00,0.09818899631500244,0.100101999938488,0.09248600155115128,0.09364300221204758,17347,0.0,0.0
2023-08-22 00:00:00+00:00,0.0936489999294281,0.0940219983458519,0.09232000261545181,0.09399999678134918,7454,0.0,0.0
2023-08-23 00:00:00+00:00,0.09399999678134918,0.09454599767923355,0.09262099862098694,0.0945269986987114,11215,0.0,0.0
2023-08-24 00:00:00+00:00,0.09454300254583359,0.09554900228977203,0.09258600324392319,0.09344200044870377,14922,0.0,0.0
2023-08-25 00:00:00+00:00,0.09342499822378159,0.09391699731349945,0.08975599706172943,0.09120199829339981,21714,0.0,0.0
2023-08-26 00:00:00+00:00,0.09120199829339981,0.09305600076913834,0.09118799865245819,0.09302700310945511,13430,0.0,0.0
2023-08-27 00:00:00+00:00,0.09302700310945511,0.09325399994850159,0.09080299735069275,0.09241099655628204,12596,0.0,0.0
2023-08-28 00:00:00+00:00,0.09240899980068207,0.09508199989795685,0.09240400046110153,0.09408199787139893,12461,0.0,0.0
2023-08-29 00:00:00+00:00,0.09407299757003784,0.09545999765396118,0.09290000051259995,0.09432999789714813,17154,0.0,0.0
2023-08-30 00:00:00+00:00,0.09432700276374817,0.09450899809598923,0.09036999940872192,0.09185300022363663,19586,0.0,0.0
2023-08-31 00:00:00+00:00,0.09185100346803665,0.09306900203227997,0.09106799960136414,0.09220200031995773,13800,0.0,0.0
2023-09-01 00:00:00+00:00,0.09221400320529938,0.09336599707603455,0.08657199889421463,0.08902999758720398,25574,0.0,0.0
2023-09-02 00:00:00+00:00,0.08903200179338455,0.08949299901723862,0.08687900006771088,0.08853700011968613,17660,0.0,0.0
2023-09-03 00:00:00+00:00,0.08854199945926666,0.08977899700403214,0.08854199945926666,0.08977700024843216,10845,0.0,0.0
2023-09-04 00:00:00+00:00,0.08977200090885162,0.0907759964466095,0.08896400034427643,0.08897499740123749,12798,0.0,0.0
2023-09-05 00:00:00+00:00,0.08896999806165695,0.08941599726676941,0.08807100355625153,0.08840800076723099,14052,0.0,0.0
2023-09-06 00:00:00+00:00,0.08841100335121155,0.08934299647808075,0.08360599726438522,0.08476799726486206,24222,0.0,0.0
2023-09-07 00:00:00+00:00,0.08476299792528152,0.0870639979839325,0.08474700152873993,0.08586400002241135,17247,0.0,0.0
2023-09-08 00:00:00+00:00,0.08582399785518646,0.088018998503685,0.08577799797058105,0.08733800053596497,12131,0.0,0.0
2023-09-09 00:00:00+00:00,0.08734200149774551,0.08769900351762772,0.08495499938726425,0.08602099865674973,20355,0.0,0.0
2023-09-10 00:00:00+00:00,0.08601599931716919,0.08737800270318985,0.08601000159978867,0.08691900223493576,11465,0.0,0.0
2023-09-11 00:00:00+00:00,0.08691699802875519,0.0882909968495369,0.08565700054168701,0.08567299693822861,16961,0.0,0.0
2023-09-12 00:00:00+00:00,0.08567299693822861,0.08644499629735947,0.08491300046443939,0.08639799803495407,11437,0.0,0.0
2023-09-13 00:00:00+00:00,0.08639799803495407,0.08764100074768066,0.08571500331163406,0.08606400340795517,14848,0.0,0.0
2023-09-14 00:00:00+00:00,0.08606000244617462,0.08793199807405472,0.0836699977517128,0.08487000316381454,18828,0.0,0.0
2023-09-15 00:00:00+00:00,0.08487199991941452,0.0859839990735054,0.08373899757862091,0.08590900152921677,19231,0.0,0.0
2023-09-16 00:00:00+00:00,0.08591099828481674,0.08611699938774109,0.08451300114393234,0.08550199866294861,11704,0.0,0.0
2023-09-17 00:00:00+00:00,0.08550199866294861,0.08670800179243088,0.0848499983549118,0.08545400202274323,13174,0.0,0.0
2023-09-18 00:00:00+00:00,0.0854479968547821,0.08746899664402008,0.08541599661111832,0.08719100058078766,12139,0.0,0.0
2023-09-19 00:00:00+00:00,0.08719100058078766,0.08850400149822235,0.08196400105953217,0.08292800188064575,24475,0.0,0.0
2023-09-20 00:00:00+00:00,0.08292800188064575,0.0840890035033226,0.08291299641132355,0.08404900133609772,9270,0.0,0.0
2023-09-21 00:00:00+00:00,0.08405199646949768,0.08438800275325775,0.07911799848079681,0.08125600218772888,19899,0.0,0.0
2023-09-22 00:00:00+00:00,0.08125600218772888,0.08179599791765213,0.07980699837207794,0.07988599687814713,19673,0.0,0.0
2023-09-23 00:00:00+00:00,0.07988599687814713,0.08040700107812881,0.07889900356531143,0.07940900325775146,11369,0.0,0.0
2023-09-24 00:00:00+00:00,0.07940900325775146,0.08028800040483475,0.07833900302648544,0.0785679966211319,11220,0.0,0.0
2023-09-25 00:00:00+00:00,0.07855699956417084,0.08006499707698822,0.07855299860239029,0.07977999746799469,10884,0.0,0.0
2023-09-26 00:00:00+00:00,0.07978300005197525,0.08088000118732452,0.07858700305223465,0.08072800189256668,13448,0.0,0.0
2023-09-27 00:00:00+00:00,0.0807190015912056,0.08138199895620346,0.07965199649333954,0.08133599907159805,13346,0.0,0.0
2023-09-28 00:00:00+00:00,0.08133900165557861,0.08207199722528458,0.08008100092411041,0.08204899728298187,13374,0.0,0.0
2023-09-29 00:00:00+00:00,0.08203999698162079,0.08333899825811386,0.08144299685955048,0.0817980021238327,13158,0.0,0.0
2023-09-30 00:00:00+00:00,0.0817900002002716,0.08392900228500366,0.08177799731492996,0.08264999836683273,17173,0.0,0.0
2023-10-01 00:00:00+00:00,0.08264400064945221,0.08404599875211716,0.07862299680709839,0.08013399690389633,28188,0.0,0.0
2023-10-02 00:00:00+00:00,0.08013399690389633,0.0820700004696846,0.0799110010266304,0.08202199637889862,16842,0.0,0.0
2023-10-03 00:00:00+00:00,0.08203800022602081,0.08254200220108032,0.08060099929571152,0.08191599696874619,15819,0.0,0.0
2023-10-04 00:00:00+00:00,0.08192700147628784,0.08313599973917007,0.08129800111055374,0.08267299830913544,13353,0.0,0.0
2023-10-05 00:00:00+00:00,0.08267900347709656,0.08344600349664688,0.08037299662828445,0.08104600012302399,18231,0.0,0.0
2023-10-06 00:00:00+00:00,0.08104699850082397,0.08312699943780899,0.0805170014500618,0.08311200141906738,34764,0.0,0.0
2023-10-07 00:00:00+00:00,0.08311299979686737,0.08353599905967712,0.07763300091028214,0.07830899953842163,23339,0.0,0.0
2023-10-08 00:00:00+00:00,0.07831399887800217,0.07908499985933304,0.07830899953842163,0.07880000025033951,9527,0.0,0.0
2023-10-09 00:00:00+00:00,0.07880300283432007,0.08024899661540985,0.07873799651861191,0.0795380026102066,12056,0.0,0.0
2023-10-10 00:00:00+00:00,0.07954499870538712,0.08162199705839157,0.07953300327062607,0.08161100000143051,12065,0.0,0.0
2023-10-11 00:00:00+00:00,0.08160799741744995,0.0829010009765625,0.0802609995007515,0.08122599869966507,20553,0.0,0.0
2023-10-12 00:00:00+00:00,0.08122000098228455,0.08313199877738953,0.07862900197505951,0.07971499860286713,22027,0.0,0.0
2023-10-13 00:00:00+00:00,0.07971999794244766,0.0805170014500618,0.07119099795818329,0.07215700298547745,32754,0.0,0.0
2023-10-14 00:00:00+00:00,0.07214599847793579,0.0736439973115921,0.07213599979877472,0.07362399995326996,11149,0.0,0.0
2023-10-15 00:00:00+00:00,0.07362399995326996,0.07409500330686569,0.07261999696493149,0.07263000309467316,10775,0.0,0.0
2023-10-16 00:00:00+00:00,0.07263900339603424,0.0751120001077652,0.07262200117111206,0.07506600022315979,22646,0.0,0.0
2023-10-17 00:00:00+00:00,0.07506600022315979,0.07598400115966797,0.07234500348567963,0.07362999767065048,25355,0.0,0.0
2023-10-18 00:00:00+00:00,0.07362999767065048,0.07528000324964523,0.07247799634933472,0.0738930031657219,18482,0.0,0.0
2023-10-19 00:00:00+00:00,0.0738930031657219,0.07588999718427658,0.07387600094079971,0.07568400353193283,10104,0.0,0.0
2023-10-20 00:00:00+00:00,0.0756869986653328,0.07640600204467773,0.07239200174808502,0.07364799827337265,28399,0.0,0.0
2023-10-21 00:00:00+00:00,0.07364100217819214,0.07573699951171875,0.0736360028386116,0.07431299984455109,12819,0.0,0.0
2023-10-22 00:00:00+00:00,0.07430999726057053,0.07623600214719772,0.07430499792098999,0.07620800286531448,10273,0.0,0.0
2023-10-23 00:00:00+00:00,0.07621999830007553,0.07820899784564972,0.07303299754858017,0.07532999664545059,26918,0.0,0.0
2023-10-24 00:00:00+00:00,0.07532399892807007,0.07733099907636642,0.07324399799108505,0.07547900080680847,34032,0.0,0.0
2023-10-25 00:00:00+00:00,0.07548599690198898,0.07861900329589844,0.07399199903011322,0.07496300339698792,36631,0.0,0.0
2023-10-26 00:00:00+00:00,0.0749640017747879,0.07705599814653397,0.07494699954986572,0.07643000036478043,14908,0.0,0.0
2023-10-27 00:00:00+00:00,0.07644099742174149,0.07814700156450272,0.07642199844121933,0.07812300324440002,12535,0.0,0.0
2023-10-28 00:00:00+00:00,0.07812099903821945,0.08018700033426285,0.07811400294303894,0.0789090022444725,15228,0.0,0.0
2023-10-29 00:00:00+00:00,0.07891199737787247,0.07899899780750275,0.07485900074243546,0.07671400159597397,20804,0.0,0.0
2023-10-30 00:00:00+00:00,0.07671499997377396,0.07739300280809402,0.0753059983253479,0.07738400250673294,14439,0.0,0.0
2023-10-31 00:00:00+00:00,0.07738099992275238,0.08129899948835373,0.07627099752426147,0.08095300197601318,27666,0.0,0.0
2023-11-01 00:00:00+00:00,0.08094699680805206,0.08334899693727493,0.07768599689006805,0.07944300025701523,28832,0.0,0.0
2023-11-02 00:00:00+00:00,0.07942800223827362,0.08092000335454941,0.07897999882698059,0.08042799681425095,15265,0.0,0.0
2023-11-03 00:00:00+00:00,0.08050599694252014,0.08195099979639053,0.07971200346946716,0.08191700279712677,22593,0.0,0.0
2023-11-04 00:00:00+00:00,0.08191400021314621,0.08208300173282623,0.08017300069332123,0.08068700134754181,15454,0.0,0.0
2023-11-05 00:00:00+00:00,0.08068899810314178,0.08194799721240997,0.08013799786567688,0.08033300191164017,13450,0.0,0.0
2023-11-06 00:00:00+00:00,0.08031599968671799,0.08153700083494186,0.07571300119161606,0.07801499962806702,23510,0.0,0.0
2023-11-07 00:00:00+00:00,0.07801099866628647,0.07811500132083893,0.07328999787569046,0.0752360001206398,28230,0.0,0.0
2023-11-08 00:00:00+00:00,0.0752360001206398,0.07722099870443344,0.06813199818134308,0.06968899816274643,32738,0.0,0.0
2023-11-09 00:00:00+00:00,0.06969799846410751,0.07164400070905685,0.06795500218868256,0.06894200295209885,34250,0.0,0.0
2023-11-10 00:00:00+00:00,0.0689530000090599,0.07074899971485138,0.06821800023317337,0.06985899806022644,20359,0.0,0.0
2023-11-11 00:00:00+00:00,0.0698700025677681,0.07161399722099304,0.06978499889373779,0.07000400125980377,15826,0.0,0.0
2023-11-12 00:00:00+00:00,0.0700099989771843,0.07191099971532822,0.07000400125980377,0.07186199724674225,8988,0.0,0.0
2023-11-13 00:00:00+00:00,0.07187400013208389,0.07398799806833267,0.07184100151062012,0.07220199704170227,14458,0.0,0.0
2023-11-14 00:00:00+00:00,0.07218100130558014,0.07537499815225601,0.07218100130558014,0.07505200058221817,16435,0.0,0.0
2023-11-15 00:00:00+00:00,0.07503999769687653,0.07672400027513504,0.07414700090885162,0.07591100037097931,14700,0.0,0.0
2023-11-16 00:00:00+00:00,0.07592500001192093,0.0776439979672432,0.0758880004286766,0.07716699689626694,12288,0.0,0.0
2023-11-17 00:00:00+00:00,0.07715100049972534,0.07820499688386917,0.0750499963760376,0.07533799856901169,20735,0.0,0.0
2023-11-18 00:00:00+00:00,0.07535800337791443,0.07760400325059891,0.07534699887037277,0.07760100066661835,9904,0.0,0.0
2023-11-19 00:00:00+00:00,0.07760100066661835,0.07793399691581726,0.07617700099945068,0.07733000069856644,11629,0.0,0.0
2023-11-20 00:00:00+00:00,0.07732400298118591,0.07963699847459793,0.07708299905061722,0.07962600141763687,17031,0.0,0.0
2023-11-21 00:00:00+00:00,0.07963500171899796,0.081557996571064,0.07857099920511246,0.08065599948167801,20322,0.0,0.0
2023-11-22 00:00:00+00:00,0.08065599948167801,0.08129200339317322,0.07936300337314606,0.07986299693584442,15408,0.0,0.0
2023-11-23 00:00:00+00:00,0.07985399663448334,0.08238700032234192,0.07983999699354172,0.0823730006814003,11658,0.0,0.0
2023-11-24 00:00:00+00:00,0.08238399773836136,0.08341600000858307,0.08040200173854828,0.0822639986872673,16782,0.0,0.0
2023-11-25 00:00:00+00:00,0.08225899934768677,0.083467997610569,0.0809980034828186,0.08196000009775162,11197,0.0,0.0
2023-11-26 00:00:00+00:00,0.08196199685335159,0.08320000022649765,0.08173900097608566,0.08319299668073654,9673,0.0,0.0
2023-11-27 00:00:00+00:00,0.08319500088691711,0.0844459980726242,0.08262400329113007,0.08373499661684036,12185,0.0,0.0
2023-11-28 00:00:00+00:00,0.08373399823904037,0.08587799966335297,0.08359599858522415,0.08587799966335297,13922,0.0,0.0
2023-11-29 00:00:00+00:00,0.08586599677801132,0.09230799973011017,0.08563800156116486,0.0922980010509491,25795,0.0,0.0
2023-11-30 00:00:00+00:00,0.09229599684476852,0.0926079973578453,0.08831500262022018,0.08962800353765488,20246,0.0,0.0
2023-12-01 00:00:00+00:00,0.08963000029325485,0.09192299842834473,0.08700799942016602,0.08991300314664841,20007,0.0,0.0
2023-12-02 00:00:00+00:00,0.08991599828004837,0.09210599958896637,0.0858519971370697,0.09143099933862686,36447,0.0,0.0
2023-12-03 00:00:00+00:00,0.09143900126218796,0.09303399920463562,0.0913809984922409,0.09209900349378586,12792,0.0,0.0
2023-12-04 00:00:00+00:00,0.09209799766540527,0.0960329994559288,0.09185999631881714,0.0960329994559288,22172,0.0,0.0
2023-12-05 00:00:00+00:00,0.09603399783372879,0.09737599641084671,0.0917389988899231,0.09626500308513641,31244,0.0,0.0
2023-12-06 00:00:00+00:00,0.09626799821853638,0.09897500276565552,0.09473700076341629,0.09625399857759476,23231,0.0,0.0
2023-12-07 00:00:00+00:00,0.09625600278377533,0.10277800261974335,0.09624800086021423,0.10260500013828278,19347,0.0,0.0
2023-12-08 00:00:00+00:00,0.10260599851608276,0.10375399887561798,0.10107199847698212,0.10261400043964386,19098,0.0,0.0
2023-12-09 00:00:00+00:00,0.10260999947786331,0.1096780002117157,0.10260999947786331,0.10842400044202805,28398,0.0,0.0
2023-12-10 00:00:00+00:00,0.10841300338506699,0.11180700361728668,0.10839799791574478,0.11060599982738495,17006,0.0,0.0
2023-12-11 00:00:00+00:00,0.11061199754476547,0.11678499728441238,0.11055299639701843,0.11671800166368484,25811,0.0,0.0
2023-12-12 00:00:00+00:00,0.11670699715614319,0.11803299933671951,0.11593899875879288,0.11796499788761139,8746,0.0,0.0
2023-12-13 00:00:00+00:00,0.11796800047159195,0.11873000115156174,0.1127529963850975,0.11546900123357773,18987,0.0,0.0
2023-12-14 00:00:00+00:00,0.1154709979891777,0.11653599888086319,0.11396600306034088,0.11551199853420258,11283,0.0,0.0
2023-12-15 00:00:00+00:00,0.11551400274038315,0.1175839975476265,0.11131799966096878,0.11134699732065201,28877,0.0,0.0
2023-12-16 00:00:00+00:00,0.11134199798107147,0.11134199798107147,0.11027999967336655,0.11033900082111359,4392,0.0,0.0
2023-12-17 00:00:00+00:00,0.11033999919891357,0.11296100169420242,0.11032900214195251,0.11291799694299698,12275,0.0,0.0
2023-12-18 00:00:00+00:00,0.11294800043106079,0.11341600120067596,0.11162400245666504,0.11337500065565109,13996,0.0,0.0
2023-12-19 00:00:00+00:00,0.1133430004119873,0.1156269982457161,0.11333200335502625,0.11442899703979492,7724,0.0,0.0
2023-12-20 00:00:00+00:00,0.1144310012459755,0.11705899983644485,0.11439699679613113,0.11705899983644485,5629,0.0,0.0
2023-12-21 00:00:00+00:00,0.11705800145864487,0.11743699759244919,0.11270499974489212,0.11435200273990631,17665,0.0,0.0
2023-12-22 00:00:00+00:00,0.11434999853372574,0.12718400359153748,0.1143449991941452,0.12715299427509308,20894,0.0,0.0
2023-12-23 00:00:00+00:00,0.1271509975194931,0.13178400695323944,0.1259309947490692,0.13068699836730957,16454,0.0,0.0
2023-12-24 00:00:00+00:00,0.13072100281715393,0.13159500062465668,0.12622399628162384,0.12714900076389313,15152,0.0,0.0
2023-12-25 00:00:00+00:00,0.1271509975194931,0.12818199396133423,0.12525300681591034,0.12589100003242493,8743,0.0,0.0
2023-12-26 00:00:00+00:00,0.12593799829483032,0.12729300558567047,0.12498600035905838,0.12574799358844757,13379,0.0,0.0
2023-12-27 00:00:00+00:00,0.12575599551200867,0.1274999976158142,0.12484599649906158,0.12628799676895142,13266,0.0,0.0
2023-12-28 00:00:00+00:00,0.12628799676895142,0.13221199810504913,0.12628799676895142,0.13110999763011932,19528,0.0,0.0
2023-12-29 00:00:00+00:00,0.13110999763011932,0.13180799782276154,0.12676399946212769,0.13027000427246094,14201,0.0,0.0
2023-12-30 00:00:00+00:00,0.13027000427246094,0.13027000427246094,0.1281220018863678,0.13006600737571716,7050,0.0,0.0
2023-12-31 00:00:00+00:00,0.13006600737571716,0.13020199537277222,0.12794199585914612,0.1290459930896759,8092,0.0,0.0
2024-01-01 00:00:00+00:00,0.1290459930896759,0.1295280009508133,0.1247280016541481,0.12521399557590485,12807,0.0,0.0
2024-01-02 00:00:00+00:00,0.12521399557590485,0.12603500485420227,0.1231750026345253,0.12328200042247772,13129,0.0,0.0
2024-01-03 00:00:00+00:00,0.12328200042247772,0.1323239952325821,0.12263400107622147,0.13176099956035614,70058,0.0,0.0
2024-01-04 00:00:00+00:00,0.13176099956035614,0.16334499418735504,0.12993499636650085,0.15426400303840637,109892,0.0,0.0
2024-01-05 00:00:00+00:00,0.15426400303840637,0.16733600199222565,0.15426400303840637,0.1624089926481247,90652,0.0,0.0
2024-01-06 00:00:00+00:00,0.1624089926481247,0.17718400061130524,0.16114099323749542,0.16889099776744843,115333,0.0,0.0
2024-01-07 00:00:00+00:00,0.16889099776744843,0.1757110059261322,0.1638209968805313,0.1654359996318817,78112,0.0,0.0
2024-01-08 00:00:00+00:00,0.1654359996318817,0.17891299724578857,0.16459399461746216,0.176363006234169,82129,0.0,0.0
2024-01-09 00:00:00+00:00,0.176363006234169,0.20080000162124634,0.15082700550556183,0.15247699618339539,147908,0.0,0.0
2024-01-10 00:00:00+00:00,0.15247699618339539,0.1791989952325821,0.15200300514698029,0.17742200195789337,105491,0.0,0.0
2024-01-11 00:00:00+00:00,0.17742200195789337,0.1865379959344864,0.15986299514770508,0.1865369975566864,122770,0.0,0.0
2024-01-12 00:00:00+00:00,0.1865369975566864,0.19194699823856354,0.178740993142128,0.19192500412464142,41986,0.0,0.0
2024-01-13 00:00:00+00:00,0.19192500412464142,0.202006995677948,0.17760400474071503,0.202006995677948,37392,0.0,0.0
2024-01-14 00:00:00+00:00,0.202006995677948,0.3275600075721741,0.202006995677948,0.2538509964942932,93773,0.0,0.0
2024-01-15 00:00:00+00:00,0.2538509964942932,0.25385400652885437,0.18152399361133575,0.18222099542617798,306283,0.0,0.0
2024-01-16 00:00:00+00:00,0.18222099542617798,0.24607700109481812,0.182109996676445,0.2355639934539795,177151,0.0,0.0
2024-01-17 00:00:00+00:00,0.2355639934539795,0.25623801350593567,0.18300099670886993,0.18457500636577606,183920,0.0,0.0
2024-01-18 00:00:00+00:00,0.18457500636577606,0.2702319920063019,0.1834309995174408,0.19963400065898895,130465,0.0,0.0
2024-01-19 00:00:00+00:00,0.19963400065898895,0.20176999270915985,0.16817200183868408,0.17896400392055511,71076,0.0,0.0
2024-01-20 00:00:00+00:00,0.17896400392055511,0.1948239952325821,0.1750510036945343,0.1948239952325821,38960,0.0,0.0
2024-01-21 00:00:00+00:00,0.1948239952325821,0.19553300738334656,0.148157998919487,0.14892999827861786,79224,0.0,0.0
2024-01-22 00:00:00+00:00,0.14892999827861786,0.14898300170898438,0.12860900163650513,0.13156700134277344,96689,0.0,0.0
2024-01-23 00:00:00+00:00,0.13156700134277344,0.1603659987449646,0.13016000390052795,0.1602720022201538,106198,0.0,0.0
2024-01-24 00:00:00+00:00,0.1602720022201538,0.3836809992790222,0.1602720022201538,0.3594740033149719,81411,0.0,0.0
2024-01-25 00:00:00+00:00,0.3594740033149719,0.3653939962387085,0.21722599864006042,0.2208009958267212,37459,0.0,0.0
2024-01-26 00:00:00+00:00,0.2208009958267212,0.26006099581718445,0.12644599378108978,0.12956899404525757,39294,0.0,0.0
2024-01-27 00:00:00+00:00,0.12956899404525757,0.1305059939622879,0.12953799962997437,0.13010099530220032,38411,0.0,0.0
2024-01-28 00:00:00+00:00,0.13010099530220032,0.132750004529953,0.13010099530220032,0.13201400637626648,39223,0.0,0.0
2024-01-29 00:00:00+00:00,0.13201400637626648,0.135686993598938,0.13164399564266205,0.1324319988489151,63881,0.0,0.0
2024-01-30 00:00:00+00:00,0.1324319988489151,0.1352429986000061,0.13146400451660156,0.1352429986000061,42806,0.0,0.0
2024-01-31 00:00:00+00:00,0.1352429986000061,0.13778699934482574,0.1352429986000061,0.13614299893379211,30631,0.0,0.0
2024-02-01 00:00:00+00:00,0.13614299893379211,0.13722500205039978,0.13479499518871307,0.13722500205039978,26007,0.0,0.0
2024-02-02 00:00:00+00:00,0.13722500205039978,0.13741900026798248,0.13347400724887848,0.13392400741577148,24570,0.0,0.0
2024-02-03 00:00:00+00:00,0.13392400741577148,0.13657599687576294,0.13392400741577148,0.13657599687576294,26270,0.0,0.0
