TIMESTAMP,DEFROGS_OPEN_PRICE_USD,DEFROGS_HIGH_PRICE_USD,DEFROGS_LOW_PRICE_USD,DEFROGS_CLOSE_PRICE_USD,DEFROGS_VOLUME_USD,DEFROGS_DIVIDENDS_USD,DEFROGS_STOCK_SPLITS_USD
2025-05-13 00:00:00+00:00,66.35231018066406,71.26966094970703,66.34835052490234,70.82405090332031,890,0.0,0.0
2025-05-14 00:00:00+00:00,70.82405090332031,73.80650329589844,68.84407043457031,68.9958724975586,479,0.0,0.0
2025-05-15 00:00:00+00:00,68.9958724975586,70.84576416015625,66.32058715820312,69.4694595336914,1597,0.0,0.0
2025-05-16 00:00:00+00:00,69.4694595336914,72.45825958251953,69.46012878417969,70.16329956054688,582,0.0,0.0
2025-05-17 00:00:00+00:00,70.16329956054688,70.16329956054688,66.57731628417969,67.03072357177734,126,0.0,0.0
2025-05-18 00:00:00+00:00,67.03072357177734,68.3805923461914,66.10395812988281,66.20711517333984,566,0.0,0.0
2025-05-19 00:00:00+00:00,66.20711517333984,66.7152099609375,63.653541564941406,65.60782623291016,105,0.0,0.0
2025-05-20 00:00:00+00:00,65.60782623291016,70.60575866699219,65.60782623291016,69.09950256347656,924,0.0,0.0
2025-05-21 00:00:00+00:00,69.09950256347656,70.9021224975586,68.99040985107422,69.81058502197266,456,0.0,0.0
2025-05-22 00:00:00+00:00,69.81058502197266,74.58184051513672,69.76207733154297,73.72666931152344,581,0.0,0.0
2025-05-23 00:00:00+00:00,73.72666931152344,79.31017303466797,73.0999984741211,74.19779205322266,645,0.0,0.0
2025-05-24 00:00:00+00:00,74.19779205322266,74.22732543945312,71.51472473144531,71.51750183105469,103,0.0,0.0
2025-05-25 00:00:00+00:00,71.51750183105469,71.52330017089844,68.07674407958984,69.81217956542969,1700,0.0,0.0
2025-05-26 00:00:00+00:00,69.81217956542969,69.813232421875,68.13410186767578,68.45904541015625,657,0.0,0.0
2025-05-27 00:00:00+00:00,68.45904541015625,73.61259460449219,68.41091918945312,73.57372283935547,310,0.0,0.0
2025-05-28 00:00:00+00:00,73.57372283935547,73.70048522949219,71.19762420654297,72.0628433227539,309,0.0,0.0
2025-05-29 00:00:00+00:00,72.0628433227539,73.41204071044922,70.88028717041016,71.00542449951172,675,0.0,0.0
2025-05-30 00:00:00+00:00,71.00542449951172,71.38713836669922,65.44725036621094,65.44759368896484,3173,0.0,0.0
2025-05-31 00:00:00+00:00,65.44759368896484,66.9382553100586,65.28034210205078,66.93749237060547,46,0.0,0.0
2025-06-01 00:00:00+00:00,66.93749237060547,66.93783569335938,65.57801055908203,65.95125579833984,13,0.0,0.0
