TIMESTAMP,ARI10_OPEN_PRICE_USD,ARI10_HIGH_PRICE_USD,ARI10_LOW_PRICE_USD,ARI10_CLOSE_PRICE_USD,ARI10_VOLUME_USD,ARI10_DIVIDENDS_USD,ARI10_STOCK_SPLITS_USD
2024-09-30 00:00:00+00:00,0.005375000182539225,0.005375000182539225,0.0032140000257641077,0.0032140000257641077,18303,0.0,0.0
2024-10-01 00:00:00+00:00,0.0032140000257641077,0.003260999917984009,0.0026030000299215317,0.002630000002682209,4836,0.0,0.0
2024-10-02 00:00:00+00:00,0.002630000002682209,0.002658999990671873,0.0025730000343173742,0.0025760000571608543,307,0.0,0.0
2024-10-03 00:00:00+00:00,0.0025760000571608543,0.0025770000647753477,0.0025569999124854803,0.0025770000647753477,27,0.0,0.0
2024-10-04 00:00:00+00:00,0.0025770000647753477,0.0026310000102967024,0.0024560000747442245,0.0024590000975877047,1953,0.0,0.0
2024-10-05 00:00:00+00:00,0.0024590000975877047,0.0024770000018179417,0.002454000059515238,0.002454000059515238,240,0.0,0.0
2024-10-06 00:00:00+00:00,0.002454000059515238,0.0024679999332875013,0.0024250000715255737,0.0024250000715255737,683,0.0,0.0
2024-10-07 00:00:00+00:00,0.0024250000715255737,0.002457000082358718,0.002199999988079071,0.002199999988079071,2807,0.0,0.0
2024-10-08 00:00:00+00:00,0.002199999988079071,0.002199999988079071,0.002125999890267849,0.0021699999924749136,812,0.0,0.0
2024-10-09 00:00:00+00:00,0.0021699999924749136,0.0021750000305473804,0.002065999899059534,0.002068999921903014,590,0.0,0.0
2024-10-10 00:00:00+00:00,0.002068999921903014,0.002068999921903014,0.0020200000144541264,0.0020240000449121,29,0.0,0.0
2024-10-11 00:00:00+00:00,0.0020240000449121,0.00202700006775558,0.0016129999421536922,0.001614999957382679,5786,0.0,0.0
2024-10-12 00:00:00+00:00,0.001614999957382679,0.0016250000335276127,0.0015190000412985682,0.0015190000412985682,1785,0.0,0.0
2024-10-13 00:00:00+00:00,0.0015190000412985682,0.0015190000412985682,0.0014659999869763851,0.0014680000022053719,520,0.0,0.0
2024-10-14 00:00:00+00:00,0.0014680000022053719,0.0015140000032261014,0.0014680000022053719,0.0015069999499246478,57,0.0,0.0
2024-10-15 00:00:00+00:00,0.0015069999499246478,0.0015269999857991934,0.0015020000282675028,0.0015140000032261014,80,0.0,0.0
2024-10-16 00:00:00+00:00,0.0015140000032261014,0.0015310000162571669,0.0015109999803826213,0.0015310000162571669,126,0.0,0.0
2024-10-17 00:00:00+00:00,0.0015310000162571669,0.0015310000162571669,0.0015030000358819962,0.0015030000358819962,1,0.0,0.0
2024-10-18 00:00:00+00:00,0.0015030000358819962,0.0015160000184550881,0.0015030000358819962,0.0015160000184550881,25,0.0,0.0
2024-10-19 00:00:00+00:00,0.0015160000184550881,0.0015160000184550881,0.001496999990195036,0.001496999990195036,271,0.0,0.0
2024-10-20 00:00:00+00:00,0.001496999990195036,0.001496999990195036,0.0014890000456944108,0.0014959999825805426,5,0.0,0.0
2024-10-21 00:00:00+00:00,0.0014959999825805426,0.0015269999857991934,0.001487000030465424,0.001487000030465424,65,0.0,0.0
2024-10-22 00:00:00+00:00,0.001487000030465424,0.0014949999749660492,0.001475999946705997,0.001478999969549477,77,0.0,0.0
2024-10-23 00:00:00+00:00,0.001478999969549477,0.001478999969549477,0.0014380000066012144,0.0014410000294446945,71,0.0,0.0
2024-10-24 00:00:00+00:00,0.0014410000294446945,0.0014410000294446945,0.0010720000136643648,0.0010760000441223383,6558,0.0,0.0
2024-10-25 00:00:00+00:00,0.0010760000441223383,0.0010789999505504966,0.0010369999799877405,0.0010400000028312206,377,0.0,0.0
2024-10-26 00:00:00+00:00,0.0010400000028312206,0.0010400000028312206,0.001025000005029142,0.001025000005029142,131,0.0,0.0
2024-10-27 00:00:00+00:00,0.001025000005029142,0.001032999949529767,0.001025000005029142,0.001032999949529767,21,0.0,0.0
2024-10-28 00:00:00+00:00,0.001032999949529767,0.0010460000485181808,0.001032999949529767,0.0010460000485181808,128,0.0,0.0
2024-10-29 00:00:00+00:00,0.0010460000485181808,0.0010689999908208847,0.0010460000485181808,0.0010610000463202596,85,0.0,0.0
2024-10-30 00:00:00+00:00,0.0010610000463202596,0.0010610000463202596,0.001041000010445714,0.0010420000180602074,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.0010420000180602074,0.0010420000180602074,0.0010029999539256096,0.0010029999539256096,50,0.0,0.0
2024-11-01 00:00:00+00:00,0.0010029999539256096,0.0010089999996125698,0.0009850000496953726,0.0009850000496953726,156,0.0,0.0
2024-11-02 00:00:00+00:00,0.0009850000496953726,0.0009899999713525176,0.0009720000089146197,0.0009759999811649323,36,0.0,0.0
2024-11-03 00:00:00+00:00,0.0009759999811649323,0.0009759999811649323,0.0009480000007897615,0.0009599999757483602,6,0.0,0.0
2024-11-04 00:00:00+00:00,0.0009599999757483602,0.0009599999757483602,0.0009510000236332417,0.0009510000236332417,18,0.0,0.0
2024-11-05 00:00:00+00:00,0.0009510000236332417,0.0009749999735504389,0.0009490000084042549,0.0009699999936856329,23,0.0,0.0
2024-11-06 00:00:00+00:00,0.0009699999936856329,0.0010059999767690897,0.0009699999936856329,0.0010059999767690897,96,0.0,0.0
2024-11-07 00:00:00+00:00,0.0010059999767690897,0.0010300000431016088,0.0010059999767690897,0.0010239999974146485,30,0.0,0.0
2024-11-08 00:00:00+00:00,0.0010189999593421817,0.0010189999593421817,0.0010140000376850367,0.0010140000376850367,99,0.0,0.0
2024-11-09 00:00:00+00:00,0.0010140000376850367,0.0010639999527484179,0.0010140000376850367,0.0010529999854043126,15,0.0,0.0
2024-11-10 00:00:00+00:00,0.0010529999854043126,0.0010760000441223383,0.0010529999854043126,0.0010560000082477927,43,0.0,0.0
2024-11-11 00:00:00+00:00,0.0010560000082477927,0.00107999995816499,0.0010560000082477927,0.001066999975591898,235,0.0,0.0
2024-11-12 00:00:00+00:00,0.001066999975591898,0.0010730000212788582,0.0010160000529140234,0.0010179999517276883,656,0.0,0.0
2024-11-13 00:00:00+00:00,0.0010179999517276883,0.0010179999517276883,0.0009759999811649323,0.0010059999767690897,141,0.0,0.0
2024-11-14 00:00:00+00:00,0.0010059999767690897,0.001028000027872622,0.0009970000246539712,0.0010000000474974513,238,0.0,0.0
2024-11-15 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0009679999784566462,0.0009759999811649323,332,0.0,0.0
2024-11-16 00:00:00+00:00,0.0009759999811649323,0.0009879999561235309,0.0009759999811649323,0.0009879999561235309,82,0.0,0.0
2024-11-17 00:00:00+00:00,0.0009879999561235309,0.0009879999561235309,0.0009629999985918403,0.0009629999985918403,137,0.0,0.0
2024-11-18 00:00:00+00:00,0.0009629999985918403,0.0009640000062063336,0.000944000028539449,0.0009500000160187483,314,0.0,0.0
2024-11-19 00:00:00+00:00,0.0009500000160187483,0.0009500000160187483,0.0009469999931752682,0.0009469999931752682,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.0009469999931752682,0.0009469999931752682,0.0009289999725297093,0.0009289999725297093,70,0.0,0.0
2024-11-21 00:00:00+00:00,0.0009289999725297093,0.0009299999801442027,0.0009289999725297093,0.0009299999801442027,18,0.0,0.0
2024-11-22 00:00:00+00:00,0.0009299999801442027,0.0009679999784566462,0.0009299999801442027,0.0009500000160187483,47,0.0,0.0
2024-11-23 00:00:00+00:00,0.0009500000160187483,0.0010209999745711684,0.0009500000160187483,0.0010209999745711684,20,0.0,0.0
2024-11-24 00:00:00+00:00,0.0010209999745711684,0.0010319999419152737,0.0009720000089146197,0.0009749999735504389,401,0.0,0.0
2024-11-25 00:00:00+00:00,0.0009749999735504389,0.0009749999735504389,0.0009510000236332417,0.0009539999882690609,103,0.0,0.0
2024-11-26 00:00:00+00:00,0.0009539999882690609,0.0010470000561326742,0.0009169999975711107,0.0010400000028312206,4025,0.0,0.0
2024-11-27 00:00:00+00:00,0.0010400000028312206,0.001088000019080937,0.0010400000028312206,0.001088000019080937,524,0.0,0.0
2024-11-28 00:00:00+00:00,0.001088000019080937,0.0011210000375285745,0.001088000019080937,0.0011129999766126275,419,0.0,0.0
2024-11-29 00:00:00+00:00,0.0011129999766126275,0.0011129999766126275,0.0011060000397264957,0.0011060000397264957,16,0.0,0.0
2024-11-30 00:00:00+00:00,0.0011060000397264957,0.0011309999972581863,0.0011060000397264957,0.0011129999766126275,32,0.0,0.0
2024-12-01 00:00:00+00:00,0.0011129999766126275,0.001120000029914081,0.0011099999537691474,0.0011099999537691474,78,0.0,0.0
2024-12-02 00:00:00+00:00,0.0011099999537691474,0.0011099999537691474,0.0009619999909773469,0.0009640000062063336,9835,0.0,0.0
2024-12-03 00:00:00+00:00,0.0009640000062063336,0.001057000015862286,0.0009640000062063336,0.001057000015862286,14824,0.0,0.0
2024-12-04 00:00:00+00:00,0.001057000015862286,0.0011820000363513827,0.001057000015862286,0.0010999999940395355,3852,0.0,0.0
2024-12-05 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010499999625608325,0.0010629999451339245,4776,0.0,0.0
2024-12-06 00:00:00+00:00,0.0010629999451339245,0.0010789999505504966,0.0009749999735504389,0.0010160000529140234,3552,0.0,0.0
2024-12-07 00:00:00+00:00,0.0010160000529140234,0.0010229999898001552,0.0010079999919980764,0.0010229999898001552,5649,0.0,0.0
2024-12-08 00:00:00+00:00,0.0010229999898001552,0.0010229999898001552,0.0009950000094249845,0.0009960000170394778,8442,0.0,0.0
2024-12-09 00:00:00+00:00,0.0009960000170394778,0.0009960000170394778,0.0009740000241436064,0.0009769999887794256,2865,0.0,0.0
2024-12-10 00:00:00+00:00,0.0009769999887794256,0.0009769999887794256,0.0008909999742172658,0.0008909999742172658,5994,0.0,0.0
2024-12-11 00:00:00+00:00,0.0008909999742172658,0.0009549999958835542,0.0008909999742172658,0.0009549999958835542,2980,0.0,0.0
2024-12-12 00:00:00+00:00,0.0009549999958835542,0.000965000013820827,0.0009469999931752682,0.0009469999931752682,5387,0.0,0.0
2024-12-13 00:00:00+00:00,0.0009469999931752682,0.0009730000165291131,0.0009469999931752682,0.0009730000165291131,2512,0.0,0.0
2024-12-14 00:00:00+00:00,0.0009710000013001263,0.0009710000013001263,0.0009449999779462814,0.0009449999779462814,2296,0.0,0.0
2024-12-15 00:00:00+00:00,0.0009449999779462814,0.0009449999779462814,0.0009449999779462814,0.0009449999779462814,5794,0.0,0.0
2024-12-16 00:00:00+00:00,0.0009449999779462814,0.0009449999779462814,0.0009449999779462814,0.0009449999779462814,4003,0.0,0.0
2024-12-17 00:00:00+00:00,0.0009449999779462814,0.0009749999735504389,0.0009449999779462814,0.0009749999735504389,3092,0.0,0.0
2024-12-18 00:00:00+00:00,0.0009749999735504389,0.0009749999735504389,0.0009309999877586961,0.0009309999877586961,3156,0.0,0.0
2024-12-19 00:00:00+00:00,0.0009309999877586961,0.0009340000106021762,0.0008919999818317592,0.0008960000122897327,1589,0.0,0.0
2024-12-20 00:00:00+00:00,0.0008960000122897327,0.0009050000226125121,0.0008479999960400164,0.0009050000226125121,2187,0.0,0.0
2024-12-21 00:00:00+00:00,0.0009050000226125121,0.0009050000226125121,0.000881000014487654,0.000881000014487654,18,0.0,0.0
2024-12-22 00:00:00+00:00,0.000881000014487654,0.0008849999867379665,0.0008619999862276018,0.0008619999862276018,3826,0.0,0.0
2024-12-23 00:00:00+00:00,0.0008619999862276018,0.0009239999926649034,0.0008580000139772892,0.0009239999926649034,790,0.0,0.0
2024-12-24 00:00:00+00:00,0.0009239999926649034,0.0009239999926649034,0.0009190000128000975,0.0009190000128000975,1605,0.0,0.0
2024-12-25 00:00:00+00:00,0.0009190000128000975,0.0009420000133104622,0.0009190000128000975,0.0009420000133104622,190,0.0,0.0
2024-12-26 00:00:00+00:00,0.0009420000133104622,0.0009420000133104622,0.000914999982342124,0.000914999982342124,2070,0.0,0.0
2024-12-27 00:00:00+00:00,0.000914999982342124,0.0009360000258311629,0.000914999982342124,0.000914999982342124,643,0.0,0.0
2024-12-28 00:00:00+00:00,0.000914999982342124,0.0009619999909773469,0.000914999982342124,0.0009619999909773469,275,0.0,0.0
2024-12-29 00:00:00+00:00,0.0009619999909773469,0.0009619999909773469,0.0009280000231228769,0.0009280000231228769,466,0.0,0.0
2024-12-30 00:00:00+00:00,0.0009280000231228769,0.0009280000231228769,0.0009210000280290842,0.0009210000280290842,978,0.0,0.0
2024-12-31 00:00:00+00:00,0.0009210000280290842,0.0009210000280290842,0.0009210000280290842,0.0009210000280290842,196,0.0,0.0
2025-01-01 00:00:00+00:00,0.0009210000280290842,0.0009280000231228769,0.0009210000280290842,0.0009280000231228769,129,0.0,0.0
2025-01-02 00:00:00+00:00,0.0009280000231228769,0.0009280000231228769,0.0009110000100918114,0.0009110000100918114,728,0.0,0.0
2025-01-03 00:00:00+00:00,0.0009110000100918114,0.0009130000253207982,0.0009050000226125121,0.0009130000253207982,639,0.0,0.0
2025-01-04 00:00:00+00:00,0.0009130000253207982,0.0009139999747276306,0.0009130000253207982,0.0009139999747276306,33,0.0,0.0
2025-01-05 00:00:00+00:00,0.0009139999747276306,0.0009139999747276306,0.0009040000149980187,0.0009059999720193446,1212,0.0,0.0
2025-01-06 00:00:00+00:00,0.0009059999720193446,0.0009500000160187483,0.0009059999720193446,0.0009500000160187483,446,0.0,0.0
2025-01-07 00:00:00+00:00,0.0009500000160187483,0.0009500000160187483,0.0008900000248104334,0.0008900000248104334,805,0.0,0.0
2025-01-08 00:00:00+00:00,0.0008900000248104334,0.0008900000248104334,0.0008900000248104334,0.0008900000248104334,1035,0.0,0.0
2025-01-09 00:00:00+00:00,0.0008900000248104334,0.0008900000248104334,0.0008740000193938613,0.0008740000193938613,817,0.0,0.0
2025-01-10 00:00:00+00:00,0.0008740000193938613,0.0008740000193938613,0.0008740000193938613,0.0008740000193938613,1536,0.0,0.0
2025-01-11 00:00:00+00:00,0.0008740000193938613,0.0008900000248104334,0.0008740000193938613,0.0008870000019669533,907,0.0,0.0
2025-01-12 00:00:00+00:00,0.0008870000019669533,0.0008880000095814466,0.0008870000019669533,0.0008880000095814466,219,0.0,0.0
2025-01-13 00:00:00+00:00,0.0008880000095814466,0.0008880000095814466,0.0008619999862276018,0.0008619999862276018,535,0.0,0.0
2025-01-14 00:00:00+00:00,0.0008619999862276018,0.0008870000019669533,0.0008619999862276018,0.0008859999943524599,349,0.0,0.0
2025-01-15 00:00:00+00:00,0.0008859999943524599,0.0009059999720193446,0.0008859999943524599,0.0009059999720193446,427,0.0,0.0
2025-01-16 00:00:00+00:00,0.0009059999720193446,0.0009089999948628247,0.0008989999769255519,0.0008989999769255519,3637,0.0,0.0
2025-01-17 00:00:00+00:00,0.0008989999769255519,0.00092299998505041,0.0008989999769255519,0.00092299998505041,104,0.0,0.0
2025-01-18 00:00:00+00:00,0.00092299998505041,0.00092299998505041,0.0008929999894462526,0.0008960000122897327,2086,0.0,0.0
2025-01-19 00:00:00+00:00,0.0008960000122897327,0.0008960000122897327,0.0008960000122897327,0.0008960000122897327,1070,0.0,0.0
2025-01-20 00:00:00+00:00,0.0008960000122897327,0.0008960000122897327,0.0008559999987483025,0.000859999970998615,538,0.0,0.0
2025-01-21 00:00:00+00:00,0.000859999970998615,0.0008660000166855752,0.000859999970998615,0.0008660000166855752,1159,0.0,0.0
2025-01-22 00:00:00+00:00,0.0008660000166855752,0.0008900000248104334,0.0008660000166855752,0.000881000014487654,103,0.0,0.0
2025-01-23 00:00:00+00:00,0.000881000014487654,0.000881000014487654,0.0008650000090710819,0.0008650000090710819,126,0.0,0.0
2025-01-24 00:00:00+00:00,0.0008650000090710819,0.0008660000166855752,0.0008590000215917826,0.0008590000215917826,2153,0.0,0.0
2025-01-25 00:00:00+00:00,0.0008590000215917826,0.0008590000215917826,0.0008580000139772892,0.0008580000139772892,573,0.0,0.0
2025-01-26 00:00:00+00:00,0.0008580000139772892,0.0008580000139772892,0.0006820000126026571,0.0006820000126026571,4679,0.0,0.0
2025-01-27 00:00:00+00:00,0.0006820000126026571,0.0006820000126026571,0.0006590000120922923,0.0006590000120922923,693,0.0,0.0
2025-01-28 00:00:00+00:00,0.0006590000120922923,0.0006799999973736703,0.0006590000120922923,0.0006799999973736703,954,0.0,0.0
2025-01-29 00:00:00+00:00,0.0006799999973736703,0.0006799999973736703,0.000661000027321279,0.000661000027321279,485,0.0,0.0
2025-01-30 00:00:00+00:00,0.000661000027321279,0.0006760000251233578,0.000661000027321279,0.0006760000251233578,114,0.0,0.0
2025-01-31 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0006760000251233578,0.0006760000251233578,263,0.0,0.0
2025-02-01 00:00:00+00:00,0.0006760000251233578,0.0006760000251233578,0.0006559999892488122,0.0006559999892488122,161,0.0,0.0
2025-02-02 00:00:00+00:00,0.0006559999892488122,0.0006559999892488122,0.0006189999985508621,0.0006189999985508621,4516,0.0,0.0
2025-02-03 00:00:00+00:00,0.0006189999985508621,0.0006189999985508621,0.0005430000019259751,0.0006140000186860561,2133,0.0,0.0
2025-02-04 00:00:00+00:00,0.0006140000186860561,0.0006140000186860561,0.000577000027988106,0.000577000027988106,1401,0.0,0.0
2025-02-05 00:00:00+00:00,0.000577000027988106,0.000577000027988106,0.0005649999948218465,0.0005649999948218465,113,0.0,0.0
2025-02-06 00:00:00+00:00,0.0005649999948218465,0.0005649999948218465,0.0005649999948218465,0.0005649999948218465,591,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005649999948218465,0.0005840000230818987,0.0005649999948218465,0.0005810000002384186,274,0.0,0.0
2025-02-08 00:00:00+00:00,0.0005810000002384186,0.0006230000290088356,0.0005810000002384186,0.0006230000290088356,583,0.0,0.0
2025-02-09 00:00:00+00:00,0.0006230000290088356,0.0006230000290088356,0.0006230000290088356,0.0006230000290088356,389,0.0,0.0
2025-02-10 00:00:00+00:00,0.0006230000290088356,0.0006230000290088356,0.00060299999313429,0.0006040000007487833,201,0.0,0.0
2025-02-11 00:00:00+00:00,0.0006040000007487833,0.0006380000268109143,0.0006040000007487833,0.0006309999735094607,340,0.0,0.0
2025-02-12 00:00:00+00:00,0.0006309999735094607,0.0006939999875612557,0.0006309999735094607,0.0006939999875612557,57,0.0,0.0
2025-02-13 00:00:00+00:00,0.0006939999875612557,0.0007060000207275152,0.0006649999995715916,0.0006670000148005784,351,0.0,0.0
2025-02-14 00:00:00+00:00,0.0006670000148005784,0.0006670000148005784,0.0006670000148005784,0.0006670000148005784,595,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006670000148005784,0.0006670000148005784,0.0006670000148005784,0.0006670000148005784,836,0.0,0.0
2025-02-16 00:00:00+00:00,0.0006670000148005784,0.0006670000148005784,0.000653000024612993,0.000653000024612993,602,0.0,0.0
2025-02-17 00:00:00+00:00,0.000653000024612993,0.000653000024612993,0.000653000024612993,0.000653000024612993,1294,0.0,0.0
2025-02-18 00:00:00+00:00,0.000653000024612993,0.000653000024612993,0.0006319999811239541,0.0006319999811239541,2255,0.0,0.0
2025-02-19 00:00:00+00:00,0.0006319999811239541,0.0006520000169984996,0.0006319999811239541,0.0006520000169984996,282,0.0,0.0
2025-02-20 00:00:00+00:00,0.0006520000169984996,0.0006520000169984996,0.0006520000169984996,0.0006520000169984996,1647,0.0,0.0
2025-02-21 00:00:00+00:00,0.0006520000169984996,0.0006520000169984996,0.0006319999811239541,0.0006350000039674342,346,0.0,0.0
2025-02-22 00:00:00+00:00,0.0006350000039674342,0.0006680000224150717,0.0006350000039674342,0.0006680000224150717,11793,0.0,0.0
2025-02-23 00:00:00+00:00,0.0006680000224150717,0.0006680000224150717,0.0006469999789260328,0.0006469999789260328,6000,0.0,0.0
2025-02-24 00:00:00+00:00,0.0006469999789260328,0.0006469999789260328,0.0006249999860301614,0.0006249999860301614,8922,0.0,0.0
2025-02-25 00:00:00+00:00,0.0006249999860301614,0.0006249999860301614,0.0006040000007487833,0.0006050000083632767,1181,0.0,0.0
2025-02-26 00:00:00+00:00,0.0006050000083632767,0.0006179999909363687,0.0006050000083632767,0.0006179999909363687,2567,0.0,0.0
2025-02-27 00:00:00+00:00,0.0006179999909363687,0.0006179999909363687,0.0005890000029467046,0.0005890000029467046,5627,0.0,0.0
2025-02-28 00:00:00+00:00,0.0005890000029467046,0.0005890000029467046,0.0005619999719783664,0.0005789999850094318,6595,0.0,0.0
2025-03-01 00:00:00+00:00,0.0005789999850094318,0.0005959999980404973,0.0005789999850094318,0.0005929999751970172,3124,0.0,0.0
2025-03-02 00:00:00+00:00,0.0005929999751970172,0.0006120000034570694,0.0005929999751970172,0.0006120000034570694,1906,0.0,0.0
2025-03-03 00:00:00+00:00,0.0006120000034570694,0.0006120000034570694,0.0005649999948218465,0.0005660000024363399,3813,0.0,0.0
2025-03-04 00:00:00+00:00,0.0005660000024363399,0.0005729999975301325,0.0005520000122487545,0.0005729999975301325,3702,0.0,0.0
2025-03-05 00:00:00+00:00,0.0005729999975301325,0.0005910000181756914,0.0005729999975301325,0.0005910000181756914,710,0.0,0.0
2025-03-06 00:00:00+00:00,0.0005910000181756914,0.0005910000181756914,0.000582000007852912,0.000582000007852912,197,0.0,0.0
2025-03-07 00:00:00+00:00,0.000582000007852912,0.000582000007852912,0.000582000007852912,0.000582000007852912,103,0.0,0.0
2025-03-08 00:00:00+00:00,0.000582000007852912,0.000582000007852912,0.000582000007852912,0.000582000007852912,6,0.0,0.0
2025-03-09 00:00:00+00:00,0.000582000007852912,0.000582000007852912,0.0005389999714680016,0.0005389999714680016,78,0.0,0.0
2025-03-10 00:00:00+00:00,0.0005389999714680016,0.0005389999714680016,0.0005179999861866236,0.0005179999861866236,311,0.0,0.0
2025-03-11 00:00:00+00:00,0.0005179999861866236,0.0005450000171549618,0.0005179999861866236,0.0005409999866969883,1084,0.0,0.0
2025-03-12 00:00:00+00:00,0.0005409999866969883,0.0005569999921135604,0.0005409999866969883,0.0005569999921135604,8,0.0,0.0
2025-03-13 00:00:00+00:00,0.0005569999921135604,0.0005639999872073531,0.0005569999921135604,0.0005639999872073531,89,0.0,0.0
2025-03-14 00:00:00+00:00,0.0005639999872073531,0.0005699999746866524,0.0005629999795928597,0.0005699999746866524,533,0.0,0.0
2025-03-15 00:00:00+00:00,0.0005699999746866524,0.0006000000284984708,0.0005699999746866524,0.0006000000284984708,815,0.0,0.0
2025-03-16 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.000582000007852912,0.000582000007852912,259,0.0,0.0
2025-03-17 00:00:00+00:00,0.000582000007852912,0.0006120000034570694,0.000582000007852912,0.0006120000034570694,393,0.0,0.0
2025-03-18 00:00:00+00:00,0.0006120000034570694,0.0006120000034570694,0.0006120000034570694,0.0006120000034570694,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0006120000034570694,0.0006120000034570694,0.0005990000208839774,0.0005990000208839774,103,0.0,0.0
2025-03-20 00:00:00+00:00,0.0005990000208839774,0.0006130000110715628,0.0005990000208839774,0.0006130000110715628,103,0.0,0.0
2025-03-21 00:00:00+00:00,0.0006130000110715628,0.0006130000110715628,0.0006120000034570694,0.0006120000034570694,72,0.0,0.0
2025-03-22 00:00:00+00:00,0.0006120000034570694,0.0006120000034570694,0.0006120000034570694,0.0006120000034570694,93,0.0,0.0
2025-03-23 00:00:00+00:00,0.0006120000034570694,0.0006120000034570694,0.0006120000034570694,0.0006120000034570694,136,0.0,0.0
2025-03-24 00:00:00+00:00,0.0006120000034570694,0.0006120000034570694,0.0006120000034570694,0.0006120000034570694,11,0.0,0.0
2025-03-25 00:00:00+00:00,0.0006120000034570694,0.0006220000213943422,0.0006120000034570694,0.0006220000213943422,1,0.0,0.0
2025-03-26 00:00:00+00:00,0.0006220000213943422,0.0006220000213943422,0.0006050000083632767,0.0006050000083632767,13,0.0,0.0
2025-03-27 00:00:00+00:00,0.0006050000083632767,0.0006210000137798488,0.0006050000083632767,0.0006210000137798488,3748,0.0,0.0
2025-03-28 00:00:00+00:00,0.0006210000137798488,0.0006210000137798488,0.0006000000284984708,0.0006000000284984708,5,0.0,0.0
2025-03-29 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005849999724887311,0.0005849999724887311,28,0.0,0.0
2025-03-30 00:00:00+00:00,0.0005849999724887311,0.0005849999724887311,0.0005849999724887311,0.0005849999724887311,98,0.0,0.0
2025-03-31 00:00:00+00:00,0.0005849999724887311,0.0005869999877177179,0.0005719999899156392,0.0005869999877177179,67,0.0,0.0
2025-04-01 00:00:00+00:00,0.0005869999877177179,0.0005990000208839774,0.0005869999877177179,0.0005990000208839774,119,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005990000208839774,0.0005990000208839774,0.0005869999877177179,0.0005869999877177179,376,0.0,0.0
2025-04-03 00:00:00+00:00,0.0005869999877177179,0.0005869999877177179,0.0005639999872073531,0.0005670000100508332,1309,0.0,0.0
2025-04-04 00:00:00+00:00,0.0005670000100508332,0.0005810000002384186,0.0005670000100508332,0.0005810000002384186,1,0.0,0.0
2025-04-05 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0005810000002384186,0.0005810000002384186,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0005389999714680016,0.0005389999714680016,6148,0.0,0.0
2025-04-07 00:00:00+00:00,0.0005389999714680016,0.0005389999714680016,0.0005130000063218176,0.0005380000220611691,6151,0.0,0.0
2025-04-08 00:00:00+00:00,0.0005380000220611691,0.000547999981790781,0.0005380000220611691,0.0005469999741762877,6148,0.0,0.0
2025-04-09 00:00:00+00:00,0.0005469999741762877,0.0005660000024363399,0.0005300000193528831,0.0005660000024363399,6151,0.0,0.0
2025-04-10 00:00:00+00:00,0.0005660000024363399,0.0005660000024363399,0.0005660000024363399,0.0005660000024363399,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0005660000024363399,0.0005709999823011458,0.0005660000024363399,0.0005709999823011458,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005709999823011458,0.0005810000002384186,0.0005709999823011458,0.0005810000002384186,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0005629999795928597,0.0005629999795928597,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0005629999795928597,0.0005670000100508332,0.0005629999795928597,0.0005670000100508332,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0005670000100508332,0.0005670000100508332,0.0005619999719783664,0.0005619999719783664,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005619999719783664,0.0005619999719783664,0.0005569999921135604,0.0005569999921135604,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0005569999921135604,0.0005699999746866524,0.0005569999921135604,0.0005699999746866524,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0005699999746866524,0.0005740000051446259,0.0005660000024363399,0.0005740000051446259,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0005740000051446259,0.0005740000051446259,0.0005740000051446259,0.0005740000051446259,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0005740000051446259,0.0005740000051446259,0.0005740000051446259,0.0005740000051446259,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0005740000051446259,0.0005799999926239252,0.0005740000051446259,0.0005799999926239252,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0005799999926239252,0.0005959999980404973,0.0005799999926239252,0.0005959999980404973,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0005959999980404973,0.000598000013269484,0.0005810000002384186,0.0005810000002384186,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.000577000027988106,0.000577000027988106,0,0.0,0.0
