TIMESTAMP,WOW8605_OPEN_PRICE_USD,WOW8605_HIGH_PRICE_USD,WOW8605_LOW_PRICE_USD,WOW8605_CLOSE_PRICE_USD,WOW8605_VOLUME_USD,WOW8605_DIVIDENDS_USD,WOW8605_STOCK_SPLITS_USD
2022-11-08 00:00:00+00:00,0.0551609992980957,0.05649299919605255,0.04868699982762337,0.050648998469114304,4237,0.0,0.0
2022-11-09 00:00:00+00:00,0.050648998469114304,0.05091100186109543,0.04449399933218956,0.04507799819111824,1400,0.0,0.0
2022-11-10 00:00:00+00:00,0.0450269989669323,0.07487499713897705,0.044429998844861984,0.05186299979686737,43054,0.0,0.0
2022-11-11 00:00:00+00:00,0.05180500075221062,0.056515999138355255,0.04815100133419037,0.04888100177049637,4966,0.0,0.0
2022-11-12 00:00:00+00:00,0.04895000159740448,0.05294400081038475,0.04574999958276749,0.04650000110268593,3001,0.0,0.0
2022-11-13 00:00:00+00:00,0.04649300128221512,0.04805000126361847,0.04640600085258484,0.04743000119924545,148,0.0,0.0
2022-11-14 00:00:00+00:00,0.04738499969244003,0.04849499836564064,0.04575600102543831,0.04706599935889244,1034,0.0,0.0
2022-11-15 00:00:00+00:00,0.04712300002574921,0.048023998737335205,0.04696299880743027,0.04751100018620491,198,0.0,0.0
2022-11-16 00:00:00+00:00,0.047527000308036804,0.04850500077009201,0.04733400046825409,0.047981999814510345,251,0.0,0.0
2022-11-17 00:00:00+00:00,0.04797099903225899,0.048207998275756836,0.03858400136232376,0.03893699869513512,4431,0.0,0.0
2022-11-18 00:00:00+00:00,0.03898800164461136,0.03981100022792816,0.03892600163817406,0.03923000022768974,10,0.0,0.0
2022-11-19 00:00:00+00:00,0.03922000154852867,0.03978399932384491,0.03875900059938431,0.039489999413490295,20,0.0,0.0
2022-11-20 00:00:00+00:00,0.039489999413490295,0.03975899890065193,0.038867998868227005,0.038947999477386475,329,0.0,0.0
2022-11-21 00:00:00+00:00,0.03889499977231026,0.03894700109958649,0.037654999643564224,0.03797699883580208,133,0.0,0.0
2022-11-22 00:00:00+00:00,0.037985000759363174,0.03901800140738487,0.03755699843168259,0.03893300145864487,128,0.0,0.0
2022-11-23 00:00:00+00:00,0.038857001811265945,0.0493989996612072,0.03876800090074539,0.04252900183200836,3439,0.0,0.0
2022-11-24 00:00:00+00:00,0.042504001408815384,0.043101999908685684,0.04186899960041046,0.04241599887609482,66,0.0,0.0
2022-11-25 00:00:00+00:00,0.04241599887609482,0.04345899820327759,0.04132600128650665,0.042736999690532684,361,0.0,0.0
2022-11-26 00:00:00+00:00,0.04276600107550621,0.04326099902391434,0.041735000908374786,0.042959000915288925,384,0.0,0.0
2022-11-27 00:00:00+00:00,0.042934998869895935,0.04359399899840355,0.041965000331401825,0.04287099838256836,61,0.0,0.0
2022-11-28 00:00:00+00:00,0.04287099838256836,0.04303700104355812,0.041551001369953156,0.04187300056219101,145,0.0,0.0
2022-11-29 00:00:00+00:00,0.041875001043081284,0.042716000229120255,0.04157700017094612,0.04206300154328346,167,0.0,0.0
2022-11-30 00:00:00+00:00,0.04206300154328346,0.043414998799562454,0.04206300154328346,0.043014999479055405,474,0.0,0.0
2022-12-01 00:00:00+00:00,0.043014999479055405,0.043042998760938644,0.04213099926710129,0.04253099858760834,104,0.0,0.0
2022-12-02 00:00:00+00:00,0.04253000020980835,0.043699998408555984,0.04199900105595589,0.043574001640081406,142,0.0,0.0
2022-12-03 00:00:00+00:00,0.043568000197410583,0.04366999864578247,0.041940998286008835,0.042017001658678055,24,0.0,0.0
2022-12-04 00:00:00+00:00,0.04201599955558777,0.042433001101017,0.041342999786138535,0.04219000041484833,18,0.0,0.0
2022-12-05 00:00:00+00:00,0.042149998247623444,0.043056998401880264,0.04192899912595749,0.04272399842739105,114,0.0,0.0
2022-12-06 00:00:00+00:00,0.04272399842739105,0.04366600140929222,0.04268699884414673,0.043595001101493835,114,0.0,0.0
2022-12-07 00:00:00+00:00,0.04363200068473816,0.04396900162100792,0.043170999735593796,0.04357500001788139,262,0.0,0.0
2022-12-08 00:00:00+00:00,0.04357500001788139,0.04462999850511551,0.042959000915288925,0.04373899847269058,434,0.0,0.0
2022-12-09 00:00:00+00:00,0.04373899847269058,0.04379099979996681,0.04195500165224075,0.042482998222112656,280,0.0,0.0
2022-12-10 00:00:00+00:00,0.042482998222112656,0.04324699938297272,0.04247799888253212,0.043177999556064606,47,0.0,0.0
2022-12-11 00:00:00+00:00,0.043177999556064606,0.06360699981451035,0.04194800183176994,0.04202499985694885,4,0.0,0.0
2022-12-12 00:00:00+00:00,0.04202499985694885,0.04406600072979927,0.041717998683452606,0.0439470000565052,803,0.0,0.0
2022-12-13 00:00:00+00:00,0.04390899837017059,0.04439900070428848,0.04310600087046623,0.04402099922299385,1046,0.0,0.0
2022-12-14 00:00:00+00:00,0.04408099874854088,0.04457499831914902,0.04377099871635437,0.04401100054383278,148,0.0,0.0
2022-12-15 00:00:00+00:00,0.04400800168514252,0.04402200132608414,0.04297000169754028,0.04313800111413002,121,0.0,0.0
2022-12-16 00:00:00+00:00,0.04314099997282028,0.043512001633644104,0.040821000933647156,0.04142700135707855,1693,0.0,0.0
2022-12-17 00:00:00+00:00,0.04142700135707855,0.0423550009727478,0.04058700054883957,0.04227900132536888,227,0.0,0.0
2022-12-18 00:00:00+00:00,0.04227900132536888,0.04310699924826622,0.041864000260829926,0.042389001697301865,295,0.0,0.0
2022-12-19 00:00:00+00:00,0.042389001697301865,0.042824000120162964,0.04168900102376938,0.04193099960684776,67,0.0,0.0
2022-12-20 00:00:00+00:00,0.04193099960684776,0.04687400162220001,0.03791699931025505,0.03846000134944916,10216,0.0,0.0
2022-12-21 00:00:00+00:00,0.038405001163482666,0.03956799954175949,0.038394998759031296,0.038718998432159424,443,0.0,0.0
2022-12-22 00:00:00+00:00,0.038752999156713486,0.03926900029182434,0.03850800171494484,0.038968998938798904,69,0.0,0.0
2022-12-23 00:00:00+00:00,0.03896699845790863,0.03975899890065193,0.03888100013136864,0.03952600061893463,267,0.0,0.0
2022-12-24 00:00:00+00:00,0.03952300176024437,0.04770199954509735,0.03855099901556969,0.04769999906420708,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.04769900068640709,0.04769999906420708,0.03798599913716316,0.03933899849653244,28,0.0,0.0
2022-12-26 00:00:00+00:00,0.03932800143957138,0.04740099981427193,0.0392020009458065,0.03992300108075142,41,0.0,0.0
2022-12-27 00:00:00+00:00,0.0397149994969368,0.040557000786066055,0.03956000134348869,0.04036400094628334,148,0.0,0.0
2022-12-28 00:00:00+00:00,0.04040300101041794,0.04097000136971474,0.03890499845147133,0.04090400040149689,478,0.0,0.0
2022-12-29 00:00:00+00:00,0.04090400040149689,0.04747600108385086,0.04074599966406822,0.047439999878406525,4787,0.0,0.0
2022-12-30 00:00:00+00:00,0.047439999878406525,0.04746200144290924,0.04589200019836426,0.04605700075626373,248,0.0,0.0
2022-12-31 00:00:00+00:00,0.04607300087809563,0.047575000673532486,0.045979999005794525,0.04705800116062164,333,0.0,0.0
2023-01-01 00:00:00+00:00,0.04705800116062164,0.04772999882698059,0.04639500007033348,0.04656200110912323,10,0.0,0.0
2023-01-02 00:00:00+00:00,0.04656200110912323,0.04669500142335892,0.04626600071787834,0.04649500176310539,25,0.0,0.0
2023-01-03 00:00:00+00:00,0.046486999839544296,0.048895999789237976,0.04625299945473671,0.047040000557899475,1157,0.0,0.0
2023-01-04 00:00:00+00:00,0.047040000557899475,0.04780400171875954,0.0467660017311573,0.0471780002117157,327,0.0,0.0
2023-01-05 00:00:00+00:00,0.04720500111579895,0.04937800019979477,0.04635399952530861,0.04832400009036064,1749,0.0,0.0
2023-01-06 00:00:00+00:00,0.048323001712560654,0.05188700184226036,0.04826100170612335,0.05139400064945221,1454,0.0,0.0
2023-01-07 00:00:00+00:00,0.05139999836683273,0.05182800069451332,0.05094899982213974,0.05107399821281433,261,0.0,0.0
2023-01-08 00:00:00+00:00,0.05099000036716461,0.05330200120806694,0.047502998262643814,0.05330200120806694,191,0.0,0.0
2023-01-09 00:00:00+00:00,0.05326699838042259,0.054120998829603195,0.05282999947667122,0.05300400033593178,450,0.0,0.0
2023-01-10 00:00:00+00:00,0.0530879981815815,0.054625000804662704,0.05280299857258797,0.05451599881052971,140,0.0,0.0
2023-01-11 00:00:00+00:00,0.05451599881052971,0.056683000177145004,0.053957998752593994,0.05659300088882446,773,0.0,0.0
2023-01-12 00:00:00+00:00,0.05661499872803688,0.0655359998345375,0.0554720014333725,0.058180999010801315,5962,0.0,0.0
2023-01-13 00:00:00+00:00,0.05818700045347214,0.058501001447439194,0.05637599900364876,0.057516999542713165,261,0.0,0.0
2023-01-14 00:00:00+00:00,0.05738700181245804,0.06098499894142151,0.05577300116419792,0.05836699903011322,1939,0.0,0.0
2023-01-15 00:00:00+00:00,0.058350998908281326,0.05843299999833107,0.05558399856090546,0.05753500014543533,232,0.0,0.0
2023-01-16 00:00:00+00:00,0.05743499845266342,0.05828600004315376,0.05703600123524666,0.057829998433589935,113,0.0,0.0
2023-01-17 00:00:00+00:00,0.057829998433589935,0.057948999106884,0.05559299886226654,0.056804001331329346,554,0.0,0.0
2023-01-18 00:00:00+00:00,0.05679300054907799,0.05772000178694725,0.05549100041389465,0.05605600029230118,401,0.0,0.0
2023-01-19 00:00:00+00:00,0.05608300119638443,0.05650800094008446,0.056049998849630356,0.05639699846506119,125,0.0,0.0
2023-01-20 00:00:00+00:00,0.056377001106739044,0.057603999972343445,0.05607699975371361,0.057440001517534256,163,0.0,0.0
2023-01-21 00:00:00+00:00,0.057454999536275864,0.05792300030589104,0.057110998779535294,0.05713700130581856,248,0.0,0.0
2023-01-22 00:00:00+00:00,0.057204000651836395,0.058024000376462936,0.05696700140833855,0.05747399851679802,57,0.0,0.0
2023-01-23 00:00:00+00:00,0.05748699977993965,0.06950400024652481,0.05733500048518181,0.0629350021481514,10498,0.0,0.0
2023-01-24 00:00:00+00:00,0.06286299973726273,0.06394100189208984,0.061246998608112335,0.061246998608112335,1055,0.0,0.0
2023-01-25 00:00:00+00:00,0.061365000903606415,0.06554599851369858,0.06074099987745285,0.06491799652576447,1382,0.0,0.0
2023-01-26 00:00:00+00:00,0.06472799926996231,0.06573700159788132,0.06458300352096558,0.06518399715423584,246,0.0,0.0
2023-01-27 00:00:00+00:00,0.06519299745559692,0.06535699963569641,0.06251200288534164,0.06403599679470062,286,0.0,0.0
2023-01-28 00:00:00+00:00,0.06394799798727036,0.06483899801969528,0.061066001653671265,0.061236001551151276,647,0.0,0.0
2023-01-29 00:00:00+00:00,0.061236001551151276,0.06277500092983246,0.06083500012755394,0.06083500012755394,412,0.0,0.0
2023-01-30 00:00:00+00:00,0.060819998383522034,0.06119399890303612,0.05946100130677223,0.05999099835753441,223,0.0,0.0
2023-01-31 00:00:00+00:00,0.06010499969124794,0.06040700152516365,0.04614799842238426,0.051006000488996506,7663,0.0,0.0
2023-02-01 00:00:00+00:00,0.05100499838590622,0.05213899910449982,0.05029899999499321,0.05196499824523926,256,0.0,0.0
2023-02-02 00:00:00+00:00,0.05195999890565872,0.06158699840307236,0.05175299942493439,0.05725400149822235,7346,0.0,0.0
2023-02-03 00:00:00+00:00,0.057225000113248825,0.059925999492406845,0.05664699897170067,0.05758500099182129,1936,0.0,0.0
2023-02-04 00:00:00+00:00,0.057447999715805054,0.057739999145269394,0.05433399975299835,0.05574699863791466,1010,0.0,0.0
2023-02-05 00:00:00+00:00,0.05572500079870224,0.05649600178003311,0.05498199909925461,0.05527200177311897,153,0.0,0.0
2023-02-06 00:00:00+00:00,0.05534699931740761,0.056283000856637955,0.054607998579740524,0.055511001497507095,262,0.0,0.0
2023-02-07 00:00:00+00:00,0.05556200072169304,0.057135000824928284,0.05477000027894974,0.05519599840044975,530,0.0,0.0
2023-02-08 00:00:00+00:00,0.05525499954819679,0.05623700097203255,0.055146001279354095,0.055789001286029816,244,0.0,0.0
2023-02-09 00:00:00+00:00,0.05578099936246872,0.055796001106500626,0.05428599938750267,0.05451799929141998,333,0.0,0.0
2023-02-10 00:00:00+00:00,0.05452999845147133,0.054579999297857285,0.05339900031685829,0.05359800159931183,217,0.0,0.0
2023-02-11 00:00:00+00:00,0.05364000052213669,0.0537480004131794,0.05120699852705002,0.05153900012373924,817,0.0,0.0
2023-02-12 00:00:00+00:00,0.05145600065588951,0.052267998456954956,0.050999000668525696,0.05136299878358841,140,0.0,0.0
2023-02-13 00:00:00+00:00,0.05127900093793869,0.051646001636981964,0.04873500019311905,0.04987899959087372,570,0.0,0.0
2023-02-14 00:00:00+00:00,0.04987100139260292,0.05031000077724457,0.04962100088596344,0.04997500032186508,56,0.0,0.0
2023-02-15 00:00:00+00:00,0.04984600096940994,0.05265200138092041,0.04968399927020073,0.05252699926495552,461,0.0,0.0
2023-02-16 00:00:00+00:00,0.0525440014898777,0.05336099863052368,0.05153699964284897,0.051695000380277634,241,0.0,0.0
2023-02-17 00:00:00+00:00,0.05172999948263168,0.054740000516176224,0.05084799975156784,0.05404600128531456,1460,0.0,0.0
2023-02-18 00:00:00+00:00,0.0539809986948967,0.05509499832987785,0.05398000031709671,0.05509499832987785,123,0.0,0.0
2023-02-19 00:00:00+00:00,0.055087000131607056,0.06345900148153305,0.05495699867606163,0.06304299831390381,4694,0.0,0.0
2023-02-20 00:00:00+00:00,0.06296800076961517,0.06296800076961517,0.05678899958729744,0.05782200023531914,3768,0.0,0.0
2023-02-21 00:00:00+00:00,0.0578170008957386,0.05799499899148941,0.057307999581098557,0.05792099982500076,161,0.0,0.0
2023-02-22 00:00:00+00:00,0.05792199820280075,0.0627639964222908,0.056405000388622284,0.059668999165296555,1739,0.0,0.0
2023-02-23 00:00:00+00:00,0.05967999994754791,0.06676799803972244,0.05818900093436241,0.06355199962854385,8274,0.0,0.0
2023-02-24 00:00:00+00:00,0.06355199962854385,0.0685570016503334,0.06099399924278259,0.06835000216960907,238349,0.0,0.0
2023-02-25 00:00:00+00:00,0.06839200109243393,0.10613399744033813,0.06834399700164795,0.0977960005402565,22002,0.0,0.0
2023-02-26 00:00:00+00:00,0.0976950004696846,0.10787899792194366,0.09431400150060654,0.10585500299930573,13239,0.0,0.0
2023-02-27 00:00:00+00:00,0.10566599667072296,0.1137859970331192,0.10029900074005127,0.107123002409935,6643,0.0,0.0
2023-02-28 00:00:00+00:00,0.10729599744081497,0.10740400105714798,0.10153699666261673,0.10209000110626221,1128,0.0,0.0
2023-03-01 00:00:00+00:00,0.10226699709892273,0.11099699884653091,0.10180799663066864,0.10931400209665298,3028,0.0,0.0
2023-03-02 00:00:00+00:00,0.10930400341749191,0.10941500216722488,0.10473400354385376,0.10697100311517715,1226,0.0,0.0
2023-03-03 00:00:00+00:00,0.10709100216627121,0.10719499737024307,0.09960100054740906,0.10103300213813782,1271,0.0,0.0
2023-03-04 00:00:00+00:00,0.10102800279855728,0.10520400106906891,0.10015399754047394,0.10048700124025345,1828,0.0,0.0
2023-03-05 00:00:00+00:00,0.1004130020737648,0.11251900345087051,0.09572800248861313,0.09596700221300125,7363,0.0,0.0
2023-03-06 00:00:00+00:00,0.09579599648714066,0.09608200192451477,0.08717299997806549,0.0904809981584549,2890,0.0,0.0
2023-03-07 00:00:00+00:00,0.0906519964337349,0.09357299655675888,0.08479200303554535,0.08993600308895111,7268,0.0,0.0
2023-03-08 00:00:00+00:00,0.08994200080633163,0.09042499959468842,0.08722800016403198,0.08778099715709686,398,0.0,0.0
2023-03-09 00:00:00+00:00,0.08775699883699417,0.09363900125026703,0.08614400029182434,0.08701000362634659,1464,0.0,0.0
2023-03-10 00:00:00+00:00,0.08706799894571304,0.08975899964570999,0.08521100133657455,0.08749700337648392,1463,0.0,0.0
2023-03-11 00:00:00+00:00,0.08737999945878983,0.08828499913215637,0.08358500152826309,0.08481399714946747,994,0.0,0.0
2023-03-12 00:00:00+00:00,0.08477900177240372,0.09141600131988525,0.08477900177240372,0.08783800154924393,287,0.0,0.0
2023-03-13 00:00:00+00:00,0.08783599734306335,0.09290699660778046,0.08680099993944168,0.09209900349378586,1184,0.0,0.0
2023-03-14 00:00:00+00:00,0.09210699796676636,0.09301900118589401,0.08890999853610992,0.09157499670982361,806,0.0,0.0
2023-03-15 00:00:00+00:00,0.09150400012731552,0.09870299696922302,0.09125500172376633,0.09492599964141846,1598,0.0,0.0
2023-03-16 00:00:00+00:00,0.09492000192403793,0.09986300021409988,0.09366299957036972,0.09909100085496902,1563,0.0,0.0
2023-03-17 00:00:00+00:00,0.09931399673223495,0.10175999999046326,0.09865999966859818,0.10089799761772156,271,0.0,0.0
2023-03-18 00:00:00+00:00,0.1009339988231659,0.10243099927902222,0.09302899986505508,0.093688003718853,2874,0.0,0.0
2023-03-19 00:00:00+00:00,0.093688003718853,0.09520799666643143,0.09332700073719025,0.09463299810886383,44,0.0,0.0
2023-03-20 00:00:00+00:00,0.09447000175714493,0.10207100212574005,0.09391099959611893,0.09536200016736984,1583,0.0,0.0
2023-03-21 00:00:00+00:00,0.09532800316810608,0.09645699709653854,0.09431000053882599,0.09503299742937088,598,0.0,0.0
2023-03-22 00:00:00+00:00,0.09505700320005417,0.09522499889135361,0.08931999653577805,0.09169500321149826,1025,0.0,0.0
2023-03-23 00:00:00+00:00,0.09146100282669067,0.09336099773645401,0.09091000258922577,0.09264100342988968,80,0.0,0.0
2023-03-24 00:00:00+00:00,0.09265699982643127,0.09347700327634811,0.09179200232028961,0.09219899773597717,186,0.0,0.0
2023-03-25 00:00:00+00:00,0.09241800010204315,0.09313099831342697,0.09213399887084961,0.0930669978260994,3,0.0,0.0
2023-03-26 00:00:00+00:00,0.09307900071144104,0.09422799944877625,0.09268900007009506,0.09395299851894379,81,0.0,0.0
2023-03-27 00:00:00+00:00,0.09394899755716324,0.09425800293684006,0.08796200156211853,0.09029299765825272,1528,0.0,0.0
2023-03-28 00:00:00+00:00,0.09050100296735764,0.09152299910783768,0.08971499651670456,0.09057000279426575,475,0.0,0.0
2023-03-29 00:00:00+00:00,0.09034699946641922,0.09119399636983871,0.08466699719429016,0.08766099810600281,1554,0.0,0.0
2023-03-30 00:00:00+00:00,0.087909996509552,0.08863300085067749,0.08709199726581573,0.08826199918985367,76,0.0,0.0
2023-03-31 00:00:00+00:00,0.08825399726629257,0.08889500051736832,0.08700499683618546,0.08767600357532501,25,0.0,0.0
2023-04-01 00:00:00+00:00,0.08728700131177902,0.09667699784040451,0.08212099969387054,0.0906829982995987,133,0.0,0.0
2023-04-02 00:00:00+00:00,0.09167300164699554,0.09339799731969833,0.0895640030503273,0.09281499683856964,197,0.0,0.0
2023-04-03 00:00:00+00:00,0.09272000193595886,0.092740997672081,0.08705399930477142,0.08860299736261368,1004,0.0,0.0
2023-04-04 00:00:00+00:00,0.08860500156879425,0.0909850001335144,0.08824700117111206,0.0908140018582344,285,0.0,0.0
2023-04-05 00:00:00+00:00,0.0908690020442009,0.0919639989733696,0.0908690020442009,0.09152700006961823,23,0.0,0.0
2023-04-06 00:00:00+00:00,0.09148400276899338,0.09150700271129608,0.0902239978313446,0.0905579999089241,34,0.0,0.0
2023-04-07 00:00:00+00:00,0.0905039981007576,0.09224700182676315,0.09047800302505493,0.09176400303840637,234,0.0,0.0
2023-04-08 00:00:00+00:00,0.09172800183296204,0.09221500158309937,0.09072200208902359,0.09182199835777283,289,0.0,0.0
2023-04-09 00:00:00+00:00,0.09181900322437286,0.09201899915933609,0.09136799722909927,0.0919089987874031,91,0.0,0.0
2023-04-10 00:00:00+00:00,0.0918470025062561,0.09282299876213074,0.0918470025062561,0.09276700019836426,62,0.0,0.0
2023-04-11 00:00:00+00:00,0.09277500212192535,0.09565199911594391,0.09270600229501724,0.0935870036482811,707,0.0,0.0
2023-04-12 00:00:00+00:00,0.09360700100660324,0.09361500293016434,0.08401399850845337,0.08440499752759933,1150,0.0,0.0
2023-04-13 00:00:00+00:00,0.0847110003232956,0.08527500182390213,0.08401399850845337,0.08468300104141235,338,0.0,0.0
2023-04-14 00:00:00+00:00,0.08468399941921234,0.08684399724006653,0.0842370018362999,0.08442699909210205,587,0.0,0.0
2023-04-15 00:00:00+00:00,0.08441100269556046,0.09723000228404999,0.0842059999704361,0.0956059992313385,3929,0.0,0.0
2023-04-16 00:00:00+00:00,0.0956220030784607,0.09735099971294403,0.09171800315380096,0.09215400367975235,1200,0.0,0.0
2023-04-17 00:00:00+00:00,0.0921500027179718,0.09253200143575668,0.0881740003824234,0.0889429971575737,727,0.0,0.0
2023-04-18 00:00:00+00:00,0.08896200358867645,0.08905699849128723,0.08454100042581558,0.08515200018882751,1392,0.0,0.0
2023-04-19 00:00:00+00:00,0.08516000211238861,0.08524300158023834,0.08025699853897095,0.08128699660301208,2223,0.0,0.0
2023-04-20 00:00:00+00:00,0.08130399882793427,0.08197800070047379,0.07973700016736984,0.08066499978303909,162,0.0,0.0
2023-04-21 00:00:00+00:00,0.08068999648094177,0.08272899687290192,0.08033700287342072,0.08125399798154831,185,0.0,0.0
2023-04-22 00:00:00+00:00,0.08125399798154831,0.08243200182914734,0.08077400177717209,0.08148299902677536,169,0.0,0.0
