TIMESTAMP,YUSD_OPEN_PRICE_USD,YUSD_HIGH_PRICE_USD,YUSD_LOW_PRICE_USD,YUSD_CLOSE_PRICE_USD,YUSD_VOLUME_USD,YUSD_DIVIDENDS_USD,YUSD_STOCK_SPLITS_USD
2024-02-03 00:00:00+00:00,1.0005220174789429,1.0562419891357422,1.0005220174789429,1.0562419891357422,0,0.0,0.0
2024-02-04 00:00:00+00:00,1.0562419891357422,1.0562419891357422,1.0283819437026978,1.0283819437026978,0,0.0,0.0
2024-02-05 00:00:00+00:00,1.0283819437026978,1.0283819437026978,1.0283819437026978,1.0283819437026978,0,0.0,0.0
2024-02-06 00:00:00+00:00,1.0283819437026978,1.0283819437026978,0.9996280074119568,0.999629020690918,114,0.0,0.0
2024-02-07 00:00:00+00:00,0.999629020690918,1.001479983329773,0.9933140277862549,0.9933140277862549,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.9933140277862549,0.9964709877967834,0.9933140277862549,0.9964709877967834,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.9964709877967834,1.0215909481048584,0.36096999049186707,0.36101600527763367,1638,0.0,0.0
2024-02-10 00:00:00+00:00,0.36101600527763367,0.45665499567985535,0.36101600527763367,0.4223659932613373,1683,0.0,0.0
2024-02-11 00:00:00+00:00,0.4223659932613373,0.4429509937763214,0.4084019958972931,0.4429509937763214,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.4429509937763214,0.8622369766235352,0.43289801478385925,0.8622369766235352,6605,0.0,0.0
2024-02-13 00:00:00+00:00,0.8622369766235352,0.8773900270462036,0.8622369766235352,0.8773900270462036,27,0.0,0.0
2024-02-14 00:00:00+00:00,0.8773900270462036,0.8773900270462036,0.8725709915161133,0.8725709915161133,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.8725709915161133,0.8823789954185486,0.8725709915161133,0.8823789954185486,27,0.0,0.0
2024-02-16 00:00:00+00:00,0.8823789954185486,0.8823789954185486,0.8750659823417664,0.8750659823417664,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.8750659823417664,0.8750659823417664,0.8750659823417664,0.8750659823417664,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.8750659823417664,0.8750659823417664,0.8750659823417664,0.8750659823417664,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.8750659823417664,0.8750659823417664,0.8750659823417664,0.8750659823417664,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.8750659823417664,0.8823789954185486,0.8750659823417664,0.8811519742012024,3,0.0,0.0
2024-02-21 00:00:00+00:00,0.8811519742012024,0.8811519742012024,0.8811519742012024,0.8811519742012024,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.8811519742012024,0.8811519742012024,0.8811519742012024,0.8811519742012024,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.8811519742012024,0.8811519742012024,0.8811519742012024,0.8811519742012024,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.8811519742012024,0.8811519742012024,0.8811519742012024,0.8811519742012024,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.8811519742012024,0.8811519742012024,0.8811519742012024,0.8811519742012024,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.8811519742012024,0.8811519742012024,0.07696700096130371,0.38697999715805054,11329,0.0,0.0
2024-02-27 00:00:00+00:00,0.38697999715805054,0.532971978187561,0.38616499304771423,0.532971978187561,173,0.0,0.0
2024-02-28 00:00:00+00:00,0.532971978187561,0.9987509846687317,0.532971978187561,0.9969260096549988,34125,0.0,0.0
2024-02-29 00:00:00+00:00,0.9969260096549988,0.997642993927002,0.9955859780311584,0.9955859780311584,695,0.0,0.0
2024-03-01 00:00:00+00:00,0.9955859780311584,0.9966179728507996,0.9955859780311584,0.9956660270690918,216,0.0,0.0
2024-03-02 00:00:00+00:00,0.9956660270690918,0.9968050122261047,0.9952700138092041,0.996711015701294,2110,0.0,0.0
2024-03-03 00:00:00+00:00,0.996711015701294,0.996711015701294,0.9958739876747131,0.9958739876747131,16,0.0,0.0
2024-03-04 00:00:00+00:00,0.9958739876747131,0.9958739876747131,0.9958739876747131,0.9958739876747131,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.9958739876747131,0.9958739876747131,0.9952729940414429,0.9952729940414429,27,0.0,0.0
2024-03-06 00:00:00+00:00,0.9952729940414429,0.9965400099754333,0.9952729940414429,0.9965400099754333,2179,0.0,0.0
2024-03-07 00:00:00+00:00,0.9965400099754333,0.9965400099754333,0.9964479804039001,0.9964479804039001,4,0.0,0.0
2024-03-08 00:00:00+00:00,0.9964479804039001,0.9964479804039001,0.9959419965744019,0.9959419965744019,75,0.0,0.0
2024-03-09 00:00:00+00:00,0.9959419965744019,0.9962379932403564,0.9959419965744019,0.9962379932403564,180,0.0,0.0
2024-03-10 00:00:00+00:00,0.9962379932403564,0.9962379932403564,0.9959239959716797,0.9959239959716797,1,0.0,0.0
2024-03-11 00:00:00+00:00,0.9959239959716797,0.9959239959716797,0.9955310225486755,0.9955310225486755,59,0.0,0.0
2024-03-12 00:00:00+00:00,0.9955310225486755,0.9960740208625793,0.9955310225486755,0.9960740208625793,141,0.0,0.0
2024-03-13 00:00:00+00:00,0.9960740208625793,0.9960740208625793,0.9960740208625793,0.9960740208625793,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.9960740208625793,0.9963120222091675,0.9951000213623047,0.9951000213623047,210,0.0,0.0
2024-03-15 00:00:00+00:00,0.9951000213623047,0.9961220026016235,0.9951000213623047,0.9961220026016235,77,0.0,0.0
2024-03-16 00:00:00+00:00,0.9961220026016235,0.9965540170669556,0.9950929880142212,0.9965540170669556,1980,0.0,0.0
2024-03-17 00:00:00+00:00,0.9965540170669556,0.9965540170669556,0.9949349761009216,0.9953190088272095,902,0.0,0.0
2024-03-18 00:00:00+00:00,0.9953190088272095,0.9962440133094788,0.9951210021972656,0.9960299730300903,122,0.0,0.0
2024-03-19 00:00:00+00:00,0.9960299730300903,0.9962019920349121,0.9942129850387573,0.9942129850387573,1074,0.0,0.0
2024-03-20 00:00:00+00:00,0.9942129850387573,0.9955289959907532,0.9942129850387573,0.9955289959907532,39,0.0,0.0
2024-03-21 00:00:00+00:00,0.9955289959907532,0.9955289959907532,0.9955289959907532,0.9955289959907532,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.9955289959907532,0.9955289959907532,0.9955289959907532,0.9955289959907532,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.9955289959907532,0.9955289959907532,0.9955289959907532,0.9955289959907532,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.9955289959907532,0.9955289959907532,0.995419979095459,0.995419979095459,60,0.0,0.0
2024-03-25 00:00:00+00:00,0.995419979095459,0.9965389966964722,0.995419979095459,0.9965389966964722,75,0.0,0.0
2024-03-26 00:00:00+00:00,0.9965389966964722,0.9965389966964722,0.9965389966964722,0.9965389966964722,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.9965389966964722,0.9965389966964722,0.9965389966964722,0.9965389966964722,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.9965389966964722,0.9965389966964722,0.9951589703559875,0.9951589703559875,319,0.0,0.0
2024-03-29 00:00:00+00:00,0.9951589703559875,0.9951589703559875,0.9951589703559875,0.9951589703559875,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.9951589703559875,0.9962459802627563,0.9951589703559875,0.9962459802627563,21,0.0,0.0
2024-03-31 00:00:00+00:00,0.9962459802627563,0.9962459802627563,0.9962459802627563,0.9962459802627563,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.9962459802627563,0.9962459802627563,0.995311975479126,0.995311975479126,3,0.0,0.0
2024-04-02 00:00:00+00:00,0.995311975479126,0.9954059720039368,0.9951050281524658,0.9951050281524658,50,0.0,0.0
2024-04-03 00:00:00+00:00,0.9951050281524658,0.9951050281524658,0.9951050281524658,0.9951050281524658,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.9951050281524658,0.996957004070282,0.9951050281524658,0.996957004070282,1396,0.0,0.0
2024-04-05 00:00:00+00:00,0.996957004070282,0.996957004070282,0.9953650236129761,0.9953650236129761,423,0.0,0.0
2024-04-06 00:00:00+00:00,0.9953650236129761,0.9953650236129761,0.9953650236129761,0.9953650236129761,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.9953650236129761,0.9953650236129761,0.9953650236129761,0.9953650236129761,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.9953650236129761,0.9960899949073792,0.9953650236129761,0.9960899949073792,65,0.0,0.0
2024-04-09 00:00:00+00:00,0.9960899949073792,0.9960899949073792,0.9949889779090881,0.9949889779090881,112,0.0,0.0
2024-04-10 00:00:00+00:00,0.9949889779090881,0.9949889779090881,0.9949889779090881,0.9949889779090881,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.9949889779090881,0.9951170086860657,0.9949889779090881,0.9951170086860657,2,0.0,0.0
2024-04-12 00:00:00+00:00,0.9951170086860657,0.9951170086860657,0.994933009147644,0.9950990080833435,75,0.0,0.0
2024-04-13 00:00:00+00:00,0.9950990080833435,0.9962970018386841,0.9950990080833435,0.9962970018386841,189,0.0,0.0
2024-04-14 00:00:00+00:00,0.9962970018386841,0.9968249797821045,0.9960690140724182,0.9960690140724182,100,0.0,0.0
2024-04-15 00:00:00+00:00,0.9960690140724182,0.9961910247802734,0.9955160021781921,0.9955160021781921,2,0.0,0.0
2024-04-16 00:00:00+00:00,0.9955160021781921,0.9956920146942139,0.9951639771461487,0.9954699873924255,29,0.0,0.0
2024-04-17 00:00:00+00:00,0.9954699873924255,0.9954699873924255,0.9954699873924255,0.9954699873924255,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.9954699873924255,0.9954699873924255,0.9954699873924255,0.9954699873924255,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.9954699873924255,0.9961559772491455,0.9952589869499207,0.9952589869499207,5,0.0,0.0
2024-04-20 00:00:00+00:00,0.9952589869499207,0.9962120056152344,0.9952589869499207,0.9962120056152344,55,0.0,0.0
2024-04-21 00:00:00+00:00,0.9962120056152344,0.9962120056152344,0.9951990246772766,0.9951990246772766,3,0.0,0.0
2024-04-22 00:00:00+00:00,0.9951990246772766,0.9962049722671509,0.9951990246772766,0.9962049722671509,53,0.0,0.0
2024-04-23 00:00:00+00:00,0.9962049722671509,0.9962049722671509,0.9951090216636658,0.9951090216636658,26,0.0,0.0
2024-04-24 00:00:00+00:00,0.9951090216636658,0.9951090216636658,0.994687020778656,0.994687020778656,25,0.0,0.0
2024-04-25 00:00:00+00:00,0.994687020778656,0.994687020778656,0.994687020778656,0.994687020778656,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.994687020778656,0.9956049919128418,0.994687020778656,0.9956049919128418,25,0.0,0.0
2024-04-27 00:00:00+00:00,0.9956049919128418,0.9956049919128418,0.9956049919128418,0.9956049919128418,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.9956049919128418,0.9956049919128418,0.9956049919128418,0.9956049919128418,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.9956049919128418,0.9956049919128418,0.9949820041656494,0.9949820041656494,21,0.0,0.0
2024-04-30 00:00:00+00:00,0.9949820041656494,0.9949820041656494,0.9949820041656494,0.9949820041656494,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.9949820041656494,0.9949820041656494,0.9944729804992676,0.9944729804992676,3,0.0,0.0
2024-05-02 00:00:00+00:00,0.9944729804992676,0.9944729804992676,0.9944729804992676,0.9944729804992676,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.9944729804992676,0.995881974697113,0.9944729804992676,0.995881974697113,3,0.0,0.0
2024-05-04 00:00:00+00:00,0.995881974697113,0.9962270259857178,0.995881974697113,0.9962270259857178,46,0.0,0.0
2024-05-05 00:00:00+00:00,0.9962270259857178,0.9962270259857178,0.9959849715232849,0.9959849715232849,2,0.0,0.0
2024-05-06 00:00:00+00:00,0.9959849715232849,0.9962610006332397,0.9959849715232849,0.9962610006332397,50,0.0,0.0
2024-05-07 00:00:00+00:00,0.9962610006332397,0.9962610006332397,0.9951030015945435,0.9951030015945435,25,0.0,0.0
2024-05-08 00:00:00+00:00,0.9951030015945435,0.9951030015945435,0.9950559735298157,0.9950680136680603,29,0.0,0.0
2024-05-09 00:00:00+00:00,0.9950680136680603,0.9950680136680603,0.9949210286140442,0.9949210286140442,57,0.0,0.0
2024-05-10 00:00:00+00:00,0.9949210286140442,0.9949210286140442,0.9949210286140442,0.9949210286140442,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.9949210286140442,0.9963300228118896,0.9949210286140442,0.9963300228118896,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.9963300228118896,0.9963300228118896,0.9963300228118896,0.9963300228118896,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.9963300228118896,0.9963300228118896,0.9953200221061707,0.9953200221061707,24,0.0,0.0
2024-05-14 00:00:00+00:00,0.9953200221061707,0.9953200221061707,0.9953200221061707,0.9953200221061707,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.9953200221061707,0.9962990283966064,0.9953200221061707,0.9962990283966064,3,0.0,0.0
2024-05-16 00:00:00+00:00,0.9962990283966064,0.9962990283966064,0.9962990283966064,0.9962990283966064,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.9962990283966064,0.9962990283966064,0.9958019852638245,0.9958500266075134,49,0.0,0.0
2024-05-18 00:00:00+00:00,0.9958500266075134,0.9958500266075134,0.9958500266075134,0.9958500266075134,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.9958500266075134,0.9958500266075134,0.9952399730682373,0.9952399730682373,10,0.0,0.0
2024-05-20 00:00:00+00:00,0.9952399730682373,0.9961550235748291,0.9952399730682373,0.9960700273513794,55,0.0,0.0
2024-05-21 00:00:00+00:00,0.9960700273513794,0.9960700273513794,0.995851993560791,0.995851993560791,1,0.0,0.0
2024-05-22 00:00:00+00:00,0.995851993560791,0.9960659742355347,0.995851993560791,0.9960659742355347,1,0.0,0.0
2024-05-23 00:00:00+00:00,0.9960659742355347,0.9960659742355347,0.9960659742355347,0.9960659742355347,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.9960659742355347,0.9960659742355347,0.9948580265045166,0.9948580265045166,3,0.0,0.0
2024-05-25 00:00:00+00:00,0.9948580265045166,0.9948580265045166,0.9660260081291199,0.9660260081291199,38608,0.0,0.0
2024-05-26 00:00:00+00:00,0.9660260081291199,0.9926890134811401,0.9660260081291199,0.9925789833068848,13592,0.0,0.0
2024-05-27 00:00:00+00:00,0.9925789833068848,0.9925789833068848,0.9925789833068848,0.9925789833068848,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.9925789833068848,0.9925789833068848,0.9920229911804199,0.9920229911804199,1,0.0,0.0
2024-05-29 00:00:00+00:00,0.9920229911804199,0.9920229911804199,0.9920229911804199,0.9920229911804199,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.9920229911804199,0.9924749732017517,0.9920229911804199,0.9924749732017517,24,0.0,0.0
2024-05-31 00:00:00+00:00,0.9924749732017517,0.9924749732017517,0.9924749732017517,0.9924749732017517,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.9924749732017517,0.9924749732017517,0.9921969771385193,0.9921969771385193,2,0.0,0.0
2024-06-02 00:00:00+00:00,0.9921969771385193,0.9921969771385193,0.9921969771385193,0.9921969771385193,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.9921969771385193,0.9921969771385193,0.9921969771385193,0.9921969771385193,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.9921969771385193,0.9928119778633118,0.9921969771385193,0.9928119778633118,1,0.0,0.0
2024-06-05 00:00:00+00:00,0.9928119778633118,0.9928119778633118,0.9928119778633118,0.9928119778633118,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.9928119778633118,0.9937360286712646,0.9928119778633118,0.9937360286712646,1,0.0,0.0
2024-06-07 00:00:00+00:00,0.9937360286712646,0.9937360286712646,0.9927269816398621,0.9927269816398621,42,0.0,0.0
2024-06-08 00:00:00+00:00,0.9927269816398621,0.9927269816398621,0.9927269816398621,0.9927269816398621,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.9927269816398621,0.9927269816398621,0.9927269816398621,0.9927269816398621,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.9927269816398621,0.9927269816398621,0.9927269816398621,0.9927269816398621,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.9927269816398621,0.9927269816398621,0.9927269816398621,0.9927269816398621,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.9927269816398621,0.9927269816398621,0.9927269816398621,0.9927269816398621,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.9927269816398621,0.9927269816398621,0.9927269816398621,0.9927269816398621,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.9927269816398621,0.9927269816398621,0.992667019367218,0.992680013179779,31,0.0,0.0
2024-06-15 00:00:00+00:00,0.992680013179779,0.992680013179779,0.992680013179779,0.992680013179779,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.992680013179779,0.992680013179779,0.9922540187835693,0.9922540187835693,20,0.0,0.0
2024-06-17 00:00:00+00:00,0.9922540187835693,0.992605984210968,0.9922540187835693,0.992605984210968,21,0.0,0.0
2024-06-18 00:00:00+00:00,0.992605984210968,0.992605984210968,0.9923589825630188,0.9923589825630188,38,0.0,0.0
2024-06-19 00:00:00+00:00,0.9923589825630188,0.9923589825630188,0.9923589825630188,0.9923589825630188,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.9923589825630188,0.9933570027351379,0.9923589825630188,0.9933570027351379,39,0.0,0.0
2024-06-21 00:00:00+00:00,0.9933570027351379,0.9933570027351379,0.9933570027351379,0.9933570027351379,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.9933570027351379,0.9933570027351379,0.9920179843902588,0.9920179843902588,40,0.0,0.0
2024-06-23 00:00:00+00:00,0.9920179843902588,0.9924489855766296,0.9920179843902588,0.9924489855766296,1,0.0,0.0
2024-06-24 00:00:00+00:00,0.9924489855766296,0.992671012878418,0.9922860264778137,0.992671012878418,18,0.0,0.0
2024-06-25 00:00:00+00:00,0.992671012878418,0.992671012878418,0.992671012878418,0.992671012878418,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.992671012878418,0.9935410022735596,0.992671012878418,0.9933509826660156,36,0.0,0.0
2024-06-27 00:00:00+00:00,0.9933509826660156,0.9933509826660156,0.9930440187454224,0.9931889772415161,38,0.0,0.0
2024-06-28 00:00:00+00:00,0.9931889772415161,0.9931889772415161,0.9931889772415161,0.9931889772415161,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.9931889772415161,0.9931889772415161,0.9931889772415161,0.9931889772415161,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.9931889772415161,0.9931889772415161,0.9931889772415161,0.9931889772415161,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.9931889772415161,0.9931889772415161,0.9931889772415161,0.9931889772415161,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.9931889772415161,0.9931889772415161,0.9931889772415161,0.9931889772415161,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.9931889772415161,0.9931889772415161,0.9919430017471313,0.9919430017471313,23,0.0,0.0
2024-07-04 00:00:00+00:00,0.9919430017471313,0.9923959970474243,0.9919430017471313,0.9923959970474243,20,0.0,0.0
2024-07-05 00:00:00+00:00,0.9923959970474243,0.9940019845962524,0.9923959970474243,0.9940019845962524,419,0.0,0.0
2024-07-06 00:00:00+00:00,0.9940019845962524,0.9940019845962524,0.9937139749526978,0.9937139749526978,36,0.0,0.0
2024-07-07 00:00:00+00:00,0.9937139749526978,0.9937139749526978,0.9937139749526978,0.9937139749526978,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.9937139749526978,0.9940739870071411,0.9929419755935669,0.9936439990997314,54,0.0,0.0
2024-07-09 00:00:00+00:00,0.9936439990997314,0.9936439990997314,0.9936439990997314,0.9936439990997314,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.9936439990997314,0.9936439990997314,0.9936439990997314,0.9936439990997314,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.9936439990997314,0.9936439990997314,0.9936439990997314,0.9936439990997314,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.9936439990997314,0.9936439990997314,0.9936439990997314,0.9936439990997314,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.9936439990997314,0.9936439990997314,0.9936439990997314,0.9936439990997314,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.9936439990997314,0.9936439990997314,0.9936439990997314,0.9936439990997314,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.9936439990997314,0.9939630031585693,0.9935349822044373,0.9939630031585693,39,0.0,0.0
2024-07-16 00:00:00+00:00,0.9939630031585693,0.9939630031585693,0.9931570291519165,0.9939069747924805,62,0.0,0.0
2024-07-17 00:00:00+00:00,0.9939069747924805,0.9939069747924805,0.993149995803833,0.993149995803833,21,0.0,0.0
2024-07-18 00:00:00+00:00,0.993149995803833,0.993149995803833,0.9929699897766113,0.9929699897766113,1,0.0,0.0
2024-07-19 00:00:00+00:00,0.9929699897766113,0.9929699897766113,0.9929699897766113,0.9929699897766113,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.9929699897766113,0.9929699897766113,0.9929699897766113,0.9929699897766113,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.9929699897766113,0.994156002998352,0.9929699897766113,0.9937610030174255,89,0.0,0.0
2024-07-22 00:00:00+00:00,0.9937610030174255,0.9937610030174255,0.9937610030174255,0.9937610030174255,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.9937610030174255,0.9937610030174255,0.9930059909820557,0.9932309985160828,45,0.0,0.0
2024-07-24 00:00:00+00:00,0.9932309985160828,0.9932309985160828,0.9927979707717896,0.9927979707717896,7,0.0,0.0
2024-07-25 00:00:00+00:00,0.9927979707717896,0.9927979707717896,0.9925050139427185,0.9925050139427185,20,0.0,0.0
2024-07-26 00:00:00+00:00,0.9925050139427185,0.9925050139427185,0.9925050139427185,0.9925050139427185,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.9925050139427185,0.9934819936752319,0.9925050139427185,0.9926869869232178,59,0.0,0.0
2024-07-28 00:00:00+00:00,0.9926869869232178,0.9926869869232178,0.9926869869232178,0.9926869869232178,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.9926869869232178,0.9933609962463379,0.9926260113716125,0.9926260113716125,3,0.0,0.0
2024-07-30 00:00:00+00:00,0.9926260113716125,0.9929640293121338,0.9925780296325684,0.9927089810371399,21,0.0,0.0
2024-07-31 00:00:00+00:00,0.9927089810371399,0.9936349987983704,0.9923400282859802,0.9923400282859802,22,0.0,0.0
2024-08-01 00:00:00+00:00,0.9923400282859802,0.9923449754714966,0.9923400282859802,0.9923449754714966,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.9923449754714966,0.9923449754714966,0.9923449754714966,0.9923449754714966,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.9923449754714966,0.9925069808959961,0.9923449754714966,0.9925069808959961,19,0.0,0.0
2024-08-04 00:00:00+00:00,0.9925069808959961,0.9925360083580017,0.9925069808959961,0.9925360083580017,4,0.0,0.0
2024-08-05 00:00:00+00:00,0.9925360083580017,0.9935460090637207,0.9924910068511963,0.9935460090637207,96,0.0,0.0
2024-08-06 00:00:00+00:00,0.9935460090637207,0.9939630031585693,0.9935460090637207,0.9939630031585693,27,0.0,0.0
2024-08-07 00:00:00+00:00,0.9939630031585693,0.9939630031585693,0.9931309819221497,0.9931309819221497,16,0.0,0.0
2024-08-08 00:00:00+00:00,0.9931309819221497,0.9939669966697693,0.9931309819221497,0.9937000274658203,30,0.0,0.0
2024-08-09 00:00:00+00:00,0.9937000274658203,0.9937000274658203,0.9937000274658203,0.9937000274658203,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.9937000274658203,0.9937570095062256,0.9937000274658203,0.9937570095062256,1,0.0,0.0
2024-08-11 00:00:00+00:00,0.9937570095062256,0.9937570095062256,0.9924759864807129,0.9924759864807129,17,0.0,0.0
2024-08-12 00:00:00+00:00,0.9924759864807129,0.9924759864807129,0.9924499988555908,0.9924499988555908,1,0.0,0.0
2024-08-13 00:00:00+00:00,0.9924499988555908,0.9924499988555908,0.9924499988555908,0.9924499988555908,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.9924499988555908,0.9924499988555908,0.9924499988555908,0.9924499988555908,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.9924499988555908,0.992838978767395,0.9924499988555908,0.992838978767395,2,0.0,0.0
2024-08-16 00:00:00+00:00,0.992838978767395,0.992838978767395,0.992838978767395,0.992838978767395,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.992838978767395,0.992838978767395,0.992838978767395,0.992838978767395,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.992838978767395,0.9933500289916992,0.992838978767395,0.9933500289916992,2,0.0,0.0
2024-08-19 00:00:00+00:00,0.9933500289916992,0.9933500289916992,0.9933500289916992,0.9933500289916992,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.9933500289916992,0.9938679933547974,0.9933500289916992,0.9938679933547974,32,0.0,0.0
2024-08-21 00:00:00+00:00,0.9938679933547974,0.9939699769020081,0.9934319853782654,0.9934319853782654,31,0.0,0.0
2024-08-22 00:00:00+00:00,0.9934319853782654,0.9934319853782654,0.9934319853782654,0.9934319853782654,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.9934319853782654,0.9934849739074707,0.9926459789276123,0.9926459789276123,33,0.0,0.0
2024-08-24 00:00:00+00:00,0.9926459789276123,0.9937059879302979,0.9926459789276123,0.9936730265617371,36,0.0,0.0
2024-08-25 00:00:00+00:00,0.9936730265617371,0.9936730265617371,0.9928190112113953,0.9928190112113953,20,0.0,0.0
2024-08-26 00:00:00+00:00,0.9928190112113953,0.9936230182647705,0.992572009563446,0.9927449822425842,4,0.0,0.0
2024-08-27 00:00:00+00:00,0.9927449822425842,0.9928280115127563,0.9925900101661682,0.9927459955215454,144,0.0,0.0
2024-08-28 00:00:00+00:00,0.9927459955215454,0.9927459955215454,0.9927459955215454,0.9927459955215454,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.9927459955215454,0.992874026298523,0.9927459955215454,0.992874026298523,4,0.0,0.0
2024-08-30 00:00:00+00:00,0.992874026298523,0.9933149814605713,0.992874026298523,0.9933149814605713,1,0.0,0.0
2024-08-31 00:00:00+00:00,0.9933149814605713,0.9933149814605713,0.9933149814605713,0.9933149814605713,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.9933149814605713,0.9933149814605713,0.9924070239067078,0.9924070239067078,18,0.0,0.0
2024-09-02 00:00:00+00:00,0.9924070239067078,0.9924070239067078,0.9924070239067078,0.9924070239067078,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.9924070239067078,0.9924070239067078,0.9924070239067078,0.9924070239067078,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.9924070239067078,0.9931420087814331,0.9924070239067078,0.9931420087814331,5,0.0,0.0
2024-09-05 00:00:00+00:00,0.9931420087814331,0.9931420087814331,0.9931420087814331,0.9931420087814331,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.9931420087814331,0.9931420087814331,0.9931420087814331,0.9931420087814331,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.9931420087814331,0.9931420087814331,0.9931420087814331,0.9931420087814331,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.9931420087814331,0.9933519959449768,0.9931420087814331,0.9933519959449768,30,0.0,0.0
2024-09-09 00:00:00+00:00,0.9933519959449768,0.9933519959449768,0.9933519959449768,0.9933519959449768,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.9933519959449768,0.9933940172195435,0.9933519959449768,0.9933940172195435,31,0.0,0.0
