TIMESTAMP,ZODI_OPEN_PRICE_USD,ZODI_HIGH_PRICE_USD,ZODI_LOW_PRICE_USD,ZODI_CLOSE_PRICE_USD,ZODI_VOLUME_USD,ZODI_DIVIDENDS_USD,ZODI_STOCK_SPLITS_USD
2023-08-23 00:00:00+00:00,0.0015770000172778964,0.0016670000040903687,0.0015770000172778964,0.0016550000291317701,13397,0.0,0.0
2023-08-24 00:00:00+00:00,0.0016550000291317701,0.0018449999624863267,0.0016449999529868364,0.0017709999810904264,21111,0.0,0.0
2023-08-25 00:00:00+00:00,0.0017719999887049198,0.0017750000115484,0.001690999954007566,0.0017209999496117234,19742,0.0,0.0
2023-08-26 00:00:00+00:00,0.0017209999496117234,0.0017500000540167093,0.001690999954007566,0.0017130000051110983,15360,0.0,0.0
2023-08-27 00:00:00+00:00,0.0017130000051110983,0.0017190000507980585,0.0016830000095069408,0.0016929999692365527,12125,0.0,0.0
2023-08-28 00:00:00+00:00,0.0016929999692365527,0.0017010000301524997,0.0016220000106841326,0.001630999962799251,13809,0.0,0.0
2023-08-29 00:00:00+00:00,0.001630999962799251,0.0017079999670386314,0.0015829999465495348,0.0016589999431744218,18025,0.0,0.0
2023-08-30 00:00:00+00:00,0.0016599999507889152,0.001661999966017902,0.0015529999509453773,0.0016090000281110406,14397,0.0,0.0
2023-08-31 00:00:00+00:00,0.0016090000281110406,0.001610000035725534,0.0015379999531432986,0.0015460000140592456,11167,0.0,0.0
2023-09-01 00:00:00+00:00,0.0015460000140592456,0.0015829999465495348,0.0014809999847784638,0.0015360000543296337,12975,0.0,0.0
2023-09-02 00:00:00+00:00,0.0015360000543296337,0.0015480000292882323,0.0014540000120177865,0.0014609999489039183,14276,0.0,0.0
2023-09-03 00:00:00+00:00,0.0014609999489039183,0.0014609999489039183,0.0012240000069141388,0.0012260000221431255,16294,0.0,0.0
2023-09-04 00:00:00+00:00,0.0012260000221431255,0.001234999974258244,0.0012039999710395932,0.0012110000243410468,13134,0.0,0.0
2023-09-05 00:00:00+00:00,0.0012110000243410468,0.001214000047184527,0.0011549999471753836,0.0012130000395700336,18665,0.0,0.0
2023-09-06 00:00:00+00:00,0.0012130000395700336,0.001218999968841672,0.0011660000309348106,0.0012080000014975667,16135,0.0,0.0
2023-09-07 00:00:00+00:00,0.0012080000014975667,0.0012540000025182962,0.00120599998626858,0.001247999956831336,16079,0.0,0.0
2023-09-08 00:00:00+00:00,0.001247999956831336,0.0012750000460073352,0.0012450000504031777,0.0012740000383928418,15240,0.0,0.0
2023-09-09 00:00:00+00:00,0.0012740000383928418,0.0013000000035390258,0.0011579999700188637,0.001158999977633357,18225,0.0,0.0
2023-09-10 00:00:00+00:00,0.001158999977633357,0.001158999977633357,0.0011269999668002129,0.0011289999820291996,11435,0.0,0.0
2023-09-11 00:00:00+00:00,0.0011289999820291996,0.001129999989643693,0.001091000041924417,0.0010999999940395355,15490,0.0,0.0
2023-09-12 00:00:00+00:00,0.0010999999940395355,0.001246000058017671,0.0010949999559670687,0.0012169999536126852,19042,0.0,0.0
2023-09-13 00:00:00+00:00,0.0012159999459981918,0.0012229999992996454,0.0011569999624043703,0.0012209999840706587,17173,0.0,0.0
2023-09-14 00:00:00+00:00,0.0012209999840706587,0.0012339999666437507,0.0011149999918416142,0.0011210000375285745,30672,0.0,0.0
2023-09-15 00:00:00+00:00,0.0011210000375285745,0.0011840000515803695,0.001120000029914081,0.001142999972216785,16623,0.0,0.0
2023-09-16 00:00:00+00:00,0.001142999972216785,0.0011480000102892518,0.0010920000495389104,0.0010989999864250422,17591,0.0,0.0
2023-09-17 00:00:00+00:00,0.0010989999864250422,0.001108999946154654,0.0010849999962374568,0.0011070000473409891,16789,0.0,0.0
2023-09-18 00:00:00+00:00,0.0011070000473409891,0.0011239999439567327,0.0010479999473318458,0.0010519999777898192,19069,0.0,0.0
2023-09-19 00:00:00+00:00,0.0010519999777898192,0.0010689999908208847,0.0010059999767690897,0.0010059999767690897,18724,0.0,0.0
2023-09-20 00:00:00+00:00,0.0010059999767690897,0.0010870000114664435,0.0009899999713525176,0.0010270000202581286,20389,0.0,0.0
2023-09-21 00:00:00+00:00,0.0010270000202581286,0.0010319999419152737,0.0010110000148415565,0.001028000027872622,17066,0.0,0.0
2023-09-22 00:00:00+00:00,0.001028000027872622,0.0010339999571442604,0.0010179999517276883,0.001028000027872622,15770,0.0,0.0
2023-09-23 00:00:00+00:00,0.001028000027872622,0.001057000015862286,0.0010010000551119447,0.0010140000376850367,13470,0.0,0.0
2023-09-24 00:00:00+00:00,0.0010140000376850367,0.0010939999483525753,0.0009980000322684646,0.0010770000517368317,17755,0.0,0.0
2023-09-25 00:00:00+00:00,0.0010770000517368317,0.0011180000146850944,0.0010720000136643648,0.001095999963581562,17102,0.0,0.0
2023-09-26 00:00:00+00:00,0.001095999963581562,0.0013719999697059393,0.0010949999559670687,0.0011699999449774623,33481,0.0,0.0
2023-09-27 00:00:00+00:00,0.0011699999449774623,0.00120599998626858,0.0011230000527575612,0.0011630000080913305,32942,0.0,0.0
2023-09-28 00:00:00+00:00,0.0011630000080913305,0.0012290000449866056,0.0011630000080913305,0.0012280000373721123,32234,0.0,0.0
2023-09-29 00:00:00+00:00,0.0012280000373721123,0.0014489999739453197,0.0012280000373721123,0.001357999979518354,40108,0.0,0.0
2023-09-30 00:00:00+00:00,0.001357999979518354,0.001395000028423965,0.0012509999796748161,0.0012509999796748161,32612,0.0,0.0
2023-10-01 00:00:00+00:00,0.0012509999796748161,0.001339999958872795,0.0012499999720603228,0.0013310000067576766,32663,0.0,0.0
2023-10-02 00:00:00+00:00,0.0013310000067576766,0.001339999958872795,0.001231999951414764,0.001234999974258244,30243,0.0,0.0
2023-10-03 00:00:00+00:00,0.0012339999666437507,0.0013630000175908208,0.0012069999938830733,0.0012710000155493617,34797,0.0,0.0
2023-10-04 00:00:00+00:00,0.0012710000155493617,0.0012750000460073352,0.0012570000253617764,0.0012659999774768949,33431,0.0,0.0
2023-10-05 00:00:00+00:00,0.0012659999774768949,0.001269000000320375,0.0012199999764561653,0.0012339999666437507,31168,0.0,0.0
2023-10-06 00:00:00+00:00,0.0012339999666437507,0.0015620000194758177,0.0012339999666437507,0.0014319999609142542,43959,0.0,0.0
2023-10-07 00:00:00+00:00,0.0014319999609142542,0.0015719999792054296,0.0012600000482052565,0.001395000028423965,48002,0.0,0.0
2023-10-08 00:00:00+00:00,0.001395000028423965,0.0013960000360384583,0.0013539999490603805,0.0013630000175908208,31344,0.0,0.0
2023-10-09 00:00:00+00:00,0.0013630000175908208,0.0013670000480487943,0.0012860000133514404,0.0013010000111535192,28909,0.0,0.0
2023-10-10 00:00:00+00:00,0.001306000049225986,0.001398000051267445,0.001306000049225986,0.001353000057861209,32389,0.0,0.0
2023-10-11 00:00:00+00:00,0.001353000057861209,0.0013539999490603805,0.0012120000319555402,0.001221999991685152,34200,0.0,0.0
2023-10-12 00:00:00+00:00,0.001221999991685152,0.0012229999992996454,0.0010679999832063913,0.0010710000060498714,35512,0.0,0.0
2023-10-13 00:00:00+00:00,0.0010710000060498714,0.001075000036507845,0.0010010000551119447,0.0010369999799877405,30126,0.0,0.0
2023-10-14 00:00:00+00:00,0.0010369999799877405,0.0010420000180602074,0.0009800000116229057,0.0009800000116229057,31359,0.0,0.0
2023-10-15 00:00:00+00:00,0.0009800000116229057,0.001145999995060265,0.0009469999931752682,0.0011320000048726797,35204,0.0,0.0
2023-10-16 00:00:00+00:00,0.0011320000048726797,0.0011390000581741333,0.0009980000322684646,0.001044000033289194,34308,0.0,0.0
2023-10-17 00:00:00+00:00,0.001044000033289194,0.0010920000495389104,0.0010359999723732471,0.0010849999962374568,32261,0.0,0.0
2023-10-18 00:00:00+00:00,0.0010849999962374568,0.001095999963581562,0.00108299998100847,0.0010860000038519502,32398,0.0,0.0
2023-10-19 00:00:00+00:00,0.0010860000038519502,0.0011390000581741333,0.0010760000441223383,0.001104000024497509,33536,0.0,0.0
2023-10-20 00:00:00+00:00,0.001104000024497509,0.001129999989643693,0.0010849999962374568,0.001104000024497509,32461,0.0,0.0
2023-10-21 00:00:00+00:00,0.001104000024497509,0.001120000029914081,0.001028000027872622,0.0010349999647587538,33847,0.0,0.0
2023-10-22 00:00:00+00:00,0.0010349999647587538,0.0010460000485181808,0.0010019999463111162,0.001016999944113195,33893,0.0,0.0
2023-10-23 00:00:00+00:00,0.001019999966956675,0.0010379999876022339,0.0008709999965503812,0.0009079999872483313,37057,0.0,0.0
2023-10-24 00:00:00+00:00,0.0009079999872483313,0.0009420000133104622,0.0009009999921545386,0.000910000002477318,31068,0.0,0.0
2023-10-25 00:00:00+00:00,0.0009110000100918114,0.0009260000078938901,0.0008789999992586672,0.0008989999769255519,30246,0.0,0.0
2023-10-26 00:00:00+00:00,0.0008960000122897327,0.0009330000029876828,0.0008290000259876251,0.0008340000058524311,35156,0.0,0.0
2023-10-27 00:00:00+00:00,0.0008340000058524311,0.0008660000166855752,0.0007900000200606883,0.0008009999874047935,32395,0.0,0.0
2023-10-28 00:00:00+00:00,0.0008009999874047935,0.0008120000129565597,0.0007999999797903001,0.0008019999950192869,35814,0.0,0.0
2023-10-29 00:00:00+00:00,0.0008019999950192869,0.000813000020571053,0.0007869999972172081,0.0007949999999254942,21021,0.0,0.0
2023-10-30 00:00:00+00:00,0.0007939999923110008,0.0008440000237897038,0.0007919999770820141,0.0008399999933317304,19537,0.0,0.0
2023-10-31 00:00:00+00:00,0.0008399999933317304,0.0008440000237897038,0.0008219999726861715,0.0008360000210814178,18692,0.0,0.0
2023-11-01 00:00:00+00:00,0.0008360000210814178,0.0008410000009462237,0.0007319999858736992,0.0007660000119358301,25568,0.0,0.0
2023-11-02 00:00:00+00:00,0.0007660000119358301,0.0007810000097379088,0.000754999986384064,0.0007730000070296228,20864,0.0,0.0
2023-11-03 00:00:00+00:00,0.0007730000070296228,0.0007789999945089221,0.0007600000244565308,0.0007779999868944287,23125,0.0,0.0
2023-11-04 00:00:00+00:00,0.0007779999868944287,0.000805000017862767,0.0007689999765716493,0.0007980000227689743,19412,0.0,0.0
2023-11-05 00:00:00+00:00,0.0007980000227689743,0.0008210000232793391,0.0007949999999254942,0.0008169999928213656,10957,0.0,0.0
2023-11-06 00:00:00+00:00,0.0008169999928213656,0.000838999985717237,0.0007830000249668956,0.0007970000151544809,16668,0.0,0.0
2023-11-07 00:00:00+00:00,0.0007970000151544809,0.0008140000281855464,0.0007859999896027148,0.0008019999950192869,18917,0.0,0.0
2023-11-08 00:00:00+00:00,0.0008019999950192869,0.0008159999852068722,0.0007960000075399876,0.0008079999824985862,9776,0.0,0.0
2023-11-09 00:00:00+00:00,0.0008069999748840928,0.0008290000259876251,0.0007970000151544809,0.0008249999955296516,21562,0.0,0.0
2023-11-10 00:00:00+00:00,0.0008249999955296516,0.0008319999906234443,0.0006900000153109431,0.0007130000158213079,27076,0.0,0.0
2023-11-11 00:00:00+00:00,0.0007120000082068145,0.00072900002123788,0.0006559999892488122,0.0007149999728426337,20037,0.0,0.0
2023-11-12 00:00:00+00:00,0.0007149999728426337,0.0007159999804571271,0.0006699999794363976,0.0006730000022798777,12657,0.0,0.0
2023-11-13 00:00:00+00:00,0.0006730000022798777,0.0006799999973736703,0.0006050000083632767,0.0006249999860301614,22751,0.0,0.0
2023-11-14 00:00:00+00:00,0.000623999978415668,0.0006580000044777989,0.0006200000061653554,0.0006520000169984996,16935,0.0,0.0
2023-11-15 00:00:00+00:00,0.0006520000169984996,0.0006939999875612557,0.0006520000169984996,0.000691999972332269,13524,0.0,0.0
2023-11-16 00:00:00+00:00,0.000691999972332269,0.0007050000131130219,0.0006709999870508909,0.0006760000251233578,11006,0.0,0.0
2023-11-17 00:00:00+00:00,0.0006760000251233578,0.000707999977748841,0.0006760000251233578,0.0007070000283420086,16650,0.0,0.0
2023-11-18 00:00:00+00:00,0.0007070000283420086,0.0007280000136233866,0.0006779999821446836,0.0007040000054985285,18559,0.0,0.0
2023-11-19 00:00:00+00:00,0.0007040000054985285,0.0007060000207275152,0.0006929999799467623,0.0007050000131130219,15808,0.0,0.0
2023-11-20 00:00:00+00:00,0.0007050000131130219,0.0007190000033006072,0.0006799999973736703,0.0006859999848529696,15140,0.0,0.0
2023-11-21 00:00:00+00:00,0.0006859999848529696,0.0007300000288523734,0.0006130000110715628,0.0006169999833218753,39236,0.0,0.0
2023-11-22 00:00:00+00:00,0.0006169999833218753,0.0007040000054985285,0.000615999975707382,0.0006719999946653843,44038,0.0,0.0
2023-11-23 00:00:00+00:00,0.0006719999946653843,0.0007050000131130219,0.0006709999870508909,0.0007029999978840351,42172,0.0,0.0
2023-11-24 00:00:00+00:00,0.0007029999978840351,0.0007259999983943999,0.0007029999978840351,0.0007159999804571271,36596,0.0,0.0
2023-11-25 00:00:00+00:00,0.0007159999804571271,0.000770999991800636,0.0007149999728426337,0.0007650000043213367,38408,0.0,0.0
2023-11-26 00:00:00+00:00,0.0007660000119358301,0.0007699999841861427,0.0007539999787695706,0.0007670000195503235,40491,0.0,0.0
2023-11-27 00:00:00+00:00,0.0007670000195503235,0.0007699999841861427,0.0007399999885819852,0.0007600000244565308,36312,0.0,0.0
2023-11-28 00:00:00+00:00,0.0007600000244565308,0.0007699999841861427,0.0007430000114254653,0.0007650000043213367,36814,0.0,0.0
2023-11-29 00:00:00+00:00,0.0007650000043213367,0.0007699999841861427,0.0007340000011026859,0.0007340000011026859,33913,0.0,0.0
2023-11-30 00:00:00+00:00,0.0007340000011026859,0.0007719999994151294,0.0007040000054985285,0.0007719999994151294,27741,0.0,0.0
2023-12-01 00:00:00+00:00,0.0007719999994151294,0.000859999970998615,0.0007559999939985573,0.0008590000215917826,36613,0.0,0.0
2023-12-02 00:00:00+00:00,0.0008590000215917826,0.00088900001719594,0.0008360000210814178,0.0008709999965503812,30050,0.0,0.0
2023-12-03 00:00:00+00:00,0.0008709999965503812,0.000881000014487654,0.0008559999987483025,0.0008679999737069011,26368,0.0,0.0
2023-12-04 00:00:00+00:00,0.0008679999737069011,0.0009480000007897615,0.0008679999737069011,0.0009480000007897615,29554,0.0,0.0
2023-12-05 00:00:00+00:00,0.0009480000007897615,0.0009539999882690609,0.0008960000122897327,0.0009079999872483313,31751,0.0,0.0
2023-12-06 00:00:00+00:00,0.0009089999948628247,0.00092299998505041,0.0008989999769255519,0.0009009999921545386,34934,0.0,0.0
2023-12-07 00:00:00+00:00,0.000901999999769032,0.0009340000106021762,0.0008999999845400453,0.0009219999774359167,33796,0.0,0.0
2023-12-08 00:00:00+00:00,0.0009219999774359167,0.0009539999882690609,0.0009169999975711107,0.0009529999806545675,27314,0.0,0.0
2023-12-09 00:00:00+00:00,0.0009519999730400741,0.0009759999811649323,0.0009319999953731894,0.0009369999752379954,28518,0.0,0.0
2023-12-10 00:00:00+00:00,0.0009379999828524888,0.0009430000209249556,0.0009169999975711107,0.0009280000231228769,28483,0.0,0.0
2023-12-11 00:00:00+00:00,0.0009280000231228769,0.0009679999784566462,0.000901999999769032,0.0009660000214353204,31346,0.0,0.0
2023-12-12 00:00:00+00:00,0.0009660000214353204,0.0009769999887794256,0.0008619999862276018,0.0008800000068731606,31295,0.0,0.0
2023-12-13 00:00:00+00:00,0.0008779999916441739,0.0008859999943524599,0.0008270000107586384,0.0008280000183731318,40335,0.0,0.0
2023-12-14 00:00:00+00:00,0.0008280000183731318,0.0008720000041648746,0.0008110000053420663,0.0008709999965503812,34611,0.0,0.0
2023-12-15 00:00:00+00:00,0.0008709999965503812,0.0008709999965503812,0.0007830000249668956,0.0008030000026337802,28061,0.0,0.0
2023-12-16 00:00:00+00:00,0.0008030000026337802,0.0008900000248104334,0.0007919999770820141,0.0008140000281855464,37618,0.0,0.0
2023-12-17 00:00:00+00:00,0.0008140000281855464,0.0008149999775923789,0.0007689999765716493,0.0007699999841861427,30657,0.0,0.0
2023-12-18 00:00:00+00:00,0.0007699999841861427,0.0007719999994151294,0.0007379999733529985,0.0007580000092275441,29344,0.0,0.0
2023-12-19 00:00:00+00:00,0.0007580000092275441,0.0007609999738633633,0.0006639999919570982,0.0006670000148005784,40419,0.0,0.0
2023-12-20 00:00:00+00:00,0.0006670000148005784,0.0006709999870508909,0.0006230000290088356,0.0006329999887384474,28503,0.0,0.0
2023-12-21 00:00:00+00:00,0.0006329999887384474,0.0006520000169984996,0.0006230000290088356,0.0006479999865405262,32916,0.0,0.0
2023-12-22 00:00:00+00:00,0.0006479999865405262,0.0006600000197067857,0.0006350000039674342,0.0006500000017695129,24169,0.0,0.0
2023-12-23 00:00:00+00:00,0.0006500000017695129,0.0006569999968633056,0.000623999978415668,0.0006489999941550195,29534,0.0,0.0
2023-12-24 00:00:00+00:00,0.0006479999865405262,0.0006569999968633056,0.0005830000154674053,0.0006009999779053032,33248,0.0,0.0
2023-12-25 00:00:00+00:00,0.0006000000284984708,0.0006150000263005495,0.0005419999943114817,0.0005499999970197678,39220,0.0,0.0
2023-12-26 00:00:00+00:00,0.0005510000046342611,0.0005840000230818987,0.0004879999905824661,0.0005080000264570117,41039,0.0,0.0
2023-12-27 00:00:00+00:00,0.0005089999758638442,0.000539999979082495,0.0004900000058114529,0.0005360000068321824,39231,0.0,0.0
2023-12-28 00:00:00+00:00,0.0005370000144466758,0.0006130000110715628,0.0005039999959990382,0.0005840000230818987,35928,0.0,0.0
2023-12-29 00:00:00+00:00,0.0005840000230818987,0.000598000013269484,0.0005169999785721302,0.0005389999714680016,33683,0.0,0.0
2023-12-30 00:00:00+00:00,0.0005389999714680016,0.0005670000100508332,0.0005370000144466758,0.0005559999844990671,25838,0.0,0.0
2023-12-31 00:00:00+00:00,0.0005559999844990671,0.0005709999823011458,0.0005159999709576368,0.0005189999938011169,26482,0.0,0.0
2024-01-01 00:00:00+00:00,0.0005169999785721302,0.0005590000073425472,0.0005050000036135316,0.0005389999714680016,23095,0.0,0.0
2024-01-02 00:00:00+00:00,0.0005360000068321824,0.0006009999779053032,0.0005360000068321824,0.0005460000247694552,30948,0.0,0.0
2024-01-03 00:00:00+00:00,0.0005460000247694552,0.0005869999877177179,0.0004970000009052455,0.0005150000215508044,35468,0.0,0.0
2024-01-04 00:00:00+00:00,0.0005150000215508044,0.0005840000230818987,0.0005130000063218176,0.0005639999872073531,30732,0.0,0.0
2024-01-05 00:00:00+00:00,0.0005639999872073531,0.0005670000100508332,0.0005089999758638442,0.000522000016644597,28521,0.0,0.0
2024-01-06 00:00:00+00:00,0.0005169999785721302,0.0006220000213943422,0.0005099999834783375,0.0005319999763742089,30484,0.0,0.0
2024-01-07 00:00:00+00:00,0.0005300000193528831,0.000534999999217689,0.0005159999709576368,0.0005300000193528831,26750,0.0,0.0
2024-01-08 00:00:00+00:00,0.0005259999888949096,0.0005569999921135604,0.0005109999910928309,0.0005329999839887023,28910,0.0,0.0
2024-01-09 00:00:00+00:00,0.0005329999839887023,0.0005360000068321824,0.0005070000188425183,0.0005189999938011169,25098,0.0,0.0
2024-01-10 00:00:00+00:00,0.0005169999785721302,0.0005789999850094318,0.0005099999834783375,0.0005389999714680016,30054,0.0,0.0
2024-01-11 00:00:00+00:00,0.0005389999714680016,0.0005540000274777412,0.0005029999883845448,0.0005230000242590904,30919,0.0,0.0
2024-01-12 00:00:00+00:00,0.000522000016644597,0.000526999996509403,0.0005050000036135316,0.0005080000264570117,27924,0.0,0.0
2024-01-13 00:00:00+00:00,0.0005080000264570117,0.0005249999812804163,0.0004970000009052455,0.0005179999861866236,30681,0.0,0.0
2024-01-14 00:00:00+00:00,0.0005179999861866236,0.0006009999779053032,0.0005150000215508044,0.0005590000073425472,30137,0.0,0.0
2024-01-15 00:00:00+00:00,0.0005590000073425472,0.0005830000154674053,0.0005070000188425183,0.0005249999812804163,26766,0.0,0.0
2024-01-16 00:00:00+00:00,0.0005249999812804163,0.0005370000144466758,0.0005159999709576368,0.0005239999736659229,37050,0.0,0.0
2024-01-17 00:00:00+00:00,0.0005239999736659229,0.0005430000019259751,0.0005109999910928309,0.000514000013936311,29777,0.0,0.0
2024-01-18 00:00:00+00:00,0.0005130000063218176,0.000514000013936311,0.0005000000237487257,0.0005019999807700515,30305,0.0,0.0
2024-01-19 00:00:00+00:00,0.0005019999807700515,0.0005050000036135316,0.00048099999548867345,0.0004839999892283231,29179,0.0,0.0
2024-01-20 00:00:00+00:00,0.0004839999892283231,0.0004879999905824661,0.00046099998871795833,0.00046300000394694507,31950,0.0,0.0
2024-01-21 00:00:00+00:00,0.00046300000394694507,0.000506000011228025,0.0004619999963324517,0.00048600000445730984,26713,0.0,0.0
2024-01-22 00:00:00+00:00,0.00048499999684281647,0.0004910000134259462,0.00042600001324899495,0.00042600001324899495,24245,0.0,0.0
2024-01-23 00:00:00+00:00,0.00042600001324899495,0.0004290000069886446,0.0003870000073220581,0.00039599998854100704,27541,0.0,0.0
2024-01-24 00:00:00+00:00,0.0003980000037699938,0.0004030000127386302,0.0003819999983534217,0.0003969999961555004,24971,0.0,0.0
2024-01-25 00:00:00+00:00,0.0003969999961555004,0.00042299999040551484,0.0003929999948013574,0.0004039999912492931,20173,0.0,0.0
2024-01-26 00:00:00+00:00,0.0004039999912492931,0.00043399998685345054,0.0003980000037699938,0.0004070000140927732,23158,0.0,0.0
2024-01-27 00:00:00+00:00,0.0004070000140927732,0.0004090000002179295,0.0003809999907389283,0.0003910000086762011,27829,0.0,0.0
2024-01-28 00:00:00+00:00,0.0003859999997075647,0.0004290000069886446,0.00038499999209307134,0.00038899999344721437,21174,0.0,0.0
2024-01-29 00:00:00+00:00,0.00039000000106170774,0.00040099999750964344,0.0003800000122282654,0.0003819999983534217,25459,0.0,0.0
2024-01-30 00:00:00+00:00,0.0003819999983534217,0.00043799998820759356,0.0003319999959785491,0.0003499999875202775,43604,0.0,0.0
2024-01-31 00:00:00+00:00,0.0003499999875202775,0.00035799999022856355,0.00034699999378062785,0.0003499999875202775,28280,0.0,0.0
2024-02-01 00:00:00+00:00,0.0003499999875202775,0.0003650000144261867,0.0003480000013951212,0.00036199999158270657,26346,0.0,0.0
2024-02-02 00:00:00+00:00,0.0003600000054575503,0.00036700000055134296,0.0003429999924264848,0.00035700001171790063,20749,0.0,0.0
2024-02-03 00:00:00+00:00,0.0003549999964889139,0.00035799999022856355,0.00033599999733269215,0.00034100000630132854,23002,0.0,0.0
2024-02-04 00:00:00+00:00,0.00034100000630132854,0.00037399999564513564,0.0003380000125616789,0.000371000001905486,21702,0.0,0.0
2024-02-05 00:00:00+00:00,0.000371000001905486,0.00037200000951997936,0.0003490000090096146,0.00035799999022856355,24796,0.0,0.0
2024-02-06 00:00:00+00:00,0.00035799999022856355,0.000371000001905486,0.0003459999861661345,0.00036299999919719994,26752,0.0,0.0
2024-02-07 00:00:00+00:00,0.0003589999978430569,0.0003650000144261867,0.00034100000630132854,0.00034500000765547156,22447,0.0,0.0
2024-02-08 00:00:00+00:00,0.00034500000765547156,0.0003699999942909926,0.0003440000000409782,0.0003499999875202775,21150,0.0,0.0
2024-02-09 00:00:00+00:00,0.0003499999875202775,0.00036700000055134296,0.0003499999875202775,0.00035799999022856355,24205,0.0,0.0
2024-02-10 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.0002809999859891832,0.000295000005280599,42896,0.0,0.0
2024-02-11 00:00:00+00:00,0.000295000005280599,0.00037299998803064227,0.0002690000110305846,0.00029600001289509237,42128,0.0,0.0
2024-02-12 00:00:00+00:00,0.00029799999902024865,0.0003349999897181988,0.00028199999360367656,0.0003260000084992498,23566,0.0,0.0
2024-02-13 00:00:00+00:00,0.00032900000223889947,0.00035099999513477087,0.0002849999873433262,0.00028700000257231295,25797,0.0,0.0
2024-02-14 00:00:00+00:00,0.00028700000257231295,0.0003429999924264848,0.0002859999949578196,0.00030499999411404133,30059,0.0,0.0
2024-02-15 00:00:00+00:00,0.00030499999411404133,0.00035099999513477087,0.00030399998649954796,0.0003499999875202775,29120,0.0,0.0
2024-02-16 00:00:00+00:00,0.0003499999875202775,0.00035099999513477087,0.00030399998649954796,0.00030499999411404133,30245,0.0,0.0
2024-02-17 00:00:00+00:00,0.00030499999411404133,0.00031999999191612005,0.0002899999963119626,0.0003009999927598983,31779,0.0,0.0
2024-02-18 00:00:00+00:00,0.0003020000003743917,0.00033000000985339284,0.0003009999927598983,0.0003260000084992498,31700,0.0,0.0
2024-02-19 00:00:00+00:00,0.0003260000084992498,0.0003499999875202775,0.0003260000084992498,0.0003330000035930425,31489,0.0,0.0
2024-02-20 00:00:00+00:00,0.0003330000035930425,0.0003640000068116933,0.0003209999995306134,0.0003229999856557697,26506,0.0,0.0
2024-02-21 00:00:00+00:00,0.0003229999856557697,0.00039900001138448715,0.00031900001340545714,0.0003699999942909926,21498,0.0,0.0
2024-02-22 00:00:00+00:00,0.0003650000144261867,0.0003929999948013574,0.00031400000443682075,0.0003229999856557697,25240,0.0,0.0
2024-02-23 00:00:00+00:00,0.0003260000084992498,0.00033000000985339284,0.0003020000003743917,0.00030300000798888505,22142,0.0,0.0
2024-02-24 00:00:00+00:00,0.00030300000798888505,0.0003110000106971711,0.0002880000101868063,0.00030399998649954796,25057,0.0,0.0
2024-02-25 00:00:00+00:00,0.00030399998649954796,0.0003349999897181988,0.0003009999927598983,0.00032500000088475645,25570,0.0,0.0
2024-02-26 00:00:00+00:00,0.00032500000088475645,0.000387999985832721,0.00031999999191612005,0.00035799999022856355,30040,0.0,0.0
2024-02-27 00:00:00+00:00,0.00035799999022856355,0.00036199999158270657,0.0003370000049471855,0.00033999999868683517,28720,0.0,0.0
2024-02-28 00:00:00+00:00,0.00033999999868683517,0.0003420000139158219,0.0003260000084992498,0.0003349999897181988,33149,0.0,0.0
2024-02-29 00:00:00+00:00,0.0003330000035930425,0.0003769999893847853,0.00033000000985339284,0.0003440000000409782,32493,0.0,0.0
2024-03-01 00:00:00+00:00,0.00034500000765547156,0.00036199999158270657,0.00033000000985339284,0.0003480000013951212,28717,0.0,0.0
2024-03-02 00:00:00+00:00,0.0003459999861661345,0.0005259999888949096,0.0003429999924264848,0.00039000000106170774,51179,0.0,0.0
2024-03-03 00:00:00+00:00,0.00038899999344721437,0.0004600000102072954,0.00036199999158270657,0.0003980000037699938,34950,0.0,0.0
2024-03-04 00:00:00+00:00,0.0003980000037699938,0.0004250000056345016,0.0003389999910723418,0.0003429999924264848,36936,0.0,0.0
2024-03-05 00:00:00+00:00,0.0003429999924264848,0.00037299998803064227,0.00031999999191612005,0.0003279999946244061,31313,0.0,0.0
2024-03-06 00:00:00+00:00,0.0003279999946244061,0.0005699999746866524,0.0003209999995306134,0.000375000003259629,44456,0.0,0.0
2024-03-07 00:00:00+00:00,0.000375000003259629,0.0003980000037699938,0.00035200000274926424,0.0003699999942909926,32838,0.0,0.0
2024-03-08 00:00:00+00:00,0.0003699999942909926,0.00038899999344721437,0.0002800000074785203,0.00031800000579096377,59352,0.0,0.0
2024-03-09 00:00:00+00:00,0.00031800000579096377,0.0003650000144261867,0.0003129999968223274,0.0003220000071451068,44916,0.0,0.0
2024-03-10 00:00:00+00:00,0.0003220000071451068,0.00041700000292621553,0.0003209999995306134,0.00035200000274926424,46689,0.0,0.0
2024-03-11 00:00:00+00:00,0.00035200000274926424,0.0004529999860096723,0.0003330000035930425,0.00044100001105107367,40937,0.0,0.0
2024-03-12 00:00:00+00:00,0.0004450000124052167,0.0004490000137593597,0.00036700000055134296,0.0003819999983534217,46675,0.0,0.0
2024-03-13 00:00:00+00:00,0.0003809999907389283,0.00040499999886378646,0.0003429999924264848,0.00035799999022856355,37479,0.0,0.0
2024-03-14 00:00:00+00:00,0.00035700001171790063,0.00037900000461377203,0.0003330000035930425,0.00035200000274926424,45508,0.0,0.0
