TIMESTAMP,CTT9503_OPEN_PRICE_USD,CTT9503_HIGH_PRICE_USD,CTT9503_LOW_PRICE_USD,CTT9503_CLOSE_PRICE_USD,CTT9503_VOLUME_USD,CTT9503_DIVIDENDS_USD,CTT9503_STOCK_SPLITS_USD
2024-06-03 00:00:00+00:00,0.33869001269340515,0.3424780070781708,0.3321239948272705,0.3377400040626526,13272,0.0,0.0
2024-06-04 00:00:00+00:00,0.3377400040626526,0.35309499502182007,0.3323580026626587,0.35212600231170654,8424,0.0,0.0
2024-06-05 00:00:00+00:00,0.35122600197792053,0.35335099697113037,0.3334049880504608,0.3407509922981262,15384,0.0,0.0
2024-06-06 00:00:00+00:00,0.3407509922981262,0.3414269983768463,0.3274500072002411,0.32755500078201294,13689,0.0,0.0
2024-06-07 00:00:00+00:00,0.32755500078201294,0.3425920009613037,0.3128510117530823,0.31568101048469543,13380,0.0,0.0
2024-06-08 00:00:00+00:00,0.31484198570251465,0.31818899512290955,0.3050859868526459,0.3060489892959595,14280,0.0,0.0
2024-06-09 00:00:00+00:00,0.30595600605010986,0.3210889995098114,0.2995550036430359,0.3102700114250183,13859,0.0,0.0
2024-06-10 00:00:00+00:00,0.31007400155067444,0.3197900056838989,0.30505499243736267,0.3055430054664612,13733,0.0,0.0
2024-06-11 00:00:00+00:00,0.3070620000362396,0.35837000608444214,0.2636820077896118,0.3553749918937683,16247,0.0,0.0
2024-06-12 00:00:00+00:00,0.35508498549461365,0.36950498819351196,0.2891849875450134,0.31070199608802795,14840,0.0,0.0
2024-06-13 00:00:00+00:00,0.31073200702667236,0.31589001417160034,0.27698999643325806,0.2868809998035431,14743,0.0,0.0
2024-06-14 00:00:00+00:00,0.2865839898586273,0.29214200377464294,0.27064600586891174,0.2727530002593994,13777,0.0,0.0
2024-06-15 00:00:00+00:00,0.27275800704956055,0.3123230040073395,0.272722989320755,0.29632601141929626,14016,0.0,0.0
2024-06-16 00:00:00+00:00,0.29655298590660095,0.3233020007610321,0.29480400681495667,0.30349001288414,13418,0.0,0.0
2024-06-17 00:00:00+00:00,0.3034859895706177,0.3043630123138428,0.2947160005569458,0.29676198959350586,13850,0.0,0.0
2024-06-18 00:00:00+00:00,0.2966189980506897,0.29692399501800537,0.28016600012779236,0.280474990606308,14526,0.0,0.0
2024-06-19 00:00:00+00:00,0.2805210053920746,0.3123660087585449,0.2804020047187805,0.2942500114440918,13715,0.0,0.0
2024-06-20 00:00:00+00:00,0.2942500114440918,0.3087509870529175,0.29105401039123535,0.2971299886703491,13704,0.0,0.0
2024-06-21 00:00:00+00:00,0.2971220016479492,0.342633992433548,0.2969990074634552,0.3243589997291565,13859,0.0,0.0
2024-06-22 00:00:00+00:00,0.3243280053138733,0.3274970054626465,0.3189620077610016,0.32566800713539124,13252,0.0,0.0
2024-06-23 00:00:00+00:00,0.32606399059295654,0.32620400190353394,0.32043299078941345,0.3229529857635498,13937,0.0,0.0
2024-06-24 00:00:00+00:00,0.32301801443099976,0.3297159969806671,0.3109560012817383,0.31242600083351135,13905,0.0,0.0
2024-06-25 00:00:00+00:00,0.3125140070915222,0.3137339949607849,0.3065820038318634,0.3101319968700409,11091,0.0,0.0
2024-06-26 00:00:00+00:00,0.3101319968700409,0.3105449974536896,0.30129000544548035,0.30202099680900574,14084,0.0,0.0
2024-06-27 00:00:00+00:00,0.3020060062408447,0.3433850109577179,0.28608599305152893,0.3291440010070801,13334,0.0,0.0
2024-06-28 00:00:00+00:00,0.32914701104164124,0.32945799827575684,0.29242199659347534,0.30134400725364685,9951,0.0,0.0
2024-06-29 00:00:00+00:00,0.30133599042892456,0.30146899819374084,0.26218000054359436,0.2833450138568878,13107,0.0,0.0
2024-06-30 00:00:00+00:00,0.2833290100097656,0.2924950122833252,0.2824240028858185,0.29196301102638245,6731,0.0,0.0
2024-07-01 00:00:00+00:00,0.29203900694847107,0.29637598991394043,0.2871510088443756,0.2934049963951111,13001,0.0,0.0
2024-07-02 00:00:00+00:00,0.29269498586654663,0.31206199526786804,0.29120099544525146,0.29152700304985046,13752,0.0,0.0
2024-07-03 00:00:00+00:00,0.2915630042552948,0.2919189929962158,0.2844809889793396,0.2848210036754608,13954,0.0,0.0
2024-07-04 00:00:00+00:00,0.2846679985523224,0.3453580141067505,0.28110501170158386,0.3253459930419922,15093,0.0,0.0
2024-07-05 00:00:00+00:00,0.3253040015697479,0.33016398549079895,0.2750200033187866,0.28531399369239807,14703,0.0,0.0
2024-07-06 00:00:00+00:00,0.2835969924926758,0.2862530052661896,0.2750439941883087,0.2772440016269684,14272,0.0,0.0
2024-07-07 00:00:00+00:00,0.27763500809669495,0.2928979992866516,0.27438199520111084,0.27625301480293274,13467,0.0,0.0
2024-07-08 00:00:00+00:00,0.2766520082950592,0.2814219892024994,0.27442800998687744,0.27871400117874146,13549,0.0,0.0
2024-07-09 00:00:00+00:00,0.27716800570487976,0.28918901085853577,0.2742359936237335,0.2859959900379181,13962,0.0,0.0
2024-07-10 00:00:00+00:00,0.2855890095233917,0.6378539800643921,0.28289198875427246,0.4092380106449127,49262,0.0,0.0
2024-07-11 00:00:00+00:00,0.3950650095939636,0.5427179932594299,0.3599590063095093,0.3831090033054352,23442,0.0,0.0
2024-07-12 00:00:00+00:00,0.38363099098205566,0.7676219940185547,0.3807719945907593,0.46548399329185486,51052,0.0,0.0
2024-07-13 00:00:00+00:00,0.4655410051345825,0.5127840042114258,0.28704598546028137,0.3084689974784851,55741,0.0,0.0
2024-07-14 00:00:00+00:00,0.30853700637817383,0.31690001487731934,0.27018600702285767,0.2755720019340515,21696,0.0,0.0
2024-07-15 00:00:00+00:00,0.2755810022354126,0.31144100427627563,0.27410298585891724,0.2915259897708893,15931,0.0,0.0
2024-07-16 00:00:00+00:00,0.29188698530197144,0.29202398657798767,0.2608959972858429,0.27024999260902405,14569,0.0,0.0
2024-07-17 00:00:00+00:00,0.27025601267814636,0.27236199378967285,0.25007399916648865,0.262923002243042,16037,0.0,0.0
2024-07-18 00:00:00+00:00,0.26298099756240845,0.26315799355506897,0.238427996635437,0.2575719952583313,13588,0.0,0.0
2024-07-19 00:00:00+00:00,0.2575719952583313,0.2978860139846802,0.25696098804473877,0.2846890091896057,11893,0.0,0.0
2024-07-20 00:00:00+00:00,0.2846890091896057,0.661234974861145,0.27925100922584534,0.400952011346817,74754,0.0,0.0
2024-07-21 00:00:00+00:00,0.400952011346817,0.4250499904155731,0.30300700664520264,0.31585800647735596,47266,0.0,0.0
2024-07-22 00:00:00+00:00,0.31405800580978394,0.518051028251648,0.3001759946346283,0.3501330018043518,40969,0.0,0.0
2024-07-23 00:00:00+00:00,0.350151002407074,0.5116209983825684,0.22159400582313538,0.25746798515319824,67027,0.0,0.0
2024-07-24 00:00:00+00:00,0.2574410140514374,0.2995629906654358,0.2067040055990219,0.2594580054283142,31314,0.0,0.0
2024-07-25 00:00:00+00:00,0.2594580054283142,0.28982099890708923,0.22850899398326874,0.2665260136127472,8919,0.0,0.0
2024-07-26 00:00:00+00:00,0.2665260136127472,0.2978909909725189,0.24350300431251526,0.2668200135231018,4053,0.0,0.0
2024-07-27 00:00:00+00:00,0.2668200135231018,0.28196099400520325,0.22033299505710602,0.2663080096244812,4354,0.0,0.0
2024-07-28 00:00:00+00:00,0.2663080096244812,0.29804500937461853,0.23599399626255035,0.23848499357700348,5012,0.0,0.0
2024-07-29 00:00:00+00:00,0.23848499357700348,0.27730101346969604,0.23503899574279785,0.2499600052833557,5266,0.0,0.0
2024-07-30 00:00:00+00:00,0.2499600052833557,0.2715199887752533,0.23492300510406494,0.24175600707530975,6672,0.0,0.0
2024-07-31 00:00:00+00:00,0.24175600707530975,0.24634599685668945,0.23486700654029846,0.24098899960517883,3377,0.0,0.0
2024-08-01 00:00:00+00:00,0.24098899960517883,0.25232499837875366,0.2346460074186325,0.23468400537967682,4174,0.0,0.0
2024-08-02 00:00:00+00:00,0.23468400537967682,0.2696419954299927,0.20979799330234528,0.23361800611019135,7066,0.0,0.0
2024-08-03 00:00:00+00:00,0.23361800611019135,0.2561419904232025,0.22134900093078613,0.23598000407218933,6309,0.0,0.0
2024-08-04 00:00:00+00:00,0.23598000407218933,0.297993004322052,0.20354700088500977,0.20941799879074097,6781,0.0,0.0
2024-08-05 00:00:00+00:00,0.20941799879074097,0.24232999980449677,0.20000599324703217,0.2117830067873001,5343,0.0,0.0
2024-08-06 00:00:00+00:00,0.2117830067873001,0.25850000977516174,0.2084379941225052,0.23941899836063385,4640,0.0,0.0
2024-08-07 00:00:00+00:00,0.23941899836063385,0.27013200521469116,0.2267400026321411,0.22684499621391296,4653,0.0,0.0
2024-08-08 00:00:00+00:00,0.22684499621391296,0.23223400115966797,0.20456700026988983,0.21705299615859985,3595,0.0,0.0
2024-08-09 00:00:00+00:00,0.21705299615859985,0.2516059875488281,0.2150620073080063,0.23055799305438995,3562,0.0,0.0
2024-08-10 00:00:00+00:00,0.23055799305438995,0.2360980063676834,0.2177329957485199,0.23384299874305725,4044,0.0,0.0
2024-08-11 00:00:00+00:00,0.23384299874305725,0.23685899376869202,0.2278739959001541,0.23382599651813507,3014,0.0,0.0
2024-08-12 00:00:00+00:00,0.2325260043144226,0.23497800529003143,0.21271300315856934,0.21773700416088104,3652,0.0,0.0
2024-08-13 00:00:00+00:00,0.21773700416088104,0.22527700662612915,0.20092399418354034,0.21865400671958923,3032,0.0,0.0
2024-08-14 00:00:00+00:00,0.21865400671958923,0.23161999881267548,0.21075500547885895,0.21811500191688538,3091,0.0,0.0
2024-08-15 00:00:00+00:00,0.21811500191688538,0.22224600613117218,0.20081299543380737,0.21636199951171875,1401,0.0,0.0
2024-08-16 00:00:00+00:00,0.21636199951171875,0.21639999747276306,0.181209996342659,0.2018669992685318,698,0.0,0.0
2024-08-17 00:00:00+00:00,0.2018669992685318,0.21013300120830536,0.16372300684452057,0.19411499798297882,4190,0.0,0.0
2024-08-18 00:00:00+00:00,0.19411499798297882,0.2118770033121109,0.1833059936761856,0.19776000082492828,2446,0.0,0.0
2024-08-19 00:00:00+00:00,0.19776000082492828,0.21570700407028198,0.19055800139904022,0.19986000657081604,1095,0.0,0.0
2024-08-20 00:00:00+00:00,0.2006080001592636,0.2519280016422272,0.19847699999809265,0.22012899816036224,1594,0.0,0.0
2024-08-21 00:00:00+00:00,0.2201099991798401,0.23107300698757172,0.21010799705982208,0.2290630042552948,468,0.0,0.0
2024-08-22 00:00:00+00:00,0.2290630042552948,0.23053400218486786,0.18008500337600708,0.21635200083255768,1067,0.0,0.0
2024-08-23 00:00:00+00:00,0.21635200083255768,0.2186799943447113,0.19362999498844147,0.21856200695037842,1103,0.0,0.0
2024-08-24 00:00:00+00:00,0.21856200695037842,0.22238099575042725,0.19826200604438782,0.20737899839878082,1530,0.0,0.0
2024-08-25 00:00:00+00:00,0.20737899839878082,0.21219199895858765,0.20587100088596344,0.20671099424362183,559,0.0,0.0
2024-08-26 00:00:00+00:00,0.20671099424362183,0.220893993973732,0.18293899297714233,0.18824900686740875,1487,0.0,0.0
2024-08-27 00:00:00+00:00,0.18824900686740875,0.19860699772834778,0.17789900302886963,0.1944590061903,1046,0.0,0.0
2024-08-28 00:00:00+00:00,0.1944590061903,0.201433002948761,0.1633470058441162,0.17792899906635284,946,0.0,0.0
2024-08-29 00:00:00+00:00,0.17792899906635284,0.2014939934015274,0.17301499843597412,0.1968269944190979,466,0.0,0.0
2024-08-30 00:00:00+00:00,0.1968269944190979,0.2015009969472885,0.17737099528312683,0.18048299849033356,152,0.0,0.0
2024-08-31 00:00:00+00:00,0.18048299849033356,0.20433199405670166,0.18006299436092377,0.20427100360393524,225,0.0,0.0
2024-09-01 00:00:00+00:00,0.20427100360393524,0.21356399357318878,0.17723600566387177,0.18632900714874268,407,0.0,0.0
2024-09-02 00:00:00+00:00,0.18632900714874268,0.2024800032377243,0.1834300011396408,0.19497999548912048,263,0.0,0.0
2024-09-03 00:00:00+00:00,0.19497999548912048,0.20887500047683716,0.18411199748516083,0.19669300317764282,1079,0.0,0.0
2024-09-04 00:00:00+00:00,0.19669300317764282,0.1986680030822754,0.17877300083637238,0.19329500198364258,305,0.0,0.0
2024-09-05 00:00:00+00:00,0.19329500198364258,0.2101289927959442,0.18213500082492828,0.19403700530529022,767,0.0,0.0
2024-09-06 00:00:00+00:00,0.19403700530529022,0.1965319961309433,0.17768700420856476,0.18014299869537354,1145,0.0,0.0
2024-09-07 00:00:00+00:00,0.18014299869537354,0.20619000494480133,0.17388199269771576,0.1937759965658188,809,0.0,0.0
2024-09-08 00:00:00+00:00,0.1937759965658188,0.28000199794769287,0.1830420047044754,0.20194099843502045,20952,0.0,0.0
2024-09-09 00:00:00+00:00,0.20194099843502045,0.2158370018005371,0.18996299803256989,0.20053300261497498,2808,0.0,0.0
2024-09-10 00:00:00+00:00,0.20053300261497498,0.212336003780365,0.20046299695968628,0.20370499789714813,748,0.0,0.0
2024-09-11 00:00:00+00:00,0.20370499789714813,0.21076500415802002,0.20050500333309174,0.2051289975643158,1065,0.0,0.0
2024-09-12 00:00:00+00:00,0.2051289975643158,0.2119310051202774,0.2004700005054474,0.20171800255775452,1495,0.0,0.0
2024-09-13 00:00:00+00:00,0.20171800255775452,0.20311400294303894,0.17999599874019623,0.1919420063495636,1984,0.0,0.0
2024-09-14 00:00:00+00:00,0.1919420063495636,0.1971929967403412,0.18204200267791748,0.19253799319267273,1067,0.0,0.0
2024-09-15 00:00:00+00:00,0.19253799319267273,0.1970829963684082,0.18200699985027313,0.1941089928150177,618,0.0,0.0
2024-09-16 00:00:00+00:00,0.1941089928150177,0.19632300734519958,0.1684730052947998,0.17308500409126282,2587,0.0,0.0
2024-09-17 00:00:00+00:00,0.17448900640010834,0.2011449933052063,0.16655699908733368,0.18831999599933624,1705,0.0,0.0
2024-09-18 00:00:00+00:00,0.18831999599933624,0.21545900404453278,0.1681790053844452,0.2017029970884323,2285,0.0,0.0
2024-09-19 00:00:00+00:00,0.2017029970884323,0.20200400054454803,0.18573899567127228,0.18873600661754608,130,0.0,0.0
2024-09-20 00:00:00+00:00,0.18873600661754608,0.22546599805355072,0.18871399760246277,0.21548600494861603,1304,0.0,0.0
2024-09-21 00:00:00+00:00,0.21548600494861603,0.2260729968547821,0.20148099958896637,0.21495099365711212,3078,0.0,0.0
2024-09-22 00:00:00+00:00,0.21495099365711212,0.23143799602985382,0.21165700256824493,0.22391200065612793,923,0.0,0.0
2024-09-23 00:00:00+00:00,0.22391200065612793,0.25786200165748596,0.17240899801254272,0.2157920002937317,9112,0.0,0.0
2024-09-24 00:00:00+00:00,0.2157920002937317,0.21708400547504425,0.18257200717926025,0.19669599831104279,7599,0.0,0.0
2024-09-25 00:00:00+00:00,0.19669599831104279,0.19919200241565704,0.176596999168396,0.1851850003004074,2956,0.0,0.0
2024-09-26 00:00:00+00:00,0.1851850003004074,0.20449399948120117,0.18513500690460205,0.20214800536632538,667,0.0,0.0
2024-09-27 00:00:00+00:00,0.20214800536632538,0.2040569931268692,0.19090700149536133,0.19092799723148346,186,0.0,0.0
2024-09-28 00:00:00+00:00,0.19092799723148346,0.19874100387096405,0.18400399386882782,0.18902899324893951,468,0.0,0.0
2024-09-29 00:00:00+00:00,0.18902899324893951,0.1957309991121292,0.17082799971103668,0.1941390037536621,1270,0.0,0.0
2024-09-30 00:00:00+00:00,0.1941390037536621,0.21602100133895874,0.17118600010871887,0.18203699588775635,870,0.0,0.0
2024-10-01 00:00:00+00:00,0.18203699588775635,0.19092999398708344,0.1732030063867569,0.18306300044059753,1052,0.0,0.0
2024-10-02 00:00:00+00:00,0.18306300044059753,0.19212199747562408,0.17364700138568878,0.18676799535751343,387,0.0,0.0
2024-10-03 00:00:00+00:00,0.18676799535751343,0.19063100218772888,0.17687000334262848,0.17989100515842438,637,0.0,0.0
2024-10-04 00:00:00+00:00,0.17989100515842438,0.20009900629520416,0.17725299298763275,0.18911300599575043,1220,0.0,0.0
2024-10-05 00:00:00+00:00,0.18911300599575043,0.1900700032711029,0.1622689962387085,0.17679999768733978,2117,0.0,0.0
2024-10-06 00:00:00+00:00,0.17679999768733978,0.18058499693870544,0.17287200689315796,0.1788949966430664,123,0.0,0.0
2024-10-07 00:00:00+00:00,0.1788949966430664,0.18689799308776855,0.1624480038881302,0.1707720011472702,415,0.0,0.0
2024-10-08 00:00:00+00:00,0.1707720011472702,0.1785610020160675,0.15041999518871307,0.16280999779701233,319,0.0,0.0
2024-10-09 00:00:00+00:00,0.16270600259304047,0.17064300179481506,0.15541599690914154,0.15985099971294403,425,0.0,0.0
2024-10-10 00:00:00+00:00,0.15985099971294403,0.17685499787330627,0.1565999984741211,0.15836800634860992,494,0.0,0.0
2024-10-11 00:00:00+00:00,0.15836800634860992,0.19198299944400787,0.15744900703430176,0.19164299964904785,389,0.0,0.0
2024-10-12 00:00:00+00:00,0.19165100157260895,0.19168899953365326,0.16473500430583954,0.16615800559520721,568,0.0,0.0
2024-10-13 00:00:00+00:00,0.1661590039730072,0.17178499698638916,0.157150000333786,0.1639309972524643,1951,0.0,0.0
2024-10-14 00:00:00+00:00,0.1639309972524643,0.18400000035762787,0.15693600475788116,0.1779100000858307,758,0.0,0.0
2024-10-15 00:00:00+00:00,0.1779100000858307,0.1898539960384369,0.1472329944372177,0.16297000646591187,583,0.0,0.0
2024-10-16 00:00:00+00:00,0.16297000646591187,0.17427900433540344,0.13947199285030365,0.15086300671100616,1529,0.0,0.0
2024-10-17 00:00:00+00:00,0.15086300671100616,0.15994399785995483,0.11736900359392166,0.13236600160598755,12422,0.0,0.0
2024-10-18 00:00:00+00:00,0.13236600160598755,0.14930899441242218,0.12344100326299667,0.14028599858283997,1437,0.0,0.0
2024-10-19 00:00:00+00:00,0.14028599858283997,0.14150600135326385,0.11777999997138977,0.13460099697113037,3078,0.0,0.0
2024-10-20 00:00:00+00:00,0.13459299504756927,0.13598300516605377,0.10998699814081192,0.12505799531936646,2909,0.0,0.0
2024-10-21 00:00:00+00:00,0.1250610053539276,0.13812799751758575,0.11902300268411636,0.12813599407672882,972,0.0,0.0
2024-10-22 00:00:00+00:00,0.12813599407672882,0.15118099749088287,0.1281149983406067,0.14061599969863892,1015,0.0,0.0
2024-10-23 00:00:00+00:00,0.14061599969863892,0.1469859927892685,0.13028399646282196,0.13668900728225708,1012,0.0,0.0
2024-10-24 00:00:00+00:00,0.1366650015115738,0.14776299893856049,0.13610300421714783,0.14562200009822845,677,0.0,0.0
2024-10-25 00:00:00+00:00,0.14562200009822845,0.15589100122451782,0.1390009969472885,0.14770899713039398,634,0.0,0.0
2024-10-26 00:00:00+00:00,0.14770899713039398,0.15698300302028656,0.13930000364780426,0.15180499851703644,1106,0.0,0.0
2024-10-27 00:00:00+00:00,0.15180499851703644,0.16324199736118317,0.14439800381660461,0.15201100707054138,445,0.0,0.0
2024-10-28 00:00:00+00:00,0.15201100707054138,0.1634809970855713,0.1377750039100647,0.15699200332164764,770,0.0,0.0
2024-10-29 00:00:00+00:00,0.1569949984550476,0.15702399611473083,0.14181800186634064,0.15525700151920319,535,0.0,0.0
2024-10-30 00:00:00+00:00,0.15525700151920319,0.16295699775218964,0.13394199311733246,0.13615700602531433,1395,0.0,0.0
2024-10-31 00:00:00+00:00,0.13615700602531433,0.14413799345493317,0.10225199908018112,0.12033399939537048,4864,0.0,0.0
2024-11-01 00:00:00+00:00,0.12033399939537048,0.1326330006122589,0.10456299781799316,0.13252900540828705,3124,0.0,0.0
2024-11-02 00:00:00+00:00,0.1325259953737259,0.13958600163459778,0.1243550032377243,0.13116900622844696,596,0.0,0.0
2024-11-03 00:00:00+00:00,0.13116900622844696,0.13645200431346893,0.1244560033082962,0.13007399439811707,832,0.0,0.0
2024-11-04 00:00:00+00:00,0.13007399439811707,0.1363999992609024,0.12420599907636642,0.12844599783420563,427,0.0,0.0
2024-11-05 00:00:00+00:00,0.12844599783420563,0.13589400053024292,0.12017799913883209,0.1216999962925911,556,0.0,0.0
2024-11-06 00:00:00+00:00,0.1216999962925911,0.16022899746894836,0.1216920018196106,0.14211499691009521,1247,0.0,0.0
2024-11-07 00:00:00+00:00,0.14211800694465637,0.14890199899673462,0.12019100040197372,0.12308800220489502,2430,0.0,0.0
2024-11-08 00:00:00+00:00,0.12308800220489502,0.13652299344539642,0.11625999957323074,0.12047100067138672,7471,0.0,0.0
2024-11-09 00:00:00+00:00,0.12046600133180618,0.14017899334430695,0.1023389995098114,0.1278659999370575,24849,0.0,0.0
2024-11-10 00:00:00+00:00,0.1278659999370575,0.1279660016298294,0.11016400158405304,0.12508299946784973,21940,0.0,0.0
2024-11-11 00:00:00+00:00,0.12508299946784973,0.13501299917697906,0.1119690015912056,0.1305440068244934,2352,0.0,0.0
2024-11-12 00:00:00+00:00,0.1305440068244934,0.13057099282741547,0.11504100263118744,0.1228950023651123,1040,0.0,0.0
2024-11-13 00:00:00+00:00,0.1228950023651123,0.13664700090885162,0.11263100057840347,0.12274599820375443,3621,0.0,0.0
2024-11-14 00:00:00+00:00,0.12274599820375443,0.1350409984588623,0.1077670007944107,0.13499799370765686,2652,0.0,0.0
2024-11-15 00:00:00+00:00,0.13499799370765686,0.13504700362682343,0.11565899848937988,0.1319119930267334,2319,0.0,0.0
2024-11-16 00:00:00+00:00,0.13193200528621674,0.13479399681091309,0.11550500243902206,0.12103299796581268,2791,0.0,0.0
2024-11-17 00:00:00+00:00,0.12103299796581268,0.13495999574661255,0.11270199716091156,0.11553200334310532,1435,0.0,0.0
2024-11-18 00:00:00+00:00,0.11553200334310532,0.12191800028085709,0.10178600251674652,0.11056599766016006,1315,0.0,0.0
2024-11-19 00:00:00+00:00,0.11056599766016006,0.11975999921560287,0.1042419970035553,0.11915300041437149,582,0.0,0.0
2024-11-20 00:00:00+00:00,0.11915300041437149,0.14611800014972687,0.10499200224876404,0.13979800045490265,1229,0.0,0.0
2024-11-21 00:00:00+00:00,0.13979800045490265,0.13981899619102478,0.10173200070858002,0.10949700325727463,2349,0.0,0.0
2024-11-22 00:00:00+00:00,0.10949700325727463,0.1238820031285286,0.10666800290346146,0.12384200096130371,2626,0.0,0.0
2024-11-23 00:00:00+00:00,0.12384200096130371,0.12406399846076965,0.11010199785232544,0.12000399827957153,991,0.0,0.0
2024-11-24 00:00:00+00:00,0.12000399827957153,0.12006299942731857,0.1080000028014183,0.11479999870061874,197,0.0,0.0
2024-11-25 00:00:00+00:00,0.11479999870061874,0.12005499750375748,0.1100040003657341,0.11990000307559967,497,0.0,0.0
2024-11-26 00:00:00+00:00,0.11990000307559967,0.12005399912595749,0.10832499712705612,0.11835800111293793,303,0.0,0.0
2024-11-27 00:00:00+00:00,0.11835800111293793,0.1201929971575737,0.11021099984645844,0.12011200189590454,1090,0.0,0.0
2024-11-28 00:00:00+00:00,0.12011200189590454,0.13039900362491608,0.1119140014052391,0.12011300027370453,349,0.0,0.0
2024-11-29 00:00:00+00:00,0.12011300027370453,0.1305299997329712,0.11032400280237198,0.13045699894428253,569,0.0,0.0
2024-11-30 00:00:00+00:00,0.13045699894428253,0.13050499558448792,0.11635199934244156,0.12159200012683868,1540,0.0,0.0
2024-12-01 00:00:00+00:00,0.12159200012683868,0.12704700231552124,0.10457699745893478,0.1181579977273941,1492,0.0,0.0
2024-12-02 00:00:00+00:00,0.11809399724006653,0.1300169974565506,0.10783399641513824,0.12994299829006195,1362,0.0,0.0
2024-12-03 00:00:00+00:00,0.12994499504566193,0.13985000550746918,0.12021800130605698,0.13982799649238586,1099,0.0,0.0
2024-12-04 00:00:00+00:00,0.13982799649238586,0.1493459939956665,0.127360001206398,0.127360001206398,1021,0.0,0.0
2024-12-05 00:00:00+00:00,0.127360001206398,0.14434599876403809,0.12216400355100632,0.14427900314331055,1829,0.0,0.0
2024-12-06 00:00:00+00:00,0.1637589931488037,0.3547770082950592,0.14105799794197083,0.2553730010986328,90332,0.0,0.0
2024-12-07 00:00:00+00:00,0.2553730010986328,0.30030199885368347,0.14014700055122375,0.17103900015354156,86744,0.0,0.0
2024-12-08 00:00:00+00:00,0.17774300277233124,0.18514500558376312,0.15156300365924835,0.17281900346279144,12411,0.0,0.0
2024-12-09 00:00:00+00:00,0.17231899499893188,0.17236700654029846,0.14517900347709656,0.15328699350357056,3310,0.0,0.0
2024-12-10 00:00:00+00:00,0.15328699350357056,0.15343600511550903,0.12442000210285187,0.13730500638484955,5375,0.0,0.0
2024-12-11 00:00:00+00:00,0.13730500638484955,0.14521600306034088,0.12354200333356857,0.13708199560642242,4391,0.0,0.0
2024-12-12 00:00:00+00:00,0.13708199560642242,0.14580899477005005,0.1298920065164566,0.1443129926919937,1551,0.0,0.0
2024-12-13 00:00:00+00:00,0.1443129926919937,0.14436599612236023,0.1269180029630661,0.13311299681663513,1528,0.0,0.0
2024-12-14 00:00:00+00:00,0.13311299681663513,0.1443070024251938,0.12729500234127045,0.1380629986524582,3636,0.0,0.0
2024-12-15 00:00:00+00:00,0.1380629986524582,0.1399960070848465,0.12794600427150726,0.13995200395584106,482,0.0,0.0
2024-12-16 00:00:00+00:00,0.13995200395584106,0.13996900618076324,0.1289139986038208,0.12903399765491486,255,0.0,0.0
2024-12-17 00:00:00+00:00,0.12903399765491486,0.14411799609661102,0.12897400557994843,0.13322100043296814,4983,0.0,0.0
2024-12-18 00:00:00+00:00,0.13320699334144592,0.14169299602508545,0.11995299905538559,0.12993499636650085,2907,0.0,0.0
2024-12-19 00:00:00+00:00,0.12993499636650085,0.13714599609375,0.10974600166082382,0.11221999675035477,2455,0.0,0.0
2024-12-20 00:00:00+00:00,0.11221999675035477,0.24501599371433258,0.10046099871397018,0.13514000177383423,65324,0.0,0.0
2024-12-21 00:00:00+00:00,0.13514000177383423,0.14196500182151794,0.10976000130176544,0.12453500181436539,48687,0.0,0.0
2024-12-22 00:00:00+00:00,0.12453500181436539,0.13203099370002747,0.11508200317621231,0.1254809945821762,2245,0.0,0.0
2024-12-23 00:00:00+00:00,0.1254809945821762,0.12558400630950928,0.11586400121450424,0.12124700099229813,3032,0.0,0.0
2024-12-24 00:00:00+00:00,0.12124700099229813,0.1264290064573288,0.11590699851512909,0.12223999947309494,2047,0.0,0.0
2024-12-25 00:00:00+00:00,0.12223999947309494,0.12973999977111816,0.1159140020608902,0.1262979954481125,2647,0.0,0.0
2024-12-26 00:00:00+00:00,0.1262979954481125,0.1270959973335266,0.11986500024795532,0.12375099956989288,1551,0.0,0.0
2024-12-27 00:00:00+00:00,0.12374900281429291,0.1254650056362152,0.11989899724721909,0.12440799921751022,1263,0.0,0.0
2024-12-28 00:00:00+00:00,0.12440799921751022,0.1322229951620102,0.11886599659919739,0.12057600170373917,2185,0.0,0.0
2024-12-29 00:00:00+00:00,0.12057600170373917,0.12734800577163696,0.1166749969124794,0.12217699736356735,699,0.0,0.0
2024-12-30 00:00:00+00:00,0.12217699736356735,0.12570500373840332,0.11605600267648697,0.11926999688148499,401,0.0,0.0
2024-12-31 00:00:00+00:00,0.11926999688148499,0.12170200049877167,0.1144770011305809,0.11516600102186203,3274,0.0,0.0
2025-01-01 00:00:00+00:00,0.11516600102186203,0.12285500019788742,0.11311700195074081,0.11535999923944473,2971,0.0,0.0
2025-01-02 00:00:00+00:00,0.11535999923944473,0.12307299673557281,0.10184399783611298,0.11369899660348892,2706,0.0,0.0
2025-01-03 00:00:00+00:00,0.11369899660348892,0.14091700315475464,0.1136699989438057,0.13493700325489044,6474,0.0,0.0
2025-01-04 00:00:00+00:00,0.13493700325489044,0.1366489976644516,0.11726199835538864,0.130498006939888,4336,0.0,0.0
2025-01-05 00:00:00+00:00,0.130498006939888,0.1338070034980774,0.11687099933624268,0.12027999758720398,611,0.0,0.0
