TIMESTAMP,KONO_OPEN_PRICE_USD,KONO_HIGH_PRICE_USD,KONO_LOW_PRICE_USD,KONO_CLOSE_PRICE_USD,KONO_VOLUME_USD,KONO_DIVIDENDS_USD,KONO_STOCK_SPLITS_USD
2022-11-21 00:00:00+00:00,0.016485000029206276,0.01772500015795231,0.0159939993172884,0.017681999132037163,144345,0.0,0.0
2022-11-22 00:00:00+00:00,0.017683999612927437,0.018595999106764793,0.017134999856352806,0.018401000648736954,133307,0.0,0.0
2022-11-23 00:00:00+00:00,0.018397999927401543,0.018550999462604523,0.01723800040781498,0.01789099909365177,123353,0.0,0.0
2022-11-24 00:00:00+00:00,0.017892999574542046,0.02730100043118,0.017826000228524208,0.020742999389767647,687050,0.0,0.0
2022-11-25 00:00:00+00:00,0.020742999389767647,0.02106899954378605,0.01699800044298172,0.017009999603033066,1116616,0.0,0.0
2022-11-26 00:00:00+00:00,0.01700899936258793,0.01807600073516369,0.01700899936258793,0.017748000100255013,969161,0.0,0.0
2022-11-27 00:00:00+00:00,0.017736999318003654,0.01787099987268448,0.01729300059378147,0.01731099933385849,938561,0.0,0.0
2022-11-28 00:00:00+00:00,0.01731099933385849,0.023226000368595123,0.016909999772906303,0.017541000619530678,1527519,0.0,0.0
2022-11-29 00:00:00+00:00,0.017534000799059868,0.018285000696778297,0.017431000247597694,0.01805800013244152,1040715,0.0,0.0
2022-11-30 00:00:00+00:00,0.01805800013244152,0.018830999732017517,0.017945000901818275,0.018528999760746956,948436,0.0,0.0
2022-12-01 00:00:00+00:00,0.018528999760746956,0.01869099959731102,0.018269000574946404,0.018396999686956406,933398,0.0,0.0
2022-12-02 00:00:00+00:00,0.018411999568343163,0.018526999279856682,0.017722999677062035,0.017865000292658806,942830,0.0,0.0
2022-12-03 00:00:00+00:00,0.017847999930381775,0.017940999940037727,0.01734600029885769,0.017376000061631203,934267,0.0,0.0
2022-12-04 00:00:00+00:00,0.017393000423908234,0.017720000818371773,0.017239000648260117,0.017356999218463898,930809,0.0,0.0
2022-12-05 00:00:00+00:00,0.01734600029885769,0.017657000571489334,0.016930000856518745,0.017550000920891762,930992,0.0,0.0
2022-12-06 00:00:00+00:00,0.017550000920891762,0.01787400059401989,0.017356999218463898,0.017859000712633133,927163,0.0,0.0
2022-12-07 00:00:00+00:00,0.017866000533103943,0.01789899915456772,0.017216000705957413,0.017619000747799873,938928,0.0,0.0
2022-12-08 00:00:00+00:00,0.017619000747799873,0.019347000867128372,0.017503999173641205,0.019229000434279442,988367,0.0,0.0
2022-12-09 00:00:00+00:00,0.019229000434279442,0.019322000443935394,0.018512999638915062,0.018588000908493996,932229,0.0,0.0
2022-12-10 00:00:00+00:00,0.018588000908493996,0.018667999655008316,0.017004000023007393,0.01737299934029579,917352,0.0,0.0
2022-12-11 00:00:00+00:00,0.01737299934029579,0.01783899962902069,0.01735999993979931,0.017611000686883926,1073323,0.0,0.0
2022-12-12 00:00:00+00:00,0.017632000148296356,0.01772399991750717,0.017194999381899834,0.017710000276565552,943132,0.0,0.0
2022-12-13 00:00:00+00:00,0.017712000757455826,0.018567999824881554,0.017402000725269318,0.017890000715851784,332074,0.0,0.0
2022-12-14 00:00:00+00:00,0.017896000295877457,0.01821799948811531,0.017212999984622,0.017217999324202538,120204,0.0,0.0
2022-12-15 00:00:00+00:00,0.017232999205589294,0.018408000469207764,0.016906000673770905,0.01722400076687336,137658,0.0,0.0
2022-12-16 00:00:00+00:00,0.01722699962556362,0.017348000779747963,0.015964999794960022,0.016088999807834625,111903,0.0,0.0
2022-12-17 00:00:00+00:00,0.01608099974691868,0.016357000917196274,0.016026999801397324,0.01624700054526329,108181,0.0,0.0
2022-12-18 00:00:00+00:00,0.016249999403953552,0.01637599989771843,0.015525000169873238,0.016088999807834625,97520,0.0,0.0
2022-12-19 00:00:00+00:00,0.016088999807834625,0.016239000484347343,0.015910999849438667,0.01616399921476841,103218,0.0,0.0
2022-12-20 00:00:00+00:00,0.016168000176548958,0.016186999157071114,0.015817999839782715,0.015955999493598938,92372,0.0,0.0
2022-12-21 00:00:00+00:00,0.015955999493598938,0.01640399917960167,0.015713000670075417,0.016339000314474106,79163,0.0,0.0
2022-12-22 00:00:00+00:00,0.016347000375390053,0.01639300025999546,0.015583000145852566,0.016011999920010567,73082,0.0,0.0
2022-12-23 00:00:00+00:00,0.015998000279068947,0.01626499928534031,0.015596999786794186,0.015912000089883804,66656,0.0,0.0
2022-12-24 00:00:00+00:00,0.01591300033032894,0.016296999529004097,0.015150999650359154,0.015716999769210815,64349,0.0,0.0
2022-12-25 00:00:00+00:00,0.015716999769210815,0.017128000035881996,0.01565600000321865,0.01690799929201603,100139,0.0,0.0
2022-12-26 00:00:00+00:00,0.016922999173402786,0.0169840008020401,0.0159549992531538,0.016335999593138695,81678,0.0,0.0
2022-12-27 00:00:00+00:00,0.01633399911224842,0.016402000561356544,0.015970999374985695,0.016061000525951385,67826,0.0,0.0
2022-12-28 00:00:00+00:00,0.016049999743700027,0.01608099974691868,0.015433999709784985,0.015596999786794186,62443,0.0,0.0
2022-12-29 00:00:00+00:00,0.015595999546349049,0.016412999480962753,0.015344000421464443,0.01633399911224842,76086,0.0,0.0
2022-12-30 00:00:00+00:00,0.01633100025355816,0.01665399968624115,0.014752999879419804,0.015193000435829163,95681,0.0,0.0
2022-12-31 00:00:00+00:00,0.015204000286757946,0.015205999836325645,0.01420699991285801,0.014286999590694904,60747,0.0,0.0
2023-01-01 00:00:00+00:00,0.014295999892055988,0.014627000316977501,0.014233999885618687,0.014581999741494656,64725,0.0,0.0
2023-01-02 00:00:00+00:00,0.014581999741494656,0.016875000670552254,0.014558999799191952,0.015424000099301338,92754,0.0,0.0
2023-01-03 00:00:00+00:00,0.01541799958795309,0.015603000298142433,0.01497699972242117,0.015093999914824963,67547,0.0,0.0
2023-01-04 00:00:00+00:00,0.015093999914824963,0.015569999814033508,0.014996999874711037,0.015456000342965126,61687,0.0,0.0
2023-01-05 00:00:00+00:00,0.015448999591171741,0.01548600010573864,0.015110000036656857,0.015188000164926052,70119,0.0,0.0
2023-01-06 00:00:00+00:00,0.015185000374913216,0.015251999720931053,0.014367000199854374,0.014701999723911285,76785,0.0,0.0
2023-01-07 00:00:00+00:00,0.014712000265717506,0.01506900042295456,0.014670000411570072,0.014986000023782253,67317,0.0,0.0
2023-01-08 00:00:00+00:00,0.014995000325143337,0.0150950001552701,0.014719000086188316,0.01508300006389618,67834,0.0,0.0
2023-01-09 00:00:00+00:00,0.015092000365257263,0.015540000051259995,0.014883000403642654,0.015269000083208084,76016,0.0,0.0
2023-01-10 00:00:00+00:00,0.015281000174582005,0.015943000093102455,0.014666999690234661,0.015838999301195145,70063,0.0,0.0
2023-01-11 00:00:00+00:00,0.015838999301195145,0.016107000410556793,0.01532800029963255,0.016094999387860298,65758,0.0,0.0
2023-01-12 00:00:00+00:00,0.016318999230861664,0.016352999955415726,0.015742000192403793,0.015852000564336777,71893,0.0,0.0
2023-01-13 00:00:00+00:00,0.015852000564336777,0.017085000872612,0.0156909991055727,0.016672000288963318,134120,0.0,0.0
2023-01-14 00:00:00+00:00,0.016672000288963318,0.01799600012600422,0.016662999987602234,0.017810000106692314,113860,0.0,0.0
2023-01-15 00:00:00+00:00,0.017813999205827713,0.017813999205827713,0.017295999452471733,0.01762700080871582,86005,0.0,0.0
2023-01-16 00:00:00+00:00,0.017636999487876892,0.01799199916422367,0.016963999718427658,0.017496999353170395,77763,0.0,0.0
2023-01-17 00:00:00+00:00,0.017497999593615532,0.019418999552726746,0.017322000116109848,0.01905200071632862,104063,0.0,0.0
2023-01-18 00:00:00+00:00,0.01902800053358078,0.01951799914240837,0.01783199980854988,0.01785000041127205,90772,0.0,0.0
2023-01-19 00:00:00+00:00,0.017867999151349068,0.01833599992096424,0.017791999503970146,0.018244000151753426,79793,0.0,0.0
2023-01-20 00:00:00+00:00,0.018247000873088837,0.019311999902129173,0.0176829993724823,0.01878100074827671,77480,0.0,0.0
2023-01-21 00:00:00+00:00,0.018789999186992645,0.018875999376177788,0.017954999580979347,0.017961999401450157,84804,0.0,0.0
2023-01-22 00:00:00+00:00,0.017976000905036926,0.01836399920284748,0.017691999673843384,0.018300000578165054,80631,0.0,0.0
2023-01-23 00:00:00+00:00,0.018290000036358833,0.018820999190211296,0.01795000024139881,0.01880599930882454,74048,0.0,0.0
2023-01-24 00:00:00+00:00,0.018806999549269676,0.01881599985063076,0.017640000209212303,0.01768999919295311,64853,0.0,0.0
2023-01-25 00:00:00+00:00,0.017695000395178795,0.020294999703764915,0.01746699959039688,0.01951099932193756,106443,0.0,0.0
2023-01-26 00:00:00+00:00,0.019523000344634056,0.020018000155687332,0.019246000796556473,0.019946999847888947,98858,0.0,0.0
2023-01-27 00:00:00+00:00,0.019936999306082726,0.020687000826001167,0.019442999735474586,0.020414000377058983,70858,0.0,0.0
2023-01-28 00:00:00+00:00,0.02040800079703331,0.020438000559806824,0.019155999645590782,0.020142000168561935,76098,0.0,0.0
2023-01-29 00:00:00+00:00,0.020142000168561935,0.020685000345110893,0.0192050002515316,0.019231999292969704,91596,0.0,0.0
2023-01-30 00:00:00+00:00,0.019233999773859978,0.01938600093126297,0.01846100017428398,0.01876099966466427,79598,0.0,0.0
2023-01-31 00:00:00+00:00,0.018755000084638596,0.019176999107003212,0.018523000180721283,0.01853499934077263,79382,0.0,0.0
2023-02-01 00:00:00+00:00,0.018526000902056694,0.019843000918626785,0.01840200088918209,0.019780000671744347,66355,0.0,0.0
2023-02-02 00:00:00+00:00,0.019780000671744347,0.040667999535799026,0.018893999978899956,0.03216300159692764,2190868,0.0,0.0
2023-02-03 00:00:00+00:00,0.03217500075697899,0.06813299655914307,0.031998999416828156,0.03506400063633919,8689518,0.0,0.0
2023-02-04 00:00:00+00:00,0.03506600111722946,0.039301998913288116,0.03319999948143959,0.03323400020599365,1357061,0.0,0.0
2023-02-05 00:00:00+00:00,0.03326699882745743,0.03434399887919426,0.028443999588489532,0.030818000435829163,1346300,0.0,0.0
2023-02-06 00:00:00+00:00,0.030820000916719437,0.031060999259352684,0.028240999206900597,0.028661999851465225,963183,0.0,0.0
2023-02-07 00:00:00+00:00,0.028642000630497932,0.03268900141119957,0.027992000803351402,0.028636999428272247,1590521,0.0,0.0
2023-02-08 00:00:00+00:00,0.028649000450968742,0.029069000855088234,0.026760000735521317,0.026924999430775642,728092,0.0,0.0
2023-02-09 00:00:00+00:00,0.026083000004291534,0.031390998512506485,0.02499300055205822,0.027695000171661377,1638427,0.0,0.0
2023-02-10 00:00:00+00:00,0.027692999690771103,0.030998999252915382,0.026554999873042107,0.02852500043809414,1365390,0.0,0.0
2023-02-11 00:00:00+00:00,0.028521999716758728,0.028566999360919,0.026827000081539154,0.02797500044107437,608688,0.0,0.0
2023-02-12 00:00:00+00:00,0.02796499989926815,0.02810000069439411,0.026660999283194542,0.026982000097632408,704039,0.0,0.0
2023-02-13 00:00:00+00:00,0.027000000700354576,0.027163000777363777,0.024591000750660896,0.026047000661492348,515981,0.0,0.0
2023-02-14 00:00:00+00:00,0.02606000006198883,0.0276699997484684,0.025848999619483948,0.02713100053369999,559749,0.0,0.0
2023-02-15 00:00:00+00:00,0.02712099999189377,0.027878999710083008,0.024291999638080597,0.027844000607728958,593179,0.0,0.0
2023-02-16 00:00:00+00:00,0.02785700000822544,0.02956799976527691,0.026291999965906143,0.027197999879717827,1037863,0.0,0.0
2023-02-17 00:00:00+00:00,0.02724600024521351,0.028356000781059265,0.0270990002900362,0.027946999296545982,595414,0.0,0.0
2023-02-18 00:00:00+00:00,0.027946999296545982,0.029316000640392303,0.027721000835299492,0.028797000646591187,862199,0.0,0.0
2023-02-19 00:00:00+00:00,0.02881000004708767,0.03537900000810623,0.028751999139785767,0.03142999857664108,1830817,0.0,0.0
2023-02-20 00:00:00+00:00,0.03145299851894379,0.03947500139474869,0.03093699924647808,0.03347500041127205,1700250,0.0,0.0
2023-02-21 00:00:00+00:00,0.033472999930381775,0.03374899923801422,0.02972099930047989,0.030087999999523163,910704,0.0,0.0
2023-02-22 00:00:00+00:00,0.030070999637246132,0.030220000073313713,0.027427000924944878,0.028031999245285988,637889,0.0,0.0
2023-02-23 00:00:00+00:00,0.028046999126672745,0.029100999236106873,0.027928000316023827,0.02833699993789196,591076,0.0,0.0
2023-02-24 00:00:00+00:00,0.02833699993789196,0.028536999598145485,0.02632099948823452,0.02662299945950508,473474,0.0,0.0
2023-02-25 00:00:00+00:00,0.026623999699950218,0.02740900032222271,0.02642899937927723,0.02740900032222271,707842,0.0,0.0
2023-02-26 00:00:00+00:00,0.0289900004863739,0.03491299971938133,0.02746099978685379,0.028237000107765198,1333666,0.0,0.0
2023-02-27 00:00:00+00:00,0.028224999085068703,0.029280999675393105,0.026235999539494514,0.026611000299453735,697104,0.0,0.0
2023-02-28 00:00:00+00:00,0.026624999940395355,0.026624999940395355,0.0251460000872612,0.025621000677347183,610101,0.0,0.0
2023-03-01 00:00:00+00:00,0.025622999295592308,0.026982000097632408,0.025523999705910683,0.026112999767065048,553518,0.0,0.0
2023-03-02 00:00:00+00:00,0.026117999106645584,0.026982000097632408,0.025828000158071518,0.026453999802470207,463545,0.0,0.0
2023-03-03 00:00:00+00:00,0.02644599974155426,0.026466000825166702,0.024001000449061394,0.024281000718474388,498164,0.0,0.0
2023-03-04 00:00:00+00:00,0.02428399957716465,0.02484700083732605,0.02381099946796894,0.023857999593019485,403337,0.0,0.0
2023-03-05 00:00:00+00:00,0.02386300079524517,0.024434000253677368,0.02370399981737137,0.024003999307751656,352641,0.0,0.0
2023-03-06 00:00:00+00:00,0.024027999490499496,0.024689000099897385,0.02386300079524517,0.024455999955534935,524176,0.0,0.0
2023-03-07 00:00:00+00:00,0.02446500025689602,0.03103400021791458,0.024167999625205994,0.02466299943625927,1026301,0.0,0.0
2023-03-08 00:00:00+00:00,0.024646999314427376,0.024776000529527664,0.022267000749707222,0.02230300009250641,270096,0.0,0.0
2023-03-09 00:00:00+00:00,0.022314000874757767,0.022776000201702118,0.02089500054717064,0.02116299979388714,338042,0.0,0.0
2023-03-10 00:00:00+00:00,0.021172000095248222,0.021283000707626343,0.019899999722838402,0.021232999861240387,360030,0.0,0.0
2023-03-11 00:00:00+00:00,0.021232999861240387,0.021500999107956886,0.020003000274300575,0.021013999357819557,304235,0.0,0.0
2023-03-12 00:00:00+00:00,0.02100300043821335,0.02178500033915043,0.020052000880241394,0.02171500027179718,509454,0.0,0.0
2023-03-13 00:00:00+00:00,0.021726999431848526,0.023062000051140785,0.021067999303340912,0.023043999448418617,568277,0.0,0.0
2023-03-14 00:00:00+00:00,0.023057999089360237,0.041524000465869904,0.02295600064098835,0.03819499909877777,5215934,0.0,0.0
2023-03-15 00:00:00+00:00,0.03820100054144859,0.03824400156736374,0.026232000440359116,0.02628299966454506,2186661,0.0,0.0
2023-03-16 00:00:00+00:00,0.026271000504493713,0.027674999088048935,0.02436799928545952,0.026373999193310738,643176,0.0,0.0
2023-03-17 00:00:00+00:00,0.0264040008187294,0.027154000476002693,0.025172999128699303,0.026398999616503716,594196,0.0,0.0
2023-03-18 00:00:00+00:00,0.026412999257445335,0.026729999110102654,0.02573000080883503,0.026062000542879105,534246,0.0,0.0
2023-03-19 00:00:00+00:00,0.026061000302433968,0.02915400080382824,0.026061000302433968,0.027282999828457832,833546,0.0,0.0
2023-03-20 00:00:00+00:00,0.02729400061070919,0.02972099930047989,0.026713000610470772,0.02700899913907051,537358,0.0,0.0
2023-03-21 00:00:00+00:00,0.027016999199986458,0.027549000456929207,0.026273999363183975,0.02665499970316887,270807,0.0,0.0
2023-03-22 00:00:00+00:00,0.026666000485420227,0.026722000911831856,0.022255999967455864,0.022498000413179398,391609,0.0,0.0
2023-03-23 00:00:00+00:00,0.02250000089406967,0.023553000763058662,0.022453999146819115,0.023127999156713486,218479,0.0,0.0
2023-03-24 00:00:00+00:00,0.023130999878048897,0.02334599941968918,0.02193400077521801,0.022189000621438026,152514,0.0,0.0
2023-03-25 00:00:00+00:00,0.022196000441908836,0.02273399941623211,0.02195899933576584,0.022481000050902367,130278,0.0,0.0
2023-03-26 00:00:00+00:00,0.02248300053179264,0.024644000455737114,0.02246999926865101,0.024644000455737114,247531,0.0,0.0
2023-03-27 00:00:00+00:00,0.024647999554872513,0.024862999096512794,0.02326500043272972,0.023603999987244606,255564,0.0,0.0
2023-03-28 00:00:00+00:00,0.023603999987244606,0.024532999843358994,0.022546999156475067,0.024271000176668167,278713,0.0,0.0
2023-03-29 00:00:00+00:00,0.024265000596642494,0.024953000247478485,0.023807000368833542,0.023855000734329224,282160,0.0,0.0
2023-03-30 00:00:00+00:00,0.02386399917304516,0.02386399917304516,0.02230600081384182,0.022622000426054,312837,0.0,0.0
2023-03-31 00:00:00+00:00,0.022619999945163727,0.022679999470710754,0.02188500016927719,0.0225600004196167,221100,0.0,0.0
2023-04-01 00:00:00+00:00,0.022562000900506973,0.02276100032031536,0.022022999823093414,0.022028999403119087,170841,0.0,0.0
2023-04-02 00:00:00+00:00,0.02243800088763237,0.02255300059914589,0.022002000361680984,0.022168999537825584,237016,0.0,0.0
2023-04-03 00:00:00+00:00,0.02216999977827072,0.022949999198317528,0.02183300070464611,0.022600999101996422,280868,0.0,0.0
2023-04-04 00:00:00+00:00,0.022600999101996422,0.02709300071001053,0.021936999633908272,0.024382999166846275,422525,0.0,0.0
2023-04-05 00:00:00+00:00,0.024361999705433846,0.025011999532580376,0.023334000259637833,0.023552000522613525,380006,0.0,0.0
2023-04-06 00:00:00+00:00,0.023547999560832977,0.02359599992632866,0.02081199921667576,0.021328000351786613,348992,0.0,0.0
2023-04-07 00:00:00+00:00,0.021330000832676888,0.021443000063300133,0.01982799917459488,0.02095000073313713,329203,0.0,0.0
2023-04-08 00:00:00+00:00,0.020937999710440636,0.021949000656604767,0.020836999639868736,0.021687999367713928,365148,0.0,0.0
2023-04-09 00:00:00+00:00,0.021688999608159065,0.024305999279022217,0.021466000005602837,0.02371699921786785,422357,0.0,0.0
2023-04-10 00:00:00+00:00,0.023705000057816505,0.023775000125169754,0.022109000012278557,0.022444000467658043,430527,0.0,0.0
2023-04-11 00:00:00+00:00,0.02244199998676777,0.023801999166607857,0.022436000406742096,0.023429999127984047,464439,0.0,0.0
2023-04-12 00:00:00+00:00,0.023435000330209732,0.02345299907028675,0.021695999428629875,0.021882999688386917,406349,0.0,0.0
2023-04-13 00:00:00+00:00,0.02187200076878071,0.023930000141263008,0.021695999428629875,0.02329299971461296,357839,0.0,0.0
2023-04-14 00:00:00+00:00,0.02329299971461296,0.03890199959278107,0.023283999413251877,0.024995999410748482,2632128,0.0,0.0
2023-04-15 00:00:00+00:00,0.024995999410748482,0.025032000616192818,0.023493999615311623,0.023564999923110008,527390,0.0,0.0
2023-04-16 00:00:00+00:00,0.02356399968266487,0.02365799993276596,0.022780999541282654,0.0230529997497797,261691,0.0,0.0
2023-04-17 00:00:00+00:00,0.023042000830173492,0.02311299927532673,0.02236500009894371,0.02290399931371212,204028,0.0,0.0
2023-04-18 00:00:00+00:00,0.022901000455021858,0.02379699982702732,0.022610999643802643,0.023473000153899193,205952,0.0,0.0
2023-04-19 00:00:00+00:00,0.023437000811100006,0.024173999205231667,0.02136100083589554,0.021508999168872833,267921,0.0,0.0
