TIMESTAMP,ETNA_OPEN_PRICE_USD,ETNA_HIGH_PRICE_USD,ETNA_LOW_PRICE_USD,ETNA_CLOSE_PRICE_USD,ETNA_VOLUME_USD,ETNA_DIVIDENDS_USD,ETNA_STOCK_SPLITS_USD
2022-11-19 00:00:00+00:00,0.013931999914348125,0.01397900003939867,0.013605999760329723,0.013850999996066093,121,0.0,0.0
2022-11-20 00:00:00+00:00,0.013850999996066093,0.014337999746203423,0.013794999569654465,0.013999000191688538,2880,0.0,0.0
2022-11-21 00:00:00+00:00,0.013988999649882317,0.014024999924004078,0.01319199986755848,0.013420999981462955,957,0.0,0.0
2022-11-22 00:00:00+00:00,0.013429000042378902,0.013836000114679337,0.013202999718487263,0.013819999992847443,309,0.0,0.0
2022-11-23 00:00:00+00:00,0.013775000348687172,0.015127000398933887,0.013704000040888786,0.014998000115156174,1270,0.0,0.0
2022-11-24 00:00:00+00:00,0.01498899981379509,0.015207000076770782,0.014785000123083591,0.015038000419735909,453,0.0,0.0
2022-11-25 00:00:00+00:00,0.015038000419735909,0.015073999762535095,0.014519000425934792,0.014545000158250332,1395,0.0,0.0
2022-11-26 00:00:00+00:00,0.014557999558746815,0.015189000405371189,0.014530999585986137,0.01500099990516901,274,0.0,0.0
2022-11-27 00:00:00+00:00,0.0149959996342659,0.015263999812304974,0.01470400020480156,0.014767000451683998,153,0.0,0.0
2022-11-28 00:00:00+00:00,0.014767000451683998,0.014891000464558601,0.01411299966275692,0.014321999624371529,555,0.0,0.0
2022-11-29 00:00:00+00:00,0.014325999654829502,0.014740999788045883,0.013063999824225903,0.013120999559760094,4849,0.0,0.0
2022-11-30 00:00:00+00:00,0.013120999559760094,0.013477000407874584,0.012733999639749527,0.012943999841809273,1753,0.0,0.0
2022-12-01 00:00:00+00:00,0.012943999841809273,0.012949000112712383,0.012353000231087208,0.012395000085234642,255,0.0,0.0
2022-12-02 00:00:00+00:00,0.012396000325679779,0.012721000239253044,0.012225000187754631,0.01268099993467331,280,0.0,0.0
2022-12-03 00:00:00+00:00,0.012678000144660473,0.01271199993789196,0.012403000146150589,0.01242700032889843,122,0.0,0.0
2022-12-04 00:00:00+00:00,0.012393999844789505,0.012505000457167625,0.012060999870300293,0.012183000333607197,1152,0.0,0.0
2022-12-05 00:00:00+00:00,0.012151000089943409,0.012281999923288822,0.01117200031876564,0.01127300038933754,1951,0.0,0.0
2022-12-06 00:00:00+00:00,0.01127300038933754,0.011338000185787678,0.011136000044643879,0.011261999607086182,178,0.0,0.0
2022-12-07 00:00:00+00:00,0.011272000148892403,0.01131800003349781,0.010962000116705894,0.011095000430941582,156,0.0,0.0
2022-12-08 00:00:00+00:00,0.011095000430941582,0.011328999884426594,0.00964299961924553,0.00970499962568283,6074,0.0,0.0
2022-12-09 00:00:00+00:00,0.00970499962568283,0.009709999896585941,0.009530999697744846,0.009689999744296074,117,0.0,0.0
2022-12-10 00:00:00+00:00,0.009689999744296074,0.009730000048875809,0.009500999934971333,0.009561999700963497,172,0.0,0.0
2022-12-11 00:00:00+00:00,0.009561999700963497,0.009607999585568905,0.009409000165760517,0.009442999958992004,76,0.0,0.0
2022-12-12 00:00:00+00:00,0.009442999958992004,0.00949000008404255,0.009100999683141708,0.009216999635100365,238,0.0,0.0
2022-12-13 00:00:00+00:00,0.009201999753713608,0.009291999973356724,0.00876300036907196,0.009087000042200089,871,0.0,0.0
2022-12-14 00:00:00+00:00,0.009097999893128872,0.009228999726474285,0.008816000074148178,0.008919999934732914,276,0.0,0.0
2022-12-15 00:00:00+00:00,0.008911999873816967,0.008914999663829803,0.007714000064879656,0.007782000117003918,7964,0.0,0.0
2022-12-16 00:00:00+00:00,0.007786000147461891,0.00795700028538704,0.007034000009298325,0.0071760001592338085,573,0.0,0.0
2022-12-17 00:00:00+00:00,0.007160000037401915,0.007261999882757664,0.006779999937862158,0.00723200011998415,763,0.0,0.0
2022-12-18 00:00:00+00:00,0.007222999818623066,0.007728000171482563,0.007143000140786171,0.0076419999822974205,1145,0.0,0.0
2022-12-19 00:00:00+00:00,0.0076419999822974205,0.007712999824434519,0.007091999985277653,0.0071829999797046185,746,0.0,0.0
2022-12-20 00:00:00+00:00,0.0071829999797046185,0.00749000022187829,0.007156000006943941,0.007445999886840582,128,0.0,0.0
2022-12-21 00:00:00+00:00,0.007418000139296055,0.007443999871611595,0.00722600007429719,0.00723899994045496,130,0.0,0.0
2022-12-22 00:00:00+00:00,0.00724499998614192,0.007327000144869089,0.007129000034183264,0.007278000004589558,62,0.0,0.0
2022-12-23 00:00:00+00:00,0.007278000004589558,0.00737100001424551,0.007205000147223473,0.007215999998152256,124,0.0,0.0
2022-12-24 00:00:00+00:00,0.007216999772936106,0.00724499998614192,0.007143999915570021,0.007164000067859888,20,0.0,0.0
2022-12-25 00:00:00+00:00,0.007164000067859888,0.0072130002081394196,0.007094999775290489,0.007166000083088875,1,0.0,0.0
2022-12-26 00:00:00+00:00,0.007160999812185764,0.007216999772936106,0.007116999942809343,0.007201000116765499,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.007162999827414751,0.026998000219464302,0.0071299998089671135,0.00774300005286932,545,0.0,0.0
2022-12-28 00:00:00+00:00,0.007745999842882156,0.007759000174701214,0.007222999818623066,0.007261000107973814,61,0.0,0.0
2022-12-29 00:00:00+00:00,0.007261000107973814,0.007400999777019024,0.007211000192910433,0.0072650001384317875,61,0.0,0.0
2022-12-30 00:00:00+00:00,0.0072650001384317875,0.007282999809831381,0.00698600010946393,0.007065999787300825,312,0.0,0.0
2022-12-31 00:00:00+00:00,0.007079999893903732,0.00725100003182888,0.00532800005748868,0.007197000086307526,120,0.0,0.0
2023-01-01 00:00:00+00:00,0.007197000086307526,0.007197000086307526,0.006990999914705753,0.007098000030964613,22,0.0,0.0
2023-01-02 00:00:00+00:00,0.007098000030964613,0.007139999885112047,0.0069670001976192,0.007023000158369541,189,0.0,0.0
2023-01-03 00:00:00+00:00,0.007021000143140554,0.007230000104755163,0.0069599999114871025,0.007195000071078539,24,0.0,0.0
2023-01-04 00:00:00+00:00,0.007195000071078539,0.007393000181764364,0.007172000128775835,0.007292000111192465,137,0.0,0.0
2023-01-05 00:00:00+00:00,0.007296999916434288,0.007658000104129314,0.007201000116765499,0.007639999967068434,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.007639999967068434,0.026993000879883766,0.007193000055849552,0.007319999858736992,60,0.0,0.0
2023-01-07 00:00:00+00:00,0.007313000038266182,0.007348999846726656,0.007232999894768,0.007282000035047531,90,0.0,0.0
2023-01-08 00:00:00+00:00,0.0072639998979866505,0.007600000128149986,0.007218000013381243,0.0075980001129209995,186,0.0,0.0
2023-01-09 00:00:00+00:00,0.007592000067234039,0.00773700000718236,0.007495000027120113,0.007530000060796738,212,0.0,0.0
2023-01-10 00:00:00+00:00,0.007544000167399645,0.007664999924600124,0.0074880002066493034,0.0076419999822974205,27,0.0,0.0
2023-01-11 00:00:00+00:00,0.0076419999822974205,0.007780000101774931,0.007517999969422817,0.0077749998308718204,71,0.0,0.0
2023-01-12 00:00:00+00:00,0.0077840001322329044,0.00783700030297041,0.007672999985516071,0.0078050000593066216,267,0.0,0.0
2023-01-13 00:00:00+00:00,0.007805999834090471,0.007974999956786633,0.007687999866902828,0.007938000373542309,377,0.0,0.0
2023-01-14 00:00:00+00:00,0.007912999950349331,0.008342999964952469,0.007903000339865685,0.008205000311136246,511,0.0,0.0
2023-01-15 00:00:00+00:00,0.008201999589800835,0.008225000463426113,0.007919000461697578,0.008144999854266644,113,0.0,0.0
2023-01-16 00:00:00+00:00,0.008112000301480293,0.008258000016212463,0.007877999916672707,0.008012999780476093,252,0.0,0.0
2023-01-17 00:00:00+00:00,0.008012999780476093,0.008170999586582184,0.007942000404000282,0.008011999540030956,37,0.0,0.0
2023-01-18 00:00:00+00:00,0.008023999631404877,0.008142000064253807,0.0076870000921189785,0.007786999922245741,291,0.0,0.0
2023-01-19 00:00:00+00:00,0.0078050000593066216,0.007947999984025955,0.00774399982765317,0.007941000163555145,45,0.0,0.0
2023-01-20 00:00:00+00:00,0.007921000011265278,0.008097999729216099,0.00774900009855628,0.008071999996900558,208,0.0,0.0
2023-01-21 00:00:00+00:00,0.008076000027358532,0.008182000368833542,0.007890000008046627,0.007938000373542309,91,0.0,0.0
2023-01-22 00:00:00+00:00,0.007957999594509602,0.008169000037014484,0.007872000336647034,0.007992000319063663,172,0.0,0.0
2023-01-23 00:00:00+00:00,0.007992000319063663,0.008085000328719616,0.007938999682664871,0.008030000142753124,25,0.0,0.0
2023-01-24 00:00:00+00:00,0.00801400002092123,0.008353999815881252,0.007849999703466892,0.007891000248491764,284,0.0,0.0
2023-01-25 00:00:00+00:00,0.007911999709904194,0.008135000243782997,0.007799000013619661,0.00803999975323677,543,0.0,0.0
2023-01-26 00:00:00+00:00,0.008003000169992447,0.00851299986243248,0.007895000278949738,0.008391999639570713,3392,0.0,0.0
2023-01-27 00:00:00+00:00,0.00839100033044815,0.010250000283122063,0.008243000134825706,0.009979999624192715,14967,0.0,0.0
2023-01-28 00:00:00+00:00,0.009961999952793121,0.010058999992907047,0.009566999971866608,0.009634999558329582,1218,0.0,0.0
2023-01-29 00:00:00+00:00,0.009634999558329582,0.010042999871075153,0.009517000056803226,0.009847000241279602,1476,0.0,0.0
2023-01-30 00:00:00+00:00,0.009843000210821629,0.009934999980032444,0.009243999607861042,0.009308000095188618,622,0.0,0.0
2023-01-31 00:00:00+00:00,0.009339000098407269,0.009495999664068222,0.00928799994289875,0.009429999627172947,165,0.0,0.0
2023-02-01 00:00:00+00:00,0.009429000318050385,0.009557999670505524,0.009192000143229961,0.009492999874055386,303,0.0,0.0
2023-02-02 00:00:00+00:00,0.009491999633610249,0.009744999930262566,0.009386000223457813,0.00939599983394146,297,0.0,0.0
2023-02-03 00:00:00+00:00,0.009398999623954296,0.009619999676942825,0.009324000217020512,0.009534000419080257,163,0.0,0.0
2023-02-04 00:00:00+00:00,0.009503999724984169,0.01130099967122078,0.009225999936461449,0.011238000355660915,8822,0.0,0.0
2023-02-05 00:00:00+00:00,0.011219000443816185,0.011338000185787678,0.00976600032299757,0.009895999915897846,2557,0.0,0.0
2023-02-06 00:00:00+00:00,0.009913000278174877,0.009968999773263931,0.009108000434935093,0.009184000082314014,1269,0.0,0.0
2023-02-07 00:00:00+00:00,0.009201999753713608,0.009665999561548233,0.009146999567747116,0.009359000250697136,127,0.0,0.0
2023-02-08 00:00:00+00:00,0.00937500037252903,0.009480999782681465,0.00925000011920929,0.00940100010484457,71,0.0,0.0
2023-02-09 00:00:00+00:00,0.009398999623954296,0.009782000444829464,0.008801000192761421,0.008880999870598316,2575,0.0,0.0
2023-02-10 00:00:00+00:00,0.00888300035148859,0.008932000026106834,0.0081599997356534,0.008174000307917595,212,0.0,0.0
2023-02-11 00:00:00+00:00,0.008181000128388405,0.008674000389873981,0.008049000054597855,0.00867099966853857,248,0.0,0.0
2023-02-12 00:00:00+00:00,0.00864300038665533,0.008844000287353992,0.008425000123679638,0.008685000240802765,83,0.0,0.0
2023-02-13 00:00:00+00:00,0.008652999997138977,0.008763999678194523,0.008205999620258808,0.008465000428259373,342,0.0,0.0
2023-02-14 00:00:00+00:00,0.008462999947369099,0.008496000431478024,0.008198999799787998,0.008321999572217464,238,0.0,0.0
2023-02-15 00:00:00+00:00,0.008286000229418278,0.008709000423550606,0.00823500007390976,0.008576000109314919,344,0.0,0.0
2023-02-16 00:00:00+00:00,0.008576000109314919,0.008755000308156013,0.008395000360906124,0.008419999852776527,269,0.0,0.0
2023-02-17 00:00:00+00:00,0.008426999673247337,0.00877700001001358,0.00839299988001585,0.008670000359416008,120,0.0,0.0
2023-02-18 00:00:00+00:00,0.008670000359416008,0.008799999952316284,0.008662999607622623,0.008716000244021416,36,0.0,0.0
2023-02-19 00:00:00+00:00,0.008716000244021416,0.00875999964773655,0.008475000038743019,0.00853199977427721,221,0.0,0.0
2023-02-20 00:00:00+00:00,0.008511999621987343,0.008693999610841274,0.008434000425040722,0.008508999831974506,106,0.0,0.0
2023-02-21 00:00:00+00:00,0.00851100031286478,0.008569999597966671,0.0083600003272295,0.008391999639570713,104,0.0,0.0
2023-02-22 00:00:00+00:00,0.008391999639570713,0.008444000035524368,0.008182000368833542,0.008286000229418278,213,0.0,0.0
2023-02-23 00:00:00+00:00,0.008283000439405441,0.008472999557852745,0.008063999935984612,0.008348999544978142,308,0.0,0.0
2023-02-24 00:00:00+00:00,0.008348999544978142,0.008483000099658966,0.007978999987244606,0.008023999631404877,356,0.0,0.0
2023-02-25 00:00:00+00:00,0.008046000264585018,0.008070999756455421,0.007879000157117844,0.00802600011229515,80,0.0,0.0
2023-02-26 00:00:00+00:00,0.008011000230908394,0.008139999583363533,0.007926000282168388,0.007987000048160553,225,0.0,0.0
2023-02-27 00:00:00+00:00,0.007954999804496765,0.00801599957048893,0.007833999581634998,0.007915999740362167,51,0.0,0.0
2023-02-28 00:00:00+00:00,0.007935999892652035,0.008043999783694744,0.006810000166296959,0.007840000092983246,995,0.0,0.0
2023-03-01 00:00:00+00:00,0.00785799976438284,0.007980999536812305,0.007809999864548445,0.00795000046491623,7,0.0,0.0
2023-03-02 00:00:00+00:00,0.007954999804496765,0.008197999559342861,0.004000000189989805,0.007867000065743923,491,0.0,0.0
2023-03-03 00:00:00+00:00,0.007876000367105007,0.007916999980807304,0.00762399984523654,0.007706999778747559,993,0.0,0.0
2023-03-04 00:00:00+00:00,0.007706999778747559,0.007747999858111143,0.0072929998859763145,0.0073830001056194305,360,0.0,0.0
2023-03-05 00:00:00+00:00,0.007356999907642603,0.007666000165045261,0.007187999784946442,0.007222999818623066,485,0.0,0.0
2023-03-06 00:00:00+00:00,0.007189999800175428,0.007269999943673611,0.007098999805748463,0.0072189997881650925,33,0.0,0.0
2023-03-07 00:00:00+00:00,0.00725100003182888,0.007579000201076269,0.007213999982923269,0.007404000032693148,34,0.0,0.0
2023-03-08 00:00:00+00:00,0.007404999807476997,0.0074640000239014626,0.007114000152796507,0.007116000168025494,521,0.0,0.0
2023-03-09 00:00:00+00:00,0.00711200013756752,0.007313999813050032,0.006897000130265951,0.007038000039756298,120,0.0,0.0
2023-03-10 00:00:00+00:00,0.007044000085443258,0.007282000035047531,0.006790999788790941,0.007124000228941441,66,0.0,0.0
2023-03-11 00:00:00+00:00,0.00711899995803833,0.007207999937236309,0.006779000163078308,0.006909999996423721,269,0.0,0.0
2023-03-12 00:00:00+00:00,0.006909000221639872,0.007122000213712454,0.0040259999223053455,0.006978999823331833,331,0.0,0.0
2023-03-13 00:00:00+00:00,0.006978999823331833,0.007249999791383743,0.006874999962747097,0.007199000101536512,331,0.0,0.0
2023-03-14 00:00:00+00:00,0.007201000116765499,0.007416000124067068,0.0071000000461936,0.007242000196129084,188,0.0,0.0
2023-03-15 00:00:00+00:00,0.007236000150442123,0.007348000071942806,0.00698600010946393,0.007143000140786171,61,0.0,0.0
2023-03-16 00:00:00+00:00,0.007141999900341034,0.00725199980661273,0.0068270000629127026,0.0071299998089671135,335,0.0,0.0
2023-03-17 00:00:00+00:00,0.007162000052630901,0.007457999978214502,0.007077000103890896,0.007327000144869089,2469,0.0,0.0
2023-03-18 00:00:00+00:00,0.007329999934881926,0.007441000081598759,0.00711200013756752,0.007215999998152256,55,0.0,0.0
2023-03-19 00:00:00+00:00,0.007215999998152256,0.007916999980807304,0.007185999769717455,0.0074189999140799046,1487,0.0,0.0
2023-03-20 00:00:00+00:00,0.007389000151306391,0.007526000030338764,0.007261999882757664,0.007288999855518341,61,0.0,0.0
2023-03-21 00:00:00+00:00,0.007286999840289354,0.0074430000968277454,0.007193999830633402,0.007296999916434288,27,0.0,0.0
2023-03-22 00:00:00+00:00,0.007294999901205301,0.007379000075161457,0.007046999875456095,0.00712599977850914,170,0.0,0.0
2023-03-23 00:00:00+00:00,0.0070940000005066395,0.007703999988734722,0.007056000176817179,0.00748499995097518,389,0.0,0.0
2023-03-24 00:00:00+00:00,0.007486000191420317,0.007528000045567751,0.007060000207275152,0.0071390001103281975,88,0.0,0.0
2023-03-25 00:00:00+00:00,0.007164000067859888,0.007300000172108412,0.007122000213712454,0.007191999815404415,22,0.0,0.0
2023-03-26 00:00:00+00:00,0.007191999815404415,0.0073460000567138195,0.004002999980002642,0.007304999977350235,18,0.0,0.0
2023-03-27 00:00:00+00:00,0.007302999962121248,0.007342000026255846,0.006934000179171562,0.007038999814540148,202,0.0,0.0
2023-03-28 00:00:00+00:00,0.007069000042974949,0.007089000195264816,0.006934999953955412,0.007036000024527311,83,0.0,0.0
2023-03-29 00:00:00+00:00,0.007007000036537647,0.007203000131994486,0.006790999788790941,0.0067980000749230385,118,0.0,0.0
2023-03-30 00:00:00+00:00,0.0068270000629127026,0.006889999844133854,0.006713000126183033,0.00674699991941452,153,0.0,0.0
2023-03-31 00:00:00+00:00,0.0067460001446306705,0.006769000086933374,0.0039969999343156815,0.004000999964773655,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.004000999964773655,0.007182000204920769,0.003998999949544668,0.00673400005325675,112,0.0,0.0
2023-04-02 00:00:00+00:00,0.0067170001566410065,0.0068259998224675655,0.004000000189989805,0.006593000143766403,187,0.0,0.0
2023-04-03 00:00:00+00:00,0.006566000171005726,0.006597999949008226,0.006053000222891569,0.006215000059455633,190,0.0,0.0
2023-04-04 00:00:00+00:00,0.006215000059455633,0.010005000047385693,0.006157999858260155,0.006238000001758337,167,0.0,0.0
2023-04-05 00:00:00+00:00,0.0062409997917711735,0.006364999804645777,0.0062350002117455006,0.006298999767750502,168,0.0,0.0
2023-04-06 00:00:00+00:00,0.0062939999625086784,0.006575999781489372,0.006275999825447798,0.006535000167787075,15,0.0,0.0
2023-04-07 00:00:00+00:00,0.006535999942570925,0.010005000047385693,0.006163999903947115,0.006171999964863062,45,0.0,0.0
2023-04-08 00:00:00+00:00,0.006167000159621239,0.006800999864935875,0.006161999888718128,0.006347000133246183,86,0.0,0.0
2023-04-09 00:00:00+00:00,0.006345999892801046,0.00636899983510375,0.005609999876469374,0.005671999882906675,309,0.0,0.0
2023-04-10 00:00:00+00:00,0.005669999867677689,0.010011999867856503,0.005497000180184841,0.005582999903708696,97,0.0,0.0
2023-04-11 00:00:00+00:00,0.005584000144153833,0.005747999995946884,0.005578000098466873,0.005636999849230051,72,0.0,0.0
2023-04-12 00:00:00+00:00,0.005638000089675188,0.005931000225245953,0.004912999924272299,0.005721000023186207,834,0.0,0.0
2023-04-13 00:00:00+00:00,0.005741000175476074,0.005754999816417694,0.005481999833136797,0.005499999970197678,202,0.0,0.0
2023-04-14 00:00:00+00:00,0.005499999970197678,0.005652000196278095,0.005481999833136797,0.005512999836355448,30,0.0,0.0
2023-04-15 00:00:00+00:00,0.005512000061571598,0.006372999865561724,0.005431999918073416,0.005905999802052975,513,0.0,0.0
2023-04-16 00:00:00+00:00,0.005907000042498112,0.005913000088185072,0.005421999841928482,0.0057069999165833,272,0.0,0.0
2023-04-17 00:00:00+00:00,0.0057069999165833,0.010003999806940556,0.005520999897271395,0.005690999794751406,85,0.0,0.0
2023-04-18 00:00:00+00:00,0.005692000035196543,0.010007999837398529,0.004846999887377024,0.004914000164717436,333,0.0,0.0
2023-04-19 00:00:00+00:00,0.004914000164717436,0.0054350001737475395,0.004908000119030476,0.005160999950021505,330,0.0,0.0
2023-04-20 00:00:00+00:00,0.005160999950021505,0.010015999898314476,0.005104000214487314,0.005117000080645084,43,0.0,0.0
2023-04-21 00:00:00+00:00,0.005119000095874071,0.005257999990135431,0.005009999964386225,0.0050860000774264336,41,0.0,0.0
