TIMESTAMP,TRA_OPEN_PRICE_USD,TRA_HIGH_PRICE_USD,TRA_LOW_PRICE_USD,TRA_CLOSE_PRICE_USD,TRA_VOLUME_USD,TRA_DIVIDENDS_USD,TRA_STOCK_SPLITS_USD
2024-04-26 00:00:00+00:00,1.089553952217102,1.1532599925994873,1.0471160411834717,1.0785369873046875,857822,0.0,0.0
2024-04-27 00:00:00+00:00,1.0785369873046875,1.0833569765090942,1.0207829475402832,1.0642739534378052,534438,0.0,0.0
2024-04-28 00:00:00+00:00,1.0642739534378052,1.1378580331802368,1.0346430540084839,1.0648959875106812,814307,0.0,0.0
2024-04-29 00:00:00+00:00,1.0648800134658813,1.0890250205993652,1.0342329740524292,1.0426260232925415,538091,0.0,0.0
2024-04-30 00:00:00+00:00,1.0426260232925415,1.0852940082550049,0.9114980101585388,1.0127840042114258,423326,0.0,0.0
2024-05-01 00:00:00+00:00,1.0134919881820679,1.0179229974746704,0.9661980271339417,1.0021649599075317,298368,0.0,0.0
2024-05-02 00:00:00+00:00,1.0004780292510986,1.142356038093567,0.9126889705657959,1.0327060222625732,839000,0.0,0.0
2024-05-03 00:00:00+00:00,1.0327060222625732,1.1102700233459473,0.9875379800796509,1.0291999578475952,872464,0.0,0.0
2024-05-04 00:00:00+00:00,1.0291930437088013,1.0697230100631714,1.0276609659194946,1.0344339609146118,406693,0.0,0.0
2024-05-05 00:00:00+00:00,1.0344339609146118,1.0421090126037598,1.026934027671814,1.0334500074386597,229234,0.0,0.0
2024-05-06 00:00:00+00:00,1.0334479808807373,1.135725975036621,1.0276349782943726,1.0460989475250244,1311806,0.0,0.0
2024-05-07 00:00:00+00:00,1.0460989475250244,1.1080429553985596,1.0421910285949707,1.0582200288772583,840173,0.0,0.0
2024-05-08 00:00:00+00:00,1.0582200288772583,1.0681519508361816,0.9869199991226196,1.0001389980316162,611817,0.0,0.0
2024-05-09 00:00:00+00:00,1.0001389980316162,1.0703550577163696,0.9725549817085266,1.0221190452575684,585481,0.0,0.0
2024-05-10 00:00:00+00:00,1.0275870561599731,1.0915340185165405,1.0190479755401611,1.031978964805603,824142,0.0,0.0
2024-05-11 00:00:00+00:00,1.031978964805603,1.0661519765853882,1.025076985359192,1.0363869667053223,489137,0.0,0.0
2024-05-12 00:00:00+00:00,1.0363869667053223,1.0518380403518677,1.0213350057601929,1.0235919952392578,332352,0.0,0.0
2024-05-13 00:00:00+00:00,1.0234099626541138,1.0303629636764526,0.954571008682251,1.011659026145935,198689,0.0,0.0
2024-05-14 00:00:00+00:00,1.011659026145935,1.0517569780349731,1.0099999904632568,1.0133399963378906,348847,0.0,0.0
2024-05-15 00:00:00+00:00,1.0133179426193237,1.0411930084228516,1.011693000793457,1.0281269550323486,222858,0.0,0.0
2024-05-16 00:00:00+00:00,1.0281529426574707,1.0488979816436768,1.0278730392456055,1.037315011024475,233733,0.0,0.0
2024-05-17 00:00:00+00:00,1.037315011024475,1.059162974357605,0.9909330010414124,1.0398000478744507,400542,0.0,0.0
2024-05-18 00:00:00+00:00,1.0398000478744507,1.0781569480895996,1.0388940572738647,1.059725046157837,522732,0.0,0.0
2024-05-19 00:00:00+00:00,1.059725046157837,1.1311099529266357,1.0262839794158936,1.054900050163269,1359290,0.0,0.0
2024-05-20 00:00:00+00:00,1.054900050163269,1.0907599925994873,1.04435396194458,1.0879340171813965,450423,0.0,0.0
2024-05-21 00:00:00+00:00,1.0879030227661133,1.1102080345153809,1.0714340209960938,1.0912059545516968,431986,0.0,0.0
2024-05-22 00:00:00+00:00,1.0906590223312378,1.1450740098953247,1.0886679887771606,1.126451015472412,880477,0.0,0.0
2024-05-23 00:00:00+00:00,1.126451015472412,1.2968310117721558,1.0223029851913452,1.053462028503418,5400725,0.0,0.0
2024-05-24 00:00:00+00:00,1.053462028503418,1.080744981765747,1.0182000398635864,1.0367310047149658,1125968,0.0,0.0
2024-05-25 00:00:00+00:00,1.0367310047149658,1.1297099590301514,1.035161018371582,1.0769929885864258,2169150,0.0,0.0
2024-05-26 00:00:00+00:00,1.0778100490570068,1.4884580373764038,1.041424036026001,1.0678009986877441,7982639,0.0,0.0
2024-05-27 00:00:00+00:00,1.0688450336456299,1.0785410404205322,1.0309499502182007,1.0520780086517334,1033980,0.0,0.0
2024-05-28 00:00:00+00:00,1.0520780086517334,1.064291000366211,1.0240780115127563,1.046645998954773,688884,0.0,0.0
2024-05-29 00:00:00+00:00,1.046645998954773,1.0792180299758911,1.0132310390472412,1.0428240299224854,798520,0.0,0.0
2024-05-30 00:00:00+00:00,1.0428249835968018,1.0612800121307373,0.9988170266151428,1.0390490293502808,686224,0.0,0.0
2024-05-31 00:00:00+00:00,1.0402699708938599,1.061553955078125,1.0098739862442017,1.0359230041503906,643458,0.0,0.0
2024-06-01 00:00:00+00:00,1.0359230041503906,1.0631550550460815,1.0086580514907837,1.0486719608306885,582727,0.0,0.0
2024-06-02 00:00:00+00:00,1.0486719608306885,1.0564340353012085,0.9606389999389648,1.0284500122070312,284372,0.0,0.0
2024-06-03 00:00:00+00:00,1.0286680459976196,1.0361050367355347,0.9538959860801697,1.0118069648742676,383458,0.0,0.0
2024-06-04 00:00:00+00:00,1.01180100440979,1.0446560382843018,0.9469820261001587,1.0119760036468506,388808,0.0,0.0
2024-06-05 00:00:00+00:00,1.0119719505310059,1.045093059539795,0.9567890167236328,1.021317958831787,404428,0.0,0.0
2024-06-06 00:00:00+00:00,1.0213149785995483,1.032789945602417,0.9513779878616333,1.0170470476150513,274164,0.0,0.0
2024-06-07 00:00:00+00:00,1.017037034034729,1.0365890264511108,0.9172189831733704,0.9696440100669861,465444,0.0,0.0
2024-06-08 00:00:00+00:00,0.9696059823036194,0.9874579906463623,0.933139979839325,0.9533519744873047,221947,0.0,0.0
2024-06-09 00:00:00+00:00,0.9545490145683289,0.9677299857139587,0.855102002620697,0.9564999938011169,196505,0.0,0.0
2024-06-10 00:00:00+00:00,0.9565050005912781,0.9622259736061096,0.9202790260314941,0.9203159809112549,181754,0.0,0.0
2024-06-11 00:00:00+00:00,0.920324981212616,0.9258229732513428,0.8423280119895935,0.8958839774131775,184645,0.0,0.0
2024-06-12 00:00:00+00:00,0.8957459926605225,0.9724180102348328,0.8880640268325806,0.914372980594635,422683,0.0,0.0
2024-06-13 00:00:00+00:00,0.9142910242080688,0.9651659727096558,0.8871129751205444,0.9224460124969482,446270,0.0,0.0
2024-06-14 00:00:00+00:00,0.9224410057067871,0.9742140173912048,0.8980290293693542,0.9056730270385742,492863,0.0,0.0
2024-06-15 00:00:00+00:00,0.9057319760322571,0.9328699707984924,0.9032059907913208,0.9121569991111755,221403,0.0,0.0
2024-06-16 00:00:00+00:00,0.9121459722518921,0.9182509779930115,0.9027619957923889,0.9095370173454285,91293,0.0,0.0
2024-06-17 00:00:00+00:00,0.9092829823493958,0.9095690250396729,0.8717700242996216,0.8743039965629578,226146,0.0,0.0
2024-06-18 00:00:00+00:00,0.8742560148239136,0.8787800073623657,0.7281219959259033,0.823058009147644,169881,0.0,0.0
2024-06-19 00:00:00+00:00,0.823140025138855,0.8550419807434082,0.6662740111351013,0.8415349721908569,171560,0.0,0.0
2024-06-20 00:00:00+00:00,0.8415349721908569,1.0253499746322632,0.8189529776573181,0.919044017791748,2778968,0.0,0.0
2024-06-21 00:00:00+00:00,0.919031023979187,0.9545189738273621,0.8793190121650696,0.8895419836044312,1959720,0.0,0.0
2024-06-22 00:00:00+00:00,0.889519989490509,0.9042840003967285,0.8627529740333557,0.8655880093574524,434618,0.0,0.0
2024-06-23 00:00:00+00:00,0.8655869960784912,0.992061972618103,0.8620520234107971,0.887844979763031,1698193,0.0,0.0
2024-06-24 00:00:00+00:00,0.8878070116043091,0.9680799841880798,0.8450940251350403,0.8860710263252258,1492122,0.0,0.0
2024-06-25 00:00:00+00:00,0.8860689997673035,0.9174609780311584,0.877810001373291,0.8973569869995117,494694,0.0,0.0
2024-06-26 00:00:00+00:00,0.897051990032196,0.9443269968032837,0.8838520050048828,0.8879600167274475,768269,0.0,0.0
2024-06-27 00:00:00+00:00,0.8879550099372864,0.9033139944076538,0.8803449869155884,0.8881880044937134,212093,0.0,0.0
2024-06-28 00:00:00+00:00,0.8883050084114075,0.9281489849090576,0.6188439726829529,0.8921740055084229,253644,0.0,0.0
2024-06-29 00:00:00+00:00,0.8921729922294617,0.9013329744338989,0.7783679962158203,0.8861950039863586,116891,0.0,0.0
2024-06-30 00:00:00+00:00,0.8883309960365295,0.8990179896354675,0.8813790082931519,0.8893479704856873,98110,0.0,0.0
2024-07-01 00:00:00+00:00,0.889339029788971,0.8991050124168396,0.8819530010223389,0.8843680024147034,220295,0.0,0.0
2024-07-02 00:00:00+00:00,0.8843539953231812,0.947098970413208,0.7368299961090088,0.9028949737548828,590872,0.0,0.0
2024-07-03 00:00:00+00:00,0.9071900248527527,0.9155089855194092,0.7927600145339966,0.8846309781074524,374754,0.0,0.0
2024-07-04 00:00:00+00:00,0.8846179842948914,0.8924210071563721,0.48087000846862793,0.8647440075874329,185724,0.0,0.0
2024-07-05 00:00:00+00:00,0.864546000957489,0.866303026676178,0.5612879991531372,0.8329470157623291,287247,0.0,0.0
2024-07-06 00:00:00+00:00,0.832951009273529,0.8521739840507507,0.6553620100021362,0.8475030064582825,174152,0.0,0.0
2024-07-07 00:00:00+00:00,0.8474940061569214,0.8555970191955566,0.5409060120582581,0.5489659905433655,129684,0.0,0.0
2024-07-08 00:00:00+00:00,0.5462210178375244,0.8377460241317749,0.543097972869873,0.8268610239028931,169007,0.0,0.0
2024-07-09 00:00:00+00:00,0.8268489837646484,0.8643320202827454,0.8187440037727356,0.8266400098800659,290082,0.0,0.0
2024-07-10 00:00:00+00:00,0.8274329900741577,0.9116089940071106,0.7002140283584595,0.8574230074882507,526253,0.0,0.0
2024-07-11 00:00:00+00:00,0.8574339747428894,0.8855909705162048,0.8522830009460449,0.8776969909667969,413581,0.0,0.0
2024-07-12 00:00:00+00:00,0.8777239918708801,0.980521023273468,0.6945840120315552,0.8824049830436707,1202550,0.0,0.0
2024-07-13 00:00:00+00:00,0.8824080228805542,0.9101809859275818,0.8743429780006409,0.8917210102081299,490758,0.0,0.0
2024-07-14 00:00:00+00:00,0.8917530179023743,0.9775410294532776,0.8874390125274658,0.9026709794998169,790944,0.0,0.0
2024-07-15 00:00:00+00:00,0.9026690125465393,0.9316040277481079,0.8992810249328613,0.9201300144195557,305087,0.0,0.0
2024-07-16 00:00:00+00:00,0.9200459718704224,0.9397050142288208,0.9190980195999146,0.9312400221824646,201960,0.0,0.0
2024-07-17 00:00:00+00:00,0.9312469959259033,0.9541079998016357,0.9254680275917053,0.942454993724823,160544,0.0,0.0
2024-07-18 00:00:00+00:00,0.942520022392273,1.0504499673843384,0.932790994644165,0.9522799849510193,2246767,0.0,0.0
2024-07-19 00:00:00+00:00,0.9523069858551025,1.0706199407577515,0.9517160058021545,0.9904040098190308,1866534,0.0,0.0
2024-07-20 00:00:00+00:00,0.9903820157051086,1.0253839492797852,0.9845510125160217,1.001600980758667,323704,0.0,0.0
2024-07-21 00:00:00+00:00,1.0016440153121948,1.0652790069580078,0.9853640198707581,0.9911959767341614,547595,0.0,0.0
2024-07-22 00:00:00+00:00,0.9912359714508057,1.0124030113220215,0.9897720217704773,0.999144971370697,229763,0.0,0.0
2024-07-23 00:00:00+00:00,0.999144971370697,1.0020530223846436,0.8205389976501465,0.9688649773597717,156550,0.0,0.0
2024-07-24 00:00:00+00:00,0.9688509702682495,0.98580002784729,0.9460499882698059,0.9542520046234131,231736,0.0,0.0
2024-07-25 00:00:00+00:00,0.9542520046234131,1.003445029258728,0.9028570055961609,0.917576014995575,526747,0.0,0.0
2024-07-26 00:00:00+00:00,0.917576014995575,0.9537850022315979,0.9175509810447693,0.9409170150756836,196089,0.0,0.0
2024-07-27 00:00:00+00:00,0.9409170150756836,0.9617949724197388,0.732778012752533,0.937205970287323,266019,0.0,0.0
2024-07-28 00:00:00+00:00,0.937205970287323,0.9483460187911987,0.9365469813346863,0.9419310092926025,133855,0.0,0.0
2024-07-29 00:00:00+00:00,0.9367030262947083,0.9869170188903809,0.9360100030899048,0.9407020211219788,467898,0.0,0.0
2024-07-30 00:00:00+00:00,0.9407020211219788,1.0903029441833496,0.9353399872779846,0.9940249919891357,3342809,0.0,0.0
2024-07-31 00:00:00+00:00,0.9940249919891357,1.0377320051193237,0.950855016708374,0.9522619843482971,782143,0.0,0.0
2024-08-01 00:00:00+00:00,0.9522619843482971,0.9978929758071899,0.9391869902610779,0.9426929950714111,726635,0.0,0.0
2024-08-02 00:00:00+00:00,0.9426929950714111,0.9808670282363892,0.9092980027198792,0.9117670059204102,544567,0.0,0.0
2024-08-03 00:00:00+00:00,0.9117670059204102,0.9449499845504761,0.8571140170097351,0.8736469745635986,288362,0.0,0.0
2024-08-04 00:00:00+00:00,0.8736469745635986,0.9086340069770813,0.7592650055885315,0.8676440119743347,164422,0.0,0.0
2024-08-05 00:00:00+00:00,0.8674139976501465,0.8910089731216431,0.7256550192832947,0.8123289942741394,324064,0.0,0.0
2024-08-06 00:00:00+00:00,0.8123289942741394,0.880511999130249,0.8109599947929382,0.8480780124664307,267279,0.0,0.0
2024-08-07 00:00:00+00:00,0.8480780124664307,0.9074980020523071,0.8393210172653198,0.8514320254325867,322059,0.0,0.0
2024-08-08 00:00:00+00:00,0.8514320254325867,0.908070981502533,0.8495190143585205,0.8675990104675293,499360,0.0,0.0
2024-08-09 00:00:00+00:00,0.8675990104675293,0.9182479977607727,0.866720974445343,0.8913819789886475,334829,0.0,0.0
2024-08-10 00:00:00+00:00,0.8913819789886475,0.9085040092468262,0.8846390247344971,0.8944039940834045,120212,0.0,0.0
2024-08-11 00:00:00+00:00,0.8944039940834045,0.9051409959793091,0.7635390162467957,0.8645849823951721,201120,0.0,0.0
2024-08-12 00:00:00+00:00,0.8645849823951721,0.8803550004959106,0.7475219964981079,0.8673490285873413,79434,0.0,0.0
2024-08-13 00:00:00+00:00,0.8673490285873413,0.8757529854774475,0.8600590229034424,0.8654209971427917,68721,0.0,0.0
2024-08-14 00:00:00+00:00,0.8654209971427917,0.9166190028190613,0.8652799725532532,0.8780329823493958,600926,0.0,0.0
2024-08-15 00:00:00+00:00,0.8780329823493958,0.8911510109901428,0.8301159739494324,0.838325023651123,313975,0.0,0.0
2024-08-16 00:00:00+00:00,0.8383299708366394,0.8500540256500244,0.8279460072517395,0.837240993976593,105700,0.0,0.0
2024-08-17 00:00:00+00:00,0.838670015335083,0.8475440144538879,0.834962010383606,0.837378978729248,64858,0.0,0.0
2024-08-18 00:00:00+00:00,0.837378978729248,0.8459129929542542,0.8372380137443542,0.8406450152397156,65604,0.0,0.0
2024-08-19 00:00:00+00:00,0.8406450152397156,0.8573110103607178,0.8311780095100403,0.8404279947280884,165164,0.0,0.0
2024-08-20 00:00:00+00:00,0.8404279947280884,0.8574529886245728,0.8388599753379822,0.8451039791107178,118736,0.0,0.0
2024-08-21 00:00:00+00:00,0.8422020077705383,0.8610410094261169,0.8412010073661804,0.8521289825439453,130882,0.0,0.0
2024-08-22 00:00:00+00:00,0.8521289825439453,0.859233021736145,0.839959979057312,0.8432760238647461,234683,0.0,0.0
2024-08-23 00:00:00+00:00,0.8432760238647461,0.8729959726333618,0.838371992111206,0.8623449802398682,489932,0.0,0.0
2024-08-24 00:00:00+00:00,0.8623449802398682,0.9173960089683533,0.8607100248336792,0.873054027557373,611393,0.0,0.0
2024-08-25 00:00:00+00:00,0.873054027557373,0.8901860117912292,0.819471001625061,0.8682770133018494,297981,0.0,0.0
2024-08-26 00:00:00+00:00,0.8682770133018494,0.954056978225708,0.8676620125770569,0.8771299719810486,1464059,0.0,0.0
2024-08-27 00:00:00+00:00,0.8771299719810486,0.9213100075721741,0.8584539890289307,0.8945289850234985,1113240,0.0,0.0
2024-08-28 00:00:00+00:00,0.8945289850234985,0.9386109709739685,0.8723369836807251,0.9225410223007202,639808,0.0,0.0
2024-08-29 00:00:00+00:00,0.9225410223007202,0.9305199980735779,0.8218939900398254,0.8334370255470276,903484,0.0,0.0
2024-08-30 00:00:00+00:00,0.8334370255470276,0.8371059894561768,0.7981879711151123,0.8103299736976624,240469,0.0,0.0
2024-08-31 00:00:00+00:00,0.8104770183563232,0.81803297996521,0.7991989850997925,0.801967978477478,127875,0.0,0.0
2024-09-01 00:00:00+00:00,0.801967978477478,0.816644012928009,0.7705770134925842,0.7775899767875671,201987,0.0,0.0
2024-09-02 00:00:00+00:00,0.7775899767875671,0.8400269746780396,0.7687360048294067,0.8000140190124512,519485,0.0,0.0
2024-09-03 00:00:00+00:00,0.7994269728660583,0.8069689869880676,0.7718319892883301,0.7888969779014587,168123,0.0,0.0
2024-09-04 00:00:00+00:00,0.7888910174369812,0.7950980067253113,0.7699779868125916,0.783083975315094,151813,0.0,0.0
2024-09-05 00:00:00+00:00,0.783083975315094,0.7929710149765015,0.7689110040664673,0.7702100276947021,45570,0.0,0.0
2024-09-06 00:00:00+00:00,0.7702100276947021,0.7838640213012695,0.7540910243988037,0.756102979183197,89812,0.0,0.0
2024-09-07 00:00:00+00:00,0.756102979183197,0.7782649993896484,0.7552379965782166,0.7722949981689453,70565,0.0,0.0
2024-09-08 00:00:00+00:00,0.7722949981689453,0.7807760238647461,0.7551469802856445,0.7662780284881592,60186,0.0,0.0
2024-09-09 00:00:00+00:00,0.7662780284881592,0.7888969779014587,0.7597579956054688,0.7793750166893005,49629,0.0,0.0
2024-09-10 00:00:00+00:00,0.7793750166893005,0.790012001991272,0.7745509743690491,0.780364990234375,80168,0.0,0.0
2024-09-11 00:00:00+00:00,0.780364990234375,0.8022570013999939,0.7792459726333618,0.7956709861755371,132687,0.0,0.0
2024-09-12 00:00:00+00:00,0.7956709861755371,0.8099669814109802,0.7883880138397217,0.7951459884643555,77194,0.0,0.0
2024-09-13 00:00:00+00:00,0.7951459884643555,0.8129870295524597,0.7949489951133728,0.8069379925727844,174837,0.0,0.0
2024-09-14 00:00:00+00:00,0.8069379925727844,0.8616610169410706,0.8022069931030273,0.82499098777771,722956,0.0,0.0
2024-09-15 00:00:00+00:00,0.8255119919776917,0.8404390215873718,0.7833970189094543,0.7873860001564026,478424,0.0,0.0
2024-09-16 00:00:00+00:00,0.7873860001564026,0.8082039952278137,0.7720839977264404,0.7768740057945251,298172,0.0,0.0
2024-09-17 00:00:00+00:00,0.7768719792366028,0.7899969816207886,0.7756069898605347,0.7800689935684204,114169,0.0,0.0
2024-09-18 00:00:00+00:00,0.7800689935684204,0.7859359979629517,0.7689020037651062,0.7783629894256592,89731,0.0,0.0
2024-09-19 00:00:00+00:00,0.7783629894256592,0.8167499899864197,0.7762659788131714,0.785040020942688,331830,0.0,0.0
2024-09-20 00:00:00+00:00,0.785040020942688,0.794966995716095,0.7843819856643677,0.7912229895591736,159523,0.0,0.0
2024-09-21 00:00:00+00:00,0.7912229895591736,0.7950419783592224,0.7872660160064697,0.7922400236129761,121420,0.0,0.0
2024-09-22 00:00:00+00:00,0.7922400236129761,0.7977700233459473,0.7800390124320984,0.781827986240387,97876,0.0,0.0
2024-09-23 00:00:00+00:00,0.781827986240387,0.7950670123100281,0.7802969813346863,0.781810998916626,99367,0.0,0.0
2024-09-24 00:00:00+00:00,0.781810998916626,0.7851849794387817,0.7790849804878235,0.7823519706726074,62983,0.0,0.0
2024-09-25 00:00:00+00:00,0.7823519706726074,0.7893639802932739,0.7803850173950195,0.7809380292892456,96929,0.0,0.0
2024-09-26 00:00:00+00:00,0.7810789942741394,0.7879260182380676,0.7797330021858215,0.7826910018920898,73104,0.0,0.0
2024-09-27 00:00:00+00:00,0.7826910018920898,0.7909160256385803,0.7803750038146973,0.7850760221481323,142169,0.0,0.0
2024-09-28 00:00:00+00:00,0.7850760221481323,0.7899690270423889,0.7829830050468445,0.7833719849586487,70215,0.0,0.0
2024-09-29 00:00:00+00:00,0.7833719849586487,0.7969790101051331,0.7805070281028748,0.7862579822540283,270905,0.0,0.0
2024-09-30 00:00:00+00:00,0.7862579822540283,1.3236440420150757,0.7662490010261536,1.1294670104980469,19284217,0.0,0.0
2024-10-01 00:00:00+00:00,1.1294670104980469,1.246021032333374,0.9571660161018372,0.9910309910774231,8385854,0.0,0.0
2024-10-02 00:00:00+00:00,0.9911220073699951,1.1707550287246704,0.9789490103721619,1.0279090404510498,5935745,0.0,0.0
2024-10-03 00:00:00+00:00,1.0279079675674438,1.0722709894180298,0.9024040102958679,0.9338549971580505,2086133,0.0,0.0
2024-10-04 00:00:00+00:00,0.9338549971580505,1.1851660013198853,0.8975459933280945,1.075692057609558,7958151,0.0,0.0
2024-10-05 00:00:00+00:00,1.0747109651565552,1.206164002418518,1.03718101978302,1.0930609703063965,8499085,0.0,0.0
2024-10-06 00:00:00+00:00,1.0938990116119385,1.1418160200119019,1.048779010772705,1.0493409633636475,3773512,0.0,0.0
2024-10-07 00:00:00+00:00,1.0492830276489258,1.1179120540618896,1.0437530279159546,1.0493639707565308,3249992,0.0,0.0
2024-10-08 00:00:00+00:00,1.0534340143203735,1.0873550176620483,1.024664044380188,1.0302200317382812,1856041,0.0,0.0
2024-10-09 00:00:00+00:00,1.0302200317382812,1.0721509456634521,0.9715229868888855,0.9718859791755676,1364411,0.0,0.0
2024-10-10 00:00:00+00:00,0.9718869924545288,1.1297359466552734,0.9714879989624023,1.0065670013427734,4150353,0.0,0.0
2024-10-11 00:00:00+00:00,1.006633996963501,1.0787559747695923,1.0064009428024292,1.026705026626587,2096916,0.0,0.0
2024-10-12 00:00:00+00:00,1.026705026626587,1.0387550592422485,1.007733941078186,1.0209670066833496,999072,0.0,0.0
2024-10-13 00:00:00+00:00,1.0209670066833496,1.041759967803955,1.0092159509658813,1.013604998588562,964841,0.0,0.0
2024-10-14 00:00:00+00:00,1.013604998588562,1.021569013595581,1.0033249855041504,1.0145740509033203,1000750,0.0,0.0
2024-10-15 00:00:00+00:00,1.0145740509033203,1.043015956878662,0.9915800094604492,0.9922680258750916,1444336,0.0,0.0
2024-10-16 00:00:00+00:00,0.9922680258750916,1.0028690099716187,0.9730499982833862,0.9764969944953918,672452,0.0,0.0
2024-10-17 00:00:00+00:00,0.9764969944953918,1.0684070587158203,0.9700260162353516,0.9754830002784729,2551676,0.0,0.0
2024-10-18 00:00:00+00:00,0.9754359722137451,1.02885103225708,0.9701780080795288,0.9916819930076599,1558581,0.0,0.0
2024-10-19 00:00:00+00:00,0.9916819930076599,1.0168789625167847,0.9819520115852356,0.9829310178756714,1079262,0.0,0.0
2024-10-20 00:00:00+00:00,0.9845010042190552,0.9861260056495667,0.9265919923782349,0.9304940104484558,821716,0.0,0.0
2024-10-21 00:00:00+00:00,0.9304940104484558,0.9669319987297058,0.9225080013275146,0.9323179721832275,836945,0.0,0.0
2024-10-22 00:00:00+00:00,0.9323179721832275,0.9898650050163269,0.9323139786720276,0.9363409876823425,1704037,0.0,0.0
2024-10-23 00:00:00+00:00,0.9363409876823425,0.9501609802246094,0.9055169820785522,0.9239490032196045,466907,0.0,0.0
2024-10-24 00:00:00+00:00,0.9201629757881165,0.9293519854545593,0.897724986076355,0.9041789770126343,311451,0.0,0.0
2024-10-25 00:00:00+00:00,0.9041789770126343,1.0014389753341675,0.8963040113449097,0.9085779786109924,2159262,0.0,0.0
2024-10-26 00:00:00+00:00,0.9085779786109924,0.9523419737815857,0.886542022228241,0.895796000957489,1957992,0.0,0.0
2024-10-27 00:00:00+00:00,0.895796000957489,0.9093300104141235,0.8718389868736267,0.8788139820098877,561430,0.0,0.0
2024-10-28 00:00:00+00:00,0.8788139820098877,0.8948590159416199,0.8567140102386475,0.863394021987915,491824,0.0,0.0
2024-10-29 00:00:00+00:00,0.863394021987915,0.9042249917984009,0.8573259711265564,0.8788589835166931,941593,0.0,0.0
2024-10-30 00:00:00+00:00,0.8788589835166931,0.892799973487854,0.8668609857559204,0.8725540041923523,575019,0.0,0.0
2024-10-31 00:00:00+00:00,0.8725510239601135,0.9275699853897095,0.859404981136322,0.8643540143966675,1359637,0.0,0.0
2024-11-01 00:00:00+00:00,0.8643540143966675,0.8985959887504578,0.8507850170135498,0.8591340184211731,795233,0.0,0.0
2024-11-02 00:00:00+00:00,0.8591340184211731,0.8684899806976318,0.8427609801292419,0.8494200110435486,287258,0.0,0.0
2024-11-03 00:00:00+00:00,0.8494200110435486,0.8586120009422302,0.7837439775466919,0.7968999743461609,777828,0.0,0.0
2024-11-04 00:00:00+00:00,0.7968999743461609,0.806643009185791,0.7817739844322205,0.7907379865646362,254262,0.0,0.0
2024-11-05 00:00:00+00:00,0.7907379865646362,0.7973759770393372,0.7765269875526428,0.7960180044174194,274018,0.0,0.0
2024-11-06 00:00:00+00:00,0.7961959838867188,0.8170480132102966,0.7863990068435669,0.8082559704780579,488998,0.0,0.0
2024-11-07 00:00:00+00:00,0.8097950220108032,0.8254939913749695,0.8057979941368103,0.8087300062179565,338669,0.0,0.0
2024-11-08 00:00:00+00:00,0.8087069988250732,0.8466529846191406,0.8056740164756775,0.8127970099449158,713535,0.0,0.0
2024-11-09 00:00:00+00:00,0.812794029712677,0.935483992099762,0.8102759718894958,0.8197510242462158,2717968,0.0,0.0
2024-11-10 00:00:00+00:00,0.8197389841079712,0.8416919708251953,0.8141649961471558,0.8273940086364746,1081118,0.0,0.0
2024-11-11 00:00:00+00:00,0.8273940086364746,0.835532009601593,0.8201659917831421,0.8266180157661438,608206,0.0,0.0
2024-11-12 00:00:00+00:00,0.8265799880027771,0.8543919920921326,0.8034690022468567,0.8176429867744446,1196887,0.0,0.0
2024-11-13 00:00:00+00:00,0.8176429867744446,0.8199480175971985,0.790340006351471,0.7958880066871643,507678,0.0,0.0
2024-11-14 00:00:00+00:00,0.7958880066871643,0.8247179985046387,0.7847399711608887,0.7854130268096924,611067,0.0,0.0
2024-11-15 00:00:00+00:00,0.7854130268096924,1.0482120513916016,0.7853170037269592,0.8097969889640808,3486830,0.0,0.0
2024-11-16 00:00:00+00:00,0.8058580160140991,0.8531259894371033,0.8055109977722168,0.817018985748291,1376443,0.0,0.0
2024-11-17 00:00:00+00:00,0.817018985748291,0.9744030237197876,0.8117390275001526,0.8176910281181335,2474381,0.0,0.0
2024-11-18 00:00:00+00:00,0.8176910281181335,0.8834540247917175,0.8144000172615051,0.8305969834327698,1644916,0.0,0.0
2024-11-19 00:00:00+00:00,0.8305969834327698,0.8519300222396851,0.823045015335083,0.8243499994277954,651754,0.0,0.0
2024-11-20 00:00:00+00:00,0.8243499994277954,0.8435479998588562,0.819238007068634,0.8221319913864136,431906,0.0,0.0
2024-11-21 00:00:00+00:00,0.8221319913864136,0.9939839839935303,0.8090220093727112,0.8690040111541748,4402584,0.0,0.0
2024-11-22 00:00:00+00:00,0.8691179752349854,0.9136130213737488,0.8432009816169739,0.851993978023529,2958177,0.0,0.0
2024-11-23 00:00:00+00:00,0.851993978023529,0.9322090148925781,0.8454750180244446,0.8583899736404419,2561570,0.0,0.0
2024-11-24 00:00:00+00:00,0.8581470251083374,0.8790799975395203,0.8554630279541016,0.8613250255584717,666857,0.0,0.0
2024-11-25 00:00:00+00:00,0.861374020576477,0.8738390207290649,0.8490359783172607,0.8605729937553406,688053,0.0,0.0
2024-11-26 00:00:00+00:00,0.8602120280265808,0.8834390044212341,0.8498290181159973,0.855014979839325,965530,0.0,0.0
2024-11-27 00:00:00+00:00,0.855085015296936,0.8667190074920654,0.8519889712333679,0.8590149879455566,442346,0.0,0.0
2024-11-28 00:00:00+00:00,0.8590149879455566,0.8633649945259094,0.8547490239143372,0.858922004699707,409331,0.0,0.0
2024-11-29 00:00:00+00:00,0.858922004699707,0.8707069754600525,0.8558779954910278,0.8586419820785522,409341,0.0,0.0
