TIMESTAMP,CDT_OPEN_PRICE_USD,CDT_HIGH_PRICE_USD,CDT_LOW_PRICE_USD,CDT_CLOSE_PRICE_USD,CDT_VOLUME_USD,CDT_DIVIDENDS_USD,CDT_STOCK_SPLITS_USD
2024-11-03 00:00:00+00:00,0.14611199498176575,0.1476060003042221,0.1391499936580658,0.14702199399471283,22746,0.0,0.0
2024-11-04 00:00:00+00:00,0.14479799568653107,0.14767800271511078,0.14479799568653107,0.14485099911689758,1107,0.0,0.0
2024-11-05 00:00:00+00:00,0.1457349956035614,0.1486320048570633,0.14424699544906616,0.14492499828338623,3232,0.0,0.0
2024-11-06 00:00:00+00:00,0.14492499828338623,0.16440999507904053,0.14492499828338623,0.1626109927892685,18251,0.0,0.0
2024-11-07 00:00:00+00:00,0.1600240021944046,0.17985400557518005,0.16002300381660461,0.17839600145816803,33880,0.0,0.0
2024-11-08 00:00:00+00:00,0.18047599494457245,0.190871000289917,0.17486600577831268,0.18117399513721466,13382,0.0,0.0
2024-11-09 00:00:00+00:00,0.18118999898433685,0.18696700036525726,0.18113799393177032,0.18582800030708313,9370,0.0,0.0
2024-11-10 00:00:00+00:00,0.18582800030708313,0.20048600435256958,0.18582800030708313,0.20017200708389282,10118,0.0,0.0
2024-11-11 00:00:00+00:00,0.20017200708389282,0.2008340060710907,0.19047600030899048,0.19570499658584595,6627,0.0,0.0
2024-11-12 00:00:00+00:00,0.196492001414299,0.2029229998588562,0.19360099732875824,0.19393999874591827,7295,0.0,0.0
2024-11-13 00:00:00+00:00,0.19400300085544586,0.19736899435520172,0.18374499678611755,0.1859380006790161,84781,0.0,0.0
2024-11-14 00:00:00+00:00,0.1859380006790161,0.19907499849796295,0.18360799551010132,0.18549300730228424,106481,0.0,0.0
2024-11-15 00:00:00+00:00,0.18549300730228424,0.1986120045185089,0.18099600076675415,0.19818800687789917,106273,0.0,0.0
2024-11-16 00:00:00+00:00,0.19388000667095184,0.19423699378967285,0.18567100167274475,0.18802200257778168,92603,0.0,0.0
2024-11-17 00:00:00+00:00,0.18802200257778168,0.19050000607967377,0.1838259994983673,0.18703599274158478,92661,0.0,0.0
2024-11-18 00:00:00+00:00,0.18703599274158478,0.19361700117588043,0.17747700214385986,0.19049499928951263,114403,0.0,0.0
2024-11-19 00:00:00+00:00,0.19049499928951263,0.1972309947013855,0.17898300290107727,0.18845899403095245,107669,0.0,0.0
2024-11-20 00:00:00+00:00,0.18845899403095245,0.19208499789237976,0.18092399835586548,0.18422099947929382,94875,0.0,0.0
2024-11-21 00:00:00+00:00,0.18422099947929382,0.20412400364875793,0.18259300291538239,0.203233003616333,110254,0.0,0.0
2024-11-22 00:00:00+00:00,0.203233003616333,0.20341500639915466,0.19107699394226074,0.1973389983177185,95568,0.0,0.0
2024-11-23 00:00:00+00:00,0.19675800204277039,0.20827500522136688,0.19272899627685547,0.19770200550556183,82567,0.0,0.0
2024-11-24 00:00:00+00:00,0.19770200550556183,0.20899100601673126,0.19235199689865112,0.1987220048904419,93439,0.0,0.0
2024-11-25 00:00:00+00:00,0.19910000264644623,0.2050430029630661,0.192781001329422,0.19377300143241882,93592,0.0,0.0
2024-11-26 00:00:00+00:00,0.20288099348545074,0.2041579931974411,0.18489299714565277,0.19058099389076233,99767,0.0,0.0
2024-11-27 00:00:00+00:00,0.19058099389076233,0.19899000227451324,0.1863970011472702,0.19825799763202667,108147,0.0,0.0
2024-11-28 00:00:00+00:00,0.19893600046634674,0.21077799797058105,0.1959719955921173,0.2068289965391159,104692,0.0,0.0
2024-11-29 00:00:00+00:00,0.2068289965391159,0.21344900131225586,0.19704900681972504,0.20405900478363037,106363,0.0,0.0
2024-11-30 00:00:00+00:00,0.20447200536727905,0.23117400705814362,0.20419499278068542,0.2260410040616989,117177,0.0,0.0
2024-12-01 00:00:00+00:00,0.2260410040616989,0.2583479881286621,0.2213820070028305,0.22419199347496033,100244,0.0,0.0
2024-12-02 00:00:00+00:00,0.22501899302005768,0.2554889917373657,0.22497500479221344,0.23582200706005096,102214,0.0,0.0
2024-12-03 00:00:00+00:00,0.23584400117397308,0.2572709918022156,0.23264500498771667,0.2529729902744293,127636,0.0,0.0
2024-12-04 00:00:00+00:00,0.2642480134963989,0.35771501064300537,0.26277199387550354,0.32624301314353943,212849,0.0,0.0
2024-12-05 00:00:00+00:00,0.32624301314353943,0.35202598571777344,0.30474600195884705,0.31181800365448,137647,0.0,0.0
2024-12-06 00:00:00+00:00,0.2993130087852478,0.3322249948978424,0.29879099130630493,0.3281469941139221,116459,0.0,0.0
2024-12-07 00:00:00+00:00,0.3281469941139221,0.33161601424217224,0.3191159963607788,0.3193199932575226,93813,0.0,0.0
2024-12-08 00:00:00+00:00,0.3190610110759735,0.3306879997253418,0.30799901485443115,0.33057600259780884,111944,0.0,0.0
2024-12-09 00:00:00+00:00,0.33068200945854187,0.3307400047779083,0.25333499908447266,0.26883798837661743,165552,0.0,0.0
2024-12-10 00:00:00+00:00,0.26883798837661743,0.2755739986896515,0.23504899442195892,0.2605080008506775,95294,0.0,0.0
2024-12-11 00:00:00+00:00,0.2605080008506775,0.29095301032066345,0.2560870051383972,0.2856430113315582,101216,0.0,0.0
2024-12-12 00:00:00+00:00,0.2856430113315582,0.29587599635124207,0.2762419879436493,0.2850480079650879,112154,0.0,0.0
2024-12-13 00:00:00+00:00,0.2850480079650879,0.29272499680519104,0.2713789939880371,0.2843259871006012,104425,0.0,0.0
2024-12-14 00:00:00+00:00,0.2842870056629181,0.30987200140953064,0.26463499665260315,0.26845699548721313,103978,0.0,0.0
2024-12-15 00:00:00+00:00,0.2697089910507202,0.2870819866657257,0.2679559886455536,0.2707290053367615,105722,0.0,0.0
2024-12-16 00:00:00+00:00,0.2689110040664673,0.2747049927711487,0.24862100183963776,0.255281001329422,102627,0.0,0.0
2024-12-17 00:00:00+00:00,0.255281001329422,0.2658790051937103,0.24801099300384521,0.2571850121021271,100255,0.0,0.0
2024-12-18 00:00:00+00:00,0.2571850121021271,0.25861498713493347,0.24095100164413452,0.2410999983549118,85583,0.0,0.0
2024-12-19 00:00:00+00:00,0.2410999983549118,0.24625399708747864,0.20976200699806213,0.22076000273227692,98559,0.0,0.0
2024-12-20 00:00:00+00:00,0.22076000273227692,0.24464599788188934,0.21122999489307404,0.22184999287128448,113802,0.0,0.0
2024-12-21 00:00:00+00:00,0.22184999287128448,0.2222609966993332,0.2008969932794571,0.2015949934720993,95854,0.0,0.0
2024-12-22 00:00:00+00:00,0.2015949934720993,0.22296500205993652,0.19568200409412384,0.19852900505065918,92804,0.0,0.0
2024-12-23 00:00:00+00:00,0.19852900505065918,0.22058600187301636,0.19852900505065918,0.22045299410820007,103115,0.0,0.0
2024-12-24 00:00:00+00:00,0.22045299410820007,0.2207770049571991,0.210875004529953,0.21405500173568726,92554,0.0,0.0
2024-12-25 00:00:00+00:00,0.21405500173568726,0.22368299961090088,0.21319499611854553,0.2186959981918335,90232,0.0,0.0
2024-12-26 00:00:00+00:00,0.21870100498199463,0.21885399520397186,0.21299199759960175,0.21504299342632294,89319,0.0,0.0
2024-12-27 00:00:00+00:00,0.21504299342632294,0.21939100325107574,0.204926997423172,0.20800499618053436,85420,0.0,0.0
2024-12-28 00:00:00+00:00,0.20800499618053436,0.21728700399398804,0.2010200023651123,0.2162349969148636,93023,0.0,0.0
2024-12-29 00:00:00+00:00,0.2162349969148636,0.22640900313854218,0.2161799967288971,0.21683500707149506,94260,0.0,0.0
2024-12-30 00:00:00+00:00,0.21683500707149506,0.2171259969472885,0.21274800598621368,0.21465599536895752,88286,0.0,0.0
2024-12-31 00:00:00+00:00,0.21465599536895752,0.21522599458694458,0.20493300259113312,0.20969299972057343,94249,0.0,0.0
2025-01-01 00:00:00+00:00,0.20969299972057343,0.20991399884223938,0.1912900060415268,0.20384900271892548,106873,0.0,0.0
2025-01-02 00:00:00+00:00,0.20384900271892548,0.2146800011396408,0.2022480070590973,0.2026350051164627,103391,0.0,0.0
2025-01-03 00:00:00+00:00,0.2026350051164627,0.2120179980993271,0.19631199538707733,0.20716999471187592,101953,0.0,0.0
2025-01-04 00:00:00+00:00,0.20716999471187592,0.20751699805259705,0.19294099509716034,0.20071199536323547,98995,0.0,0.0
2025-01-05 00:00:00+00:00,0.20071199536323547,0.2049340009689331,0.19518700242042542,0.19520500302314758,94351,0.0,0.0
2025-01-06 00:00:00+00:00,0.19520500302314758,0.19994500279426575,0.18785899877548218,0.19668999314308167,101938,0.0,0.0
2025-01-07 00:00:00+00:00,0.19668999314308167,0.19671399891376495,0.17329399287700653,0.17686699330806732,115679,0.0,0.0
2025-01-08 00:00:00+00:00,0.17686699330806732,0.17933399975299835,0.16672100126743317,0.17592699825763702,102295,0.0,0.0
2025-01-09 00:00:00+00:00,0.17592699825763702,0.17749600112438202,0.1670999974012375,0.1670999974012375,86168,0.0,0.0
2025-01-10 00:00:00+00:00,0.1670999974012375,0.17431800067424774,0.16566799581050873,0.17119200527668,91415,0.0,0.0
2025-01-11 00:00:00+00:00,0.17203600704669952,0.17309199273586273,0.1662359982728958,0.1665869951248169,89982,0.0,0.0
2025-01-12 00:00:00+00:00,0.1665869951248169,0.170414999127388,0.15991100668907166,0.16583700478076935,87699,0.0,0.0
2025-01-13 00:00:00+00:00,0.16583700478076935,0.1658879965543747,0.15081800520420074,0.15732499957084656,99248,0.0,0.0
2025-01-14 00:00:00+00:00,0.15732499957084656,0.16433599591255188,0.15732300281524658,0.16327400505542755,88891,0.0,0.0
2025-01-15 00:00:00+00:00,0.16327400505542755,0.18495400249958038,0.15806500613689423,0.18302899599075317,105054,0.0,0.0
2025-01-16 00:00:00+00:00,0.18302899599075317,0.23170900344848633,0.16569599509239197,0.1755709946155548,129909,0.0,0.0
2025-01-17 00:00:00+00:00,0.1755709946155548,0.18396499752998352,0.16779300570487976,0.18065300583839417,91108,0.0,0.0
2025-01-18 00:00:00+00:00,0.18065300583839417,0.21492700278759003,0.17089000344276428,0.17576199769973755,218393,0.0,0.0
2025-01-19 00:00:00+00:00,0.17576199769973755,0.19519999623298645,0.16272799670696259,0.16364499926567078,112884,0.0,0.0
2025-01-20 00:00:00+00:00,0.16364499926567078,0.17662100493907928,0.1634729951620102,0.17199400067329407,217391,0.0,0.0
2025-01-21 00:00:00+00:00,0.17199400067329407,0.17424599826335907,0.1578570008277893,0.16604800522327423,123322,0.0,0.0
2025-01-22 00:00:00+00:00,0.16604800522327423,0.16616599261760712,0.16068199276924133,0.1609250009059906,89994,0.0,0.0
2025-01-23 00:00:00+00:00,0.1609250009059906,0.16431400179862976,0.15328699350357056,0.15746499598026276,102580,0.0,0.0
2025-01-24 00:00:00+00:00,0.15746499598026276,0.167821004986763,0.15487900376319885,0.15990400314331055,98909,0.0,0.0
2025-01-25 00:00:00+00:00,0.15990400314331055,0.18303300440311432,0.15571899712085724,0.16121900081634521,120119,0.0,0.0
2025-01-26 00:00:00+00:00,0.16121900081634521,0.1624400019645691,0.15144599974155426,0.15196600556373596,108986,0.0,0.0
2025-01-27 00:00:00+00:00,0.15196600556373596,0.15201100707054138,0.13930700719356537,0.14598099887371063,199405,0.0,0.0
2025-01-28 00:00:00+00:00,0.14598099887371063,0.15156100690364838,0.14232000708580017,0.14335399866104126,90467,0.0,0.0
2025-01-29 00:00:00+00:00,0.14335399866104126,0.14775699377059937,0.14207200706005096,0.14416900277137756,88652,0.0,0.0
2025-01-30 00:00:00+00:00,0.14416900277137756,0.1514749974012375,0.14416900277137756,0.15027500689029694,91234,0.0,0.0
2025-01-31 00:00:00+00:00,0.15027500689029694,0.15446999669075012,0.14941300451755524,0.14941300451755524,225758,0.0,0.0
2025-02-01 00:00:00+00:00,0.14941300451755524,0.14962999522686005,0.13906900584697723,0.1391029953956604,82100,0.0,0.0
2025-02-02 00:00:00+00:00,0.1391029953956604,0.1945520043373108,0.12890399992465973,0.13682499527931213,147708,0.0,0.0
2025-02-03 00:00:00+00:00,0.13682499527931213,0.15092700719833374,0.12429500371217728,0.1478080004453659,140142,0.0,0.0
2025-02-04 00:00:00+00:00,0.1478080004453659,0.1478080004453659,0.13423700630664825,0.1372240036725998,89912,0.0,0.0
2025-02-05 00:00:00+00:00,0.1372240036725998,0.13956700265407562,0.131071999669075,0.1318880021572113,92476,0.0,0.0
2025-02-06 00:00:00+00:00,0.1318880021572113,0.13529899716377258,0.12808699905872345,0.12839999794960022,87177,0.0,0.0
2025-02-07 00:00:00+00:00,0.12839999794960022,0.1334560066461563,0.12358400225639343,0.12553100287914276,71708,0.0,0.0
2025-02-08 00:00:00+00:00,0.12553100287914276,0.13840000331401825,0.12330800294876099,0.1318269968032837,100117,0.0,0.0
2025-02-09 00:00:00+00:00,0.1318269968032837,0.1365790069103241,0.12798400223255157,0.12843400239944458,24740,0.0,0.0
2025-02-10 00:00:00+00:00,0.12843400239944458,0.12927000224590302,0.12302300333976746,0.12791100144386292,54015,0.0,0.0
2025-02-11 00:00:00+00:00,0.12791100144386292,0.1516209989786148,0.12544000148773193,0.12553399801254272,25366,0.0,0.0
2025-02-12 00:00:00+00:00,0.12553399801254272,0.13181500136852264,0.12117499858140945,0.1305360049009323,5287,0.0,0.0
2025-02-13 00:00:00+00:00,0.1305360049009323,0.1335030049085617,0.12414500117301941,0.12464799731969833,3391,0.0,0.0
2025-02-14 00:00:00+00:00,0.12464799731969833,0.12806600332260132,0.12352800369262695,0.12644299864768982,2086,0.0,0.0
2025-02-15 00:00:00+00:00,0.12644299864768982,0.1286730021238327,0.12432499974966049,0.12681199610233307,12195,0.0,0.0
2025-02-16 00:00:00+00:00,0.12681199610233307,0.14584100246429443,0.12384100258350372,0.12459199875593185,30942,0.0,0.0
2025-02-17 00:00:00+00:00,0.12459199875593185,0.1266160011291504,0.12432900071144104,0.12566199898719788,1671,0.0,0.0
2025-02-18 00:00:00+00:00,0.12566199898719788,0.1258620023727417,0.1200999990105629,0.1200999990105629,1364,0.0,0.0
2025-02-19 00:00:00+00:00,0.1200999990105629,0.12800300121307373,0.1200999990105629,0.12556800246238708,32622,0.0,0.0
2025-02-20 00:00:00+00:00,0.12556800246238708,0.1259790062904358,0.11979400366544724,0.12285400182008743,34980,0.0,0.0
2025-02-21 00:00:00+00:00,0.12285400182008743,0.12594600021839142,0.11654700338840485,0.11654700338840485,29237,0.0,0.0
2025-02-22 00:00:00+00:00,0.11654700338840485,0.12344399839639664,0.11616799980401993,0.12343700230121613,814416,0.0,0.0
2025-02-23 00:00:00+00:00,0.12343700230121613,0.12345899641513824,0.1198749989271164,0.1211090013384819,30271,0.0,0.0
2025-02-24 00:00:00+00:00,0.1211090013384819,0.17543600499629974,0.12024600058794022,0.14709199965000153,172117,0.0,0.0
2025-02-25 00:00:00+00:00,0.14709199965000153,0.14709199965000153,0.1288670003414154,0.1301559954881668,60598,0.0,0.0
2025-02-26 00:00:00+00:00,0.1301559954881668,0.1328900009393692,0.121800996363163,0.1245649978518486,39823,0.0,0.0
2025-02-27 00:00:00+00:00,0.1245649978518486,0.12466499954462051,0.11376000195741653,0.11700800061225891,44673,0.0,0.0
2025-02-28 00:00:00+00:00,0.11700800061225891,0.11711099743843079,0.1045830026268959,0.11414200067520142,231780,0.0,0.0
2025-03-01 00:00:00+00:00,0.11414200067520142,0.1177859976887703,0.11090999841690063,0.11534000188112259,35342,0.0,0.0
2025-03-02 00:00:00+00:00,0.11534000188112259,0.12710799276828766,0.11399199813604355,0.1257459968328476,39968,0.0,0.0
2025-03-03 00:00:00+00:00,0.1257459968328476,0.12697599828243256,0.11114700138568878,0.11315300315618515,29474,0.0,0.0
2025-03-04 00:00:00+00:00,0.11315300315618515,0.11690299957990646,0.1042499989271164,0.11649499833583832,33227,0.0,0.0
2025-03-05 00:00:00+00:00,0.11649499833583832,0.11694800108671188,0.11046600341796875,0.11111900210380554,29331,0.0,0.0
2025-03-06 00:00:00+00:00,0.11111900210380554,0.11719100177288055,0.10819700360298157,0.11249099671840668,33935,0.0,0.0
2025-03-07 00:00:00+00:00,0.11249099671840668,0.11278200149536133,0.10292600095272064,0.10292600095272064,40731,0.0,0.0
2025-03-08 00:00:00+00:00,0.10292600095272064,0.10750800371170044,0.10251899808645248,0.10681000351905823,30269,0.0,0.0
2025-03-09 00:00:00+00:00,0.10681000351905823,0.1098570004105568,0.09835100173950195,0.09836100041866302,28676,0.0,0.0
2025-03-10 00:00:00+00:00,0.09836100041866302,0.09836100041866302,0.09030500054359436,0.09105599671602249,29209,0.0,0.0
2025-03-11 00:00:00+00:00,0.09105599671602249,0.09640099853277206,0.08839300274848938,0.0942239984869957,31436,0.0,0.0
2025-03-12 00:00:00+00:00,0.0942239984869957,0.09436699748039246,0.09102699905633926,0.09382300078868866,31087,0.0,0.0
2025-03-13 00:00:00+00:00,0.09382300078868866,0.09573099762201309,0.09276700019836426,0.09416099637746811,29186,0.0,0.0
2025-03-14 00:00:00+00:00,0.09416099637746811,0.09722699970006943,0.09400100260972977,0.0969569981098175,30154,0.0,0.0
2025-03-15 00:00:00+00:00,0.0969569981098175,0.107294000685215,0.09665299952030182,0.10008899867534637,33458,0.0,0.0
2025-03-16 00:00:00+00:00,0.10008899867534637,0.10014799982309341,0.09615500271320343,0.09647399932146072,28141,0.0,0.0
2025-03-17 00:00:00+00:00,0.09647399932146072,0.098860003054142,0.09645400196313858,0.09850700199604034,29960,0.0,0.0
2025-03-18 00:00:00+00:00,0.09850700199604034,0.09857600182294846,0.09295599907636642,0.09500899910926819,31703,0.0,0.0
2025-03-19 00:00:00+00:00,0.09500899910926819,0.09502000361680984,0.09332499653100967,0.09369199723005295,29475,0.0,0.0
2025-03-20 00:00:00+00:00,0.09369199723005295,0.0967789962887764,0.09333699941635132,0.09356299787759781,29286,0.0,0.0
2025-03-21 00:00:00+00:00,0.09356299787759781,0.099092997610569,0.09174399822950363,0.09511200338602066,30569,0.0,0.0
2025-03-22 00:00:00+00:00,0.09511200338602066,0.11063499748706818,0.08687800168991089,0.08892100304365158,35624,0.0,0.0
2025-03-23 00:00:00+00:00,0.08892100304365158,0.0912339985370636,0.08038199692964554,0.08156400173902512,31821,0.0,0.0
2025-03-24 00:00:00+00:00,0.08156400173902512,0.08585900068283081,0.08142200112342834,0.08508399873971939,31309,0.0,0.0
2025-03-25 00:00:00+00:00,0.08508399873971939,0.09295199811458588,0.0821869969367981,0.08412200212478638,31606,0.0,0.0
2025-03-26 00:00:00+00:00,0.08412200212478638,0.08763100206851959,0.08412200212478638,0.08486200124025345,27763,0.0,0.0
2025-03-27 00:00:00+00:00,0.08486200124025345,0.0894239991903305,0.08245400339365005,0.08359800279140472,34947,0.0,0.0
2025-03-28 00:00:00+00:00,0.08359800279140472,0.09100200235843658,0.07859700173139572,0.0807500034570694,13283,0.0,0.0
2025-03-29 00:00:00+00:00,0.0807500034570694,0.08180099725723267,0.07800400257110596,0.07902099937200546,180,0.0,0.0
2025-03-30 00:00:00+00:00,0.07902099937200546,0.07951600104570389,0.07118300348520279,0.07306300103664398,5970,0.0,0.0
2025-03-31 00:00:00+00:00,0.07306300103664398,0.07378499954938889,0.06288599967956543,0.06546100229024887,8911,0.0,0.0
2025-04-01 00:00:00+00:00,0.06546100229024887,0.07026500254869461,0.06545999646186829,0.06838099658489227,3490,0.0,0.0
2025-04-02 00:00:00+00:00,0.06838099658489227,0.06947900354862213,0.06562499701976776,0.06564600020647049,4246,0.0,0.0
2025-04-03 00:00:00+00:00,0.06564600020647049,0.0659400001168251,0.06331600248813629,0.06375200301408768,2335,0.0,0.0
2025-04-04 00:00:00+00:00,0.06375200301408768,0.06735800206661224,0.06343899667263031,0.06724999845027924,970,0.0,0.0
2025-04-05 00:00:00+00:00,0.06724999845027924,0.07332699745893478,0.06724999845027924,0.06923499703407288,1406,0.0,0.0
2025-04-06 00:00:00+00:00,0.06923499703407288,0.06925799697637558,0.06337899714708328,0.0634939968585968,825,0.0,0.0
2025-04-07 00:00:00+00:00,0.0634939968585968,0.06351300328969955,0.05966800078749657,0.0622050017118454,4816,0.0,0.0
2025-04-08 00:00:00+00:00,0.0622050017118454,0.06584499776363373,0.06208200007677078,0.06387799978256226,4393,0.0,0.0
2025-04-09 00:00:00+00:00,0.06387799978256226,0.07008399814367294,0.062387000769376755,0.07006599754095078,4745,0.0,0.0
2025-04-10 00:00:00+00:00,0.07006599754095078,0.07107599824666977,0.06749600172042847,0.06787300109863281,6705,0.0,0.0
2025-04-11 00:00:00+00:00,0.06787300109863281,0.07079900056123734,0.06772299855947495,0.07076799869537354,4413,0.0,0.0
2025-04-12 00:00:00+00:00,0.07076799869537354,0.07472699880599976,0.06936799734830856,0.07273600250482559,4576,0.0,0.0
2025-04-13 00:00:00+00:00,0.07273600250482559,0.07281000167131424,0.07022900134325027,0.07060199975967407,4175,0.0,0.0
2025-04-14 00:00:00+00:00,0.07060199975967407,0.07389199733734131,0.07060100138187408,0.07154200226068497,4731,0.0,0.0
2025-04-15 00:00:00+00:00,0.07154200226068497,0.07279299944639206,0.0707240030169487,0.07081200182437897,4195,0.0,0.0
2025-04-16 00:00:00+00:00,0.07081200182437897,0.07140100002288818,0.06671299785375595,0.06779100000858307,4417,0.0,0.0
2025-04-17 00:00:00+00:00,0.06779100000858307,0.06979399919509888,0.0675790011882782,0.06773500144481659,3967,0.0,0.0
2025-04-18 00:00:00+00:00,0.06773500144481659,0.06793799996376038,0.06760100275278091,0.06789600104093552,4051,0.0,0.0
2025-04-19 00:00:00+00:00,0.06789600104093552,0.0703509971499443,0.06788799911737442,0.0688370019197464,4955,0.0,0.0
2025-04-20 00:00:00+00:00,0.0688370019197464,0.08280999958515167,0.06611599773168564,0.07021000236272812,22370,0.0,0.0
2025-04-21 00:00:00+00:00,0.07021000236272812,0.0734499990940094,0.07017699629068375,0.07225300371646881,4673,0.0,0.0
2025-04-22 00:00:00+00:00,0.07225300371646881,0.07588499784469604,0.06998199969530106,0.0758420005440712,5495,0.0,0.0
2025-04-23 00:00:00+00:00,0.0758420005440712,0.0765179991722107,0.07487200200557709,0.07519900053739548,4802,0.0,0.0
2025-04-24 00:00:00+00:00,0.07519900053739548,0.076384998857975,0.07290399819612503,0.07435400038957596,4946,0.0,0.0
2025-04-25 00:00:00+00:00,0.07435400038957596,0.07616300135850906,0.06913899630308151,0.07339999824762344,10782,0.0,0.0
2025-04-26 00:00:00+00:00,0.07339999824762344,0.0751279965043068,0.07211100310087204,0.074924997985363,8359,0.0,0.0
2025-04-27 00:00:00+00:00,0.074924997985363,0.07627499848604202,0.07405900210142136,0.07541199773550034,4799,0.0,0.0
2025-04-28 00:00:00+00:00,0.07541199773550034,0.07784400135278702,0.07444600015878677,0.07784400135278702,5071,0.0,0.0
2025-04-29 00:00:00+00:00,0.07784400135278702,0.07784400135278702,0.0745450034737587,0.07473299652338028,6312,0.0,0.0
2025-04-30 00:00:00+00:00,0.07473299652338028,0.07636299729347229,0.07454299926757812,0.07535699754953384,4474,0.0,0.0
2025-05-01 00:00:00+00:00,0.07535699754953384,0.07870399951934814,0.07527299970388412,0.07869599759578705,4053,0.0,0.0
2025-05-02 00:00:00+00:00,0.07869599759578705,0.07870200276374817,0.07666199654340744,0.07788299769163132,4526,0.0,0.0
2025-05-03 00:00:00+00:00,0.07788299769163132,0.0781090036034584,0.07593599706888199,0.0775500014424324,4187,0.0,0.0
2025-05-04 00:00:00+00:00,0.0775500014424324,0.07802300155162811,0.07659099996089935,0.07683400064706802,3974,0.0,0.0
2025-05-05 00:00:00+00:00,0.07683400064706802,0.08194400370121002,0.07450799643993378,0.08113899827003479,5384,0.0,0.0
2025-05-06 00:00:00+00:00,0.08113899827003479,0.08117300271987915,0.07774099707603455,0.07817299664020538,4285,0.0,0.0
2025-05-07 00:00:00+00:00,0.07817299664020538,0.07919099926948547,0.07669699937105179,0.07850699871778488,4088,0.0,0.0
2025-05-08 00:00:00+00:00,0.07850699871778488,0.086046002805233,0.07681900262832642,0.086046002805233,5372,0.0,0.0
2025-05-09 00:00:00+00:00,0.086046002805233,0.09258200228214264,0.08554500341415405,0.0890209972858429,10285,0.0,0.0
2025-05-10 00:00:00+00:00,0.0890209972858429,0.09503299742937088,0.0890209972858429,0.0950310006737709,6601,0.0,0.0
2025-05-11 00:00:00+00:00,0.0950310006737709,0.10293100029230118,0.09315100312232971,0.1009960025548935,7761,0.0,0.0
2025-05-12 00:00:00+00:00,0.1009960025548935,0.10126899927854538,0.09231799840927124,0.09383299946784973,6342,0.0,0.0
2025-05-13 00:00:00+00:00,0.09383299946784973,0.10081800073385239,0.09186799824237823,0.09813600033521652,8238,0.0,0.0
2025-05-14 00:00:00+00:00,0.09813600033521652,0.09814699739217758,0.09403999894857407,0.09450200200080872,4538,0.0,0.0
2025-05-15 00:00:00+00:00,0.09450200200080872,0.09811999648809433,0.08857300132513046,0.09228900074958801,5480,0.0,0.0
2025-05-16 00:00:00+00:00,0.09228900074958801,0.09374099969863892,0.08953700214624405,0.0921429991722107,6514,0.0,0.0
2025-05-17 00:00:00+00:00,0.0921429991722107,0.0921429991722107,0.088857002556324,0.08975300192832947,135,0.0,0.0
2025-05-18 00:00:00+00:00,0.08975300192832947,0.10275200009346008,0.0863799974322319,0.09199299663305283,2571,0.0,0.0
2025-05-19 00:00:00+00:00,0.09199299663305283,0.09244100004434586,0.08501999825239182,0.08949200063943863,1223,0.0,0.0
2025-05-20 00:00:00+00:00,0.08949200063943863,0.09128300100564957,0.08622200042009354,0.08808799833059311,11229,0.0,0.0
2025-05-21 00:00:00+00:00,0.08808799833059311,0.09495300054550171,0.08807899802923203,0.0936100035905838,12324,0.0,0.0
2025-05-22 00:00:00+00:00,0.0936100035905838,0.10927899926900864,0.09353800117969513,0.09527499973773956,39012,0.0,0.0
2025-05-23 00:00:00+00:00,0.09527499973773956,0.09700299799442291,0.08908200263977051,0.090597003698349,12285,0.0,0.0
2025-05-24 00:00:00+00:00,0.090597003698349,0.090597003698349,0.088468998670578,0.09010899811983109,11407,0.0,0.0
2025-05-25 00:00:00+00:00,0.09010899811983109,0.09412399679422379,0.08709400147199631,0.08829200267791748,12011,0.0,0.0
2025-05-26 00:00:00+00:00,0.08829200267791748,0.09462899714708328,0.08829200267791748,0.09376800060272217,13161,0.0,0.0
2025-05-27 00:00:00+00:00,0.09376800060272217,0.09754300117492676,0.09184599667787552,0.09474799782037735,12277,0.0,0.0
2025-05-28 00:00:00+00:00,0.09474799782037735,0.09600000083446503,0.09392199665307999,0.0954350009560585,11603,0.0,0.0
2025-05-29 00:00:00+00:00,0.0954350009560585,0.09778399765491486,0.09282699972391129,0.09287499636411667,10945,0.0,0.0
2025-05-30 00:00:00+00:00,0.09287499636411667,0.09322600066661835,0.08981399983167648,0.08981399983167648,12094,0.0,0.0
2025-05-31 00:00:00+00:00,0.08981399983167648,0.08988600224256516,0.08524399995803833,0.08702900260686874,11368,0.0,0.0
2025-06-01 00:00:00+00:00,0.08702893555164337,0.08827038109302521,0.08670899271965027,0.08671458065509796,11445,0.0,0.0
