TIMESTAMP,BTC_MEMPOOL_SIZE_BYTES,BTC_MEMPOOL_SIZE_GROWTH_BYTES_PER_SECOND,BTC_TOTAL_TRANSACTION_COUNT_PER_SECOND,BTC_TOTAL_UNCONFIRMED_TRANSACTION_COUNT_IN_MEMPOOL,BTC_TOTAL_UNSPENT_TRANSACTION_OUTPUT_COUNT
2025-04-20 00:00:00,19207645.0625,1669.5208333333333,6.94375,44713.8125,175510310.0
2025-04-20 04:00:00,19427688.375,1528.6114583333333,5.530208333333333,39093.75,175579009.0
2025-04-20 08:00:00,18418243.4375,1032.51875,3.9385416666666666,32411.15625,175585974.0
2025-04-20 12:00:00,16815936.125,996.1322916666667,3.473958333333333,25924.125,175607322.0
2025-04-20 16:00:00,15542012.0,1062.078125,3.6197916666666665,21154.96875,175638590.0
2025-04-20 20:00:00,13115416.1875,1023.4854166666667,3.830208333333333,20443.75,175665703.0
2025-04-21 00:00:00,14033414.34375,1236.5770833333333,4.304166666666667,23324.15625,175723244.0
2025-04-21 04:00:00,12696769.84375,1734.925,6.238541666666666,20912.5,175732421.0
2025-04-21 08:00:00,10342877.8125,1192.6854166666667,4.152083333333334,19128.84375,175721069.0
2025-04-21 12:00:00,11645018.0,1528.76875,5.533333333333333,23246.78125,175747105.0
2025-04-21 16:00:00,11661888.40625,1306.265625,4.519791666666666,21737.75,175766221.0
2025-04-21 20:00:00,11798651.96875,1146.2447916666667,4.108333333333333,22635.34375,175801105.0
2025-04-22 00:00:00,10596963.40625,1489.0833333333333,5.327083333333333,20029.625,175835455.0
2025-04-22 04:00:00,11429100.40625,1453.5947916666667,4.938541666666667,21751.28125,175862483.0
2025-04-22 08:00:00,14469193.1875,1727.8635416666666,5.530208333333333,27502.6875,175852252.0
2025-04-22 12:00:00,13270914.65625,2031.359375,6.960416666666667,22870.25,175874401.0
2025-04-22 16:00:00,14439153.875,1495.4572916666666,4.88125,21551.5,175881158.0
2025-04-22 20:00:00,11723196.75,1386.4552083333333,4.303125,20064.78125,175843288.0
2025-04-23 00:00:00,7806227.125,1117.9864583333333,3.259375,13602.5625,175824912.0
2025-04-23 04:00:00,11747772.9375,1409.3697916666667,3.9,18237.0625,175831102.0
2025-04-23 08:00:00,16538982.5625,1410.4520833333333,5.138541666666667,30468.5625,175835030.0
2025-04-23 12:00:00,20876590.59375,2006.4479166666667,8.469791666666666,42966.21875,175883489.0
2025-04-23 16:00:00,26696093.8125,1382.821875,5.883333333333333,60102.5625,175944268.0
2025-04-23 20:00:00,23255280.75,938.9604166666667,3.089583333333333,38571.125,175956394.0
2025-04-24 00:00:00,20678810.84375,1336.7604166666665,4.842708333333333,31295.84375,176001316.0
2025-04-24 04:00:00,20441445.15625,1823.0562499999999,6.10625,30129.0,176026357.0
2025-04-24 08:00:00,22103183.1875,1045.4208333333333,3.7416666666666667,28137.96875,176048841.0
2025-04-24 12:00:00,20902568.5625,1451.4947916666667,4.663541666666667,21543.09375,176058282.0
2025-04-24 16:00:00,17406776.0625,1309.6833333333334,4.542708333333334,19211.65625,176027989.0
2025-04-24 20:00:00,10841227.84375,1285.8458333333333,4.007291666666666,12900.6875,175977183.0
2025-04-25 00:00:00,11574323.375,1747.171875,5.210416666666667,15635.0625,175974098.0
2025-04-25 04:00:00,18914044.40625,2185.444791666667,3.4010416666666665,12454.625,175888918.0
2025-04-25 08:00:00,21211092.28125,1656.125,4.354166666666667,13501.78125,175800575.0
2025-04-25 12:00:00,22054628.71875,1557.4010416666667,5.203125,19486.21875,175810055.0
2025-04-25 16:00:00,24516736.84375,1385.3802083333333,4.340625,18643.96875,175801738.0
2025-04-25 20:00:00,17961110.5,1117.4364583333333,3.40625,14388.28125,175753825.0
2025-04-26 00:00:00,10594034.9375,1146.9239583333333,3.4635416666666665,11532.96875,175623393.0
2025-04-26 04:00:00,3972961.53125,1033.5291666666667,3.364583333333333,7810.21875,175607481.0
2025-04-26 08:00:00,2451756.0625,1033.4208333333333,3.165625,4571.4375,175570794.0
2025-04-26 12:00:00,4255284.0,1425.0447916666667,4.1031249999999995,4901.0,175557661.0
2025-04-26 16:00:00,8721809.625,1095.4010416666667,3.3354166666666667,7392.6875,175572714.0
2025-04-26 20:00:00,5392490.8125,871.2760416666666,2.6604166666666664,3256.75,175565376.0
2025-04-27 00:00:00,7406957.03125,1459.0864583333332,5.544791666666667,7947.90625,175633429.0
2025-04-27 04:00:00,8883432.5,1153.3500000000001,4.35,12785.9375,175661873.0
2025-04-27 08:00:00,6422713.125,1297.7552083333333,4.925,7693.84375,175699771.0
2025-04-27 12:00:00,8054574.4375,1079.95625,4.048958333333333,11428.40625,175734867.0
2025-04-27 16:00:00,10114853.53125,1095.80625,3.8072916666666665,6136.96875,175754220.0
2025-04-27 20:00:00,13991440.125,1175.278125,4.732291666666667,5842.875,175651884.0
2025-04-28 00:00:00,9074337.9375,1219.7489583333333,4.216666666666667,8131.125,175668981.0
2025-04-28 04:00:00,7904597.0625,1271.3479166666666,4.389583333333333,10797.875,175654404.0
2025-04-28 08:00:00,13403690.4375,1344.3458333333333,3.6770833333333335,16435.78125,175670283.0
2025-04-28 12:00:00,14853301.8125,1791.2104166666668,5.703125,12839.0625,175671737.0
2025-04-28 16:00:00,14212615.1875,1509.5385416666666,4.430208333333333,11021.15625,175593547.0
2025-04-28 20:00:00,9194472.90625,1602.1677083333334,4.6625,9324.4375,175577855.0
2025-04-29 00:00:00,9354247.625,1354.8677083333332,4.336458333333333,11305.4375,175594901.0
2025-04-29 04:00:00,9435253.375,1352.1052083333334,4.471875,10984.96875,175585177.0
2025-04-29 08:00:00,8862645.65625,1733.3010416666666,6.265625,15483.90625,175616849.0
2025-04-29 12:00:00,9790306.0,1377.3895833333333,4.504166666666666,15305.15625,175631915.0
2025-04-29 16:00:00,15800967.71875,2224.0875,5.932291666666666,14472.15625,175643963.0
2025-04-29 20:00:00,17422483.46875,1294.8822916666668,3.953125,12112.78125,175669497.0
2025-04-30 00:00:00,19149427.78125,984.6375,2.9166666666666665,11075.8125,175693819.0
2025-04-30 04:00:00,22660494.53125,1327.1625,3.832291666666667,14393.96875,175711942.0
2025-04-30 08:00:00,20932778.21875,1150.7072916666666,3.636458333333333,10817.34375,175648367.0
2025-04-30 12:00:00,17144719.6875,2008.2156249999998,5.770833333333333,9480.625,175620481.0
2025-04-30 16:00:00,24034704.15625,1345.928125,3.8135416666666666,12303.71875,175619176.0
2025-04-30 20:00:00,21378154.8125,1052.9302083333334,3.265625,8705.1875,175610059.0
2025-05-01 00:00:00,18789609.21875,1238.3395833333334,3.2416666666666667,6370.96875,175569868.0
2025-05-01 04:00:00,16807579.15625,1325.7760416666667,3.509375,7141.75,175529811.0
2025-05-01 08:00:00,16032009.1875,1434.4729166666666,3.8541666666666665,7076.90625,175508548.0
2025-05-01 12:00:00,20647813.625,1429.8197916666666,3.9760416666666667,11428.9375,175498851.0
2025-05-01 16:00:00,24296636.3125,1211.384375,4.01875,13489.15625,175504568.0
2025-05-01 20:00:00,19201857.6875,1134.3416666666667,3.511458333333333,9268.375,175486888.0
2025-05-02 00:00:00,15386498.0625,1619.0885416666667,4.030208333333333,7257.9375,175456126.0
2025-05-02 04:00:00,11548871.28125,1556.8083333333334,3.9875,5653.5625,175374173.0
2025-05-02 08:00:00,13411017.1875,1920.2364583333333,4.196875,7654.90625,175282806.0
2025-05-02 12:00:00,14337892.0625,1354.6979166666667,4.197916666666667,10261.15625,175273736.0
2025-05-02 16:00:00,12195973.28125,1386.2697916666666,4.447916666666667,8404.6875,175277953.0
2025-05-02 20:00:00,10601108.0625,1246.6739583333333,3.39375,7205.375,175270133.0
2025-05-03 00:00:00,6965020.75,1196.4625,3.1635416666666667,4965.125,175253692.0
2025-05-03 04:00:00,6248409.15625,1339.4635416666665,3.3125,5420.59375,175198898.0
2025-05-03 08:00:00,1295761.09375,1641.3385416666665,4.969791666666667,3183.53125,175159005.0
2025-05-03 12:00:00,2000577.34375,1609.7875,5.332291666666666,5858.53125,175177792.0
2025-05-03 16:00:00,1964293.625,1263.0166666666667,3.5281249999999997,3785.71875,175145031.0
2025-05-03 20:00:00,1118837.25,956.0291666666667,2.746875,1674.09375,175126356.0
2025-05-04 00:00:00,3441541.40625,1142.1770833333335,3.5625,6360.65625,175146967.0
2025-05-04 04:00:00,4420379.65625,1208.7927083333334,3.9072916666666666,7749.25,175160053.0
2025-05-04 08:00:00,4363243.5,1300.696875,3.56875,3166.21875,175118346.0
2025-05-04 12:00:00,2312877.0,1145.6541666666667,3.5864583333333333,4490.375,175104094.0
2025-05-04 16:00:00,1961358.375,1172.7145833333334,3.525,3372.46875,175081520.0
2025-05-04 20:00:00,1685952.9375,923.9552083333333,2.714583333333333,1531.90625,175056577.0
2025-05-05 00:00:00,2125481.65625,1565.0395833333334,5.485416666666667,7806.96875,175099404.0
2025-05-05 04:00:00,5532258.46875,1282.6197916666665,3.5593749999999997,13915.34375,175093708.0
2025-05-05 08:00:00,2093446.46875,1430.8708333333334,3.8385416666666665,2351.0625,175047965.0
2025-05-05 12:00:00,1157577.0625,1352.9229166666667,4.29375,2820.53125,175037680.0
2025-05-05 16:00:00,3909040.625,1181.1114583333333,3.7354166666666666,7059.625,175025218.0
2025-05-05 20:00:00,2871231.5,1518.6645833333332,5.342708333333333,6659.75,175035815.0
2025-05-06 00:00:00,4048810.46875,973.9729166666666,2.589583333333333,3283.8125,175004988.0
2025-05-06 04:00:00,3471558.625,1274.0302083333333,3.6010416666666667,5942.8125,174999670.0
2025-05-06 08:00:00,1484094.03125,1544.984375,4.832291666666666,4271.46875,174991155.0
2025-05-06 12:00:00,5008398.25,1519.2854166666666,4.072916666666667,9205.59375,174964472.0
2025-05-06 16:00:00,8554128.90625,1372.6666666666667,3.9177083333333336,10684.71875,174979204.0
2025-05-06 20:00:00,8484952.9375,1007.4822916666666,3.2229166666666664,7471.03125,174954508.0
2025-05-07 00:00:00,5045886.09375,1291.39375,3.2437500000000004,5535.59375,174939239.0
2025-05-07 04:00:00,6382455.15625,1395.1125,3.375,6053.59375,174913286.0
2025-05-07 08:00:00,6478691.375,1285.003125,3.6531249999999997,5855.5,174834644.0
2025-05-07 12:00:00,3574060.09375,1655.0770833333333,4.252083333333333,3562.5625,174746792.0
2025-05-07 16:00:00,10416563.03125,1570.9666666666667,4.129166666666666,5375.4375,174725873.0
2025-05-07 20:00:00,8941147.1875,1284.1499999999999,3.2291666666666665,4242.84375,174596685.0
2025-05-08 00:00:00,5668172.53125,1234.0208333333333,3.216666666666667,4267.21875,174552164.0
2025-05-08 04:00:00,6041289.1875,1546.7229166666666,3.8,4686.71875,174484793.0
2025-05-08 08:00:00,8969756.875,1713.3854166666667,3.9697916666666666,4314.5625,174382576.0
2025-05-08 12:00:00,6566024.71875,1922.96875,5.50625,3928.75,174329011.0
2025-05-08 16:00:00,9020270.625,1712.0229166666668,4.658333333333333,5767.21875,174307166.0
2025-05-08 20:00:00,10872314.875,1262.3885416666667,3.903125,5426.59375,174292053.0
2025-05-09 00:00:00,8292259.5625,1287.8854166666665,3.1677083333333336,3738.9375,174233594.0
2025-05-09 04:00:00,11899906.53125,1645.4333333333334,3.509375,6558.90625,174201292.0
2025-05-09 08:00:00,14745990.6875,1503.54375,3.904166666666667,8323.875,174167466.0
2025-05-09 12:00:00,18779136.0,1703.434375,4.640625,10356.15625,174130959.0
2025-05-09 16:00:00,20185414.5625,1487.4822916666667,4.2125,8846.78125,174132623.0
2025-05-09 20:00:00,18475413.5,1070.9947916666667,3.275,9019.46875,174059994.0
2025-05-10 00:00:00,10840181.0,1294.8125,3.5010416666666666,4248.5625,173996112.0
2025-05-10 04:00:00,5605375.34375,997.178125,2.8166666666666664,2525.9375,173955405.0
2025-05-10 08:00:00,3982346.78125,1530.128125,3.64375,2328.1875,173814069.0
2025-05-10 12:00:00,2368656.65625,1606.5958333333333,4.864583333333333,5245.65625,173775089.0
2025-05-10 16:00:00,1892256.84375,1655.8791666666666,3.792708333333333,3099.125,173714409.0
2025-05-10 20:00:00,5097228.75,1040.7979166666667,2.7427083333333333,3653.59375,173686627.0
2025-05-11 00:00:00,3060142.9375,1196.465625,2.51875,2758.5,173588635.0
2025-05-11 04:00:00,4567350.5,1630.5874999999999,2.4916666666666667,2388.625,173403788.0
2025-05-11 08:00:00,3463999.84375,1280.3677083333332,2.8625,2802.3125,173296078.0
2025-05-11 12:00:00,1018876.4375,1147.0,3.478125,2118.4375,173254351.0
2025-05-11 16:00:00,1283028.40625,1144.7864583333333,3.6020833333333333,3966.03125,173260960.0
2025-05-11 20:00:00,1029263.96875,1036.2364583333333,3.044791666666667,2485.71875,173246105.0
2025-05-12 00:00:00,1239642.96875,1221.3364583333332,3.5395833333333333,3374.90625,173231425.0
2025-05-12 04:00:00,6459931.875,1252.6354166666667,3.214583333333333,2537.53125,173207249.0
2025-05-12 08:00:00,6149833.75,1270.9927083333332,3.7,4619.8125,173148974.0
2025-05-12 12:00:00,4263374.3125,1849.35625,7.375,17161.875,173181392.0
2025-05-12 16:00:00,6958598.6875,1160.0666666666666,3.890625,20629.8125,173216791.0
2025-05-12 20:00:00,1598587.15625,1085.6645833333332,3.3635416666666664,4210.96875,173202318.0
2025-05-13 00:00:00,1110798.09375,1038.6625000000001,2.595833333333333,2439.96875,173169604.0
2025-05-13 04:00:00,2463813.9375,1312.0406249999999,3.1354166666666665,2944.46875,173112257.0
2025-05-13 08:00:00,3568392.59375,1401.3,3.4020833333333336,4702.40625,173045318.0
2025-05-13 12:00:00,3846374.84375,1409.5239583333334,4.036458333333333,5586.40625,173013807.0
2025-05-13 16:00:00,7819166.03125,1331.2895833333332,4.071875,8543.0625,173012997.0
2025-05-13 20:00:00,14076054.78125,1046.4479166666665,3.2927083333333336,13008.875,173019422.0
2025-05-14 00:00:00,8625820.0625,1232.4552083333333,2.8916666666666666,5211.59375,172948595.0
2025-05-14 04:00:00,11688581.5,1276.803125,2.8208333333333333,5726.46875,172931110.0
2025-05-14 08:00:00,15009533.53125,1177.7510416666667,3.553125,9605.9375,172893811.0
2025-05-14 12:00:00,14558243.8125,1370.0635416666667,4.088541666666667,8570.125,172841048.0
2025-05-14 16:00:00,13294404.0,1291.9989583333333,4.171875,8029.21875,172848267.0
2025-05-14 20:00:00,7117226.3125,1192.0614583333333,3.3010416666666664,3400.1875,172806565.0
2025-05-15 00:00:00,2147694.9375,1489.4583333333333,4.864583333333333,5349.5625,172806202.0
2025-05-15 04:00:00,3825772.03125,1364.9593750000001,3.6260416666666666,4033.3125,172772929.0
2025-05-15 08:00:00,4116902.40625,1303.7989583333333,3.771875,5854.625,172755965.0
2025-05-15 12:00:00,4070274.28125,1678.6166666666668,5.525,6597.9375,172764819.0
2025-05-15 16:00:00,9115462.875,1276.2635416666667,4.017708333333333,7621.1875,172768721.0
2025-05-15 20:00:00,8032108.0,995.3510416666667,3.073958333333333,5001.78125,172757416.0
2025-05-16 00:00:00,1821455.1875,1284.9651041666666,3.1041666666666665,3618.625,172750868.0
2025-05-16 04:00:00,2147198.90625,1327.78125,3.423958333333333,3413.15625,172696354.0
2025-05-16 08:00:00,7384922.78125,1224.5739583333334,3.6947916666666667,6219.28125,172677989.0
2025-05-16 12:00:00,13726257.5625,1949.6885416666667,5.207291666666666,10520.34375,172660775.0
2025-05-16 16:00:00,26238449.5,1602.5041666666666,5.033333333333333,36422.53125,172745711.0
2025-05-16 20:00:00,23218950.375,1120.2302083333334,3.2468749999999997,14086.0625,172738909.0
2025-05-17 00:00:00,19029582.21875,897.6739583333333,2.528125,9390.59375,172697197.0
2025-05-17 04:00:00,12075874.5625,1156.796875,2.8958333333333335,6886.25,172577501.0
2025-05-17 08:00:00,8215903.78125,1147.5354166666666,3.263541666666667,8643.78125,172542182.0
2025-05-17 12:00:00,2925070.375,1344.4260416666666,3.76875,4093.09375,172537836.0
2025-05-17 16:00:00,7592779.5,907.6020833333333,3.0614583333333334,6454.21875,172539904.0
2025-05-17 20:00:00,2146568.15625,950.090625,2.767708333333333,2644.40625,172489203.0
2025-05-18 00:00:00,1924987.84375,1266.8479166666666,2.904166666666667,2325.21875,172495726.0
2025-05-18 04:00:00,1754578.875,1801.9499999999998,5.202083333333333,5637.96875,172466025.0
2025-05-18 08:00:00,7583161.84375,1897.7708333333333,8.764583333333333,31143.46875,172475275.0
2025-05-18 12:00:00,12078093.71875,1979.7052083333333,8.403125,34261.0625,172499256.0
2025-05-18 16:00:00,16519440.71875,1851.4979166666667,7.741666666666667,37790.59375,172518325.0
2025-05-18 20:00:00,14716750.09375,1904.7447916666665,7.061458333333333,26114.3125,172518744.0
2025-05-19 00:00:00,13717199.21875,1574.3239583333332,5.769791666666666,25759.8125,172516807.0
2025-05-19 04:00:00,14948370.96875,1720.3145833333333,6.686458333333333,26720.59375,172508119.0
2025-05-19 08:00:00,16396783.0625,1471.0583333333334,5.007291666666666,24108.9375,172495447.0
2025-05-19 12:00:00,17758558.1875,1490.3322916666666,5.273958333333334,27577.875,172503405.0
2025-05-19 16:00:00,21000946.875,1314.1510416666667,4.91875,35674.3125,172513983.0
2025-05-19 20:00:00,19133947.21875,1673.6083333333333,7.805208333333334,29632.09375,172509968.0
2025-05-20 00:00:00,21059090.4375,1761.8520833333332,7.35,42006.03125,172537412.0
2025-05-20 04:00:00,23258091.96875,1343.1802083333332,5.509375,45369.1875,172546424.0
2025-05-20 08:00:00,23341995.125,1554.7041666666667,5.622916666666667,39425.8125,172542178.0
2025-05-20 12:00:00,19737303.34375,1773.3197916666666,7.613541666666666,24496.28125,172501108.0
2025-05-20 16:00:00,14447273.21875,1112.4385416666667,3.90625,20603.65625,172488385.0
2025-05-20 20:00:00,9239469.125,1017.921875,3.3083333333333336,17252.5,172465303.0
2025-05-21 00:00:00,6166078.6875,1370.1947916666668,4.354166666666667,14271.71875,172446183.0
2025-05-21 04:00:00,6734460.3125,1437.8916666666667,5.067708333333333,15853.78125,172465688.0
2025-05-21 08:00:00,8329115.71875,1230.1479166666668,4.171875,17884.4375,172455231.0
2025-05-21 12:00:00,5060027.53125,1563.084375,4.857291666666667,8074.5625,172402432.0
2025-05-21 16:00:00,5054777.15625,1347.3958333333333,4.2875,7648.75,172370554.0
2025-05-21 20:00:00,3322839.28125,1364.9677083333333,4.21875,5033.40625,172368148.0
2025-05-22 00:00:00,2598405.75,1562.3291666666667,4.8125,6423.03125,172368270.0
2025-05-22 04:00:00,5756965.53125,1687.4937499999999,5.184375,9908.90625,172334468.0
2025-05-22 08:00:00,12380125.75,1537.7135416666665,4.765625,12585.75,172311996.0
2025-05-22 12:00:00,13886127.625,1901.6531249999998,5.795833333333333,11322.09375,172310563.0
2025-05-22 16:00:00,15014318.25,1567.7802083333333,5.123958333333333,9649.40625,172303976.0
2025-05-22 20:00:00,12434881.84375,1215.7197916666667,4.126041666666667,7372.34375,172265040.0
2025-05-23 00:00:00,11720217.1875,1029.0104166666667,3.3479166666666664,10130.5,172280072.0
2025-05-23 04:00:00,11324343.46875,1835.4604166666666,5.705208333333333,5862.125,172252875.0
2025-05-23 08:00:00,14185196.8125,1630.1197916666665,5.41875,8444.1875,172222349.0
2025-05-23 12:00:00,12033684.46875,1959.2802083333331,6.2625,4400.84375,172193420.0
2025-05-23 16:00:00,13472960.59375,1351.4364583333333,4.360416666666667,8381.0,172193372.0
2025-05-23 20:00:00,8243177.09375,1000.3552083333334,3.298958333333333,3991.71875,172195382.0
2025-05-24 00:00:00,8817580.4375,1023.703125,3.345833333333333,6897.125,172218317.0
2025-05-24 04:00:00,6629450.96875,1260.7427083333332,4.202083333333333,4281.4375,172243388.0
2025-05-24 08:00:00,5196394.625,1182.85625,3.7281250000000004,2439.125,172197898.0
2025-05-24 12:00:00,3403912.5625,1359.875,5.133333333333334,6952.125,172202053.0
2025-05-24 16:00:00,6584440.5625,1351.83125,4.651041666666667,14360.875,172254083.0
2025-05-24 20:00:00,2574717.625,1053.053125,2.8947916666666664,2068.15625,172186884.0
2025-05-25 00:00:00,1317720.5625,1132.540625,3.2010416666666663,3154.3125,172197929.0
2025-05-25 04:00:00,1370878.40625,1300.9270833333333,4.405208333333333,3189.75,172189626.0
2025-05-25 08:00:00,1564725.3125,1144.7802083333333,3.480208333333333,3663.875,172169294.0
2025-05-25 12:00:00,1994533.71875,1494.7708333333333,5.621875,6491.71875,172188069.0
2025-05-25 16:00:00,3320463.625,1019.2927083333333,3.290625,7980.3125,172179376.0
2025-05-25 20:00:00,1065778.875,908.5062499999999,2.8270833333333334,2854.5,172173665.0
2025-05-26 00:00:00,1599869.875,972.0229166666667,2.534375,3831.4375,172160025.0
