TIMESTAMP,GSWIFT_OPEN_PRICE_USD,GSWIFT_HIGH_PRICE_USD,GSWIFT_LOW_PRICE_USD,GSWIFT_CLOSE_PRICE_USD,GSWIFT_VOLUME_USD,GSWIFT_DIVIDENDS_USD,GSWIFT_STOCK_SPLITS_USD
2025-04-29 00:00:00+00:00,0.013875000178813934,0.014448000118136406,0.013855000026524067,0.014205999672412872,585872,0.0,0.0
2025-04-30 00:00:00+00:00,0.014205999672412872,0.014259999617934227,0.012746999971568584,0.013144999742507935,583659,0.0,0.0
2025-05-01 00:00:00+00:00,0.013144999742507935,0.014725999906659126,0.013063999824225903,0.014427999965846539,598548,0.0,0.0
2025-05-02 00:00:00+00:00,0.014427999965846539,0.014480000361800194,0.013787999749183655,0.01385399978607893,575544,0.0,0.0
2025-05-03 00:00:00+00:00,0.01385399978607893,0.013926000334322453,0.01295700017362833,0.012993000447750092,557745,0.0,0.0
2025-05-04 00:00:00+00:00,0.012993000447750092,0.013403999619185925,0.012989000417292118,0.013166000135242939,578155,0.0,0.0
2025-05-05 00:00:00+00:00,0.013166000135242939,0.013592000119388103,0.01287699956446886,0.01287699956446886,567739,0.0,0.0
2025-05-06 00:00:00+00:00,0.01287699956446886,0.012961000204086304,0.012366999872028828,0.012581000104546547,573266,0.0,0.0
2025-05-07 00:00:00+00:00,0.012581000104546547,0.012581000104546547,0.011547000147402287,0.011617000214755535,568519,0.0,0.0
2025-05-08 00:00:00+00:00,0.011617000214755535,0.01462200004607439,0.011517999693751335,0.01462200004607439,690671,0.0,0.0
2025-05-09 00:00:00+00:00,0.01462200004607439,0.015163999982178211,0.012984000146389008,0.013170000165700912,622660,0.0,0.0
2025-05-10 00:00:00+00:00,0.013170000165700912,0.014600000344216824,0.012989000417292118,0.014485999941825867,631611,0.0,0.0
2025-05-11 00:00:00+00:00,0.014485999941825867,0.01463599968701601,0.013611000031232834,0.014027999714016914,596852,0.0,0.0
2025-05-12 00:00:00+00:00,0.014027999714016914,0.014387000352144241,0.013713999651372433,0.013837000355124474,602104,0.0,0.0
2025-05-13 00:00:00+00:00,0.013837000355124474,0.014317000284790993,0.012764999642968178,0.014299999922513962,644112,0.0,0.0
2025-05-14 00:00:00+00:00,0.014299999922513962,0.014530999585986137,0.01345400046557188,0.013642000034451485,585932,0.0,0.0
2025-05-15 00:00:00+00:00,0.013642000034451485,0.013690999709069729,0.012746999971568584,0.012842000462114811,584139,0.0,0.0
2025-05-16 00:00:00+00:00,0.012842000462114811,0.013168999925255775,0.012715999968349934,0.012756000272929668,577379,0.0,0.0
2025-05-17 00:00:00+00:00,0.012756000272929668,0.012800999917089939,0.011493000201880932,0.011834999546408653,593507,0.0,0.0
2025-05-18 00:00:00+00:00,0.011834999546408653,0.012480000033974648,0.011795000173151493,0.012122999876737595,587638,0.0,0.0
2025-05-19 00:00:00+00:00,0.012122999876737595,0.012209000065922737,0.011641999706625938,0.0119439996778965,566559,0.0,0.0
2025-05-20 00:00:00+00:00,0.0119439996778965,0.012760999612510204,0.011726000346243382,0.01235399954020977,577100,0.0,0.0
2025-05-21 00:00:00+00:00,0.01235399954020977,0.013112000189721584,0.012265999801456928,0.012861999683082104,616465,0.0,0.0
2025-05-22 00:00:00+00:00,0.012861999683082104,0.013567999936640263,0.01269800029695034,0.013135000132024288,599567,0.0,0.0
2025-05-23 00:00:00+00:00,0.013135000132024288,0.013225000351667404,0.012493000365793705,0.012647000141441822,609254,0.0,0.0
2025-05-24 00:00:00+00:00,0.012647000141441822,0.012691999785602093,0.011741000227630138,0.011934000067412853,604060,0.0,0.0
2025-05-25 00:00:00+00:00,0.011934000067412853,0.012066000141203403,0.011676999740302563,0.011997999623417854,576660,0.0,0.0
2025-05-26 00:00:00+00:00,0.011997999623417854,0.013274000026285648,0.011997999623417854,0.013147000223398209,610277,0.0,0.0
2025-05-27 00:00:00+00:00,0.013147000223398209,0.013945999555289745,0.011882999911904335,0.012431999668478966,677991,0.0,0.0
2025-05-28 00:00:00+00:00,0.012431999668478966,0.012480000033974648,0.011549999937415123,0.011853000149130821,590270,0.0,0.0
2025-05-29 00:00:00+00:00,0.011853000149130821,0.01193000003695488,0.011529999785125256,0.011593000032007694,570676,0.0,0.0
2025-05-30 00:00:00+00:00,0.011593000032007694,0.011896999552845955,0.01088900025933981,0.01093900017440319,589354,0.0,0.0
2025-05-31 00:00:00+00:00,0.01093900017440319,0.011277000419795513,0.010815000161528587,0.011171000078320503,563878,0.0,0.0
2025-06-01 00:00:00+00:00,0.011171441525220871,0.011495559476315975,0.01091821864247322,0.01091821864247322,573080,0.0,0.0
