TIMESTAMP,PBR_OPEN_PRICE_USD,PBR_HIGH_PRICE_USD,PBR_LOW_PRICE_USD,PBR_CLOSE_PRICE_USD,PBR_VOLUME_USD,PBR_DIVIDENDS_USD,PBR_STOCK_SPLITS_USD
2024-05-18 00:00:00+00:00,0.05534199997782707,0.05585400015115738,0.05377800017595291,0.05474400147795677,717030,0.0,0.0
2024-05-19 00:00:00+00:00,0.05482799932360649,0.055132001638412476,0.05245700106024742,0.05343899875879288,610874,0.0,0.0
2024-05-20 00:00:00+00:00,0.05352000147104263,0.06539200246334076,0.052831001579761505,0.06214499846100807,789309,0.0,0.0
2024-05-21 00:00:00+00:00,0.062366001307964325,0.06431499868631363,0.05845699831843376,0.0597510002553463,1177538,0.0,0.0
2024-05-22 00:00:00+00:00,0.0597510002553463,0.06477999687194824,0.05302799865603447,0.05572199821472168,1128867,0.0,0.0
2024-05-23 00:00:00+00:00,0.05572199821472168,0.05742499977350235,0.05320600047707558,0.05531400069594383,912524,0.0,0.0
2024-05-24 00:00:00+00:00,0.05538899824023247,0.05844099819660187,0.054875001311302185,0.05806700140237808,1073585,0.0,0.0
2024-05-25 00:00:00+00:00,0.05789799988269806,0.05984099954366684,0.05652699992060661,0.05948200076818466,805246,0.0,0.0
2024-05-26 00:00:00+00:00,0.05956000089645386,0.07119400054216385,0.058205001056194305,0.06778699904680252,922632,0.0,0.0
2024-05-27 00:00:00+00:00,0.06816300004720688,0.06816499680280685,0.061854999512434006,0.06245899945497513,862724,0.0,0.0
2024-05-28 00:00:00+00:00,0.06245899945497513,0.06290200352668762,0.059122998267412186,0.06042800098657608,907283,0.0,0.0
2024-05-29 00:00:00+00:00,0.060346998274326324,0.06115199998021126,0.05806099995970726,0.05858900025486946,780179,0.0,0.0
2024-05-30 00:00:00+00:00,0.05885099992156029,0.060044001787900925,0.05790900066494942,0.05956200137734413,773720,0.0,0.0
2024-05-31 00:00:00+00:00,0.05956200137734413,0.059943001717329025,0.055535998195409775,0.05721300095319748,821062,0.0,0.0
2024-06-01 00:00:00+00:00,0.05729899927973747,0.059751998633146286,0.05683499947190285,0.059397999197244644,607717,0.0,0.0
2024-06-02 00:00:00+00:00,0.05948299914598465,0.05950000137090683,0.055420998483896255,0.05671900138258934,696508,0.0,0.0
2024-06-03 00:00:00+00:00,0.056717999279499054,0.057353999465703964,0.055309999734163284,0.05669799819588661,724100,0.0,0.0
2024-06-04 00:00:00+00:00,0.05678199976682663,0.058038000017404556,0.05559900030493736,0.055987000465393066,814332,0.0,0.0
2024-06-05 00:00:00+00:00,0.05598900094628334,0.05879100039601326,0.05529500171542168,0.05743899941444397,860948,0.0,0.0
2024-06-06 00:00:00+00:00,0.057353999465703964,0.06094000115990639,0.056784000247716904,0.060509998351335526,815983,0.0,0.0
2024-06-07 00:00:00+00:00,0.06059399992227554,0.06153000146150589,0.05547399818897247,0.056092001497745514,921133,0.0,0.0
2024-06-08 00:00:00+00:00,0.05608300119638443,0.05696500092744827,0.05519900098443031,0.055302999913692474,797234,0.0,0.0
2024-06-09 00:00:00+00:00,0.055397000163793564,0.05630600079894066,0.053449999541044235,0.05509499832987785,643674,0.0,0.0
2024-06-10 00:00:00+00:00,0.05501199886202812,0.05603799968957901,0.052549999207258224,0.052882999181747437,688063,0.0,0.0
2024-06-11 00:00:00+00:00,0.05288499966263771,0.05313500016927719,0.04912000149488449,0.04943300038576126,989848,0.0,0.0
2024-06-12 00:00:00+00:00,0.04951599985361099,0.05573999881744385,0.0491040013730526,0.05178200080990791,968595,0.0,0.0
2024-06-13 00:00:00+00:00,0.05178900063037872,0.05249100178480148,0.04756699874997139,0.04833199828863144,946086,0.0,0.0
2024-06-14 00:00:00+00:00,0.04834200069308281,0.04867200180888176,0.047311000525951385,0.04838600009679794,901064,0.0,0.0
2024-06-15 00:00:00+00:00,0.048298999667167664,0.04850099980831146,0.044103000313043594,0.045462001115083694,863411,0.0,0.0
2024-06-16 00:00:00+00:00,0.04546299949288368,0.04703599959611893,0.04356300085783005,0.04679099842905998,692564,0.0,0.0
2024-06-17 00:00:00+00:00,0.046778999269008636,0.0471699982881546,0.04330800101161003,0.044071000069379807,924899,0.0,0.0
2024-06-18 00:00:00+00:00,0.04405999928712845,0.0442579984664917,0.03861900046467781,0.03979000076651573,1101648,0.0,0.0
2024-06-19 00:00:00+00:00,0.039799999445676804,0.041214000433683395,0.039618998765945435,0.03993900120258331,885664,0.0,0.0
2024-06-20 00:00:00+00:00,0.03993900120258331,0.04291800037026405,0.03752899914979935,0.037762001156806946,902892,0.0,0.0
2024-06-21 00:00:00+00:00,0.037661999464035034,0.03875499963760376,0.03704499825835228,0.03820500150322914,851353,0.0,0.0
2024-06-22 00:00:00+00:00,0.038182999938726425,0.04125899821519852,0.03738100081682205,0.04085199907422066,705817,0.0,0.0
2024-06-23 00:00:00+00:00,0.04085199907422066,0.04309900104999542,0.04027299955487251,0.04034600034356117,629077,0.0,0.0
2024-06-24 00:00:00+00:00,0.04034600034356117,0.041763000190258026,0.03878200054168701,0.041676998138427734,954948,0.0,0.0
2024-06-25 00:00:00+00:00,0.04176200181245804,0.04743500053882599,0.04063500091433525,0.045830000191926956,992894,0.0,0.0
2024-06-26 00:00:00+00:00,0.04566600173711777,0.04668600112199783,0.04297500103712082,0.04332000017166138,723773,0.0,0.0
2024-06-27 00:00:00+00:00,0.04330400004982948,0.048149000853300095,0.04326700046658516,0.04687900096178055,821706,0.0,0.0
2024-06-28 00:00:00+00:00,0.04674400016665459,0.04789000004529953,0.04272700101137161,0.04366099834442139,793587,0.0,0.0
2024-06-29 00:00:00+00:00,0.043657999485731125,0.04419900104403496,0.04225299879908562,0.043678998947143555,676474,0.0,0.0
2024-06-30 00:00:00+00:00,0.0436599999666214,0.04378100112080574,0.04085899889469147,0.041818998754024506,470752,0.0,0.0
2024-07-01 00:00:00+00:00,0.041815001517534256,0.04718000069260597,0.04164399951696396,0.04668600112199783,615145,0.0,0.0
2024-07-02 00:00:00+00:00,0.046601999551057816,0.04712200164794922,0.04225900024175644,0.042704999446868896,577700,0.0,0.0
2024-07-03 00:00:00+00:00,0.04263300076127052,0.04271399974822998,0.04020699858665466,0.040403999388217926,764657,0.0,0.0
2024-07-04 00:00:00+00:00,0.04040300101041794,0.042125001549720764,0.039048001170158386,0.03956900164484978,799836,0.0,0.0
2024-07-05 00:00:00+00:00,0.039694998413324356,0.039785001426935196,0.0355909988284111,0.03645399957895279,995346,0.0,0.0
2024-07-06 00:00:00+00:00,0.036448001861572266,0.040171001106500626,0.0352960005402565,0.039726998656988144,687624,0.0,0.0
2024-07-07 00:00:00+00:00,0.039726000279188156,0.04199900105595589,0.038058001548051834,0.04002700001001358,672462,0.0,0.0
2024-07-08 00:00:00+00:00,0.04002400115132332,0.04006600007414818,0.03819800168275833,0.0389540009200573,803840,0.0,0.0
2024-07-09 00:00:00+00:00,0.03894700109958649,0.04013099893927574,0.03753799945116043,0.03927500173449516,723830,0.0,0.0
2024-07-10 00:00:00+00:00,0.03927399963140488,0.040022000670433044,0.03760699927806854,0.038745999336242676,695660,0.0,0.0
2024-07-11 00:00:00+00:00,0.03874700143933296,0.040936000645160675,0.03850400075316429,0.03962299972772598,697050,0.0,0.0
2024-07-12 00:00:00+00:00,0.03962500020861626,0.04169800132513046,0.037709999829530716,0.040394000709056854,216551,0.0,0.0
2024-07-13 00:00:00+00:00,0.040396999567747116,0.04157000035047531,0.03912600129842758,0.039420999586582184,89898,0.0,0.0
2024-07-14 00:00:00+00:00,0.03943600133061409,0.04004700109362602,0.03834199905395508,0.03910699859261513,101006,0.0,0.0
2024-07-15 00:00:00+00:00,0.039135001599788666,0.04249799996614456,0.039034001529216766,0.04186499863862991,95466,0.0,0.0
2024-07-16 00:00:00+00:00,0.04186899960041046,0.04255399852991104,0.03964800015091896,0.04022400081157684,83875,0.0,0.0
2024-07-17 00:00:00+00:00,0.04021900147199631,0.04271300137042999,0.04021500051021576,0.04142799973487854,115866,0.0,0.0
2024-07-18 00:00:00+00:00,0.04144600033760071,0.041909001767635345,0.03973500058054924,0.03975899890065193,75407,0.0,0.0
2024-07-19 00:00:00+00:00,0.03975899890065193,0.04063199833035469,0.038628000766038895,0.04021500051021576,87692,0.0,0.0
2024-07-20 00:00:00+00:00,0.04026100039482117,0.042497001588344574,0.03988099843263626,0.04225999861955643,144443,0.0,0.0
2024-07-21 00:00:00+00:00,0.04226500168442726,0.043111998587846756,0.04000600054860115,0.04303500056266785,398647,0.0,0.0
2024-07-22 00:00:00+00:00,0.04303500056266785,0.043147001415491104,0.04117099940776825,0.04155699908733368,5426214,0.0,0.0
2024-07-23 00:00:00+00:00,0.04156399890780449,0.04226600006222725,0.04031499847769737,0.040752001106739044,131306,0.0,0.0
2024-07-24 00:00:00+00:00,0.04063300043344498,0.040794000029563904,0.039632998406887054,0.03992300108075142,147619,0.0,0.0
2024-07-25 00:00:00+00:00,0.03993900120258331,0.03999599814414978,0.03751600161194801,0.03860300034284592,139650,0.0,0.0
2024-07-26 00:00:00+00:00,0.03860300034284592,0.042962998151779175,0.03852400183677673,0.04172400012612343,185204,0.0,0.0
2024-07-27 00:00:00+00:00,0.04172400012612343,0.04292599856853485,0.04148000106215477,0.04166200011968613,65694,0.0,0.0
2024-07-28 00:00:00+00:00,0.04166200011968613,0.04183899983763695,0.03957400098443031,0.0400330014526844,68870,0.0,0.0
2024-07-29 00:00:00+00:00,0.0400330014526844,0.041464000940322876,0.04001599922776222,0.04102500155568123,55422,0.0,0.0
2024-07-30 00:00:00+00:00,0.04102500155568123,0.04161600023508072,0.03963400050997734,0.03975899890065193,63769,0.0,0.0
2024-07-31 00:00:00+00:00,0.03975899890065193,0.04049399867653847,0.03939700126647949,0.039677999913692474,70530,0.0,0.0
2024-08-01 00:00:00+00:00,0.039677999913692474,0.03993000090122223,0.03791499882936478,0.0382159985601902,72909,0.0,0.0
2024-08-02 00:00:00+00:00,0.0382159985601902,0.039333999156951904,0.02974499948322773,0.030333999544382095,199711,0.0,0.0
2024-08-03 00:00:00+00:00,0.030333999544382095,0.03226500004529953,0.030105000361800194,0.03076699934899807,71722,0.0,0.0
2024-08-04 00:00:00+00:00,0.03076699934899807,0.03116999939084053,0.02744700014591217,0.02843800000846386,88992,0.0,0.0
2024-08-05 00:00:00+00:00,0.02843800000846386,0.029972000047564507,0.024090999737381935,0.029165999963879585,122177,0.0,0.0
2024-08-06 00:00:00+00:00,0.029164999723434448,0.03218099847435951,0.02882000058889389,0.030950000509619713,81099,0.0,0.0
2024-08-07 00:00:00+00:00,0.030950000509619713,0.031304001808166504,0.028661999851465225,0.029238000512123108,60386,0.0,0.0
2024-08-08 00:00:00+00:00,0.029238000512123108,0.031275998800992966,0.02923700027167797,0.031129999086260796,58437,0.0,0.0
2024-08-09 00:00:00+00:00,0.031129999086260796,0.03245300054550171,0.030393999069929123,0.030445000156760216,57231,0.0,0.0
2024-08-10 00:00:00+00:00,0.030445000156760216,0.0316540002822876,0.03030399978160858,0.0316540002822876,48568,0.0,0.0
2024-08-11 00:00:00+00:00,0.031651999801397324,0.031984999775886536,0.030395999550819397,0.030844999477267265,53308,0.0,0.0
2024-08-12 00:00:00+00:00,0.030844999477267265,0.03183000162243843,0.030108999460935593,0.030830999836325645,64051,0.0,0.0
2024-08-13 00:00:00+00:00,0.030830999836325645,0.03164000064134598,0.03049200028181076,0.03148899972438812,52522,0.0,0.0
2024-08-14 00:00:00+00:00,0.03148899972438812,0.03382999822497368,0.03030399978160858,0.03215000033378601,69865,0.0,0.0
2024-08-15 00:00:00+00:00,0.03214799985289574,0.03214799985289574,0.029733000323176384,0.02996000088751316,65478,0.0,0.0
2024-08-16 00:00:00+00:00,0.029972000047564507,0.030719000846147537,0.02825400047004223,0.029308000579476357,75220,0.0,0.0
2024-08-17 00:00:00+00:00,0.029293999075889587,0.029757000505924225,0.028731999918818474,0.0289900004863739,44257,0.0,0.0
2024-08-18 00:00:00+00:00,0.0289900004863739,0.029972000047564507,0.028893999755382538,0.02913600020110607,41498,0.0,0.0
2024-08-19 00:00:00+00:00,0.02913600020110607,0.03057599999010563,0.029114000499248505,0.029594000428915024,49752,0.0,0.0
2024-08-20 00:00:00+00:00,0.029594000428915024,0.0304189994931221,0.028859000653028488,0.029882000759243965,59362,0.0,0.0
2024-08-21 00:00:00+00:00,0.029993999749422073,0.029993999749422073,0.02831999957561493,0.029444999992847443,55446,0.0,0.0
2024-08-22 00:00:00+00:00,0.029444999992847443,0.029696999117732048,0.028480999171733856,0.028655000030994415,58185,0.0,0.0
2024-08-23 00:00:00+00:00,0.028653999790549278,0.03272699937224388,0.02833000011742115,0.03240299969911575,82697,0.0,0.0
2024-08-24 00:00:00+00:00,0.03240299969911575,0.03268999978899956,0.030364999547600746,0.030364999547600746,78620,0.0,0.0
2024-08-25 00:00:00+00:00,0.030364999547600746,0.03112100064754486,0.029751000925898552,0.03066200017929077,57537,0.0,0.0
2024-08-26 00:00:00+00:00,0.03066200017929077,0.03101699985563755,0.029032999649643898,0.029596000909805298,77479,0.0,0.0
2024-08-27 00:00:00+00:00,0.029594000428915024,0.02973099984228611,0.027998000383377075,0.028196999803185463,101043,0.0,0.0
2024-08-28 00:00:00+00:00,0.02820800058543682,0.029371999204158783,0.02691899985074997,0.028836999088525772,115685,0.0,0.0
2024-08-29 00:00:00+00:00,0.028808999806642532,0.0328419990837574,0.028641000390052795,0.03178500011563301,141028,0.0,0.0
2024-08-30 00:00:00+00:00,0.03178500011563301,0.031954001635313034,0.029952000826597214,0.030945999547839165,123297,0.0,0.0
2024-08-31 00:00:00+00:00,0.031268998980522156,0.031307000666856766,0.028514999896287918,0.028643999248743057,103153,0.0,0.0
2024-09-01 00:00:00+00:00,0.028704000636935234,0.02872299961745739,0.0274059996008873,0.027689000591635704,100485,0.0,0.0
2024-09-02 00:00:00+00:00,0.027689000591635704,0.029326999559998512,0.027470000088214874,0.028869999572634697,100715,0.0,0.0
2024-09-03 00:00:00+00:00,0.028852000832557678,0.02908400073647499,0.027468999847769737,0.02747800014913082,79349,0.0,0.0
2024-09-04 00:00:00+00:00,0.027473000809550285,0.02755500003695488,0.02615099959075451,0.027197999879717827,96791,0.0,0.0
2024-09-05 00:00:00+00:00,0.027197999879717827,0.027358999475836754,0.024399999529123306,0.02518800087273121,92206,0.0,0.0
2024-09-06 00:00:00+00:00,0.02518800087273121,0.02537200041115284,0.02427300065755844,0.024416999891400337,84525,0.0,0.0
2024-09-07 00:00:00+00:00,0.024416999891400337,0.025784999132156372,0.02421100065112114,0.02507299929857254,61310,0.0,0.0
2024-09-08 00:00:00+00:00,0.025086000561714172,0.025894999504089355,0.025023000314831734,0.02575499936938286,56313,0.0,0.0
2024-09-09 00:00:00+00:00,0.025869999080896378,0.027279000729322433,0.02572599984705448,0.026872999966144562,82975,0.0,0.0
2024-09-10 00:00:00+00:00,0.026872999966144562,0.027462000027298927,0.02527499943971634,0.025601999834179878,84145,0.0,0.0
2024-09-11 00:00:00+00:00,0.025601999834179878,0.02718600071966648,0.02528899908065796,0.026931000873446465,78121,0.0,0.0
2024-09-12 00:00:00+00:00,0.02694699913263321,0.029817000031471252,0.026706000789999962,0.02782999910414219,89418,0.0,0.0
2024-09-13 00:00:00+00:00,0.027876000851392746,0.028821000829339027,0.027197999879717827,0.028650999069213867,76504,0.0,0.0
2024-09-14 00:00:00+00:00,0.028650999069213867,0.029489999637007713,0.027736999094486237,0.02842099964618683,70931,0.0,0.0
2024-09-15 00:00:00+00:00,0.028443999588489532,0.0299260001629591,0.028239000588655472,0.02847900055348873,79661,0.0,0.0
2024-09-16 00:00:00+00:00,0.028495000675320625,0.029025999829173088,0.02773899957537651,0.028502000495791435,100697,0.0,0.0
2024-09-17 00:00:00+00:00,0.02849400043487549,0.030435999855399132,0.02840700000524521,0.02912300080060959,93245,0.0,0.0
2024-09-18 00:00:00+00:00,0.029154999181628227,0.030034000054001808,0.028189999982714653,0.028819000348448753,91780,0.0,0.0
2024-09-19 00:00:00+00:00,0.028819000348448753,0.03112800046801567,0.028644999489188194,0.029728999361395836,101076,0.0,0.0
2024-09-20 00:00:00+00:00,0.029728999361395836,0.032614000141620636,0.02925099991261959,0.03151300176978111,126956,0.0,0.0
2024-09-21 00:00:00+00:00,0.03151300176978111,0.038249000906944275,0.03061399981379509,0.03708299994468689,206844,0.0,0.0
2024-09-22 00:00:00+00:00,0.03708299994468689,0.041085999459028244,0.03341199830174446,0.04045199975371361,247771,0.0,0.0
2024-09-23 00:00:00+00:00,0.04009599983692169,0.04093699902296066,0.03571999818086624,0.03594199940562248,120315,0.0,0.0
2024-09-24 00:00:00+00:00,0.03594199940562248,0.03621499985456467,0.03422600030899048,0.03522700071334839,163616,0.0,0.0
2024-09-25 00:00:00+00:00,0.035284001380205154,0.035544998943805695,0.03248399868607521,0.03497999906539917,133524,0.0,0.0
2024-09-26 00:00:00+00:00,0.03497700020670891,0.03931000083684921,0.0329350009560585,0.03696899861097336,142241,0.0,0.0
2024-09-27 00:00:00+00:00,0.03706499934196472,0.04393500089645386,0.03537600114941597,0.03591100126504898,302053,0.0,0.0
2024-09-28 00:00:00+00:00,0.035971999168395996,0.03766600042581558,0.03570599853992462,0.036524999886751175,125263,0.0,0.0
2024-09-29 00:00:00+00:00,0.036524999886751175,0.036993999034166336,0.03578000143170357,0.036180999130010605,49005,0.0,0.0
2024-09-30 00:00:00+00:00,0.036180999130010605,0.036448001861572266,0.03374899923801422,0.034334998577833176,55118,0.0,0.0
2024-10-01 00:00:00+00:00,0.03431300073862076,0.034699998795986176,0.030132999643683434,0.03060399927198887,102339,0.0,0.0
2024-10-02 00:00:00+00:00,0.03060399927198887,0.03184099867939949,0.02865700051188469,0.02875399962067604,73648,0.0,0.0
2024-10-03 00:00:00+00:00,0.028835000470280647,0.030426999554038048,0.02848600037395954,0.029350999742746353,107895,0.0,0.0
2024-10-04 00:00:00+00:00,0.029425999149680138,0.031018000096082687,0.028697999194264412,0.030810000374913216,127272,0.0,0.0
2024-10-05 00:00:00+00:00,0.030810000374913216,0.031045999377965927,0.029489999637007713,0.030129000544548035,90962,0.0,0.0
2024-10-06 00:00:00+00:00,0.030129000544548035,0.032756999135017395,0.02932799980044365,0.03169199824333191,104682,0.0,0.0
2024-10-07 00:00:00+00:00,0.03168400004506111,0.034866999834775925,0.03098299913108349,0.03270300105214119,150488,0.0,0.0
2024-10-08 00:00:00+00:00,0.03265000134706497,0.03271099925041199,0.0311840008944273,0.03176899999380112,104220,0.0,0.0
2024-10-09 00:00:00+00:00,0.03183700144290924,0.03185800090432167,0.02966500073671341,0.030148999765515327,99851,0.0,0.0
2024-10-10 00:00:00+00:00,0.030148999765515327,0.03031099960207939,0.028082000091671944,0.028750000521540642,87316,0.0,0.0
2024-10-11 00:00:00+00:00,0.028750000521540642,0.031870998442173004,0.028536999598145485,0.030803000554442406,125284,0.0,0.0
2024-10-12 00:00:00+00:00,0.030804000794887543,0.03136799857020378,0.028953000903129578,0.031046999618411064,126158,0.0,0.0
2024-10-13 00:00:00+00:00,0.031106999143958092,0.03122599981725216,0.02905300073325634,0.03037099912762642,101606,0.0,0.0
2024-10-14 00:00:00+00:00,0.030368000268936157,0.03134400025010109,0.029123999178409576,0.030539000406861305,106767,0.0,0.0
2024-10-15 00:00:00+00:00,0.030539000406861305,0.03110400028526783,0.02948700077831745,0.030616000294685364,144044,0.0,0.0
2024-10-16 00:00:00+00:00,0.030616000294685364,0.0311489999294281,0.029531000182032585,0.029776999726891518,138515,0.0,0.0
2024-10-17 00:00:00+00:00,0.029776999726891518,0.030392000451683998,0.028348000720143318,0.028775999322533607,138763,0.0,0.0
2024-10-18 00:00:00+00:00,0.028674999251961708,0.0298289991915226,0.028279000893235207,0.028875000774860382,144686,0.0,0.0
2024-10-19 00:00:00+00:00,0.028875000774860382,0.029397999867796898,0.0280349999666214,0.028759000822901726,154636,0.0,0.0
2024-10-20 00:00:00+00:00,0.028814999386668205,0.029885999858379364,0.02848000079393387,0.029721999540925026,141338,0.0,0.0
2024-10-21 00:00:00+00:00,0.029735000804066658,0.0299880001693964,0.027670999988913536,0.02777400054037571,162076,0.0,0.0
2024-10-22 00:00:00+00:00,0.027639999985694885,0.02822599932551384,0.025954000651836395,0.02609900012612343,158518,0.0,0.0
2024-10-23 00:00:00+00:00,0.02609900012612343,0.02642199955880642,0.02487899921834469,0.025557000190019608,195519,0.0,0.0
2024-10-24 00:00:00+00:00,0.025412000715732574,0.028543999418616295,0.025318000465631485,0.025981999933719635,123468,0.0,0.0
2024-10-25 00:00:00+00:00,0.025981999933719635,0.026305999606847763,0.025185000151395798,0.025589000433683395,101625,0.0,0.0
2024-10-26 00:00:00+00:00,0.025589000433683395,0.027271000668406487,0.02459700033068657,0.02484400011599064,99861,0.0,0.0
2024-10-27 00:00:00+00:00,0.02484400011599064,0.025251999497413635,0.02303200028836727,0.02370700053870678,115503,0.0,0.0
2024-10-28 00:00:00+00:00,0.02370700053870678,0.027811000123620033,0.022405000403523445,0.02665100060403347,207984,0.0,0.0
2024-10-29 00:00:00+00:00,0.02665100060403347,0.027956999838352203,0.025825999677181244,0.02662000060081482,100737,0.0,0.0
2024-10-30 00:00:00+00:00,0.02662000060081482,0.02662000060081482,0.022864000871777534,0.023905999958515167,133567,0.0,0.0
2024-10-31 00:00:00+00:00,0.023905999958515167,0.025022000074386597,0.02236899919807911,0.022749999538064003,101098,0.0,0.0
2024-11-01 00:00:00+00:00,0.022749999538064003,0.024075999855995178,0.02249700017273426,0.02376200072467327,110970,0.0,0.0
2024-11-02 00:00:00+00:00,0.023764999583363533,0.023871999233961105,0.0227230004966259,0.023161999881267548,85620,0.0,0.0
2024-11-03 00:00:00+00:00,0.023161999881267548,0.023173000663518906,0.02250000089406967,0.02261899970471859,93337,0.0,0.0
2024-11-04 00:00:00+00:00,0.02261899970471859,0.024669000878930092,0.021767999976873398,0.023653000593185425,106471,0.0,0.0
2024-11-05 00:00:00+00:00,0.023653000593185425,0.02603299915790558,0.02358200028538704,0.025426000356674194,91211,0.0,0.0
2024-11-06 00:00:00+00:00,0.025426000356674194,0.02981800027191639,0.025426000356674194,0.02963300049304962,130584,0.0,0.0
2024-11-07 00:00:00+00:00,0.02963300049304962,0.02983199991285801,0.02796800062060356,0.028689000755548477,100294,0.0,0.0
2024-11-08 00:00:00+00:00,0.028689000755548477,0.029033999890089035,0.02758900076150894,0.028679000213742256,99883,0.0,0.0
2024-11-09 00:00:00+00:00,0.028679000213742256,0.031918998807668686,0.028095999732613564,0.03172999992966652,135903,0.0,0.0
2024-11-10 00:00:00+00:00,0.03173400089144707,0.036386001855134964,0.03153900057077408,0.03454099968075752,184787,0.0,0.0
2024-11-11 00:00:00+00:00,0.03458600118756294,0.03632200136780739,0.03349899873137474,0.03442100062966347,189779,0.0,0.0
2024-11-12 00:00:00+00:00,0.03442100062966347,0.03450800105929375,0.031244000419974327,0.032676998525857925,204197,0.0,0.0
2024-11-13 00:00:00+00:00,0.032698001712560654,0.03284100070595741,0.030083000659942627,0.03046399913728237,193711,0.0,0.0
2024-11-14 00:00:00+00:00,0.03046399913728237,0.030527999624609947,0.02697099931538105,0.027615999802947044,199791,0.0,0.0
2024-11-15 00:00:00+00:00,0.027615999802947044,0.02838199958205223,0.02532700076699257,0.026916999369859695,176517,0.0,0.0
2024-11-16 00:00:00+00:00,0.027116000652313232,0.02886899933218956,0.0260390006005764,0.02712699957191944,203313,0.0,0.0
2024-11-17 00:00:00+00:00,0.02713100053369999,0.027751000598073006,0.02590399980545044,0.027160000056028366,166696,0.0,0.0
2024-11-18 00:00:00+00:00,0.027155999094247818,0.02916399948298931,0.026731999590992928,0.027356000617146492,167621,0.0,0.0
2024-11-19 00:00:00+00:00,0.027356000617146492,0.02864000014960766,0.02639799937605858,0.0279690008610487,193168,0.0,0.0
2024-11-20 00:00:00+00:00,0.02803800068795681,0.031113000586628914,0.027116000652313232,0.02753400057554245,207856,0.0,0.0
2024-11-21 00:00:00+00:00,0.02753400057554245,0.029270000755786896,0.02547300048172474,0.02781200036406517,209246,0.0,0.0
2024-11-22 00:00:00+00:00,0.027807999402284622,0.028648000210523605,0.026624999940395355,0.028596999123692513,164587,0.0,0.0
2024-11-23 00:00:00+00:00,0.028544999659061432,0.03447699919342995,0.026895999908447266,0.03219199925661087,354550,0.0,0.0
2024-11-24 00:00:00+00:00,0.032150998711586,0.03723699972033501,0.031870000064373016,0.03600100055336952,328341,0.0,0.0
2024-11-25 00:00:00+00:00,0.035902999341487885,0.03991299867630005,0.03502799943089485,0.036855001002550125,308381,0.0,0.0
2024-11-26 00:00:00+00:00,0.036903999745845795,0.03807999938726425,0.03213300183415413,0.034460000693798065,238770,0.0,0.0
2024-11-27 00:00:00+00:00,0.03445899859070778,0.03923200070858002,0.03388199955224991,0.0373230017721653,199383,0.0,0.0
2024-11-28 00:00:00+00:00,0.03724699839949608,0.03854899853467941,0.033934999257326126,0.034595999866724014,194887,0.0,0.0
2024-11-29 00:00:00+00:00,0.034522999078035355,0.038137998431921005,0.03377800062298775,0.036830998957157135,249436,0.0,0.0
2024-11-30 00:00:00+00:00,0.036848001182079315,0.04468299821019173,0.0362199991941452,0.0443900004029274,394418,0.0,0.0
2024-12-01 00:00:00+00:00,0.0443900004029274,0.044544000178575516,0.0385110005736351,0.04142099991440773,185678,0.0,0.0
2024-12-02 00:00:00+00:00,0.04142099991440773,0.04220699891448021,0.03691300004720688,0.03982499986886978,226148,0.0,0.0
2024-12-03 00:00:00+00:00,0.03982499986886978,0.05513300001621246,0.03856100142002106,0.054023001343011856,637984,0.0,0.0
2024-12-04 00:00:00+00:00,0.05407499894499779,0.10148700326681137,0.05362899973988533,0.08896800130605698,2702255,0.0,0.0
2024-12-05 00:00:00+00:00,0.08896899968385696,0.1119140014052391,0.07662300020456314,0.07995600253343582,1277216,0.0,0.0
2024-12-06 00:00:00+00:00,0.0815960019826889,0.10357800126075745,0.08157599717378616,0.09848599880933762,644880,0.0,0.0
2024-12-07 00:00:00+00:00,0.09848099946975708,0.12005099654197693,0.09120000153779984,0.11135700345039368,963462,0.0,0.0
2024-12-08 00:00:00+00:00,0.11121000349521637,0.11232200264930725,0.09973400086164474,0.10386499762535095,553897,0.0,0.0
2024-12-09 00:00:00+00:00,0.10201500356197357,0.10283099859952927,0.08252900093793869,0.08628600090742111,556995,0.0,0.0
2024-12-10 00:00:00+00:00,0.08628500252962112,0.0959480032324791,0.08393099904060364,0.08671700209379196,483804,0.0,0.0
2024-12-11 00:00:00+00:00,0.0868069976568222,0.09615900367498398,0.07760199904441833,0.09351299703121185,587212,0.0,0.0
2024-12-12 00:00:00+00:00,0.09354099631309509,0.09480100125074387,0.08488000184297562,0.08693599700927734,427972,0.0,0.0
2024-12-13 00:00:00+00:00,0.08698900043964386,0.08946800231933594,0.08490300178527832,0.08789999783039093,347995,0.0,0.0
2024-12-14 00:00:00+00:00,0.08789999783039093,0.08974999934434891,0.07887700200080872,0.07946400344371796,317431,0.0,0.0
2024-12-15 00:00:00+00:00,0.07943999767303467,0.0938040018081665,0.079196996986866,0.09064199775457382,414841,0.0,0.0
2024-12-16 00:00:00+00:00,0.09064199775457382,0.09824100136756897,0.08684100210666656,0.08832100033760071,403195,0.0,0.0
2024-12-17 00:00:00+00:00,0.08824899792671204,0.08899299800395966,0.07744999974966049,0.07955300062894821,532761,0.0,0.0
2024-12-18 00:00:00+00:00,0.07955999672412872,0.07966099679470062,0.04588799923658371,0.05206099897623062,2104721,0.0,0.0
2024-12-19 00:00:00+00:00,0.05211900174617767,0.05211900174617767,0.037397999316453934,0.04118100181221962,777948,0.0,0.0
